joint_0,joint_1,joint_2,joint_3,joint_4,joint_5,joint_6
1.55526,-0.895657,-1.63402,-0.745916,1.82369,1.44346,-0.822047
1.54672,-0.890002,-1.62334,-0.733251,1.81627,1.45482,-0.820099
1.53805,-0.884892,-1.61291,-0.720749,1.80651,1.46696,-0.817958
1.52903,-0.879811,-1.60245,-0.708411,1.79733,1.47946,-0.8147
1.52011,-0.874636,-1.59186,-0.696636,1.79027,1.49215,-0.81
1.51106,-0.869855,-1.58141,-0.684664,1.78506,1.50464,-0.804303
1.50226,-0.865436,-1.57102,-0.672892,1.78033,1.51656,-0.798474
1.49339,-0.861489,-1.56086,-0.660528,1.77446,1.52837,-0.793256
1.48472,-0.857916,-1.55065,-0.648136,1.76681,1.54015,-0.78931
1.47595,-0.854879,-1.5406,-0.635672,1.75782,1.55215,-0.786236
1.46718,-0.852578,-1.53067,-0.623258,1.74863,1.56419,-0.783027
1.4585,-0.85107,-1.52107,-0.611421,1.73978,1.57608,-0.779399
1.44958,-0.850566,-1.51158,-0.59943,1.73156,1.58791,-0.775847
1.44105,-0.850569,-1.50201,-0.58794,1.72355,1.59974,-0.772875
1.43215,-0.851082,-1.49261,-0.576093,1.71547,1.61151,-0.770743
1.42361,-0.851878,-1.48324,-0.564586,1.70704,1.62329,-0.769388
1.41465,-0.853587,-1.47458,-0.552877,1.69832,1.6348,-0.769251
1.40594,-0.855744,-1.46593,-0.541504,1.68948,1.64612,-0.769908
1.39697,-0.85868,-1.45779,-0.530103,1.68062,1.65719,-0.771185
1.38818,-0.862138,-1.44959,-0.518934,1.67205,1.66806,-0.773174
1.37949,-0.866304,-1.44189,-0.507882,1.66381,1.67884,-0.77593
1.37092,-0.870719,-1.43444,-0.497078,1.65608,1.68933,-0.77932
1.36256,-0.875161,-1.42744,-0.486654,1.64864,1.69959,-0.783021
1.3538,-0.880183,-1.42125,-0.476392,1.64142,1.70937,-0.78692
1.34522,-0.885298,-1.41564,-0.466676,1.63458,1.7187,-0.790929
1.33636,-0.89082,-1.41217,-0.457352,1.62803,1.72758,-0.794883
1.32765,-0.895951,-1.411,-0.448647,1.62176,1.73612,-0.798801
1.3186,-0.901502,-1.41287,-0.440798,1.61538,1.74444,-0.802805
1.30954,-0.907121,-1.41698,-0.434003,1.60903,1.75219,-0.806947
1.3003,-0.912872,-1.42318,-0.428785,1.60286,1.75992,-0.811227
1.29092,-0.918851,-1.43096,-0.4252,1.59723,1.76798,-0.815577
1.28125,-0.925394,-1.44029,-0.42323,1.59213,1.77667,-0.819962
1.2715,-0.932167,-1.45037,-0.422618,1.58805,1.7856,-0.824225
1.26201,-0.939132,-1.46117,-0.42398,1.58564,1.79396,-0.828211
1.2526,-0.946877,-1.47204,-0.427209,1.58558,1.80142,-0.832158
1.24341,-0.954638,-1.48298,-0.432485,1.58742,1.80758,-0.836231
1.23398,-0.963046,-1.49386,-0.438665,1.5911,1.81309,-0.840561
1.22504,-0.971436,-1.5052,-0.444819,1.59567,1.81762,-0.844423
1.2168,-0.97993,-1.51711,-0.450497,1.60054,1.82136,-0.847128
1.20938,-0.988604,-1.52977,-0.456423,1.60543,1.82464,-0.848687
1.20231,-0.99689,-1.54284,-0.462466,1.61022,1.82787,-0.849432
1.19504,-1.00542,-1.55615,-0.46834,1.61498,1.83192,-0.850826
1.18803,-1.0138,-1.56937,-0.4735,1.61912,1.83643,-0.853926
1.18114,-1.02258,-1.58296,-0.477076,1.62243,1.84048,-0.859257
1.17539,-1.03134,-1.59649,-0.480207,1.62562,1.84291,-0.866046
1.16988,-1.04013,-1.61008,-0.484045,1.62972,1.84394,-0.872421
1.16377,-1.04888,-1.62389,-0.489734,1.63513,1.84415,-0.877234
1.157,-1.05718,-1.63742,-0.49725,1.64146,1.84474,-0.881018
1.14941,-1.06605,-1.65139,-0.50531,1.64793,1.84684,-0.884776
1.14184,-1.07478,-1.6654,-0.512742,1.65418,1.84976,-0.888992
1.13482,-1.08405,-1.67971,-0.519441,1.66028,1.85155,-0.894335
1.12863,-1.09307,-1.69408,-0.525737,1.66633,1.85116,-0.900809
1.12252,-1.10217,-1.70842,-0.532738,1.67267,1.85022,-0.907705
1.11626,-1.11082,-1.72272,-0.540998,1.67947,1.84938,-0.914233
1.10973,-1.11954,-1.73682,-0.549918,1.68676,1.8489,-0.920161
1.10285,-1.12869,-1.75132,-0.559086,1.69332,1.84911,-0.925179
1.09661,-1.13775,-1.76563,-0.568079,1.69879,1.84934,-0.929422
1.0905,-1.14729,-1.78058,-0.577035,1.70363,1.84944,-0.933397
1.08482,-1.15639,-1.79523,-0.586129,1.70856,1.84915,-0.937924
1.07875,-1.1657,-1.81,-0.595514,1.71439,1.84859,-0.94354
1.07282,-1.17466,-1.82459,-0.604822,1.72142,1.84666,-0.950182
1.06656,-1.18402,-1.83933,-0.613886,1.7295,1.84358,-0.957223
1.06038,-1.19302,-1.85373,-0.622154,1.73778,1.84089,-0.962362
1.0538,-1.20171,-1.86573,-0.627477,1.74588,1.8422,-0.9615
1.04849,-1.21118,-1.87422,-0.631035,1.75332,1.84759,-0.956114
1.04383,-1.22132,-1.88134,-0.634807,1.76083,1.85486,-0.952201
1.03777,-1.22971,-1.88836,-0.637353,1.76753,1.8614,-0.950435
1.03098,-1.23719,-1.89518,-0.636427,1.77068,1.86438,-0.947595
1.02536,-1.24459,-1.90322,-0.633183,1.7716,1.86349,-0.942638
1.02004,-1.25025,-1.91286,-0.629686,1.77144,1.86274,-0.936436
1.0138,-1.25386,-1.92306,-0.626135,1.77054,1.86316,-0.929798
1.00709,-1.25679,-1.93373,-0.622795,1.77059,1.86116,-0.923638
1.00006,-1.25945,-1.94505,-0.620231,1.77261,1.85474,-0.919428
0.992662,-1.2613,-1.95633,-0.619127,1.77641,1.84515,-0.91709
0.984434,-1.26255,-1.96711,-0.61916,1.78122,1.83493,-0.915434
0.976013,-1.26377,-1.97707,-0.62005,1.78656,1.82563,-0.912869
0.96732,-1.26555,-1.98595,-0.620019,1.79243,1.81877,-0.908128
0.959723,-1.26837,-1.99359,-0.620777,1.79834,1.814,-0.901092
0.95222,-1.27173,-2.00106,-0.623065,1.80257,1.80898,-0.893775
0.943346,-1.27465,-2.00967,-0.626572,1.80593,1.8024,-0.887808
0.933441,-1.27685,-2.01975,-0.628004,1.80899,1.7937,-0.883317
0.925232,-1.27984,-2.03148,-0.626177,1.81087,1.78375,-0.87893
0.9193,-1.28386,-2.04372,-0.622409,1.81207,1.77378,-0.873376
0.914083,-1.28759,-2.05536,-0.62076,1.8137,1.76495,-0.866392
0.906581,-1.29034,-2.06631,-0.622418,1.81686,1.75692,-0.858943
0.897125,-1.29257,-2.07688,-0.625204,1.82187,1.74902,-0.851484
0.887697,-1.29579,-2.08776,-0.625731,1.82734,1.74138,-0.843538
0.880236,-1.3001,-2.0989,-0.623202,1.83174,1.73393,-0.834938
0.874392,-1.30468,-2.11003,-0.620303,1.83538,1.7265,-0.825999
0.867495,-1.30862,-2.1207,-0.618727,1.83954,1.71853,-0.817334
0.858602,-1.31192,-2.13079,-0.616633,1.84453,1.71007,-0.808897
0.850242,-1.31611,-2.14095,-0.612541,1.84953,1.70161,-0.800379
0.842992,-1.32153,-2.15163,-0.606263,1.8541,1.69329,-0.791373
0.836724,-1.32742,-2.16209,-0.599897,1.85885,1.68539,-0.781798
0.829402,-1.3334,-2.17206,-0.594637,1.86455,1.67741,-0.77229
0.82091,-1.33935,-2.1812,-0.589932,1.87102,1.6694,-0.763197
0.812724,-1.3455,-2.1901,-0.58485,1.87754,1.66161,-0.754276
0.804757,-1.35218,-2.199,-0.57888,1.88389,1.65417,-0.745127
0.797428,-1.35903,-2.20775,-0.572512,1.89016,1.64715,-0.735683
0.789592,-1.36589,-2.216,-0.56598,1.89682,1.64024,-0.726339
0.781359,-1.37267,-2.22349,-0.559935,1.90385,1.63339,-0.717417
0.772987,-1.37951,-2.23074,-0.553716,1.91103,1.62684,-0.708891
0.764778,-1.38619,-2.23802,-0.546959,1.91815,1.62039,-0.700498
0.757004,-1.39289,-2.24487,-0.540071,1.92522,1.61438,-0.692225
0.749047,-1.39972,-2.25,-0.532753,1.93247,1.60919,-0.684356
0.741089,-1.40646,-2.25128,-0.52556,1.93971,1.6053,-0.677145
0.732655,-1.41376,-2.24952,-0.51836,1.94718,1.60302,-0.670477
0.72403,-1.42092,-2.24614,-0.510897,1.95486,1.60261,-0.664234
0.715967,-1.42749,-2.24222,-0.50335,1.96227,1.60343,-0.659414
0.707982,-1.43389,-2.23733,-0.495782,1.96875,1.60557,-0.655632
0.70023,-1.44012,-2.23119,-0.488611,1.97315,1.60968,-0.651926
0.692287,-1.44589,-2.22393,-0.481538,1.97472,1.6161,-0.647679
0.684229,-1.45117,-2.21591,-0.474351,1.97372,1.6239,-0.643381
0.676633,-1.45604,-2.20816,-0.467093,1.97185,1.63137,-0.639839
0.669275,-1.46077,-2.20155,-0.45969,1.97081,1.63735,-0.635716
0.66244,-1.46497,-2.19615,-0.452097,1.97038,1.6408,-0.629705
0.655836,-1.46919,-2.19158,-0.444792,1.96984,1.6404,-0.621738
0.649264,-1.47324,-2.18619,-0.438005,1.96919,1.637,-0.61316
0.643196,-1.47716,-2.17895,-0.432168,1.96986,1.63463,-0.605807
0.637496,-1.48151,-2.1703,-0.427542,1.9726,1.63532,-0.59947
0.63174,-1.48604,-2.16074,-0.423446,1.9781,1.63966,-0.592297
0.626682,-1.49068,-2.15138,-0.418892,1.98577,1.64716,-0.582952
0.623192,-1.49623,-2.14284,-0.414405,1.9932,1.65512,-0.571918
0.620743,-1.50155,-2.13462,-0.41193,1.99746,1.66185,-0.561215
0.617036,-1.5059,-2.12646,-0.408922,1.99843,1.6677,-0.552021
0.614312,-1.51074,-2.1177,-0.403665,1.99806,1.67376,-0.543879
0.61332,-1.51673,-2.10846,-0.39561,1.99665,1.67973,-0.535863
0.613496,-1.52328,-2.09929,-0.386567,1.99525,1.68432,-0.527051
0.61375,-1.52928,-2.09089,-0.378478,1.99458,1.68676,-0.517462
0.613046,-1.53465,-2.08346,-0.371623,1.99329,1.68665,-0.508034
0.611722,-1.53952,-2.07638,-0.365967,1.9908,1.68544,-0.499362
0.609969,-1.54412,-2.06935,-0.360434,1.98776,1.68575,-0.491182
0.608772,-1.54881,-2.0622,-0.355026,1.98557,1.68862,-0.482705
0.607989,-1.5534,-2.05498,-0.349643,1.98478,1.69399,-0.47343
0.606946,-1.5577,-2.04781,-0.343827,1.9842,1.69979,-0.46343
0.60587,-1.56177,-2.04109,-0.337555,1.98214,1.703,-0.453266
0.604787,-1.56594,-2.035,-0.331073,1.97806,1.7035,-0.443716
0.603953,-1.57007,-2.02886,-0.324614,1.9732,1.70163,-0.434983
0.602966,-1.57417,-2.02216,-0.318131,1.96925,1.69881,-0.426738
0.601578,-1.57802,-2.01529,-0.311655,1.96584,1.69792,-0.418333
0.600234,-1.58165,-2.00863,-0.305248,1.96345,1.69954,-0.409206
0.599714,-1.58526,-2.00208,-0.299102,1.9627,1.7034,-0.399235
0.600073,-1.589,-1.99548,-0.293336,1.96224,1.70844,-0.388807
0.600665,-1.59281,-1.98903,-0.287757,1.96051,1.71169,-0.378622
0.601361,-1.59638,-1.98325,-0.281974,1.9569,1.71176,-0.369309
0.601979,-1.5998,-1.97795,-0.276054,1.95195,1.70976,-0.360809
0.602241,-1.60333,-1.97246,-0.270492,1.94707,1.70779,-0.352503
0.602242,-1.6069,-1.96676,-0.265067,1.94301,1.70777,-0.343905
0.602112,-1.6106,-1.96089,-0.25972,1.94041,1.7106,-0.334432
0.601831,-1.61435,-1.95454,-0.254254,1.93868,1.71617,-0.324025
0.601991,-1.61814,-1.94803,-0.248849,1.93671,1.72295,-0.31329
0.602667,-1.622,-1.94212,-0.243781,1.93379,1.72966,-0.303026
0.603356,-1.62587,-1.93689,-0.239969,1.93011,1.73551,-0.293682
0.603292,-1.62955,-1.93179,-0.237703,1.92662,1.74014,-0.285009
0.602019,-1.63316,-1.92655,-0.235501,1.9233,1.74395,-0.27657
0.600852,-1.63688,-1.92133,-0.233393,1.91954,1.74809,-0.268027
0.599547,-1.64078,-1.91673,-0.231476,1.91475,1.7535,-0.259236
0.597725,-1.64452,-1.91293,-0.229917,1.90889,1.7605,-0.250049
0.595456,-1.6481,-1.90962,-0.228578,1.90219,1.76837,-0.240506
0.593703,-1.65189,-1.90723,-0.227077,1.89492,1.77645,-0.230913
0.592665,-1.65535,-1.90687,-0.224531,1.88731,1.7843,-0.221628
0.592012,-1.65826,-1.90797,-0.220934,1.87936,1.79176,-0.212877
0.591797,-1.66109,-1.90959,-0.21672,1.87118,1.79897,-0.204484
0.591719,-1.66404,-1.91076,-0.212051,1.86276,1.80631,-0.196356
0.591707,-1.66712,-1.91122,-0.207068,1.85399,1.81414,-0.188613
0.591857,-1.67032,-1.91142,-0.201801,1.84493,1.82243,-0.1812
0.592306,-1.6735,-1.91182,-0.196307,1.83568,1.8308,-0.173942
0.593188,-1.67666,-1.91296,-0.190789,1.82648,1.83921,-0.166705
0.594543,-1.67986,-1.91499,-0.185439,1.81747,1.84731,-0.159407
0.596102,-1.6832,-1.91757,-0.180536,1.80861,1.85508,-0.15204
0.597686,-1.68665,-1.92004,-0.176076,1.79976,1.86245,-0.144649
0.599509,-1.69047,-1.92178,-0.171871,1.79075,1.86957,-0.137469
0.60166,-1.69462,-1.92297,-0.167552,1.78169,1.87695,-0.130699
0.60397,-1.69883,-1.92433,-0.163044,1.7726,1.88462,-0.124172
0.606267,-1.70325,-1.92634,-0.158415,1.76355,1.89268,-0.117787
0.608564,-1.70771,-1.92919,-0.154089,1.75464,1.90095,-0.11134
0.610928,-1.71207,-1.93296,-0.150298,1.74584,1.90896,-0.104688
0.6133,-1.71615,-1.93702,-0.146998,1.73707,1.9166,-0.0978959
0.61562,-1.72018,-1.94064,-0.144043,1.72821,1.92374,-0.0912945
0.617893,-1.72442,-1.94395,-0.141414,1.71935,1.9307,-0.0851081
0.619942,-1.72866,-1.94746,-0.139577,1.71056,1.93792,-0.0793283
0.621322,-1.73249,-1.95169,-0.138952,1.70193,1.94537,-0.0737699
0.622003,-1.73565,-1.95677,-0.139652,1.69346,1.9532,-0.0680234
0.622198,-1.73848,-1.96301,-0.141672,1.68501,1.96101,-0.0618202
0.621907,-1.7411,-1.97037,-0.145184,1.67633,1.96858,-0.0552465
0.621049,-1.74308,-1.97839,-0.150264,1.66729,1.97585,-0.0487146
0.619469,-1.74436,-1.98675,-0.156804,1.65777,1.98265,-0.0426022
0.61731,-1.74514,-1.99516,-0.164446,1.64787,1.98926,-0.0370441
0.614744,-1.74534,-2.00362,-0.172846,1.63779,1.99604,-0.0318104
0.611653,-1.74502,-2.01255,-0.181987,1.62769,2.00306,-0.0263679
0.608357,-1.74406,-2.02224,-0.192026,1.61772,2.01039,-0.0201208
0.60454,-1.74253,-2.03297,-0.202867,1.60774,2.01751,-0.0127637
0.600419,-1.74081,-2.04444,-0.214429,1.59769,2.02385,-0.00459847
0.595966,-1.73866,-2.05614,-0.226372,1.58751,2.02942,0.00363997
0.591681,-1.73619,-2.06757,-0.238248,1.57717,2.0346,0.0110028
0.587981,-1.73376,-2.07847,-0.250064,1.56681,2.03959,0.0168646
0.584796,-1.73168,-2.08882,-0.261158,1.55669,2.04389,0.0214761
0.582039,-1.72991,-2.09886,-0.2716,1.54697,2.04696,0.0256829
0.579367,-1.72785,-2.10893,-0.281673,1.53758,2.04884,0.0305091
0.576363,-1.72576,-2.11946,-0.292266,1.52823,2.04974,0.0367753
0.573164,-1.72327,-2.13051,-0.303968,1.51864,2.04986,0.0442719
0.57018,-1.72089,-2.14157,-0.316375,1.50893,2.04967,0.051437
0.567874,-1.71845,-2.15181,-0.328706,1.49929,2.04937,0.0561042
0.566264,-1.71653,-2.16017,-0.339451,1.4901,2.04913,0.0571516
0.56558,-1.71542,-2.16644,-0.348417,1.48145,2.04901,0.0559993
0.565748,-1.71448,-2.17168,-0.356305,1.47333,2.04891,0.0558515
0.566659,-1.7131,-2.1779,-0.364943,1.46525,2.04887,0.0588547
0.567492,-1.71098,-2.18664,-0.374867,1.45674,2.04872,0.0664442
0.567793,-1.70823,-2.19803,-0.386638,1.44772,2.04837,0.0775566
0.5679,-1.70467,-2.21033,-0.399257,1.43844,2.04781,0.0880522
0.568243,-1.70108,-2.22004,-0.411581,1.42931,2.04709,0.0931341
0.568534,-1.6982,-2.22278,-0.421165,1.42141,2.04653,0.0912521
0.569938,-1.69796,-2.21727,-0.426732,1.41558,2.04613,0.0837218
0.57307,-1.69939,-2.20611,-0.431259,1.41049,2.04558,0.0766236
