joint_0,joint_1,joint_2,joint_3,joint_4,joint_5,joint_6
0.764264,-1.36213,-2.20146,-0.566506,1.89373,1.65349,-0.739571
0.758407,-1.36764,-2.21027,-0.558693,1.8975,1.64861,-0.728348
0.750565,-1.37507,-2.21666,-0.555368,1.907,1.64161,-0.719651
0.741953,-1.38173,-2.22129,-0.552204,1.91503,1.63515,-0.712039
0.733864,-1.38638,-2.22861,-0.545688,1.92151,1.62838,-0.704788
0.725911,-1.39305,-2.23856,-0.537537,1.92738,1.62343,-0.696369
0.718797,-1.39801,-2.24559,-0.528638,1.93332,1.61794,-0.687062
0.711144,-1.40375,-2.24863,-0.521622,1.94191,1.613,-0.680301
0.703438,-1.40951,-2.24672,-0.514915,1.95063,1.61113,-0.673589
0.695877,-1.41372,-2.23941,-0.50719,1.9582,1.6138,-0.668884
0.689446,-1.41611,-2.23237,-0.501039,1.96653,1.61243,-0.662428
0.683455,-1.41472,-2.23076,-0.491802,1.97312,1.61863,-0.656656
0.67785,-1.41848,-2.22863,-0.483747,1.97681,1.62024,-0.659124
0.676002,-1.42498,-2.21634,-0.478344,1.97824,1.62707,-0.653163
0.670949,-1.43416,-2.20878,-0.474473,1.97553,1.64084,-0.647658
0.662923,-1.44048,-2.20204,-0.465808,1.96518,1.64924,-0.639333
0.656616,-1.43584,-2.19426,-0.457738,1.95678,1.65277,-0.637276
0.648591,-1.44037,-2.19013,-0.450887,1.96162,1.6546,-0.639722
0.642195,-1.44642,-2.18963,-0.442065,1.96763,1.65311,-0.625989
0.636864,-1.45678,-2.18695,-0.434759,1.96769,1.65042,-0.612379
0.629413,-1.46846,-2.18129,-0.431679,1.96674,1.63035,-0.602565
0.626081,-1.47258,-2.16988,-0.426596,1.96177,1.61707,-0.598205
0.634564,-1.47607,-2.15352,-0.423776,1.97703,1.64106,-0.599168
0.638524,-1.49061,-2.14835,-0.424068,1.98935,1.64974,-0.590873
0.648161,-1.49351,-2.14111,-0.422522,2.00261,1.67091,-0.573876
0.655071,-1.4951,-2.13396,-0.406475,2.01144,1.67608,-0.557297
0.652304,-1.5024,-2.12806,-0.410526,2.005,1.67279,-0.549056
0.636741,-1.51255,-2.12154,-0.42241,1.98768,1.67067,-0.547045
0.623336,-1.51344,-2.10806,-0.397564,1.97984,1.67779,-0.54076
0.612158,-1.51665,-2.09569,-0.388354,1.98989,1.6866,-0.532877
0.617436,-1.52509,-2.08846,-0.377088,1.9841,1.69233,-0.522192
0.620746,-1.52773,-2.0845,-0.373743,1.9867,1.68894,-0.508144
0.614895,-1.5283,-2.08041,-0.37418,1.99286,1.68454,-0.500512
0.605798,-1.5345,-2.07229,-0.36949,1.9813,1.67561,-0.494446
0.601297,-1.53934,-2.06505,-0.358859,1.97668,1.67398,-0.488705
0.609914,-1.54323,-2.05665,-0.350537,1.97645,1.69067,-0.478908
0.62046,-1.54785,-2.04919,-0.345156,1.98193,1.70563,-0.467387
0.625797,-1.54832,-2.04146,-0.338592,1.98951,1.71277,-0.455915
0.627024,-1.54835,-2.03629,-0.332002,1.98552,1.71211,-0.445266
0.619426,-1.55232,-2.03292,-0.32593,1.96831,1.69912,-0.437906
0.612749,-1.5605,-2.02736,-0.319988,1.95773,1.69638,-0.431603
0.600569,-1.56975,-2.01582,-0.315575,1.96246,1.68489,-0.424105
0.597327,-1.57489,-2.00811,-0.311436,1.96435,1.68298,-0.415354
0.606053,-1.57615,-2.00508,-0.304302,1.95851,1.70105,-0.404115
0.612908,-1.5751,-1.99953,-0.295121,1.9601,1.70856,-0.392175
0.616537,-1.57699,-1.98986,-0.289493,1.9701,1.7204,-0.381155
0.617954,-1.58152,-1.98355,-0.287191,1.96558,1.72303,-0.371389
0.615507,-1.58526,-1.98074,-0.281232,1.94924,1.71085,-0.364749
0.607927,-1.59295,-1.97818,-0.275661,1.93774,1.69849,-0.358253
0.599738,-1.60139,-1.96974,-0.270808,1.93793,1.69607,-0.350301
0.592007,-1.60671,-1.96233,-0.266177,1.9379,1.69684,-0.341735
0.595898,-1.60743,-1.95911,-0.257283,1.93694,1.71048,-0.329667
0.606864,-1.60951,-1.95026,-0.252905,1.94124,1.73038,-0.316141
0.613602,-1.61099,-1.94118,-0.243929,1.94344,1.7345,-0.305713
0.614577,-1.61407,-1.93747,-0.238399,1.93502,1.7383,-0.296989
0.611013,-1.61967,-1.93708,-0.23764,1.9242,1.74065,-0.289719
0.605705,-1.62801,-1.93048,-0.23851,1.92187,1.74251,-0.282869
0.596157,-1.63662,-1.92434,-0.241935,1.92191,1.7422,-0.274802
0.593296,-1.64148,-1.91795,-0.236759,1.91825,1.74484,-0.265001
0.590273,-1.643,-1.9153,-0.232828,1.90989,1.75515,-0.255351
0.587447,-1.64261,-1.91291,-0.231283,1.90026,1.76829,-0.245519
0.588669,-1.64276,-1.91065,-0.230717,1.89273,1.77666,-0.234839
0.591089,-1.64426,-1.90586,-0.228686,1.88672,1.78318,-0.225418
0.591326,-1.6464,-1.90621,-0.222991,1.87978,1.78926,-0.216786
0.590719,-1.64726,-1.90977,-0.215472,1.87107,1.79495,-0.209371
0.589277,-1.64899,-1.91332,-0.211557,1.86374,1.80032,-0.201967
0.590101,-1.65163,-1.9139,-0.206876,1.85644,1.8079,-0.194024
0.593344,-1.65467,-1.91319,-0.201008,1.84742,1.81773,-0.186255
0.597272,-1.66236,-1.91107,-0.197899,1.83688,1.82741,-0.179628
0.601845,-1.66977,-1.91112,-0.193085,1.82739,1.83507,-0.172039
0.604489,-1.67479,-1.91191,-0.188371,1.81874,1.84275,-0.164452
0.607038,-1.68048,-1.91621,-0.183953,1.81048,1.84932,-0.156778
0.608152,-1.68626,-1.92001,-0.180822,1.80217,1.85506,-0.148818
0.608766,-1.69128,-1.92282,-0.177745,1.79361,1.86086,-0.141118
0.60965,-1.69547,-1.92352,-0.1735,1.78498,1.86799,-0.134104
0.612105,-1.69979,-1.92301,-0.16781,1.77616,1.87637,-0.128122
0.614364,-1.70315,-1.9228,-0.162936,1.76756,1.8858,-0.1228
0.616613,-1.7061,-1.92534,-0.157686,1.75897,1.89438,-0.116559
0.618006,-1.70745,-1.93011,-0.153964,1.75059,1.90241,-0.10956
0.61946,-1.7093,-1.93603,-0.150872,1.7423,1.90972,-0.101749
0.622031,-1.71404,-1.9405,-0.148174,1.73387,1.91577,-0.0940782
0.624949,-1.71875,-1.94293,-0.145755,1.72519,1.92198,-0.0878112
0.628348,-1.72402,-1.94372,-0.142365,1.71653,1.9288,-0.0824514
0.629416,-1.72826,-1.94707,-0.140869,1.70791,1.93665,-0.0772818
0.629044,-1.72971,-1.95263,-0.140902,1.69963,1.94531,-0.0719977
0.627642,-1.73,-1.95973,-0.143051,1.69159,1.95342,-0.0658676
0.623818,-1.72979,-1.96822,-0.146265,1.68342,1.96117,-0.0581993
0.61883,-1.73095,-1.97661,-0.148904,1.67455,1.96834,-0.0503125
0.614832,-1.73149,-1.98501,-0.156121,1.66449,1.97489,-0.0438044
0.612137,-1.73075,-1.99295,-0.164105,1.65406,1.98079,-0.0385861
0.610211,-1.72966,-2.00021,-0.172391,1.64406,1.98666,-0.0340708
0.606483,-1.72607,-2.00755,-0.179011,1.63487,1.99402,-0.0298458
0.600782,-1.72081,-2.01707,-0.18876,1.6255,2.00241,-0.0243399
0.596555,-1.71896,-2.02853,-0.199773,1.61642,2.01079,-0.0165848
0.590829,-1.71646,-2.0419,-0.211856,1.60657,2.01835,-0.00675121
0.583787,-1.71672,-2.05418,-0.223965,1.59627,2.02282,0.00339532
0.578991,-1.71704,-2.06498,-0.235196,1.58595,2.02574,0.0113904
0.575346,-1.71626,-2.07486,-0.245793,1.57562,2.02983,0.0171463
0.576619,-1.71338,-2.08375,-0.255851,1.56551,2.03683,0.0202737
0.579324,-1.71295,-2.09266,-0.264667,1.5568,2.04531,0.0218686
0.580586,-1.71393,-2.10238,-0.273992,1.54858,2.05503,0.0245512
0.58026,-1.71348,-2.11273,-0.284989,1.53987,2.06306,0.0303311
0.574745,-1.7101,-2.12529,-0.299307,1.52961,2.06766,0.0408275
0.56733,-1.70431,-2.13828,-0.315099,1.5177,2.07258,0.0530025
0.563729,-1.70279,-2.14857,-0.327076,1.50807,2.0796,0.0596642
0.565694,-1.70225,-2.15592,-0.336039,1.49967,2.08757,0.0614858
0.573014,-1.7018,-2.16027,-0.341916,1.49267,2.09375,0.057871
0.582829,-1.70297,-2.16154,-0.345085,1.48709,2.09837,0.0496648
0.591501,-1.70212,-2.16408,-0.351034,1.48077,2.10015,0.043613
0.589064,-1.69835,-2.17375,-0.364817,1.47144,2.10163,0.0528704
0.580463,-1.68899,-2.1925,-0.386856,1.45729,2.10229,0.0785034
0.565733,-1.68646,-2.21186,-0.405477,1.44541,2.09818,0.0987094
0.557325,-1.68596,-2.22313,-0.416288,1.43519,2.09382,0.105588
0.565846,-1.68578,-2.226,-0.422864,1.42897,2.09555,0.101415
0.577481,-1.68026,-2.21843,-0.42487,1.42411,2.10072,0.0907013
0.592348,-1.68132,-2.17758,-0.417702,1.42929,2.10296,0.0564441
0.598307,-1.68673,-2.16227,-0.413364,1.43503,2.10292,0.0518564
0.598335,-1.68304,-2.17417,-0.429531,1.42357,2.10325,0.0640002
0.596025,-1.66629,-2.21682,-0.463348,1.39954,2.10432,0.102268
0.580853,-1.66873,-2.27536,-0.486162,1.37914,2.09144,0.140115
0.581212,-1.66454,-2.27685,-0.492374,1.36762,2.08572,0.144655
0.587127,-1.66434,-2.26613,-0.495833,1.35978,2.08947,0.136921
