pos_X,pos_Y,pos_Z
3.405480043220170949e-01,-3.211545622331566929e-01,9.966413610368447529e-01
3.404990329322590825e-01,-3.213799037337584652e-01,9.966061055081196773e-01
3.404391063181061439e-01,-3.215890445607243464e-01,9.965849558600972102e-01
3.403656153152558872e-01,-3.217869306339039004e-01,9.965770255221603202e-01
3.402782398579420886e-01,-3.219764610562352858e-01,9.965825338067683115e-01
3.401766539193948335e-01,-3.221557584278056385e-01,9.966010524395262360e-01
3.400635298525545025e-01,-3.223203163655931069e-01,9.966333894269375770e-01
3.399421778121765603e-01,-3.224633920986551550e-01,9.966804597916842923e-01
3.398141104244427058e-01,-3.225767487607831274e-01,9.967467309157634903e-01
3.396792952167955182e-01,-3.226594936248938228e-01,9.968342046844079762e-01
3.395358751648830387e-01,-3.227088600369083515e-01,9.969467290198761322e-01
3.393863997483970718e-01,-3.227286967788922656e-01,9.970791405381954631e-01
3.392314399844102990e-01,-3.227221842962678111e-01,9.972316808804655430e-01
3.390705644900329219e-01,-3.226875959217790357e-01,9.974020274514449058e-01
3.389028166679759480e-01,-3.226258320464713281e-01,9.975925293644277714e-01
3.387269512718152908e-01,-3.225474141219428770e-01,9.978017883449774583e-01
3.385371592419043063e-01,-3.224516240610343365e-01,9.980324993829788882e-01
3.383345480387795479e-01,-3.223436241944889757e-01,9.982791511667782336e-01
3.381268167024843452e-01,-3.222267319294691568e-01,9.985384150025693462e-01
3.379155897098953254e-01,-3.220932859966040840e-01,9.988083867160769680e-01
3.376976368549451935e-01,-3.219367448821980893e-01,9.990948347332353485e-01
3.374729786710367052e-01,-3.217618041042133448e-01,9.993966200652298904e-01
3.372408809475865854e-01,-3.215748017799081593e-01,9.997154182039695858e-01
3.369984728149832964e-01,-3.213706043743256302e-01,1.000051663315682404e+00
3.367418380788792520e-01,-3.211497224406660855e-01,1.000407480112519565e+00
3.364708236529527219e-01,-3.209185608453841154e-01,1.000784290222003658e+00
3.361877116712418956e-01,-3.206771798084013247e-01,1.001179299361802277e+00
3.358924643196886661e-01,-3.204126991613976405e-01,1.001591403064877372e+00
3.355836988094564877e-01,-3.201343109816782717e-01,1.002022737660217544e+00
3.352596801879782484e-01,-3.198513103922386303e-01,1.002470883124632506e+00
3.349247970566249788e-01,-3.195502811832955370e-01,1.002932453586825146e+00
3.345805859295967744e-01,-3.192365310967510972e-01,1.003404521654748471e+00
3.342237510654017529e-01,-3.189153771637113777e-01,1.003888789727940933e+00
3.338558711632465537e-01,-3.185797570257425382e-01,1.004384211694551388e+00
3.334715329197799338e-01,-3.182349172331424003e-01,1.004895045520395769e+00
3.330629254679956519e-01,-3.178900587279381851e-01,1.005427201375869606e+00
3.326340321730231753e-01,-3.175323994506771275e-01,1.005978169304921677e+00
3.321867498279932329e-01,-3.171694748903114425e-01,1.006543147517289905e+00
3.317140798881307862e-01,-3.168150306471851918e-01,1.007125384164456960e+00
3.312104999762247592e-01,-3.164665853016251917e-01,1.007727260306219952e+00
3.306802249253142922e-01,-3.161199261291727791e-01,1.008347595881411207e+00
3.301287584879316062e-01,-3.157756933382792064e-01,1.008984259294963826e+00
3.295598230098147896e-01,-3.154187426477029765e-01,1.009640824646466983e+00
3.289775891696589682e-01,-3.150403623150784260e-01,1.010317804743551706e+00
3.283813694175634068e-01,-3.146359118532199295e-01,1.011021896499604278e+00
3.277750601820028642e-01,-3.142086398340971920e-01,1.011746385380990043e+00
3.271519318986915725e-01,-3.137642509937477731e-01,1.012494253631724961e+00
3.265109844582401721e-01,-3.133123398016324779e-01,1.013260232037503483e+00
3.258462968339088661e-01,-3.128654302988739810e-01,1.014045264769170673e+00
3.251508182319933216e-01,-3.124276277161679993e-01,1.014852818699424120e+00
3.244224366433064444e-01,-3.119981032056778902e-01,1.015686361675181670e+00
3.236671263783800212e-01,-3.115753101360191346e-01,1.016541656398660232e+00
3.228900564064204892e-01,-3.111466870877027113e-01,1.017422103671928646e+00
3.220962628051013965e-01,-3.107056016616921990e-01,1.018324859920997527e+00
3.212957155857429914e-01,-3.102415323453593943e-01,1.019248742063876501e+00
3.204944678253155432e-01,-3.097535446133881654e-01,1.020188971532706601e+00
3.196992190509410081e-01,-3.092418131237349987e-01,1.021136074355908807e+00
3.189055764757951494e-01,-3.087279339805464873e-01,1.022085694152455870e+00
3.181056314275792496e-01,-3.082245889824618557e-01,1.023036268109280389e+00
3.172940597283207542e-01,-3.077482825842613456e-01,1.023985107312850085e+00
3.164640219569417323e-01,-3.073062665404108218e-01,1.024936450406311650e+00
3.156158717683132942e-01,-3.068960156674991890e-01,1.025889155977534273e+00
3.147535855075938027e-01,-3.065146494319679338e-01,1.026842546346341090e+00
3.138826153500466898e-01,-3.061561568059482097e-01,1.027795236666499967e+00
3.129998559109362644e-01,-3.058188687333010525e-01,1.028752179912879150e+00
3.121105499092531321e-01,-3.055010930838172323e-01,1.029708995968032559e+00
3.112228506869103017e-01,-3.051997736769893055e-01,1.030661718361487456e+00
3.103377150670786899e-01,-3.049220076005042523e-01,1.031603335274830613e+00
3.094536047794864131e-01,-3.046691798083905889e-01,1.032533931349631118e+00
3.085750427761831949e-01,-3.044473978046083329e-01,1.033447004051677443e+00
3.077016515278199194e-01,-3.042614374343634576e-01,1.034340652811039263e+00
3.068309460891410212e-01,-3.041157214986719981e-01,1.035213993628831597e+00
3.059645277112596484e-01,-3.040049461768195016e-01,1.036069269425391237e+00
3.051064816535015711e-01,-3.039266246124564530e-01,1.036904487047985324e+00
3.042588255710052536e-01,-3.038721594667829207e-01,1.037723062826121811e+00
3.034265616388848730e-01,-3.038222090202478687e-01,1.038529853752001575e+00
3.026013685533451292e-01,-3.037759954739261969e-01,1.039336259450827082e+00
3.017777936245673587e-01,-3.037363742298492264e-01,1.040144205357628193e+00
3.009581404942969773e-01,-3.037091586073414895e-01,1.040947524772986021e+00
3.001481031303153135e-01,-3.036938452166200175e-01,1.041740855393201493e+00
2.993486330122985817e-01,-3.036900888882925753e-01,1.042522574884118480e+00
2.985658575319116159e-01,-3.036987486935789349e-01,1.043286561316496996e+00
2.977933926878695292e-01,-3.037275372921331984e-01,1.044035802381522604e+00
2.970279008703534673e-01,-3.037786213350626707e-01,1.044768613076037189e+00
2.962740183211021727e-01,-3.038576505698471486e-01,1.045480590425159395e+00
2.955363402044735022e-01,-3.039611308542219392e-01,1.046167055373337540e+00
2.948124197526528212e-01,-3.040924608842958121e-01,1.046826635462785093e+00
2.940955470194819288e-01,-3.042549971541987364e-01,1.047466785829714420e+00
2.933767710998179123e-01,-3.044510886110806669e-01,1.048093974842916998e+00
2.926568961461628038e-01,-3.046787767879309272e-01,1.048708042470324786e+00
2.919393276925885683e-01,-3.049378264755840950e-01,1.049307175799921277e+00
2.912331354908964109e-01,-3.052178780313897777e-01,1.049887476708384559e+00
2.905478154167978055e-01,-3.055142778342095911e-01,1.050444715741435386e+00
2.898890266740422605e-01,-3.058258227271898888e-01,1.050974656434487509e+00
2.892559566150931794e-01,-3.061499853864855236e-01,1.051478522804235594e+00
2.886527402551314903e-01,-3.064912554891583429e-01,1.051951268728600564e+00
2.880830242079334136e-01,-3.068481414353393943e-01,1.052391366093983871e+00
2.875506402276865048e-01,-3.072154939361350645e-01,1.052795739652865104e+00
2.870483258394700421e-01,-3.075920606251343892e-01,1.053173065355553328e+00
2.865745770218949273e-01,-3.079711870893637737e-01,1.053527735420892064e+00
2.861272391811807148e-01,-3.083546843890667133e-01,1.053860855158435195e+00
2.857123359805326945e-01,-3.087417209695357823e-01,1.054166855781948131e+00
2.853311024535724605e-01,-3.091329623341017574e-01,1.054443494248321844e+00
2.849809796288755859e-01,-3.095336430287815577e-01,1.054691738016565017e+00
2.846611424312425753e-01,-3.099476617668029954e-01,1.054910502236318770e+00
2.843758593390627309e-01,-3.103740213571237194e-01,1.055094804471790937e+00
2.841285707657455473e-01,-3.108146793091091098e-01,1.055241051721851786e+00
2.839129024508219579e-01,-3.112730414788790756e-01,1.055353464758191473e+00
2.837215480427298098e-01,-3.117493882840769448e-01,1.055437983501782195e+00
2.835460615823190977e-01,-3.122409837401235455e-01,1.055502989807012515e+00
2.833779028520814758e-01,-3.127453673532823442e-01,1.055557864500160425e+00
2.832221188563923686e-01,-3.132592137227308005e-01,1.055596228284225280e+00
2.830776387777134140e-01,-3.137882491844296018e-01,1.055617777613949926e+00
2.829417315927263976e-01,-3.143313963281655354e-01,1.055623406020602006e+00
2.828092450683735160e-01,-3.148940789919333350e-01,1.055615543118959776e+00
2.826806745055082670e-01,-3.154782627512774384e-01,1.055593022695649585e+00
2.825463703353096045e-01,-3.160874314634450899e-01,1.055561352201974223e+00
2.824053686248882422e-01,-3.167241114962862647e-01,1.055518716270073654e+00
2.822553591728619860e-01,-3.173922725969798297e-01,1.055466880455756096e+00
2.820938890926311671e-01,-3.180946050712191164e-01,1.055406506736788153e+00
2.819181977276079554e-01,-3.188302635044541478e-01,1.055339486176335217e+00
2.817368122280486942e-01,-3.195975777844631271e-01,1.055260229163921704e+00
2.815554094424439491e-01,-3.203903253350593450e-01,1.055167230354549179e+00
2.813715366663401829e-01,-3.212085329351478391e-01,1.055061662332454908e+00
2.811854127503246592e-01,-3.220455274871015794e-01,1.054948134922329528e+00
2.810051230795032606e-01,-3.228940572009608712e-01,1.054825359983410094e+00
2.808329481503247793e-01,-3.237559075051181234e-01,1.054690049821636721e+00
2.806731110460634060e-01,-3.246333191523162465e-01,1.054535386292257959e+00
2.805236101403688620e-01,-3.255240784815443544e-01,1.054363347752172775e+00
2.803839849356668523e-01,-3.264264923349514125e-01,1.054177833898065630e+00
2.802530294070941230e-01,-3.273332712814328582e-01,1.053982673559336281e+00
2.801286198749572964e-01,-3.282381191348742178e-01,1.053783725737435173e+00
2.800141800073138731e-01,-3.291356351875613373e-01,1.053579991685332784e+00
2.799206141859482133e-01,-3.300245337000121681e-01,1.053365228882099158e+00
2.798431475376913502e-01,-3.309024696206396832e-01,1.053142824154237545e+00
2.797853529721991417e-01,-3.317719351898223978e-01,1.052909862246436790e+00
2.797523039392112998e-01,-3.326332434359896562e-01,1.052662494096920698e+00
2.797501627320898576e-01,-3.334870153214584687e-01,1.052395201680155434e+00
2.797863359116882220e-01,-3.343336048852839637e-01,1.052101047621228913e+00
2.798675881556380585e-01,-3.351742238608106383e-01,1.051773701839480601e+00
2.799899173845292744e-01,-3.360142962325375904e-01,1.051411276270771022e+00
2.801491712921723720e-01,-3.368611055942579147e-01,1.051014732139995633e+00
2.803256412941499409e-01,-3.377272235666102240e-01,1.050590395518750775e+00
2.805109269249795312e-01,-3.386147932517963866e-01,1.050143131113785655e+00
2.807007960019320403e-01,-3.395329038830187662e-01,1.049671072135454963e+00
2.808943492113745721e-01,-3.404738288141260782e-01,1.049178241054288696e+00
2.810924211758651925e-01,-3.414294074619331765e-01,1.048667688579625779e+00
2.812962870589890141e-01,-3.423853787622669897e-01,1.048147904670985175e+00
2.815139690564346653e-01,-3.433272135030868144e-01,1.047618950483983680e+00
2.817526737469633336e-01,-3.442467817822013054e-01,1.047079144733897182e+00
2.820128470785616681e-01,-3.451478254255258005e-01,1.046526276536297484e+00
2.822848579186689189e-01,-3.460332831261881403e-01,1.045962706134493603e+00
2.825611458748007454e-01,-3.469127343812534181e-01,1.045389163580171310e+00
2.828324163820027382e-01,-3.478052594539170483e-01,1.044803736133418814e+00
2.830923015718418978e-01,-3.487197007611785304e-01,1.044204158572017649e+00
2.833393287251722570e-01,-3.496613161168853345e-01,1.043587719254715163e+00
2.835737832756248800e-01,-3.506318709331192052e-01,1.042953804384552763e+00
2.837913398958860078e-01,-3.516277806927219363e-01,1.042307177904280735e+00
2.839935140958559923e-01,-3.526415128398578958e-01,1.041651047079753756e+00
2.841865510422239560e-01,-3.536738830256433985e-01,1.040981359083745561e+00
2.843781276945722691e-01,-3.547172656795019585e-01,1.040293258739082516e+00
2.845628192707578830e-01,-3.557702495672058762e-01,1.039593098975712726e+00
2.847406183439594729e-01,-3.568243551489465037e-01,1.038886409952620493e+00
2.849109232729862273e-01,-3.578709350504638564e-01,1.038176912704106725e+00
2.850694912950557658e-01,-3.589149147619744573e-01,1.037468573820242712e+00
2.852132201475058859e-01,-3.599523930112160652e-01,1.036764619168966783e+00
2.853425975899204214e-01,-3.609844301545369061e-01,1.036063550520091470e+00
2.854572057408443220e-01,-3.620187581298735524e-01,1.035365796422045959e+00
2.855597118231217313e-01,-3.630533354320186756e-01,1.034667167541228450e+00
2.856548983682040133e-01,-3.640924419288056324e-01,1.033961373912402282e+00
2.857533093246884537e-01,-3.651399103909127586e-01,1.033238456824615348e+00
2.858565117539393907e-01,-3.661941653946993447e-01,1.032497156207998978e+00
2.859661706747856913e-01,-3.672497957988990480e-01,1.031741443907152167e+00
2.860762920776572793e-01,-3.683037447398289643e-01,1.030976317082395566e+00
2.861863556131478137e-01,-3.693505986660696183e-01,1.030205350475559500e+00
2.862885827970813590e-01,-3.703907519942409854e-01,1.029437577257532377e+00
2.863828128117762439e-01,-3.714126561669841009e-01,1.028680773820217276e+00
2.864703459189376633e-01,-3.724089965895911458e-01,1.027941627803046432e+00
2.865444867280954599e-01,-3.733754845364674613e-01,1.027227851059813624e+00
2.866047891463608943e-01,-3.743229937508467664e-01,1.026530657204132613e+00
2.866584362592632940e-01,-3.752693632046962269e-01,1.025831155799111993e+00
2.867105350386742746e-01,-3.762284320689797124e-01,1.025116290973319355e+00
2.867530781818101726e-01,-3.772091684574586656e-01,1.024387485863081482e+00
2.867858799341247988e-01,-3.782026696225789242e-01,1.023652289478959032e+00
2.868104477062733970e-01,-3.791841417574569606e-01,1.022926722759894380e+00
2.868273306315317628e-01,-3.801332569630441749e-01,1.022224491831660531e+00
2.868379539357380215e-01,-3.810423294753176870e-01,1.021549335860918228e+00
2.868393195101411330e-01,-3.819204911986329720e-01,1.020896683233792013e+00
2.868258166660462294e-01,-3.827878643052926022e-01,1.020258892811734874e+00
2.867915495090160305e-01,-3.836589243538638949e-01,1.019629407841894819e+00
2.867279067965503581e-01,-3.845413163167366033e-01,1.019008841812651944e+00
2.866345916110379366e-01,-3.854367140573131678e-01,1.018396574762032047e+00
2.865100004060228134e-01,-3.863415489880557829e-01,1.017796929944635886e+00
2.863520786179719058e-01,-3.872485687342960281e-01,1.017218696782239196e+00
2.861642922892156937e-01,-3.881468711945654237e-01,1.016667818925220290e+00
2.859553172094664864e-01,-3.890258449718057565e-01,1.016145260581795551e+00
2.857235372227786008e-01,-3.898795259208901465e-01,1.015655921733681133e+00
2.854639286885641836e-01,-3.907093970777627545e-01,1.015203378261815059e+00
2.851697879398336077e-01,-3.915177744908915902e-01,1.014792513376869598e+00
2.848382399371019447e-01,-3.923118397644926869e-01,1.014421495812038998e+00
2.844630887311190293e-01,-3.930938819495268799e-01,1.014092344093246556e+00
2.840492477342980715e-01,-3.938731509976828304e-01,1.013795452715522849e+00
2.835972397075656182e-01,-3.946592051564333237e-01,1.013522436114485448e+00
2.831118273749116954e-01,-3.954526065128982637e-01,1.013269430435641549e+00
2.825914174465317119e-01,-3.962520066900399596e-01,1.013039757451252409e+00
2.820362022499808830e-01,-3.970549346498350451e-01,1.012834865812257457e+00
2.814445961528421192e-01,-3.978582134416248639e-01,1.012658043166106081e+00
2.808190422810452613e-01,-3.986614865456720724e-01,1.012508767158399214e+00
2.801563376705359931e-01,-3.994605187799669110e-01,1.012392017336483985e+00
2.794587278178120582e-01,-4.002486062884871298e-01,1.012310431365161856e+00
2.787277496227898999e-01,-4.010235933173727507e-01,1.012265260602034589e+00
2.779660443754152221e-01,-4.017840143948311349e-01,1.012255204254752128e+00
2.771734466079681658e-01,-4.025306968757672577e-01,1.012278931006966864e+00
2.763544147643436366e-01,-4.032678501776003066e-01,1.012329647273327193e+00
2.755064015737564986e-01,-4.039972663581603007e-01,1.012408876576273764e+00
2.746311371426278791e-01,-4.047206962612444059e-01,1.012513614355502467e+00
2.737273554933377095e-01,-4.054377690966117775e-01,1.012644447467577091e+00
2.727992266033327229e-01,-4.061503928187442103e-01,1.012796319934189393e+00
2.718516020573985559e-01,-4.068508613481391367e-01,1.012969717203705766e+00
2.708818910155931237e-01,-4.075432917382141862e-01,1.013163396801329164e+00
2.698891696120843675e-01,-4.082289529467781342e-01,1.013377754298787181e+00
2.688733254360207159e-01,-4.089121110866688613e-01,1.013611824453444887e+00
2.678346022218032751e-01,-4.095894531620419277e-01,1.013864584342307529e+00
2.667803358969478289e-01,-4.102570527692419589e-01,1.014133842437620947e+00
2.657017000918413530e-01,-4.109162708712408851e-01,1.014427027156148631e+00
2.646031309736111559e-01,-4.115578060691896800e-01,1.014744793669608347e+00
2.634866099501730341e-01,-4.121774143791487877e-01,1.015090395924615807e+00
2.623581511564845870e-01,-4.127730180884905398e-01,1.015461186737932620e+00
2.612206197226491500e-01,-4.133384278456807004e-01,1.015856872664356203e+00
2.600810745633290177e-01,-4.138788011948631440e-01,1.016269568034797066e+00
2.589441917321579911e-01,-4.144037243079865540e-01,1.016688285028191530e+00
2.578110117780663124e-01,-4.149200665392607235e-01,1.017105286730915159e+00
2.566778085935116915e-01,-4.154336324210061715e-01,1.017521181596326985e+00
2.555448416513816934e-01,-4.159509721970062746e-01,1.017931857967073306e+00
2.544113150005768431e-01,-4.164730793512714802e-01,1.018335916377887784e+00
2.532800584831184643e-01,-4.169948893168559101e-01,1.018734815414763517e+00
2.521443141466522264e-01,-4.175118250586644097e-01,1.019140460238258550e+00
2.510062738095404367e-01,-4.180041240886076537e-01,1.019566283765817705e+00
2.498696671612606890e-01,-4.184594523845353020e-01,1.020018001367535732e+00
2.487384556755147524e-01,-4.188789207648687674e-01,1.020490903544670980e+00
2.476189833935447671e-01,-4.192682833846921309e-01,1.020974130499796351e+00
2.465219888802502868e-01,-4.196369466057806585e-01,1.021454931102701913e+00
2.454388994911356758e-01,-4.199985774307893327e-01,1.021929972742877668e+00
2.443561329072849453e-01,-4.203656188795623083e-01,1.022395753896660153e+00
2.432797261292187763e-01,-4.207454747698299857e-01,1.022845973737505743e+00
2.422223063039361524e-01,-4.211369345367996231e-01,1.023277787177967468e+00
2.411705700915290351e-01,-4.215246225484118314e-01,1.023706261611381230e+00
2.401213172958235054e-01,-4.219054637065262625e-01,1.024137681151506385e+00
2.390701776715766225e-01,-4.222835479024792948e-01,1.024576312595964600e+00
2.380195880402039554e-01,-4.226623562139555923e-01,1.025018906728870860e+00
2.369748057107125272e-01,-4.230316834984427787e-01,1.025460717258761312e+00
2.359426586784675040e-01,-4.233941571523158198e-01,1.025895955829787320e+00
2.349221184323173339e-01,-4.237472080270827668e-01,1.026330678576496513e+00
2.339145645746293634e-01,-4.240912094558665912e-01,1.026765650801978014e+00
2.329243984066035611e-01,-4.244157692219882594e-01,1.027201573628071518e+00
2.319556856392463173e-01,-4.247212205348775416e-01,1.027634348257761898e+00
2.310087956694168998e-01,-4.250124841202368997e-01,1.028063326785466858e+00
2.300802849698408425e-01,-4.252984597378404175e-01,1.028485649866997420e+00
2.291562293737907374e-01,-4.255870507554776472e-01,1.028901963474611936e+00
2.282327695299274095e-01,-4.258918288066926849e-01,1.029307549134193200e+00
2.273217225315151968e-01,-4.262148085381707308e-01,1.029689273630480573e+00
2.264342545317315214e-01,-4.265543719475304862e-01,1.030043028643530922e+00
2.255672479745730874e-01,-4.269020618115563215e-01,1.030375819444919738e+00
2.247254996070200406e-01,-4.272457866250944369e-01,1.030696296602553907e+00
2.239148819741322849e-01,-4.275636972490421961e-01,1.031015078232976334e+00
2.231437128134077241e-01,-4.278521738864585755e-01,1.031332907523603737e+00
2.223988749085511196e-01,-4.281170815656790696e-01,1.031654611448307390e+00
2.216678822117079950e-01,-4.283636744004550856e-01,1.031979191209315250e+00
2.209450786097468533e-01,-4.286067734826498610e-01,1.032301777180129054e+00
2.202312260962281110e-01,-4.288632302087279635e-01,1.032614284551157890e+00
2.195262443771201222e-01,-4.291272166828844492e-01,1.032911921016183898e+00
2.188468937684021343e-01,-4.293936072376674518e-01,1.033190060517328535e+00
2.182093017898311671e-01,-4.296573634135444353e-01,1.033447705981601850e+00
2.176209039703035919e-01,-4.299066941848844747e-01,1.033685952628969007e+00
2.170759895308118637e-01,-4.301375988461378364e-01,1.033907396152483393e+00
2.165783372414617214e-01,-4.303666462513484614e-01,1.034106108319808648e+00
2.161199099441552807e-01,-4.306019083820616933e-01,1.034278947521092951e+00
2.156833813037940251e-01,-4.308358542126421442e-01,1.034436119858102465e+00
2.152567308350608333e-01,-4.310769840266017727e-01,1.034587911448796360e+00
2.148372342164006632e-01,-4.313196971744481245e-01,1.034740256472598485e+00
2.144350185647575513e-01,-4.315435935641286358e-01,1.034896180898956519e+00
2.140642901234373063e-01,-4.317434963375647583e-01,1.035048912426336676e+00
2.137382298631797239e-01,-4.319190155144887466e-01,1.035192693973241207e+00
2.134542764014751570e-01,-4.320808372277409881e-01,1.035321835556976877e+00
2.132051888640642823e-01,-4.322460462986802976e-01,1.035429128556929035e+00
2.129848847594540129e-01,-4.324220239237209218e-01,1.035508249855595642e+00
2.127865653865342876e-01,-4.326190009605510589e-01,1.035562069216308334e+00
2.126064009967622292e-01,-4.328338099993817023e-01,1.035592399948879638e+00
2.124413605447922071e-01,-4.330568038745502002e-01,1.035604064052505047e+00
2.122918736604287315e-01,-4.332867271874076831e-01,1.035605142078430907e+00
2.121605794381205556e-01,-4.335101168807788397e-01,1.035600606179881034e+00
2.120571282083756892e-01,-4.337119865123484352e-01,1.035591496597456862e+00
2.119906145766985162e-01,-4.338905208646414158e-01,1.035577163165648074e+00
2.119581815186829810e-01,-4.340582837081646272e-01,1.035554600221636257e+00
2.119449250461008238e-01,-4.342075011169879706e-01,1.035527882742667494e+00
2.119607767782860086e-01,-4.343460489582164352e-01,1.035492170389393785e+00
2.120119144590043303e-01,-4.344849593040345237e-01,1.035438750799010599e+00
2.120904687290325885e-01,-4.346203000108991299e-01,1.035366617713306736e+00
2.121958871335756502e-01,-4.347555750374808570e-01,1.035276731463725897e+00
2.123373716785148524e-01,-4.348904973147545983e-01,1.035168542265913594e+00
2.125132648270063318e-01,-4.350176340890020144e-01,1.035044502714311143e+00
2.127204077997386367e-01,-4.351375366081733920e-01,1.034902401265860528e+00
2.129612379391173649e-01,-4.352584105047488383e-01,1.034738904755803102e+00
2.132286011766694744e-01,-4.353883487294192833e-01,1.034556861787801374e+00
2.135100367955709288e-01,-4.355171896270591536e-01,1.034363159439362745e+00
2.138018146323954205e-01,-4.356414083268025927e-01,1.034163691286601461e+00
2.141145739718028074e-01,-4.357616399131683527e-01,1.033958946096745990e+00
2.144537512469949503e-01,-4.358627281414070853e-01,1.033752366990632554e+00
2.148201419442700433e-01,-4.359356516833161055e-01,1.033540537242215285e+00
2.152255713202962939e-01,-4.359907473834837011e-01,1.033320840626755777e+00
2.156770798542670120e-01,-4.360254835024257036e-01,1.033087856865068099e+00
2.161675675114440864e-01,-4.360439620135990180e-01,1.032835620976597424e+00
2.166857890541747378e-01,-4.360680806407174481e-01,1.032561917633720183e+00
2.172240483692459978e-01,-4.361111790954119716e-01,1.032264917876889676e+00
2.177686828322358548e-01,-4.361572447883878545e-01,1.031953522123357780e+00
2.183182740653768772e-01,-4.362120950314902212e-01,1.031632262955916479e+00
2.188740843633983912e-01,-4.362775102276604255e-01,1.031300367031951382e+00
2.194338418862302742e-01,-4.363378598047020773e-01,1.030963987243029845e+00
2.200054905742895861e-01,-4.363884629942493265e-01,1.030624383077033190e+00
2.206022631546320778e-01,-4.364273009476364873e-01,1.030277945537430240e+00
2.212242840806360189e-01,-4.364451963045417604e-01,1.029927277169874422e+00
2.218634570545895135e-01,-4.364491623770331286e-01,1.029575678028556762e+00
2.225184023258160171e-01,-4.364522346009074294e-01,1.029217059716636795e+00
2.231769428505649688e-01,-4.364556474939939590e-01,1.028855352190497285e+00
2.238332170555653866e-01,-4.364583344220981376e-01,1.028492839421206728e+00
2.244866117126019800e-01,-4.364533790273424363e-01,1.028129823873060289e+00
2.251295087849966015e-01,-4.364479556797520865e-01,1.027770069254285934e+00
2.257619381974269313e-01,-4.364470742436447059e-01,1.027411675136072011e+00
2.263920769738513306e-01,-4.364468774189940725e-01,1.027050433855412281e+00
2.270287874697118902e-01,-4.364329277184942346e-01,1.026689729857799938e+00
2.276927037952219401e-01,-4.363976344334080104e-01,1.026325769962417089e+00
2.283897174050285583e-01,-4.363381098218807597e-01,1.025958362319587147e+00
2.291108703053545415e-01,-4.362478721632161993e-01,1.025590610967961336e+00
2.298475595250770998e-01,-4.361404577847747266e-01,1.025223103314907958e+00
2.305991824994976236e-01,-4.360334417003844942e-01,1.024853052420239496e+00
2.313468016384722659e-01,-4.359245498751809778e-01,1.024481650911891473e+00
2.320808578506084463e-01,-4.358198382018546035e-01,1.024111207065259599e+00
2.327988538065113300e-01,-4.357404074268536043e-01,1.023738908883549570e+00
2.334951579964015811e-01,-4.356762951280511165e-01,1.023367901123729329e+00
2.341724475526885951e-01,-4.356102055011187302e-01,1.023003724789017577e+00
2.348465815919886235e-01,-4.355394591828087858e-01,1.022645776896485836e+00
2.355292582406738333e-01,-4.354431605434583852e-01,1.022299104566495753e+00
2.362256256691678269e-01,-4.353026148545477425e-01,1.021967559882077881e+00
2.369476912558927673e-01,-4.351220298236255224e-01,1.021646459948599706e+00
2.376889040450914370e-01,-4.349149679743585795e-01,1.021329467770885291e+00
2.384452649935664692e-01,-4.346850631292684120e-01,1.021013035477517095e+00
2.392097237465468929e-01,-4.344473916786820711e-01,1.020696825991336487e+00
2.399704072449853065e-01,-4.342165428274891159e-01,1.020379487398755725e+00
2.407068132152934414e-01,-4.339984029729003767e-01,1.020063280251680027e+00
2.414199929879237427e-01,-4.338001897228994652e-01,1.019747815619751918e+00
2.421125725190690359e-01,-4.336281029736345771e-01,1.019429589475360443e+00
2.427802551883336268e-01,-4.334656871561077818e-01,1.019113152134187850e+00
2.434371292008649934e-01,-4.333066151706888025e-01,1.018796839780341301e+00
2.441061526108178059e-01,-4.331443638758423753e-01,1.018477548044639525e+00
2.447905115296641065e-01,-4.329608709456511106e-01,1.018159730514830219e+00
2.454761985095681165e-01,-4.327581824833038326e-01,1.017850084494149154e+00
2.461673416913593149e-01,-4.325488378076491891e-01,1.017548479854147425e+00
2.468686891313687515e-01,-4.323213244266579380e-01,1.017253802144062247e+00
2.475704000480336009e-01,-4.320648344711729982e-01,1.016968500939098297e+00
2.482628807658588954e-01,-4.317960628159693837e-01,1.016692926981142664e+00
2.489419195581004385e-01,-4.315193899674603650e-01,1.016428863334963184e+00
2.495979723503121694e-01,-4.312390971746900004e-01,1.016176204300667463e+00
2.502286112862232015e-01,-4.309653632693749570e-01,1.015932796106532532e+00
2.508327984950324274e-01,-4.307058691237561909e-01,1.015692151211806227e+00
2.514217793395998601e-01,-4.304501645153687717e-01,1.015452627963709942e+00
2.520109975630020482e-01,-4.301872354148170707e-01,1.015213636488113247e+00
2.526054819086285819e-01,-4.299106561614026711e-01,1.014975028095451037e+00
2.532115523239199528e-01,-4.296092871844006678e-01,1.014739460367506396e+00
2.538273712499197754e-01,-4.292835162944684257e-01,1.014506440298644119e+00
2.544489291241446849e-01,-4.289491615732683449e-01,1.014272373339359934e+00
2.550689216599129616e-01,-4.286160221392518732e-01,1.014035185083296264e+00
2.556738510919128182e-01,-4.282942689565359951e-01,1.013793687588706138e+00
2.562593066869892633e-01,-4.279899488326315282e-01,1.013549410864625910e+00
2.568240805650352510e-01,-4.277073951458634782e-01,1.013300747495102350e+00
2.573678887260300030e-01,-4.274462343454160096e-01,1.013046401085173409e+00
2.579015145592119529e-01,-4.271968589330762955e-01,1.012786997470105810e+00
2.584291835619985100e-01,-4.269444449199059632e-01,1.012526210639459912e+00
