or_w,or_x,or_y,or_z
9.177239298265036371e-01,-2.143812676124734820e-02,3.311014276919669874e-01,2.183919410717998222e-01
9.175510463326871369e-01,-2.110002400463074218e-02,3.307611370067765622e-01,2.196632345359130212e-01
9.173889663521873628e-01,-2.073277994078855449e-02,3.304103590943667790e-01,2.208995945091878077e-01
9.172466469338280692e-01,-2.033382325181307473e-02,3.300387868739073638e-01,2.220799934244711005e-01
9.171203019205320661e-01,-1.992679679552503483e-02,3.296421700817535605e-01,2.232248065929373637e-01
9.170008724684564072e-01,-1.952399755346440752e-02,3.292226550290084375e-01,2.243672365281366154e-01
9.168779629781632634e-01,-1.913187499116309268e-02,3.287994073281650387e-01,2.255210014721110157e-01
9.167444390856360759e-01,-1.879536696134629509e-02,3.283714685280340606e-01,2.267124748290065273e-01
9.166026991637662436e-01,-1.852570723860055835e-02,3.279212675381939501e-01,2.279559877545487279e-01
9.164539577884250887e-01,-1.829467472697251379e-02,3.274471135133048549e-01,2.292505964711334943e-01
9.163011626951530486e-01,-1.806935262599281000e-02,3.269584775892435125e-01,2.305728337677980799e-01
9.161484396901109495e-01,-1.783392429544776794e-02,3.264576688378836300e-01,2.319038120741749032e-01
9.160034528390859077e-01,-1.757103506120165012e-02,3.259450978898255635e-01,2.332139066937102267e-01
9.158701207353265872e-01,-1.727145428732387855e-02,3.254205445731629953e-01,2.344889933040894547e-01
9.157489977145927273e-01,-1.693960834865956139e-02,3.248769698872455702e-01,2.357366693804652247e-01
9.156343761134959625e-01,-1.661221102435923511e-02,3.243032955715457466e-01,2.369917640036582618e-01
9.155197506337643398e-01,-1.630107790162971942e-02,3.237050043222728379e-01,2.382707099822647112e-01
9.154001605035524403e-01,-1.603401913792507072e-02,3.230763555285319222e-01,2.395978398875013848e-01
9.152750000872168501e-01,-1.579954091630646554e-02,3.224185624446198051e-01,2.409736900852953723e-01
9.151483519546433909e-01,-1.558407157183815117e-02,3.217393584312674970e-01,2.423724734044278295e-01
9.150204770783072483e-01,-1.536927006634932098e-02,3.210499347985271701e-01,2.437791037617373091e-01
9.148961851958317126e-01,-1.513607155220896179e-02,3.203582974763525826e-01,2.451661291657836195e-01
9.147790557138514300e-01,-1.486465230778824705e-02,3.196773522014451085e-01,2.465049935163913519e-01
9.146736698001060040e-01,-1.455874563069489355e-02,3.189950402555738473e-01,2.477948445638287756e-01
9.145788662981145789e-01,-1.423976558391723199e-02,3.182984684778303874e-01,2.490558398464854661e-01
9.144901651728551961e-01,-1.393699871959250616e-02,3.175765214455998353e-01,2.503171006849639335e-01
9.143991280193387583e-01,-1.366730612112111026e-02,3.168310440575674014e-01,2.516059000545419755e-01
9.142996173470048227e-01,-1.342516470387151994e-02,3.160686882445951085e-01,2.529358791929994799e-01
9.141914515751348169e-01,-1.318991740646683307e-02,3.153053709835366702e-01,2.542882989338929867e-01
9.140813880432501204e-01,-1.297629620539692170e-02,3.145300114393452251e-01,2.556515278140932823e-01
9.139762871035923553e-01,-1.275731551248979190e-02,3.137454205039283406e-01,2.569988494644667165e-01
9.138792251542360301e-01,-1.248611068385685648e-02,3.129645924548321578e-01,2.583060640810902475e-01
9.137924552930110078e-01,-1.218714098063888168e-02,3.121810070105020540e-01,2.595724197718192738e-01
9.137177615272203957e-01,-1.188504525676918958e-02,3.113850964058157977e-01,2.608024534111423320e-01
9.136512673747045898e-01,-1.155836350629373295e-02,3.105870899974986221e-01,2.619989034033120556e-01
9.135854394313507321e-01,-1.124319514635609661e-02,3.097756769453349768e-01,2.632000482427504506e-01
9.135126271962422662e-01,-1.098421096648378309e-02,3.089311659806079358e-01,2.644533262190610357e-01
9.134317867310711714e-01,-1.075508601732107911e-02,3.080724337968306359e-01,2.657406153536569504e-01
9.133392088925506025e-01,-1.053785281002746557e-02,3.072210631292338068e-01,2.670499232866906381e-01
9.132408643639516876e-01,-1.033229780571762874e-02,3.063655705712161614e-01,2.683738147554818321e-01
9.131460107718859520e-01,-1.012699362593317068e-02,3.055072862128565547e-01,2.696796341631059191e-01
9.130640589179309652e-01,-9.885316545659095927e-03,3.046563681463271833e-01,2.709258241234949738e-01
9.129944103313943904e-01,-9.604270698740948603e-03,3.038140708037238569e-01,2.721139009121816832e-01
9.129356108761012001e-01,-9.311831535111867592e-03,3.029670789654019258e-01,2.732632599727109479e-01
9.128845439551470653e-01,-9.009540449056706660e-03,3.021211688734918299e-01,2.743782733876989344e-01
9.128336203880663691e-01,-8.728863798367930693e-03,3.012688274243841002e-01,2.754917095818708583e-01
9.127736163461551699e-01,-8.483315855071437220e-03,3.004105306722567037e-01,2.766330994578885538e-01
9.127035591544258031e-01,-8.257853592923126290e-03,2.995652903096884812e-01,2.777852728323692011e-01
9.126241552900976606e-01,-8.056026429846737183e-03,2.987464918444353024e-01,2.789315063413240758e-01
9.125394340006555138e-01,-7.870117947521692442e-03,2.979533295818709293e-01,2.800600936019493892e-01
9.124549963581743972e-01,-7.671083947717537675e-03,2.972015760648214489e-01,2.811374348546577528e-01
9.123797465019749531e-01,-7.460969645472822348e-03,2.964910187933963437e-01,2.821357968776654346e-01
9.123157342262206981e-01,-7.235960762763052855e-03,2.958279886578005224e-01,2.830431823623240084e-01
9.122636814085022250e-01,-7.008082229706596306e-03,2.951996479677471141e-01,2.838715029836326731e-01
9.122218991747409467e-01,-6.793438977544245805e-03,2.945979914667607447e-01,2.846349930641651760e-01
9.121884663759894929e-01,-6.620735387449128324e-03,2.940168457147665504e-01,2.853462144649702714e-01
9.121528492595027959e-01,-6.476333415386776107e-03,2.934665731620915152e-01,2.860290319701171979e-01
9.121115467184224279e-01,-6.356868078295268600e-03,2.929575836389165522e-01,2.866844445720926893e-01
9.120643624075384093e-01,-6.264892065507300309e-03,2.924887117381596013e-01,2.873146419159486320e-01
9.120150910422853974e-01,-6.197954203296634178e-03,2.920566432068544271e-01,2.879114034448269632e-01
9.119689801286212649e-01,-6.123176330484082948e-03,2.916690737548371937e-01,2.884514472312174060e-01
9.119306423534280226e-01,-6.052504891375883045e-03,2.913226966632738724e-01,2.889237912153343468e-01
9.119046889571593706e-01,-5.984589415676014670e-03,2.910157261909149251e-01,2.893162111894989064e-01
9.118892888160613497e-01,-5.902233195945611084e-03,2.907485244483654085e-01,2.896349152242128633e-01
9.118809040258384346e-01,-5.803830615060857553e-03,2.905148010685870141e-01,2.898977108969482686e-01
9.118791858970701769e-01,-5.714661207913765417e-03,2.903028468404329487e-01,2.901171316749757700e-01
9.118800743004353837e-01,-5.624684580782799911e-03,2.901134122432177387e-01,2.903055305256787566e-01
9.118805822705795538e-01,-5.531656798826783614e-03,2.899545250733417956e-01,2.904644175117180316e-01
9.118767374702515527e-01,-5.440097778209151275e-03,2.898234842253580301e-01,2.906089623329725091e-01
9.118683288768749673e-01,-5.343748687900161908e-03,2.897228409397817894e-01,2.907374598826884537e-01
9.118574614975120118e-01,-5.233597643761551434e-03,2.896463844091734519e-01,2.908497058030316551e-01
9.118487143839403286e-01,-5.108819129839588420e-03,2.895923767471043075e-01,2.909331149481214629e-01
9.118467058077863729e-01,-4.967642134941480277e-03,2.895536046716425949e-01,2.909804420588532059e-01
9.118512419881928954e-01,-4.806634841380344469e-03,2.895308936601320160e-01,2.909915297091257846e-01
9.118605147503683339e-01,-4.626651763389355923e-03,2.895174735935956978e-01,2.909787418637923562e-01
9.118709083285427841e-01,-4.431265461130167241e-03,2.895062395261845944e-01,2.909603885512579979e-01
9.118793355786793953e-01,-4.211647977158181413e-03,2.894976762811016791e-01,2.909457591953276134e-01
9.118819746034269036e-01,-3.969534459232373740e-03,2.894980297567099625e-01,2.909405402423578813e-01
9.118740609872540981e-01,-3.710835571658967994e-03,2.895155479938630316e-01,2.909513259426511067e-01
9.118535942862872057e-01,-3.429028109601723294e-03,2.895592501416873743e-01,2.909754371262056050e-01
9.118204314399174226e-01,-3.132827223978867925e-03,2.896254031965105891e-01,2.910168586621164621e-01
9.117749816527963569e-01,-2.835662895252611705e-03,2.897155006851185877e-01,2.910726206821220297e-01
9.117199607635504410e-01,-2.536341691694712908e-03,2.898297026116607444e-01,2.911340303024869125e-01
9.116555700205798418e-01,-2.234443810843305712e-03,2.899679368894316767e-01,2.912004884738245147e-01
9.115872218971725616e-01,-1.939998758574939912e-03,2.901200672761471977e-01,2.912650336760241321e-01
9.115142771264468369e-01,-1.638980492546994461e-03,2.902888747642907163e-01,2.913269735635168889e-01
9.114390881661276200e-01,-1.321030141734613359e-03,2.904804700019433250e-01,2.913728538997967799e-01
9.113630252367608264e-01,-9.914167616583990667e-04,2.906921933409977732e-01,2.914009300855162077e-01
9.112921985060350449e-01,-6.653267554864664016e-04,2.909088288784824061e-01,2.914071714335381702e-01
9.112271709953988497e-01,-3.361926984231111974e-04,2.911323970724443155e-01,2.913878123550198707e-01
9.111618183725971321e-01,-7.009032401083970026e-06,2.913665979824162644e-01,2.913582781919342168e-01
9.110940651173367044e-01,3.235519849135413419e-04,2.916206470196988088e-01,2.913158046757705621e-01
9.110220119346494894e-01,6.582729943130904158e-04,2.918959251752097916e-01,2.912648782694484684e-01
9.109503180857739801e-01,9.927480836499824515e-04,2.921913081668856549e-01,2.911919845435199106e-01
9.108817967247575531e-01,1.324892117018115290e-03,2.924976730727605334e-01,2.910974206401976683e-01
9.108182568836225013e-01,1.641688463634705369e-03,2.928140016236336352e-01,2.909765767886174914e-01
9.107558225516114714e-01,1.946966724035420872e-03,2.931425253561958377e-01,2.908393041469895524e-01
9.106974408639921803e-01,2.237841241523244075e-03,2.934832088536116768e-01,2.906763997839186264e-01
9.106443264549952676e-01,2.516590144944991746e-03,2.938346004580791315e-01,2.904854644263825114e-01
9.105969781759721826e-01,2.790288147635361978e-03,2.941980328496325292e-01,2.902634580794618557e-01
9.105555403866794073e-01,3.050263463379501543e-03,2.945726536167550536e-01,2.900107851530860925e-01
9.105183625377083478e-01,3.295577887368181594e-03,2.949596600454608697e-01,2.897313403722568959e-01
9.104843465728451601e-01,3.526006432085840563e-03,2.953589352683628766e-01,2.894286117190197349e-01
9.104509490152468132e-01,3.733137334907439542e-03,2.957684123445107338e-01,2.891127451048858821e-01
9.104206585821549291e-01,3.914235313106493273e-03,2.961885995592589138e-01,2.887753740883631792e-01
9.103941170627587454e-01,4.065724671770766345e-03,2.966141134405219648e-01,2.884199875326018958e-01
9.103692515354641079e-01,4.192721462928816756e-03,2.970485636968904219e-01,2.880492974320671973e-01
9.103468258763161014e-01,4.304122861861017085e-03,2.974902250958503802e-01,2.876624708155833821e-01
9.103264668788615399e-01,4.388067592048131710e-03,2.979351391207912259e-01,2.872648976810974197e-01
9.103071087152497798e-01,4.450002062829668328e-03,2.983838838781591174e-01,2.868592392549147441e-01
9.102920689192220971e-01,4.506842047094094736e-03,2.988374672561269763e-01,2.864335975430744030e-01
9.102839711520449573e-01,4.539806856346731770e-03,2.992870544052652071e-01,2.859890576277172580e-01
9.102800692282851935e-01,4.557019957154797955e-03,2.997304608991785968e-01,2.855364774315604093e-01
9.102788431289708937e-01,4.580403770341969286e-03,3.001764236749300818e-01,2.850711530878063948e-01
9.102790921979782013e-01,4.594702217193377854e-03,3.006295411852992205e-01,2.845922380977325972e-01
9.102801954719520472e-01,4.589029833994846819e-03,3.010800947880130640e-01,2.841120959395580514e-01
9.102832451513488410e-01,4.570945907449764506e-03,3.015270605371452306e-01,2.836281929111931777e-01
9.102901089476549412e-01,4.555648022293226108e-03,3.019740962279454655e-01,2.831303742633050069e-01
9.103001652471784944e-01,4.525344182970152639e-03,3.024122908463277026e-01,2.826303889465201502e-01
9.103145205218841074e-01,4.474444468488209328e-03,3.028372707578321776e-01,2.821294747339564424e-01
9.103358656193951681e-01,4.418646975528488750e-03,3.032558770860928066e-01,2.816113640083380831e-01
9.103626244259939160e-01,4.366239770043428385e-03,3.036697152333447947e-01,2.810792273516256046e-01
9.103919471536356944e-01,4.286115151828955722e-03,3.040684253549292837e-01,2.805539600092835095e-01
9.104264919634311726e-01,4.194277252098966430e-03,3.044534271097318889e-01,2.800252158121334656e-01
9.104663707239293302e-01,4.103976120688859579e-03,3.048192969093495575e-01,2.794983745793288010e-01
9.105069335160806965e-01,3.997364308997876543e-03,3.051574581225575122e-01,2.789983348514900596e-01
9.105486544670070570e-01,3.886874089525459326e-03,3.054695744423446269e-01,2.785217749981998558e-01
9.105933069376110911e-01,3.775774462683921095e-03,3.057570759144975781e-01,2.780614741668623879e-01
9.106391142634630009e-01,3.657430629293695855e-03,3.060037281184407321e-01,2.776413966833167213e-01
9.106884991089356784e-01,3.535900945098671873e-03,3.061968824453284999e-01,2.772677842375169677e-01
9.107483852680672287e-01,3.418947972054639777e-03,3.063295365847943930e-01,2.769258105379809320e-01
9.108153463775676695e-01,3.286264482357004277e-03,3.064059529802890536e-01,2.766224814564142154e-01
9.108906562130785201e-01,3.156052269840588578e-03,3.064312324732595405e-01,2.763478813428764669e-01
9.109788032871413144e-01,3.041473687497084702e-03,3.064037115221090457e-01,2.760889982683338850e-01
9.110828367858065935e-01,2.914211832979976546e-03,3.063132526524120491e-01,2.758473547692981698e-01
9.111993536366104207e-01,2.778546394139321234e-03,3.061604472011757450e-01,2.756334489530168352e-01
9.113278618749890425e-01,2.642807015238221331e-03,3.059536382912211860e-01,2.754394941866644131e-01
9.114649484999338691e-01,2.490703291018267138e-03,3.056890128192447653e-01,2.752810772550929874e-01
9.116083149434629496e-01,2.307657806309106573e-03,3.053667394365613408e-01,2.751656033868912776e-01
9.117580076069082828e-01,2.097355918656299868e-03,3.049828181936798388e-01,2.750971051637439713e-01
9.119131533466754425e-01,1.860573450049846046e-03,3.045419652485303885e-01,2.750729547271467124e-01
9.120766393936544647e-01,1.595378448167501968e-03,3.040397305619539359e-01,2.750881692835937531e-01
9.122504454110967886e-01,1.307400973558053630e-03,3.034816043709845368e-01,2.751296628107607334e-01
9.124399185332456863e-01,1.006799412593944966e-03,3.028693795019656299e-01,2.751772526610457570e-01
9.126486282217921575e-01,6.887803525387258072e-04,3.021998355346260379e-01,2.752222127469944324e-01
9.128768971831345835e-01,3.506392297781017937e-04,3.014698465462521959e-01,2.752663787403077933e-01
9.131217217754937776e-01,-1.529610460212649710e-06,3.006851778411933074e-01,2.753128130800092666e-01
9.133795248464212646e-01,-3.775964961464903279e-04,2.998427864102458096e-01,2.753761145233035168e-01
9.136477865317154112e-01,-7.875714252144649149e-04,2.989440441979612784e-01,2.754624481404216452e-01
9.139210179517587296e-01,-1.227818900077459275e-03,2.979975292308038037e-01,2.755800028650590150e-01
9.141964459850268065e-01,-1.694840633566598465e-03,2.970086284586926362e-01,2.757315003489065330e-01
9.144689351835955105e-01,-2.188493630002114401e-03,2.959879383493723704e-01,2.759219408301925580e-01
9.147435563381063339e-01,-2.684170718157126694e-03,2.949411873477190693e-01,2.761280814610984069e-01
9.150225832456794217e-01,-3.176358330348488801e-03,2.938619838007517915e-01,2.763489051450136458e-01
9.153085554617751418e-01,-3.653105401184512935e-03,2.927512417054428662e-01,2.765747884376439925e-01
9.156041294098941075e-01,-4.107252236835462304e-03,2.916063796708355249e-01,2.767994364551371600e-01
9.159089752374743876e-01,-4.550078275838444035e-03,2.904336969857701511e-01,2.770168109019761071e-01
9.162209686499365180e-01,-4.976069534946534617e-03,2.892304208680406830e-01,2.772366119087651959e-01
9.165369530483209459e-01,-5.390833967610259535e-03,2.880005157938270721e-01,2.774646923637728024e-01
9.168587503076364165e-01,-5.801895483862724683e-03,2.867411414153361315e-01,2.776974753449222288e-01
9.171827941337414858e-01,-6.207982829644131083e-03,2.854551433611442479e-01,2.779434191033817725e-01
9.175071785345760844e-01,-6.599483463203135308e-03,2.841521684756229127e-01,2.781987945806768669e-01
9.178304673163578675e-01,-6.974720710920563095e-03,2.828422546677344940e-01,2.784579779990386528e-01
9.181557736161061190e-01,-7.337313151170548123e-03,2.815272237553961276e-01,2.787087395395242972e-01
9.184813305889175661e-01,-7.673223458347437978e-03,2.802119361183596502e-01,2.789523935336814531e-01
9.188079104496981175e-01,-7.979839281967779710e-03,2.788936263504437907e-01,2.791893462172092000e-01
9.191367131913684707e-01,-8.263119404004282478e-03,2.775749534522833351e-01,2.794128997334340281e-01
9.194691434991867363e-01,-8.524930932614079720e-03,2.762536516856113900e-01,2.796207067365203969e-01
9.198031929854295630e-01,-8.760516429604067040e-03,2.749367061060287720e-01,2.798127001429034921e-01
9.201394069828752187e-01,-8.973866786621086458e-03,2.736327129536116343e-01,2.799787131796722672e-01
9.204754339330666335e-01,-9.183043796819749180e-03,2.723475059554364974e-01,2.801204798514593808e-01
9.208142086167927509e-01,-9.386380289500943774e-03,2.710676694166434531e-01,2.802416950982132837e-01
9.211551909051297615e-01,-9.593472523207212388e-03,2.697790624375997481e-01,2.803575164388680263e-01
9.214973840476660127e-01,-9.799307518777177622e-03,2.684838022443594707e-01,2.804692366336681841e-01
9.218395195332927949e-01,-9.999053523374823449e-03,2.671963789787319965e-01,2.805673078174264479e-01
9.221818695796815124e-01,-1.018864056513793005e-02,2.659224477436646916e-01,2.806457603598802031e-01
9.225222069842715644e-01,-1.036339645370249612e-02,2.646712140454725026e-01,2.807036267854547407e-01
9.228629257987500667e-01,-1.052368950188209071e-02,2.634310373801010963e-01,2.807442976986039285e-01
9.232020059269782086e-01,-1.068212844008983690e-02,2.621912021154454431e-01,2.807841197746960837e-01
9.235383093265533416e-01,-1.082273288555553672e-02,2.609571942901739994e-01,2.808223680680366763e-01
9.238690467803569728e-01,-1.095288807689272573e-02,2.597356340540662445e-01,2.808619216740885216e-01
9.241973898091293549e-01,-1.107600710580445603e-02,2.585343618753689898e-01,2.808851908988438395e-01
9.245276573562705158e-01,-1.118694622984723122e-02,2.573525712176074620e-01,2.808791859591299178e-01
9.248634410964504671e-01,-1.129320700859185247e-02,2.561793242257787706e-01,2.808420065408966382e-01
9.252037419751114600e-01,-1.139834113119390924e-02,2.550163518779628435e-01,2.807753086180536095e-01
9.255468076389054000e-01,-1.149430938534949306e-02,2.538671495589314153e-01,2.806821299905069012e-01
9.258866476327073380e-01,-1.158485525489516554e-02,2.527394009680991038e-01,2.805753055107961802e-01
9.262208048163456109e-01,-1.166061937781110933e-02,2.516399594621705482e-01,2.804574503966048016e-01
9.265446192673262304e-01,-1.171777732707516770e-02,2.505744021847992054e-01,2.803394927066270581e-01
9.268574066170679471e-01,-1.176420381564415030e-02,2.495368130357190350e-01,2.802290674566851880e-01
9.271559300239010648e-01,-1.178641356985224257e-02,2.485297595699667850e-01,2.801355394889586958e-01
9.274407003263963611e-01,-1.178082222809801426e-02,2.475551862355588328e-01,2.800560468434686312e-01
9.277074210027808077e-01,-1.175345346382720632e-02,2.466179321714107309e-01,2.800007015697287827e-01
9.279595812824215084e-01,-1.170369026084335483e-02,2.457097132211490120e-01,2.799656692689517778e-01
9.281970419403408057e-01,-1.164298209795363095e-02,2.448253395665785093e-01,2.799557918800346101e-01
9.284219603259865616e-01,-1.157053982979271492e-02,2.439642866763236106e-01,2.799646638756613792e-01
9.286292017812898258e-01,-1.148236163279700052e-02,2.431326257647833389e-01,2.800044414988800412e-01
9.288191660164497598e-01,-1.137918996437478278e-02,2.423346545466502910e-01,2.800703234582649359e-01
9.289927510086239959e-01,-1.125129580363359166e-02,2.415674907090600010e-01,2.801624963279282232e-01
9.291509361817194002e-01,-1.109421715993007956e-02,2.408268638003671913e-01,2.802817828727406924e-01
9.292918766095912275e-01,-1.091119193058637769e-02,2.401179095397501240e-01,2.804299261425897138e-01
9.294153624688739068e-01,-1.069892033180603122e-02,2.394411037788554131e-01,2.806075104692473121e-01
9.295233535041521611e-01,-1.045715657643783193e-02,2.387877680846128836e-01,2.808155711136758326e-01
9.296182048323826663e-01,-1.018675354998116109e-02,2.381483797910811939e-01,2.810543942001494933e-01
9.297053384815887611e-01,-9.898226441496247099e-03,2.375196124799339448e-01,2.813084470817209248e-01
9.297878151657542611e-01,-9.594651268564012223e-03,2.368927952295997452e-01,2.815747946898563558e-01
9.298604323269252792e-01,-9.281345052226193729e-03,2.362653533473323686e-01,2.818725169903325001e-01
9.299252122197330106e-01,-8.951534153003960770e-03,2.356366083408717726e-01,2.821956033038120482e-01
9.299839941469022486e-01,-8.615943923418566477e-03,2.350036960845871270e-01,2.825399068582452600e-01
9.300400590645173660e-01,-8.268594861256339454e-03,2.343626270095674757e-01,2.828979991718990061e-01
9.300948838435225685e-01,-7.903219825921162581e-03,2.337188512618012803e-01,2.832605597843637635e-01
9.301536894533722899e-01,-7.526127262999256565e-03,2.330672501315733669e-01,2.836144007641491216e-01
9.302147280681807295e-01,-7.137721206381382986e-03,2.324025962904193721e-01,2.839694452903215316e-01
9.302783337745940129e-01,-6.726927214206917562e-03,2.317184104483003271e-01,2.843299991543855043e-01
9.303460009632045224e-01,-6.297392833180773253e-03,2.310136168404491042e-01,2.846917107496664823e-01
9.304207048862006557e-01,-5.853134427398545662e-03,2.302911264484069909e-01,2.850421895361525682e-01
9.304987611138600956e-01,-5.384705072823400135e-03,2.295594668253636561e-01,2.853866004347526131e-01
9.305787148163519040e-01,-4.894108465821033101e-03,2.288222202388146276e-01,2.857266084179960197e-01
9.306589450305158273e-01,-4.387472193306180858e-03,2.280759082320052145e-01,2.860700232575694169e-01
9.307399654211745421e-01,-3.874288167666950673e-03,2.273161609127073712e-01,2.864183472595511759e-01
9.308175019932325434e-01,-3.350636830183674562e-03,2.265512990811046345e-01,2.867787650795894927e-01
9.308916203286253799e-01,-2.813636304783272840e-03,2.257799415501474949e-01,2.871520375102760703e-01
9.309600083480967792e-01,-2.262442882380926931e-03,2.250093195598980578e-01,2.875398238851570309e-01
9.310269075215155121e-01,-1.707101400955185868e-03,2.242367967214672630e-01,2.879302732812676346e-01
9.310924622229914682e-01,-1.139062443411802865e-03,2.234636902595142083e-01,2.883218834287069043e-01
9.311556944147758585e-01,-5.691609450295402779e-04,2.226867667021963371e-01,2.887201980299906046e-01
9.312186111224108886e-01,-5.641935074979170193e-06,2.219050427406646375e-01,2.891194394600272721e-01
9.312802309997031402e-01,5.502942705069201407e-04,2.211251186838452676e-01,2.895177203771994723e-01
9.313347090459795918e-01,1.113300343101847941e-03,2.203552235802892778e-01,2.899275697988502043e-01
9.313842038193720363e-01,1.670521514764675662e-03,2.195890407471366434e-01,2.903469087443079077e-01
9.314276673003530904e-01,2.229525426016749218e-03,2.188314878949947917e-01,2.907753595294142457e-01
9.314622414704218922e-01,2.790435562277039563e-03,2.180813149670463857e-01,2.912230180574914007e-01
9.314829510141122704e-01,3.360828513236270056e-03,2.173389385171573263e-01,2.917053352374286423e-01
9.314875107394288145e-01,3.940585630057501752e-03,2.166116056064315287e-01,2.922240603337761256e-01
9.314731991131399713e-01,4.539625217656296889e-03,2.159089102371881397e-01,2.927804870837629747e-01
9.314428116906267041e-01,5.155594683399097183e-03,2.152296547643749169e-01,2.933665013312327652e-01
9.313981325679250300e-01,5.800938511072781592e-03,2.145754527279044033e-01,2.939749017314021162e-01
9.313467617630535322e-01,6.469417313776913182e-03,2.139302679553608810e-01,2.945932729130820160e-01
9.312939244367302027e-01,7.160306329702436322e-03,2.132953145423555907e-01,2.952041075506505741e-01
9.312438098290487520e-01,7.887868375044652589e-03,2.126773634567361848e-01,2.957889234921884936e-01
9.311948189331321624e-01,8.647239493537921609e-03,2.120781267171313600e-01,2.963516536302522320e-01
9.311466138522825897e-01,9.430792938388506130e-03,2.114939211209908576e-01,2.968962192161584968e-01
9.310976934000758654e-01,1.022456218490197348e-02,2.109232686117714362e-01,2.974288459973438159e-01
9.310421676790314738e-01,1.101808090000332488e-02,2.103640891576869509e-01,2.979698539947752689e-01
9.309764427770389483e-01,1.181141420194937140e-02,2.098246646057684850e-01,2.985246448986037526e-01
9.309023921273830160e-01,1.261129845029246646e-02,2.093086621140341774e-01,2.990845623681484544e-01
9.308242599548524066e-01,1.340602600047269971e-02,2.088139827513268987e-01,2.996384423833235444e-01
9.307444863988546535e-01,1.420298532555615452e-02,2.083338424420413670e-01,3.001832545951037545e-01
9.306668275495704190e-01,1.501846302146891618e-02,2.078667632156873668e-01,3.007076830038173942e-01
9.305954085052372537e-01,1.585242409322340854e-02,2.074072696556238105e-01,3.012027735817490726e-01
9.305302552486182099e-01,1.671147742186597507e-02,2.069618403583037836e-01,3.016636657352421702e-01
9.304719494719850825e-01,1.759737820369828079e-02,2.065306945706804898e-01,3.020883243793311412e-01
9.304223399813273954e-01,1.849965694262642110e-02,2.061091765102223139e-01,3.024748573269426255e-01
9.303782260262919435e-01,1.940977099231110461e-02,2.056929664495035226e-01,3.028366240721213076e-01
9.303368796874821323e-01,2.033872469657795404e-02,2.052890634154375116e-01,3.031765607910487104e-01
9.302959163170959611e-01,2.127746209029104593e-02,2.049015776576846026e-01,3.034997877497161989e-01
9.302586562060666253e-01,2.222489207254358529e-02,2.045339829988927216e-01,3.037939046864759907e-01
9.302255121426813433e-01,2.317485076094329480e-02,2.041829568531052796e-01,3.040604265303475939e-01
9.301959000701487401e-01,2.411694000723349496e-02,2.038484990320102996e-01,3.043020705479504429e-01
9.301717115246732615e-01,2.506094311597236585e-02,2.035293858150677981e-01,3.045132596770442346e-01
9.301540372139114332e-01,2.599360279991622460e-02,2.032209733346142244e-01,3.046949879224695734e-01
9.301434187087833649e-01,2.691329592823163072e-02,2.029219826505433977e-01,3.048467878987561330e-01
9.301411136757334885e-01,2.784058741190456251e-02,2.026417153551233474e-01,3.049569568653248131e-01
9.301468076638540472e-01,2.876334631707576708e-02,2.023825938136821767e-01,3.050260182716083568e-01
9.301575116587881276e-01,2.968896312015720240e-02,2.021477271858902747e-01,3.050604290417884279e-01
9.301691069929725053e-01,3.063020573218973308e-02,2.019440811329819285e-01,3.050668959229360655e-01
9.301795669020334056e-01,3.158365832069677526e-02,2.017696329558952839e-01,3.050532102140054991e-01
9.301881947478740642e-01,3.254887473550806265e-02,2.016206959316751701e-01,3.050239139431043522e-01
9.301968255959134346e-01,3.351175661614411161e-02,2.014853926624992075e-01,3.049827279755764620e-01
9.302065716525048655e-01,3.446180049417830321e-02,2.013562571057236628e-01,3.049324123237251993e-01
9.302208318415429167e-01,3.539965691197803632e-02,2.012239127402975780e-01,3.048688328445979256e-01
9.302407203720598483e-01,3.631134321401199155e-02,2.010895737515512038e-01,3.047895533709853444e-01
9.302679603938270869e-01,3.719799722874206349e-02,2.009656696524328434e-01,3.046811948381925594e-01
9.303099767225004868e-01,3.803768386694231229e-02,2.008584766067499916e-01,3.045198748716326231e-01
9.303673347501619784e-01,3.883353722960840998e-02,2.007811078320984044e-01,3.042951290340214499e-01
9.304400481866755834e-01,3.960124718333262600e-02,2.007500678409211703e-01,3.039941910855650242e-01
9.305254363430035536e-01,4.035739079043461353e-02,2.007737339084019190e-01,3.036175243620324316e-01
9.306272525670615803e-01,4.110030534025832516e-02,2.008441323783458077e-01,3.031588959103950209e-01
9.307427671369262745e-01,4.182344558926331946e-02,2.009525378689840935e-01,3.026330754318729555e-01
9.308708514227939101e-01,4.250410724656179112e-02,2.010894340171706929e-01,3.020528072460663682e-01
9.310093856932530887e-01,4.312599004697545424e-02,2.012484999294786026e-01,3.014311098902607844e-01
9.311577524004636119e-01,4.367903672501534384e-02,2.014298372578424146e-01,3.007713459716049864e-01
9.313150742815344829e-01,4.417348272579833812e-02,2.016304733309039754e-01,3.000768036090246116e-01
9.314841356530061400e-01,4.462947376988076614e-02,2.018528897225503049e-01,2.993341377264735481e-01
9.316662716296703062e-01,4.505448253211147280e-02,2.020943845191691401e-01,2.985396316358199797e-01
9.318639084083721880e-01,4.545115260562293535e-02,2.023485466919754117e-01,2.976892920216293592e-01
9.320738631535617769e-01,4.582748413381382974e-02,2.026048218899245690e-01,2.967986547660084184e-01
