joint_0,joint_1,joint_2,joint_3,joint_4,joint_5,joint_6
7.865233613230933063e-01,1.536677210740984524e-03,1.328028645668924090e+00,1.221687944271420800e+00,1.608208774150136300e+00,-9.073777979575858854e-01,1.570382449838959804e+00
7.865395400889085842e-01,1.440084363227453219e-03,1.328424184946279230e+00,1.221378811227411543e+00,1.608827927083579912e+00,-9.073830710335824001e-01,1.570282441491187120e+00
7.865693208600674780e-01,1.306340437298421885e-03,1.328872754525732391e+00,1.221011494796693464e+00,1.609540844689387074e+00,-9.073885837651016750e-01,1.570157985225778985e+00
7.866174975106043910e-01,1.132988663868359511e-03,1.329385259878936409e+00,1.220589590139355529e+00,1.610337172452716459e+00,-9.073977516524026621e-01,1.569996497873341168e+00
7.866868861292644066e-01,9.165535469851250183e-04,1.329964337652972395e+00,1.220125441096518326e+00,1.611203488093503777e+00,-9.074120728424804883e-01,1.569802113682534639e+00
7.867776067074332413e-01,6.530203930414063117e-04,1.330603576162674218e+00,1.219621863975092646e+00,1.612140175235118100e+00,-9.074292702260792209e-01,1.569593048872907959e+00
7.868910972873298659e-01,3.488607738131250038e-04,1.331294167167649478e+00,1.219076521779212996e+00,1.613134769957786485e+00,-9.074567140013722888e-01,1.569376553869414881e+00
7.870215455953025740e-01,-2.037344650140625188e-06,1.332013460330307320e+00,1.218515779888862394e+00,1.614153045482251914e+00,-9.074867345371370186e-01,1.569172222829046559e+00
7.871705694424829813e-01,-4.026699290890937760e-04,1.332726521685794863e+00,1.217973553651109375e+00,1.615145818779315068e+00,-9.075178934639048789e-01,1.568962618712681722e+00
7.873372699843075306e-01,-8.647217406663282270e-04,1.333413397539295442e+00,1.217452599377172318e+00,1.616057674423557966e+00,-9.075406035790227754e-01,1.568719339013853409e+00
7.875330323307229152e-01,-1.380522820909640741e-03,1.334081098660240272e+00,1.216910792563854704e+00,1.616878354242313742e+00,-9.075621153074444614e-01,1.568445020052394057e+00
7.877712188315504349e-01,-1.934972908397265693e-03,1.334754791823749454e+00,1.216311042019351030e+00,1.617635948960795433e+00,-9.075745189260918666e-01,1.568137444932906632e+00
7.880662104543946223e-01,-2.509556568697500142e-03,1.335464198023455173e+00,1.215636929431406443e+00,1.618363151737447936e+00,-9.075776947708283915e-01,1.567803624315739164e+00
7.884232204977252856e-01,-3.090671687383546914e-03,1.336237240454779096e+00,1.214881983119161957e+00,1.619110296297045171e+00,-9.075802115356069732e-01,1.567448052423710436e+00
7.888435672305413870e-01,-3.674543117287656317e-03,1.337088959383449849e+00,1.214072808336289278e+00,1.619944110591071906e+00,-9.075764364975222875e-01,1.567064137802741897e+00
7.893164048496343899e-01,-4.265125665407249952e-03,1.338016358624560587e+00,1.213238047135694719e+00,1.620891727333515719e+00,-9.075624149586600797e-01,1.566657872495397896e+00
7.898301085895346185e-01,-4.856966704999171776e-03,1.338998525752120861e+00,1.212377939281983785e+00,1.621962158182892910e+00,-9.075473148063213369e-01,1.566224642832888980e+00
7.903684999025930580e-01,-5.444493290685093953e-03,1.340012031575362084e+00,1.211501532889238009e+00,1.623158375609449200e+00,-9.075192717285970323e-01,1.565774635211216737e+00
7.909264854817257273e-01,-6.034057221021156894e-03,1.341054539316584249e+00,1.210592888956247615e+00,1.624480858880597012e+00,-9.074735518471455098e-01,1.565299820134083530e+00
7.915064619912423050e-01,-6.641357841694187948e-03,1.342136475136394669e+00,1.209630675523504006e+00,1.625905735208321490e+00,-9.074333448062963381e-01,1.564797621277350004e+00
7.921225110747809328e-01,-7.278079695700625379e-03,1.343276953880739422e+00,1.208613394662178209e+00,1.627434347099881773e+00,-9.073903214585361532e-01,1.564276846772325813e+00
7.927860177332055613e-01,-7.945481165429719300e-03,1.344486282046088776e+00,1.207562138458090573e+00,1.629067844901786799e+00,-9.073357932276092663e-01,1.563737017307965438e+00
7.934941056639122081e-01,-8.649314747006390733e-03,1.345773567633134160e+00,1.206470195793025058e+00,1.630774110890645057e+00,-9.072734153783803546e-01,1.563171901186181767e+00
7.942529467874611671e-01,-9.387782642220062618e-03,1.347134196536754036e+00,1.205330136473115710e+00,1.632529464264659502e+00,-9.072019294193772732e-01,1.562586591604975705e+00
7.950590656079002949e-01,-1.015794888002300063e-02,1.348560738781247492e+00,1.204135369153366719e+00,1.634342054315164328e+00,-9.070929928398262510e-01,1.561977553399951146e+00
7.959131813099635799e-01,-1.096424746937482882e-02,1.350048280719361005e+00,1.202900634448291095e+00,1.636195774271175907e+00,-9.069448678372095118e-01,1.561354793089114068e+00
7.968114589689565541e-01,-1.180619920831334387e-02,1.351594065930793009e+00,1.201609034625505945e+00,1.638076818229260878e+00,-9.067712762991737563e-01,1.560708663583200817e+00
7.977516812531501023e-01,-1.269141395053470338e-02,1.353189645603893876e+00,1.200291009536127884e+00,1.639979529577319850e+00,-9.065657468721091128e-01,1.560048332878595678e+00
7.987405596080090486e-01,-1.362612361229218784e-02,1.354840652352485408e+00,1.198955667289931526e+00,1.641907743501846983e+00,-9.063259425601499775e-01,1.559371044336831602e+00
7.997711430416291067e-01,-1.462524846792865804e-02,1.356537738411270677e+00,1.197593540348399932e+00,1.643841230240571161e+00,-9.060759515249400264e-01,1.558675479907075223e+00
8.008358814778409052e-01,-1.569346229100945442e-02,1.358274791964465766e+00,1.196192105101499870e+00,1.645787660166480482e+00,-9.058148153625550369e-01,1.557959961782502178e+00
8.019307602230369980e-01,-1.681746283648954954e-02,1.360034016216957298e+00,1.194749384200274100e+00,1.647753744245074037e+00,-9.055123334410682956e-01,1.557238511501974454e+00
8.030470309234349902e-01,-1.799389427255350046e-02,1.361811636348826848e+00,1.193262860879944265e+00,1.649719444700298521e+00,-9.051598175114734524e-01,1.556498904997591248e+00
8.041815175161322049e-01,-1.922347567485231321e-02,1.363597705292346474e+00,1.191718334050901440e+00,1.651676133147940595e+00,-9.047714087767690927e-01,1.555748333025862795e+00
8.053330817192082547e-01,-2.050470922364025159e-02,1.365393421543295682e+00,1.190122934037630253e+00,1.653652379755158330e+00,-9.043355424671788434e-01,1.554981881939534460e+00
8.065105917687487302e-01,-2.183346012484098722e-02,1.367210889178188893e+00,1.188501108866849565e+00,1.655630160332253631e+00,-9.038274713411007522e-01,1.554201409314344140e+00
8.077248933588792035e-01,-2.319822360437082814e-02,1.369070780967494239e+00,1.186861187576989440e+00,1.657591163059268791e+00,-9.032910573769995510e-01,1.553409731348119660e+00
8.089888695283754538e-01,-2.457898608080311131e-02,1.370989215681333917e+00,1.185208682790486190e+00,1.659546221543924283e+00,-9.027590177534142724e-01,1.552606608494421225e+00
8.103082727733623702e-01,-2.596454232218667335e-02,1.372979016471873814e+00,1.183527056312781767e+00,1.661510771478107218e+00,-9.021628624780824168e-01,1.551787906177338972e+00
8.116902935231008476e-01,-2.735812784170178411e-02,1.375034790380814442e+00,1.181796953751491186e+00,1.663462570385855432e+00,-9.015302751999861863e-01,1.550960335515088051e+00
8.131257639993728636e-01,-2.875488931503650258e-02,1.377154500172588669e+00,1.180018674539663470e+00,1.665408137246450648e+00,-9.008939127747221942e-01,1.550121260078753505e+00
8.146073737815316962e-01,-3.016129798671751683e-02,1.379321727425858901e+00,1.178220141981803470e+00,1.667340090189829871e+00,-9.002206390356484178e-01,1.549274993994992133e+00
8.161230186839794065e-01,-3.158364576869108348e-02,1.381516218685509445e+00,1.176398839422215570e+00,1.669264756732656396e+00,-8.994971514104705967e-01,1.548419620019622744e+00
8.176596360081105352e-01,-3.303014170800148974e-02,1.383716043016849584e+00,1.174529480094393508e+00,1.671180602905052215e+00,-8.987540695192183238e-01,1.547556336321175285e+00
8.192030843327599010e-01,-3.450366199816965601e-02,1.385903403733849348e+00,1.172594567072606120e+00,1.673092518246910965e+00,-8.979511864301257251e-01,1.546686041962379798e+00
8.207494088509302843e-01,-3.600450639949428350e-02,1.388065178142210199e+00,1.170606024664455624e+00,1.674993887436776907e+00,-8.971161855740084068e-01,1.545807897876199544e+00
8.223069985967447204e-01,-3.753369352975889639e-02,1.390221559701354748e+00,1.168584645413629275e+00,1.676890175275064232e+00,-8.962439137571727166e-01,1.544920346138112244e+00
8.238846618105958308e-01,-3.909427935139715704e-02,1.392394958766102198e+00,1.166557334006848468e+00,1.678772753203026991e+00,-8.953280792858385739e-01,1.544026562701938055e+00
8.254955214049479739e-01,-4.068051136828415570e-02,1.394600595480177008e+00,1.164536973482888982e+00,1.680646606579134783e+00,-8.943967851243402878e-01,1.543124030693815207e+00
8.271495242293632755e-01,-4.227621081460470470e-02,1.396845360621624677e+00,1.162514875156411609e+00,1.682511447773127333e+00,-8.934509302263246022e-01,1.542212091033785537e+00
8.288472094814968161e-01,-4.387424736587407920e-02,1.399144354451866690e+00,1.160479594249026025e+00,1.684369961450456810e+00,-8.924536029507325052e-01,1.541291822444408766e+00
8.305891165771698281e-01,-4.547611873275494293e-02,1.401486850940914186e+00,1.158451563766594195e+00,1.686208053902896742e+00,-8.914469880146197456e-01,1.540364902623426291e+00
8.323678752091259181e-01,-4.709081325180170668e-02,1.403864760814942825e+00,1.156421016628466969e+00,1.688039722845565027e+00,-8.904379761960312667e-01,1.539433488579625031e+00
8.341778526544597616e-01,-4.872306469227269399e-02,1.406268736417738419e+00,1.154377586451563964e+00,1.689850395477355827e+00,-8.893950490303736967e-01,1.538488472530480156e+00
8.360150343286472108e-01,-5.037161467177864171e-02,1.408685235521484502e+00,1.152302398045461640e+00,1.691661835006818881e+00,-8.882942380201398480e-01,1.537544175556986303e+00
8.378764840424743898e-01,-5.203622353479692847e-02,1.411110662857008924e+00,1.150176396559907221e+00,1.693470973494199061e+00,-8.872056509687238357e-01,1.536589691969324711e+00
8.397564494088993747e-01,-5.371701105454731312e-02,1.413543879924225255e+00,1.148009948377981093e+00,1.695272250495038158e+00,-8.860857251125440204e-01,1.535629755536753960e+00
8.416570875457921597e-01,-5.541433687793839713e-02,1.415972423217876308e+00,1.145854645432313079e+00,1.697055790761907268e+00,-8.849245735977314675e-01,1.534660830985794755e+00
8.435646765655061552e-01,-5.712802112697433488e-02,1.418398749397964398e+00,1.143714921950028884e+00,1.698837797058898369e+00,-8.837514378887069144e-01,1.533685075434317424e+00
8.454701084673502676e-01,-5.886717180234625479e-02,1.420797511811373370e+00,1.141582209346259091e+00,1.700611366434295002e+00,-8.825746469148174622e-01,1.532704466231278762e+00
8.473706866085500833e-01,-6.062897270622620571e-02,1.423166613335926423e+00,1.139463338403355452e+00,1.702378224669659712e+00,-8.813318228268343102e-01,1.531721520032374384e+00
8.492663513206618608e-01,-6.240096022427378541e-02,1.425507312244929548e+00,1.137385154030512657e+00,1.704119964126458386e+00,-8.801019417733197958e-01,1.530767276100235552e+00
8.511707644956393315e-01,-6.417426590223743177e-02,1.427828476883551190e+00,1.135322609007663575e+00,1.705800727713381315e+00,-8.789263491861266653e-01,1.529853478973551617e+00
8.531127482825507924e-01,-6.594751180267426072e-02,1.430192245336414647e+00,1.133228185873312421e+00,1.707438060352714393e+00,-8.777466820187163066e-01,1.528960834037463634e+00
8.551133348806064793e-01,-6.771386670689977239e-02,1.432645416207530831e+00,1.131066111922819140e+00,1.709068873663700083e+00,-8.765723478139123559e-01,1.528047336452912353e+00
8.571801941391953283e-01,-6.947536795956411881e-02,1.435183734929603716e+00,1.128849329863402806e+00,1.710708028077704279e+00,-8.754022080716284959e-01,1.527099743752379002e+00
8.592938518927122349e-01,-7.123848713244321229e-02,1.437777241071644729e+00,1.126622481181204893e+00,1.712353510008371549e+00,-8.741988720579265681e-01,1.526126025545551768e+00
8.614182355671349267e-01,-7.299920942284665593e-02,1.440365953448734304e+00,1.124422896505387515e+00,1.714014044182089691e+00,-8.729797169253180611e-01,1.525128039190001727e+00
8.635189502861829736e-01,-7.475825401550854898e-02,1.442898280128242838e+00,1.122227865938998592e+00,1.715704011762812620e+00,-8.716919520272273791e-01,1.524116510715717743e+00
8.655683127281237343e-01,-7.651873665038937122e-02,1.445337609120326494e+00,1.120035292032612206e+00,1.717398485260060115e+00,-8.703663768616800578e-01,1.523090601164746039e+00
8.675730337930064318e-01,-7.830774178312291389e-02,1.447694007375016412e+00,1.117865068703518316e+00,1.719117598268461666e+00,-8.690056879623674346e-01,1.522058879231039663e+00
8.695667295039338773e-01,-8.013875153675005525e-02,1.450035784897496072e+00,1.115715937678410485e+00,1.720846778161444490e+00,-8.676023952488131075e-01,1.521022842952510334e+00
8.715870900278934741e-01,-8.199366990127447685e-02,1.452422383347780288e+00,1.113567585615563793e+00,1.722587558734353097e+00,-8.662294823906826480e-01,1.519984709442721016e+00
8.736634768206920088e-01,-8.383894084928644741e-02,1.454896766187019352e+00,1.111384719012299627e+00,1.724340227617448207e+00,-8.648832344546676376e-01,1.518947235121972827e+00
8.758064959209324041e-01,-8.566767371182387736e-02,1.457471337252027155e+00,1.109145945913416531e+00,1.726085610099990175e+00,-8.635182313196151371e-01,1.517906165532052709e+00
8.779988301717961408e-01,-8.748364330880530060e-02,1.460108945355304666e+00,1.106896147351495108e+00,1.727826199035747301e+00,-8.621673694966446311e-01,1.516863537908527571e+00
8.802123165041728647e-01,-8.928313459783900063e-02,1.462752665383449724e+00,1.104671156135951460e+00,1.729571869148549768e+00,-8.608227993674542056e-01,1.515823307276561227e+00
8.824062685661683281e-01,-9.107387742400709085e-02,1.465350545647840397e+00,1.102486491952642922e+00,1.731305267502329714e+00,-8.594455721645007928e-01,1.514775945883777952e+00
8.845599535916216505e-01,-9.287001309939151017e-02,1.467863278061274590e+00,1.100350183970618012e+00,1.733035118299875998e+00,-8.580504287204639979e-01,1.513725708406556736e+00
8.866742105384866068e-01,-9.467843262020358974e-02,1.470303506007005101e+00,1.098246233411140471e+00,1.734772639295877328e+00,-8.566481545156100497e-01,1.512679904938295072e+00
8.887745658287923289e-01,-9.651902979465021293e-02,1.472727015880182178e+00,1.096116217231978718e+00,1.736504887128615726e+00,-8.552500148866662988e-01,1.511632963079030390e+00
8.908896017379182020e-01,-9.840277019915989742e-02,1.475158075829528626e+00,1.093968284593567430e+00,1.738219589864535619e+00,-8.538919625253519330e-01,1.510615981759837023e+00
8.930369950695913328e-01,-1.003064642984863725e-01,1.477625208243813937e+00,1.091800697911554652e+00,1.739906201875242475e+00,-8.525838245080090694e-01,1.509652809595919853e+00
8.952161466304636717e-01,-1.021891860852125189e-01,1.480132427925728855e+00,1.089590926621569533e+00,1.741547944787057434e+00,-8.512968984587891974e-01,1.508713006736161599e+00
8.974201654243239012e-01,-1.040362547223519923e-01,1.482665653449801058e+00,1.087352812711727568e+00,1.743157282345220382e+00,-8.500029018626114041e-01,1.507755706841588994e+00
8.996314346431377729e-01,-1.058629502402392841e-01,1.485207807096568411e+00,1.085132075954396980e+00,1.744771701254961949e+00,-8.486630055069862566e-01,1.506769405138118412e+00
9.018391085927798256e-01,-1.076844924553498062e-01,1.487728209468474727e+00,1.082959036318392076e+00,1.746413635978461665e+00,-8.472851792197678700e-01,1.505755359899056067e+00
9.040295253812963283e-01,-1.095144237045835162e-01,1.490223864380612717e+00,1.080866650637774207e+00,1.748074649419591564e+00,-8.459224529758051503e-01,1.504723218540914287e+00
9.062016061770445940e-01,-1.113629903796348880e-01,1.492692195290677537e+00,1.078836822466214818e+00,1.749748414236222072e+00,-8.445338408810709740e-01,1.503676935761607547e+00
9.083616428919709662e-01,-1.132182681729017315e-01,1.495148422015144307e+00,1.076811248861951675e+00,1.751449886678295265e+00,-8.431517002490296342e-01,1.502622024401737866e+00
9.105155675729468268e-01,-1.150682729992550807e-01,1.497610221575906397e+00,1.074726772686245502e+00,1.753161617467568156e+00,-8.417692599657727870e-01,1.501559383196786168e+00
9.126815364438277678e-01,-1.169077316736153171e-01,1.500096528722747902e+00,1.072541269435900002e+00,1.754888592137043402e+00,-8.403679444920925112e-01,1.500502614261179257e+00
9.148635043116111198e-01,-1.187471903479755536e-01,1.502613096169959528e+00,1.070297463025626117e+00,1.756636179843092949e+00,-8.389894590158329946e-01,1.499437935711577241e+00
9.170587746426057674e-01,-1.205955173675042763e-01,1.505150156509643011e+00,1.068069955154387074e+00,1.758385493156171986e+00,-8.376088164217035947e-01,1.498381046893667357e+00
9.192626136675531301e-01,-1.224543905390261117e-01,1.507688774882931515e+00,1.065900391014334314e+00,1.760125410838299320e+00,-8.362202642135793118e-01,1.497321401764539539e+00
9.214623181165904064e-01,-1.243135632526804896e-01,1.510212173330661489e+00,1.063796440454856773e+00,1.761868300641606710e+00,-8.348692226216960499e-01,1.496265411791193323e+00
9.236481809047613067e-01,-1.261708783905974851e-01,1.512710644549710715e+00,1.061747976966562756e+00,1.763617805766370061e+00,-8.334812696069199278e-01,1.495204867708418650e+00
9.258190033181203926e-01,-1.280287328352527065e-01,1.515166811387567813e+00,1.059730492636123955e+00,1.765358490346170095e+00,-8.320840887091497384e-01,1.494150795306502966e+00
9.279717296124000425e-01,-1.298797562793896077e-01,1.517608657144429829e+00,1.057705278460603138e+00,1.767099175100502961e+00,-8.306972143078501514e-01,1.493101276795849586e+00
9.301217594820714307e-01,-1.317193947226625861e-01,1.520047087401033004e+00,1.055657054518748916e+00,1.768831422933241138e+00,-8.293084823308131126e-01,1.492055653096500789e+00
9.322871291596042109e-01,-1.335487866651580424e-01,1.522516796466706790e+00,1.053563350569131973e+00,1.770564054214815775e+00,-8.278666602741511227e-01,1.491020815313750969e+00
9.344713740275604197e-01,-1.353682317580916228e-01,1.525022817761925387e+00,1.051430757738581745e+00,1.772286043525821420e+00,-8.264794263350260239e-01,1.489997002994039255e+00
9.366774900526806391e-01,-1.372059526299342358e-01,1.527562035328561940e+00,1.049286600138255032e+00,1.774015990316476499e+00,-8.251220929402796056e-01,1.488985594292975279e+00
9.389011031126152096e-01,-1.390784878024927673e-01,1.530112158475934070e+00,1.047181810729906681e+00,1.775740472306716944e+00,-8.237315633831981954e-01,1.487987847702030741e+00
9.411148889871244760e-01,-1.409664825561324220e-01,1.532639991041706784e+00,1.045124778438576874e+00,1.777468885127494236e+00,-8.223377380990772867e-01,1.486998969347171906e+00
9.432980552416041498e-01,-1.428392573842135749e-01,1.535109100914032521e+00,1.043100283338707079e+00,1.779191737329281153e+00,-8.209457703906938297e-01,1.486035377758819331e+00
9.454411942241474076e-01,-1.446858467103077639e-01,1.537510679634352506e+00,1.041097239971565891e+00,1.780900687809058747e+00,-8.195023304138171483e-01,1.485095335134455352e+00
9.475555710533152265e-01,-1.465167965773250258e-01,1.539875946234211090e+00,1.039123198413322680e+00,1.782605995088559769e+00,-8.180706948622397112e-01,1.484184234432379457e+00
9.496645549241836681e-01,-1.483477464443422877e-01,1.542246126263157491e+00,1.037146400543861535e+00,1.784309864216758967e+00,-8.166736338467724954e-01,1.483302555072720130e+00
9.517932528343463483e-01,-1.501967925395220060e-01,1.544661966286945409e+00,1.035156899404537256e+00,1.786022745527073408e+00,-8.152966464084248077e-01,1.482460423564868846e+00
9.539526903559244486e-01,-1.520560251397862495e-01,1.547139644853223972e+00,1.033145287343443242e+00,1.787744830656655015e+00,-8.139359575091121846e-01,1.481650110172826551e+00
9.561398114174015639e-01,-1.539069886973132573e-01,1.549657230918219275e+00,1.031106291284582976e+00,1.789462889137123591e+00,-8.126152359951260840e-01,1.480878685661717542e+00
9.583323253280949805e-01,-1.557433315226299242e-01,1.552178112601170668e+00,1.029041289492648392e+00,1.791176729331328099e+00,-8.112773172066243266e-01,1.480140157770810871e+00
9.605144728557080125e-01,-1.575711055449106612e-01,1.554667955130573986e+00,1.026985395701404791e+00,1.792879447938485749e+00,-8.099405368091259216e-01,1.479436683727059831e+00
9.626668397212452266e-01,-1.594044522944035314e-01,1.557104647693742461e+00,1.024963537139533365e+00,1.794594726109459248e+00,-8.085715188713830104e-01,1.478778510140324576e+00
9.647897852443659827e-01,-1.612494237002829733e-01,1.559478842416296196e+00,1.022989076156854749e+00,1.796303197147291808e+00,-8.071799107008250651e-01,1.478158626132091369e+00
9.668765384202449020e-01,-1.631014058755935192e-01,1.561813609169344863e+00,1.021085142402005763e+00,1.798011476547972887e+00,-8.057903397658342515e-01,1.477569241970668079e+00
9.689511275239158783e-01,-1.649553655089442961e-01,1.564133215774361707e+00,1.019234718151216912e+00,1.799711414845635238e+00,-8.044093976295723092e-01,1.477024618850439452e+00
9.710377009308820417e-01,-1.668023142637808931e-01,1.566487157259966123e+00,1.017372968786174114e+00,1.801414037634216925e+00,-8.030180291145370131e-01,1.476515648770714506e+00
9.731568115293082188e-01,-1.686433908583558905e-01,1.568900899943410865e+00,1.015468615497806537e+00,1.803108798761724918e+00,-8.016606358331807014e-01,1.476036639340144285e+00
9.753118148237606144e-01,-1.704712248763295690e-01,1.571373125773863233e+00,1.013512011087768006e+00,1.804821008992942843e+00,-8.003142081282528242e-01,1.475601731761727597e+00
9.774887492710701009e-01,-1.722835392084461070e-01,1.573872855266218673e+00,1.011553429219689049e+00,1.806524782302566079e+00,-7.989846183781813549e-01,1.475204574564157767e+00
9.796605305246858242e-01,-1.740787162617399575e-01,1.576362098602273720e+00,1.009626305929593570e+00,1.808219543430074294e+00,-7.976362732109062437e-01,1.474844927982828846e+00
9.818047480116224301e-01,-1.758792860551670889e-01,1.578804783317089955e+00,1.007744482987431134e+00,1.809906538715084334e+00,-7.962915233128030623e-01,1.474514462979310769e+00
9.839042643439742664e-01,-1.777168872628730190e-01,1.581175143114949000e+00,1.005900350430422474e+00,1.811605326666237969e+00,-7.949317332580541073e-01,1.474217553785036161e+00
9.859567426349585828e-01,-1.795960136713441735e-01,1.583478151638798348e+00,1.004086058640265788e+00,1.813315427492524279e+00,-7.935364698226313740e-01,1.473946231008483654e+00
9.879744067343100289e-01,-1.814903601144568779e-01,1.585740413705977181e+00,1.002298491658834223e+00,1.815025911942179881e+00,-7.921533704594163616e-01,1.473704149696351662e+00
9.899853597154459894e-01,-1.833646928670598364e-01,1.588007649307020097e+00,1.000528181947611284e+00,1.816726904942307819e+00,-7.907731472897223668e-01,1.473501376580505173e+00
9.920235168163524797e-01,-1.852094845040265225e-01,1.590337023101769276e+00,9.987496030845679496e-01,1.818425884530613157e+00,-7.893965792758100841e-01,1.473328264462597792e+00
9.941156629505307762e-01,-1.870268323657000575e-01,1.592752863125557194e+00,9.969463967531425608e-01,1.820125727009699768e+00,-7.880334336074119594e-01,1.473186311271458271e+00
9.962550267859062725e-01,-1.888339336175129946e-01,1.595240129112655225e+00,9.951213191554699744e-01,1.821822501549030582e+00,-7.867194233207244203e-01,1.473075097691734392e+00
9.984094308870106182e-01,-1.906416939492839580e-01,1.597732847835579451e+00,9.933257826734337437e-01,1.823497896154114617e+00,-7.854659333075283412e-01,1.473001514501471210e+00
1.000535252603652170e+00,-1.924552667728728073e-01,1.600161271246927752e+00,9.915940621919282494e-01,1.825130435246662630e+00,-7.842159186812013294e-01,1.472944649383761684e+00
1.002604089429364409e+00,-1.942748915256360398e-01,1.602488308154894181e+00,9.899064435625765102e-01,1.826733636925314652e+00,-7.829538000874424197e-01,1.472890360808357224e+00
1.004609050258852943e+00,-1.961198629315154818e-01,1.604719770833130443e+00,9.882094173904010237e-01,1.828329743840565014e+00,-7.816855694597331095e-01,1.472849674456462754e+00
1.006574882551885652e+00,-1.979939560285957911e-01,1.606903416398655526e+00,9.864958530236679346e-01,1.829942628780428793e+00,-7.803943291747733602e-01,1.472830499614823818e+00
1.008536280726875622e+00,-1.998749400128043419e-01,1.609102102229909237e+00,9.847872620817158529e-01,1.831583508801462701e+00,-7.790660575846179992e-01,1.472821930920870992e+00
1.010527279904111619e+00,-2.017329743354553950e-01,1.611360829023609220e+00,9.831194773739609927e-01,1.833238578349298820e+00,-7.777412614904146704e-01,1.472821751151958347e+00
1.012557527500106413e+00,-2.035544566639560238e-01,1.613706501357393241e+00,9.815015471235678524e-01,1.834896811480933643e+00,-7.764341420908553726e-01,1.472830439728213925e+00
1.014633854297211979e+00,-2.053526895706004884e-01,1.616124019078922780e+00,9.799177119891564480e-01,1.836568754697426087e+00,-7.751434410035508149e-01,1.472837031073209735e+00
1.016732292125170245e+00,-2.071316878580791443e-01,1.618574793067563355e+00,9.783500555114772457e-01,1.838266967213525893e+00,-7.738385387175543695e-01,1.472840386686858904e+00
1.018818026574182634e+00,-2.088990014934783146e-01,1.621000520054303173e+00,9.768029520310459457e-01,1.839971891044190899e+00,-7.725426245499461553e-01,1.472839967153340535e+00
1.020858640553257590e+00,-2.106681727046148533e-01,1.623362730691727984e+00,9.752832324392979313e-01,1.841689566075823459e+00,-7.712382015749950082e-01,1.472832417077171163e+00
1.022847362730320953e+00,-2.124628103420873881e-01,1.625647403222809206e+00,9.738113898468713225e-01,1.843414719145160419e+00,-7.699317412553937645e-01,1.472822350345306397e+00
1.024797915102102275e+00,-2.142995127052295667e-01,1.627892408128862600e+00,9.723800539465095039e-01,1.845166908760843549e+00,-7.686315727386556773e-01,1.472808628457659808e+00
1.026735165119755377e+00,-2.161789387649163396e-01,1.630130402156401592e+00,9.709777798507387425e-01,1.846915167545989611e+00,-7.673593873039489255e-01,1.472788854422672600e+00
1.028681642911319472e+00,-2.180722664811624301e-01,1.632393203639401769e+00,9.695962982986554568e-01,1.848678190769393215e+00,-7.661471830541616290e-01,1.472757575613601988e+00
1.030650531166785733e+00,-2.199395285777243914e-01,1.634700885936816617e+00,9.682627536325033590e-01,1.850446295344375214e+00,-7.649728488493576783e-01,1.472713713416970993e+00
1.032646024457757550e+00,-2.217652053687450830e-01,1.637048955153076246e+00,9.669945830004871290e-01,1.852197813880961608e+00,-7.638012110691619894e-01,1.472651395454351864e+00
