lin_vel_X,lin_vel_Y,lin_vel_Z
-6.145337712891524307e-03,-1.502461456353364200e-01,-3.041506435001838787e-02
-7.013274479525809582e-03,-1.444118595665298543e-01,-3.205766791907524449e-02
-6.384807272291110822e-03,-1.382644388501316490e-01,-3.486069828260420639e-02
-8.861906809918112735e-03,-1.326051871212974853e-01,-3.366656357147546075e-02
-1.419183753308835005e-02,-1.280631084685554533e-01,-2.947565162035893638e-02
-2.034425442011671484e-02,-1.213609909373108420e-01,-2.353905636825299325e-02
-2.453458046626182804e-02,-1.126961549436547028e-01,-1.763499173022327338e-02
-3.001310089246055773e-02,-1.045981218367881410e-01,-1.058010204510140620e-02
-3.679630611829385473e-02,-9.897179466040362250e-02,-3.969137700572965277e-03
-4.374007578878962021e-02,-9.479487181049886524e-02,2.750940748139018080e-03
-5.084456895811416410e-02,-8.967812937313210386e-02,9.256296833586027256e-03
-5.661086030713562145e-02,-8.230835331419518452e-02,1.616493428929366774e-02
-6.071914998449290390e-02,-7.156701674500400012e-02,2.353012962523918714e-02
-6.406750748368630899e-02,-5.670668319148682024e-02,3.312771738477986172e-02
-6.743131745836419833e-02,-4.139940694083275863e-02,4.372514363168698154e-02
-7.172141346513863369e-02,-2.470620342633970956e-02,5.624523462146061026e-02
-7.473710818456594240e-02,-9.938319120533530351e-03,6.618266717842152813e-02
-7.746909254716868864e-02,3.239164004913516748e-03,7.624074190295675180e-02
-8.041357169452620357e-02,1.728162415607443353e-02,8.513613936459796250e-02
-8.383697639875893615e-02,3.087438566081204816e-02,9.520540500696192399e-02
-8.788800581134076362e-02,3.920545049950367733e-02,1.045773227683879369e-01
-9.484071200991157913e-02,4.790000285179767114e-02,1.152958313950480373e-01
-1.012401752205341343e-01,5.401321254110746234e-02,1.232595879860112487e-01
-1.037963592284678327e-01,5.846218025984417643e-02,1.295610670222695215e-01
-1.055334812683200452e-01,6.674201558800113565e-02,1.349069060586469970e-01
-1.088813887788100954e-01,7.829766479130585710e-02,1.431344383448904245e-01
-1.122218301242423055e-01,8.750503669128237294e-02,1.507938260042085421e-01
-1.159352377273736301e-01,9.354160984648569876e-02,1.592929395352200017e-01
-1.210775142315312775e-01,1.021495320331093776e-01,1.680063243776635240e-01
-1.281758407983261128e-01,1.105056267427800554e-01,1.777809279444625135e-01
-1.353563081095653930e-01,1.156574573327092681e-01,1.882682287904873242e-01
-1.413931706521658616e-01,1.207788856846432335e-01,1.973575349201071583e-01
-1.474363182426490504e-01,1.323455671383620691e-01,2.058883100387836618e-01
-1.541825521997591542e-01,1.393135202512277848e-01,2.154919619279792586e-01
-1.618024367620669868e-01,1.416334514208378859e-01,2.238901039182528141e-01
-1.672145724913757237e-01,1.506645713577117740e-01,2.305888786979985172e-01
-1.718609700026636211e-01,1.570397427958343528e-01,2.358263536374288483e-01
-1.781596503832328648e-01,1.607566005353603111e-01,2.419168708843917048e-01
-1.836626667015076042e-01,1.680078121714730088e-01,2.474811270050055745e-01
-1.918788320385972079e-01,1.726390840505128699e-01,2.551765168163026010e-01
-2.040089264302352157e-01,1.726735874608344989e-01,2.658294982732287148e-01
-2.141330739120430315e-01,1.790995376804215278e-01,2.752191906077756656e-01
-2.233077228750689758e-01,1.817555623276056465e-01,2.822103234923875603e-01
-2.359939529816323101e-01,1.775408885542408277e-01,2.908312516887376353e-01
-2.514450474343788988e-01,1.745697218887680147e-01,3.006412671900788314e-01
-2.647891142486371030e-01,1.737012006304613221e-01,3.098596885801654932e-01
-2.753864150792630916e-01,1.725067092985642925e-01,3.180146692169758538e-01
-2.841188619868956211e-01,1.788821337768833342e-01,3.279492157417587261e-01
-2.907690717341095410e-01,1.896081496893204099e-01,3.381378252344344748e-01
-2.977666724250558339e-01,2.026556138216481506e-01,3.516700072240245278e-01
-3.028187550139607720e-01,2.140720220454994382e-01,3.618489358330321259e-01
-3.112403476679491687e-01,2.226403485442045305e-01,3.735184642356967899e-01
-3.201652403367379884e-01,2.264091497472223991e-01,3.825591226774029407e-01
-3.320556863910472667e-01,2.239210187421095122e-01,3.920755444427799774e-01
-3.474742037480977874e-01,2.193867943896281036e-01,4.033231364216968151e-01
-3.639542336632878849e-01,2.152687982868684846e-01,4.163017477882864914e-01
-3.774475953492493763e-01,2.119172386696248356e-01,4.271636520548529603e-01
-3.883620671754445808e-01,2.148386790573698635e-01,4.397200713429736396e-01
-3.967608667493202068e-01,2.210669177129631069e-01,4.508539713522330961e-01
-4.001722903209631865e-01,2.325466699635723167e-01,4.613945966765707896e-01
-4.005578201755773948e-01,2.444856058098536788e-01,4.695496344581868708e-01
-3.975872969851991234e-01,2.563299944134384556e-01,4.729745615673979775e-01
-3.968152220213932990e-01,2.573818289595670161e-01,4.742326727145488308e-01
-4.000012447545758243e-01,2.520959137384530813e-01,4.747127844542626263e-01
-4.058532402899364677e-01,2.385618777110167232e-01,4.738552293868728560e-01
-4.151292335085675078e-01,2.214088771978557635e-01,4.751143002013593075e-01
-4.242238333784976723e-01,2.055214121505236635e-01,4.758012338356361060e-01
-4.313288852076642144e-01,1.910695697360296208e-01,4.761477969333322013e-01
-4.357092855151298849e-01,1.796154136891224551e-01,4.758019880075931018e-01
-4.416494232066440762e-01,1.689962684799126424e-01,4.779272677105750322e-01
-4.449623112255374213e-01,1.592183871824565944e-01,4.778645955641587229e-01
-4.441861985716376027e-01,1.509672574751658169e-01,4.758220207461504869e-01
-4.429238557256635622e-01,1.391708055946763167e-01,4.702803707318181092e-01
-4.424253380310179118e-01,1.266886492746639448e-01,4.647799398637341706e-01
-4.396591703041280996e-01,1.111499475482264215e-01,4.560343109460996969e-01
-4.370840602194795421e-01,9.322001280342770424e-02,4.463385733644061881e-01
-4.357531871658099631e-01,7.308079018394555981e-02,4.362003009141097731e-01
-4.336192881511541364e-01,5.559257534040689536e-02,4.271795423445224338e-01
-4.294334391050749211e-01,3.935154923241036828e-02,4.171639009802031173e-01
-4.242316583299805544e-01,2.741787052023179905e-02,4.088552733765482561e-01
-4.165210543047354053e-01,2.516067199029885237e-02,4.029735025349376887e-01
-4.129843607246705406e-01,2.329371896818285131e-02,4.027807413011809667e-01
-4.121869020840024378e-01,1.998744715998442695e-02,4.035446019465449563e-01
-4.102346850737396133e-01,1.376955621321818840e-02,4.012287947440336677e-01
-4.054243888072625035e-01,7.809091211222222648e-03,3.962393436125173363e-01
-4.001302840528392912e-01,2.031846888733345076e-03,3.904424397313167039e-01
-3.917669902216801558e-01,-4.178430227367871397e-03,3.815906970985458169e-01
-3.866057541938424102e-01,-1.425137450475338907e-02,3.742252233190853095e-01
-3.831174334376951096e-01,-2.541766732241849264e-02,3.660126328251731564e-01
-3.773071707225306159e-01,-3.941547966413020548e-02,3.556000969090814534e-01
-3.691926405245277709e-01,-5.166732225856331129e-02,3.428516232435827038e-01
-3.622978782708539125e-01,-6.560781995790029852e-02,3.294187354298790393e-01
-3.587626020806756744e-01,-8.121799678355667851e-02,3.197069470114098921e-01
-3.597086650655475504e-01,-9.800023055088601109e-02,3.132199125466106349e-01
-3.602513801891477629e-01,-1.138059827890085668e-01,3.066514268870280668e-01
-3.590872390617918519e-01,-1.294945415498411911e-01,2.991777363472750140e-01
-3.533812082444650060e-01,-1.400058202891783787e-01,2.897620102360051186e-01
-3.429200765357901526e-01,-1.481906726876779656e-01,2.782384693394872044e-01
-3.296245414465630574e-01,-1.557760488103180352e-01,2.645997543541206976e-01
-3.167352466209659712e-01,-1.620988587396359204e-01,2.515699087772620413e-01
-3.017736579836940991e-01,-1.706667513399730551e-01,2.360183495319656266e-01
-2.849864366550411421e-01,-1.784859103339639652e-01,2.197047408626233711e-01
-2.662817101647143581e-01,-1.837271258617344249e-01,2.018578302137117308e-01
-2.512157455933267669e-01,-1.883374994454032336e-01,1.883438225893822593e-01
-2.369047002011789860e-01,-1.896219511027652516e-01,1.770238598693003040e-01
-2.236727138259116676e-01,-1.918118236726695236e-01,1.662545737919604305e-01
-2.074254828486089275e-01,-1.935841795069463966e-01,1.527048658475410325e-01
-1.905608698050022531e-01,-1.956854436060836422e-01,1.380353316930590934e-01
-1.749767356170549570e-01,-2.004031333946901805e-01,1.238457331499089320e-01
-1.598041691740071379e-01,-2.070706595752254131e-01,1.091103402958476937e-01
-1.424958896106879314e-01,-2.132378560201773632e-01,9.188576391737862670e-02
-1.234642221008601520e-01,-2.203863455126827686e-01,7.286154464021725452e-02
-1.076208633325486941e-01,-2.292368583458349041e-01,5.594171665097360385e-02
-9.543535050110160678e-02,-2.382265283299515590e-01,4.198895686523108906e-02
-8.747974785351297911e-02,-2.458462475585250495e-01,3.222692382384804988e-02
-8.380061846709463413e-02,-2.522363471779702770e-01,2.715415453733142914e-02
-7.759616156505802498e-02,-2.569659181901086664e-01,1.889362977233145779e-02
-7.192351909267219456e-02,-2.645588353300593609e-01,1.047684197098921674e-02
-6.761708494585873253e-02,-2.716134329320236129e-01,2.506285962158519981e-03
-6.588769623832201050e-02,-2.813792338766063494e-01,-4.252736248081779094e-03
-6.391376497767486953e-02,-2.921243970990103911e-01,-1.159286642343278911e-02
-6.676824644483644877e-02,-3.046117243045119993e-01,-1.618232328115577420e-02
-7.010163015370173001e-02,-3.183645839061267635e-01,-2.168338722111959674e-02
-7.458875568845647896e-02,-3.341041760641257907e-01,-2.630642302092497595e-02
-8.029907114265791290e-02,-3.511898137572420087e-01,-3.060309265276263749e-02
-8.739609442312801235e-02,-3.678489339101026490e-01,-3.395120620919710175e-02
-9.022881096087563557e-02,-3.836708416427099255e-01,-4.009077402701322068e-02
-9.022403045623614282e-02,-3.963814022650997693e-01,-4.697838263300198325e-02
-9.144223550911682874e-02,-4.091085673613175655e-01,-5.328375873631967241e-02
-9.254787976719518194e-02,-4.185021112245548291e-01,-5.728412879601894880e-02
-8.961034637093803767e-02,-4.242698331173721527e-01,-6.192259859584804682e-02
-8.553049942026443031e-02,-4.309296850603656082e-01,-6.820611784531213639e-02
-7.933855110483496731e-02,-4.387061573277026283e-01,-7.789739853608496079e-02
-7.414987144622320336e-02,-4.453739474665722731e-01,-8.659756898099363331e-02
-6.919516807859286966e-02,-4.511947631141420834e-01,-9.334578444055334490e-02
-6.484664460068224889e-02,-4.533734815211410973e-01,-9.817527008097247376e-02
-6.156391839335761951e-02,-4.524050364174079242e-01,-1.000706943845699609e-01
-5.657690508453362688e-02,-4.487346706491369686e-01,-1.024572284592085991e-01
-4.613378787756876320e-02,-4.444189412826071162e-01,-1.079630277500591706e-01
-3.808043181317422032e-02,-4.389328701537709154e-01,-1.117751799395827611e-01
-2.823622397658764882e-02,-4.346923414910421890e-01,-1.170478693831658312e-01
-1.584613899721638852e-02,-4.306083343668631880e-01,-1.242493312023274094e-01
-3.706178124690366615e-04,-4.268339093332321754e-01,-1.342120024909791431e-01
1.881328383226996137e-02,-4.232318881101513330e-01,-1.476448325517073501e-01
4.137721021004834437e-02,-4.202287879454424391e-01,-1.642418141712496948e-01
6.193672556713541305e-02,-4.199341168728160101e-01,-1.817861153154829712e-01
8.041853594781005199e-02,-4.232786126469993970e-01,-1.988548168552315698e-01
8.904188333256290999e-02,-4.329151070012906555e-01,-2.127685611898791906e-01
9.345407876623956778e-02,-4.436260105878552240e-01,-2.242473909304144031e-01
9.574030969123642487e-02,-4.588799927328761630e-01,-2.366619489314426006e-01
9.756551700110492609e-02,-4.702736769256091187e-01,-2.470569212818341243e-01
9.980390542851638735e-02,-4.775905421818018026e-01,-2.559209333966210309e-01
1.026825932934220392e-01,-4.777815742574655911e-01,-2.605312867462630799e-01
1.095702204575185329e-01,-4.707088003178320212e-01,-2.651017974162359070e-01
1.200552071417591293e-01,-4.595687122774121391e-01,-2.705063732101691820e-01
1.307612521878601664e-01,-4.502975475380334713e-01,-2.770193138416646161e-01
1.366428945878283840e-01,-4.425002239999246689e-01,-2.823502450490859017e-01
1.387458075909857591e-01,-4.394953126927722553e-01,-2.873229493360674458e-01
1.362079115675812191e-01,-4.460297225515009178e-01,-2.932657259346959644e-01
1.304829857574891783e-01,-4.569865522657825530e-01,-3.003460811214174186e-01
1.240159218156631493e-01,-4.705705682836802684e-01,-3.087844190476789485e-01
1.176937394439612899e-01,-4.850356621877481844e-01,-3.175323292657137308e-01
1.092086002584471971e-01,-4.977111750298777171e-01,-3.238944580185914579e-01
1.014854071280523878e-01,-5.066212049069738210e-01,-3.286486452090042754e-01
9.688696608524324794e-02,-5.159339442920182206e-01,-3.354323987580436484e-01
9.612281995639516963e-02,-5.214316223021362440e-01,-3.446392376926250001e-01
9.264223612704484967e-02,-5.262275120778061588e-01,-3.506652379519684115e-01
8.915754013771180764e-02,-5.267886057130402033e-01,-3.539193505453130939e-01
8.536786549445539440e-02,-5.230301112087898385e-01,-3.553045869830107062e-01
7.946176914563289617e-02,-5.217348805101690301e-01,-3.547102381747300193e-01
7.200671040524762867e-02,-5.184908000500234593e-01,-3.524988779134186068e-01
6.479692176921431068e-02,-5.157760325660599721e-01,-3.510384006641146803e-01
5.737866363976407147e-02,-5.169258533035804293e-01,-3.493699236449324674e-01
5.129320800202533115e-02,-5.170531464098133689e-01,-3.497953053804842005e-01
4.760092213063139149e-02,-5.193159704243176522e-01,-3.533717697551157499e-01
4.918350703301038046e-02,-5.234884982495070505e-01,-3.619360932941695919e-01
5.155136690624653739e-02,-5.268723069578735707e-01,-3.711306380798063409e-01
5.475749604629422118e-02,-5.275528169295515823e-01,-3.783370559013951584e-01
5.496927090353020268e-02,-5.267079825866718412e-01,-3.830403458480031165e-01
5.492751525519989908e-02,-5.231570243916161544e-01,-3.859522636783492278e-01
5.100217966422205401e-02,-5.198063923243039230e-01,-3.843448718131831088e-01
4.700270012086931598e-02,-5.106838950521251919e-01,-3.788393993394664205e-01
4.365596380186542724e-02,-4.979053033728368383e-01,-3.699839908191857596e-01
3.696319105584055381e-02,-4.829848335628571521e-01,-3.572657439587408890e-01
3.003837601806422924e-02,-4.734958639080315557e-01,-3.489479988202404126e-01
2.669606182231647543e-02,-4.729160914315195807e-01,-3.500912794857271026e-01
2.590247055099270668e-02,-4.792485984914253150e-01,-3.577750923834277508e-01
2.110544607463393785e-02,-4.900669556441062391e-01,-3.647524479553632681e-01
1.622389863041501235e-02,-4.964371102754532861e-01,-3.679495107900305206e-01
1.210907116062011867e-02,-4.904198890297053470e-01,-3.631188502990159717e-01
8.276161168094759227e-03,-4.742472528887093919e-01,-3.514208124596032712e-01
5.157177860966649305e-03,-4.542334830750656138e-01,-3.378490767343331758e-01
5.308671926864891311e-04,-4.387842650877317729e-01,-3.265693390083094783e-01
-6.910246615886897134e-03,-4.333933443292811161e-01,-3.191224607436571326e-01
-1.730607106372185344e-02,-4.352374361346040832e-01,-3.149625063960609928e-01
-3.201402665881039611e-02,-4.409043833949194413e-01,-3.104982568028299972e-01
-4.687192929013813542e-02,-4.474056868422584543e-01,-3.063440152690804497e-01
-6.253013424545837695e-02,-4.521232167223805942e-01,-3.000250323199207814e-01
-7.921087063924123206e-02,-4.532202496889287668e-01,-2.893077617428210235e-01
-9.415477789757370486e-02,-4.488705299223393896e-01,-2.756134158876138995e-01
-1.047595227895093961e-01,-4.392167005626689824e-01,-2.614314934973079319e-01
-1.161723233904420477e-01,-4.265838850312209662e-01,-2.447971080592403481e-01
-1.300972205735171638e-01,-4.146949902384332032e-01,-2.263779224531431433e-01
-1.473783800585412862e-01,-4.039666003890757251e-01,-2.055199491555900204e-01
-1.660998074001884817e-01,-3.968276791002579573e-01,-1.855841609522560776e-01
-1.879222344898532626e-01,-3.908331223681170141e-01,-1.646435285932136838e-01
-2.072897968879218455e-01,-3.894568676412895059e-01,-1.485105399250665204e-01
-2.263995876762363024e-01,-3.928538431537645925e-01,-1.365750562855846673e-01
-2.431255222581134023e-01,-3.965311089329024985e-01,-1.265734701421163122e-01
-2.606497541611590973e-01,-3.995383113051355073e-01,-1.149138324442643133e-01
-2.780777167241751946e-01,-4.013119900770096282e-01,-1.025314404994244061e-01
-2.963007220445367795e-01,-4.015000224690006281e-01,-8.850659330857368889e-02
-3.133018877693365400e-01,-4.015123434523660828e-01,-7.474560733656832046e-02
-3.319072637556800820e-01,-3.994109599251217113e-01,-5.849746141024003004e-02
-3.493875561267507646e-01,-3.939603323253960121e-01,-4.093072118498558565e-02
-3.660978361173532480e-01,-3.874328813263415716e-01,-2.274028648415123491e-02
-3.814871180412972573e-01,-3.801729751057708051e-01,-5.200786347119835257e-03
-3.969605541173414354e-01,-3.733267353168784330e-01,1.167029771383985837e-02
-4.102046613712915235e-01,-3.685836892407988175e-01,2.514479895513948432e-02
-4.247241678700961476e-01,-3.647364463210783225e-01,3.937694096384486420e-02
-4.383763538272116844e-01,-3.617637018004172811e-01,5.210511630254691107e-02
-4.526644196216204064e-01,-3.586064061489107613e-01,6.512457180344521923e-02
-4.648622800900974461e-01,-3.563979715774971968e-01,7.561923719810720312e-02
-4.746298381045594428e-01,-3.503368002158009364e-01,8.636165121128160094e-02
-4.856968097300936593e-01,-3.463332789051639105e-01,9.647920187167156880e-02
-4.972320180006489232e-01,-3.429668882995262069e-01,1.067925248705662161e-01
-5.088263541402023860e-01,-3.417354500253936833e-01,1.166194279006654705e-01
-5.202991757539713324e-01,-3.388453600964054790e-01,1.259369532186731255e-01
-5.280912440596169377e-01,-3.339853469932049235e-01,1.341672261270352440e-01
-5.403059295426455577e-01,-3.298051447669308467e-01,1.461028712923047035e-01
-5.502980652541558104e-01,-3.209801817502546117e-01,1.583659658113004687e-01
-5.593032358071460264e-01,-3.100390924648673274e-01,1.722553745851601592e-01
-5.653015625183195336e-01,-2.980655170506457119e-01,1.848236732222651724e-01
-5.698646772972331132e-01,-2.829992756324322123e-01,1.972462997324267997e-01
-5.708855088409943157e-01,-2.705061307729396125e-01,2.057332765766863303e-01
-5.695614208609897089e-01,-2.627984742855279943e-01,2.087365528817365090e-01
-5.677074588753234785e-01,-2.585175770369054771e-01,2.078738935633296925e-01
-5.677200440761283051e-01,-2.571402432524056425e-01,2.073092573597520027e-01
-5.675997550816771486e-01,-2.590343537724571488e-01,2.046905614641872373e-01
-5.678854211582377021e-01,-2.614336237015577047e-01,2.013676610647440746e-01
-5.667522168488547951e-01,-2.613037261645471121e-01,1.987730874375695511e-01
-5.690119099791093316e-01,-2.588942237974769522e-01,2.021197431489014928e-01
-5.701756013411223289e-01,-2.466117048490207853e-01,2.121781479981288687e-01
-5.694734289485124945e-01,-2.281659938565048229e-01,2.250945382064219735e-01
-5.667830298918097309e-01,-2.102667745947691125e-01,2.356659380814469240e-01
-5.609120481747111864e-01,-1.952383375717572089e-01,2.408202676838957224e-01
-5.496569612033815888e-01,-1.849072866656666092e-01,2.396167256797417933e-01
-5.426911741657726163e-01,-1.814092877726064534e-01,2.367345761515459168e-01
-5.425188677133501169e-01,-1.841243431061033720e-01,2.320888945570692974e-01
-5.393206253969150543e-01,-1.905400524419323949e-01,2.243023378665225664e-01
-5.298058492767317995e-01,-1.963549017479778724e-01,2.151106932149658424e-01
-5.269621832134344652e-01,-1.944946255205611541e-01,2.134253667231720275e-01
-5.257270135494346297e-01,-1.911095836860497998e-01,2.148687045259592421e-01
-5.266899325131970677e-01,-1.897781087005006584e-01,2.184401106627225364e-01
-5.264262681474249916e-01,-1.901791239233024122e-01,2.203956201438845575e-01
-5.235167295378394536e-01,-1.854578085734679138e-01,2.199926363506961580e-01
-5.171753948790912547e-01,-1.820312037561823137e-01,2.167147512414915045e-01
-5.113532315298852104e-01,-1.773252698528945959e-01,2.164601792178491579e-01
-5.048472521004815361e-01,-1.728196160856184660e-01,2.165805167789182362e-01
-4.961518420154540365e-01,-1.631325446399309043e-01,2.170478182341675222e-01
-4.854221991988560969e-01,-1.536117378046093496e-01,2.154706199822813140e-01
-4.745056100351019990e-01,-1.465481952865500537e-01,2.135727348232121237e-01
-4.653041694032882813e-01,-1.439273394441937248e-01,2.102448945901146671e-01
-4.630630475338152197e-01,-1.452508011465595550e-01,2.072258413851763015e-01
-4.627416133040188062e-01,-1.533495045491635733e-01,2.018495631727055262e-01
-4.565001174587907107e-01,-1.624454945126670435e-01,1.899277088307386729e-01
-4.446729551118911994e-01,-1.707369064503633516e-01,1.759615335787250989e-01
-4.344171492775023014e-01,-1.748121907141912401e-01,1.654855782410620257e-01
-4.217683411091699419e-01,-1.728487918243435117e-01,1.593348818309685555e-01
-4.061904811510758107e-01,-1.599619478820220597e-01,1.584995406404104412e-01
-3.864493234302855962e-01,-1.452616344224325062e-01,1.580439428398648372e-01
-3.732779794940191964e-01,-1.335012402110906937e-01,1.599845424617731549e-01
-3.663526395261103019e-01,-1.243683006595805024e-01,1.614116414563178670e-01
-3.622468448104552707e-01,-1.226366537719319333e-01,1.604050441955398032e-01
-3.577426327732868838e-01,-1.293156877796206583e-01,1.553652939052940218e-01
-3.532784782504855281e-01,-1.330770098705974791e-01,1.479298083156720955e-01
-3.404262426996286228e-01,-1.342698666958425657e-01,1.381990595099370223e-01
-3.195082677364293744e-01,-1.329400073225858459e-01,1.279872199596043536e-01
-2.948797145655852603e-01,-1.257241113510446373e-01,1.183192828329350521e-01
-2.731195087118452047e-01,-1.165172400658019969e-01,1.099382609920698667e-01
-2.494534530042240572e-01,-1.155808534104621338e-01,9.860113854441554526e-02
-2.298012584584571139e-01,-1.186702634906767057e-01,8.569081128840563832e-02
-2.188260887197003846e-01,-1.180040358731008904e-01,7.786534847867425391e-02
-2.138610078802395953e-01,-1.215980102375910504e-01,7.516829099096775102e-02
-2.102708544898380660e-01,-1.224057379566926007e-01,7.543062656364379892e-02
-2.016341386839470562e-01,-1.130168421001613993e-01,7.721549827908841257e-02
-1.858898968996673395e-01,-1.010224019252333322e-01,7.563343442335843103e-02
-1.635429015909414252e-01,-8.880949872908276699e-02,7.119298794933186236e-02
-1.424655837102576927e-01,-8.193639907548765089e-02,6.390210022627590414e-02
-1.249964633228329708e-01,-8.360179406678891478e-02,5.300168771714580673e-02
-1.105627044292230021e-01,-8.894707518811197089e-02,3.894073112830546274e-02
-9.952245899833454812e-02,-9.941221502002223209e-02,2.630659489442133819e-02
-9.040607169853361047e-02,-1.082980262287296519e-01,1.457645992866728711e-02
-8.282148641826261870e-02,-1.123723807511138179e-01,5.251766792645214815e-03
-7.502293376244874301e-02,-1.158301675017224808e-01,-4.022902171017805895e-05
-6.591922894360828511e-02,-1.125545223595331989e-01,-2.838250061715792694e-03
-5.199883178332427580e-02,-1.017776626144753227e-01,-5.105265300362557199e-03
-3.352644064495297060e-02,-9.007867783708860265e-02,-7.686200907334485993e-03
-1.646942117569628883e-02,-8.465553133940925679e-02,-1.177227215240194552e-02
-6.884441680206673797e-03,-7.537024368081449155e-02,-1.383756613930369091e-02
7.682795956422419636e-03,-7.000650062947277874e-02,-1.831525540253961526e-02
2.535325407056547575e-02,-7.013700246791065851e-02,-2.713805600025772508e-02
3.907804270843154293e-02,-6.831171764620939946e-02,-3.647191292307466748e-02
5.253202722538893865e-02,-6.824141472898960503e-02,-4.533003471334862144e-02
7.058979199757320355e-02,-6.801452076133836233e-02,-5.445482584153614469e-02
8.780708692076102939e-02,-6.407591970499720846e-02,-6.235482332802182170e-02
1.034427171619365371e-01,-6.041474538483575241e-02,-7.136323115145301599e-02
1.203082179210423208e-01,-6.084448359214934821e-02,-8.203510162604750466e-02
1.336023289789824431e-01,-6.532625705057312770e-02,-9.128766099350828223e-02
1.406469841773390628e-01,-6.475160114767386510e-02,-9.710661418990720883e-02
1.458220395018769711e-01,-6.242330982405815132e-02,-9.998169953676115662e-02
1.563232408474413138e-01,-6.039913325599168686e-02,-1.026061585962192296e-01
1.695243738951321688e-01,-5.079788867543479775e-02,-1.035049854972238531e-01
1.831062494512332717e-01,-3.669018565439261664e-02,-1.061125676144878960e-01
2.026245112328466380e-01,-2.772409597614868687e-02,-1.100210660399738999e-01
2.256608132331439642e-01,-1.747187261734436253e-02,-1.166307583154810451e-01
2.451461291798965048e-01,-9.278525519896767271e-03,-1.262304741913848893e-01
2.590340212575181766e-01,-1.204223363280490511e-02,-1.369484676413689483e-01
2.690873205666929335e-01,-2.147659084871590338e-02,-1.485842432895216059e-01
2.722809703656071112e-01,-2.293857709101106146e-02,-1.557771041773783061e-01
2.747745924549040430e-01,-2.731115010132097870e-02,-1.607055768156655240e-01
2.778983368661662179e-01,-3.257215561989749986e-02,-1.660202391506822028e-01
2.798643085800710528e-01,-3.003269605909720391e-02,-1.682587037480108294e-01
2.858001792753930848e-01,-2.514473190215571821e-02,-1.698642967713621665e-01
2.983550451679164994e-01,-1.922094482842328506e-02,-1.732652688510774308e-01
3.109607462090905328e-01,-8.710447094374351718e-03,-1.753630620631843884e-01
3.195310358650205185e-01,-1.718001594035331592e-03,-1.758177158112250726e-01
3.274259146913160445e-01,-1.234967233924577634e-03,-1.793172513527651057e-01
3.292277243573601408e-01,-1.392664091806411486e-03,-1.808580959588682313e-01
3.280949832531734334e-01,-1.029844303767721292e-03,-1.812603173875376172e-01
3.266450432256824410e-01,2.789118083029062944e-03,-1.815092924828164145e-01
3.213976790025260266e-01,3.009655473140707138e-03,-1.798818802064544309e-01
3.161696750507917986e-01,7.271952903070387497e-04,-1.792053188169507039e-01
3.150244199042717685e-01,3.848788593171087458e-04,-1.806290159571348197e-01
3.182960051300390836e-01,7.267088172296869153e-03,-1.803558274070151679e-01
3.318795690025302947e-01,1.797887911766435018e-02,-1.819679376789891945e-01
3.484060759372463179e-01,3.014417560779391117e-02,-1.836733916647878273e-01
3.604406492108432336e-01,4.553083062624731225e-02,-1.838310336999037231e-01
3.681922176190106644e-01,5.413779015424339397e-02,-1.837023201164929009e-01
3.756681011225282973e-01,5.396738614598958761e-02,-1.849678688315980202e-01
3.736641315022517507e-01,5.489763899546309250e-02,-1.856456451508176619e-01
3.668877711778321116e-01,5.278718395925070805e-02,-1.851728667139582729e-01
3.588900013866080929e-01,4.013352049964438034e-02,-1.861078790081534540e-01
3.480594870779883387e-01,3.244683057537937898e-02,-1.854715193055613554e-01
3.385460892949562761e-01,3.340565414147588646e-02,-1.820605533593867564e-01
3.369643570302430224e-01,3.573154149374721533e-02,-1.789430286894576061e-01
3.412100306327797705e-01,4.851718401783475243e-02,-1.732936896904651303e-01
3.480079201528237798e-01,7.064995721707562071e-02,-1.657159523747276098e-01
3.608150356610160259e-01,9.070466737885615749e-02,-1.604741270036225687e-01
3.703580813842241581e-01,1.039720510932157505e-01,-1.584059170665448324e-01
3.779047686531155636e-01,1.154156199390887205e-01,-1.581161591121858778e-01
3.819474349441902561e-01,1.193128086608468696e-01,-1.580000338470204102e-01
3.800706161447318099e-01,1.159007867162789585e-01,-1.585651782111817398e-01
3.679443252873814685e-01,1.095131870225580506e-01,-1.580077338178625113e-01
3.563534980654433082e-01,9.952301067281829616e-02,-1.576439457528663879e-01
3.460809699485232205e-01,8.644197324072927513e-02,-1.590305212531601953e-01
3.336357103818153869e-01,8.157517796866459170e-02,-1.581422884320864697e-01
3.282291934369164776e-01,7.989195496037926336e-02,-1.580803941986113903e-01
3.342982282152202611e-01,8.150724389534187708e-02,-1.595594357486626869e-01
3.419414489139559477e-01,9.215014171944617416e-02,-1.588111756297112542e-01
3.425844007363011423e-01,1.017461688604781034e-01,-1.547208121051357466e-01
3.453107884054895660e-01,1.050847593280901521e-01,-1.506940286774825777e-01
3.503953328834405467e-01,1.141871224172206212e-01,-1.472203394637725815e-01
3.505441609932361535e-01,1.286725863611750120e-01,-1.425265804019905935e-01
3.459188977514621732e-01,1.347996125278088375e-01,-1.376633139738457912e-01
3.391965982446221162e-01,1.387334478196679544e-01,-1.319100036752711702e-01
3.277056448715755521e-01,1.405140523375967565e-01,-1.262132387055745208e-01
3.150108431665258335e-01,1.372049761789715661e-01,-1.215942981745317536e-01
