joint_0,joint_1,joint_2,joint_3,joint_4,joint_5,joint_6
1.6494,-0.924796,-1.69514,-0.932797,1.94597,1.27453,-0.894167
1.64029,-0.916057,-1.68867,-0.924132,1.94297,1.28277,-0.890584
1.63117,-0.907409,-1.68234,-0.915573,1.9399,1.29102,-0.886914
1.62204,-0.898917,-1.67607,-0.907102,1.9365,1.29929,-0.883127
1.6129,-0.890627,-1.66976,-0.89871,1.93281,1.30753,-0.879237
1.60374,-0.882522,-1.66342,-0.890385,1.92899,1.31575,-0.87527
1.59455,-0.874606,-1.65706,-0.882124,1.92507,1.32393,-0.871196
1.58535,-0.866896,-1.65067,-0.873918,1.92114,1.33206,-0.867
1.57614,-0.859412,-1.64424,-0.86577,1.91734,1.34013,-0.86272
1.5669,-0.852162,-1.6378,-0.857685,1.91369,1.34814,-0.858382
1.55764,-0.845138,-1.63138,-0.849645,1.91013,1.35608,-0.854027
1.54835,-0.838353,-1.62493,-0.841657,1.90662,1.36395,-0.84974
1.53904,-0.831838,-1.61848,-0.833719,1.90314,1.37173,-0.845535
1.52964,-0.825648,-1.61237,-0.825644,1.89913,1.37936,-0.841165
1.52008,-0.81984,-1.60685,-0.817314,1.89422,1.38682,-0.836457
1.51077,-0.814327,-1.60019,-0.809626,1.8912,1.39436,-0.832727
1.50139,-0.80913,-1.59363,-0.801951,1.88832,1.4018,-0.829007
1.49199,-0.804262,-1.58727,-0.794218,1.88527,1.40916,-0.825245
1.48259,-0.799766,-1.58102,-0.786533,1.88229,1.41648,-0.821634
1.47319,-0.795655,-1.57481,-0.778916,1.87949,1.42375,-0.818203
1.46378,-0.792,-1.56871,-0.771337,1.87678,1.43096,-0.814964
1.45438,-0.788884,-1.56269,-0.76381,1.87416,1.43812,-0.811995
1.44499,-0.786418,-1.55675,-0.756355,1.87164,1.44524,-0.809327
1.43559,-0.784826,-1.55096,-0.748923,1.86905,1.45229,-0.806882
1.42619,-0.78429,-1.54529,-0.741524,1.86643,1.45925,-0.80469
1.4168,-0.784784,-1.53972,-0.734191,1.86379,1.46614,-0.802699
1.40742,-0.785972,-1.53422,-0.726986,1.86114,1.47292,-0.80084
1.39805,-0.787528,-1.52884,-0.719921,1.85832,1.47956,-0.799079
1.3887,-0.789664,-1.52379,-0.712896,1.85507,1.48612,-0.797355
1.37938,-0.792527,-1.5193,-0.705869,1.85123,1.49263,-0.795956
1.37009,-0.795926,-1.51529,-0.698888,1.84692,1.4991,-0.794933
1.36081,-0.799715,-1.51165,-0.692012,1.8423,1.50553,-0.794158
1.35156,-0.803844,-1.5082,-0.685258,1.83756,1.5119,-0.793633
1.34233,-0.808295,-1.50511,-0.678599,1.83264,1.51825,-0.793293
1.33314,-0.813048,-1.50242,-0.67201,1.82747,1.52459,-0.793131
1.32399,-0.818055,-1.50009,-0.665508,1.82208,1.53093,-0.793149
1.31488,-0.823241,-1.49803,-0.659141,1.81648,1.53725,-0.793312
1.30582,-0.828638,-1.49634,-0.652931,1.81068,1.54356,-0.793652
1.29683,-0.834333,-1.49534,-0.646924,1.80469,1.54984,-0.79415
1.28794,-0.840309,-1.49515,-0.64117,1.79857,1.55608,-0.794732
1.27913,-0.846452,-1.49551,-0.635755,1.7924,1.56228,-0.795241
1.27041,-0.852766,-1.49631,-0.630784,1.78618,1.56845,-0.795747
1.26181,-0.859322,-1.49784,-0.626338,1.7799,1.5746,-0.79638
1.25336,-0.866141,-1.50025,-0.622496,1.77357,1.58074,-0.797213
1.24505,-0.873203,-1.50331,-0.619413,1.76722,1.58688,-0.798302
1.23688,-0.880521,-1.50692,-0.617583,1.7609,1.59298,-0.799704
1.2289,-0.888112,-1.51113,-0.61755,1.75464,1.59909,-0.801404
1.22117,-0.895995,-1.51605,-0.619462,1.7485,1.60519,-0.803418
1.21372,-0.904182,-1.5218,-0.622727,1.74258,1.61129,-0.805726
1.20666,-0.912677,-1.52834,-0.627144,1.73691,1.61734,-0.808389
1.20007,-0.921394,-1.53545,-0.632509,1.73137,1.62325,-0.811326
1.19397,-0.930251,-1.5429,-0.638618,1.72597,1.62905,-0.814464
1.18827,-0.939226,-1.55065,-0.645148,1.72073,1.63482,-0.817746
1.18281,-0.948289,-1.55866,-0.651938,1.71599,1.64044,-0.82134
1.17756,-0.95744,-1.56694,-0.658836,1.71202,1.6458,-0.825292
1.17252,-0.966656,-1.57535,-0.665811,1.70877,1.65091,-0.829418
1.16773,-0.975935,-1.58388,-0.672901,1.70626,1.65579,-0.833689
1.16326,-0.985271,-1.59252,-0.680067,1.70468,1.66036,-0.838068
1.15907,-0.994649,-1.60124,-0.687226,1.7041,1.66467,-0.842517
1.15512,-1.00406,-1.61007,-0.69434,1.70426,1.66877,-0.846935
1.15131,-1.01348,-1.61896,-0.701385,1.70501,1.67276,-0.851217
1.14757,-1.02291,-1.62792,-0.70837,1.70624,1.67668,-0.855273
1.14379,-1.03236,-1.63694,-0.7153,1.70789,1.6806,-0.859151
1.13993,-1.04182,-1.64602,-0.722184,1.71001,1.68448,-0.862892
1.136,-1.05129,-1.65515,-0.729035,1.71257,1.68829,-0.8666
1.13202,-1.06076,-1.66436,-0.73587,1.7154,1.692,-0.870449
1.1279,-1.07024,-1.67362,-0.742695,1.71838,1.69562,-0.874415
1.1237,-1.07972,-1.68295,-0.749533,1.72148,1.69908,-0.878488
1.11946,-1.08919,-1.69233,-0.756399,1.7246,1.70239,-0.882673
1.11516,-1.09865,-1.70176,-0.763237,1.72781,1.70555,-0.887003
1.1107,-1.10812,-1.71126,-0.770039,1.73109,1.70856,-0.891415
1.10586,-1.11759,-1.72081,-0.776777,1.73428,1.71146,-0.895768
1.10066,-1.12707,-1.73041,-0.783452,1.73722,1.71439,-0.899915
1.09513,-1.13655,-1.74004,-0.790087,1.74009,1.71729,-0.90385
1.08926,-1.14603,-1.7497,-0.796666,1.74305,1.72009,-0.907565
1.08301,-1.15552,-1.75939,-0.803127,1.74615,1.72273,-0.911024
1.07641,-1.16501,-1.7691,-0.809425,1.7494,1.72515,-0.914184
1.0692,-1.17152,-1.77617,-0.813179,1.75295,1.72816,-0.916358
1.06098,-1.16999,-1.77605,-0.81013,1.75695,1.73337,-0.916422
1.05692,-1.16988,-1.77653,-0.808802,1.7587,1.7359,-0.916502
1.0452,-1.16808,-1.77637,-0.805296,1.76374,1.74092,-0.91653
1.03656,-1.16754,-1.77957,-0.805258,1.76811,1.73552,-0.916266
1.02832,-1.16646,-1.7827,-0.804738,1.77213,1.73,-0.915155
1.01958,-1.16555,-1.7855,-0.802652,1.77631,1.72455,-0.914365
1.01094,-1.16409,-1.78684,-0.801536,1.78021,1.71925,-0.914076
1.00236,-1.16337,-1.78697,-0.799403,1.78423,1.71402,-0.914377
0.994135,-1.1629,-1.78749,-0.797717,1.78833,1.70909,-0.914455
0.985684,-1.16255,-1.78828,-0.797142,1.79263,1.70416,-0.913985
0.977281,-1.16247,-1.78939,-0.798962,1.79693,1.69912,-0.912801
0.96904,-1.16249,-1.79011,-0.801586,1.8011,1.69422,-0.911213
0.961,-1.16245,-1.79085,-0.80511,1.80514,1.68967,-0.908938
0.953219,-1.16201,-1.79231,-0.809774,1.80895,1.68546,-0.90598
0.945396,-1.16081,-1.79507,-0.814931,1.8114,1.68103,-0.903206
0.936916,-1.1581,-1.80108,-0.820213,1.80987,1.67562,-0.901614
0.928482,-1.15528,-1.80693,-0.825566,1.80738,1.67057,-0.900271
0.92001,-1.1523,-1.81286,-0.830841,1.80425,1.66568,-0.899402
0.911428,-1.14909,-1.81905,-0.836009,1.80083,1.66069,-0.898857
0.902828,-1.14567,-1.82521,-0.841314,1.79754,1.65584,-0.89806
0.89421,-1.14266,-1.83134,-0.846849,1.79467,1.6512,-0.896879
0.885184,-1.1412,-1.83783,-0.852809,1.79301,1.64607,-0.895407
0.876501,-1.14055,-1.84413,-0.858631,1.79204,1.64099,-0.89375
0.86777,-1.14018,-1.85062,-0.864752,1.79115,1.63577,-0.891839
0.858936,-1.13975,-1.85738,-0.871105,1.78986,1.63043,-0.889826
0.850135,-1.13941,-1.86413,-0.877371,1.78827,1.62539,-0.887545
0.841319,-1.13954,-1.871,-0.883567,1.78659,1.62048,-0.884978
0.832438,-1.1404,-1.87804,-0.889687,1.78476,1.61561,-0.882295
0.823484,-1.14217,-1.88526,-0.895791,1.78319,1.61068,-0.879374
0.814113,-1.14509,-1.89291,-0.902089,1.78264,1.60545,-0.875908
0.805072,-1.14856,-1.90036,-0.9081,1.78288,1.60044,-0.872421
0.795919,-1.15299,-1.90798,-0.91395,1.78427,1.59552,-0.868757
0.786647,-1.15833,-1.91582,-0.919643,1.78638,1.59077,-0.864944
0.777376,-1.16407,-1.92383,-0.925596,1.78816,1.58627,-0.861294
0.76805,-1.17021,-1.93199,-0.931352,1.79017,1.58191,-0.857685
0.75869,-1.17661,-1.94024,-0.93674,1.79251,1.57779,-0.853931
0.749315,-1.18312,-1.94855,-0.941606,1.79493,1.57387,-0.849992
0.739913,-1.18967,-1.95687,-0.945816,1.79752,1.57002,-0.845997
0.730491,-1.19629,-1.96522,-0.949356,1.80024,1.56633,-0.841988
0.721063,-1.20285,-1.97353,-0.951945,1.80305,1.56285,-0.837993
0.711643,-1.20936,-1.98177,-0.953606,1.80597,1.55962,-0.833995
0.702243,-1.21575,-1.98991,-0.954103,1.80918,1.55653,-0.829999
0.692867,-1.22193,-1.99783,-0.952614,1.81289,1.55354,-0.826044
0.683522,-1.22774,-2.00538,-0.948973,1.81671,1.55049,-0.822169
0.67421,-1.23295,-2.01244,-0.944099,1.82032,1.5471,-0.81882
0.664984,-1.23751,-2.01871,-0.938739,1.82366,1.54336,-0.817455
0.656017,-1.24156,-2.02323,-0.9341,1.8271,1.53997,-0.81951
0.647491,-1.24505,-2.02389,-0.930039,1.83058,1.53805,-0.82287
0.639503,-1.24759,-2.01996,-0.926356,1.83403,1.53818,-0.826159
0.63203,-1.24952,-2.01486,-0.922305,1.83737,1.54057,-0.829313
0.625385,-1.25187,-2.00888,-0.917858,1.84121,1.54549,-0.831871
0.620194,-1.25587,-2.00256,-0.915462,1.84631,1.55086,-0.831645
0.616477,-1.26065,-1.99651,-0.917235,1.85174,1.55539,-0.828431
0.612938,-1.26487,-1.99053,-0.918084,1.85693,1.55866,-0.823755
0.610063,-1.26767,-1.9841,-0.912758,1.86107,1.5617,-0.817949
0.607559,-1.27023,-1.97731,-0.906706,1.86426,1.56496,-0.81206
0.604992,-1.27376,-1.97085,-0.902462,1.86706,1.56764,-0.807271
0.6032,-1.27765,-1.96473,-0.899238,1.86891,1.56972,-0.803759
0.601745,-1.28145,-1.95881,-0.895861,1.86986,1.57121,-0.800883
0.600599,-1.28486,-1.95293,-0.892213,1.8704,1.57244,-0.798147
0.600047,-1.28798,-1.94698,-0.88834,1.87041,1.57372,-0.795262
0.599855,-1.29108,-1.94097,-0.884368,1.87026,1.57513,-0.792065
0.599896,-1.29413,-1.93498,-0.880224,1.87006,1.57673,-0.788228
0.599896,-1.29413,-1.93498,-0.880224,1.87006,1.57673,-0.788228
0.599896,-1.29413,-1.93498,-0.880224,1.87006,1.57673,-0.788228
0.599896,-1.29413,-1.93498,-0.880224,1.87006,1.57673,-0.788228
0.599896,-1.29413,-1.93498,-0.880224,1.87006,1.57673,-0.788228
0.599896,-1.29413,-1.93498,-0.880224,1.87006,1.57673,-0.788228
0.599896,-1.29413,-1.93498,-0.880224,1.87006,1.57673,-0.788228
0.599896,-1.29413,-1.93498,-0.880224,1.87006,1.57673,-0.788228
0.599896,-1.29413,-1.93498,-0.880224,1.87006,1.57673,-0.788228
0.599896,-1.29413,-1.93498,-0.880224,1.87006,1.57673,-0.788228
0.599896,-1.29413,-1.93498,-0.880224,1.87006,1.57673,-0.788228
0.600227,-1.28085,-1.95206,-0.891383,1.87115,1.57259,-0.799279
0.600227,-1.28085,-1.95206,-0.891383,1.87115,1.57259,-0.799279
0.600227,-1.28085,-1.95206,-0.891383,1.87115,1.57259,-0.799279
0.600227,-1.28085,-1.95206,-0.891383,1.87115,1.57259,-0.799279
0.600227,-1.28085,-1.95206,-0.891383,1.87115,1.57259,-0.799279
0.600227,-1.28085,-1.95206,-0.891383,1.87115,1.57259,-0.799279
0.600227,-1.28085,-1.95206,-0.891383,1.87115,1.57259,-0.799279
0.600227,-1.28085,-1.95206,-0.891383,1.87115,1.57259,-0.799279
0.600227,-1.28085,-1.95206,-0.891383,1.87115,1.57259,-0.799279
0.600227,-1.28085,-1.95206,-0.891383,1.87115,1.57259,-0.799279
0.600227,-1.28085,-1.95206,-0.891383,1.87115,1.57259,-0.799279
0.600227,-1.28085,-1.95206,-0.891383,1.87115,1.57259,-0.799279
0.600227,-1.28085,-1.95206,-0.891383,1.87115,1.57259,-0.799279
0.600227,-1.28085,-1.95206,-0.891383,1.87115,1.57259,-0.799279
0.600227,-1.28085,-1.95206,-0.891383,1.87115,1.57259,-0.799279
0.600227,-1.28085,-1.95206,-0.891383,1.87115,1.57259,-0.799279
0.600227,-1.28085,-1.95206,-0.891383,1.87115,1.57259,-0.799279
0.600227,-1.28085,-1.95206,-0.891383,1.87115,1.57259,-0.799279
0.600227,-1.28085,-1.95206,-0.891383,1.87115,1.57259,-0.799279
0.600227,-1.28085,-1.95206,-0.891383,1.87115,1.57259,-0.799279
0.600227,-1.28085,-1.95206,-0.891383,1.87115,1.57259,-0.799279
0.600227,-1.28085,-1.95206,-0.891383,1.87115,1.57259,-0.799279
0.600227,-1.28085,-1.95206,-0.891383,1.87115,1.57259,-0.799279
0.600227,-1.28085,-1.95206,-0.891383,1.87115,1.57259,-0.799279
0.600227,-1.28085,-1.95206,-0.891383,1.87115,1.57259,-0.799279
0.600227,-1.28085,-1.95206,-0.891383,1.87115,1.57259,-0.799279
0.600227,-1.28085,-1.95206,-0.891383,1.87115,1.57259,-0.799279
0.600227,-1.28085,-1.95206,-0.891383,1.87115,1.57259,-0.799279
0.600227,-1.28085,-1.95206,-0.891383,1.87115,1.57259,-0.799279
0.600227,-1.28085,-1.95206,-0.891383,1.87115,1.57259,-0.799279
0.600227,-1.28085,-1.95206,-0.891383,1.87115,1.57259,-0.799279
0.600227,-1.28085,-1.95206,-0.891383,1.87115,1.57259,-0.799279
0.600227,-1.28085,-1.95206,-0.891383,1.87115,1.57259,-0.799279
0.600227,-1.28085,-1.95206,-0.891383,1.87115,1.57259,-0.799279
0.600227,-1.28085,-1.95206,-0.891383,1.87115,1.57259,-0.799279
0.600227,-1.28085,-1.95206,-0.891383,1.87115,1.57259,-0.799279
0.600227,-1.28085,-1.95206,-0.891383,1.87115,1.57259,-0.799279
0.600227,-1.28085,-1.95206,-0.891383,1.87115,1.57259,-0.799279
0.600227,-1.28085,-1.95206,-0.891383,1.87115,1.57259,-0.799279
0.600227,-1.28085,-1.95206,-0.891383,1.87115,1.57259,-0.799279
0.600227,-1.28085,-1.95206,-0.891383,1.87115,1.57259,-0.799279
0.600227,-1.28085,-1.95206,-0.891383,1.87115,1.57259,-0.799279
0.600227,-1.28085,-1.95206,-0.891383,1.87115,1.57259,-0.799279
0.600227,-1.28085,-1.95206,-0.891383,1.87115,1.57259,-0.799279
0.600227,-1.28085,-1.95206,-0.891383,1.87115,1.57259,-0.799279
0.600227,-1.28085,-1.95206,-0.891383,1.87115,1.57259,-0.799279
0.600227,-1.28085,-1.95206,-0.891383,1.87115,1.57259,-0.799279
0.600227,-1.28085,-1.95206,-0.891383,1.87115,1.57259,-0.799279
0.600227,-1.28085,-1.95206,-0.891383,1.87115,1.57259,-0.799279
0.600227,-1.28085,-1.95206,-0.891383,1.87115,1.57259,-0.799279
0.600227,-1.28085,-1.95206,-0.891383,1.87115,1.57259,-0.799279
0.600227,-1.28085,-1.95206,-0.891383,1.87115,1.57259,-0.799279
0.600227,-1.28085,-1.95206,-0.891383,1.87115,1.57259,-0.799279
0.600227,-1.28085,-1.95206,-0.891383,1.87115,1.57259,-0.799279
0.600227,-1.28085,-1.95206,-0.891383,1.87115,1.57259,-0.799279
0.600227,-1.28085,-1.95206,-0.891383,1.87115,1.57259,-0.799279
0.600227,-1.28085,-1.95206,-0.891383,1.87115,1.57259,-0.799279
0.600227,-1.28085,-1.95206,-0.891383,1.87115,1.57259,-0.799279
0.600227,-1.28085,-1.95206,-0.891383,1.87115,1.57259,-0.799279
0.600227,-1.28085,-1.95206,-0.891383,1.87115,1.57259,-0.799279
0.600227,-1.28085,-1.95206,-0.891383,1.87115,1.57259,-0.799279
0.600227,-1.28085,-1.95206,-0.891383,1.87115,1.57259,-0.799279
0.600227,-1.28085,-1.95206,-0.891383,1.87115,1.57259,-0.799279
0.600227,-1.28085,-1.95206,-0.891383,1.87115,1.57259,-0.799279
0.600227,-1.28085,-1.95206,-0.891383,1.87115,1.57259,-0.799279
0.600227,-1.28085,-1.95206,-0.891383,1.87115,1.57259,-0.799279
0.600227,-1.28085,-1.95206,-0.891383,1.87115,1.57259,-0.799279
0.600227,-1.28085,-1.95206,-0.891383,1.87115,1.57259,-0.799279
0.600227,-1.28085,-1.95206,-0.891383,1.87115,1.57259,-0.799279
0.600227,-1.28085,-1.95206,-0.891383,1.87115,1.57259,-0.799279
0.600227,-1.28085,-1.95206,-0.891383,1.87115,1.57259,-0.799279
0.600227,-1.28085,-1.95206,-0.891383,1.87115,1.57259,-0.799279
0.600227,-1.28085,-1.95206,-0.891383,1.87115,1.57259,-0.799279
0.600227,-1.28085,-1.95206,-0.891383,1.87115,1.57259,-0.799279
0.600227,-1.28085,-1.95206,-0.891383,1.87115,1.57259,-0.799279
0.600227,-1.28085,-1.95206,-0.891383,1.87115,1.57259,-0.799279
0.600227,-1.28085,-1.95206,-0.891383,1.87115,1.57259,-0.799279
0.600227,-1.28085,-1.95206,-0.891383,1.87115,1.57259,-0.799279
0.600227,-1.28085,-1.95206,-0.891383,1.87115,1.57259,-0.799279
