pure_target_joint_0,pure_target_joint_1,pure_target_joint_2,pure_target_joint_3,pure_target_joint_4,pure_target_joint_5,pure_target_joint_6,target_joint_0,target_joint_1,target_joint_2,target_joint_3,target_joint_4,target_joint_5,target_joint_6,pos_joint_0,pos_joint_1,pos_joint_2,pos_joint_3,pos_joint_4,pos_joint_5,pos_joint_6,vel_joint_0,vel_joint_1,vel_joint_2,vel_joint_3,vel_joint_4,vel_joint_5,vel_joint_6,vel_smooth_joint_0,vel_smooth_joint_1,vel_smooth_joint_2,vel_smooth_joint_3,vel_smooth_joint_4,vel_smooth_joint_5,vel_smooth_joint_6,ee_pos_x,ee_pos_y,ee_pos_z,ee_or_w,ee_or_x,ee_or_y,ee_or_z,eep_vel_x,eep_vel_y,eep_vel_z,ee_vel_offset_x,ee_vel_offset_y,ee_vel_offset_z,ball_pos_x,ball_pos_y,ball_pos_z,ball_raw_vx,ball_raw_vy,ball_raw_vz,ball_ema_vx,ball_ema_vy,ball_ema_vz,action_0,action_1,action_2,action_3,action_4,action_5,action_6,command_published
1.60676,-0.860896,-1.74421,-0.714448,2.12003,1.49231,-1.28865,1.60676,-0.860896,-1.74421,-0.714448,2.12003,1.49231,-1.28865,1.69179,-0.935177,-1.7107,-0.786355,2.12411,1.43511,-1.24538,-0.844238,0.68174,-0.225021,1.09311,0.137678,0.973491,-0.780144,-0.844238,0.68174,-0.225021,1.09311,0.137678,0.973491,-0.780144,0.318406,-0.513076,0.882121,0.795912,-0.101109,-0.0299428,0.596158,-0.910912,-0.148613,0.508407,-0.965475,-0.0788832,0.490088,1.86223,-0.50907,1.74323,-3.10466,-0.0830889,2.00689,-3.10466,-0.0215096,2.00689,-0.850283,0.742811,-0.335153,0.719066,-0.0407765,0.572012,-0.432722,1
1.59885,-0.85414,-1.75616,-0.703425,2.11044,1.50039,-1.29263,1.59885,-0.85414,-1.75616,-0.703425,2.11044,1.50039,-1.29263,1.68371,-0.927995,-1.71378,-0.77578,2.12408,1.4449,-1.25312,-0.795964,0.725639,-0.345502,1.03144,-0.0541892,0.977721,-0.76967,-0.795964,0.725639,-0.345502,1.03144,-0.0541892,0.977721,-0.76967,0.309273,-0.513282,0.886961,0.802665,-0.110569,-0.0303658,0.585304,-0.846227,-0.0751284,0.493009,-0.888128,0.00549876,0.473587,1.83142,-0.509236,1.76191,-3.08143,-0.0166297,1.86793,-3.08143,-0.0295066,1.86793,-0.848616,0.73855,-0.423759,0.723549,-0.136397,0.554876,-0.395049,1
1.59089,-0.84618,-1.76564,-0.69258,2.10318,1.50796,-1.29426,1.59089,-0.84618,-1.76564,-0.69258,2.10318,1.50796,-1.29426,1.67554,-0.920407,-1.7184,-0.764975,2.12299,1.45453,-1.26058,-0.837514,0.776345,-0.49677,1.11262,-0.113421,0.958846,-0.735969,-0.837514,0.776345,-0.49677,1.11262,-0.113421,0.958846,-0.735969,0.300326,-0.513188,0.89172,0.8095,-0.120095,-0.0295773,0.573945,-0.878038,-0.0746508,0.503679,-0.910949,0.0137816,0.482733,1.80069,-0.509065,1.77929,-3.07286,0.0171304,1.73805,-3.07286,-0.0307183,1.73805,-0.846478,0.742262,-0.472352,0.723948,-0.198115,0.534317,-0.336783,1
1.58226,-0.837894,-1.76712,-0.681983,2.10714,1.51665,-1.30159,1.58226,-0.837894,-1.76712,-0.681983,2.10714,1.51665,-1.30159,1.66704,-0.912434,-1.72326,-0.753989,2.12278,1.46419,-1.26786,-0.838437,0.791362,-0.470357,1.07247,0.0142664,0.96763,-0.728719,-0.838437,0.791362,-0.470357,1.07247,0.0142664,0.96763,-0.728719,0.291079,-0.512928,0.896638,0.816117,-0.129712,-0.0289802,0.562394,-0.879745,-0.0448531,0.507827,-0.914439,0.0404501,0.485039,1.77028,-0.508691,1.79578,-3.04039,0.0373065,1.64902,-3.04039,-0.0228656,1.64902,-0.847839,0.745395,-0.438597,0.720052,-0.156456,0.524616,-0.337284,1
1.57393,-0.830489,-1.77554,-0.671585,2.10657,1.52278,-1.30756,1.57393,-0.830489,-1.77554,-0.671585,2.10657,1.52278,-1.30756,1.65888,-0.905164,-1.72836,-0.743475,2.12265,1.47382,-1.27519,-0.824847,0.70614,-0.535205,1.06577,-0.0316391,0.958822,-0.73277,-0.824847,0.70614,-0.535205,1.06577,-0.0316391,0.958822,-0.73277,0.282248,-0.51269,0.901014,0.822389,-0.138887,-0.0283937,0.550981,-0.856949,-0.0672814,0.445927,-0.884683,0.0171791,0.422806,1.73955,-0.508389,1.81139,-3.07314,0.0302136,1.56081,-3.07314,-0.00790081,1.56081,-0.849417,0.746749,-0.471804,0.718903,-0.160739,0.48956,-0.32367,1
1.56542,-0.823581,-1.78647,-0.661394,2.09921,1.52929,-1.31177,1.56542,-0.823581,-1.78647,-0.661394,2.09921,1.52929,-1.31177,1.65037,-0.898074,-1.73456,-0.732525,2.12131,1.48341,-1.28227,-0.844393,0.719838,-0.639446,1.09831,-0.173287,0.954651,-0.695042,-0.844393,0.719838,-0.639446,1.09831,-0.173287,0.954651,-0.695042,0.273391,-0.512487,0.905136,0.828795,-0.148084,-0.0268559,0.538933,-0.8584,-0.0514089,0.438237,-0.875441,0.0410236,0.413631,1.70873,-0.508298,1.82584,-3.082,0.00917912,1.445,-3.082,0.00617185,1.445,-0.849505,0.744927,-0.519072,0.71131,-0.220985,0.458763,-0.295014,1
1.55764,-0.816888,-1.79863,-0.653423,2.09339,1.53704,-1.31803,1.55764,-0.816888,-1.79863,-0.653423,2.09339,1.53704,-1.31803,1.6423,-0.890575,-1.74143,-0.721655,2.11826,1.49278,-1.28853,-0.804833,0.754282,-0.709759,1.08332,-0.346707,0.933307,-0.601287,-0.804833,0.754282,-0.709759,1.08332,-0.346707,0.933307,-0.601287,0.265103,-0.511592,0.909315,0.834776,-0.157491,-0.0240364,0.527036,-0.811239,0.00564579,0.440176,-0.816726,0.105641,0.413954,1.67852,-0.508673,1.83939,-3.02171,-0.0375569,1.35487,-3.02171,0.013361,1.35487,-0.846614,0.736867,-0.572065,0.682317,-0.248757,0.442633,-0.294934,1
1.54917,-0.809877,-1.80998,-0.644239,2.08758,1.54259,-1.32137,1.54917,-0.809877,-1.80998,-0.644239,2.08758,1.54259,-1.32137,1.6338,-0.883174,-1.74953,-0.710723,2.11434,1.50191,-1.29401,-0.863084,0.742885,-0.835173,1.10998,-0.389143,0.902475,-0.535707,-0.863084,0.742885,-0.835173,1.10998,-0.389143,0.902475,-0.535707,0.256895,-0.510742,0.913217,0.840682,-0.1667,-0.0201702,0.514838,-0.832931,-0.0155672,0.41686,-0.827539,0.0866937,0.389911,1.64853,-0.508978,1.85243,-2.99895,-0.0305116,1.30438,-2.99895,0.00696289,1.30438,-0.846317,0.732969,-0.604521,0.664838,-0.267563,0.406805,-0.273609,1
1.54075,-0.8024,-1.81831,-0.634958,2.08628,1.54663,-1.32455,1.54075,-0.8024,-1.81831,-0.634958,2.08628,1.54663,-1.32455,1.62534,-0.875486,-1.75763,-0.699502,2.11086,1.51056,-1.29919,-0.833664,0.770125,-0.798503,1.1016,-0.335474,0.855175,-0.512326,-0.833664,0.770125,-0.798503,1.1016,-0.335474,0.855175,-0.512326,0.248642,-0.509647,0.917331,0.846265,-0.175841,-0.0163333,0.502642,-0.817392,0.0261756,0.438639,-0.810902,0.125868,0.410156,1.61837,-0.509238,1.8641,-3.0157,-0.0259817,1.16727,-3.0157,-0.00492079,1.16727,-0.845929,0.730858,-0.606764,0.645444,-0.245725,0.360685,-0.253579,1
1.53233,-0.795791,-1.82715,-0.625171,2.08461,1.54932,-1.32475,1.53233,-0.795791,-1.82715,-0.625171,2.08461,1.54932,-1.32475,1.61707,-0.868353,-1.76602,-0.688525,2.10739,1.51874,-1.30416,-0.836923,0.694794,-0.859513,1.11269,-0.357409,0.805573,-0.492504,-0.836923,0.694794,-0.859513,1.11269,-0.357409,0.805573,-0.492504,0.240725,-0.508674,0.921074,0.851568,-0.184424,-0.0123518,0.490579,-0.808777,-0.0064845,0.391954,-0.794459,0.0897848,0.363855,1.58812,-0.508858,1.87472,-3.02453,0.037986,1.06142,-3.02453,-0.0102795,1.06142,-0.847378,0.725616,-0.611278,0.633538,-0.22786,0.305757,-0.205871,1
1.52377,-0.788532,-1.83556,-0.616162,2.08197,1.55021,-1.32333,1.52377,-0.788532,-1.83556,-0.616162,2.08197,1.55021,-1.32333,1.6085,-0.861371,-1.77482,-0.677326,2.10351,1.52639,-1.30908,-0.853066,0.707245,-0.879946,1.10173,-0.402622,0.753695,-0.492564,-0.853066,0.707245,-0.879946,1.10173,-0.402622,0.753695,-0.492564,0.232784,-0.507746,0.924725,0.856844,-0.192739,-0.00791135,0.478129,-0.802377,0.0151765,0.395496,-0.780669,0.111703,0.36648,1.55853,-0.509063,1.88447,-2.95916,-0.0204802,0.974762,-2.95916,-0.0132399,0.974762,-0.847326,0.728393,-0.607421,0.61164,-0.21536,0.2382,-0.142545,1
1.51547,-0.7811,-1.84459,-0.607018,2.0773,1.55013,-1.32068,1.51547,-0.7811,-1.84459,-0.607018,2.0773,1.55013,-1.32068,1.60024,-0.854021,-1.78384,-0.666656,2.09908,1.53365,-1.31389,-0.829337,0.735659,-0.917455,1.06316,-0.456215,0.717419,-0.476278,-0.829337,0.735659,-0.917455,1.06316,-0.456215,0.717419,-0.476278,0.225364,-0.506288,0.928441,0.861725,-0.200943,-0.00287331,0.465879,-0.764344,0.0566105,0.398527,-0.734915,0.153801,0.368347,1.52867,-0.509233,1.89313,-2.98622,-0.0169635,0.866628,-2.98622,-0.0123748,0.866628,-0.84769,0.729202,-0.607478,0.596382,-0.217879,0.164819,-0.067884,1
1.50654,-0.774379,-1.85425,-0.601004,2.07529,1.54301,-1.32242,1.50654,-0.774379,-1.85425,-0.601004,2.07529,1.54301,-1.32242,1.59139,-0.846968,-1.7938,-0.656291,2.09445,1.54046,-1.31839,-0.896459,0.694662,-1.01409,1.02381,-0.460567,0.665888,-0.437786,-0.896459,0.694662,-1.01409,1.02381,-0.460567,0.665888,-0.437786,0.217996,-0.505076,0.931815,0.866579,-0.208604,0.0028307,0.453341,-0.771918,0.0245282,0.356953,-0.731947,0.118247,0.327641,1.49918,-0.509064,1.90101,-2.94875,0.01688,0.787508,-2.94875,-0.00537804,0.787508,-0.848521,0.72589,-0.60453,0.552865,-0.191641,0.0255091,-0.0402103,1
1.49777,-0.766518,-1.86261,-0.593927,2.0764,1.53236,-1.32317,1.49777,-0.766518,-1.86261,-0.593927,2.0764,1.53236,-1.32317,1.5827,-0.839644,-1.80381,-0.646307,2.0902,1.54641,-1.32216,-0.860603,0.748278,-0.991264,0.992607,-0.408816,0.567272,-0.352304,-0.860603,0.748278,-0.991264,0.992607,-0.408816,0.567272,-0.352304,0.210941,-0.503605,0.93531,0.870968,-0.215822,0.00870614,0.441316,-0.739298,0.0744884,0.389445,-0.696815,0.163883,0.359836,1.46983,-0.508736,1.90817,-2.93503,0.0328004,0.715744,-2.93503,0.00250446,0.715744,-0.849292,0.731263,-0.588012,0.523808,-0.138062,-0.140436,-0.0101404,1
1.48841,-0.759571,-1.87112,-0.586219,2.0815,1.5247,-1.32102,1.48841,-0.759571,-1.87112,-0.586219,2.0815,1.5247,-1.32102,1.57369,-0.832491,-1.81417,-0.636739,2.0864,1.5513,-1.32473,-0.917204,0.694877,-1.05126,0.952257,-0.364907,0.459944,-0.222878,-0.917204,0.694877,-1.05126,0.952257,-0.364907,0.459944,-0.222878,0.204015,-0.50232,0.938668,0.875037,-0.222241,0.0148783,0.429766,-0.744841,0.0332683,0.351914,-0.69427,0.114699,0.32486,1.43971,-0.509662,1.91491,-3.01218,-0.0925779,0.674176,-3.01218,-0.00366696,0.674176,-0.852758,0.729199,-0.569461,0.505202,-0.0489454,-0.265939,0.037087,1
1.47969,-0.752649,-1.87897,-0.580542,2.09197,1.52043,-1.31217,1.47969,-0.752649,-1.87897,-0.580542,2.09197,1.52043,-1.31217,1.56473,-0.825557,-1.82421,-0.627394,2.08296,1.55488,-1.32586,-0.879586,0.701289,-0.980838,0.93222,-0.33952,0.317934,-0.084355,-0.879586,0.701289,-0.980838,0.93222,-0.33952,0.317934,-0.084355,0.19729,-0.501125,0.942027,0.878663,-0.227871,0.0210784,0.419025,-0.712719,0.0593419,0.371686,-0.660621,0.133509,0.346006,1.40938,-0.510233,1.92037,-3.03328,-0.0571728,0.546443,-3.03328,-0.0172351,0.546443,-0.850392,0.729085,-0.547564,0.468517,0.0901462,-0.34454,0.13694,1
1.47048,-0.745474,-1.88678,-0.572849,2.09968,1.51464,-1.29055,1.47048,-0.745474,-1.88678,-0.572849,2.09968,1.51464,-1.29055,1.55568,-0.818596,-1.83422,-0.618442,2.07963,1.55624,-1.32609,-0.920499,0.689077,-1.01256,0.89936,-0.322109,0.0817425,-0.00714242,-0.920499,0.689077,-1.01256,0.89936,-0.322109,0.0817425,-0.00714242,0.190898,-0.500028,0.945502,0.882131,-0.232314,0.0276474,0.408792,-0.704163,0.0364305,0.368976,-0.642142,0.100291,0.347795,1.37844,-0.510896,1.92453,-3.09359,-0.0663042,0.415742,-3.09359,-0.0289261,0.415742,-0.851995,0.73122,-0.525621,0.455931,0.200458,-0.416035,0.355463,1
1.46154,-0.738457,-1.89526,-0.56506,2.10172,1.51016,-1.27972,1.46154,-0.738457,-1.89526,-0.56506,2.10172,1.51016,-1.27972,1.54664,-0.811655,-1.84388,-0.609753,2.07709,1.55541,-1.32602,-0.887076,0.702991,-0.944048,0.858207,-0.229133,-0.135526,0.0110372,-0.887076,0.702991,-0.944048,0.858207,-0.229133,-0.135526,0.0110372,0.184695,-0.499082,0.949161,0.885552,-0.235581,0.0339988,0.398928,-0.669515,0.0530347,0.393778,-0.607389,0.105248,0.376562,1.34779,-0.510608,1.92754,-3.06484,0.0288308,0.30061,-3.06484,-0.0331747,0.30061,-0.851042,0.731973,-0.513727,0.446931,0.246364,-0.452495,0.463062,1
1.45258,-0.732063,-1.89959,-0.559527,2.10362,1.50517,-1.27712,1.45258,-0.732063,-1.89959,-0.559527,2.10362,1.50517,-1.27712,1.53763,-0.80481,-1.85337,-0.601732,2.07606,1.55246,-1.32571,-0.920283,0.672467,-0.964133,0.799246,-0.0560849,-0.3527,0.038097,-0.920283,0.672467,-0.964133,0.799246,-0.0560849,-0.3527,0.038097,0.178728,-0.498398,0.952884,0.888925,-0.237502,0.0398369,0.389638,-0.668689,0.0136202,0.380943,-0.604868,0.0509309,0.37006,1.31777,-0.5105,1.92942,-3.00276,0.0108361,0.188422,-3.00276,-0.0331674,0.188422,-0.850457,0.727469,-0.462217,0.422049,0.275553,-0.472895,0.485908,1
1.44326,-0.724744,-1.89804,-0.550297,2.10424,1.50052,-1.27461,1.44326,-0.724744,-1.89804,-0.550297,2.10424,1.50052,-1.27461,1.52833,-0.797926,-1.86268,-0.593896,2.07724,1.54756,-1.32466,-0.916029,0.703949,-0.905411,0.766745,0.177919,-0.529918,0.136186,-0.916029,0.703949,-0.905411,0.766745,0.177919,-0.529918,0.136186,0.172533,-0.49801,0.95684,0.892264,-0.238271,0.0448498,0.380894,-0.670987,0.0265819,0.415784,-0.614078,0.0517541,0.409224,1.28827,-0.510403,1.93082,-2.94919,0.00967979,0.14044,-2.94919,-0.0251864,0.14044,-0.850725,0.731816,-0.353577,0.435997,0.270016,-0.470459,0.500437,1
1.43478,-0.718672,-1.89077,-0.554715,2.10893,1.49595,-1.2733,1.43478,-0.718672,-1.89077,-0.554715,2.10893,1.49595,-1.2733,1.51929,-0.790973,-1.87151,-0.586629,2.08081,1.54136,-1.32114,-0.91998,0.67993,-0.891756,0.715859,0.413054,-0.649825,0.435542,-0.91998,0.67993,-0.891756,0.715859,0.413054,-0.649825,0.435542,0.166383,-0.49768,0.960972,0.895007,-0.23815,0.0489556,0.373966,-0.674621,0.0055796,0.408814,-0.624353,0.0186017,0.407136,1.25826,-0.510427,1.93094,-3.00103,-0.00237823,0.0120997,-3.00103,-0.00799192,0.0120997,-0.845026,0.72301,-0.192678,0.319135,0.281243,-0.45417,0.478446,1
1.4261,-0.713568,-1.889,-0.581498,2.11079,1.49022,-1.27046,1.4261,-0.713568,-1.889,-0.581498,2.11079,1.49022,-1.27046,1.50984,-0.784469,-1.88041,-0.579542,2.08611,1.53437,-1.31421,-0.938136,0.655841,-0.87475,0.696876,0.553052,-0.711174,0.774751,-0.938136,0.655841,-0.87475,0.696876,0.553052,-0.711174,0.774751,0.159889,-0.4978,0.964968,0.897253,-0.237179,0.0526541,0.368662,-0.691489,-0.00678413,0.403489,-0.646043,-0.000887594,0.404526,1.2284,-0.51025,1.92985,-2.98619,0.0177085,-0.109673,-2.98619,0.00391326,-0.109673,-0.837414,0.709008,-0.085881,-0.0195527,0.246742,-0.441539,0.437504,1
1.41748,-0.708149,-1.87884,-0.604054,2.10405,1.48587,-1.26307,1.41748,-0.708149,-1.87884,-0.604054,2.10405,1.48587,-1.26307,1.50091,-0.777535,-1.88854,-0.572807,2.09173,1.52712,-1.30504,-0.892128,0.694335,-0.806942,0.671972,0.555142,-0.726274,0.945938,-0.892128,0.694335,-0.806942,0.671972,0.555142,-0.726274,0.945938,0.153698,-0.497366,0.969253,0.898806,-0.23625,0.0562105,0.364931,-0.659775,0.0467711,0.429761,-0.618098,0.0525057,0.430106,1.19874,-0.510295,1.92792,-2.96652,-0.00454187,-0.192702,-2.96652,0.00926427,-0.192702,-0.834303,0.693857,0.0970209,-0.312472,0.123194,-0.412501,0.419718,1
1.40797,-0.702369,-1.88364,-0.603367,2.08325,1.48536,-1.25253,1.40797,-0.702369,-1.88364,-0.603367,2.08325,1.48536,-1.25253,1.49159,-0.77092,-1.89613,-0.5659,2.09694,1.51988,-1.29561,-0.936686,0.65632,-0.725447,0.681716,0.497789,-0.718796,0.929268,-0.936686,0.65632,-0.725447,0.681716,0.497789,-0.718796,0.929268,0.147241,-0.496935,0.973489,0.900352,-0.23533,0.0596775,0.361145,-0.685155,0.0483322,0.423068,-0.644566,0.0537257,0.42309,1.16891,-0.51101,1.92509,-2.98268,-0.0714719,-0.283241,-2.98268,-0.00229414,-0.283241,-0.836218,0.685506,0.124909,-0.374675,-0.136838,-0.345244,0.43075,1
1.39942,-0.698047,-1.90396,-0.604019,2.0654,1.49591,-1.24099,1.39942,-0.698047,-1.90396,-0.604019,2.0654,1.49591,-1.24099,1.48283,-0.764279,-1.90098,-0.560061,2.10132,1.51282,-1.28719,-0.864132,0.66459,-0.39978,0.54653,0.418864,-0.701023,0.804329,-0.864132,0.66459,-0.39978,0.54653,0.418864,-0.701023,0.804329,0.141351,-0.495817,0.977853,0.901526,-0.234779,0.0623977,0.3581,-0.601669,0.128196,0.440197,-0.572704,0.13334,0.439295,1.1391,-0.51116,1.92146,-2.98125,-0.0149906,-0.363278,-2.98125,-0.0109351,-0.363278,-0.834103,0.662321,-0.0297213,-0.439583,-0.359215,-0.16907,0.462047,1
1.38991,-0.693284,-1.90033,-0.595979,2.06766,1.52003,-1.23336,1.38991,-0.693284,-1.90033,-0.595979,2.06766,1.52003,-1.23336,1.4739,-0.758235,-1.90317,-0.556608,2.10519,1.5059,-1.28031,-0.903429,0.587577,-0.159346,0.263779,0.376448,-0.6812,0.651083,-0.903429,0.587577,-0.159346,0.263779,0.376448,-0.6812,0.651083,0.136102,-0.494624,0.981779,0.902525,-0.233926,0.0643705,0.355787,-0.526989,0.121015,0.372562,-0.503342,0.119636,0.374641,1.10935,-0.511348,1.91682,-2.97438,-0.0188172,-0.463247,-2.97438,-0.0180743,-0.463247,-0.83983,0.649516,0.0283932,-0.393713,-0.375244,0.141335,0.469459,1
1.38076,-0.688471,-1.88247,-0.594887,2.07742,1.52946,-1.22527,1.38076,-0.688471,-1.88247,-0.594887,2.07742,1.52946,-1.22527,1.46465,-0.751978,-1.90232,-0.557104,2.10766,1.49935,-1.27448,-0.939898,0.634712,0.160389,-0.161923,0.193536,-0.642634,0.567455,-0.939898,0.634712,0.160389,-0.161923,0.193536,-0.642634,0.567455,0.132162,-0.492813,0.985347,0.902998,-0.232878,0.0663541,0.354909,-0.377599,0.201336,0.343126,-0.354714,0.199436,0.345311,1.07976,-0.511777,1.91118,-2.95941,-0.0428677,-0.564659,-2.95941,-0.0253946,-0.564659,-0.838948,0.635071,0.198474,-0.37783,-0.30244,0.301134,0.492088,1
1.37027,-0.683781,-1.86178,-0.603726,2.08989,1.52773,-1.2212,1.37027,-0.683781,-1.86178,-0.603726,2.08989,1.52773,-1.2212,1.45372,-0.745904,-1.89998,-0.561218,2.10726,1.49373,-1.26882,-1.14962,0.605314,0.239055,-0.471735,-0.126557,-0.527067,0.57328,-1.14962,0.605314,0.239055,-0.471735,-0.126557,-0.527067,0.57328,0.129053,-0.490892,0.98814,0.903254,-0.23151,0.0697829,0.354493,-0.341689,0.192336,0.260024,-0.3025,0.19404,0.260811,1.05051,-0.511645,1.90428,-2.92493,0.0131428,-0.689781,-2.92493,-0.0267408,-0.689781,-0.834525,0.621231,0.381948,-0.425083,-0.173689,0.339939,0.476242,1
1.358,-0.681693,-1.84985,-0.609265,2.114,1.51905,-1.22156,1.358,-0.681693,-1.84985,-0.609265,2.114,1.51905,-1.22156,1.44129,-0.739197,-1.89839,-0.567205,2.10293,1.49059,-1.2624,-1.25947,0.694096,0.118024,-0.636378,-0.537022,-0.242651,0.671972,-1.25947,0.694096,0.118024,-0.636378,-0.537022,-0.242651,0.671972,0.126518,-0.488313,0.990438,0.903236,-0.23096,0.0759614,0.353628,-0.288572,0.261479,0.225748,-0.22701,0.280844,0.217229,0.992442,-0.511352,1.88887,-2.92571,-0.0455379,-0.814641,-2.92571,-0.00285826,-0.814641,-0.832859,0.57504,0.485392,-0.4206,0.110625,0.284535,0.408459,1
1.34471,-0.684693,-1.85193,-0.607648,2.12188,1.52233,-1.22528,1.34471,-0.684693,-1.85193,-0.607648,2.12188,1.52233,-1.22528,1.42826,-0.73207,-1.89867,-0.573421,2.09504,1.49118,-1.25486,-1.31244,0.716842,-0.0670294,-0.600029,-0.852895,0.162774,0.778706,-1.31244,0.716842,-0.0670294,-0.600029,-0.852895,0.162774,0.778706,0.124329,-0.485077,0.992201,0.902835,-0.231919,0.0847616,0.352021,-0.297823,0.298464,0.184639,-0.221146,0.337913,0.164037,0.962912,-0.512121,1.88012,-2.953,-0.0768125,-0.875378,-2.953,-0.00718832,-0.875378,-0.835573,0.473772,0.467355,-0.342268,0.268347,0.31148,0.295729,1
1.33272,-0.680926,-1.85227,-0.615157,2.12144,1.53061,-1.21439,1.33272,-0.680926,-1.85227,-0.615157,2.12144,1.53061,-1.21439,1.41593,-0.72483,-1.89879,-0.579081,2.08667,1.49561,-1.24663,-1.196,0.727257,0.0275884,-0.565358,-0.790154,0.524682,0.834518,-1.196,0.727257,0.0275884,-0.565358,-0.790154,0.524682,0.834518,0.122172,-0.481081,0.993766,0.901688,-0.23483,0.0936243,0.350782,-0.269457,0.368692,0.184077,-0.208518,0.420377,0.154803,0.933177,-0.51292,1.87013,-2.97352,-0.0799179,-0.999486,-2.97352,-0.0182552,-0.999486,-0.83217,0.439041,0.465233,-0.360757,0.347685,0.349958,0.322344,1
1.32256,-0.673735,-1.84709,-0.621268,2.12127,1.54239,-1.19995,1.32256,-0.673735,-1.84709,-0.621268,2.12127,1.54239,-1.19995,1.4052,-0.717856,-1.89651,-0.584729,2.08172,1.5026,-1.23833,-1.03345,0.68114,0.309524,-0.571638,-0.387896,0.738798,0.823001,-1.03345,0.68114,0.309524,-0.571638,-0.387896,0.738798,0.823001,0.11997,-0.476537,0.995375,0.899611,-0.239193,0.0997645,0.351474,-0.245005,0.409304,0.190467,-0.220655,0.460978,0.160273,0.902953,-0.513657,1.85856,-3.02237,-0.0736952,-1.15699,-3.02237,-0.03362,-1.15699,-0.826429,0.441205,0.494222,-0.365384,0.395507,0.397947,0.383786,1
1.31398,-0.670076,-1.83978,-0.631217,2.12285,1.5541,-1.1926,1.31398,-0.670076,-1.83978,-0.631217,2.12285,1.5541,-1.1926,1.39543,-0.711643,-1.89116,-0.590788,2.08162,1.5095,-1.23095,-0.963258,0.599293,0.617054,-0.608305,0.128276,0.66602,0.697694,-0.963258,0.599293,0.617054,-0.608305,0.128276,0.66602,0.697694,0.117426,-0.472177,0.997085,0.897183,-0.243613,0.102228,0.353927,-0.260117,0.38836,0.198542,-0.27103,0.42655,0.176067,0.87306,-0.513206,1.84643,-2.98935,0.0450671,-1.21223,-2.98935,-0.042034,-1.21223,-0.814492,0.415668,0.513801,-0.404294,0.412294,0.446024,0.383531,1
1.30603,-0.66942,-1.83192,-0.641188,2.12665,1.56412,-1.18664,1.30603,-0.66942,-1.83192,-0.641188,2.12665,1.56412,-1.18664,1.38612,-0.705871,-1.88287,-0.596412,2.08692,1.51526,-1.22563,-0.923831,0.567824,0.881432,-0.536581,0.654976,0.553934,0.475727,-0.923831,0.567824,0.881432,-0.536581,0.654976,0.553934,0.475727,0.114005,-0.467987,0.999313,0.894885,-0.248022,0.100693,0.35711,-0.322316,0.388424,0.250768,-0.366631,0.415308,0.234741,0.843343,-0.513285,1.83362,-2.97166,-0.00789762,-1.281,-2.97166,-0.0443112,-1.281,-0.800889,0.364518,0.509427,-0.447762,0.397296,0.488618,0.389929,1
1.29801,-0.671893,-1.82423,-0.64496,2.13106,1.57235,-1.18455,1.29801,-0.671893,-1.82423,-0.64496,2.13106,1.57235,-1.18455,1.37695,-0.700709,-1.87396,-0.601089,2.09594,1.52037,-1.22149,-0.911979,0.49749,0.877213,-0.440698,0.962129,0.509582,0.407478,-0.911979,0.49749,0.877213,-0.440698,0.962129,0.509582,0.407478,0.109731,-0.464295,1.00168,0.892877,-0.252264,0.0968091,0.360224,-0.384638,0.335583,0.244727,-0.442512,0.354591,0.232547,0.814369,-0.512984,1.81935,-2.89745,0.0301361,-1.42771,-2.89745,-0.026817,-1.42771,-0.78941,0.288162,0.497332,-0.438705,0.351223,0.519824,0.369455,1
1.2905,-0.679293,-1.82044,-0.650132,2.13276,1.57852,-1.17975,1.2905,-0.679293,-1.82044,-0.650132,2.13276,1.57852,-1.17975,1.36857,-0.696006,-1.86549,-0.605614,2.10569,1.52582,-1.21687,-0.808665,0.470154,0.833987,-0.464246,0.955687,0.562035,0.491833,-0.808665,0.470154,0.833987,-0.464246,0.955687,0.562035,0.491833,0.105658,-0.460851,1.00378,0.890658,-0.256444,0.0926078,0.363852,-0.324482,0.33021,0.21487,-0.383319,0.349155,0.201708,0.784869,-0.512885,1.80402,-2.94995,0.00986457,-1.53286,-2.94995,-0.00731924,-1.53286,-0.78063,0.167133,0.4505,-0.445175,0.270735,0.527039,0.371168,1
1.28316,-0.686614,-1.823,-0.659186,2.13113,1.58116,-1.17853,1.28316,-0.686614,-1.823,-0.659186,2.13113,1.58116,-1.17853,1.36062,-0.691592,-1.85797,-0.610745,2.11404,1.5323,-1.21104,-0.803044,0.429553,0.722429,-0.52238,0.796885,0.678232,0.61196,-0.803044,0.429553,0.722429,-0.52238,0.796885,0.678232,0.61196,0.102241,-0.4575,1.00535,0.888058,-0.260635,0.0895477,0.367971,-0.28665,0.305794,0.15616,-0.335611,0.328114,0.140351,0.755695,-0.512837,1.78733,-2.91743,0.00485182,-1.66903,-2.91743,0.00719854,-1.66903,-0.774678,0.0497815,0.34967,-0.484402,0.170921,0.488611,0.325106,1
