pure_target_joint_0,pure_target_joint_1,pure_target_joint_2,pure_target_joint_3,pure_target_joint_4,pure_target_joint_5,pure_target_joint_6,target_joint_0,target_joint_1,target_joint_2,target_joint_3,target_joint_4,target_joint_5,target_joint_6,pos_joint_0,pos_joint_1,pos_joint_2,pos_joint_3,pos_joint_4,pos_joint_5,pos_joint_6,vel_joint_0,vel_joint_1,vel_joint_2,vel_joint_3,vel_joint_4,vel_joint_5,vel_joint_6,vel_smooth_joint_0,vel_smooth_joint_1,vel_smooth_joint_2,vel_smooth_joint_3,vel_smooth_joint_4,vel_smooth_joint_5,vel_smooth_joint_6,ee_pos_x,ee_pos_y,ee_pos_z,ee_or_w,ee_or_x,ee_or_y,ee_or_z,eep_vel_x,eep_vel_y,eep_vel_z,ee_vel_offset_x,ee_vel_offset_y,ee_vel_offset_z,ball_pos_x,ball_pos_y,ball_pos_z,ball_raw_vx,ball_raw_vy,ball_raw_vz,ball_ema_vx,ball_ema_vy,ball_ema_vz,action_0,action_1,action_2,action_3,action_4,action_5,action_6,command_published
1.4977,-0.785422,-1.73101,-1.06548,2.37321,1.04126,-1.22303,1.4977,-0.785422,-1.73101,-1.06548,2.37321,1.04126,-1.22303,1.57842,-0.859844,-1.77252,-1.13554,2.31677,0.991216,-1.17765,-0.712134,0.733609,0.717383,1.00361,1.09422,0.69,-0.954749,-0.712134,0.733609,0.717383,1.00361,1.09422,0.69,-0.954749,0.432806,-0.515391,0.833168,0.706676,0.208448,0.0680591,0.672701,-0.735705,-0.124275,0.922167,-0.892487,-0.131077,0.985972,1.68033,-0.406055,1.50998,-3.49408,0.226226,1.97676,-3.49408,0.246076,1.97676,-0.807207,0.744215,0.415119,0.70052,0.564453,0.500457,-0.453826,1
1.48999,-0.778435,-1.72672,-1.0551,2.38344,1.049,-1.23108,1.48999,-0.778435,-1.72672,-1.0551,2.38344,1.049,-1.23108,1.57109,-0.852447,-1.76535,-1.12572,2.32759,0.998312,-1.18707,-0.730266,0.733945,0.723459,0.974475,1.07677,0.719492,-0.936594,-0.730266,0.733945,0.723459,0.974475,1.07677,0.719492,-0.936594,0.423774,-0.51656,0.842945,0.713709,0.199777,0.060962,0.668575,-0.74729,-0.100235,0.90844,-0.905623,-0.102671,0.96933,1.64518,-0.403442,1.52883,-3.51562,0.261271,1.88487,-3.51562,0.243219,1.88487,-0.811012,0.740112,0.386293,0.706169,0.558535,0.506898,-0.440145,1
1.48211,-0.771649,-1.72095,-1.04526,2.39445,1.05526,-1.23976,1.48211,-0.771649,-1.72095,-1.04526,2.39445,1.05526,-1.23976,1.5637,-0.845303,-1.75816,-1.11588,2.33816,1.00568,-1.19621,-0.74962,0.708453,0.706392,0.992678,1.05335,0.743352,-0.906785,-0.74962,0.708453,0.706392,0.992678,1.05335,0.743352,-0.906785,0.414587,-0.517614,0.852505,0.720528,0.191014,0.053769,0.664426,-0.770648,-0.106275,0.888228,-0.931514,-0.106484,0.946035,1.61074,-0.400662,1.54668,-3.44391,0.278005,1.78455,-3.44391,0.244185,1.78455,-0.815889,0.736546,0.372128,0.70619,0.562913,0.495861,-0.435484,1
1.47363,-0.764363,-1.71861,-1.0347,2.40437,1.0632,-1.24742,1.47363,-0.764363,-1.71861,-1.0347,2.40437,1.0632,-1.24742,1.55573,-0.837905,-1.75165,-1.1059,2.34853,1.01319,-1.20503,-0.804785,0.755001,0.643617,1.01296,1.03284,0.758644,-0.872821,-0.804785,0.755001,0.643617,1.01296,1.03284,0.758644,-0.872821,0.404992,-0.518732,0.861919,0.727484,0.182206,0.0467116,0.659838,-0.811225,-0.105415,0.890981,-0.972889,-0.100328,0.945752,1.57579,-0.398259,1.56389,-3.49501,0.24024,1.72145,-3.49501,0.244323,1.72145,-0.821068,0.735421,0.330376,0.71197,0.558377,0.50011,-0.423954,1
1.46572,-0.756881,-1.71182,-1.0245,2.41507,1.06987,-1.2563,1.46572,-0.756881,-1.71182,-1.0245,2.41507,1.06987,-1.2563,1.54783,-0.830232,-1.74489,-1.09564,2.35877,1.02109,-1.21348,-0.784435,0.764804,0.681955,1.0258,1.01939,0.801381,-0.837011,-0.784435,0.764804,0.681955,1.0258,1.01939,0.801381,-0.837011,0.395204,-0.519395,0.871533,0.734211,0.172947,0.0395734,0.655331,-0.81495,-0.0619242,0.903088,-0.981568,-0.0501495,0.956265,1.54098,-0.395876,1.57965,-3.4804,0.238293,1.5763,-3.4804,0.247325,1.5763,-0.821132,0.733507,0.330719,0.711411,0.562917,0.487788,-0.428209,1
1.45694,-0.749792,-1.70971,-1.01397,2.42478,1.07767,-1.2633,1.45694,-0.749792,-1.70971,-1.01397,2.42478,1.07767,-1.2633,1.53964,-0.822756,-1.73861,-1.08542,2.36888,1.02922,-1.22167,-0.838174,0.749764,0.602642,1.04459,1.00965,0.818075,-0.815715,-0.838174,0.749764,0.602642,1.04459,1.00965,0.818075,-0.815715,0.385193,-0.52012,0.880778,0.740868,0.163747,0.032432,0.650577,-0.854863,-0.0910932,0.869837,-1.02173,-0.0782347,0.918709,1.50598,-0.393359,1.59445,-3.5008,0.251782,1.47959,-3.5008,0.251476,1.47959,-0.827013,0.729636,0.288916,0.714575,0.559039,0.484525,-0.416334,1
1.44807,-0.741908,-1.70564,-1.00274,2.43505,1.08562,-1.27029,1.44807,-0.741908,-1.70564,-1.00274,2.43505,1.08562,-1.27029,1.53097,-0.814908,-1.73279,-1.07432,2.37909,1.03742,-1.22975,-0.864012,0.790104,0.586295,1.1128,1.02488,0.823133,-0.807134,-0.864012,0.790104,0.586295,1.1128,1.02488,0.823133,-0.807134,0.374568,-0.520915,0.890213,0.747798,0.154253,0.0251779,0.645268,-0.894711,-0.0789034,0.895244,-1.06636,-0.0610842,0.941677,1.47125,-0.390796,1.60868,-3.47246,0.25624,1.42274,-3.47246,0.252595,1.42274,-0.829028,0.729995,0.271549,0.71581,0.559512,0.481997,-0.405468,1
1.43969,-0.734648,-1.70425,-0.991712,2.44429,1.09426,-1.27859,1.43969,-0.734648,-1.70425,-0.991712,2.44429,1.09426,-1.27859,1.52265,-0.807234,-1.72705,-1.06357,2.38932,1.04566,-1.23773,-0.82861,0.754402,0.562793,1.08339,1.02317,0.825817,-0.798013,-0.82861,0.754402,0.562793,1.08339,1.02317,0.825817,-0.798013,0.364167,-0.521347,0.8993,0.7543,0.144875,0.0179652,0.640094,-0.874427,-0.0603179,0.853066,-1.04386,-0.0410088,0.89463,1.43615,-0.388595,1.62158,-3.51052,0.220099,1.29018,-3.51052,0.247042,1.29018,-0.82953,0.725854,0.227983,0.718571,0.549716,0.485911,-0.408633,1
1.43042,-0.726837,-1.69997,-0.980596,2.45546,1.10119,-1.28409,1.43042,-0.726837,-1.69997,-0.980596,2.45546,1.10119,-1.28409,1.51382,-0.799637,-1.72212,-1.05205,2.39968,1.05381,-1.24572,-0.895328,0.767621,0.476013,1.15833,1.03882,0.811029,-0.799535,-0.895328,0.767621,0.476013,1.15833,1.03882,0.811029,-0.799535,0.353206,-0.522151,0.90821,0.761099,0.135543,0.0106302,0.634227,-0.935495,-0.0935985,0.847532,-1.10663,-0.0727435,0.885136,1.40185,-0.386193,1.63346,-3.42926,0.240222,1.18763,-3.42926,0.242196,1.18763,-0.833948,0.728005,0.221478,0.714518,0.557868,0.473759,-0.383697,1
1.42198,-0.719121,-1.70132,-0.968727,2.46482,1.10887,-1.29351,1.42198,-0.719121,-1.70132,-0.968727,2.46482,1.10887,-1.29351,1.50536,-0.791901,-1.71725,-1.04079,2.41004,1.06185,-1.25363,-0.82547,0.770964,0.492025,1.12221,1.03498,0.803742,-0.786604,-0.82547,0.770964,0.492025,1.12221,1.03498,0.803742,-0.786604,0.342502,-0.52244,0.916955,0.7675,0.12626,0.00345307,0.628483,-0.892614,-0.0332841,0.833305,-1.06121,-0.00771123,0.866872,1.36696,-0.383705,1.64469,-3.48917,0.248787,1.12332,-3.48917,0.242118,1.12332,-0.833779,0.727807,0.159312,0.720604,0.547757,0.470233,-0.398759,1
1.41314,-0.712006,-1.70258,-0.957296,2.47464,1.11674,-1.2999,1.41314,-0.712006,-1.70258,-0.957296,2.47464,1.11674,-1.2999,1.49686,-0.784552,-1.7129,-1.0295,2.42036,1.06992,-1.26137,-0.867691,0.724392,0.41379,1.12966,1.03151,0.804054,-0.768567,-0.867691,0.724392,0.41379,1.12966,1.03151,0.804054,-0.768567,0.331718,-0.522835,0.925249,0.773762,0.117169,-0.00375276,0.622535,-0.922271,-0.0689765,0.783499,-1.08917,-0.0440462,0.812306,1.33228,-0.38141,1.65472,-3.4681,0.229499,1.00285,-3.4681,0.240389,1.00285,-0.837211,0.725462,0.103231,0.72203,0.542734,0.468189,-0.385386,1
1.40442,-0.704215,-1.69532,-0.946245,2.48533,1.12217,-1.30862,1.40442,-0.704215,-1.69532,-0.946245,2.48533,1.12217,-1.30862,1.48818,-0.776965,-1.70868,-1.01801,2.43059,1.07801,-1.26897,-0.857648,0.771204,0.432497,1.15549,1.01916,0.814109,-0.754941,-0.857648,0.771204,0.432497,1.15549,1.01916,0.814109,-0.754941,0.320742,-0.522934,0.933558,0.779938,0.107899,-0.0108762,0.61639,-0.928101,-0.0160199,0.80895,-1.09708,0.0172048,0.835215,1.2984,-0.378875,1.66374,-3.38832,0.253564,0.90251,-3.38832,0.239695,0.90251,-0.837568,0.727503,0.133597,0.717627,0.547428,0.441597,-0.396466,1
1.39562,-0.697237,-1.70128,-0.934463,2.49446,1.13007,-1.31529,1.39562,-0.697237,-1.70128,-0.934463,2.49446,1.13007,-1.31529,1.47965,-0.769525,-1.70484,-1.00681,2.44074,1.08621,-1.27632,-0.864671,0.72951,0.343716,1.11539,1.01585,0.822677,-0.732374,-0.864671,0.72951,0.343716,1.11539,1.01585,0.822677,-0.732374,0.309913,-0.522828,0.941491,0.785817,0.0987471,-0.0178828,0.610263,-0.924184,-0.031084,0.74698,-1.08815,0.00212676,0.768444,1.26403,-0.376356,1.67214,-3.43701,0.251809,0.839436,-3.43701,0.241227,0.839436,-0.840261,0.722881,0.035598,0.723464,0.537163,0.43855,-0.389606,1
1.38639,-0.68961,-1.70827,-0.922297,2.50387,1.1383,-1.32098,1.38639,-0.68961,-1.70827,-0.922297,2.50387,1.1383,-1.32098,1.47074,-0.762149,-1.70232,-0.995067,2.45091,1.09438,-1.28361,-0.886004,0.754941,0.236479,1.18427,1.01851,0.816937,-0.728803,-0.886004,0.754941,0.236479,1.18427,1.01851,0.816937,-0.728803,0.298701,-0.523038,0.949095,0.791988,0.0897243,-0.0247746,0.6034,-0.959503,-0.0387504,0.743791,-1.12287,-0.000648088,0.761938,1.2293,-0.373916,1.67955,-3.47247,0.244001,0.740814,-3.47247,0.244786,0.740814,-0.843556,0.725391,-0.0595231,0.727702,0.529575,0.439166,-0.37369,1
1.37812,-0.681332,-1.70744,-0.911008,2.51362,1.14435,-1.32949,1.37812,-0.681332,-1.70744,-0.911008,2.51362,1.14435,-1.32949,1.46232,-0.754198,-1.70018,-0.983625,2.46091,1.10255,-1.29085,-0.837367,0.801055,0.206483,1.14423,0.997851,0.813818,-0.725077,-0.837367,0.801055,0.206483,1.14423,0.997851,0.813818,-0.725077,0.287902,-0.522495,0.956693,0.79787,0.0805917,-0.0312,0.596603,-0.919075,0.0257631,0.739989,-1.07689,0.0712511,0.755076,1.19492,-0.371798,1.68595,-3.43846,0.211796,0.640905,-3.43846,0.242196,0.640905,-0.842064,0.728655,-0.0726032,0.726165,0.527122,0.418016,-0.38638,1
1.3685,-0.673173,-1.71028,-0.899347,2.52443,1.14997,-1.33492,1.3685,-0.673173,-1.71028,-0.899347,2.52443,1.14997,-1.33492,1.45329,-0.74648,-1.69891,-0.971817,2.47096,1.11051,-1.29822,-0.919996,0.755408,0.0910421,1.17422,1.00696,0.784433,-0.737229,-0.919996,0.755408,0.0910421,1.17422,1.00696,0.784433,-0.737229,0.276666,-0.522289,0.963955,0.80401,0.0716668,-0.0375927,0.589083,-0.974059,-0.0327259,0.691875,-1.12851,0.0113617,0.702756,1.16022,-0.369559,1.69138,-3.46998,0.223905,0.5427,-3.46998,0.237924,0.5427,-0.847845,0.733073,-0.113702,0.724701,0.534698,0.394585,-0.367009,1
1.36014,-0.665156,-1.71023,-0.887818,2.53441,1.15407,-1.3457,1.36014,-0.665156,-1.71023,-0.887818,2.53441,1.15407,-1.3457,1.44466,-0.738761,-1.69859,-0.960099,2.48093,1.11822,-1.30554,-0.838721,0.787645,0.0220505,1.18488,0.994879,0.773085,-0.725305,-0.838721,0.787645,0.0220505,1.18488,0.994879,0.773085,-0.725305,0.26575,-0.521913,0.970874,0.810005,0.0630184,-0.0436463,0.581391,-0.934075,0.0145747,0.688027,-1.08366,0.0647774,0.69618,1.12578,-0.367308,1.69553,-3.44422,0.225168,0.415158,-3.44422,0.233912,0.415158,-0.845179,0.736045,-0.116376,0.722815,0.5348,0.358444,-0.401622,1
1.35141,-0.657234,-1.71572,-0.875985,2.54409,1.15923,-1.35337,1.35141,-0.657234,-1.71572,-0.875985,2.54409,1.15923,-1.35337,1.43599,-0.730874,-1.69973,-0.948262,2.49081,1.12598,-1.31268,-0.882199,0.786123,-0.160333,1.17861,0.984218,0.775769,-0.711499,-0.882199,0.786123,-0.160333,1.17861,0.984218,0.775769,-0.711499,0.254816,-0.521507,0.977498,0.816134,0.05447,-0.0492941,0.573173,-0.956038,-0.0135403,0.640608,-1.09781,0.0401559,0.645919,1.09142,-0.364897,1.69874,-3.43566,0.241095,0.320733,-3.43566,0.229956,0.320733,-0.845775,0.736404,-0.159904,0.722767,0.532793,0.33248,-0.406882,1
1.34281,-0.648579,-1.72234,-0.864009,2.55256,1.16578,-1.36188,1.34281,-0.648579,-1.72234,-0.864009,2.55256,1.16578,-1.36188,1.42732,-0.722697,-1.70142,-0.936342,2.50057,1.13356,-1.31974,-0.857284,0.832849,-0.164767,1.1944,0.972924,0.753467,-0.703805,-0.857284,0.832849,-0.164767,1.1944,0.972924,0.753467,-0.703805,0.243926,-0.520755,0.984088,0.82219,0.0458827,-0.0546393,0.564724,-0.943201,0.0426349,0.660917,-1.08241,0.103512,0.664005,1.02271,-0.360213,1.70242,-3.54275,0.191501,0.143814,-3.54275,0.23255,0.143814,-0.845085,0.741178,-0.209274,0.723337,0.51988,0.322171,-0.421439,1
1.33402,-0.639817,-1.72394,-0.853524,2.56513,1.15605,-1.36878,1.33402,-0.639817,-1.72394,-0.853524,2.56513,1.15605,-1.36878,1.41868,-0.71466,-1.70355,-0.924504,2.51032,1.14087,-1.3267,-0.875308,0.78665,-0.237126,1.18829,0.983834,0.720463,-0.698676,-0.875308,0.78665,-0.237126,1.18829,0.983834,0.720463,-0.698676,0.233137,-0.519905,0.99042,0.828078,0.0375089,-0.0598311,0.556148,-0.952667,0.0189285,0.617688,-1.08697,0.0783845,0.617633,0.988935,-0.357399,1.70271,-3.37713,0.281376,0.0291467,-3.37713,0.239537,0.0291467,-0.846605,0.748431,-0.203885,0.709803,0.548027,0.151848,-0.420826,1
1.32472,-0.630397,-1.73077,-0.842754,2.57616,1.14689,-1.37549,1.32472,-0.630397,-1.73077,-0.842754,2.57616,1.14689,-1.37549,1.40975,-0.707003,-1.70617,-0.912594,2.52019,1.14758,-1.33394,-0.886189,0.760058,-0.261789,1.17394,0.986576,0.65273,-0.73301,-0.886189,0.760058,-0.261789,1.17394,0.986576,0.65273,-0.73301,0.222226,-0.519263,0.996418,0.834002,0.0295543,-0.0649783,0.547125,-0.949689,0.0184968,0.592309,-1.07794,0.0768175,0.58955,0.955044,-0.354631,1.7021,-3.38915,0.276786,-0.061202,-3.38915,0.247447,-0.061202,-0.85029,0.76606,-0.245968,0.698406,0.559758,-0.00695116,-0.41547,1
1.31619,-0.62189,-1.74535,-0.832222,2.58454,1.14391,-1.38475,1.31619,-0.62189,-1.74535,-0.832222,2.58454,1.14391,-1.38475,1.40107,-0.69919,-1.70908,-0.900838,2.53005,1.15362,-1.34154,-0.874385,0.788292,-0.310612,1.1991,0.984946,0.587465,-0.76738,-0.874385,0.788292,-0.310612,1.1991,0.984946,0.587465,-0.76738,0.211646,-0.518292,1.00233,0.839776,0.0219031,-0.0698219,0.537978,-0.944441,0.0456559,0.598779,-1.06709,0.107332,0.594139,0.920975,-0.352567,1.70081,-3.40686,0.206411,-0.128973,-3.40686,0.248147,-0.128973,-0.848841,0.772999,-0.362715,0.686162,0.544853,-0.0970406,-0.432005,1
1.30724,-0.613699,-1.75697,-0.822697,2.59239,1.14318,-1.39369,1.30724,-0.613699,-1.75697,-0.822697,2.59239,1.14318,-1.39369,1.39208,-0.691437,-1.71286,-0.888964,2.53992,1.159,-1.34941,-0.894806,0.771551,-0.392726,1.17597,0.981687,0.496938,-0.791624,-0.894806,0.771551,-0.392726,1.17597,0.981687,0.496938,-0.791624,0.200975,-0.517412,1.00803,0.845707,0.0146204,-0.0743782,0.528237,-0.940228,0.0351812,0.566752,-1.05269,0.0951305,0.560462,0.886459,-0.350814,1.69835,-3.45156,0.175276,-0.246191,-3.45156,0.239107,-0.246191,-0.848378,0.777382,-0.441082,0.662673,0.524673,-0.158201,-0.44283,1
1.29933,-0.604793,-1.7623,-0.819455,2.60457,1.12695,-1.40288,1.29933,-0.604793,-1.7623,-0.819455,2.60457,1.12695,-1.40288,1.38336,-0.683648,-1.7168,-0.877142,2.54981,1.16186,-1.35733,-0.87834,0.783151,-0.406148,1.19033,0.993882,0.213123,-0.791228,-0.87834,0.783151,-0.406148,1.19033,0.993882,0.213123,-0.791228,0.190863,-0.516495,1.01367,0.851363,0.00848606,-0.0784505,0.518609,-0.909576,0.0441708,0.572211,-1.00633,0.0952609,0.564943,0.852531,-0.348773,1.69486,-3.3928,0.204122,-0.34852,-3.3928,0.227475,-0.34852,-0.840268,0.788552,-0.454926,0.576874,0.54752,-0.34916,-0.455442,1
1.2905,-0.596439,-1.7702,-0.818634,2.61568,1.11702,-1.4097,1.2905,-0.596439,-1.7702,-0.818634,2.61568,1.11702,-1.4097,1.37425,-0.675971,-1.72164,-0.865316,2.56006,1.16184,-1.36514,-0.912614,0.765307,-0.502894,1.1759,1.03668,-0.0562527,-0.779077,-0.912614,0.765307,-0.502894,1.1759,1.03668,-0.0562527,-0.779077,0.180947,-0.51604,1.01909,0.857017,0.00384836,-0.0820253,0.508703,-0.90378,0.00706151,0.542783,-0.983448,0.0454991,0.535254,0.818463,-0.346198,1.69049,-3.40686,0.257552,-0.437164,-3.40686,0.225409,-0.437164,-0.837582,0.795325,-0.485695,0.466816,0.55619,-0.448256,-0.445563,1
1.28207,-0.588818,-1.77824,-0.815731,2.62296,1.11659,-1.41669,1.28207,-0.588818,-1.77824,-0.815731,2.62296,1.11659,-1.41669,1.36539,-0.6682,-1.72727,-0.853803,2.57036,1.16022,-1.37297,-0.879562,0.773564,-0.594919,1.12472,1.02354,-0.18979,-0.786159,-0.879562,0.773564,-0.594919,1.12472,1.02354,-0.18979,-0.786159,0.17154,-0.515572,1.02435,0.862551,0.000106711,-0.0850667,0.498768,-0.856098,0.0164223,0.519007,-0.921471,0.0507511,0.512242,0.784566,-0.34371,1.68517,-3.3897,0.248814,-0.531852,-3.3897,0.220464,-0.531852,-0.833217,0.793823,-0.509738,0.380723,0.526003,-0.436234,-0.437197,1
1.27315,-0.58094,-1.78473,-0.810865,2.62863,1.11791,-1.42456,1.27315,-0.58094,-1.78473,-0.810865,2.62863,1.11791,-1.42456,1.35631,-0.660248,-1.73469,-0.842433,2.58045,1.15738,-1.381,-0.916389,0.809768,-0.777579,1.15299,1.00157,-0.328696,-0.80821,-0.916389,0.809768,-0.777579,1.15299,1.00157,-0.328696,-0.80821,0.162317,-0.515255,1.02937,0.86841,-0.00289696,-0.0873199,0.488089,-0.873132,0.00715582,0.514695,-0.92477,0.0419967,0.509432,0.75068,-0.341775,1.67849,-3.3886,0.193426,-0.668228,-3.3886,0.2175,-0.668228,-0.831583,0.793071,-0.500378,0.315685,0.481784,-0.394708,-0.435591,1
1.26443,-0.572154,-1.78996,-0.811157,2.6401,1.11048,-1.43363,1.26443,-0.572154,-1.78996,-0.811157,2.6401,1.11048,-1.43363,1.34746,-0.651882,-1.74283,-0.832022,2.5904,1.15254,-1.38925,-0.870807,0.837394,-0.82837,0.993493,0.991321,-0.547956,-0.829377,-0.870807,0.837394,-0.82837,0.993493,0.991321,-0.547956,-0.829377,0.153985,-0.514738,1.0343,0.87415,-0.00476063,-0.0886741,0.477468,-0.766625,0.0325282,0.483411,-0.795808,0.0559376,0.480495,0.716763,-0.338689,1.67173,-3.39164,0.308681,-0.676,-3.39164,0.23135,-0.676,-0.830319,0.79728,-0.471292,0.208642,0.497011,-0.420583,-0.443745,1
1.25563,-0.563494,-1.79179,-0.828944,2.65248,1.09966,-1.44342,1.25563,-0.563494,-1.79179,-0.828944,2.65248,1.09966,-1.44342,1.33836,-0.64352,-1.75189,-0.822781,2.60048,1.14552,-1.39757,-0.932683,0.83918,-0.929675,0.920244,1.01491,-0.73229,-0.831067,-0.932683,0.83918,-0.929675,0.920244,1.01491,-0.73229,-0.831067,0.146316,-0.51453,1.03883,0.879844,-0.0051167,-0.0892781,0.466775,-0.760003,0.00786148,0.453454,-0.774277,0.0211308,0.452108,0.683469,-0.336073,1.6636,-3.32938,0.26156,-0.813174,-3.32938,0.245773,-0.813174,-0.82728,0.800259,-0.398992,-0.0616348,0.52001,-0.458541,-0.458498,1
1.24629,-0.554451,-1.79931,-0.836078,2.66193,1.09284,-1.45395,1.24629,-0.554451,-1.79931,-0.836078,2.66193,1.09284,-1.45395,1.32887,-0.635,-1.76097,-0.815023,2.61057,1.13805,-1.4057,-0.944536,0.85319,-0.891984,0.721217,1.00367,-0.735418,-0.806918,-0.944536,0.85319,-0.891984,0.721217,1.00367,-0.735418,-0.806918,0.139166,-0.514141,1.04311,0.885277,-0.00491031,-0.0894354,0.456357,-0.684946,0.0452293,0.418775,-0.689975,0.0545729,0.418635,0.649232,-0.33428,1.65473,-3.42377,0.179279,-0.886977,-3.42377,0.245536,-0.886977,-0.825764,0.805489,-0.383377,-0.210555,0.513668,-0.452134,-0.482474,1
1.23687,-0.545905,-1.80698,-0.848508,2.66736,1.08824,-1.46366,1.23687,-0.545905,-1.80698,-0.848508,2.66736,1.08824,-1.46366,1.31901,-0.626671,-1.76997,-0.808795,2.62005,1.13114,-1.41369,-1.00801,0.821359,-0.90772,0.60378,0.940545,-0.682435,-0.799272,-1.00801,0.821359,-0.90772,0.60378,0.940545,-0.682435,-0.799272,0.132454,-0.51362,1.04697,0.890534,-0.00453281,-0.0891683,0.446068,-0.677129,0.0398474,0.375088,-0.676732,0.0499991,0.375891,0.615397,-0.332857,1.64417,-3.38345,0.14236,-1.05574,-3.38345,0.23066,-1.05574,-0.821387,0.80766,-0.370065,-0.397121,0.473036,-0.429049,-0.49973,1
1.22658,-0.537226,-1.81473,-0.849359,2.67603,1.08337,-1.47385,1.22658,-0.537226,-1.81473,-0.849359,2.67603,1.08337,-1.47385,1.30876,-0.618376,-1.77855,-0.804355,2.62925,1.12465,-1.42173,-1.01142,0.831762,-0.826045,0.355785,0.914333,-0.649034,-0.807182,-1.01142,0.831762,-0.826045,0.355785,0.914333,-0.649034,-0.807182,0.126305,-0.512902,1.05045,0.895548,-0.00387627,-0.0885507,0.436048,-0.576868,0.0792307,0.330834,-0.5672,0.0849355,0.332832,0.581483,-0.329778,1.63321,-3.39143,0.30781,-1.09586,-3.39143,0.228712,-1.09586,-0.821776,0.811505,-0.361762,-0.450043,0.467802,-0.412865,-0.5212,1
1.21682,-0.528868,-1.8203,-0.852595,2.68814,1.07474,-1.48328,1.21682,-0.528868,-1.8203,-0.852595,2.68814,1.07474,-1.48328,1.29862,-0.610251,-1.78626,-0.803337,2.63862,1.11809,-1.43008,-1.0338,0.797642,-0.762108,0.0369722,0.95184,-0.660455,-0.845232,-1.0338,0.797642,-0.762108,0.0369722,0.95184,-0.660455,-0.845232,0.121692,-0.512203,1.05313,0.899981,-0.00201412,-0.0874814,0.427057,-0.468045,0.0660717,0.242179,-0.446528,0.0563682,0.244957,0.54861,-0.327252,1.62134,-3.28733,0.252625,-1.18709,-3.28733,0.230736,-1.18709,-0.817909,0.81383,-0.34042,-0.492583,0.495174,-0.433557,-0.531984,1
1.20594,-0.520267,-1.82521,-0.85664,2.70107,1.0675,-1.49253,1.20594,-0.520267,-1.82521,-0.85664,2.70107,1.0675,-1.49253,1.28767,-0.602085,-1.79324,-0.804992,2.6484,1.1114,-1.43891,-1.10634,0.834902,-0.669371,-0.237258,0.978416,-0.666663,-0.894429,-1.10634,0.834902,-0.669371,-0.237258,0.978416,-0.666663,-0.894429,0.117837,-0.511597,1.05522,0.904167,0.000781916,-0.0861152,0.418408,-0.387055,0.092754,0.199236,-0.355744,0.0746737,0.202816,0.514898,-0.324261,1.60804,-3.37114,0.29915,-1.33052,-3.37114,0.233667,-1.33052,-0.817291,0.818179,-0.319659,-0.516486,0.526696,-0.439002,-0.536132,1
1.19422,-0.512052,-1.83103,-0.860221,2.71081,1.06377,-1.50158,1.19422,-0.512052,-1.83103,-0.860221,2.71081,1.06377,-1.50158,1.2762,-0.593772,-1.79957,-0.809182,2.65807,1.10499,-1.44809,-1.16925,0.826776,-0.634952,-0.467612,0.962846,-0.632279,-0.922892,-1.16925,0.826776,-0.634952,-0.467612,0.962846,-0.632279,-0.922892,0.114853,-0.510923,1.0568,0.908129,0.00420896,-0.0842785,0.410099,-0.329823,0.0839564,0.136421,-0.289821,0.0591918,0.140564,0.481219,-0.322491,1.59421,-3.36791,0.176927,-1.38245,-3.36791,0.237099,-1.38245,-0.819777,0.817204,-0.314578,-0.510391,0.527404,-0.412214,-0.534907,1
1.18221,-0.503858,-1.83771,-0.866099,2.71877,1.05997,-1.51046,1.18221,-0.503858,-1.83771,-0.866099,2.71877,1.05997,-1.51046,1.26421,-0.585409,-1.80585,-0.814797,2.66733,1.09896,-1.45747,-1.19894,0.851225,-0.624202,-0.589483,0.914122,-0.607951,-0.944404,-1.19894,0.851225,-0.624202,-0.589483,0.914122,-0.607951,-0.944404,0.112248,-0.510283,1.058,0.912092,0.00792056,-0.0820095,0.401622,-0.289815,0.0973553,0.112347,-0.243157,0.0720636,0.117063,0.447663,-0.320178,1.57916,-3.35565,0.231373,-1.50579,-3.35565,0.244841,-1.50579,-0.820026,0.815515,-0.318652,-0.513013,0.514435,-0.389848,-0.529872,1
1.17028,-0.495467,-1.84411,-0.872422,2.72724,1.05656,-1.51988,1.17028,-0.495467,-1.84411,-0.872422,2.72724,1.05656,-1.51988,1.25233,-0.576808,-1.81213,-0.821107,2.67648,1.09277,-1.46712,-1.18278,0.852747,-0.628325,-0.651227,0.922789,-0.623111,-0.968086,-1.18278,0.852747,-0.628325,-0.651227,0.922789,-0.623111,-0.968086,0.110078,-0.509569,1.05906,0.915972,0.0119021,-0.0794586,0.393117,-0.257097,0.0920963,0.0901059,-0.207515,0.0618918,0.0943687,0.41393,-0.318124,1.56364,-3.37326,0.20541,-1.55197,-3.37326,0.243433,-1.55197,-0.820483,0.813403,-0.319809,-0.513144,0.507543,-0.362108,-0.527584,1
