lin_vel_X,lin_vel_Y,lin_vel_Z
7.016159405497584406e-03,1.248823263171417244e-02,-3.441599866960155796e-02
3.657202432534571550e-03,1.116900546607081657e-02,-3.307573329744949858e-02
3.744350866342081429e-03,8.716943199514270990e-03,-3.473198905957936011e-02
3.863883577778540537e-03,5.561230641621573052e-03,-3.622944325267765664e-02
5.628294307181307132e-03,7.930158723418923375e-03,-3.615641592603280330e-02
2.332615461757456612e-03,-6.362814525179569594e-04,-3.697885159201322325e-02
1.173725903655833350e-03,-8.836847109183136595e-03,-3.929552908031610364e-02
-2.951172354382375178e-03,-1.441642564364325682e-02,-3.814139795541946626e-02
-4.005797707946588682e-03,-1.804027751761418455e-02,-3.825875357576791896e-02
-8.848336391581210214e-03,-2.003232745010166682e-02,-3.540767871762828117e-02
-1.166143000871283468e-02,-1.539417546316575354e-02,-3.031863278961969069e-02
-1.247990731734434366e-02,-1.264983723529876022e-02,-2.683024681704831646e-02
-1.745080597984058346e-02,-1.543173318452868009e-02,-2.249745502157706953e-02
-2.294246422887825931e-02,-1.641725439537558909e-02,-1.780177268998602014e-02
-2.789452981391490199e-02,-1.536071624929922531e-02,-1.320497780108304854e-02
-2.942911516629006033e-02,-1.604781153149940562e-02,-1.085791467837252805e-02
-3.366672262379749592e-02,-1.640690423349435573e-02,-7.064754069026486262e-03
-3.459748861900962397e-02,-1.278651088175898447e-02,-4.045120816039820925e-03
-3.665047366800500139e-02,-1.236672430904705786e-02,-1.771523518949545337e-03
-3.906202732012330897e-02,-1.781648866831222339e-02,-1.724936959528225802e-03
-4.175873181702230430e-02,-2.496373297005200637e-02,-2.785984720501604589e-03
-4.045617570861879952e-02,-2.482521586551055329e-02,-2.426094212057168867e-03
-4.032054883211431962e-02,-2.325743664031689265e-02,-1.370425801150856795e-03
-4.114051283305450446e-02,-2.645298178750093293e-02,-1.299815378629064905e-03
-3.877707957390962024e-02,-3.085936557840016081e-02,-4.652187572591860547e-03
-3.609625486811288142e-02,-3.288625465015468374e-02,-6.783467864170580203e-03
-3.419926016854675510e-02,-2.665089833075918666e-02,-5.190473752710493029e-03
-3.163756282604013315e-02,-1.947088109093145225e-02,-3.066182249150511616e-03
-2.766879714169469262e-02,-1.269626314174591812e-02,-2.625994409690806004e-03
-2.541962424587036057e-02,-8.166311226767367787e-03,-2.429539968245658221e-03
-2.161201146041248286e-02,-8.318994427043450643e-03,-5.002025620722729514e-03
-2.499503908846107889e-02,-1.176553396878431655e-02,-4.657712537452564708e-03
-2.496781355416532663e-02,-1.496019456887785933e-02,-6.472996126605646064e-03
-2.537097788805270718e-02,-2.300540420414159265e-02,-9.748629177667840484e-03
-2.699247728723648196e-02,-3.161497350718722038e-02,-1.389169206330425829e-02
-2.534879736955751584e-02,-3.848620984974499004e-02,-1.781086131020239577e-02
-2.550394757032356866e-02,-4.002602412640683671e-02,-1.921769466313293442e-02
-2.219150356104302238e-02,-4.040491035621532334e-02,-2.290066647636080505e-02
-2.001984107347929559e-02,-3.631043414829758509e-02,-2.247436570881036419e-02
-2.154201287292988737e-02,-3.183799653563696569e-02,-2.084870912582961755e-02
-2.144728175913878168e-02,-2.778371089618573986e-02,-2.042436646545687032e-02
-2.069455673088652775e-02,-3.022181783172435410e-02,-2.237725342915734134e-02
-2.425362139998059330e-02,-3.554319728675863627e-02,-2.403059135144548775e-02
-2.710254819609298621e-02,-4.151080238930344307e-02,-2.634212503885580842e-02
-2.949172404561534178e-02,-5.153906741381069495e-02,-2.990748315404900479e-02
-3.410314797846702994e-02,-6.250089067922695585e-02,-3.336719524821947502e-02
-3.128825657932907123e-02,-6.926955176052382313e-02,-3.934216881752496120e-02
-3.209907872235721188e-02,-7.346498157967569498e-02,-4.301792465726904380e-02
-3.361403020689161109e-02,-7.926289118084284269e-02,-4.591069985139992204e-02
-3.690801977102363407e-02,-8.015452280181956102e-02,-4.627922261310241092e-02
-3.770030861228362840e-02,-7.520773048377017711e-02,-4.560243569836087973e-02
-3.686135760750294810e-02,-6.894984158058441170e-02,-4.434705148267992919e-02
-4.115261398394534642e-02,-6.850426144570534448e-02,-4.300274818431853302e-02
-4.200492564781008187e-02,-6.971281785909491657e-02,-4.363554126912225217e-02
-4.408065739908467728e-02,-7.382587686012902217e-02,-4.476641368192173231e-02
-4.813314891524843320e-02,-7.789334094081354354e-02,-4.480931471382026965e-02
-4.801954933621924854e-02,-8.043597771299658417e-02,-4.545298306513755049e-02
-5.113492232866514303e-02,-9.080111265482873617e-02,-4.863920846838970524e-02
-5.667971709500722877e-02,-1.005225319258284261e-01,-5.137812067928061027e-02
-6.027772849497985141e-02,-1.059990312088331804e-01,-5.289249309634037888e-02
-6.240413510670078656e-02,-1.058922104682863269e-01,-5.132081189838492985e-02
-6.830549458876011837e-02,-1.095674513588946325e-01,-4.904650531651152251e-02
-7.304742166074283671e-02,-1.126897871400685675e-01,-4.598745264317595505e-02
-7.545665341874710497e-02,-1.177119439231479325e-01,-4.516214346957594938e-02
-8.220975971702913776e-02,-1.212395260615560383e-01,-4.136035837016606431e-02
-8.943511013602141457e-02,-1.254697719462820049e-01,-3.823855139460793917e-02
-9.557309655146307981e-02,-1.282153899730708591e-01,-3.641242144313980300e-02
-1.002779453564146273e-01,-1.246896822967030333e-01,-3.329316924855440368e-02
-1.068462000512017118e-01,-1.229631552297622138e-01,-2.909109178818722677e-02
-1.129695487931901832e-01,-1.244180728097264710e-01,-2.660722053868625966e-02
-1.177438818567554391e-01,-1.245068773764808068e-01,-2.384649522925413531e-02
-1.212747968694666695e-01,-1.231718573322447413e-01,-2.060915072606343476e-02
-1.270089587001380915e-01,-1.270324010914402890e-01,-1.759220502765025673e-02
-1.359792316368744758e-01,-1.295956006393441384e-01,-1.142581415758559676e-02
-1.395445429200589671e-01,-1.300354905350714074e-01,-8.422837578973855696e-03
-1.419648514746570389e-01,-1.275204413775726242e-01,-5.111395810618818945e-03
-1.441507162581292245e-01,-1.207508989105765124e-01,-5.064059522581760946e-04
-1.496125497092483103e-01,-1.160216234200570906e-01,5.963169516207888869e-03
-1.568051260520815504e-01,-1.161623798605655455e-01,9.655906717877730042e-03
-1.628904548440017752e-01,-1.157088839147248499e-01,1.362517505575529947e-02
-1.636984342626896793e-01,-1.034954128233053494e-01,1.900709227232215068e-02
-1.669287708257111424e-01,-9.203535056027277450e-02,2.591506522617102390e-02
-1.753663044377067604e-01,-8.437331716474955057e-02,3.432517596278844563e-02
-1.869198628528867534e-01,-8.852348774961484035e-02,3.835644522065995154e-02
-2.015294144140349353e-01,-9.651359613251933589e-02,4.277252656429423455e-02
-2.063166574252749963e-01,-8.667055351441677047e-02,4.785922979071327577e-02
-2.107962694261912850e-01,-6.504978081279665092e-02,5.495775513198069423e-02
-1.864131744497429244e-01,-4.709101445476866765e-02,4.837443907034898877e-02
-2.012840858019095680e-01,-7.519327194138900050e-02,4.877736223652656689e-02
-2.142865563976313059e-01,-9.258114752018851978e-02,5.154548121211799394e-02
-2.005460098062190610e-01,-7.620677780762105669e-02,5.430354197495802782e-02
-1.788206061288322157e-01,-5.564524628031233128e-02,5.596671468806262151e-02
-1.887420922130605971e-01,-5.276898165251919098e-02,6.699894418177521072e-02
-2.062646368882966041e-01,-4.701965943616244481e-02,8.368205986876262048e-02
-2.043362925331743130e-01,-2.892135243556062316e-02,9.391802009039958155e-02
-2.009502972308122304e-01,-1.658250492554608560e-02,9.924899182275265241e-02
-2.067741314410122266e-01,-1.993722377844894464e-02,1.024740950420876262e-01
-2.303019887776246444e-01,-2.984298373369857760e-02,1.126811692214201854e-01
-2.442912362620599798e-01,-3.394519401090472649e-02,1.205079499419881434e-01
-2.404813384074191152e-01,-2.961679136927368103e-02,1.217562812129314026e-01
-2.381603510223081477e-01,-1.723503391952542485e-02,1.266792470384398850e-01
-2.368070612106444595e-01,-3.788989367537271002e-03,1.334236885991138266e-01
-2.436925016322394333e-01,-1.586686165254608955e-03,1.403285998855915151e-01
-2.519182872308867727e-01,-1.000221603868742953e-02,1.415532997910714519e-01
-2.516333438501288100e-01,-9.523756543744314740e-03,1.419089680773494289e-01
-2.427199303593879920e-01,-8.075844215931042569e-04,1.413937911031939720e-01
-2.395609683507626542e-01,4.540628057639828352e-03,1.426984981700444299e-01
-2.473673421042499321e-01,-7.193096559542901114e-03,1.411822756713343174e-01
-2.513427415224289696e-01,-1.034055862001442838e-02,1.420645401844586597e-01
-2.383838837424903101e-01,5.740553859795204453e-03,1.435205443119291768e-01
-2.270393867353550643e-01,2.518825780236164449e-02,1.471708369896784219e-01
-2.285634855177585412e-01,3.359492292555963516e-02,1.517657892185775570e-01
-2.447144768308537055e-01,3.275227791909400554e-02,1.604064259516848612e-01
-2.554913963789042231e-01,3.301218409771702889e-02,1.657798866513299219e-01
-2.562112427209441434e-01,3.905779466908206737e-02,1.688324757666925802e-01
-2.628494742475642743e-01,4.561948455212799791e-02,1.742358084783235950e-01
-2.840953922885451899e-01,3.572206206573791398e-02,1.797517936584864251e-01
-3.144471547109656817e-01,1.246904377032872352e-02,1.836775261182211905e-01
-3.252978759420621646e-01,8.129269833557949826e-03,1.858490699175094907e-01
-3.156405992632056456e-01,2.329406005822688003e-02,1.871232988720135659e-01
-3.136930532310457376e-01,3.115160459404725871e-02,1.896636747814883506e-01
-3.381604931551774329e-01,2.190102151752158430e-02,1.983264881171906691e-01
-3.434750435613982966e-01,2.616388692482971359e-02,2.020771046729455123e-01
-3.310559824129348794e-01,3.880034577144399893e-02,2.014511405382048426e-01
-3.321990416148344338e-01,2.298291127044497714e-02,1.928018078946769354e-01
-3.618421633404058646e-01,-1.044134866404288972e-02,1.895034887691860181e-01
-3.720023645472997353e-01,-1.092735728307806832e-02,1.930819730246749466e-01
-3.525648082712125042e-01,1.206386732662132616e-02,1.942527781706811230e-01
-3.455820356417818040e-01,1.217808613524215024e-02,1.899978351664808607e-01
-3.648359973502787734e-01,2.570437554704650338e-03,1.925938447122628461e-01
-3.631373145410187186e-01,2.114288869885605493e-02,1.999442376322642378e-01
-3.495158943322080880e-01,4.307537467328807768e-02,2.033357681833369845e-01
-3.628567207665922556e-01,1.347060566679433857e-02,1.915944549062734981e-01
-4.034834980845523611e-01,-2.134007447221594050e-02,1.907658124502850105e-01
-4.053176452396053953e-01,-1.163904601117258034e-02,1.945677340286163515e-01
-3.875942432345365063e-01,3.398208211961295522e-03,1.922131923529497299e-01
-3.986290180547962247e-01,-1.222696777824887338e-02,1.864649868101249108e-01
-4.165381203304920343e-01,-1.213609467196929970e-02,1.924132450482607393e-01
-3.955754608500708369e-01,2.517577876186836289e-02,2.001058789915555469e-01
-3.858943523626917615e-01,2.669057206603728596e-02,1.942344450566901581e-01
-4.169565252123681454e-01,-1.123418509237104554e-02,1.855434536343306962e-01
-4.370182657091628564e-01,-2.076802351533282159e-02,1.867129448263007141e-01
-4.225833015125054493e-01,-1.603904709666232817e-02,1.805587623272986997e-01
-4.258222519428415676e-01,-3.587465827910322341e-02,1.692855319804166259e-01
-4.456227337678436706e-01,-5.188787241150680241e-02,1.664084918587533657e-01
-4.332126612509658026e-01,-1.985429953413591145e-02,1.749035290708547130e-01
-4.137575712095588609e-01,1.906092840687254042e-03,1.751706866452501510e-01
-4.295303359445779567e-01,-1.945846102526991098e-02,1.671809854399377293e-01
-4.509404164767922829e-01,-3.006538721301837275e-02,1.674339319373029100e-01
-4.393075602872383856e-01,-1.879121980249206375e-02,1.650964769651279140e-01
-4.443275486501623850e-01,-3.776799369848605342e-02,1.540540641616194584e-01
-4.709373243967137079e-01,-6.881831410534525184e-02,1.453203923612485238e-01
-4.749679506362361470e-01,-6.084584989355837359e-02,1.476543928751308521e-01
-4.627913522291436377e-01,-4.923794669920524003e-02,1.453557391569094692e-01
-4.788904300895168165e-01,-7.523249996350078739e-02,1.339664671725893097e-01
-5.009034912822648566e-01,-8.472287172897038920e-02,1.333930026168115845e-01
-4.845340012493329351e-01,-6.540532929334098855e-02,1.327830922811141789e-01
-4.778087048613404164e-01,-7.058138122085998167e-02,1.234851567569285324e-01
-5.027355798959504130e-01,-9.562633748958739022e-02,1.147663542036335832e-01
-5.114815158263523731e-01,-8.651179723505147967e-02,1.186222314866928890e-01
-4.954581207246280816e-01,-7.294717805848746628e-02,1.155469078812896427e-01
-5.076495211956002507e-01,-9.246558282005554186e-02,1.048898456030015747e-01
-5.303640735509792536e-01,-1.021651031165077272e-01,1.031156133635127009e-01
-5.201862582789460454e-01,-8.756977860251856371e-02,1.032230621724655184e-01
-5.038138088173432783e-01,-9.309004140295405738e-02,9.023150057743556385e-02
-5.244598717071229377e-01,-1.182744031244408606e-01,7.856790212640420157e-02
-5.408884874673873799e-01,-1.212784586680810267e-01,7.755586810388147290e-02
-5.275950361473406014e-01,-1.096308308342618248e-01,7.564546246949435671e-02
-5.273469486876189993e-01,-1.225902124181486447e-01,6.393808516681263876e-02
-5.541731173859858472e-01,-1.358106315123901175e-01,6.043842694900950635e-02
-5.537484733246583746e-01,-1.278097941192048448e-01,6.032744276579266041e-02
-5.389576814471381816e-01,-1.228150074416851645e-01,5.537401383999344257e-02
-5.423111012480726911e-01,-1.408673083010829052e-01,4.337108549765630178e-02
-5.627919362907539691e-01,-1.544607743307929160e-01,3.876108014646631461e-02
-5.625529233741844992e-01,-1.505357185510456386e-01,3.801073261470670761e-02
-5.531783741978488766e-01,-1.505768999459439206e-01,3.191763505205179319e-02
-5.667327981739148646e-01,-1.668313897511528032e-01,2.237791311758459065e-02
-5.844019313069833688e-01,-1.736266284748252120e-01,1.871098706707089929e-02
-5.734247453283175533e-01,-1.562566523151254771e-01,2.100506920096983227e-02
-5.593254907781302077e-01,-1.510688917898339867e-01,1.555945694226918037e-02
-5.733393975032543555e-01,-1.643404461331379740e-01,7.689527610279332966e-03
-5.905372651716656041e-01,-1.634437939238215787e-01,8.456008190019317222e-03
-5.807422362904429702e-01,-1.506077000682302103e-01,9.653295930002163058e-03
-5.619216696931566002e-01,-1.483024631932432502e-01,2.891407487160334126e-03
-5.766357748963047980e-01,-1.597254116255360235e-01,-3.358027857567209926e-03
-5.953447633716676402e-01,-1.628082270199268655e-01,-4.051031149452001198e-03
-5.881938837078657389e-01,-1.512314344830756052e-01,-2.173915513762831112e-03
-5.688184085671246226e-01,-1.474169466564705655e-01,-7.260855652468092662e-03
-5.774846734711824858e-01,-1.571090055118968820e-01,-1.372650994492541875e-02
-6.031091488236944853e-01,-1.654981929644001870e-01,-1.601008383305906405e-02
-6.106151460917250695e-01,-1.639939672577886975e-01,-1.650180201980876171e-02
-6.010840623709082786e-01,-1.568639767088459980e-01,-1.757294975377983459e-02
-5.913754091185152717e-01,-1.578625536986271172e-01,-2.248151486719060857e-02
-6.074224292715386664e-01,-1.682293851945448893e-01,-2.822236170830245972e-02
-6.237842876405635950e-01,-1.666418663499833475e-01,-2.706839417675881848e-02
-6.150057728403840462e-01,-1.549859995708705029e-01,-2.459064486604137581e-02
-5.943447480316571552e-01,-1.423720228355871975e-01,-2.316860339162284815e-02
-5.864624112728077376e-01,-1.389557110797155492e-01,-2.416548558970266214e-02
-6.012825399358069367e-01,-1.371968402412356292e-01,-2.353610867839554116e-02
-6.093974644881413605e-01,-1.421592012368784741e-01,-2.766913257891829778e-02
-6.076988182469745814e-01,-1.409159557069329938e-01,-2.983202058299639844e-02
-6.035606809821140173e-01,-1.380077755318386279e-01,-3.143267684156039743e-02
-6.023880905954502873e-01,-1.456065978959871776e-01,-3.797557201685246298e-02
-6.157326273533297867e-01,-1.464889319414001689e-01,-3.917091143868117742e-02
-6.247369255292508639e-01,-1.458352372048966339e-01,-3.985371066495906056e-02
-6.217545044576032742e-01,-1.377698729292762547e-01,-3.792787770881495685e-02
-6.107524262333144938e-01,-1.211865747104341751e-01,-3.169343539197828213e-02
-6.020279550960447867e-01,-1.095868964225402975e-01,-2.795604351550221717e-02
-6.052634957717865083e-01,-1.060827879257270484e-01,-2.760889718685374111e-02
-6.132869748077652838e-01,-1.118207433178373261e-01,-3.275291467511073223e-02
-6.176478603326130967e-01,-1.192221601554258881e-01,-3.873547841511627149e-02
-6.197316974393227706e-01,-1.196148252497188091e-01,-4.090184606620558133e-02
-6.215960561474459523e-01,-1.213724618618549356e-01,-4.374911761415678502e-02
-6.278293666782648330e-01,-1.167401992631380975e-01,-4.287177209990961774e-02
-6.241880480990980029e-01,-1.063631862493372437e-01,-3.917857423619199725e-02
-6.087293402834250688e-01,-9.180125580785469808e-02,-3.416058632931131406e-02
-5.918623238896106864e-01,-8.518115490437201676e-02,-3.307008055663073626e-02
-5.905942088398207224e-01,-8.311632176578684361e-02,-3.433050987088488021e-02
-6.001450486541884954e-01,-8.688884833375870587e-02,-3.806307336907149841e-02
-6.106434998742537035e-01,-9.375305438707470795e-02,-4.345248575442352962e-02
-6.216757963426073896e-01,-9.569707634276994335e-02,-4.634480148365942992e-02
-6.297322320080871449e-01,-9.274665713486539287e-02,-4.650907274809351621e-02
-6.276799926257946582e-01,-8.594763537971958356e-02,-4.557540716633854544e-02
-6.117603675011258346e-01,-7.768036808151113082e-02,-4.364155530909644837e-02
-5.972491841586866634e-01,-6.491989389603511351e-02,-3.867973971961844587e-02
-5.928317596572741932e-01,-5.980910175751526225e-02,-3.842444891866542839e-02
-5.981643571357927458e-01,-6.010738488500504823e-02,-4.030272234833767730e-02
-6.078106920729170470e-01,-6.278314016726414815e-02,-4.400717298743255651e-02
-6.180778961038865260e-01,-7.186804700150475900e-02,-5.208171192450726517e-02
-6.179660806971073450e-01,-7.846194733802500099e-02,-5.900359465909404966e-02
-6.142805769392319926e-01,-7.207110502683436448e-02,-5.774345094064853301e-02
-6.034237232371353343e-01,-5.981131321846330784e-02,-5.244804409376847831e-02
-5.969699493563720427e-01,-4.280087228055185627e-02,-4.430587080949626583e-02
-5.940270958834106274e-01,-3.522990896852164905e-02,-4.223973071020324654e-02
-6.021322271411405636e-01,-3.195648735768028686e-02,-4.261164118242795340e-02
-6.049672934463441454e-01,-4.388889099746624833e-02,-5.223792676764530546e-02
-6.176560064937318684e-01,-5.635807293235196858e-02,-6.192391532427257705e-02
-6.332548249222136327e-01,-5.967232268319360572e-02,-6.764993941145962253e-02
-6.308094923586141656e-01,-4.497828171353634996e-02,-6.205980786092018392e-02
-6.180229905429596160e-01,-2.091834433793850548e-02,-5.072885227752342574e-02
-6.113386093116560671e-01,-6.464945366965128143e-03,-4.511724338639528514e-02
-6.077858472442205784e-01,-1.034082442409764088e-02,-5.059793832481822989e-02
-6.143528579199499795e-01,-1.066091999471699414e-02,-5.418585594809330330e-02
-6.219662901450041526e-01,-1.403069602542886610e-02,-5.966103494475738511e-02
-6.354904834605317188e-01,-1.078970351631064473e-02,-6.136819263331413227e-02
-6.479311481251769367e-01,-6.403127008680378242e-03,-6.224088602071538995e-02
-6.474715098021022186e-01,-1.636078328994061606e-03,-6.151665402083202755e-02
-6.325780864971799478e-01,5.125608041858900274e-03,-5.853262666383984153e-02
-6.257075983130625518e-01,1.537597409577083976e-02,-5.409511965321863597e-02
-6.258762789967888818e-01,2.206578771066907210e-02,-5.214089715025829741e-02
-6.350738280534136138e-01,2.819645416015518352e-02,-5.066162491092452563e-02
-6.483296866630832156e-01,3.288277373449873670e-02,-5.230206923257658957e-02
-6.585868942498337431e-01,2.596832941903932587e-02,-5.977970687731122557e-02
-6.706273395364803491e-01,1.649357642202526480e-02,-6.958532866706969300e-02
-6.796386828904683597e-01,2.036119064486204347e-02,-7.174324283350837217e-02
-6.736373554526050578e-01,3.604577024674360253e-02,-6.511256420363063790e-02
-6.589531461302434723e-01,5.790292015479348714e-02,-5.393929790180677225e-02
-6.535515913994767168e-01,7.547463816747612686e-02,-4.656442771453714324e-02
-6.532702426208022439e-01,7.283349720663208349e-02,-5.127163344558251928e-02
-6.680850623368939090e-01,6.941531822900254278e-02,-5.899630218924639680e-02
-6.824593767197352223e-01,6.795215896559522739e-02,-6.584666531532205880e-02
-6.916671062201944498e-01,7.945160925607677727e-02,-6.455777138693574724e-02
-6.998767011168351981e-01,8.712649181451410929e-02,-6.619496658613670259e-02
-6.994771461649865740e-01,8.849083028021341446e-02,-6.947192573690737227e-02
-6.932404567769466786e-01,9.609929796188866613e-02,-6.873335438695994670e-02
-6.870390726263615466e-01,1.106758059388100179e-01,-6.354028267209912983e-02
-6.853275393062939758e-01,1.296914920294936768e-01,-5.664021212084315721e-02
-6.871346562465960872e-01,1.480766031293658247e-01,-5.104270859326465876e-02
-6.885475472991254842e-01,1.456358980256308722e-01,-5.666403243839412962e-02
-7.002412747818342886e-01,1.389104999383292960e-01,-6.650209037701526604e-02
-7.129906904479443863e-01,1.374338002745146559e-01,-7.412991321639426923e-02
-7.258663949538923799e-01,1.521657619090861224e-01,-7.306200092288490933e-02
-7.259186577047131994e-01,1.654429820744980906e-01,-7.027138865921800370e-02
-7.184811883316759573e-01,1.727730527727013854e-01,-6.921625050670769663e-02
-7.094149317915373620e-01,1.759277011223386866e-01,-6.975684680167279494e-02
-7.067578478008397225e-01,1.828433734633055918e-01,-6.957420918972834212e-02
-7.113495735840237311e-01,2.024422173502969935e-01,-6.465664879853635916e-02
-7.102512591977364620e-01,2.217822878520675778e-01,-5.910854811971370110e-02
-7.097236562205845312e-01,2.220556832255257407e-01,-6.425484451345586656e-02
-7.167716306266410653e-01,2.162443534639748588e-01,-7.417321237292502645e-02
-7.286505261842897152e-01,2.176584673513339285e-01,-8.142150283395956090e-02
-7.376687477685115457e-01,2.339913345776218345e-01,-8.078949374783052362e-02
-7.346437839388838542e-01,2.493911559344368922e-01,-7.741809556054783659e-02
-7.240766335009016785e-01,2.510333057897713438e-01,-7.866821751095766369e-02
-7.177033083668263869e-01,2.538746680549047730e-01,-8.048415711491482827e-02
-7.167762179027348246e-01,2.633505060249225482e-01,-7.982103425991968204e-02
-7.178209464336264833e-01,2.847656067318662387e-01,-7.455386984888873192e-02
-7.107336456483259735e-01,3.011360804591510787e-01,-6.949815717400528725e-02
-7.068202496880013896e-01,2.954041150889962775e-01,-7.692635280528889452e-02
-7.173041678194924664e-01,2.918830237763331281e-01,-8.736000841512793491e-02
-7.293137528967610361e-01,3.008895488904417270e-01,-9.227736183556674299e-02
-7.322834627827168319e-01,3.184041941537526510e-01,-9.046043046834412182e-02
-7.258679923667259448e-01,3.241846483972758430e-01,-9.172588292299660440e-02
-7.201677785685298705e-01,3.218986554391872756e-01,-9.649533825632224115e-02
-7.168560426451778822e-01,3.283985559348144845e-01,-9.774780829484759626e-02
-7.112572258659074498e-01,3.480082025013722657e-01,-9.166026587898278011e-02
-6.993253136822225047e-01,3.663132099539759823e-01,-8.472089329287256498e-02
-6.921741210415169876e-01,3.672894985649626798e-01,-8.785867597848889821e-02
-7.002529781989867974e-01,3.584384939390588554e-01,-1.002717655588281770e-01
-7.098674557369197835e-01,3.650482878337785175e-01,-1.068519455004908192e-01
-7.111782996382931543e-01,3.809826526843282934e-01,-1.068090065415463891e-01
-7.086289397599762063e-01,3.884398959649571492e-01,-1.088703051995799087e-01
-7.097255390228887073e-01,3.809270706875186319e-01,-1.186966117874002913e-01
-7.053715424441783233e-01,3.913460806812667503e-01,-1.177225703375512772e-01
-6.927944107595452872e-01,4.098203211393305345e-01,-1.102470606516849361e-01
-6.763320868769252536e-01,4.267185225338334664e-01,-1.017565419261163839e-01
-6.695198895734068012e-01,4.224485139597944361e-01,-1.070038337992628985e-01
-6.775160317673731836e-01,4.133144088032390528e-01,-1.199885274854533140e-01
-6.869303154343644469e-01,4.208110018136393404e-01,-1.261187373733496375e-01
-6.920222676725176214e-01,4.326209131111648509e-01,-1.280081542556334717e-01
-6.941704946204337867e-01,4.292022877287479110e-01,-1.356191398103016588e-01
-6.896644868713706078e-01,4.228922199242458047e-01,-1.423216700075872199e-01
-6.803182495873948410e-01,4.410083438604915917e-01,-1.368601815178965286e-01
-6.659651838874672825e-01,4.658140527278497034e-01,-1.269275970986864788e-01
-6.521306649143140399e-01,4.734143292119523672e-01,-1.250829515938558234e-01
-6.476244709129048704e-01,4.568380212631348303e-01,-1.376416959732100209e-01
-6.559624784098339045e-01,4.555746862595269620e-01,-1.488190607078636873e-01
-6.695099572110987385e-01,4.683076015437008799e-01,-1.561347455318184696e-01
-6.711987286730639601e-01,4.754534426379579681e-01,-1.614192999145870333e-01
-6.557346377741322119e-01,4.660047580127724132e-01,-1.643087070497318003e-01
-6.343964410549092214e-01,4.739848353410756610e-01,-1.565270945880084807e-01
-6.257537811581258547e-01,4.936110388575970509e-01,-1.502328082471102999e-01
-6.307761533250666464e-01,5.011201086675948213e-01,-1.561083760993519920e-01
-6.338349798083692255e-01,4.846504580654599770e-01,-1.703135656336632053e-01
-6.347899137807292425e-01,4.782727650297827759e-01,-1.797315294637593652e-01
-6.347535812629659935e-01,4.821686900026138645e-01,-1.838945486050765910e-01
-6.289196518047330819e-01,4.888729914609086791e-01,-1.840592612240488923e-01
-6.187201263809785079e-01,4.848189715309559333e-01,-1.863421910872075371e-01
-6.067864605385493437e-01,4.969130189910257456e-01,-1.818581019212010264e-01
-5.996740742816838443e-01,5.017051768061094874e-01,-1.821156173078645468e-01
-6.025666022008783207e-01,4.824388625329245617e-01,-1.960724012516893988e-01
-6.118224387175807966e-01,4.699732383340897157e-01,-2.113169067277693713e-01
-6.040046931127202035e-01,4.961427312547483370e-01,-2.046170723882548004e-01
-5.873805263606990401e-01,5.076739414311315368e-01,-1.972185919715034319e-01
-5.869125260678262901e-01,4.767053902453579628e-01,-2.129223069064471452e-01
-5.885797577216648202e-01,4.668634882481877968e-01,-2.229774152556356082e-01
-5.853875684967630999e-01,4.791106794966002447e-01,-2.233429383282289626e-01
-5.724951181952956381e-01,4.784676572859801746e-01,-2.209990877924647157e-01
-5.657997991991617903e-01,4.731999844309189851e-01,-2.242682339487301890e-01
-5.618584332856019214e-01,4.821296325458482857e-01,-2.246739794833366444e-01
-5.656704818790613265e-01,4.769128796717938545e-01,-2.347547499756173772e-01
-5.668953312973826764e-01,4.465569327864855609e-01,-2.498145754705571320e-01
-5.601388314413748848e-01,4.408631902355553689e-01,-2.530673762890436329e-01
-5.383138941779984643e-01,4.705833818858243811e-01,-2.359950000720396068e-01
-5.312821248013918085e-01,4.680204919130150354e-01,-2.386370139932517953e-01
-5.466522404140696789e-01,4.347502578101931636e-01,-2.628180594238999079e-01
-5.476631496304837921e-01,4.348878596182360057e-01,-2.699948300717026073e-01
-5.292492273066319308e-01,4.486343828991956051e-01,-2.596216296936732504e-01
-5.088316122424625387e-01,4.329878056689203669e-01,-2.558042687527015691e-01
-5.130110994334932117e-01,4.193828984695862627e-01,-2.679188906797130287e-01
-5.213887517560071849e-01,4.249484024479801558e-01,-2.774232594717479516e-01
-5.224914113312513209e-01,4.160567050357800722e-01,-2.869480327171494705e-01
-5.075952715332868737e-01,4.001975239647505567e-01,-2.843491499337256201e-01
-4.806513455820640157e-01,4.169823893555121286e-01,-2.680944569155959689e-01
-4.806290045645096876e-01,4.237206886669058759e-01,-2.717559895070597031e-01
-5.036325259584925051e-01,3.851818426482170321e-01,-3.015199763372661823e-01
-5.133278978546196303e-01,3.695398367852132937e-01,-3.180571213693325627e-01
-4.737600939602293892e-01,3.886723943189856478e-01,-2.913059440727455707e-01
-4.411947653106450540e-01,3.849064611529571245e-01,-2.757158933480551299e-01
-4.596270516555669428e-01,3.517234971946420208e-01,-3.000960470317292073e-01
-4.869548337204125388e-01,3.459774861961524284e-01,-3.269285328694943038e-01
-4.738686321240412891e-01,3.628834817312116545e-01,-3.191951032789719922e-01
-4.322498456014090551e-01,3.560037494321718343e-01,-2.950788375703284339e-01
-4.285315362982775600e-01,3.431143705336841543e-01,-3.015684882945321443e-01
-4.473181659477218908e-01,3.313587510663831837e-01,-3.223285714444906191e-01
