joint_0,joint_1,joint_2,joint_3,joint_4,joint_5,joint_6
9.231848707107948027e-01,-5.065006820914830232e-02,1.388697286109261242e+00,1.090291704131629569e+00,1.800480898048836043e+00,-9.478536786342861564e-01,1.467517892783413602e+00
9.296562322836251502e-01,-5.225601426532944238e-02,1.386761114705084452e+00,1.084297674291627933e+00,1.806067655962848795e+00,-9.492417514222820651e-01,1.464740548602559311e+00
9.361355034704503808e-01,-5.388143459619900572e-02,1.384704262182667511e+00,1.078461236883676566e+00,1.811674739283175128e+00,-9.506642789731682974e-01,1.461971533569218273e+00
9.426326911165252564e-01,-5.538060129978206875e-02,1.382532600811354540e+00,1.072553253739195300e+00,1.817264756948627991e+00,-9.520576847237707252e-01,1.459223490848477800e+00
9.490012880303647647e-01,-5.683764328200251875e-02,1.380017052091009555e+00,1.066593318906092325e+00,1.822879989560288516e+00,-9.534014758907002340e-01,1.456469875509607936e+00
9.553677277172513138e-01,-5.835214968436383542e-02,1.377410662910192762e+00,1.060823034494537520e+00,1.828499440458213332e+00,-9.547899682122146237e-01,1.453721053826606546e+00
9.617418972492199902e-01,-5.969126707772801771e-02,1.374687427644913029e+00,1.055002416314575919e+00,1.834086006735074381e+00,-9.561341189169696442e-01,1.450986792989205298e+00
9.679986213942946005e-01,-6.101312698271744300e-02,1.371657935420062202e+00,1.049198216446868948e+00,1.839688296334082818e+00,-9.574028288557241417e-01,1.448278537993961557e+00
9.742174753853026781e-01,-6.234235730404653203e-02,1.368510158850363201e+00,1.043494324687233243e+00,1.845300940273399748e+00,-9.587157606380183328e-01,1.445575136541195960e+00
9.804631140716458804e-01,-6.352022689141248457e-02,1.365315284352687009e+00,1.037751484050971618e+00,1.850902462974735485e+00,-9.599736847692571517e-01,1.442883179975904095e+00
9.866209683690342347e-01,-6.466268298471439246e-02,1.361881144849789615e+00,1.032079110755929507e+00,1.856501972089715791e+00,-9.611714481648299113e-01,1.440203027944994663e+00
9.927087748587214433e-01,-6.583372157156200388e-02,1.358292948079238061e+00,1.026395232577720584e+00,1.862125066362450010e+00,-9.623334385285132742e-01,1.437534081146036202e+00
9.988089849670561682e-01,-6.690493147046658318e-02,1.354656754427062237e+00,1.020744430897710053e+00,1.867723425130921600e+00,-9.634512671534329886e-01,1.434861718846818679e+00
1.004806190760877405e+00,-6.793988913551940456e-02,1.350766734924064849e+00,1.015153250646627203e+00,1.873328782669685610e+00,-9.644201318177821891e-01,1.432192831934470334e+00
1.010703627753365419e+00,-6.900822294998613937e-02,1.346679874570258839e+00,1.009526357468430779e+00,1.878953314919188822e+00,-9.653447147519820248e-01,1.429538865405547643e+00
1.016653495854603628e+00,-7.004587703964713918e-02,1.342635498257474636e+00,1.003977481598540056e+00,1.884570369130987633e+00,-9.662458684954128296e-01,1.426889932297099151e+00
1.022581193038379022e+00,-7.103385654994234799e-02,1.338460853514713556e+00,9.985359842745957781e-01,1.890161153868645805e+00,-9.669889503866649916e-01,1.424244354693216641e+00
1.028357649370494231e+00,-7.205125729357095277e-02,1.333994452662288666e+00,9.931638157917844767e-01,1.895764881444423233e+00,-9.674904302768305708e-01,1.421601952934070878e+00
1.034136682353997694e+00,-7.307135446180773597e-02,1.329517985187081974e+00,9.877207007657915483e-01,1.901365349443293384e+00,-9.678269473186060790e-01,1.418948765367409326e+00
1.039937826150187927e+00,-7.401852773790562612e-02,1.324998074830596506e+00,9.823829269410946363e-01,1.906943287161408263e+00,-9.679614103201861219e-01,1.416278680068364437e+00
1.045630572673565295e+00,-7.497654670812917144e-02,1.320227814010158873e+00,9.772249764616036671e-01,1.912516622795356724e+00,-9.678663155105845517e-01,1.413600685155324888e+00
1.051297133585872512e+00,-7.596141026029773480e-02,1.315397691996187834e+00,9.720087827087940946e-01,1.918111050733291245e+00,-9.676721111977738543e-01,1.410925446662586458e+00
1.056991677798377438e+00,-7.686879581089876845e-02,1.310572723284993524e+00,9.667767097323018977e-01,1.923670101196394366e+00,-9.673671126205917181e-01,1.408246912442808751e+00
1.062577105553335288e+00,-7.779080220279320501e-02,1.305520473653707159e+00,9.617195466719276054e-01,1.929230781622484070e+00,-9.668738418865536755e-01,1.405552139679688839e+00
1.068049761804047648e+00,-7.876032594710044576e-02,1.300288101135082419e+00,9.567372849617324926e-01,1.934811595468669987e+00,-9.662019464121719414e-01,1.402856767614137912e+00
1.073614756444060570e+00,-7.966831080013268840e-02,1.295201157194466157e+00,9.516257133345680241e-01,1.940370070671252112e+00,-9.653761134433556101e-01,1.400149171698852113e+00
1.079188200004806530e+00,-8.051643435054844922e-02,1.290060463985184036e+00,9.466844976231758579e-01,1.945896715780703223e+00,-9.643068210067983204e-01,1.397420124050837709e+00
1.084560188718705076e+00,-8.138696847394957801e-02,1.284566236228523062e+00,9.418728313751927317e-01,1.951422881622742356e+00,-9.628995133814705065e-01,1.394673699250311705e+00
1.089929540894605253e+00,-8.227691698542925758e-02,1.279097055364679880e+00,9.370602661735628613e-01,1.956937542428898613e+00,-9.613658921331631468e-01,1.391924338260571936e+00
1.095428142991781817e+00,-8.307332872091215126e-02,1.273819142842599561e+00,9.321910157322190749e-01,1.962417976455797408e+00,-9.596829474955428374e-01,1.389170003846051271e+00
1.100807202361721471e+00,-8.382372092372797345e-02,1.268306459319950674e+00,9.275680410655273711e-01,1.967870990487514238e+00,-9.577443792088906616e-01,1.386394517350017619e+00
1.106013868689404545e+00,-8.466693093597266184e-02,1.262545822215825231e+00,9.230460933643919175e-01,1.973339536204226974e+00,-9.556135241808580982e-01,1.383609203668558552e+00
1.111297713476522508e+00,-8.546328278484566221e-02,1.256950267733309534e+00,9.184964022367476666e-01,1.978790728635805518e+00,-9.534290396573793513e-01,1.380808490292628310e+00
1.116655560878339060e+00,-8.617095118203381421e-02,1.251439561559618108e+00,9.140039957603315335e-01,1.984200982973561844e+00,-9.510948122110690628e-01,1.377977576721103770e+00
1.121842333397815361e+00,-8.693326780153487476e-02,1.245636739956603067e+00,9.097438434106220884e-01,1.989606156134272830e+00,-9.485827388775930347e-01,1.375116942265030229e+00
1.126929696762866806e+00,-8.774873438727080754e-02,1.239724622236211715e+00,9.055114945921975966e-01,1.995027244254282905e+00,-9.459909705380696865e-01,1.372253431506352817e+00
1.132126416240988087e+00,-8.848690263126886280e-02,1.234014798211538588e+00,9.013672298139435712e-01,2.000423117428085096e+00,-9.433616315866123481e-01,1.369387284318760001e+00
1.137328648341545456e+00,-8.921692171483251721e-02,1.228287477152050888e+00,8.974086605411570883e-01,2.005781695882874693e+00,-9.406261123668220314e-01,1.366506576285567043e+00
1.142345844125676191e+00,-8.999805352906398159e-02,1.222290810774051106e+00,8.935346999216722264e-01,2.011151107945384986e+00,-9.377911841016902672e-01,1.363622452643031613e+00
1.147336914294429855e+00,-9.078637577255618818e-02,1.216318112784475103e+00,8.897457673799241684e-01,2.016517931510084072e+00,-9.349388786840470145e-01,1.360722210339456950e+00
1.152425056621742439e+00,-9.150045585491038691e-02,1.210518227261591084e+00,8.861324636117789977e-01,2.021864238031318095e+00,-9.320844160394506916e-01,1.357796022189418084e+00
1.157482639215635212e+00,-9.219775797810124407e-02,1.204650870582394395e+00,8.828662230374024755e-01,2.027185329780877510e+00,-9.292008318127366051e-01,1.354856950891520251e+00
1.162421578035937486e+00,-9.295803725295216646e-02,1.198617772092546829e+00,8.797304307709986615e-01,2.032543524612298036e+00,-9.262127450154310493e-01,1.351906914126277170e+00
1.167337207438690738e+00,-9.367121849074259987e-02,1.192598815023864445e+00,8.766534810803447986e-01,2.037911786328299169e+00,-9.232136927507801349e-01,1.348954959898686745e+00
1.172339123301570085e+00,-9.431812684983358064e-02,1.186759621304694923e+00,8.738089053987004862e-01,2.043304112294933805e+00,-9.202666520613607126e-01,1.345989762985411842e+00
1.177320246511678770e+00,-9.492291081481118997e-02,1.180889148667371602e+00,8.714167343302872126e-01,2.048688480607386175e+00,-9.173161957625990404e-01,1.343014079915836767e+00
1.182176733796549639e+00,-9.554033805395888146e-02,1.174854731908524963e+00,8.692932495004281890e-01,2.054116951121057522e+00,-9.143176828046862825e-01,1.340017124882445732e+00
1.187020158273731862e+00,-9.615243233050010940e-02,1.168861421035091386e+00,8.674051947510955651e-01,2.059600644724863816e+00,-9.113632718080102446e-01,1.336990448964505918e+00
1.191943697399562963e+00,-9.667877956273655815e-02,1.163039364812910703e+00,8.658033832708246225e-01,2.065122975554941842e+00,-9.084722572783466843e-01,1.333943819351749216e+00
1.196858547840055298e+00,-9.711260841859357951e-02,1.157211795750127781e+00,8.646069981399439053e-01,2.070667740847199845e+00,-9.055662025920372393e-01,1.330895931356603112e+00
1.201645646397183187e+00,-9.755248942179114979e-02,1.151262646724540595e+00,8.637340671340670850e-01,2.076261785336298349e+00,-9.026327639079615439e-01,1.327833003204811346e+00
1.206408836561579934e+00,-9.799117203829242617e-02,1.145369104543356942e+00,8.630725379336827707e-01,2.081919202381398382e+00,-8.997443859162962410e-01,1.324770494368372020e+00
1.211284139041181040e+00,-9.833098469802431518e-02,1.139706198786831548e+00,8.627312871226487934e-01,2.087602601095845500e+00,-8.969662029956542160e-01,1.321697439489022630e+00
1.216114261055152079e+00,-9.859595589418695960e-02,1.133978937723036928e+00,8.627723930080617443e-01,2.093323678327207560e+00,-8.942059363160959062e-01,1.318606468259506448e+00
1.220770911413390225e+00,-9.889328451289690347e-02,1.128036679584577984e+00,8.630894956617588543e-01,2.099098157223099115e+00,-8.914336255557155919e-01,1.315504890882304379e+00
1.225468308119215921e+00,-9.918749728256327780e-02,1.122235236137172132e+00,8.635921140520107508e-01,2.104943391068653913e+00,-8.887115886771321804e-01,1.312403193731882522e+00
1.230307777789400703e+00,-9.937379198137902270e-02,1.116678450653286747e+00,8.643221930221842708e-01,2.110792363933061022e+00,-8.860013562238482354e-01,1.309295804081028525e+00
1.235087206606222399e+00,-9.956050621371323461e-02,1.111009552854196780e+00,8.654316326129808390e-01,2.116672399818393835e+00,-8.832051369616537029e-01,1.306182062740701477e+00
1.239737924699422900e+00,-9.980612290840723544e-02,1.105168022139161543e+00,8.668008303196365061e-01,2.122613699203862225e+00,-8.803753618902155909e-01,1.303051543550294289e+00
1.244476906710789699e+00,-9.999655229221623975e-02,1.099504217538072259e+00,8.682554755284643822e-01,2.128586828682462073e+00,-8.776342100566031368e-01,1.299906463514286736e+00
1.249360418455601529e+00,-1.001121401033729097e-01,1.094062360785385435e+00,8.699345253547802193e-01,2.134566285677724551e+00,-8.749790451409843461e-01,1.296740590825508299e+00
1.254216606089256558e+00,-1.002551717989058205e-01,1.088529543799007238e+00,8.719911382216747331e-01,2.140541524386722738e+00,-8.723145924557617059e-01,1.293575616981293752e+00
1.259016108374114928e+00,-1.004500353007575231e-01,1.082911638739199045e+00,8.742455506705516521e-01,2.146551085868086961e+00,-8.696164040832996545e-01,1.290413339561687467e+00
1.263905612270574297e+00,-1.006466364960437593e-01,1.077431851945835906e+00,8.765361554666705191e-01,2.152565441070769303e+00,-8.669383492836502114e-01,1.287249863646301673e+00
1.268907827675586075e+00,-1.008238233032514586e-01,1.072097913045833462e+00,8.790070030324307337e-01,2.158579604461766888e+00,-8.642825251789902907e-01,1.284089683457955378e+00
1.273952587226395927e+00,-1.010261169989696423e-01,1.066773321911127947e+00,8.817897400625013260e-01,2.164591370992105634e+00,-8.616210685695914195e-01,1.280926866731610714e+00
1.279002919286251982e+00,-1.012644233821000245e-01,1.061413317500524478e+00,8.846283235924979893e-01,2.170610999358050908e+00,-8.589686000785807796e-01,1.277749609041968437e+00
1.284102506610121264e+00,-1.015370045410418920e-01,1.056098553442161192e+00,8.874795503966648180e-01,2.176636188168453501e+00,-8.563260784371320433e-01,1.274562104851548749e+00
1.289323134590056652e+00,-1.018385875088817921e-01,1.050935988966631651e+00,8.904172435389535734e-01,2.182654857650509150e+00,-8.537186706385317958e-01,1.271377596736952942e+00
1.294612072575175521e+00,-1.021489789352802713e-01,1.045815549212465001e+00,8.935660986130459227e-01,2.188661543003802112e+00,-8.510970615321564736e-01,1.268189912668537422e+00
1.299888067743991682e+00,-1.025191716686022908e-01,1.040616852276303517e+00,8.967710398425869922e-01,2.194664393170601357e+00,-8.484307512711964927e-01,1.265004026398332426e+00
1.305211340609698123e+00,-1.029525812091070108e-01,1.035475859524888742e+00,8.999867069930339580e-01,2.200674146463649894e+00,-8.457897876633525547e-01,1.261810230405049582e+00
1.310638336865568743e+00,-1.034189472564240875e-01,1.030468191274967360e+00,9.031894312180951401e-01,2.206662136373616079e+00,-8.431697364814991769e-01,1.258596241061427090e+00
1.316078815462646601e+00,-1.039168918731106506e-01,1.025431880644890548e+00,9.064070757174993442e-01,2.212630088507528292e+00,-8.405442324547364175e-01,1.255368589716768124e+00
1.321472315904966832e+00,-1.044899774954989868e-01,1.020296400624995048e+00,9.095893068319224062e-01,2.218622872138812152e+00,-8.379002128844589281e-01,1.252152682910798509e+00
1.326910097968353242e+00,-1.050888890820488170e-01,1.015241993875838800e+00,9.127063437902057652e-01,2.224601274606142098e+00,-8.353289974331004064e-01,1.248933540264399511e+00
1.332417688183918258e+00,-1.057006838164575163e-01,1.010279625864767494e+00,9.158091795497971255e-01,2.230575746242934976e+00,-8.327907385976375254e-01,1.245725782727947317e+00
1.337869312126337196e+00,-1.063767738624423476e-01,1.005211257463358931e+00,9.189407173579878796e-01,2.236530276271316175e+00,-8.302154484569788107e-01,1.242512392577673097e+00
1.343270961838174848e+00,-1.071127251019605986e-01,1.000087282326630245e+00,9.219799767725711526e-01,2.242490558555839453e+00,-8.276025279268592882e-01,1.239287198002099633e+00
1.348740801781976195e+00,-1.078493354214368760e-01,9.950975903134854361e-01,9.248186201891777092e-01,2.248453333694130585e+00,-8.250598948599634497e-01,1.236063920888873513e+00
1.354197578918088896e+00,-1.086322649247958294e-01,9.900764398314403358e-01,9.275936872607760675e-01,2.254399618438069020e+00,-8.225360769877980704e-01,1.232855743927986136e+00
1.359543022483091779e+00,-1.095149630113217698e-01,9.848933823543558619e-01,9.303465236373849034e-01,2.260359613092331799e+00,-8.199848752269494057e-01,1.229649903853881288e+00
1.364881335614527069e+00,-1.104615369849884510e-01,9.797563444099384178e-01,9.329927603212253562e-01,2.266282217034473412e+00,-8.174798126629044814e-01,1.226452392818206505e+00
1.370269203443025052e+00,-1.114370528809432437e-01,9.747236290490335353e-01,9.355151401511718756e-01,2.272192357405907526e+00,-8.150031528234925604e-01,1.223260214745138574e+00
1.375560718079532396e+00,-1.124714712392578253e-01,9.695484811859439445e-01,9.380168471015675191e-01,2.278097991686284018e+00,-8.125083367602251583e-01,1.220054134906428001e+00
1.380747490599008476e+00,-1.135854648303999542e-01,9.642568467762169249e-01,9.404070408210236653e-01,2.284016185530476584e+00,-8.100032143095703407e-01,1.216842362676368472e+00
1.385992866038711968e+00,-1.146822011513334988e-01,9.591190297604555992e-01,9.425940420001978071e-01,2.289899864616085967e+00,-8.075293107813764637e-01,1.213645450834041961e+00
1.391267542829445869e+00,-1.158231593158065842e-01,9.540297489330565872e-01,9.447251966794459888e-01,2.295755260990264723e+00,-8.050315586379782617e-01,1.210457047799058605e+00
1.396382529847786547e+00,-1.170564558695801755e-01,9.487003641424829326e-01,9.468133280109338745e-01,2.301606151447918691e+00,-8.025014490720328020e-01,1.207287699723411212e+00
1.401436577059117283e+00,-1.183388279184545144e-01,9.433465914299666855e-01,9.487648392229718342e-01,2.307458096258972802e+00,-8.000160406606721120e-01,1.204122006803545641e+00
1.406593808462957229e+00,-1.195988492809533371e-01,9.382046398382951624e-01,9.506141848602840394e-01,2.313287031521859216e+00,-7.975822842867175133e-01,1.200957512270376393e+00
1.411719101977768176e+00,-1.208628854461425567e-01,9.330161895119942761e-01,9.524089423800594645e-01,2.319056429240704986e+00,-7.951325289158605036e-01,1.197791040388249906e+00
1.416682548493233051e+00,-1.221773751529584562e-01,9.276166970271096934e-01,9.541011748963666994e-01,2.324834647155448852e+00,-7.926470007312800270e-01,1.194635593969161969e+00
1.421613517703847585e+00,-1.234858727081268037e-01,9.222454872754720645e-01,9.555922521079590615e-01,2.330583911279665799e+00,-7.901896353976437526e-01,1.191488836126329609e+00
1.426627897181067306e+00,-1.247723193372183431e-01,9.170488276839607877e-01,9.570047728135905318e-01,2.336277376878693968e+00,-7.877836823368077335e-01,1.188355440633318327e+00
1.431587748427360030e+00,-1.261026282720239255e-01,9.117692972416655550e-01,9.583538969431265597e-01,2.341941696700978071e+00,-7.853281146922990175e-01,1.185219049173566574e+00
1.436373408942269059e+00,-1.274775184791115124e-01,9.062711745646172545e-01,9.595403352244453732e-01,2.347599305557762417e+00,-7.828355757382874369e-01,1.182075946486516038e+00
1.441126472379107959e+00,-1.288912375714392211e-01,9.008118807728090482e-01,9.604981144300631657e-01,2.353230069679885794e+00,-7.804117662138947420e-01,1.178920200525295447e+00
1.445921001239185211e+00,-1.303127463954589227e-01,8.954614636739420819e-01,9.613314974750488684e-01,2.358803597125518792e+00,-7.780387698780373285e-01,1.175768888573034410e+00
1.450659803481639365e+00,-1.317863865679299584e-01,8.900112778828250804e-01,9.621096931000664432e-01,2.364335898847069295e+00,-7.756458197382800623e-01,1.172624048192549395e+00
1.455258450112998370e+00,-1.332920846208157650e-01,8.843940918986679112e-01,9.627258020702149643e-01,2.369827262300264525e+00,-7.732381289840095651e-01,1.169486937657146619e+00
1.459796756239778892e+00,-1.348063513676544256e-01,8.787661801026880326e-01,9.631356625376479297e-01,2.375306354168970291e+00,-7.708326554523849961e-01,1.166363968542908802e+00
1.464357712595067085e+00,-1.363157644629319210e-01,8.732376174654397083e-01,9.633781633832982916e-01,2.380723415465334725e+00,-7.684431208128869040e-01,1.163234108432459557e+00
1.468916691492315296e+00,-1.378274545583822175e-01,8.677381165236992544e-01,9.635297637727840980e-01,2.386084294787674587e+00,-7.660653907077711322e-01,1.160096818128143914e+00
1.473369610003533170e+00,-1.393131988073681438e-01,8.620995386934233728e-01,9.635338983486942954e-01,2.391383143886738782e+00,-7.636639916472807155e-01,1.156960965866047131e+00
1.477686986899694688e+00,-1.407882771311411707e-01,8.563291943952586749e-01,9.633371772711051273e-01,2.396653422469579464e+00,-7.612825463906902623e-01,1.153838056638419207e+00
1.482027852982318095e+00,-1.422389676420547366e-01,8.506625734872583777e-01,9.629777104586890735e-01,2.401865314029421050e+00,-7.589698906684946289e-01,1.150718802566572885e+00
1.486454346226943279e+00,-1.436065474284956012e-01,8.451530658093461268e-01,9.625200928742375650e-01,2.407019489470827445e+00,-7.567092464124474116e-01,1.147605840297589941e+00
1.490795392078479331e+00,-1.449407511746056421e-01,8.395037620581643489e-01,9.619778666364846575e-01,2.412116619872894940e+00,-7.544066573130334685e-01,1.144483710032222934e+00
1.494920302355264630e+00,-1.462766327275403511e-01,8.335778624544334381e-01,9.612432336659655352e-01,2.417197739497087383e+00,-7.520893875947992635e-01,1.141355947153033679e+00
1.499022862054757654e+00,-1.475817747781424660e-01,8.277496941983023548e-01,9.603318333126741324e-01,2.422253931979865715e+00,-7.498714671443796886e-01,1.138234835505450127e+00
1.503200562869035473e+00,-1.488178277522172188e-01,8.221515631734813701e-01,9.593351652261231655e-01,2.427263913205559120e+00,-7.477198792411033912e-01,1.135131280779290819e+00
1.507282569571280373e+00,-1.500937881159254972e-01,8.164969864553860424e-01,9.582730034412998421e-01,2.432240817998503779e+00,-7.455824927546851333e-01,1.132028744779998153e+00
1.511188528075487092e+00,-1.513861669009716471e-01,8.106895508563327635e-01,9.569580942009654478e-01,2.437231049252936987e+00,-7.434794410397712605e-01,1.128948799013520299e+00
1.515060571232624831e+00,-1.526874740268792108e-01,8.049591139478016188e-01,9.553238055249274607e-01,2.442224156635441012e+00,-7.414704056300656099e-01,1.125877302058692742e+00
1.519002063004115444e+00,-1.540022632758276389e-01,7.994331878485515519e-01,9.535011247006474067e-01,2.447187639148321381e+00,-7.395841485698605444e-01,1.122800651910171421e+00
