pos_X,pos_Y,pos_Z
2.664406621825643473e-01,-2.928509828510218460e-01,1.080919080649453967e+00
2.664539633996120260e-01,-2.928553899587902909e-01,1.080733286013937366e+00
2.664614239286500763e-01,-2.929007530417735428e-01,1.080535935425123384e+00
2.664482312256906127e-01,-2.929739132150347980e-01,1.080344380926927750e+00
2.664297045605257264e-01,-2.930651116589646499e-01,1.080152277186382959e+00
2.663869068807681040e-01,-2.931661262563183823e-01,1.079974482452365825e+00
2.663300026497119610e-01,-2.932437859582662787e-01,1.079822185968164927e+00
2.662689360043156706e-01,-2.933075847511727452e-01,1.079687394834802472e+00
2.661829522159753214e-01,-2.933851059099042979e-01,1.079574352292525852e+00
2.660694552811440072e-01,-2.934673595552658720e-01,1.079484881988235001e+00
2.659311573044106369e-01,-2.935441303414345615e-01,1.079418496413324879e+00
2.657851218605152832e-01,-2.936241995820663697e-01,1.079363931837611368e+00
2.656178752133603882e-01,-2.937058877756889008e-01,1.079328431025560642e+00
2.654459605747935824e-01,-2.937693402045192248e-01,1.079308105334241707e+00
2.652637596793542274e-01,-2.938305554406338005e-01,1.079299238411383532e+00
2.650694358178388166e-01,-2.939189110556892359e-01,1.079290703670292118e+00
2.648615476699349713e-01,-2.940429085847795498e-01,1.079276969769228156e+00
2.646601208876753208e-01,-2.941661235335570890e-01,1.079265117925360506e+00
2.644593338422402407e-01,-2.942814145093392564e-01,1.079258630928428220e+00
2.642543649270476247e-01,-2.944126141890513471e-01,1.079252596768052186e+00
2.640611004234987291e-01,-2.945658368432112484e-01,1.079229882787126282e+00
2.638811496738346918e-01,-2.947291673756786690e-01,1.079196589908769432e+00
2.637106452177886973e-01,-2.948612779444084731e-01,1.079171328926207263e+00
2.635529307447250780e-01,-2.949574554791689618e-01,1.079156735197889683e+00
2.634150297490170378e-01,-2.950197842997660524e-01,1.079144361530919749e+00
2.632883556063331798e-01,-2.950594544429147592e-01,1.079133008735566834e+00
2.631806381758142743e-01,-2.950999692119104512e-01,1.079108794651784553e+00
2.630559454363022853e-01,-2.951576679210254350e-01,1.079086380322791472e+00
2.629313302980574307e-01,-2.952313549249994673e-01,1.079054921472791806e+00
2.628046066479908793e-01,-2.953452866718873082e-01,1.079007122319865397e+00
2.626696618231900149e-01,-2.955023191265220839e-01,1.078938655600480745e+00
2.625428614312068087e-01,-2.956937724933266787e-01,1.078850587760576074e+00
2.624152543751839262e-01,-2.958929523138648654e-01,1.078755496514043566e+00
2.623041824148961698e-01,-2.960941269103281037e-01,1.078641953284914745e+00
2.622039921031864562e-01,-2.962748777227636743e-01,1.078530490875276859e+00
2.620962279594955535e-01,-2.964332873973627436e-01,1.078427132581849079e+00
2.619889722237834784e-01,-2.965714645287816920e-01,1.078325860558405846e+00
2.618854746228246877e-01,-2.967219066684475548e-01,1.078214774108330110e+00
2.617641519826190977e-01,-2.968990173253232556e-01,1.078095410997435888e+00
2.616285884523195659e-01,-2.971060166654130308e-01,1.077964467344466382e+00
2.614810504463170315e-01,-2.973632264903282585e-01,1.077815680491676975e+00
2.613104391555564066e-01,-2.976753098900208339e-01,1.077649591163038822e+00
2.611539221293126545e-01,-2.980213655096711212e-01,1.077453552351659294e+00
2.609933752553840747e-01,-2.983884970318171348e-01,1.077239088299291492e+00
2.608253014491940802e-01,-2.987846972814106605e-01,1.077010106503180076e+00
2.606408254769958521e-01,-2.991854216238495900e-01,1.076779219450023639e+00
2.604524675938348910e-01,-2.995614612378884045e-01,1.076551638616240592e+00
2.602683761648738048e-01,-2.999062637771043871e-01,1.076330240520054327e+00
2.600628792990116733e-01,-3.002488713576698665e-01,1.076115517785965148e+00
2.598531673958623944e-01,-3.005975719196426477e-01,1.075897571668116059e+00
2.596331290065548303e-01,-3.009668901442261180e-01,1.075673915558852389e+00
2.593928951179902964e-01,-3.013565780387977844e-01,1.075450001978377923e+00
2.591532840985820707e-01,-3.017590154047650186e-01,1.075222810471104129e+00
2.588981623046983094e-01,-3.022133297399460239e-01,1.074979659620771466e+00
2.586153966177915375e-01,-3.027163103659406551e-01,1.074722789000044143e+00
2.583147212841905849e-01,-3.032467215985238385e-01,1.074458306856995726e+00
2.580034631241188148e-01,-3.037766233663680704e-01,1.074201633263273115e+00
2.576627527397338802e-01,-3.043249291399526268e-01,1.073956303617493946e+00
2.572983691379624460e-01,-3.048888717455764397e-01,1.073726246361863090e+00
2.569219830673646898e-01,-3.054779611960175556e-01,1.073500302763179537e+00
2.565118478931314727e-01,-3.060847231977832927e-01,1.073293372464837248e+00
2.560656057874959868e-01,-3.067126850869673627e-01,1.073102063682580765e+00
2.555886748060376412e-01,-3.073544243932922471e-01,1.072919903430920696e+00
2.550881542075008057e-01,-3.079785741457723991e-01,1.072753356600072872e+00
2.545547216726020134e-01,-3.085941356246125200e-01,1.072607852931229955e+00
2.539906137960385446e-01,-3.092170150369336623e-01,1.072474819927685008e+00
2.534025617025418287e-01,-3.098403817463273313e-01,1.072355640603079419e+00
2.527967569907738632e-01,-3.104571192653039491e-01,1.072252703743653557e+00
2.521622209316457530e-01,-3.110932184949537493e-01,1.072164929286796742e+00
2.514827464275761204e-01,-3.117422356689898422e-01,1.072108067337529169e+00
2.507853354637226140e-01,-3.123935264781733667e-01,1.072066301951129175e+00
2.500756708211986368e-01,-3.130323000773613251e-01,1.072041175274145219e+00
2.493548576808176376e-01,-3.136372837271005354e-01,1.072039158670859749e+00
2.486065213830473131e-01,-3.142187043019528669e-01,1.072069589455652672e+00
2.478220977461730035e-01,-3.148009034379515847e-01,1.072118576333004558e+00
2.470071212037698860e-01,-3.153809290541095267e-01,1.072187489149048156e+00
2.461877856736778281e-01,-3.158999349586752992e-01,1.072283396323846949e+00
2.453519890499601952e-01,-3.163617241360219823e-01,1.072413921995078789e+00
2.444737363750894288e-01,-3.167853361346784080e-01,1.072586582231386032e+00
2.435376661099223905e-01,-3.172298474156944881e-01,1.072779455065801857e+00
2.425286137576982415e-01,-3.177145259398183041e-01,1.072994419792301812e+00
2.414953769524814664e-01,-3.181500678019151263e-01,1.073234856860970421e+00
2.404395238153156089e-01,-3.184775285623417940e-01,1.073510679803703738e+00
2.395054657890026417e-01,-3.187147662943839999e-01,1.073753566185145836e+00
2.384976615869429661e-01,-3.190927294920870572e-01,1.073998324056992359e+00
2.374251448393756847e-01,-3.195578946482713345e-01,1.074256883786789185e+00
2.364209694558839780e-01,-3.199410323696687541e-01,1.074529333606001114e+00
2.355249594533478374e-01,-3.202211021224810050e-01,1.074810272057315164e+00
2.345792697975702112e-01,-3.204869470085037753e-01,1.075146405262229710e+00
2.335458907296497633e-01,-3.207243561718419178e-01,1.075565973223931771e+00
2.325218546641824868e-01,-3.208712960500669231e-01,1.076036808757145025e+00
2.315145723069130801e-01,-3.209565143572395418e-01,1.076534350512162952e+00
2.304781896545901598e-01,-3.210586330636799879e-01,1.077048025589933067e+00
2.293243386058424482e-01,-3.212106966663938468e-01,1.077612721562726472e+00
2.281006228335820674e-01,-3.213835641515718766e-01,1.078216559724215262e+00
2.268958375531389127e-01,-3.215347801325697530e-01,1.078826671296825745e+00
2.257024044508872673e-01,-3.216241022402312466e-01,1.079461463441092173e+00
2.245154551764019513e-01,-3.216462635611399556e-01,1.080130054450373578e+00
2.232940309425025249e-01,-3.216576293225333893e-01,1.080833194503792116e+00
2.220316619457156637e-01,-3.217112620196106998e-01,1.081542400333288301e+00
2.207707392680473280e-01,-3.217625148899502241e-01,1.082253366558714403e+00
2.195542531880243231e-01,-3.217700361190704572e-01,1.082961770311422933e+00
2.183534868832018860e-01,-3.217508002432994396e-01,1.083676700726574627e+00
2.171139515250602448e-01,-3.217904100898052455e-01,1.084383947982154650e+00
2.158546456201875796e-01,-3.218458796090108431e-01,1.085095557319172510e+00
2.146598265984706044e-01,-3.218207291813412474e-01,1.085814524017238325e+00
2.135213701539415421e-01,-3.216981906833182303e-01,1.086551837955964439e+00
2.123751079338827563e-01,-3.215337355262277708e-01,1.087312161270959310e+00
2.111480849252762859e-01,-3.213739682471408732e-01,1.088115658409715580e+00
2.098671438506519438e-01,-3.212132204426358384e-01,1.088946008799682730e+00
2.085824441418284991e-01,-3.210223142868162127e-01,1.089791662102727487e+00
2.072643658595580418e-01,-3.207988310440335611e-01,1.090664365928535551e+00
2.058402148056409642e-01,-3.206254448132758728e-01,1.091564565346355486e+00
2.042648372076013574e-01,-3.205692052391738711e-01,1.092484203738343762e+00
2.026353491509609306e-01,-3.205350035582720247e-01,1.093414636025450637e+00
2.010538168156607020e-01,-3.204247343422998440e-01,1.094351509654660104e+00
1.994818339840669641e-01,-3.202752797321584688e-01,1.095301083220657112e+00
1.977878166128549386e-01,-3.201730539484055615e-01,1.096293825921044629e+00
1.960671999208477290e-01,-3.200497745280966311e-01,1.097305294975160050e+00
1.944084642461366141e-01,-3.198629499599508486e-01,1.098313673509356825e+00
1.927444906264866586e-01,-3.197552270889335579e-01,1.099278585854720491e+00
1.909332822086258485e-01,-3.198156276893333039e-01,1.100226665686863559e+00
1.890713946304788395e-01,-3.198788744608062062e-01,1.101192574211343089e+00
1.873061813670525988e-01,-3.198265478586767574e-01,1.102164449024271020e+00
1.855759536372340035e-01,-3.197735107008359279e-01,1.103114949506266207e+00
1.837497798351538369e-01,-3.197693570514544836e-01,1.104078244692023425e+00
1.819316196142762854e-01,-3.196723883567260116e-01,1.105078411543727546e+00
1.801810368818917429e-01,-3.194653412885847810e-01,1.106095684061673579e+00
1.783645803064464463e-01,-3.194066336060712996e-01,1.107053942859373086e+00
1.763460062061237565e-01,-3.195234675998063767e-01,1.108007756424844725e+00
1.743179688933298999e-01,-3.195918141570464055e-01,1.108980677747532617e+00
1.723781562147183866e-01,-3.195842326929013155e-01,1.109941925790168593e+00
1.703836297195725491e-01,-3.196552362962075677e-01,1.110874234441385999e+00
1.682995368276010151e-01,-3.197266209923927960e-01,1.111836255092466308e+00
1.663191631598066045e-01,-3.196107106408677123e-01,1.112837036686097347e+00
1.643871767870534739e-01,-3.194867830880679382e-01,1.113808446300799559e+00
1.623009726901668004e-01,-3.195535637975109311e-01,1.114736083839810821e+00
1.601147112249726168e-01,-3.196687426899483819e-01,1.115669543373050576e+00
1.580005135794504134e-01,-3.197594507768272698e-01,1.116572306441420581e+00
1.558707539959345301e-01,-3.199493123851653853e-01,1.117418549128230243e+00
1.536424551423430374e-01,-3.202199893000125530e-01,1.118250311687246645e+00
1.514751892825884072e-01,-3.203300832794512276e-01,1.119124756961866751e+00
1.494045683530491608e-01,-3.203306202695205829e-01,1.120000660799124637e+00
1.472556864239660257e-01,-3.204385126567782516e-01,1.120836449875561192e+00
1.450000072976670162e-01,-3.206002281744700921e-01,1.121673485803185377e+00
1.428021396153635048e-01,-3.207049135851061106e-01,1.122498949737956497e+00
1.405797575453694714e-01,-3.209044592214746472e-01,1.123269100628971673e+00
1.382252462980482488e-01,-3.212601369597898882e-01,1.123995471171831850e+00
1.358502889603324937e-01,-3.215760191481332742e-01,1.124733608549566943e+00
1.335358649563144484e-01,-3.218332574045391081e-01,1.125460312769150040e+00
1.311417223826201461e-01,-3.222209465986499710e-01,1.126129960965532861e+00
1.286377462409964978e-01,-3.226569082855988979e-01,1.126796772060061569e+00
1.262150014096331818e-01,-3.229954621629365641e-01,1.127460631338823127e+00
1.238260548832943869e-01,-3.233594634147853863e-01,1.128077965042802111e+00
1.213131866522668689e-01,-3.238495495189815943e-01,1.128651664772370111e+00
1.187562470233547440e-01,-3.242943458912531662e-01,1.129244750371016570e+00
1.162790197924042090e-01,-3.246705546236816620e-01,1.129822488770843680e+00
1.137413978120561941e-01,-3.251446871627404200e-01,1.130346901946613691e+00
1.110904215630954539e-01,-3.256681234100790578e-01,1.130862523419081667e+00
1.084898863422707471e-01,-3.261180188382888367e-01,1.131378757981484684e+00
1.059714068047643426e-01,-3.265946337279606038e-01,1.131829991990928486e+00
1.033503927525207394e-01,-3.271978052071097820e-01,1.132222930362913438e+00
1.006472520915535768e-01,-3.278165025440574198e-01,1.132610924477992276e+00
9.801024141760864006e-02,-3.283762697436107270e-01,1.132989401822588782e+00
9.537485180193719381e-02,-3.290006759965820593e-01,1.133309324560141551e+00
9.260564348335681428e-02,-3.296921365488627020e-01,1.133611868095452113e+00
8.983829501873656642e-02,-3.303434497853298679e-01,1.133913921799388991e+00
8.714476649101737804e-02,-3.309690959408979061e-01,1.134191190893372170e+00
8.443501784313217629e-02,-3.316850065111627277e-01,1.134408439606795715e+00
8.162323518730740801e-02,-3.324694825219365879e-01,1.134602778332957751e+00
7.881253730415067882e-02,-3.332341132409017970e-01,1.134793445901168818e+00
7.604870841272683146e-02,-3.339983796685681017e-01,1.134953682266694797e+00
7.321753354785473511e-02,-3.348443050231892926e-01,1.135066315957629302e+00
7.029812897292388174e-02,-3.357247242208125648e-01,1.135160775461438787e+00
6.743305756364657844e-02,-3.365177079111379976e-01,1.135266740517882678e+00
6.463830905563382190e-02,-3.372841150066164251e-01,1.135345456711850831e+00
6.177379600553010303e-02,-3.381172981884184581e-01,1.135384933218034575e+00
5.882319353014298091e-02,-3.389465198566457560e-01,1.135428397621303986e+00
5.592118324674829472e-02,-3.397109985556875933e-01,1.135477893197610832e+00
5.311320553853881438e-02,-3.404631477931975847e-01,1.135493525696875006e+00
5.023188568072302351e-02,-3.412728476454788828e-01,1.135478034865637254e+00
4.725701953764927660e-02,-3.420984720156041159e-01,1.135459273773617994e+00
4.431755945057699181e-02,-3.428657694787243804e-01,1.135449947942110738e+00
4.147486033669992717e-02,-3.436131787331386800e-01,1.135415132028590790e+00
3.858898345527807250e-02,-3.444092059160547281e-01,1.135348115792749635e+00
3.557507086111892647e-02,-3.452478797851901149e-01,1.135269955137336639e+00
3.252352966115307914e-02,-3.460790980150564300e-01,1.135189482596547617e+00
2.951940956305071015e-02,-3.468741397498335544e-01,1.135103685574218924e+00
2.656382263917344069e-02,-3.476737029832972503e-01,1.134993340261978068e+00
2.352813906075095635e-02,-3.485254796024794821e-01,1.134854496571191307e+00
2.041052634948294434e-02,-3.493697196219723855e-01,1.134721620845160928e+00
1.733652639813093588e-02,-3.501552462368555663e-01,1.134601114366238672e+00
1.436555325728291511e-02,-3.508768906030320656e-01,1.134487610791145240e+00
1.143390785225046301e-02,-3.515810668551654916e-01,1.134369116732442784e+00
8.428024805035044809e-03,-3.522768129999725439e-01,1.134253942544689808e+00
5.381621049985903932e-03,-3.529974756969982419e-01,1.134118238571195425e+00
2.343660428358268141e-03,-3.537116970298350149e-01,1.133971783253472587e+00
-6.737023069216278512e-04,-3.544110338741663369e-01,1.133817396578873815e+00
-3.685078593753844320e-03,-3.551481111581857864e-01,1.133630389802776639e+00
-6.763235280116070350e-03,-3.558898425940075771e-01,1.133437605153732264e+00
-9.886469434620286101e-03,-3.566284505323030207e-01,1.133241542906495924e+00
-1.299495577234090898e-02,-3.573264895602265567e-01,1.133055145621681969e+00
-1.604870550248852640e-02,-3.579411692374002141e-01,1.132899863052608813e+00
-1.905901041523283199e-02,-3.584974449904942961e-01,1.132763260949037010e+00
-2.208556687495440499e-02,-3.590361612259690416e-01,1.132628487446508903e+00
-2.515220157221418826e-02,-3.596036259330222529e-01,1.132468152886892288e+00
-2.824056940678987965e-02,-3.602080428361850162e-01,1.132278031694625930e+00
-3.133938079773612717e-02,-3.608143169936988692e-01,1.132077178775065640e+00
-3.444749584021621763e-02,-3.614292107808317889e-01,1.131862218377645224e+00
-3.758687219449008410e-02,-3.620210121248513269e-01,1.131651756273576614e+00
-4.070815467314864433e-02,-3.625607152215456486e-01,1.131459771884879784e+00
-4.375228766781801004e-02,-3.630271387307654751e-01,1.131292737342047827e+00
-4.671209806614154414e-02,-3.634600254976287914e-01,1.131130951541251539e+00
-4.966558524807526687e-02,-3.638824509339431690e-01,1.130962899991977189e+00
-5.266679483887242580e-02,-3.643238758732833538e-01,1.130776328081171789e+00
-5.572040532764381549e-02,-3.647997317373303239e-01,1.130562991111274229e+00
-5.882913987866172922e-02,-3.652854111183428398e-01,1.130335406893903327e+00
-6.197815795162853886e-02,-3.657564744540017232e-01,1.130107118750994122e+00
-6.511694430500553077e-02,-3.661934499427780820e-01,1.129883486081656674e+00
-6.817615897282634785e-02,-3.665887262942087998e-01,1.129669298804332200e+00
-7.116289984700795157e-02,-3.669198879480091713e-01,1.129479728170717845e+00
-7.412759238898147807e-02,-3.672253829778296952e-01,1.129291380535595080e+00
-7.711894365387318706e-02,-3.675324501600661931e-01,1.129093712893712853e+00
-8.015849440085928701e-02,-3.678530904643880217e-01,1.128877632913199980e+00
-8.324928806367778988e-02,-3.682192746201637945e-01,1.128621350460155215e+00
-8.633944831042074386e-02,-3.686184504616571433e-01,1.128330411256947885e+00
-8.941120075492242636e-02,-3.689855849328912973e-01,1.128045716131538034e+00
-9.242871226612586755e-02,-3.692912652686605735e-01,1.127787298808505145e+00
-9.541408217267123570e-02,-3.695118615559244701e-01,1.127569454646559555e+00
-9.838478198008454578e-02,-3.696946088725821533e-01,1.127361857415627000e+00
-1.013960498584716985e-01,-3.698612155270904478e-01,1.127152462446343373e+00
-1.044213518895138193e-01,-3.700875013363956190e-01,1.126894953541416333e+00
-1.075099818620411513e-01,-3.703763560376034936e-01,1.126589179147140074e+00
-1.106766386352474874e-01,-3.706821816991035523e-01,1.126254928561402080e+00
-1.138312513375244611e-01,-3.709145617917977700e-01,1.125948550060718256e+00
-1.169221923845624594e-01,-3.710265295220653847e-01,1.125698579356628093e+00
-1.199798910550500530e-01,-3.710661861224030522e-01,1.125476536607830091e+00
-1.230197812990770911e-01,-3.711251865640215475e-01,1.125226980678696975e+00
-1.260925571586999916e-01,-3.711859895624203265e-01,1.124959512746898538e+00
-1.292033985877722446e-01,-3.712638522078879344e-01,1.124664712802810662e+00
-1.323819907024403608e-01,-3.713259012075948995e-01,1.124361490673012165e+00
-1.356229053840256327e-01,-3.713664555374124876e-01,1.124053964022549312e+00
-1.388615540044250973e-01,-3.713832815540632493e-01,1.123749968442051994e+00
-1.420257378309048024e-01,-3.713660693037602600e-01,1.123460617585243293e+00
-1.451556774057271293e-01,-3.712975747906193114e-01,1.123193294331834124e+00
-1.482865389540328482e-01,-3.711957971215524843e-01,1.122935640889425102e+00
-1.514634807846262921e-01,-3.710637512373924363e-01,1.122685398082583941e+00
-1.547068518627254807e-01,-3.709087498412358408e-01,1.122427012890621301e+00
-1.580014143431557327e-01,-3.707886638459028106e-01,1.122131273600813772e+00
-1.613560635769451801e-01,-3.707162937340795494e-01,1.121786594887613786e+00
-1.647558772050675413e-01,-3.706249834544254051e-01,1.121431123846229783e+00
-1.681259442682206673e-01,-3.704552536280442121e-01,1.121108645186425390e+00
-1.714229322582214166e-01,-3.701760967727632523e-01,1.120841738624238859e+00
-1.746932520107146447e-01,-3.698091713569344186e-01,1.120611530033492675e+00
-1.779621119613054026e-01,-3.694555413791061893e-01,1.120357683879802835e+00
-1.813051027551084160e-01,-3.691194840675857680e-01,1.120065292505445731e+00
-1.847200241253321440e-01,-3.687911980634617781e-01,1.119738747380950139e+00
-1.881813061207729398e-01,-3.684058127164922536e-01,1.119418673049378476e+00
-1.916838668289899128e-01,-3.679824514990756024e-01,1.119090391171891463e+00
-1.951844489556539830e-01,-3.675523632060633816e-01,1.118745628016121652e+00
-1.986540236003459803e-01,-3.670841723252904476e-01,1.118404395344535507e+00
-2.020929235694343129e-01,-3.665430671931440565e-01,1.118088977917846005e+00
-2.055237350310359923e-01,-3.659070734799459990e-01,1.117807922022324707e+00
-2.089640818331372218e-01,-3.651794251490695919e-01,1.117554770882071669e+00
-2.124113970972232590e-01,-3.644640427276514827e-01,1.117273476023536327e+00
-2.159171084307345001e-01,-3.637826540987227908e-01,1.116943052007243420e+00
-2.194866038776101813e-01,-3.631090791735210321e-01,1.116574566445380778e+00
-2.231210187693966618e-01,-3.623624162677936966e-01,1.116211461071097144e+00
-2.267560142732912842e-01,-3.615495659959819252e-01,1.115862197257323940e+00
-2.303539484941632964e-01,-3.606998720795794311e-01,1.115518100034922355e+00
-2.339065587327121831e-01,-3.598341853424639192e-01,1.115171144535597847e+00
-2.374460634137682546e-01,-3.589339221995634932e-01,1.114825014335717013e+00
-2.410091823449956316e-01,-3.579360156657080960e-01,1.114503415670813125e+00
-2.445673843527474689e-01,-3.568415883759315510e-01,1.114209442520339710e+00
-2.481229328253843347e-01,-3.557457304142806476e-01,1.113889720566678232e+00
-2.517136220360799426e-01,-3.546791221590225307e-01,1.113520430618610613e+00
-2.553638630586647640e-01,-3.536058624887294388e-01,1.113114960983637269e+00
-2.590598678135160315e-01,-3.524513418815722332e-01,1.112712673232668870e+00
-2.627411946114782126e-01,-3.512198899274762143e-01,1.112327114365824432e+00
-2.663695902235798663e-01,-3.499798262751954714e-01,1.111935213795144817e+00
-2.699661682758798809e-01,-3.487253629076630945e-01,1.111534128682295730e+00
-2.735584129729992653e-01,-3.474235672337608327e-01,1.111136301586727937e+00
-2.771566713494129086e-01,-3.460148796947549732e-01,1.110764749499709048e+00
-2.807199679945894810e-01,-3.445242433736194210e-01,1.110418344741106456e+00
-2.842634262718771176e-01,-3.430619928459595624e-01,1.110034795319283729e+00
-2.878593092724270885e-01,-3.416176520581990506e-01,1.109599134440993673e+00
-2.915156627237118214e-01,-3.401286549858810737e-01,1.109139006137558114e+00
-2.951875506967178153e-01,-3.385522700763421433e-01,1.108687943305427304e+00
-2.988274691886663725e-01,-3.369467708900833469e-01,1.108230464345046018e+00
-3.024387446146196146e-01,-3.353524009587447452e-01,1.107749109341758409e+00
-3.060337021391577039e-01,-3.337254438263687617e-01,1.107261411542848739e+00
-3.096014080042101546e-01,-3.320002864157243772e-01,1.106804094913982572e+00
-3.131100562975366874e-01,-3.301832917430154724e-01,1.106381325244544245e+00
-3.165829126326541454e-01,-3.283610880307069602e-01,1.105942817531913258e+00
-3.200959330185347840e-01,-3.265832858482162204e-01,1.105442309047887761e+00
-3.236574788018620752e-01,-3.247726718969350390e-01,1.104908989217470827e+00
-3.272263074170498887e-01,-3.228823942503097899e-01,1.104375895433858279e+00
-3.307826682531596618e-01,-3.209547005560109412e-01,1.103832469076850842e+00
-3.343441856076564966e-01,-3.190644924112032710e-01,1.103239932224279629e+00
-3.378843658342656209e-01,-3.171220036818687138e-01,1.102652225314906032e+00
-3.413623374066863114e-01,-3.150867113060882296e-01,1.102101793828824006e+00
-3.447585487413580285e-01,-3.129663940701796765e-01,1.101593682144211384e+00
-3.481204433360379213e-01,-3.108670735192992085e-01,1.101059296199980109e+00
-3.515221088689039486e-01,-3.088134795729844950e-01,1.100460095515240821e+00
-3.549713543371261215e-01,-3.067225926301835881e-01,1.099830358228035987e+00
-3.584466270776800467e-01,-3.045727862686942733e-01,1.099191240497645383e+00
-3.619324573123392508e-01,-3.024400661557588577e-01,1.098514100454530240e+00
-3.653954327018227866e-01,-3.003385754192847701e-01,1.097803471799179365e+00
-3.688124539807880464e-01,-2.981461361891423745e-01,1.097120066904919700e+00
-3.721587073351773634e-01,-2.958291681020855379e-01,1.096486223690399608e+00
-3.754360173157561542e-01,-2.934736080964430727e-01,1.095861545120390579e+00
-3.786901246326347947e-01,-2.912004673896200768e-01,1.095174119828814518e+00
-3.819862007887103728e-01,-2.889335964020282588e-01,1.094430971208528280e+00
-3.853508642874321488e-01,-2.866033636072273239e-01,1.093651386320255492e+00
-3.887243302696321567e-01,-2.842372946540160927e-01,1.092845474179404697e+00
-3.920198504029340225e-01,-2.819178108380325232e-01,1.092025031909943378e+00
-3.952088857437948133e-01,-2.795575866991446556e-01,1.091243406493267232e+00
-3.983555747198814778e-01,-2.770989383475520595e-01,1.090493153164248996e+00
-4.015277436098742547e-01,-2.746027767785928497e-01,1.089713653397903270e+00
-4.047145321260246509e-01,-2.721888523068825561e-01,1.088863187681851086e+00
-4.079060259662171117e-01,-2.698064559190945233e-01,1.087965839065227813e+00
-4.110977033664155456e-01,-2.674044074829522444e-01,1.087047660935774207e+00
-4.142603814589064237e-01,-2.649685678365781283e-01,1.086128695765276264e+00
-4.173717170232040252e-01,-2.625526278710140216e-01,1.085198215297328739e+00
-4.204238026492593816e-01,-2.600756758234457067e-01,1.084290223629975847e+00
-4.234405880408335099e-01,-2.575744111314184348e-01,1.083380888794558627e+00
-4.264710386292171473e-01,-2.551693706642350068e-01,1.082401872104386653e+00
-4.295474715215388817e-01,-2.528266920041639665e-01,1.081346776355052386e+00
-4.325858877747327802e-01,-2.503528067371308397e-01,1.080325221495938459e+00
-4.355414490172021535e-01,-2.478207581640232970e-01,1.079340542146135062e+00
-4.384933393515141886e-01,-2.454433815258291463e-01,1.078277365847081670e+00
-4.414533216961992745e-01,-2.431150060119007805e-01,1.077164034468417686e+00
-4.443979753943907984e-01,-2.407250992385292221e-01,1.076048914714582194e+00
-4.472779054678814314e-01,-2.383380208276696943e-01,1.074945456345141048e+00
-4.501241060567613417e-01,-2.359770082722710549e-01,1.073825574738120681e+00
-4.529509315139428338e-01,-2.335710894690355699e-01,1.072703793410527240e+00
-4.557968047589182614e-01,-2.311911477470443843e-01,1.071531675666926864e+00
-4.586476079203015699e-01,-2.289628757767981360e-01,1.070284349743263697e+00
-4.614644935810312543e-01,-2.267626889984066252e-01,1.069020745334450462e+00
-4.641732051853000307e-01,-2.244132676270391147e-01,1.067842363005492068e+00
-4.668465220556698991e-01,-2.220764212812308958e-01,1.066650776825265101e+00
-4.695956514325786424e-01,-2.199061707546522693e-01,1.065338451540950304e+00
-4.723499844227600497e-01,-2.177349989980930101e-01,1.063990439471950156e+00
-4.750126295254522568e-01,-2.154945762718493696e-01,1.062694092961291137e+00
-4.775722389052253214e-01,-2.133319041396945781e-01,1.061416738812743343e+00
-4.801524991869882686e-01,-2.112371351011992637e-01,1.060078885154512429e+00
-4.827750722852034992e-01,-2.091145185875513124e-01,1.058693759659135925e+00
-4.854028960138991322e-01,-2.070362662536572307e-01,1.057261102078590698e+00
-4.879554053452193618e-01,-2.050370533123338224e-01,1.055841271690368455e+00
-4.903734337659038656e-01,-2.029532443512890028e-01,1.054502629804803027e+00
-4.927916617491365225e-01,-2.008356312261989352e-01,1.053145749456751323e+00
-4.953238048881634104e-01,-1.989111625574583875e-01,1.051640409203335791e+00
-4.979042492592957170e-01,-1.970648705357320174e-01,1.050052582028511150e+00
-5.002869674935521704e-01,-1.951220349615019334e-01,1.048598293541843640e+00
-5.025063174988303460e-01,-1.931973914752664334e-01,1.047221711763661078e+00
-5.048170527512707562e-01,-1.914389208508702478e-01,1.045723506415448201e+00
-5.072646412217000078e-01,-1.897095185101906889e-01,1.044091682706745461e+00
-5.096470879398273812e-01,-1.878953355632071998e-01,1.042498527908392703e+00
-5.118203792064311974e-01,-1.861150550114503699e-01,1.041025641972360916e+00
-5.139747392045298513e-01,-1.843990009776592665e-01,1.039520472337534196e+00
-5.162228756878801672e-01,-1.827419090896776344e-01,1.037912050314509615e+00
-5.185253914545688847e-01,-1.811640260246912271e-01,1.036215394647614030e+00
-5.206838838881180376e-01,-1.796469858245937634e-01,1.034593772094781317e+00
-5.226806366203157195e-01,-1.780435306517227090e-01,1.033077416391882108e+00
-5.247054125308914241e-01,-1.764540043650025536e-01,1.031513163441229786e+00
-5.268979259567203588e-01,-1.750606406398239612e-01,1.029763564708487733e+00
-5.290899054910307431e-01,-1.736770509673488394e-01,1.027984076510192413e+00
-5.310514412225278980e-01,-1.721041858507565692e-01,1.026386442754724015e+00
-5.329680873089486237e-01,-1.706398899893748766e-01,1.024775297564413545e+00
-5.350356961087773255e-01,-1.693922753853907559e-01,1.022990386357028214e+00
-5.371357705948630601e-01,-1.681236536141548499e-01,1.021148893919092915e+00
-5.390449601198172846e-01,-1.667879437179311808e-01,1.019443516232868552e+00
-5.408968429419802604e-01,-1.655878954411936221e-01,1.017742094592644975e+00
