joint_0,joint_1,joint_2,joint_3,joint_4,joint_5,joint_6
1.251368805475494561e+00,-4.384788274947273856e-01,-3.769038515377687304e-02,-1.163979842678752874e+00,1.123334152592514457e+00,-2.909650173647415627e-01,-5.624796056019398804e-01
1.265785814129105624e+00,-4.440155354745040084e-01,-6.395979384441474735e-02,-1.184700544251038323e+00,1.124676345692332546e+00,-2.979278120580852729e-01,-5.613051299163895891e-01
1.295578584426615443e+00,-4.242175894766692101e-01,-7.433815424677803207e-02,-1.229725282878879611e+00,1.120668825388282386e+00,-3.075391875215105486e-01,-5.618444366546349045e-01
1.282839382597633637e+00,-4.159964123940831926e-01,-1.550279325167824851e-01,-1.202533074980483008e+00,1.116181967858898005e+00,-2.912286493479632199e-01,-5.601666516465986234e-01
1.288268229229760919e+00,-4.065049192335037920e-01,-1.941804017998371990e-01,-1.188367720988070531e+00,1.119000639691103416e+00,-2.880648037500099790e-01,-5.584648683614190645e-01
1.315184784189726841e+00,-3.737280504341994325e-01,-1.958342103473231788e-01,-1.220089974588089987e+00,1.114820506324187832e+00,-2.982873717001899294e-01,-5.604422827683919195e-01
1.303140637917921119e+00,-3.567464113473972631e-01,-2.605370563033559961e-01,-1.199405204981696116e+00,1.114149427227539846e+00,-2.885322029231751628e-01,-5.610055223340459918e-01
1.301954206727029550e+00,-3.484772813436690098e-01,-2.970409884495150976e-01,-1.183693860156287414e+00,1.116162769237183383e+00,-2.849369119346301105e-01,-5.591719666904193531e-01
1.313758675659526531e+00,-3.310162875783534409e-01,-3.176898260899729820e-01,-1.200603635311203732e+00,1.116239493910997638e+00,-2.860874329762452817e-01,-5.562357992931143968e-01
1.294272314566069504e+00,-3.211892112362280116e-01,-3.872342808353579358e-01,-1.198805968000327127e+00,1.117351582802550425e+00,-2.776145575991817438e-01,-5.554688361708581823e-01
1.295854237365046124e+00,-3.250840661739126669e-01,-4.113705044833881885e-01,-1.167287481590273401e+00,1.121416664065266744e+00,-2.845055101772464567e-01,-5.538030066682075869e-01
1.299437529214975129e+00,-2.998333407166126063e-01,-4.343322742625943533e-01,-1.181596628896253165e+00,1.118003533090572432e+00,-2.786811501204855546e-01,-5.496085441480946798e-01
1.273719382767901642e+00,-2.914083964440900010e-01,-5.031097440689968892e-01,-1.191986966620595112e+00,1.123046522332105113e+00,-2.687582333859017680e-01,-5.507230677739727298e-01
1.273287937377309831e+00,-3.029012804722633345e-01,-5.212778361633585433e-01,-1.154056882310960930e+00,1.123890179584963178e+00,-2.776984643028779232e-01,-5.497643366002780141e-01
1.274833906393735283e+00,-2.678234786728364569e-01,-5.446470530559466283e-01,-1.164123635992320160e+00,1.117313255372209824e+00,-2.688301409510041040e-01,-5.468521674802495625e-01
1.251344829014922055e+00,-2.643719809978850588e-01,-6.058984449701654285e-01,-1.160839973541394343e+00,1.120457919801687297e+00,-2.537419877508995114e-01,-5.416509990487483606e-01
1.243770798201615513e+00,-2.658460642658178052e-01,-6.295553139398002429e-01,-1.140778351927140832e+00,1.122528787863386057e+00,-2.625863564588382104e-01,-5.406802905531193915e-01
1.249127737268640459e+00,-2.355739174731905083e-01,-6.389748995352384497e-01,-1.148568127252325155e+00,1.120304540267147431e+00,-2.515848262477637931e-01,-5.383913130583728446e-01
1.231570859477670865e+00,-2.284912186603815787e-01,-6.868279005794786229e-01,-1.134474659008422037e+00,1.119901822996061114e+00,-2.395526791145519141e-01,-5.360304061818865762e-01
1.217561297937441722e+00,-2.342077173695222836e-01,-7.176393541103109897e-01,-1.136775635641784632e+00,1.124618854546843849e+00,-2.323980727366725674e-01,-5.337893597916920641e-01
1.220042021666944976e+00,-2.142419797809158588e-01,-7.272387304351646264e-01,-1.130160336002106192e+00,1.119671753694317928e+00,-2.235657249839428928e-01,-5.344724598435046659e-01
1.199441158764247284e+00,-2.069915330105642770e-01,-7.780039005994776602e-01,-1.118236050216570021e+00,1.121071507752802177e+00,-1.937729328698400977e-01,-5.337773824696689928e-01
1.179487398497602868e+00,-2.136667628933469620e-01,-8.173720707612019964e-01,-1.125378635639284752e+00,1.124906449900642258e+00,-1.849165868399671453e-01,-5.307933057845382052e-01
1.189973620247641861e+00,-2.075308179321999624e-01,-8.088752625568407240e-01,-1.109775173978144736e+00,1.123410842359762185e+00,-1.802307486861609576e-01,-5.297866216896984781e-01
1.185539436755078668e+00,-1.975959020590417614e-01,-8.349289485522159993e-01,-1.088299464788855531e+00,1.118156947531634415e+00,-1.486163782504323905e-01,-5.291155207765019242e-01
1.155291266423041918e+00,-2.034801487257209551e-01,-8.932801704849779867e-01,-1.074433696562260288e+00,1.120745515155485705e+00,-1.002959780331158512e-01,-5.284803518291525393e-01
1.155806596700692523e+00,-2.040194336473566405e-01,-8.952934950413382609e-01,-1.088623005198585680e+00,1.120093599774030224e+00,-6.730340835510162378e-02,-5.306375133323104620e-01
1.160228759238046692e+00,-1.894346552195780298e-01,-9.039820712970936256e-01,-1.067554764939382395e+00,1.115587543622975630e+00,-2.689260031600859691e-02,-5.340170598089777343e-01
1.138549304675473550e+00,-1.916037940447090637e-01,-9.540521640875265774e-01,-1.031590095898193837e+00,1.114667126789692375e+00,1.901896192031404809e-02,-5.355989826079099458e-01
1.133312182461443385e+00,-1.969727104337126722e-01,-9.660244027942077594e-01,-1.043238750561914507e+00,1.118885587586904151e+00,3.884086256213947763e-02,-5.350476985476859682e-01
1.138908842500985230e+00,-1.814771101202067305e-01,-9.649937422388621400e-01,-1.046414595298439387e+00,1.111810092620624246e+00,6.099971543642723759e-02,-5.357068439555412454e-01
1.117085550991570031e+00,-1.844012783788873122e-01,-1.010449926257273034e+00,-1.011432612074858461e+00,1.112136085217940717e+00,9.865414680760853372e-02,-5.389545526239825080e-01
1.094531250142471990e+00,-1.939047488614481507e-01,-1.046474503724947880e+00,-9.964523420390225539e-01,1.116162769237183383e+00,1.343790948763468052e-01,-5.390744131101854464e-01
1.112998928002584265e+00,-1.815969706064485267e-01,-1.017388788123252397e+00,-1.022314325432893689e+00,1.111695040516424982e+00,1.651665937632662562e-01,-5.415191830571597364e-01
1.114688712149192185e+00,-1.696247100831521637e-01,-1.028138641856424229e+00,-9.882431422784332398e-01,1.105329021890222307e+00,2.138584873114579565e-01,-5.458095296028808718e-01
1.074397742779709120e+00,-1.741068246802257580e-01,-1.098845551332194859e+00,-9.623332495966252509e-01,1.105233168407826483e+00,2.814615250655627676e-01,-5.492849601052007813e-01
1.073870435180035443e+00,-1.779897022959359143e-01,-1.093836172768636317e+00,-9.625130403259740675e-01,1.102932161231251484e+00,3.067242496614719371e-01,-5.498721979479537225e-01
1.099720419435312735e+00,-1.592823470965787358e-01,-1.055582504416063827e+00,-9.738500882687572968e-01,1.096086805379758999e+00,3.365889275240618872e-01,-5.508668829041329928e-01
1.075811873987930767e+00,-1.500784405631644391e-01,-1.102536704529777367e+00,-9.245949333383407520e-01,1.090602806343365927e+00,3.877136573304351685e-01,-5.550972992067304546e-01
1.041333265536614761e+00,-1.686420024489376779e-01,-1.152127420825088677e+00,-9.043895402270907269e-01,1.093709143342547208e+00,4.261710056065126651e-01,-5.570627362918134651e-01
1.056768957423592781e+00,-1.592703697746000735e-01,-1.119110896503139330e+00,-9.099382255288501753e-01,1.090238486315708855e+00,4.368969046957493774e-01,-5.601426751860483222e-01
1.071569480363310234e+00,-1.415336794376303997e-01,-1.102141234738285291e+00,-8.984812952832266220e-01,1.082050867551265227e+00,4.668454892620577112e-01,-5.661827143049080746e-01
1.037354503895260294e+00,-1.524633239002121110e-01,-1.160564320603008071e+00,-8.520304699418890237e-01,1.081034632142197083e+00,5.024146666952056250e-01,-5.721268912147081664e-01
1.017472673010288986e+00,-1.630933171471865561e-01,-1.182423544078270439e+00,-8.464697636848983464e-01,1.084217624002015157e+00,5.183536679046696349e-01,-5.727021517354824454e-01
1.039343895624256220e+00,-1.476336487996110503e-01,-1.141964804934625377e+00,-8.288529556508050788e-01,1.079174634760438067e+00,5.258677902914676849e-01,-5.732294375185631452e-01
1.040446420111473813e+00,-1.460038167127308828e-01,-1.145464211897539997e+00,-7.917138545572965924e-01,1.071715690957919520e+00,5.471038439580633295e-01,-5.761416066385915968e-01
1.003439156826146927e+00,-1.562263628462928766e-01,-1.199333275599956394e+00,-7.747921238969723845e-01,1.073882412502058514e+00,5.669856530263528427e-01,-5.768247285070859931e-01
9.982140337507328098e-01,-1.576644486984413174e-01,-1.194539597915200702e+00,-7.577865083496115872e-01,1.073364712939817167e+00,5.704610835286505477e-01,-5.800484607149325456e-01
1.017628465462516729e+00,-1.428160164708397462e-01,-1.159977104576803697e+00,-7.226607536290341471e-01,1.069261304246804656e+00,5.708925289192645636e-01,-5.852376300077732907e-01
1.011516518778554641e+00,-1.394604246381714319e-01,-1.173471335839337826e+00,-6.532481148753044309e-01,1.064218349911882910e+00,5.767168453428173081e-01,-5.878142595795665670e-01
9.877877640604548759e-01,-1.520558549701844786e-01,-1.206619697969513183e+00,-6.271584532807628065e-01,1.071638966284105265e+00,5.976173594611111639e-01,-5.900073530486160678e-01
9.831258805506504217e-01,-1.426362475580866818e-01,-1.203791413736476912e+00,-6.153899381307725847e-01,1.073652343200226511e+00,5.998104529301828691e-01,-5.903908455180850723e-01
1.000383172575869395e+00,-1.293816718181961534e-01,-1.167838743833904402e+00,-5.689151363288624808e-01,1.078465193326927363e+00,5.894081378838844643e-01,-5.930393826549806846e-01
9.962246420217368836e-01,-1.209567929955218668e-01,-1.174094527464664139e+00,-4.784342136826547076e-01,1.076873662490474004e+00,5.900912597523344516e-01,-5.951366139150149337e-01
9.712974569741739117e-01,-1.234854478295382973e-01,-1.206883351769327817e+00,-4.246969659718047296e-01,1.085694102734269251e+00,5.997025915825515696e-01,-5.993910066782071056e-01
9.686848954364446485e-01,-1.224188553082455888e-01,-1.198662174686715431e+00,-3.776109498665247699e-01,1.096738720761258890e+00,5.908821993352075808e-01,-6.053351835879627885e-01
9.847078251662200188e-01,-1.052694464472897495e-01,-1.164411244436136528e+00,-3.203622960541885334e-01,1.104466166015605211e+00,5.782029059327120635e-01,-6.093259225513403265e-01
9.829700880984670874e-01,-8.676577117140427120e-02,-1.165513812556584483e+00,-2.392770261761434369e-01,1.108953058451600526e+00,5.812109372618889935e-01,-6.095775990292207069e-01
9.574197114255778018e-01,-8.797620063951405722e-02,-1.189829805117437189e+00,-1.745862011753640530e-01,1.118808897819700832e+00,5.866877368151390826e-01,-6.125856303583532281e-01
9.526380328793493391e-01,-8.773652330025527579e-02,-1.178708436236730606e+00,-1.323058400768628573e-01,1.131483409020006548e+00,5.776755983330605915e-01,-6.125017672878652064e-01
9.750604959202213706e-01,-6.796253194637780215e-02,-1.132581151305078748e+00,-6.825016220679547274e-02,1.136679742889423750e+00,5.556365841284049978e-01,-6.146109758698781178e-01
9.660244027942077594e-01,-5.299423923252888358e-02,-1.145452212758923949e+00,8.221177082590180873e-03,1.144215446272411896e+00,5.520533359116619465e-01,-6.181942459032363502e-01
9.313300716476291541e-01,-5.946572374198877409e-02,-1.188451627691788914e+00,6.342053073942199859e-02,1.154895779178310988e+00,5.544621520760628641e-01,-6.203154754404138771e-01
9.394793411651392034e-01,-5.884255393327486594e-02,-1.160288689481170366e+00,1.005236780503793170e-01,1.169046769110959616e+00,5.444073757166822958e-01,-6.203394300843712017e-01
9.678939340369563382e-01,-3.725893976314897937e-02,-1.111357096777076947e+00,1.460157940347039940e-01,1.169794572881421857e+00,5.420464906567890040e-01,-6.214779301707995529e-01
9.558857633643391694e-01,-3.734284646684238318e-02,-1.133779559817993388e+00,2.218879181593136352e-01,1.176007177066562548e+00,5.592438524389065080e-01,-6.227482680654095049e-01
9.301436186401002004e-01,-4.912333893880016511e-02,-1.168306143007047382e+00,2.738395413311334181e-01,1.188259877093678085e+00,5.659550142876224044e-01,-6.261038380814376580e-01
9.477964022733598171e-01,-3.808587676180086312e-02,-1.132760920217856793e+00,2.909290417655752137e-01,1.194625895719969577e+00,5.482303667224908139e-01,-6.290160072015105186e-01
9.767023489623660737e-01,-2.311756223133398791e-02,-1.088371350537364890e+00,3.358099652631674203e-01,1.195891399052495530e+00,5.310329831237581288e-01,-6.331745377556874388e-01
9.712375267310058291e-01,-2.860633910658216816e-02,-1.106563397275639460e+00,4.113225733789027672e-01,1.195047741799637464e+00,5.328905370445280454e-01,-6.329947688429093944e-01
9.599004569716740320e-01,-3.897270037034050727e-02,-1.123581011961638509e+00,4.508824897753838101e-01,1.201912296272844571e+00,5.396376744924102908e-01,-6.324554839212570556e-01
9.779007792918736897e-01,-3.932023905724724155e-02,-1.095957358672627890e+00,4.581209592237733830e-01,1.202871040536468428e+00,5.356109599298886081e-01,-6.326951830771587737e-01
1.000443081002355683e+00,-3.543736144153986078e-02,-1.066787780000488794e+00,4.941695131520429385e-01,1.202832678199516891e+00,5.311648209319841385e-01,-6.320360376692590876e-01
1.008951910161970389e+00,-4.045873914363673496e-02,-1.064918226941102830e+00,5.565474060141184509e-01,1.202353306067749372e+00,5.322913218797742374e-01,-6.325633452689327640e-01
1.010066411971211053e+00,-4.766127662607644311e-02,-1.072000882120693888e+00,5.677167059993326603e-01,1.203925673189054635e+00,5.304936982021279945e-01,-6.354515379284553234e-01
1.019917464773856253e+00,-5.451623178837350370e-02,-1.062952811672657205e+00,5.702453608333657442e-01,1.205037762080518604e+00,5.285043282897472494e-01,-6.375008380839375377e-01
1.044125595987077659e+00,-6.031659356798002580e-02,-1.032512895105908157e+00,5.875386284577510665e-01,1.203733896411129933e+00,5.214815597200495034e-01,-6.369016229191615253e-01
1.057787597023773785e+00,-6.207828527969583288e-02,-1.024087950833330041e+00,6.297710148184698653e-01,1.201337070658592410e+00,5.243218212750644369e-01,-6.375368136831038868e-01
1.055199033763232208e+00,-7.403854666440390364e-02,-1.039739387232296863e+00,6.409882459082139050e-01,1.200570033359849020e+00,5.332620521919961831e-01,-6.371772540409992303e-01
1.064654573141288196e+00,-8.668190810094400511e-02,-1.028198550282954926e+00,6.431334300893931655e-01,1.201950658609707290e+00,5.281927215687876043e-01,-6.387591986565688273e-01
1.085399251174123947e+00,-9.327320946341532970e-02,-1.001533649984276408e+00,6.405448450122364079e-01,1.197597981993236971e+00,5.240102363706755639e-01,-6.427978687244984002e-01
1.088095719415571594e+00,-9.958892333731261814e-02,-1.007262126015362469e+00,6.435288998808408323e-01,1.193590426782442648e+00,5.251008053525518804e-01,-6.455302689317932163e-01
1.078700088464046303e+00,-1.146171244776672538e-01,-1.027096003979099947e+00,6.364462228846123892e-01,1.198556726256772009e+00,5.288039140554978701e-01,-6.431813611939229958e-01
1.087556412677281870e+00,-1.197823173099660243e-01,-1.010881349831249665e+00,6.234073916566718054e-01,1.195680493465989258e+00,5.142430902717043395e-01,-6.438285292797996107e-01
1.101518043113003387e+00,-1.223589468817398718e-01,-9.924736022142610636e-01,6.205671519182720530e-01,1.194894327358575481e+00,5.076517670925762005e-01,-6.415515072904387495e-01
1.090324788483787444e+00,-1.352180091969662490e-01,-1.013673680281712564e+00,6.263075616381508226e-01,1.190906005676239943e+00,5.150580281317429510e-01,-6.426780300548440295e-01
1.080329942367530549e+00,-1.471902479036502065e-01,-1.024795027345737353e+00,6.078518829166545956e-01,1.192056456904655448e+00,5.225841060239044822e-01,-6.450389151146929123e-01
1.093967988760269350e+00,-1.473220638952554840e-01,-9.979384026289617182e-01,5.677286833213113226e-01,1.192555027658226408e+00,5.085266133791677134e-01,-6.446554226452239078e-01
1.091355427222540087e+00,-1.565859006717906787e-01,-1.004230096409020057e+00,5.550134143196716607e-01,1.189256948787686952e+00,5.047635744330758456e-01,-6.416353921774753388e-01
1.069088713000576618e+00,-1.765396173051880790e-01,-1.036611495416894790e+00,5.505672753217671911e-01,1.191998930852555816e+00,5.102403521697329580e-01,-6.411680148209697450e-01
1.067662626287058103e+00,-1.893147947333362335e-01,-1.027407588883488820e+00,5.292473367680905483e-01,1.184520788428322646e+00,5.010125128089848445e-01,-6.395022071349565351e-01
1.077573565699596614e+00,-1.951031791909585422e-01,-1.006543072180976495e+00,5.044759659893038872e-01,1.182028074286822772e+00,4.953319678823842054e-01,-6.384356146135861110e-01
1.058302927301468799e+00,-2.068836716629163242e-01,-1.035029572617918170e+00,5.003413900791287006e-01,1.181126856075298548e+00,4.989632126534804257e-01,-6.412159677421147563e-01
1.037354503895215885e+00,-2.227987182284257850e-01,-1.058326881945403919e+00,4.780387438912292453e-01,1.183638768838513045e+00,5.010244901309635068e-01,-6.423544460119057220e-01
1.049075087940698481e+00,-2.193472641867089123e-01,-1.027563403152265131e+00,4.374002358348283437e-01,1.176735817121876693e+00,4.947807056387754088e-01,-6.393823684653021644e-01
1.054935358146780189e+00,-2.281916328946170802e-01,-1.017856165479802399e+00,4.262309358496363387e-01,1.171079274835751249e+00,4.995504286796403903e-01,-6.376806069966711732e-01
1.022997403668135519e+00,-2.466593107547182528e-01,-1.065876958114730932e+00,4.176262662975771534e-01,1.170178091530793552e+00,5.060219131890919542e-01,-6.338696151294787029e-01
1.010809442266147329e+00,-2.564744097748677953e-01,-1.070754542503249418e+00,3.903022424075919261e-01,1.170388962210822115e+00,4.970816822721380035e-01,-6.331385839731140663e-01
1.031446280767989165e+00,-2.520042724997645367e-01,-1.028390318334304609e+00,3.698691274624410497e-01,1.165787052577282878e+00,4.867512747909197302e-01,-6.328989066338497338e-01
1.025058702962189372e+00,-2.528072330378439148e-01,-1.037690065260177263e+00,3.589515039550850162e-01,1.153879543769154026e+00,4.899510741714019346e-01,-6.332943764252974006e-01
9.926893030929750950e-01,-2.628979413631798989e-01,-1.079898496976916533e+00,3.384465032614469848e-01,1.155643582948773229e+00,4.971056369160953281e-01,-6.310892838175874431e-01
9.861938421229066165e-01,-2.616995110336695074e-01,-1.074241950327525785e+00,2.982154423184724124e-01,1.149852824843389243e+00,4.914730667272548814e-01,-6.293515685664718973e-01
1.002875895443944287e+00,-2.572893258183078791e-01,-1.039331918302255353e+00,2.825041411262940727e-01,1.138693119805633813e+00,4.811906121672038239e-01,-6.266790986022563459e-01
9.919702492585447118e-01,-2.660617869611164865e-01,-1.055906088459046543e+00,2.698248259072055788e-01,1.132863964456820582e+00,4.911135289017432015e-01,-6.272782919503505639e-01
9.571321029818058435e-01,-2.749780414175173604e-01,-1.099624535409660098e+00,2.372876562637626918e-01,1.131521771356869266e+00,4.985077908023161086e-01,-6.286205374101072607e-01
9.506126873677800404e-01,-2.827438184655417519e-01,-1.091858758361641257e+00,1.915558411235585012e-01,1.126152824424675458e+00,4.847619048785389850e-01,-6.311491922441181401e-01
9.589057720154503528e-01,-2.843017648039403156e-01,-1.070083419773393274e+00,1.666766089971405407e-01,1.114705489126599502e+00,4.745992671714827082e-01,-6.302623904522075549e-01
9.477604484908308535e-01,-2.947280344942071473e-01,-1.090037158223400304e+00,1.556391250035149554e-01,1.106460344310100652e+00,4.785900279514532230e-01,-6.289680760970028928e-01
9.197293262718009288e-01,-3.011396105771613207e-01,-1.123437196831433837e+00,1.232217940297042347e-01,1.098272690639046090e+00,4.815381508540994560e-01,-6.274221070805552358e-01
9.076612253561044952e-01,-3.028533493677321164e-01,-1.125582359195975712e+00,8.197209348659306727e-02,1.095818373741153096e+00,4.810947063249138012e-01,-6.245938228475633736e-01
9.121912710576385308e-01,-3.018826190554990685e-01,-1.105712527449664861e+00,4.850016913007237918e-02,1.083412259272886757e+00,4.779069278996184167e-01,-6.259720220898490339e-01
9.117957794496422963e-01,-3.023380190900593067e-01,-1.099900188348090779e+00,3.032007789716129054e-02,1.072175864467972417e+00,4.755460210231543527e-01,-6.274580608631286083e-01
8.905837022435747485e-01,-2.971488497971852549e-01,-1.127715566055176311e+00,8.269151820394782249e-04,1.059769819812839131e+00,4.802798120980833474e-01,-6.271704524193566499e-01
8.634753792323035526e-01,-2.950156647546053890e-01,-1.154068859632939592e+00,-3.934421551783362503e-02,1.054055716568136347e+00,4.762890513180906282e-01,-6.245818455255847113e-01
8.681732165246813793e-01,-2.901381021827131867e-01,-1.133324181600059433e+00,-7.189336248321076539e-02,1.042378311968317206e+00,4.625311444391266846e-01,-6.238508143692644836e-01
8.852986489250369573e-01,-2.735159572881729062e-01,-1.101901535582450187e+00,-9.152351689030169268e-02,1.030835088281278900e+00,4.521288512094434608e-01,-6.225924537965887851e-01
8.682091703072103428e-01,-2.668407492220081778e-01,-1.129860750236355571e+00,-1.084452475505814917e-01,1.019426080413499136e+00,4.605178198827886149e-01,-6.244260530734013770e-01
8.249820553570597070e-01,-2.671763105869418009e-01,-1.185179920746182169e+00,-1.469265941038244705e-01,1.016223924838488557e+00,4.634539436468410045e-01,-6.255525758378510659e-01
8.205119398986049362e-01,-2.610284101204229934e-01,-1.165633651226216649e+00,-1.822800706582805574e-01,1.011238496555666444e+00,4.435840900839149725e-01,-6.242223295167104169e-01
8.355401628555636506e-01,-2.472105948149505572e-01,-1.119626204964196958e+00,-1.993336173101933895e-01,1.001996245138681019e+00,4.303175806552594906e-01,-6.207109452318615439e-01
