pure_target_joint_0,pure_target_joint_1,pure_target_joint_2,pure_target_joint_3,pure_target_joint_4,pure_target_joint_5,pure_target_joint_6,target_joint_0,target_joint_1,target_joint_2,target_joint_3,target_joint_4,target_joint_5,target_joint_6,pos_joint_0,pos_joint_1,pos_joint_2,pos_joint_3,pos_joint_4,pos_joint_5,pos_joint_6,vel_joint_0,vel_joint_1,vel_joint_2,vel_joint_3,vel_joint_4,vel_joint_5,vel_joint_6,vel_smooth_joint_0,vel_smooth_joint_1,vel_smooth_joint_2,vel_smooth_joint_3,vel_smooth_joint_4,vel_smooth_joint_5,vel_smooth_joint_6,ee_pos_x,ee_pos_y,ee_pos_z,ee_or_w,ee_or_x,ee_or_y,ee_or_z,eep_vel_x,eep_vel_y,eep_vel_z,ee_vel_offset_x,ee_vel_offset_y,ee_vel_offset_z,ball_pos_x,ball_pos_y,ball_pos_z,ball_raw_vx,ball_raw_vy,ball_raw_vz,ball_ema_vx,ball_ema_vy,ball_ema_vz,action_0,action_1,action_2,action_3,action_4,action_5,action_6,command_published
1.57041,-0.839263,-1.69756,-0.704206,2.14672,1.44412,-1.2994,1.57041,-0.839263,-1.69756,-0.704206,2.14672,1.44412,-1.2994,1.65541,-0.915739,-1.63995,-0.76892,2.1907,1.41984,-1.28518,-0.880455,0.834003,-0.475138,1.11829,-0.314378,0.697595,-0.805324,-0.880455,0.834003,-0.475138,1.11829,-0.314378,0.697595,-0.805324,0.278806,-0.517988,0.909618,0.802216,-0.10867,-0.0829331,0.581174,-0.87191,-0.0342169,0.526506,-0.899006,0.0600659,0.51157,1.80231,-0.452971,1.639,-3.17632,0.097844,1.91391,-3.17632,0.0903255,1.91391,-0.849952,0.764764,-0.576034,0.647143,-0.439817,0.24281,-0.142217,1
1.56169,-0.83104,-1.71075,-0.69482,2.13595,1.44975,-1.30329,1.56169,-0.83104,-1.71075,-0.69482,2.13595,1.44975,-1.30329,1.64638,-0.906986,-1.64603,-0.757627,2.18555,1.42722,-1.29275,-0.90138,0.88272,-0.637133,1.11126,-0.574145,0.748278,-0.740739,-0.90138,0.88272,-0.637133,1.11126,-0.574145,0.748278,-0.740739,0.269976,-0.516967,0.914724,0.810146,-0.118091,-0.0794626,0.568685,-0.852888,0.0171427,0.520126,-0.865768,0.127415,0.50499,1.76972,-0.452173,1.6573,-3.25851,0.0798285,1.82967,-3.25851,0.0928777,1.82967,-0.846959,0.759457,-0.64722,0.628072,-0.496011,0.225319,-0.105479,1
1.55301,-0.822792,-1.71981,-0.686996,2.1296,1.45817,-1.31254,1.55301,-0.822792,-1.71981,-0.686996,2.1296,1.45817,-1.31254,1.63737,-0.898163,-1.65324,-0.746728,2.17884,1.4348,-1.29959,-0.911711,0.87976,-0.75403,1.10327,-0.695869,0.747067,-0.659364,-0.911711,0.87976,-0.75403,1.10327,-0.695869,0.747067,-0.659364,0.261618,-0.515509,0.919577,0.817853,-0.127646,-0.0747158,0.556094,-0.833389,0.0322143,0.495062,-0.834656,0.148537,0.479422,1.73681,-0.45102,1.67417,-3.29102,0.115299,1.68742,-3.29102,0.0992744,1.68742,-0.843551,0.753708,-0.665705,0.597328,-0.492387,0.233735,-0.129497,1
1.54415,-0.815474,-1.72941,-0.685865,2.12418,1.46176,-1.32329,1.54415,-0.815474,-1.72941,-0.685865,2.12418,1.46176,-1.32329,1.62801,-0.889758,-1.66145,-0.735568,2.17151,1.44195,-1.30487,-0.928441,0.824943,-0.841709,1.09469,-0.747086,0.689721,-0.467109,-0.928441,0.824943,-0.841709,1.09469,-0.747086,0.689721,-0.467109,0.253314,-0.514294,0.924072,0.825274,-0.136882,-0.0692142,0.543503,-0.817955,0.0102634,0.45001,-0.808148,0.125562,0.434484,1.70487,-0.450182,1.69027,-3.1938,0.0837743,1.60955,-3.1938,0.0979206,1.60955,-0.838608,0.742845,-0.679622,0.497024,-0.473364,0.198153,-0.184255,1
1.53579,-0.808564,-1.73904,-0.690822,2.11579,1.45948,-1.33287,1.53579,-0.808564,-1.73904,-0.690822,2.11579,1.45948,-1.33287,1.6193,-0.88163,-1.6705,-0.724966,2.16344,1.4476,-1.30778,-0.865366,0.818495,-0.933355,1.06438,-0.828504,0.527187,-0.245323,-0.865366,0.818495,-0.933355,1.06438,-0.828504,0.527187,-0.245323,0.24599,-0.512946,0.928249,0.831825,-0.145192,-0.0625908,0.532042,-0.74285,0.0304572,0.431722,-0.717705,0.143203,0.417804,1.67226,-0.449863,1.70538,-3.26185,0.0319004,1.51116,-3.26185,0.0890252,1.51116,-0.835159,0.730665,-0.685377,0.341439,-0.476514,0.11885,-0.250955,1
1.52682,-0.801347,-1.74974,-0.699688,2.10639,1.45349,-1.33986,1.52682,-0.801347,-1.74974,-0.699688,2.10639,1.45349,-1.33986,1.61023,-0.873292,-1.68088,-0.714041,2.15457,1.45231,-1.30951,-0.912717,0.834686,-1.06572,1.09195,-0.905493,0.459451,-0.163996,-0.912717,0.834686,-1.06572,1.09195,-0.905493,0.459451,-0.163996,0.238783,-0.511599,0.932402,0.838319,-0.153135,-0.054778,0.520357,-0.751826,0.0251815,0.425249,-0.713301,0.140645,0.411116,1.63986,-0.449393,1.71917,-3.23954,0.0469565,1.37895,-3.23954,0.0781246,1.37895,-0.83408,0.71945,-0.688636,0.14353,-0.48173,0.0118369,-0.303479,1
1.51821,-0.79296,-1.76044,-0.71318,2.09889,1.43814,-1.33911,1.51821,-0.79296,-1.76044,-0.71318,2.09889,1.43814,-1.33911,1.60149,-0.864868,-1.69196,-0.703734,2.1453,1.45683,-1.31163,-0.86442,0.836663,-1.12469,1.00996,-0.927755,0.449396,-0.235664,-0.86442,0.836663,-1.12469,1.00996,-0.927755,0.449396,-0.235664,0.232193,-0.509923,0.93638,0.844618,-0.160759,-0.0463217,0.508558,-0.687866,0.0613454,0.403159,-0.640938,0.175043,0.388145,1.6078,-0.448368,1.73181,-3.20646,0.102487,1.26442,-3.20646,0.0732955,1.26442,-0.832763,0.719079,-0.684802,-0.0944535,-0.464094,-0.186839,-0.274747,1
1.50934,-0.783254,-1.76906,-0.727491,2.10164,1.41666,-1.33011,1.50934,-0.783254,-1.76906,-0.727491,2.10164,1.41666,-1.33011,1.59244,-0.856742,-1.70397,-0.694274,2.13631,1.46095,-1.3151,-0.911075,0.810226,-1.21433,0.918026,-0.882789,0.396124,-0.388047,-0.911075,0.810226,-1.21433,0.918026,-0.882789,0.396124,-0.388047,0.225954,-0.508432,0.939923,0.851116,-0.167623,-0.0375147,0.496081,-0.669017,0.043242,0.361157,-0.612157,0.151155,0.346611,1.57599,-0.447235,1.74349,-3.18068,0.113392,1.16748,-3.18068,0.0746615,1.16748,-0.83106,0.734879,-0.650903,-0.332169,-0.346628,-0.442846,-0.150073,1
1.50134,-0.773201,-1.77156,-0.738993,2.13402,1.40297,-1.31954,1.50134,-0.773201,-1.77156,-0.738993,2.13402,1.40297,-1.31954,1.58376,-0.848615,-1.71583,-0.687428,2.12779,1.46375,-1.32015,-0.858655,0.809734,-1.18042,0.586415,-0.840163,0.226663,-0.539184,-0.858655,0.809734,-1.18042,0.586415,-0.840163,0.226663,-0.539184,0.221012,-0.506606,0.943116,0.857256,-0.173169,-0.0284471,0.484062,-0.513529,0.097627,0.315426,-0.445297,0.19188,0.304108,1.5451,-0.446167,1.75444,-3.08899,0.106782,1.09576,-3.08899,0.0783854,1.09576,-0.824165,0.754131,-0.557349,-0.515653,0.0622969,-0.60786,0.00602319,1
1.49077,-0.76473,-1.77295,-0.728477,2.15851,1.39653,-1.32041,1.49077,-0.76473,-1.77295,-0.728477,2.15851,1.39653,-1.32041,1.57422,-0.840878,-1.72769,-0.683885,2.1196,1.46443,-1.32618,-0.993697,0.776429,-1.18332,0.284896,-0.816328,-0.000455411,-0.616328,-0.993697,0.776429,-1.18332,0.284896,-0.816328,-0.000455411,-0.616328,0.217137,-0.50505,0.945646,0.863259,-0.176705,-0.0187332,0.472449,-0.456741,0.0695762,0.251663,-0.372341,0.149517,0.245097,1.51333,-0.445665,1.76435,-3.17683,0.0501543,0.991118,-3.17683,0.0825046,0.991118,-0.834504,0.761481,-0.452558,-0.44592,0.389061,-0.678993,0.0576823,1
1.47955,-0.757152,-1.76673,-0.710722,2.16318,1.39337,-1.34087,1.47955,-0.757152,-1.76673,-0.710722,2.16318,1.39337,-1.34087,1.56367,-0.832699,-1.73889,-0.683791,2.1117,1.4625,-1.33165,-1.07223,0.823561,-1.10473,-0.0895561,-0.769791,-0.260052,-0.494673,-1.07223,0.823561,-1.10473,-0.0895561,-0.769791,-0.260052,-0.494673,0.214276,-0.503314,0.948013,0.868676,-0.178446,-0.00821443,0.462052,-0.34981,0.108932,0.227539,-0.252478,0.173712,0.22524,1.48091,-0.445075,1.77313,-3.24208,0.0590146,0.877333,-3.24208,0.0857915,0.877333,-0.841298,0.755472,-0.278404,-0.269306,0.514856,-0.691335,-0.0922653,1
1.4666,-0.751505,-1.76161,-0.691005,2.15982,1.38821,-1.35346,1.4666,-0.751505,-1.76161,-0.691005,2.15982,1.38821,-1.35346,1.55194,-0.82472,-1.74979,-0.686874,2.10614,1.45723,-1.33442,-1.20489,0.791348,-1.07733,-0.368806,-0.433953,-0.618683,-0.191084,-1.20489,0.791348,-1.07733,-0.368806,-0.433953,-0.618683,-0.191084,0.212081,-0.502301,0.949911,0.873254,-0.177464,0.00235999,0.453793,-0.32194,0.0349942,0.175131,-0.2185,0.0708843,0.180503,1.44856,-0.444565,1.78133,-3.23464,0.0509799,0.820434,-3.23464,0.0808589,0.820434,-0.85342,0.732153,-0.118267,-0.0413093,0.536726,-0.690139,-0.190403,1
1.45391,-0.743806,-1.75967,-0.684041,2.15842,1.37788,-1.33061,1.45391,-0.743806,-1.75967,-0.684041,2.15842,1.37788,-1.33061,1.53958,-0.816413,-1.75971,-0.692951,2.1068,1.44837,-1.33414,-1.23944,0.841261,-0.958668,-0.672839,0.240599,-0.962407,0.0772485,-1.23944,0.841261,-0.958668,-0.672839,0.240599,-0.962407,0.0772485,0.2102,-0.501975,0.951794,0.87661,-0.173529,0.0110032,0.448688,-0.274293,0.0174162,0.176132,-0.182769,0.0174039,0.189426,1.41633,-0.444209,1.78814,-3.22306,0.0356227,0.680602,-3.22306,0.0675309,0.680602,-0.856686,0.726074,0.000444185,0.0891005,0.516147,-0.704883,0.0352751,1
1.44133,-0.735315,-1.76528,-0.668668,2.16719,1.36592,-1.31485,1.44133,-0.735315,-1.76528,-0.668668,2.16719,1.36592,-1.31485,1.5268,-0.808224,-1.768,-0.699763,2.11444,1.43717,-1.33344,-1.29084,0.811158,-0.771934,-0.640638,0.928229,-1.15602,0.0339625,-1.29084,0.811158,-0.771934,-0.640638,0.928229,-1.15602,0.0339625,0.207561,-0.50259,0.953914,0.879499,-0.167606,0.0161719,0.445115,-0.373984,-0.0575481,0.208298,-0.308932,-0.0869831,0.226275,1.38469,-0.443348,1.79382,-3.16403,0.0861108,0.567973,-3.16403,0.0595546,0.567973,-0.854764,0.729092,0.0272648,0.310949,0.527488,-0.712476,0.185968,1
1.42846,-0.724923,-1.75958,-0.655427,2.17894,1.35501,-1.30616,1.42846,-0.724923,-1.75958,-0.655427,2.17894,1.35501,-1.30616,1.51411,-0.8004,-1.77341,-0.704756,2.12675,1.42527,-1.33465,-1.24754,0.770304,-0.460711,-0.435257,1.29666,-1.19687,-0.177063,-1.24754,0.770304,-0.460711,-0.435257,1.29666,-1.19687,-0.177063,0.203462,-0.503686,0.956738,0.882496,-0.16157,0.0175494,0.441348,-0.473431,-0.068946,0.283545,-0.438286,-0.111274,0.301124,1.35371,-0.442421,1.79914,-3.09778,0.092712,0.532401,-3.09778,0.0597801,0.532401,-0.856538,0.754773,0.138316,0.493287,0.521927,-0.702687,0.284932,1
1.41709,-0.716432,-1.75867,-0.648404,2.18937,1.34514,-1.30281,1.41709,-0.716432,-1.75867,-0.648404,2.18937,1.34514,-1.30281,1.50298,-0.793541,-1.77581,-0.706823,2.13957,1.41357,-1.33748,-1.05446,0.661622,-0.177243,-0.126742,1.24123,-1.15973,-0.275068,-1.05446,0.661622,-0.177243,-0.126742,1.24123,-1.15973,-0.275068,0.198658,-0.50477,0.960121,0.88546,-0.156427,0.0165084,0.437285,-0.497338,-0.0565763,0.335057,-0.482535,-0.0983171,0.349532,1.32205,-0.441525,1.80405,-3.16687,0.08955,0.490379,-3.16687,0.0676627,0.490379,-0.858866,0.771085,0.171386,0.584189,0.498009,-0.684295,0.346758,1
1.40817,-0.710953,-1.77083,-0.649608,2.19908,1.33475,-1.29968,1.40817,-0.710953,-1.77083,-0.649608,2.19908,1.33475,-1.29968,1.49395,-0.787669,-1.7768,-0.705734,2.14985,1.40194,-1.33799,-0.857188,0.564672,-0.0885374,0.192271,0.970201,-1.17187,0.0336629,-0.857188,0.564672,-0.0885374,0.192271,0.970201,-1.17187,0.0336629,0.193891,-0.505688,0.963806,0.887812,-0.15223,0.0152944,0.43403,-0.490188,-0.0568302,0.362675,-0.478965,-0.0922066,0.374436,1.28995,-0.441273,1.80747,-3.20987,0.0251889,0.342476,-3.20987,0.0688324,0.342476,-0.857891,0.767168,0.0597549,0.561258,0.492239,-0.671866,0.38319,1
1.40113,-0.70452,-1.77288,-0.648181,2.20354,1.32539,-1.28853,1.40113,-0.70452,-1.77288,-0.648181,2.20354,1.32539,-1.28853,1.48671,-0.781632,-1.77668,-0.701608,2.15818,1.39021,-1.3355,-0.682869,0.625622,0.0612739,0.482498,0.797633,-1.1801,0.318569,-0.682869,0.625622,0.0612739,0.482498,0.797633,-1.1801,0.318569,0.189044,-0.505891,0.96832,0.889402,-0.149259,0.0141265,0.43184,-0.49117,0.0370074,0.47537,-0.488265,0.0121535,0.482913,1.25809,-0.440152,1.80984,-3.18581,0.112158,0.237417,-3.18581,0.0747648,0.237417,-0.855789,0.771121,0.0379311,0.534277,0.453614,-0.648244,0.469753,1
1.39484,-0.698285,-1.76354,-0.646845,2.20473,1.31754,-1.27983,1.39484,-0.698285,-1.76354,-0.646845,2.20473,1.31754,-1.27983,1.48007,-0.775393,-1.77548,-0.694786,2.16572,1.37811,-1.33033,-0.670574,0.607359,0.127317,0.758608,0.751116,-1.21705,0.574403,-0.670574,0.607359,0.127317,0.758608,0.751116,-1.21705,0.574403,0.183517,-0.5057,0.973634,0.890488,-0.147179,0.0126384,0.43036,-0.583094,0.0309882,0.533094,-0.586894,0.0094256,0.538835,1.2261,-0.439614,1.81128,-3.19936,0.0538051,0.143683,-3.19936,0.0761619,0.143683,-0.852275,0.771085,0.119355,0.479408,0.390183,-0.605693,0.504926,1
1.38868,-0.692999,-1.74585,-0.642449,2.20806,1.3102,-1.27168,1.38868,-0.692999,-1.74585,-0.642449,2.20806,1.3102,-1.27168,1.47354,-0.769826,-1.77424,-0.685493,2.17355,1.36603,-1.32355,-0.639835,0.541147,0.105003,0.967285,0.797882,-1.21018,0.700857,-0.639835,0.541147,0.105003,0.967285,0.797882,-1.21018,0.700857,0.176975,-0.505943,0.979099,0.891503,-0.145479,0.0104043,0.428895,-0.654888,-0.0100216,0.53698,-0.665708,-0.0323351,0.542032,1.19412,-0.439224,1.81199,-3.19785,0.0389695,0.0712276,-3.19785,0.0691394,0.0712276,-0.848605,0.768274,0.283881,0.430443,0.345086,-0.558247,0.518712,1
1.38311,-0.688012,-1.73639,-0.643744,2.21382,1.30043,-1.26356,1.38311,-0.688012,-1.73639,-0.643744,2.21382,1.30043,-1.26356,1.4675,-0.76427,-1.77427,-0.675983,2.18193,1.35396,-1.31622,-0.596777,0.572425,-0.0366589,0.938739,0.850765,-1.19597,0.746936,-0.596777,0.572425,-0.0366589,0.938739,0.850765,-1.19597,0.746936,0.170582,-0.506261,0.984376,0.89243,-0.143611,0.00826064,0.42764,-0.623433,0.00377516,0.521324,-0.631638,-0.0184229,0.526498,1.13171,-0.437112,1.80919,-3.08447,0.116777,-0.204754,-3.08447,0.0719857,-0.204754,-0.843955,0.762583,0.378806,0.322386,0.318915,-0.535308,0.526662,1
1.37695,-0.681664,-1.73148,-0.638314,2.21729,1.29424,-1.2542,1.37695,-0.681664,-1.73148,-0.638314,2.21729,1.29424,-1.2542,1.4612,-0.757681,-1.7748,-0.666946,2.19046,1.34224,-1.30825,-0.652778,0.690503,-0.0373779,0.889593,0.84298,-1.16784,0.814238,-0.652778,0.690503,-0.0373779,0.889593,0.84298,-1.16784,0.814238,0.164268,-0.505865,0.989942,0.89313,-0.142175,0.0065585,0.426688,-0.629019,0.0837646,0.566217,-0.636169,0.0677832,0.569724,1.13171,-0.437112,1.80919,-3.08447,0.116777,-0.204754,-3.08447,0.0719857,-0.204754,-0.842472,0.760169,0.433182,0.28632,0.268343,-0.479937,0.540436,1
1.36942,-0.676129,-1.73102,-0.634895,2.22067,1.28516,-1.24682,1.36942,-0.676129,-1.73102,-0.634895,2.22067,1.28516,-1.24682,1.4538,-0.750657,-1.77397,-0.659348,2.19809,1.33107,-1.2997,-0.768183,0.690671,0.129103,0.715765,0.732689,-1.10017,0.867578,-0.768183,0.690671,0.129103,0.715765,0.732689,-1.10017,0.867578,0.157966,-0.504798,0.995571,0.893482,-0.141183,0.0052293,0.426297,-0.621644,0.127649,0.550004,-0.628332,0.114972,0.552621,1.10015,-0.436148,1.80631,-3.15561,0.09633,-0.287986,-3.15561,0.0813896,-0.287986,-0.843851,0.74528,0.429498,0.244525,0.225819,-0.459109,0.528805,1
1.36107,-0.67022,-1.72588,-0.639333,2.22425,1.27633,-1.23702,1.36107,-0.67022,-1.72588,-0.639333,2.22425,1.27633,-1.23702,1.44527,-0.743945,-1.77089,-0.653039,2.20444,1.32037,-1.2908,-0.886615,0.671397,0.364389,0.60215,0.601604,-1.06584,0.895603,-0.886615,0.671397,0.364389,0.60215,0.601604,-1.06584,0.895603,0.151563,-0.503395,1.00106,0.893518,-0.140489,0.00394441,0.426466,-0.635667,0.16531,0.546891,-0.644022,0.155311,0.548558,1.06871,-0.43569,1.80276,-3.14369,0.045827,-0.354838,-3.14369,0.0800991,-0.354838,-0.842001,0.737245,0.450114,0.137054,0.198185,-0.440368,0.537774,1
1.3515,-0.665643,-1.71761,-0.663283,2.22358,1.26893,-1.22901,1.3515,-0.665643,-1.71761,-0.663283,2.22358,1.26893,-1.22901,1.43548,-0.737348,-1.76561,-0.6477,2.20985,1.31037,-1.28177,-1.00599,0.65795,0.581633,0.506742,0.520627,-0.976259,0.906989,-1.00599,0.65795,0.581633,0.506742,0.520627,-0.976259,0.906989,0.144848,-0.501563,1.00653,0.893303,-0.140331,0.00255124,0.426978,-0.662761,0.204751,0.545108,-0.675437,0.198755,0.545166,1.00535,-0.435211,1.79282,-3.18886,0.00215471,-0.553596,-3.18886,0.0698421,-0.553596,-0.839797,0.717045,0.480052,-0.155827,0.137295,-0.414343,0.527553,1
1.34211,-0.662204,-1.70555,-0.685901,2.21344,1.26993,-1.21979,1.34211,-0.662204,-1.70555,-0.685901,2.21344,1.26993,-1.21979,1.42523,-0.730802,-1.75835,-0.643487,2.21448,1.30118,-1.27259,-1.02888,0.65179,0.758836,0.392685,0.442181,-0.895855,0.920987,-1.02888,0.65179,0.758836,0.392685,0.442181,-0.895855,0.920987,0.138293,-0.499183,1.01195,0.892663,-0.140688,0.00106562,0.428204,-0.628743,0.255242,0.536973,-0.644413,0.252385,0.535788,0.973985,-0.434766,1.78647,-3.13617,0.0444442,-0.634158,-3.13617,0.0544915,-0.634158,-0.831217,0.685986,0.528031,-0.424136,-0.0104109,-0.312528,0.527954,1
1.33218,-0.659021,-1.70133,-0.692827,2.19624,1.283,-1.21149,1.33218,-0.659021,-1.70133,-0.692827,2.19624,1.283,-1.21149,1.41446,-0.724454,-1.75088,-0.639666,2.2185,1.29272,-1.2634,-1.08638,0.634161,0.744395,0.375187,0.39501,-0.831294,0.915857,-1.08638,0.634161,0.744395,0.375187,0.39501,-0.831294,0.915857,0.131688,-0.496693,1.01714,0.892026,-0.14131,-0.000171952,0.429326,-0.645852,0.25518,0.515655,-0.659746,0.255351,0.513849,0.973985,-0.434766,1.78647,-3.13617,0.0444442,-0.634158,-3.13617,0.0544915,-0.634158,-0.822825,0.654334,0.495484,-0.531617,-0.222592,-0.0971217,0.519167,1
1.32336,-0.653753,-1.6922,-0.694856,2.18964,1.31393,-1.20138,1.32336,-0.653753,-1.6922,-0.694856,2.18964,1.31393,-1.20138,1.40405,-0.717488,-1.74334,-0.63752,2.22209,1.28475,-1.25421,-1.02477,0.713187,0.752856,0.14252,0.342546,-0.786101,0.921178,-1.02477,0.713187,0.752856,0.14252,0.342546,-0.786101,0.921178,0.1261,-0.49351,1.02223,0.891026,-0.142016,-0.000737171,0.431165,-0.505014,0.336595,0.502553,-0.512776,0.339139,0.500883,0.942604,-0.43414,1.779,-3.13807,0.0626624,-0.747073,-3.13807,0.0434276,-0.747073,-0.806834,0.637348,0.511332,-0.573357,-0.324464,0.291773,0.528279,1
1.31266,-0.647006,-1.68349,-0.693899,2.19511,1.3191,-1.1923,1.31266,-0.647006,-1.68349,-0.693899,2.19511,1.3191,-1.1923,1.39342,-0.710466,-1.73614,-0.637963,2.2245,1.27734,-1.24508,-1.07849,0.695522,0.720198,-0.110174,0.189432,-0.708645,0.908439,-1.07849,0.695522,0.720198,-0.110174,0.189432,-0.708645,0.908439,0.12173,-0.490105,1.02675,0.889871,-0.142289,-9.76318e-05,0.433455,-0.413296,0.342401,0.432777,-0.409107,0.346904,0.432128,0.911982,-0.433321,1.77042,-3.06222,0.0819087,-0.858772,-3.06222,0.0430371,-0.858772,-0.807593,0.634603,0.526503,-0.559356,-0.293885,0.417647,0.527792,1
1.301,-0.640868,-1.67158,-0.691632,2.2084,1.31418,-1.18515,1.301,-0.640868,-1.67158,-0.691632,2.2084,1.31418,-1.18515,1.38252,-0.703157,-1.72827,-0.641678,2.22429,1.27183,-1.23603,-1.0994,0.747295,0.804018,-0.457509,-0.0987525,-0.468391,0.907456,-1.0994,0.747295,0.804018,-0.457509,-0.0987525,-0.468391,0.907456,0.118884,-0.48587,1.03072,0.888343,-0.142946,0.00221656,0.436357,-0.258262,0.440327,0.38697,-0.242778,0.457412,0.384362,0.849401,-0.432036,1.75188,-3.17628,0.0407487,-0.990367,-3.17628,0.0591776,-0.990367,-0.815256,0.622891,0.566953,-0.499538,-0.158893,0.423482,0.508802,1
1.28889,-0.637651,-1.6619,-0.691967,2.23102,1.30931,-1.1827,1.28889,-0.637651,-1.6619,-0.691967,2.23102,1.30931,-1.1827,1.37065,-0.695817,-1.72005,-0.647968,2.22079,1.27036,-1.22693,-1.22097,0.722786,0.826884,-0.682411,-0.436965,-0.0260304,0.908271,-1.22097,0.722786,0.826884,-0.682411,-0.436965,-0.0260304,0.908271,0.116842,-0.480775,1.03401,0.88664,-0.145065,0.00634476,0.439074,-0.215622,0.488108,0.312263,-0.191799,0.525644,0.304852,0.818258,-0.431133,1.74083,-3.11428,0.0902653,-1.10527,-3.11428,0.0692491,-1.10527,-0.817595,0.581665,0.581447,-0.439984,0.102329,0.389524,0.442326,1
1.27496,-0.639223,-1.6606,-0.693558,2.23563,1.31711,-1.18405,1.27496,-0.639223,-1.6606,-0.693558,2.23563,1.31711,-1.18405,1.35785,-0.688886,-1.71162,-0.656092,2.21452,1.27393,-1.21777,-1.2927,0.68138,0.850254,-0.838665,-0.66655,0.485673,0.919704,-1.2927,0.68138,0.850254,-0.838665,-0.66655,0.485673,0.919704,0.115122,-0.475049,1.03647,0.88475,-0.149104,0.0117885,0.441414,-0.192534,0.529873,0.239933,-0.168353,0.587848,0.226092,0.786434,-0.431069,1.72906,-3.1824,0.00639856,-1.17652,-3.1824,0.0656744,-1.17652,-0.828877,0.496636,0.510127,-0.374659,0.211107,0.431775,0.3372,1
1.26241,-0.64515,-1.66505,-0.710004,2.23602,1.32655,-1.17603,1.26241,-0.64515,-1.66505,-0.710004,2.23602,1.32655,-1.17603,1.34493,-0.681903,-1.7028,-0.664298,2.20851,1.28181,-1.20855,-1.28691,0.708453,0.889587,-0.808692,-0.538843,0.864707,0.921849,-1.28691,0.708453,0.889587,-0.808692,-0.538843,0.864707,0.921849,0.113078,-0.468611,1.03869,0.882397,-0.155245,0.0169484,0.443832,-0.223312,0.589561,0.242882,-0.214179,0.660141,0.222473,0.7561,-0.430403,1.71559,-3.03336,0.0665843,-1.34734,-3.03336,0.0607918,-1.34734,-0.82515,0.367523,0.377566,-0.457066,0.275114,0.447379,0.325124,1
1.25051,-0.63426,-1.65337,-0.71906,2.23613,1.33327,-1.16659,1.25051,-0.63426,-1.65337,-0.71906,2.23613,1.33327,-1.16659,1.3324,-0.675051,-1.69405,-0.671817,2.20588,1.29076,-1.19961,-1.23378,0.67401,0.875865,-0.738127,-0.159672,0.874091,0.878705,-1.23378,0.67401,0.875865,-0.738127,-0.159672,0.874091,0.878705,0.110486,-0.462328,1.04088,0.879695,-0.161806,0.0204665,0.446696,-0.256852,0.552168,0.235334,-0.26357,0.61336,0.214984,0.724555,-0.430203,1.70221,-3.15455,0.020057,-1.33775,-3.15455,0.0514282,-1.33775,-0.818909,0.407912,0.406772,-0.47243,0.302478,0.425058,0.330228,1
1.24199,-0.629309,-1.64035,-0.733418,2.23828,1.33979,-1.16941,1.24199,-0.629309,-1.64035,-0.733418,2.23828,1.33979,-1.16941,1.32145,-0.66848,-1.68484,-0.678605,2.20768,1.2989,-1.19169,-1.05318,0.64907,0.920076,-0.655517,0.289604,0.797546,0.754198,-1.05318,0.64907,0.920076,-0.655517,0.289604,0.797546,0.754198,0.107825,-0.456423,1.04317,0.876535,-0.167926,0.021583,0.450579,-0.238945,0.532575,0.247934,-0.2666,0.579645,0.228934,0.693185,-0.429447,1.68692,-3.13691,0.0755489,-1.52893,-3.13691,0.0478001,-1.52893,-0.794652,0.391706,0.444887,-0.548128,0.306036,0.408895,0.222837,1
1.23513,-0.625867,-1.64248,-0.747246,2.23608,1.34632,-1.18158,1.23513,-0.625867,-1.64248,-0.747246,2.23608,1.34632,-1.18158,1.31176,-0.662383,-1.67634,-0.684408,2.21337,1.30646,-1.18554,-0.933526,0.602745,0.82555,-0.583427,0.644583,0.74086,0.575194,-0.933526,0.602745,0.82555,-0.583427,0.644583,0.74086,0.575194,0.104896,-0.451219,1.04537,0.873455,-0.173532,0.0206798,0.454462,-0.240049,0.472661,0.229391,-0.279638,0.507281,0.212393,0.662151,-0.428561,1.67052,-3.10341,0.0886738,-1.64,-3.10341,0.0523715,-1.64,-0.766291,0.365159,0.338573,-0.628371,0.227115,0.398612,0.0396639,1
1.23021,-0.627856,-1.69059,-0.755113,2.21137,1.35664,-1.20907,1.23021,-0.627856,-1.69059,-0.755113,2.21137,1.35664,-1.20907,1.30371,-0.656286,-1.669,-0.690673,2.22081,1.31383,-1.18035,-0.773097,0.614717,0.705711,-0.643143,0.752918,0.739625,0.511499,-0.773097,0.614717,0.705711,-0.643143,0.752918,0.739625,0.511499,0.102833,-0.446235,1.04731,0.870196,-0.178588,0.0192791,0.458796,-0.140662,0.4692,0.202016,-0.180349,0.499001,0.186022,0.630556,-0.428062,1.65369,-3.15953,0.0498831,-1.6836,-3.15953,0.0542418,-1.6836,-0.734994,0.284295,-0.215991,-0.644407,-0.0944288,0.428105,-0.28722,1
