pure_target_joint_0,pure_target_joint_1,pure_target_joint_2,pure_target_joint_3,pure_target_joint_4,pure_target_joint_5,pure_target_joint_6,target_joint_0,target_joint_1,target_joint_2,target_joint_3,target_joint_4,target_joint_5,target_joint_6,pos_joint_0,pos_joint_1,pos_joint_2,pos_joint_3,pos_joint_4,pos_joint_5,pos_joint_6,vel_joint_0,vel_joint_1,vel_joint_2,vel_joint_3,vel_joint_4,vel_joint_5,vel_joint_6,vel_smooth_joint_0,vel_smooth_joint_1,vel_smooth_joint_2,vel_smooth_joint_3,vel_smooth_joint_4,vel_smooth_joint_5,vel_smooth_joint_6,ee_pos_x,ee_pos_y,ee_pos_z,ee_or_w,ee_or_x,ee_or_y,ee_or_z,eep_vel_x,eep_vel_y,eep_vel_z,ee_vel_offset_x,ee_vel_offset_y,ee_vel_offset_z,ball_pos_x,ball_pos_y,ball_pos_z,ball_raw_vx,ball_raw_vy,ball_raw_vz,ball_ema_vx,ball_ema_vy,ball_ema_vz,action_0,action_1,action_2,action_3,action_4,action_5,action_6,command_published
1.52665,-0.860105,-1.60289,-0.716276,2.26029,1.29249,-1.34119,1.52665,-0.860105,-1.60289,-0.716276,2.26029,1.29249,-1.34119,1.61259,-0.936003,-1.62523,-0.781206,2.24429,1.35673,-1.309,-0.962862,0.726275,0.702295,1.22312,0.301881,-1.12846,-0.82271,-0.962862,0.726275,0.702295,1.22312,0.301881,-1.12846,-0.82271,0.262852,-0.550326,0.900699,0.812826,-0.0631425,-0.103851,0.569685,-0.940814,-0.146063,0.767717,-0.967377,-0.136986,0.761274,1.68623,-0.44454,1.44417,-3.53582,0.202626,1.89235,-3.53582,0.216774,1.69235,-0.859479,0.758974,0.223483,0.6493,0.15993,-0.642457,-0.32186,1
1.5172,-0.852687,-1.60709,-0.705301,2.26439,1.27997,-1.34404,1.5172,-0.852687,-1.60709,-0.705301,2.26439,1.27997,-1.34404,1.60307,-0.928558,-1.61839,-0.769327,2.24625,1.34478,-1.31677,-0.935156,0.753107,0.680581,1.17633,0.172914,-1.21182,-0.767488,-0.935156,0.753107,0.680581,1.17633,0.172914,-1.21182,-0.767488,0.253547,-0.551343,0.90834,0.818317,-0.0643709,-0.105572,0.561309,-0.896834,-0.0916611,0.76882,-0.915151,-0.0795736,0.764354,1.65098,-0.443071,1.46187,-3.52416,0.146893,1.76966,-3.52416,0.211483,1.56966,-0.858741,0.758714,0.113044,0.640269,0.181376,-0.648155,-0.272717,1
1.50762,-0.845026,-1.6154,-0.693036,2.26248,1.26889,-1.35032,1.50762,-0.845026,-1.6154,-0.693036,2.26248,1.26889,-1.35032,1.59347,-0.920992,-1.61228,-0.757401,2.24798,1.33276,-1.32439,-0.981929,0.757026,0.581677,1.1988,0.187506,-1.18827,-0.762527,-0.981929,0.757026,0.581677,1.1988,0.187506,-1.18827,-0.762527,0.244238,-0.552198,0.915864,0.82384,-0.0655163,-0.106949,0.552772,-0.930903,-0.0998926,0.748226,-0.947707,-0.0861271,0.744058,1.61562,-0.441114,1.47888,-3.53639,0.195655,1.70144,-3.53639,0.203204,1.50144,-0.858457,0.759665,-0.0312862,0.64365,0.145002,-0.638708,-0.259321,1
1.49828,-0.836328,-1.62076,-0.680828,2.26175,1.2585,-1.35249,1.49828,-0.836328,-1.62076,-0.680828,2.26175,1.2585,-1.35249,1.58397,-0.91319,-1.60714,-0.745343,2.25074,1.32107,-1.33185,-0.926347,0.79426,0.488682,1.19909,0.307269,-1.16419,-0.734868,-0.926347,0.79426,0.488682,1.19909,0.307269,-1.16419,-0.734868,0.234854,-0.552947,0.92326,0.82925,-0.0666059,-0.108508,0.544183,-0.908494,-0.068546,0.742595,-0.926192,-0.0567705,0.73807,1.58012,-0.439143,1.49477,-3.54977,0.197116,1.58886,-3.54977,0.195515,1.38886,-0.856942,0.768624,-0.136212,0.645146,0.11009,-0.62574,-0.206408,1
1.48902,-0.828269,-1.63304,-0.670503,2.25878,1.24903,-1.35294,1.48902,-0.828269,-1.63304,-0.670503,2.25878,1.24903,-1.35294,1.57469,-0.905431,-1.60425,-0.733585,2.25455,1.30957,-1.33854,-0.937109,0.760597,0.212356,1.1832,0.405709,-1.14839,-0.642052,-0.937109,0.760597,0.212356,1.1832,0.405709,-1.14839,-0.642052,0.225808,-0.553842,0.9301,0.834535,-0.0671666,-0.109757,0.535718,-0.89777,-0.114235,0.663225,-0.908746,-0.105027,0.660381,1.54486,-0.436809,1.50982,-3.52614,0.233439,1.50501,-3.52614,0.19199,1.30501,-0.856758,0.771622,-0.287885,0.630822,0.0422501,-0.605349,-0.144011,1
1.4799,-0.81911,-1.63995,-0.660857,2.26153,1.23818,-1.34409,1.4799,-0.81911,-1.63995,-0.660857,2.26153,1.23818,-1.34409,1.56538,-0.897119,-1.60375,-0.721481,2.25873,1.29794,-1.34431,-0.922632,0.868321,0.00562046,1.20568,0.404501,-1.16201,-0.558548,-0.922632,0.868321,0.00562046,1.20568,0.404501,-1.16201,-0.558548,0.21682,-0.554652,0.936839,0.839949,-0.0675712,-0.110263,0.527031,-0.883899,-0.0647676,0.686282,-0.888119,-0.0495458,0.685204,1.50981,-0.434539,1.52373,-3.50537,0.226948,1.39095,-3.50537,0.198107,1.19095,-0.854848,0.780095,-0.361994,0.606242,0.0280272,-0.597589,0.00218958,1
1.47085,-0.809776,-1.64648,-0.652801,2.26573,1.22683,-1.33673,1.47085,-0.809776,-1.64648,-0.652801,2.26573,1.22683,-1.33673,1.55615,-0.888289,-1.60533,-0.709754,2.26193,1.28635,-1.34929,-0.935392,0.873899,-0.222433,1.18278,0.292883,-1.16243,-0.474851,-0.935392,0.873899,-0.222433,1.18278,0.292883,-1.16243,-0.474851,0.208326,-0.555012,0.94346,0.845482,-0.06797,-0.109437,0.518232,-0.859012,-0.0613358,0.646078,-0.851885,-0.0407285,0.647929,1.47515,-0.432409,1.5367,-3.4662,0.213021,1.29691,-3.4662,0.206289,1.09691,-0.853001,0.785124,-0.411533,0.569531,0.0379412,-0.595161,0.125599,1
1.46151,-0.800735,-1.65668,-0.644201,2.26364,1.2165,-1.33005,1.46151,-0.800735,-1.65668,-0.644201,2.26364,1.2165,-1.33005,1.54652,-0.879612,-1.60918,-0.697684,2.26372,1.27482,-1.35312,-0.958366,0.877842,-0.429154,1.18968,0.140037,-1.14609,-0.34531,-0.958366,0.877842,-0.429154,1.18968,0.140037,-1.14609,-0.34531,0.199822,-0.555511,0.949696,0.851417,-0.068318,-0.107341,0.508821,-0.852136,-0.0573232,0.616022,-0.834532,-0.0295872,0.620409,1.44076,-0.430006,1.54825,-3.43841,0.240308,1.1547,-3.43841,0.218603,0.954697,-0.850075,0.788775,-0.475037,0.534827,-0.000788837,-0.583235,0.230668,1
1.45227,-0.791452,-1.66736,-0.633673,2.24726,1.21072,-1.31983,1.45227,-0.791452,-1.66736,-0.633673,2.24726,1.21072,-1.31983,1.53724,-0.870564,-1.61475,-0.686002,2.26446,1.26348,-1.35452,-0.935883,0.904831,-0.608622,1.17589,0.0610348,-1.13386,-0.0697499,-0.935883,0.904831,-0.608622,1.17589,0.0610348,-1.13386,-0.0697499,0.191916,-0.55553,0.955826,0.856941,-0.0687977,-0.104043,0.500094,-0.818886,-0.0313274,0.600537,-0.792899,0.000638058,0.606709,1.40579,-0.428524,1.55918,-3.49728,0.148189,1.09307,-3.49728,0.215874,0.893066,-0.849671,0.79112,-0.526125,0.523291,-0.172033,-0.527589,0.346915,1
1.44282,-0.782418,-1.67656,-0.630917,2.23584,1.20473,-1.3101,1.44282,-0.782418,-1.67656,-0.630917,2.23584,1.20473,-1.3101,1.52747,-0.86172,-1.62211,-0.674543,2.26514,1.25238,-1.3535,-0.970147,0.884422,-0.758872,1.12684,0.0708525,-1.10409,0.148884,-0.970147,0.884422,-0.758872,1.12684,0.0708525,-1.10409,0.148884,0.183967,-0.555739,0.961534,0.862216,-0.0691241,-0.10012,0.491713,-0.815555,-0.0413827,0.558037,-0.784306,-0.00990079,0.565113,1.37103,-0.426816,1.56916,-3.47576,0.170794,0.998366,-3.47576,0.207441,0.798366,-0.846516,0.793028,-0.544501,0.436261,-0.293016,-0.47655,0.434,1
1.43379,-0.772919,-1.68388,-0.629865,2.23123,1.19826,-1.30119,1.43379,-0.772919,-1.68388,-0.629865,2.23123,1.19826,-1.30119,1.51807,-0.852413,-1.63008,-0.663695,2.26545,1.24119,-1.35075,-0.947748,0.930203,-0.82348,1.07948,0.00834124,-1.11504,0.319735,-0.947748,0.930203,-0.82348,1.07948,0.00834124,-1.11504,0.319735,0.176567,-0.555371,0.96734,0.866955,-0.0694625,-0.0955843,0.484177,-0.775845,0.0115608,0.568919,-0.73877,0.0452756,0.576838,1.33604,-0.424825,1.57849,-3.49933,0.199133,0.932574,-3.49933,0.197439,0.732574,-0.842805,0.794944,-0.537971,0.338307,-0.342225,-0.429262,0.495565,1
1.42445,-0.764661,-1.68936,-0.644785,2.23119,1.19184,-1.29288,1.42445,-0.764661,-1.68936,-0.644785,2.23119,1.19184,-1.29288,1.50816,-0.843803,-1.63931,-0.6532,2.2641,1.23043,-1.346,-0.992211,0.849031,-0.94184,1.04093,-0.194916,-1.06258,0.527583,-0.992211,0.849031,-0.94184,1.04093,-0.194916,-1.06258,0.527583,0.169245,-0.555228,0.972564,0.87168,-0.0697144,-0.090048,0.47666,-0.770897,-0.0149143,0.504421,-0.724145,0.0224269,0.513778,1.30128,-0.422674,1.58648,-3.47598,0.215048,0.798869,-3.47598,0.19269,0.598869,-0.8371,0.791421,-0.500476,0.084148,-0.329144,-0.385874,0.531197,1
1.41516,-0.755943,-1.68955,-0.654389,2.23056,1.18831,-1.28489,1.41516,-0.755943,-1.68955,-0.654389,2.23056,1.18831,-1.28489,1.49854,-0.834907,-1.64884,-0.643259,2.25995,1.22023,-1.33921,-0.961039,0.892943,-0.961878,0.970351,-0.486284,-0.992918,0.727017,-0.961039,0.892943,-0.961878,0.970351,-0.486284,-0.992918,0.727017,0.162595,-0.554282,0.977875,0.876094,-0.0705049,-0.0830721,0.469667,-0.705041,0.0694366,0.518892,-0.648171,0.117033,0.529011,1.26686,-0.420477,1.59369,-3.44158,0.219712,0.721252,-3.44158,0.193422,0.521252,-0.833727,0.789631,-0.407102,-0.111301,-0.293829,-0.319221,0.54322,1
1.40511,-0.748534,-1.68961,-0.660612,2.22659,1.18415,-1.2769,1.40511,-0.748534,-1.68961,-0.660612,2.22659,1.18415,-1.2769,1.48862,-0.826562,-1.65909,-0.634409,2.25346,1.2111,-1.33076,-0.99601,0.821239,-1.03365,0.851357,-0.690251,-0.893015,0.880263,-0.99601,0.821239,-1.03365,0.851357,-0.690251,-0.893015,0.880263,0.15645,-0.553203,0.982633,0.880379,-0.0714108,-0.0748681,0.462848,-0.665779,0.062837,0.451583,-0.598911,0.113435,0.46219,1.23254,-0.41863,1.60005,-3.43242,0.184757,0.636089,-3.43242,0.194159,0.436089,-0.835095,0.780283,-0.305207,-0.262033,-0.268677,-0.269498,0.538617,1
1.39493,-0.74109,-1.69108,-0.656655,2.21292,1.19055,-1.26635,1.39493,-0.74109,-1.69108,-0.656655,2.21292,1.19055,-1.26635,1.47902,-0.818064,-1.6691,-0.628368,2.24621,1.20272,-1.32128,-0.952853,0.858691,-0.988088,0.506214,-0.719723,-0.813138,0.965845,-0.952853,0.858691,-0.988088,0.506214,-0.719723,-0.813138,0.965845,0.151721,-0.551444,0.987046,0.88392,-0.072054,-0.065836,0.45734,-0.50329,0.149223,0.419945,-0.428723,0.197603,0.43049,1.198,-0.417073,1.60524,-3.45402,0.155646,0.519049,-3.45402,0.19669,0.319049,-0.840932,0.769743,-0.219823,-0.282869,-0.332906,-0.121665,0.549278,1
1.38456,-0.73369,-1.69504,-0.669994,2.20037,1.19714,-1.25665,1.38456,-0.73369,-1.69504,-0.669994,2.20037,1.19714,-1.25665,1.46863,-0.80972,-1.67845,-0.625769,2.23985,1.19569,-1.31132,-1.07329,0.824895,-0.908295,0.170624,-0.601527,-0.671133,0.999929,-1.07329,0.824895,-0.908295,0.170624,-0.601527,-0.671133,0.999929,0.147778,-0.549434,0.990839,0.886739,-0.0723418,-0.0568204,0.453025,-0.456901,0.158751,0.35063,-0.382579,0.201255,0.359882,1.16363,-0.41495,1.6096,-3.43683,0.212315,0.435925,-3.43683,0.196951,0.235925,-0.840711,0.760296,-0.16591,-0.442242,-0.394817,0.0145435,0.546706,1
1.37305,-0.726131,-1.68527,-0.676867,2.19185,1.20499,-1.25039,1.37305,-0.726131,-1.68527,-0.676867,2.19185,1.20499,-1.25039,1.45711,-0.801496,-1.68604,-0.626591,2.23462,1.18995,-1.30143,-1.18052,0.82825,-0.70143,-0.143035,-0.499438,-0.543522,0.983642,-1.18052,0.82825,-0.70143,-0.143035,-0.499438,-0.543522,0.983642,0.144321,-0.547127,0.994158,0.888841,-0.0724206,-0.0482581,0.449875,-0.411665,0.206051,0.321785,-0.341647,0.244589,0.329178,1.12915,-0.412625,1.61323,-3.4475,0.232553,0.363159,-3.4475,0.198048,0.163159,-0.840582,0.753652,0.00772224,-0.50276,-0.427655,0.150438,0.510415,1
1.36048,-0.719854,-1.68045,-0.68239,2.18576,1.20811,-1.24743,1.36048,-0.719854,-1.68045,-0.68239,2.18576,1.20811,-1.24743,1.4444,-0.793311,-1.69146,-0.629071,2.22958,1.1862,-1.29159,-1.29647,0.802184,-0.499803,-0.280306,-0.516984,-0.304682,0.988196,-1.29647,0.802184,-0.499803,-0.280306,-0.516984,-0.304682,0.988196,0.140603,-0.544336,0.997376,0.890495,-0.0732657,-0.0402895,0.447244,-0.439794,0.240674,0.304344,-0.377837,0.284099,0.308811,1.09451,-0.410334,1.61588,-3.46401,0.229022,0.265074,-3.46401,0.201447,0.0650738,-0.839255,0.734565,0.110125,-0.533198,-0.438218,0.219093,0.4416,1
1.3473,-0.714475,-1.67772,-0.685585,2.17923,1.21777,-1.2434,1.3473,-0.714475,-1.67772,-0.685585,2.17923,1.21777,-1.2434,1.43143,-0.785874,-1.69573,-0.633325,2.22342,1.18515,-1.28164,-1.27985,0.732303,-0.391528,-0.469831,-0.650259,-0.039559,0.996034,-1.27985,0.732303,-0.391528,-0.469831,-0.650259,-0.039559,0.996034,0.137317,-0.54133,0.999931,0.89178,-0.0748024,-0.0322199,0.445078,-0.362403,0.26606,0.239302,-0.301039,0.315134,0.241808,1.05968,-0.408625,1.61738,-3.48364,0.170937,0.149262,-3.48364,0.20213,-0.0507381,-0.841317,0.713985,0.180169,-0.522598,-0.44187,0.326116,0.382394,1
1.33543,-0.707406,-1.67062,-0.691224,2.1703,1.23242,-1.24176,1.33543,-0.707406,-1.67062,-0.691224,2.1703,1.23242,-1.24176,1.4192,-0.778162,-1.69764,-0.639138,2.21564,1.18625,-1.27174,-1.21819,0.777459,-0.128732,-0.61256,-0.812608,0.139277,0.985213,-1.21819,0.777459,-0.128732,-0.61256,-0.812608,0.139277,0.985213,0.135048,-0.537153,1.00257,0.892342,-0.0774852,-0.0239339,0.444015,-0.26535,0.382335,0.266283,-0.207314,0.440759,0.265913,1.0251,-0.407272,1.61737,-3.45759,0.135267,-0.000417233,-3.45759,0.198516,-0.200417,-0.837729,0.707562,0.270194,-0.520859,-0.453437,0.461698,0.299819,1
1.32324,-0.701366,-1.67077,-0.698137,2.16029,1.24258,-1.2454,1.32324,-0.701366,-1.67077,-0.698137,2.16029,1.24258,-1.2454,1.40689,-0.770892,-1.69743,-0.646094,2.20689,1.18906,-1.26258,-1.2258,0.720187,0.0751753,-0.72709,-0.896112,0.320247,0.886621,-1.2258,0.720187,0.0751753,-0.72709,-0.896112,0.320247,0.886621,0.133104,-0.532561,1.00497,0.892575,-0.0808428,-0.015843,0.44331,-0.230647,0.410656,0.235405,-0.1777,0.473025,0.232534,0.990629,-0.405484,1.61671,-3.44723,0.17885,-0.0657439,-3.44723,0.193298,-0.265744,-0.836494,0.695263,0.266556,-0.520432,-0.465982,0.535171,0.171781,1
1.31198,-0.697513,-1.67207,-0.706451,2.15809,1.24948,-1.26204,1.31198,-0.697513,-1.67207,-0.706451,2.15809,1.24948,-1.26204,1.39491,-0.763789,-1.69537,-0.653755,2.19777,1.19369,-1.25467,-1.19546,0.708168,0.235988,-0.772342,-0.912947,0.502775,0.75717,-1.19546,0.708168,0.235988,-0.772342,-0.912947,0.502775,0.75717,0.131483,-0.527404,1.00728,0.892517,-0.0850938,-0.00817449,0.442838,-0.203524,0.458033,0.233708,-0.158319,0.525959,0.227863,0.956087,-0.40299,1.61523,-3.45429,0.249386,-0.148332,-3.45429,0.190086,-0.348332,-0.829289,0.662756,0.233055,-0.526969,-0.396772,0.557865,-0.0737064,1
1.30315,-0.696177,-1.70527,-0.720005,2.16145,1.25705,-1.2876,1.30315,-0.696177,-1.70527,-0.720005,2.16145,1.25705,-1.2876,1.38332,-0.756604,-1.69206,-0.661459,2.18876,1.20041,-1.24817,-1.14244,0.72147,0.363761,-0.767129,-0.895249,0.730098,0.611122,-1.14244,0.72147,0.363761,-0.767129,-0.895249,0.730098,0.611122,0.129911,-0.521629,1.00966,0.892301,-0.0905278,-0.00103345,0.442271,-0.186761,0.519512,0.247854,-0.151826,0.595864,0.238293,0.921586,-0.400733,1.61274,-3.45005,0.225654,-0.248957,-3.45005,0.191084,-0.448957,-0.801698,0.604265,-0.132061,-0.585461,-0.273065,0.566355,-0.394275,1
1.29479,-0.701975,-1.74003,-0.729875,2.16996,1.26751,-1.30166,1.29479,-0.701975,-1.74003,-0.729875,2.16996,1.26751,-1.30166,1.37225,-0.749718,-1.68806,-0.669116,2.17982,1.20916,-1.24388,-1.08849,0.672084,0.413302,-0.769561,-0.892277,0.926204,0.35705,-1.08849,0.672084,0.413302,-0.769561,-0.892277,0.926204,0.35705,0.128426,-0.515564,1.01185,0.892178,-0.0969126,0.00560152,0.441129,-0.167826,0.527368,0.217709,-0.139405,0.608365,0.205213,0.887264,-0.398544,1.60918,-3.43224,0.218952,-0.356579,-3.43224,0.197989,-0.556579,-0.7746,0.47743,-0.519748,-0.607585,-0.0986324,0.583443,-0.577836,1
1.28276,-0.712351,-1.75039,-0.729146,2.16897,1.27501,-1.30919,1.28276,-0.712351,-1.75039,-0.729146,2.16897,1.27501,-1.30919,1.36196,-0.743145,-1.6843,-0.677221,2.17108,1.21922,-1.24335,-1.01861,0.655067,0.340045,-0.816455,-0.861004,1.02555,-0.0458866,-1.01861,0.655067,0.340045,-0.816455,-0.861004,1.02555,-0.0458866,0.127475,-0.509459,1.01362,0.892531,-0.103596,0.0120103,0.438761,-0.112173,0.524054,0.177614,-0.083205,0.605722,0.163353,0.852897,-0.396557,1.60456,-3.4367,0.198725,-0.461602,-3.4367,0.208615,-0.661602,-0.791994,0.307942,-0.660914,-0.519245,-0.0210872,0.557836,-0.65845,1
1.26999,-0.709254,-1.75348,-0.706513,2.17022,1.2812,-1.31682,1.26999,-0.709254,-1.75348,-0.706513,2.17022,1.2812,-1.31682,1.3519,-0.73651,-1.68316,-0.685236,2.16401,1.23003,-1.24689,-0.994476,0.676973,0.0356163,-0.811182,-0.640231,1.10274,-0.472216,-0.994476,0.676973,0.0356163,-0.811182,-0.640231,1.10274,-0.472216,0.126604,-0.503826,1.01491,0.893874,-0.110022,0.0182481,0.434225,-0.107206,0.477025,0.131044,-0.076104,0.555471,0.115953,0.818654,-0.394793,1.59909,-3.42424,0.176382,-0.547123,-3.42424,0.213353,-0.747123,-0.819109,0.272564,-0.703266,-0.212767,0.0621201,0.511704,-0.699318,1
1.25898,-0.699659,-1.75726,-0.65211,2.16548,1.29616,-1.32937,1.25898,-0.699659,-1.75726,-0.65211,2.16548,1.29616,-1.32937,1.34251,-0.729188,-1.68591,-0.694142,2.16057,1.24153,-1.25512,-0.930997,0.73911,-0.401618,-0.923987,-0.246448,1.1613,-0.932231,-0.930997,0.73911,-0.401618,-0.923987,-0.246448,1.1613,-0.932231,0.126339,-0.498635,1.01564,0.896107,-0.115786,0.0241196,0.42779,-0.044647,0.421751,0.0597754,-0.00959934,0.491219,0.0454835,0.78458,-0.393417,1.59234,-3.40744,0.137556,-0.675046,-3.40744,0.202752,-0.875046,-0.835265,0.295295,-0.713516,0.420323,0.0491891,0.546246,-0.74251,1
1.24959,-0.682684,-1.76763,-0.644451,2.14025,1.31083,-1.34111,1.24959,-0.682684,-1.76763,-0.644451,2.14025,1.31083,-1.34111,1.33314,-0.721378,-1.69365,-0.703048,2.16017,1.25345,-1.26691,-0.932891,0.807359,-0.876818,-0.860088,0.0211301,1.19396,-1.24786,-0.932891,0.807359,-0.876818,-0.860088,0.0211301,1.19396,-1.24786,0.126093,-0.494366,1.01573,0.899473,-0.120694,0.0300271,0.418902,-0.074141,0.349709,0.0199504,-0.0320273,0.414508,0.00579673,0.750842,-0.391815,1.58469,-3.3738,0.160185,-0.76474,-3.3738,0.185382,-0.96474,-0.835527,0.386935,-0.739875,0.585976,-0.199184,0.573718,-0.741972,1
1.23856,-0.673453,-1.77872,-0.642622,2.1342,1.31877,-1.35355,1.23856,-0.673453,-1.77872,-0.642622,2.1342,1.31877,-1.35355,1.32378,-0.712735,-1.70495,-0.709979,2.16147,1.26523,-1.28038,-0.943281,0.86578,-1.21172,-0.626845,0.154449,1.17377,-1.36289,-0.943281,0.86578,-1.21172,-0.626845,0.154449,1.17377,-1.36289,0.125184,-0.490537,1.01595,0.903673,-0.12551,0.0359487,0.407836,-0.165516,0.295893,0.0350337,-0.119088,0.359713,0.0199061,0.716981,-0.389904,1.5765,-3.38606,0.191107,-0.819004,-3.38606,0.175298,-1.019,-0.852203,0.392819,-0.737669,0.673566,-0.272775,0.535454,-0.731723,1
1.22835,-0.663986,-1.79091,-0.643985,2.13973,1.32713,-1.36533,1.22835,-0.663986,-1.79091,-0.643985,2.13973,1.32713,-1.36533,1.31435,-0.704619,-1.71881,-0.712913,2.16256,1.27657,-1.29407,-0.935,0.804447,-1.41952,-0.16243,0.0788065,1.12504,-1.36923,-0.935,0.804447,-1.41952,-0.16243,0.0788065,1.12504,-1.36923,0.122732,-0.487696,1.01631,0.908673,-0.130472,0.0417246,0.394399,-0.336326,0.208025,0.0685098,-0.288179,0.273687,0.0514433,0.683155,-0.387281,1.56758,-3.38259,0.262368,-0.892389,-3.38259,0.178827,-1.09239,-0.859996,0.406336,-0.721084,0.689286,-0.228246,0.505518,-0.712634,1
1.22034,-0.65486,-1.8058,-0.640154,2.12588,1.34072,-1.37803,1.22034,-0.65486,-1.8058,-0.640154,2.12588,1.34072,-1.37803,1.3063,-0.696693,-1.73269,-0.710304,2.1611,1.28805,-1.30766,-0.748745,0.776812,-1.37819,0.39281,-0.240695,1.15378,-1.35615,-0.748745,0.776812,-1.37819,0.39281,-0.240695,1.15378,-1.35615,0.119046,-0.484553,1.01764,0.913882,-0.137181,0.0473483,0.379156,-0.427633,0.245149,0.175754,-0.382599,0.325725,0.152464,0.649498,-0.384797,1.55775,-3.36573,0.248387,-0.982177,-3.36573,0.192203,-1.18218,-0.859638,0.418322,-0.731048,0.701502,-0.352183,0.526715,-0.703726,1
1.21438,-0.657022,-1.82221,-0.632781,2.10965,1.35414,-1.39107,1.21438,-0.657022,-1.82221,-0.632781,2.10965,1.35414,-1.39107,1.30019,-0.690117,-1.74663,-0.703288,2.1559,1.29926,-1.32113,-0.56368,0.612637,-1.38206,0.805707,-0.60425,1.11804,-1.34269,-0.56368,0.612637,-1.38206,0.805707,-0.60425,1.11804,-1.34269,0.114898,-0.481676,1.01922,0.919117,-0.144804,0.0532777,0.362516,-0.475573,0.194111,0.187229,-0.426164,0.279603,0.160233,0.61562,-0.383468,1.54652,-3.38781,0.132909,-1.12346,-3.38781,0.199111,-1.32346,-0.858144,0.330946,-0.755856,0.705069,-0.462449,0.548841,-0.699386,1
1.21026,-0.656464,-1.83584,-0.622287,2.10067,1.36637,-1.40472,1.21026,-0.656464,-1.83584,-0.622287,2.10067,1.36637,-1.40472,1.29584,-0.684292,-1.75978,-0.6935,2.14845,1.30999,-1.33447,-0.397826,0.573915,-1.28651,1.03024,-0.758323,1.05521,-1.33098,-0.397826,0.573915,-1.28651,1.03024,-0.758323,1.05521,-1.33098,0.11076,-0.478651,1.02114,0.923951,-0.153093,0.0591372,0.345515,-0.459958,0.224834,0.233614,-0.411366,0.312704,0.203366,0.581856,-0.381922,1.53419,-3.37639,0.154525,-1.23329,-3.37639,0.201027,-1.43329,-0.855838,0.278278,-0.760652,0.712132,-0.477844,0.563809,-0.702592,1
1.20661,-0.656858,-1.84884,-0.611659,2.09184,1.37595,-1.4181,1.20661,-0.656858,-1.84884,-0.611659,2.09184,1.37595,-1.4181,1.29199,-0.678758,-1.77218,-0.681812,2.14095,1.32033,-1.34772,-0.397622,0.545356,-1.24125,1.18315,-0.755466,1.02893,-1.32407,-0.397622,0.545356,-1.24125,1.18315,-0.755466,1.02893,-1.32407,0.106151,-0.47547,1.02346,0.928388,-0.161839,0.0643352,0.328276,-0.515018,0.230916,0.262256,-0.468139,0.318364,0.229689,0.547719,-0.380464,1.52096,-3.4137,0.145882,-1.3227,-3.4137,0.192258,-1.5227,-0.853878,0.218998,-0.766644,0.701525,-0.491028,0.556199,-0.703805,1
1.20228,-0.664415,-1.86237,-0.601126,2.08219,1.38623,-1.43173,1.20228,-0.664415,-1.86237,-0.601126,2.08219,1.38623,-1.43173,1.28747,-0.673898,-1.7847,-0.670433,2.13274,1.33083,-1.36096,-0.475462,0.473748,-1.2503,1.152,-0.844094,1.05514,-1.32423,-0.475462,0.473748,-1.2503,1.152,-0.844094,1.05514,-1.32423,0.101414,-0.472634,1.02535,0.932537,-0.170355,0.0698316,0.310607,-0.538869,0.198023,0.219366,-0.484393,0.283061,0.184998,0.514036,-0.379255,1.50686,-3.36834,0.120884,-1.40952,-3.36834,0.173061,-1.60952,-0.851903,0.0948277,-0.776749,0.69307,-0.505462,0.553965,-0.707695,1
1.19633,-0.669764,-1.87526,-0.589486,2.07238,1.39761,-1.44547,1.19633,-0.669764,-1.87526,-0.589486,2.07238,1.39761,-1.44547,1.28153,-0.669611,-1.79758,-0.658863,2.12338,1.34168,-1.37428,-0.633082,0.404202,-1.30702,1.13112,-0.964188,1.09186,-1.33627,-0.633082,0.404202,-1.30702,1.13112,-0.964188,1.09186,-1.33627,0.096092,-0.470123,1.02691,0.936539,-0.17885,0.0759094,0.291797,-0.601448,0.152855,0.171401,-0.534777,0.235511,0.134762,0.480485,-0.377619,1.49166,-3.35507,0.163576,-1.52012,-3.35507,0.153832,-1.72012,-0.851948,-0.00152943,-0.776727,0.693768,-0.509995,0.559358,-0.711821,1
1.18905,-0.667413,-1.88797,-0.577899,2.06253,1.40884,-1.45909,1.18905,-0.667413,-1.88797,-0.577899,2.06253,1.40884,-1.45909,1.27438,-0.666,-1.8109,-0.647685,2.11322,1.35293,-1.38776,-0.740979,0.359572,-1.34114,1.13255,-1.03094,1.12122,-1.35056,-0.740979,0.359572,-1.34114,1.13255,-1.03094,1.12122,-1.35056,0.0904518,-0.46804,1.02796,0.940267,-0.187101,0.0825183,0.272179,-0.648712,0.130624,0.143896,-0.573368,0.210686,0.104846,0.446667,-0.375128,1.4762,-3.38183,0.249091,-1.54663,-3.38183,0.154897,-1.74663,-0.853256,-0.0141276,-0.770656,0.697859,-0.506905,0.559036,-0.713317,1
