pure_target_joint_0,pure_target_joint_1,pure_target_joint_2,pure_target_joint_3,pure_target_joint_4,pure_target_joint_5,pure_target_joint_6,target_joint_0,target_joint_1,target_joint_2,target_joint_3,target_joint_4,target_joint_5,target_joint_6,pos_joint_0,pos_joint_1,pos_joint_2,pos_joint_3,pos_joint_4,pos_joint_5,pos_joint_6,vel_joint_0,vel_joint_1,vel_joint_2,vel_joint_3,vel_joint_4,vel_joint_5,vel_joint_6,vel_smooth_joint_0,vel_smooth_joint_1,vel_smooth_joint_2,vel_smooth_joint_3,vel_smooth_joint_4,vel_smooth_joint_5,vel_smooth_joint_6,ee_pos_x,ee_pos_y,ee_pos_z,ee_or_w,ee_or_x,ee_or_y,ee_or_z,eep_vel_x,eep_vel_y,eep_vel_z,ee_vel_offset_x,ee_vel_offset_y,ee_vel_offset_z,ball_pos_x,ball_pos_y,ball_pos_z,ball_raw_vx,ball_raw_vy,ball_raw_vz,ball_ema_vx,ball_ema_vy,ball_ema_vz,action_0,action_1,action_2,action_3,action_4,action_5,action_6,command_published
1.71801,-1.01132,-1.76373,-0.988804,2.09123,1.23586,-1.06395,1.71801,-1.01132,-1.76373,-0.988804,2.09123,1.23586,-1.06395,1.80148,-1.07236,-1.81703,-1.06413,2.0267,1.18659,-0.996084,0.252562,-0.0344778,0.533466,1.08342,0.999941,0.733142,-1.25359,0.252562,-0.0344778,0.533466,1.08342,0.999941,0.733142,-1.25359,0.518073,-0.474354,0.711091,0.61245,0.144283,0.098695,0.770939,-0.221698,-0.240106,0.45041,-0.309722,-0.275829,0.481667,2.62126,-0.506949,0.791141,-3.32131,0.386101,4.11788,-3.32131,0.362027,4.11788,-0.834725,0.610415,0.532937,0.753232,0.645281,0.492765,-0.678652,1
1.72035,-1.0115,-1.75384,-0.978461,2.10265,1.24254,-1.07656,1.72035,-1.0115,-1.75384,-0.978461,2.10265,1.24254,-1.07656,1.80383,-1.07332,-1.80927,-1.05335,2.03706,1.19388,-1.00923,0.222698,-0.110744,0.839092,1.06875,1.05549,0.737073,-1.32715,0.222698,-0.110744,0.839092,1.06875,1.05549,0.737073,-1.32715,0.514678,-0.477056,0.716326,0.618712,0.137897,0.0893987,0.768237,-0.25485,-0.229822,0.496136,-0.354874,-0.272139,0.528747,2.58858,-0.503406,0.831493,-3.26729,0.354296,4.03528,-3.26729,0.367599,4.03528,-0.834824,0.618105,0.554352,0.748892,0.65589,0.486608,-0.673219,1
1.7227,-1.01112,-1.74312,-0.96795,2.11409,1.25152,-1.0895,1.7227,-1.01112,-1.74312,-0.96795,2.11409,1.25152,-1.0895,1.80594,-1.07419,-1.79993,-1.04253,2.04832,1.2017,-1.0225,0.211383,-0.0596589,0.953057,1.09204,1.14825,0.798313,-1.32067,0.211383,-0.0596589,0.953057,1.09204,1.14825,0.798313,-1.32067,0.510778,-0.479738,0.722066,0.624736,0.131059,0.0789916,0.765695,-0.295114,-0.218353,0.560185,-0.405214,-0.262424,0.59279,2.55612,-0.499984,0.8707,-3.24638,0.342223,3.92069,-3.24638,0.367318,3.92069,-0.832429,0.63075,0.56818,0.74579,0.657682,0.498197,-0.669946,1
1.72493,-1.00881,-1.73396,-0.957188,2.12532,1.26087,-1.10167,1.72493,-1.00881,-1.73396,-0.957188,2.12532,1.26087,-1.10167,1.80787,-1.07363,-1.79092,-1.03141,2.06017,1.20993,-1.03522,0.185209,0.0894045,0.871275,1.10355,1.19212,0.827351,-1.25573,0.185209,0.0894045,0.871275,1.10355,1.19212,0.827351,-1.25573,0.506427,-0.482232,0.728485,0.630737,0.123762,0.0685389,0.762992,-0.331525,-0.204829,0.612502,-0.4433,-0.244398,0.642435,2.52378,-0.496862,0.908957,-3.23408,0.312164,3.82563,-3.23408,0.359537,3.82563,-0.829355,0.648244,0.569537,0.742257,0.651514,0.509374,-0.664438,1
1.72665,-1.00515,-1.72678,-0.946312,2.13638,1.27024,-1.11269,1.72665,-1.00515,-1.72678,-0.946312,2.13638,1.27024,-1.11269,1.80945,-1.07151,-1.78306,-1.02016,2.07222,1.2179,-1.04728,0.143922,0.254036,0.761329,1.14221,1.20541,0.790271,-1.19028,0.143922,0.254036,0.761329,1.14221,1.20541,0.790271,-1.19028,0.501777,-0.484593,0.735316,0.63681,0.116447,0.0586574,0.759916,-0.371379,-0.202616,0.670071,-0.481492,-0.236582,0.69668,2.49133,-0.493661,0.946369,-3.24435,0.320092,3.74121,-3.24435,0.34816,3.74121,-0.827998,0.663647,0.562778,0.738483,0.641621,0.523404,-0.654098,1
1.72719,-1.00114,-1.7208,-0.935395,2.14735,1.27833,-1.12359,1.72719,-1.00114,-1.7208,-0.935395,2.14735,1.27833,-1.12359,1.81016,-1.06839,-1.77614,-1.00902,2.08413,1.22554,-1.05897,0.0487171,0.322084,0.668712,1.09525,1.18396,0.753012,-1.16597,0.0487171,0.322084,0.668712,1.09525,1.18396,0.753012,-1.16597,0.496686,-0.487089,0.742263,0.643115,0.109265,0.049316,0.756328,-0.411575,-0.220901,0.659902,-0.517131,-0.251771,0.682663,2.45897,-0.49016,0.982651,-3.23648,0.350094,3.62827,-3.23648,0.33953,3.62827,-0.829751,0.672495,0.553397,0.736271,0.63227,0.527855,-0.646224,1
1.72692,-0.996068,-1.71495,-0.92489,2.15819,1.28539,-1.13413,1.72692,-0.996068,-1.71495,-0.92489,2.15819,1.28539,-1.13413,1.81007,-1.06463,-1.76953,-0.998347,2.09583,1.23294,-1.07065,-0.0313515,0.400103,0.669803,1.06523,1.1675,0.733069,-1.17101,-0.0313515,0.400103,0.669803,1.06523,1.1675,0.733069,-1.17101,0.491233,-0.489564,0.749259,0.64952,0.102175,0.0403282,0.752368,-0.457217,-0.216571,0.690293,-0.562923,-0.243869,0.710606,2.42637,-0.486511,1.01773,-3.26011,0.364879,3.50787,-3.26011,0.336166,3.50787,-0.831519,0.685668,0.54581,0.73457,0.623591,0.524551,-0.634845,1
1.72564,-0.990488,-1.70766,-0.915104,2.16913,1.29191,-1.14482,1.72564,-0.990488,-1.70766,-0.915104,2.16913,1.29191,-1.14482,1.80881,-1.06017,-1.76247,-0.988164,2.10733,1.24032,-1.0825,-0.160868,0.459163,0.719371,1.00807,1.14718,0.742717,-1.18793,-0.160868,0.459163,0.719371,1.00807,1.14718,0.742717,-1.18793,0.485116,-0.492006,0.756598,0.656092,0.0948348,0.0314318,0.748039,-0.526529,-0.222158,0.719391,-0.634574,-0.246417,0.737663,2.39429,-0.483258,1.05185,-3.20809,0.325304,3.41231,-3.20809,0.336033,3.41231,-0.831657,0.696786,0.548091,0.730605,0.617984,0.515896,-0.623247,1
1.7227,-0.983895,-1.69989,-0.905689,2.17919,1.2973,-1.15521,1.7227,-0.983895,-1.69989,-0.905689,2.17919,1.2973,-1.15521,1.806,-1.05499,-1.7548,-0.977973,2.11867,1.2482,-1.09441,-0.322372,0.538716,0.781139,1.01781,1.13201,0.799835,-1.19193,-0.322372,0.538716,0.781139,1.01781,1.13201,0.799835,-1.19193,0.477921,-0.494686,0.764443,0.663057,0.0868742,0.0223471,0.743175,-0.635552,-0.250339,0.778451,-0.750583,-0.27027,0.795351,2.36247,-0.480299,1.08545,-3.18217,0.295931,3.36006,-3.18217,0.333611,3.36006,-0.83292,0.710996,0.549144,0.722849,0.605211,0.490996,-0.607935,1
1.71845,-0.977481,-1.69155,-0.896535,2.18912,1.30375,-1.16631,1.71845,-0.977481,-1.69155,-0.896535,2.18912,1.30375,-1.16631,1.80196,-1.04928,-1.74662,-0.968213,2.12983,1.25644,-1.10626,-0.420645,0.577978,0.830288,0.969464,1.11151,0.832277,-1.1795,-0.420645,0.577978,0.830288,0.969464,1.11151,0.832277,-1.1795,0.469958,-0.497351,0.772556,0.670088,0.078521,0.0131955,0.737999,-0.693469,-0.244057,0.796165,-0.811579,-0.26053,0.810714,2.33038,-0.477287,1.11817,-3.2089,0.301176,3.27178,-3.2089,0.329822,3.27178,-0.835103,0.717982,0.550674,0.716779,0.592874,0.473143,-0.600557,1
1.71322,-0.970937,-1.68197,-0.888092,2.19916,1.30935,-1.17713,1.71322,-0.970937,-1.68197,-0.888092,2.19916,1.30935,-1.17713,1.79694,-1.04328,-1.73832,-0.958546,2.14085,1.26473,-1.11787,-0.537925,0.607136,0.823193,0.970806,1.09508,0.83121,-1.15657,-0.537925,0.607136,0.823193,0.970806,1.09508,0.83121,-1.15657,0.461379,-0.500157,0.780714,0.677179,0.070052,0.00402946,0.732465,-0.763185,-0.274041,0.800635,-0.882159,-0.287815,0.812384,2.29832,-0.473972,1.14946,-3.20566,0.331473,3.12926,-3.20566,0.325085,3.12926,-0.83713,0.723478,0.563487,0.704548,0.583166,0.446212,-0.59257,1
1.70695,-0.963426,-1.67253,-0.879678,2.20961,1.31319,-1.18669,1.70695,-0.963426,-1.67253,-0.879678,2.20961,1.31319,-1.18669,1.79074,-1.03674,-1.73015,-0.94896,2.15165,1.27285,-1.12921,-0.636498,0.67244,0.822881,0.965425,1.07675,0.803838,-1.12519,-0.636498,0.67244,0.822881,0.965425,1.07675,0.803838,-1.12519,0.452129,-0.503085,0.788998,0.684423,0.0614931,-0.00492005,0.726471,-0.822865,-0.275697,0.826385,-0.941794,-0.285068,0.835423,2.26673,-0.470602,1.17988,-3.15905,0.336993,3.04176,-3.15905,0.320434,3.04176,-0.837956,0.733186,0.576283,0.692815,0.579602,0.403375,-0.574847,1
1.69991,-0.955577,-1.66394,-0.869863,2.21936,1.3166,-1.19652,1.69991,-0.955577,-1.66394,-0.869863,2.21936,1.3166,-1.19652,1.78402,-1.02974,-1.72162,-0.938983,2.1624,1.28068,-1.14029,-0.68639,0.698518,0.85802,1.00537,1.0708,0.777436,-1.10377,-0.68639,0.698518,0.85802,1.00537,1.0708,0.777436,-1.10377,0.442355,-0.505946,0.797593,0.691617,0.0527238,-0.013944,0.720203,-0.870044,-0.277766,0.847688,-0.991019,-0.284864,0.853919,2.23457,-0.467618,1.2094,-3.21555,0.298402,2.95175,-3.21555,0.315416,2.95175,-0.841054,0.741663,0.576782,0.691207,0.56964,0.359158,-0.562253,1
1.69231,-0.948549,-1.65596,-0.860342,2.22883,1.31545,-1.20644,1.69231,-0.948549,-1.65596,-0.860342,2.22883,1.31545,-1.20644,1.77684,-1.0232,-1.71338,-0.92909,2.17301,1.28807,-1.15119,-0.726202,0.644288,0.810561,0.989922,1.05742,0.723673,-1.08691,-0.726202,0.644288,0.810561,0.989922,1.05742,0.723673,-1.08691,0.432433,-0.509047,0.80567,0.698704,0.0444473,-0.02291,0.713661,-0.880643,-0.30341,0.7883,-0.996901,-0.311308,0.791219,2.20256,-0.464139,1.23817,-3.2016,0.347948,2.87683,-3.2016,0.319297,2.87683,-0.845288,0.746515,0.574143,0.687479,0.558104,0.273823,-0.552485,1
1.68422,-0.941056,-1.64697,-0.850397,2.2382,1.30263,-1.21503,1.68422,-0.941056,-1.64697,-0.850397,2.2382,1.30263,-1.21503,1.76906,-1.01656,-1.7051,-0.918596,2.18354,1.29487,-1.16201,-0.796969,0.672695,0.842532,1.06371,1.05219,0.675236,-1.07802,-0.796969,0.672695,0.842532,1.06371,1.05219,0.675236,-1.07802,0.422004,-0.512368,0.813786,0.705922,0.0362639,-0.031892,0.706641,-0.945667,-0.321855,0.816355,-1.06388,-0.327453,0.816552,2.17046,-0.460511,1.26585,-3.21004,0.362787,2.76787,-3.21004,0.32862,2.76787,-0.848363,0.755076,0.581313,0.681997,0.546572,0.077602,-0.53028,1
1.67595,-0.93344,-1.63756,-0.842493,2.24817,1.27437,-1.22294,1.67595,-0.93344,-1.63756,-0.842493,2.24817,1.27437,-1.22294,1.76101,-1.00994,-1.69624,-0.908458,2.19399,1.30121,-1.17262,-0.805058,0.655246,0.892541,1.00475,1.04092,0.620361,-1.05726,-0.805058,0.655246,0.892541,1.00475,1.04092,0.620361,-1.05726,0.411445,-0.51543,0.821834,0.712708,0.0282516,-0.040943,0.699695,-0.940328,-0.290474,0.79608,-1.05614,-0.296015,0.793345,2.13848,-0.457123,1.2923,-3.19788,0.338855,2.64572,-3.19788,0.335285,2.64572,-0.850542,0.765005,0.586878,0.659648,0.541749,-0.268323,-0.503154,1
1.66705,-0.925853,-1.62879,-0.835712,2.25643,1.25498,-1.22739,1.66705,-0.925853,-1.62879,-0.835712,2.25643,1.25498,-1.22739,1.75238,-1.00361,-1.68739,-0.898079,2.20439,1.30681,-1.18302,-0.888814,0.628798,0.880617,1.05291,1.0371,0.536378,-1.03282,-0.888814,0.628798,0.880617,1.05291,1.0371,0.536378,-1.03282,0.400557,-0.518767,0.829613,0.719447,0.0206449,-0.0500015,0.692437,-0.993528,-0.335873,0.775136,-1.10693,-0.341826,0.769598,2.10663,-0.453795,1.31795,-3.18477,0.332707,2.56417,-3.18477,0.33785,2.56417,-0.853262,0.777521,0.585985,0.623671,0.520408,-0.518346,-0.443692,1
1.65802,-0.918928,-1.61972,-0.827693,2.26597,1.24959,-1.23071,1.65802,-0.918928,-1.61972,-0.827693,2.26597,1.24959,-1.23071,1.74341,-0.997147,-1.67837,-0.887661,2.21464,1.31067,-1.1932,-0.885051,0.657763,0.917072,1.03738,1.02028,0.319228,-1.01215,-0.885051,0.657763,0.917072,1.03738,1.02028,0.319228,-1.01215,0.389631,-0.522055,0.837375,0.725957,0.0137354,-0.0587448,0.685089,-0.977228,-0.301366,0.787361,-1.08227,-0.308076,0.779648,2.07477,-0.450259,1.34279,-3.18642,0.353628,2.4847,-3.18642,0.341758,2.4847,-0.853895,0.782191,0.586446,0.599679,0.513229,-0.610783,-0.375108,1
1.64903,-0.912082,-1.61345,-0.819999,2.27277,1.24436,-1.23224,1.64903,-0.912082,-1.61345,-0.819999,2.27277,1.24436,-1.23224,1.73451,-0.990404,-1.66912,-0.877358,2.22471,1.31128,-1.20306,-0.905016,0.673366,0.916736,1.02847,0.999289,-0.0330997,-0.975637,-0.905016,0.673366,0.916736,1.02847,0.999289,-0.0330997,-0.975637,0.379147,-0.525104,0.845225,0.731995,0.00816754,-0.0668069,0.677977,-0.954523,-0.296715,0.785858,-1.04437,-0.307325,0.776896,2.04261,-0.446692,1.36628,-3.21558,0.356704,2.34911,-3.21558,0.347336,2.34911,-0.854851,0.783218,0.556627,0.573591,0.480564,-0.669232,-0.291841,1
1.6398,-0.906066,-1.60964,-0.80877,2.27369,1.2385,-1.23637,1.6398,-0.906066,-1.60964,-0.80877,2.27369,1.2385,-1.23637,1.72534,-0.983736,-1.65995,-0.866976,2.23461,1.30789,-1.21239,-0.910912,0.669579,0.926144,1.03471,0.984045,-0.444269,-0.918186,-0.910912,0.669579,0.926144,1.03471,0.984045,-0.444269,-0.918186,0.369043,-0.528397,0.852943,0.737735,0.00444919,-0.0740869,0.670998,-0.922256,-0.302663,0.780502,-0.995311,-0.320007,0.77101,2.01033,-0.44358,1.38846,-3.22819,0.311205,2.21796,-3.22819,0.343492,2.21796,-0.855416,0.776698,0.503126,0.582059,0.390784,-0.693921,-0.239788,1
1.63108,-0.899312,-1.59991,-0.796213,2.28252,1.22915,-1.23931,1.63108,-0.899312,-1.59991,-0.796213,2.28252,1.22915,-1.23931,1.71634,-0.976687,-1.65061,-0.856863,2.2443,1.29985,-1.22081,-0.905256,0.712026,0.929883,0.996837,0.95908,-0.918738,-0.810978,-0.905256,0.712026,0.929883,0.996837,0.95908,-0.918738,-0.810978,0.359709,-0.531459,0.860825,0.742755,0.00269563,-0.0803267,0.664723,-0.865422,-0.275638,0.794501,-0.917768,-0.299276,0.78571,1.97873,-0.44012,1.41012,-3.16039,0.346029,2.16532,-3.16039,0.340579,2.16532,-0.852609,0.77375,0.506934,0.606494,0.382195,-0.706925,-0.18504,1
1.62179,-0.891982,-1.59377,-0.786229,2.29012,1.21784,-1.23952,1.62179,-0.891982,-1.59377,-0.786229,2.29012,1.21784,-1.23952,1.70709,-0.969522,-1.64143,-0.846935,2.25379,1.28841,-1.22784,-0.925233,0.716293,0.923555,0.987466,0.940961,-1.20145,-0.663551,-0.925233,0.716293,0.923555,0.987466,0.940961,-1.20145,-0.663551,0.350763,-0.534569,0.868659,0.747174,0.00244124,-0.0857337,0.659071,-0.848572,-0.275243,0.788848,-0.888802,-0.303225,0.780436,1.94676,-0.437058,1.4307,-3.1962,0.306195,2.05793,-3.1962,0.336516,2.05793,-0.853063,0.775392,0.476535,0.607057,0.363329,-0.705712,-0.116806,1
1.61265,-0.88453,-1.58699,-0.778422,2.29777,1.20497,-1.23813,1.61265,-0.88453,-1.58699,-0.778422,2.29777,1.20497,-1.23813,1.69792,-0.962393,-1.63228,-0.837458,2.26282,1.27562,-1.2333,-0.922213,0.708683,0.895848,0.927342,0.879584,-1.28775,-0.51042,-0.922213,0.708683,0.895848,0.927342,0.879584,-1.28775,-0.51042,0.342173,-0.537421,0.876335,0.750823,0.00278871,-0.090594,0.654255,-0.819477,-0.24743,0.762533,-0.852375,-0.274817,0.754688,1.91517,-0.434189,1.44992,-3.15922,0.286913,1.92204,-3.15922,0.32784,1.92204,-0.85265,0.778636,0.452927,0.59036,0.349423,-0.706503,-0.0482893,1
1.6032,-0.876893,-1.58136,-0.768958,2.30304,1.19262,-1.23865,1.6032,-0.876893,-1.58136,-0.768958,2.30304,1.19262,-1.23865,1.68849,-0.955103,-1.62397,-0.827805,2.27066,1.26281,-1.23755,-0.942034,0.74213,0.823765,0.973312,0.752611,-1.27423,-0.398838,-0.942034,0.74213,0.823765,0.973312,0.752611,-1.27423,-0.398838,0.333501,-0.540079,0.883913,0.754394,0.00293274,-0.0946378,0.649557,-0.841649,-0.228036,0.76935,-0.87215,-0.247402,0.762522,1.88358,-0.43097,1.46854,-3.15893,0.321847,1.86218,-3.15893,0.319271,1.86218,-0.852898,0.782106,0.426051,0.588468,0.323856,-0.701859,-0.0110451,1
1.59409,-0.86897,-1.57587,-0.760463,2.30741,1.18094,-1.23938,1.59409,-0.86897,-1.57587,-0.760463,2.30741,1.18094,-1.23938,1.67935,-0.947594,-1.61588,-0.818212,2.27751,1.25068,-1.24079,-0.908084,0.744982,0.79607,0.937433,0.665368,-1.19995,-0.298221,-0.908084,0.744982,0.79607,0.937433,0.665368,-1.19995,-0.298221,0.32492,-0.54216,0.891513,0.757606,0.00252177,-0.0982298,0.645273,-0.818793,-0.179069,0.75372,-0.848534,-0.193182,0.747425,1.85149,-0.42773,1.48609,-3.20957,0.324059,1.75534,-3.20957,0.314422,1.75534,-0.852644,0.786245,0.400118,0.577487,0.298987,-0.697464,0.0140793,1
1.58504,-0.861416,-1.57014,-0.753327,2.31312,1.16893,-1.23723,1.58504,-0.861416,-1.57014,-0.753327,2.31312,1.16893,-1.23723,1.67018,-0.940265,-1.60856,-0.80843,2.28398,1.23862,-1.24288,-0.920343,0.73808,0.719397,0.99432,0.642646,-1.20278,-0.17771,-0.920343,0.73808,0.719397,0.99432,0.642646,-1.20278,-0.17771,0.316315,-0.544267,0.898824,0.760619,0.00213354,-0.101515,0.641209,-0.841051,-0.191996,0.737243,-0.869732,-0.20439,0.731112,1.82052,-0.424808,1.50265,-3.09657,0.292122,1.65583,-3.09657,0.311367,1.65583,-0.851398,0.788486,0.384189,0.551031,0.291367,-0.696885,0.0564836,1
