joint_0,joint_1,joint_2,joint_3,joint_4,joint_5,joint_6
9.115917086601257324e-01,-1.588823646306991577e-01,1.519179701805114746e+00,1.268007874488830566e+00,1.814691066741943359e+00,-1.299654722213745117e+00,1.938604235649108887e+00
9.146530628204345703e-01,-1.614269167184829712e-01,1.525342226028442383e+00,1.261623263359069824e+00,1.824533104896545410e+00,-1.311779022216796875e+00,1.950237154960632324e+00
9.177038073539733887e-01,-1.640902906656265259e-01,1.531438231468200684e+00,1.255136132240295410e+00,1.834242701530456543e+00,-1.324476718902587891e+00,1.962784051895141602e+00
9.207655787467956543e-01,-1.668533682823181152e-01,1.537504673004150391e+00,1.248706698417663574e+00,1.843878030776977539e+00,-1.337497830390930176e+00,1.976022243499755859e+00
9.237959980964660645e-01,-1.696016490459442139e-01,1.543528079986572266e+00,1.242295384407043457e+00,1.853340864181518555e+00,-1.350502014160156250e+00,1.989393353462219238e+00
9.268093109130859375e-01,-1.723347157239913940e-01,1.549543499946594238e+00,1.236061215400695801e+00,1.862883925437927246e+00,-1.363307833671569824e+00,2.002276182174682617e+00
9.299283027648925781e-01,-1.751212775707244873e-01,1.555747151374816895e+00,1.229825615882873535e+00,1.872469067573547363e+00,-1.375706076622009277e+00,2.014338731765747070e+00
9.331236481666564941e-01,-1.779122352600097656e-01,1.562093019485473633e+00,1.223393797874450684e+00,1.882054686546325684e+00,-1.387657642364501953e+00,2.025721311569213867e+00
9.362685084342956543e-01,-1.806624829769134521e-01,1.568336367607116699e+00,1.217002630233764648e+00,1.891763687133789062e+00,-1.399611473083496094e+00,2.036968708038330078e+00
9.393799304962158203e-01,-1.834916025400161743e-01,1.574495673179626465e+00,1.210580468177795410e+00,1.901453495025634766e+00,-1.411569714546203613e+00,2.048628091812133789e+00
9.424811601638793945e-01,-1.862914264202117920e-01,1.580691456794738770e+00,1.203929066658020020e+00,1.911175251007080078e+00,-1.423883080482482910e+00,2.061018705368041992e+00
9.455373287200927734e-01,-1.890248954296112061e-01,1.586867094039916992e+00,1.197256326675415039e+00,1.920932054519653320e+00,-1.436662673950195312e+00,2.074018239974975586e+00
9.485865235328674316e-01,-1.918453276157379150e-01,1.593037724494934082e+00,1.190611124038696289e+00,1.930607676506042480e+00,-1.449310660362243652e+00,2.087178230285644531e+00
9.516556262969970703e-01,-1.946531087160110474e-01,1.599272608757019043e+00,1.183955550193786621e+00,1.940331578254699707e+00,-1.462148547172546387e+00,2.099997997283935547e+00
9.546921253204345703e-01,-1.974434554576873779e-01,1.605483174324035645e+00,1.177456736564636230e+00,1.949976205825805664e+00,-1.474584102630615234e+00,2.112165212631225586e+00
9.576742053031921387e-01,-2.002366781234741211e-01,1.611599445343017578e+00,1.170905709266662598e+00,1.959592223167419434e+00,-1.486587524414062500e+00,2.123760461807250977e+00
9.606102705001831055e-01,-2.028923928737640381e-01,1.617697477340698242e+00,1.164310216903686523e+00,1.969284057617187500e+00,-1.498589158058166504e+00,2.135186672210693359e+00
9.635190367698669434e-01,-2.054596543312072754e-01,1.623834609985351562e+00,1.157881140708923340e+00,1.978860497474670410e+00,-1.510399580001831055e+00,2.146909236907958984e+00
9.664457440376281738e-01,-2.079991698265075684e-01,1.630022048950195312e+00,1.151463031768798828e+00,1.988543391227722168e+00,-1.522496104240417480e+00,2.159222364425659180e+00
9.694201946258544922e-01,-2.105302959680557251e-01,1.636283755302429199e+00,1.145129442214965820e+00,1.998240470886230469e+00,-1.534907221794128418e+00,2.172042846679687500e+00
9.724232554435729980e-01,-2.130886912345886230e-01,1.642530202865600586e+00,1.139218688011169434e+00,2.007836818695068359e+00,-1.547264695167541504e+00,2.185026168823242188e+00
9.754166603088378906e-01,-2.157135903835296631e-01,1.648589134216308594e+00,1.133721351623535156e+00,2.017569541931152344e+00,-1.559775829315185547e+00,2.197762250900268555e+00
9.783903956413269043e-01,-2.184153199195861816e-01,1.654337882995605469e+00,1.129033803939819336e+00,2.027230978012084961e+00,-1.571886062622070312e+00,2.209976673126220703e+00
9.813162684440612793e-01,-2.211415469646453857e-01,1.659363508224487305e+00,1.125639796257019043e+00,2.036871194839477539e+00,-1.583581805229187012e+00,2.221719741821289062e+00
9.842430949211120605e-01,-2.239880412817001343e-01,1.663216710090637207e+00,1.123425126075744629e+00,2.046613454818725586e+00,-1.594544172286987305e+00,2.233317375183105469e+00
9.873588681221008301e-01,-2.268178761005401611e-01,1.665895462036132812e+00,1.122576117515563965e+00,2.056270360946655273e+00,-1.602884531021118164e+00,2.245141744613647461e+00
9.907325506210327148e-01,-2.292778193950653076e-01,1.667389988899230957e+00,1.122789740562438965e+00,2.065945386886596680e+00,-1.607981324195861816e+00,2.257472991943359375e+00
9.942579865455627441e-01,-2.314346134662628174e-01,1.667453169822692871e+00,1.124260663986206055e+00,2.075555086135864258e+00,-1.609776258468627930e+00,2.270284891128540039e+00
9.976315498352050781e-01,-2.333528697490692139e-01,1.666197657585144043e+00,1.127098441123962402e+00,2.085061550140380859e+00,-1.608562350273132324e+00,2.283280372619628906e+00
1.000597476959228516e+00,-2.351484745740890503e-01,1.663609623908996582e+00,1.131168484687805176e+00,2.094621419906616211e+00,-1.604363918304443359e+00,2.296075344085693359e+00
1.003155946731567383e+00,-2.369168549776077271e-01,1.659791350364685059e+00,1.136148571968078613e+00,2.104105949401855469e+00,-1.597260832786560059e+00,2.308409690856933594e+00
1.005548715591430664e+00,-2.383861839771270752e-01,1.655028581619262695e+00,1.141392827033996582e+00,2.113703012466430664e+00,-1.587363123893737793e+00,2.320280551910400391e+00
1.007990837097167969e+00,-2.394339144229888916e-01,1.650323033332824707e+00,1.146102428436279297e+00,2.123270750045776367e+00,-1.575003743171691895e+00,2.331934452056884766e+00
1.010403990745544434e+00,-2.402062267065048218e-01,1.646219968795776367e+00,1.150675535202026367e+00,2.132774591445922852e+00,-1.560864567756652832e+00,2.343712568283081055e+00
1.012430191040039062e+00,-2.411832511425018311e-01,1.642269849777221680e+00,1.155597567558288574e+00,2.142349004745483398e+00,-1.546123266220092773e+00,2.355854988098144531e+00
1.014068961143493652e+00,-2.428564280271530151e-01,1.638176321983337402e+00,1.160746216773986816e+00,2.151879787445068359e+00,-1.533663511276245117e+00,2.368371248245239258e+00
1.015734195709228516e+00,-2.451397776603698730e-01,1.634154200553894043e+00,1.165732383728027344e+00,2.161517620086669922e+00,-1.524368643760681152e+00,2.381031513214111328e+00
1.017754435539245605e+00,-2.477866113185882568e-01,1.630128741264343262e+00,1.170637726783752441e+00,2.171105623245239258e+00,-1.518606066703796387e+00,2.393556118011474609e+00
1.020151138305664062e+00,-2.505474090576171875e-01,1.625725269317626953e+00,1.175874114036560059e+00,2.180672168731689453e+00,-1.516336321830749512e+00,2.405736446380615234e+00
1.022829294204711914e+00,-2.532433271408081055e-01,1.620778799057006836e+00,1.181465029716491699e+00,2.190245389938354492e+00,-1.516325354576110840e+00,2.417544603347778320e+00
1.025746464729309082e+00,-2.557547986507415771e-01,1.615470170974731445e+00,1.187181234359741211e+00,2.199714899063110352e+00,-1.514165639877319336e+00,2.429174423217773438e+00
1.028951883316040039e+00,-2.581080198287963867e-01,1.610177397727966309e+00,1.193253636360168457e+00,2.209157705307006836e+00,-1.508954048156738281e+00,2.440905332565307617e+00
1.032323956489562988e+00,-2.603840827941894531e-01,1.604923605918884277e+00,1.199964880943298340e+00,2.218516349792480469e+00,-1.500748395919799805e+00,2.452935695648193359e+00
1.035676360130310059e+00,-2.626458406448364258e-01,1.599528312683105469e+00,1.207093954086303711e+00,2.227739095687866211e+00,-1.489701271057128906e+00,2.465245485305786133e+00
1.038951158523559570e+00,-2.649897933006286621e-01,1.594059586524963379e+00,1.214179158210754395e+00,2.236998558044433594e+00,-1.476412296295166016e+00,2.477620840072631836e+00
1.042126655578613281e+00,-2.675109803676605225e-01,1.588642477989196777e+00,1.221292257308959961e+00,2.246166467666625977e+00,-1.461466670036315918e+00,2.489713191986083984e+00
1.045183777809143066e+00,-2.703191637992858887e-01,1.583302617073059082e+00,1.228273034095764160e+00,2.255399227142333984e+00,-1.446562290191650391e+00,2.501330375671386719e+00
1.047962665557861328e+00,-2.733227908611297607e-01,1.577909111976623535e+00,1.235397458076477051e+00,2.264676332473754883e+00,-1.431758046150207520e+00,2.512553453445434570e+00
1.050325989723205566e+00,-2.764056026935577393e-01,1.572354316711425781e+00,1.242684245109558105e+00,2.273814439773559570e+00,-1.417947888374328613e+00,2.523628473281860352e+00
1.052296876907348633e+00,-2.794122695922851562e-01,1.566734790802001953e+00,1.249665856361389160e+00,2.282938241958618164e+00,-1.406380653381347656e+00,2.534808874130249023e+00
1.053835391998291016e+00,-2.821223735809326172e-01,1.561082482337951660e+00,1.256699800491333008e+00,2.291586637496948242e+00,-1.396509289741516113e+00,2.546239614486694336e+00
1.055091381072998047e+00,-2.845809459686279297e-01,1.555500984191894531e+00,1.263626337051391602e+00,2.299218893051147461e+00,-1.387496709823608398e+00,2.557814598083496094e+00
1.056119918823242188e+00,-2.869318723678588867e-01,1.550088524818420410e+00,1.269981861114501953e+00,2.304478168487548828e+00,-1.377447366714477539e+00,2.568861961364746094e+00
1.056773900985717773e+00,-2.893198728561401367e-01,1.544643521308898926e+00,1.275794744491577148e+00,2.306642055511474609e+00,-1.366240739822387695e+00,2.577623128890991211e+00
1.057034611701965332e+00,-2.917941808700561523e-01,1.539051294326782227e+00,1.280647754669189453e+00,2.305733680725097656e+00,-1.353329420089721680e+00,2.582935810089111328e+00
1.057003498077392578e+00,-2.943642139434814453e-01,1.533524274826049805e+00,1.284666180610656738e+00,2.301881074905395508e+00,-1.339914321899414062e+00,2.584785938262939453e+00
1.056802034378051758e+00,-2.969745397567749023e-01,1.528134226799011230e+00,1.288232207298278809e+00,2.295212507247924805e+00,-1.327349305152893066e+00,2.583287477493286133e+00
1.056318879127502441e+00,-2.994976937770843506e-01,1.522605061531066895e+00,1.290663003921508789e+00,2.286177396774291992e+00,-1.317146658897399902e+00,2.578642368316650391e+00
1.055528640747070312e+00,-3.018695116043090820e-01,1.516974568367004395e+00,1.292238473892211914e+00,2.275485038757324219e+00,-1.310327291488647461e+00,2.570893049240112305e+00
1.054582118988037109e+00,-3.041381835937500000e-01,1.511407017707824707e+00,1.292848348617553711e+00,2.263566255569458008e+00,-1.306900620460510254e+00,2.560221195220947266e+00
1.053507089614868164e+00,-3.062245547771453857e-01,1.505770683288574219e+00,1.292629599571228027e+00,2.250615119934082031e+00,-1.306909561157226562e+00,2.547341823577880859e+00
1.052371382713317871e+00,-3.083539307117462158e-01,1.500052928924560547e+00,1.291924238204956055e+00,2.237964391708374023e+00,-1.310048222541809082e+00,2.532649993896484375e+00
1.051262259483337402e+00,-3.106785714626312256e-01,1.494279742240905762e+00,1.290516972541809082e+00,2.227393388748168945e+00,-1.316264986991882324e+00,2.517669677734375000e+00
1.050221204757690430e+00,-3.129580318927764893e-01,1.488448739051818848e+00,1.288625001907348633e+00,2.219123363494873047e+00,-1.325431585311889648e+00,2.504047870635986328e+00
1.049229025840759277e+00,-3.152479231357574463e-01,1.482474327087402344e+00,1.286011219024658203e+00,2.213503837585449219e+00,-1.337337613105773926e+00,2.492842912673950195e+00
1.048336148262023926e+00,-3.174431920051574707e-01,1.476493597030639648e+00,1.282828688621520996e+00,2.210930347442626953e+00,-1.351289153099060059e+00,2.484801292419433594e+00
1.047520279884338379e+00,-3.193164467811584473e-01,1.470470666885375977e+00,1.279684066772460938e+00,2.211317539215087891e+00,-1.365962266921997070e+00,2.480157136917114258e+00
1.046704411506652832e+00,-3.209332227706909180e-01,1.464392542839050293e+00,1.277409076690673828e+00,2.212821006774902344e+00,-1.378345727920532227e+00,2.478795051574707031e+00
1.045684456825256348e+00,-3.222314119338989258e-01,1.458431005477905273e+00,1.274913311004638672e+00,2.212771415710449219e+00,-1.387654304504394531e+00,2.477409124374389648e+00
1.044272065162658691e+00,-3.230898976325988770e-01,1.452645659446716309e+00,1.272174477577209473e+00,2.209992885589599609e+00,-1.393998026847839355e+00,2.473005294799804688e+00
1.042303562164306641e+00,-3.235927820205688477e-01,1.446810483932495117e+00,1.269554257392883301e+00,2.204358100891113281e+00,-1.397017955780029297e+00,2.465477943420410156e+00
1.039783596992492676e+00,-3.238259851932525635e-01,1.440948009490966797e+00,1.266838908195495605e+00,2.196309328079223633e+00,-1.397070407867431641e+00,2.455055713653564453e+00
1.036870837211608887e+00,-3.239082396030426025e-01,1.435309171676635742e+00,1.263636231422424316e+00,2.186603069305419922e+00,-1.397087216377258301e+00,2.442433118820190430e+00
1.033655881881713867e+00,-3.237858414649963379e-01,1.429642796516418457e+00,1.259832978248596191e+00,2.175676107406616211e+00,-1.400218248367309570e+00,2.428186655044555664e+00
1.030067801475524902e+00,-3.234634697437286377e-01,1.423499464988708496e+00,1.255737304687500000e+00,2.163930892944335938e+00,-1.406429409980773926e+00,2.413189649581909180e+00
1.026326894760131836e+00,-3.231621682643890381e-01,1.417193293571472168e+00,1.250898718833923340e+00,2.152390956878662109e+00,-1.415655851364135742e+00,2.398287057876586914e+00
1.022736668586730957e+00,-3.227510452270507812e-01,1.411047339439392090e+00,1.245051503181457520e+00,2.141955137252807617e+00,-1.427509546279907227e+00,2.383378744125366211e+00
1.019379019737243652e+00,-3.221209347248077393e-01,1.404873728752136230e+00,1.238698482513427734e+00,2.132743358612060547e+00,-1.441523432731628418e+00,2.368551015853881836e+00
1.016305685043334961e+00,-3.214769065380096436e-01,1.398547053337097168e+00,1.232571125030517578e+00,2.124554634094238281e+00,-1.456538081169128418e+00,2.355030536651611328e+00
1.013474822044372559e+00,-3.207373321056365967e-01,1.392086029052734375e+00,1.226543903350830078e+00,2.116952657699584961e+00,-1.471398472785949707e+00,2.343597173690795898e+00
1.010765910148620605e+00,-3.197869956493377686e-01,1.385529875755310059e+00,1.220537304878234863e+00,2.109541893005371094e+00,-1.485612630844116211e+00,2.333675861358642578e+00
1.008132696151733398e+00,-3.186866641044616699e-01,1.378947496414184570e+00,1.214575409889221191e+00,2.102480411529541016e+00,-1.498313903808593750e+00,2.324363946914672852e+00
1.005537509918212891e+00,-3.173890709877014160e-01,1.372459650039672852e+00,1.208852291107177734e+00,2.096571445465087891e+00,-1.508621931076049805e+00,2.314584493637084961e+00
1.002915143966674805e+00,-3.159886002540588379e-01,1.366029739379882812e+00,1.203491806983947754e+00,2.093031883239746094e+00,-1.517355561256408691e+00,2.303536176681518555e+00
1.000286221504211426e+00,-3.145877718925476074e-01,1.359683156013488770e+00,1.199102401733398438e+00,2.092536926269531250e+00,-1.526195764541625977e+00,2.291033983230590820e+00
9.975901246070861816e-01,-3.130171000957489014e-01,1.353354454040527344e+00,1.195914387702941895e+00,2.094959020614624023e+00,-1.536094069480895996e+00,2.277437925338745117e+00
9.947150945663452148e-01,-3.111406862735748291e-01,1.346974015235900879e+00,1.193697094917297363e+00,2.100213766098022461e+00,-1.547821044921875000e+00,2.263471126556396484e+00
9.915684461593627930e-01,-3.090245723724365234e-01,1.340524435043334961e+00,1.192522644996643066e+00,2.108095645904541016e+00,-1.559560179710388184e+00,2.249982118606567383e+00
9.882199764251708984e-01,-3.065750598907470703e-01,1.334064483642578125e+00,1.192682266235351562e+00,2.117958545684814453e+00,-1.569472551345825195e+00,2.237541437149047852e+00
9.847777485847473145e-01,-3.037761449813842773e-01,1.327692389488220215e+00,1.193920850753784180e+00,2.129317522048950195e+00,-1.576018691062927246e+00,2.226146697998046875e+00
9.812563657760620117e-01,-3.008370101451873779e-01,1.321339845657348633e+00,1.196531295776367188e+00,2.141780376434326172e+00,-1.579226255416870117e+00,2.215280055999755859e+00
9.777114391326904297e-01,-2.979516685009002686e-01,1.315104603767395020e+00,1.200662612915039062e+00,2.154916286468505859e+00,-1.579065918922424316e+00,2.204135656356811523e+00
9.740459918975830078e-01,-2.949903905391693115e-01,1.308885931968688965e+00,1.205921888351440430e+00,2.166737794876098633e+00,-1.575875163078308105e+00,2.192199945449829102e+00
9.700089693069458008e-01,-2.918484210968017578e-01,1.302469968795776367e+00,1.211887955665588379e+00,2.176405906677246094e+00,-1.569668531417846680e+00,2.179433822631835938e+00
9.655670523643493652e-01,-2.884730100631713867e-01,1.295982122421264648e+00,1.217471837997436523e+00,2.183671951293945312e+00,-1.560632467269897461e+00,2.166208744049072266e+00
9.610031843185424805e-01,-2.849184274673461914e-01,1.289665699005126953e+00,1.223074913024902344e+00,2.188066244125366211e+00,-1.548921227455139160e+00,2.153144836425781250e+00
9.565311074256896973e-01,-2.814062535762786865e-01,1.283433794975280762e+00,1.228829264640808105e+00,2.189312696456909180e+00,-1.535193562507629395e+00,2.140763521194458008e+00
9.522925615310668945e-01,-2.781427204608917236e-01,1.277236819267272949e+00,1.234861850738525391e+00,2.188254833221435547e+00,-1.520723462104797363e+00,2.129171133041381836e+00
9.482520818710327148e-01,-2.752446234226226807e-01,1.270864486694335938e+00,1.240808010101318359e+00,2.187714099884033203e+00,-1.508476614952087402e+00,2.118018388748168945e+00
9.443303346633911133e-01,-2.724287509918212891e-01,1.264192938804626465e+00,1.246501684188842773e+00,2.189547300338745117e+00,-1.499287724494934082e+00,2.106695652008056641e+00
9.407040476799011230e-01,-2.695930004119873047e-01,1.257586717605590820e+00,1.252305626869201660e+00,2.194086551666259766e+00,-1.492945551872253418e+00,2.094725131988525391e+00
9.376292824745178223e-01,-2.668918073177337646e-01,1.251383423805236816e+00,1.258260488510131836e+00,2.201299428939819336e+00,-1.489960432052612305e+00,2.082054376602172852e+00
9.349064230918884277e-01,-2.643875181674957275e-01,1.245208144187927246e+00,1.264307022094726562e+00,2.210538864135742188e+00,-1.489899516105651855e+00,2.068984508514404297e+00
9.323267936706542969e-01,-2.621980607509613037e-01,1.238759636878967285e+00,1.270521998405456543e+00,2.221263408660888672e+00,-1.489426016807556152e+00,2.056027412414550781e+00
9.300054907798767090e-01,-2.603931725025177002e-01,1.232321023941040039e+00,1.277163624763488770e+00,2.233050346374511719e+00,-1.485921502113342285e+00,2.043602466583251953e+00
9.281075000762939453e-01,-2.588846683502197266e-01,1.226264953613281250e+00,1.284242153167724609e+00,2.244791030883789062e+00,-1.479373574256896973e+00,2.031821489334106445e+00
9.264804124832153320e-01,-2.575059533119201660e-01,1.220520019531250000e+00,1.291296362876892090e+00,2.255512952804565430e+00,-1.469867348670959473e+00,2.020440816879272461e+00
9.248561263084411621e-01,-2.562971413135528564e-01,1.214823484420776367e+00,1.298443317413330078e+00,2.264919281005859375e+00,-1.457622766494750977e+00,2.009017705917358398e+00
9.230777621269226074e-01,-2.554226517677307129e-01,1.209018468856811523e+00,1.305531501770019531e+00,2.273294448852539062e+00,-1.443368792533874512e+00,1.997148036956787109e+00
9.211392402648925781e-01,-2.547159492969512939e-01,1.203222513198852539e+00,1.312537074089050293e+00,2.281065464019775391e+00,-1.428311347961425781e+00,1.984736919403076172e+00
9.191535115242004395e-01,-2.540619075298309326e-01,1.197566628456115723e+00,1.319616079330444336e+00,2.288617372512817383e+00,-1.413410186767578125e+00,1.971993923187255859e+00
9.171346426010131836e-01,-2.535186707973480225e-01,1.192009806632995605e+00,1.326621770858764648e+00,2.296422004699707031e+00,-1.399226665496826172e+00,1.959309577941894531e+00
9.149513840675354004e-01,-2.530737519264221191e-01,1.186398029327392578e+00,1.333616971969604492e+00,2.304373264312744141e+00,-1.387081861495971680e+00,1.947020888328552246e+00
9.126365184783935547e-01,-2.527368664741516113e-01,1.180688500404357910e+00,1.340587139129638672e+00,2.311955928802490234e+00,-1.377256274223327637e+00,1.935243368148803711e+00
9.102711677551269531e-01,-2.524695694446563721e-01,1.174996852874755859e+00,1.347229957580566406e+00,2.317838907241821289e+00,-1.369037389755249023e+00,1.923752903938293457e+00
9.078204631805419922e-01,-2.523230612277984619e-01,1.169342160224914551e+00,1.353336572647094727e+00,2.320777177810668945e+00,-1.361460328102111816e+00,1.912159681320190430e+00
9.052917957305908203e-01,-2.524457871913909912e-01,1.163673043251037598e+00,1.358523130416870117e+00,2.320592641830444336e+00,-1.355338335037231445e+00,1.900142908096313477e+00
9.028070569038391113e-01,-2.527398765087127686e-01,1.158059716224670410e+00,1.362711310386657715e+00,2.317435503005981445e+00,-1.352088809013366699e+00,1.887619614601135254e+00
9.004409909248352051e-01,-2.533186972141265869e-01,1.152453184127807617e+00,1.366384983062744141e+00,2.311413288116455078e+00,-1.352240324020385742e+00,1.874749302864074707e+00
8.982106447219848633e-01,-2.543513774871826172e-01,1.146806716918945312e+00,1.369433999061584473e+00,2.302914142608642578e+00,-1.355578184127807617e+00,1.861863255500793457e+00
