pure_target_joint_0,pure_target_joint_1,pure_target_joint_2,pure_target_joint_3,pure_target_joint_4,pure_target_joint_5,pure_target_joint_6,target_joint_0,target_joint_1,target_joint_2,target_joint_3,target_joint_4,target_joint_5,target_joint_6,pos_joint_0,pos_joint_1,pos_joint_2,pos_joint_3,pos_joint_4,pos_joint_5,pos_joint_6,vel_joint_0,vel_joint_1,vel_joint_2,vel_joint_3,vel_joint_4,vel_joint_5,vel_joint_6,vel_smooth_joint_0,vel_smooth_joint_1,vel_smooth_joint_2,vel_smooth_joint_3,vel_smooth_joint_4,vel_smooth_joint_5,vel_smooth_joint_6,ee_pos_x,ee_pos_y,ee_pos_z,ee_or_w,ee_or_x,ee_or_y,ee_or_z,eep_vel_x,eep_vel_y,eep_vel_z,ee_vel_offset_x,ee_vel_offset_y,ee_vel_offset_z,ball_pos_x,ball_pos_y,ball_pos_z,ball_raw_vx,ball_raw_vy,ball_raw_vz,ball_ema_vx,ball_ema_vy,ball_ema_vz,action_0,action_1,action_2,action_3,action_4,action_5,action_6,command_published
1.59882,-0.795138,-1.69513,-1.11109,2.37736,1.13643,-1.22233,1.59882,-0.795138,-1.69513,-1.11109,2.37736,1.13643,-1.22233,1.67125,-0.868488,-1.75061,-1.16437,2.31524,1.10858,-1.16678,-0.652778,0.675332,0.926815,0.76037,1.10511,0.589778,-1.0619,-0.652778,0.675332,0.926815,0.76037,1.10511,0.589778,-1.0619,0.465367,-0.455691,0.835594,0.665127,0.157161,0.0531526,0.728066,-0.627647,-0.0843653,0.848351,-0.776078,-0.105855,0.89241,1.82556,-0.431393,1.44545,-3.10003,0.123954,1.63268,-3.10003,0.147431,1.63268,-0.724292,0.733506,0.554732,0.532777,0.621119,0.278512,-0.555478,1
1.59114,-0.787436,-1.68575,-1.10439,2.38941,1.13905,-1.23307,1.59114,-0.787436,-1.68575,-1.10439,2.38941,1.13905,-1.23307,1.66463,-0.861583,-1.74121,-1.15648,2.32641,1.11386,-1.1775,-0.663024,0.7016,0.937373,0.791947,1.12066,0.500917,-1.07187,-0.663024,0.7016,0.937373,0.791947,1.12066,0.500917,-1.07187,0.457534,-0.456746,0.844617,0.671267,0.149805,0.0457689,0.724475,-0.638052,-0.0752495,0.860728,-0.784327,-0.0965293,0.900552,1.79429,-0.430005,1.46078,-3.12696,0.138757,1.53319,-3.12696,0.14506,1.53319,-0.734976,0.741475,0.554645,0.520899,0.629975,0.251876,-0.555783,1
1.5842,-0.780705,-1.67638,-1.10019,2.40121,1.14338,-1.24451,1.5842,-0.780705,-1.67638,-1.10019,2.40121,1.14338,-1.24451,1.65785,-0.854486,-1.73224,-1.1487,2.3377,1.11833,-1.18822,-0.686896,0.70522,0.881959,0.777207,1.13408,0.42972,-1.0698,-0.686896,0.70522,0.881959,0.777207,1.13408,0.42972,-1.0698,0.449746,-0.457772,0.853406,0.67732,0.142944,0.038637,0.720633,-0.641848,-0.0839803,0.830459,-0.781617,-0.106485,0.864979,1.73144,-0.427658,1.48787,-3.13945,0.121403,1.30283,-3.13945,0.129464,1.30283,-0.736435,0.737807,0.558561,0.485154,0.635179,0.250583,-0.562973,1
1.57748,-0.774271,-1.66693,-1.09476,2.41254,1.14542,-1.25543,1.57748,-0.774271,-1.66693,-1.09476,2.41254,1.14542,-1.25543,1.65089,-0.847489,-1.72333,-1.14091,2.34904,1.12258,-1.19882,-0.695261,0.695836,0.900786,0.787885,1.13393,0.429061,-1.05436,-0.695261,0.695836,0.900786,0.787885,1.13393,0.429061,-1.05436,0.441852,-0.458812,0.862003,0.683222,0.136274,0.0314463,0.716692,-0.65429,-0.0759839,0.825857,-0.796027,-0.0976324,0.857828,1.70053,-0.426138,1.49988,-3.09104,0.151986,1.20063,-3.09104,0.127505,1.20063,-0.73404,0.732182,0.563936,0.461565,0.635022,0.228348,-0.566155,1
1.56941,-0.767166,-1.65859,-1.08689,2.42374,1.14941,-1.26594,1.56941,-0.767166,-1.65859,-1.08689,2.42374,1.14941,-1.26594,1.64371,-0.840451,-1.71438,-1.13302,2.36037,1.12679,-1.20918,-0.728397,0.708599,0.884523,0.791744,1.13311,0.418887,-1.03288,-0.728397,0.708599,0.884523,0.791744,1.13311,0.418887,-1.03288,0.433773,-0.459789,0.870543,0.688978,0.129616,0.0241964,0.712688,-0.67421,-0.0752719,0.819264,-0.815697,-0.0952961,0.848243,1.66931,-0.424658,1.51094,-3.122,0.147957,1.10632,-3.122,0.13136,1.10632,-0.742992,0.732851,0.557871,0.461272,0.633667,0.226216,-0.567556,1
1.56151,-0.759847,-1.65043,-1.07907,2.4351,1.15151,-1.27597,1.56151,-0.759847,-1.65043,-1.07907,2.4351,1.15151,-1.27597,1.63617,-0.833161,-1.70561,-1.12513,2.37178,1.13092,-1.21943,-0.761292,0.732771,0.877609,0.791624,1.14532,0.411948,-1.02732,-0.761292,0.732771,0.877609,0.791624,1.14532,0.411948,-1.02732,0.425484,-0.460688,0.879035,0.694695,0.122992,0.0169927,0.708508,-0.694182,-0.0658528,0.819577,-0.836059,-0.0839717,0.845802,1.66931,-0.424658,1.51094,-3.122,0.147957,1.10632,-3.122,0.13136,1.10632,-0.746682,0.733143,0.551776,0.460511,0.633183,0.205958,-0.565442,1
1.5528,-0.753116,-1.64199,-1.07248,2.44676,1.15258,-1.28599,1.5528,-0.753116,-1.64199,-1.07248,2.44676,1.15258,-1.28599,1.6284,-0.825921,-1.69673,-1.11729,2.38336,1.13498,-1.22973,-0.780611,0.71839,0.892505,0.77505,1.16064,0.408785,-1.03468,-0.780611,0.71839,0.892505,0.77505,1.16064,0.408785,-1.03468,0.417046,-0.461533,0.887392,0.700283,0.11647,0.00967419,0.704234,-0.703782,-0.0588119,0.802963,-0.846023,-0.0773229,0.826088,1.60642,-0.422429,1.52984,-3.15224,0.115395,0.891638,-3.15224,0.12966,0.891638,-0.756035,0.72804,0.547432,0.448122,0.634019,0.176005,-0.562585,1
1.54539,-0.746005,-1.63289,-1.06835,2.45895,1.15086,-1.29659,1.54539,-0.746005,-1.63289,-1.06835,2.45895,1.15086,-1.29659,1.62057,-0.818558,-1.68775,-1.10988,2.39503,1.13874,-1.2402,-0.784709,0.746349,0.900726,0.735707,1.16446,0.372941,-1.05326,-0.784709,0.746349,0.900726,0.735707,1.16446,0.372941,-1.05326,0.408704,-0.462061,0.895586,0.705624,0.110175,0.00248979,0.699964,-0.696227,-0.0212436,0.797374,-0.834792,-0.0371943,0.817292,1.5751,-0.421143,1.53794,-3.1321,0.128594,0.810623,-3.1321,0.129273,0.810623,-0.751793,0.725538,0.548595,0.415327,0.639211,0.121198,-0.563928,1
1.53601,-0.739025,-1.62492,-1.06192,2.47041,1.15747,-1.30703,1.53601,-0.739025,-1.62492,-1.06192,2.47041,1.15747,-1.30703,1.61236,-0.811095,-1.67888,-1.10251,2.40675,1.14238,-1.25077,-0.833364,0.740812,0.882079,0.744131,1.17146,0.359387,-1.06137,-0.833364,0.740812,0.882079,0.744131,1.17146,0.359387,-1.06137,0.400191,-0.462552,0.903661,0.71098,0.103982,-0.00464794,0.695467,-0.721216,-0.0357898,0.782372,-0.85933,-0.0518528,0.799323,1.54366,-0.419941,1.54519,-3.14391,0.120196,0.724459,-3.14391,0.12631,0.724459,-0.763451,0.720698,0.53959,0.405856,0.63664,0.150847,-0.562651,1
1.52852,-0.732264,-1.61609,-1.05741,2.48215,1.1544,-1.31817,1.52852,-0.732264,-1.61609,-1.05741,2.48215,1.1544,-1.31817,1.60415,-0.803816,-1.66978,-1.09526,2.41842,1.14575,-1.26133,-0.809959,0.730254,0.918546,0.712949,1.16409,0.324346,-1.05411,-0.809959,0.730254,0.918546,0.712949,1.16409,0.324346,-1.05411,0.391726,-0.462899,0.911547,0.716064,0.0979869,-0.0117979,0.691022,-0.701989,-0.000304417,0.768745,-0.837188,-0.0155335,0.782655,1.51194,-0.418637,1.55104,-3.17161,0.130484,0.585103,-3.17161,0.122777,0.585103,-0.756283,0.715522,0.536975,0.378493,0.637313,0.0865507,-0.568363,1
1.52076,-0.724987,-1.60588,-1.0599,2.49471,1.15047,-1.32921,1.52076,-0.724987,-1.60588,-1.0599,2.49471,1.15047,-1.32921,1.59595,-0.796365,-1.66087,-1.08805,2.43,1.1485,-1.27182,-0.833184,0.746037,0.875056,0.726383,1.16129,0.255749,-1.04589,-0.833184,0.746037,0.875056,0.726383,1.16129,0.255749,-1.04589,0.383392,-0.463033,0.91932,0.720979,0.0922792,-0.0186708,0.686531,-0.708188,-0.00296422,0.757852,-0.837974,-0.0174385,0.768697,1.48112,-0.417453,1.55585,-3.08169,0.118363,0.480914,-3.08169,0.121419,0.480914,-0.751894,0.713785,0.549868,0.281514,0.647061,0.0197715,-0.573827,1
1.51259,-0.718739,-1.59582,-1.06283,2.50669,1.14675,-1.3399,1.51259,-0.718739,-1.59582,-1.06283,2.50669,1.14675,-1.3399,1.5876,-0.789001,-1.65212,-1.08086,2.44167,1.15081,-1.28225,-0.823588,0.734256,0.890007,0.712168,1.1718,0.232284,-1.03817,-0.823588,0.734256,0.890007,0.712168,1.1718,0.232284,-1.03817,0.375058,-0.463202,0.926877,0.725773,0.0868955,-0.0254886,0.681948,-0.699688,0.0147412,0.743017,-0.827694,-0.000207325,0.75118,1.45057,-0.416178,1.55987,-3.05514,0.12747,0.402558,-3.05514,0.123838,0.402558,-0.750013,0.702624,0.563072,0.180292,0.650114,-0.0405489,-0.576541,1
1.50549,-0.712435,-1.58486,-1.07279,2.51873,1.14147,-1.35044,1.50549,-0.712435,-1.58486,-1.07279,2.51873,1.14147,-1.35044,1.57945,-0.78164,-1.64318,-1.07416,2.45334,1.15305,-1.2926,-0.825146,0.736916,0.878046,0.668557,1.1695,0.21487,-1.03428,-0.825146,0.736916,0.878046,0.668557,1.1695,0.21487,-1.03428,0.366981,-0.462964,0.934238,0.730144,0.081676,-0.0321972,0.677629,-0.68595,0.0367694,0.720442,-0.809545,0.0228835,0.726137,1.4205,-0.414395,1.56291,-3.00679,0.17834,0.303757,-3.00679,0.130436,0.303757,-0.739665,0.692048,0.583213,0.013694,0.653827,-0.115775,-0.578343,1
1.49681,-0.704158,-1.5758,-1.07461,2.52952,1.15382,-1.36167,1.49681,-0.704158,-1.5758,-1.07461,2.52952,1.15382,-1.36167,1.57079,-0.774172,-1.63469,-1.06762,2.4651,1.15451,-1.30307,-0.866829,0.751705,0.856642,0.636666,1.18035,0.1174,-1.04843,-0.866829,0.751705,0.856642,0.636666,1.18035,0.1174,-1.04843,0.358893,-0.462845,0.941363,0.734618,0.0769625,-0.0385982,0.672996,-0.68338,0.0408764,0.703397,-0.798291,0.0260358,0.706379,1.39022,-0.413375,1.56555,-3.02866,0.101945,0.263727,-3.02866,0.131626,0.263727,-0.739758,0.700137,0.588904,-0.0699216,0.644185,-0.00695509,-0.585991,1
1.49331,-0.695813,-1.56765,-1.07863,2.54024,1.16274,-1.37427,1.49331,-0.695813,-1.56765,-1.07863,2.54024,1.16274,-1.37427,1.56263,-0.766646,-1.6255,-1.06242,2.47694,1.15485,-1.31363,-0.808104,0.748338,0.926344,0.478206,1.18539,0.00577655,-1.05922,-0.808104,0.748338,0.926344,0.478206,1.18539,0.00577655,-1.05922,0.351661,-0.461962,0.94821,0.738283,0.0730114,-0.0445187,0.669049,-0.598741,0.121725,0.667696,-0.698853,0.104558,0.668027,1.35904,-0.412324,1.56687,-3.1177,0.105107,0.131691,-3.1177,0.130113,0.131691,-0.693191,0.708338,0.578518,-0.162073,0.633026,0.0788472,-0.606423,1
1.48497,-0.687965,-1.55881,-1.08274,2.55319,1.16085,-1.38492,1.48497,-0.687965,-1.55881,-1.08274,2.55319,1.16085,-1.38492,1.55384,-0.759204,-1.61674,-1.05878,2.48903,1.1542,-1.32433,-0.900181,0.747391,0.870508,0.321844,1.21529,-0.0845029,-1.07478,-0.900181,0.747391,0.870508,0.321844,1.21529,-0.0845029,-1.07478,0.344937,-0.46108,0.954386,0.74177,0.070145,-0.0498174,0.665113,-0.577439,0.115427,0.603821,-0.661427,0.0943572,0.601833,1.32814,-0.411009,1.56679,-3.08987,0.131544,-0.00780821,-3.08987,0.128368,-0.00780821,-0.688757,0.712392,0.579252,-0.239539,0.641597,0.0664773,-0.60586,1
1.47894,-0.681375,-1.54656,-1.08782,2.5659,1.1625,-1.39608,1.47894,-0.681375,-1.54656,-1.08782,2.5659,1.1625,-1.39608,1.54479,-0.751561,-1.60703,-1.05734,2.50133,1.15344,-1.33509,-0.906246,0.764996,1.00308,0.0869237,1.23038,-0.0514615,-1.0784,-0.906246,0.764996,1.00308,0.0869237,1.23038,-0.0514615,-1.0784,0.338864,-0.459362,0.960209,0.744525,0.0677575,-0.0546816,0.661892,-0.513748,0.220295,0.574489,-0.590663,0.200436,0.571641,1.29723,-0.409803,1.56592,-3.09141,0.12058,-0.0870228,-3.09141,0.126282,-0.0870228,-0.658472,0.701859,0.604726,-0.304772,0.645707,0.0905735,-0.609941,1
1.46894,-0.676292,-1.53568,-1.0878,2.57744,1.16671,-1.40615,1.46894,-0.676292,-1.53568,-1.0878,2.57744,1.16671,-1.40615,1.53481,-0.744406,-1.59734,-1.05754,2.51363,1.1539,-1.34592,-1.03508,0.704522,0.946849,-0.0397527,1.2318,0.0768807,-1.08938,-1.03508,0.704522,0.946849,-0.0397527,1.2318,0.0768807,-1.08938,0.332809,-0.457709,0.965316,0.747219,0.0655066,-0.0595136,0.658659,-0.538913,0.172589,0.495453,-0.615299,0.151551,0.49148,1.26668,-0.408482,1.56427,-3.05476,0.132141,-0.164998,-3.05476,0.123713,-0.164998,-0.65872,0.681132,0.616547,-0.302595,0.638155,0.128076,-0.602303,1
1.46572,-0.673308,-1.52522,-1.09068,2.58816,1.17505,-1.41781,1.46572,-0.673308,-1.52522,-1.09068,2.58816,1.17505,-1.41781,1.52462,-0.737062,-1.58728,-1.05897,2.52568,1.15554,-1.35695,-0.995063,0.747091,1.03316,-0.191393,1.19797,0.189128,-1.10753,-0.995063,0.747091,1.03316,-0.191393,1.19797,0.189128,-1.10753,0.32697,-0.455427,0.970206,0.749715,0.0629605,-0.0641338,0.65563,-0.481279,0.282969,0.488413,-0.556699,0.269502,0.484927,1.23573,-0.407487,1.56166,-3.09525,0.0994414,-0.260556,-3.09525,0.117969,-0.260556,-0.588937,0.637546,0.62067,-0.317086,0.624753,0.195145,-0.608559,1
1.45804,-0.669527,-1.51814,-1.08963,2.5992,1.1785,-1.42876,1.45804,-0.669527,-1.51814,-1.08963,2.5992,1.1785,-1.42876,1.51453,-0.729939,-1.57759,-1.06182,2.53754,1.15761,-1.36814,-1.02556,0.691567,0.937525,-0.297228,1.18756,0.208543,-1.12227,-1.02556,0.691567,0.937525,-0.297228,1.18756,0.208543,-1.12227,0.321756,-0.452889,0.974478,0.752024,0.0608169,-0.0683015,0.65276,-0.45201,0.24988,0.408045,-0.517957,0.233461,0.403464,1.20578,-0.406722,1.559,-2.99426,0.0765234,-0.266099,-2.99426,0.114862,-0.266099,-0.564904,0.604124,0.594569,-0.278151,0.616664,0.208906,-0.606202,1
1.4542,-0.665335,-1.51141,-1.09364,2.60971,1.18619,-1.44049,1.4542,-0.665335,-1.51141,-1.09364,2.60971,1.18619,-1.44049,1.50471,-0.722815,-1.56778,-1.06551,2.54942,1.1597,-1.37938,-0.954543,0.730552,1.01097,-0.400175,1.1833,0.212126,-1.12212,-0.954543,0.730552,1.01097,-0.400175,1.1833,0.212126,-1.12212,0.317062,-0.449978,0.978477,0.754014,0.0589714,-0.0721942,0.65021,-0.382145,0.344086,0.407339,-0.442281,0.330399,0.402823,1.17454,-0.405406,1.55455,-3.12483,0.131631,-0.445545,-3.12483,0.113019,-0.445545,-0.50509,0.574798,0.56364,-0.281256,0.602973,0.264859,-0.611123,1
1.44777,-0.661676,-1.50346,-1.1,2.61962,1.18823,-1.45038,1.44777,-0.661676,-1.50346,-1.1,2.61962,1.18823,-1.45038,1.4951,-0.715431,-1.55782,-1.06974,2.56129,1.16212,-1.39055,-0.97723,0.726849,0.983797,-0.416594,1.19222,0.269041,-1.11557,-0.97723,0.726849,0.983797,-0.416594,1.19222,0.269041,-1.11557,0.312705,-0.446592,0.982405,0.755754,0.0571012,-0.0758774,0.647933,-0.383682,0.339556,0.38757,-0.444637,0.326462,0.382582,1.14404,-0.403668,1.54901,-3.04919,0.173822,-0.554001,-3.04919,0.116352,-0.554001,-0.473274,0.53755,0.543607,-0.302624,0.583327,0.26108,-0.598257,1
1.44385,-0.661068,-1.49505,-1.10327,2.62639,1.19777,-1.46016,1.44385,-0.661068,-1.49505,-1.10327,2.62639,1.19777,-1.46016,1.48576,-0.708326,-1.54741,-1.07392,2.57311,1.16566,-1.40166,-0.903249,0.707111,1.06384,-0.426397,1.17379,0.381839,-1.10675,-0.903249,0.707111,1.06384,-0.426397,1.17379,0.381839,-1.10675,0.308302,-0.443034,0.986253,0.757266,0.0548218,-0.0799554,0.645871,-0.357328,0.388134,0.387946,-0.425223,0.377155,0.382383,1.11377,-0.402307,1.54254,-3.02709,0.13608,-0.646532,-3.02709,0.122139,-0.646532,-0.419172,0.472581,0.523628,-0.293492,0.53282,0.32112,-0.585032,1
1.43518,-0.660812,-1.49642,-1.10334,2.62926,1.21057,-1.46847,1.43518,-0.660812,-1.49642,-1.10334,2.62926,1.21057,-1.46847,1.47708,-0.701439,-1.53737,-1.07789,2.58462,1.16997,-1.41272,-0.867003,0.683157,0.973564,-0.385308,1.14521,0.449087,-1.1082,-0.867003,0.683157,0.973564,-0.385308,1.14521,0.449087,-1.1082,0.304103,-0.439396,0.989909,0.758723,0.0523553,-0.0840872,0.643838,-0.35072,0.364406,0.361802,-0.420143,0.35486,0.355712,1.08287,-0.401261,1.53551,-3.09016,0.104553,-0.703061,-3.09016,0.125276,-0.703061,-0.419022,0.406276,0.409507,-0.25456,0.446468,0.406043,-0.557489,1
1.42836,-0.65526,-1.49844,-1.11591,2.62826,1.21941,-1.47736,1.42836,-0.65526,-1.49844,-1.11591,2.62826,1.21941,-1.47736,1.46919,-0.694614,-1.52768,-1.0817,2.59584,1.17512,-1.42382,-0.750519,0.686908,0.979005,-0.397352,1.11217,0.530182,-1.10989,-0.750519,0.686908,0.979005,-0.397352,1.11217,0.530182,-1.10989,0.300164,-0.435531,0.993433,0.760089,0.0496355,-0.088253,0.641882,-0.298542,0.417945,0.354442,-0.369237,0.41156,0.348128,1.05203,-0.400269,1.52703,-3.08437,0.0991821,-0.848162,-3.08437,0.127409,-0.848162,-0.40831,0.393537,0.29234,-0.342074,0.324237,0.442896,-0.535375,1
1.41781,-0.647547,-1.4947,-1.11812,2.63329,1.22119,-1.48931,1.41781,-0.647547,-1.4947,-1.11812,2.63329,1.22119,-1.48931,1.46213,-0.688063,-1.51846,-1.08579,2.60662,1.18064,-1.43484,-0.710385,0.640314,0.886609,-0.402289,1.06837,0.566613,-1.09883,-0.710385,0.640314,0.886609,-0.402289,1.06837,0.566613,-1.09883,0.296754,-0.431534,0.996602,0.761283,0.0470618,-0.0921954,0.640104,-0.274707,0.388801,0.308511,-0.34214,0.381997,0.301671,1.02147,-0.3991,1.5178,-3.05605,0.116897,-0.92243,-3.05605,0.126943,-0.92243,-0.44316,0.405158,0.237602,-0.323335,0.266751,0.405525,-0.544696,1
1.41155,-0.640943,-1.48023,-1.12563,2.64036,1.22406,-1.50163,1.41155,-0.640943,-1.48023,-1.12563,2.64036,1.22406,-1.50163,1.4552,-0.681678,-1.50997,-1.08949,2.61672,1.1869,-1.44562,-0.676015,0.647936,0.848284,-0.369573,0.981898,0.654851,-1.06947,-0.676015,0.647936,0.848284,-0.369573,0.981898,0.654851,-1.06947,0.293273,-0.427691,0.999593,0.76272,0.0441947,-0.0960726,0.638025,-0.269947,0.402758,0.306491,-0.340747,0.403171,0.300042,0.991357,-0.398548,1.50741,-3.01106,0.0552207,-1.03984,-3.01106,0.113372,-1.03984,-0.436576,0.40735,0.297449,-0.361398,0.236368,0.371594,-0.560102,1
1.40823,-0.643882,-1.47797,-1.11921,2.62627,1.24305,-1.51165,1.40823,-0.643882,-1.47797,-1.11921,2.62627,1.24305,-1.51165,1.44896,-0.675411,-1.50215,-1.09345,2.6253,1.19433,-1.45591,-0.612356,0.611469,0.740069,-0.414872,0.807411,0.769346,-1.01762,-0.612356,0.611469,0.740069,-0.414872,0.807411,0.769346,-1.01762,0.290156,-0.423505,1.00231,0.764168,0.0408213,-0.0994729,0.635992,-0.22887,0.405443,0.254772,-0.296298,0.415263,0.249761,0.960556,-0.397271,1.49618,-3.08014,0.12767,-1.12276,-3.08014,0.103093,-1.12276,-0.407281,0.315286,0.241773,-0.25765,0.00971128,0.487259,-0.557452,1
1.39999,-0.6432,-1.50735,-1.11558,2.60163,1.25535,-1.52102,1.39999,-0.6432,-1.50735,-1.11558,2.60163,1.25535,-1.52102,1.44311,-0.669557,-1.49631,-1.09776,2.6316,1.20287,-1.46571,-0.577267,0.587909,0.542094,-0.435401,0.572143,0.873906,-0.969957,-0.577267,0.587909,0.542094,-0.435401,0.572143,0.873906,-0.969957,0.287434,-0.419487,1.00436,0.766182,0.0371345,-0.101932,0.6334,-0.200255,0.382459,0.197689,-0.261838,0.406591,0.195403,0.929714,-0.395933,1.48382,-3.08422,0.133803,-1.23554,-3.08422,0.10293,-1.23554,-0.431216,0.263574,-0.110392,-0.178224,-0.299676,0.524828,-0.553164,1
1.39388,-0.627549,-1.49091,-1.13588,2.60079,1.25299,-1.53535,1.39388,-0.627549,-1.49091,-1.13588,2.60079,1.25299,-1.53535,1.4374,-0.663226,-1.49142,-1.10237,2.63599,1.21151,-1.47539,-0.572306,0.649602,0.485985,-0.482306,0.401319,0.858914,-0.970916,-0.572306,0.649602,0.485985,-0.482306,0.401319,0.858914,-0.970916,0.285133,-0.414975,1.00633,0.768624,0.0331064,-0.103223,0.63045,-0.163696,0.433597,0.19432,-0.215312,0.47157,0.195179,0.899774,-0.394226,1.47046,-2.99398,0.170782,-1.33649,-2.99398,0.112884,-1.33649,-0.435233,0.356774,0.00501365,-0.335095,-0.352011,0.414861,-0.599553,1
1.38589,-0.623099,-1.44187,-1.14543,2.62735,1.25422,-1.54913,1.38589,-0.623099,-1.44187,-1.14543,2.62735,1.25422,-1.54913,1.4314,-0.656682,-1.48635,-1.10734,2.63904,1.21979,-1.48536,-0.615196,0.643838,0.511523,-0.494889,0.252085,0.829361,-1.00611,-0.615196,0.643838,0.511523,-0.494889,0.252085,0.829361,-1.00611,0.283042,-0.410066,1.00831,0.771316,0.0289445,-0.103751,0.627272,-0.165156,0.444198,0.191975,-0.212139,0.490503,0.19431,0.870126,-0.393462,1.45616,-2.96484,0.0763386,-1.42956,-2.96484,0.117092,-1.42956,-0.455122,0.335832,0.444776,-0.380906,-0.116883,0.344226,-0.637773,1
1.38395,-0.643256,-1.43515,-1.13195,2.63651,1.27868,-1.55824,1.38395,-0.643256,-1.43515,-1.13195,2.63651,1.27868,-1.55824,1.42487,-0.651052,-1.4819,-1.11127,2.63868,1.22863,-1.49559,-0.661598,0.525113,0.395398,-0.355576,-0.144632,0.898784,-1.0275,-0.661598,0.525113,0.395398,-0.355576,-0.144632,0.898784,-1.0275,0.280426,-0.405637,1.01015,0.775059,0.0238554,-0.103648,0.622873,-0.223186,0.349549,0.166033,-0.273644,0.415529,0.170485,0.841265,-0.392496,1.44107,-2.8861,0.096646,-1.509,-2.8861,0.11797,-1.509,-0.409145,0.0779571,0.467512,-0.206809,-0.0216893,0.500485,-0.626497,1
1.39924,-0.661834,-1.50724,-1.11622,2.5987,1.30479,-1.56117,1.39924,-0.661834,-1.50724,-1.11622,2.5987,1.30479,-1.56117,1.41898,-0.646388,-1.48072,-1.11476,2.63354,1.23801,-1.5059,-0.542777,0.471988,0.0414525,-0.360525,-0.631334,0.953635,-1.03031,-0.542777,0.471988,0.0414525,-0.360525,-0.631334,0.953635,-1.03031,0.278261,-0.401787,1.0112,0.78023,0.0181789,-0.101706,0.616901,-0.149502,0.310527,0.0791192,-0.181434,0.40412,0.0893861,0.810559,-0.391203,1.42508,-3.07057,0.129232,-1.5994,-3.07057,0.121631,-1.5994,-0.197409,-0.154462,-0.265166,-0.0146033,-0.348389,0.667793,-0.552775,1
1.39082,-0.642577,-1.51528,-1.10945,2.57573,1.31162,-1.56629,1.39082,-0.642577,-1.51528,-1.10945,2.57573,1.31162,-1.56629,1.41441,-0.64034,-1.4811,-1.11862,2.62564,1.24711,-1.51656,-0.449913,0.648763,-0.0447241,-0.39154,-0.784728,0.889868,-1.0811,-0.449913,0.648763,-0.0447241,-0.39154,-0.784728,0.889868,-1.0811,0.277273,-0.396549,1.01236,0.78579,0.0118967,-0.097697,0.610613,-0.0662782,0.439107,0.111709,-0.0824847,0.552406,0.125357,0.779984,-0.390513,1.40791,-3.05753,0.0690848,-1.71692,-3.05753,0.11238,-1.71692,-0.235886,-0.0223634,-0.341788,0.0916962,-0.499072,0.645066,-0.497307,1
1.37463,-0.606909,-1.49241,-1.14466,2.57998,1.30802,-1.58109,1.37463,-0.606909,-1.49241,-1.14466,2.57998,1.30802,-1.58109,1.4094,-0.633423,-1.47985,-1.12348,2.62099,1.25524,-1.52794,-0.523926,0.684499,0.211049,-0.505759,-0.33486,0.796933,-1.15378,-0.523926,0.684499,0.211049,-0.505759,-0.33486,0.796933,-1.15378,0.276511,-0.390837,1.01374,0.790538,0.00651874,-0.0944148,0.605056,-0.0670394,0.479452,0.131015,-0.0866956,0.564681,0.138995,0.750266,-0.389367,1.38998,-2.97179,0.114581,-1.79329,-2.97179,0.104945,-1.79329,-0.347663,0.265135,-0.12563,-0.211826,-0.410151,0.52782,-0.531475,1
1.34357,-0.59834,-1.46412,-1.1562,2.59453,1.30453,-1.60031,1.34357,-0.59834,-1.46412,-1.1562,2.59453,1.30453,-1.60031,1.40312,-0.628463,-1.47506,-1.12775,2.62042,1.26368,-1.53968,-0.662233,0.414824,0.549788,-0.378333,-0.0141315,0.871233,-1.16901,-0.662233,0.414824,0.549788,-0.378333,-0.0141315,0.871233,-1.16901,0.274314,-0.38655,1.0151,0.794239,0.00188554,-0.094435,0.600219,-0.217737,0.321746,0.133398,-0.27116,0.372225,0.131342,0.72046,-0.388186,1.37113,-2.98052,0.118062,-1.88496,-2.98052,0.101044,-1.88496,-0.595437,0.301233,0.109366,-0.284528,-0.258854,0.40848,-0.606322,1
1.33124,-0.613135,-1.44001,-1.16018,2.58326,1.31846,-1.61228,1.33124,-0.613135,-1.44001,-1.16018,2.58326,1.31846,-1.61228,1.39687,-0.62645,-1.46876,-1.13006,2.61824,1.2737,-1.55053,-0.587901,0.151484,0.6257,-0.175729,-0.32155,1.04162,-1.05077,-0.587901,0.151484,0.6257,-0.175729,-0.32155,1.04162,-1.05077,0.270771,-0.383716,1.01625,0.797654,-0.00365233,-0.0963066,0.595365,-0.291256,0.214774,0.117915,-0.366821,0.271621,0.112055,0.690406,-0.387201,1.35131,-3.00542,0.0985533,-1.98213,-3.00542,0.104431,-1.98213,-0.656389,0.133145,0.287537,-0.301266,-0.34988,0.447539,-0.617492,1
