joint_0,joint_1,joint_2,joint_3,joint_4,joint_5,joint_6
8.749620914459228516e-01,-1.298353970050811768e-01,1.438632488250732422e+00,1.316006898880004883e+00,1.638579010963439941e+00,-1.101227998733520508e+00,1.742524623870849609e+00
8.765501379966735840e-01,-1.321535110473632812e-01,1.442279458045959473e+00,1.319553017616271973e+00,1.642055630683898926e+00,-1.107577323913574219e+00,1.749135613441467285e+00
8.782727718353271484e-01,-1.346284449100494385e-01,1.446001410484313965e+00,1.322966933250427246e+00,1.645581364631652832e+00,-1.114062547683715820e+00,1.755827784538269043e+00
8.801615238189697266e-01,-1.371787488460540771e-01,1.449867844581604004e+00,1.326069951057434082e+00,1.649178743362426758e+00,-1.120621919631958008e+00,1.762568473815917969e+00
8.821851015090942383e-01,-1.397064924240112305e-01,1.453862905502319336e+00,1.328821778297424316e+00,1.652783870697021484e+00,-1.127258777618408203e+00,1.769361376762390137e+00
8.842834234237670898e-01,-1.421510577201843262e-01,1.457869768142700195e+00,1.331153988838195801e+00,1.656412720680236816e+00,-1.134009957313537598e+00,1.776226520538330078e+00
8.864378929138183594e-01,-1.445811092853546143e-01,1.461872100830078125e+00,1.332865357398986816e+00,1.660044550895690918e+00,-1.140827178955078125e+00,1.783145308494567871e+00
8.887129426002502441e-01,-1.470671743154525757e-01,1.465952396392822266e+00,1.333805918693542480e+00,1.663668036460876465e+00,-1.147694468498229980e+00,1.790137410163879395e+00
8.911463022232055664e-01,-1.496149748563766479e-01,1.470117449760437012e+00,1.334025859832763672e+00,1.667286872863769531e+00,-1.154679894447326660e+00,1.797228813171386719e+00
8.937119245529174805e-01,-1.522809118032455444e-01,1.474324584007263184e+00,1.333718299865722656e+00,1.670892357826232910e+00,-1.161681652069091797e+00,1.804376244544982910e+00
8.963412642478942871e-01,-1.550478786230087280e-01,1.478457093238830566e+00,1.332784414291381836e+00,1.674514889717102051e+00,-1.168634891510009766e+00,1.811555504798889160e+00
8.989835977554321289e-01,-1.578460335731506348e-01,1.482458949089050293e+00,1.331179857254028320e+00,1.678154826164245605e+00,-1.175623178482055664e+00,1.818791985511779785e+00
9.017409086227416992e-01,-1.606340259313583374e-01,1.486502647399902344e+00,1.328836679458618164e+00,1.681785821914672852e+00,-1.182552933692932129e+00,1.826105356216430664e+00
9.047253131866455078e-01,-1.633659899234771729e-01,1.490758895874023438e+00,1.326226234436035156e+00,1.685376167297363281e+00,-1.189521074295043945e+00,1.833558917045593262e+00
9.079104065895080566e-01,-1.660797744989395142e-01,1.495199918746948242e+00,1.323641061782836914e+00,1.688979864120483398e+00,-1.196524500846862793e+00,1.841044425964355469e+00
9.111471176147460938e-01,-1.688248068094253540e-01,1.499624729156494141e+00,1.321128010749816895e+00,1.692618966102600098e+00,-1.203444600105285645e+00,1.848540186882019043e+00
9.143117070198059082e-01,-1.716241389513015747e-01,1.503900647163391113e+00,1.318870902061462402e+00,1.696301341056823730e+00,-1.210383057594299316e+00,1.856085181236267090e+00
9.173923730850219727e-01,-1.744181811809539795e-01,1.508092522621154785e+00,1.316846251487731934e+00,1.700036287307739258e+00,-1.217333197593688965e+00,1.863676667213439941e+00
9.204559326171875000e-01,-1.771239638328552246e-01,1.512397170066833496e+00,1.314905643463134766e+00,1.703816056251525879e+00,-1.224266648292541504e+00,1.871342182159423828e+00
9.235419034957885742e-01,-1.797455251216888428e-01,1.516934752464294434e+00,1.313038468360900879e+00,1.707640290260314941e+00,-1.231369733810424805e+00,1.879060506820678711e+00
9.265663027763366699e-01,-1.822971105575561523e-01,1.521603345870971680e+00,1.311296463012695312e+00,1.711529135704040527e+00,-1.238582015037536621e+00,1.886798620223999023e+00
9.294613003730773926e-01,-1.848448067903518677e-01,1.526313543319702148e+00,1.309430956840515137e+00,1.715451121330261230e+00,-1.245864152908325195e+00,1.894562840461730957e+00
9.321997165679931641e-01,-1.874578893184661865e-01,1.531032323837280273e+00,1.307274580001831055e+00,1.719426274299621582e+00,-1.253389954566955566e+00,1.902355670928955078e+00
9.347708225250244141e-01,-1.901632994413375854e-01,1.535755872726440430e+00,1.304841279983520508e+00,1.723411202430725098e+00,-1.261027574539184570e+00,1.910188913345336914e+00
9.371779561042785645e-01,-1.929444968700408936e-01,1.540449619293212891e+00,1.302037239074707031e+00,1.727434515953063965e+00,-1.268788456916809082e+00,1.918053746223449707e+00
9.395008087158203125e-01,-1.956987679004669189e-01,1.545191168785095215e+00,1.298747420310974121e+00,1.731475591659545898e+00,-1.276715278625488281e+00,1.925961494445800781e+00
9.418772459030151367e-01,-1.983520835638046265e-01,1.550102829933166504e+00,1.294952511787414551e+00,1.735538125038146973e+00,-1.284633994102478027e+00,1.933945655822753906e+00
9.443262219429016113e-01,-2.008796930313110352e-01,1.555128097534179688e+00,1.290897369384765625e+00,1.739625215530395508e+00,-1.292697668075561523e+00,1.941964268684387207e+00
9.467964172363281250e-01,-2.033514380455017090e-01,1.560135602951049805e+00,1.286784052848815918e+00,1.743753910064697266e+00,-1.300697565078735352e+00,1.949998378753662109e+00
9.493086338043212891e-01,-2.059026211500167847e-01,1.565096616744995117e+00,1.282561063766479492e+00,1.747930645942687988e+00,-1.308713078498840332e+00,1.958066582679748535e+00
9.519063234329223633e-01,-2.085960209369659424e-01,1.570036768913269043e+00,1.278406023979187012e+00,1.752138972282409668e+00,-1.316761612892150879e+00,1.966196537017822266e+00
9.545869827270507812e-01,-2.114336788654327393e-01,1.574912786483764648e+00,1.274513959884643555e+00,1.756369471549987793e+00,-1.324729919433593750e+00,1.974371671676635742e+00
9.572501182556152344e-01,-2.143250703811645508e-01,1.579607844352722168e+00,1.270888328552246094e+00,1.760618329048156738e+00,-1.332745313644409180e+00,1.982539892196655273e+00
9.599119424819946289e-01,-2.172126173973083496e-01,1.584225416183471680e+00,1.267228007316589355e+00,1.764896512031555176e+00,-1.340681552886962891e+00,1.990739226341247559e+00
9.627026319503784180e-01,-2.200649082660675049e-01,1.589018106460571289e+00,1.263212323188781738e+00,1.769195795059204102e+00,-1.348712801933288574e+00,1.998993277549743652e+00
9.656288623809814453e-01,-2.228139787912368774e-01,1.594029903411865234e+00,1.259155154228210449e+00,1.773509740829467773e+00,-1.356823086738586426e+00,2.007293701171875000e+00
9.685924649238586426e-01,-2.255624830722808838e-01,1.599070310592651367e+00,1.255279302597045898e+00,1.777842283248901367e+00,-1.364907741546630859e+00,2.015597820281982422e+00
9.714924097061157227e-01,-2.283841371536254883e-01,1.604005813598632812e+00,1.251461029052734375e+00,1.782233119010925293e+00,-1.373136043548583984e+00,2.023895502090454102e+00
9.743250608444213867e-01,-2.312577664852142334e-01,1.608857035636901855e+00,1.247488617897033691e+00,1.786652445793151855e+00,-1.381288170814514160e+00,2.032227277755737305e+00
9.771406054496765137e-01,-2.340756505727767944e-01,1.613713264465332031e+00,1.243161201477050781e+00,1.791114211082458496e+00,-1.389517545700073242e+00,2.040591001510620117e+00
9.799615740776062012e-01,-2.367760986089706421e-01,1.618630409240722656e+00,1.238729715347290039e+00,1.795586109161376953e+00,-1.397740244865417480e+00,2.049019098281860352e+00
9.828560948371887207e-01,-2.394043356180191040e-01,1.623671412467956543e+00,1.234264135360717773e+00,1.800069689750671387e+00,-1.406003594398498535e+00,2.057471752166748047e+00
9.858384728431701660e-01,-2.419535368680953979e-01,1.628834247589111328e+00,1.229700565338134766e+00,1.804595112800598145e+00,-1.414340853691101074e+00,2.065941333770751953e+00
9.888606071472167969e-01,-2.444831132888793945e-01,1.634007334709167480e+00,1.225105047225952148e+00,1.809135794639587402e+00,-1.422590732574462891e+00,2.074422597885131836e+00
9.918243288993835449e-01,-2.470916211605072021e-01,1.639023661613464355e+00,1.220660209655761719e+00,1.813729405403137207e+00,-1.430944085121154785e+00,2.082908630371093750e+00
9.947232604026794434e-01,-2.497949004173278809e-01,1.643878936767578125e+00,1.216379046440124512e+00,1.818340659141540527e+00,-1.439204216003417969e+00,2.091432094573974609e+00
9.976411461830139160e-01,-2.524845898151397705e-01,1.648702859878540039e+00,1.211933612823486328e+00,1.822988271713256836e+00,-1.447505235671997070e+00,2.099967479705810547e+00
1.000627994537353516e+00,-2.550839185714721680e-01,1.653649926185607910e+00,1.207275748252868652e+00,1.827635288238525391e+00,-1.455826997756958008e+00,2.108549594879150391e+00
1.003672361373901367e+00,-2.576266527175903320e-01,1.658678054809570312e+00,1.202620863914489746e+00,1.832300901412963867e+00,-1.464111447334289551e+00,2.117150783538818359e+00
1.006736755371093750e+00,-2.601221799850463867e-01,1.663741946220397949e+00,1.198068261146545410e+00,1.836998701095581055e+00,-1.472516775131225586e+00,2.125775575637817383e+00
1.009819269180297852e+00,-2.626016736030578613e-01,1.668761372566223145e+00,1.193565011024475098e+00,1.841701388359069824e+00,-1.480811119079589844e+00,2.134405136108398438e+00
1.012863159179687500e+00,-2.651336193084716797e-01,1.673627376556396484e+00,1.189087390899658203e+00,1.846457362174987793e+00,-1.489234447479248047e+00,2.143038511276245117e+00
1.015795946121215820e+00,-2.677513360977172852e-01,1.678125619888305664e+00,1.184686064720153809e+00,1.851240873336791992e+00,-1.497556924819946289e+00,2.151683092117309570e+00
1.018669843673706055e+00,-2.704185545444488525e-01,1.682361960411071777e+00,1.180122375488281250e+00,1.856066584587097168e+00,-1.505961775779724121e+00,2.160358905792236328e+00
1.021595716476440430e+00,-2.730265259742736816e-01,1.686532855033874512e+00,1.175197601318359375e+00,1.860895276069641113e+00,-1.514423370361328125e+00,2.169084310531616211e+00
1.024580240249633789e+00,-2.755200862884521484e-01,1.689549803733825684e+00,1.170152306556701660e+00,1.865713357925415039e+00,-1.522850275039672852e+00,2.177822113037109375e+00
1.027513623237609863e+00,-2.780024707317352295e-01,1.653590321540832520e+00,1.165224194526672363e+00,1.870602011680603027e+00,-1.531330704689025879e+00,2.186564207077026367e+00
1.030259013175964355e+00,-2.804725766181945801e-01,1.638165950775146484e+00,1.159539818763732910e+00,1.875436186790466309e+00,-1.539090156555175781e+00,2.195494651794433594e+00
1.032979726791381836e+00,-2.829183340072631836e-01,1.642880082130432129e+00,1.154236793518066406e+00,1.880322813987731934e+00,-1.546874642372131348e+00,2.204351902008056641e+00
1.035742163658142090e+00,-2.853749692440032959e-01,1.647906064987182617e+00,1.149227976799011230e+00,1.885267972946166992e+00,-1.554971098899841309e+00,2.213142156600952148e+00
1.038480997085571289e+00,-2.878837883472442627e-01,1.652857780456542969e+00,1.144180893898010254e+00,1.890253901481628418e+00,-1.563067197799682617e+00,2.221934795379638672e+00
1.041211605072021484e+00,-2.904639542102813721e-01,1.657584547996520996e+00,1.139249205589294434e+00,1.895259618759155273e+00,-1.571092247962951660e+00,2.230751276016235352e+00
1.043926119804382324e+00,-2.930280864238739014e-01,1.661772727966308594e+00,1.134512782096862793e+00,1.900288343429565430e+00,-1.578945398330688477e+00,2.239546060562133789e+00
1.046616673469543457e+00,-2.955623269081115723e-01,1.665202736854553223e+00,1.130121469497680664e+00,1.905332922935485840e+00,-1.586409211158752441e+00,2.248349666595458984e+00
1.049266219139099121e+00,-2.981165647506713867e-01,1.667775630950927734e+00,1.126699328422546387e+00,1.910427212715148926e+00,-1.593015551567077637e+00,2.257151365280151367e+00
1.051558852195739746e+00,-3.004849553108215332e-01,1.669307947158813477e+00,1.125914812088012695e+00,1.915510296821594238e+00,-1.598567962646484375e+00,2.265961408615112305e+00
1.052446246147155762e+00,-3.026033937931060791e-01,1.669742226600646973e+00,1.157552003860473633e+00,1.920601367950439453e+00,-1.601021647453308105e+00,2.274781465530395508e+00
9.967565536499023438e-01,-3.044860064983367920e-01,1.669258356094360352e+00,1.190521717071533203e+00,1.925757884979248047e+00,-1.571305036544799805e+00,2.283612012863159180e+00
9.975284934043884277e-01,-3.055744767189025879e-01,1.667925953865051270e+00,1.187295556068420410e+00,1.930892825126647949e+00,-1.517128944396972656e+00,2.292144060134887695e+00
1.001269936561584473e+00,-3.067557513713836670e-01,1.665901064872741699e+00,1.182599186897277832e+00,1.935933709144592285e+00,-1.522954821586608887e+00,2.301450729370117188e+00
1.004984617233276367e+00,-3.076851367950439453e-01,1.663271188735961914e+00,1.177428245544433594e+00,1.941029667854309082e+00,-1.531149625778198242e+00,2.310378313064575195e+00
1.008640050888061523e+00,-3.084769845008850098e-01,1.660418510437011719e+00,1.172352910041809082e+00,1.946115732192993164e+00,-1.539158701896667480e+00,2.319306612014770508e+00
1.012213945388793945e+00,-3.092412352561950684e-01,1.657661914825439453e+00,1.167680025100708008e+00,1.951244711875915527e+00,-1.546560287475585938e+00,2.328287601470947266e+00
1.015621423721313477e+00,-3.100924491882324219e-01,1.655194640159606934e+00,1.163683891296386719e+00,1.956403374671936035e+00,-1.552637457847595215e+00,2.337281227111816406e+00
1.018769621849060059e+00,-3.110555410385131836e-01,1.653158187866210938e+00,1.160406708717346191e+00,1.961608529090881348e+00,-1.556961894035339355e+00,2.346286773681640625e+00
1.021615266799926758e+00,-3.121863603591918945e-01,1.651588678359985352e+00,1.157966494560241699e+00,1.966885805130004883e+00,-1.559125900268554688e+00,2.355279445648193359e+00
1.024139046669006348e+00,-3.135587573051452637e-01,1.650422334671020508e+00,1.156588077545166016e+00,1.972237348556518555e+00,-1.559130072593688965e+00,2.364286661148071289e+00
1.026323556900024414e+00,-3.151512145996093750e-01,1.649526476860046387e+00,1.156380295753479004e+00,1.977641105651855469e+00,-1.557209372520446777e+00,2.373281478881835938e+00
1.028203845024108887e+00,-3.169468939304351807e-01,1.648752093315124512e+00,1.157256960868835449e+00,1.983102083206176758e+00,-1.553864717483520508e+00,2.382267236709594727e+00
1.029816269874572754e+00,-3.189178705215454102e-01,1.647927761077880859e+00,1.159098625183105469e+00,1.988612771034240723e+00,-1.549714922904968262e+00,2.391239643096923828e+00
1.031136035919189453e+00,-3.208876848220825195e-01,1.646833777427673340e+00,1.161671638488769531e+00,1.994161248207092285e+00,-1.545531749725341797e+00,2.400177955627441406e+00
1.032174110412597656e+00,-3.227298259735107422e-01,1.645402789115905762e+00,1.164609313011169434e+00,1.999742627143859863e+00,-1.541857123374938965e+00,2.409103631973266602e+00
1.032941460609436035e+00,-3.243419528007507324e-01,1.643697500228881836e+00,1.167630314826965332e+00,2.005336999893188477e+00,-1.539065599441528320e+00,2.418027877807617188e+00
1.033499240875244141e+00,-3.256811797618865967e-01,1.641840577125549316e+00,1.170490026473999023e+00,2.010905981063842773e+00,-1.537139415740966797e+00,2.426963329315185547e+00
1.033886790275573730e+00,-3.267811536788940430e-01,1.639966487884521484e+00,1.173125147819519043e+00,2.016486406326293945e+00,-1.535754680633544922e+00,2.435911893844604492e+00
1.034064412117004395e+00,-3.277191519737243652e-01,1.638082861900329590e+00,1.175443291664123535e+00,2.022045135498046875e+00,-1.534490823745727539e+00,2.444870948791503906e+00
1.034020543098449707e+00,-3.286596536636352539e-01,1.636137127876281738e+00,1.177470922470092773e+00,2.027627944946289062e+00,-1.532725334167480469e+00,2.453828096389770508e+00
1.033822178840637207e+00,-3.296972513198852539e-01,1.634069204330444336e+00,1.179169058799743652e+00,2.033221006393432617e+00,-1.530394911766052246e+00,2.462793827056884766e+00
1.033514618873596191e+00,-3.309421539306640625e-01,1.631865620613098145e+00,1.180593252182006836e+00,2.038861513137817383e+00,-1.527335166931152344e+00,2.471742391586303711e+00
1.033154249191284180e+00,-3.323283493518829346e-01,1.629512786865234375e+00,1.181854724884033203e+00,2.044487714767456055e+00,-1.523777246475219727e+00,2.480681180953979492e+00
1.032827258110046387e+00,-3.338612914085388184e-01,1.627017021179199219e+00,1.183291912078857422e+00,2.050152778625488281e+00,-1.519854664802551270e+00,2.489634752273559570e+00
1.032539010047912598e+00,-3.354255557060241699e-01,1.624348878860473633e+00,1.185144662857055664e+00,2.055826663970947266e+00,-1.515837788581848145e+00,2.498581409454345703e+00
1.032243251800537109e+00,-3.370733559131622314e-01,1.621487498283386230e+00,1.187415719032287598e+00,2.061548709869384766e+00,-1.511643290519714355e+00,2.507498502731323242e+00
1.031904101371765137e+00,-3.386749625205993652e-01,1.618500828742980957e+00,1.190149188041687012e+00,2.067299365997314453e+00,-1.507311582565307617e+00,2.516403198242187500e+00
1.031496763229370117e+00,-3.402449488639831543e-01,1.615456819534301758e+00,1.193395614624023438e+00,2.073064088821411133e+00,-1.502797961235046387e+00,2.525315046310424805e+00
1.030928969383239746e+00,-3.415150642395019531e-01,1.612295746803283691e+00,1.197101116180419922e+00,2.078878879547119141e+00,-1.498096227645874023e+00,2.534175872802734375e+00
1.030153036117553711e+00,-3.422019183635711670e-01,1.609040021896362305e+00,1.201147317886352539e+00,2.084685325622558594e+00,-1.493262529373168945e+00,2.543008804321289062e+00
1.029183268547058105e+00,-3.431529402732849121e-01,1.605786561965942383e+00,1.205380201339721680e+00,2.090551614761352539e+00,-1.488242149353027344e+00,2.551817178726196289e+00
1.028048396110534668e+00,-3.455473482608795166e-01,1.602614045143127441e+00,1.209584951400756836e+00,2.096394300460815430e+00,-1.483102202415466309e+00,2.560612201690673828e+00
1.026753902435302734e+00,-3.483202457427978516e-01,1.599545001983642578e+00,1.213777542114257812e+00,2.102251529693603516e+00,-1.477827429771423340e+00,2.569367170333862305e+00
1.025289058685302734e+00,-3.501230478286743164e-01,1.596511244773864746e+00,1.217949271202087402e+00,2.108114242553710938e+00,-1.472498655319213867e+00,2.578071832656860352e+00
1.023654460906982422e+00,-3.514871299266815186e-01,1.593427658081054688e+00,1.222121953964233398e+00,2.113986730575561523e+00,-1.467018008232116699e+00,2.586696624755859375e+00
1.021895766258239746e+00,-3.526668846607208252e-01,1.590296149253845215e+00,1.226212620735168457e+00,2.119897842407226562e+00,-1.461411595344543457e+00,2.595261573791503906e+00
1.020064353942871094e+00,-3.538060784339904785e-01,1.587128520011901855e+00,1.230222225189208984e+00,2.125821352005004883e+00,-1.455716967582702637e+00,2.603774547576904297e+00
1.018177270889282227e+00,-3.547978699207305908e-01,1.583881497383117676e+00,1.234331965446472168e+00,2.131768941879272461e+00,-1.449910759925842285e+00,2.612209081649780273e+00
1.016264677047729492e+00,-3.556304574012756348e-01,1.580524802207946777e+00,1.238571047782897949e+00,2.137709140777587891e+00,-1.443941593170166016e+00,2.620530605316162109e+00
1.014360189437866211e+00,-3.566710352897644043e-01,1.577079772949218750e+00,1.242992997169494629e+00,2.143667459487915039e+00,-1.437834501266479492e+00,2.628745555877685547e+00
1.012462973594665527e+00,-3.573735058307647705e-01,1.573555231094360352e+00,1.247532963752746582e+00,2.149626255035400391e+00,-1.431639671325683594e+00,2.636784553527832031e+00
1.010572552680969238e+00,-3.583458662033081055e-01,1.569998621940612793e+00,1.252155542373657227e+00,2.155615806579589844e+00,-1.425258636474609375e+00,2.644635915756225586e+00
1.008710741996765137e+00,-3.597740232944488525e-01,1.566449046134948730e+00,1.256842970848083496e+00,2.161586999893188477e+00,-1.418808341026306152e+00,2.652201652526855469e+00
1.006909251213073730e+00,-3.610328733921051025e-01,1.562943458557128906e+00,1.261675834655761719e+00,2.167534112930297852e+00,-1.412306189537048340e+00,2.659401178359985352e+00
1.005130171775817871e+00,-3.609002530574798584e-01,1.559437274932861328e+00,1.266623973846435547e+00,2.173513174057006836e+00,-1.405661582946777344e+00,2.665585041046142578e+00
1.003295421600341797e+00,-3.336129784584045410e-01,1.555846691131591797e+00,1.271627306938171387e+00,2.179524183273315430e+00,-1.398870706558227539e+00,2.668601512908935547e+00
1.001349329948425293e+00,-3.039442896842956543e-01,1.552138566970825195e+00,1.276492714881896973e+00,2.186077356338500977e+00,-1.391947627067565918e+00,2.655954360961914062e+00
9.993479251861572266e-01,-3.046707510948181152e-01,1.548398971557617188e+00,1.281218051910400391e+00,2.192582607269287109e+00,-1.384896874427795410e+00,2.594746828079223633e+00
9.973499774932861328e-01,-3.059414029121398926e-01,1.544749259948730469e+00,1.285812735557556152e+00,2.198804616928100586e+00,-1.377618670463562012e+00,2.593625545501708984e+00
9.953648447990417480e-01,-3.072441816329956055e-01,1.541179418563842773e+00,1.290467739105224609e+00,2.204895257949829102e+00,-1.370605945587158203e+00,2.601503372192382812e+00
9.933373928070068359e-01,-3.085153400897979736e-01,1.537602901458740234e+00,1.295309424400329590e+00,2.210934400558471680e+00,-1.363441467285156250e+00,2.609380960464477539e+00
9.912216067314147949e-01,-3.097070455551147461e-01,1.533899664878845215e+00,1.300421357154846191e+00,2.216999053955078125e+00,-1.356270074844360352e+00,2.616614341735839844e+00
9.890395998954772949e-01,-3.108807802200317383e-01,1.530118465423583984e+00,1.305518269538879395e+00,2.223061323165893555e+00,-1.349004149436950684e+00,2.622620820999145508e+00
9.868478178977966309e-01,-3.120681047439575195e-01,1.526374101638793945e+00,1.310268878936767578e+00,2.229123353958129883e+00,-1.341686725616455078e+00,2.626854181289672852e+00
9.846444129943847656e-01,-3.132038414478302002e-01,1.522599458694458008e+00,1.314830899238586426e+00,2.235146522521972656e+00,-1.334450721740722656e+00,2.628849029541015625e+00
9.824158549308776855e-01,-3.142575323581695557e-01,1.518743276596069336e+00,1.319268584251403809e+00,2.241072177886962891e+00,-1.327059388160705566e+00,2.628525257110595703e+00
9.801347851753234863e-01,-3.152302801609039307e-01,1.514775753021240234e+00,1.324065327644348145e+00,2.247022628784179688e+00,-1.319570302963256836e+00,2.626139640808105469e+00
9.777778983116149902e-01,-3.161301016807556152e-01,1.510662674903869629e+00,1.328996658325195312e+00,2.252903699874877930e+00,-1.312018394470214844e+00,2.622126102447509766e+00
9.754125475883483887e-01,-3.169541358947753906e-01,1.506475806236267090e+00,1.333171367645263672e+00,2.258629083633422852e+00,-1.304335474967956543e+00,2.617177724838256836e+00
9.731124043464660645e-01,-3.176888525485992432e-01,1.502303600311279297e+00,1.335357308387756348e+00,2.264061450958251953e+00,-1.296862840652465820e+00,2.612087488174438477e+00
9.708776473999023438e-01,-3.183258175849914551e-01,1.498174309730529785e+00,1.331897497177124023e+00,2.269038438796997070e+00,-1.289207100868225098e+00,2.607562065124511719e+00
9.686313867568969727e-01,-3.188475966453552246e-01,1.493971109390258789e+00,1.288893342018127441e+00,2.271979093551635742e+00,-1.281510353088378906e+00,2.603972911834716797e+00
9.664046764373779297e-01,-3.192988038063049316e-01,1.489676117897033691e+00,1.274903059005737305e+00,2.204037189483642578e+00,-1.273970961570739746e+00,2.601433277130126953e+00
9.642208814620971680e-01,-3.198770284652709961e-01,1.485237002372741699e+00,1.278198480606079102e+00,2.198327779769897461e+00,-1.270530819892883301e+00,2.599394321441650391e+00
9.620023369789123535e-01,-3.202045559883117676e-01,1.480898380279541016e+00,1.283186435699462891e+00,2.204556941986083984e+00,-1.268314719200134277e+00,2.597796201705932617e+00
9.597125053405761719e-01,-3.202469348907470703e-01,1.476500272750854492e+00,1.288095593452453613e+00,2.210889577865600586e+00,-1.269615411758422852e+00,2.595851659774780273e+00
9.572752118110656738e-01,-3.200424611568450928e-01,1.471878528594970703e+00,1.292675971984863281e+00,2.217214107513427734e+00,-1.304119706153869629e+00,2.593161106109619141e+00
9.547412395477294922e-01,-3.197080790996551514e-01,1.467156171798706055e+00,1.296523690223693848e+00,2.223371028900146484e+00,-1.344323277473449707e+00,2.589509248733520508e+00
9.522652626037597656e-01,-3.193333745002746582e-01,1.462553739547729492e+00,1.299608111381530762e+00,2.229122400283813477e+00,-1.340344905853271484e+00,2.585134267807006836e+00
9.498656392097473145e-01,-3.188957870006561279e-01,1.458002686500549316e+00,1.302039623260498047e+00,2.234127283096313477e+00,-1.332937598228454590e+00,2.580412864685058594e+00
9.474519491195678711e-01,-3.182848095893859863e-01,1.453275561332702637e+00,1.303711175918579102e+00,2.238203287124633789e+00,-1.325725793838500977e+00,2.575520515441894531e+00
