joint_0,joint_1,joint_2,joint_3,joint_4,joint_5,joint_6
8.864689469337463379e-01,-1.429967880249023438e-01,1.477759718894958496e+00,1.358170628547668457e+00,1.655582785606384277e+00,-1.162231445312500000e+00,1.811111330986022949e+00
8.895585536956787109e-01,-1.456188857555389404e-01,1.482298493385314941e+00,1.356441020965576172e+00,1.659415602684020996e+00,-1.169342517852783203e+00,1.818781852722167969e+00
8.925871253013610840e-01,-1.481714546680450439e-01,1.486970901489257812e+00,1.354754447937011719e+00,1.663311719894409180e+00,-1.176565885543823242e+00,1.826492428779602051e+00
8.954868316650390625e-01,-1.507206857204437256e-01,1.491689205169677734e+00,1.352836251258850098e+00,1.667236447334289551e+00,-1.183862328529357910e+00,1.834262371063232422e+00
8.982306718826293945e-01,-1.533360630273818970e-01,1.496418356895446777e+00,1.350562572479248047e+00,1.671212196350097656e+00,-1.191404700279235840e+00,1.842073202133178711e+00
9.008075594902038574e-01,-1.560440212488174438e-01,1.501153588294982910e+00,1.347978830337524414e+00,1.675198197364807129e+00,-1.199060678482055664e+00,1.849925518035888672e+00
9.032204747200012207e-01,-1.588278263807296753e-01,1.505861759185791016e+00,1.344949722290039062e+00,1.679220438003540039e+00,-1.206841945648193359e+00,1.857824087142944336e+00
9.055486917495727539e-01,-1.615838408470153809e-01,1.510615706443786621e+00,1.341531395912170410e+00,1.683261752128601074e+00,-1.214786648750305176e+00,1.865750551223754883e+00
9.079292416572570801e-01,-1.642372161149978638e-01,1.515536785125732422e+00,1.337787508964538574e+00,1.687326312065124512e+00,-1.222719192504882812e+00,1.873729705810546875e+00
9.103829264640808105e-01,-1.667651087045669556e-01,1.520570635795593262e+00,1.333816647529602051e+00,1.691416740417480469e+00,-1.230795741081237793e+00,1.881738543510437012e+00
9.128586053848266602e-01,-1.692378669977188110e-01,1.525591254234313965e+00,1.329678177833557129e+00,1.695548653602600098e+00,-1.238812446594238281e+00,1.889779567718505859e+00
9.153772592544555664e-01,-1.717910468578338623e-01,1.530568003654479980e+00,1.325372338294982910e+00,1.699728131294250488e+00,-1.246846318244934082e+00,1.897856950759887695e+00
9.179825782775878906e-01,-1.744868457317352295e-01,1.535520076751708984e+00,1.321231126785278320e+00,1.703944087028503418e+00,-1.254910469055175781e+00,1.905967593193054199e+00
9.206714034080505371e-01,-1.773270368576049805e-01,1.540408611297607422e+00,1.317357182502746582e+00,1.708183884620666504e+00,-1.262894272804260254e+00,1.914123296737670898e+00
9.233438968658447266e-01,-1.802216470241546631e-01,1.545120716094970703e+00,1.313650846481323242e+00,1.712440133094787598e+00,-1.270928978919982910e+00,1.922296762466430664e+00
9.260139465332031250e-01,-1.831113398075103760e-01,1.549757480621337891e+00,1.309924483299255371e+00,1.716723680496215820e+00,-1.278885960578918457e+00,1.930504322052001953e+00
