pos_X,pos_Y,pos_Z
6.309443712234497070e-02,-5.034152865409851074e-01,6.052827835083007812e-01
6.500368565320968628e-02,-5.029625892639160156e-01,6.024848818778991699e-01
6.665743142366409302e-02,-5.024158954620361328e-01,5.997166633605957031e-01
6.802400201559066772e-02,-5.018420815467834473e-01,5.970350503921508789e-01
6.923016160726547241e-02,-5.011969208717346191e-01,5.945420861244201660e-01
7.043372094631195068e-02,-5.004350543022155762e-01,5.923569202423095703e-01
7.167709618806838989e-02,-4.996228218078613281e-01,5.905535221099853516e-01
7.286265492439270020e-02,-4.989052712917327881e-01,5.891294479370117188e-01
7.396379858255386353e-02,-4.983198046684265137e-01,5.880039930343627930e-01
7.499632984399795532e-02,-4.978965818881988525e-01,5.872631669044494629e-01
7.595525681972503662e-02,-4.976141154766082764e-01,5.868916511535644531e-01
7.680215686559677124e-02,-4.975016415119171143e-01,5.867657661437988281e-01
7.762698829174041748e-02,-4.974342584609985352e-01,5.867010951042175293e-01
7.849695533514022827e-02,-4.973609149456024170e-01,5.867094397544860840e-01
7.931461185216903687e-02,-4.972947239875793457e-01,5.868546366691589355e-01
7.999644428491592407e-02,-4.972459077835083008e-01,5.870059728622436523e-01
8.051709830760955811e-02,-4.971855878829956055e-01,5.869331955909729004e-01
8.097221702337265015e-02,-4.971067011356353760e-01,5.865741372108459473e-01
8.153112977743148804e-02,-4.969576299190521240e-01,5.859809517860412598e-01
8.227045834064483643e-02,-4.966827929019927979e-01,5.851326584815979004e-01
8.309794962406158447e-02,-4.962756931781768799e-01,5.839806199073791504e-01
8.387985080480575562e-02,-4.958024024963378906e-01,5.825310349464416504e-01
8.459492027759552002e-02,-4.952477514743804932e-01,5.808240175247192383e-01
8.535252511501312256e-02,-4.945411682128906250e-01,5.788823962211608887e-01
8.623341470956802368e-02,-4.936391413211822510e-01,5.767225027084350586e-01
8.715318143367767334e-02,-4.925980269908905029e-01,5.744099020957946777e-01
8.800874650478363037e-02,-4.914860725402832031e-01,5.720118284225463867e-01
8.878269046545028687e-02,-4.903775155544281006e-01,5.695459842681884766e-01
8.955099433660507202e-02,-4.893181622028350830e-01,5.670012831687927246e-01
9.037346392869949341e-02,-4.883439838886260986e-01,5.643810033798217773e-01
9.125216305255889893e-02,-4.874739050865173340e-01,5.616250038146972656e-01
9.219361841678619385e-02,-4.867047071456909180e-01,5.587676167488098145e-01
9.322775155305862427e-02,-4.860255122184753418e-01,5.560892820358276367e-01
9.435812383890151978e-02,-4.854038357734680176e-01,5.537191629409790039e-01
9.554128348827362061e-02,-4.848313331604003906e-01,5.516113638877868652e-01
9.673803299665451050e-02,-4.843121767044067383e-01,5.497777462005615234e-01
9.785374253988265991e-02,-4.839328229427337646e-01,5.482703447341918945e-01
9.885193407535552979e-02,-4.837646186351776123e-01,5.471181273460388184e-01
9.982365369796752930e-02,-4.837204217910766602e-01,5.462474226951599121e-01
1.008229628205299377e-01,-4.838107824325561523e-01,5.456264615058898926e-01
1.018247231841087341e-01,-4.840750694274902344e-01,5.453196167945861816e-01
1.028562039136886597e-01,-4.844457805156707764e-01,5.452619791030883789e-01
1.039022356271743774e-01,-4.849098324775695801e-01,5.453558564186096191e-01
1.049485430121421814e-01,-4.854286909103393555e-01,5.454798936843872070e-01
1.060294732451438904e-01,-4.859526157379150391e-01,5.456390976905822754e-01
1.072082594037055969e-01,-4.864162802696228027e-01,5.458306074142456055e-01
1.085419058799743652e-01,-4.867176413536071777e-01,5.460256338119506836e-01
1.099843084812164307e-01,-4.868243038654327393e-01,5.461629033088684082e-01
1.114146113395690918e-01,-4.867937862873077393e-01,5.460702180862426758e-01
1.127704754471778870e-01,-4.866776764392852783e-01,5.456230044364929199e-01
1.141307130455970764e-01,-4.864531755447387695e-01,5.447920560836791992e-01
1.156125664710998535e-01,-4.860683977603912354e-01,5.436549782752990723e-01
1.172619536519050598e-01,-4.854904115200042725e-01,5.422653555870056152e-01
1.190133839845657349e-01,-4.847302138805389404e-01,5.406104326248168945e-01
1.207746565341949463e-01,-4.838342964649200439e-01,5.387329459190368652e-01
1.224526837468147278e-01,-4.828990995883941650e-01,5.367355346679687500e-01
1.240145191550254822e-01,-4.819858968257904053e-01,5.346421003341674805e-01
1.254637241363525391e-01,-4.810879230499267578e-01,5.324275493621826172e-01
1.268410980701446533e-01,-4.802245795726776123e-01,5.301777720451354980e-01
1.281951665878295898e-01,-4.794147908687591553e-01,5.279968380928039551e-01
1.296021193265914917e-01,-4.786514639854431152e-01,5.259957313537597656e-01
1.310709267854690552e-01,-4.779732525348663330e-01,5.242843627929687500e-01
1.325418353080749512e-01,-4.774393439292907715e-01,5.229006409645080566e-01
1.339343637228012085e-01,-4.770905673503875732e-01,5.217959880828857422e-01
1.351970583200454712e-01,-4.769649207592010498e-01,5.209443569183349609e-01
1.363776624202728271e-01,-4.770113229751586914e-01,5.203137397766113281e-01
1.375116854906082153e-01,-4.772457480430603027e-01,5.199553966522216797e-01
1.386272609233856201e-01,-4.776251316070556641e-01,5.198248624801635742e-01
1.397591680288314819e-01,-4.780847728252410889e-01,5.199003815650939941e-01
1.408732384443283081e-01,-4.786288440227508545e-01,5.201109647750854492e-01
1.419721245765686035e-01,-4.791970551013946533e-01,5.203568339347839355e-01
1.430968791246414185e-01,-4.797004759311676025e-01,5.206192731857299805e-01
1.442880034446716309e-01,-4.800860881805419922e-01,5.209176540374755859e-01
1.455555856227874756e-01,-4.802911579608917236e-01,5.212926864624023438e-01
1.468607336282730103e-01,-4.803221821784973145e-01,5.217784047126770020e-01
1.481721103191375732e-01,-4.801883101463317871e-01,5.223047137260437012e-01
1.494186818599700928e-01,-4.799866080284118652e-01,5.227668881416320801e-01
1.505519598722457886e-01,-4.798299670219421387e-01,5.231603384017944336e-01
1.516051888465881348e-01,-4.797359108924865723e-01,5.235520601272583008e-01
1.526627540588378906e-01,-4.796911478042602539e-01,5.239894390106201172e-01
1.537901312112808228e-01,-4.796695709228515625e-01,5.244932174682617188e-01
1.549891978502273560e-01,-4.796866476535797119e-01,5.250650048255920410e-01
1.562483161687850952e-01,-4.797609448432922363e-01,5.256931781768798828e-01
1.575623452663421631e-01,-4.798655509948730469e-01,5.263404846191406250e-01
1.588681042194366455e-01,-4.800176322460174561e-01,5.269900560379028320e-01
1.600876301527023315e-01,-4.802324473857879639e-01,5.276888608932495117e-01
1.611904501914978027e-01,-4.805226624011993408e-01,5.285032987594604492e-01
1.622477322816848755e-01,-4.808038771152496338e-01,5.293966531753540039e-01
1.633210629224777222e-01,-4.810386896133422852e-01,5.303160548210144043e-01
1.643836498260498047e-01,-4.812870621681213379e-01,5.312284231185913086e-01
1.653620898723602295e-01,-4.816130995750427246e-01,5.320839285850524902e-01
1.662104576826095581e-01,-4.820261001586914062e-01,5.328871011734008789e-01
1.669806391000747681e-01,-4.824745953083038330e-01,5.336945056915283203e-01
1.677467823028564453e-01,-4.829415977001190186e-01,5.345435738563537598e-01
1.685505807399749756e-01,-4.833865761756896973e-01,5.354227423667907715e-01
1.693790107965469360e-01,-4.838159680366516113e-01,5.362724065780639648e-01
1.702068299055099487e-01,-4.842617511749267578e-01,5.369694828987121582e-01
1.710132509469985962e-01,-4.847799837589263916e-01,5.375172495841979980e-01
1.717975288629531860e-01,-4.854128658771514893e-01,5.379869937896728516e-01
1.725972592830657959e-01,-4.861576855182647705e-01,5.383435487747192383e-01
1.734943687915802002e-01,-4.870020151138305664e-01,5.384773015975952148e-01
1.745381653308868408e-01,-4.880042672157287598e-01,5.383741259574890137e-01
1.757604330778121948e-01,-4.891575276851654053e-01,5.381016731262207031e-01
1.771685183048248291e-01,-4.903752207756042480e-01,5.377212166786193848e-01
1.786749660968780518e-01,-4.916773438453674316e-01,5.372700095176696777e-01
1.801687330007553101e-01,-4.930402338504791260e-01,5.368006229400634766e-01
1.816247552633285522e-01,-4.943758249282836914e-01,5.363686680793762207e-01
1.830904334783554077e-01,-4.955849945545196533e-01,5.359482765197753906e-01
1.846513599157333374e-01,-4.966368675231933594e-01,5.354799628257751465e-01
1.863039433956146240e-01,-4.975393414497375488e-01,5.349152088165283203e-01
1.879729330539703369e-01,-4.983693063259124756e-01,5.341944098472595215e-01
1.896392554044723511e-01,-4.991045594215393066e-01,5.332463979721069336e-01
1.913612186908721924e-01,-4.996894598007202148e-01,5.320782661437988281e-01
1.932350397109985352e-01,-5.000527501106262207e-01,5.307172536849975586e-01
1.953105479478836060e-01,-5.001279115676879883e-01,5.291559696197509766e-01
1.975840628147125244e-01,-4.999208450317382812e-01,5.274374485015869141e-01
1.999803781509399414e-01,-4.994454383850097656e-01,5.256183743476867676e-01
2.023891061544418335e-01,-4.987644255161285400e-01,5.237066745758056641e-01
2.047236263751983643e-01,-4.979932904243469238e-01,5.217387676239013672e-01
2.069257795810699463e-01,-4.972079396247863770e-01,5.197586417198181152e-01
2.089995145797729492e-01,-4.963975250720977783e-01,5.178038477897644043e-01
2.109394520521163940e-01,-4.955624639987945557e-01,5.158991813659667969e-01
2.126968652009963989e-01,-4.947279989719390869e-01,5.140956044197082520e-01
2.142352759838104248e-01,-4.939017593860626221e-01,5.124554634094238281e-01
2.155661433935165405e-01,-4.931043982505798340e-01,5.110843181610107422e-01
2.167032957077026367e-01,-4.923724234104156494e-01,5.100106000900268555e-01
2.176334857940673828e-01,-4.917684495449066162e-01,5.091071724891662598e-01
2.183775901794433594e-01,-4.913286864757537842e-01,5.083114504814147949e-01
2.189872264862060547e-01,-4.910762310028076172e-01,5.076844096183776855e-01
2.195386886596679688e-01,-4.910335242748260498e-01,5.073054432868957520e-01
2.200932651758193970e-01,-4.911470711231231689e-01,5.071691274642944336e-01
2.207109630107879639e-01,-4.913532435894012451e-01,5.071628689765930176e-01
2.214144617319107056e-01,-4.915967881679534912e-01,5.071995854377746582e-01
2.221280187368392944e-01,-4.918910861015319824e-01,5.072447061538696289e-01
2.227873355150222778e-01,-4.922057688236236572e-01,5.073267221450805664e-01
2.233350127935409546e-01,-4.924733340740203857e-01,5.074666142463684082e-01
2.237891554832458496e-01,-4.926726520061492920e-01,5.076279640197753906e-01
2.241787016391754150e-01,-4.928368031978607178e-01,5.076989531517028809e-01
2.245674729347229004e-01,-4.930276572704315186e-01,5.075274705886840820e-01
2.249962389469146729e-01,-4.932985901832580566e-01,5.070505142211914062e-01
2.255058735609054565e-01,-4.936152696609497070e-01,5.063037276268005371e-01
2.260725647211074829e-01,-4.940027892589569092e-01,5.053849220275878906e-01
2.266768664121627808e-01,-4.944569170475006104e-01,5.043316483497619629e-01
2.273328602313995361e-01,-4.949247241020202637e-01,5.031663179397583008e-01
2.280476391315460205e-01,-4.953298568725585938e-01,5.018997788429260254e-01
2.287975847721099854e-01,-4.956853687763214111e-01,5.005753636360168457e-01
2.294949591159820557e-01,-4.960434436798095703e-01,4.992524087429046631e-01
2.300823181867599487e-01,-4.964371025562286377e-01,4.979486167430877686e-01
2.305817157030105591e-01,-4.968477785587310791e-01,4.966523945331573486e-01
2.310620993375778198e-01,-4.972549676895141602e-01,4.953115582466125488e-01
2.315411418676376343e-01,-4.977047145366668701e-01,4.939053356647491455e-01
2.320484519004821777e-01,-4.982217550277709961e-01,4.924393296241760254e-01
2.326285094022750854e-01,-4.988199174404144287e-01,4.908393323421478271e-01
2.333570420742034912e-01,-4.994754493236541748e-01,4.890199601650238037e-01
2.342944741249084473e-01,-5.001519918441772461e-01,4.870749413967132568e-01
2.354983985424041748e-01,-5.007674098014831543e-01,4.851633906364440918e-01
2.369507998228073120e-01,-5.012496113777160645e-01,4.833286404609680176e-01
2.386071681976318359e-01,-5.015422105789184570e-01,4.815293252468109131e-01
2.404053062200546265e-01,-5.016837716102600098e-01,4.797281920909881592e-01
2.423016130924224854e-01,-5.016337633132934570e-01,4.778634309768676758e-01
2.442518323659896851e-01,-5.013158917427062988e-01,4.758983850479125977e-01
2.461832463741302490e-01,-5.007727742195129395e-01,4.737998247146606445e-01
2.480488568544387817e-01,-5.000106096267700195e-01,4.715212881565093994e-01
2.498259842395782471e-01,-4.990573823451995850e-01,4.690147340297698975e-01
2.515317201614379883e-01,-4.980155527591705322e-01,4.663107693195343018e-01
2.532371282577514648e-01,-4.969109594821929932e-01,4.635216891765594482e-01
2.550464570522308350e-01,-4.957093894481658936e-01,4.607889652252197266e-01
2.569781839847564697e-01,-4.944570660591125488e-01,4.582376480102539062e-01
2.589658498764038086e-01,-4.932362139225006104e-01,4.559473991394042969e-01
2.609182000160217285e-01,-4.921484589576721191e-01,4.539077877998352051e-01
2.627845704555511475e-01,-4.912796616554260254e-01,4.520369470119476318e-01
2.646067142486572266e-01,-4.905971586704254150e-01,4.503484964370727539e-01
2.664584815502166748e-01,-4.900715649127960205e-01,4.489279687404632568e-01
2.683885991573333740e-01,-4.896940588951110840e-01,4.477503299713134766e-01
2.703610658645629883e-01,-4.894861876964569092e-01,4.468067884445190430e-01
2.723450660705566406e-01,-4.895088076591491699e-01,4.461011290550231934e-01
2.743076086044311523e-01,-4.897693693637847900e-01,4.455268681049346924e-01
2.762649357318878174e-01,-4.901695549488067627e-01,4.449647367000579834e-01
2.782526016235351562e-01,-4.906137883663177490e-01,4.444334805011749268e-01
2.802171111106872559e-01,-4.910801053047180176e-01,4.439569711685180664e-01
2.821225821971893311e-01,-4.915790259838104248e-01,4.434989392757415771e-01
2.840133309364318848e-01,-4.920200109481811523e-01,4.430544078350067139e-01
2.859535217285156250e-01,-4.923465847969055176e-01,4.426915049552917480e-01
2.880216538906097412e-01,-4.923864305019378662e-01,4.423688650131225586e-01
2.902359664440155029e-01,-4.921152889728546143e-01,4.420812129974365234e-01
2.924796938896179199e-01,-4.916239082813262939e-01,4.417696893215179443e-01
2.946633696556091309e-01,-4.909984171390533447e-01,4.413133263587951660e-01
2.968480288982391357e-01,-4.902165234088897705e-01,4.405674040317535400e-01
2.991119623184204102e-01,-4.891624152660369873e-01,4.394713938236236572e-01
3.015209734439849854e-01,-4.878069758415222168e-01,4.380510449409484863e-01
3.040413856506347656e-01,-4.861735403537750244e-01,4.363295435905456543e-01
3.066134750843048096e-01,-4.843277037143707275e-01,4.343537688255310059e-01
3.091781437397003174e-01,-4.823580682277679443e-01,4.322104454040527344e-01
3.116280734539031982e-01,-4.803530275821685791e-01,4.299812018871307373e-01
3.139431178569793701e-01,-4.783893227577209473e-01,4.276823699474334717e-01
3.161115050315856934e-01,-4.764713644981384277e-01,4.253184795379638672e-01
3.180966973304748535e-01,-4.746150076389312744e-01,4.229724407196044922e-01
3.198532760143280029e-01,-4.729063212871551514e-01,4.207000732421875000e-01
3.213514089584350586e-01,-4.714117050170898438e-01,4.185340404510498047e-01
3.226271271705627441e-01,-4.701375663280487061e-01,4.165074229240417480e-01
3.237499296665191650e-01,-4.691357016563415527e-01,4.146488010883331299e-01
3.247489929199218750e-01,-4.684489071369171143e-01,4.130311012268066406e-01
3.256551325321197510e-01,-4.680956304073333740e-01,4.117349386215209961e-01
3.265041708946228027e-01,-4.681054949760437012e-01,4.107483029365539551e-01
3.273526132106781006e-01,-4.684028923511505127e-01,4.099696278572082520e-01
3.282455205917358398e-01,-4.688818156719207764e-01,4.093871712684631348e-01
3.291808962821960449e-01,-4.694749116897583008e-01,4.090052843093872070e-01
3.300804495811462402e-01,-4.701305627822875977e-01,4.087360203266143799e-01
3.308320939540863037e-01,-4.708387255668640137e-01,4.085061252117156982e-01
3.314475715160369873e-01,-4.715365469455718994e-01,4.082470536231994629e-01
3.320242166519165039e-01,-4.720388948917388916e-01,4.079763591289520264e-01
3.326704800128936768e-01,-4.721843302249908447e-01,4.076205492019653320e-01
3.334406912326812744e-01,-4.720074236392974854e-01,4.070836007595062256e-01
3.343600630760192871e-01,-4.715387225151062012e-01,4.063340425491333008e-01
3.353987932205200195e-01,-4.708185195922851562e-01,4.053575098514556885e-01
3.365480899810791016e-01,-4.699285924434661865e-01,4.042012989521026611e-01
3.378193378448486328e-01,-4.688183367252349854e-01,4.028687477111816406e-01
3.392015099525451660e-01,-4.674659669399261475e-01,4.013588428497314453e-01
3.406713902950286865e-01,-4.659974575042724609e-01,3.997177183628082275e-01
3.421888053417205811e-01,-4.644533693790435791e-01,3.980288803577423096e-01
3.436961770057678223e-01,-4.628840684890747070e-01,3.963213264942169189e-01
3.451207578182220459e-01,-4.614324867725372314e-01,3.946321010589599609e-01
3.464432656764984131e-01,-4.601357281208038330e-01,3.930217027664184570e-01
3.477125465869903564e-01,-4.589576721191406250e-01,3.914970457553863525e-01
3.490003943443298340e-01,-4.578652679920196533e-01,3.900653421878814697e-01
3.503347933292388916e-01,-4.568449854850769043e-01,3.888627886772155762e-01
3.517298698425292969e-01,-4.558232724666595459e-01,3.879800438880920410e-01
3.531885743141174316e-01,-4.547457396984100342e-01,3.873275518417358398e-01
3.546428084373474121e-01,-4.536272883415222168e-01,3.868588805198669434e-01
3.560535311698913574e-01,-4.524718821048736572e-01,3.866157233715057373e-01
3.573927879333496094e-01,-4.512974023818969727e-01,3.865572810173034668e-01
3.586488962173461914e-01,-4.501175582408905029e-01,3.865639269351959229e-01
3.598349988460540771e-01,-4.488662183284759521e-01,3.865672945976257324e-01
3.609322905540466309e-01,-4.475811719894409180e-01,3.865514993667602539e-01
3.619502186775207520e-01,-4.463216066360473633e-01,3.865105807781219482e-01
3.629304170608520508e-01,-4.449793994426727295e-01,3.864665627479553223e-01
3.638444542884826660e-01,-4.435198903083801270e-01,3.864403665065765381e-01
3.646293878555297852e-01,-4.420297443866729736e-01,3.864853084087371826e-01
3.652083873748779297e-01,-4.405405223369598389e-01,3.866983056068420410e-01
3.655516803264617920e-01,-4.391154348850250244e-01,3.870807588100433350e-01
3.657174408435821533e-01,-4.377472102642059326e-01,3.874946236610412598e-01
3.658211529254913330e-01,-4.364748001098632812e-01,3.878848552703857422e-01
3.659393787384033203e-01,-4.353874027729034424e-01,3.883047401905059814e-01
3.661186993122100830e-01,-4.345694780349731445e-01,3.887548744678497314e-01
3.663733899593353271e-01,-4.341214001178741455e-01,3.891802132129669189e-01
3.667162954807281494e-01,-4.340185225009918213e-01,3.895692527294158936e-01
3.671407401561737061e-01,-4.342766404151916504e-01,3.899335265159606934e-01
3.676502406597137451e-01,-4.347758591175079346e-01,3.903085887432098389e-01
3.682115077972412109e-01,-4.353535771369934082e-01,3.907868266105651855e-01
3.687899112701416016e-01,-4.359500408172607422e-01,3.914232850074768066e-01
3.693352937698364258e-01,-4.365335106849670410e-01,3.921501934528350830e-01
3.697969019412994385e-01,-4.370569586753845215e-01,3.927830755710601807e-01
3.701888322830200195e-01,-4.375539124011993408e-01,3.931313157081604004e-01
3.705635070800781250e-01,-4.379912614822387695e-01,3.931430280208587646e-01
3.710276782512664795e-01,-4.382374584674835205e-01,3.928987681865692139e-01
3.716798126697540283e-01,-4.381936192512512207e-01,3.924555182456970215e-01
3.725462555885314941e-01,-4.378356933593750000e-01,3.917614519596099854e-01
3.736234009265899658e-01,-4.371784925460815430e-01,3.908122181892395020e-01
3.748518228530883789e-01,-4.362378716468811035e-01,3.896250426769256592e-01
3.761812150478363037e-01,-4.350260198116302490e-01,3.882147371768951416e-01
3.775359988212585449e-01,-4.336505532264709473e-01,3.866695463657379150e-01
3.788293302059173584e-01,-4.322544336318969727e-01,3.851402103900909424e-01
3.800104260444641113e-01,-4.308988153934478760e-01,3.836712837219238281e-01
3.810614645481109619e-01,-4.295568764209747314e-01,3.821951150894165039e-01
3.820286691188812256e-01,-4.282388985157012939e-01,3.806688189506530762e-01
3.829139471054077148e-01,-4.270150959491729736e-01,3.791989088058471680e-01
3.836455643177032471e-01,-4.258930087089538574e-01,3.779444694519042969e-01
3.841834366321563721e-01,-4.249062538146972656e-01,3.769834935665130615e-01
3.845246732234954834e-01,-4.241522550582885742e-01,3.762894570827484131e-01
3.846862018108367920e-01,-4.236840009689331055e-01,3.757918179035186768e-01
3.846775293350219727e-01,-4.236094057559967041e-01,3.755269348621368408e-01
3.845491409301757812e-01,-4.238806962966918945e-01,3.755830228328704834e-01
3.843818008899688721e-01,-4.244658946990966797e-01,3.758854866027832031e-01
3.842546641826629639e-01,-4.253834486007690430e-01,3.763161897659301758e-01
3.841857016086578369e-01,-4.265424609184265137e-01,3.768088221549987793e-01
3.842099308967590332e-01,-4.278517663478851318e-01,3.772827386856079102e-01
3.843100666999816895e-01,-4.292406141757965088e-01,3.776997923851013184e-01
3.844060897827148438e-01,-4.306408464908599854e-01,3.781289160251617432e-01
3.844225108623504639e-01,-4.320168495178222656e-01,3.784808814525604248e-01
3.843449652194976807e-01,-4.332540631294250488e-01,3.785514533519744873e-01
3.842453062534332275e-01,-4.342679679393768311e-01,3.783176839351654053e-01
3.842004537582397461e-01,-4.350211620330810547e-01,3.778620064258575439e-01
3.843091428279876709e-01,-4.354335963726043701e-01,3.772733807563781738e-01
3.846131265163421631e-01,-4.354532063007354736e-01,3.765568137168884277e-01
3.850850164890289307e-01,-4.351211190223693848e-01,3.756920397281646729e-01
3.856803178787231445e-01,-4.345141053199768066e-01,3.747054338455200195e-01
3.863700330257415771e-01,-4.336756765842437744e-01,3.736772239208221436e-01
3.871702849864959717e-01,-4.326638579368591309e-01,3.726174831390380859e-01
3.880600333213806152e-01,-4.315228462219238281e-01,3.715118467807769775e-01
3.889886736869812012e-01,-4.302594065666198730e-01,3.703041970729827881e-01
3.898878693580627441e-01,-4.289698004722595215e-01,3.690671622753143311e-01
3.907022476196289062e-01,-4.277953505516052246e-01,3.680291771888732910e-01
3.913468122482299805e-01,-4.267255067825317383e-01,3.673467934131622314e-01
3.917419612407684326e-01,-4.258091747760772705e-01,3.670114576816558838e-01
3.918870091438293457e-01,-4.251511693000793457e-01,3.668628334999084473e-01
3.918067216873168945e-01,-4.247915446758270264e-01,3.668833673000335693e-01
3.915771842002868652e-01,-4.246960878372192383e-01,3.671567142009735107e-01
3.912569880485534668e-01,-4.248400032520294189e-01,3.675679266452789307e-01
3.908872902393341064e-01,-4.251373112201690674e-01,3.680347204208374023e-01
3.905553817749023438e-01,-4.255887866020202637e-01,3.685880899429321289e-01
3.903225958347320557e-01,-4.262075126171112061e-01,3.692508935928344727e-01
3.902228772640228271e-01,-4.269297122955322266e-01,3.699421584606170654e-01
3.902308940887451172e-01,-4.277117252349853516e-01,3.706577718257904053e-01
3.902771770954132080e-01,-4.285463094711303711e-01,3.714668154716491699e-01
3.902779519557952881e-01,-4.294573366641998291e-01,3.724314570426940918e-01
3.901737928390502930e-01,-4.303610026836395264e-01,3.735817372798919678e-01
3.899604976177215576e-01,-4.311699569225311279e-01,3.748127222061157227e-01
3.896348774433135986e-01,-4.318307936191558838e-01,3.759576678276062012e-01
3.892127275466918945e-01,-4.323836266994476318e-01,3.769457936286926270e-01
3.887521624565124512e-01,-4.328805208206176758e-01,3.777665495872497559e-01
3.883356153964996338e-01,-4.333143830299377441e-01,3.784198760986328125e-01
3.880092203617095947e-01,-4.337218701839447021e-01,3.789013624191284180e-01
3.878112733364105225e-01,-4.341059327125549316e-01,3.792083561420440674e-01
3.877437114715576172e-01,-4.344309866428375244e-01,3.793286681175231934e-01
3.878172039985656738e-01,-4.346725940704345703e-01,3.792633414268493652e-01
3.880169987678527832e-01,-4.349067509174346924e-01,3.790409266948699951e-01
3.883031606674194336e-01,-4.351293742656707764e-01,3.787283897399902344e-01
3.886508047580718994e-01,-4.353485405445098877e-01,3.784012496471405029e-01
3.890182077884674072e-01,-4.355857074260711670e-01,3.781080842018127441e-01
3.893672525882720947e-01,-4.358128011226654053e-01,3.778524100780487061e-01
3.896954953670501709e-01,-4.360548853874206543e-01,3.775987923145294189e-01
3.900112211704254150e-01,-4.363220334053039551e-01,3.773150146007537842e-01
3.902823626995086670e-01,-4.366470873355865479e-01,3.769785761833190918e-01
3.905042111873626709e-01,-4.370032548904418945e-01,3.765697181224822998e-01
3.907077312469482422e-01,-4.374161958694458008e-01,3.760851323604583740e-01
3.908988237380981445e-01,-4.379075467586517334e-01,3.755211234092712402e-01
3.910645544528961182e-01,-4.384594857692718506e-01,3.748891353607177734e-01
3.912001550197601318e-01,-4.390236139297485352e-01,3.742161095142364502e-01
3.913425803184509277e-01,-4.395666420459747314e-01,3.735902309417724609e-01
