lin_vel_X,lin_vel_Y,lin_vel_Z
6.100869178771972656e-01,8.532435633242130280e-03,-6.797796487808227539e-01
5.872026085853576660e-01,-6.213600747287273407e-03,-7.168070673942565918e-01
5.705696940422058105e-01,-7.973941974341869354e-03,-7.320448756217956543e-01
5.618256926536560059e-01,6.283058784902095795e-03,-7.419945001602172852e-01
5.573478937149047852e-01,3.956539183855056763e-02,-7.422884702682495117e-01
5.292121171951293945e-01,7.811074703931808472e-02,-7.217811346054077148e-01
4.766376018524169922e-01,1.163437590003013611e-01,-6.990301609039306641e-01
4.128115177154541016e-01,1.395419836044311523e-01,-6.913367509841918945e-01
3.411881923675537109e-01,1.459272950887680054e-01,-6.695770621299743652e-01
3.011920750141143799e-01,1.633431911468505859e-01,-6.224426031112670898e-01
3.004996776580810547e-01,1.921222358942031860e-01,-5.456175208091735840e-01
3.103542923927307129e-01,2.043180465698242188e-01,-4.504114985466003418e-01
2.959148585796356201e-01,1.802480071783065796e-01,-3.558730781078338623e-01
2.748190462589263916e-01,1.469505429267883301e-01,-2.813975512981414795e-01
2.575741112232208252e-01,1.061229258775711060e-01,-1.854490786790847778e-01
2.389803975820541382e-01,7.073301076889038086e-02,-9.332693368196487427e-02
2.108330577611923218e-01,2.808076329529285431e-02,-3.218070417642593384e-02
2.052300274372100830e-01,1.673421636223793030e-02,-1.711865141987800598e-02
2.164301574230194092e-01,1.819106377661228180e-02,9.119919268414378166e-04
2.033381164073944092e-01,1.635936461389064789e-02,3.486267849802970886e-02
1.695528030395507812e-01,1.197151653468608856e-02,3.625767305493354797e-02
1.296587288379669189e-01,1.483886316418647766e-02,-1.972785592079162598e-02
1.136469319462776184e-01,1.955154351890087128e-02,-9.114614129066467285e-02
1.397823542356491089e-01,3.723330795764923096e-02,-1.494523584842681885e-01
1.849235445261001587e-01,6.885464489459991455e-02,-2.129280865192413330e-01
2.069098949432373047e-01,1.021293774247169495e-01,-2.885740697383880615e-01
1.954202651977539062e-01,1.188731789588928223e-01,-3.626910150051116943e-01
1.785065829753875732e-01,1.393898129463195801e-01,-4.268210232257843018e-01
1.888205409049987793e-01,1.775877475738525391e-01,-4.852103888988494873e-01
2.192645967006683350e-01,2.267244756221771240e-01,-5.395209193229675293e-01
2.287328094244003296e-01,2.617088258266448975e-01,-5.774978399276733398e-01
2.125952988862991333e-01,2.794947028160095215e-01,-5.987409949302673340e-01
1.922759711742401123e-01,2.787171006202697754e-01,-6.156088113784790039e-01
1.910384297370910645e-01,2.665521800518035889e-01,-6.352629065513610840e-01
2.047700136899948120e-01,2.454467415809631348e-01,-6.540997028350830078e-01
2.190115600824356079e-01,2.196884304285049438e-01,-6.879806518554687500e-01
2.348873764276504517e-01,1.946975439786911011e-01,-7.133300304412841797e-01
2.582344114780426025e-01,1.720134317874908447e-01,-6.687490344047546387e-01
2.823924422264099121e-01,1.572810709476470947e-01,-5.919105410575866699e-01
2.956514954566955566e-01,1.447203904390335083e-01,-5.264866352081298828e-01
2.991012632846832275e-01,1.311209201812744141e-01,-4.580558240413665771e-01
2.789716422557830811e-01,9.581889212131500244e-02,-3.766987621784210205e-01
2.497075796127319336e-01,4.269298166036605835e-02,-2.881170511245727539e-01
2.430304735898971558e-01,1.150893885642290115e-02,-2.178593575954437256e-01
2.498098760843276978e-01,-2.225103601813316345e-02,-1.554984748363494873e-01
2.501983344554901123e-01,-6.586696952581405640e-02,-7.710135728120803833e-02
2.573795914649963379e-01,-9.253361076116561890e-02,-1.487018726766109467e-02
2.608809471130371094e-01,-1.158931627869606018e-01,2.296102233231067657e-02
2.609072327613830566e-01,-1.296054720878601074e-01,3.047333657741546631e-02
2.695563435554504395e-01,-1.308597624301910400e-01,3.925586119294166565e-02
2.940760254859924316e-01,-1.157102957367897034e-01,4.739626497030258179e-02
3.328805863857269287e-01,-7.500492781400680542e-02,4.840325564146041870e-02
3.601203858852386475e-01,-2.619959972798824310e-02,3.409846499562263489e-02
3.572600483894348145e-01,8.143370039761066437e-03,-2.330054156482219696e-02
3.388992846012115479e-01,2.960582263767719269e-02,-1.119223311543464661e-01
3.401045203208923340e-01,5.689302459359169006e-02,-2.077981233596801758e-01
3.704273700714111328e-01,9.725639969110488892e-02,-2.842395603656768799e-01
4.120817184448242188e-01,1.458919197320938110e-01,-3.472706973552703857e-01
4.372568130493164062e-01,1.917681843042373657e-01,-4.135327041149139404e-01
4.393715560436248779e-01,2.259100675582885742e-01,-4.691321849822998047e-01
4.184152781963348389e-01,2.357674837112426758e-01,-4.990629851818084717e-01
3.893966078758239746e-01,2.302867919206619263e-01,-5.230494141578674316e-01
3.612955510616302490e-01,2.265647053718566895e-01,-5.532280802726745605e-01
3.434930443763732910e-01,2.179443985223770142e-01,-5.619708895683288574e-01
3.379064500331878662e-01,2.045025080442428589e-01,-5.447228550910949707e-01
3.513297736644744873e-01,1.927712410688400269e-01,-4.997790753841400146e-01
3.669712841510772705e-01,1.712359637022018433e-01,-4.274244308471679688e-01
3.676341772079467773e-01,1.348456889390945435e-01,-3.456577658653259277e-01
3.481306433677673340e-01,8.824729174375534058e-02,-2.760345041751861572e-01
3.156843185424804688e-01,3.215336427092552185e-02,-2.129567265510559082e-01
2.950325310230255127e-01,-1.108936034142971039e-02,-1.578317880630493164e-01
2.831608355045318604e-01,-5.830936878919601440e-02,-8.992458879947662354e-02
2.783169150352478027e-01,-9.468746185302734375e-02,-3.313926234841346741e-02
2.822267115116119385e-01,-1.148203313350677490e-01,1.827556267380714417e-02
2.777487635612487793e-01,-1.359452754259109497e-01,5.192892253398895264e-02
2.740570604801177979e-01,-1.419568657875061035e-01,6.072140857577323914e-02
2.806302309036254883e-01,-1.257082074880599976e-01,6.489343941211700439e-02
2.972809970378875732e-01,-9.618469327688217163e-02,7.398185133934020996e-02
3.163255751132965088e-01,-5.097678303718566895e-02,9.328298270702362061e-02
3.255542814731597900e-01,-7.425484713166952133e-03,1.210846379399299622e-01
3.269993364810943604e-01,3.382022306323051453e-02,1.313682794570922852e-01
3.107972443103790283e-01,5.073551833629608154e-02,1.153782829642295837e-01
2.824735045433044434e-01,3.937827423214912415e-02,9.818424284458160400e-02
2.624193131923675537e-01,2.365843951702117920e-02,9.772771596908569336e-02
2.634728252887725830e-01,1.131497323513031006e-02,1.090936139225959778e-01
2.808620631694793701e-01,5.538586992770433426e-03,1.256441920995712280e-01
2.986893355846405029e-01,-4.120193887501955032e-03,1.425759345293045044e-01
3.136392831802368164e-01,-1.840913109481334686e-02,1.565966308116912842e-01
3.273582160472869873e-01,-2.597495540976524353e-02,1.613149493932723999e-01
3.253073394298553467e-01,-3.786148130893707275e-02,1.618054062128067017e-01
3.037420511245727539e-01,-5.360352993011474609e-02,1.740742921829223633e-01
2.745056748390197754e-01,-7.249402254819869995e-02,2.029445320367813110e-01
2.630152106285095215e-01,-7.026820629835128784e-02,2.226904183626174927e-01
2.669328451156616211e-01,-5.868577584624290466e-02,2.291987836360931396e-01
2.642182111740112305e-01,-6.210153549909591675e-02,2.274271249771118164e-01
2.432492226362228394e-01,-8.159393817186355591e-02,2.131320834159851074e-01
2.108028978109359741e-01,-1.033935025334358215e-01,1.999857276678085327e-01
1.912776678800582886e-01,-1.123023405671119690e-01,2.010161131620407104e-01
1.902244091033935547e-01,-1.169259473681449890e-01,2.114132791757583618e-01
1.995913982391357422e-01,-1.114228665828704834e-01,2.189178168773651123e-01
2.057866603136062622e-01,-1.075283288955688477e-01,2.115156352519989014e-01
2.058382779359817505e-01,-1.116396039724349976e-01,1.733265817165374756e-01
2.007540017366409302e-01,-1.297292411327362061e-01,1.359291076660156250e-01
1.954464763402938843e-01,-1.583294123411178589e-01,1.163332760334014893e-01
1.995587348937988281e-01,-1.862319260835647583e-01,8.797623962163925171e-02
2.242487519979476929e-01,-2.109773010015487671e-01,3.226619213819503784e-02
2.612626552581787109e-01,-2.502917945384979248e-01,-2.700510434806346893e-02
3.061277568340301514e-01,-2.878871262073516846e-01,-6.943275034427642822e-02
3.527343571186065674e-01,-3.038690984249114990e-01,-9.655050188302993774e-02
3.773729801177978516e-01,-3.249307572841644287e-01,-1.143629401922225952e-01
3.741264939308166504e-01,-3.401481509208679199e-01,-1.189293488860130310e-01
3.645903468132019043e-01,-3.333785831928253174e-01,-1.094782948493957520e-01
3.669853806495666504e-01,-3.017637431621551514e-01,-1.064760461449623108e-01
3.908580541610717773e-01,-2.623803019523620605e-01,-1.184762269258499146e-01
4.138372838497161865e-01,-2.249476313591003418e-01,-1.426163464784622192e-01
4.179856777191162109e-01,-2.067673951387405396e-01,-1.817058026790618896e-01
4.173415601253509521e-01,-1.829867511987686157e-01,-2.385960221290588379e-01
4.312575459480285645e-01,-1.452021300792694092e-01,-2.936679124832153320e-01
4.691913425922393799e-01,-8.948084712028503418e-02,-3.418584465980529785e-01
5.194680690765380859e-01,-1.700168661773204803e-02,-3.918370902538299561e-01
5.687341094017028809e-01,5.398108437657356262e-02,-4.311166703701019287e-01
5.991115570068359375e-01,1.213878393173217773e-01,-4.561841785907745361e-01
6.018833518028259277e-01,1.729696691036224365e-01,-4.793176054954528809e-01
5.831295251846313477e-01,1.954812854528427124e-01,-4.934300482273101807e-01
5.499835014343261719e-01,1.989191323518753052e-01,-4.964367449283599854e-01
5.178776383399963379e-01,2.050735056400299072e-01,-4.899045825004577637e-01
4.844503700733184814e-01,2.110789418220520020e-01,-4.770595729351043701e-01
4.388696551322937012e-01,2.106267660856246948e-01,-4.513982832431793213e-01
3.841909766197204590e-01,2.081540077924728394e-01,-4.101687669754028320e-01
3.323757946491241455e-01,2.004712224006652832e-01,-3.427958488464355469e-01
2.839767932891845703e-01,1.836591660976409912e-01,-2.685532271862030029e-01
2.322716265916824341e-01,1.513145864009857178e-01,-2.263208925724029541e-01
1.857495605945587158e-01,1.099863275885581970e-01,-1.998515725135803223e-01
1.520600914955139160e-01,6.291358172893524170e-02,-1.581825911998748779e-01
1.373823136091232300e-01,1.030185818672180176e-02,-9.650930762290954590e-02
1.380129009485244751e-01,-2.884114906191825867e-02,-3.596716001629829407e-02
1.536957770586013794e-01,-5.202283710241317749e-02,-3.444740548729896545e-03
1.751522719860076904e-01,-6.131756678223609924e-02,7.392640691250562668e-03
1.778041124343872070e-01,-7.392729818820953369e-02,9.500555694103240967e-03
1.643707305192947388e-01,-7.895905524492263794e-02,1.873910985887050629e-02
1.365051418542861938e-01,-6.716939061880111694e-02,3.320161625742912292e-02
1.131676733493804932e-01,-5.011180788278579712e-02,3.855957463383674622e-02
9.717757254838943481e-02,-4.127655550837516785e-02,1.597661152482032776e-02
9.722458571195602417e-02,-4.782806336879730225e-02,-4.459379240870475769e-02
1.074614897370338440e-01,-6.767589598894119263e-02,-1.209072619676589966e-01
1.278630346059799194e-01,-7.890365272760391235e-02,-1.882756650447845459e-01
1.422301381826400757e-01,-9.641703218221664429e-02,-2.311960011720657349e-01
1.516585946083068848e-01,-1.129125729203224182e-01,-2.646980881690979004e-01
1.645592004060745239e-01,-1.162289157509803772e-01,-2.926124632358551025e-01
1.791816651821136475e-01,-1.005005091428756714e-01,-3.177806437015533447e-01
1.878930181264877319e-01,-8.808633685111999512e-02,-3.321541547775268555e-01
1.747096627950668335e-01,-8.876125514507293701e-02,-3.317500352859497070e-01
1.471903026103973389e-01,-9.770660102367401123e-02,-3.269854187965393066e-01
1.251969784498214722e-01,-1.020167618989944458e-01,-3.251262903213500977e-01
1.204674392938613892e-01,-1.011437848210334778e-01,-3.363265693187713623e-01
1.202120035886764526e-01,-1.117229089140892029e-01,-3.527981340885162354e-01
1.273697912693023682e-01,-1.284626275300979614e-01,-3.678930401802062988e-01
1.456323862075805664e-01,-1.485818028450012207e-01,-4.014678299427032471e-01
1.827876567840576172e-01,-1.626938879489898682e-01,-4.562984704971313477e-01
2.350185811519622803e-01,-1.677693724632263184e-01,-4.876887798309326172e-01
3.016086518764495850e-01,-1.524780541658401489e-01,-4.792867600917816162e-01
3.636385202407836914e-01,-1.191965416073799133e-01,-4.600559473037719727e-01
4.144796133041381836e-01,-7.179817557334899902e-02,-4.512434601783752441e-01
4.497683346271514893e-01,-3.401746228337287903e-02,-4.518729150295257568e-01
4.741194546222686768e-01,1.395832374691963196e-02,-4.679530858993530273e-01
4.873249828815460205e-01,8.112053573131561279e-02,-4.930323362350463867e-01
4.823628067970275879e-01,1.376102119684219360e-01,-5.262619256973266602e-01
4.656228721141815186e-01,1.926042735576629639e-01,-5.709570050239562988e-01
4.431795477867126465e-01,2.406291514635086060e-01,-6.276513338088989258e-01
4.251332879066467285e-01,2.630148828029632568e-01,-6.768251061439514160e-01
4.249378740787506104e-01,2.788469791412353516e-01,-6.980495452880859375e-01
4.508601427078247070e-01,3.031846880912780762e-01,-6.840063929557800293e-01
4.815511703491210938e-01,3.158363103866577148e-01,-6.387255191802978516e-01
4.957690238952636719e-01,3.077600300312042236e-01,-5.735405683517456055e-01
4.872752726078033447e-01,2.741987705230712891e-01,-5.109362006187438965e-01
4.661418497562408447e-01,2.191633880138397217e-01,-4.687387943267822266e-01
4.553572237491607666e-01,1.723441034555435181e-01,-4.230796396732330322e-01
4.628993272781372070e-01,1.328381747007369995e-01,-3.560382127761840820e-01
4.825231134891510010e-01,9.556698054075241089e-02,-2.953042089939117432e-01
4.930496215820312500e-01,5.287487804889678955e-02,-2.368196099996566772e-01
4.958336055278778076e-01,-5.101436749100685120e-03,-1.774922460317611694e-01
4.903791248798370361e-01,-6.487467885017395020e-02,-1.448413729667663574e-01
4.890305399894714355e-01,-9.989912807941436768e-02,-1.419693827629089355e-01
4.965836107730865479e-01,-1.109800934791564941e-01,-1.343275904655456543e-01
4.908052682876586914e-01,-1.165472939610481262e-01,-1.206442043185234070e-01
4.761231839656829834e-01,-1.247333660721778870e-01,-1.160375177860260010e-01
4.724941253662109375e-01,-1.102182567119598389e-01,-1.126129031181335449e-01
4.848849773406982422e-01,-8.155602961778640747e-02,-9.210738539695739746e-02
5.168792009353637695e-01,-9.641925804316997528e-03,-8.188525587320327759e-02
5.533421039581298828e-01,6.834825128316879272e-02,-7.299811393022537231e-02
5.606087446212768555e-01,1.235669851303100586e-01,-7.884962111711502075e-02
5.455623269081115723e-01,1.571841835975646973e-01,-1.150154098868370056e-01
5.457750558853149414e-01,1.965489089488983154e-01,-1.874065101146697998e-01
5.653989315032958984e-01,2.650680541992187500e-01,-2.748431265354156494e-01
6.013558506965637207e-01,3.409925997257232666e-01,-3.558358848094940186e-01
6.288127899169921875e-01,4.110259115695953369e-01,-4.310828149318695068e-01
6.413002610206604004e-01,4.644879400730133057e-01,-4.947492778301239014e-01
6.390773653984069824e-01,4.955433011054992676e-01,-5.368766784667968750e-01
6.101740598678588867e-01,5.042471885681152344e-01,-5.585211515426635742e-01
5.763769149780273438e-01,4.937080144882202148e-01,-5.760518312454223633e-01
5.396892428398132324e-01,4.820615947246551514e-01,-5.923117995262145996e-01
4.940058887004852295e-01,4.663602411746978760e-01,-5.875854492187500000e-01
4.372143745422363281e-01,4.290967285633087158e-01,-5.687608718872070312e-01
3.730890452861785889e-01,3.752222955226898193e-01,-5.417938232421875000e-01
3.179236352443695068e-01,3.198097944259643555e-01,-5.066998600959777832e-01
2.801540195941925049e-01,2.515529394149780273e-01,-4.647185206413269043e-01
2.496360242366790771e-01,1.726506799459457397e-01,-4.047529995441436768e-01
2.266469001770019531e-01,8.909329771995544434e-02,-3.247829377651214600e-01
2.124326974153518677e-01,-1.823028549551963806e-03,-2.478361576795578003e-01
2.121947109699249268e-01,-7.382646203041076660e-02,-1.961898505687713623e-01
2.230717539787292480e-01,-1.193999275565147400e-01,-1.473762989044189453e-01
2.334368526935577393e-01,-1.481730788946151733e-01,-9.732742607593536377e-02
2.243135124444961548e-01,-1.639763563871383667e-01,-6.913314759731292725e-02
1.872862726449966431e-01,-1.771722733974456787e-01,-5.922748148441314697e-02
1.532856225967407227e-01,-1.745882779359817505e-01,-6.646683812141418457e-02
1.436897069215774536e-01,-1.256958395242691040e-01,-6.917824596166610718e-02
1.612759530544281006e-01,-3.639183193445205688e-02,-9.005528688430786133e-02
1.924238502979278564e-01,4.436468705534934998e-02,-1.349179744720458984e-01
2.297612875699996948e-01,1.175282746553421021e-01,-1.876363009214401245e-01
2.595166265964508057e-01,1.806205213069915771e-01,-2.440925091505050659e-01
2.869805693626403809e-01,2.232109308242797852e-01,-2.889874577522277832e-01
3.171439766883850098e-01,2.784538269042968750e-01,-3.332216441631317139e-01
3.444436192512512207e-01,3.391669690608978271e-01,-3.778265118598937988e-01
3.660518229007720947e-01,3.683567047119140625e-01,-4.110305309295654297e-01
3.776906430721282959e-01,3.873019516468048096e-01,-4.233383536338806152e-01
3.750563263893127441e-01,3.936104476451873779e-01,-4.282680451869964600e-01
3.545002043247222900e-01,3.640847504138946533e-01,-4.237004518508911133e-01
3.292541503906250000e-01,3.252608180046081543e-01,-4.038773477077484131e-01
3.161950409412384033e-01,2.955214381217956543e-01,-3.822740316390991211e-01
3.210820853710174561e-01,2.741249501705169678e-01,-3.588478565216064453e-01
3.329626619815826416e-01,2.560638189315795898e-01,-3.013129830360412598e-01
3.482538461685180664e-01,2.563434243202209473e-01,-2.211232483386993408e-01
3.641248941421508789e-01,2.702999711036682129e-01,-1.633622497320175171e-01
3.629367947578430176e-01,2.804757058620452881e-01,-1.171947345137596130e-01
3.519493341445922852e-01,2.896429598331451416e-01,-6.061206385493278503e-02
3.339614868164062500e-01,2.943403720855712891e-01,-1.425145845860242844e-02
3.131135106086730957e-01,2.956326007843017578e-01,2.155281836166977882e-03
2.955425977706909180e-01,3.135465979576110840e-01,1.459184451960027218e-03
2.733524739742279053e-01,3.219974935054779053e-01,-3.293699352070689201e-03
2.535832524299621582e-01,3.156061172485351562e-01,-9.633455425500869751e-03
2.441407591104507446e-01,3.363073766231536865e-01,-1.041994057595729828e-02
2.275623232126235962e-01,3.656257987022399902e-01,-5.913850385695695877e-03
1.952908337116241455e-01,3.731321692466735840e-01,1.189701724797487259e-02
1.438191533088684082e-01,3.726257681846618652e-01,5.391653627157211304e-02
8.488578349351882935e-02,3.562617301940917969e-01,9.618269652128219604e-02
4.047679156064987183e-02,3.417534530162811279e-01,1.038482338190078735e-01
2.494969218969345093e-02,3.175614476203918457e-01,9.768096357583999634e-02
2.857223711907863617e-02,2.711519300937652588e-01,1.047293692827224731e-01
4.389076307415962219e-02,2.037337273359298706e-01,1.119533851742744446e-01
6.282458454370498657e-02,1.113348156213760376e-01,1.054945737123489380e-01
8.494478464126586914e-02,2.512882091104984283e-02,9.624641388654708862e-02
1.053310707211494446e-01,-6.505531072616577148e-02,8.988399803638458252e-02
1.265417635440826416e-01,-1.252752840518951416e-01,9.242906421422958374e-02
1.393955647945404053e-01,-1.448839604854583740e-01,1.181427240371704102e-01
1.436038911342620850e-01,-1.495243608951568604e-01,1.576200425624847412e-01
1.353089660406112671e-01,-1.462390720844268799e-01,1.801480203866958618e-01
1.145029142498970032e-01,-1.311798244714736938e-01,1.565933823585510254e-01
9.734791517257690430e-02,-1.244434341788291931e-01,8.547045290470123291e-02
9.329493343830108643e-02,-1.094139516353607178e-01,1.450287178158760071e-03
1.158826276659965515e-01,-6.150256097316741943e-02,-6.221839413046836853e-02
1.630131900310516357e-01,1.113783754408359528e-02,-1.115195155143737793e-01
2.166147083044052124e-01,8.984934538602828979e-02,-1.738661825656890869e-01
2.691465914249420166e-01,1.648640781641006470e-01,-2.375046908855438232e-01
3.066587746143341064e-01,2.358991354703903198e-01,-2.970382869243621826e-01
3.314787149429321289e-01,3.038732409477233887e-01,-3.530505001544952393e-01
3.374916017055511475e-01,3.449058532714843750e-01,-3.871012032032012939e-01
3.220204114913940430e-01,3.500619828701019287e-01,-3.834343254566192627e-01
2.939782440662384033e-01,3.398745059967041016e-01,-3.684856593608856201e-01
2.614906132221221924e-01,3.364093601703643799e-01,-3.701898455619812012e-01
2.405988425016403198e-01,3.304420411586761475e-01,-3.825108706951141357e-01
2.203434407711029053e-01,3.068213164806365967e-01,-3.680893778800964355e-01
1.822362095117568970e-01,2.811966240406036377e-01,-3.138188719749450684e-01
1.340670734643936157e-01,2.470918446779251099e-01,-2.401655763387680054e-01
8.512040227651596069e-02,1.886711865663528442e-01,-1.734167337417602539e-01
4.029139876365661621e-02,1.170660853385925293e-01,-1.244999244809150696e-01
-2.282204339280724525e-03,1.852064393460750580e-02,-6.674221158027648926e-02
-3.242963552474975586e-02,-6.804505735635757446e-02,1.295463275164365768e-02
-4.243901744484901428e-02,-1.465336829423904419e-01,7.409875094890594482e-02
-3.263036161661148071e-02,-2.295528799295425415e-01,1.059277579188346863e-01
-1.828374527394771576e-02,-2.898621559143066406e-01,1.213762909173965454e-01
4.965613130480051041e-03,-3.273884057998657227e-01,1.167988106608390808e-01
2.396255917847156525e-02,-3.472044765949249268e-01,1.027236282825469971e-01
2.296936884522438049e-02,-3.499991595745086670e-01,1.058399975299835205e-01
3.176299622282385826e-03,-3.438550829887390137e-01,8.661494404077529907e-02
-2.000586688518524170e-02,-3.090232312679290771e-01,1.642930135130882263e-02
-2.524201385676860809e-02,-2.531266212463378906e-01,-5.936892703175544739e-02
-1.137378811836242676e-02,-1.879639029502868652e-01,-1.145459637045860291e-01
2.709752134978771210e-02,-1.029004976153373718e-01,-1.474949419498443604e-01
7.587449252605438232e-02,-4.809116013348102570e-03,-1.793150901794433594e-01
1.176663413643836975e-01,8.305354416370391846e-02,-2.164077609777450562e-01
1.482897400856018066e-01,1.518020778894424438e-01,-2.470873743295669556e-01
1.716899424791336060e-01,2.097582668066024780e-01,-2.577957808971405029e-01
1.991560757160186768e-01,2.532881796360015869e-01,-2.660291194915771484e-01
2.214143425226211548e-01,2.858032882213592529e-01,-2.777749598026275635e-01
2.310164272785186768e-01,3.166265189647674561e-01,-3.033363521099090576e-01
2.237099856138229370e-01,3.232652544975280762e-01,-3.105016350746154785e-01
2.028056979179382324e-01,2.944100499153137207e-01,-2.604472041130065918e-01
1.606400609016418457e-01,2.680727839469909668e-01,-1.711883693933486938e-01
9.850154072046279907e-02,2.294595688581466675e-01,-8.406650274991989136e-02
3.612384572625160217e-02,1.646280735731124878e-01,-3.720166161656379700e-02
-2.017598599195480347e-02,8.984035998582839966e-02,5.080312490463256836e-03
-5.757845565676689148e-02,2.368243783712387085e-02,6.810235232114791870e-02
-8.037129044532775879e-02,-3.617591783404350281e-02,1.022585630416870117e-01
-9.285046160221099854e-02,-7.445742189884185791e-02,1.158009767532348633e-01
-8.349870890378952026e-02,-1.128792092204093933e-01,1.372071802616119385e-01
-5.879902094602584839e-02,-1.545480042695999146e-01,1.644871532917022705e-01
-2.554483711719512939e-02,-1.803209036588668823e-01,1.717175245285034180e-01
1.416173414327204227e-03,-1.952269077301025391e-01,1.779941320419311523e-01
1.097668893635272980e-02,-2.083347737789154053e-01,2.015554010868072510e-01
-4.698961565736681223e-04,-2.273880690336227417e-01,2.405913770198822021e-01
-2.677532471716403961e-02,-2.254907190799713135e-01,2.869771718978881836e-01
-5.406468361616134644e-02,-2.018065303564071655e-01,3.070313334465026855e-01
-8.203431963920593262e-02,-1.648509949445724487e-01,2.853564620018005371e-01
-1.060705333948135376e-01,-1.379316300153732300e-01,2.460218816995620728e-01
-1.155930161476135254e-01,-1.239813789725303650e-01,2.041170150041580200e-01
-1.044766157865524292e-01,-1.082359105348587036e-01,1.622762531042098999e-01
-8.184114843606948853e-02,-1.016035526990890503e-01,1.193768456578254700e-01
-4.964281991124153137e-02,-9.568868577480316162e-02,7.589022070169448853e-02
-1.695857942104339600e-02,-8.086106181144714355e-02,2.937602438032627106e-02
1.834459416568279266e-02,-5.994915589690208435e-02,-1.681573502719402313e-02
4.987455904483795166e-02,-5.801619216799736023e-02,-5.582594498991966248e-02
7.137082517147064209e-02,-5.510649830102920532e-02,-7.808225601911544800e-02
8.661413937807083130e-02,-5.426574125885963440e-02,-8.142016828060150146e-02
9.141980856657028198e-02,-5.882698670029640198e-02,-7.263949513435363770e-02
8.675056695938110352e-02,-5.637744814157485962e-02,-6.310438364744186401e-02
8.148913085460662842e-02,-6.015607714653015137e-02,-6.250543147325515747e-02
7.834970951080322266e-02,-6.642621755599975586e-02,-7.003980129957199097e-02
6.724774092435836792e-02,-8.083604276180267334e-02,-8.331430703401565552e-02
5.498191714286804199e-02,-8.857280015945434570e-02,-1.015806049108505249e-01
5.040498822927474976e-02,-1.027250662446022034e-01,-1.205676272511482239e-01
4.726369306445121765e-02,-1.222679764032363892e-01,-1.404139846563339233e-01
4.088406264781951904e-02,-1.373887360095977783e-01,-1.573857367038726807e-01
3.330160304903984070e-02,-1.404690742492675781e-01,-1.676032692193984985e-01
3.499217331409454346e-02,-1.352351307868957520e-01,-1.557293683290481567e-01
