pure_target_joint_0,pure_target_joint_1,pure_target_joint_2,pure_target_joint_3,pure_target_joint_4,pure_target_joint_5,pure_target_joint_6,target_joint_0,target_joint_1,target_joint_2,target_joint_3,target_joint_4,target_joint_5,target_joint_6,pos_joint_0,pos_joint_1,pos_joint_2,pos_joint_3,pos_joint_4,pos_joint_5,pos_joint_6,vel_joint_0,vel_joint_1,vel_joint_2,vel_joint_3,vel_joint_4,vel_joint_5,vel_joint_6,vel_smooth_joint_0,vel_smooth_joint_1,vel_smooth_joint_2,vel_smooth_joint_3,vel_smooth_joint_4,vel_smooth_joint_5,vel_smooth_joint_6,ee_pos_x,ee_pos_y,ee_pos_z,ee_or_w,ee_or_x,ee_or_y,ee_or_z,eep_vel_x,eep_vel_y,eep_vel_z,ee_vel_offset_x,ee_vel_offset_y,ee_vel_offset_z,ball_pos_x,ball_pos_y,ball_pos_z,ball_raw_vx,ball_raw_vy,ball_raw_vz,ball_ema_vx,ball_ema_vy,ball_ema_vz,action_0,action_1,action_2,action_3,action_4,action_5,action_6,command_published
1.5918,-0.859433,-1.69391,-0.746985,2.14195,1.42943,-1.29857,1.5918,-0.859433,-1.69391,-0.746985,2.14195,1.42943,-1.29857,1.67665,-0.934828,-1.63714,-0.793612,2.1902,1.41118,-1.27406,-0.856924,0.787645,-0.269183,0.921254,-0.192702,0.652394,-0.800492,-0.856924,0.787645,-0.269183,0.921254,-0.192702,0.652394,-0.800492,0.30044,-0.51788,0.896239,0.788245,-0.091379,-0.0828138,0.602877,-0.814097,-0.0456071,0.514593,-0.849519,0.0340449,0.502167,1.74966,-0.461702,1.46326,-3.2415,0.106877,1.71598,-3.2415,0.0948317,1.71598,-0.84856,0.753947,-0.567734,0.466271,-0.482474,0.182471,-0.245054,1
1.58333,-0.851587,-1.70504,-0.74634,2.13435,1.41594,-1.30055,1.58333,-0.851587,-1.70504,-0.74634,2.13435,1.41594,-1.30055,1.66784,-0.926823,-1.64146,-0.784666,2.18645,1.4176,-1.28154,-0.880521,0.80924,-0.470382,0.8842,-0.431959,0.644245,-0.728049,-0.880521,0.80924,-0.470382,0.8842,-0.431959,0.644245,-0.728049,0.29232,-0.51735,0.900987,0.79566,-0.0995626,-0.0802691,0.592088,-0.778312,-0.0191931,0.480619,-0.796935,0.0733525,0.469825,1.71708,-0.460396,1.47977,-3.25844,0.130597,1.65044,-3.25844,0.101445,1.65044,-0.845107,0.75236,-0.635789,0.383253,-0.521066,-0.0166373,-0.190129,1
1.5754,-0.843623,-1.7127,-0.767949,2.1299,1.40177,-1.31026,1.5754,-0.843623,-1.7127,-0.767949,2.1299,1.40177,-1.31026,1.65904,-0.918433,-1.64716,-0.776623,2.1807,1.42398,-1.28837,-0.88734,0.851004,-0.611553,0.787585,-0.622456,0.635832,-0.672491,-0.88734,0.851004,-0.611553,0.787585,-0.622456,0.635832,-0.672491,0.284919,-0.516132,0.905534,0.802928,-0.107816,-0.0759607,0.581303,-0.722413,0.036672,0.459609,-0.725728,0.139185,0.449751,1.68439,-0.459501,1.49532,-3.26928,0.0895888,1.55524,-3.26928,0.104149,1.55524,-0.836444,0.748104,-0.655381,0.0867422,-0.507974,-0.222068,-0.218853,1
1.56667,-0.835393,-1.7198,-0.800698,2.125,1.39281,-1.31381,1.56667,-0.835393,-1.7198,-0.800698,2.125,1.39281,-1.31381,1.64976,-0.910058,-1.65436,-0.768545,2.17353,1.43008,-1.29471,-0.936114,0.827048,-0.750159,0.811325,-0.745172,0.600132,-0.617713,-0.936114,0.827048,-0.750159,0.811325,-0.745172,0.600132,-0.617713,0.277689,-0.514924,0.909793,0.810406,-0.115945,-0.0703271,0.569959,-0.726613,0.0116714,0.424332,-0.71734,0.119098,0.414684,1.65147,-0.458785,1.50976,-3.29202,0.0715345,1.44393,-3.29202,0.103278,1.44393,-0.830939,0.746657,-0.65437,-0.321526,-0.485289,-0.372623,-0.191036,1
1.55925,-0.827217,-1.72286,-0.82095,2.13081,1.3817,-1.30554,1.55925,-0.827217,-1.72286,-0.82095,2.13081,1.3817,-1.30554,1.6407,-0.901945,-1.66254,-0.760906,2.16523,1.43474,-1.29971,-0.895028,0.808584,-0.842308,0.741746,-0.857344,0.405113,-0.451517,-0.895028,0.808584,-0.842308,0.741746,-0.857344,0.405113,-0.451517,0.271224,-0.513686,0.913709,0.81749,-0.123238,-0.0634497,0.559014,-0.642876,0.025498,0.391084,-0.615433,0.130328,0.383744,1.61857,-0.457719,1.523,-3.28972,0.106668,1.32366,-3.28972,0.101672,1.32366,-0.814521,0.747282,-0.603242,-0.600438,-0.344244,-0.530465,-0.0582834,1
1.55068,-0.817841,-1.72421,-0.817973,2.14241,1.37618,-1.28465,1.55068,-0.817841,-1.72421,-0.817973,2.14241,1.37618,-1.28465,1.63174,-0.89373,-1.67204,-0.753656,2.15615,1.43629,-1.30303,-0.897952,0.82209,-0.981089,0.715512,-0.917899,0.0738486,-0.298283,-0.897952,0.82209,-0.981089,0.715512,-0.917899,0.0738486,-0.298283,0.265667,-0.512558,0.9175,0.824255,-0.128937,-0.0549851,0.548595,-0.585217,0.00970621,0.378635,-0.535445,0.108194,0.375055,1.58568,-0.456592,1.53523,-3.28895,0.112706,1.22365,-3.28895,0.100422,1.22365,-0.810568,0.75889,-0.52169,-0.643171,-0.137401,-0.601077,0.18387,1
1.54113,-0.808025,-1.72252,-0.804364,2.16357,1.37068,-1.27476,1.54113,-0.808025,-1.72252,-0.804364,2.16357,1.37068,-1.27476,1.62331,-0.885504,-1.68243,-0.749017,2.14693,1.4347,-1.30592,-0.818519,0.821407,-1.05482,0.34851,-0.921504,-0.238947,-0.299805,-0.818519,0.821407,-1.05482,0.34851,-0.921504,-0.238947,-0.299805,0.261909,-0.511192,0.92082,0.830422,-0.132404,-0.0451205,0.53929,-0.381162,0.0685564,0.309095,-0.307488,0.152279,0.31087,1.55315,-0.455964,1.54668,-3.25336,0.0627846,1.14475,-3.25336,0.0950299,1.14475,-0.821827,0.774787,-0.400895,-0.553471,0.166404,-0.640185,0.311652,1
1.53113,-0.799331,-1.70244,-0.78398,2.18834,1.36055,-1.28298,1.53113,-0.799331,-1.70244,-0.78398,2.18834,1.36055,-1.28298,1.61455,-0.877064,-1.69334,-0.748774,2.13842,1.42954,-1.30894,-0.919632,0.858188,-1.10288,-0.0741362,-0.807929,-0.601132,-0.281109,-0.919632,0.858188,-1.10288,-0.0741362,-0.807929,-0.601132,-0.281109,0.26005,-0.509612,0.923521,0.835973,-0.133056,-0.0339573,0.531312,-0.259611,0.0869548,0.251053,-0.16304,0.152208,0.258301,1.52034,-0.455442,1.55726,-3.28075,0.0521839,1.0585,-3.28075,0.0861844,1.0585,-0.834218,0.777333,-0.0910276,-0.352061,0.499248,-0.689966,0.259632,1
1.51923,-0.794127,-1.68338,-0.762788,2.19119,1.35322,-1.29382,1.51923,-0.794127,-1.68338,-0.762788,2.19119,1.35322,-1.29382,1.60416,-0.868412,-1.70377,-0.753739,2.13289,1.42143,-1.30984,-1.0706,0.867236,-1.00664,-0.645343,-0.444041,-0.868506,-0.00981532,-1.0706,0.867236,-1.00664,-0.645343,-0.444041,-0.868506,-0.00981532,0.259273,-0.508207,0.925547,0.840196,-0.130861,-0.0226371,0.525769,-0.153161,0.100491,0.168536,-0.0471,0.137365,0.180351,1.48751,-0.454465,1.56645,-3.28326,0.0977129,0.918806,-3.28326,0.0841054,0.918806,-0.849319,0.742848,0.203945,-0.09049,0.582952,-0.682111,0.160229,1
1.50616,-0.786899,-1.68303,-0.756744,2.18939,1.34215,-1.29198,1.50616,-0.786899,-1.68303,-0.756744,2.18939,1.34215,-1.29198,1.59189,-0.859764,-1.71274,-0.762754,2.13177,1.41175,-1.3078,-1.289,0.864348,-0.86376,-0.950696,-0.0110258,-0.991803,0.268597,-1.289,0.864348,-0.86376,-0.950696,-0.0110258,-0.991803,0.268597,0.258581,-0.507276,0.927064,0.842887,-0.126553,-0.0126125,0.522845,-0.194435,0.0558387,0.129457,-0.0934367,0.069027,0.142761,1.45466,-0.453344,1.57462,-3.28474,0.11206,0.816536,-3.28474,0.0856461,0.816536,-0.857283,0.728644,0.297105,0.0601039,0.576176,-0.696007,0.158176,1
1.49247,-0.779973,-1.69209,-0.784934,2.1929,1.33094,-1.28279,1.49247,-0.779973,-1.69209,-0.784934,2.1929,1.33094,-1.28279,1.57809,-0.851307,-1.71964,-0.773123,2.13467,1.4018,-1.30331,-1.39147,0.834147,-0.627486,-1.04668,0.397062,-0.991396,0.505088,-1.39147,0.834147,-0.627486,-1.04668,0.397062,-0.991396,0.505088,0.256989,-0.506945,0.928518,0.844489,-0.121398,-0.0047472,0.521612,-0.262005,0.0242807,0.131144,-0.179269,0.0185875,0.143799,1.42237,-0.452425,1.58185,-3.22926,0.0918955,0.722814,-3.22926,0.0852645,0.722814,-0.856226,0.713339,0.275461,-0.118107,0.582298,-0.70855,0.205275,1
1.4788,-0.772762,-1.68711,-0.771684,2.20045,1.32099,-1.28198,1.4788,-0.772762,-1.68711,-0.771684,2.20045,1.32099,-1.28198,1.56453,-0.843677,-1.72309,-0.78178,2.14207,1.39173,-1.29793,-1.32987,0.738462,-0.242195,-0.79322,0.85326,-1.01171,0.518235,-1.32987,0.738462,-0.242195,-0.79322,0.85326,-1.01171,0.518235,0.25406,-0.507329,0.930484,0.845293,-0.116134,-0.000732183,0.521529,-0.374943,-0.0270974,0.204425,-0.327037,-0.0534379,0.215744,1.38952,-0.451608,1.58826,-3.28435,0.0817358,0.641108,-3.28435,0.086164,0.641108,-0.857291,0.709152,0.359864,0.100952,0.583806,-0.707423,0.15945,1
1.4674,-0.765269,-1.67929,-0.763351,2.21191,1.30917,-1.28315,1.4674,-0.765269,-1.67929,-0.763351,2.21191,1.30917,-1.28315,1.55262,-0.837153,-1.72277,-0.787041,2.15333,1.38125,-1.29456,-1.1364,0.615825,0.121104,-0.416774,1.20282,-1.05344,0.274661,-1.1364,0.615825,0.121104,-0.416774,1.20282,-1.05344,0.274661,0.249979,-0.508277,0.933286,0.845991,-0.111167,-0.000958092,0.521478,-0.449464,-0.0664663,0.289626,-0.435902,-0.109759,0.299566,1.35736,-0.450599,1.59372,-3.21672,0.10089,0.546682,-3.21672,0.0921498,0.546682,-0.852115,0.718845,0.434805,0.2369,0.585836,-0.720748,0.114097,1
1.45848,-0.757922,-1.66919,-0.752894,2.22357,1.29818,-1.27503,1.45848,-0.757922,-1.66919,-0.752894,2.22357,1.29818,-1.27503,1.54367,-0.831719,-1.71895,-0.788474,2.16588,1.37057,-1.29296,-0.807373,0.525965,0.462399,-0.0638176,1.23816,-1.08003,0.134934,-0.807373,0.525965,0.462399,-0.0638176,1.23816,-1.08003,0.134934,0.245545,-0.509158,0.936965,0.846397,-0.107095,-0.00426918,0.521656,-0.420407,-0.0217641,0.381497,-0.431719,-0.0697961,0.388814,1.32494,-0.449888,1.59818,-3.24124,0.0711143,0.445771,-3.24124,0.093322,0.445771,-0.851918,0.73797,0.497558,0.3558,0.576894,-0.723894,0.179307,1
1.45205,-0.752113,-1.66135,-0.743705,2.23469,1.28734,-1.26613,1.45205,-0.752113,-1.66135,-0.743705,2.23469,1.28734,-1.26613,1.53722,-0.827028,-1.71366,-0.787484,2.17699,1.35924,-1.29138,-0.607927,0.461656,0.521866,0.132693,1.06359,-1.14495,0.166046,-0.607927,0.461656,0.521866,0.132693,1.06359,-1.14495,0.166046,0.241594,-0.50977,0.941015,0.846429,-0.103488,-0.00813215,0.522285,-0.367883,-0.00931347,0.398562,-0.380327,-0.0553132,0.404849,1.29288,-0.449005,1.60202,-3.20637,0.0882864,0.384319,-3.20637,0.0897086,0.384319,-0.851733,0.749144,0.523041,0.437794,0.576906,-0.718994,0.252474,1
1.44691,-0.745105,-1.65113,-0.738953,2.24556,1.27656,-1.25389,1.44691,-0.745105,-1.65113,-0.738953,2.24556,1.27656,-1.25389,1.53188,-0.821573,-1.70806,-0.786041,2.18653,1.34778,-1.28957,-0.52527,0.587421,0.58047,0.141058,0.923844,-1.1494,0.181889,-0.52527,0.587421,0.58047,0.141058,0.923844,-1.1494,0.181889,0.238243,-0.509429,0.945553,0.846147,-0.100524,-0.0112631,0.523262,-0.314663,0.107719,0.471624,-0.325375,0.0715303,0.476114,1.26067,-0.448022,1.60437,-3.22089,0.0982463,0.234115,-3.22089,0.0875915,0.234115,-0.849695,0.764679,0.569319,0.470874,0.59027,-0.712275,0.356883,1
1.44055,-0.737797,-1.64357,-0.736183,2.25209,1.26566,-1.2488,1.44055,-0.737797,-1.64357,-0.736183,2.25209,1.26566,-1.2488,1.52547,-0.815129,-1.70184,-0.784111,2.19534,1.33605,-1.28767,-0.695956,0.645731,0.642939,0.236839,0.883879,-1.17693,0.205872,-0.695956,0.645731,0.642939,0.236839,0.883879,-1.17693,0.205872,0.234271,-0.508574,0.950768,0.846044,-0.0981942,-0.0139693,0.523806,-0.430472,0.105401,0.529572,-0.44235,0.0744277,0.532826,1.22856,-0.447056,1.60587,-3.21089,0.0966042,0.150275,-3.21089,0.0888252,0.150275,-0.849228,0.773315,0.582702,0.47928,0.567578,-0.7039,0.388682,1
1.43193,-0.732163,-1.64139,-0.737347,2.25384,1.25528,-1.24692,1.43193,-0.732163,-1.64139,-0.737347,2.25384,1.25528,-1.24692,1.51709,-0.809145,-1.695,-0.779801,2.20453,1.32373,-1.28486,-0.864882,0.572258,0.696579,0.489173,0.934307,-1.26147,0.311966,-0.864882,0.572258,0.696579,0.489173,0.934307,-1.26147,0.311966,0.22836,-0.508674,0.956324,0.846473,-0.0961072,-0.0174392,0.523395,-0.608377,-0.00260353,0.55257,-0.626636,-0.0371888,0.555241,1.19635,-0.445822,1.60694,-3.22138,0.123394,0.107408,-3.22138,0.0939514,0.107408,-0.851605,0.76982,0.536034,0.42454,0.493118,-0.684486,0.3794,1
1.42389,-0.727156,-1.63208,-0.742278,2.25866,1.24507,-1.23874,1.42389,-0.727156,-1.63208,-0.742278,2.25866,1.24507,-1.23874,1.50878,-0.803791,-1.68757,-0.773471,2.21443,1.31067,-1.28056,-0.807383,0.530709,0.759171,0.677776,1.00844,-1.30686,0.47629,-0.807383,0.530709,0.759171,0.677776,1.00844,-1.30686,0.47629,0.221637,-0.509352,0.962053,0.846646,-0.0939902,-0.0218533,0.523335,-0.654866,-0.0259998,0.577919,-0.681988,-0.0643535,0.579504,1.16447,-0.44528,1.60702,-3.18769,0.0542164,0.00789165,-3.18769,0.092982,0.00789165,-0.848887,0.766349,0.554918,0.311934,0.442367,-0.655968,0.418189,1
1.41704,-0.722827,-1.62184,-0.749324,2.26371,1.23632,-1.22784,1.41704,-0.722827,-1.62184,-0.749324,2.26371,1.23632,-1.22784,1.50156,-0.798433,-1.67984,-0.766162,2.22491,1.29737,-1.27454,-0.698772,0.541123,0.767944,0.730721,1.04889,-1.32279,0.634934,-0.698772,0.541123,0.767944,0.730721,1.04889,-1.32279,0.634934,0.215007,-0.509834,0.967977,0.846043,-0.0920624,-0.0267802,0.524421,-0.621585,0.00454509,0.589645,-0.652082,-0.0349886,0.59038,1.13215,-0.444699,1.60584,-3.23207,0.0581443,-0.118136,-3.23207,0.0900569,-0.118136,-0.84519,0.756061,0.580014,0.168372,0.388026,-0.610579,0.467016,1
1.41113,-0.718185,-1.61112,-0.774968,2.27013,1.227,-1.21764,1.41113,-0.718185,-1.61112,-0.774968,2.27013,1.227,-1.21764,1.49493,-0.792695,-1.67198,-0.759355,2.23513,1.28472,-1.26775,-0.653976,0.591504,0.805429,0.657847,1.00936,-1.2503,0.685638,-0.653976,0.591504,0.805429,0.657847,1.00936,-1.2503,0.685638,0.208822,-0.509665,0.973925,0.844839,-0.0905874,-0.0314847,0.526356,-0.57475,0.0786321,0.59903,-0.606018,0.0439262,0.598537,1.09966,-0.443982,1.60346,-3.24913,0.0717312,-0.238073,-3.24913,0.0839048,-0.238073,-0.837968,0.745101,0.60858,-0.156134,0.349982,-0.577227,0.501081,1
1.40513,-0.712986,-1.60014,-0.793029,2.27298,1.21955,-1.20856,1.40513,-0.712986,-1.60014,-0.793029,2.27298,1.21955,-1.20856,1.48812,-0.786161,-1.66374,-0.753324,2.2444,1.27275,-1.2611,-0.702775,0.67194,0.817389,0.586411,0.893121,-1.16671,0.65575,-0.702775,0.67194,0.817389,0.586411,0.893121,-1.16671,0.65575,0.202898,-0.508587,0.980092,0.843447,-0.089788,-0.0355365,0.528462,-0.566366,0.153414,0.618958,-0.594673,0.128433,0.617391,1.06768,-0.443338,1.60016,-3.19757,0.0643998,-0.329721,-3.19757,0.0761714,-0.329721,-0.829897,0.73174,0.636007,-0.397048,0.285783,-0.532016,0.525374,1
1.39808,-0.708025,-1.59467,-0.797768,2.2576,1.21887,-1.19982,1.39808,-0.708025,-1.59467,-0.797768,2.2576,1.21887,-1.19982,1.48024,-0.778799,-1.6558,-0.748301,2.25214,1.26163,-1.25466,-0.817509,0.75602,0.790569,0.473606,0.736524,-1.09254,0.644737,-0.817509,0.75602,0.790569,0.473606,0.736524,-1.09254,0.644737,0.197003,-0.506756,0.986335,0.842297,-0.0896364,-0.0383795,0.53012,-0.566663,0.218714,0.626262,-0.587416,0.204705,0.624458,1.03551,-0.442778,1.59589,-3.21711,0.055936,-0.427008,-3.21711,0.0682258,-0.427008,-0.821655,0.707739,0.611297,-0.494666,0.0545557,-0.427641,0.548401,1
1.39073,-0.702894,-1.58972,-0.803085,2.2369,1.22656,-1.19373,1.39073,-0.702894,-1.58972,-0.803085,2.2369,1.22656,-1.19373,1.47133,-0.771256,-1.64761,-0.745115,2.2586,1.2514,-1.24794,-0.912662,0.747091,0.829014,0.260064,0.616474,-1.00476,0.686405,-0.912662,0.747091,0.829014,0.260064,0.616474,-1.00476,0.686405,0.191413,-0.50441,0.99228,0.841034,-0.0897415,-0.0402654,0.531965,-0.528073,0.254068,0.579791,-0.54259,0.244557,0.578423,1.00335,-0.442046,1.59077,-3.21636,0.0732481,-0.512457,-3.21636,0.0631993,-0.512457,-0.805987,0.68362,0.578912,-0.579703,-0.21701,-0.248448,0.542086,1
1.38128,-0.696182,-1.58784,-0.806301,2.22987,1.23807,-1.18659,1.38128,-0.696182,-1.58784,-0.806301,2.22987,1.23807,-1.18659,1.46144,-0.764138,-1.63916,-0.744614,2.26419,1.24174,-1.24045,-1.02253,0.705315,0.841417,-0.0119959,0.544762,-0.958333,0.771802,-1.02253,0.705315,0.841417,-0.0119959,0.544762,-0.958333,0.771802,0.186492,-0.501941,0.997494,0.839378,-0.0894363,-0.0413108,0.534545,-0.472597,0.259134,0.503431,-0.478273,0.249263,0.503543,0.970758,-0.441008,1.5847,-3.259,0.103733,-0.607061,-3.259,0.0690194,-0.607061,-0.801571,0.679559,0.513216,-0.616867,-0.343255,-0.036767,0.538594,1
1.371,-0.689157,-1.58058,-0.810948,2.23672,1.2512,-1.17782,1.371,-0.689157,-1.58058,-0.810948,2.23672,1.2512,-1.17782,1.45041,-0.757095,-1.63021,-0.746712,2.26934,1.23282,-1.23213,-1.11537,0.707688,0.927534,-0.292756,0.500642,-0.868453,0.848104,-1.11537,0.707688,0.927534,-0.292756,0.500642,-0.868453,0.848104,0.182086,-0.499157,1.0022,0.83727,-0.088953,-0.0416718,0.537894,-0.409584,0.309603,0.45872,-0.410618,0.301548,0.4594,0.93899,-0.439925,1.57743,-3.1768,0.108287,-0.727069,-3.1768,0.0769937,-0.727069,-0.794028,0.679377,0.496313,-0.642361,-0.326243,0.183802,0.543163,1
1.35862,-0.683503,-1.57228,-0.814542,2.24271,1.25381,-1.16817,1.35862,-0.683503,-1.57228,-0.814542,2.24271,1.25381,-1.16817,1.4388,-0.750145,-1.6206,-0.752396,2.27185,1.22512,-1.22317,-1.18748,0.675847,0.957745,-0.637354,0.134009,-0.715346,0.914999,-1.18748,0.675847,0.957745,-0.637354,0.134009,-0.715346,0.914999,0.179091,-0.495534,1.00624,0.834667,-0.0884819,-0.0402745,0.542107,-0.287646,0.37134,0.3758,-0.272593,0.375022,0.377913,0.907297,-0.439194,1.56948,-3.16937,0.0731081,-0.794983,-3.16937,0.081983,-0.794983,-0.801729,0.66642,0.483231,-0.621461,-0.291388,0.286881,0.550076,1
1.3465,-0.677986,-1.56185,-0.821693,2.23893,1.25579,-1.16244,1.3465,-0.677986,-1.56185,-0.821693,2.23893,1.25579,-1.16244,1.42629,-0.743349,-1.61087,-0.760194,2.26911,1.22078,-1.21359,-1.25382,0.698772,0.992511,-0.817989,-0.407416,-0.318354,0.967249,-1.25382,0.698772,0.992511,-0.817989,-0.407416,-0.318354,0.967249,0.176821,-0.49086,1.0097,0.832282,-0.0895413,-0.036385,0.545862,-0.228998,0.487136,0.344939,-0.205194,0.520174,0.345099,0.875797,-0.438561,1.56028,-3.15002,0.0633776,-0.919378,-3.15002,0.0843514,-0.919378,-0.797954,0.653638,0.490229,-0.61499,-0.301861,0.350009,0.511523,1
1.33383,-0.672153,-1.56306,-0.825622,2.2218,1.26561,-1.15869,1.33383,-0.672153,-1.56306,-0.825622,2.2218,1.26561,-1.15869,1.41373,-0.736059,-1.60143,-0.769462,2.26194,1.22063,-1.20391,-1.26445,0.72002,0.908935,-0.950891,-0.789675,0.0838158,0.966182,-1.26445,0.72002,0.908935,-0.950891,-0.789675,0.0838158,0.966182,0.175334,-0.484702,1.01288,0.830063,-0.0927226,-0.0302983,0.549072,-0.167426,0.56993,0.298253,-0.13733,0.627545,0.295834,0.844161,-0.43828,1.55022,-3.16353,0.0280559,-1.00621,-3.16353,0.0795655,-1.00621,-0.798947,0.639051,0.383666,-0.561597,-0.401355,0.449856,0.452233,1
1.32129,-0.667837,-1.56833,-0.836253,2.20706,1.2769,-1.15811,1.32129,-0.667837,-1.56833,-0.836253,2.20706,1.2769,-1.15811,1.40129,-0.729021,-1.59297,-0.779194,2.25374,1.22389,-1.1945,-1.22436,0.706739,0.830336,-0.959565,-0.800317,0.399085,0.925481,-1.22436,0.706739,0.830336,-0.959565,-0.800317,0.399085,0.925481,0.174,-0.478252,1.01549,0.827976,-0.0971459,-0.0237314,0.551775,-0.156278,0.58786,0.26043,-0.132575,0.654958,0.254752,0.812211,-0.437378,1.53964,-3.19499,0.0902146,-1.05834,-3.19499,0.0743739,-1.05834,-0.800074,0.611847,0.246389,-0.570595,-0.466807,0.530072,0.363954,1
1.31249,-0.660909,-1.56607,-0.853165,2.20597,1.28291,-1.16315,1.31249,-0.660909,-1.56607,-0.853165,2.20597,1.28291,-1.16315,1.38957,-0.721686,-1.58523,-0.788353,2.24735,1.22946,-1.18567,-1.14962,0.746851,0.760777,-0.907516,-0.590885,0.602821,0.875194,-1.14962,0.746851,0.760777,-0.907516,-0.590885,0.602821,0.875194,0.172514,-0.471566,1.01803,0.825715,-0.102525,-0.0179664,0.554401,-0.155679,0.611237,0.26205,-0.143357,0.680121,0.253337,0.780439,-0.436431,1.5276,-3.17727,0.0947237,-1.20414,-3.17727,0.0705088,-1.20414,-0.770814,0.607776,0.191583,-0.648118,-0.413818,0.534499,0.225221,1
1.30635,-0.657638,-1.56268,-0.864697,2.20758,1.29224,-1.17887,1.30635,-0.657638,-1.56268,-0.864697,2.20758,1.29224,-1.17887,1.37885,-0.714191,-1.57792,-0.797212,2.24256,1.2362,-1.17716,-1.054,0.740584,0.70916,-0.864132,-0.439381,0.683262,0.836843,-1.054,0.740584,0.70916,-0.864132,-0.439381,0.683262,0.836843,0.171232,-0.464721,1.0205,0.823094,-0.108272,-0.0128659,0.55734,-0.133485,0.607251,0.247809,-0.127806,0.673439,0.237522,0.749317,-0.435576,1.51479,-3.11214,0.0854999,-1.28051,-3.11214,0.0705698,-1.28051,-0.725059,0.56553,0.152393,-0.674851,-0.349801,0.560386,-0.0171683,1
1.30107,-0.659369,-1.60401,-0.873363,2.20362,1.30034,-1.19695,1.30107,-0.659369,-1.60401,-0.873363,2.20362,1.30034,-1.19695,1.36912,-0.707247,-1.57126,-0.805326,2.23793,1.24377,-1.16949,-0.934265,0.686461,0.650592,-0.810477,-0.499803,0.789169,0.741147,-0.934265,0.686461,0.650592,-0.810477,-0.499803,0.789169,0.741147,0.170075,-0.458167,1.02263,0.820605,-0.114188,-0.00809271,0.559913,-0.0963568,0.594099,0.21368,-0.0924723,0.662801,0.201661,0.717855,-0.435022,1.50113,-3.14619,0.055334,-1.36594,-3.14619,0.0726266,-1.36594,-0.680438,0.478775,-0.327513,-0.680369,-0.343112,0.565733,-0.274535,1
1.29826,-0.669124,-1.62754,-0.881675,2.19364,1.31261,-1.21282,1.29826,-0.669124,-1.62754,-0.881675,2.19364,1.31261,-1.21282,1.36062,-0.700277,-1.5664,-0.813548,2.23114,1.25258,-1.16333,-0.831989,0.70276,0.425642,-0.824128,-0.738841,0.907564,0.560912,-0.831989,0.70276,0.425642,-0.824128,-0.738841,0.907564,0.560912,0.169879,-0.451352,1.02429,0.818679,-0.120393,-0.0020238,0.561485,-0.0122065,0.606272,0.164964,0.00346663,0.685682,0.151264,0.68628,-0.434414,1.48677,-3.15753,0.0608623,-1.43588,-3.15753,0.0741371,-1.43588,-0.623557,0.311531,-0.611376,-0.681268,-0.375018,0.600266,-0.494973,1
1.29756,-0.68365,-1.63597,-0.889239,2.17085,1.32211,-1.21883,1.29756,-0.68365,-1.63597,-0.889239,2.17085,1.32211,-1.21883,1.35268,-0.692909,-1.56311,-0.821934,2.22296,1.26238,-1.16032,-0.782877,0.748409,0.31155,-0.855575,-0.826299,0.995267,0.196378,-0.782877,0.748409,0.31155,-0.855575,-0.826299,0.995267,0.196378,0.170323,-0.444231,1.02566,0.817783,-0.126866,0.0050182,0.561347,0.0416848,0.635943,0.14346,0.062836,0.721721,0.127502,0.654847,-0.43382,1.47106,-3.14327,0.059393,-1.5709,-3.14327,0.0739913,-1.5709,-0.551189,0.0925963,-0.728598,-0.673054,-0.5211,0.597307,-0.585104,1
1.29277,-0.691006,-1.63554,-0.899223,2.15996,1.33174,-1.22486,1.29277,-0.691006,-1.63554,-0.899223,2.15996,1.33174,-1.22486,1.34494,-0.685695,-1.56069,-0.831316,2.21551,1.27245,-1.16104,-0.783956,0.706775,0.200453,-0.969021,-0.709829,1.00152,-0.141813,-0.783956,0.706775,0.200453,-0.969021,-0.709829,1.00152,-0.141813,0.171276,-0.437357,1.02648,0.817716,-0.132835,0.0119111,0.559959,0.0801958,0.584714,0.0735158,0.104778,0.663383,0.0580023,0.623116,-0.433249,1.45436,-3.1731,0.0570655,-1.67035,-3.1731,0.0670361,-1.67035,-0.521662,-0.0531081,-0.748442,-0.679071,-0.555412,0.592974,-0.638147,1
1.27483,-0.690288,-1.63817,-0.905307,2.1527,1.3422,-1.23405,1.27483,-0.690288,-1.63817,-0.905307,2.1527,1.3422,-1.23405,1.33681,-0.679086,-1.5613,-0.841214,2.20938,1.28251,-1.16485,-0.813282,0.647368,-0.158088,-0.991012,-0.588354,1.03146,-0.479129,-0.813282,0.647368,-0.158088,-0.991012,-0.588354,1.03146,-0.479129,0.17234,-0.431792,1.02636,0.819001,-0.137607,0.0187447,0.556732,0.0760781,0.450611,-0.0266202,0.109748,0.522498,-0.0407436,0.591374,-0.432452,1.43658,-3.17423,0.0797302,-1.7776,-3.17423,0.0635436,-1.7776,-0.619794,-0.11202,-0.768731,-0.640937,-0.566801,0.596951,-0.692039,1
