pos_X,pos_Y,pos_Z
2.576494216918945312e-01,-4.018441438674926758e-01,9.548889398574829102e-01
2.576494216918945312e-01,-4.018441438674926758e-01,9.548889398574829102e-01
2.576494216918945312e-01,-4.018441438674926758e-01,9.548889398574829102e-01
2.576494216918945312e-01,-4.018441438674926758e-01,9.548889398574829102e-01
2.576494216918945312e-01,-4.018441438674926758e-01,9.548889398574829102e-01
2.576494216918945312e-01,-4.018441438674926758e-01,9.548889398574829102e-01
2.576494216918945312e-01,-4.018441438674926758e-01,9.548889398574829102e-01
2.576494216918945312e-01,-4.018441438674926758e-01,9.548889398574829102e-01
2.576494216918945312e-01,-4.018441438674926758e-01,9.548889398574829102e-01
2.576494216918945312e-01,-4.018441438674926758e-01,9.548889398574829102e-01
2.576494216918945312e-01,-4.018441438674926758e-01,9.548889398574829102e-01
2.576494216918945312e-01,-4.018441438674926758e-01,9.548889398574829102e-01
2.576494216918945312e-01,-4.018441438674926758e-01,9.548889398574829102e-01
2.576494216918945312e-01,-4.018441438674926758e-01,9.548889398574829102e-01
2.576494216918945312e-01,-4.018441438674926758e-01,9.548889398574829102e-01
2.576494216918945312e-01,-4.018441438674926758e-01,9.548889398574829102e-01
2.576494216918945312e-01,-4.018441438674926758e-01,9.548889398574829102e-01
2.576494216918945312e-01,-4.018441438674926758e-01,9.548889398574829102e-01
2.576494216918945312e-01,-4.018441438674926758e-01,9.548889398574829102e-01
2.576494216918945312e-01,-4.018441438674926758e-01,9.548889398574829102e-01
2.576494216918945312e-01,-4.018441438674926758e-01,9.548889398574829102e-01
2.576494216918945312e-01,-4.018441438674926758e-01,9.548889398574829102e-01
2.576494216918945312e-01,-4.018441438674926758e-01,9.548889398574829102e-01
2.576494216918945312e-01,-4.018441438674926758e-01,9.548889398574829102e-01
2.576494216918945312e-01,-4.018441438674926758e-01,9.548889398574829102e-01
2.576494216918945312e-01,-4.018441438674926758e-01,9.548889398574829102e-01
2.576494216918945312e-01,-4.018441438674926758e-01,9.548889398574829102e-01
2.576494216918945312e-01,-4.018441438674926758e-01,9.548889398574829102e-01
2.576494216918945312e-01,-4.018441438674926758e-01,9.548889398574829102e-01
2.576494216918945312e-01,-4.018441438674926758e-01,9.548889398574829102e-01
2.576494216918945312e-01,-4.018441438674926758e-01,9.548889398574829102e-01
2.576494216918945312e-01,-4.018441438674926758e-01,9.548889398574829102e-01
2.576494216918945312e-01,-4.018441438674926758e-01,9.548889398574829102e-01
2.576494216918945312e-01,-4.018441438674926758e-01,9.548889398574829102e-01
2.576494216918945312e-01,-4.018441438674926758e-01,9.548889398574829102e-01
2.576494216918945312e-01,-4.018441438674926758e-01,9.548889398574829102e-01
2.576494216918945312e-01,-4.018441438674926758e-01,9.548889398574829102e-01
2.576494216918945312e-01,-4.018441438674926758e-01,9.548889398574829102e-01
2.576494216918945312e-01,-4.018441438674926758e-01,9.548889398574829102e-01
2.576494216918945312e-01,-4.018441438674926758e-01,9.548889398574829102e-01
2.576494216918945312e-01,-4.018441438674926758e-01,9.548889398574829102e-01
2.576494216918945312e-01,-4.018441438674926758e-01,9.548889398574829102e-01
2.576494216918945312e-01,-4.018441438674926758e-01,9.548889398574829102e-01
2.576494216918945312e-01,-4.018441438674926758e-01,9.548889398574829102e-01
2.576494216918945312e-01,-4.018441438674926758e-01,9.548889398574829102e-01
2.576494216918945312e-01,-4.018441438674926758e-01,9.548889398574829102e-01
2.576494216918945312e-01,-4.018441438674926758e-01,9.548889398574829102e-01
2.576494216918945312e-01,-4.018441438674926758e-01,9.548889398574829102e-01
2.576494216918945312e-01,-4.018441438674926758e-01,9.548889398574829102e-01
2.576494216918945312e-01,-4.018441438674926758e-01,9.548889398574829102e-01
2.576494216918945312e-01,-4.018441438674926758e-01,9.548889398574829102e-01
2.576494216918945312e-01,-4.018441438674926758e-01,9.548889398574829102e-01
2.576494216918945312e-01,-4.018441438674926758e-01,9.548889398574829102e-01
2.576494216918945312e-01,-4.018441438674926758e-01,9.548889398574829102e-01
2.576494216918945312e-01,-4.018441438674926758e-01,9.548889398574829102e-01
2.576494216918945312e-01,-4.018441438674926758e-01,9.548889398574829102e-01
2.576494216918945312e-01,-4.018441438674926758e-01,9.548889398574829102e-01
2.576494216918945312e-01,-4.018441438674926758e-01,9.548889398574829102e-01
2.576494216918945312e-01,-4.018441438674926758e-01,9.548889398574829102e-01
2.576494216918945312e-01,-4.018441438674926758e-01,9.548889398574829102e-01
2.576494216918945312e-01,-4.018441438674926758e-01,9.548889398574829102e-01
2.576494216918945312e-01,-4.018441438674926758e-01,9.548889398574829102e-01
2.576494216918945312e-01,-4.018441438674926758e-01,9.548889398574829102e-01
2.576494216918945312e-01,-4.018441438674926758e-01,9.548889398574829102e-01
2.576494216918945312e-01,-4.018441438674926758e-01,9.548889398574829102e-01
2.576494216918945312e-01,-4.018441438674926758e-01,9.548889398574829102e-01
2.576494216918945312e-01,-4.018441438674926758e-01,9.548889398574829102e-01
2.576494216918945312e-01,-4.018441438674926758e-01,9.548889398574829102e-01
2.576494216918945312e-01,-4.018441438674926758e-01,9.548889398574829102e-01
2.576494216918945312e-01,-4.018441438674926758e-01,9.548889398574829102e-01
2.576494216918945312e-01,-4.018441438674926758e-01,9.548889398574829102e-01
2.576494216918945312e-01,-4.018441438674926758e-01,9.548889398574829102e-01
2.576494216918945312e-01,-4.018441438674926758e-01,9.548889398574829102e-01
2.576494216918945312e-01,-4.018441438674926758e-01,9.548889398574829102e-01
2.576494216918945312e-01,-4.018441438674926758e-01,9.548889398574829102e-01
2.576494216918945312e-01,-4.018441438674926758e-01,9.548889398574829102e-01
2.576494216918945312e-01,-4.018441438674926758e-01,9.548889398574829102e-01
2.576494216918945312e-01,-4.018441438674926758e-01,9.548889398574829102e-01
2.576494216918945312e-01,-4.018441438674926758e-01,9.548889398574829102e-01
2.576494216918945312e-01,-4.018441438674926758e-01,9.548889398574829102e-01
2.576494216918945312e-01,-4.018441438674926758e-01,9.548889398574829102e-01
2.576494216918945312e-01,-4.018441438674926758e-01,9.548889398574829102e-01
2.576494216918945312e-01,-4.018441438674926758e-01,9.548889398574829102e-01
2.576494216918945312e-01,-4.018441438674926758e-01,9.548889398574829102e-01
2.576494216918945312e-01,-4.018441438674926758e-01,9.548889398574829102e-01
2.576494216918945312e-01,-4.018441438674926758e-01,9.548889398574829102e-01
2.576494216918945312e-01,-4.018441438674926758e-01,9.548889398574829102e-01
2.576494216918945312e-01,-4.018441438674926758e-01,9.548889398574829102e-01
2.576494216918945312e-01,-4.018441438674926758e-01,9.548889398574829102e-01
2.576494216918945312e-01,-4.018441438674926758e-01,9.548889398574829102e-01
2.576494216918945312e-01,-4.018441438674926758e-01,9.548889398574829102e-01
2.576494216918945312e-01,-4.018441438674926758e-01,9.548889398574829102e-01
2.576494216918945312e-01,-4.018441438674926758e-01,9.548889398574829102e-01
2.576494216918945312e-01,-4.018441438674926758e-01,9.548889398574829102e-01
2.576494216918945312e-01,-4.018441438674926758e-01,9.548889398574829102e-01
2.576494216918945312e-01,-4.018441438674926758e-01,9.548889398574829102e-01
2.576494216918945312e-01,-4.018441438674926758e-01,9.548889398574829102e-01
2.576494216918945312e-01,-4.018441438674926758e-01,9.548889398574829102e-01
2.576494216918945312e-01,-4.018441438674926758e-01,9.548889398574829102e-01
2.576494216918945312e-01,-4.018441438674926758e-01,9.548889398574829102e-01
2.576494216918945312e-01,-4.018441438674926758e-01,9.548889398574829102e-01
2.576494216918945312e-01,-4.018441438674926758e-01,9.548889398574829102e-01
2.576494216918945312e-01,-4.018441438674926758e-01,9.548889398574829102e-01
2.576494216918945312e-01,-4.018441438674926758e-01,9.548889398574829102e-01
2.576494216918945312e-01,-4.018441438674926758e-01,9.548889398574829102e-01
2.576494216918945312e-01,-4.018441438674926758e-01,9.548889398574829102e-01
2.576494216918945312e-01,-4.018441438674926758e-01,9.548889398574829102e-01
2.576494216918945312e-01,-4.018441438674926758e-01,9.548889398574829102e-01
2.576494216918945312e-01,-4.018441438674926758e-01,9.548889398574829102e-01
2.576494216918945312e-01,-4.018441438674926758e-01,9.548889398574829102e-01
2.576494216918945312e-01,-4.018441438674926758e-01,9.548889398574829102e-01
2.576494216918945312e-01,-4.018441438674926758e-01,9.548889398574829102e-01
2.576494216918945312e-01,-4.018441438674926758e-01,9.548889398574829102e-01
2.576494216918945312e-01,-4.018441438674926758e-01,9.548889398574829102e-01
2.576494216918945312e-01,-4.018441438674926758e-01,9.548889398574829102e-01
2.576494216918945312e-01,-4.018441438674926758e-01,9.548889398574829102e-01
2.576494216918945312e-01,-4.018441438674926758e-01,9.548889398574829102e-01
2.576494216918945312e-01,-4.018441438674926758e-01,9.548889398574829102e-01
2.576494216918945312e-01,-4.018441438674926758e-01,9.548889398574829102e-01
2.576494216918945312e-01,-4.018441438674926758e-01,9.548889398574829102e-01
2.576494216918945312e-01,-4.018441438674926758e-01,9.548889398574829102e-01
2.576494216918945312e-01,-4.018441438674926758e-01,9.548889398574829102e-01
2.576494216918945312e-01,-4.018441438674926758e-01,9.548889398574829102e-01
2.576494216918945312e-01,-4.018441438674926758e-01,9.548889398574829102e-01
2.576494216918945312e-01,-4.018441438674926758e-01,9.548889398574829102e-01
2.576494216918945312e-01,-4.018441438674926758e-01,9.548889398574829102e-01
2.576494216918945312e-01,-4.018441438674926758e-01,9.548889398574829102e-01
2.576494216918945312e-01,-4.018441438674926758e-01,9.548889398574829102e-01
2.576494216918945312e-01,-4.018441438674926758e-01,9.548889398574829102e-01
2.576494216918945312e-01,-4.018441438674926758e-01,9.548889398574829102e-01
2.576494216918945312e-01,-4.018441438674926758e-01,9.548889398574829102e-01
2.576494216918945312e-01,-4.018441438674926758e-01,9.548889398574829102e-01
2.576494216918945312e-01,-4.018441438674926758e-01,9.548889398574829102e-01
2.576494216918945312e-01,-4.018441438674926758e-01,9.548889398574829102e-01
2.576494216918945312e-01,-4.018441438674926758e-01,9.548889398574829102e-01
2.576494216918945312e-01,-4.018441438674926758e-01,9.548889398574829102e-01
2.576494216918945312e-01,-4.018441438674926758e-01,9.548889398574829102e-01
2.576494216918945312e-01,-4.018441438674926758e-01,9.548889398574829102e-01
2.576494216918945312e-01,-4.018441438674926758e-01,9.548889398574829102e-01
2.576494216918945312e-01,-4.018441438674926758e-01,9.548889398574829102e-01
2.576494216918945312e-01,-4.018441438674926758e-01,9.548889398574829102e-01
2.576494216918945312e-01,-4.018441438674926758e-01,9.548889398574829102e-01
2.576494216918945312e-01,-4.018441438674926758e-01,9.548889398574829102e-01
2.576494216918945312e-01,-4.018441438674926758e-01,9.548889398574829102e-01
2.576494216918945312e-01,-4.018441438674926758e-01,9.548889398574829102e-01
2.576494216918945312e-01,-4.018441438674926758e-01,9.548889398574829102e-01
2.576494216918945312e-01,-4.018441438674926758e-01,9.548889398574829102e-01
2.576494216918945312e-01,-4.018441438674926758e-01,9.548889398574829102e-01
2.576494216918945312e-01,-4.018441438674926758e-01,9.548889398574829102e-01
2.576494216918945312e-01,-4.018441438674926758e-01,9.548889398574829102e-01
2.576494216918945312e-01,-4.018441438674926758e-01,9.548889398574829102e-01
2.576494216918945312e-01,-4.018441438674926758e-01,9.548889398574829102e-01
2.576494216918945312e-01,-4.018441438674926758e-01,9.548889398574829102e-01
2.576494216918945312e-01,-4.018441438674926758e-01,9.548889398574829102e-01
2.576494216918945312e-01,-4.018441438674926758e-01,9.548889398574829102e-01
2.576494216918945312e-01,-4.018441438674926758e-01,9.548889398574829102e-01
2.576494216918945312e-01,-4.018441438674926758e-01,9.548889398574829102e-01
2.576494216918945312e-01,-4.018441438674926758e-01,9.548889398574829102e-01
2.576494216918945312e-01,-4.018441438674926758e-01,9.548889398574829102e-01
2.576494216918945312e-01,-4.018441438674926758e-01,9.548889398574829102e-01
2.576494216918945312e-01,-4.018441438674926758e-01,9.548889398574829102e-01
2.576494216918945312e-01,-4.018441438674926758e-01,9.548889398574829102e-01
2.576494216918945312e-01,-4.018441438674926758e-01,9.548889398574829102e-01
2.576494216918945312e-01,-4.018441438674926758e-01,9.548889398574829102e-01
2.576494216918945312e-01,-4.018441438674926758e-01,9.548889398574829102e-01
2.576494216918945312e-01,-4.018441438674926758e-01,9.548889398574829102e-01
2.576494216918945312e-01,-4.018441438674926758e-01,9.548889398574829102e-01
2.576494216918945312e-01,-4.018441438674926758e-01,9.548889398574829102e-01
2.576494216918945312e-01,-4.018441438674926758e-01,9.548889398574829102e-01
2.576494216918945312e-01,-4.018441438674926758e-01,9.548889398574829102e-01
2.576494216918945312e-01,-4.018441438674926758e-01,9.548889398574829102e-01
2.576494216918945312e-01,-4.018441438674926758e-01,9.548889398574829102e-01
2.576494216918945312e-01,-4.018441438674926758e-01,9.548889398574829102e-01
2.576494216918945312e-01,-4.018441438674926758e-01,9.548889398574829102e-01
2.576494216918945312e-01,-4.018441438674926758e-01,9.548889398574829102e-01
2.576494216918945312e-01,-4.018441438674926758e-01,9.548889398574829102e-01
2.576494216918945312e-01,-4.018441438674926758e-01,9.548889398574829102e-01
2.576494216918945312e-01,-4.018441438674926758e-01,9.548889398574829102e-01
2.576494216918945312e-01,-4.018441438674926758e-01,9.548889398574829102e-01
2.576494216918945312e-01,-4.018441438674926758e-01,9.548889398574829102e-01
2.576494216918945312e-01,-4.018441438674926758e-01,9.548889398574829102e-01
2.576494216918945312e-01,-4.018441438674926758e-01,9.548889398574829102e-01
2.576494216918945312e-01,-4.018441438674926758e-01,9.548889398574829102e-01
2.576494216918945312e-01,-4.018441438674926758e-01,9.548889398574829102e-01
2.576494216918945312e-01,-4.018441438674926758e-01,9.548889398574829102e-01
2.576494216918945312e-01,-4.018441438674926758e-01,9.548889398574829102e-01
2.576494216918945312e-01,-4.018441438674926758e-01,9.548889398574829102e-01
2.576494216918945312e-01,-4.018441438674926758e-01,9.548889398574829102e-01
2.576494216918945312e-01,-4.018441438674926758e-01,9.548889398574829102e-01
2.576494216918945312e-01,-4.018441438674926758e-01,9.548889398574829102e-01
2.576494216918945312e-01,-4.018441438674926758e-01,9.548889398574829102e-01
2.576494216918945312e-01,-4.018441438674926758e-01,9.548889398574829102e-01
2.576494216918945312e-01,-4.018441438674926758e-01,9.548889398574829102e-01
2.576494216918945312e-01,-4.018441438674926758e-01,9.548889398574829102e-01
2.576494216918945312e-01,-4.018441438674926758e-01,9.548889398574829102e-01
2.576494216918945312e-01,-4.018441438674926758e-01,9.548889398574829102e-01
2.576494216918945312e-01,-4.018441438674926758e-01,9.548889398574829102e-01
2.576494216918945312e-01,-4.018441438674926758e-01,9.548889398574829102e-01
2.576494216918945312e-01,-4.018441438674926758e-01,9.548889398574829102e-01
2.576494216918945312e-01,-4.018441438674926758e-01,9.548889398574829102e-01
2.576494216918945312e-01,-4.018441438674926758e-01,9.548889398574829102e-01
2.576494216918945312e-01,-4.018441438674926758e-01,9.548889398574829102e-01
2.576494216918945312e-01,-4.018441438674926758e-01,9.548889398574829102e-01
2.576494216918945312e-01,-4.018441438674926758e-01,9.548889398574829102e-01
2.576494216918945312e-01,-4.018441438674926758e-01,9.548889398574829102e-01
2.576494216918945312e-01,-4.018441438674926758e-01,9.548889398574829102e-01
2.576494216918945312e-01,-4.018441438674926758e-01,9.548889398574829102e-01
2.576494216918945312e-01,-4.018441438674926758e-01,9.548889398574829102e-01
2.576494216918945312e-01,-4.018441438674926758e-01,9.548889398574829102e-01
2.576494216918945312e-01,-4.018441438674926758e-01,9.548889398574829102e-01
2.576494216918945312e-01,-4.018441438674926758e-01,9.548889398574829102e-01
2.576494216918945312e-01,-4.018441438674926758e-01,9.548889398574829102e-01
2.576494216918945312e-01,-4.018441438674926758e-01,9.548889398574829102e-01
2.576494216918945312e-01,-4.018441438674926758e-01,9.548889398574829102e-01
2.576494216918945312e-01,-4.018441438674926758e-01,9.548889398574829102e-01
2.576494216918945312e-01,-4.018441438674926758e-01,9.548889398574829102e-01
2.576494216918945312e-01,-4.018441438674926758e-01,9.548889398574829102e-01
2.576494216918945312e-01,-4.018441438674926758e-01,9.548889398574829102e-01
2.576494216918945312e-01,-4.018441438674926758e-01,9.548889398574829102e-01
2.576494216918945312e-01,-4.018441438674926758e-01,9.548889398574829102e-01
2.576494216918945312e-01,-4.018441438674926758e-01,9.548889398574829102e-01
2.576494216918945312e-01,-4.018441438674926758e-01,9.548889398574829102e-01
2.576494216918945312e-01,-4.018441438674926758e-01,9.548889398574829102e-01
2.576494216918945312e-01,-4.018441438674926758e-01,9.548889398574829102e-01
2.576494216918945312e-01,-4.018441438674926758e-01,9.548889398574829102e-01
2.576494216918945312e-01,-4.018441438674926758e-01,9.548889398574829102e-01
2.576494216918945312e-01,-4.018441438674926758e-01,9.548889398574829102e-01
2.576494216918945312e-01,-4.018441438674926758e-01,9.548889398574829102e-01
2.576494216918945312e-01,-4.018441438674926758e-01,9.548889398574829102e-01
2.576494216918945312e-01,-4.018441438674926758e-01,9.548889398574829102e-01
2.576494216918945312e-01,-4.018441438674926758e-01,9.548889398574829102e-01
2.576494216918945312e-01,-4.018441438674926758e-01,9.548889398574829102e-01
2.576494216918945312e-01,-4.018441438674926758e-01,9.548889398574829102e-01
2.576494216918945312e-01,-4.018441438674926758e-01,9.548889398574829102e-01
2.576494216918945312e-01,-4.018441438674926758e-01,9.548889398574829102e-01
2.576494216918945312e-01,-4.018441438674926758e-01,9.548889398574829102e-01
2.576494216918945312e-01,-4.018441438674926758e-01,9.548889398574829102e-01
2.576494216918945312e-01,-4.018441438674926758e-01,9.548889398574829102e-01
2.576494216918945312e-01,-4.018441438674926758e-01,9.548889398574829102e-01
2.576494216918945312e-01,-4.018441438674926758e-01,9.548889398574829102e-01
2.576494216918945312e-01,-4.018441438674926758e-01,9.548889398574829102e-01
2.576494216918945312e-01,-4.018441438674926758e-01,9.548889398574829102e-01
2.576494216918945312e-01,-4.018441438674926758e-01,9.548889398574829102e-01
2.576494216918945312e-01,-4.018441438674926758e-01,9.548889398574829102e-01
2.576494216918945312e-01,-4.018441438674926758e-01,9.548889398574829102e-01
2.576494216918945312e-01,-4.018441438674926758e-01,9.548889398574829102e-01
2.576494216918945312e-01,-4.018441438674926758e-01,9.548889398574829102e-01
2.576494216918945312e-01,-4.018441438674926758e-01,9.548889398574829102e-01
2.576494216918945312e-01,-4.018441438674926758e-01,9.548889398574829102e-01
2.576494216918945312e-01,-4.018441438674926758e-01,9.548889398574829102e-01
2.576494216918945312e-01,-4.018441438674926758e-01,9.548889398574829102e-01
2.576494216918945312e-01,-4.018441438674926758e-01,9.548889398574829102e-01
2.576494216918945312e-01,-4.018441438674926758e-01,9.548889398574829102e-01
2.576494216918945312e-01,-4.018441438674926758e-01,9.548889398574829102e-01
2.576494216918945312e-01,-4.018441438674926758e-01,9.548889398574829102e-01
2.576494216918945312e-01,-4.018441438674926758e-01,9.548889398574829102e-01
2.576494216918945312e-01,-4.018441438674926758e-01,9.548889398574829102e-01
2.576494216918945312e-01,-4.018441438674926758e-01,9.548889398574829102e-01
2.576494216918945312e-01,-4.018441438674926758e-01,9.548889398574829102e-01
2.576494216918945312e-01,-4.018441438674926758e-01,9.548889398574829102e-01
2.576494216918945312e-01,-4.018441438674926758e-01,9.548889398574829102e-01
2.576494216918945312e-01,-4.018441438674926758e-01,9.548889398574829102e-01
2.576494216918945312e-01,-4.018441438674926758e-01,9.548889398574829102e-01
2.576494216918945312e-01,-4.018441438674926758e-01,9.548889398574829102e-01
2.576494216918945312e-01,-4.018441438674926758e-01,9.548889398574829102e-01
2.576494216918945312e-01,-4.018441438674926758e-01,9.548889398574829102e-01
2.576494216918945312e-01,-4.018441438674926758e-01,9.548889398574829102e-01
2.576494216918945312e-01,-4.018441438674926758e-01,9.548889398574829102e-01
2.576494216918945312e-01,-4.018441438674926758e-01,9.548889398574829102e-01
2.576494216918945312e-01,-4.018441438674926758e-01,9.548889398574829102e-01
2.576494216918945312e-01,-4.018441438674926758e-01,9.548889398574829102e-01
2.576494216918945312e-01,-4.018441438674926758e-01,9.548889398574829102e-01
2.576494216918945312e-01,-4.018441438674926758e-01,9.548889398574829102e-01
2.576494216918945312e-01,-4.018441438674926758e-01,9.548889398574829102e-01
2.576494216918945312e-01,-4.018441438674926758e-01,9.548889398574829102e-01
2.576494216918945312e-01,-4.018441438674926758e-01,9.548889398574829102e-01
2.576494216918945312e-01,-4.018441438674926758e-01,9.548889398574829102e-01
2.576494216918945312e-01,-4.018441438674926758e-01,9.548889398574829102e-01
2.576494216918945312e-01,-4.018441438674926758e-01,9.548889398574829102e-01
2.576494216918945312e-01,-4.018441438674926758e-01,9.548889398574829102e-01
2.576494216918945312e-01,-4.018441438674926758e-01,9.548889398574829102e-01
2.576494216918945312e-01,-4.018441438674926758e-01,9.548889398574829102e-01
2.576494216918945312e-01,-4.018441438674926758e-01,9.548889398574829102e-01
2.576494216918945312e-01,-4.018441438674926758e-01,9.548889398574829102e-01
2.576494216918945312e-01,-4.018441438674926758e-01,9.548889398574829102e-01
2.576494216918945312e-01,-4.018441438674926758e-01,9.548889398574829102e-01
2.576494216918945312e-01,-4.018441438674926758e-01,9.548889398574829102e-01
2.576494216918945312e-01,-4.018441438674926758e-01,9.548889398574829102e-01
2.576494216918945312e-01,-4.018441438674926758e-01,9.548889398574829102e-01
2.576494216918945312e-01,-4.018441438674926758e-01,9.548889398574829102e-01
2.576494216918945312e-01,-4.018441438674926758e-01,9.548889398574829102e-01
