joint_0,joint_1,joint_2,joint_3,joint_4,joint_5,joint_6
8.580530881881713867e-01,-7.932133227586746216e-02,1.437688350677490234e+00,1.118504881858825684e+00,1.719350934028625488e+00,-8.411793112754821777e-01,1.681442141532897949e+00
8.583995699882507324e-01,-8.175285160541534424e-02,1.443685531616210938e+00,1.112269759178161621e+00,1.714162588119506836e+00,-8.439167737960815430e-01,1.674462199211120605e+00
8.590183854103088379e-01,-8.429311215877532959e-02,1.450215339660644531e+00,1.106090307235717773e+00,1.707717418670654297e+00,-8.525739312171936035e-01,1.665954828262329102e+00
8.599276542663574219e-01,-8.690387755632400513e-02,1.457325816154479980e+00,1.099891066551208496e+00,1.701118230819702148e+00,-8.606327772140502930e-01,1.657067418098449707e+00
8.610836267471313477e-01,-8.960852026939392090e-02,1.464824199676513672e+00,1.093544602394104004e+00,1.695431590080261230e+00,-8.673228621482849121e-01,1.649009108543395996e+00
8.626162409782409668e-01,-9.254843741655349731e-02,1.472724795341491699e+00,1.087224483489990234e+00,1.691556811332702637e+00,-8.727888464927673340e-01,1.642688751220703125e+00
8.645125627517700195e-01,-9.556201100349426270e-02,1.480895638465881348e+00,1.081038832664489746e+00,1.689969182014465332e+00,-9.985101222991943359e-01,1.638591051101684570e+00
8.667078614234924316e-01,-9.853295981884002686e-02,1.489153265953063965e+00,1.075551271438598633e+00,1.690025806427001953e+00,-1.010341286659240723e+00,1.502136588096618652e+00
8.692694902420043945e-01,-1.015206798911094666e-01,1.497648239135742188e+00,1.069691658020019531e+00,1.684211850166320801e+00,-1.006781101226806641e+00,1.499140858650207520e+00
8.721318840980529785e-01,-1.047191321849822998e-01,1.506205916404724121e+00,1.065746665000915527e+00,1.560552120208740234e+00,-1.000996351242065430e+00,1.504127502441406250e+00
8.752052783966064453e-01,-1.079616770148277283e-01,1.514722108840942383e+00,1.080345153808593750e+00,1.565783500671386719e+00,-9.935414791107177734e-01,1.511453986167907715e+00
8.785097599029541016e-01,-1.113890558481216431e-01,1.523268342018127441e+00,1.155940890312194824e+00,1.574395060539245605e+00,-9.857536554336547852e-01,1.519908905029296875e+00
8.821339011192321777e-01,-1.150844693183898926e-01,1.531999230384826660e+00,1.098526597023010254e+00,1.584926724433898926e+00,-9.789299368858337402e-01,1.528544425964355469e+00
8.858965635299682617e-01,-1.186285465955734253e-01,1.540637969970703125e+00,1.064222812652587891e+00,1.595035552978515625e+00,-9.736945033073425293e-01,1.535979390144348145e+00
8.897956609725952148e-01,-1.221812143921852112e-01,1.549187183380126953e+00,1.036082267761230469e+00,1.608068943023681641e+00,-9.704986214637756348e-01,1.541541099548339844e+00
8.938100934028625488e-01,-1.258472055196762085e-01,1.557566761970520020e+00,1.025026202201843262e+00,1.746496915817260742e+00,-9.336674213409423828e-01,1.545244097709655762e+00
8.978363871574401855e-01,-1.297246515750885010e-01,1.565599918365478516e+00,1.016970396041870117e+00,1.754575848579406738e+00,-8.327041864395141602e-01,1.560614466667175293e+00
9.018563032150268555e-01,-1.335792541503906250e-01,1.573111057281494141e+00,1.010958313941955566e+00,1.756052970886230469e+00,-8.364287614822387695e-01,1.681121349334716797e+00
9.060482978820800781e-01,-1.375372707843780518e-01,1.579989910125732422e+00,1.006021142005920410e+00,1.754383802413940430e+00,-8.431455492973327637e-01,1.675966262817382812e+00
9.103708267211914062e-01,-1.413013637065887451e-01,1.585624337196350098e+00,1.001261353492736816e+00,1.750193238258361816e+00,-8.510723114013671875e-01,1.668059706687927246e+00
9.147733449935913086e-01,-1.449182629585266113e-01,1.589915037155151367e+00,9.968662858009338379e-01,1.744327783584594727e+00,-8.590201735496520996e-01,1.658883810043334961e+00
9.191693663597106934e-01,-1.486088335514068604e-01,1.597283244132995605e+00,9.926569461822509766e-01,1.737908124923706055e+00,-8.661478757858276367e-01,1.649637222290039062e+00
9.236709475517272949e-01,-1.523175239562988281e-01,1.611068129539489746e+00,9.885483980178833008e-01,1.731962561607360840e+00,-8.714165687561035156e-01,1.641463279724121094e+00
9.283300638198852539e-01,-1.560953855514526367e-01,1.621778964996337891e+00,9.843677282333374023e-01,1.727442622184753418e+00,-8.743566870689392090e-01,1.635266304016113281e+00
9.331837296485900879e-01,-1.599569320678710938e-01,1.631291866302490234e+00,9.802690744400024414e-01,1.725012540817260742e+00,-8.747842311859130859e-01,1.631510853767395020e+00
9.379972219467163086e-01,-1.637865006923675537e-01,1.640001773834228516e+00,9.783539175987243652e-01,1.724372148513793945e+00,-8.729527592658996582e-01,1.599598050117492676e+00
9.427321553230285645e-01,-1.677041649818420410e-01,1.648288607597351074e+00,9.981398582458496094e-01,1.720306873321533203e+00,-8.704088330268859863e-01,1.493550181388854980e+00
9.476156830787658691e-01,-1.716516911983489990e-01,1.656772136688232422e+00,1.089239597320556641e+00,1.610965728759765625e+00,-1.000557780265808105e+00,1.498500704765319824e+00
9.527444243431091309e-01,-1.757163107395172119e-01,1.665429949760437012e+00,1.093127489089965820e+00,1.600043535232543945e+00,-9.949225187301635742e-01,1.506352186203002930e+00
9.578648805618286133e-01,-1.797528713941574097e-01,1.673744082450866699e+00,1.087363004684448242e+00,1.607249617576599121e+00,-9.856763482093811035e-01,1.515226125717163086e+00
9.628813266754150391e-01,-1.837234944105148315e-01,1.681632757186889648e+00,1.080892086029052734e+00,1.616545200347900391e+00,-9.760403037071228027e-01,1.524154067039489746e+00
9.679947495460510254e-01,-1.876853853464126587e-01,1.689455628395080566e+00,1.074232220649719238e+00,1.626830816268920898e+00,-9.672772288322448730e-01,1.531969428062438965e+00
9.732916951179504395e-01,-1.914133131504058838e-01,1.697331309318542480e+00,1.067690849304199219e+00,1.645784497261047363e+00,-9.600784182548522949e-01,1.538009881973266602e+00
9.785596132278442383e-01,-1.950471997261047363e-01,1.704801678657531738e+00,1.061228513717651367e+00,1.780651569366455078e+00,-9.519485235214233398e-01,1.545598983764648438e+00
9.837396740913391113e-01,-1.988368630409240723e-01,1.711719989776611328e+00,1.052755951881408691e+00,1.787960767745971680e+00,-8.147480487823486328e-01,1.679417967796325684e+00
9.889017939567565918e-01,-2.026126980781555176e-01,1.717768788337707520e+00,1.026970982551574707e+00,1.790468215942382812e+00,-8.145872950553894043e-01,1.678557753562927246e+00
9.941008090972900391e-01,-2.061177343130111694e-01,1.700754642486572266e+00,9.180376529693603516e-01,1.789604544639587402e+00,-8.181442022323608398e-01,1.672791838645935059e+00
9.991236329078674316e-01,-2.095313668251037598e-01,1.593106985092163086e+00,9.106829166412353516e-01,1.786008000373840332e+00,-8.238949179649353027e-01,1.664852261543273926e+00
1.004433393478393555e+00,-2.132187932729721069e-01,1.599843621253967285e+00,9.088032245635986328e-01,1.780560731887817383e+00,-8.311928510665893555e-01,1.655829787254333496e+00
1.009569764137268066e+00,-2.171023935079574585e-01,1.606524109840393066e+00,9.074290990829467773e-01,1.774080038070678711e+00,-8.386009335517883301e-01,1.646795511245727539e+00
1.014645576477050781e+00,-2.209429740905761719e-01,1.613405942916870117e+00,9.074450731277465820e-01,1.767711877822875977e+00,-8.452426791191101074e-01,1.638913869857788086e+00
1.019578933715820312e+00,-2.248876392841339111e-01,1.620086550712585449e+00,9.087907671928405762e-01,1.762438416481018066e+00,-8.500657081604003906e-01,1.633095026016235352e+00
1.024497866630554199e+00,-2.289335429668426514e-01,1.626794576644897461e+00,9.112753868103027344e-01,1.758869171142578125e+00,-8.526311516761779785e-01,1.629655480384826660e+00
1.029458999633789062e+00,-2.328904867172241211e-01,1.633434057235717773e+00,9.151909947395324707e-01,1.752094388008117676e+00,-8.527588248252868652e-01,1.492058992385864258e+00
1.034448146820068359e+00,-2.363523244857788086e-01,1.640469908714294434e+00,9.195908904075622559e-01,1.620266795158386230e+00,-8.508408069610595703e-01,1.491658568382263184e+00
1.039416790008544922e+00,-2.397151887416839600e-01,1.654959082603454590e+00,1.038134932518005371e+00,1.622696280479431152e+00,-8.484564423561096191e-01,1.497565150260925293e+00
1.044411063194274902e+00,-2.449394762516021729e-01,1.784465312957763672e+00,1.051916241645812988e+00,1.628869771957397461e+00,-9.820348024368286133e-01,1.505643129348754883e+00
1.049138188362121582e+00,-2.484891414642333984e-01,1.786499500274658203e+00,1.056854367256164551e+00,1.635861873626708984e+00,-9.747649431228637695e-01,1.514693379402160645e+00
1.053985953330993652e+00,-2.515720725059509277e-01,1.787863731384277344e+00,1.057600259780883789e+00,1.644295692443847656e+00,-9.661151766777038574e-01,1.523829460144042969e+00
1.058822035789489746e+00,-2.538670301437377930e-01,1.786613225936889648e+00,1.057393789291381836e+00,1.652651071548461914e+00,-9.569494724273681641e-01,1.531988024711608887e+00
1.063721656799316406e+00,-2.550072371959686279e-01,1.775455951690673828e+00,1.056324243545532227e+00,1.660030841827392578e+00,-9.478339552879333496e-01,1.538853168487548828e+00
1.068702340126037598e+00,-2.542658448219299316e-01,1.651879549026489258e+00,1.054603099822998047e+00,1.666075468063354492e+00,-8.030027747154235840e-01,1.677000284194946289e+00
1.073847055435180664e+00,-2.602154612541198730e-01,1.648024559020996094e+00,1.052553176879882812e+00,1.807876229286193848e+00,-7.967864274978637695e-01,1.681787729263305664e+00
1.078781485557556152e+00,-2.653259038925170898e-01,1.642467737197875977e+00,1.049114465713500977e+00,1.808610677719116211e+00,-7.951027750968933105e-01,1.678635954856872559e+00
1.083718657493591309e+00,-2.682111263275146484e-01,1.638352632522583008e+00,1.041357278823852539e+00,1.805607199668884277e+00,-7.964087128639221191e-01,1.673078775405883789e+00
1.088711500167846680e+00,-2.705905735492706299e-01,1.634617090225219727e+00,9.271268844604492188e-01,1.800253868103027344e+00,-8.001090884208679199e-01,1.665830850601196289e+00
1.093192934989929199e+00,-2.720292210578918457e-01,1.630823254585266113e+00,9.152210354804992676e-01,1.793170094490051270e+00,-8.051595091819763184e-01,1.658073902130126953e+00
1.097915291786193848e+00,-2.738180458545684814e-01,1.627168059349060059e+00,9.144169092178344727e-01,1.785500407218933105e+00,-8.107410669326782227e-01,1.651079297065734863e+00
1.103000044822692871e+00,-2.754412591457366943e-01,1.623652815818786621e+00,9.160810708999633789e-01,1.778254508972167969e+00,-8.156685829162597656e-01,1.645765542984008789e+00
1.108378887176513672e+00,-2.753130793571472168e-01,1.620220661163330078e+00,9.198386669158935547e-01,1.772172689437866211e+00,-8.192062973976135254e-01,1.642838954925537109e+00
1.113914966583251953e+00,-2.623121142387390137e-01,1.616443991661071777e+00,9.289661645889282227e-01,1.762916684150695801e+00,-8.205743432044982910e-01,1.641572713851928711e+00
1.119295597076416016e+00,-1.764048188924789429e-01,1.612302184104919434e+00,1.013243913650512695e+00,1.628191709518432617e+00,-8.199267387390136719e-01,1.509244203567504883e+00
1.124632120132446289e+00,-1.550390273332595825e-01,1.608021020889282227e+00,1.043655872344970703e+00,1.629290819168090820e+00,-8.192154169082641602e-01,1.514932394027709961e+00
1.130381941795349121e+00,-1.593169867992401123e-01,1.604149222373962402e+00,1.059852838516235352e+00,1.633296728134155273e+00,-9.526938199996948242e-01,1.520217776298522949e+00
1.136023044586181641e+00,-1.623667180538177490e-01,1.599634766578674316e+00,1.071426033973693848e+00,1.639201164245605469e+00,-9.463540911674499512e-01,1.527663588523864746e+00
1.141307353973388672e+00,-1.655588448047637939e-01,1.594704270362854004e+00,1.075944423675537109e+00,1.646549940109252930e+00,-9.379507899284362793e-01,1.537326812744140625e+00
1.146368622779846191e+00,-1.674407869577407837e-01,1.589069724082946777e+00,1.079007744789123535e+00,1.654102683067321777e+00,-9.288420677185058594e-01,1.546485543251037598e+00
1.151330947875976562e+00,-1.683399677276611328e-01,1.582920908927917480e+00,1.081003904342651367e+00,1.660841584205627441e+00,-9.198606610298156738e-01,1.555024862289428711e+00
1.156049966812133789e+00,-1.692352890968322754e-01,1.576261281967163086e+00,1.081805825233459473e+00,1.665848970413208008e+00,-9.108551740646362305e-01,1.692297339439392090e+00
1.160312652587890625e+00,-1.716272532939910889e-01,1.569611310958862305e+00,1.083144903182983398e+00,1.669052839279174805e+00,-7.661365270614624023e-01,1.699937224388122559e+00
1.164492130279541016e+00,-1.762898266315460205e-01,1.563226222991943359e+00,1.039370894432067871e+00,1.807864069938659668e+00,-7.629768252372741699e-01,1.698204398155212402e+00
1.167540550231933594e+00,-1.998092234134674072e-01,1.556556344032287598e+00,9.557911157608032227e-01,1.806322813034057617e+00,-7.633953094482421875e-01,1.693503856658935547e+00
1.042502999305725098e+00,-2.011826485395431519e-01,1.549447536468505859e+00,9.553019404411315918e-01,1.801130414009094238e+00,-7.663535475730895996e-01,1.686945796012878418e+00
1.037776350975036621e+00,-1.791912466287612915e-01,1.541887760162353516e+00,9.889667630195617676e-01,1.794038653373718262e+00,-7.711648941040039062e-01,1.679713368415832520e+00
1.042239785194396973e+00,-1.813209503889083862e-01,1.534239768981933594e+00,9.752421975135803223e-01,1.785973310470581055e+00,-7.769262790679931641e-01,1.673055171966552734e+00
1.046749234199523926e+00,-1.832363754510879517e-01,1.526479482650756836e+00,9.746993184089660645e-01,1.777511477470397949e+00,-7.824807763099670410e-01,1.667893528938293457e+00
1.051281929016113281e+00,-1.852466166019439697e-01,1.518674850463867188e+00,9.799568653106689453e-01,1.769069433212280273e+00,-7.867991924285888672e-01,1.665143370628356934e+00
1.055807471275329590e+00,-1.873626559972763062e-01,1.510843634605407715e+00,1.061148762702941895e+00,1.631086707115173340e+00,-7.891976833343505859e-01,1.665203571319580078e+00
1.060585260391235352e+00,-1.894601583480834961e-01,1.503186345100402832e+00,1.108857035636901855e+00,1.621304750442504883e+00,-7.893080115318298340e-01,1.668270349502563477e+00
1.066147685050964355e+00,-1.918248236179351807e-01,1.495880484580993652e+00,1.115393400192260742e+00,1.621018052101135254e+00,-7.877228260040283203e-01,1.673522233963012695e+00
1.073473572731018066e+00,-1.938247233629226685e-01,1.488576054573059082e+00,1.120550990104675293e+00,1.623455405235290527e+00,-9.176843762397766113e-01,1.680742859840393066e+00
1.205609798431396484e+00,-1.955472826957702637e-01,1.481137514114379883e+00,1.124899864196777344e+00,1.627975702285766602e+00,-9.184794425964355469e-01,1.688717126846313477e+00
1.219136238098144531e+00,-2.030865848064422607e-01,1.479203701019287109e+00,1.123399496078491211e+00,1.633765339851379395e+00,-9.110985994338989258e-01,1.565717101097106934e+00
1.223258376121520996e+00,-2.047162503004074097e-01,1.480759382247924805e+00,1.122335314750671387e+00,1.639601469039916992e+00,-9.018455147743225098e-01,1.570571780204772949e+00
1.227213621139526367e+00,-2.059526443481445312e-01,1.478410959243774414e+00,1.119065403938293457e+00,1.644418835639953613e+00,-8.925569653511047363e-01,1.581708669662475586e+00
1.230851888656616211e+00,-2.051125764846801758e-01,1.457654714584350586e+00,1.066810965538024902e+00,1.647329092025756836e+00,-8.838577866554260254e-01,1.592960476875305176e+00
1.234073758125305176e+00,-2.031696140766143799e-01,1.442896842956542969e+00,1.007427215576171875e+00,1.647874474525451660e+00,-8.769192695617675781e-01,1.603130340576171875e+00
1.236205816268920898e+00,-2.022798210382461548e-01,1.432732343673706055e+00,1.002339601516723633e+00,1.646054387092590332e+00,-8.719198703765869141e-01,1.613026857376098633e+00
1.195823907852172852e+00,-2.023335248231887817e-01,1.424156069755554199e+00,1.002263188362121582e+00,1.642358779907226562e+00,-7.313851714134216309e-01,1.753105044364929199e+00
1.103325724601745605e+00,-2.027486413717269897e-01,1.415869116783142090e+00,1.004701972007751465e+00,1.639877915382385254e+00,-7.296639084815979004e-01,1.758026003837585449e+00
1.105538129806518555e+00,-2.019575089216232300e-01,1.407486200332641602e+00,1.009775996208190918e+00,1.766794562339782715e+00,-7.331798076629638672e-01,1.756502270698547363e+00
1.108568668365478516e+00,-2.032332122325897217e-01,1.399166226387023926e+00,1.012587666511535645e+00,1.761053204536437988e+00,-7.390132546424865723e-01,1.751921415328979492e+00
1.111622214317321777e+00,-2.042614519596099854e-01,1.390911459922790527e+00,1.015365600585937500e+00,1.750981926918029785e+00,-7.462454438209533691e-01,1.745220541954040527e+00
1.114818096160888672e+00,-2.048207223415374756e-01,1.382953524589538574e+00,1.018120169639587402e+00,1.740124821662902832e+00,-7.538201808929443359e-01,1.737601041793823242e+00
1.118080019950866699e+00,-2.040092349052429199e-01,1.375164151191711426e+00,1.021053791046142578e+00,1.729409933090209961e+00,-7.605145573616027832e-01,1.730397224426269531e+00
1.121220707893371582e+00,-2.026595771312713623e-01,1.367225885391235352e+00,1.024631619453430176e+00,1.719764351844787598e+00,-7.655085921287536621e-01,1.724653840065002441e+00
1.124306321144104004e+00,-2.017343938350677490e-01,1.359345793724060059e+00,1.030267715454101562e+00,1.711315393447875977e+00,-7.681586146354675293e-01,1.721272945404052734e+00
1.127425432205200195e+00,-2.010099440813064575e-01,1.351699113845825195e+00,1.149434328079223633e+00,1.579985499382019043e+00,-7.681991457939147949e-01,1.720777869224548340e+00
1.131715178489685059e+00,-2.006462514400482178e-01,1.345461487770080566e+00,1.161267638206481934e+00,1.568450450897216797e+00,-7.663687467575073242e-01,1.723243117332458496e+00
1.139751434326171875e+00,-2.001119256019592285e-01,1.345681905746459961e+00,1.162261128425598145e+00,1.567826151847839355e+00,-8.941781520843505859e-01,1.727888584136962891e+00
1.273352146148681641e+00,-1.993822753429412842e-01,1.462949752807617188e+00,1.162237048149108887e+00,1.571577429771423340e+00,-8.967412114143371582e-01,1.734413266181945801e+00
1.280600666999816895e+00,-2.948793768882751465e-01,1.462136507034301758e+00,1.158918380737304688e+00,1.578022956848144531e+00,-8.889684081077575684e-01,1.741636991500854492e+00
1.283874154090881348e+00,-3.297541141510009766e-01,1.455777645111083984e+00,1.156799077987670898e+00,1.585597515106201172e+00,-8.794270753860473633e-01,1.636062741279602051e+00
1.286759614944458008e+00,-3.290328979492187500e-01,1.448443770408630371e+00,1.153364300727844238e+00,1.593072175979614258e+00,-8.697516322135925293e-01,1.624881744384765625e+00
1.289520978927612305e+00,-3.276107311248779297e-01,1.440974235534667969e+00,1.149541497230529785e+00,1.599169850349426270e+00,-8.608194589614868164e-01,1.636016607284545898e+00
1.292205095291137695e+00,-3.261012136936187744e-01,1.433754563331604004e+00,1.145165920257568359e+00,1.603214859962463379e+00,-8.537654876708984375e-01,1.648404359817504883e+00
1.294847488403320312e+00,-3.244209885597229004e-01,1.427123665809631348e+00,1.138378858566284180e+00,1.605465292930603027e+00,-8.492243289947509766e-01,1.675464272499084473e+00
1.297322750091552734e+00,-3.225666284561157227e-01,1.421061038970947266e+00,1.041652202606201172e+00,1.623269081115722656e+00,-8.474074602127075195e-01,1.802695393562316895e+00
1.298448324203491211e+00,-3.207400441169738770e-01,1.414505362510681152e+00,1.002399563789367676e+00,1.714211463928222656e+00,-8.462535738945007324e-01,1.809492945671081543e+00
1.293800830841064453e+00,-3.196593523025512695e-01,1.387159943580627441e+00,9.975897669792175293e-01,1.734111428260803223e+00,-7.105341553688049316e-01,1.811163425445556641e+00
1.182542443275451660e+00,-3.185875713825225830e-01,1.270395159721374512e+00,9.953324198722839355e-01,1.727607965469360352e+00,-7.153787016868591309e-01,1.809679508209228516e+00
1.166188359260559082e+00,-3.146358132362365723e-01,1.266631007194519043e+00,9.960209727287292480e-01,1.719089269638061523e+00,-7.222806215286254883e-01,1.805104732513427734e+00
1.167920231819152832e+00,-3.136089444160461426e-01,1.265816092491149902e+00,9.957972764968872070e-01,1.710106134414672852e+00,-7.299619317054748535e-01,1.798346877098083496e+00
1.170061230659484863e+00,-3.126482367515563965e-01,1.266711831092834473e+00,9.958475828170776367e-01,1.701852917671203613e+00,-7.369850873947143555e-01,1.790792107582092285e+00
1.172353506088256836e+00,-3.115531206130981445e-01,1.269195437431335449e+00,9.964002370834350586e-01,1.695276498794555664e+00,-7.425121665000915527e-01,1.783695220947265625e+00
1.175230860710144043e+00,-3.104435503482818604e-01,1.274301767349243164e+00,9.973983764648437500e-01,1.691016674041748047e+00,-7.458674907684326172e-01,1.777997851371765137e+00
1.181220769882202148e+00,-3.093725740909576416e-01,1.401957631111145020e+00,9.994756579399108887e-01,1.688362956047058105e+00,-7.467723488807678223e-01,1.774043917655944824e+00
1.176948308944702148e+00,-3.101920187473297119e-01,1.416129112243652344e+00,1.005225181579589844e+00,1.551671743392944336e+00,-7.455151677131652832e-01,1.643413901329040527e+00
1.178508520126342773e+00,-3.038231432437896729e-01,1.421818375587463379e+00,1.123157858848571777e+00,1.554547429084777832e+00,-7.425532937049865723e-01,1.636629223823547363e+00
1.315724611282348633e+00,-3.098192512989044189e-01,1.427078962326049805e+00,1.129241466522216797e+00,1.561576724052429199e+00,-8.773639202117919922e-01,1.642551660537719727e+00
1.318331956863403320e+00,-3.117287755012512207e-01,1.431108951568603516e+00,1.118377923965454102e+00,1.569719672203063965e+00,-8.706355094909667969e-01,1.647319555282592773e+00
1.319238781929016113e+00,-3.110854029655456543e-01,1.434497594833374023e+00,1.122283816337585449e+00,1.579002380371093750e+00,-8.615540266036987305e-01,1.655358552932739258e+00
1.320250153541564941e+00,-3.103185296058654785e-01,1.437483668327331543e+00,1.119639873504638672e+00,1.588489055633544922e+00,-8.517041802406311035e-01,1.663522839546203613e+00
1.321446180343627930e+00,-3.094013333320617676e-01,1.440198302268981934e+00,1.114356637001037598e+00,1.597118258476257324e+00,-8.417998552322387695e-01,1.670610785484313965e+00
1.322879195213317871e+00,-3.083801269531250000e-01,1.442796945571899414e+00,1.099169254302978516e+00,1.604969501495361328e+00,-8.331660628318786621e-01,1.675862312316894531e+00
1.324525833129882812e+00,-3.072233200073242188e-01,1.445301890373229980e+00,9.779202938079833984e-01,1.735798478126525879e+00,-8.261454701423645020e-01,1.680146932601928711e+00
1.326127409934997559e+00,-3.059492707252502441e-01,1.447375297546386719e+00,9.683603644371032715e-01,1.746208667755126953e+00,-8.183370828628540039e-01,1.679205536842346191e+00
1.327902317047119141e+00,-3.049766421318054199e-01,1.449038028717041016e+00,9.628693461418151855e-01,1.744929075241088867e+00,-6.793727874755859375e-01,1.812162280082702637e+00
1.330261707305908203e+00,-3.045241534709930420e-01,1.446323156356811523e+00,9.586328268051147461e-01,1.740480661392211914e+00,-6.799933314323425293e-01,1.807750701904296875e+00
1.332874178886413574e+00,-3.040635287761688232e-01,1.326296687126159668e+00,9.554827213287353516e-01,1.734094500541687012e+00,-6.836391687393188477e-01,1.799494981765747070e+00
1.336522698402404785e+00,-3.038906455039978027e-01,1.366739988327026367e+00,9.532580971717834473e-01,1.727007746696472168e+00,-6.897079944610595703e-01,1.790252685546875000e+00
1.339404582977294922e+00,-3.040844798088073730e-01,1.335393428802490234e+00,9.513504505157470703e-01,1.720216870307922363e+00,-6.967163085937500000e-01,1.781168460845947266e+00
1.342654347419738770e+00,-3.045474886894226074e-01,1.434152841567993164e+00,9.495019912719726562e-01,1.714887619018554688e+00,-7.038890123367309570e-01,1.773431062698364258e+00
1.345192074775695801e+00,-3.053683042526245117e-01,1.353696107864379883e+00,9.472747445106506348e-01,1.711663007736206055e+00,-7.099638581275939941e-01,1.767761826515197754e+00
1.348969221115112305e+00,-3.065308332443237305e-01,1.482367992401123047e+00,9.449043869972229004e-01,1.711137890815734863e+00,-7.148863673210144043e-01,1.764145851135253906e+00
1.352078676223754883e+00,-3.080291450023651123e-01,1.487967610359191895e+00,9.418714642524719238e-01,1.710932612419128418e+00,-7.188954353332519531e-01,1.625379800796508789e+00
1.355842947959899902e+00,-3.092339038848876953e-01,1.493227005004882812e+00,9.390285015106201172e-01,1.584966897964477539e+00,-8.561293482780456543e-01,1.627718567848205566e+00
1.359823942184448242e+00,-3.103578090667724609e-01,1.497144937515258789e+00,9.543883204460144043e-01,1.582321643829345703e+00,-8.556841611862182617e-01,1.633896470069885254e+00
1.364031910896301270e+00,-3.118155896663665771e-01,1.500326156616210938e+00,1.062281489372253418e+00,1.590219140052795410e+00,-8.513249754905700684e-01,1.642096519470214844e+00
1.368495225906372070e+00,-3.131592571735382080e-01,1.502923369407653809e+00,1.060068249702453613e+00,1.600239634513854980e+00,-8.450161814689636230e-01,1.651543617248535156e+00
1.373032927513122559e+00,-3.137359023094177246e-01,1.504733562469482422e+00,1.054719209671020508e+00,1.610428929328918457e+00,-8.375822305679321289e-01,1.660794734954833984e+00
1.377921700477600098e+00,-3.140019476413726807e-01,1.506346940994262695e+00,1.047979116439819336e+00,1.620468378067016602e+00,-8.300975561141967773e-01,1.668837070465087891e+00
1.383048295974731445e+00,-3.140797317028045654e-01,1.507804512977600098e+00,1.040470123291015625e+00,1.632514953613281250e+00,-8.235661387443542480e-01,1.674808979034423828e+00
1.388187170028686523e+00,-3.143216371536254883e-01,1.508944511413574219e+00,1.028421878814697266e+00,1.771686673164367676e+00,-8.185200691223144531e-01,1.678548216819763184e+00
1.393143892288208008e+00,-3.150811195373535156e-01,1.509567022323608398e+00,8.991314172744750977e-01,1.777361631393432617e+00,-8.136000633239746094e-01,1.679360985755920410e+00
