or_w,or_x,or_y,or_z
9.234532713890075684e-01,3.529954701662063599e-02,3.817912042140960693e-01,1.494941022247076035e-02
9.246084690093994141e-01,3.748807683587074280e-02,3.786106109619140625e-01,1.864943467080593109e-02
9.257451295852661133e-01,3.826236724853515625e-02,3.755618035793304443e-01,2.202831022441387177e-02
9.268811345100402832e-01,3.755452856421470642e-02,3.726351261138916016e-01,2.498141676187515259e-02
9.280144572257995605e-01,3.558006882667541504e-02,3.698148131370544434e-01,2.757306955754756927e-02
9.291529655456542969e-01,3.260323032736778259e-02,3.670550286769866943e-01,2.970494143664836884e-02
9.302884936332702637e-01,2.899380400776863098e-02,3.643361330032348633e-01,3.133442252874374390e-02
9.314079880714416504e-01,2.503999695181846619e-02,3.616408109664916992e-01,3.268221020698547363e-02
9.325190782546997070e-01,2.091961540281772614e-02,3.588944375514984131e-01,3.413622081279754639e-02
9.335778951644897461e-01,1.694132573902606964e-02,3.561502397060394287e-01,3.608758747577667236e-02
9.345597624778747559e-01,1.330493949353694916e-02,3.534196317195892334e-01,3.893019258975982666e-02
9.354593753814697266e-01,1.001840364187955856e-02,3.506462574005126953e-01,4.315828531980514526e-02
9.362598061561584473e-01,6.880732718855142593e-03,3.477832078933715820e-01,4.916425421833992004e-02
9.369076490402221680e-01,4.217650275677442551e-03,3.449361920356750488e-01,5.661511793732643127e-02
9.374094605445861816e-01,1.832035603001713753e-03,3.420200943946838379e-01,6.544049084186553955e-02
9.377587437629699707e-01,-3.517169097904115915e-04,3.389735221862792969e-01,7.553369551897048950e-02
9.379577636718750000e-01,-2.647549845278263092e-03,3.357678055763244629e-01,8.653445541858673096e-02
9.380196928977966309e-01,-4.877523984760046005e-03,3.324282765388488770e-01,9.791169315576553345e-02
9.379882216453552246e-01,-7.270981092005968094e-03,3.289721310138702393e-01,1.090987473726272583e-01
9.379248023033142090e-01,-1.019945833832025528e-02,3.253650069236755371e-01,1.197109073400497437e-01
9.379143714904785156e-01,-1.361431088298559189e-02,3.216281235218048096e-01,1.291766315698623657e-01
9.379732608795166016e-01,-1.756928488612174988e-02,3.178088665008544922e-01,1.374591439962387085e-01
9.381291270256042480e-01,-2.195185050368309021e-02,3.139416873455047607e-01,1.444730609655380249e-01
9.383987188339233398e-01,-2.653123438358306885e-02,3.099991083145141602e-01,1.503480374813079834e-01
9.387467503547668457e-01,-3.144064173102378845e-02,3.059188425540924072e-01,1.554980576038360596e-01
9.391678571701049805e-01,-3.610317409038543701e-02,3.018294870853424072e-01,1.598726660013198853e-01
9.396277070045471191e-01,-3.986809402704238892e-02,2.978670299053192139e-01,1.636627018451690674e-01
9.400442838668823242e-01,-4.250029847025871277e-02,2.940008938312530518e-01,1.675528883934020996e-01
9.403461813926696777e-01,-4.341713711619377136e-02,2.904006540775299072e-01,1.718470901250839233e-01
9.404574036598205566e-01,-4.271041229367256165e-02,2.870579659938812256e-01,1.769558936357498169e-01
9.402685761451721191e-01,-4.040570184588432312e-02,2.839787304401397705e-01,1.833534091711044312e-01
9.397383928298950195e-01,-3.686124086380004883e-02,2.810629010200500488e-01,1.911456584930419922e-01
9.388868212699890137e-01,-3.280054405331611633e-02,2.781246900558471680e-01,2.001557946205139160e-01
9.376752972602844238e-01,-2.853105030953884125e-02,2.751710414886474609e-01,2.103137522935867310e-01
9.361252784729003906e-01,-2.460216544568538666e-02,2.719726562500000000e-01,2.215740680694580078e-01
9.343588948249816895e-01,-2.137375622987747192e-02,2.685087025165557861e-01,2.332802861928939819e-01
9.324864149093627930e-01,-1.895965449512004852e-02,2.649326324462890625e-01,2.447861582040786743e-01
9.306276440620422363e-01,-1.765010505914688110e-02,2.614641785621643066e-01,2.554547786712646484e-01
9.288917779922485352e-01,-1.743616536259651184e-02,2.585744261741638184e-01,2.645663619041442871e-01
9.274035692214965820e-01,-1.856431365013122559e-02,2.565147578716278076e-01,2.716212868690490723e-01
9.262381196022033691e-01,-2.108132652938365936e-02,2.553831934928894043e-01,2.764379084110260010e-01
9.253575801849365234e-01,-2.483665570616722107e-02,2.552230060100555420e-01,2.792090475559234619e-01
9.247502088546752930e-01,-2.962408401072025299e-02,2.560199797153472900e-01,2.800236940383911133e-01
9.243669509887695312e-01,-3.544129058718681335e-02,2.574496865272521973e-01,2.793014347553253174e-01
9.240995049476623535e-01,-4.135971516370773315e-02,2.593928277492523193e-01,2.775695323944091797e-01
9.239164590835571289e-01,-4.663429781794548035e-02,2.613892555236816406e-01,2.754618525505065918e-01
9.237708449363708496e-01,-5.053042992949485779e-02,2.630774676799774170e-01,2.736499607563018799e-01
9.236235022544860840e-01,-5.249349772930145264e-02,2.643006443977355957e-01,2.725971043109893799e-01
9.234514832496643066e-01,-5.210465937852859497e-02,2.648322582244873047e-01,2.727386355400085449e-01
9.231560230255126953e-01,-4.942597821354866028e-02,2.647691369056701660e-01,2.742942869663238525e-01
9.227603077888488770e-01,-4.477185755968093872e-02,2.641263008117675781e-01,2.770310640335083008e-01
9.222849607467651367e-01,-3.853927925229072571e-02,2.629146575927734375e-01,2.806796729564666748e-01
9.217129349708557129e-01,-3.151420131325721741e-02,2.610241174697875977e-01,2.851640284061431885e-01
9.211012721061706543e-01,-2.440338023006916046e-02,2.583048045635223389e-01,2.902681529521942139e-01
9.205505251884460449e-01,-1.803029328584671021e-02,2.548158168792724609e-01,2.955174446105957031e-01
9.202082753181457520e-01,-1.297970023006200790e-02,2.506996691226959229e-01,3.003296256065368652e-01
9.201450943946838379e-01,-9.651166386902332306e-03,2.463623136281967163e-01,3.042129278182983398e-01
9.204537868499755859e-01,-8.050720207393169403e-03,2.423166483640670776e-01,3.065659701824188232e-01
9.211896657943725586e-01,-8.322157897055149078e-03,2.387732714414596558e-01,3.071280419826507568e-01
9.222583174705505371e-01,-1.033558044582605362e-02,2.358534485101699829e-01,3.061141669750213623e-01
9.235622286796569824e-01,-1.385003793984651566e-02,2.335933446884155273e-01,3.037682771682739258e-01
9.249641895294189453e-01,-1.840771548449993134e-02,2.319248467683792114e-01,3.005217313766479492e-01
9.262641668319702148e-01,-2.369652129709720612e-02,2.305904477834701538e-01,2.971552908420562744e-01
9.272841811180114746e-01,-2.913231588900089264e-02,2.292625606060028076e-01,2.945063412189483643e-01
9.279238581657409668e-01,-3.432964533567428589e-02,2.275484055280685425e-01,2.932585179805755615e-01
9.281293749809265137e-01,-3.867363929748535156e-02,2.252499759197235107e-01,2.938411831855773926e-01
9.278935790061950684e-01,-4.214048013091087341e-02,2.221030443906784058e-01,2.964927852153778076e-01
9.272627234458923340e-01,-4.462023079395294189e-02,2.182596176862716675e-01,3.009246289730072021e-01
9.262469410896301270e-01,-4.638122022151947021e-02,2.137304991483688354e-01,3.069767057895660400e-01
9.248958230018615723e-01,-4.695454239845275879e-02,2.087220847606658936e-01,3.143216073513031006e-01
9.233482480049133301e-01,-4.639916494488716125e-02,2.034655660390853882e-01,3.222993314266204834e-01
9.216746687889099121e-01,-4.485810175538063049e-02,1.980593651533126831e-01,3.305692970752716064e-01
9.199181199073791504e-01,-4.285481572151184082e-02,1.927057802677154541e-01,3.387898802757263184e-01
9.181590676307678223e-01,-4.054329171776771545e-02,1.874976605176925659e-01,3.466768562793731689e-01
9.164617657661437988e-01,-3.812483698129653931e-02,1.825976222753524780e-01,3.539808988571166992e-01
9.148444533348083496e-01,-3.552638366818428040e-02,1.782181859016418457e-01,3.606046736240386963e-01
9.134077429771423340e-01,-3.291329368948936462e-02,1.744111329317092896e-01,3.663111031055450439e-01
9.122439622879028320e-01,-3.027875535190105438e-02,1.712968647480010986e-01,3.708794116973876953e-01
9.113582372665405273e-01,-2.785610780119895935e-02,1.688258498907089233e-01,3.743634819984436035e-01
9.106772541999816895e-01,-2.570896223187446594e-02,1.669114828109741211e-01,3.770232200622558594e-01
9.101756811141967773e-01,-2.376748621463775635e-02,1.655510216951370239e-01,3.789566457271575928e-01
9.098432064056396484e-01,-2.192673459649085999e-02,1.646505892276763916e-01,3.802561759948730469e-01
9.096649289131164551e-01,-2.014358714222908020e-02,1.640786081552505493e-01,3.810277283191680908e-01
9.096383452415466309e-01,-1.842632144689559937e-02,1.637643575668334961e-01,3.813132643699645996e-01
9.097442626953125000e-01,-1.680436916649341583e-02,1.636736392974853516e-01,3.811744451522827148e-01
9.099252223968505859e-01,-1.534326747059822083e-02,1.637513041496276855e-01,3.807704746723175049e-01
9.100277423858642578e-01,-1.467552874237298965e-02,1.638374626636505127e-01,3.805147409439086914e-01
9.100277423858642578e-01,-1.467552874237298965e-02,1.638374626636505127e-01,3.805147409439086914e-01
9.100277423858642578e-01,-1.467552874237298965e-02,1.638374626636505127e-01,3.805147409439086914e-01
9.100277423858642578e-01,-1.467552874237298965e-02,1.638374626636505127e-01,3.805147409439086914e-01
9.100277423858642578e-01,-1.467552874237298965e-02,1.638374626636505127e-01,3.805147409439086914e-01
9.100277423858642578e-01,-1.467552874237298965e-02,1.638374626636505127e-01,3.805147409439086914e-01
9.100277423858642578e-01,-1.467552874237298965e-02,1.638374626636505127e-01,3.805147409439086914e-01
9.100277423858642578e-01,-1.467552874237298965e-02,1.638374626636505127e-01,3.805147409439086914e-01
9.100277423858642578e-01,-1.467552874237298965e-02,1.638374626636505127e-01,3.805147409439086914e-01
9.100277423858642578e-01,-1.467552874237298965e-02,1.638374626636505127e-01,3.805147409439086914e-01
9.100277423858642578e-01,-1.467552874237298965e-02,1.638374626636505127e-01,3.805147409439086914e-01
9.100277423858642578e-01,-1.467552874237298965e-02,1.638374626636505127e-01,3.805147409439086914e-01
9.100277423858642578e-01,-1.467552874237298965e-02,1.638374626636505127e-01,3.805147409439086914e-01
9.100277423858642578e-01,-1.467552874237298965e-02,1.638374626636505127e-01,3.805147409439086914e-01
9.100277423858642578e-01,-1.467552874237298965e-02,1.638374626636505127e-01,3.805147409439086914e-01
9.100277423858642578e-01,-1.467552874237298965e-02,1.638374626636505127e-01,3.805147409439086914e-01
9.100277423858642578e-01,-1.467552874237298965e-02,1.638374626636505127e-01,3.805147409439086914e-01
9.100277423858642578e-01,-1.467552874237298965e-02,1.638374626636505127e-01,3.805147409439086914e-01
9.100277423858642578e-01,-1.467552874237298965e-02,1.638374626636505127e-01,3.805147409439086914e-01
9.100277423858642578e-01,-1.467552874237298965e-02,1.638374626636505127e-01,3.805147409439086914e-01
9.100277423858642578e-01,-1.467552874237298965e-02,1.638374626636505127e-01,3.805147409439086914e-01
9.100277423858642578e-01,-1.467552874237298965e-02,1.638374626636505127e-01,3.805147409439086914e-01
9.100277423858642578e-01,-1.467552874237298965e-02,1.638374626636505127e-01,3.805147409439086914e-01
9.100277423858642578e-01,-1.467552874237298965e-02,1.638374626636505127e-01,3.805147409439086914e-01
9.100277423858642578e-01,-1.467552874237298965e-02,1.638374626636505127e-01,3.805147409439086914e-01
9.100277423858642578e-01,-1.467552874237298965e-02,1.638374626636505127e-01,3.805147409439086914e-01
9.100277423858642578e-01,-1.467552874237298965e-02,1.638374626636505127e-01,3.805147409439086914e-01
9.100277423858642578e-01,-1.467552874237298965e-02,1.638374626636505127e-01,3.805147409439086914e-01
9.100277423858642578e-01,-1.467552874237298965e-02,1.638374626636505127e-01,3.805147409439086914e-01
9.100277423858642578e-01,-1.467552874237298965e-02,1.638374626636505127e-01,3.805147409439086914e-01
9.100277423858642578e-01,-1.467552874237298965e-02,1.638374626636505127e-01,3.805147409439086914e-01
9.100277423858642578e-01,-1.467552874237298965e-02,1.638374626636505127e-01,3.805147409439086914e-01
9.100277423858642578e-01,-1.467552874237298965e-02,1.638374626636505127e-01,3.805147409439086914e-01
9.100277423858642578e-01,-1.467552874237298965e-02,1.638374626636505127e-01,3.805147409439086914e-01
9.100277423858642578e-01,-1.467552874237298965e-02,1.638374626636505127e-01,3.805147409439086914e-01
9.100277423858642578e-01,-1.467552874237298965e-02,1.638374626636505127e-01,3.805147409439086914e-01
9.100277423858642578e-01,-1.467552874237298965e-02,1.638374626636505127e-01,3.805147409439086914e-01
9.100277423858642578e-01,-1.467552874237298965e-02,1.638374626636505127e-01,3.805147409439086914e-01
9.100277423858642578e-01,-1.467552874237298965e-02,1.638374626636505127e-01,3.805147409439086914e-01
9.100277423858642578e-01,-1.467552874237298965e-02,1.638374626636505127e-01,3.805147409439086914e-01
9.100277423858642578e-01,-1.467552874237298965e-02,1.638374626636505127e-01,3.805147409439086914e-01
9.100277423858642578e-01,-1.467552874237298965e-02,1.638374626636505127e-01,3.805147409439086914e-01
9.100277423858642578e-01,-1.467552874237298965e-02,1.638374626636505127e-01,3.805147409439086914e-01
9.100277423858642578e-01,-1.467552874237298965e-02,1.638374626636505127e-01,3.805147409439086914e-01
9.100277423858642578e-01,-1.467552874237298965e-02,1.638374626636505127e-01,3.805147409439086914e-01
9.100277423858642578e-01,-1.467552874237298965e-02,1.638374626636505127e-01,3.805147409439086914e-01
9.100277423858642578e-01,-1.467552874237298965e-02,1.638374626636505127e-01,3.805147409439086914e-01
9.100277423858642578e-01,-1.467552874237298965e-02,1.638374626636505127e-01,3.805147409439086914e-01
9.100277423858642578e-01,-1.467552874237298965e-02,1.638374626636505127e-01,3.805147409439086914e-01
9.100277423858642578e-01,-1.467552874237298965e-02,1.638374626636505127e-01,3.805147409439086914e-01
9.100277423858642578e-01,-1.467552874237298965e-02,1.638374626636505127e-01,3.805147409439086914e-01
9.100277423858642578e-01,-1.467552874237298965e-02,1.638374626636505127e-01,3.805147409439086914e-01
9.100277423858642578e-01,-1.467552874237298965e-02,1.638374626636505127e-01,3.805147409439086914e-01
9.100277423858642578e-01,-1.467552874237298965e-02,1.638374626636505127e-01,3.805147409439086914e-01
9.100277423858642578e-01,-1.467552874237298965e-02,1.638374626636505127e-01,3.805147409439086914e-01
9.100277423858642578e-01,-1.467552874237298965e-02,1.638374626636505127e-01,3.805147409439086914e-01
9.100277423858642578e-01,-1.467552874237298965e-02,1.638374626636505127e-01,3.805147409439086914e-01
9.100277423858642578e-01,-1.467552874237298965e-02,1.638374626636505127e-01,3.805147409439086914e-01
9.100277423858642578e-01,-1.467552874237298965e-02,1.638374626636505127e-01,3.805147409439086914e-01
9.100277423858642578e-01,-1.467552874237298965e-02,1.638374626636505127e-01,3.805147409439086914e-01
9.100277423858642578e-01,-1.467552874237298965e-02,1.638374626636505127e-01,3.805147409439086914e-01
9.100277423858642578e-01,-1.467552874237298965e-02,1.638374626636505127e-01,3.805147409439086914e-01
9.100277423858642578e-01,-1.467552874237298965e-02,1.638374626636505127e-01,3.805147409439086914e-01
9.100277423858642578e-01,-1.467552874237298965e-02,1.638374626636505127e-01,3.805147409439086914e-01
9.100277423858642578e-01,-1.467552874237298965e-02,1.638374626636505127e-01,3.805147409439086914e-01
9.100277423858642578e-01,-1.467552874237298965e-02,1.638374626636505127e-01,3.805147409439086914e-01
9.100277423858642578e-01,-1.467552874237298965e-02,1.638374626636505127e-01,3.805147409439086914e-01
9.100277423858642578e-01,-1.467552874237298965e-02,1.638374626636505127e-01,3.805147409439086914e-01
9.100277423858642578e-01,-1.467552874237298965e-02,1.638374626636505127e-01,3.805147409439086914e-01
9.100277423858642578e-01,-1.467552874237298965e-02,1.638374626636505127e-01,3.805147409439086914e-01
9.100277423858642578e-01,-1.467552874237298965e-02,1.638374626636505127e-01,3.805147409439086914e-01
9.100277423858642578e-01,-1.467552874237298965e-02,1.638374626636505127e-01,3.805147409439086914e-01
9.100277423858642578e-01,-1.467552874237298965e-02,1.638374626636505127e-01,3.805147409439086914e-01
9.100277423858642578e-01,-1.467552874237298965e-02,1.638374626636505127e-01,3.805147409439086914e-01
9.100277423858642578e-01,-1.467552874237298965e-02,1.638374626636505127e-01,3.805147409439086914e-01
9.100277423858642578e-01,-1.467552874237298965e-02,1.638374626636505127e-01,3.805147409439086914e-01
9.100277423858642578e-01,-1.467552874237298965e-02,1.638374626636505127e-01,3.805147409439086914e-01
9.100277423858642578e-01,-1.467552874237298965e-02,1.638374626636505127e-01,3.805147409439086914e-01
9.100277423858642578e-01,-1.467552874237298965e-02,1.638374626636505127e-01,3.805147409439086914e-01
9.100277423858642578e-01,-1.467552874237298965e-02,1.638374626636505127e-01,3.805147409439086914e-01
9.100277423858642578e-01,-1.467552874237298965e-02,1.638374626636505127e-01,3.805147409439086914e-01
9.100277423858642578e-01,-1.467552874237298965e-02,1.638374626636505127e-01,3.805147409439086914e-01
9.100277423858642578e-01,-1.467552874237298965e-02,1.638374626636505127e-01,3.805147409439086914e-01
9.100277423858642578e-01,-1.467552874237298965e-02,1.638374626636505127e-01,3.805147409439086914e-01
9.100277423858642578e-01,-1.467552874237298965e-02,1.638374626636505127e-01,3.805147409439086914e-01
9.100277423858642578e-01,-1.467552874237298965e-02,1.638374626636505127e-01,3.805147409439086914e-01
9.100277423858642578e-01,-1.467552874237298965e-02,1.638374626636505127e-01,3.805147409439086914e-01
9.100277423858642578e-01,-1.467552874237298965e-02,1.638374626636505127e-01,3.805147409439086914e-01
9.100277423858642578e-01,-1.467552874237298965e-02,1.638374626636505127e-01,3.805147409439086914e-01
9.100277423858642578e-01,-1.467552874237298965e-02,1.638374626636505127e-01,3.805147409439086914e-01
9.100277423858642578e-01,-1.467552874237298965e-02,1.638374626636505127e-01,3.805147409439086914e-01
9.100277423858642578e-01,-1.467552874237298965e-02,1.638374626636505127e-01,3.805147409439086914e-01
9.100277423858642578e-01,-1.467552874237298965e-02,1.638374626636505127e-01,3.805147409439086914e-01
9.100277423858642578e-01,-1.467552874237298965e-02,1.638374626636505127e-01,3.805147409439086914e-01
9.100277423858642578e-01,-1.467552874237298965e-02,1.638374626636505127e-01,3.805147409439086914e-01
9.100277423858642578e-01,-1.467552874237298965e-02,1.638374626636505127e-01,3.805147409439086914e-01
9.100277423858642578e-01,-1.467552874237298965e-02,1.638374626636505127e-01,3.805147409439086914e-01
9.100277423858642578e-01,-1.467552874237298965e-02,1.638374626636505127e-01,3.805147409439086914e-01
9.100277423858642578e-01,-1.467552874237298965e-02,1.638374626636505127e-01,3.805147409439086914e-01
9.100277423858642578e-01,-1.467552874237298965e-02,1.638374626636505127e-01,3.805147409439086914e-01
9.100277423858642578e-01,-1.467552874237298965e-02,1.638374626636505127e-01,3.805147409439086914e-01
9.100277423858642578e-01,-1.467552874237298965e-02,1.638374626636505127e-01,3.805147409439086914e-01
9.100277423858642578e-01,-1.467552874237298965e-02,1.638374626636505127e-01,3.805147409439086914e-01
9.100277423858642578e-01,-1.467552874237298965e-02,1.638374626636505127e-01,3.805147409439086914e-01
9.100277423858642578e-01,-1.467552874237298965e-02,1.638374626636505127e-01,3.805147409439086914e-01
9.100277423858642578e-01,-1.467552874237298965e-02,1.638374626636505127e-01,3.805147409439086914e-01
9.100277423858642578e-01,-1.467552874237298965e-02,1.638374626636505127e-01,3.805147409439086914e-01
9.100277423858642578e-01,-1.467552874237298965e-02,1.638374626636505127e-01,3.805147409439086914e-01
9.100277423858642578e-01,-1.467552874237298965e-02,1.638374626636505127e-01,3.805147409439086914e-01
9.100277423858642578e-01,-1.467552874237298965e-02,1.638374626636505127e-01,3.805147409439086914e-01
9.100277423858642578e-01,-1.467552874237298965e-02,1.638374626636505127e-01,3.805147409439086914e-01
9.100277423858642578e-01,-1.467552874237298965e-02,1.638374626636505127e-01,3.805147409439086914e-01
9.100277423858642578e-01,-1.467552874237298965e-02,1.638374626636505127e-01,3.805147409439086914e-01
9.100277423858642578e-01,-1.467552874237298965e-02,1.638374626636505127e-01,3.805147409439086914e-01
9.100277423858642578e-01,-1.467552874237298965e-02,1.638374626636505127e-01,3.805147409439086914e-01
9.100277423858642578e-01,-1.467552874237298965e-02,1.638374626636505127e-01,3.805147409439086914e-01
9.100277423858642578e-01,-1.467552874237298965e-02,1.638374626636505127e-01,3.805147409439086914e-01
9.100277423858642578e-01,-1.467552874237298965e-02,1.638374626636505127e-01,3.805147409439086914e-01
9.100277423858642578e-01,-1.467552874237298965e-02,1.638374626636505127e-01,3.805147409439086914e-01
9.100277423858642578e-01,-1.467552874237298965e-02,1.638374626636505127e-01,3.805147409439086914e-01
9.100277423858642578e-01,-1.467552874237298965e-02,1.638374626636505127e-01,3.805147409439086914e-01
9.100277423858642578e-01,-1.467552874237298965e-02,1.638374626636505127e-01,3.805147409439086914e-01
9.100277423858642578e-01,-1.467552874237298965e-02,1.638374626636505127e-01,3.805147409439086914e-01
9.100277423858642578e-01,-1.467552874237298965e-02,1.638374626636505127e-01,3.805147409439086914e-01
9.100277423858642578e-01,-1.467552874237298965e-02,1.638374626636505127e-01,3.805147409439086914e-01
9.100277423858642578e-01,-1.467552874237298965e-02,1.638374626636505127e-01,3.805147409439086914e-01
9.100277423858642578e-01,-1.467552874237298965e-02,1.638374626636505127e-01,3.805147409439086914e-01
9.100277423858642578e-01,-1.467552874237298965e-02,1.638374626636505127e-01,3.805147409439086914e-01
9.100277423858642578e-01,-1.467552874237298965e-02,1.638374626636505127e-01,3.805147409439086914e-01
9.100277423858642578e-01,-1.467552874237298965e-02,1.638374626636505127e-01,3.805147409439086914e-01
9.100277423858642578e-01,-1.467552874237298965e-02,1.638374626636505127e-01,3.805147409439086914e-01
9.100277423858642578e-01,-1.467552874237298965e-02,1.638374626636505127e-01,3.805147409439086914e-01
9.100277423858642578e-01,-1.467552874237298965e-02,1.638374626636505127e-01,3.805147409439086914e-01
9.100277423858642578e-01,-1.467552874237298965e-02,1.638374626636505127e-01,3.805147409439086914e-01
9.100277423858642578e-01,-1.467552874237298965e-02,1.638374626636505127e-01,3.805147409439086914e-01
9.100277423858642578e-01,-1.467552874237298965e-02,1.638374626636505127e-01,3.805147409439086914e-01
9.100277423858642578e-01,-1.467552874237298965e-02,1.638374626636505127e-01,3.805147409439086914e-01
9.100277423858642578e-01,-1.467552874237298965e-02,1.638374626636505127e-01,3.805147409439086914e-01
9.100277423858642578e-01,-1.467552874237298965e-02,1.638374626636505127e-01,3.805147409439086914e-01
9.100277423858642578e-01,-1.467552874237298965e-02,1.638374626636505127e-01,3.805147409439086914e-01
9.100277423858642578e-01,-1.467552874237298965e-02,1.638374626636505127e-01,3.805147409439086914e-01
9.100277423858642578e-01,-1.467552874237298965e-02,1.638374626636505127e-01,3.805147409439086914e-01
9.100277423858642578e-01,-1.467552874237298965e-02,1.638374626636505127e-01,3.805147409439086914e-01
9.100277423858642578e-01,-1.467552874237298965e-02,1.638374626636505127e-01,3.805147409439086914e-01
9.100277423858642578e-01,-1.467552874237298965e-02,1.638374626636505127e-01,3.805147409439086914e-01
9.100277423858642578e-01,-1.467552874237298965e-02,1.638374626636505127e-01,3.805147409439086914e-01
9.100277423858642578e-01,-1.467552874237298965e-02,1.638374626636505127e-01,3.805147409439086914e-01
9.100277423858642578e-01,-1.467552874237298965e-02,1.638374626636505127e-01,3.805147409439086914e-01
9.100277423858642578e-01,-1.467552874237298965e-02,1.638374626636505127e-01,3.805147409439086914e-01
9.100277423858642578e-01,-1.467552874237298965e-02,1.638374626636505127e-01,3.805147409439086914e-01
9.100277423858642578e-01,-1.467552874237298965e-02,1.638374626636505127e-01,3.805147409439086914e-01
9.100277423858642578e-01,-1.467552874237298965e-02,1.638374626636505127e-01,3.805147409439086914e-01
9.100277423858642578e-01,-1.467552874237298965e-02,1.638374626636505127e-01,3.805147409439086914e-01
9.100277423858642578e-01,-1.467552874237298965e-02,1.638374626636505127e-01,3.805147409439086914e-01
9.100277423858642578e-01,-1.467552874237298965e-02,1.638374626636505127e-01,3.805147409439086914e-01
9.100277423858642578e-01,-1.467552874237298965e-02,1.638374626636505127e-01,3.805147409439086914e-01
9.100277423858642578e-01,-1.467552874237298965e-02,1.638374626636505127e-01,3.805147409439086914e-01
9.100277423858642578e-01,-1.467552874237298965e-02,1.638374626636505127e-01,3.805147409439086914e-01
9.100277423858642578e-01,-1.467552874237298965e-02,1.638374626636505127e-01,3.805147409439086914e-01
9.100277423858642578e-01,-1.467552874237298965e-02,1.638374626636505127e-01,3.805147409439086914e-01
9.100277423858642578e-01,-1.467552874237298965e-02,1.638374626636505127e-01,3.805147409439086914e-01
9.100277423858642578e-01,-1.467552874237298965e-02,1.638374626636505127e-01,3.805147409439086914e-01
9.100277423858642578e-01,-1.467552874237298965e-02,1.638374626636505127e-01,3.805147409439086914e-01
9.100277423858642578e-01,-1.467552874237298965e-02,1.638374626636505127e-01,3.805147409439086914e-01
9.100277423858642578e-01,-1.467552874237298965e-02,1.638374626636505127e-01,3.805147409439086914e-01
9.100277423858642578e-01,-1.467552874237298965e-02,1.638374626636505127e-01,3.805147409439086914e-01
9.100277423858642578e-01,-1.467552874237298965e-02,1.638374626636505127e-01,3.805147409439086914e-01
9.100277423858642578e-01,-1.467552874237298965e-02,1.638374626636505127e-01,3.805147409439086914e-01
9.100277423858642578e-01,-1.467552874237298965e-02,1.638374626636505127e-01,3.805147409439086914e-01
9.100277423858642578e-01,-1.467552874237298965e-02,1.638374626636505127e-01,3.805147409439086914e-01
9.100277423858642578e-01,-1.467552874237298965e-02,1.638374626636505127e-01,3.805147409439086914e-01
9.100277423858642578e-01,-1.467552874237298965e-02,1.638374626636505127e-01,3.805147409439086914e-01
9.100277423858642578e-01,-1.467552874237298965e-02,1.638374626636505127e-01,3.805147409439086914e-01
9.100277423858642578e-01,-1.467552874237298965e-02,1.638374626636505127e-01,3.805147409439086914e-01
9.100277423858642578e-01,-1.467552874237298965e-02,1.638374626636505127e-01,3.805147409439086914e-01
9.100277423858642578e-01,-1.467552874237298965e-02,1.638374626636505127e-01,3.805147409439086914e-01
9.100277423858642578e-01,-1.467552874237298965e-02,1.638374626636505127e-01,3.805147409439086914e-01
9.100277423858642578e-01,-1.467552874237298965e-02,1.638374626636505127e-01,3.805147409439086914e-01
9.100277423858642578e-01,-1.467552874237298965e-02,1.638374626636505127e-01,3.805147409439086914e-01
9.100277423858642578e-01,-1.467552874237298965e-02,1.638374626636505127e-01,3.805147409439086914e-01
9.100277423858642578e-01,-1.467552874237298965e-02,1.638374626636505127e-01,3.805147409439086914e-01
9.100277423858642578e-01,-1.467552874237298965e-02,1.638374626636505127e-01,3.805147409439086914e-01
9.100277423858642578e-01,-1.467552874237298965e-02,1.638374626636505127e-01,3.805147409439086914e-01
9.100277423858642578e-01,-1.467552874237298965e-02,1.638374626636505127e-01,3.805147409439086914e-01
9.100277423858642578e-01,-1.467552874237298965e-02,1.638374626636505127e-01,3.805147409439086914e-01
9.100277423858642578e-01,-1.467552874237298965e-02,1.638374626636505127e-01,3.805147409439086914e-01
9.100277423858642578e-01,-1.467552874237298965e-02,1.638374626636505127e-01,3.805147409439086914e-01
9.100277423858642578e-01,-1.467552874237298965e-02,1.638374626636505127e-01,3.805147409439086914e-01
9.100277423858642578e-01,-1.467552874237298965e-02,1.638374626636505127e-01,3.805147409439086914e-01
9.100277423858642578e-01,-1.467552874237298965e-02,1.638374626636505127e-01,3.805147409439086914e-01
9.100277423858642578e-01,-1.467552874237298965e-02,1.638374626636505127e-01,3.805147409439086914e-01
9.100277423858642578e-01,-1.467552874237298965e-02,1.638374626636505127e-01,3.805147409439086914e-01
9.100277423858642578e-01,-1.467552874237298965e-02,1.638374626636505127e-01,3.805147409439086914e-01
9.100277423858642578e-01,-1.467552874237298965e-02,1.638374626636505127e-01,3.805147409439086914e-01
9.100277423858642578e-01,-1.467552874237298965e-02,1.638374626636505127e-01,3.805147409439086914e-01
9.100277423858642578e-01,-1.467552874237298965e-02,1.638374626636505127e-01,3.805147409439086914e-01
9.100277423858642578e-01,-1.467552874237298965e-02,1.638374626636505127e-01,3.805147409439086914e-01
9.100277423858642578e-01,-1.467552874237298965e-02,1.638374626636505127e-01,3.805147409439086914e-01
9.100277423858642578e-01,-1.467552874237298965e-02,1.638374626636505127e-01,3.805147409439086914e-01
