lin_vel_X,lin_vel_Y,lin_vel_Z
-4.043616354465484619e-02,-3.352344036102294922e-01,-1.964322328567504883e-01
-4.043616354465484619e-02,-3.352344036102294922e-01,-1.964322328567504883e-01
-4.043616354465484619e-02,-3.352344036102294922e-01,-1.964322328567504883e-01
-4.043616354465484619e-02,-3.352344036102294922e-01,-1.964322328567504883e-01
-4.043616354465484619e-02,-3.352344036102294922e-01,-1.964322328567504883e-01
-4.043616354465484619e-02,-3.352344036102294922e-01,-1.964322328567504883e-01
-4.043616354465484619e-02,-3.352344036102294922e-01,-1.964322328567504883e-01
-4.043616354465484619e-02,-3.352344036102294922e-01,-1.964322328567504883e-01
-4.043616354465484619e-02,-3.352344036102294922e-01,-1.964322328567504883e-01
-4.043616354465484619e-02,-3.352344036102294922e-01,-1.964322328567504883e-01
-4.043616354465484619e-02,-3.352344036102294922e-01,-1.964322328567504883e-01
-4.043616354465484619e-02,-3.352344036102294922e-01,-1.964322328567504883e-01
-4.043616354465484619e-02,-3.352344036102294922e-01,-1.964322328567504883e-01
-4.043616354465484619e-02,-3.352344036102294922e-01,-1.964322328567504883e-01
-4.043616354465484619e-02,-3.352344036102294922e-01,-1.964322328567504883e-01
-4.043616354465484619e-02,-3.352344036102294922e-01,-1.964322328567504883e-01
-4.043616354465484619e-02,-3.352344036102294922e-01,-1.964322328567504883e-01
-4.043616354465484619e-02,-3.352344036102294922e-01,-1.964322328567504883e-01
-4.043616354465484619e-02,-3.352344036102294922e-01,-1.964322328567504883e-01
-4.043616354465484619e-02,-3.352344036102294922e-01,-1.964322328567504883e-01
-4.043616354465484619e-02,-3.352344036102294922e-01,-1.964322328567504883e-01
-4.043616354465484619e-02,-3.352344036102294922e-01,-1.964322328567504883e-01
-4.043616354465484619e-02,-3.352344036102294922e-01,-1.964322328567504883e-01
-4.043616354465484619e-02,-3.352344036102294922e-01,-1.964322328567504883e-01
-4.043616354465484619e-02,-3.352344036102294922e-01,-1.964322328567504883e-01
-4.043616354465484619e-02,-3.352344036102294922e-01,-1.964322328567504883e-01
-4.043616354465484619e-02,-3.352344036102294922e-01,-1.964322328567504883e-01
-4.043616354465484619e-02,-3.352344036102294922e-01,-1.964322328567504883e-01
-4.043616354465484619e-02,-3.352344036102294922e-01,-1.964322328567504883e-01
-4.043616354465484619e-02,-3.352344036102294922e-01,-1.964322328567504883e-01
-4.043616354465484619e-02,-3.352344036102294922e-01,-1.964322328567504883e-01
-4.043616354465484619e-02,-3.352344036102294922e-01,-1.964322328567504883e-01
-4.043616354465484619e-02,-3.352344036102294922e-01,-1.964322328567504883e-01
-4.043616354465484619e-02,-3.352344036102294922e-01,-1.964322328567504883e-01
-4.043616354465484619e-02,-3.352344036102294922e-01,-1.964322328567504883e-01
-4.043616354465484619e-02,-3.352344036102294922e-01,-1.964322328567504883e-01
-4.043616354465484619e-02,-3.352344036102294922e-01,-1.964322328567504883e-01
-4.043616354465484619e-02,-3.352344036102294922e-01,-1.964322328567504883e-01
-4.043616354465484619e-02,-3.352344036102294922e-01,-1.964322328567504883e-01
-4.043616354465484619e-02,-3.352344036102294922e-01,-1.964322328567504883e-01
-4.043616354465484619e-02,-3.352344036102294922e-01,-1.964322328567504883e-01
-4.043616354465484619e-02,-3.352344036102294922e-01,-1.964322328567504883e-01
-4.043616354465484619e-02,-3.352344036102294922e-01,-1.964322328567504883e-01
-4.043616354465484619e-02,-3.352344036102294922e-01,-1.964322328567504883e-01
-4.043616354465484619e-02,-3.352344036102294922e-01,-1.964322328567504883e-01
-4.043616354465484619e-02,-3.352344036102294922e-01,-1.964322328567504883e-01
-4.043616354465484619e-02,-3.352344036102294922e-01,-1.964322328567504883e-01
-4.043616354465484619e-02,-3.352344036102294922e-01,-1.964322328567504883e-01
-4.043616354465484619e-02,-3.352344036102294922e-01,-1.964322328567504883e-01
-4.043616354465484619e-02,-3.352344036102294922e-01,-1.964322328567504883e-01
-4.043616354465484619e-02,-3.352344036102294922e-01,-1.964322328567504883e-01
-4.043616354465484619e-02,-3.352344036102294922e-01,-1.964322328567504883e-01
-4.043616354465484619e-02,-3.352344036102294922e-01,-1.964322328567504883e-01
-4.043616354465484619e-02,-3.352344036102294922e-01,-1.964322328567504883e-01
-4.043616354465484619e-02,-3.352344036102294922e-01,-1.964322328567504883e-01
-4.043616354465484619e-02,-3.352344036102294922e-01,-1.964322328567504883e-01
-4.043616354465484619e-02,-3.352344036102294922e-01,-1.964322328567504883e-01
-4.043616354465484619e-02,-3.352344036102294922e-01,-1.964322328567504883e-01
-4.043616354465484619e-02,-3.352344036102294922e-01,-1.964322328567504883e-01
-4.043616354465484619e-02,-3.352344036102294922e-01,-1.964322328567504883e-01
-4.043616354465484619e-02,-3.352344036102294922e-01,-1.964322328567504883e-01
-4.043616354465484619e-02,-3.352344036102294922e-01,-1.964322328567504883e-01
-4.043616354465484619e-02,-3.352344036102294922e-01,-1.964322328567504883e-01
-4.043616354465484619e-02,-3.352344036102294922e-01,-1.964322328567504883e-01
-4.043616354465484619e-02,-3.352344036102294922e-01,-1.964322328567504883e-01
-4.043616354465484619e-02,-3.352344036102294922e-01,-1.964322328567504883e-01
-4.043616354465484619e-02,-3.352344036102294922e-01,-1.964322328567504883e-01
-4.043616354465484619e-02,-3.352344036102294922e-01,-1.964322328567504883e-01
-4.043616354465484619e-02,-3.352344036102294922e-01,-1.964322328567504883e-01
-4.043616354465484619e-02,-3.352344036102294922e-01,-1.964322328567504883e-01
-4.043616354465484619e-02,-3.352344036102294922e-01,-1.964322328567504883e-01
-4.043616354465484619e-02,-3.352344036102294922e-01,-1.964322328567504883e-01
-4.043616354465484619e-02,-3.352344036102294922e-01,-1.964322328567504883e-01
-4.043616354465484619e-02,-3.352344036102294922e-01,-1.964322328567504883e-01
-4.043616354465484619e-02,-3.352344036102294922e-01,-1.964322328567504883e-01
-4.043616354465484619e-02,-3.352344036102294922e-01,-1.964322328567504883e-01
-4.043616354465484619e-02,-3.352344036102294922e-01,-1.964322328567504883e-01
-4.043616354465484619e-02,-3.352344036102294922e-01,-1.964322328567504883e-01
-4.043616354465484619e-02,-3.352344036102294922e-01,-1.964322328567504883e-01
-4.043616354465484619e-02,-3.352344036102294922e-01,-1.964322328567504883e-01
-4.043616354465484619e-02,-3.352344036102294922e-01,-1.964322328567504883e-01
-4.043616354465484619e-02,-3.352344036102294922e-01,-1.964322328567504883e-01
-4.043616354465484619e-02,-3.352344036102294922e-01,-1.964322328567504883e-01
-4.043616354465484619e-02,-3.352344036102294922e-01,-1.964322328567504883e-01
-4.043616354465484619e-02,-3.352344036102294922e-01,-1.964322328567504883e-01
-4.043616354465484619e-02,-3.352344036102294922e-01,-1.964322328567504883e-01
-4.043616354465484619e-02,-3.352344036102294922e-01,-1.964322328567504883e-01
-4.043616354465484619e-02,-3.352344036102294922e-01,-1.964322328567504883e-01
-4.043616354465484619e-02,-3.352344036102294922e-01,-1.964322328567504883e-01
-4.043616354465484619e-02,-3.352344036102294922e-01,-1.964322328567504883e-01
-4.043616354465484619e-02,-3.352344036102294922e-01,-1.964322328567504883e-01
-4.043616354465484619e-02,-3.352344036102294922e-01,-1.964322328567504883e-01
-4.043616354465484619e-02,-3.352344036102294922e-01,-1.964322328567504883e-01
-4.043616354465484619e-02,-3.352344036102294922e-01,-1.964322328567504883e-01
-4.043616354465484619e-02,-3.352344036102294922e-01,-1.964322328567504883e-01
-4.043616354465484619e-02,-3.352344036102294922e-01,-1.964322328567504883e-01
-4.043616354465484619e-02,-3.352344036102294922e-01,-1.964322328567504883e-01
-4.043616354465484619e-02,-3.352344036102294922e-01,-1.964322328567504883e-01
-4.043616354465484619e-02,-3.352344036102294922e-01,-1.964322328567504883e-01
-4.043616354465484619e-02,-3.352344036102294922e-01,-1.964322328567504883e-01
-4.043616354465484619e-02,-3.352344036102294922e-01,-1.964322328567504883e-01
-4.043616354465484619e-02,-3.352344036102294922e-01,-1.964322328567504883e-01
-4.043616354465484619e-02,-3.352344036102294922e-01,-1.964322328567504883e-01
-4.043616354465484619e-02,-3.352344036102294922e-01,-1.964322328567504883e-01
-4.043616354465484619e-02,-3.352344036102294922e-01,-1.964322328567504883e-01
-4.043616354465484619e-02,-3.352344036102294922e-01,-1.964322328567504883e-01
-4.043616354465484619e-02,-3.352344036102294922e-01,-1.964322328567504883e-01
-4.043616354465484619e-02,-3.352344036102294922e-01,-1.964322328567504883e-01
-4.043616354465484619e-02,-3.352344036102294922e-01,-1.964322328567504883e-01
-4.043616354465484619e-02,-3.352344036102294922e-01,-1.964322328567504883e-01
-4.043616354465484619e-02,-3.352344036102294922e-01,-1.964322328567504883e-01
-4.043616354465484619e-02,-3.352344036102294922e-01,-1.964322328567504883e-01
-4.043616354465484619e-02,-3.352344036102294922e-01,-1.964322328567504883e-01
-4.043616354465484619e-02,-3.352344036102294922e-01,-1.964322328567504883e-01
-4.043616354465484619e-02,-3.352344036102294922e-01,-1.964322328567504883e-01
-4.043616354465484619e-02,-3.352344036102294922e-01,-1.964322328567504883e-01
-4.043616354465484619e-02,-3.352344036102294922e-01,-1.964322328567504883e-01
-4.043616354465484619e-02,-3.352344036102294922e-01,-1.964322328567504883e-01
-4.043616354465484619e-02,-3.352344036102294922e-01,-1.964322328567504883e-01
-4.043616354465484619e-02,-3.352344036102294922e-01,-1.964322328567504883e-01
-4.043616354465484619e-02,-3.352344036102294922e-01,-1.964322328567504883e-01
-4.043616354465484619e-02,-3.352344036102294922e-01,-1.964322328567504883e-01
-4.043616354465484619e-02,-3.352344036102294922e-01,-1.964322328567504883e-01
-4.043616354465484619e-02,-3.352344036102294922e-01,-1.964322328567504883e-01
-4.043616354465484619e-02,-3.352344036102294922e-01,-1.964322328567504883e-01
-4.043616354465484619e-02,-3.352344036102294922e-01,-1.964322328567504883e-01
-4.043616354465484619e-02,-3.352344036102294922e-01,-1.964322328567504883e-01
-4.043616354465484619e-02,-3.352344036102294922e-01,-1.964322328567504883e-01
-4.043616354465484619e-02,-3.352344036102294922e-01,-1.964322328567504883e-01
-4.043616354465484619e-02,-3.352344036102294922e-01,-1.964322328567504883e-01
-4.043616354465484619e-02,-3.352344036102294922e-01,-1.964322328567504883e-01
-4.043616354465484619e-02,-3.352344036102294922e-01,-1.964322328567504883e-01
-4.043616354465484619e-02,-3.352344036102294922e-01,-1.964322328567504883e-01
-4.043616354465484619e-02,-3.352344036102294922e-01,-1.964322328567504883e-01
-4.043616354465484619e-02,-3.352344036102294922e-01,-1.964322328567504883e-01
-4.043616354465484619e-02,-3.352344036102294922e-01,-1.964322328567504883e-01
-4.043616354465484619e-02,-3.352344036102294922e-01,-1.964322328567504883e-01
-4.043616354465484619e-02,-3.352344036102294922e-01,-1.964322328567504883e-01
-4.043616354465484619e-02,-3.352344036102294922e-01,-1.964322328567504883e-01
-4.043616354465484619e-02,-3.352344036102294922e-01,-1.964322328567504883e-01
-4.043616354465484619e-02,-3.352344036102294922e-01,-1.964322328567504883e-01
-4.043616354465484619e-02,-3.352344036102294922e-01,-1.964322328567504883e-01
-4.043616354465484619e-02,-3.352344036102294922e-01,-1.964322328567504883e-01
-4.043616354465484619e-02,-3.352344036102294922e-01,-1.964322328567504883e-01
-4.043616354465484619e-02,-3.352344036102294922e-01,-1.964322328567504883e-01
-4.043616354465484619e-02,-3.352344036102294922e-01,-1.964322328567504883e-01
-4.043616354465484619e-02,-3.352344036102294922e-01,-1.964322328567504883e-01
-4.043616354465484619e-02,-3.352344036102294922e-01,-1.964322328567504883e-01
-4.043616354465484619e-02,-3.352344036102294922e-01,-1.964322328567504883e-01
-4.043616354465484619e-02,-3.352344036102294922e-01,-1.964322328567504883e-01
-4.043616354465484619e-02,-3.352344036102294922e-01,-1.964322328567504883e-01
-4.043616354465484619e-02,-3.352344036102294922e-01,-1.964322328567504883e-01
-4.043616354465484619e-02,-3.352344036102294922e-01,-1.964322328567504883e-01
-4.043616354465484619e-02,-3.352344036102294922e-01,-1.964322328567504883e-01
-4.043616354465484619e-02,-3.352344036102294922e-01,-1.964322328567504883e-01
-4.043616354465484619e-02,-3.352344036102294922e-01,-1.964322328567504883e-01
-4.043616354465484619e-02,-3.352344036102294922e-01,-1.964322328567504883e-01
-4.043616354465484619e-02,-3.352344036102294922e-01,-1.964322328567504883e-01
-4.043616354465484619e-02,-3.352344036102294922e-01,-1.964322328567504883e-01
-4.043616354465484619e-02,-3.352344036102294922e-01,-1.964322328567504883e-01
-4.043616354465484619e-02,-3.352344036102294922e-01,-1.964322328567504883e-01
-4.043616354465484619e-02,-3.352344036102294922e-01,-1.964322328567504883e-01
-4.043616354465484619e-02,-3.352344036102294922e-01,-1.964322328567504883e-01
-4.043616354465484619e-02,-3.352344036102294922e-01,-1.964322328567504883e-01
-4.043616354465484619e-02,-3.352344036102294922e-01,-1.964322328567504883e-01
-4.043616354465484619e-02,-3.352344036102294922e-01,-1.964322328567504883e-01
-4.043616354465484619e-02,-3.352344036102294922e-01,-1.964322328567504883e-01
-4.043616354465484619e-02,-3.352344036102294922e-01,-1.964322328567504883e-01
-4.043616354465484619e-02,-3.352344036102294922e-01,-1.964322328567504883e-01
-4.043616354465484619e-02,-3.352344036102294922e-01,-1.964322328567504883e-01
-4.043616354465484619e-02,-3.352344036102294922e-01,-1.964322328567504883e-01
-4.043616354465484619e-02,-3.352344036102294922e-01,-1.964322328567504883e-01
-4.043616354465484619e-02,-3.352344036102294922e-01,-1.964322328567504883e-01
-4.043616354465484619e-02,-3.352344036102294922e-01,-1.964322328567504883e-01
-4.043616354465484619e-02,-3.352344036102294922e-01,-1.964322328567504883e-01
-4.043616354465484619e-02,-3.352344036102294922e-01,-1.964322328567504883e-01
-4.043616354465484619e-02,-3.352344036102294922e-01,-1.964322328567504883e-01
-4.043616354465484619e-02,-3.352344036102294922e-01,-1.964322328567504883e-01
-4.043616354465484619e-02,-3.352344036102294922e-01,-1.964322328567504883e-01
-4.043616354465484619e-02,-3.352344036102294922e-01,-1.964322328567504883e-01
-4.043616354465484619e-02,-3.352344036102294922e-01,-1.964322328567504883e-01
-4.043616354465484619e-02,-3.352344036102294922e-01,-1.964322328567504883e-01
-4.043616354465484619e-02,-3.352344036102294922e-01,-1.964322328567504883e-01
-4.043616354465484619e-02,-3.352344036102294922e-01,-1.964322328567504883e-01
-4.043616354465484619e-02,-3.352344036102294922e-01,-1.964322328567504883e-01
-4.043616354465484619e-02,-3.352344036102294922e-01,-1.964322328567504883e-01
-4.043616354465484619e-02,-3.352344036102294922e-01,-1.964322328567504883e-01
-4.043616354465484619e-02,-3.352344036102294922e-01,-1.964322328567504883e-01
-4.043616354465484619e-02,-3.352344036102294922e-01,-1.964322328567504883e-01
-4.043616354465484619e-02,-3.352344036102294922e-01,-1.964322328567504883e-01
-4.043616354465484619e-02,-3.352344036102294922e-01,-1.964322328567504883e-01
-4.043616354465484619e-02,-3.352344036102294922e-01,-1.964322328567504883e-01
-4.043616354465484619e-02,-3.352344036102294922e-01,-1.964322328567504883e-01
-4.043616354465484619e-02,-3.352344036102294922e-01,-1.964322328567504883e-01
-4.043616354465484619e-02,-3.352344036102294922e-01,-1.964322328567504883e-01
-4.043616354465484619e-02,-3.352344036102294922e-01,-1.964322328567504883e-01
-4.043616354465484619e-02,-3.352344036102294922e-01,-1.964322328567504883e-01
-4.043616354465484619e-02,-3.352344036102294922e-01,-1.964322328567504883e-01
-4.043616354465484619e-02,-3.352344036102294922e-01,-1.964322328567504883e-01
-4.043616354465484619e-02,-3.352344036102294922e-01,-1.964322328567504883e-01
-4.043616354465484619e-02,-3.352344036102294922e-01,-1.964322328567504883e-01
-4.043616354465484619e-02,-3.352344036102294922e-01,-1.964322328567504883e-01
-4.043616354465484619e-02,-3.352344036102294922e-01,-1.964322328567504883e-01
-4.043616354465484619e-02,-3.352344036102294922e-01,-1.964322328567504883e-01
-4.043616354465484619e-02,-3.352344036102294922e-01,-1.964322328567504883e-01
-4.043616354465484619e-02,-3.352344036102294922e-01,-1.964322328567504883e-01
-4.043616354465484619e-02,-3.352344036102294922e-01,-1.964322328567504883e-01
-4.043616354465484619e-02,-3.352344036102294922e-01,-1.964322328567504883e-01
-4.043616354465484619e-02,-3.352344036102294922e-01,-1.964322328567504883e-01
-4.043616354465484619e-02,-3.352344036102294922e-01,-1.964322328567504883e-01
-4.043616354465484619e-02,-3.352344036102294922e-01,-1.964322328567504883e-01
-4.043616354465484619e-02,-3.352344036102294922e-01,-1.964322328567504883e-01
-4.043616354465484619e-02,-3.352344036102294922e-01,-1.964322328567504883e-01
-4.043616354465484619e-02,-3.352344036102294922e-01,-1.964322328567504883e-01
-4.043616354465484619e-02,-3.352344036102294922e-01,-1.964322328567504883e-01
-4.043616354465484619e-02,-3.352344036102294922e-01,-1.964322328567504883e-01
-4.043616354465484619e-02,-3.352344036102294922e-01,-1.964322328567504883e-01
-4.043616354465484619e-02,-3.352344036102294922e-01,-1.964322328567504883e-01
-4.043616354465484619e-02,-3.352344036102294922e-01,-1.964322328567504883e-01
-4.043616354465484619e-02,-3.352344036102294922e-01,-1.964322328567504883e-01
-4.043616354465484619e-02,-3.352344036102294922e-01,-1.964322328567504883e-01
-4.043616354465484619e-02,-3.352344036102294922e-01,-1.964322328567504883e-01
-4.043616354465484619e-02,-3.352344036102294922e-01,-1.964322328567504883e-01
-4.043616354465484619e-02,-3.352344036102294922e-01,-1.964322328567504883e-01
-4.043616354465484619e-02,-3.352344036102294922e-01,-1.964322328567504883e-01
-4.043616354465484619e-02,-3.352344036102294922e-01,-1.964322328567504883e-01
-4.043616354465484619e-02,-3.352344036102294922e-01,-1.964322328567504883e-01
-4.043616354465484619e-02,-3.352344036102294922e-01,-1.964322328567504883e-01
-4.043616354465484619e-02,-3.352344036102294922e-01,-1.964322328567504883e-01
-4.043616354465484619e-02,-3.352344036102294922e-01,-1.964322328567504883e-01
-4.043616354465484619e-02,-3.352344036102294922e-01,-1.964322328567504883e-01
-4.043616354465484619e-02,-3.352344036102294922e-01,-1.964322328567504883e-01
-4.043616354465484619e-02,-3.352344036102294922e-01,-1.964322328567504883e-01
-4.043616354465484619e-02,-3.352344036102294922e-01,-1.964322328567504883e-01
-4.043616354465484619e-02,-3.352344036102294922e-01,-1.964322328567504883e-01
-4.043616354465484619e-02,-3.352344036102294922e-01,-1.964322328567504883e-01
-4.043616354465484619e-02,-3.352344036102294922e-01,-1.964322328567504883e-01
-4.043616354465484619e-02,-3.352344036102294922e-01,-1.964322328567504883e-01
-4.043616354465484619e-02,-3.352344036102294922e-01,-1.964322328567504883e-01
-4.043616354465484619e-02,-3.352344036102294922e-01,-1.964322328567504883e-01
-4.043616354465484619e-02,-3.352344036102294922e-01,-1.964322328567504883e-01
-4.043616354465484619e-02,-3.352344036102294922e-01,-1.964322328567504883e-01
-4.043616354465484619e-02,-3.352344036102294922e-01,-1.964322328567504883e-01
-4.043616354465484619e-02,-3.352344036102294922e-01,-1.964322328567504883e-01
-4.043616354465484619e-02,-3.352344036102294922e-01,-1.964322328567504883e-01
-4.043616354465484619e-02,-3.352344036102294922e-01,-1.964322328567504883e-01
-4.043616354465484619e-02,-3.352344036102294922e-01,-1.964322328567504883e-01
-4.043616354465484619e-02,-3.352344036102294922e-01,-1.964322328567504883e-01
-4.043616354465484619e-02,-3.352344036102294922e-01,-1.964322328567504883e-01
-4.043616354465484619e-02,-3.352344036102294922e-01,-1.964322328567504883e-01
-4.043616354465484619e-02,-3.352344036102294922e-01,-1.964322328567504883e-01
-4.043616354465484619e-02,-3.352344036102294922e-01,-1.964322328567504883e-01
-4.043616354465484619e-02,-3.352344036102294922e-01,-1.964322328567504883e-01
-4.043616354465484619e-02,-3.352344036102294922e-01,-1.964322328567504883e-01
-4.043616354465484619e-02,-3.352344036102294922e-01,-1.964322328567504883e-01
-4.043616354465484619e-02,-3.352344036102294922e-01,-1.964322328567504883e-01
-4.043616354465484619e-02,-3.352344036102294922e-01,-1.964322328567504883e-01
-4.043616354465484619e-02,-3.352344036102294922e-01,-1.964322328567504883e-01
-4.043616354465484619e-02,-3.352344036102294922e-01,-1.964322328567504883e-01
-4.043616354465484619e-02,-3.352344036102294922e-01,-1.964322328567504883e-01
-4.043616354465484619e-02,-3.352344036102294922e-01,-1.964322328567504883e-01
-4.043616354465484619e-02,-3.352344036102294922e-01,-1.964322328567504883e-01
-4.043616354465484619e-02,-3.352344036102294922e-01,-1.964322328567504883e-01
-4.043616354465484619e-02,-3.352344036102294922e-01,-1.964322328567504883e-01
-4.043616354465484619e-02,-3.352344036102294922e-01,-1.964322328567504883e-01
-4.043616354465484619e-02,-3.352344036102294922e-01,-1.964322328567504883e-01
-4.043616354465484619e-02,-3.352344036102294922e-01,-1.964322328567504883e-01
-4.043616354465484619e-02,-3.352344036102294922e-01,-1.964322328567504883e-01
-4.043616354465484619e-02,-3.352344036102294922e-01,-1.964322328567504883e-01
-4.043616354465484619e-02,-3.352344036102294922e-01,-1.964322328567504883e-01
-4.043616354465484619e-02,-3.352344036102294922e-01,-1.964322328567504883e-01
-4.043616354465484619e-02,-3.352344036102294922e-01,-1.964322328567504883e-01
-4.043616354465484619e-02,-3.352344036102294922e-01,-1.964322328567504883e-01
-4.043616354465484619e-02,-3.352344036102294922e-01,-1.964322328567504883e-01
-4.043616354465484619e-02,-3.352344036102294922e-01,-1.964322328567504883e-01
-4.043616354465484619e-02,-3.352344036102294922e-01,-1.964322328567504883e-01
-4.043616354465484619e-02,-3.352344036102294922e-01,-1.964322328567504883e-01
-4.043616354465484619e-02,-3.352344036102294922e-01,-1.964322328567504883e-01
-4.043616354465484619e-02,-3.352344036102294922e-01,-1.964322328567504883e-01
-4.043616354465484619e-02,-3.352344036102294922e-01,-1.964322328567504883e-01
-4.043616354465484619e-02,-3.352344036102294922e-01,-1.964322328567504883e-01
-4.043616354465484619e-02,-3.352344036102294922e-01,-1.964322328567504883e-01
-4.043616354465484619e-02,-3.352344036102294922e-01,-1.964322328567504883e-01
-4.043616354465484619e-02,-3.352344036102294922e-01,-1.964322328567504883e-01
-4.043616354465484619e-02,-3.352344036102294922e-01,-1.964322328567504883e-01
-4.043616354465484619e-02,-3.352344036102294922e-01,-1.964322328567504883e-01
-4.043616354465484619e-02,-3.352344036102294922e-01,-1.964322328567504883e-01
-4.043616354465484619e-02,-3.352344036102294922e-01,-1.964322328567504883e-01
-4.043616354465484619e-02,-3.352344036102294922e-01,-1.964322328567504883e-01
-4.043616354465484619e-02,-3.352344036102294922e-01,-1.964322328567504883e-01
-4.043616354465484619e-02,-3.352344036102294922e-01,-1.964322328567504883e-01
-4.043616354465484619e-02,-3.352344036102294922e-01,-1.964322328567504883e-01
-4.043616354465484619e-02,-3.352344036102294922e-01,-1.964322328567504883e-01
-4.043616354465484619e-02,-3.352344036102294922e-01,-1.964322328567504883e-01
-4.043616354465484619e-02,-3.352344036102294922e-01,-1.964322328567504883e-01
-4.043616354465484619e-02,-3.352344036102294922e-01,-1.964322328567504883e-01
-4.043616354465484619e-02,-3.352344036102294922e-01,-1.964322328567504883e-01
