pure_target_joint_0,pure_target_joint_1,pure_target_joint_2,pure_target_joint_3,pure_target_joint_4,pure_target_joint_5,pure_target_joint_6,target_joint_0,target_joint_1,target_joint_2,target_joint_3,target_joint_4,target_joint_5,target_joint_6,pos_joint_0,pos_joint_1,pos_joint_2,pos_joint_3,pos_joint_4,pos_joint_5,pos_joint_6,vel_joint_0,vel_joint_1,vel_joint_2,vel_joint_3,vel_joint_4,vel_joint_5,vel_joint_6,vel_smooth_joint_0,vel_smooth_joint_1,vel_smooth_joint_2,vel_smooth_joint_3,vel_smooth_joint_4,vel_smooth_joint_5,vel_smooth_joint_6,ee_pos_x,ee_pos_y,ee_pos_z,ee_or_w,ee_or_x,ee_or_y,ee_or_z,eep_vel_x,eep_vel_y,eep_vel_z,ee_vel_offset_x,ee_vel_offset_y,ee_vel_offset_z,ball_pos_x,ball_pos_y,ball_pos_z,ball_raw_vx,ball_raw_vy,ball_raw_vz,ball_ema_vx,ball_ema_vy,ball_ema_vz,action_0,action_1,action_2,action_3,action_4,action_5,action_6,command_published
1.5996,-0.859364,-1.63333,-0.763768,2.19763,1.33385,-1.25657,1.5996,-0.859364,-1.63333,-0.763768,2.19763,1.33385,-1.25657,1.68233,-0.939718,-1.5936,-0.777988,2.21445,1.39051,-1.29063,-0.877099,0.806379,-0.010079,0.956688,-0.156681,0.00626792,-0.622069,-0.877099,0.806379,-0.010079,0.956688,-0.156681,0.00626792,-0.622069,0.292879,-0.522173,0.904635,0.783767,-0.0856851,-0.111443,0.604936,-0.809959,-0.0558811,0.590176,-0.835524,0.00584655,0.5828,1.90399,-0.485475,1.5946,-2.88204,0.115025,2.31124,-2.88204,0.162219,2.11124,-0.827332,0.80354,-0.397394,0.142195,-0.168226,-0.566594,0.340633,1
1.59145,-0.851003,-1.63937,-0.789553,2.20146,1.32974,-1.25233,1.59145,-0.851003,-1.63937,-0.789553,2.20146,1.32974,-1.25233,1.67335,-0.931408,-1.59577,-0.768592,2.21182,1.38848,-1.29467,-0.916396,0.831067,-0.293153,0.940066,-0.297274,-0.276675,-0.304886,-0.916396,0.831067,-0.293153,0.940066,-0.297274,-0.276675,-0.304886,0.28514,-0.522196,0.910289,0.790087,-0.0905458,-0.108727,0.596441,-0.759419,-0.0749044,0.555623,-0.759253,-0.00960377,0.554761,1.87462,-0.483758,1.61653,-2.93661,0.171745,2.19296,-2.93661,0.158119,1.99296,-0.818975,0.804051,-0.435979,-0.209607,-0.103636,-0.587444,0.423366,1
1.58229,-0.842869,-1.63759,-0.797602,2.20632,1.32441,-1.24879,1.58229,-0.842869,-1.63759,-0.797602,2.20632,1.32441,-1.24879,1.66418,-0.922901,-1.60046,-0.759895,2.20791,1.38316,-1.29477,-0.903429,0.863077,-0.519373,0.809243,-0.420877,-0.618341,0.0847545,-0.903429,0.863077,-0.519373,0.809243,-0.420877,-0.618341,0.0847545,0.278477,-0.522272,0.915648,0.795829,-0.0938057,-0.103554,0.58918,-0.64502,-0.0506627,0.522444,-0.6164,0.0130585,0.528836,1.84542,-0.482119,1.63752,-2.91953,0.16388,2.09886,-2.91953,0.15438,1.89886,-0.818884,0.800323,-0.371301,-0.377066,-0.0159746,-0.587501,0.459841,1
1.572,-0.834868,-1.62909,-0.786093,2.2115,1.31981,-1.24143,1.572,-0.834868,-1.62909,-0.786093,2.2115,1.31981,-1.24143,1.65527,-0.913714,-1.60725,-0.753815,2.20356,1.37479,-1.29157,-0.905143,0.931018,-0.724584,0.543786,-0.415489,-0.888161,0.398401,-0.905143,0.931018,-0.724584,0.543786,-0.415489,-0.888161,0.398401,0.273628,-0.521709,0.920747,0.800493,-0.0952084,-0.0960362,0.583887,-0.510673,0.00494267,0.4875,-0.456925,0.0632389,0.499843,1.81576,-0.480788,1.65793,-2.96654,0.133076,2.04149,-2.96654,0.149327,1.84149,-0.832615,0.788461,-0.218375,-0.322779,0.0794348,-0.549832,0.501401,1
1.56075,-0.827211,-1.60939,-0.759943,2.22636,1.31366,-1.23325,1.56075,-0.827211,-1.60939,-0.759943,2.22636,1.31366,-1.23325,1.64529,-0.904366,-1.6151,-0.750405,2.20083,1.36519,-1.28547,-1.01829,0.933091,-0.791817,0.234237,-0.224005,-0.981281,0.670726,-1.01829,0.933091,-0.791817,0.234237,-0.224005,-0.981281,0.670726,0.269381,-0.521222,0.925345,0.804123,-0.0951937,-0.0878995,0.580171,-0.459462,0.00964049,0.425784,-0.395391,0.0560203,0.440027,1.78611,-0.479482,1.67693,-2.96527,0.130594,1.89996,-2.96527,0.144502,1.69996,-0.845387,0.771553,0.057099,-0.0953834,0.25529,-0.515356,0.522224,1
1.54945,-0.819411,-1.60493,-0.722632,2.23917,1.30664,-1.22548,1.54945,-0.819411,-1.60493,-0.722632,2.23917,1.30664,-1.22548,1.63465,-0.894927,-1.62263,-0.751147,2.20004,1.35542,-1.27769,-1.09265,0.94527,-0.735647,-0.152112,-0.0283396,-0.968818,0.800911,-1.09265,0.94527,-0.735647,-0.152112,-0.0283396,-0.968818,0.800911,0.266158,-0.520261,0.929349,0.80633,-0.0939835,-0.0797497,0.578479,-0.382127,0.0657121,0.373699,-0.314586,0.100858,0.388083,1.75691,-0.477834,1.69583,-2.91966,0.164798,1.88956,-2.91966,0.147604,1.68956,-0.851938,0.755161,0.176995,0.285143,0.391369,-0.487775,0.522039,1
1.53761,-0.81113,-1.62374,-0.724712,2.24747,1.29354,-1.21968,1.53761,-0.81113,-1.62374,-0.724712,2.24747,1.29354,-1.21968,1.62284,-0.885917,-1.62867,-0.754843,2.20112,1.3463,-1.26953,-1.20364,0.891822,-0.538295,-0.441585,0.150576,-0.900186,0.816934,-1.20364,0.891822,-0.538295,-0.441585,0.150576,-0.900186,0.816934,0.263028,-0.519286,0.932812,0.807658,-0.0921647,-0.0725392,0.577869,-0.370728,0.0809707,0.324393,-0.308882,0.104348,0.337056,1.69673,-0.474474,1.72975,-3.01753,0.156415,1.60798,-3.01753,0.153453,1.40798,-0.852276,0.74787,0.0492451,0.301312,0.463556,-0.527587,0.498486,1
1.5249,-0.802941,-1.61571,-0.735171,2.25419,1.2824,-1.21576,1.5249,-0.802941,-1.61571,-0.735171,2.25419,1.2824,-1.21576,1.60991,-0.877342,-1.63178,-0.759366,2.20398,1.33772,-1.2613,-1.32021,0.839548,-0.22682,-0.41075,0.339558,-0.840327,0.827707,-1.32021,0.839548,-0.22682,-0.41075,0.339558,-0.840327,0.827707,0.259077,-0.51846,0.936331,0.808324,-0.0904299,-0.0671627,0.577861,-0.483126,0.052661,0.351865,-0.439706,0.066328,0.360397,1.69673,-0.474474,1.72975,-3.01753,0.156415,1.60798,-3.01753,0.153453,1.40798,-0.850046,0.744009,0.160687,0.241955,0.502159,-0.553184,0.455331,1
1.51255,-0.795976,-1.59643,-0.742885,2.26019,1.27626,-1.21171,1.51255,-0.795976,-1.59643,-0.742885,2.26019,1.27626,-1.21171,1.5971,-0.869892,-1.63139,-0.762181,2.20901,1.3297,-1.25289,-1.25374,0.711787,0.106202,-0.221631,0.560274,-0.799833,0.845899,-1.25374,0.711787,0.106202,-0.221631,0.560274,-0.799833,0.845899,0.253895,-0.518236,0.940086,0.808311,-0.08915,-0.0647523,0.578353,-0.557096,0.00660548,0.373755,-0.538051,0.00578152,0.37787,1.66721,-0.473186,1.74478,-2.95196,0.128832,1.50334,-2.95196,0.153116,1.30334,-0.845594,0.739158,0.349588,0.192963,0.511793,-0.534329,0.411823,1
1.50216,-0.78885,-1.58184,-0.752618,2.26206,1.27554,-1.20293,1.50216,-0.78885,-1.58184,-0.752618,2.26206,1.27554,-1.20293,1.58571,-0.863692,-1.62913,-0.761517,2.21625,1.32148,-1.24443,-1.08165,0.60042,0.254084,0.157289,0.775179,-0.832118,0.844557,-1.08165,0.60042,0.254084,0.157289,0.775179,-0.832118,0.844557,0.247749,-0.518944,0.944063,0.807972,-0.0880519,-0.0650948,0.578956,-0.62383,-0.0684208,0.406043,-0.625504,-0.0820567,0.406623,1.63797,-0.471432,1.75889,-2.9232,0.175324,1.41093,-2.9232,0.157217,1.21093,-0.835476,0.748425,0.47291,0.0889946,0.458127,-0.459436,0.415018,1
1.49467,-0.781803,-1.57264,-0.748808,2.26689,1.28019,-1.19701,1.49467,-0.781803,-1.57264,-0.748808,2.26689,1.28019,-1.19701,1.57732,-0.857702,-1.6274,-0.757657,2.22518,1.31278,-1.23616,-0.76315,0.609827,0.128971,0.457344,0.924816,-0.891031,0.817929,-0.76315,0.609827,0.128971,0.457344,0.924816,-0.891031,0.817929,0.241902,-0.51983,0.948347,0.807355,-0.0869753,-0.0668427,0.579781,-0.559954,-0.0642409,0.437916,-0.568429,-0.0836532,0.437354,1.60912,-0.469421,1.77211,-2.88559,0.20113,1.32148,-2.88559,0.163713,1.12148,-0.826517,0.758997,0.547636,0.0884832,0.417127,-0.325924,0.391566,1
1.48762,-0.773889,-1.56696,-0.720542,2.27202,1.28942,-1.18457,1.48762,-0.773889,-1.56696,-0.720542,2.27202,1.28942,-1.18457,1.57116,-0.850791,-1.62626,-0.752207,2.23496,1.30338,-1.2285,-0.575649,0.721026,0.141123,0.538786,0.986576,-0.954066,0.746468,-0.575649,0.721026,0.141123,0.538786,0.986576,-0.954066,0.746468,0.236665,-0.520056,0.953264,0.806531,-0.0860403,-0.068891,0.580826,-0.491288,0.0318032,0.51141,-0.502728,0.0125346,0.510096,1.57864,-0.467925,1.78433,-3.04755,0.149623,1.22195,-3.04755,0.164299,1.02195,-0.835495,0.769017,0.593041,0.316652,0.370607,-0.139587,0.439253,1
1.48247,-0.765735,-1.56221,-0.709751,2.27492,1.32321,-1.17274,1.48247,-0.765735,-1.56221,-0.709751,2.27492,1.32321,-1.17274,1.56545,-0.843201,-1.62298,-0.747954,2.24474,1.29375,-1.22162,-0.597088,0.760921,0.393373,0.384745,0.967843,-0.955037,0.674541,-0.597088,0.760921,0.393373,0.384745,0.967843,-0.955037,0.674541,0.231918,-0.519169,0.95869,0.805025,-0.0854009,-0.0712136,0.582726,-0.463085,0.126531,0.548633,-0.47866,0.106938,0.546307,1.52094,-0.465606,1.80609,-2.90443,0.12325,1.06415,-2.90443,0.152884,0.864146,-0.829865,0.774656,0.607689,0.382035,0.301764,0.294579,0.488765,1
1.47626,-0.758452,-1.55388,-0.709975,2.28393,1.33347,-1.16569,1.47626,-0.758452,-1.55388,-0.709975,2.28393,1.33347,-1.16569,1.55815,-0.83613,-1.61677,-0.745333,2.25372,1.28503,-1.21506,-0.777938,0.681587,0.697118,0.224591,0.869747,-0.826713,0.651256,-0.777938,0.681587,0.697118,0.224591,0.869747,-0.826713,0.651256,0.226641,-0.517971,0.964026,0.803156,-0.0853387,-0.0739698,0.584967,-0.524386,0.141612,0.528446,-0.547406,0.124029,0.524193,1.52094,-0.465606,1.80609,-2.90443,0.12325,1.06415,-2.90443,0.152884,0.864146,-0.818902,0.776786,0.628895,0.353577,0.30212,0.48441,0.493715,1
1.46817,-0.754521,-1.54253,-0.723151,2.29853,1.33572,-1.17074,1.46817,-0.754521,-1.54253,-0.723151,2.29853,1.33572,-1.17074,1.54884,-0.830005,-1.60789,-0.743197,2.26151,1.27888,-1.20858,-0.977099,0.593134,0.946624,0.236312,0.75102,-0.53428,0.653856,-0.977099,0.593134,0.946624,0.236312,0.75102,-0.53428,0.653856,0.220028,-0.516793,0.969141,0.801261,-0.0867747,-0.0774474,0.586901,-0.668634,0.127042,0.51889,-0.70713,0.118901,0.510352,1.46297,-0.462642,1.82374,-2.87102,0.134054,0.837421,-2.87102,0.141312,0.637421,-0.80669,0.754845,0.653544,0.200459,0.370173,0.568378,0.378422,1
1.45845,-0.752438,-1.53337,-0.733922,2.31008,1.33661,-1.18429,1.45845,-0.752438,-1.53337,-0.733922,2.31008,1.33661,-1.18429,1.53841,-0.824366,-1.59771,-0.73979,2.26797,1.27672,-1.2014,-1.05645,0.560657,1.02053,0.389874,0.610108,-0.103433,0.744024,-1.05645,0.560657,1.02053,0.389874,0.610108,-0.103433,0.744024,0.211812,-0.515435,0.974259,0.799462,-0.0907679,-0.0815418,0.588194,-0.801637,0.137171,0.525947,-0.857931,0.147274,0.511674,1.43388,-0.461249,1.83133,-2.90954,0.139314,0.759506,-2.90954,0.135492,0.559506,-0.799562,0.719278,0.643319,0.0586764,0.421137,0.598899,0.171013,1
1.44913,-0.752856,-1.52968,-0.742473,2.31391,1.33957,-1.19727,1.44913,-0.752856,-1.52968,-0.742473,2.31391,1.33957,-1.19727,1.52846,-0.818681,-1.58759,-0.734572,2.27319,1.27945,-1.19306,-0.951789,0.576644,1.0121,0.548841,0.499625,0.396129,0.861502,-0.951789,0.576644,1.0121,0.548841,0.499625,0.396129,0.861502,0.20264,-0.513402,0.979441,0.797487,-0.0977733,-0.0859639,0.589123,-0.843136,0.206183,0.538445,-0.917762,0.23633,0.51725,1.4049,-0.459927,1.83787,-2.89756,0.132182,0.653791,-2.89756,0.136198,0.453791,-0.79335,0.658244,0.579034,-0.0790084,0.407155,0.601175,-0.0420882,1
1.44196,-0.751865,-1.52941,-0.764201,2.31101,1.34363,-1.20234,1.44196,-0.751865,-1.52941,-0.764201,2.31101,1.34363,-1.20234,1.52031,-0.812767,-1.57802,-0.729101,2.27816,1.28695,-1.18426,-0.78236,0.593445,0.924586,0.536138,0.506451,0.85128,0.869771,-0.78236,0.593445,0.924586,0.536138,0.506451,0.85128,0.869771,0.193808,-0.510317,0.984392,0.794808,-0.107116,-0.09062,0.590419,-0.783077,0.285381,0.505926,-0.869808,0.328,0.478693,1.37584,-0.458354,1.84437,-2.90641,0.157267,0.650096,-2.90641,0.141221,0.450096,-0.783555,0.609022,0.486147,-0.350999,0.328469,0.566838,-0.180896,1
1.43564,-0.745393,-1.52612,-0.775649,2.30233,1.35515,-1.20188,1.43564,-0.745393,-1.52612,-0.775649,2.30233,1.35515,-1.20188,1.51306,-0.806507,-1.56902,-0.725396,2.28425,1.29727,-1.17754,-0.711257,0.649525,0.909086,0.307463,0.649408,1.07542,0.568402,-0.711257,0.649525,0.909086,0.307463,0.649408,1.07542,0.568402,0.185823,-0.506426,0.988888,0.791916,-0.117162,-0.0954738,0.59163,-0.682009,0.376745,0.474813,-0.772424,0.42006,0.444057,1.34582,-0.457007,1.84938,-3.00225,0.134727,0.500357,-3.00225,0.142024,0.300357,-0.774205,0.611133,0.429054,-0.502531,0.180796,0.578874,-0.243337,1
1.43047,-0.741628,-1.51466,-0.784385,2.31041,1.36628,-1.2165,1.43047,-0.741628,-1.51466,-0.784385,2.31041,1.36628,-1.2165,1.50555,-0.799242,-1.55943,-0.724258,2.292,1.3084,-1.1753,-0.778263,0.741099,0.969871,0.0547932,0.812934,1.11609,0.107837,-0.778263,0.741099,0.969871,0.0547932,0.812934,1.11609,0.107837,0.178536,-0.501554,0.99339,0.789382,-0.127066,-0.100611,0.592122,-0.629029,0.459949,0.475615,-0.718758,0.499999,0.442877,1.31649,-0.455408,1.85274,-2.93308,0.159949,0.336564,-2.93308,0.142461,0.136564,-0.75088,0.576144,0.447762,-0.601267,0.184127,0.578814,-0.412033,1
1.42015,-0.737347,-1.51779,-0.788357,2.32801,1.37372,-1.22736,1.42015,-0.737347,-1.51779,-0.788357,2.32801,1.37372,-1.22736,1.4964,-0.792008,-1.5499,-0.72524,2.30065,1.31915,-1.17692,-0.95851,0.714457,0.944404,-0.144497,0.871917,1.06328,-0.236047,-0.95851,0.714457,0.944404,-0.144497,0.871917,1.06328,-0.236047,0.171358,-0.496816,0.997437,0.787894,-0.135987,-0.105703,0.591233,-0.632191,0.431121,0.418962,-0.713598,0.466624,0.387261,1.28745,-0.453745,1.85531,-2.90346,0.166291,0.25717,-2.90346,0.14748,0.0571702,-0.762561,0.546615,0.321091,-0.631167,0.273579,0.545645,-0.504431,1
1.40704,-0.728549,-1.55431,-0.790548,2.34257,1.37064,-1.23388,1.40704,-0.728549,-1.55431,-0.790548,2.34257,1.37064,-1.23388,1.48602,-0.785074,-1.54099,-0.728532,2.30806,1.32926,-1.18095,-1.06316,0.695462,0.863641,-0.394027,0.666761,0.989538,-0.445189,-1.06316,0.695462,0.863641,-0.394027,0.666761,0.989538,-0.445189,0.164896,-0.492121,1.00088,0.78738,-0.143796,-0.10959,0.58936,-0.549898,0.442698,0.357438,-0.612211,0.481624,0.330581,1.25857,-0.452207,1.85681,-2.88817,0.153777,0.149286,-2.88817,0.151562,-0.0507142,-0.789721,0.56525,-0.133183,-0.620155,0.345028,0.413776,-0.529288,1
1.39467,-0.717968,-1.57241,-0.796771,2.34925,1.36121,-1.23996,1.39467,-0.717968,-1.57241,-0.796771,2.34925,1.36121,-1.23996,1.47455,-0.777983,-1.5333,-0.733945,2.31254,1.33908,-1.1863,-1.17126,0.714733,0.748601,-0.589027,0.395547,0.988148,-0.572249,-1.17126,0.714733,0.748601,-0.589027,0.395547,0.988148,-0.572249,0.159386,-0.487002,1.00392,0.787887,-0.15099,-0.111215,0.586573,-0.485718,0.475609,0.316539,-0.529834,0.525182,0.294087,1.22998,-0.450434,1.85731,-2.85887,0.177297,0.0506997,-2.85887,0.157273,-0.1493,-0.798793,0.600147,-0.391158,-0.628254,0.367149,0.221307,-0.53665,1
1.38074,-0.714421,-1.58177,-0.800914,2.34382,1.36595,-1.25363,1.38074,-0.714421,-1.58177,-0.800914,2.34382,1.36595,-1.25363,1.46251,-0.770933,-1.52611,-0.741624,2.31584,1.34934,-1.19339,-1.21691,0.692813,0.698662,-0.819514,0.32736,1.03156,-0.753095,-1.21691,0.692813,0.698662,-0.819514,0.32736,1.03156,-0.753095,0.15478,-0.481546,1.00648,0.788918,-0.157705,-0.111792,0.583301,-0.403071,0.491968,0.255522,-0.437756,0.54234,0.235567,1.20046,-0.44924,1.8571,-2.95248,0.119361,-0.0216126,-2.95248,0.156032,-0.221613,-0.817624,0.565126,-0.556622,-0.592898,0.279791,0.166183,-0.602429,1
1.36839,-0.715989,-1.58222,-0.813136,2.34031,1.37435,-1.26594,1.36839,-0.715989,-1.58222,-0.813136,2.34031,1.37435,-1.26594,1.44995,-0.764454,-1.52088,-0.750581,2.32006,1.35952,-1.20213,-1.25164,0.642011,0.450163,-0.912717,0.470925,1.00947,-0.908463,-1.25164,0.642011,0.450163,-0.912717,0.470925,1.00947,-0.908463,0.150684,-0.476794,1.00822,0.790731,-0.163255,-0.112145,0.579237,-0.364727,0.412588,0.171095,-0.390898,0.456372,0.154594,1.17266,-0.44809,1.85566,-2.77959,0.115055,-0.144029,-2.77959,0.151418,-0.344029,-0.815646,0.484652,-0.61341,-0.62555,0.202501,0.148316,-0.638103,1
1.35538,-0.710856,-1.58326,-0.81766,2.3181,1.39558,-1.27508,1.35538,-0.710856,-1.58326,-0.81766,2.3181,1.39558,-1.27508,1.4385,-0.757353,-1.51973,-0.760194,2.32637,1.36834,-1.21167,-1.10917,0.741291,-0.0125837,-0.95585,0.68772,0.809075,-0.96153,-1.10917,0.741291,-0.0125837,-0.95585,0.68772,0.809075,-0.96153,0.147965,-0.472461,1.00954,0.793095,-0.167024,-0.111803,0.574981,-0.223398,0.386767,0.136386,-0.231745,0.42202,0.127801,1.14337,-0.446984,1.85368,-2.92937,0.110611,-0.197339,-2.92937,0.141243,-0.397339,-0.831215,0.464975,-0.635337,-0.57466,-0.0826447,0.272373,-0.634053,1
1.34377,-0.6971,-1.58654,-0.82227,2.29968,1.4215,-1.28141,1.34377,-0.6971,-1.58654,-0.82227,2.29968,1.4215,-1.28141,1.42792,-0.749264,-1.52389,-0.769532,2.33426,1.37468,-1.22138,-1.0338,0.83018,-0.541928,-0.923336,0.809808,0.576683,-0.975252,-1.0338,0.83018,-0.541928,-0.923336,0.809808,0.576683,-0.975252,0.146462,-0.468758,1.01062,0.796488,-0.16872,-0.110048,0.570114,-0.133091,0.322884,0.0998682,-0.119535,0.354149,0.100417,1.11444,-0.44594,1.85053,-2.89215,0.10435,-0.315881,-2.89215,0.129301,-0.515881,-0.841544,0.521635,-0.626425,-0.527374,-0.345824,0.468213,-0.600347,1
1.33392,-0.680947,-1.59589,-0.82397,2.29534,1.42988,-1.28079,1.33392,-0.680947,-1.59589,-0.82397,2.29534,1.42988,-1.28079,1.41821,-0.739907,-1.53252,-0.778488,2.34133,1.37912,-1.23143,-0.959493,0.973599,-0.962165,-0.865127,0.65167,0.405628,-1.01898,-0.959493,0.973599,-0.962165,-0.865127,0.65167,0.405628,-1.01898,0.146185,-0.465048,1.01173,0.801045,-0.169194,-0.106104,0.564307,-0.045386,0.335945,0.108088,-0.00820487,0.376401,0.11602,1.08594,-0.444505,1.8463,-2.85033,0.143531,-0.423062,-2.85033,0.12268,-0.623062,-0.842897,0.589598,-0.633709,-0.454825,-0.459946,0.507588,-0.493598,1
1.32455,-0.670045,-1.60944,-0.817639,2.30341,1.42441,-1.28737,1.32455,-0.670045,-1.60944,-0.817639,2.30341,1.42441,-1.28737,1.40871,-0.73024,-1.54372,-0.786546,2.34516,1.38324,-1.24209,-0.947892,0.951619,-1.1573,-0.804114,0.267955,0.430568,-1.08,-0.947892,0.951619,-1.1573,-0.804114,0.267955,0.430568,-1.08,0.146342,-0.461341,1.01271,0.806878,-0.169687,-0.100076,0.556902,-0.0233456,0.311023,0.0717837,0.0293879,0.366097,0.0821272,1.05716,-0.442898,1.84137,-2.87817,0.1607,-0.492036,-2.87817,0.122246,-0.692036,-0.841542,0.601949,-0.657149,-0.310931,-0.417499,0.411736,-0.452827,1
1.31552,-0.659699,-1.62589,-0.822644,2.30568,1.40847,-1.29206,1.31552,-0.659699,-1.62589,-0.822644,2.30568,1.40847,-1.29206,1.39932,-0.720849,-1.55538,-0.794716,2.34351,1.38868,-1.25311,-0.93713,0.938172,-1.14971,-0.808967,-0.311118,0.593677,-1.10591,-0.93713,0.938172,-1.14971,-0.808967,-0.311118,0.593677,-1.10591,0.147061,-0.457124,1.01338,0.813396,-0.171212,-0.0917781,0.548315,0.0140792,0.364288,0.0539273,0.0791262,0.442239,0.0626439,1.02912,-0.441506,1.83552,-2.80352,0.139147,-0.585258,-2.80352,0.128802,-0.785258,-0.837997,0.611503,-0.705076,-0.279278,-0.37828,0.197858,-0.389547,1
1.30665,-0.65263,-1.63915,-0.827831,2.30832,1.40892,-1.31552,1.30665,-0.65263,-1.63915,-0.827831,2.30832,1.40892,-1.31552,1.39006,-0.712334,-1.56582,-0.802242,2.33651,1.39684,-1.26377,-0.921877,0.814501,-1.01266,-0.752736,-0.823288,0.883433,-1.03966,-0.921877,0.814501,-1.01266,-0.752736,-0.823288,0.883433,-1.03966,0.147652,-0.452423,1.01373,0.819913,-0.174789,-0.082233,0.538915,-0.00295328,0.372929,0.0121318,0.0623994,0.470087,0.0141724,1.00009,-0.440165,1.8293,-2.90369,0.134146,-0.622594,-2.90369,0.134898,-0.822594,-0.834053,0.597042,-0.733284,-0.255885,-0.281959,0.120757,-0.517424,1
1.29782,-0.652702,-1.65067,-0.82599,2.30859,1.43289,-1.3358,1.29782,-0.652702,-1.65067,-0.82599,2.30859,1.43289,-1.3358,1.38111,-0.704998,-1.57566,-0.809384,2.32584,1.40726,-1.27289,-0.887807,0.707976,-0.977351,-0.684931,-1.11476,1.07223,-0.869124,-0.887807,0.707976,-0.977351,-0.684931,-1.11476,1.07223,-0.869124,0.148233,-0.447758,1.01349,0.825925,-0.179745,-0.0718841,0.529501,-0.0155008,0.346581,-0.033302,0.05074,0.453499,-0.0366874,0.970793,-0.439047,1.82136,-2.9295,0.111783,-0.793266,-2.9295,0.136995,-0.993266,-0.8329,0.522959,-0.750156,-0.16606,-0.172485,0.256323,-0.62912,1
1.28982,-0.646045,-1.65796,-0.844383,2.32674,1.4379,-1.34091,1.28982,-0.646045,-1.65796,-0.844383,2.32674,1.4379,-1.34091,1.37274,-0.698259,-1.5852,-0.815143,2.31555,1.417,-1.28052,-0.807011,0.667422,-0.949524,-0.565163,-0.972234,0.898293,-0.729954,-0.807011,0.667422,-0.949524,-0.565163,-0.972234,0.898293,-0.729954,0.148516,-0.443668,1.01321,0.83131,-0.184586,-0.0621002,0.520571,-0.0228093,0.295538,-0.0248656,0.0416234,0.389853,-0.0289903,0.942099,-0.437306,1.81231,-2.86933,0.174141,-0.904942,-2.86933,0.141257,-1.10494,-0.829174,0.522147,-0.72755,-0.292404,0.111924,0.209041,-0.603864,1
1.28261,-0.638837,-1.66522,-0.857676,2.34338,1.42155,-1.34569,1.28261,-0.638837,-1.66522,-0.857676,2.34338,1.42155,-1.34569,1.3654,-0.691732,-1.59534,-0.820287,2.3081,1.42306,-1.28737,-0.721218,0.64542,-1.05116,-0.503002,-0.66301,0.520834,-0.688178,-0.721218,0.64542,-1.05116,-0.503002,-0.66301,0.520834,-0.688178,0.149186,-0.440562,1.013,0.836269,-0.1873,-0.0531579,0.512589,0.00236769,0.204805,-0.027697,0.0715511,0.275555,-0.0264771,0.913262,-0.435766,1.80276,-2.88371,0.154018,-0.955296,-2.88371,0.142363,-1.1553,-0.827968,0.52895,-0.698808,-0.373888,0.352819,-0.015186,-0.583194,1
1.27537,-0.630875,-1.67596,-0.860144,2.34086,1.41445,-1.35623,1.27537,-0.630875,-1.67596,-0.860144,2.34086,1.41445,-1.35623,1.35835,-0.685311,-1.60674,-0.824756,2.3038,1.42661,-1.29535,-0.697514,0.653593,-1.15343,-0.427156,-0.359288,0.3315,-0.848488,-0.697514,0.653593,-1.15343,-0.427156,-0.359288,0.3315,-0.848488,0.149736,-0.438531,1.01277,0.841601,-0.188293,-0.0452499,0.504188,-0.0207161,0.137632,-0.0217483,0.0475248,0.192935,-0.0183424,0.884238,-0.434424,1.79184,-2.90247,0.134119,-1.092,-2.90247,0.142006,-1.292,-0.829774,0.544353,-0.692165,-0.353875,0.370681,-0.121598,-0.608835,1
1.26809,-0.621055,-1.68512,-0.854937,2.33971,1.40139,-1.3673,1.26809,-0.621055,-1.68512,-0.854937,2.33971,1.40139,-1.3673,1.3516,-0.678347,-1.61871,-0.829139,2.30242,1.43018,-1.30559,-0.668848,0.697921,-1.21426,-0.456241,-0.0434874,0.380814,-1.08159,-0.668848,0.697921,-1.21426,-0.456241,-0.0434874,0.380814,-1.08159,0.150148,-0.436648,1.01263,0.847137,-0.18899,-0.0385959,0.495129,-0.0229971,0.128683,-0.0254695,0.0373419,0.175102,-0.0231481,0.855583,-0.432984,1.77977,-2.86546,0.144011,-1.20679,-2.86546,0.144033,-1.40679,-0.835079,0.57292,-0.664095,-0.257984,0.372953,-0.287861,-0.617092,1
1.26032,-0.614269,-1.69393,-0.838353,2.33786,1.40726,-1.37931,1.26032,-0.614269,-1.69393,-0.838353,2.33786,1.40726,-1.37931,1.3447,-0.67152,-1.63119,-0.834086,2.30518,1.43394,-1.31742,-0.701732,0.680329,-1.25613,-0.507484,0.387916,0.341351,-1.20032,-0.701732,0.680329,-1.25613,-0.507484,0.387916,0.341351,-1.20032,0.150182,-0.435507,1.01221,0.852699,-0.18894,-0.0337917,0.485864,-0.0592663,0.0600285,-0.0500442,-0.00829396,0.0891449,-0.0458662,0.826591,-0.432099,1.76685,-2.89916,0.0885069,-1.29271,-2.89916,0.140016,-1.49271,-0.843826,0.572508,-0.627401,-0.0426719,0.32674,-0.266809,-0.618926,1
