joint_0,joint_1,joint_2,joint_3,joint_4,joint_5,joint_6
8.661,6.14457,3.57432,22.1502,-1.3232,-0.445225,0.148519
8.02517,4.44812,3.2838,20.6967,-1.4086,-0.555697,0.136171
5.63375,2.32421,1.27126,20.9441,-0.757122,-0.0360452,0.138507
6.69302,2.49089,2.01958,22.8669,-1.04677,-0.444557,0.158198
8.20261,3.17512,4.05941,21.6607,-1.12864,-0.768296,0.131498
7.85848,1.72736,3.86132,20.6333,-1.26686,-0.742597,0.130831
5.28425,0.0873762,1.57675,18.6481,-0.72895,-0.49996,0.168211
3.25174,1.26091,0.496531,18.1507,-0.816108,-0.358783,0.134502
5.94024,1.26494,2.9968,19.0284,-1.40244,-0.784316,0.145849
5.21166,-1.26628,1.95003,18.8541,-0.694616,-0.495621,0.182896
2.4788,-0.504094,-0.694616,17.0819,-0.772969,-0.152525,0.153526
2.2785,-5.46572,-0.555517,16.1892,-0.885657,-0.816023,0.168211
0.834779,-6.92557,-2.05656,16.6373,-0.508857,-0.31139,0.183563
1.77844,-6.8382,-1.78276,17.1928,-0.347748,-0.0143513,0.165207
3.60528,-6.05585,-0.458675,18.413,-1.49752,-0.738259,0.152858
2.83502,-7.78993,-1.41828,15.6522,-0.63387,-0.435212,0.159867
0.180129,-10.4193,-3.68789,16.706,-0.242983,-0.0160201,0.156863
1.39936,-9.61811,-3.58665,17.3487,-0.670846,-0.476931,0.131164
5.12294,-6.93364,-0.220974,19.2212,-0.98514,-0.562038,0.149855
6.26824,-10.4421,0.323098,17.7378,-0.289643,-0.143513,0.155195
0.58206,-12.4141,-4.9213,16.22,-1.08286,-0.152858,0.127493
0.255407,-12.2488,-5.60095,17.8575,-0.706941,0.0881104,0.142846
4.01527,-10.258,-2.89643,19.2388,-0.213931,-0.134502,0.155195
4.64707,-13.4586,-2.03631,19.2996,-0.366236,-0.894121,0.159867
1.22058,-16.1619,-4.91161,17.5001,-0.603057,-0.280018,0.145849
-0.407308,-16.1216,-6.08339,16.9956,-0.585449,0.264665,0.107802
1.71661,-14.9145,-4.52425,17.1171,-0.574004,-0.195245,0.168545
0.978614,-17.5868,-4.7373,17.2738,-0.504455,-0.428871,0.184565
-1.38054,-20.7821,-6.42057,17.2316,-0.596014,0.0841054,0.161202
-1.82684,-22.4611,-6.93383,15.3291,0.102123,0.24197,0.18857
-1.86582,-21.0496,-6.02705,14.2084,-0.679649,-0.584399,0.136838
-1.04045,-24.0728,-5.85009,15.1196,-0.514139,-0.384482,0.163538
-4.82855,-26.6282,-8.64616,15.6381,0.110927,0.188236,0.176221
-6.05585,-29.4082,-10.1014,14.0068,-0.0959609,0.213935,0.199584
-3.81767,-27.3918,-7.99204,12.2557,-0.864528,0.242304,0.157865
-1.57949,-26.5597,-5.68546,12.9133,-0.168152,0.0684191,0.19658
-3.49908,-28.7885,-7.52633,14.4514,0.28172,-0.468587,0.155195
-7.17561,-28.8543,-11.0408,14.2885,-0.213931,-0.348103,0.127827
-4.74117,-30.9191,-9.11276,12.533,0.16551,0.191573,0.119149
-3.93596,-29.2858,-7.85823,10.9272,-0.425221,0.163872,0.177556
-1.95319,-29.6918,-6.6301,11.9617,-0.0598655,-0.0877767,0.194911
-3.12807,-29.4323,-7.89784,13.07,0.161989,0.105466,0.18857
-4.73848,-29.927,-9.69997,12.9917,-0.203367,-0.0393827,0.131164
-3.90773,-30.1878,-8.61271,11.8815,-0.0325739,-0.226284,0.126158
-3.7276,-30.2281,-8.12146,10.3259,0.0677889,-0.250648,0.152858
-3.46951,-30.2765,-8.28433,11.5083,-0.00880375,0.220276,0.198582
-2.52585,-30.5172,-7.80012,12.4177,-0.16375,0.056404,0.178557
-3.39961,-28.611,-8.3574,12.0233,-0.344227,0.121486,0.160201
-3.0864,-28.8651,-8.11265,11.2072,0.107406,0.0347102,0.168545
-3.16705,-27.9375,-7.81773,10.0072,-0.0686692,-0.0090113,0.16988
-2.84712,-30.5346,-7.57739,10.0204,0.156707,-0.106801,0.162871
-3.96554,-31.3049,-8.73156,11.0927,0.00528225,-0.167543,0.15386
-2.75974,-29.3786,-8.03694,10.9545,-0.221854,-0.0977892,0.170213
-1.81608,-27.5154,-6.60193,10.0785,0.0730711,0.0206926,0.168878
-3.25308,-25.2168,-7.19354,8.31602,-0.102123,0.106133,0.1592
-3.74642,-26.5328,-7.26397,4.59116,-0.119731,-0.24998,0.153526
-5.23989,-26.5355,-7.04036,-0.442829,0.0035215,0.103463,0.104464
-4.87156,-26.7815,-4.894,-4.57179,0.559038,-0.352776,0.126158
-5.9268,-26.7008,-3.72487,-7.10815,0.56344,-0.878101,0.126826
-8.4392,-25.1724,-4.20995,-9.32757,0.346868,-0.332083,0.119817
-10.2123,-22.4248,-3.59545,-10.48,0.433144,-0.344098,0.129829
-10.4865,-20.0602,-2.30746,-9.111,0.243864,-0.587069,0.140843
-9.4568,-17.3301,-0.63387,-6.60721,0.287002,-1.1194,0.158198
-8.23487,-16.8905,0.439307,-1.59172,0.303729,-0.915147,0.159867
-8.41231,-17.1177,-1.47991,2.49938,-0.309012,-0.546018,0.151523
-6.77233,-17.9538,-1.93594,4.85879,-0.32926,-0.498625,0.159533
-2.4089,-18.1151,-1.74842,11.9599,0.0255309,-0.611767,0.186901
1.53648,-16.8663,-2.91492,17.4015,-0.512378,-0.45991,0.146183
2.36991,-17.5142,-5.48562,18.0028,-0.63387,-0.0947855,0.16187
3.37944,-18.919,-8.23327,17.1295,0.161989,0.278349,0.153526
5.40523,-19.0978,-9.21312,17.9869,0.0343346,0.102796,0.138507
9.16509,-18.7509,-7.72353,18.8779,-0.341585,0.109471,0.120818
9.92997,-19.462,-8.22358,21.1933,-0.486847,0.40384,0.139508
8.39081,-21.7621,-9.34166,20.1782,-0.30461,0.371799,0.122821
5.131,-23.5311,-10.3514,17.3918,-0.176955,0.413518,0.138841
3.02725,-24.4492,-9.48076,12.8306,0.242983,0.159867,0.1592
2.00293,-24.7638,-8.29137,14.1547,0.0695496,0.0720904,0.166208
3.49639,-24.9909,-7.02627,14.0719,-0.150544,0.194577,0.138841
3.07295,-26.0381,-6.66444,13.821,-0.627707,-0.126826,0.152525
1.87926,-26.9186,-8.08448,11.8569,0.137338,0.15653,0.161202
0.380423,-27.8488,-9.44906,14.5728,0.236821,0.277014,0.167877
-1.21386,-27.8999,-11.1816,17.7501,-0.177836,0.00333752,0.155195
-1.08347,-28.2158,-10.0231,18.215,-0.325739,0.120484,0.173551
0.295735,-27.2399,-7.51928,14.0085,0.336303,0.231624,0.182896
-0.942319,-28.1378,-7.3705,13.2356,-0.180477,0.00400502,0.168545
-2.87535,-28.7938,-8.79671,14.9708,-0.404092,-0.266,0.166542
-3.17243,-27.5867,-9.20872,15.0544,0.465718,0.363122,0.18857
-3.25174,-26.5462,-9.04057,14.2559,0.155826,-0.00367127,0.172216
-2.67102,-24.3686,-8.8821,11.4915,-0.156707,-0.211265,0.178557
-1.39264,-23.7515,-6.91975,13.4512,-0.0264112,0.361119,0.163205
-0.0389832,-22.9463,-6.9893,13.4803,-0.00176075,-0.0110138,0.172883
-0.0819992,-23.2031,-7.97972,15.4136,-0.371518,-0.333418,0.174218
-0.461078,-24.5621,-9.02736,13.8641,0.440187,0.205591,0.162871
-1.23268,-25.0501,-9.53446,12.2372,0.0818749,0.226284,0.158532
0.381767,-25.6469,-9.12509,13.0137,-0.457795,0.172883,0.153192
1.45313,-24.7329,-9.02913,15.109,-0.159348,0.498291,0.178557
1.74752,-24.5527,-9.46051,16.2658,0.100363,0.149187,0.16988
1.82011,-24.0473,-9.60753,14.4989,0.0616262,-0.106467,0.137839
1.51497,-22.9154,-9.05818,14.1943,-0.0959609,0.0383814,0.130163
2.58768,-21.8925,-8.69106,15.9462,-0.104765,0.407845,0.144514
2.02444,-20.9837,-9.48252,17.0344,-0.373279,0.364457,0.0714229
2.27044,-21.8911,-9.36543,16.7799,-0.0598655,0.439885,0.0090113
0.388488,-22.5054,-9.45787,15.1354,-0.0660281,0.277348,-0.00200251
0.75278,-22.7622,-8.28433,15.0755,0.220094,-0.00934505,-0.0213601
1.93303,-23.0162,-7.12663,16.4331,0.000880375,-0.164206,-0.0323739
1.2851,-22.941,-7.90929,16.8372,-0.389126,-0.159533,-0.0580728
-0.0631797,-23.1991,-8.91908,14.27,-0.103884,0.222946,-0.0700879
-2.40621,-22.0444,-10.1428,13.0251,-0.16375,0.509973,-0.119149
-0.168031,-21.3897,-8.89091,14.6486,0.0519421,0.190572,-0.113476
2.14542,-20.9138,-6.94088,16.2341,0.180477,-0.0547353,-0.117481
2.89014,-20.7539,-7.03332,16.529,-0.107406,-0.269671,-0.170213
1.84431,-22.3441,-8.35388,15.3009,-0.0959609,0.0924492,-0.210597
0.0940975,-24.4089,-10.2581,14.1811,-0.113568,0.174218,-0.226951
0.919467,-25.8351,-11.3146,16.9745,-0.236821,0.467252,-0.241636
2.45057,-26.7775,-10.9193,18.5601,0.310772,0.343764,-0.168545
3.83918,-27.5921,-9.97553,18.6331,0.294926,0.0664166,-0.200585
2.91164,-28.1567,-10.5073,16.6954,0.259711,0.0874429,-0.24998
2.32018,-28.814,-11.1702,15.8283,0.0255309,0.0841054,-0.2927
2.56752,-29.2576,-11.2028,18.0785,0.0757122,0.377139,-0.236964
3.73164,-28.6056,-10.4148,19.3013,0.143501,0.390489,-0.251649
2.93584,-28.486,-10.5742,20.5233,0.1884,0.149187,-0.230289
2.55811,-26.7264,-11.0954,20.2847,0.290524,0.0327077,-0.226617
3.42515,-25.8674,-9.97993,22.0252,0.014086,0.242304,-0.206592
5.46303,-25.4413,-9.46579,26.3311,-0.182238,0.416522,-0.288695
6.45643,-23.9303,-10.1243,27.0574,-0.1884,0.5587,-0.234961
6.35158,-24.7288,-10.9026,24.4568,0.128535,0.220944,-0.274678
5.68752,-24.5957,-12.1817,23.4233,0.110927,0.297373,-0.236964
5.12966,-24.3887,-13.3166,23.6284,0.0404972,0.867421,-0.271674
6.84761,-25.3525,-11.996,22.1388,0.119731,0.570715,-0.273343
5.98729,-24.5904,-11.6799,20.3657,-0.0387365,0.200251,-0.283021
5.56251,-24.6482,-11.0505,19.9519,0.37592,0.353443,-0.255654
4.61347,-23.2663,-11.3128,20.9124,0.193682,0.471257,-0.267001
4.44678,-22.1116,-11.6201,19.7433,-0.0748319,0.363122,-0.290698
2.50568,-21.3642,-11.1992,16.2905,0.0510617,0.512976,-0.302713
2.78932,-19.2308,-8.72452,12.1888,0.103884,0.387486,-0.308387
4.16717,-16.588,-5.73476,10.6534,-0.0387365,-0.385817,-0.321737
5.79237,-15.0126,-3.1852,11.3903,-0.114449,-0.331082,-0.314728
4.22632,-13.2261,-2.9563,11.7627,-0.14086,-0.00500628,-0.33809
0.606257,-12.1816,-4.19411,9.96849,-0.286122,0.159867,-0.31673
-0.863008,-12.1964,-4.36754,9.93767,-0.0897982,-0.114811,-0.287694
0.852254,-11.7205,-3.63507,12.2927,-0.0220094,-0.131164,-0.302045
3.07161,-12.4074,-2.55133,16.088,-0.428743,-0.0857742,-0.29003
2.58768,-14.0407,-3.40529,18.1366,-0.407614,-0.0921155,-0.28469
-0.564585,-15.1416,-8.03078,22.579,-0.191922,0.402838,-0.267001
2.68984,-14.7962,-8.4155,27.9616,-0.00792337,0.355446,-0.256655
9.8426,-11.8738,-5.66169,31.5209,-0.526464,0.0330414,-0.245641
12.9828,-7.86521,-7.42596,34.729,-0.874212,0.718901,-0.220276
10.3373,-5.78162,-12.5911,37.9125,-0.594253,1.26425,0.0143513
11.9316,-4.21288,-14.3211,39.7877,-0.104765,1.12474,0.104798
17.892,-1.59025,-12.1201,42.2879,-0.400571,1.13976,0.128828
20.2283,0.578027,-12.2504,43.1366,-0.525584,1.24423,0.183897
19.0023,2.31345,-13.1237,39.5685,-0.522943,1.39408,0.364123
17.6406,2.44653,-12.7575,36.8455,-0.294045,1.33901,-0.188236
15.5758,0.811927,-12.445,33.1937,-0.16463,1.1688,-0.224281
12.847,0.86032,-11.2574,26.9976,-0.217453,1.067,0.446893
11.9275,1.71123,-7.77635,20.9837,-0.345107,0.753278,-0.359117
10.5456,1.06196,-4.77956,19.061,-0.532627,0.461912,0.299042
7.13662,-1.06061,-3.48188,16.7095,-0.142621,0.41986,-0.0120151
2.59037,-4.72101,-3.34278,11.0927,0.0783534,0.222946,0.0487277
-1.32005,-7.40547,-3.87101,8.39437,-0.231539,0.161536,0.163872
-2.55945,-9.55896,-3.59545,9.08635,-0.487728,0.369797,0.0657491
-3.64829,-14.0044,-1.76427,7.74114,0.245625,0.216605,0.149855
-6.2185,-14.038,-1.40156,3.63507,0.198965,0.0680853,0.155528
-10.7379,-16.3743,-2.00285,0.468359,-0.264993,0.0720904,0.110806
-13.714,-21.3776,-3.9432,0.511498,-0.30461,0.348437,0.0894454
-15.268,-22.5417,-4.52161,0.0413776,-0.326619,0.942181,0.106133
-14.6348,-24.9049,-3.05226,-2.48002,-0.0220094,0.0534003,0.121152
-16.6055,-23.7852,-3.28116,-7.55362,0.287883,-0.0677516,0.115478
-19.8357,-29.1084,-5.47329,-7.85911,-0.146142,0.767295,0.0871092
-20.2377,-33.9611,-6.25154,-8.36004,0.028172,0.398166,-0.0500628
-18.5708,-34.3066,-4.21435,-8.33979,0.0545832,0.590407,-0.091448
-18.5937,-32.0254,-4.69064,-9.34694,0.161109,-0.83538,-0.124156
-20.2041,-33.7366,-5.05599,-9.9007,0.250907,0.205591,-0.116813
-21.0389,-40.9069,-5.71892,-9.49836,0.199845,-1.21552,-0.153192
-20.0616,-42.5065,-5.39582,-7.32296,-0.0457795,-0.538341,-0.137172
-19.3626,-36.4964,-5.98215,-5.04895,0.0176075,-1.25624,-0.139842
-17.8691,-37.151,-5.74709,-4.11751,0.125013,-0.859744,-0.0560703
-20.1369,-43.5134,-7.49023,-4.05237,0.253548,-0.948856,-0.049729
-19.9056,-44.9181,-8.72892,-3.49245,0.343346,-0.858409,-0.0303714
-15.9213,-38.4106,-7.20059,-1.30207,0.35127,-0.468254,0.00700879
-13.9668,-40.3396,-6.13533,-0.147903,0.0581047,-0.663832,-0.0230289
-17.7454,-46.6912,-9.57496,-1.55738,0.277318,-0.3461,-0.0206926
-21.6357,-46.3847,-13.2734,-3.01793,0.405853,-0.46792,-0.0216939
-17.8086,-41.747,-9.70349,-2.55133,0.415537,-0.589072,0.0203589
-13.2368,-44.4866,-4.50136,-1.44822,0.495651,-0.678183,0.0637466
-19.2954,-47.4238,-8.06511,-2.29778,0.077473,-0.672843,0.0513978
-26.0301,-47.0877,-13.6044,-4.83502,0.392647,-0.201252,0.0447227
-20.1772,-44.2231,-8.75797,-3.94672,0.299327,-0.231624,0.0684191
-14.979,-47.241,-3.59193,-1.55738,-0.0343346,-0.894454,0.107134
-23.3133,-49.3353,-9.7255,-2.51171,0.0325739,-0.31139,0.0780979
-21.8293,-47.374,-11.3102,-4.21612,0.529105,0.00767629,0.0897792
-15.4387,-44.3011,-7.0562,-1.1841,-0.0607459,-0.412183,0.116146
-18.3974,-49.4778,-10.178,-1.67271,0.260591,-0.182562,0.126492
-15.0045,-51.0197,-8.95781,-1.92186,0.500933,-0.275679,0.135169
-14.0541,-44.3186,-9.47107,-0.0889179,0.227137,0.100459,0.142846
-12.2421,-46.3726,-10.8119,-1.37074,0.631229,-0.0744266,0.145182
-9.82647,-49.8878,-9.66299,1.46582,0.148783,-0.464582,0.150522
-13.2395,-49.6794,-13.4512,1.00803,0.264993,0.266334,0.114143
-5.89857,-47.2584,-10.7608,0.434025,0.872452,0.0190238,0.163872
-8.83306,-42.571,-11.1728,4.50752,-0.230658,0.126492,0.164873
-4.67664,-49.7305,-11.5857,0.919992,1.15681,-0.195245,0.180226
-4.24245,-49.0691,-11.1253,4.65014,0.0950805,-0.154861,0.140176
-7.34364,-44.8374,-15.3432,3.22129,0.261471,0.661496,0.146517
0.557864,-44.4436,-11.503,4.72585,1.0362,-0.0103463,0.210597
-4.30025,-45.5324,-13.3967,7.77899,0.168152,0.17522,0.158866
1.50959,-50.8355,-13.6405,3.36215,1.19819,-0.112808,0.187568
-1.59966,-47.6106,-13.2743,8.64792,-0.190161,0.270339,0.162871
-0.19626,-44.7111,-15.0887,4.91161,0.948164,0.610432,0.181227
4.08517,-45.3523,-12.033,6.48396,0.584569,-0.238299,0.160201
-3.65636,-48.1026,-15.7473,7.20147,-0.0765926,0.29537,0.134168
2.41562,-51.2522,-14.9188,3.19136,1.61989,0.0310389,0.202254
-0.43016,-46.5998,-14.0974,8.64616,-0.00528225,0.0674178,0.160201
1.69779,-48.1349,-15.514,3.66852,1.16914,0.128828,0.155528
3.39557,-47.7491,-13.519,7.82037,0.500053,0.0280351,0.148186
-1.52572,-46.6522,-15.896,7.89696,0.133817,0.290698,0.124489
2.82696,-48.9011,-15.3555,5.26728,1.48959,-0.173551,0.18323
2.27178,-44.0847,-13.026,10.9994,0.0501814,0.178223,0.154861
1.6951,-47.2732,-16.0836,6.83611,0.512378,0.574387,0.146851
3.57302,-46.3672,-15.1882,7.57034,0.578406,0.216605,0.186901
3.92386,-43.7284,-13.8201,8.93845,0.642674,0.0921155,0.171215
1.67494,-45.2501,-16.5748,6.80002,0.96313,0.204256,0.163538
4.28009,-44.3213,-13.8527,8.31514,0.240342,0.351774,0.158866
5.48992,-43.2983,-13.0683,8.68666,0.348628,0.315062,0.152525
0.779665,-45.8268,-16.4648,8.4604,0.843399,0.30071,0.18323
4.49383,-46.2341,-13.6344,8.05543,0.485087,-0.115812,0.157197
4.1739,-43.7379,-13.9715,8.62503,0.30549,0.246976,0.142178
-0.0739337,-44.3011,-17.2008,8.10825,0.739515,0.584399,0.174552
5.04631,-41.993,-13.0023,8.40494,0.785294,0.0113476,0.183563
5.56116,-41.1219,-12.0796,10.1771,0.236821,0.0190238,0.17522
0.110228,-44.6049,-16.2966,7.94714,0.714864,0.473927,0.160201
3.74105,-42.9071,-13.4108,7.21291,0.416417,0.295036,0.186901
6.53977,-43.0698,-11.6139,8.66025,0.364475,0.0360452,0.186233
-0.461078,-45.1896,-16.4252,8.51146,0.46924,0.302713,0.162537
1.42759,-44.4476,-15.3546,6.65123,0.750079,0.328412,0.179225
7.02908,-41.7672,-11.5875,8.21918,0.335423,0.127827,0.172883
1.48674,-41.7215,-14.6098,9.37951,0.30637,0.345433,0.134502
-0.299768,-42.7445,-15.7658,6.7692,0.762405,0.297039,0.144848
6.20506,-41.4163,-10.9906,7.41452,0.382963,-0.0770966,0.143513
4.89307,-42.5764,-11.8534,9.79681,0.0889179,0.17522,0.139174
-2.83771,-44.2298,-17.0291,7.78251,0.572244,0.647478,0.109471
2.15349,-43.6048,-13.1475,5.28489,0.72807,0.186233,0.154193
6.40804,-43.7284,-10.5082,8.34067,0.353911,-0.0357114,0.170213
-0.68019,-44.0497,-15.8802,9.37423,0.677008,0.567712,0.145182
-1.4034,-43.6249,-16.3961,6.18727,0.691094,0.673511,0.139174
7.25088,-42.7431,-10.6261,6.6662,0.355671,0.091448,0.146517
5.1673,-43.4421,-12.0312,9.79681,0.330141,0.271674,0.140176
-2.94525,-43.1612,-16.9305,7.59059,0.620664,0.435212,0.141844
1.57277,-43.7056,-13.6854,5.04807,0.642674,0.149187,0.104131
6.99816,-43.6155,-9.5327,8.09417,0.245625,-0.132499,0.132499
0.8415,-43.1733,-13.6845,9.83291,0.156707,0.45724,0.110138
-3.45069,-43.5604,-16.7782,5.5939,0.613621,0.570048,0.117481
3.40902,-43.9301,-11.4871,4.02419,0.499173,-0.0350439,0.148186
5.50874,-45.1614,-9.69029,6.04377,0.25883,-0.379809,0.157197
-1.61848,-46.5057,-14.3307,7.14512,0.542311,0.103129,0.130831
-2.44788,-46.3632,-14.9708,5.50675,0.439307,0.381478,0.108469
4.78015,-45.1507,-9.75896,6.36599,0.14174,0.0303714,0.138507
2.9345,-43.6115,-10.6296,8.927,0.37592,0.337757,0.133834
-3.66174,-42.3331,-15.2094,6.26915,0.684932,0.45457,0.146517
-1.97605,-41.7618,-13.8192,3.81202,0.221854,0.734254,0.0991242
4.73848,-42.7122,-9.32405,5.3518,0.456915,-0.0190238,0.145182
3.70878,-42.8614,-10.8629,8.49122,0.411135,0.0881104,0.135169
-1.76231,-43.5241,-14.5588,6.77096,0.432264,0.303714,0.103463
-1.40609,-44.0564,-13.4248,4.48375,0.309012,0.139508,0.105466
4.14163,-42.852,-9.09251,5.97598,0.323098,0.2927,0.140509
4.09458,-40.2643,-9.68677,8.39966,0.333662,0.152858,0.147184
-0.244653,-39.1351,-12.7364,7.40835,0.700778,-0.0797667,0.1592
-1.51094,-39.1567,-12.6492,5.43896,0.785294,-0.21527,0.117814
3.0985,-39.0007,-9.2008,5.29017,0.385604,0.0620778,0.111807
3.92521,-37.924,-8.99919,6.29028,-0.206888,0.291365,0.102796
-0.0403275,-38.2439,-12.3464,6.08603,0.126774,0.16454,0.103797
-1.4733,-39.0787,-13.1343,4.74346,0.679649,-0.0804342,0.111139
2.24759,-39.1674,-10.178,4.26366,0.401451,0.248979,0.105799
5.28156,-37.3796,-8.9314,5.79903,-0.0880375,0.544683,0.116813
4.42258,-35.5447,-10.7952,8.63032,0.239462,0.697207,0.114143
3.27056,-35.4465,-12.033,7.77459,0.691094,0.131164,0.127493
3.00305,-34.5472,-11.297,8.27024,0.485087,-0.0173551,0.152525
6.78174,-33.0699,-9.14798,9.92359,0.494771,0.116146,0.138841
8.21068,-31.7982,-8.23943,10.9756,0.107406,0.32741,0.118816
5.56116,-32.4986,-9.2633,10.406,-0.00616262,-0.285024,0.0977892
3.41708,-33.695,-9.9183,9.18319,0.699018,-0.241302,0.112808
3.54882,-33.8415,-8.73948,8.70515,0.182238,0.23396,0.110138
5.84883,-34.2192,-7.36258,8.69634,0.0396169,-0.200251,0.099458
4.71832,-35.4492,-7.69184,9.69821,0.424341,0.155862,0.137506
2.59978,-37.022,-9.43234,8.80639,0.590732,-0.125157,0.144514
2.32018,-38.0113,-10.8207,6.75424,0.509737,0.113809,0.132166
2.33765,-38.2291,-11.1332,7.16361,0.133817,0.273009,0.114143
2.8982,-38.3689,-10.958,6.97785,0.425221,0.114477,0.127827
3.8795,-38.0315,-10.3347,6.27883,0.441948,-0.0307052,0.124156
4.05829,-38.4509,-10.7864,6.11508,0.279959,0.250981,0.129829
4.64976,-39.1768,-11.8437,5.57277,0.419939,0.0864417,0.132499
4.88769,-39.1257,-12.5022,5.79463,0.603057,0.276013,0.138507
5.64988,-39.1096,-13.1598,5.42751,0.531746,0.158866,0.135837
5.69559,-39.1755,-13.4178,6.32197,0.382963,0.420861,0.133501
6.21581,-39.3381,-13.1959,6.90566,0.605698,0.150856,0.142512
8.0292,-39.1499,-11.9713,6.85724,0.700778,0.0727579,0.144181
7.49822,-37.9414,-12.2953,7.07645,0.42346,0.0847729,0.145849
7.44311,-37.7546,-12.5524,6.49541,0.582808,0.220276,0.141511
7.54124,-36.8929,-12.3041,7.59676,0.503574,0.0373802,0.150856
8.54271,-36.2692,-11.5602,8.42607,0.466599,0.116479,0.138507
7.98888,-35.4008,-11.569,8.3486,0.467479,0.347102,0.147518
7.05597,-34.6225,-11.3894,8.33627,0.229778,0.190572,0.144181
7.28046,-34.4572,-10.9272,8.66729,0.549354,0.0517315,0.156863
7.4915,-34.269,-10.347,9.14181,0.430503,0.370798,0.143513
7.26164,-34.3281,-10.4985,9.53974,0.322217,0.113809,0.155195
7.36246,-34.4881,-10.6833,9.23249,0.431384,0.186901,0.166208
7.61786,-34.7247,-10.7371,10.1666,0.522943,0.239634,0.160535
8.74569,-34.9532,-10.6437,9.97377,0.5159,0.269671,0.178557
8.9769,-34.8309,-10.8084,10.4545,0.35127,0.0360452,0.16454
9.55627,-34.9532,-10.6112,10.8172,0.609219,0.268336,0.174552
9.41378,-35.1239,-10.7758,10.9871,0.526464,0.122153,0.1592
9.32909,-35.1266,-11.1429,11.8384,0.327499,0.115812,0.164873
9.01588,-35.4519,-10.8744,9.92006,0.735993,0.056404,0.16187
8.09642,-35.5823,-10.428,10.8559,0.505335,0.140176,0.160868
8.35854,-35.6979,-10.421,8.98599,0.471001,0.206592,0.146851
7.22131,-35.7006,-10.3039,8.19013,0.441068,0.234961,0.150856
6.71318,-36.4238,-9.42882,6.89598,0.710463,-0.0216939,0.158198
