joint_0,joint_1,joint_2,joint_3,joint_4,joint_5,joint_6
-0.720343,-0.151933,0.491989,0.145078,0.288017,0.278351,0.249146
-0.722942,-0.158244,0.493235,0.20158,0.308606,0.273427,0.29603
-0.743964,-0.157649,0.473618,0.264869,0.328629,0.270885,0.331476
-0.786111,-0.151897,0.449003,0.287711,0.350066,0.279358,0.361328
-0.829545,-0.145049,0.456047,0.283973,0.359919,0.274625,0.378567
-0.854659,-0.137432,0.493176,0.288154,0.368377,0.271556,0.38387
-0.864072,-0.141058,0.541748,0.301926,0.378519,0.262054,0.378531
-0.890503,-0.166469,0.567057,0.227863,0.384733,0.258242,0.372749
-0.94329,-0.208818,0.548328,0.120121,0.389372,0.270862,0.360183
-0.958129,-0.240338,0.550075,0.0241596,0.397752,0.267158,0.310648
-0.917403,-0.254707,0.606453,-0.0752149,0.408548,0.253892,0.129289
-0.869927,-0.265936,0.608341,-0.200515,0.431806,0.243394,-0.131164
-0.844645,-0.293393,0.547022,-0.354418,0.460014,0.224087,-0.426206
-0.790282,-0.317874,0.537612,-0.514231,0.485781,0.192846,-0.729044
-0.687576,-0.330437,0.584341,-0.635743,0.498345,0.151556,-1.00056
-0.584062,-0.340093,0.618719,-0.749356,0.509174,0.123686,-1.20789
-0.498448,-0.35618,0.629259,-0.859889,0.510157,0.103918,-1.32944
-0.421248,-0.384769,0.636048,-0.935947,0.510516,0.0726946,-1.37801
-0.354754,-0.426445,0.632471,-0.986218,0.51033,0.0455652,-1.36178
-0.298005,-0.456421,0.637306,-1.0427,0.505608,0.019426,-1.29218
-0.23679,-0.472586,0.672979,-1.05079,0.499592,-0.0109778,-1.19172
-0.182444,-0.497118,0.717263,-1.03178,0.487814,-0.034334,-1.07163
-0.151329,-0.536211,0.746336,-1.00955,0.477751,-0.055704,-0.941696
-0.140452,-0.589371,0.76297,-1.01557,0.471803,-0.0861167,-0.809827
-0.134263,-0.637984,0.770018,-0.977422,0.460532,-0.124999,-0.676119
-0.117634,-0.685075,0.786255,-0.898988,0.452591,-0.181137,-0.550483
-0.0924486,-0.736569,0.825793,-0.850326,0.441702,-0.270407,-0.441738
-0.0758464,-0.762587,0.864127,-0.838169,0.429006,-0.375745,-0.34358
-0.0729223,-0.796477,0.894039,-0.816898,0.421662,-0.514507,-0.262556
-0.0699417,-0.838689,0.904352,-0.755528,0.411213,-0.697343,-0.197924
-0.05225,-0.861838,0.919564,-0.674577,0.400456,-0.923064,-0.144455
-0.00375115,-0.875685,0.948215,-0.582987,0.398308,-1.18932,-0.0890929
0.0334352,-0.876039,0.961017,-0.529343,0.392249,-1.45941,-0.0301516
0.0577654,-0.916229,0.940533,-0.442648,0.38523,-1.70244,0.0153282
0.104141,-0.957853,0.921098,-0.332794,0.383678,-1.9042,0.0385883
0.180115,-0.972136,0.927195,-0.209262,0.378903,-2.01593,0.0517492
0.249746,-0.963701,0.92014,-0.115693,0.374283,-2.06912,0.0481635
0.305941,-0.982575,0.904819,-0.0453494,0.373802,-2.00983,0.0321065
0.36128,-1.04042,0.889832,0.0123794,0.379939,-1.89789,0.017185
0.425163,-1.06808,0.888904,0.0588919,0.379305,-1.71296,0.00623194
0.495476,-1.04064,0.886836,0.0969741,0.376641,-1.5114,-0.00341542
0.570415,-1.04162,0.890222,0.117748,0.384521,-1.30585,-0.00587241
0.625119,-1.08215,0.865493,0.123087,0.386113,-1.12308,-0.00703458
0.692993,-1.09294,0.841409,0.129744,0.38897,-0.948467,-0.00722665
0.792391,-1.045,0.853928,0.161759,0.391425,-0.780443,-0.00681889
0.88894,-1.03935,0.862898,0.1918,0.390753,-0.640693,-0.00548889
0.945222,-1.07417,0.816191,0.192031,0.396103,-0.493044,-0.00959916
0.983702,-1.07275,0.75874,0.199363,0.40174,-0.340888,-0.0190794
1.06909,-1.03433,0.780946,0.229433,0.403293,-0.231913,-0.0273234
1.17086,-1.02789,0.838389,0.265026,0.401894,-0.150861,-0.030956
1.20841,-1.04199,0.811313,0.267362,0.401434,-0.0688957,-0.0359399
1.21693,-1.03692,0.744802,0.245119,0.408145,0.00753826,-0.0400643
1.29713,-1.01251,0.784134,0.261957,0.405748,0.0251903,-0.0475883
1.38627,-1.01366,0.842747,0.29103,0.402066,0.0130146,-0.0564564
1.39538,-1.02601,0.789073,0.26964,0.40569,0.0188516,-0.0678084
1.4316,-1.01159,0.760765,0.249793,0.407665,0.0110971,-0.0779556
1.49977,-0.986146,0.788078,0.281768,0.401529,-0.00846106,-0.0827172
1.52272,-1.00603,0.757721,0.275775,0.407704,-0.0110852,-0.0869316
1.56065,-1.00883,0.746911,0.278173,0.407205,-0.014729,-0.0914179
1.58998,-0.96025,0.731081,0.301348,0.398845,-0.00562049,-0.0992031
1.61785,-0.957228,0.711749,0.298846,0.407416,-0.0125598,-0.107273
1.63683,-0.966949,0.704237,0.335203,0.399689,-0.026904,-0.11235
1.62474,-0.961135,0.656272,0.330533,0.400072,-0.0281876,-0.115423
1.65704,-0.929164,0.658794,0.345162,0.405,-0.0441249,-0.124022
1.6522,-0.886231,0.649849,0.381048,0.391769,-0.0459367,-0.126664
1.6613,-0.908623,0.638541,0.350243,0.400705,-0.0666907,-0.127234
1.65493,-0.897006,0.627474,0.385458,0.397656,-0.0636378,-0.131422
1.63158,-0.855918,0.581018,0.36853,0.400724,-0.0398107,-0.134508
1.6546,-0.823696,0.59448,0.396424,0.395585,-0.0415623,-0.134251
1.62707,-0.814273,0.572461,0.411469,0.389277,-0.024663,-0.141183
1.63131,-0.830036,0.554979,0.381156,0.400034,-0.0197026,-0.143754
1.6092,-0.797196,0.545378,0.422231,0.386938,0.00765774,-0.137947
1.59706,-0.761197,0.530279,0.381527,0.394339,0.0264618,-0.140135
1.59862,-0.736725,0.551022,0.408964,0.390408,0.0348373,-0.140811
1.54341,-0.738786,0.516006,0.401841,0.38617,0.0630865,-0.137187
1.53801,-0.739302,0.510948,0.384217,0.395509,0.0937025,-0.138175
1.51294,-0.700447,0.517851,0.428866,0.385499,0.135976,-0.135125
1.49768,-0.693727,0.509222,0.384709,0.391252,0.14515,-0.131668
1.48559,-0.674517,0.526791,0.423645,0.38479,0.156546,-0.137827
1.43871,-0.660167,0.508503,0.404717,0.38523,0.173476,-0.138289
1.42586,-0.651495,0.511391,0.381209,0.390447,0.171646,-0.136569
1.41017,-0.610575,0.53463,0.421927,0.377254,0.174327,-0.14071
1.38502,-0.612188,0.508467,0.373959,0.385979,0.176368,-0.141566
1.37624,-0.595894,0.511559,0.373797,0.380839,0.171307,-0.144114
1.36562,-0.567248,0.516868,0.372497,0.376334,0.156978,-0.148074
1.3376,-0.55631,0.489855,0.34706,0.383313,0.148452,-0.149795
1.33355,-0.532926,0.510864,0.355612,0.379652,0.121541,-0.155576
1.32906,-0.513213,0.508851,0.350595,0.375087,0.097542,-0.157872
1.2907,-0.517862,0.478028,0.335682,0.37668,0.0888011,-0.160477
1.28606,-0.514196,0.502559,0.322228,0.37758,0.0662145,-0.162966
1.27141,-0.493931,0.499407,0.31483,0.371943,0.0526455,-0.164012
1.2313,-0.481994,0.468235,0.296341,0.372421,0.042569,-0.169341
1.23883,-0.448344,0.503626,0.29399,0.371694,0.0175325,-0.166217
1.23812,-0.425475,0.514268,0.305821,0.364387,0.00312797,-0.16716
1.19689,-0.430523,0.474433,0.273558,0.365865,-0.000167766,-0.168494
1.19492,-0.414461,0.497777,0.253964,0.361702,-0.00840115,-0.170624
1.20331,-0.405117,0.517383,0.257655,0.361551,-0.00296003,-0.176512
1.15661,-0.41156,0.469721,0.238864,0.357081,0.00276842,-0.172817
1.14302,-0.399209,0.466751,0.210702,0.357294,-0.00902393,-0.176416
1.17007,-0.36693,0.503338,0.223224,0.355777,-0.0161671,-0.17676
1.14118,-0.348505,0.475379,0.221727,0.350641,-0.0106777,-0.180562
1.11162,-0.337388,0.459235,0.184454,0.351789,-0.0120085,-0.179253
1.13613,-0.314699,0.508131,0.186255,0.3488,-0.0258853,-0.179364
1.13049,-0.309234,0.504596,0.203583,0.348666,-0.0286896,-0.181928
1.07321,-0.313815,0.451733,0.164152,0.348318,-0.026354,-0.180295
1.07563,-0.306861,0.483181,0.126251,0.348033,-0.0566721,-0.179747
1.10151,-0.298666,0.5141,0.152982,0.347283,-0.0923527,-0.177802
1.06139,-0.290623,0.459608,0.144191,0.346748,-0.117515,-0.179496
1.03744,-0.276255,0.441929,0.0975181,0.347781,-0.156146,-0.177922
1.07863,-0.253437,0.494506,0.104824,0.342108,-0.198634,-0.179496
1.08353,-0.239067,0.486296,0.126676,0.343007,-0.217531,-0.176652
1.03292,-0.225526,0.429589,0.0835521,0.339635,-0.205537,-0.178657
1.03383,-0.21505,0.447754,0.0445345,0.340284,-0.213936,-0.175849
1.06541,-0.199581,0.489808,0.064977,0.33718,-0.224543,-0.178082
1.03682,-0.182464,0.448521,0.0711162,0.337312,-0.224087,-0.175993
0.993925,-0.164072,0.405657,0.0252622,0.335762,-0.230152,-0.172113
1.01735,-0.140243,0.443439,0.0310039,0.334071,-0.232308,-0.169725
1.03928,-0.12093,0.450033,0.0468213,0.332521,-0.18786,-0.166397
0.997052,-0.118084,0.381767,0.0153162,0.333534,-0.141933,-0.173128
0.96623,-0.120103,0.357925,-0.0354006,0.333269,-0.144311,-0.171922
0.993145,-0.111252,0.409547,-0.0329934,0.329066,-0.198691,-0.177706
0.991109,-0.0934149,0.408868,-0.0062676,0.327593,-0.259572,-0.181473
0.943709,-0.0744718,0.353591,-0.0400283,0.325193,-0.333769,-0.185436
0.931237,-0.054539,0.343796,-0.0648212,0.32048,-0.411217,-0.187489
0.966827,-0.039489,0.371904,-0.0432761,0.315433,-0.481574,-0.184538
0.9736,-0.0257296,0.348074,-0.0148601,0.317469,-0.508898,-0.185607
0.937345,-0.024796,0.288144,-0.0456011,0.314742,-0.504944,-0.183267
0.919349,-0.0276829,0.277692,-0.0834323,0.314689,-0.50649,-0.183271
0.940704,-0.0170652,0.311115,-0.0773564,0.308668,-0.50293,-0.181425
0.948251,0.000215728,0.304539,-0.0566269,0.308625,-0.48306,-0.184142
0.919588,0.00399065,0.263994,-0.0728265,0.302839,-0.469819,-0.186027
0.894944,0.00393093,0.253976,-0.0880982,0.299076,-0.480999,-0.191597
0.907868,0.0102702,0.288226,-0.0644856,0.297125,-0.508072,-0.195255
0.90929,0.0168263,0.304838,-0.0296497,0.298712,-0.527163,-0.200405
0.874852,0.00800527,0.28088,-0.0202768,0.300922,-0.543484,-0.199437
0.837838,-0.00918014,0.265493,-0.0156877,0.303237,-0.562194,-0.199878
0.832645,-0.017916,0.29272,-0.00370305,0.308246,-0.577087,-0.193349
0.837107,-0.0173775,0.311885,0.0136743,0.312096,-0.568426,-0.191728
0.826833,-0.0160106,0.28348,0.0406975,0.316395,-0.53585,-0.187105
0.806522,-0.0250476,0.249122,0.019343,0.320073,-0.506981,-0.188552
0.788077,-0.0266883,0.241968,-2.39541e-05,0.320614,-0.478267,-0.180994
0.795521,-0.013159,0.239978,0.00583646,0.325078,-0.449156,-0.177347
0.80223,0.00490143,0.226904,0.0121397,0.323375,-0.410462,-0.173336
0.782697,0.00685515,0.189859,-0.00921609,0.317273,-0.374684,-0.171247
0.753443,0.00941939,0.135107,-0.036563,0.312944,-0.348134,-0.166577
0.734567,0.0269172,0.11341,-0.0512338,0.310006,-0.313204,-0.159826
0.728456,0.0463659,0.104464,-0.0549224,0.299982,-0.298364,-0.157913
0.708585,0.0576455,0.0886375,-0.0509822,0.290141,-0.274877,-0.148632
0.675511,0.0617773,0.0709929,-0.0638385,0.281901,-0.263707,-0.139445
0.64557,0.0594792,0.0456131,-0.0839396,0.277216,-0.265146,-0.130523
0.617078,0.055294,0.0319732,-0.0765894,0.275036,-0.267662,-0.119096
0.594408,0.0561475,0.0357618,-0.0623794,0.268377,-0.274158,-0.111192
0.575062,0.061226,0.0531009,-0.0474684,0.269457,-0.279022,-0.104332
0.551597,0.0589251,0.0610942,-0.0288454,0.26821,-0.282426,-0.0957278
0.530782,0.053439,0.0577414,-0.00969548,0.273918,-0.286047,-0.0917775
0.509162,0.0494458,0.058254,0.013422,0.27751,-0.282498,-0.0908264
0.488022,0.0435997,0.0581969,0.027109,0.278904,-0.288455,-0.0883619
0.462592,0.0439212,0.0531368,0.0485829,0.282342,-0.283373,-0.0825215
0.438909,0.0423893,0.0479021,0.0668616,0.283525,-0.28993,-0.0791937
0.421404,0.04035,0.0549344,0.0879982,0.290453,-0.28982,-0.0812991
0.392445,0.0405197,0.054985,0.113002,0.288204,-0.292314,-0.0860249
0.360214,0.0351729,0.0484751,0.120762,0.291373,-0.290191,-0.0865601
0.330353,0.0353903,0.0408313,0.138841,0.292077,-0.291416,-0.0886255
0.306693,0.0383486,0.0332075,0.161316,0.298007,-0.288082,-0.0913417
0.275117,0.0444985,0.0227586,0.170636,0.298232,-0.283242,-0.100167
0.237534,0.0497214,0.0155072,0.177255,0.298352,-0.280329,-0.104069
0.20412,0.0531633,0.00902434,0.182836,0.297696,-0.278664,-0.10363
0.169717,0.0631195,0.00166577,0.187489,0.301976,-0.275487,-0.104919
0.128127,0.0708045,-0.00647162,0.189427,0.299306,-0.274613,-0.113074
0.0835042,0.0777159,-0.0140692,0.180323,0.295227,-0.27309,-0.114303
0.0419338,0.0837239,-0.0272648,0.178521,0.290332,-0.273607,-0.111073
0.00946732,0.0903829,-0.0484871,0.166421,0.285947,-0.271149,-0.11054
-0.0207452,0.101041,-0.0795293,0.155859,0.280208,-0.278436,-0.112678
-0.0450477,0.116628,-0.112541,0.141854,0.267041,-0.277476,-0.10172
-0.0717273,0.131698,-0.144689,0.117388,0.256258,-0.281193,-0.0933115
-0.094829,0.150075,-0.177926,0.120606,0.235403,-0.28668,-0.0901912
-0.12211,0.165171,-0.214679,0.0855575,0.213459,-0.295514,-0.0892847
