joint_0,joint_1,joint_2,joint_3,joint_4,joint_5,joint_6
-0.59436,-0.422406,0.71079,0.925505,0.428221,0.360578,-0.071248
-0.614729,-0.435605,0.691833,0.962072,0.431997,0.361592,-0.0735695
-0.629847,-0.430772,0.697835,0.967606,0.42615,0.355149,-0.0721708
-0.631926,-0.42428,0.734412,0.910001,0.42939,0.339517,-0.0632752
-0.643701,-0.419926,0.756008,0.882073,0.430983,0.324948,-0.054949
-0.664906,-0.411145,0.750303,0.885027,0.427146,0.322979,-0.0526095
-0.674153,-0.401326,0.751442,0.87795,0.426879,0.329826,-0.0532472
-0.680041,-0.382719,0.751549,0.863372,0.427913,0.326503,-0.0557254
-0.677845,-0.366583,0.758692,0.827543,0.42663,0.32393,-0.0575377
-0.671101,-0.348493,0.774523,0.836636,0.423484,0.318833,-0.0566481
-0.649417,-0.344064,0.786508,0.837598,0.426841,0.31608,-0.0520488
-0.641741,-0.346636,0.771814,0.861442,0.419247,0.315334,-0.0456828
-0.640057,-0.364305,0.745617,0.837874,0.422948,0.323127,-0.0363491
-0.638936,-0.373516,0.731261,0.822542,0.425306,0.329319,-0.0334832
-0.617994,-0.381575,0.737336,0.832037,0.423178,0.325775,-0.0340001
-0.596333,-0.381689,0.742358,0.85388,0.422736,0.328001,-0.0341663
-0.580938,-0.383792,0.741195,0.856606,0.425153,0.332666,-0.0277681
-0.571527,-0.387393,0.73923,0.837043,0.42659,0.338055,-0.0184073
-0.56507,-0.381276,0.741698,0.831906,0.427186,0.343416,-0.0083652
-0.549536,-0.380227,0.744419,0.849518,0.430406,0.347199,3.5953e-05
-0.543306,-0.376398,0.739936,0.865498,0.426783,0.353519,0.00188158
-0.543197,-0.387453,0.742178,0.85744,0.43102,0.352029,0.00376295
-0.555109,-0.395698,0.744131,0.83219,0.432074,0.354186,0.00461382
-0.557532,-0.404274,0.75693,0.835213,0.431654,0.346413,0.00419459
-0.551477,-0.408293,0.775098,0.850501,0.43171,0.33446,0.00323566
-0.551971,-0.409871,0.782613,0.846095,0.429775,0.326602,0.00473389
-0.565678,-0.409815,0.775517,0.814513,0.429716,0.328516,0.0163701
-0.587445,-0.401182,0.761485,0.790895,0.430561,0.331827,0.0415264
-0.585895,-0.390964,0.772617,0.805837,0.429946,0.330493,0.075451
-0.570751,-0.37617,0.796947,0.815007,0.426476,0.320322,0.122002
-0.558907,-0.368279,0.810594,0.810247,0.429294,0.319228,0.169477
-0.56646,-0.368153,0.800051,0.774488,0.428164,0.317063,0.223931
-0.581473,-0.377135,0.775146,0.74406,0.429371,0.326946,0.282821
-0.583478,-0.381204,0.752664,0.755672,0.431961,0.326782,0.339318
-0.576752,-0.3736,0.743796,0.760525,0.430406,0.332363,0.386003
-0.570571,-0.364953,0.743879,0.747223,0.428969,0.328711,0.411501
-0.576272,-0.347067,0.726899,0.709941,0.431307,0.326886,0.421344
-0.583874,-0.333529,0.698326,0.684244,0.428049,0.322827,0.422287
-0.586135,-0.312721,0.671305,0.688598,0.423043,0.321026,0.418767
-0.585492,-0.291895,0.646613,0.676107,0.421587,0.315804,0.409032
-0.600552,-0.273498,0.6183,0.636983,0.4129,0.309689,0.398382
-0.621038,-0.25122,0.589375,0.550305,0.404502,0.302489,0.385159
-0.639955,-0.231242,0.573612,0.456553,0.396774,0.286273,0.365798
-0.643245,-0.20128,0.558431,0.399696,0.379746,0.277346,0.328352
-0.637834,-0.162634,0.540572,0.363377,0.36366,0.266331,0.281263
-0.638739,-0.142268,0.519421,0.281145,0.356832,0.262665,0.232428
-0.644832,-0.123567,0.486464,0.211768,0.347841,0.262161,0.183666
-0.645947,-0.106142,0.45714,0.187105,0.336298,0.272012,0.133166
-0.634976,-0.095217,0.456766,0.159874,0.324771,0.273463,0.0964394
-0.634251,-0.0889928,0.462209,0.136413,0.318735,0.271916,0.0689557
-0.643809,-0.0947856,0.473664,0.09294,0.303141,0.269927,0.0533311
-0.66016,-0.099299,0.480832,0.0686441,0.287768,0.27327,0.0556774
-0.672523,-0.10846,0.475402,0.0844789,0.271119,0.276842,0.0746276
-0.692948,-0.122764,0.467218,0.100593,0.268843,0.284391,0.115585
-0.709592,-0.136048,0.469889,0.103618,0.27689,0.283242,0.170755
-0.717084,-0.142166,0.482354,0.131776,0.287691,0.28251,0.227947
-0.719599,-0.147637,0.485948,0.191069,0.305903,0.270179,0.276267
-0.736366,-0.145497,0.472431,0.247277,0.325081,0.272012,0.314111
-0.778035,-0.139212,0.449216,0.270431,0.343927,0.277226,0.344891
-0.822243,-0.136258,0.453724,0.265924,0.355051,0.276494,0.365223
-0.849751,-0.131986,0.488525,0.270323,0.362872,0.270491,0.372575
-0.858147,-0.136066,0.536701,0.28517,0.373266,0.262269,0.37209
-0.883271,-0.159826,0.563452,0.219784,0.379631,0.25823,0.369567
-0.934748,-0.199581,0.545054,0.119204,0.384388,0.2691,0.359495
-0.954256,-0.230235,0.541688,0.0264978,0.393437,0.267746,0.315433
-0.919996,-0.24518,0.596106,-0.066427,0.404271,0.256265,0.147199
-0.873168,-0.254443,0.607555,-0.18449,0.425671,0.243633,-0.0994835
-0.8456,-0.280508,0.557841,-0.330841,0.452917,0.222734,-0.37342
-0.799799,-0.304395,0.539603,-0.485577,0.478537,0.195683,-0.663176
-0.707077,-0.315525,0.578489,-0.606388,0.492492,0.159075,-0.926323
-0.602726,-0.327058,0.617622,-0.714026,0.502986,0.131638,-1.13525
-0.514651,-0.342537,0.630739,-0.826749,0.506317,0.107604,-1.26447
-0.439835,-0.369321,0.635521,-0.905387,0.507525,0.0807239,-1.32402
-0.37786,-0.414772,0.628181,-0.959816,0.510387,0.0570104,-1.32446
-0.32135,-0.448475,0.632848,-1.01396,0.50578,0.0287255,-1.27497
-0.257547,-0.464137,0.670486,-1.04539,0.501413,-0.00497359,-1.19064
-0.203511,-0.485146,0.714076,-1.0331,0.489866,-0.029145,-1.08625
-0.167747,-0.519901,0.742837,-1.01047,0.482353,-0.0494481,-0.971178
-0.148014,-0.567788,0.763497,-1.01124,0.475255,-0.0754629,-0.847853
-0.138481,-0.615801,0.774536,-1.00253,0.464712,-0.11927,-0.721121
-0.11791,-0.660028,0.787082,-0.93035,0.456502,-0.172125,-0.59764
-0.0902195,-0.717298,0.815894,-0.863689,0.447588,-0.252226,-0.487578
-0.0711008,-0.752916,0.852311,-0.84669,0.435967,-0.355756,-0.388136
-0.065819,-0.782481,0.886303,-0.833679,0.426016,-0.492432,-0.302813
-0.0627599,-0.823669,0.907341,-0.788628,0.416275,-0.668009,-0.232824
-0.0422574,-0.853178,0.925457,-0.712264,0.406131,-0.88719,-0.174147
-0.00333154,-0.874193,0.947175,-0.608689,0.398442,-1.14958,-0.112925
0.0336286,-0.877135,0.96189,-0.564986,0.396966,-1.41409,-0.0523963
0.0599677,-0.900222,0.955061,-0.477297,0.388913,-1.65006,-0.000527296
0.102192,-0.947065,0.942463,-0.37508,0.387397,-1.86395,0.0290505
0.16877,-0.970173,0.942705,-0.253089,0.382106,-1.98123,0.0437654
0.235316,-0.968925,0.931437,-0.159262,0.378673,-2.04775,0.0473269
0.293295,-0.973025,0.916281,-0.0757865,0.375146,-1.9958,0.0400144
0.351434,-1.02749,0.91231,-0.019355,0.379114,-1.91583,0.0288108
0.416191,-1.07026,0.911056,0.0310384,0.378578,-1.74535,0.011984
0.479117,-1.05888,0.896406,0.0733093,0.376218,-1.56795,-0.000287637
0.552604,-1.04486,0.893044,0.097789,0.382585,-1.37313,-0.00467373
0.616994,-1.08082,0.879095,0.108275,0.384119,-1.19671,-0.0054647
0.680637,-1.10532,0.85621,0.119869,0.38617,-1.02878,-0.00550089
0.770149,-1.06553,0.85406,0.149704,0.389085,-0.863492,-0.00443406
0.866193,-1.04163,0.866038,0.174866,0.389257,-0.715356,-0.00134226
0.93204,-1.07745,0.834287,0.196369,0.392824,-0.570927,-0.000179765
0.97276,-1.09114,0.778982,0.201927,0.399037,-0.41965,-0.00318788
1.04542,-1.0544,0.783391,0.22271,0.400609,-0.291689,-0.00728626
1.14474,-1.04565,0.83658,0.254108,0.400149,-0.203341,-0.012356
1.19549,-1.06028,0.829721,0.272827,0.39942,-0.118461,-0.0198095
1.20275,-1.05965,0.760538,0.252957,0.406726,-0.0290505,-0.0308122
1.26867,-1.03352,0.776872,0.253053,0.404559,0.00898796,-0.0427707
1.37011,-1.02918,0.846215,0.29404,0.400283,0.00515334,-0.0528398
1.39339,-1.04095,0.808018,0.2836,0.40291,0.0146084,-0.0641621
1.40975,-1.03316,0.75228,0.24929,0.407071,0.0199542,-0.0739924
1.48431,-1.00743,0.779999,0.278243,0.401357,0.000371507,-0.0792499
1.52298,-1.02091,0.768675,0.294939,0.404022,-0.00799368,-0.0821659
1.55457,-1.02988,0.741615,0.283145,0.407991,-0.00868838,-0.0859848
1.59025,-0.985104,0.728863,0.30539,0.399382,-0.00198942,-0.094462
1.61087,-0.973133,0.703757,0.302535,0.404674,-0.00418241,-0.103541
1.6397,-0.993085,0.70161,0.327609,0.403543,-0.0164547,-0.107345
1.63072,-0.981665,0.660999,0.343628,0.397714,-0.00921565,-0.111139
1.66098,-0.955238,0.649765,0.339102,0.40757,-0.0216441,-0.118371
1.66696,-0.914387,0.651292,0.390437,0.394282,-0.0257775,-0.124154
1.66326,-0.925732,0.62866,0.356611,0.399574,-0.0380868,-0.123932
1.67356,-0.922285,0.622662,0.372245,0.401625,-0.0442088,-0.125891
1.64508,-0.86783,0.571898,0.385679,0.394933,-0.0147762,-0.133226
1.66875,-0.844585,0.579548,0.391367,0.395969,-0.0171738,-0.131434
1.64938,-0.837379,0.572306,0.428438,0.389373,-0.00437413,-0.134903
1.64078,-0.850014,0.543306,0.384991,0.403754,-0.000215728,-0.140662
1.63117,-0.819666,0.540752,0.41945,0.394799,0.0147882,-0.136473
1.60341,-0.769454,0.524323,0.398066,0.391846,0.0361693,-0.1363
1.61569,-0.762023,0.545066,0.400252,0.397599,0.0347415,-0.138762
1.55946,-0.754689,0.509067,0.421639,0.38663,0.06504,-0.134754
1.55193,-0.758177,0.495189,0.383486,0.39919,0.0876866,-0.135011
1.53864,-0.71846,0.509858,0.436368,0.389794,0.130116,-0.135102
1.51406,-0.696735,0.496771,0.394631,0.390102,0.153263,-0.131464
1.5095,-0.694108,0.513189,0.414688,0.391175,0.15339,-0.133579
1.45559,-0.673474,0.49459,0.428127,0.385155,0.176224,-0.138115
1.44553,-0.663823,0.493894,0.383301,0.394358,0.175561,-0.136468
1.4349,-0.623896,0.524837,0.428786,0.380093,0.183271,-0.13863
1.40496,-0.620211,0.496351,0.383708,0.386189,0.185353,-0.141621
1.39756,-0.605525,0.493847,0.376428,0.386573,0.180502,-0.141842
1.38194,-0.56863,0.504405,0.392517,0.37733,0.169701,-0.14542
1.35699,-0.564612,0.47949,0.35512,0.386363,0.155396,-0.148229
1.34982,-0.537889,0.497142,0.369507,0.381146,0.138673,-0.152036
1.34474,-0.524106,0.507305,0.358656,0.377121,0.109509,-0.156319
1.30525,-0.533491,0.474527,0.335411,0.379555,0.0970986,-0.15641
1.29531,-0.51839,0.493847,0.332363,0.378482,0.0818624,-0.161268
1.28741,-0.492132,0.497238,0.324026,0.373917,0.0677125,-0.162654
1.24589,-0.470945,0.468165,0.30879,0.371618,0.0559051,-0.165307
1.25299,-0.446486,0.50003,0.303709,0.372998,0.0272515,-0.167955
1.24846,-0.427979,0.503805,0.314342,0.364713,0.012356,-0.16607
1.21024,-0.432968,0.466931,0.282522,0.366824,0.00671101,-0.169741
1.20936,-0.422323,0.493379,0.260388,0.363888,-0.00509341,-0.168526
1.20815,-0.41081,0.507976,0.263036,0.360842,-0.000443413,-0.173911
1.16275,-0.41367,0.461596,0.237234,0.359152,0.00100671,-0.175921
1.15284,-0.382648,0.467662,0.221931,0.356451,-0.00710649,-0.174271
1.17865,-0.350296,0.505124,0.234921,0.355988,-0.0141417,-0.177575
1.14266,-0.335287,0.473198,0.223968,0.350717,-0.0086644,-0.177698
1.11663,-0.325032,0.461248,0.189463,0.350926,-0.0142975,-0.181494
1.14466,-0.309797,0.505663,0.195063,0.349855,-0.0283181,-0.178381
1.12785,-0.308278,0.492013,0.207057,0.347647,-0.0293741,-0.18238
1.07613,-0.315777,0.449782,0.157972,0.347669,-0.0288454,-0.182012
1.0837,-0.300068,0.487962,0.133136,0.346343,-0.0512818,-0.181098
1.10202,-0.28994,0.510121,0.158116,0.347074,-0.07913,-0.179867
1.05874,-0.28021,0.453315,0.139608,0.345519,-0.0955646,-0.178713
1.04241,-0.264402,0.448344,0.100665,0.346096,-0.139493,-0.178585
1.0848,-0.245155,0.499119,0.111899,0.341281,-0.187126,-0.179145
1.07657,-0.226796,0.479358,0.126023,0.341341,-0.196645,-0.179064
1.03059,-0.218178,0.43076,0.0778994,0.338481,-0.196546,-0.178006
1.0391,-0.202864,0.459848,0.0502847,0.338944,-0.205105,-0.178789
1.06423,-0.182333,0.49212,0.0748194,0.335202,-0.21855,-0.176939
1.02955,-0.16871,0.446282,0.0682965,0.337487,-0.217629,-0.177734
0.992894,-0.153222,0.414509,0.027888,0.333381,-0.228029,-0.171966
1.0218,-0.130805,0.454012,0.018683,0.332789,-0.233579,-0.171826
1.03654,-0.113488,0.446186,0.043298,0.332349,-0.190665,-0.167476
0.994284,-0.1052,0.378459,0.00433841,0.333994,-0.152132,-0.170923
0.972629,-0.101157,0.368746,-0.0460783,0.332905,-0.155791,-0.175505
0.995662,-0.0976738,0.416594,-0.040256,0.328644,-0.206098,-0.175789
0.986878,-0.0844869,0.405537,-0.0177243,0.328629,-0.263192,-0.182432
0.940653,-0.0692346,0.352489,-0.0532712,0.324771,-0.328208,-0.182488
0.933394,-0.0518186,0.353407,-0.0704656,0.319578,-0.413458,-0.186374
0.966684,-0.0295418,0.38124,-0.0445944,0.315241,-0.474947,-0.183831
0.965535,-0.012691,0.349644,-0.019426,0.317028,-0.498736,-0.185452
0.9291,-0.0123081,0.291835,-0.0528877,0.313093,-0.501301,-0.184274
0.918102,-0.0161664,0.28994,-0.0835881,0.31327,-0.503554,-0.183462
0.942607,-0.00885657,0.321736,-0.0724584,0.307609,-0.506274,-0.1825
0.942658,0.00384686,0.3048,-0.0555816,0.30792,-0.494506,-0.182911
0.909781,0.00805361,0.262185,-0.0753587,0.301818,-0.478518,-0.185317
0.892936,0.0107017,0.262413,-0.088094,0.297394,-0.483085,-0.191048
0.909541,0.0197865,0.29857,-0.0616963,0.295241,-0.513968,-0.194856
0.905004,0.027647,0.306046,-0.023177,0.2991,-0.539206,-0.197807
0.867631,0.0153282,0.278772,-0.0238252,0.301876,-0.550976,-0.200118
0.832405,-0.00204925,0.269495,-0.0203128,0.300059,-0.561676,-0.200288
0.832193,-0.0083532,0.300116,-0.00450618,0.30502,-0.57902,-0.195312
0.835449,-0.00876028,0.315609,0.0163581,0.311429,-0.577974,-0.191755
0.820724,-0.00755024,0.282092,0.0394051,0.316027,-0.54852,-0.188445
0.800959,-0.014968,0.250489,0.0175685,0.317316,-0.518845,-0.186183
0.7867,-0.0155559,0.248211,0.00124639,0.318673,-0.488225,-0.184226
0.796501,-0.002241,0.24639,0.00992271,0.323586,-0.459045,-0.177818
0.801127,0.00940739,0.229457,0.0156151,0.322531,-0.43026,-0.175385
0.779965,0.00971946,0.191381,-0.00745438,0.317523,-0.392793,-0.1706
0.751202,0.0127629,0.140044,-0.0325844,0.312254,-0.351046,-0.168638
0.733944,0.0322503,0.120468,-0.0452536,0.309392,-0.332666,-0.1607
0.72872,0.0516149,0.115789,-0.0464258,0.301957,-0.310097,-0.156379
0.707614,0.0629787,0.0976858,-0.042593,0.29085,-0.29084,-0.152
0.675344,0.0665589,0.0738211,-0.0616574,0.281422,-0.2781,-0.139577
0.645642,0.0651958,0.0483815,-0.0788462,0.27691,-0.277454,-0.132501
0.617725,0.0606148,0.0355084,-0.071664,0.276359,-0.269124,-0.121206
0.59623,0.0614327,0.0407953,-0.0598986,0.269124,-0.268429,-0.112367
0.57668,0.0672539,0.0573792,-0.0457427,0.269418,-0.268668,-0.104416
0.554164,0.0628708,0.0652677,-0.0277562,0.267974,-0.268537,-0.0980094
0.5318,0.0576548,0.0621488,-0.00928756,0.274078,-0.27146,-0.0902272
0.510852,0.0533911,0.0579571,0.0111456,0.277216,-0.27393,-0.0884817
0.490323,0.0506801,0.0567081,0.0264845,0.277683,-0.274121,-0.0879143
0.464928,0.0503949,0.0514256,0.0465479,0.281473,-0.278688,-0.0869837
0.441609,0.0472287,0.0494578,0.0621128,0.282783,-0.280209,-0.0820781
0.42297,0.0454453,0.0551168,0.0866002,0.28922,-0.287377,-0.0794574
0.394787,0.0436695,0.0548266,0.109066,0.287998,-0.283265,-0.0823417
0.364329,0.041778,0.0463441,0.118167,0.291023,-0.290037,-0.0870436
0.336401,0.0412967,0.0385284,0.136737,0.291431,-0.284954,-0.0876626
0.312832,0.0442229,0.0289666,0.159166,0.297139,-0.28613,-0.0899918
0.281898,0.0496495,0.0188987,0.170028,0.297317,-0.279741,-0.0939781
0.243657,0.0548292,0.0125119,0.17465,0.297005,-0.279839,-0.103199
0.208677,0.058266,0.00655522,0.182719,0.297049,-0.278831,-0.105075
0.172042,0.0654204,-0.000743013,0.185883,0.300711,-0.275835,-0.104836
0.131614,0.070421,-0.00653155,0.18896,0.297983,-0.274493,-0.106135
0.0851699,0.0768171,-0.0136258,0.18043,0.295074,-0.276458,-0.112074
0.0429046,0.0824535,-0.024748,0.179109,0.290006,-0.272912,-0.110665
0.00943137,0.0926959,-0.0446282,0.168998,0.284854,-0.276877,-0.105543
-0.0184202,0.104829,-0.074304,0.159011,0.281166,-0.277693,-0.105308
-0.0424232,0.11924,-0.108515,0.149704,0.268479,-0.279969,-0.107053
-0.0660108,0.131374,-0.141597,0.123848,0.258137,-0.282367,-0.0971106
