pure_target_joint_0,pure_target_joint_1,pure_target_joint_2,pure_target_joint_3,pure_target_joint_4,pure_target_joint_5,pure_target_joint_6,target_joint_0,target_joint_1,target_joint_2,target_joint_3,target_joint_4,target_joint_5,target_joint_6,pos_joint_0,pos_joint_1,pos_joint_2,pos_joint_3,pos_joint_4,pos_joint_5,pos_joint_6,vel_joint_0,vel_joint_1,vel_joint_2,vel_joint_3,vel_joint_4,vel_joint_5,vel_joint_6,vel_smooth_joint_0,vel_smooth_joint_1,vel_smooth_joint_2,vel_smooth_joint_3,vel_smooth_joint_4,vel_smooth_joint_5,vel_smooth_joint_6,ee_pos_x,ee_pos_y,ee_pos_z,ee_or_w,ee_or_x,ee_or_y,ee_or_z,eep_vel_x,eep_vel_y,eep_vel_z,ee_vel_offset_x,ee_vel_offset_y,ee_vel_offset_z,ball_pos_x,ball_pos_y,ball_pos_z,ball_raw_vx,ball_raw_vy,ball_raw_vz,ball_ema_vx,ball_ema_vy,ball_ema_vz,action_0,action_1,action_2,action_3,action_4,action_5,action_6,command_published
1.71728,-0.967976,-1.89834,-1.18836,2.05695,1.01369,-0.948469,1.71728,-0.967976,-1.89834,-1.18836,2.05695,1.01369,-0.948469,1.7631,-1.04515,-1.84883,-1.17731,2.00443,1.04557,-0.942683,-0.476254,0.38671,0.325053,-1.12654,1.02314,-1.33525,0.129379,-0.476254,0.38671,0.325053,-1.12654,1.02314,-1.33525,0.129379,0.555833,-0.455712,0.694819,0.567929,0.233034,0.158509,0.773322,0.0214767,0.180051,-0.0315045,0.0940503,0.122986,-0.0794612,2.47792,-0.486194,0.554695,-3.05915,0.195047,3.87287,-3.05915,0.173091,3.67287,-0.458275,0.771739,-0.495031,-0.110543,0.525193,-0.318842,-0.0578615,1
1.69265,-0.959275,-1.85655,-1.23042,2.08288,0.976662,-0.975526,1.69265,-0.959275,-1.85655,-1.23042,2.08288,0.976662,-0.975526,1.75528,-1.03991,-1.84182,-1.19344,2.02058,1.02576,-0.940127,-0.525845,0.366906,0.454357,-0.990269,1.07295,-1.2298,0.235879,-0.525845,0.366906,0.454357,-0.990269,1.07295,-1.2298,0.235879,0.556512,-0.454654,0.694328,0.563305,0.240963,0.156807,0.77462,-0.00553248,0.159459,-0.00103052,0.0596458,0.0955944,-0.0461592,2.44696,-0.484557,0.592883,-3.09601,0.16374,3.81879,-3.09601,0.175503,3.61879,-0.626328,0.806357,-0.147286,-0.3698,0.622932,-0.491015,-0.353984,1
1.703,-0.953939,-1.80951,-1.24373,2.09703,0.977025,-0.970066,1.703,-0.953939,-1.80951,-1.24373,2.09703,0.977025,-0.970066,1.75034,-1.03529,-1.83923,-1.20115,2.02948,1.0172,-0.935825,-0.478518,0.491102,0.164188,-0.687672,0.826453,-0.736772,0.487171,-0.478518,0.491102,0.164188,-0.687672,0.826453,-0.736772,0.487171,0.556492,-0.45396,0.694628,0.559075,0.247357,0.154884,0.776054,-0.0694484,0.114212,0.0880302,-0.0254406,0.0675315,0.0564431,2.41602,-0.483003,0.629529,-3.09343,0.155389,3.66459,-3.09343,0.175458,3.46459,-0.473428,0.813469,0.297247,-0.425805,0.675496,-0.401792,-0.342409,1
1.76387,-0.950833,-1.82707,-1.23217,2.10153,1.02036,-0.967048,1.76387,-0.950833,-1.82707,-1.23217,2.10153,1.02036,-0.967048,1.74662,-1.02928,-1.84178,-1.20583,2.03657,1.0124,-0.931479,-0.327381,0.647152,-0.411057,-0.391151,0.687605,-0.41675,0.360554,-0.327381,0.647152,-0.411057,-0.391151,0.687605,-0.41675,0.360554,0.555832,-0.453793,0.695359,0.556139,0.251563,0.153919,0.777003,-0.10439,0.0271138,0.0898729,-0.0700723,0.000730697,0.0652225,2.38533,-0.48117,0.665071,-3.06883,0.183305,3.55421,-3.06883,0.174849,3.35421,0.172543,0.784479,0.147117,-0.263434,0.64959,0.0795816,-0.355688,1
1.75306,-0.95037,-1.89009,-1.21881,2.09273,1.04826,-0.943273,1.75306,-0.95037,-1.89009,-1.21881,2.09273,1.04826,-0.943273,1.74544,-1.02558,-1.84519,-1.20722,2.04007,1.01075,-0.93085,-0.235604,0.739218,-0.681407,-0.278783,0.699249,-0.329223,0.125784,-0.235604,0.739218,-0.681407,-0.278783,0.699249,-0.329223,0.125784,0.555339,-0.454238,0.695736,0.555975,0.254864,0.154834,0.775862,-0.0806343,-0.0397914,0.0573158,-0.0405253,-0.0556242,0.0287919,2.3548,-0.479275,0.69984,-3.05362,0.189525,3.47692,-3.05362,0.175558,3.27692,0.0762049,0.752148,-0.44899,-0.115833,0.526631,0.375024,-0.124232,1
1.72959,-0.931773,-1.88968,-1.24674,2.10962,1.01736,-0.918087,1.72959,-0.931773,-1.88968,-1.24674,2.10962,1.01736,-0.918087,1.74357,-1.01117,-1.86082,-1.21211,2.05324,1.00375,-0.936703,-0.103966,1.07362,-1.10433,-0.398306,1.01061,-0.594001,-0.649094,-0.103966,1.07362,-1.10433,-0.398306,1.01061,-0.594001,-0.649094,0.555552,-0.454641,0.695514,0.55829,0.258697,0.157716,0.772343,-0.0244894,-0.022984,0.00940844,0.0381833,-0.0394064,-0.0356968,2.32417,-0.477503,0.733798,-3.06263,0.177172,3.39579,-3.06263,0.175541,3.19579,-0.139829,0.793978,-0.288605,-0.346318,0.563881,0.136055,0.18616,1
1.71423,-0.918797,-1.8669,-1.25331,2.12496,0.957051,-0.924916,1.71423,-0.918797,-1.8669,-1.25331,2.12496,0.957051,-0.924916,1.7415,-1.00015,-1.87024,-1.21825,2.06542,0.996947,-0.945316,-0.271473,1.09498,-0.88109,-0.672128,1.28192,-0.67172,-0.897029,-0.271473,1.09498,-0.88109,-0.672128,1.28192,-0.67172,-0.897029,0.556234,-0.454355,0.695372,0.561668,0.263529,0.161366,0.767491,-0.0015781,0.0732094,0.0401592,0.0699079,0.0483379,-0.0130867,2.29327,-0.47582,0.766792,-3.09069,0.16827,3.29941,-3.09069,0.174851,3.09941,-0.272728,0.813511,0.0334264,-0.350681,0.595455,-0.398956,0.203997,1
1.70376,-0.906344,-1.83164,-1.27669,2.1436,0.952873,-0.962424,1.70376,-0.906344,-1.83164,-1.27669,2.1436,0.952873,-0.962424,1.73693,-0.989483,-1.87552,-1.22562,2.07894,0.99366,-0.952944,-0.499467,1.03485,-0.37146,-0.731164,1.34846,-0.170851,-0.666268,-0.499467,1.03485,-0.37146,-0.731164,1.34846,-0.170851,-0.666268,0.555919,-0.454148,0.695711,0.564986,0.268119,0.163581,0.762984,-0.128434,0.052493,0.108809,-0.0801869,0.015982,0.0706807,2.26245,-0.473989,0.798553,-3.0812,0.183183,3.17603,-3.0812,0.177635,2.97603,-0.331643,0.831394,0.438846,-0.510725,0.646589,-0.407873,-0.094805,1
1.7427,-0.900297,-1.81184,-1.27254,2.15938,0.984694,-0.982896,1.7427,-0.900297,-1.81184,-1.27254,2.15938,0.984694,-0.982896,1.73174,-0.981052,-1.87546,-1.23178,2.09043,0.995807,-0.955537,-0.510888,0.768531,0.0839875,-0.582124,1.07257,0.297636,-0.114153,-0.510888,0.768531,0.0839875,-0.582124,1.07257,0.297636,-0.114153,0.553785,-0.453592,0.698239,0.56702,0.269158,0.162803,0.761273,-0.237596,0.0940689,0.299112,-0.248859,0.0700063,0.305738,2.23201,-0.472248,0.828908,-3.04449,0.17409,3.03556,-3.04449,0.178871,2.83556,0.109549,0.807547,0.636154,-0.407513,0.689426,-0.111123,-0.273587,1
1.78899,-0.900707,-1.83813,-1.2524,2.1613,1.05318,-0.971706,1.78899,-0.900707,-1.83813,-1.2524,2.1613,1.05318,-0.971706,1.72822,-0.97544,-1.87308,-1.23641,2.09975,0.997993,-0.95278,-0.284978,0.510325,0.270526,-0.425658,0.90219,0.146983,0.384181,-0.284978,0.510325,0.270526,-0.425658,0.90219,0.146983,0.384181,0.551279,-0.452773,0.701376,0.566727,0.268272,0.160113,0.762374,-0.202228,0.106701,0.284137,-0.231535,0.0892401,0.304341,2.20136,-0.470316,0.859159,-3.06485,0.193116,3.02504,-3.06485,0.179034,2.82504,0.60775,0.747329,0.349545,-0.159834,0.615504,0.551833,-0.189263,1
1.77804,-0.899496,-1.8996,-1.21673,2.16651,1.04912,-0.954609,1.77804,-0.899496,-1.8996,-1.21673,2.16651,1.04912,-0.954609,1.72705,-0.970651,-1.87129,-1.24052,2.10905,0.99563,-0.948069,-0.0773564,0.490683,0.123279,-0.414273,0.955207,-0.375062,0.431782,-0.0773564,0.490683,0.123279,-0.414273,0.955207,-0.375062,0.431782,0.550192,-0.451459,0.703888,0.563809,0.26863,0.156984,0.765058,-0.0510043,0.165518,0.215081,-0.060805,0.144541,0.220597,2.17133,-0.468556,0.887968,-3.00272,0.176048,2.88095,-3.00272,0.178937,2.68095,0.509901,0.711549,-0.283123,0.237887,0.574541,0.534885,-0.0653958,1
1.68717,-0.891903,-1.90692,-1.19862,2.17453,1.02362,-0.958401,1.68717,-0.891903,-1.90692,-1.19862,2.17453,1.02362,-0.958401,1.72678,-0.967814,-1.87121,-1.24274,2.11426,0.992523,-0.94699,-0.0525521,0.567515,0.0163229,-0.443176,1.04169,-0.621541,0.215949,-0.0525521,0.567515,0.0163229,-0.443176,1.04169,-0.621541,0.215949,0.55063,-0.450015,0.705254,0.560649,0.271772,0.155117,0.76665,0.0420049,0.175065,0.138946,0.0687117,0.14305,0.116667,2.14009,-0.46669,0.915774,-3.12433,0.186622,2.7806,-3.12433,0.18086,2.5806,-0.396109,0.759103,-0.357161,0.441157,0.602626,0.311011,-0.114112,1
1.68471,-0.873341,-1.85102,-1.26649,2.20098,0.954305,-0.995613,1.68471,-0.873341,-1.85102,-1.26649,2.20098,0.954305,-0.995613,1.72507,-0.956004,-1.87133,-1.25137,2.13273,0.98379,-0.951392,-0.1733,0.89737,0.0399185,-0.613554,1.3116,-0.377243,-0.52564,-0.1733,0.89737,0.0399185,-0.613554,1.3116,-0.377243,-0.52564,0.55133,-0.448145,0.706677,0.559164,0.27564,0.154456,0.766487,0.0241419,0.237834,0.191122,0.0540758,0.207227,0.166124,2.10978,-0.46492,0.942553,-3.03144,0.176942,2.67791,-3.03144,0.182104,2.47791,-0.403626,0.826635,0.203014,-0.151228,0.682496,-0.294855,-0.442206,1
1.67311,-0.868023,-1.80441,-1.28606,2.21409,1.00265,-1.01043,1.67311,-0.868023,-1.80441,-1.28606,2.21409,1.00265,-1.01043,1.72249,-0.947572,-1.86942,-1.25686,2.14584,0.9854,-0.957103,-0.2717,0.787849,0.240518,-0.522644,1.28788,0.339182,-0.526539,-0.2717,0.787849,0.240518,-0.522644,1.28788,0.339182,-0.526539,0.550628,-0.445804,0.709856,0.559739,0.276498,0.153267,0.765996,-0.104595,0.251816,0.353621,-0.117792,0.230969,0.36149,2.07985,-0.463239,0.968306,-2.9928,0.16816,2.57528,-2.9928,0.180467,2.37528,-0.493875,0.795491,0.650157,-0.291989,0.682533,0.172544,-0.533309,1
1.73599,-0.883434,-1.80672,-1.27535,2.218,1.03959,-1.01281,1.73599,-0.883434,-1.80672,-1.27535,2.218,1.03959,-1.01281,1.72134,-0.944408,-1.8679,-1.25897,2.15179,0.988609,-0.958911,-0.230307,0.632963,0.304946,-0.422383,1.18963,0.641771,-0.361633,-0.230307,0.632963,0.304946,-0.422383,1.18963,0.641771,-0.361633,0.548579,-0.443796,0.713873,0.560385,0.274062,0.149989,0.767048,-0.165655,0.20577,0.36412,-0.221793,0.191,0.40376,2.04962,-0.461915,0.993314,-3.02227,0.132334,2.50083,-3.02227,0.174242,2.30083,0.146467,0.609734,0.611828,-0.163768,0.662086,0.509859,-0.53896,1
1.74414,-0.877011,-1.81785,-1.22601,2.22587,1.05276,-1.01936,1.74414,-0.877011,-1.81785,-1.22601,2.22587,1.05276,-1.01936,1.72061,-0.939717,-1.86439,-1.26013,2.16205,0.996877,-0.961237,-0.0149327,0.438178,0.347455,0.0112055,0.97253,0.814876,-0.21348,-0.0149327,0.438178,0.347455,0.0112055,0.97253,0.814876,-0.21348,0.546369,-0.442241,0.718389,0.560776,0.269548,0.145449,0.769233,-0.13525,0.147103,0.41655,-0.21327,0.137312,0.471096,2.01924,-0.460407,1.01738,-3.03833,0.15085,2.40658,-3.03833,0.165932,2.20658,0.235315,0.627066,0.465393,0.341248,0.63825,0.558864,-0.581268,1
1.75208,-0.861222,-1.85087,-1.22964,2.23988,1.05621,-1.01679,1.75208,-0.861222,-1.85087,-1.22964,2.23988,1.05621,-1.01679,1.72406,-0.932334,-1.86213,-1.25515,2.17621,1.00087,-0.967896,0.342537,0.573468,0.0206483,0.41631,0.988264,-0.0528492,-0.620469,0.342537,0.573468,0.0206483,0.41631,0.988264,-0.0528492,-0.620469,0.54521,-0.441263,0.723115,0.562209,0.265946,0.141882,0.770106,-0.0236343,0.106869,0.4351,-0.0764284,0.0910728,0.470266,1.98895,-0.45871,1.04045,-3.02907,0.169653,2.30728,-3.02907,0.161098,2.10728,0.28026,0.711126,0.112597,0.255112,0.63673,0.553437,-0.488958,1
1.71323,-0.852651,-1.87065,-1.22632,2.25255,1.04704,-1.02956,1.71323,-0.852651,-1.87065,-1.22632,2.25255,1.04704,-1.02956,1.72784,-0.924571,-1.86342,-1.25151,2.18754,0.99956,-0.976925,0.369273,0.843514,-0.170148,0.317443,1.18225,-0.079178,-0.986794,0.369273,0.843514,-0.170148,0.317443,1.18225,-0.079178,-0.986794,0.545421,-0.440087,0.727677,0.564985,0.264449,0.140251,0.768887,0.0597057,0.151055,0.449153,0.0362791,0.132626,0.463416,1.95866,-0.457258,1.06223,-3.02936,0.145259,2.17758,-3.02936,0.155528,1.97758,-0.146085,0.719192,-0.0722412,0.251935,0.650089,0.474782,-0.526358,1
1.69404,-0.843989,-1.83874,-1.2443,2.2667,1.03653,-1.04795,1.69404,-0.843989,-1.83874,-1.2443,2.2667,1.03653,-1.04795,1.73044,-0.914671,-1.86506,-1.25123,2.19986,1.00241,-0.988105,0.213183,1.02597,-0.121661,-0.0703818,1.24014,0.427036,-1.14462,0.213183,1.02597,-0.121661,-0.0703818,1.24014,0.427036,-1.14462,0.54545,-0.437974,0.732566,0.568972,0.262413,0.139532,0.766774,0.0151067,0.254403,0.471886,-0.015185,0.248311,0.491907,1.92812,-0.455452,1.08304,-3.05347,0.180617,2.08097,-3.05347,0.155618,1.88096,-0.363928,0.706819,0.263231,0.0692826,0.668489,0.341221,-0.598401,1
1.70977,-0.862878,-1.8041,-1.25907,2.27314,1.06004,-1.05995,1.70977,-0.862878,-1.8041,-1.25907,2.27314,1.06004,-1.05995,1.73038,-0.904935,-1.8638,-1.25405,2.21206,1.01054,-0.999426,-0.0860927,0.933694,0.218443,-0.346264,1.20748,0.918007,-1.10884,-0.0860927,0.933694,0.218443,-0.346264,1.20748,0.918007,-1.10884,0.544311,-0.434509,0.737986,0.573022,0.258109,0.13851,0.765402,-0.0960433,0.354754,0.515438,-0.155942,0.363001,0.55632,1.86781,-0.452584,1.12246,-3.01995,0.134414,1.92626,-3.01995,0.157891,1.72626,-0.206098,0.420572,0.596967,-0.0502752,0.610762,0.494976,-0.605226,1
1.74687,-0.870071,-1.79405,-1.22528,2.28589,1.07619,-1.06635,1.74687,-0.870071,-1.79405,-1.22528,2.28589,1.07619,-1.06635,1.72763,-0.897305,-1.85874,-1.25787,2.22378,1.02097,-1.00925,-0.326023,0.701493,0.590329,-0.374894,1.15659,1.04547,-0.941136,-0.326023,0.701493,0.590329,-0.374894,1.15659,1.04547,-0.941136,0.541591,-0.431113,0.743655,0.576489,0.252114,0.135735,0.765294,-0.221268,0.319631,0.514169,-0.308215,0.323269,0.570938,1.86781,-0.452584,1.12246,-3.01995,0.134414,1.92626,-3.01995,0.157891,1.72626,0.192403,0.272338,0.646892,0.325861,0.621106,0.552276,-0.570983,1
1.71424,-0.851167,-1.79939,-1.21358,2.29831,1.09163,-1.07395,1.71424,-0.851167,-1.79939,-1.21358,2.29831,1.09163,-1.07395,1.72435,-0.892136,-1.8519,-1.25958,2.23512,1.02954,-1.01816,-0.304584,0.467817,0.682762,-0.0798251,1.12814,0.766182,-0.886105,-0.304584,0.467817,0.682762,-0.0798251,1.12814,0.766182,-0.886105,0.537976,-0.428837,0.749325,0.579336,0.245992,0.131162,0.765934,-0.272447,0.20132,0.500589,-0.368745,0.187878,0.559544,1.83772,-0.451078,1.1404,-3.0099,0.150573,1.79366,-3.0099,0.155597,1.59366,-0.101087,0.409693,0.525113,0.459974,0.631911,0.620914,-0.557974,1
1.67914,-0.845899,-1.7953,-1.20227,2.30921,1.09456,-1.08549,1.67914,-0.845899,-1.7953,-1.20227,2.30921,1.09456,-1.08549,1.7229,-0.888104,-1.84679,-1.25755,2.24634,1.03519,-1.02754,-0.0834003,0.398533,0.430256,0.285016,1.12196,0.533635,-0.962297,-0.0834003,0.398533,0.430256,0.285016,1.12196,0.533635,-0.962297,0.533327,-0.428187,0.757302,0.584444,0.23896,0.123441,0.765563,-0.190479,0.0251438,0.468288,-0.273055,-0.0080388,0.514038,1.77766,-0.447904,1.17337,-3.00488,0.163579,1.60457,-3.00488,0.152619,1.40457,-0.437636,0.422053,0.514864,0.552867,0.628729,0.593701,-0.579463,1
1.69249,-0.841238,-1.78737,-1.20789,2.31403,1.09205,-1.09011,1.69249,-0.841238,-1.78737,-1.20789,2.31403,1.09205,-1.09011,1.72302,-0.885882,-1.84537,-1.25576,2.25192,1.03798,-1.03261,0.02392,0.444377,0.28348,0.357853,1.11664,0.556846,-1.01352,0.02392,0.444377,0.28348,0.357853,1.11664,0.556846,-1.01352,0.532121,-0.428166,0.759853,0.586596,0.236777,0.121166,0.764958,-0.161165,0.0341459,0.464938,-0.24205,0.00475275,0.509297,1.77766,-0.447904,1.17337,-3.00488,0.163579,1.60457,-3.00488,0.152619,1.40457,-0.305351,0.446448,0.580029,0.478731,0.621082,0.540754,-0.575033,1
1.72081,-0.837309,-1.78357,-1.20656,2.3301,1.10558,-1.10788,1.72081,-0.837309,-1.78357,-1.20656,2.3301,1.10558,-1.10788,1.72506,-0.876756,-1.84225,-1.25149,2.26855,1.04875,-1.0487,0.134802,0.694923,0.269496,0.222888,1.11439,0.820832,-1.08229,0.134802,0.694923,0.269496,0.222888,1.11439,0.820832,-1.08229,0.530052,-0.427099,0.765129,0.590964,0.231824,0.117319,0.763712,-0.119002,0.163702,0.495241,-0.20207,0.151663,0.541242,1.71737,-0.444269,1.20275,-3.01771,0.174376,1.42183,-3.01771,0.161763,1.22183,-0.042518,0.394475,0.58677,0.449317,0.61554,0.568349,-0.591757,1
1.7153,-0.838292,-1.78606,-1.1979,2.33465,1.11279,-1.11253,1.7153,-0.838292,-1.78606,-1.1979,2.33465,1.11279,-1.11253,1.72525,-0.873221,-1.84014,-1.2507,2.27418,1.05336,-1.05405,0.037306,0.707029,0.421248,0.158883,1.12553,0.922177,-1.0706,0.037306,0.707029,0.421248,0.158883,1.12553,0.922177,-1.0706,0.527471,-0.424729,0.771416,0.595028,0.225393,0.11331,0.763086,-0.184274,0.252167,0.59304,-0.287308,0.249366,0.649266,1.6871,-0.442692,1.21589,-3.02656,0.157705,1.31407,-3.02656,0.167219,1.11407,-0.0994582,0.349291,0.540748,0.527956,0.60476,0.594336,-0.584736,1
