pure_target_joint_0,pure_target_joint_1,pure_target_joint_2,pure_target_joint_3,pure_target_joint_4,pure_target_joint_5,pure_target_joint_6,target_joint_0,target_joint_1,target_joint_2,target_joint_3,target_joint_4,target_joint_5,target_joint_6,pos_joint_0,pos_joint_1,pos_joint_2,pos_joint_3,pos_joint_4,pos_joint_5,pos_joint_6,vel_joint_0,vel_joint_1,vel_joint_2,vel_joint_3,vel_joint_4,vel_joint_5,vel_joint_6,vel_smooth_joint_0,vel_smooth_joint_1,vel_smooth_joint_2,vel_smooth_joint_3,vel_smooth_joint_4,vel_smooth_joint_5,vel_smooth_joint_6,ee_pos_x,ee_pos_y,ee_pos_z,ee_or_w,ee_or_x,ee_or_y,ee_or_z,eep_vel_x,eep_vel_y,eep_vel_z,ee_vel_offset_x,ee_vel_offset_y,ee_vel_offset_z,ball_pos_x,ball_pos_y,ball_pos_z,ball_raw_vx,ball_raw_vy,ball_raw_vz,ball_ema_vx,ball_ema_vy,ball_ema_vz,action_0,action_1,action_2,action_3,action_4,action_5,action_6,command_published
1.59716,-0.858775,-1.73518,-0.69864,2.09031,1.51406,-1.32111,1.59716,-0.858775,-1.73518,-0.69864,2.09031,1.51406,-1.32111,1.68142,-0.93098,-1.66713,-0.766536,2.142,1.45941,-1.28997,-0.869513,0.837694,-0.503578,1.08564,-0.519131,1.06475,-0.84383,-0.869513,0.837694,-0.503578,1.08564,-0.519131,1.06475,-0.84383,0.295197,-0.512373,0.895347,0.80543,-0.122962,-0.063108,0.576351,-0.86732,-0.00900352,0.509238,-0.89613,0.101944,0.48749,1.75517,-0.522712,1.56292,-3.22407,-0.00841022,1.57148,-3.22407,-0.00482436,1.37148,-0.842617,0.722054,-0.68051,0.678963,-0.516865,0.546513,-0.311427,1
1.58817,-0.852038,-1.74431,-0.688257,2.08228,1.524,-1.32801,1.58817,-0.852038,-1.74431,-0.688257,2.08228,1.524,-1.32801,1.67241,-0.923617,-1.67361,-0.755656,2.13683,1.4698,-1.29838,-0.908463,0.713786,-0.699764,1.09567,-0.532439,1.02728,-0.829868,-0.908463,0.713786,-0.699764,1.09567,-0.532439,1.02728,-0.829868,0.28638,-0.512109,0.899396,0.81322,-0.13301,-0.0601316,0.563353,-0.859671,-0.0924412,0.404316,-0.874937,0.0161266,0.383518,1.72324,-0.523075,1.57774,-3.19391,-0.036335,1.4822,-3.19391,-0.0105381,1.2822,-0.842429,0.715796,-0.706958,0.673998,-0.545463,0.541995,-0.296382,1
1.58046,-0.845304,-1.75483,-0.681702,2.07487,1.53396,-1.33669,1.58046,-0.845304,-1.75483,-0.681702,2.07487,1.53396,-1.33669,1.66391,-0.915868,-1.68158,-0.744734,2.1302,1.47979,-1.30572,-0.827615,0.806726,-0.827316,1.09167,-0.71817,0.999761,-0.696277,-0.827615,0.806726,-0.827316,1.09167,-0.71817,0.999761,-0.696277,0.278234,-0.511298,0.90338,0.820631,-0.143066,-0.0556688,0.550453,-0.791217,-0.000220981,0.430472,-0.792475,0.119507,0.40834,1.69022,-0.523367,1.59115,-3.30179,-0.0291348,1.34093,-3.30179,-0.0176068,1.14093,-0.834518,0.705643,-0.732507,0.630316,-0.553308,0.541723,-0.309719,1
1.57322,-0.838266,-1.7661,-0.679793,2.06619,1.54257,-1.34307,1.57322,-0.838266,-1.7661,-0.679793,2.06619,1.54257,-1.34307,1.65536,-0.907549,-1.69166,-0.733959,2.12143,1.48969,-1.31161,-0.878561,0.829581,-1.08232,1.08776,-0.92718,0.993397,-0.56066,-0.878561,0.829581,-1.08232,1.08776,-0.92718,0.993397,-0.56066,0.270656,-0.509939,0.90724,0.827791,-0.153324,-0.0490381,0.537447,-0.77477,0.00263799,0.394015,-0.75482,0.133866,0.371355,1.65863,-0.523105,1.60331,-3.15897,0.0261307,1.21582,-3.15897,-0.017802,1.01582,-0.82135,0.692832,-0.744443,0.541664,-0.552372,0.528887,-0.31464,1
1.56472,-0.831035,-1.77894,-0.671674,2.05566,1.55276,-1.35102,1.56472,-0.831035,-1.77894,-0.671674,2.05566,1.55276,-1.35102,1.64629,-0.899049,-1.70357,-0.722484,2.11126,1.49978,-1.31688,-0.899978,0.867068,-1.2044,1.15893,-1.03817,1.01916,-0.521435,-0.899978,0.867068,-1.2044,1.15893,-1.03817,1.01916,-0.521435,0.263002,-0.508564,0.910942,0.835069,-0.163829,-0.0409611,0.523585,-0.79098,0.0204454,0.402802,-0.759898,0.159651,0.376651,1.62752,-0.523153,1.61537,-3.11062,-0.00473261,1.20629,-3.11062,-0.014786,1.00629,-0.815714,0.680141,-0.75366,0.508092,-0.556032,0.529834,-0.341403,1
1.55619,-0.824906,-1.79243,-0.666419,2.04542,1.56101,-1.36136,1.55619,-0.824906,-1.79243,-0.666419,2.04542,1.56101,-1.36136,1.63771,-0.890552,-1.71613,-0.711501,2.10053,1.51007,-1.32212,-0.857145,0.826872,-1.29196,1.08766,-1.07284,1.02794,-0.529752,-0.857145,0.826872,-1.29196,1.08766,-1.07284,1.02794,-0.529752,0.255972,-0.506781,0.914402,0.841843,-0.174273,-0.0322346,0.509794,-0.730315,0.0337924,0.352218,-0.688739,0.171071,0.324342,1.59545,-0.523045,1.62612,-3.2068,0.0107348,1.07524,-3.2068,-0.00772817,0.875244,-0.815203,0.656461,-0.762964,0.450828,-0.55111,0.509352,-0.392435,1
1.54661,-0.819226,-1.80612,-0.655021,2.03599,1.56976,-1.37166,1.54661,-0.819226,-1.80612,-0.655021,2.03599,1.56976,-1.37166,1.62885,-0.882812,-1.72941,-0.700522,2.09001,1.52036,-1.32776,-0.881096,0.772929,-1.31327,1.07762,-1.04203,1.02748,-0.577567,-0.881096,0.772929,-1.31327,1.07762,-1.04203,1.02748,-0.577567,0.248981,-0.505448,0.917312,0.848548,-0.184215,-0.0233837,0.495464,-0.735488,0.0130437,0.318423,-0.688265,0.145865,0.2884,1.56329,-0.523311,1.63594,-3.21637,-0.0266135,0.981998,-3.21637,-0.00544488,0.781998,-0.82232,0.635867,-0.76711,0.455008,-0.540177,0.493947,-0.43901,1
1.53804,-0.813343,-1.81949,-0.645755,2.02608,1.5792,-1.37976,1.53804,-0.813343,-1.81949,-0.645755,2.02608,1.5792,-1.37976,1.62057,-0.874983,-1.74204,-0.690804,2.07986,1.53051,-1.33386,-0.82404,0.776093,-1.25426,0.943688,-1.00443,1.00708,-0.620349,-0.82404,0.776093,-1.25426,0.943688,-1.00443,1.00708,-0.620349,0.242703,-0.503564,0.920146,0.854478,-0.193876,-0.0146913,0.481729,-0.663387,0.0680831,0.307342,-0.613197,0.194808,0.275366,1.53107,-0.523528,1.64464,-3.22245,-0.0216246,0.869644,-3.22245,-0.00423853,0.669644,-0.825267,0.616393,-0.774484,0.45049,-0.537773,0.486895,-0.459041,1
1.52828,-0.808296,-1.83248,-0.632195,2.01705,1.58995,-1.38875,1.52828,-0.808296,-1.83248,-0.632195,2.01705,1.58995,-1.38875,1.61155,-0.867626,-1.75479,-0.681584,2.07003,1.54064,-1.34042,-0.926947,0.719936,-1.27653,0.903099,-0.978561,1.01366,-0.671017,-0.926947,0.719936,-1.27653,0.903099,-0.978561,1.01366,-0.671017,0.2363,-0.501991,0.922603,0.860272,-0.203134,-0.00600459,0.467582,-0.699068,0.0278991,0.265976,-0.642226,0.150421,0.23246,1.49928,-0.523698,1.65234,-3.17843,-0.0170588,0.77008,-3.17843,-0.00713723,0.57008,-0.832731,0.593305,-0.776906,0.493882,-0.529751,0.493163,-0.483276,1
1.51897,-0.802493,-1.84553,-0.620756,2.00754,1.60013,-1.39556,1.51897,-0.802493,-1.84553,-0.620756,2.00754,1.60013,-1.39556,1.60245,-0.860336,-1.76714,-0.673487,2.06035,1.55061,-1.34768,-0.898712,0.743149,-1.21873,0.778214,-0.968802,0.987346,-0.744083,-0.898712,0.743149,-1.21873,0.778214,-0.968802,0.987346,-0.744083,0.230289,-0.500205,0.924873,0.865635,-0.212057,0.00267257,0.453543,-0.641409,0.0815706,0.265474,-0.581078,0.199593,0.229993,1.46761,-0.523562,1.65917,-3.16739,0.0136733,0.682926,-3.16739,-0.0105081,0.482926,-0.834767,0.578436,-0.783905,0.52731,-0.528071,0.49528,-0.478792,1
1.5088,-0.796152,-1.85827,-0.607832,1.99801,1.60977,-1.40384,1.5088,-0.796152,-1.85827,-0.607832,1.99801,1.60977,-1.40384,1.59294,-0.853101,-1.77978,-0.66551,2.05067,1.56025,-1.3557,-0.979221,0.704309,-1.28549,0.798179,-0.96443,0.965858,-0.820721,-0.979221,0.704309,-1.28549,0.798179,-0.96443,0.965858,-0.820721,0.224269,-0.498499,0.927032,0.870927,-0.220705,0.011553,0.438909,-0.679115,0.0402629,0.237883,-0.610163,0.154953,0.200996,1.43611,-0.523323,1.66552,-3.14946,0.0238717,0.635099,-3.14946,-0.00689221,0.435099,-0.84144,0.569495,-0.784979,0.576771,-0.526572,0.495196,-0.481438,1
1.49902,-0.79137,-1.87139,-0.59853,1.98852,1.62011,-1.41336,1.49902,-0.79137,-1.87139,-0.59853,1.98852,1.62011,-1.41336,1.58346,-0.846276,-1.79255,-0.657943,2.04095,1.56973,-1.36429,-0.923855,0.681887,-1.26958,0.743293,-0.975379,0.944263,-0.870454,-0.923855,0.681887,-1.26958,0.743293,-0.975379,0.944263,-0.870454,0.218532,-0.496923,0.928865,0.875956,-0.228959,0.0205072,0.424098,-0.626138,0.0597903,0.218535,-0.553306,0.169382,0.180139,1.40378,-0.523621,1.67068,-3.23341,-0.0298023,0.515735,-3.23341,-0.00636876,0.315735,-0.84442,0.549056,-0.788402,0.594126,-0.524342,0.50388,-0.490711,1
1.48947,-0.785259,-1.88441,-0.589936,1.98018,1.62845,-1.42168,1.48947,-0.785259,-1.88441,-0.589936,1.98018,1.62845,-1.42168,1.57403,-0.839511,-1.80573,-0.649971,2.03119,1.57914,-1.37319,-0.957074,0.672923,-1.33312,0.837498,-0.972617,0.947008,-0.893607,-0.957074,0.672923,-1.33312,0.837498,-0.972617,0.947008,-0.893607,0.212806,-0.495374,0.930646,0.88075,-0.237165,0.0296043,0.408847,-0.668046,0.0411189,0.220809,-0.589271,0.149496,0.17934,1.37219,-0.523891,1.67474,-3.15913,-0.0270188,0.406551,-3.15913,-0.0055345,0.206551,-0.845602,0.542517,-0.786782,0.60035,-0.510014,0.493107,-0.484901,1
1.48024,-0.78014,-1.89776,-0.582093,1.9723,1.6381,-1.43173,1.48024,-0.78014,-1.89776,-0.582093,1.9723,1.6381,-1.43173,1.56476,-0.832746,-1.81901,-0.64137,2.02146,1.5888,-1.38208,-0.904321,0.674912,-1.32755,0.849614,-0.975704,0.966781,-0.885686,-0.904321,0.674912,-1.32755,0.849614,-0.975704,0.966781,-0.885686,0.206998,-0.493732,0.932475,0.885145,-0.245582,0.0386482,0.393337,-0.642625,0.068068,0.22347,-0.56197,0.174149,0.17865,1.34029,-0.523618,1.67761,-3.18964,0.0273228,0.286603,-3.18964,-0.00255427,0.086603,-0.845176,0.526061,-0.787468,0.592764,-0.491564,0.493061,-0.496489,1
1.47166,-0.776011,-1.9111,-0.574512,1.9656,1.64763,-1.44166,1.47166,-0.776011,-1.9111,-0.574512,1.9656,1.64763,-1.44166,1.55614,-0.826311,-1.8325,-0.632545,2.01158,1.59859,-1.39082,-0.864187,0.633831,-1.36389,0.911775,-0.990028,0.984014,-0.871161,-0.864187,0.633831,-1.36389,0.911775,-0.990028,0.984014,-0.871161,0.201533,-0.492069,0.934107,0.889027,-0.253931,0.0477373,0.377984,-0.637184,0.0583335,0.207147,-0.552733,0.161429,0.159569,1.30834,-0.523748,1.6795,-3.19526,-0.0130594,0.1894,-3.19526,-0.00296831,-0.0106003,-0.8448,0.503001,-0.786006,0.580331,-0.459791,0.49045,-0.508365,1
1.46296,-0.770609,-1.92418,-0.565284,1.9593,1.65706,-1.45022,1.46296,-0.770609,-1.92418,-0.565284,1.9593,1.65706,-1.45022,1.54755,-0.819968,-1.84603,-0.622692,2.00184,1.60839,-1.39952,-0.843466,0.643718,-1.34015,0.980719,-0.971908,0.982013,-0.869268,-0.843466,0.643718,-1.34015,0.980719,-0.971908,0.982013,-0.869268,0.195785,-0.490436,0.935855,0.892595,-0.262419,0.0566753,0.362214,-0.649047,0.0788395,0.230075,-0.563841,0.179495,0.179003,1.2762,-0.524607,1.68041,-3.21422,-0.0858426,0.0905991,-3.21422,-0.0142285,-0.109401,-0.845939,0.49359,-0.781463,0.574083,-0.425395,0.486727,-0.507029,1
1.4554,-0.766558,-1.93782,-0.558913,1.9557,1.66292,-1.45907,1.4554,-0.766558,-1.93782,-0.558913,1.9557,1.66292,-1.45907,1.53952,-0.813738,-1.85941,-0.613061,1.99221,1.6181,-1.40822,-0.807227,0.603284,-1.34454,0.971779,-0.955687,0.976021,-0.872527,-0.807227,0.603284,-1.34454,0.971779,-0.955687,0.976021,-0.872527,0.190435,-0.488646,0.937514,0.895617,-0.270767,0.0655085,0.346791,-0.62504,0.0746546,0.207846,-0.5376,0.169681,0.155472,1.24538,-0.524511,1.681,-3.08127,0.0095427,0.0593543,-3.08127,-0.0192681,-0.140646,-0.841214,0.4718,-0.784169,0.541476,-0.365079,0.448238,-0.508503,1
1.44643,-0.759934,-1.94996,-0.549111,1.95714,1.66796,-1.46832,1.44643,-0.759934,-1.94996,-0.549111,1.95714,1.66796,-1.46832,1.53105,-0.807994,-1.87294,-0.60278,1.98301,1.62766,-1.41706,-0.852275,0.566158,-1.34957,1.01819,-0.910186,0.954462,-0.887076,-0.852275,0.566158,-1.34957,1.01819,-0.910186,0.954462,-0.887076,0.184671,-0.487232,0.939043,0.898487,-0.27887,0.0741357,0.330841,-0.664018,0.0515473,0.20068,-0.573652,0.14092,0.147247,1.21311,-0.524682,1.68024,-3.22745,-0.0170588,-0.0768423,-3.22745,-0.0193328,-0.276842,-0.846217,0.480604,-0.770191,0.536689,-0.258624,0.402983,-0.512574,1
1.43835,-0.753166,-1.96237,-0.544205,1.96758,1.66921,-1.47645,1.43835,-0.753166,-1.96237,-0.544205,1.96758,1.66921,-1.47645,1.5228,-0.802378,-1.88626,-0.593111,1.97435,1.63711,-1.426,-0.819642,0.562862,-1.32392,0.957697,-0.85042,0.95095,-0.898593,-0.819642,0.562862,-1.32392,0.957697,-0.85042,0.95095,-0.898593,0.179203,-0.485754,0.940438,0.900883,-0.28669,0.0825034,0.315296,-0.630712,0.0714822,0.193162,-0.541292,0.155205,0.138746,1.18094,-0.52459,1.67781,-3.21705,0.00918508,-0.242114,-3.21705,-0.0178167,-0.442114,-0.844453,0.492113,-0.761047,0.489065,-0.0676744,0.320976,-0.504421,1
1.42939,-0.741689,-1.97345,-0.535126,1.98633,1.65925,-1.48173,1.42939,-0.741689,-1.97345,-0.535126,1.98633,1.65925,-1.48173,1.51406,-0.796802,-1.89973,-0.583314,1.96652,1.64643,-1.43512,-0.891577,0.547369,-1.35257,0.964454,-0.760662,0.930322,-0.916648,-0.891577,0.547369,-1.35257,0.964454,-0.760662,0.930322,-0.916648,0.17342,-0.484385,0.94185,0.903044,-0.294324,0.0906282,0.299454,-0.673729,0.053074,0.187544,-0.581508,0.130687,0.132863,1.14958,-0.525004,1.67468,-3.13561,-0.0413597,-0.313723,-3.13561,-0.0211301,-0.513723,-0.84669,0.551127,-0.737238,0.481876,0.198104,0.128157,-0.466024,1
1.42116,-0.73292,-1.9837,-0.533541,1.99783,1.63068,-1.49053,1.42116,-0.73292,-1.9837,-0.533541,1.99783,1.63068,-1.49053,1.50553,-0.791373,-1.91297,-0.574333,1.95974,1.65541,-1.44433,-0.838185,0.541149,-1.31349,0.877794,-0.646646,0.886231,-0.921106,-0.838185,0.541149,-1.31349,0.877794,-0.646646,0.886231,-0.921106,0.167919,-0.483037,0.943131,0.90482,-0.301478,0.0982826,0.284168,-0.625846,0.0699777,0.180082,-0.537697,0.139641,0.12692,1.11882,-0.525012,1.67086,-3.07571,-0.000804663,-0.381446,-3.07571,-0.0166525,-0.581446,-0.843647,0.584526,-0.707218,0.407926,0.380869,-0.247321,-0.462021,1
1.41192,-0.726677,-1.99393,-0.548128,1.99984,1.61704,-1.50124,1.41192,-0.726677,-1.99393,-0.548128,1.99984,1.61704,-1.50124,1.49661,-0.786284,-1.92636,-0.56544,1.95526,1.6636,-1.45361,-0.919872,0.504656,-1.35067,0.882504,-0.363447,0.796467,-0.929148,-0.919872,0.504656,-1.35067,0.882504,-0.363447,0.796467,-0.929148,0.16203,-0.482108,0.944394,0.906564,-0.307867,0.10501,0.268947,-0.692631,0.0241543,0.175541,-0.608238,0.0820675,0.127733,1.08722,-0.525539,1.66608,-3.1601,-0.0526845,-0.47853,-3.1601,-0.0147068,-0.67853,-0.846929,0.596076,-0.675676,0.173117,0.445827,-0.465649,-0.476307,1
1.40223,-0.723081,-1.99794,-0.56447,2.0017,1.61202,-1.50948,1.40223,-0.723081,-1.99794,-0.56447,2.0017,1.61202,-1.50948,1.4875,-0.780932,-1.93959,-0.557246,1.95479,1.67003,-1.46275,-0.89474,0.550473,-1.29949,0.791745,0.0643905,0.576048,-0.906749,-0.89474,0.550473,-1.29949,0.791745,0.0643905,0.576048,-0.906749,0.155841,-0.481356,0.946041,0.908359,-0.313102,0.110113,0.254414,-0.683231,0.0400534,0.220272,-0.613071,0.0827977,0.182352,1.05571,-0.525529,1.66026,-3.15148,0.00101328,-0.581622,-3.15148,-0.0185221,-0.781622,-0.852686,0.578509,-0.583545,-0.0722401,0.469057,-0.580151,-0.467296,1
1.39334,-0.718819,-1.99755,-0.575398,2.00649,1.60941,-1.51465,1.39334,-0.718819,-1.99755,-0.575398,2.00649,1.60941,-1.51465,1.47849,-0.775374,-1.9524,-0.549481,1.95882,1.67295,-1.47141,-0.921382,0.542911,-1.29071,0.780192,0.515258,0.172457,-0.853274,-0.921382,0.542911,-1.29071,0.780192,0.515258,0.172457,-0.853274,0.149417,-0.480934,0.948342,0.910519,-0.31645,0.113324,0.240773,-0.721807,-0.00357033,0.263799,-0.661214,0.0177863,0.242167,1.02457,-0.525658,1.65396,-3.11434,-0.01297,-0.630188,-3.11434,-0.0190722,-0.830188,-0.851478,0.565546,-0.451555,-0.259171,0.476622,-0.635349,-0.432341,1
1.38485,-0.71455,-2.00588,-0.58525,2.01855,1.60431,-1.52371,1.38485,-0.71455,-2.00588,-0.58525,2.01855,1.60431,-1.52371,1.46921,-0.770256,-1.96513,-0.542892,1.96686,1.67077,-1.4797,-0.904256,0.508192,-1.24894,0.588704,0.882425,-0.335147,-0.822582,-0.904256,0.508192,-1.24894,0.588704,0.882425,-0.335147,-0.822582,0.142973,-0.481509,0.950945,0.913499,-0.316718,0.115138,0.22793,-0.669841,-0.0608036,0.265483,-0.616879,-0.0656444,0.264915,0.993094,-0.526056,1.64606,-3.14717,-0.0397384,-0.790405,-3.14717,-0.0222213,-0.990405,-0.843593,0.557052,-0.407558,-0.423579,0.516938,-0.664628,-0.44013,1
1.37722,-0.709297,-2.01742,-0.590207,2.03254,1.59604,-1.53171,1.37722,-0.709297,-2.01742,-0.590207,2.03254,1.59604,-1.53171,1.46045,-0.764954,-1.97714,-0.539592,1.97685,1.66398,-1.48802,-0.894441,0.536355,-1.1924,0.258087,1.02315,-0.785945,-0.837442,-0.894441,0.536355,-1.1924,0.258087,1.02315,-0.785945,-0.837442,0.137819,-0.482453,0.953648,0.916915,-0.314198,0.116379,0.216801,-0.552341,-0.0790017,0.256559,-0.499277,-0.104936,0.272235,0.962151,-0.526322,1.63727,-3.09433,-0.026679,-0.878489,-3.09433,-0.0220109,-1.07849,-0.832341,0.556568,-0.402732,-0.506142,0.55685,-0.67937,-0.436967,1
1.36799,-0.703916,-2.0318,-0.590805,2.04409,1.58525,-1.54191,1.36799,-0.703916,-2.0318,-0.590805,2.04409,1.58525,-1.54191,1.45061,-0.759037,-1.98819,-0.539267,1.98693,1.65399,-1.49645,-1.00716,0.618545,-1.0599,-0.055728,0.989941,-1.05122,-0.84244,-1.00716,0.618545,-1.0599,-0.055728,0.989941,-1.05122,-0.84244,0.133263,-0.483498,0.956485,0.920596,-0.309849,0.117998,0.206331,-0.491452,-0.05571,0.265059,-0.434389,-0.0927375,0.287909,0.931019,-0.526167,1.62807,-3.1132,0.0155747,-0.920272,-3.1132,-0.0198539,-1.12027,-0.826224,0.551208,-0.436128,-0.515375,0.571637,-0.687322,-0.454534,1
1.35739,-0.699555,-2.04683,-0.595255,2.0542,1.57503,-1.55384,1.35739,-0.699555,-2.04683,-0.595255,2.0542,1.57503,-1.55384,1.43972,-0.752732,-1.99725,-0.542396,1.99625,1.64295,-1.50468,-1.12597,0.617574,-0.863281,-0.388514,0.916672,-1.11451,-0.816961,-1.12597,0.617574,-0.863281,-0.388514,0.916672,-1.11451,-0.816961,0.129389,-0.484408,0.959105,0.924121,-0.304594,0.119898,0.197098,-0.438886,-0.0582897,0.217836,-0.382591,-0.102321,0.24476,0.899241,-0.526607,1.61782,-3.17777,-0.044024,-1.02515,-3.17777,-0.0183755,-1.22515,-0.823372,0.531774,-0.495857,-0.528591,0.579525,-0.679224,-0.491617,1
1.34569,-0.695493,-2.05748,-0.601905,2.06428,1.56522,-1.56552,1.34569,-0.695493,-2.05748,-0.601905,2.06428,1.56522,-1.56552,1.42751,-0.746819,-2.00482,-0.547882,2.00543,1.6319,-1.51277,-1.24335,0.594037,-0.728347,-0.605674,0.92043,-1.0982,-0.807134,-1.24335,0.594037,-0.728347,-0.605674,0.92043,-1.0982,-0.807134,0.125518,-0.485646,0.96121,0.927598,-0.298677,0.12171,0.188522,-0.436054,-0.0750607,0.171732,-0.382878,-0.123843,0.20109,0.868198,-0.526714,1.6064,-3.10429,-0.0106633,-1.1416,-3.10429,-0.0198692,-1.3416,-0.818221,0.513263,-0.526617,-0.540229,0.588476,-0.666777,-0.527509,1
1.33359,-0.694264,-2.06871,-0.609367,2.07552,1.55769,-1.57849,1.33359,-0.694264,-2.06871,-0.609367,2.07552,1.55769,-1.57849,1.41494,-0.740674,-2.01172,-0.55535,2.01506,1.62118,-1.52079,-1.2586,0.619324,-0.686078,-0.791805,0.979471,-1.06806,-0.802879,-1.2586,0.619324,-0.686078,-0.791805,0.979471,-1.06806,-0.802879,0.121986,-0.486804,0.963043,0.930888,-0.292511,0.123366,0.180738,-0.392075,-0.0654844,0.143781,-0.342958,-0.117065,0.174219,0.83718,-0.527282,1.59369,-3.10186,-0.0568032,-1.27078,-3.10186,-0.0231083,-1.47078,-0.813468,0.464095,-0.569924,-0.540169,0.604559,-0.634919,-0.576974,1
1.32191,-0.694275,-2.07933,-0.617386,2.08796,1.5515,-1.59123,1.32191,-0.694275,-2.07933,-0.617386,2.08796,1.5515,-1.59123,1.40273,-0.734344,-2.01878,-0.563728,2.02546,1.61078,-1.52906,-1.20622,0.638679,-0.7213,-0.838269,1.05874,-1.03241,-0.837179,-1.20622,0.638679,-0.7213,-0.838269,1.05874,-1.03241,-0.837179,0.118787,-0.487913,0.964701,0.934053,-0.286237,0.124764,0.173339,-0.361002,-0.0567524,0.133408,-0.315882,-0.109347,0.163668,0.806322,-0.526259,1.5799,-3.08576,0.10221,-1.37961,-3.08576,-0.0109883,-1.57961,-0.808157,0.400685,-0.605517,-0.536584,0.624986,-0.592775,-0.621739,1
1.31025,-0.695409,-2.09025,-0.62331,2.1,1.54657,-1.60368,1.31025,-0.695409,-2.09025,-0.62331,2.1,1.54657,-1.60368,1.39098,-0.72802,-2.02703,-0.572041,2.03645,1.60051,-1.5379,-1.15824,0.629205,-0.857895,-0.828415,1.11019,-1.02959,-0.90202,-1.15824,0.629205,-0.857895,-0.828415,1.11019,-1.02959,-0.90202,0.115713,-0.489195,0.966173,0.937218,-0.279814,0.126187,0.165542,-0.349539,-0.0803851,0.109186,-0.302578,-0.136034,0.139689,0.775289,-0.527052,1.56496,-3.10336,-0.0792027,-1.49372,-3.10336,-0.010884,-1.69372,-0.807279,0.326111,-0.632234,-0.512684,0.635542,-0.539421,-0.657848,1
1.29956,-0.695026,-2.10075,-0.623586,2.11311,1.54628,-1.616,1.29956,-0.695026,-2.10075,-0.623586,2.11311,1.54628,-1.616,1.38032,-0.721335,-2.03643,-0.580398,2.04758,1.59017,-1.5474,-1.03348,0.681887,-0.96611,-0.830044,1.11267,-1.03257,-0.967021,-1.03348,0.681887,-0.96611,-0.830044,1.11267,-1.03257,-0.967021,0.113219,-0.490376,0.967598,0.94027,-0.273365,0.127823,0.157559,-0.283885,-0.0568471,0.114574,-0.235673,-0.112446,0.143167,0.74397,-0.527322,1.55049,-3.13184,-0.0270605,-1.44714,-3.13184,-0.0139337,-1.64714,-0.80764,0.263091,-0.643202,-0.431889,0.655307,-0.438893,-0.685961,1
1.28951,-0.691475,-2.11181,-0.619569,2.12537,1.54626,-1.62804,1.28951,-0.691475,-2.11181,-0.619569,2.12537,1.54626,-1.62804,1.37058,-0.714462,-2.04675,-0.588357,2.0588,1.58011,-1.5577,-0.956847,0.683732,-1.05334,-0.796106,1.12365,-0.999893,-1.0506,-0.956847,0.683732,-1.05334,-0.796106,1.12365,-0.999893,-1.0506,0.111014,-0.49147,0.968996,0.943202,-0.267135,0.129499,0.149129,-0.26355,-0.059406,0.104798,-0.215299,-0.115073,0.13182,0.712413,-0.527416,1.53449,-3.15567,-0.00938773,-1.60022,-3.15567,-0.0121938,-1.80022,-0.810719,0.229863,-0.650661,-0.312113,0.665642,-0.338536,-0.703376,1
1.28042,-0.689999,-2.12434,-0.616873,2.13718,1.5414,-1.64095,1.28042,-0.689999,-2.12434,-0.616873,2.13718,1.5414,-1.64095,1.36154,-0.70812,-2.05783,-0.596546,2.0701,1.57041,-1.56889,-0.890312,0.614992,-1.12473,-0.825455,1.13025,-0.956247,-1.14158,-0.890312,0.614992,-1.12473,-0.825455,1.13025,-0.956247,-1.14158,0.109083,-0.492969,0.96991,0.94611,-0.260693,0.131142,0.140416,-0.23873,-0.105729,0.0470177,-0.191001,-0.164709,0.074639,0.681148,-0.527126,1.51707,-3.12655,0.0289857,-1.74203,-3.12655,-0.00917571,-1.94203,-0.811152,0.181209,-0.665188,-0.203277,0.670802,-0.290152,-0.720613,1
1.27116,-0.687825,-2.13693,-0.607936,2.14791,1.53436,-1.6538,1.27116,-0.687825,-2.13693,-0.607936,2.14791,1.53436,-1.6538,1.35287,-0.702227,-2.06911,-0.604184,2.08165,1.56152,-1.58084,-0.863528,0.586998,-1.12581,-0.73802,1.16302,-0.861526,-1.21032,-0.863528,0.586998,-1.12581,-0.73802,1.16302,-0.861526,-1.21032,0.106938,-0.494631,0.970613,0.948924,-0.254555,0.132383,0.13122,-0.270883,-0.106457,0.0459634,-0.228256,-0.162713,0.0714264,0.650103,-0.527338,1.49843,-3.1045,-0.0211596,-1.86341,-3.1045,-0.00809367,-2.06341,-0.817055,0.144014,-0.678192,-0.0375195,0.662594,-0.271542,-0.729594,1
1.26151,-0.679816,-2.14776,-0.590635,2.15917,1.52855,-1.666,1.26151,-0.679816,-2.14776,-0.590635,2.15917,1.52855,-1.666,1.34436,-0.696757,-2.08036,-0.611178,2.0935,1.55416,-1.59329,-0.846007,0.529475,-1.12496,-0.679166,1.18967,-0.680605,-1.25465,-0.846007,0.529475,-1.12496,-0.679166,1.18967,-0.680605,-1.25465,0.104394,-0.496292,0.971132,0.951535,-0.249125,0.133109,0.121658,-0.305366,-0.116387,0.0202372,-0.268775,-0.167913,0.0428998,0.619017,-0.528353,1.47935,-3.10855,-0.101513,-1.90829,-3.10855,-0.0237735,-2.10829,-0.828518,0.169408,-0.67407,0.205433,0.656678,-0.256123,-0.727151,1
