pure_target_joint_0,pure_target_joint_1,pure_target_joint_2,pure_target_joint_3,pure_target_joint_4,pure_target_joint_5,pure_target_joint_6,target_joint_0,target_joint_1,target_joint_2,target_joint_3,target_joint_4,target_joint_5,target_joint_6,pos_joint_0,pos_joint_1,pos_joint_2,pos_joint_3,pos_joint_4,pos_joint_5,pos_joint_6,vel_joint_0,vel_joint_1,vel_joint_2,vel_joint_3,vel_joint_4,vel_joint_5,vel_joint_6,vel_smooth_joint_0,vel_smooth_joint_1,vel_smooth_joint_2,vel_smooth_joint_3,vel_smooth_joint_4,vel_smooth_joint_5,vel_smooth_joint_6,ee_pos_x,ee_pos_y,ee_pos_z,ee_or_w,ee_or_x,ee_or_y,ee_or_z,eep_vel_x,eep_vel_y,eep_vel_z,ee_vel_offset_x,ee_vel_offset_y,ee_vel_offset_z,ball_pos_x,ball_pos_y,ball_pos_z,ball_raw_vx,ball_raw_vy,ball_raw_vz,ball_ema_vx,ball_ema_vy,ball_ema_vz,action_0,action_1,action_2,action_3,action_4,action_5,action_6,command_published
1.80534,-1.17014,-1.91687,-0.753483,1.89993,1.58886,-1.15621,1.80534,-1.17014,-1.91687,-0.753483,1.89993,1.58886,-1.15621,1.81912,-1.13911,-1.90659,-0.813959,1.86878,1.52362,-1.11706,-0.0692585,-0.355605,0.066562,0.933534,-0.00941503,1.24469,-0.922269,-0.0692585,-0.355605,0.066562,0.933534,-0.00941503,1.24469,-0.922269,0.445321,-0.529069,0.702839,0.744181,-0.0431969,0.111074,0.65726,-0.358658,-0.296023,-0.0197081,-0.417019,-0.27533,-0.0176679,1.81812,-0.723064,1.45837,-2.96768,-0.41253,1.57152,-2.96768,-0.402141,1.57152,-0.137814,-0.310271,-0.102848,0.60476,0.311447,0.652358,-0.391472,1
1.77235,-1.1711,-1.93756,-0.735903,1.8694,1.6041,-1.17007,1.77235,-1.1711,-1.93756,-0.735903,1.8694,1.6041,-1.17007,1.81876,-1.14376,-1.90609,-0.804575,1.87296,1.53559,-1.12635,-0.0207572,-0.486356,0.0211647,0.956856,0.534107,1.1929,-0.929532,-0.0207572,-0.486356,0.0211647,0.956856,0.534107,1.1929,-0.929532,0.441091,-0.532712,0.702084,0.749738,-0.0486612,0.105288,0.651491,-0.359,-0.381645,-0.0993,-0.425986,-0.386918,-0.0916581,1.78871,-0.727379,1.47302,-2.94101,-0.431544,1.46512,-2.94101,-0.402528,1.46512,-0.464078,-0.273396,-0.314634,0.686721,-0.0355824,0.685129,-0.437272,1
1.78555,-1.17683,-1.90323,-0.729351,1.85951,1.61138,-1.18846,1.78555,-1.17683,-1.90323,-0.729351,1.85951,1.61138,-1.18846,1.81875,-1.14835,-1.90801,-0.79471,1.87705,1.54792,-1.13564,0.00847306,-0.433336,-0.264031,1.00322,0.29574,1.24923,-0.929591,0.00847306,-0.433336,-0.264031,1.00322,0.29574,1.24923,-0.929591,0.437104,-0.536443,0.700744,0.755444,-0.0538826,0.100468,0.645219,-0.334297,-0.362604,-0.143017,-0.386048,-0.351343,-0.141086,1.75936,-0.731478,1.48625,-2.93492,-0.409871,1.32229,-2.93492,-0.407296,1.32229,-0.33208,-0.284734,0.0478408,0.653591,-0.175368,0.634622,-0.528189,1
1.82151,-1.18659,-1.90895,-0.731348,1.8622,1.61848,-1.19355,1.82151,-1.18659,-1.90895,-0.731348,1.8622,1.61848,-1.19355,1.81881,-1.15007,-1.90983,-0.789674,1.87691,1.55434,-1.14028,0.0107376,-0.343292,-0.364168,1.00705,-0.0274385,1.284,-0.927582,0.0107376,-0.343292,-0.364168,1.00705,-0.0274385,1.284,-0.927582,0.435312,-0.537842,0.700124,0.758269,-0.0569949,0.0995521,0.64177,0,0,0,0,0,0,1.72925,-0.735899,1.49883,-3.01182,-0.442111,1.25874,-3.01182,-0.416448,1.25874,0.0270278,-0.365238,0.00878805,0.583264,-0.147181,0.641483,-0.532688,1
1.79098,-1.18332,-1.94658,-0.706204,1.88693,1.63812,-1.19525,1.79098,-1.18332,-1.94658,-0.706204,1.88693,1.63812,-1.19525,1.81854,-1.15401,-1.91459,-0.774302,1.87424,1.57339,-1.15274,-0.0430963,-0.278964,-0.241788,1.00925,-0.0557041,1.23351,-0.77462,-0.0430963,-0.278964,-0.241788,1.00925,-0.0557041,1.23351,-0.77462,0.429701,-0.541417,0.699127,0.766209,-0.0671906,0.0979555,0.631517,-0.353687,-0.291751,-0.0531818,-0.396573,-0.259526,-0.0578195,1.69984,-0.740558,1.51075,-2.94088,-0.465894,1.19117,-2.94088,-0.426109,1.19117,-0.275591,-0.293133,-0.319865,0.680975,0.126904,0.647367,-0.425107,1
1.77403,-1.18082,-1.95189,-0.694496,1.85729,1.65266,-1.21077,1.77403,-1.18082,-1.95189,-0.694496,1.85729,1.65266,-1.21077,1.81764,-1.15826,-1.91642,-0.764015,1.87549,1.58529,-1.16045,-0.100778,-0.47249,-0.170612,1.05266,0.136662,1.17808,-0.783189,-0.100778,-0.47249,-0.170612,1.05266,0.136662,1.17808,-0.783189,0.425381,-0.544967,0.697873,0.771494,-0.0727078,0.0947048,0.624933,-0.395335,-0.396272,-0.148463,-0.44145,-0.380544,-0.149572,1.67028,-0.744829,1.52147,-2.95554,-0.427109,1.072,-2.95554,-0.432786,1.072,-0.436152,-0.225624,-0.354731,0.695183,-0.182053,0.673715,-0.50319,1
1.80996,-1.18957,-1.9307,-0.696891,1.85142,1.65724,-1.21986,1.80996,-1.18957,-1.9307,-0.696891,1.85142,1.65724,-1.21986,1.81706,-1.16084,-1.91732,-0.758786,1.87538,1.59113,-1.16462,-0.115837,-0.516544,-0.181545,1.04562,-0.023757,1.16847,-0.833867,-0.115837,-0.516544,-0.181545,1.04562,-0.023757,1.16847,-0.833867,0.423251,-0.546862,0.696929,0.774262,-0.075329,0.0933552,0.621393,0,0,0,0,0,0,1.6407,-0.74913,1.5312,-2.958,-0.430131,0.973213,-2.958,-0.436356,0.973213,-0.0710583,-0.287331,-0.133729,0.618949,-0.239586,0.661032,-0.552438,1
1.81605,-1.2015,-1.92804,-0.6838,1.89434,1.67258,-1.21902,1.81605,-1.2015,-1.92804,-0.6838,1.89434,1.67258,-1.21902,1.8153,-1.1669,-1.91838,-0.743263,1.8711,1.60839,-1.17834,-0.147961,-0.333541,0.0216321,1.03129,-0.282068,1.12542,-0.930898,-0.147961,-0.333541,0.0216321,1.03129,-0.282068,1.12542,-0.930898,0.416989,-0.551194,0.695338,0.782472,-0.0846824,0.0908636,0.610172,-0.405487,-0.302447,-0.0347335,-0.44592,-0.26728,-0.0419448,1.61057,-0.753042,1.53976,-3.01342,-0.391132,0.856531,-3.01342,-0.432937,0.856531,0.0075171,-0.346023,-0.0965933,0.594635,0.232483,0.641878,-0.406802,1
1.77097,-1.19557,-1.95902,-0.665739,1.87231,1.6867,-1.22567,1.77097,-1.19557,-1.95902,-0.665739,1.87231,1.6867,-1.22567,1.8129,-1.1707,-1.91852,-0.73335,1.87052,1.61973,-1.18726,-0.252682,-0.414357,-0.0422075,0.993625,0.00770807,1.14615,-0.882366,-0.252682,-0.414357,-0.0422075,0.993625,0.00770807,1.14615,-0.882366,0.411948,-0.554606,0.694519,0.788049,-0.0905987,0.0880484,0.60251,-0.472055,-0.388064,-0.106526,-0.515151,-0.365363,-0.111044,1.58128,-0.756693,1.54749,-2.92865,-0.365144,0.772822,-2.92865,-0.423226,0.772822,-0.419251,-0.248709,-0.405067,0.67611,0.0178137,0.669654,-0.384087,1
1.7816,-1.19799,-1.94833,-0.661618,1.8454,1.69347,-1.24464,1.7816,-1.19799,-1.94833,-0.661618,1.8454,1.69347,-1.24464,1.81173,-1.17304,-1.91934,-0.728328,1.87035,1.62557,-1.19168,-0.233051,-0.46766,-0.16432,1.00447,-0.0342086,1.16788,-0.884673,-0.233051,-0.46766,-0.16432,1.00447,-0.0342086,1.16788,-0.884673,0.409501,-0.556498,0.693638,0.790857,-0.0932789,0.0868125,0.598588,0,0,0,0,0,0,1.55171,-0.761044,1.55476,-2.95717,-0.43506,0.727296,-2.95717,-0.413989,0.727296,-0.30135,-0.249552,-0.289943,0.667099,-0.249571,0.679021,-0.529551,1
1.80622,-1.21037,-1.9338,-0.65722,1.85599,1.69897,-1.24863,1.80622,-1.21037,-1.9338,-0.65722,1.85599,1.69897,-1.24863,1.80987,-1.17746,-1.92324,-0.718178,1.86796,1.63759,-1.20073,-0.185762,-0.442506,-0.390267,1.01499,-0.239598,1.2017,-0.905211,-0.185762,-0.442506,-0.390267,1.01499,-0.239598,1.2017,-0.905211,0.405211,-0.559846,0.691395,0.796375,-0.0987826,0.0863168,0.590405,0,0,0,0,0,0,1.52205,-0.765203,1.56061,-2.96639,-0.415927,0.584626,-2.96639,-0.406883,0.584626,-0.0365923,-0.329104,-0.105627,0.609575,-0.11966,0.613883,-0.478975,1
1.77638,-1.20747,-1.94855,-0.639493,1.89051,1.71193,-1.25278,1.77638,-1.20747,-1.94855,-0.639493,1.89051,1.71193,-1.25278,1.80766,-1.18227,-1.92996,-0.703683,1.86602,1.65546,-1.21342,-0.156582,-0.292804,-0.349644,0.958129,0.0890839,1.1792,-0.793541,-0.156582,-0.292804,-0.349644,0.958129,0.0890839,1.1792,-0.793541,0.399057,-0.564009,0.688873,0.803866,-0.107283,0.0856676,0.57875,-0.415245,-0.317692,-0.113188,-0.447556,-0.286468,-0.121547,1.49275,-0.769199,1.56489,-2.92954,-0.399595,0.427711,-2.92954,-0.404489,0.427711,-0.312878,-0.251965,-0.185911,0.641897,0.244819,0.564707,-0.393638,1
1.7569,-1.20816,-1.96944,-0.625085,1.8415,1.73069,-1.27036,1.7569,-1.20816,-1.96944,-0.625085,1.8415,1.73069,-1.27036,1.80581,-1.18643,-1.93261,-0.694187,1.86779,1.66726,-1.2208,-0.187968,-0.460915,-0.254863,0.966565,0.145265,1.17542,-0.730805,-0.187968,-0.460915,-0.254863,0.966565,0.145265,1.17542,-0.730805,0.394352,-0.567398,0.687066,0.808561,-0.112338,0.0829232,0.571606,-0.434913,-0.372669,-0.200784,-0.470178,-0.350703,-0.206895,1.46379,-0.773043,1.56865,-2.89565,-0.384414,0.376582,-2.89565,-0.402009,0.376582,-0.489086,-0.217261,-0.368293,0.691015,-0.262924,0.634292,-0.495585,1
1.77644,-1.22041,-1.96412,-0.619096,1.84942,1.74256,-1.27883,1.77644,-1.22041,-1.96412,-0.619096,1.84942,1.74256,-1.27883,1.8038,-1.19157,-1.93616,-0.683913,1.86641,1.67902,-1.22862,-0.200336,-0.515358,-0.385404,1.04791,-0.227043,1.17698,-0.802278,-0.200336,-0.515358,-0.385404,1.04791,-0.227043,1.17698,-0.802278,0.389868,-0.570936,0.684413,0.813473,-0.117311,0.0819138,0.563729,-0.424226,-0.380523,-0.264017,-0.441533,-0.345191,-0.274432,1.43452,-0.778122,1.57166,-2.92685,-0.507849,0.30055,-2.92685,-0.414625,0.30055,-0.273617,-0.28833,-0.279687,0.648168,-0.16997,0.635398,-0.502098,1
1.79086,-1.2247,-1.95542,-0.613155,1.87946,1.74661,-1.28232,1.79086,-1.2247,-1.95542,-0.613155,1.87946,1.74661,-1.28232,1.80216,-1.19589,-1.94021,-0.673847,1.86374,1.69014,-1.23687,-0.148673,-0.398946,-0.393361,1.00542,-0.217168,1.09206,-0.825047,-0.148673,-0.398946,-0.393361,1.00542,-0.217168,1.09206,-0.825047,0.38585,-0.573879,0.682076,0.818208,-0.122423,0.0820029,0.555719,-0.384657,-0.318703,-0.196666,-0.399418,-0.280951,-0.208198,1.40478,-0.782163,1.5735,-2.97474,-0.404149,0.183749,-2.97474,-0.422877,0.183749,-0.113036,-0.28807,-0.152088,0.606925,0.157112,0.564666,-0.454491,1
1.75913,-1.22505,-1.97473,-0.598262,1.87603,1.75631,-1.28734,1.75913,-1.22505,-1.97473,-0.598262,1.87603,1.75631,-1.28734,1.80038,-1.19978,-1.94296,-0.663651,1.86448,1.70069,-1.24494,-0.201786,-0.406579,-0.250644,1.03223,0.156136,1.04269,-0.807491,-0.201786,-0.406579,-0.250644,1.03223,0.156136,1.04269,-0.807491,0.381242,-0.577077,0.680465,0.822977,-0.1273,0.0800685,0.547807,-0.458007,-0.367082,-0.155648,-0.487345,-0.343779,-0.16314,1.37546,-0.785895,1.57436,-2.93154,-0.373203,0.0863433,-2.93154,-0.419275,0.0863433,-0.412508,-0.25271,-0.31767,0.653889,0.115496,0.556135,-0.42396,1
1.75661,-1.23006,-1.97528,-0.587895,1.84666,1.7739,-1.30154,1.75661,-1.23006,-1.97528,-0.587895,1.84666,1.7739,-1.30154,1.79801,-1.20484,-1.94586,-0.652916,1.86496,1.71137,-1.25355,-0.233939,-0.529978,-0.322967,1.09641,-0.0440626,1.08706,-0.880772,-0.233939,-0.529978,-0.322967,1.09641,-0.0440626,1.08706,-0.880772,0.376248,-0.580885,0.678112,0.828123,-0.131803,0.0781342,0.539198,-0.471717,-0.404616,-0.250741,-0.490968,-0.376392,-0.259958,1.34671,-0.789871,1.57446,-2.87551,-0.397551,0.0095129,-2.87551,-0.416126,0.0095129,-0.413973,-0.25229,-0.294289,0.650214,-0.18299,0.625228,-0.479937,1
1.78881,-1.244,-1.97534,-0.588179,1.85365,1.78065,-1.30765,1.78881,-1.244,-1.97534,-0.588179,1.85365,1.78065,-1.30765,1.79695,-1.20745,-1.94795,-0.647264,1.86362,1.71715,-1.25811,-0.211862,-0.52213,-0.418883,1.13039,-0.266306,1.15582,-0.913856,-0.211862,-0.52213,-0.418883,1.13039,-0.266306,1.15582,-0.913856,0.373939,-0.582593,0.676706,0.83067,-0.134376,0.0781344,0.534626,0,0,0,0,0,0,1.31782,-0.794384,1.57365,-2.88916,-0.451291,-0.0801563,-2.88916,-0.417794,-0.0801563,-0.0813849,-0.365516,-0.273871,0.590849,-0.099753,0.634979,-0.495394,1
1.79563,-1.24586,-1.97769,-0.575791,1.87936,1.78826,-1.30867,1.79563,-1.24586,-1.97769,-0.575791,1.87936,1.78826,-1.30867,1.7949,-1.21176,-1.95296,-0.636194,1.86074,1.72896,-1.26732,-0.204283,-0.431762,-0.501343,1.10707,-0.287967,1.18106,-0.920635,-0.204283,-0.431762,-0.501343,1.10707,-0.287967,1.18106,-0.920635,0.369434,-0.585571,0.674226,0.835551,-0.139915,0.0787778,0.525426,0,0,0,0,0,0,1.28897,-0.79858,1.57166,-2.88454,-0.419635,-0.199556,-2.88454,-0.417292,-0.199556,0.00723153,-0.340971,-0.247296,0.604027,0.186183,0.592963,-0.413469,1
1.75728,-1.24253,-2.00019,-0.559699,1.84762,1.80363,-1.31598,1.75728,-1.24253,-2.00019,-0.559699,1.84762,1.80363,-1.31598,1.79273,-1.21547,-1.95838,-0.625579,1.86179,1.74023,-1.27594,-0.216885,-0.370511,-0.54161,1.06142,0.104675,1.12721,-0.862308,-0.216885,-0.370511,-0.54161,1.06142,0.104675,1.12721,-0.862308,0.364576,-0.588768,0.67213,0.840315,-0.144855,0.0779977,0.51653,0,0,0,0,0,0,1.25983,-0.802541,1.56874,-2.91371,-0.396109,-0.291872,-2.91371,-0.409215,-0.291872,-0.354594,-0.270597,-0.418111,0.658805,-0.141711,0.633955,-0.400399,1
1.76125,-1.24685,-1.99883,-0.548863,1.84743,1.81043,-1.33406,1.76125,-1.24685,-1.99883,-0.548863,1.84743,1.81043,-1.33406,1.79036,-1.21968,-1.96404,-0.615426,1.86337,1.75093,-1.28411,-0.237611,-0.420796,-0.565836,1.01534,0.158297,1.06987,-0.816444,-0.237611,-0.420796,-0.565836,1.01534,0.158297,1.06987,-0.816444,0.359778,-0.592164,0.669606,0.844906,-0.149097,0.0771755,0.507885,0,0,0,0,0,0,1.23067,-0.806749,1.56491,-2.91604,-0.420749,-0.383353,-2.91604,-0.413418,-0.383353,-0.291094,-0.271756,-0.347954,0.665635,-0.159418,0.594942,-0.499508,1
1.76537,-1.2536,-1.98479,-0.547622,1.86885,1.81095,-1.33421,1.76537,-1.2536,-1.98479,-0.547622,1.86885,1.81095,-1.33421,1.78785,-1.2241,-1.96926,-0.605551,1.86168,1.76191,-1.29238,-0.255582,-0.434155,-0.50015,0.974235,-0.223227,1.09239,-0.828103,-0.255582,-0.434155,-0.50015,0.974235,-0.223227,1.09239,-0.828103,0.355296,-0.595107,0.666835,0.849147,-0.153785,0.0777228,0.499258,-0.442141,-0.321075,-0.257066,-0.443054,-0.280156,-0.271825,1.20192,-0.811232,1.56033,-2.87483,-0.448316,-0.457525,-2.87483,-0.421152,-0.457525,-0.224797,-0.294926,-0.155299,0.579292,0.0716913,0.490352,-0.41827,1
1.74601,-1.25595,-2.00095,-0.530084,1.87038,1.8206,-1.35132,1.74601,-1.25595,-2.00095,-0.530084,1.87038,1.8206,-1.35132,1.78412,-1.23042,-1.97588,-0.592164,1.86138,1.77765,-1.30375,-0.236407,-0.438729,-0.435038,0.871311,0.112904,1.03122,-0.710826,-0.236407,-0.438729,-0.435038,0.871311,0.112904,1.03122,-0.710826,0.348656,-0.59928,0.662976,0.85487,-0.160257,0.0772379,0.48739,-0.432132,-0.314154,-0.255727,-0.443619,-0.286852,-0.266204,1.17281,-0.81588,1.55476,-2.91171,-0.464815,-0.55753,-2.91171,-0.428186,-0.55753,-0.381138,-0.255222,-0.250694,0.620798,0.0899678,0.429481,-0.475658,1
1.75738,-1.2623,-2.01359,-0.524845,1.84183,1.84451,-1.35818,1.75738,-1.2623,-2.01359,-0.524845,1.84183,1.84451,-1.35818,1.78293,-1.23273,-1.9783,-0.587691,1.86164,1.78272,-1.30713,-0.239152,-0.461262,-0.482498,0.894566,0.0517132,1.01492,-0.67653,-0.239152,-0.461262,-0.482498,0.894566,0.0517132,1.01492,-0.67653,0.346475,-0.600753,0.661534,0.856677,-0.162164,0.0770416,0.483604,0,0,0,0,0,0,1.14337,-0.820625,1.54823,-2.94329,-0.474519,-0.652349,-2.94329,-0.435767,-0.652349,-0.25548,-0.295716,-0.352962,0.628465,-0.198095,0.617918,-0.510482,1
1.79597,-1.27185,-2.01099,-0.521916,1.87671,1.84887,-1.3595,1.79597,-1.27185,-2.01099,-0.521916,1.87671,1.84887,-1.3595,1.78047,-1.23736,-1.98386,-0.578406,1.85976,1.79304,-1.31417,-0.24618,-0.462747,-0.556188,0.928515,-0.18797,1.03232,-0.703595,-0.24618,-0.462747,-0.556188,0.928515,-0.18797,1.03232,-0.703595,0.342319,-0.603484,0.658447,0.860204,-0.166296,0.0781474,0.475696,0,0,0,0,0,0,1.11458,-0.824936,1.5403,-2.87902,-0.431091,-0.793517,-2.87902,-0.444169,-0.793517,0.155044,-0.344958,-0.271308,0.564899,0.169442,0.558266,-0.453308,1
1.7656,-1.26763,-2.0236,-0.510771,1.8709,1.85931,-1.35732,1.7656,-1.26763,-2.0236,-0.510771,1.8709,1.85931,-1.35732,1.7781,-1.24172,-1.98875,-0.568634,1.85788,1.80283,-1.32183,-0.236521,-0.436058,-0.489274,0.977213,-0.188354,0.978381,-0.76629,-0.236521,-0.436058,-0.489274,0.977213,-0.188354,0.978381,-0.76629,0.338069,-0.606136,0.655772,0.863847,-0.170535,0.0790282,0.467376,0,0,0,0,0,0,1.08574,-0.828982,1.53147,-2.88439,-0.40462,-0.882721,-2.88439,-0.446755,-0.882721,-0.124975,-0.259169,-0.348463,0.578626,0.130218,0.564771,-0.354864,1
1.73212,-1.27243,-2.03576,-0.494212,1.86229,1.86722,-1.37386,1.73212,-1.27243,-2.03576,-0.494212,1.86229,1.86722,-1.37386,1.77368,-1.24906,-1.99314,-0.553842,1.8592,1.81563,-1.33421,-0.318057,-0.538117,-0.283314,0.991815,0.0960679,0.848169,-0.863796,-0.318057,-0.538117,-0.283314,0.991815,0.0960679,0.848169,-0.863796,0.33058,-0.611054,0.652054,0.869996,-0.17565,0.0771497,0.454204,-0.507577,-0.366549,-0.269758,-0.514324,-0.346231,-0.278183,1.05693,-0.832576,1.52209,-2.88113,-0.359416,-0.937748,-2.88113,-0.435858,-0.937748,-0.415537,-0.233683,-0.426216,0.596296,0.0309887,0.515903,-0.396541,1
1.74088,-1.28107,-2.01253,-0.494224,1.8654,1.86342,-1.38273,1.74088,-1.28107,-2.01253,-0.494224,1.8654,1.86342,-1.38273,1.77206,-1.25181,-1.99493,-0.548741,1.85903,1.82011,-1.33866,-0.32371,-0.549728,-0.358164,1.02009,-0.0330565,0.897035,-0.891115,-0.32371,-0.549728,-0.358164,1.02009,-0.0330565,0.897035,-0.891115,0.328044,-0.612744,0.650539,0.872095,-0.17738,0.07691,0.449524,-0.50777,-0.362139,-0.292784,-0.507599,-0.335835,-0.303541,1.02831,-0.836637,1.51157,-2.86165,-0.406116,-1.05264,-2.86165,-0.421312,-1.05264,-0.311813,-0.292662,-0.175942,0.54517,0.0636938,0.433121,-0.440696,1
1.73859,-1.28903,-2.00246,-0.488829,1.87504,1.86742,-1.38782,1.73859,-1.28903,-2.00246,-0.488829,1.87504,1.86742,-1.38782,1.76898,-1.25668,-1.99975,-0.539019,1.85819,1.82993,-1.34735,-0.293044,-0.461394,-0.525293,0.959591,-0.0420493,0.999953,-0.849315,-0.293044,-0.461394,-0.525293,0.959591,-0.0420493,0.999953,-0.849315,0.323243,-0.615643,0.647539,0.87588,-0.181338,0.0772907,0.440429,-0.477076,-0.309772,-0.279046,-0.472456,-0.275423,-0.29329,0.99954,-0.840702,1.49985,-2.87719,-0.406492,-1.17183,-2.87719,-0.407617,-1.17183,-0.30391,-0.323584,-0.0271675,0.501901,0.168447,0.374833,-0.404661,1
1.73531,-1.29292,-2.03775,-0.471143,1.84403,1.88924,-1.40399,1.73531,-1.29292,-2.03775,-0.471143,1.84403,1.88924,-1.40399,1.76666,-1.26081,-2.00586,-0.529925,1.86033,1.84011,-1.35457,-0.232069,-0.413007,-0.611286,0.909388,0.213281,1.01817,-0.722182,-0.232069,-0.413007,-0.611286,0.909388,0.213281,1.01817,-0.722182,0.31874,-0.61821,0.644771,0.879092,-0.185203,0.0770202,0.432395,0,0,0,0,0,0,0.97072,-0.844869,1.48704,-2.88202,-0.416666,-1.2808,-2.88202,-0.399715,-1.2808,-0.313554,-0.32111,-0.318896,0.58782,-0.162913,0.491239,-0.494141,1
1.75555,-1.2948,-2.04129,-0.462529,1.87468,1.89706,-1.40671,1.75555,-1.2948,-2.04129,-0.462529,1.87468,1.89706,-1.40671,1.76491,-1.26477,-2.01282,-0.520959,1.86277,1.85009,-1.36077,-0.175144,-0.396984,-0.696164,0.896577,0.244651,0.998023,-0.619813,-0.175144,-0.396984,-0.696164,0.896577,0.244651,0.998023,-0.619813,0.314677,-0.620539,0.641959,0.881877,-0.188894,0.0771368,0.425043,0,0,0,0,0,0,0.942418,-0.849479,1.47346,-2.8302,-0.461024,-1.35776,-2.8302,-0.405464,-1.35776,-0.0936109,-0.300269,-0.284642,0.584298,0.119056,0.469683,-0.459392,1
1.73308,-1.29631,-2.02444,-0.464916,1.88622,1.86062,-1.40615,1.73308,-1.29631,-2.02444,-0.464916,1.88622,1.86062,-1.40615,1.76334,-1.26897,-2.01905,-0.511828,1.86424,1.85942,-1.36738,-0.162478,-0.420265,-0.557733,0.924466,0.136234,0.89,-0.678184,-0.162478,-0.420265,-0.557733,0.924466,0.136234,0.89,-0.678184,0.310822,-0.622782,0.639161,0.884644,-0.192451,0.0774105,0.417583,-0.394882,-0.254526,-0.251941,-0.392224,-0.225972,-0.26453,0.913614,-0.854572,1.45919,-2.88035,-0.509238,-1.42761,-2.88035,-0.424308,-1.42761,-0.302633,-0.27341,-0.053908,0.469128,0.219811,0.0120146,-0.387725,1
1.73144,-1.30573,-2.0619,-0.459901,1.84514,1.91608,-1.42142,1.73144,-1.30573,-2.0619,-0.459901,1.84514,1.91608,-1.42142,1.76089,-1.27356,-2.02192,-0.502983,1.86582,1.86684,-1.3745,-0.244832,-0.458846,-0.286945,0.884503,0.157962,0.74177,-0.712181,-0.244832,-0.458846,-0.286945,0.884503,0.157962,0.74177,-0.712181,0.306389,-0.625423,0.636755,0.887777,-0.195276,0.0762602,0.409761,0,0,0,0,0,0,0.885086,-0.858614,1.4439,-2.85282,-0.404233,-1.52899,-2.85282,-0.438423,-1.52899,-0.294557,-0.321739,-0.399859,0.430828,-0.206862,0.49243,-0.46926,1
1.75063,-1.31006,-2.06351,-0.471676,1.91025,1.90755,-1.4171,1.75063,-1.31006,-2.06351,-0.471676,1.91025,1.90755,-1.4171,1.75768,-1.27924,-2.02207,-0.494449,1.86594,1.87348,-1.38216,-0.332291,-0.590773,0.00897598,0.847098,-0.0760837,0.668525,-0.788891,-0.332291,-0.590773,0.00897598,0.847098,-0.0760837,0.668525,-0.788891,0.301625,-0.628372,0.634008,0.891095,-0.197622,0.0745179,0.401674,-0.468624,-0.305861,-0.285377,-0.472244,-0.291389,-0.292028,0.856262,-0.862156,1.42744,-2.88237,-0.354165,-1.64514,-2.88237,-0.436001,-1.64514,-0.0704981,-0.308275,-0.414449,0.227728,0.443116,0.340748,-0.349396,1
1.72679,-1.32103,-2.05722,-0.454202,1.84736,1.92652,-1.42953,1.72679,-1.32103,-2.05722,-0.454202,1.84736,1.92652,-1.42953,1.75416,-1.2849,-2.02332,-0.485749,1.86417,1.88079,-1.39045,-0.352133,-0.566782,-0.125637,0.86996,-0.177098,0.731434,-0.828818,-0.352133,-0.566782,-0.125637,0.86996,-0.177098,0.731434,-0.828818,0.296891,-0.631149,0.630972,0.894327,-0.200382,0.0741534,0.393099,0,0,0,0,0,0,0.827106,-0.866849,1.4103,-2.91566,-0.469369,-1.71434,-2.91566,-0.436246,-1.71434,-0.27368,-0.361281,-0.33894,0.315473,-0.16814,0.457322,-0.39081,1
1.76219,-1.31822,-2.06022,-0.456126,1.89353,1.93116,-1.43641,1.76219,-1.31822,-2.06022,-0.456126,1.89353,1.93116,-1.43641,1.75133,-1.28933,-2.02684,-0.477474,1.86546,1.88622,-1.39821,-0.282391,-0.442134,-0.351504,0.827541,0.128672,0.543275,-0.776501,-0.282391,-0.442134,-0.351504,0.827541,0.128672,0.543275,-0.776501,0.292649,-0.633833,0.628539,0.897496,-0.202204,0.0737671,0.384933,0,0,0,0,0,0,0.799295,-0.870679,1.39214,-2.78103,-0.382984,-1.81651,-2.78103,-0.427694,-1.81651,0.108548,-0.288909,-0.333808,0.213475,0.280733,0.449395,-0.381983,1
1.72182,-1.32305,-2.02009,-0.449427,1.89369,1.88906,-1.43402,1.72182,-1.32305,-2.02009,-0.449427,1.89369,1.88906,-1.43402,1.74776,-1.29588,-2.03507,-0.467003,1.8678,1.89031,-1.40883,-0.227276,-0.461274,-0.636456,0.600132,-0.0226257,0.378285,-0.695357,-0.227276,-0.461274,-0.636456,0.600132,-0.0226257,0.378285,-0.695357,0.287867,-0.637936,0.624381,0.901964,-0.20229,0.0749486,0.374063,-0.292184,-0.245042,-0.333836,-0.262848,-0.235439,-0.337771,0.771045,-0.875365,1.37298,-2.82505,-0.46857,-1.91547,-2.82505,-0.421811,-1.91547,-0.25945,-0.271727,0.149885,0.175757,0.258979,-0.012549,-0.25185,1
1.7121,-1.3235,-2.07178,-0.448926,1.8498,1.92971,-1.45713,1.7121,-1.3235,-2.07178,-0.448926,1.8498,1.92971,-1.45713,1.74681,-1.29816,-2.03862,-0.464888,1.86729,1.89315,-1.41204,-0.190434,-0.456706,-0.709675,0.422922,-0.100996,0.56803,-0.641052,-0.190434,-0.456706,-0.709675,0.422922,-0.100996,0.56803,-0.641052,0.286907,-0.6388,0.622422,0.902879,-0.202729,0.0761744,0.371359,-0.221175,-0.187433,-0.384876,-0.192123,-0.171948,-0.391681,0.742623,-0.879506,1.35266,-2.84217,-0.414139,-2.03166,-2.84217,-0.417247,-2.03166,-0.347056,-0.253407,-0.331553,0.15962,-0.17491,0.365539,-0.450899,1
