pure_target_joint_0,pure_target_joint_1,pure_target_joint_2,pure_target_joint_3,pure_target_joint_4,pure_target_joint_5,pure_target_joint_6,target_joint_0,target_joint_1,target_joint_2,target_joint_3,target_joint_4,target_joint_5,target_joint_6,pos_joint_0,pos_joint_1,pos_joint_2,pos_joint_3,pos_joint_4,pos_joint_5,pos_joint_6,vel_joint_0,vel_joint_1,vel_joint_2,vel_joint_3,vel_joint_4,vel_joint_5,vel_joint_6,vel_smooth_joint_0,vel_smooth_joint_1,vel_smooth_joint_2,vel_smooth_joint_3,vel_smooth_joint_4,vel_smooth_joint_5,vel_smooth_joint_6,ee_pos_x,ee_pos_y,ee_pos_z,ee_or_w,ee_or_x,ee_or_y,ee_or_z,eep_vel_x,eep_vel_y,eep_vel_z,ee_vel_offset_x,ee_vel_offset_y,ee_vel_offset_z,ball_pos_x,ball_pos_y,ball_pos_z,ball_raw_vx,ball_raw_vy,ball_raw_vz,ball_ema_vx,ball_ema_vy,ball_ema_vz,action_0,action_1,action_2,action_3,action_4,action_5,action_6,command_published
1.57476,-0.847046,-1.69671,-0.713363,2.14405,1.44629,-1.30848,1.57476,-0.847046,-1.69671,-0.713363,2.14405,1.44629,-1.30848,1.65995,-0.922482,-1.63438,-0.774113,2.19634,1.41845,-1.29198,-0.860513,0.81164,-0.495224,0.990293,-0.380437,0.632375,-0.80657,-0.860513,0.81164,-0.495224,0.990293,-0.380437,0.632375,-0.80657,0.282265,-0.519711,0.906169,0.800536,-0.103635,-0.0886052,0.583568,-0.805865,-0.0254008,0.492252,-0.826635,0.0672915,0.480565,1.75516,-0.462143,1.51263,-3.3132,0.125325,1.7481,-3.3132,0.108868,1.7481,-0.851887,0.754358,-0.623304,0.607505,-0.522919,0.278397,-0.165054,1
1.56667,-0.83837,-1.7099,-0.714464,2.13561,1.44487,-1.30788,1.56667,-0.83837,-1.7099,-0.714464,2.13561,1.44487,-1.30788,1.65089,-0.913687,-1.64132,-0.763545,2.18988,1.42475,-1.29923,-0.921813,0.897197,-0.744766,1.08703,-0.725188,0.643341,-0.703515,-0.921813,0.897197,-0.744766,1.08703,-0.725188,0.643341,-0.703515,0.274032,-0.518691,0.911107,0.808684,-0.112488,-0.0839311,0.571254,-0.826105,0.00393027,0.508928,-0.828476,0.11876,0.49799,1.72235,-0.460724,1.52942,-3.28102,0.141883,1.67942,-3.28102,0.111944,1.67942,-0.842167,0.753165,-0.685779,0.490806,-0.542655,0.201234,-0.086472,1
1.55815,-0.830442,-1.71937,-0.715144,2.12716,1.45029,-1.32167,1.55815,-0.830442,-1.71937,-0.715144,2.12716,1.45029,-1.32167,1.6417,-0.90473,-1.64975,-0.753288,2.18085,1.4318,-1.30591,-0.912674,0.886992,-0.876135,1.00796,-0.948554,0.725604,-0.655366,-0.912674,0.886992,-0.876135,1.00796,-0.948554,0.725604,-0.655366,0.266235,-0.517105,0.915783,0.816848,-0.121892,-0.0774775,0.558479,-0.771056,0.0472089,0.463596,-0.759641,0.172608,0.451991,1.68916,-0.45923,1.54493,-3.31873,0.149417,1.55094,-3.31873,0.118005,1.55094,-0.835433,0.742877,-0.696159,0.381442,-0.536854,0.184867,-0.157604,1
1.54909,-0.822362,-1.72895,-0.724144,2.11919,1.45207,-1.33613,1.54909,-0.822362,-1.72895,-0.724144,2.11919,1.45207,-1.33613,1.63232,-0.895939,-1.65945,-0.742686,2.17096,1.43912,-1.31164,-0.948278,0.876518,-0.992067,1.088,-0.993345,0.732171,-0.527258,-0.948278,0.876518,-0.992067,1.088,-0.993345,0.732171,-0.527258,0.258514,-0.515546,0.920161,0.824867,-0.131384,-0.070168,0.545353,-0.799986,0.025906,0.449053,-0.780291,0.154903,0.435465,1.65588,-0.457911,1.55931,-3.32855,0.131929,1.43816,-3.32855,0.126467,1.43816,-0.832245,0.735776,-0.695035,0.185419,-0.517719,0.129515,-0.244864,1
1.54107,-0.815783,-1.73929,-0.76882,2.11095,1.43384,-1.34275,1.54107,-0.815783,-1.73929,-0.76882,2.11095,1.43384,-1.34275,1.62339,-0.887481,-1.66967,-0.732553,2.161,1.44546,-1.31496,-0.862821,0.840135,-1.03821,0.985404,-0.995972,0.594368,-0.270765,-0.862821,0.840135,-1.03821,0.985404,-0.995972,0.594368,-0.270765,0.251485,-0.513954,0.924218,0.831878,-0.140145,-0.062252,0.533351,-0.698797,0.0490706,0.40872,-0.666444,0.170275,0.396102,1.6233,-0.456954,1.57264,-3.25748,0.095728,1.33204,-3.25748,0.130979,1.33204,-0.823154,0.71698,-0.69624,-0.362672,-0.500491,-0.116202,-0.277844,1
1.53262,-0.806803,-1.74693,-0.776776,2.10672,1.41512,-1.32816,1.53262,-0.806803,-1.74693,-0.776776,2.10672,1.41512,-1.32816,1.61472,-0.879244,-1.68089,-0.723152,2.1512,1.45008,-1.31667,-0.884547,0.823225,-1.14698,0.940417,-0.969914,0.435005,-0.163413,-0.884547,0.823225,-1.14698,0.940417,-0.969914,0.435005,-0.163413,0.245258,-0.512487,0.927932,0.838274,-0.147656,-0.0534993,0.522141,-0.669812,0.0270349,0.378859,-0.623509,0.141581,0.367641,1.59035,-0.456059,1.58543,-3.29505,0.0894576,1.27966,-3.29505,0.125731,1.27966,-0.82102,0.724416,-0.660404,-0.536249,-0.444764,-0.349562,-0.114986,1
1.52475,-0.796868,-1.75229,-0.778351,2.11052,1.40357,-1.3149,1.52475,-0.796868,-1.75229,-0.778351,2.11052,1.40357,-1.3149,1.60598,-0.87079,-1.69242,-0.715704,2.14167,1.45387,-1.31901,-0.85388,0.850237,-1.1503,0.659764,-0.94399,0.362095,-0.271425,-0.85388,0.850237,-1.1503,0.659764,-0.94399,0.362095,-0.271425,0.239881,-0.510659,0.93141,0.844332,-0.154284,-0.0441795,0.511222,-0.549178,0.0974903,0.346495,-0.492101,0.204894,0.33609,1.55759,-0.454552,1.597,-3.27617,0.150687,1.1567,-3.27617,0.122787,1.1567,-0.812298,0.73922,-0.598729,-0.626477,-0.311496,-0.503052,0.0411371,1
1.51521,-0.787273,-1.75649,-0.771315,2.13768,1.39412,-1.31119,1.51521,-0.787273,-1.75649,-0.771315,2.13768,1.39412,-1.31119,1.59699,-0.862635,-1.70429,-0.711983,2.13262,1.45601,-1.32322,-0.934305,0.800684,-1.20349,0.284032,-0.886122,0.144227,-0.470406,-0.934305,0.800684,-1.20349,0.284032,-0.886122,0.144227,-0.470406,0.236011,-0.508765,0.934106,0.850216,-0.15896,-0.0341715,0.500696,-0.437265,0.0817629,0.251262,-0.361372,0.173089,0.245909,1.52429,-0.453739,1.6078,-3.32963,0.0812739,1.07981,-3.32963,0.114867,1.07981,-0.81776,0.753619,-0.522024,-0.593316,0.050662,-0.618858,0.120268,1
1.504,-0.778038,-1.75421,-0.759504,2.16714,1.38686,-1.32073,1.504,-0.778038,-1.75421,-0.759504,2.16714,1.38686,-1.32073,1.58684,-0.854312,-1.71588,-0.712451,2.12424,1.45518,-1.32853,-1.03263,0.846319,-1.13494,-0.169046,-0.821926,-0.155216,-0.514399,-1.03263,0.846319,-1.13494,-0.169046,-0.821926,-0.155216,-0.514399,0.233397,-0.506861,0.936325,0.855869,-0.161266,-0.0233367,0.490854,-0.312126,0.127334,0.212327,-0.219166,0.201695,0.211912,1.4914,-0.452425,1.61717,-3.28941,0.13141,0.937092,-3.28941,0.111282,0.937092,-0.828439,0.762731,-0.383301,-0.470538,0.429029,-0.683235,0.0780673,1
1.49161,-0.772473,-1.7472,-0.750678,2.17326,1.38397,-1.34288,1.49161,-0.772473,-1.7472,-0.750678,2.17326,1.38397,-1.34288,1.57545,-0.846149,-1.72684,-0.717901,2.11677,1.45123,-1.33151,-1.18621,0.801235,-1.08409,-0.637342,-0.708242,-0.484499,-0.210642,-1.18621,0.801235,-1.08409,-0.637342,-0.708242,-0.484499,-0.210642,0.232227,-0.505151,0.937768,0.860364,-0.160831,-0.0115767,0.483501,-0.210449,0.0937091,0.114762,-0.100102,0.144447,0.120971,1.45938,-0.450884,1.62594,-3.20175,0.154155,0.877166,-3.20175,0.11592,0.877166,-0.838415,0.73676,-0.203643,-0.327771,0.564936,-0.672603,-0.113739,1
1.47709,-0.766862,-1.73207,-0.736627,2.16909,1.37802,-1.34768,1.47709,-0.766862,-1.73207,-0.736627,2.16909,1.37802,-1.34768,1.56231,-0.8378,-1.73693,-0.726322,2.1123,1.4439,-1.33114,-1.34448,0.851759,-0.981737,-0.898233,-0.326136,-0.811301,0.102702,-1.34448,0.851759,-0.981737,-0.898233,-0.326136,-0.811301,0.102702,0.23124,-0.504095,0.938992,0.863836,-0.157826,-0.000114522,0.478413,-0.212714,0.0656846,0.112678,-0.100694,0.0905749,0.123364,1.42694,-0.449842,1.6339,-3.24402,0.104198,0.795591,-3.24402,0.12076,0.795591,-0.852132,0.709377,0.0485969,-0.103052,0.567979,-0.658837,-0.16541,1
1.46319,-0.758633,-1.74009,-0.760745,2.16693,1.36347,-1.3359,1.46319,-0.758633,-1.74009,-0.760745,2.16693,1.36347,-1.3359,1.54847,-0.829433,-1.74586,-0.735932,2.11361,1.43433,-1.32932,-1.39162,0.82905,-0.862749,-0.944144,0.287826,-0.99794,0.182384,-1.39162,0.82905,-0.862749,-0.944144,0.287826,-0.99794,0.182384,0.229786,-0.503911,0.940259,0.866586,-0.152768,0.00886267,0.474987,-0.267511,-0.00773757,0.115184,-0.173022,-0.0124646,0.129403,1.39418,-0.449187,1.64124,-3.27595,0.0654966,0.734031,-3.27595,0.117475,0.734031,-0.852855,0.707998,0.0576945,-0.248127,0.533164,-0.708564,-0.0658353,1
1.45003,-0.750692,-1.73857,-0.758149,2.17488,1.35141,-1.33089,1.45003,-0.750692,-1.73857,-0.758149,2.17488,1.35141,-1.33089,1.53511,-0.82137,-1.75292,-0.743747,2.12126,1.42335,-1.32853,-1.30437,0.804626,-0.645504,-0.727318,0.913043,-1.12353,0.0242915,-1.30437,0.804626,-0.645504,-0.727318,0.913043,-1.12353,0.0242915,0.227097,-0.504651,0.942118,0.869284,-0.146746,0.0138039,0.471827,-0.35678,-0.0559261,0.190228,-0.293873,-0.0853475,0.206005,1.36129,-0.448289,1.64704,-3.28879,0.0897408,0.580072,-3.28879,0.108846,0.580072,-0.85082,0.706771,0.143418,-0.144019,0.536233,-0.719434,-0.0236039,1
1.43851,-0.742501,-1.72846,-0.731439,2.18865,1.33975,-1.3428,1.43851,-0.742501,-1.72846,-0.731439,2.18865,1.33975,-1.3428,1.52367,-0.813897,-1.75683,-0.749269,2.13366,1.41203,-1.33013,-1.07894,0.721386,-0.296771,-0.500582,1.31685,-1.11947,-0.218108,-1.07894,0.721386,-0.296771,-0.500582,1.31685,-1.11947,-0.218108,0.223668,-0.505616,0.944731,0.871793,-0.14081,0.0145191,0.468976,-0.375363,-0.0474288,0.25843,-0.348321,-0.0926476,0.273644,1.32845,-0.447076,1.65206,-3.28407,0.12131,0.502336,-3.28407,0.106993,0.502336,-0.851535,0.713966,0.283681,0.178301,0.549892,-0.722736,-0.12679,1
1.4291,-0.735162,-1.7258,-0.716463,2.20171,1.32819,-1.34269,1.4291,-0.735162,-1.7258,-0.716463,2.20171,1.32819,-1.34269,1.51451,-0.807497,-1.75763,-0.752475,2.14685,1.40074,-1.33333,-0.871868,0.606244,-0.0268201,-0.272982,1.28159,-1.13221,-0.323207,-0.871868,0.606244,-0.0268201,-0.272982,1.28159,-1.13221,-0.323207,0.220141,-0.506465,0.947805,0.87401,-0.135499,0.012775,0.466457,-0.357862,-0.037177,0.293755,-0.347879,-0.085618,0.307349,1.29613,-0.445738,1.65636,-3.23189,0.133795,0.429881,-3.23189,0.104386,0.429881,-0.854154,0.723351,0.3183,0.360123,0.548652,-0.725488,-0.0936983,1
1.42158,-0.72766,-1.72544,-0.705264,2.21373,1.31745,-1.33371,1.42158,-0.72766,-1.72544,-0.705264,2.21373,1.31745,-1.33371,1.50728,-0.801679,-1.75672,-0.754981,2.15781,1.38934,-1.33539,-0.680397,0.59297,0.13624,-0.248775,1.0374,-1.14096,-0.163445,-0.680397,0.59297,0.13624,-0.248775,1.0374,-1.14096,-0.163445,0.217477,-0.506741,0.95097,0.875458,-0.130657,0.0111503,0.465164,-0.248817,0.0470716,0.316162,-0.239518,0.0042325,0.327754,1.26257,-0.444691,1.65979,-3.35625,0.104693,0.343311,-3.35625,0.103194,0.343311,-0.856967,0.740199,0.31274,0.497166,0.559263,-0.718904,0.0168441,1
1.41439,-0.719576,-1.7256,-0.703524,2.22057,1.30609,-1.31677,1.41439,-0.719576,-1.7256,-0.703524,2.22057,1.30609,-1.31677,1.50007,-0.795222,-1.75442,-0.756695,2.1669,1.37748,-1.33656,-0.760406,0.653336,0.256229,-0.137762,0.880162,-1.19804,-0.12718,-0.760406,0.653336,0.256229,-0.137762,0.880162,-1.19804,-0.12718,0.214758,-0.50626,0.954816,0.876632,-0.12654,0.0100542,0.464116,-0.309656,0.0856001,0.388775,-0.299372,0.0500479,0.398329,1.22946,-0.443851,1.66156,-3.31118,0.0839978,0.177205,-3.31118,0.105403,0.177205,-0.856862,0.756465,0.288229,0.531712,0.536612,-0.713932,0.197935,1
1.4057,-0.712481,-1.72694,-0.700315,2.22437,1.29471,-1.30983,1.4057,-0.712481,-1.72694,-0.700315,2.22437,1.29471,-1.30983,1.4914,-0.788971,-1.75063,-0.755959,2.17536,1.36531,-1.33824,-0.886771,0.608262,0.423737,0.145948,0.840949,-1.23722,-0.173476,-0.886771,0.608262,0.423737,0.145948,0.840949,-1.23722,-0.173476,0.210385,-0.506073,0.959309,0.87841,-0.123168,0.00831808,0.461689,-0.475487,0.0409999,0.4552,-0.474711,0.00763808,0.46299,1.19683,-0.443244,1.66203,-3.2624,0.0607133,0.0467181,-3.2624,0.103887,0.0467181,-0.857009,0.764898,0.236878,0.556439,0.490046,-0.706017,0.28404,1
1.39734,-0.707042,-1.72693,-0.700496,2.23074,1.28261,-1.30483,1.39734,-0.707042,-1.72693,-0.700496,2.23074,1.28261,-1.30483,1.48281,-0.783537,-1.74604,-0.752035,2.18399,1.35254,-1.33939,-0.84691,0.52165,0.450247,0.472082,0.873106,-1.28901,-0.0764493,-0.84691,0.52165,0.450247,0.472082,0.873106,-1.28901,-0.0764493,0.204791,-0.506511,0.964201,0.880412,-0.120117,0.00549053,0.458712,-0.575679,-0.0253677,0.485362,-0.584227,-0.06093,0.492407,1.1648,-0.441645,1.66195,-3.20344,0.159904,-0.00844002,-3.20344,0.105297,-0.00844002,-0.854668,0.764955,0.191071,0.515393,0.4675,-0.699304,0.345624,1
1.38974,-0.702106,-1.72357,-0.699799,2.2377,1.27064,-1.29968,1.38974,-0.702106,-1.72357,-0.699799,2.2377,1.27064,-1.29968,1.47507,-0.778608,-1.74213,-0.745107,2.19329,1.33944,-1.33882,-0.738618,0.494565,0.374013,0.737288,0.943402,-1.30611,0.104301,-0.738618,0.494565,0.374013,0.737288,0.943402,-1.30611,0.104301,0.198435,-0.507472,0.969335,0.882306,-0.117283,0.00192072,0.455827,-0.621537,-0.0542451,0.512276,-0.637201,-0.0903059,0.518348,1.13251,-0.440267,1.66129,-3.2289,0.1378,-0.0658035,-3.2289,0.107358,-0.0658035,-0.853344,0.765018,0.185689,0.453084,0.444106,-0.68798,0.391449,1
1.38373,-0.69701,-1.71265,-0.700557,2.2414,1.25941,-1.2893,1.38373,-0.69701,-1.71265,-0.700557,2.2414,1.25941,-1.2893,1.46912,-0.77325,-1.73875,-0.737359,2.2029,1.32642,-1.33596,-0.559749,0.550245,0.318285,0.767585,0.957995,-1.30256,0.353364,-0.559749,0.550245,0.318285,0.767585,0.957995,-1.30256,0.353364,0.192656,-0.507892,0.974713,0.883342,-0.114782,-0.00167923,0.454455,-0.538083,0.0098783,0.532464,-0.555061,-0.0242263,0.537643,1.09939,-0.439026,1.65906,-3.31187,0.124136,-0.222957,-3.31187,0.111399,-0.222957,-0.853836,0.762404,0.260916,0.368026,0.384997,-0.670142,0.466613,1
1.37885,-0.69074,-1.70145,-0.714137,2.24611,1.24903,-1.2793,1.37885,-0.69074,-1.70145,-0.714137,2.24611,1.24903,-1.2793,1.46342,-0.767085,-1.73628,-0.729286,2.21213,1.31356,-1.33071,-0.592083,0.645366,0.227502,0.825398,0.905435,-1.27024,0.57334,-0.592083,0.645366,0.227502,0.825398,0.905435,-1.27024,0.57334,0.18701,-0.507783,0.980342,0.883874,-0.112695,-0.00457534,0.453922,-0.565959,0.0556175,0.570969,-0.579965,0.0296478,0.57458,1.06786,-0.437522,1.65585,-3.15372,0.150424,-0.321186,-3.15372,0.121919,-0.321186,-0.845628,0.763449,0.348307,0.151485,0.339768,-0.645336,0.514081,1
1.37228,-0.684052,-1.69162,-0.724114,2.25123,1.23807,-1.27142,1.37228,-0.684052,-1.69162,-0.724114,2.25123,1.23807,-1.27142,1.4567,-0.759599,-1.73414,-0.721167,2.22076,1.30093,-1.32404,-0.69364,0.777915,0.220671,0.784147,0.844746,-1.25744,0.689577,-0.69364,0.777915,0.220671,0.784147,0.844746,-1.25744,0.689577,0.180988,-0.506873,0.986511,0.88427,-0.11134,-0.00666144,0.453459,-0.589018,0.135458,0.621804,-0.599032,0.117786,0.624105,1.03586,-0.436814,1.6516,-3.19948,0.0707477,-0.425112,-3.19948,0.12563,-0.425112,-0.844239,0.755469,0.425242,-0.0294718,0.30474,-0.628598,0.526222,1
1.36466,-0.677988,-1.68314,-0.73364,2.25728,1.22827,-1.265,1.36466,-0.677988,-1.68314,-0.73364,2.25728,1.22827,-1.265,1.44909,-0.751742,-1.7315,-0.714309,2.22869,1.28874,-1.31671,-0.788713,0.781139,0.281936,0.661258,0.773874,-1.21372,0.750651,-0.788713,0.781139,0.281936,0.661258,0.773874,-1.21372,0.750651,0.175059,-0.505464,0.992621,0.884414,-0.110231,-0.00821166,0.453425,-0.587885,0.162017,0.602199,-0.595455,0.14689,0.604219,1.00394,-0.436108,1.64692,-3.1921,0.0705928,-0.467515,-3.1921,0.120771,-0.467515,-0.844297,0.737539,0.483613,-0.193314,0.285948,-0.604736,0.517076,1
1.35567,-0.673993,-1.67783,-0.740648,2.26191,1.2188,-1.25791,1.35567,-0.673993,-1.67783,-0.740648,2.26191,1.2188,-1.25791,1.44024,-0.744278,-1.72817,-0.708971,2.23573,1.27649,-1.30863,-0.915294,0.735214,0.352417,0.472861,0.68074,-1.22049,0.826381,-0.915294,0.735214,0.352417,0.472861,0.68074,-1.22049,0.826381,0.169192,-0.504113,0.9983,0.88439,-0.108779,-0.00927054,0.453802,-0.573571,0.154904,0.547891,-0.574924,0.138086,0.550901,0.971425,-0.435201,1.64145,-3.2515,0.0907212,-0.547373,-3.2515,0.106651,-0.547373,-0.845671,0.702854,0.503443,-0.316771,0.261707,-0.576848,0.507205,1
1.34636,-0.670002,-1.67112,-0.747398,2.26268,1.21291,-1.24813,1.34636,-0.670002,-1.67112,-0.747398,2.26268,1.21291,-1.24813,1.4304,-0.737069,-1.72327,-0.706148,2.24202,1.26455,-1.29987,-1.00489,0.71731,0.543222,0.211011,0.612534,-1.18642,0.889827,-1.00489,0.71731,0.543222,0.211011,0.612534,-1.18642,0.889827,0.163837,-0.502463,1.00354,0.883844,-0.107089,-0.00996402,0.45525,-0.516464,0.197371,0.51037,-0.515969,0.179514,0.513723,0.939021,-0.433864,1.63472,-3.24032,0.133657,-0.672448,-3.24032,0.10097,-0.672448,-0.840359,0.670667,0.521442,-0.4125,0.206563,-0.516423,0.517375,1
1.33591,-0.6663,-1.66545,-0.756051,2.26209,1.20641,-1.24057,1.33591,-0.6663,-1.66545,-0.756051,2.26209,1.20641,-1.24057,1.41944,-0.730233,-1.71682,-0.706124,2.24775,1.25316,-1.29079,-1.13348,0.666088,0.668976,-0.0549011,0.562429,-1.12373,0.910488,-1.13348,0.666088,0.668976,-0.0549011,0.562429,-1.12373,0.910488,0.159026,-0.50062,1.00822,0.882836,-0.105104,-0.0103451,0.457654,-0.479462,0.200659,0.44489,-0.475605,0.180925,0.448897,0.907105,-0.432163,1.62663,-3.19168,0.170144,-0.809062,-3.19168,0.105415,-0.809062,-0.835263,0.639333,0.513781,-0.499267,0.143439,-0.467539,0.502263,1
1.3249,-0.659426,-1.65459,-0.762631,2.26519,1.20263,-1.23047,1.3249,-0.659426,-1.65459,-0.762631,2.26519,1.20263,-1.23047,1.40752,-0.723421,-1.70901,-0.708307,2.25328,1.24232,-1.28179,-1.19642,0.70045,0.823249,-0.281371,0.546334,-1.06759,0.894578,-1.19642,0.70045,0.823249,-0.281371,0.546334,-1.06759,0.894578,0.154621,-0.49843,1.01259,0.881478,-0.103046,-0.0105608,0.460723,-0.417151,0.266866,0.433217,-0.412591,0.248276,0.437013,0.875865,-0.431061,1.61798,-3.12401,0.110239,-0.865364,-3.12401,0.110461,-0.865364,-0.826211,0.639943,0.544267,-0.543236,0.119128,-0.396879,0.51317,1
1.31242,-0.653608,-1.64562,-0.764603,2.27607,1.19327,-1.22344,1.31242,-0.653608,-1.64562,-0.764603,2.27607,1.19327,-1.22344,1.39544,-0.716331,-1.70045,-0.712794,2.25848,1.23214,-1.27301,-1.21828,0.697813,0.8514,-0.498796,0.509788,-1.00253,0.87345,-1.21828,0.697813,0.8514,-0.498796,0.509788,-1.00253,0.87345,0.151174,-0.495656,1.01667,0.879711,-0.100943,-0.0102788,0.464558,-0.333842,0.294164,0.385081,-0.324117,0.2758,0.389343,0.84342,-0.430577,1.60875,-3.24442,0.0483334,-0.922871,-3.24442,0.113728,-0.922871,-0.83023,0.627228,0.54828,-0.518095,0.17587,-0.388709,0.495731,1
1.30036,-0.648068,-1.63717,-0.769463,2.28999,1.18359,-1.2174,1.30036,-0.648068,-1.63717,-0.769463,2.28999,1.18359,-1.2174,1.38331,-0.709441,-1.69172,-0.718836,2.26285,1.22284,-1.26435,-1.20452,0.691318,0.885254,-0.634119,0.407569,-0.90172,0.865229,-1.20452,0.691318,0.885254,-0.634119,0.407569,-0.90172,0.865229,0.148455,-0.49267,1.02029,0.87776,-0.098831,-0.00941245,0.468702,-0.261566,0.329053,0.351955,-0.248041,0.31489,0.35584,0.811181,-0.429944,1.59837,-3.22396,0.0632793,-1.03818,-3.22396,0.109081,-1.03818,-0.829487,0.61373,0.545445,-0.506269,0.271429,-0.392539,0.469488,1
1.28806,-0.643097,-1.62948,-0.774491,2.29986,1.17403,-1.21297,1.28806,-0.643097,-1.62948,-0.774491,2.29986,1.17403,-1.21297,1.37125,-0.70237,-1.68306,-0.725825,2.26595,1.2147,-1.25567,-1.20874,0.713237,0.861646,-0.713524,0.282994,-0.783918,0.869436,-1.20874,0.713237,0.861646,-0.713524,0.282994,-0.783918,0.869436,0.146371,-0.489193,1.0237,0.875707,-0.0971421,-0.00773285,0.472906,-0.214287,0.367748,0.333553,-0.195777,0.361094,0.336647,0.779135,-0.428814,1.58673,-3.2046,0.113037,-1.16374,-3.2046,0.102094,-1.16374,-0.831912,0.592736,0.535797,-0.486655,0.339142,-0.406654,0.427061,1
1.27607,-0.637887,-1.62156,-0.783609,2.30213,1.16932,-1.20705,1.27607,-0.637887,-1.62156,-0.783609,2.30213,1.16932,-1.20705,1.35916,-0.695107,-1.67442,-0.733306,2.2684,1.20773,-1.24689,-1.21097,0.723735,0.856745,-0.754761,0.246812,-0.674253,0.880293,-1.21097,0.723735,0.856745,-0.754761,0.246812,-0.674253,0.880293,0.144601,-0.485295,1.027,0.873549,-0.0959712,-0.00561545,0.477148,-0.190088,0.393786,0.320726,-0.171182,0.392008,0.322973,0.74769,-0.427574,1.57427,-3.14444,0.123981,-1.24615,-3.14444,0.0953011,-1.24615,-0.830935,0.572199,0.528584,-0.503033,0.337282,-0.384074,0.398399,1
1.26508,-0.632152,-1.61214,-0.79591,2.29974,1.16602,-1.20032,1.26508,-0.632152,-1.61214,-0.79591,2.29974,1.16602,-1.20032,1.34744,-0.68808,-1.66559,-0.740715,2.27163,1.20146,-1.23819,-1.15015,0.7019,0.896112,-0.738835,0.354035,-0.616203,0.864378,-1.15015,0.7019,0.896112,-0.738835,0.354035,-0.616203,0.864378,0.142891,-0.481396,1.03017,0.871175,-0.095,-0.00398744,0.481677,-0.172507,0.399627,0.314261,-0.16051,0.396254,0.316019,0.716413,-0.425774,1.56104,-3.12774,0.180006,-1.32289,-3.12774,0.0996501,-1.32289,-0.823615,0.559283,0.534439,-0.551945,0.281177,-0.354385,0.378662,1
1.25445,-0.629644,-1.61085,-0.805691,2.29505,1.15925,-1.19904,1.25445,-0.629644,-1.61085,-0.805691,2.29505,1.15925,-1.19904,1.33637,-0.681194,-1.6569,-0.747949,2.27655,1.19495,-1.22989,-1.09503,0.680988,0.856505,-0.712002,0.546928,-0.660711,0.813914,-1.09503,0.680988,0.856505,-0.712002,0.546928,-0.660711,0.813914,0.141347,-0.477681,1.03325,0.868604,-0.0937073,-0.00310586,0.486556,-0.161017,0.371842,0.300914,-0.153418,0.360921,0.303437,0.683472,-0.425583,1.5465,-3.29409,0.0191122,-1.45395,-3.29409,0.10146,-1.45395,-0.819167,0.515502,0.46046,-0.577419,0.184965,-0.357048,0.30848,1
1.24658,-0.62252,-1.60642,-0.817916,2.28181,1.1597,-1.18912,1.24658,-0.62252,-1.60642,-0.817916,2.28181,1.1597,-1.18912,1.32634,-0.674494,-1.64808,-0.755379,2.28329,1.18821,-1.22233,-0.963665,0.669939,0.891702,-0.753335,0.706344,-0.675032,0.739937,-0.963665,0.669939,0.891702,-0.753335,0.706344,-0.675032,0.739937,0.140272,-0.474078,1.0362,0.865694,-0.0920168,-0.00305275,0.492034,-0.0858176,0.384274,0.288678,-0.0832378,0.367101,0.291661,0.6511,-0.42434,1.53131,-3.23726,0.124314,-1.51896,-3.23726,0.108837,-1.51896,-0.797595,0.519739,0.416595,-0.625371,-0.0147934,-0.285081,0.332058,1
1.23936,-0.614595,-1.61026,-0.82917,2.26312,1.1646,-1.17822,1.23936,-0.614595,-1.61026,-0.82917,2.26312,1.1646,-1.17822,1.31708,-0.668176,-1.63954,-0.762803,2.29069,1.18134,-1.21535,-0.924586,0.618576,0.838349,-0.737432,0.739879,-0.676985,0.684296,-0.924586,0.618576,0.838349,-0.737432,0.739879,-0.676985,0.684296,0.139554,-0.470724,1.0389,0.862701,-0.0899851,-0.00331864,0.497633,-0.07353,0.346684,0.256823,-0.070545,0.32627,0.260266,0.619026,-0.423447,1.51477,-3.20739,0.0893265,-1.65442,-3.20739,0.108688,-1.65442,-0.777274,0.535812,0.292736,-0.663667,-0.275673,-0.167417,0.371284,1
1.22966,-0.60225,-1.61061,-0.833728,2.25746,1.18483,-1.16208,1.22966,-0.60225,-1.61061,-0.833728,2.25746,1.18483,-1.16208,1.30829,-0.66183,-1.6309,-0.770601,2.2969,1.17472,-1.20896,-0.85877,0.648344,0.874193,-0.804842,0.562229,-0.656337,0.620984,-0.85877,0.648344,0.874193,-0.804842,0.562229,-0.656337,0.620984,0.139439,-0.467066,1.04149,0.859742,-0.0880465,-0.00298554,0.503074,0.0128953,0.404156,0.254775,0.0228709,0.389675,0.257907,0.587257,-0.421901,1.498,-3.1769,0.154531,-1.67619,-3.1769,0.10867,-1.67619,-0.786281,0.595803,0.202965,-0.631269,-0.394392,0.101121,0.468788,1
