pure_target_joint_0,pure_target_joint_1,pure_target_joint_2,pure_target_joint_3,pure_target_joint_4,pure_target_joint_5,pure_target_joint_6,target_joint_0,target_joint_1,target_joint_2,target_joint_3,target_joint_4,target_joint_5,target_joint_6,pos_joint_0,pos_joint_1,pos_joint_2,pos_joint_3,pos_joint_4,pos_joint_5,pos_joint_6,vel_joint_0,vel_joint_1,vel_joint_2,vel_joint_3,vel_joint_4,vel_joint_5,vel_joint_6,vel_smooth_joint_0,vel_smooth_joint_1,vel_smooth_joint_2,vel_smooth_joint_3,vel_smooth_joint_4,vel_smooth_joint_5,vel_smooth_joint_6,ee_pos_x,ee_pos_y,ee_pos_z,ee_or_w,ee_or_x,ee_or_y,ee_or_z,eep_vel_x,eep_vel_y,eep_vel_z,ee_vel_offset_x,ee_vel_offset_y,ee_vel_offset_z,ball_pos_x,ball_pos_y,ball_pos_z,ball_raw_vx,ball_raw_vy,ball_raw_vz,ball_ema_vx,ball_ema_vy,ball_ema_vz,action_0,action_1,action_2,action_3,action_4,action_5,action_6,command_published
1.59842,-0.799276,-1.67956,-1.03917,2.40931,1.2191,-1.23353,1.59842,-0.799276,-1.67956,-1.03917,2.40931,1.2191,-1.23353,1.66914,-0.869594,-1.73424,-1.08786,2.34975,1.18159,-1.17752,-0.669671,0.69104,0.86877,0.859722,1.07857,0.728371,-0.985427,-0.669671,0.69104,0.86877,0.859722,1.07857,0.728371,-0.985427,0.425982,-0.476372,0.865375,0.688112,0.106801,0.00183191,0.717699,-0.728734,-0.0804666,0.829137,-0.89597,-0.0886592,0.854594,1.88753,-0.454156,1.5873,-2.90641,0.0270635,1.56785,-2.90641,0.0205864,1.56785,-0.707294,0.703188,0.546798,0.486899,0.595599,0.375104,-0.56012,1
1.59497,-0.796369,-1.67616,-1.03434,2.41407,1.2233,-1.23856,1.59497,-0.796369,-1.67616,-1.03434,2.41407,1.2233,-1.23856,1.66576,-0.866165,-1.72988,-1.08361,2.35512,1.18522,-1.18249,-0.676302,0.685853,0.872599,0.849123,1.07455,0.726072,-0.993505,-0.676302,0.685853,0.872599,0.849123,1.07455,0.726072,-0.993505,0.421497,-0.476801,0.869607,0.690969,0.102638,-0.00215325,0.715557,-0.73185,-0.0741376,0.819522,-0.898742,-0.0816299,0.842948,1.8583,-0.453877,1.60239,-2.92332,0.0279188,1.50841,-2.92332,0.0228384,1.50841,-0.707886,0.697964,0.537187,0.492716,0.589541,0.380781,-0.560719,1
1.58357,-0.786167,-1.66382,-1.0223,2.43069,1.23057,-1.25334,1.58357,-0.786167,-1.66382,-1.0223,2.43069,1.23057,-1.25334,1.65513,-0.855387,-1.71695,-1.07086,2.37151,1.19568,-1.19803,-0.730505,0.727856,0.85929,0.831426,1.11703,0.686162,-1.06962,-0.730505,0.727856,0.85929,0.831426,1.11703,0.686162,-1.06962,0.412373,-0.477551,0.878102,0.696764,0.0943412,-0.0100403,0.710999,-0.75066,-0.0603519,0.824911,-0.915517,-0.0651341,0.844373,1.82865,-0.45326,1.61608,-2.96555,0.0617534,1.36913,-2.96555,0.0290765,1.36913,-0.715527,0.692202,0.531285,0.485593,0.591778,0.34889,-0.553083,1
1.57529,-0.780447,-1.65454,-1.01644,2.44287,1.23399,-1.26327,1.57529,-0.780447,-1.65454,-1.01644,2.44287,1.23399,-1.26327,1.6477,-0.848355,-1.70785,-1.06281,2.38323,1.20245,-1.20922,-0.741519,0.693631,0.933286,0.802709,1.18587,0.678399,-1.1358,-0.741519,0.693631,0.933286,0.802709,1.18587,0.678399,-1.1358,0.403124,-0.478233,0.886385,0.702536,0.0863528,-0.0180688,0.706158,-0.762576,-0.0549291,0.8021,-0.927924,-0.0636813,0.817014,1.79896,-0.453279,1.62864,-2.96854,-0.00187755,1.25617,-2.96854,0.030606,1.25617,-0.724135,0.679079,0.53311,0.463727,0.596461,0.315458,-0.540576,1
1.56825,-0.775011,-1.64407,-1.01445,2.45555,1.23315,-1.27402,1.56825,-0.775011,-1.64407,-1.01445,2.45555,1.23315,-1.27402,1.64002,-0.841498,-1.6985,-1.05486,2.39522,1.20918,-1.22056,-0.783499,0.686417,0.919013,0.7942,1.1903,0.663923,-1.13066,-0.783499,0.686417,0.919013,0.7942,1.1903,0.663923,-1.13066,0.393746,-0.478847,0.894487,0.70803,0.078533,-0.0266163,0.701297,-0.774464,-0.0449196,0.791148,-0.943999,-0.0568876,0.801801,1.77073,-0.453315,1.64015,-2.82331,-0.00364482,1.151,-2.82331,0.0259584,1.151,-0.717692,0.664869,0.544323,0.404009,0.603259,0.239622,-0.534593,1
1.55902,-0.76804,-1.63562,-1.00688,2.46637,1.24364,-1.28555,1.55902,-0.76804,-1.63562,-1.00688,2.46637,1.24364,-1.28555,1.63185,-0.834351,-1.68949,-1.04684,2.40693,1.21576,-1.23162,-0.819103,0.723375,0.911487,0.800025,1.16658,0.667386,-1.10366,-0.819103,0.723375,0.911487,0.800025,1.16658,0.667386,-1.10366,0.384167,-0.479532,0.902366,0.713549,0.0709107,-0.0349868,0.696129,-0.801153,-0.0563179,0.775602,-0.965854,-0.0640948,0.78256,1.74201,-0.453061,1.65061,-2.87193,0.0254452,1.04575,-2.87193,0.0227911,1.04575,-0.728251,0.663109,0.538752,0.399656,0.59435,0.278791,-0.539295,1
1.55249,-0.761492,-1.62822,-0.997451,2.47672,1.25128,-1.29801,1.55249,-0.761492,-1.62822,-0.997451,2.47672,1.25128,-1.29801,1.6239,-0.82707,-1.67991,-1.03886,2.41857,1.22218,-1.24257,-0.791576,0.722836,0.963054,0.792571,1.16812,0.637342,-1.09445,-0.791576,0.722836,0.963054,0.792571,1.16812,0.637342,-1.09445,0.374467,-0.479802,0.910343,0.718808,0.0630921,-0.0432907,0.690985,-0.800168,-0.00350203,0.79463,-0.967152,-0.00666925,0.798364,1.71283,-0.453213,1.66081,-2.91747,-0.015232,1.02015,-2.91747,0.0157471,1.02015,-0.714125,0.655782,0.516898,0.414086,0.58149,0.290987,-0.55436,1
1.54458,-0.753976,-1.62011,-0.995187,2.49033,1.24946,-1.30955,1.54458,-0.753976,-1.62011,-0.995187,2.49033,1.24946,-1.30955,1.6156,-0.819925,-1.67085,-1.0309,2.43044,1.22781,-1.25348,-0.840243,0.717671,0.894158,0.793805,1.19594,0.535515,-1.08899,-0.840243,0.717671,0.894158,0.793805,1.19594,0.535515,-1.08899,0.364836,-0.479965,0.918105,0.723775,0.0555866,-0.0516145,0.685854,-0.804417,-0.0191197,0.760945,-0.966083,-0.0246623,0.760348,1.6839,-0.453056,1.66946,-2.89377,0.0156909,0.864637,-2.89377,0.00991385,0.864637,-0.710169,0.659488,0.50736,0.357109,0.598944,0.216584,-0.560728,1
1.53697,-0.746883,-1.60892,-0.995429,2.50301,1.24774,-1.32094,1.53697,-0.746883,-1.60892,-0.995429,2.50301,1.24774,-1.32094,1.60747,-0.812605,-1.66134,-1.02323,2.44259,1.23316,-1.2644,-0.800756,0.731992,0.969681,0.754294,1.21801,0.533573,-1.08874,-0.800756,0.731992,0.969681,0.754294,1.21801,0.533573,-1.08874,0.35523,-0.480153,0.925647,0.728614,0.0485917,-0.0598258,0.680575,-0.799567,0.00774413,0.75725,-0.958007,0.00161997,0.752932,1.65509,-0.452822,1.67726,-2.88042,0.0234157,0.780845,-2.88042,0.0066473,0.780845,-0.704981,0.657225,0.524238,0.278058,0.60418,0.145769,-0.56546,1
1.52893,-0.742862,-1.60011,-0.991838,2.51445,1.25513,-1.33236,1.52893,-0.742862,-1.60011,-0.991838,2.51445,1.25513,-1.33236,1.59917,-0.805644,-1.65195,-1.01598,2.45474,1.23864,-1.27541,-0.848176,0.685734,0.91573,0.722992,1.21209,0.554725,-1.10254,-0.848176,0.685734,0.91573,0.722992,1.21209,0.554725,-1.10254,0.345837,-0.479908,0.933029,0.732919,0.0417209,-0.0681509,0.675607,-0.780996,0.0330094,0.728335,-0.937466,0.0258213,0.720321,1.6262,-0.452525,1.6845,-2.88937,0.0296891,0.723076,-2.88937,0.011614,0.723076,-0.702388,0.627823,0.518379,0.241454,0.597075,0.164832,-0.569566,1
1.52161,-0.737606,-1.59123,-0.993734,2.52695,1.25214,-1.34419,1.52161,-0.737606,-1.59123,-0.993734,2.52695,1.25214,-1.34419,1.59057,-0.798526,-1.64279,-1.00879,2.46672,1.24386,-1.28664,-0.852898,0.727102,0.9292,0.713776,1.19565,0.510984,-1.12673,-0.852898,0.727102,0.9292,0.713776,1.19565,0.510984,-1.12673,0.3363,-0.479913,0.939956,0.737393,0.0351236,-0.0763628,0.670214,-0.803235,0.0111384,0.698284,-0.956053,0.00598324,0.687319,1.59741,-0.452224,1.69054,-2.87834,0.0300705,0.604713,-2.87834,0.0169097,0.604713,-0.689528,0.609197,0.515672,0.15053,0.602329,0.0828201,-0.575578,1
1.51571,-0.729353,-1.58183,-1.00125,2.53887,1.26048,-1.35778,1.51571,-0.729353,-1.58183,-1.00125,2.53887,1.26048,-1.35778,1.58229,-0.791229,-1.63338,-1.00222,2.4787,1.24805,-1.29804,-0.827396,0.723375,0.934353,0.636012,1.2011,0.388136,-1.1465,-0.827396,0.723375,0.934353,0.636012,1.2011,0.388136,-1.1465,0.327037,-0.479354,0.946945,0.741553,0.0287302,-0.0842738,0.66496,-0.763301,0.078254,0.705571,-0.908911,0.0744072,0.692127,1.5686,-0.452573,1.69594,-2.88178,-0.0348359,0.539505,-2.88178,0.0141869,0.539505,-0.665748,0.618761,0.515485,0.00973978,0.601679,0.124315,-0.597424,1
1.50888,-0.723732,-1.57366,-1.00567,2.54949,1.26825,-1.37021,1.50888,-0.723732,-1.57366,-1.00567,2.54949,1.26825,-1.37021,1.57365,-0.784159,-1.62439,-0.996451,2.49087,1.25146,-1.30956,-0.876123,0.70915,0.891642,0.56013,1.21912,0.332782,-1.15858,-0.876123,0.70915,0.891642,0.56013,1.21912,0.332782,-1.15858,0.318303,-0.47872,0.953485,0.745426,0.023269,-0.0918027,0.659827,-0.733587,0.0689143,0.650995,-0.866122,0.0598011,0.635222,1.53983,-0.452815,1.70024,-2.87659,-0.0242352,0.429881,-2.87659,0.00985084,0.429881,-0.647683,0.60427,0.507261,-0.0921973,0.586212,0.167847,-0.606484,1
1.50372,-0.715876,-1.56326,-1.01494,2.56135,1.26765,-1.38274,1.50372,-0.715876,-1.56326,-1.01494,2.56135,1.26765,-1.38274,1.56493,-0.776857,-1.61504,-0.991957,2.50314,1.2543,-1.32116,-0.865337,0.73319,0.951082,0.408065,1.23026,0.267458,-1.16323,-0.865337,0.73319,0.951082,0.408065,1.23026,0.267458,-1.16323,0.309846,-0.477946,0.959685,0.749122,0.0183951,-0.0989989,0.654734,-0.706193,0.107615,0.631032,-0.829929,0.0981729,0.613826,1.51124,-0.452479,1.70381,-2.85934,0.03362,0.357246,-2.85934,0.00606371,0.357246,-0.612179,0.609808,0.51781,-0.229861,0.582049,0.133504,-0.615829,1
1.497,-0.709241,-1.55375,-1.01444,2.5729,1.27447,-1.39485,1.497,-0.709241,-1.55375,-1.01444,2.5729,1.27447,-1.39485,1.55604,-0.769691,-1.60568,-0.989472,2.51553,1.257,-1.33288,-0.907952,0.709234,0.923855,0.219474,1.24748,0.27768,-1.17873,-0.907952,0.709234,0.923855,0.219474,1.24748,0.27768,-1.17873,0.298534,-0.475826,0.968161,0.753647,0.0124165,-0.108949,0.648067,-0.628372,0.168087,0.577283,-0.737739,0.15603,0.558708,1.48237,-0.452345,1.70624,-2.88635,0.0133723,0.243628,-2.88635,0.00332892,0.243628,-0.590385,0.604505,0.519285,-0.249658,0.573732,0.174657,-0.619628,1
1.48996,-0.705534,-1.54488,-1.01315,2.584,1.28008,-1.40701,1.48996,-0.705534,-1.54488,-1.01315,2.584,1.28008,-1.40701,1.54654,-0.762587,-1.59633,-0.988516,2.52793,1.26039,-1.34491,-0.950867,0.719145,0.948721,0.0531488,1.23818,0.355564,-1.2075,-0.950867,0.719145,0.948721,0.0531488,1.23818,0.355564,-1.2075,0.294906,-0.475073,0.970678,0.755124,0.0106347,-0.112123,0.645835,-0.619733,0.16664,0.520037,-0.724044,0.153357,0.501191,1.45324,-0.452529,1.70738,-2.91331,-0.0184089,0.113487,-2.91331,-0.000572311,0.113487,-0.565763,0.570527,0.514478,-0.246327,0.560662,0.196935,-0.621026,1
1.48795,-0.702003,-1.53667,-1.01729,2.59509,1.28276,-1.41912,1.48795,-0.702003,-1.53667,-1.01729,2.59509,1.28276,-1.41912,1.53697,-0.755397,-1.58679,-0.989589,2.54012,1.2643,-1.35719,-0.96793,0.711545,0.939934,-0.145324,1.21385,0.398797,-1.23288,-0.96793,0.711545,0.939934,-0.145324,1.21385,0.398797,-1.23288,0.288154,-0.472937,0.97549,0.757714,0.00718229,-0.118145,0.641763,-0.552677,0.248639,0.485414,-0.649142,0.237634,0.466719,1.42438,-0.452661,1.70745,-2.88579,-0.0132293,0.00671148,-2.88579,-0.00269509,0.00671148,-0.490154,0.533942,0.501199,-0.277011,0.549793,0.18462,-0.619328,1
1.47817,-0.699099,-1.532,-1.01423,2.60554,1.29039,-1.43115,1.47817,-0.699099,-1.532,-1.01423,2.60554,1.29039,-1.43115,1.52691,-0.748512,-1.5774,-0.991746,2.55216,1.26857,-1.36964,-1.00766,0.684136,0.94788,-0.231014,1.19849,0.442876,-1.24803,-1.00766,0.684136,0.94788,-0.231014,1.19849,0.442876,-1.24803,0.281917,-0.470625,0.979704,0.760211,0.00421111,-0.123707,0.637776,-0.529312,0.24126,0.424487,-0.617735,0.229291,0.405792,1.39554,-0.452424,1.70646,-2.88404,0.0237495,-0.0991106,-2.88404,0.00250989,-0.0991106,-0.487397,0.494128,0.45401,-0.224864,0.533805,0.218147,-0.61516,1
1.47214,-0.69595,-1.52833,-1.01463,2.61309,1.29999,-1.44258,1.47214,-0.69595,-1.52833,-1.01463,2.61309,1.29999,-1.44258,1.51699,-0.741645,-1.56784,-0.994662,2.56392,1.2732,-1.38213,-0.988411,0.686186,0.949246,-0.302465,1.17028,0.471879,-1.25105,-0.988411,0.686186,0.949246,-0.302465,1.17028,0.471879,-1.25105,0.275936,-0.468109,0.983619,0.762555,0.00135959,-0.129123,0.633904,-0.496313,0.27707,0.403539,-0.581998,0.266398,0.384406,1.36661,-0.452292,1.70479,-2.8931,0.0132084,-0.166571,-2.8931,0.00486661,-0.166571,-0.448511,0.456943,0.395152,-0.199693,0.491604,0.267898,-0.604509,1
1.46806,-0.692632,-1.52678,-1.0197,2.61966,1.30817,-1.45357,1.46806,-0.692632,-1.52678,-1.0197,2.61966,1.30817,-1.45357,1.50742,-0.734903,-1.5585,-0.998021,2.57543,1.27808,-1.39459,-0.937729,0.671385,0.934913,-0.343872,1.14773,0.486236,-1.2452,-0.937729,0.671385,0.934913,-0.343872,1.14773,0.486236,-1.2452,0.270351,-0.465335,0.987282,0.764761,-0.0013661,-0.134272,0.630166,-0.464036,0.291735,0.375357,-0.545836,0.282449,0.356173,1.33776,-0.452064,1.70197,-2.88497,0.0227809,-0.28168,-2.88497,0.00519923,-0.28168,-0.393676,0.422708,0.317238,-0.216751,0.442266,0.300903,-0.589763,1
1.46246,-0.687388,-1.5269,-1.02189,2.62575,1.31639,-1.46483,1.46246,-0.687388,-1.5269,-1.02189,2.62575,1.31639,-1.46483,1.49855,-0.728412,-1.5494,-1.00117,2.58664,1.28313,-1.40698,-0.874535,0.638308,0.89347,-0.306432,1.11343,0.51404,-1.23566,-0.874535,0.638308,0.89347,-0.306432,1.11343,0.51404,-1.23566,0.265226,-0.462364,0.990746,0.766732,-0.00392866,-0.139284,0.626663,-0.423666,0.31068,0.361802,-0.503282,0.301065,0.342016,1.3089,-0.451706,1.69805,-2.88661,0.0357926,-0.39252,-2.88661,0.0114877,-0.39252,-0.360918,0.410241,0.224968,-0.207212,0.391176,0.332566,-0.578482,1
1.45307,-0.682641,-1.52833,-1.02123,2.63013,1.32341,-1.4758,1.45307,-0.682641,-1.52833,-1.02123,2.63013,1.32341,-1.4758,1.49039,-0.722009,-1.54109,-1.00405,2.5974,1.28865,-1.41925,-0.792141,0.648231,0.816278,-0.281433,1.06158,0.570679,-1.22243,-0.792141,0.648231,0.816278,-0.281433,1.06158,0.570679,-1.22243,0.260355,-0.459486,0.993955,0.768705,-0.00644706,-0.144233,0.623095,-0.398277,0.297395,0.332811,-0.476135,0.28906,0.312666,1.28024,-0.452081,1.69315,-2.86582,-0.0374585,-0.49026,-2.86582,0.0129137,-0.49026,-0.373229,0.393683,0.127654,-0.171731,0.327248,0.347594,-0.565501,1
1.44722,-0.677826,-1.52829,-1.02352,2.62943,1.33266,-1.48699,1.44722,-0.677826,-1.52829,-1.02352,2.62943,1.33266,-1.48699,1.48321,-0.715412,-1.53361,-1.00691,2.60736,1.29495,-1.43131,-0.697595,0.656344,0.716734,-0.285399,0.974275,0.654894,-1.19852,-0.697595,0.656344,0.716734,-0.285399,0.974275,0.654894,-1.19852,0.25592,-0.456222,0.997091,0.770617,-0.00923006,-0.148869,0.619599,-0.349238,0.34267,0.329138,-0.425856,0.341541,0.309622,1.25219,-0.451975,1.6875,-2.80514,0.0106007,-0.564706,-2.80514,0.0119015,-0.564706,-0.359986,0.375858,0.0532493,-0.166026,0.220657,0.37708,-0.556785,1
1.43876,-0.673357,-1.5318,-1.00738,2.62725,1.34321,-1.49802,1.43876,-0.673357,-1.5318,-1.00738,2.62725,1.34321,-1.49802,1.47658,-0.709119,-1.52778,-1.00952,2.6163,1.30208,-1.4431,-0.653264,0.619887,0.538213,-0.255654,0.864094,0.732146,-1.17253,-0.653264,0.619887,0.538213,-0.255654,0.864094,0.732146,-1.17253,0.24997,-0.451282,1.00115,0.773872,-0.013784,-0.155011,0.613925,-0.311421,0.305049,0.262701,-0.384057,0.31462,0.244795,1.22405,-0.452307,1.68101,-2.81345,-0.0332385,-0.648475,-2.81345,0.00345792,-0.648475,-0.378199,0.35762,-0.0401888,0.0214089,0.109522,0.411254,-0.549226,1
1.43077,-0.665415,-1.53677,-1.00599,2.6221,1.34784,-1.50885,1.43077,-0.665415,-1.53677,-1.00599,2.6221,1.34784,-1.50885,1.47037,-0.702847,-1.52358,-1.01182,2.624,1.3098,-1.45461,-0.610671,0.63651,0.383948,-0.222984,0.737403,0.780588,-1.14586,-0.610671,0.63651,0.383948,-0.222984,0.737403,0.780588,-1.14586,0.248093,-0.44973,1.00231,0.77518,-0.0154087,-0.156789,0.611781,-0.302789,0.29634,0.248449,-0.373867,0.310927,0.231437,1.19574,-0.452262,1.67332,-2.83158,0.00452995,-0.76952,-2.83158,-0.00237301,-0.76952,-0.395971,0.374317,-0.131913,0.0583279,-0.0190465,0.380311,-0.542411,1
1.42592,-0.660287,-1.5296,-0.995081,2.62167,1.35896,-1.52107,1.42592,-0.660287,-1.5296,-0.995081,2.62167,1.35896,-1.52107,1.46454,-0.696307,-1.52088,-1.01389,2.63003,1.318,-1.46587,-0.578685,0.652809,0.228437,-0.197181,0.555142,0.830731,-1.12275,-0.578685,0.652809,0.228437,-0.197181,0.555142,0.830731,-1.12275,0.244582,-0.446412,1.00459,0.778108,-0.0189484,-0.159685,0.607198,-0.275195,0.3132,0.238396,-0.340688,0.341626,0.224572,1.16758,-0.452198,1.66474,-2.81526,0.00638664,-0.858235,-2.81526,-0.00621187,-0.858235,-0.386159,0.360198,-0.0872579,0.188051,-0.0835978,0.409612,-0.551968,1
1.41916,-0.656932,-1.53229,-0.988403,2.61534,1.36984,-1.53258,1.41916,-0.656932,-1.53229,-0.988403,2.61534,1.36984,-1.53258,1.4586,-0.690044,-1.52016,-1.01446,2.63371,1.32673,-1.47696,-0.590082,0.617011,0.0358697,-0.018552,0.300476,0.885009,-1.10307,-0.590082,0.617011,0.0358697,-0.018552,0.300476,0.885009,-1.10307,0.241058,-0.443207,1.0067,0.781805,-0.0230503,-0.161718,0.601745,-0.304934,0.257085,0.218447,-0.369055,0.303254,0.207175,1.13938,-0.452061,1.65555,-2.82065,0.0137001,-0.918436,-2.82065,-0.00566393,-0.918436,-0.394431,0.331117,-0.121287,0.260526,-0.183719,0.431114,-0.556232,1
1.42156,-0.656978,-1.52647,-0.991646,2.61273,1.385,-1.54433,1.42156,-0.656978,-1.52647,-0.991646,2.61273,1.385,-1.54433,1.45323,-0.68379,-1.52083,-1.01391,2.63431,1.33547,-1.48789,-0.520224,0.632231,-0.0969428,0.0825853,-0.0130775,0.873192,-1.08773,-0.520224,0.632231,-0.0969428,0.0825853,-0.0130775,0.873192,-1.08773,0.237287,-0.440222,1.00879,0.78642,-0.028005,-0.162858,0.595178,-0.307186,0.240406,0.216832,-0.366675,0.307591,0.209263,1.11109,-0.451583,1.64552,-2.82823,0.0477672,-1.00267,-2.82823,0.00510397,-1.00267,-0.316661,0.26812,-0.0564088,0.222675,-0.215876,0.495384,-0.564393,1
1.4257,-0.656405,-1.52287,-0.992927,2.60747,1.39793,-1.55596,1.4257,-0.656405,-1.52287,-0.992927,2.60747,1.39793,-1.55596,1.44827,-0.677067,-1.52168,-1.01191,2.63282,1.34416,-1.49884,-0.492085,0.677177,-0.0792619,0.232297,-0.190784,0.868908,-1.09723,-0.492085,0.677177,-0.0792619,0.232297,-0.190784,0.868908,-1.09723,0.233641,-0.436762,1.01118,0.791547,-0.0338632,-0.162912,0.588019,-0.311823,0.277261,0.262006,-0.370163,0.364899,0.256419,1.0824,-0.45195,1.63416,-2.86953,-0.0366688,-1.13606,-2.86953,0.00615301,-1.13606,-0.225696,0.206623,-0.0119428,0.18982,-0.253462,0.537773,-0.571279,1
1.42807,-0.65774,-1.53398,-0.988856,2.60277,1.41031,-1.56676,1.42807,-0.65774,-1.53398,-0.988856,2.60277,1.41031,-1.56676,1.44359,-0.671009,-1.52318,-1.00897,2.62964,1.35283,-1.5099,-0.451136,0.577626,-0.164911,0.321553,-0.358004,0.864546,-1.10977,-0.451136,0.577626,-0.164911,0.321553,-0.358004,0.864546,-1.10977,0.229771,-0.433075,1.01388,0.796962,-0.0404824,-0.162599,0.580322,-0.328996,0.257798,0.264217,-0.386543,0.356634,0.258555,1.05434,-0.452172,1.6219,-2.80575,-0.0221938,-1.22678,-2.80575,0.00587148,-1.22678,-0.155155,0.132684,-0.107917,0.201107,-0.26865,0.574752,-0.568552,1
1.41918,-0.658687,-1.54618,-0.97144,2.58909,1.42359,-1.57686,1.41918,-0.658687,-1.54618,-0.97144,2.58909,1.42359,-1.57686,1.43954,-0.665407,-1.52409,-1.00518,2.62522,1.36194,-1.52114,-0.401966,0.553682,-0.0762658,0.389454,-0.457288,0.932447,-1.1277,-0.401966,0.553682,-0.0762658,0.389454,-0.457288,0.932447,-1.1277,0.22587,-0.429671,1.01641,0.802522,-0.0474036,-0.162213,0.572187,-0.329648,0.250703,0.267576,-0.39028,0.355303,0.259498,1.02626,-0.452483,1.60886,-2.80797,-0.0310928,-1.3041,-2.80797,-0.00178558,-1.3041,-0.203663,0.0671983,-0.22099,0.337385,-0.361313,0.616491,-0.557181,1
1.41648,-0.657624,-1.5506,-0.962538,2.57908,1.43458,-1.58758,1.41648,-0.657624,-1.5506,-0.962538,2.57908,1.43458,-1.58758,1.43559,-0.660229,-1.52452,-1.00143,2.62032,1.37185,-1.53257,-0.382372,0.503805,-0.0233567,0.366134,-0.503096,1.01335,-1.14912,-0.382372,0.503805,-0.0233567,0.366134,-0.503096,1.01335,-1.14912,0.221802,-0.42607,1.01896,0.807875,-0.0549061,-0.16214,0.563945,-0.342839,0.251509,0.259848,-0.408189,0.360044,0.248219,0.998133,-0.452412,1.59499,-2.8129,0.00706911,-1.38687,-2.8129,-0.00741056,-1.38687,-0.191069,0.0260473,-0.260777,0.38894,-0.41236,0.627262,-0.550144,1
1.41512,-0.657685,-1.55486,-0.955523,2.57102,1.44542,-1.5979,1.41512,-0.657685,-1.55486,-0.955523,2.57102,1.44542,-1.5979,1.43216,-0.656132,-1.5253,-0.997956,2.61499,1.38262,-1.54406,-0.33011,0.374606,-0.108503,0.343304,-0.539776,1.09906,-1.14714,-0.33011,0.374606,-0.108503,0.343304,-0.539776,1.09906,-1.14714,0.215934,-0.421057,1.02197,0.815468,-0.0662792,-0.162635,0.551514,-0.3146,0.189982,0.174716,-0.381216,0.295148,0.158685,0.969395,-0.452573,1.58005,-2.87381,-0.0160992,-1.4933,-2.87381,-0.0133112,-1.4933,-0.170481,-0.0155299,-0.295596,0.424321,-0.439704,0.627967,-0.538329,1
1.4119,-0.652049,-1.5611,-0.952399,2.56181,1.45533,-1.60751,1.4119,-0.652049,-1.5611,-0.952399,2.56181,1.45533,-1.60751,1.42909,-0.652919,-1.5271,-0.99429,2.60952,1.39388,-1.55507,-0.311367,0.310768,-0.216262,0.392414,-0.557206,1.13152,-1.08253,-0.311367,0.310768,-0.216262,0.392414,-0.557206,1.13152,-1.08253,0.212113,-0.418553,1.02324,0.820438,-0.0736557,-0.163231,0.542966,-0.32469,0.129756,0.138793,-0.390476,0.235696,0.120727,0.941132,-0.452806,1.56403,-2.82624,-0.0232637,-1.60279,-2.82624,-0.0184073,-1.60279,-0.171954,0.00870605,-0.339963,0.418911,-0.477059,0.614501,-0.524354,1
1.40513,-0.651253,-1.56927,-0.943561,2.55236,1.46773,-1.61792,1.40513,-0.651253,-1.56927,-0.943561,2.55236,1.46773,-1.61792,1.42577,-0.650019,-1.53038,-0.989391,2.60281,1.40586,-1.56569,-0.329259,0.287303,-0.353682,0.518821,-0.719152,1.22481,-1.05821,-0.329259,0.287303,-0.353682,0.518821,-0.719152,1.22481,-1.05821,0.207795,-0.416468,1.02437,0.825847,-0.0817491,-0.163601,0.533412,-0.371611,0.0884149,0.131651,-0.438613,0.211809,0.11121,0.913151,-0.452899,1.54682,-2.79807,-0.00936985,-1.72081,-2.79807,-0.0150234,-1.72081,-0.206372,-0.012335,-0.388901,0.458294,-0.504488,0.618724,-0.522275,1
1.4075,-0.650899,-1.57638,-0.940076,2.54245,1.47986,-1.62875,1.4075,-0.650899,-1.57638,-0.940076,2.54245,1.47986,-1.62875,1.42277,-0.647137,-1.53459,-0.983128,2.59422,1.4185,-1.57636,-0.292325,0.285614,-0.447672,0.666619,-0.898547,1.2773,-1.06899,-0.292325,0.285614,-0.447672,0.666619,-0.898547,1.2773,-1.06899,0.203228,-0.414247,1.0256,0.831554,-0.0908381,-0.163564,0.522984,-0.397253,0.0824758,0.146524,-0.463823,0.223482,0.123285,0.884834,-0.452747,1.52866,-2.83173,0.015226,-1.81605,-2.83173,-0.0105458,-1.81605,-0.152712,-0.0376242,-0.417896,0.430522,-0.517691,0.613659,-0.52395,1
1.40408,-0.646533,-1.58369,-0.931951,2.53237,1.49216,-1.63904,1.40408,-0.646533,-1.58369,-0.931951,2.53237,1.49216,-1.63904,1.42004,-0.644351,-1.53985,-0.97598,2.58437,1.43157,-1.58707,-0.261933,0.281683,-0.545006,0.721338,-1.00631,1.29819,-1.06927,-0.261933,0.281683,-0.545006,0.721338,-1.00631,1.29819,-1.06927,0.200865,-0.413159,1.02618,0.834502,-0.0956613,-0.163434,0.51744,-0.405414,0.0719876,0.140042,-0.470742,0.219879,0.115388,0.85714,-0.452216,1.50952,-2.76946,0.0531018,-1.91344,-2.76946,-0.000701951,-1.91344,-0.159673,-0.0218266,-0.438398,0.440292,-0.520016,0.605962,-0.519767,1
