joint_0,joint_1,joint_2,joint_3,joint_4,joint_5,joint_6
2.67655,3.55804,1.03171,23.166,-1.3675,-0.273032,0.0892934
3.36123,3.41787,1.48037,22.9995,-1.39053,-0.334319,0.100354
3.36123,3.41787,1.48037,22.9995,-1.39053,-0.334319,0.100354
3.31456,3.027,1.40284,22.7807,-1.30535,-0.327232,0.106877
3.52026,2.88361,1.4812,22.4675,-1.34706,-0.330508,0.11177
3.8956,2.8223,1.69125,22.295,-1.37447,-0.342694,0.114206
4.0098,2.81732,1.64118,22.2214,-1.31486,-0.311407,0.116159
3.90509,2.31347,1.46385,22.1423,-1.24229,-0.346347,0.122315
4.18116,2.0364,1.5108,21.6404,-1.37161,-0.345188,0.122313
4.18116,2.0364,1.5108,21.6404,-1.37161,-0.345188,0.122313
4.41028,1.8663,1.65841,21.604,-1.28182,-0.334511,0.12751
4.42224,1.42953,1.53288,21.0938,-1.21654,-0.451015,0.133109
4.42224,1.42953,1.53288,21.0938,-1.21654,-0.451015,0.133109
4.60776,0.9497,1.55335,20.8843,-1.26423,-0.338159,0.133756
4.60776,0.9497,1.55335,20.8843,-1.26423,-0.338159,0.133756
4.53155,0.27325,1.28176,20.5502,-1.16,-0.435357,0.143712
4.53155,0.27325,1.28176,20.5502,-1.16,-0.435357,0.143712
4.72077,0.147476,1.35914,20.52,-1.19014,-0.411417,0.143179
4.57453,-0.45507,1.12082,20.4119,-1.14981,-0.406331,0.143924
4.47739,-1.09627,0.816504,20.029,-1.13824,-0.384605,0.151029
4.47739,-1.09627,0.816504,20.029,-1.13824,-0.384605,0.151029
4.54439,-1.91373,0.697612,19.846,-1.10369,-0.380875,0.155766
4.54439,-1.91373,0.697612,19.846,-1.10369,-0.380875,0.155766
4.27425,-2.65773,0.327718,19.5858,-1.07209,-0.37967,0.160941
4.55404,-2.90649,0.55,19.5216,-1.02877,-0.403334,0.166894
4.33768,-3.5457,0.300307,19.4276,-1.0133,-0.41057,0.167362
4.33768,-3.5457,0.300307,19.4276,-1.0133,-0.41057,0.167362
3.78903,-4.66971,-0.455306,19.1864,-0.953671,-0.332672,0.174612
3.78903,-4.66971,-0.455306,19.1864,-0.953671,-0.332672,0.174612
3.97629,-5.5805,-0.426303,18.9095,-0.920672,-0.383809,0.178613
3.97629,-5.5805,-0.426303,18.9095,-0.920672,-0.383809,0.178613
3.15618,-6.81806,-1.34832,18.6937,-0.853248,-0.326901,0.184675
3.15618,-6.81806,-1.34832,18.6937,-0.853248,-0.326901,0.184675
3.36895,-7.21183,-1.22351,18.465,-0.865953,-0.368295,0.184387
3.43337,-7.97254,-1.2704,18.3996,-0.824303,-0.420395,0.185977
2.91084,-8.64766,-1.82652,18.3845,-0.827995,-0.353938,0.186203
2.59392,-9.61448,-2.22534,18.2029,-0.783358,-0.334546,0.188128
2.44629,-10.1903,-2.38851,17.9395,-0.788757,-0.313511,0.190533
2.29441,-11.4814,-2.66122,17.7609,-0.706431,-0.295189,0.193855
1.84695,-12.1617,-3.09893,17.6797,-0.717456,-0.278073,0.189783
1.68695,-13.0623,-3.35723,17.4233,-0.69067,-0.239359,0.190699
1.42981,-13.5911,-3.59812,17.2444,-0.693926,-0.201351,0.190057
1.42981,-13.5911,-3.59812,17.2444,-0.693926,-0.201351,0.190057
1.12938,-14.8879,-3.93524,17.1049,-0.632898,-0.25353,0.19251
0.881682,-15.55,-4.24124,16.8965,-0.587806,-0.18915,0.191302
0.66783,-16.3297,-4.42097,16.6612,-0.613287,-0.178415,0.188706
0.66783,-16.3297,-4.42097,16.6612,-0.613287,-0.178415,0.188706
0.311433,-17.4243,-4.82235,16.3773,-0.516847,-0.164274,0.194598
0.311433,-17.4243,-4.82235,16.3773,-0.516847,-0.164274,0.194598
0.225241,-17.8353,-4.98314,16.2526,-0.534632,-0.160069,0.192282
-0.0856122,-18.7245,-5.26016,15.7543,-0.508975,-0.141964,0.190774
-0.235717,-19.3931,-5.45382,15.5835,-0.476479,-0.167401,0.19075
-0.483491,-20.002,-5.70945,15.4504,-0.452042,-0.184007,0.189592
-0.64039,-20.4284,-5.86873,15.2831,-0.440719,-0.146973,0.191354
-0.64039,-20.4284,-5.86873,15.2831,-0.440719,-0.146973,0.191354
-0.685391,-20.6996,-5.83122,14.7235,-0.411335,-0.120542,0.198833
-0.834994,-20.9783,-5.94578,14.5695,-0.373553,-0.131399,0.201824
-1.01014,-21.4364,-6.11184,14.3686,-0.366073,-0.149293,0.201364
-1.01014,-21.4364,-6.11184,14.3686,-0.366073,-0.149293,0.201364
-1.31979,-22.2865,-6.36941,13.8837,-0.365634,-0.117585,0.196458
-1.24637,-22.3086,-6.23411,13.4561,-0.333636,-0.142279,0.195609
-1.21491,-21.9825,-6.15588,13.1619,-0.324122,-0.146267,0.197841
-1.21491,-21.9825,-6.15588,13.1619,-0.324122,-0.146267,0.197841
-1.27879,-21.8187,-6.07866,12.4729,-0.343715,-0.119038,0.193451
-1.37967,-21.8457,-6.05376,12.0252,-0.305396,-0.106816,0.194956
-1.3872,-22.0924,-5.91635,11.5239,-0.241064,-0.153286,0.196441
-1.3872,-22.0924,-5.91635,11.5239,-0.241064,-0.153286,0.196441
-1.39412,-21.8539,-5.68076,10.6602,-0.225301,-0.170301,0.195013
-1.39412,-21.8539,-5.68076,10.6602,-0.225301,-0.170301,0.195013
-1.3791,-21.407,-5.4801,10.3666,-0.237517,-0.140525,0.195197
-1.38954,-20.8878,-5.35341,9.98141,-0.26609,-0.148445,0.193046
-1.34999,-20.4792,-5.07906,9.39545,-0.200488,-0.17081,0.195517
-1.34999,-20.4792,-5.07906,9.39545,-0.200488,-0.17081,0.195517
-1.35013,-20.8382,-4.97368,8.99903,-0.212843,-0.214737,0.193655
-1.35013,-20.8382,-4.97368,8.99903,-0.212843,-0.214737,0.193655
-1.56852,-20.8912,-5.16009,8.65979,-0.187613,-0.160891,0.194968
-1.56852,-20.8912,-5.16009,8.65979,-0.187613,-0.160891,0.194968
-1.23001,-20.2462,-4.87642,8.52312,-0.17998,-0.234076,0.201238
-1.11723,-20.0577,-4.75301,8.46258,-0.184487,-0.226493,0.20171
-1.1289,-20.0587,-4.82171,8.36964,-0.215774,-0.21537,0.198989
-1.12941,-20.2538,-4.97503,8.35175,-0.203661,-0.238653,0.199883
-1.12941,-20.2538,-4.97503,8.35175,-0.203661,-0.238653,0.199883
-1.05514,-20.6516,-5.0282,8.39172,-0.13742,-0.254769,0.203573
-1.14236,-21.4622,-5.35923,8.30326,-0.168814,-0.238803,0.197256
-1.1397,-21.5992,-5.48301,8.2669,-0.167288,-0.211057,0.196117
-1.06202,-21.6371,-5.52739,8.32408,-0.130666,-0.227592,0.200054
-0.945599,-21.651,-5.52786,8.51286,-0.120484,-0.239477,0.201724
-0.841122,-21.7206,-5.51493,8.63528,-0.157843,-0.224476,0.200532
-0.884446,-22.0414,-5.59786,8.82897,-0.153055,-0.203982,0.201283
-1.12581,-22.4924,-5.87743,8.80294,-0.119657,-0.18817,0.203083
-1.12581,-22.4924,-5.87743,8.80294,-0.119657,-0.18817,0.203083
-1.42587,-23.4396,-6.20813,8.77913,-0.0597135,-0.188597,0.206176
-1.42587,-23.4396,-6.20813,8.77913,-0.0597135,-0.188597,0.206176
-1.26607,-23.5644,-6.1673,9.06195,-0.0577659,-0.211967,0.204931
-1.0508,-23.5068,-6.13251,9.34847,-0.0464265,-0.216434,0.207636
-1.13188,-23.3689,-6.30022,9.57411,-0.0692122,-0.185982,0.206101
-1.42471,-23.417,-6.68035,9.66909,-0.0503757,-0.112903,0.210265
-1.42471,-23.417,-6.68035,9.66909,-0.0503757,-0.112903,0.210265
-1.14468,-23.5904,-6.60689,9.93216,-0.0565597,-0.130932,0.209285
-0.949884,-24.1656,-6.80328,10.4645,-0.084915,-0.145807,0.205598
-0.949884,-24.1656,-6.80328,10.4645,-0.084915,-0.145807,0.205598
-1.31418,-24.4405,-7.24162,10.4009,-0.0831095,-0.108634,0.203244
-1.41786,-24.572,-7.55665,10.5432,-0.0991022,-0.0795942,0.204422
-0.540214,-24.2028,-7.19488,11.2491,-0.102086,-0.0662969,0.212626
-0.444515,-24.0488,-7.20641,11.2802,-0.0987797,-0.0928608,0.212348
-0.738991,-23.9746,-7.54565,11.4187,-0.148931,-0.0823415,0.208182
-0.738991,-23.9746,-7.54565,11.4187,-0.148931,-0.0823415,0.208182
-0.769731,-24.128,-7.86485,11.9786,-0.116752,-0.0332773,0.206743
-0.481843,-24.2166,-7.742,11.978,-0.0824474,-0.0816432,0.210882
-0.481843,-24.2166,-7.742,11.978,-0.0824474,-0.0816432,0.210882
-0.383616,-24.5164,-7.91844,12.4451,-0.0645302,0.00600139,0.209465
-0.551462,-24.409,-8.1794,12.6759,-0.10174,0.028944,0.209441
-0.551462,-24.409,-8.1794,12.6759,-0.10174,0.028944,0.209441
-0.400545,-24.0316,-8.26157,12.9986,-0.117801,0.0226209,0.207512
-0.400545,-24.0316,-8.26157,12.9986,-0.117801,0.0226209,0.207512
0.0479946,-23.902,-8.05252,13.475,-0.0680881,-0.00631564,0.208788
-0.0276184,-24.0608,-8.26275,13.3648,-0.0660875,0.016035,0.208491
-0.287682,-24.2952,-8.61059,13.576,-0.0954594,0.0834862,0.204973
-0.287682,-24.2952,-8.61059,13.576,-0.0954594,0.0834862,0.204973
0.0150514,-24.7398,-8.79292,14.0445,-0.0475942,0.0974455,0.205622
0.28133,-24.8167,-8.77858,14.0165,-0.0381742,0.0798775,0.206128
0.420442,-24.835,-8.83946,14.2875,-0.0556193,0.100453,0.204849
0.420442,-24.835,-8.83946,14.2875,-0.0556193,0.100453,0.204849
0.600697,-24.8815,-9.23561,14.8973,-0.0948378,0.107615,0.199447
0.600697,-24.8815,-9.23561,14.8973,-0.0948378,0.107615,0.199447
0.783614,-24.9763,-9.3314,15.0778,-0.0702937,0.162353,0.198032
0.91283,-25.2028,-9.40885,15.2609,-0.0665856,0.119354,0.194646
1.01786,-25.4079,-9.51309,15.6214,-0.0917611,0.127957,0.194442
1.12429,-25.6279,-9.67729,15.8481,-0.0588413,0.141315,0.194144
1.18362,-25.7394,-9.79375,15.9432,-0.0789269,0.172398,0.188783
1.18362,-25.7394,-9.79375,15.9432,-0.0789269,0.172398,0.188783
1.40428,-25.8988,-10.1123,16.4539,-0.0595113,0.163705,0.180449
1.66764,-25.9319,-10.0889,16.8489,-0.0560357,0.183764,0.171913
1.91727,-25.8665,-10.1023,16.9824,-0.063727,0.174956,0.161399
1.91727,-25.8665,-10.1023,16.9824,-0.063727,0.174956,0.161399
2.09257,-25.7533,-10.2084,17.3864,-0.0717808,0.228333,0.137099
2.14838,-25.5083,-10.2997,17.7039,-0.0437949,0.232367,0.127068
2.32415,-25.3334,-10.3152,17.8678,-0.0228215,0.202475,0.11598
2.53724,-25.0326,-10.2672,18.0688,-0.0663806,0.196095,0.102705
2.87029,-24.7588,-10.1381,18.1534,-0.0746149,0.222741,0.0908724
2.87029,-24.7588,-10.1381,18.1534,-0.0746149,0.222741,0.0908724
3.0718,-24.5445,-10.0725,18.2892,-0.0872609,0.210177,0.0816457
3.14428,-24.2932,-10.1327,18.356,-0.0532147,0.19101,0.0731893
3.17791,-24.1799,-10.2117,18.5328,-0.0457205,0.190292,0.0638835
3.49165,-23.7802,-9.97994,18.5469,-0.11688,0.245514,0.0482298
3.76184,-23.4927,-9.7027,18.5897,-0.079664,0.222823,0.0409548
3.76184,-23.4927,-9.7027,18.5897,-0.079664,0.222823,0.0409548
3.7298,-22.6441,-9.63632,18.6696,-0.0467156,0.206831,0.0113126
3.55263,-22.1389,-9.70204,18.6243,-0.0797085,0.275315,-0.00770351
3.6727,-21.6003,-9.51735,18.7145,-0.113583,0.277397,-0.0254263
3.6727,-21.6003,-9.51735,18.7145,-0.113583,0.277397,-0.0254263
4.01496,-20.965,-9.14778,18.8416,-0.101168,0.253704,-0.0398509
4.18733,-20.3717,-8.97018,19.096,-0.101694,0.256443,-0.0564631
4.06128,-19.8284,-9.03928,19.3013,-0.115399,0.273331,-0.072339
3.76603,-19.2477,-9.21571,19.4639,-0.11777,0.316236,-0.0878789
3.90528,-17.7769,-9.00007,19.975,-0.170478,0.343713,-0.12347
3.90528,-17.7769,-9.00007,19.975,-0.170478,0.343713,-0.12347
3.99671,-17.1208,-8.83652,20.2621,-0.170722,0.353955,-0.136963
3.91454,-16.5809,-8.81684,20.4983,-0.165454,0.369856,-0.148792
3.68195,-15.5456,-8.70528,20.3003,-0.172034,0.419672,-0.174143
3.68195,-15.5456,-8.70528,20.3003,-0.172034,0.419672,-0.174143
3.82947,-14.9422,-8.07837,19.8839,-0.208923,0.385614,-0.185329
3.77801,-14.4205,-7.62548,19.8933,-0.241269,0.361284,-0.195279
3.17344,-14.3914,-7.76662,20.1606,-0.233816,0.382638,-0.204608
2.2414,-14.8322,-8.30931,20.1678,-0.205617,0.421523,-0.212959
1.52786,-15.7446,-8.75388,19.9964,-0.213111,0.444661,-0.221898
1.05343,-16.9108,-9.10846,19.7356,-0.198518,0.473669,-0.228766
0.678031,-18.2561,-9.51986,19.4274,-0.156985,0.496524,-0.234161
0.246282,-19.5084,-10.0837,19.1126,-0.133573,0.512536,-0.239549
-0.118624,-20.3477,-10.502,18.8162,-0.142912,0.539177,-0.246618
-0.376049,-20.8614,-10.6653,18.6297,-0.125189,0.569785,-0.250817
-1.0429,-21.1142,-10.7115,17.9599,-0.111077,0.550482,-0.255832
-1.0429,-21.1142,-10.7115,17.9599,-0.111077,0.550482,-0.255832
-1.46198,-21.3043,-10.6906,17.5333,-0.106818,0.550507,-0.254282
-1.86972,-21.3242,-10.5663,16.9524,-0.0940599,0.56245,-0.246835
-2.18801,-21.191,-10.3562,16.302,-0.096766,0.535381,-0.238145
-2.47491,-20.9941,-10.0833,15.7959,-0.135671,0.497061,-0.230634
-2.79301,-20.7911,-9.87624,15.2743,-0.127281,0.507285,-0.223613
-3.21968,-20.8273,-9.80536,14.7305,-0.102497,0.507522,-0.218358
-3.70852,-21.0294,-9.80342,14.1265,-0.118695,0.478397,-0.213289
-4.05558,-21.5356,-9.57227,13.3591,-0.0787825,0.450852,-0.20807
-4.53718,-22.0929,-9.33466,12.5505,-0.0480084,0.431445,-0.201387
-5.00974,-22.2866,-9.10955,11.8444,-0.0797115,0.394514,-0.195096
-5.85728,-22.576,-8.43397,10.6565,-0.0662506,0.34762,-0.176673
-5.85728,-22.576,-8.43397,10.6565,-0.0662506,0.34762,-0.176673
-6.31167,-22.7653,-8.2218,9.9764,-0.0759484,0.298106,-0.165757
-7.10227,-23.2927,-7.75361,8.35789,-0.0787396,0.232439,-0.143721
-7.17375,-23.4494,-7.36598,7.77222,-0.111901,0.194381,-0.132363
-7.17375,-23.4494,-7.36598,7.77222,-0.111901,0.194381,-0.132363
-7.21409,-23.7705,-7.05576,7.42854,-0.120165,0.189776,-0.119633
-7.49578,-24.177,-7.07195,7.09379,-0.0845287,0.195086,-0.103694
-7.66618,-24.69,-7.11613,6.62397,-0.0616655,0.182594,-0.0899405
-7.39719,-24.8476,-6.9233,6.16332,-0.0723159,0.157178,-0.0797252
-6.99128,-24.8782,-6.66157,5.98634,-0.0659909,0.13267,-0.0651414
-7.03094,-25.4672,-6.72957,5.86482,-0.0261683,0.11308,-0.0503104
-7.29609,-26.0492,-6.99584,5.57147,-0.0553688,0.163756,-0.0424771
-6.98672,-26.4445,-6.897,5.23025,-0.0361389,0.165691,-0.0299955
-6.60929,-26.3355,-6.70675,5.24381,-0.0328235,0.1383,-0.0185099
-6.64187,-26.5484,-6.77233,5.24925,-0.014691,0.100049,-0.00755038
-6.71391,-27.3976,-6.83444,5.07076,0.0212762,0.102725,0.00404301
-6.43394,-27.9264,-6.73125,4.79876,0.0230625,0.113937,0.0252224
-6.56152,-27.9546,-6.96153,4.83302,0.0320421,0.0976865,0.0348473
-6.56152,-27.9546,-6.96153,4.83302,0.0320421,0.0976865,0.0348473
-5.8603,-29.3248,-6.56152,4.86556,0.0663836,0.0150989,0.0508811
-6.20156,-29.6789,-7.03757,4.76297,0.0492731,0.0562279,0.0569028
-6.39183,-29.7364,-7.38021,4.58089,0.0254836,0.0970734,0.0616679
-6.39183,-29.7364,-7.38021,4.58089,0.0254836,0.0970734,0.0616679
-5.67994,-30.1135,-6.8848,4.58478,0.0573508,0.060176,0.0726575
-5.32496,-30.7106,-6.67694,4.77836,0.0645772,0.0083587,0.084003
-6.05452,-31.3471,-7.78694,4.44367,0.140935,0.102797,0.0942665
-5.12275,-31.4083,-7.25191,4.61472,0.101306,0.0571095,0.101308
-4.75806,-32.0226,-7.14781,4.90615,0.121781,-0.00830867,0.112032
-5.35772,-32.681,-7.85983,4.83086,0.17916,0.0122368,0.115457
-5.27153,-33.167,-8.13781,4.5415,0.206625,0.0171521,0.122597
-5.27153,-33.167,-8.13781,4.5415,0.206625,0.0171521,0.122597
-4.459,-33.6335,-7.97952,5.11498,0.160611,0.0454659,0.138387
-4.85355,-34.4942,-8.42561,4.96974,0.226876,0.0769481,0.143303
-4.53439,-35.1191,-8.39049,4.80143,0.242527,0.0447293,0.151838
-4.53439,-35.1191,-8.39049,4.80143,0.242527,0.0447293,0.151838
-4.31017,-35.0035,-8.76453,5.24816,0.217437,0.0896109,0.15767
-4.31017,-35.0035,-8.76453,5.24816,0.217437,0.0896109,0.15767
-4.4589,-35.8308,-9.06055,5.08975,0.275679,0.0674732,0.160517
-3.99925,-36.4233,-8.89093,5.09458,0.265113,0.013269,0.164989
-3.95109,-36.5977,-9.44447,5.35726,0.240512,0.12118,0.167864
-3.80795,-37.1527,-9.5287,5.23621,0.253319,0.0785084,0.169904
-3.47518,-37.8167,-9.4399,5.3581,0.26576,0.028145,0.173235
-3.47518,-37.8167,-9.4399,5.3581,0.26576,0.028145,0.173235
-3.74813,-38.4396,-10.1634,5.46067,0.244736,0.1165,0.173263
-3.22289,-38.5202,-9.94014,5.4396,0.250013,0.101321,0.17518
-2.84972,-38.94,-9.79419,5.57535,0.279394,0.0506692,0.178086
-3.42152,-39.381,-10.3904,5.6096,0.290322,0.0908344,0.178024
-3.57358,-39.7536,-10.7616,5.378,0.307208,0.13679,0.176087
-3.57358,-39.7536,-10.7616,5.378,0.307208,0.13679,0.176087
-2.86399,-40.0351,-10.4854,5.49285,0.311454,0.110795,0.179906
-2.54041,-40.1459,-10.4834,5.85417,0.301857,0.099345,0.181905
-2.99109,-40.9624,-11.236,5.58094,0.330388,0.118637,0.178691
-2.30366,-41.1427,-10.922,5.77063,0.300153,0.0893237,0.179107
-2.21683,-41.3227,-11.0562,6.11224,0.321159,0.10679,0.183984
-2.21683,-41.3227,-11.0562,6.11224,0.321159,0.10679,0.183984
-2.49801,-41.8157,-11.5451,5.61761,0.362283,0.135917,0.187379
-2.09108,-41.965,-11.3198,5.84085,0.325817,0.127633,0.188891
-2.26821,-42.0741,-11.6002,6.01076,0.320532,0.144362,0.187559
-2.26821,-42.0741,-11.6002,6.01076,0.320532,0.144362,0.187559
-2.0431,-42.7825,-11.6559,5.80301,0.316276,0.119121,0.191181
-2.0431,-42.7825,-11.6559,5.80301,0.316276,0.119121,0.191181
-2.16023,-43.014,-12.0552,5.99382,0.307925,0.162534,0.192705
-2.16023,-43.014,-12.0552,5.99382,0.307925,0.162534,0.192705
-2.30018,-43.0383,-12.2856,5.73528,0.355535,0.162456,0.195867
-1.70894,-43.169,-11.9644,5.82149,0.373757,0.116072,0.201009
-1.48081,-43.2816,-11.9986,6.18474,0.353943,0.135689,0.203234
-1.88934,-43.532,-12.4825,6.13994,0.360767,0.191316,0.202217
-1.23453,-44.3021,-12.2079,5.83318,0.389643,0.130177,0.203653
-1.24253,-44.2048,-12.3342,6.01268,0.387203,0.155824,0.203136
-1.68491,-43.9857,-12.7465,5.90285,0.404912,0.198653,0.201385
-1.68491,-43.9857,-12.7465,5.90285,0.404912,0.198653,0.201385
-0.946345,-44.1021,-12.2846,5.98387,0.375764,0.155314,0.202181
-0.946345,-44.1021,-12.2846,5.98387,0.375764,0.155314,0.202181
-1.21408,-44.2733,-12.5941,6.09601,0.386127,0.179967,0.200425
-1.58761,-44.6593,-12.9262,5.82319,0.4021,0.188939,0.199816
-0.752983,-45.3954,-12.511,5.85323,0.420351,0.145061,0.208356
-1.18496,-45.2933,-12.9102,5.932,0.42713,0.182096,0.206188
-1.18496,-45.2933,-12.9102,5.932,0.42713,0.182096,0.206188
-1.26575,-45.1759,-13.0502,5.63893,0.433733,0.198112,0.207687
-0.658327,-45.0743,-12.5945,5.63705,0.426733,0.163539,0.210538
-0.472616,-45.0204,-12.4886,5.92453,0.420555,0.161264,0.211683
-1.07105,-45.3563,-13.0161,5.59122,0.45706,0.177712,0.211124
-1.07105,-45.3563,-13.0161,5.59122,0.45706,0.177712,0.211124
-0.497949,-45.8303,-12.7215,5.79606,0.446002,0.159,0.215089
-0.497949,-45.8303,-12.7215,5.79606,0.446002,0.159,0.215089
-0.985958,-45.9571,-13.1664,5.61517,0.430629,0.196986,0.212405
-0.782599,-46.0789,-13.0531,5.35385,0.451614,0.182153,0.2138
-0.284053,-46.0916,-12.7697,5.62051,0.435329,0.166194,0.217021
-0.743649,-46.1178,-13.1254,5.39963,0.448831,0.205413,0.216658
-0.478886,-46.2555,-12.9107,5.13146,0.474194,0.177982,0.219083
-0.478886,-46.2555,-12.9107,5.13146,0.474194,0.177982,0.219083
-0.0379984,-46.241,-12.5568,5.21828,0.450233,0.145186,0.221655
-0.748802,-46.0201,-13.0505,5.04684,0.44987,0.206125,0.218323
-0.748802,-46.0201,-13.0505,5.04684,0.44987,0.206125,0.218323
-0.359598,-45.9905,-12.7541,4.88592,0.427216,0.170218,0.218396
-0.00129947,-45.5967,-12.6466,5.2458,0.454335,0.173819,0.221313
-0.00129947,-45.5967,-12.6466,5.2458,0.454335,0.173819,0.221313
-0.324004,-45.5115,-12.8945,5.03191,0.456293,0.204533,0.217936
0.556749,-45.2649,-12.2356,5.11416,0.454518,0.165249,0.220541
0.556749,-45.2649,-12.2356,5.11416,0.454518,0.165249,0.220541
0.40098,-44.9703,-12.3943,5.26291,0.448489,0.17399,0.217843
0.104613,-44.8009,-12.5864,5.12439,0.436652,0.195625,0.215109
0.407912,-44.6626,-12.2855,5.07063,0.421964,0.170207,0.214736
0.900179,-43.8696,-12.061,5.5431,0.412607,0.153711,0.21712
0.900179,-43.8696,-12.061,5.5431,0.412607,0.153711,0.21712
0.657776,-43.678,-12.267,5.5109,0.393193,0.172043,0.21451
0.853429,-43.6059,-12.0841,5.41296,0.403991,0.16018,0.214717
1.54019,-43.0186,-11.7867,5.76537,0.3846,0.137508,0.217283
1.3728,-42.9244,-11.9753,5.75412,0.403855,0.159548,0.216732
1.28478,-42.8782,-11.9819,5.62119,0.382159,0.161977,0.217306
1.66817,-42.6355,-11.7019,5.61622,0.373151,0.132552,0.21938
2.04948,-42.2285,-11.5011,5.8597,0.391165,0.143487,0.221721
2.04948,-42.2285,-11.5011,5.8597,0.391165,0.143487,0.221721
2.05301,-42.004,-11.5983,6.01033,0.37034,0.147294,0.221198
1.91097,-41.8943,-11.729,5.93512,0.363547,0.154733,0.221678
2.44716,-41.417,-11.4456,5.93885,0.370941,0.148015,0.228409
2.72856,-41.2813,-11.3802,6.14162,0.378043,0.150976,0.230395
2.70348,-41.3382,-11.5042,6.16695,0.389897,0.154688,0.230225
2.70348,-41.3382,-11.5042,6.16695,0.389897,0.154688,0.230225
2.75681,-41.1837,-11.6518,6.01786,0.392058,0.15392,0.224896
2.75681,-41.1837,-11.6518,6.01786,0.392058,0.15392,0.224896
3.29706,-40.9382,-11.4354,6.21183,0.402346,0.146089,0.22108
3.29706,-40.9382,-11.4354,6.21183,0.402346,0.146089,0.22108
3.58548,-40.6509,-11.5503,6.30191,0.404587,0.145051,0.217163
3.74513,-40.4575,-11.6197,6.36064,0.421184,0.132439,0.21647
3.86675,-40.3184,-11.6634,6.39148,0.433451,0.133191,0.214878
4.03931,-40.2122,-11.6104,6.38228,0.405795,0.153228,0.214728
4.26473,-40.0768,-11.5159,6.4026,0.391526,0.147027,0.213615
4.47077,-39.959,-11.4811,6.45644,0.433864,0.12932,0.214515
4.66839,-39.8212,-11.529,6.53871,0.441848,0.131066,0.213153
