joint_0,joint_1,joint_2,joint_3,joint_4,joint_5,joint_6
0.534268,-0.982684,1.02217,-0.960478,0.369854,0.255594,-0.135227
0.517791,-0.987872,1.00554,-0.952194,0.378788,0.267411,-0.133639
0.486272,-1.00292,0.980784,-0.96569,0.396918,0.273091,-0.136878
0.486272,-1.00292,0.980784,-0.96569,0.396918,0.273091,-0.136878
0.479885,-0.982708,1.00029,-0.972749,0.402833,0.269759,-0.133585
0.457834,-0.99589,0.988358,-0.965888,0.42197,0.273924,-0.133025
0.457834,-0.99589,0.988358,-0.965888,0.42197,0.273924,-0.133025
0.434908,-0.978531,0.988951,-0.980047,0.436591,0.265331,-0.130754
0.434908,-0.978531,0.988951,-0.980047,0.436591,0.265331,-0.130754
0.392831,-0.985913,0.948828,-0.967583,0.451787,0.27798,-0.130107
0.392831,-0.985913,0.948828,-0.967583,0.451787,0.27798,-0.130107
0.754677,-1.92785,1.91215,-1.94947,0.932875,0.535456,-0.260412
0,0,0,0,0,0,0
0.33031,-0.97641,0.910946,-0.95521,0.480865,0.281839,-0.130586
0.33031,-0.97641,0.910946,-0.95521,0.480865,0.281839,-0.130586
0.321968,-0.950793,0.934033,-0.964162,0.491306,0.277591,-0.131311
0.321968,-0.950793,0.934033,-0.964162,0.491306,0.277591,-0.131311
0.266805,-0.949451,0.877672,-0.944358,0.499656,0.297443,-0.130856
0.258902,-0.915641,0.894237,-0.961734,0.507032,0.294807,-0.131638
0.263108,-0.905819,0.912566,-0.939266,0.508906,0.285014,-0.131248
0.263108,-0.905819,0.912566,-0.939266,0.508906,0.285014,-0.131248
0.207968,-0.917675,0.84393,-0.927388,0.518285,0.302326,-0.131845
0.207968,-0.917675,0.84393,-0.927388,0.518285,0.302326,-0.131845
0.192551,-0.890698,0.855423,-0.935927,0.525753,0.29531,-0.134487
0.192551,-0.890698,0.855423,-0.935927,0.525753,0.29531,-0.134487
0.152493,-0.876713,0.814539,-0.912642,0.531563,0.303615,-0.135733
0.152493,-0.876713,0.814539,-0.912642,0.531563,0.303615,-0.135733
0.122021,-0.852802,0.790665,-0.926419,0.534024,0.315214,-0.134987
0.137858,-0.829593,0.825194,-0.917847,0.533934,0.302921,-0.139344
0.129319,-0.828019,0.813099,-0.905591,0.537245,0.302691,-0.139913
0.0925445,-0.823732,0.763438,-0.891708,0.53614,0.321377,-0.136695
0.0819702,-0.826186,0.750375,-0.901457,0.540965,0.326754,-0.141003
0.0875209,-0.791781,0.765193,-0.89687,0.539166,0.320998,-0.141845
0.0770245,-0.770389,0.745581,-0.87777,0.542448,0.324685,-0.142628
0.058242,-0.761161,0.718821,-0.876578,0.5434,0.33029,-0.142669
0.0587841,-0.757158,0.718987,-0.884446,0.543925,0.327741,-0.142112
0.0587841,-0.757158,0.718987,-0.884446,0.543925,0.327741,-0.142112
0.0569431,-0.726634,0.713667,-0.870667,0.542493,0.329525,-0.143925
0.0506681,-0.70661,0.699311,-0.852922,0.541636,0.324693,-0.147283
0.0426409,-0.697475,0.684448,-0.860621,0.544749,0.33891,-0.149159
0.0426409,-0.697475,0.684448,-0.860621,0.544749,0.33891,-0.149159
0.0376365,-0.686307,0.679488,-0.853775,0.540153,0.342713,-0.149779
0.0376365,-0.686307,0.679488,-0.853775,0.540153,0.342713,-0.149779
0.0341782,-0.663491,0.671808,-0.830644,0.540121,0.343136,-0.151741
0.0328907,-0.630095,0.667414,-0.829129,0.539617,0.34526,-0.157437
0.0296617,-0.616915,0.663223,-0.819058,0.535392,0.343824,-0.156805
0.0264246,-0.619846,0.655786,-0.807131,0.537897,0.342609,-0.160837
0.0173767,-0.615783,0.64373,-0.792391,0.533736,0.344011,-0.160729
0.0173767,-0.615783,0.64373,-0.792391,0.533736,0.344011,-0.160729
0.0170476,-0.581565,0.649462,-0.782295,0.532033,0.341359,-0.166209
0.0197385,-0.551755,0.664458,-0.765775,0.529428,0.336525,-0.165219
0.0115525,-0.545509,0.655139,-0.742669,0.526661,0.344359,-0.170388
0.0115525,-0.545509,0.655139,-0.742669,0.526661,0.344359,-0.170388
-0.00155795,-0.559304,0.646969,-0.713631,0.523366,0.345769,-0.172783
-0.0137462,-0.551564,0.644767,-0.687948,0.520378,0.349349,-0.174531
-0.0121398,-0.531764,0.665924,-0.66131,0.520679,0.341315,-0.175217
-0.0121398,-0.531764,0.665924,-0.66131,0.520679,0.341315,-0.175217
-0.0289899,-0.496872,0.674575,-0.589984,0.5163,0.339076,-0.178224
-0.0644528,-0.493163,0.676778,-0.527043,0.516063,0.336334,-0.179013
-0.0952005,-0.500414,0.678651,-0.486776,0.513488,0.334688,-0.177482
-0.0952005,-0.500414,0.678651,-0.486776,0.513488,0.334688,-0.177482
-0.133444,-0.513632,0.691868,-0.416986,0.51445,0.327014,-0.177403
-0.133444,-0.513632,0.691868,-0.416986,0.51445,0.327014,-0.177403
-0.172649,-0.495105,0.707398,-0.326938,0.509793,0.323678,-0.179528
-0.202864,-0.468477,0.722884,-0.26874,0.50672,0.327378,-0.178022
-0.252358,-0.447773,0.735035,-0.188806,0.502456,0.325036,-0.179116
-0.252358,-0.447773,0.735035,-0.188806,0.502456,0.325036,-0.179116
-0.31331,-0.456761,0.747649,-0.076765,0.501123,0.318589,-0.180489
-0.363059,-0.478075,0.745917,0.00310399,0.500435,0.314474,-0.179756
-0.402121,-0.479118,0.738187,0.0461023,0.496845,0.319133,-0.179771
-0.402121,-0.479118,0.738187,0.0461023,0.496845,0.319133,-0.179771
-0.437131,-0.461854,0.754456,0.131755,0.494661,0.315881,-0.181058
-0.458734,-0.433915,0.784589,0.211169,0.488082,0.302583,-0.178825
-0.480076,-0.429357,0.789912,0.259788,0.487434,0.303796,-0.18093
-0.508,-0.436372,0.781665,0.302619,0.482867,0.309713,-0.17946
-0.508,-0.436372,0.781665,0.302619,0.482867,0.309713,-0.17946
-0.531526,-0.444973,0.773817,0.35763,0.482123,0.312125,-0.18244
-0.557974,-0.454316,0.7678,0.431834,0.480817,0.314916,-0.178194
-0.586986,-0.457356,0.758464,0.489712,0.479972,0.318893,-0.17892
-0.603517,-0.443643,0.761976,0.528398,0.476025,0.324984,-0.174411
-0.614597,-0.429529,0.769573,0.57928,0.47537,0.321829,-0.173048
-0.623303,-0.416294,0.775195,0.628277,0.473878,0.31765,-0.169042
-0.632693,-0.411181,0.780659,0.661131,0.469349,0.312577,-0.16762
-0.650124,-0.421304,0.771168,0.69654,0.470177,0.31312,-0.164931
-0.650124,-0.421304,0.771168,0.69654,0.470177,0.31312,-0.164931
-0.686625,-0.442788,0.748008,0.713931,0.469514,0.319644,-0.163411
-0.686625,-0.442788,0.748008,0.713931,0.469514,0.319644,-0.163411
-0.701205,-0.45279,0.750159,0.75687,0.471458,0.320019,-0.160501
-0.694287,-0.437639,0.764133,0.800974,0.465671,0.31723,-0.159166
-0.689688,-0.419522,0.769717,0.834047,0.46212,0.320667,-0.155492
-0.709832,-0.400915,0.747918,0.845811,0.458967,0.333839,-0.15528
-0.709832,-0.400915,0.747918,0.845811,0.458967,0.333839,-0.15528
-0.718987,-0.39918,0.747367,0.871023,0.459803,0.336813,-0.15031
-0.699502,-0.411017,0.765547,0.91656,0.455382,0.326948,-0.147262
-0.699502,-0.411017,0.765547,0.91656,0.455382,0.326948,-0.147262
-0.718221,-0.434309,0.727923,0.915692,0.457558,0.335505,-0.147166
-0.718221,-0.434309,0.727923,0.915692,0.457558,0.335505,-0.147166
-0.712068,-0.425358,0.724921,0.954959,0.452159,0.337582,-0.139859
-0.670546,-0.404274,0.764529,0.978788,0.447473,0.330509,-0.138038
-0.67375,-0.400048,0.753611,0.964456,0.446282,0.333741,-0.134532
-0.67375,-0.400048,0.753611,0.964456,0.446282,0.333741,-0.134532
-0.693642,-0.408399,0.717634,0.975229,0.444519,0.349598,-0.132522
-0.678636,-0.415755,0.727281,0.992882,0.441126,0.352021,-0.124903
-0.678636,-0.415755,0.727281,0.992882,0.441126,0.352021,-0.124903
-0.659918,-0.427813,0.745557,0.981107,0.439342,0.339172,-0.124792
-0.661574,-0.437462,0.726587,0.98713,0.439188,0.350279,-0.116208
-0.661574,-0.437462,0.726587,0.98713,0.439188,0.350279,-0.116208
-0.660062,-0.421456,0.715027,0.980862,0.435143,0.353487,-0.112298
-0.643281,-0.405197,0.737108,0.987249,0.433456,0.34561,-0.105152
-0.625502,-0.400695,0.75427,0.984625,0.433723,0.33911,-0.099275
-0.621457,-0.402332,0.755193,0.980166,0.430254,0.340336,-0.0966072
-0.633148,-0.411649,0.734784,0.948062,0.435238,0.345497,-0.0910541
-0.633148,-0.411649,0.734784,0.948062,0.435238,0.345497,-0.0910541
-0.643236,-0.421761,0.709605,0.956905,0.431979,0.357442,-0.0838837
-0.623195,-0.417613,0.722607,0.952314,0.432497,0.35461,-0.0787383
-0.613986,-0.408293,0.722908,0.923615,0.431058,0.351238,-0.0731261
-0.613986,-0.408293,0.722908,0.923615,0.431058,0.351238,-0.0731261
-0.615978,-0.391705,0.708436,0.931601,0.428508,0.350898,-0.0583213
-0.615978,-0.391705,0.708436,0.931601,0.428508,0.350898,-0.0583213
-0.620568,-0.368479,0.691562,0.904582,0.42453,0.343996,-0.0451386
-0.624909,-0.357043,0.693233,0.872665,0.427243,0.344675,-0.0382186
-0.627348,-0.356151,0.687016,0.856421,0.426303,0.34207,-0.0330997
-0.629781,-0.351621,0.677944,0.854695,0.422755,0.345965,-0.0266523
-0.633118,-0.345418,0.665081,0.819921,0.428682,0.347575,-0.0191753
-0.633118,-0.345418,0.665081,0.819921,0.428682,0.347575,-0.0191753
-0.640575,-0.330034,0.644147,0.780138,0.424712,0.353835,-0.00592021
-0.640878,-0.309893,0.629289,0.751981,0.424519,0.351381,0.000431414
-0.637636,-0.298067,0.63621,0.732842,0.419535,0.349001,0.000563275
-0.637636,-0.298067,0.63621,0.732842,0.419535,0.349001,0.000563275
-0.645956,-0.27801,0.625871,0.67216,0.417943,0.341329,0.00138418
-0.659093,-0.26149,0.605178,0.632429,0.414472,0.340033,0.00174965
-0.668029,-0.24464,0.589962,0.610432,0.411213,0.343752,0.00236097
-0.672024,-0.234406,0.584373,0.578945,0.413686,0.337588,0.00240876
-0.675268,-0.219485,0.583598,0.556262,0.406534,0.337472,0.0013183
-0.675268,-0.219485,0.583598,0.556262,0.406534,0.337472,0.0013183
-0.675176,-0.210019,0.585056,0.524502,0.404252,0.337636,0.000898802
-0.682363,-0.206901,0.572932,0.502439,0.405058,0.341427,0.00099471
-0.696483,-0.201702,0.549728,0.47768,0.401223,0.342477,0.0011265
-0.715417,-0.205494,0.526521,0.452543,0.400149,0.341023,0.00105461
-0.723374,-0.198967,0.536835,0.414988,0.395662,0.331815,0.00400284
-0.723374,-0.198967,0.536835,0.414988,0.395662,0.331815,0.00400284
-0.738277,-0.190735,0.532699,0.39071,0.391885,0.299384,0.0160888
-0.772641,-0.184888,0.496699,0.354102,0.387187,0.254755,0.0337348
-0.787635,-0.180163,0.480256,0.323211,0.383332,0.223871,0.048034
-0.787635,-0.180163,0.480256,0.323211,0.383332,0.223871,0.048034
-1.52066,-0.355324,1.00659,0.571826,0.757731,0.311175,0.144622
0,0,0,0,0,0,0
-0.728456,-0.186494,0.506274,0.242723,0.370755,0.0987118,0.0932711
-0.722225,-0.201774,0.483624,0.197915,0.366709,0.0667146,0.097849
-0.694103,-0.221553,0.478063,0.126386,0.365625,0.015969,0.106096
-0.694103,-0.221553,0.478063,0.126386,0.365625,0.015969,0.106096
-0.632339,-0.233015,0.508683,0.0615285,0.359056,-0.017018,0.113422
-0.591036,-0.256025,0.51827,0.0125352,0.360726,-0.0267841,0.112206
-0.53497,-0.295921,0.486506,-0.0423403,0.345424,-0.0295891,0.103484
-0.53497,-0.295921,0.486506,-0.0423403,0.345424,-0.0295891,0.103484
-0.459235,-0.326614,0.400774,-0.0914419,0.314953,-0.0295179,0.103199
-0.393613,-0.323279,0.405081,-0.161927,0.323413,-0.0493739,0.0946013
-0.340888,-0.303328,0.438262,-0.204887,0.329507,-0.0679762,0.0922569
-0.314303,-0.292792,0.464078,-0.23618,0.334554,-0.0774643,0.0859848
-0.291547,-0.294232,0.482581,-0.302477,0.335106,-0.0868758,0.0737527
-0.246414,-0.313296,0.516257,-0.363929,0.335071,-0.104224,0.0641141
-0.188205,-0.345957,0.545272,-0.426158,0.331732,-0.111456,0.0534629
-0.127785,-0.394044,0.547559,-0.474505,0.334247,-0.110156,0.0446762
-0.0714278,-0.440227,0.532376,-0.517552,0.339306,-0.11275,0.0407953
-0.0133861,-0.466319,0.536258,-0.550531,0.341265,-0.116472,0.0329559
0.0815647,-0.483756,0.570396,-0.592441,0.340237,-0.1127,0.0165442
0.0815647,-0.483756,0.570396,-0.592441,0.340237,-0.1127,0.0165442
0.169377,-0.500414,0.60076,-0.634976,0.344656,-0.129085,0.000407479
0.225154,-0.522356,0.618612,-0.665589,0.344965,-0.132818,-0.00219307
0.284537,-0.532664,0.642934,-0.697259,0.344521,-0.132645,-0.00267254
0.350818,-0.535359,0.674301,-0.714651,0.346518,-0.14775,-0.00303194
0.417996,-0.53735,0.704187,-0.707458,0.348452,-0.155595,-0.00112655
0.481156,-0.545198,0.722393,-0.708695,0.34788,-0.158715,-8.3883e-05
0.537888,-0.569357,0.725472,-0.696603,0.350545,-0.163893,-0.000191742
0.593126,-0.601443,0.731379,-0.693233,0.354934,-0.164679,-0.000311614
0.649902,-0.649003,0.75844,-0.696879,0.356834,-0.182707,-0.00173765
0.693844,-0.6847,0.780156,-0.691279,0.359075,-0.187054,-0.0066754
0.754791,-0.700778,0.822502,-0.656754,0.359048,-0.204859,-0.0161308
0.754791,-0.700778,0.822502,-0.656754,0.359048,-0.204859,-0.0161308
0.805178,-0.719001,0.860172,-0.609444,0.360516,-0.2209,-0.0289413
0.839777,-0.745132,0.878451,-0.585016,0.363257,-0.236191,-0.0441739
0.874523,-0.762359,0.908115,-0.562002,0.366458,-0.24929,-0.0646325
0.874523,-0.762359,0.908115,-0.562002,0.366458,-0.24929,-0.0646325
0.908947,-0.770185,0.936318,-0.506178,0.364178,-0.26566,-0.070933
0.936015,-0.788629,0.939383,-0.451337,0.36617,-0.277262,-0.0742321
0.941855,-0.808905,0.919708,-0.414153,0.372941,-0.277404,-0.0759183
0.956269,-0.830875,0.919141,-0.392014,0.372862,-0.282871,-0.0762695
0.993649,-0.825538,0.941831,-0.351681,0.371426,-0.28988,-0.0811313
1.0306,-0.824679,0.953596,-0.288623,0.375605,-0.296809,-0.0892487
1.03292,-0.857607,0.925221,-0.240122,0.379479,-0.296687,-0.0906107
1.02809,-0.87475,0.901656,-0.216524,0.381376,-0.293093,-0.0930239
1.05694,-0.874253,0.923519,-0.181832,0.385634,-0.2987,-0.094853
1.08129,-0.852016,0.933606,-0.112115,0.38362,-0.293765,-0.0997711
1.07474,-0.869292,0.910373,-0.0727546,0.386804,-0.293787,-0.102187
1.07425,-0.903899,0.911869,-0.0422504,0.391952,-0.30392,-0.105821
1.08112,-0.880215,0.903214,0.0202538,0.39035,-0.28957,-0.111816
1.08112,-0.880215,0.903214,0.0202538,0.39035,-0.28957,-0.111816
1.08084,-0.89438,0.896244,0.0631854,0.393447,-0.297957,-0.109635
1.09528,-0.918853,0.908511,0.11287,0.393763,-0.310986,-0.114177
1.0647,-0.908288,0.844233,0.134616,0.395662,-0.286189,-0.113788
1.0647,-0.908288,0.844233,0.134616,0.395662,-0.286189,-0.113788
2.16327,-1.78988,1.7175,0.35032,0.795063,-0.588943,-0.23081
0,0,0,0,0,0,0
1.08055,-0.909783,0.828704,0.23703,0.398615,-0.289959,-0.117637
1.05731,-0.889611,0.782613,0.239367,0.40314,-0.265625,-0.116346
1.10988,-0.875859,0.845755,0.298628,0.398481,-0.285266,-0.120235
1.105,-0.894273,0.819238,0.329706,0.401395,-0.278137,-0.119114
1.05393,-0.90776,0.739302,0.308814,0.406304,-0.257535,-0.117431
1.05393,-0.90776,0.739302,0.308814,0.406304,-0.257535,-0.117431
1.0821,-0.879787,0.759183,0.339352,0.404789,-0.253724,-0.123791
1.08647,-0.875481,0.737995,0.390851,0.404559,-0.248056,-0.118898
1.0542,-0.898533,0.694003,0.362251,0.407991,-0.237738,-0.120283
1.0542,-0.898533,0.694003,0.362251,0.407991,-0.237738,-0.120283
1.08243,-0.86217,0.717346,0.393341,0.406371,-0.238756,-0.122395
1.08243,-0.86217,0.717346,0.393341,0.406371,-0.238756,-0.122395
1.06188,-0.833583,0.667849,0.420465,0.403428,-0.212761,-0.122158
1.04985,-0.861107,0.655294,0.396705,0.407665,-0.217425,-0.126359
1.07829,-0.837153,0.669751,0.427112,0.405604,-0.216118,-0.121916
1.05199,-0.798505,0.616292,0.429082,0.401549,-0.17936,-0.125322
1.05799,-0.814645,0.628079,0.414165,0.40709,-0.191755,-0.125951
1.05799,-0.814645,0.628079,0.414165,0.40709,-0.191755,-0.125951
1.05902,-0.809469,0.611939,0.438258,0.404674,-0.180884,-0.122575
1.04106,-0.779963,0.568363,0.421835,0.406898,-0.167452,-0.124525
1.07168,-0.759267,0.608981,0.424012,0.403102,-0.176832,-0.121535
1.07815,-0.762455,0.605441,0.433807,0.400686,-0.177015,-0.122188
1.03285,-0.756068,0.537901,0.414976,0.405307,-0.149039,-0.123752
1.03285,-0.756068,0.537901,0.414976,0.405307,-0.149039,-0.123752
1.02931,-0.745833,0.530817,0.385775,0.403409,-0.143052,-0.123746
1.07156,-0.728467,0.575053,0.413694,0.399017,-0.1424,-0.127384
1.05595,-0.711013,0.527552,0.410184,0.398586,-0.118962,-0.126793
1.03928,-0.7051,0.507161,0.367404,0.397867,-0.108874,-0.127473
1.07804,-0.67993,0.547309,0.400583,0.394856,-0.1113,-0.129013
1.07804,-0.67993,0.547309,0.400583,0.394856,-0.1113,-0.129013
1.04899,-0.661632,0.492678,0.380769,0.392191,-0.0886834,-0.128195
1.04608,-0.651807,0.499934,0.332818,0.393169,-0.0829769,-0.130997
1.06461,-0.629667,0.518031,0.365612,0.389296,-0.0773241,-0.127971
1.06461,-0.629667,0.518031,0.365612,0.389296,-0.0773241,-0.127971
1.03395,-0.608092,0.467763,0.334504,0.38896,-0.0617847,-0.129771
1.03395,-0.608092,0.467763,0.334504,0.38896,-0.0617847,-0.129771
1.06119,-0.601153,0.495932,0.321585,0.387043,-0.0659313,-0.129268
1.06119,-0.601153,0.495932,0.321585,0.387043,-0.0659313,-0.129268
1.02978,-0.569334,0.440734,0.29393,0.381914,-0.0305231,-0.136641
1.02646,-0.551312,0.444098,0.262916,0.38688,-0.0272049,-0.131914
1.06099,-0.535515,0.484895,0.285434,0.380208,-0.0393433,-0.129906
1.06026,-0.521566,0.46301,0.301207,0.377062,-0.0300692,-0.134215
1.03284,-0.522914,0.426489,0.242046,0.37944,-0.025826,-0.133271
1.06628,-0.512086,0.467015,0.234718,0.375031,-0.0431422,-0.13724
1.05178,-0.478591,0.435689,0.238493,0.372557,-0.0331476,-0.13416
1.05178,-0.478591,0.435689,0.238493,0.372557,-0.0331476,-0.13416
1.03261,-0.441973,0.425464,0.196691,0.372671,-0.0366418,-0.137477
1.03261,-0.441973,0.425464,0.196691,0.372671,-0.0366418,-0.137477
1.06224,-0.423581,0.461836,0.211443,0.365691,-0.0378232,-0.137283
1.03084,-0.417089,0.411876,0.188975,0.369892,-0.0153874,-0.136353
1.0263,-0.421737,0.413342,0.141072,0.366526,-0.014441,-0.136554
1.05364,-0.405544,0.428531,0.15345,0.3664,-0.0136863,-0.135617
1.05364,-0.405544,0.428531,0.15345,0.3664,-0.0136863,-0.135617
1.01928,-0.37336,0.378873,0.131188,0.368032,0.000647131,-0.13579
1.01897,-0.347587,0.385254,0.0947736,0.366861,-0.00777795,-0.135497
1.05235,-0.323039,0.429661,0.105519,0.360784,-0.0197495,-0.138606
1.02761,-0.296718,0.385467,0.0983606,0.359891,-0.00969525,-0.137663
1.02761,-0.296718,0.385467,0.0983606,0.359891,-0.00969525,-0.137663
1.02402,-0.287058,0.386444,0.0566555,0.357466,-0.0246156,-0.138646
1.02402,-0.287058,0.386444,0.0566555,0.357466,-0.0246156,-0.138646
1.02435,-0.269064,0.37031,0.0623315,0.355701,-0.0273127,-0.140411
0.990617,-0.255977,0.327521,0.0184792,0.352846,-0.0270598,-0.143268
1.0211,-0.231505,0.367479,0.0147346,0.351867,-0.0542886,-0.14133
1.0131,-0.202275,0.341032,0.0215002,0.346439,-0.0526001,-0.144533
0.980167,-0.193613,0.307772,-0.0188627,0.345521,-0.0436096,-0.143736
0.980167,-0.193613,0.307772,-0.0188627,0.345521,-0.0436096,-0.143736
0.997004,-0.186024,0.342578,-0.0242687,0.346688,-0.0578133,-0.149807
0.997903,-0.159097,0.335565,-0.00325371,0.343056,-0.0591122,-0.149108
0.997903,-0.159097,0.335565,-0.00325371,0.343056,-0.0591122,-0.149108
0.952796,-0.139721,0.285733,-0.035089,0.342127,-0.0625802,-0.152951
0.983936,-0.120657,0.328823,-0.0191448,0.340563,-0.0938246,-0.153806
0.983936,-0.120657,0.328823,-0.0191448,0.340563,-0.0938246,-0.153806
0.961317,-0.0991432,0.284499,-0.013434,0.339098,-0.0817185,-0.157589
0.944364,-0.0988819,0.282145,-0.0419928,0.337256,-0.095011,-0.157389
0.944364,-0.0988819,0.282145,-0.0419928,0.337256,-0.095011,-0.157389
0.96328,-0.0795652,0.305629,-0.0122961,0.332575,-0.1148,-0.159586
0.932363,-0.0667506,0.262868,-0.0213794,0.332655,-0.104776,-0.157745
0.903705,-0.0647404,0.242435,-0.0500114,0.331521,-0.109239,-0.159107
0.918586,-0.0480089,0.275578,-0.0365759,0.330151,-0.134805,-0.157689
0.918586,-0.0480089,0.275578,-0.0365759,0.330151,-0.134805,-0.157689
0.900654,-0.0252861,0.236767,-0.0257775,0.32721,-0.129906,-0.157349
0.869189,-0.0258506,0.209525,-0.051138,0.325979,-0.138985,-0.160545
0.874819,-0.0158851,0.228366,-0.0484463,0.324965,-0.154261,-0.159918
0.867039,1.19989e-05,0.200048,-0.0274313,0.320997,-0.157409,-0.160597
0.833727,-0.00443427,0.16432,-0.0451817,0.32433,-0.157572,-0.159646
0.813459,-0.00178563,0.164168,-0.0562287,0.321764,-0.168015,-0.162011
0.820592,0.0122961,0.181661,-0.0445585,0.319402,-0.178989,-0.159886
0.820592,0.0122961,0.181661,-0.0445585,0.319402,-0.178989,-0.159886
0.816886,0.0257056,0.17451,-0.0215831,0.317009,-0.184505,-0.157361
0.790547,0.0243526,0.144761,-0.0248919,0.318865,-0.183783,-0.15985
0.752406,0.0290018,0.128076,-0.0402311,0.315435,-0.192904,-0.158785
0.749081,0.0497214,0.139841,-0.0171011,0.311774,-0.206795,-0.159686
0.734519,0.0517731,0.123608,0.000778982,0.313803,-0.206829,-0.15659
0.734519,0.0517731,0.123608,0.000778982,0.313803,-0.206829,-0.15659
0.691312,0.0484391,0.0947691,-0.0107556,0.311535,-0.21347,-0.159003
0.691312,0.0484391,0.0947691,-0.0107556,0.311535,-0.21347,-0.159003
0.652697,0.0611915,0.0841114,0.00287023,0.309011,-0.222907,-0.161302
0.652697,0.0611915,0.0841114,0.00287023,0.309011,-0.222907,-0.161302
0.617853,0.0687356,0.080588,0.024298,0.307813,-0.229288,-0.161044
0.58234,0.0771803,0.0597788,0.0260544,0.305059,-0.228773,-0.160425
0.55983,0.0862365,0.0459944,0.0368746,0.306425,-0.232405,-0.160489
0.534318,0.0893206,0.0353424,0.0452775,0.307072,-0.234813,-0.158891
0.509378,0.0923243,0.0354006,0.0529211,0.302935,-0.236611,-0.157385
0.485948,0.095253,0.0346592,0.0644168,0.30178,-0.24168,-0.156877
0.460112,0.0985081,0.0252022,0.0718438,0.303395,-0.243047,-0.156019
