pos_X,pos_Y,pos_Z
-0.498565,-0.498638,0.70686
-0.492829,-0.500194,0.711257
-0.48717,-0.501669,0.715526
-0.481537,-0.503025,0.719818
-0.475695,-0.504371,0.724209
-0.469653,-0.505825,0.728495
-0.457626,-0.508435,0.737032
-0.451665,-0.509565,0.741282
-0.451665,-0.509565,0.741282
-0.445472,-0.510781,0.745481
-0.439111,-0.511969,0.749762
-0.42657,-0.514085,0.758031
-0.42657,-0.514085,0.758031
-0.420209,-0.515006,0.762252
-0.413672,-0.515926,0.766482
-0.407149,-0.516848,0.770518
-0.400688,-0.517616,0.774597
-0.387346,-0.519139,0.782663
-0.380628,-0.51979,0.786679
-0.380628,-0.51979,0.786679
-0.373963,-0.520309,0.790711
-0.3603,-0.521387,0.798446
-0.3603,-0.521387,0.798446
-0.353444,-0.521769,0.802345
-0.346527,-0.522142,0.806141
-0.332557,-0.522639,0.813729
-0.332557,-0.522639,0.813729
-0.318467,-0.522975,0.820994
-0.318467,-0.522975,0.820994
-0.304128,-0.522958,0.828299
-0.304128,-0.522958,0.828299
-0.297085,-0.522853,0.831778
-0.289857,-0.522667,0.835319
-0.275241,-0.522215,0.84212
-0.275241,-0.522215,0.84212
-0.268032,-0.521766,0.845554
-0.260723,-0.52127,0.848917
-0.25338,-0.520788,0.852097
-0.246059,-0.52016,0.855331
-0.238642,-0.519409,0.858591
-0.231238,-0.518641,0.8617
-0.216637,-0.516772,0.867839
-0.216637,-0.516772,0.867839
-0.201753,-0.514607,0.873814
-0.201753,-0.514607,0.873814
-0.187129,-0.51203,0.87966
-0.187129,-0.51203,0.87966
-0.172456,-0.509125,0.885339
-0.172456,-0.509125,0.885339
-0.157791,-0.505821,0.890873
-0.150658,-0.504062,0.893565
-0.150658,-0.504062,0.893565
-0.143559,-0.502163,0.896278
-0.129314,-0.498163,0.901538
-0.122412,-0.496017,0.904154
-0.115452,-0.493771,0.906756
-0.115452,-0.493771,0.906756
-0.101981,-0.489136,0.911845
-0.101981,-0.489136,0.911845
-0.0887745,-0.484312,0.916727
