joint_0,joint_1,joint_2,joint_3,joint_4,joint_5,joint_6
0.900411,-0.238201,1.58118,0.978209,1.69901,-0.836798,1.53658
0.901021,-0.242465,1.58513,0.973577,1.70168,-0.835222,1.5359
0.90171,-0.246613,1.58925,0.968988,1.70435,-0.833707,1.53521
0.902357,-0.250753,1.59332,0.96446,1.70704,-0.832194,1.53451
0.90282,-0.254872,1.59714,0.960001,1.70972,-0.830587,1.53382
0.903229,-0.259003,1.60089,0.955494,1.71242,-0.828953,1.53312
0.904105,-0.266921,1.60854,0.946525,1.71781,-0.825743,1.5317
0.90449,-0.270773,1.61227,0.942136,1.72053,-0.82412,1.53099
0.904781,-0.274578,1.61586,0.937753,1.72324,-0.822468,1.53027
0.905075,-0.278364,1.61946,0.933331,1.72596,-0.82083,1.52956
0.905075,-0.278364,1.61946,0.933331,1.72596,-0.82083,1.52956
0.905644,-0.28563,1.62659,0.924625,1.73139,-0.817534,1.52812
0.905898,-0.289164,1.63009,0.92036,1.73409,-0.815911,1.52739
0.906111,-0.292651,1.63351,0.916057,1.73682,-0.814216,1.52664
0.906111,-0.292651,1.63351,0.916057,1.73682,-0.814216,1.52664
0.906487,-0.299514,1.64031,0.907519,1.74222,-0.810789,1.52514
0.906487,-0.299514,1.64031,0.907519,1.74222,-0.810789,1.52514
0.906658,-0.302831,1.64367,0.903366,1.74492,-0.809074,1.52439
0.906987,-0.309132,1.65034,0.895075,1.75032,-0.805621,1.52281
0.907135,-0.312217,1.65366,0.890979,1.75299,-0.803902,1.52203
0.907267,-0.315316,1.65694,0.886944,1.75568,-0.802189,1.52122
0.907354,-0.318395,1.66016,0.882982,1.75835,-0.800469,1.52042
0.907354,-0.318395,1.66016,0.882982,1.75835,-0.800469,1.52042
0.907525,-0.324211,1.66665,0.875159,1.76367,-0.797055,1.51876
0.907623,-0.32697,1.66997,0.87133,1.76632,-0.795373,1.51793
0.907681,-0.329697,1.67325,0.867616,1.76895,-0.793651,1.51708
0.907681,-0.329697,1.67325,0.867616,1.76895,-0.793651,1.51708
0.907666,-0.33529,1.67972,0.86048,1.77419,-0.790193,1.51535
0.907597,-0.338048,1.68294,0.85704,1.77679,-0.788446,1.51448
0.907536,-0.340707,1.68627,0.853734,1.77939,-0.78674,1.5136
0.907536,-0.340707,1.68627,0.853734,1.77939,-0.78674,1.5136
0.907246,-0.345676,1.69302,0.847834,1.78455,-0.783349,1.51182
0.906924,-0.348141,1.6964,0.845199,1.78714,-0.781667,1.51093
0.906448,-0.350643,1.69979,0.842765,1.7897,-0.779994,1.51004
0.906448,-0.350643,1.69979,0.842765,1.7897,-0.779994,1.51004
0.905114,-0.35578,1.70671,0.838595,1.79485,-0.776724,1.50826
0.905114,-0.35578,1.70671,0.838595,1.79485,-0.776724,1.50826
0.90425,-0.358255,1.71025,0.83696,1.7974,-0.775105,1.50737
0.903236,-0.360598,1.71386,0.835617,1.79993,-0.773468,1.50648
0.900712,-0.365075,1.72121,0.833729,1.80495,-0.770218,1.50469
0.900712,-0.365075,1.72121,0.833729,1.80495,-0.770218,1.50469
0.897579,-0.369643,1.72869,0.832961,1.80997,-0.767032,1.50288
0.895764,-0.372033,1.73242,0.832976,1.81247,-0.76546,1.50198
0.893753,-0.374429,1.73611,0.833207,1.81495,-0.763864,1.50108
0.893753,-0.374429,1.73611,0.833207,1.81495,-0.763864,1.50108
0.889382,-0.379047,1.74366,0.834525,1.8199,-0.760705,1.49927
0.887088,-0.381217,1.74758,0.83558,1.82234,-0.759192,1.49838
0.884688,-0.383364,1.75153,0.836879,1.82478,-0.757673,1.49747
0.882148,-0.385546,1.75544,0.838392,1.82719,-0.756125,1.49658
0.882148,-0.385546,1.75544,0.838392,1.82719,-0.756125,1.49658
0.879491,-0.387771,1.75931,0.840181,1.8296,-0.754564,1.49566
0.873911,-0.392314,1.76698,0.844499,1.83441,-0.751415,1.49388
0.870976,-0.394601,1.77078,0.846948,1.83681,-0.749821,1.49299
0.867958,-0.396819,1.77459,0.849589,1.83919,-0.748196,1.49212
0.864885,-0.398966,1.77843,0.852486,1.84157,-0.746587,1.49125
0.861769,-0.401048,1.78231,0.855627,1.84394,-0.744998,1.4904
0.858605,-0.403104,1.78621,0.858933,1.84628,-0.743435,1.48957
0.855355,-0.40521,1.79007,0.862416,1.84863,-0.74187,1.48874
0.855355,-0.40521,1.79007,0.862416,1.84863,-0.74187,1.48874
0.848488,-0.409638,1.79755,0.869555,1.85333,-0.738673,1.48711
0.848488,-0.409638,1.79755,0.869555,1.85333,-0.738673,1.48711
0.844982,-0.411902,1.8013,0.873339,1.85569,-0.737073,1.48631
0.841511,-0.41409,1.80512,0.877344,1.85801,-0.735487,1.48551
0.838062,-0.416188,1.80897,0.881514,1.86032,-0.733884,1.48473
0.830964,-0.420197,1.81645,0.889973,1.86491,-0.730545,1.48318
0.830964,-0.420197,1.81645,0.889973,1.86491,-0.730545,1.48318
0.827369,-0.422193,1.82019,0.894328,1.86721,-0.728861,1.48243
0.820374,-0.426303,1.82784,0.903493,1.87177,-0.725592,1.48096
0.820374,-0.426303,1.82784,0.903493,1.87177,-0.725592,1.48096
0.813192,-0.430646,1.83512,0.91265,1.87634,-0.722237,1.47948
0.813192,-0.430646,1.83512,0.91265,1.87634,-0.722237,1.47948
0.806071,-0.4349,1.84237,0.9222,1.88086,-0.718861,1.47808
0.802719,-0.436921,1.84619,0.927094,1.8831,-0.717208,1.47739
0.79935,-0.438921,1.84996,0.931916,1.88533,-0.71554,1.47672
0.79935,-0.438921,1.84996,0.931916,1.88533,-0.71554,1.47672
0.792413,-0.443005,1.85714,0.941668,1.88978,-0.712044,1.4754
0.78902,-0.445084,1.86077,0.946633,1.89198,-0.710284,1.47477
0.78902,-0.445084,1.86077,0.946633,1.89198,-0.710284,1.47477
0.782421,-0.449362,1.86823,0.956444,1.89638,-0.706892,1.47352
0.779113,-0.45155,1.87186,0.961379,1.89857,-0.705141,1.47294
0.779113,-0.45155,1.87186,0.961379,1.89857,-0.705141,1.47294
0.772513,-0.455764,1.87901,0.971188,1.90292,-0.701606,1.47182
0.769296,-0.45779,1.8827,0.976124,1.90509,-0.699878,1.47129
0.766169,-0.459794,1.88647,0.981047,1.90726,-0.698182,1.4708
0.763061,-0.461805,1.89024,0.985948,1.90941,-0.69648,1.47032
0.759896,-0.463864,1.89392,0.990689,1.91159,-0.694753,1.46986
0.759896,-0.463864,1.89392,0.990689,1.91159,-0.694753,1.46986
0.753463,-0.468081,1.90101,1.00026,1.91591,-0.691178,1.46902
0.750347,-0.470169,1.90463,1.00502,1.91807,-0.689405,1.46863
0.747277,-0.472211,1.90824,1.00964,1.92023,-0.687649,1.46826
0.747277,-0.472211,1.90824,1.00964,1.92023,-0.687649,1.46826
0.741118,-0.476128,1.91533,1.01895,1.92451,-0.68414,1.46768
0.741118,-0.476128,1.91533,1.01895,1.92451,-0.68414,1.46768
0.734912,-0.479813,1.92224,1.028,1.92876,-0.6807,1.46723
0.731787,-0.481598,1.92571,1.03236,1.93089,-0.678977,1.46704
0.728651,-0.483378,1.92914,1.03664,1.93302,-0.677267,1.46687
0.725502,-0.485137,1.93253,1.04092,1.93514,-0.675537,1.46674
0.722336,-0.486864,1.93586,1.04502,1.93728,-0.673799,1.46664
0.722336,-0.486864,1.93586,1.04502,1.93728,-0.673799,1.46664
0.71593,-0.490164,1.9423,1.05282,1.94153,-0.670261,1.46658
0.712726,-0.491714,1.94545,1.05658,1.94365,-0.668504,1.46658
0.709538,-0.493204,1.94863,1.06024,1.94575,-0.666759,1.46659
0.709538,-0.493204,1.94863,1.06024,1.94575,-0.666759,1.46659
0.703078,-0.495984,1.95489,1.06696,1.94993,-0.663345,1.4666
0.699783,-0.497291,1.95791,1.07013,1.952,-0.661645,1.46661
0.696443,-0.498515,1.96086,1.07318,1.95406,-0.659926,1.46662
0.693082,-0.499687,1.96378,1.07607,1.95612,-0.658238,1.46663
0.689706,-0.500784,1.9667,1.07885,1.95816,-0.656551,1.46664
0.689706,-0.500784,1.9667,1.07885,1.95816,-0.656551,1.46664
0.68633,-0.501834,1.96963,1.08148,1.96018,-0.654863,1.46664
0.682919,-0.502869,1.97249,1.08399,1.9622,-0.653156,1.46665
0.679436,-0.503877,1.97524,1.08638,1.96421,-0.651443,1.46666
0.672282,-0.505932,1.98051,1.0909,1.96821,-0.648033,1.46667
0.668665,-0.506927,1.98319,1.09298,1.97019,-0.646374,1.46669
0.668665,-0.506927,1.98319,1.09298,1.97019,-0.646374,1.46669
0.661282,-0.508834,1.98852,1.09689,1.97411,-0.64338,1.46685
0.657419,-0.509759,1.991,1.09866,1.97604,-0.642107,1.46702
0.653481,-0.51066,1.9934,1.10027,1.97796,-0.640987,1.46726
0.653481,-0.51066,1.9934,1.10027,1.97796,-0.640987,1.46726
0.645878,-0.512436,1.99843,1.10313,1.98175,-0.639431,1.46798
0.645878,-0.512436,1.99843,1.10313,1.98175,-0.639431,1.46798
0.642235,-0.513369,2.00097,1.10434,1.9836,-0.638938,1.46845
0.638624,-0.514378,2.00338,1.10533,1.98544,-0.638604,1.46893
0.631683,-0.516593,2.00816,1.1066,1.98909,-0.638444,1.47
0.631683,-0.516593,2.00816,1.1066,1.98909,-0.638444,1.47
0.628521,-0.517758,2.01071,1.10691,1.99089,-0.63853,1.47056
0.625566,-0.519038,2.0133,1.10697,1.99269,-0.638663,1.47112
0.620216,-0.521997,2.01816,1.10655,1.99615,-0.638959,1.47216
0.620216,-0.521997,2.01816,1.10655,1.99615,-0.638959,1.47216
0.61792,-0.523631,2.02017,1.10609,1.99772,-0.639107,1.47267
0.615952,-0.525247,2.02219,1.10528,1.99934,-0.639354,1.47315
0.614248,-0.526764,2.02438,1.10425,2.00099,-0.639694,1.47361
0.612676,-0.528228,2.02671,1.10307,2.00266,-0.640081,1.47404
0.611218,-0.529699,2.02912,1.10156,2.00433,-0.640515,1.47441
0.609986,-0.531265,2.0317,1.09974,2.00601,-0.641036,1.47473
0.609045,-0.532995,2.03443,1.09761,2.00767,-0.641594,1.475
0.608406,-0.534965,2.03716,1.09524,2.00934,-0.642145,1.47522
0.608049,-0.537166,2.03983,1.09265,2.01104,-0.642708,1.47542
0.607982,-0.539498,2.04251,1.0899,2.01274,-0.643291,1.47559
0.608798,-0.544335,2.04821,1.08397,2.01614,-0.644418,1.47575
0.608798,-0.544335,2.04821,1.08397,2.01614,-0.644418,1.47575
0.609645,-0.546837,2.05121,1.0808,2.01787,-0.645063,1.47575
0.610771,-0.549449,2.05431,1.07747,2.01959,-0.645727,1.47574
0.612193,-0.552113,2.05752,1.07398,2.02132,-0.64639,1.47573
0.613947,-0.554789,2.06089,1.07041,2.02305,-0.647129,1.47572
0.616037,-0.557476,2.06441,1.06687,2.02479,-0.647907,1.47571
0.618443,-0.560202,2.06803,1.06333,2.02653,-0.648701,1.47571
0.621133,-0.563049,2.07165,1.05985,2.02828,-0.64952,1.47571
0.624098,-0.566056,2.07531,1.05638,2.03006,-0.650344,1.47571
0.627348,-0.569301,2.0791,1.0529,2.03184,-0.651257,1.4757
0.630817,-0.572725,2.083,1.04944,2.03364,-0.652192,1.47566
0.638365,-0.579732,2.09123,1.04287,2.03723,-0.654241,1.4755
0.638365,-0.579732,2.09123,1.04287,2.03723,-0.654241,1.4755
0.642391,-0.583328,2.09553,1.03982,2.03903,-0.655345,1.47536
0.650789,-0.590779,2.10431,1.03397,2.04266,-0.657707,1.47492
0.655161,-0.594591,2.10885,1.03116,2.04449,-0.658954,1.47459
0.655161,-0.594591,2.10885,1.03116,2.04449,-0.658954,1.47459
0.659706,-0.598442,2.11354,1.02863,2.04632,-0.660282,1.47424
0.664386,-0.602385,2.11823,1.02638,2.04815,-0.661668,1.47387
0.669095,-0.606429,2.12283,1.02431,2.05001,-0.663055,1.47349
0.673877,-0.610583,2.12743,1.02235,2.05188,-0.66447,1.47311
0.678845,-0.614711,2.13214,1.02059,2.05373,-0.665919,1.4727
0.683998,-0.618835,2.1369,1.01914,2.05561,-0.667403,1.47226
0.689162,-0.623123,2.14153,1.01794,2.05751,-0.668887,1.4718
0.694303,-0.627496,2.14604,1.01686,2.05941,-0.670352,1.47134
0.699588,-0.631868,2.15066,1.01595,2.06134,-0.671846,1.47086
0.704994,-0.636128,2.15532,1.01539,2.06326,-0.673314,1.47036
0.710368,-0.640474,2.15988,1.01503,2.06519,-0.674783,1.46985
0.72111,-0.649513,2.169,1.01461,2.06911,-0.677823,1.46879
0.726516,-0.653914,2.17351,1.01471,2.07107,-0.67927,1.46824
0.726516,-0.653914,2.17351,1.01471,2.07107,-0.67927,1.46824
0.737325,-0.662858,2.18247,1.01534,2.075,-0.68225,1.46714
0.742801,-0.667452,2.18702,1.0159,2.07697,-0.683805,1.46657
0.748124,-0.671994,2.19124,1.01658,2.07895,-0.685236,1.466
0.748124,-0.671994,2.19124,1.01658,2.07895,-0.685236,1.466
0.75894,-0.680943,2.19982,1.01833,2.08292,-0.688181,1.46485
0.75894,-0.680943,2.19982,1.01833,2.08292,-0.688181,1.46485
0.769746,-0.690041,2.20811,1.0207,2.08691,-0.69108,1.46367
0.775032,-0.694489,2.21202,1.02189,2.08892,-0.692408,1.46309
0.780582,-0.698868,2.21625,1.02339,2.09092,-0.693835,1.46249
0.786107,-0.703339,2.22035,1.02504,2.09292,-0.695225,1.46189
0.791376,-0.707878,2.22405,1.02658,2.09496,-0.696513,1.4613
0.791376,-0.707878,2.22405,1.02658,2.09496,-0.696513,1.4613
0.802197,-0.716676,2.23164,1.02997,2.099,-0.69905,1.46007
0.80763,-0.721054,2.23533,1.03193,2.10103,-0.70029,1.45947
0.812901,-0.725546,2.2388,1.03374,2.10307,-0.701479,1.45887
0.812901,-0.725546,2.2388,1.03374,2.10307,-0.701479,1.45887
0.823725,-0.734168,2.24597,1.03767,2.10713,-0.703867,1.45765
0.823725,-0.734168,2.24597,1.03767,2.10713,-0.703867,1.45765
0.829034,-0.738336,2.24931,1.03978,2.10915,-0.704931,1.45703
0.834284,-0.742641,2.25259,1.04176,2.11119,-0.706018,1.4564
0.845067,-0.751013,2.25928,1.04603,2.11524,-0.708179,1.45518
0.850326,-0.755005,2.26237,1.04818,2.11725,-0.709076,1.45456
0.855617,-0.759079,2.26551,1.05025,2.11928,-0.710034,1.45393
0.855617,-0.759079,2.26551,1.05025,2.11928,-0.710034,1.45393
0.866207,-0.767173,2.27163,1.05463,2.12333,-0.711843,1.4527
0.871412,-0.771073,2.27447,1.05674,2.12537,-0.712681,1.45208
0.87677,-0.77487,2.27751,1.05886,2.12738,-0.713565,1.45147
0.882161,-0.778682,2.28054,1.06103,2.12938,-0.71445,1.45086
0.887325,-0.782462,2.28323,1.0631,2.13141,-0.715195,1.45024
0.887325,-0.782462,2.28323,1.0631,2.13141,-0.715195,1.45024
0.892472,-0.786191,2.28588,1.06503,2.13343,-0.71591,1.44962
0.89783,-0.789834,2.28876,1.0671,2.13542,-0.716622,1.44899
0.908389,-0.796944,2.29403,1.0712,2.13941,-0.717812,1.44772
0.913586,-0.800469,2.29657,1.07304,2.1414,-0.718356,1.44708
0.918976,-0.803869,2.29931,1.07504,2.14337,-0.718913,1.44644
0.918976,-0.803869,2.29931,1.07504,2.14337,-0.718913,1.44644
0.929466,-0.810485,2.30423,1.07885,2.14729,-0.7198,1.44515
0.934696,-0.813744,2.30673,1.08051,2.14926,-0.720214,1.4445
0.940019,-0.816893,2.30932,1.08234,2.15121,-0.720601,1.44386
0.940019,-0.816893,2.30932,1.08234,2.15121,-0.720601,1.44386
0.950359,-0.822974,2.314,1.08569,2.1551,-0.721219,1.44256
0.950359,-0.822974,2.314,1.08569,2.1551,-0.721219,1.44256
0.96097,-0.828985,2.31896,1.0889,2.15897,-0.721878,1.44127
0.96097,-0.828985,2.31896,1.0889,2.15897,-0.721878,1.44127
0.966119,-0.831832,2.32116,1.09037,2.16088,-0.722031,1.44059
0.971252,-0.834588,2.32338,1.09169,2.16281,-0.722167,1.43993
0.976557,-0.837266,2.32581,1.09311,2.16471,-0.722364,1.43928
0.981858,-0.839874,2.32812,1.09462,2.1666,-0.722514,1.43861
0.992186,-0.845103,2.33239,1.09704,2.17039,-0.722772,1.43727
0.997518,-0.847663,2.33472,1.09821,2.17227,-0.722988,1.43659
1.00278,-0.850056,2.3369,1.09941,2.17413,-0.723154,1.43592
1.00278,-0.850056,2.3369,1.09941,2.17413,-0.723154,1.43592
1.0131,-0.854476,2.34116,1.10137,2.17786,-0.72352,1.43454
1.0131,-0.854476,2.34116,1.10137,2.17786,-0.72352,1.43454
1.01841,-0.856594,2.34347,1.10243,2.17969,-0.723709,1.43385
1.02357,-0.858679,2.34553,1.10337,2.18153,-0.723786,1.43317
1.03383,-0.862897,2.34966,1.10479,2.1852,-0.72393,1.43181
1.0391,-0.864924,2.3518,1.10555,2.18703,-0.723999,1.43113
1.0391,-0.864924,2.3518,1.10555,2.18703,-0.723999,1.43113
1.0442,-0.866791,2.3537,1.10621,2.18887,-0.723996,1.43045
1.04929,-0.868529,2.35562,1.10668,2.19071,-0.724035,1.42977
1.05455,-0.870144,2.35777,1.10721,2.19251,-0.724133,1.42908
1.06483,-0.873112,2.36163,1.10819,2.19611,-0.72423,1.4277
1.06483,-0.873112,2.36163,1.10819,2.19611,-0.72423,1.4277
1.07507,-0.875982,2.36549,1.10876,2.19968,-0.724476,1.42632
1.07507,-0.875982,2.36549,1.10876,2.19968,-0.724476,1.42632
1.08019,-0.877327,2.36734,1.10907,2.20146,-0.724613,1.42561
1.08514,-0.878607,2.36898,1.10916,2.20323,-0.724748,1.4249
1.09535,-0.880922,2.37265,1.10931,2.20675,-0.725291,1.42348
1.10042,-0.881934,2.37436,1.10942,2.20848,-0.725554,1.42276
1.10532,-0.882902,2.3759,1.10932,2.2102,-0.725772,1.42204
1.10532,-0.882902,2.3759,1.10932,2.2102,-0.725772,1.42204
1.11031,-0.883832,2.37761,1.1092,2.21194,-0.726061,1.42129
1.12028,-0.885423,2.38097,1.10917,2.21537,-0.726652,1.4198
1.12028,-0.885423,2.38097,1.10917,2.21537,-0.726652,1.4198
1.12505,-0.886121,2.38239,1.109,2.21708,-0.726965,1.41904
1.13489,-0.887328,2.38568,1.1088,2.22049,-0.727904,1.4175
1.13489,-0.887328,2.38568,1.1088,2.22049,-0.727904,1.4175
1.1397,-0.887824,2.38711,1.10874,2.22218,-0.728312,1.41671
1.14914,-0.888813,2.38993,1.10832,2.22555,-0.729262,1.41514
1.14914,-0.888813,2.38993,1.10832,2.22555,-0.729262,1.41514
1.15396,-0.88921,2.39146,1.10826,2.22722,-0.729836,1.41434
1.15862,-0.889544,2.39277,1.10815,2.22888,-0.73036,1.41355
1.16314,-0.889868,2.39398,1.1079,2.23054,-0.730906,1.41276
1.17232,-0.890348,2.39674,1.10753,2.23384,-0.732254,1.41118
1.17232,-0.890348,2.39674,1.10753,2.23384,-0.732254,1.41118
1.17682,-0.890474,2.39792,1.1074,2.23547,-0.732904,1.41039
1.18117,-0.890604,2.39897,1.10715,2.2371,-0.733599,1.40959
1.18992,-0.890763,2.40125,1.10666,2.24035,-0.735141,1.40799
1.19425,-0.890762,2.40225,1.10653,2.24196,-0.735928,1.40719
1.19842,-0.890785,2.40307,1.1063,2.24358,-0.736716,1.40639
1.20249,-0.890794,2.4039,1.10602,2.24519,-0.737556,1.40558
1.20659,-0.890732,2.4048,1.1058,2.24679,-0.738451,1.40478
1.20659,-0.890732,2.4048,1.1058,2.24679,-0.738451,1.40478
1.21068,-0.890604,2.40568,1.10569,2.24837,-0.739374,1.40399
1.21463,-0.890482,2.4064,1.10556,2.24997,-0.740293,1.40319
1.22215,-0.890192,2.40768,1.10516,2.25312,-0.742222,1.40161
1.2259,-0.889943,2.40838,1.10508,2.25468,-0.743256,1.40081
1.22957,-0.889684,2.409,1.10508,2.25625,-0.74429,1.40002
1.22957,-0.889684,2.409,1.10508,2.25625,-0.74429,1.40002
1.23649,-0.8892,2.40995,1.10497,2.25936,-0.746425,1.39843
1.23649,-0.8892,2.40995,1.10497,2.25936,-0.746425,1.39843
1.24301,-0.888588,2.41079,1.105,2.26245,-0.748654,1.39682
1.24301,-0.888588,2.41079,1.105,2.26245,-0.748654,1.39682
1.24919,-0.887901,2.41159,1.10524,2.26553,-0.750947,1.39521
1.2521,-0.887515,2.41189,1.10537,2.26706,-0.75209,1.39441
1.2549,-0.887084,2.41212,1.10556,2.26859,-0.753253,1.39361
1.25757,-0.886637,2.4123,1.10579,2.27012,-0.754427,1.39281
1.26012,-0.886175,2.41248,1.10605,2.27164,-0.75561,1.39203
1.26255,-0.885699,2.41265,1.10637,2.27315,-0.756818,1.39124
1.26485,-0.885207,2.41277,1.10673,2.27467,-0.758033,1.39046
1.26701,-0.884683,2.41282,1.10712,2.27619,-0.759277,1.38967
1.26905,-0.884133,2.4128,1.10755,2.2777,-0.760526,1.38889
1.26905,-0.884133,2.4128,1.10755,2.2777,-0.760526,1.38889
1.27268,-0.88293,2.41263,1.10853,2.28071,-0.762989,1.38734
1.27423,-0.882266,2.41249,1.10904,2.28222,-0.764255,1.38657
1.27557,-0.881584,2.41231,1.10956,2.28372,-0.765541,1.38579
1.27671,-0.880869,2.41207,1.11014,2.28519,-0.766827,1.38503
1.27768,-0.880109,2.41177,1.11076,2.28665,-0.768134,1.38429
1.27768,-0.880109,2.41177,1.11076,2.28665,-0.768134,1.38429
1.2791,-0.87845,2.41086,1.1121,2.28956,-0.770734,1.3828
1.27957,-0.877566,2.41023,1.11283,2.29098,-0.772027,1.38204
1.27989,-0.876656,2.40951,1.1136,2.29236,-0.773324,1.38129
1.27989,-0.876656,2.40951,1.1136,2.29236,-0.773324,1.38129
1.28002,-0.874737,2.40774,1.11525,2.2951,-0.77592,1.37984
1.28002,-0.874737,2.40774,1.11525,2.2951,-0.77592,1.37984
1.27947,-0.872732,2.4056,1.11702,2.29768,-0.778549,1.37841
1.27892,-0.871679,2.40439,1.11794,2.29891,-0.779882,1.3777
1.27818,-0.87061,2.40311,1.1189,2.30012,-0.781239,1.37701
1.27728,-0.869538,2.40177,1.11989,2.30129,-0.782637,1.37633
