joint_0,joint_1,joint_2,joint_3,joint_4,joint_5,joint_6
0.723727,-0.308965,1.99725,0.757054,2.34418,-0.431296,1.41633
0.724869,-0.311925,1.99448,0.754267,2.3425,-0.433258,1.41458
0.726233,-0.315011,1.99181,0.751612,2.34088,-0.435203,1.41294
0.727767,-0.318142,1.98923,0.749083,2.33943,-0.437127,1.4114
0.729475,-0.321301,1.98684,0.746688,2.33837,-0.439025,1.40997
0.73132,-0.324429,1.98479,0.744266,2.33785,-0.44056,1.40864
0.733303,-0.327581,1.98313,0.7418,2.33802,-0.441618,1.4074
0.73546,-0.330763,1.98217,0.7392,2.33885,-0.441985,1.40606
0.73776,-0.334021,1.9821,0.736477,2.34039,-0.441486,1.40443
0.740174,-0.337408,1.98281,0.733807,2.34256,-0.44013,1.40248
0.742766,-0.34089,1.98442,0.731176,2.34524,-0.438066,1.40026
0.745571,-0.344489,1.98688,0.728785,2.34831,-0.435727,1.39789
0.748493,-0.348309,1.98998,0.726479,2.35162,-0.433884,1.39547
0.751468,-0.352425,1.99353,0.724093,2.35505,-0.433054,1.39308
0.754562,-0.356754,1.99745,0.721837,2.35857,-0.433373,1.39077
0.757811,-0.361062,2.00159,0.719698,2.36216,-0.434788,1.3885
0.761156,-0.365314,2.00593,0.71746,2.36584,-0.437336,1.38617
0.764488,-0.369506,2.01031,0.71495,2.36963,-0.440794,1.38374
0.767836,-0.373591,2.0147,0.712249,2.37352,-0.444965,1.38125
0.7714,-0.377517,2.01923,0.709604,2.37748,-0.449619,1.37877
0.775209,-0.381203,2.02386,0.707214,2.38147,-0.454415,1.37631
0.779175,-0.384819,2.0284,0.705078,2.3855,-0.459208,1.37392
0.783144,-0.38845,2.03263,0.703187,2.38953,-0.463688,1.37165
0.787183,-0.392065,2.03664,0.701895,2.39355,-0.46732,1.36983
0.791412,-0.395597,2.04073,0.701387,2.39759,-0.469701,1.36855
0.795731,-0.399037,2.04485,0.701536,2.40161,-0.470635,1.3675
0.799919,-0.402564,2.04881,0.70207,2.40562,-0.470229,1.36647
0.803781,-0.406222,2.05243,0.702745,2.40959,-0.468787,1.36548
0.807365,-0.40997,2.05568,0.703273,2.41348,-0.466593,1.3644
0.810775,-0.413656,2.05867,0.703527,2.41732,-0.464104,1.36311
0.814032,-0.417029,2.06152,0.70356,2.42108,-0.461666,1.36154
0.817037,-0.420048,2.0644,0.703203,2.42477,-0.459845,1.35968
0.819731,-0.422709,2.06742,0.702251,2.42841,-0.459153,1.35743
0.822257,-0.425091,2.07068,0.700979,2.432,-0.459661,1.35487
0.824812,-0.427303,2.07423,0.699707,2.43554,-0.461298,1.35215
0.82755,-0.429627,2.07796,0.698474,2.43907,-0.463998,1.34945
0.830468,-0.432294,2.08164,0.697342,2.44258,-0.46755,1.34686
0.833585,-0.435265,2.08513,0.696392,2.44608,-0.471674,1.34445
0.836993,-0.438274,2.08851,0.696061,2.44958,-0.476058,1.34209
0.840672,-0.441147,2.09186,0.696232,2.45315,-0.480512,1.33966
0.844486,-0.443902,2.09523,0.696782,2.45685,-0.484699,1.33709
0.848374,-0.446508,2.09872,0.697719,2.46069,-0.488054,1.3344
0.852319,-0.448947,2.10255,0.698969,2.46462,-0.49027,1.33168
0.85622,-0.451311,2.10666,0.700287,2.46862,-0.491196,1.32935
0.859908,-0.453718,2.11082,0.701566,2.47264,-0.49078,1.32762
0.863366,-0.456232,2.11502,0.702872,2.47666,-0.489264,1.32655
0.866709,-0.458724,2.11938,0.704351,2.48067,-0.486854,1.3262
0.86996,-0.461091,2.12388,0.706056,2.48468,-0.484026,1.32646
0.873013,-0.463341,2.12837,0.707614,2.48866,-0.481626,1.32679
0.875815,-0.465445,2.13281,0.708696,2.49258,-0.480235,1.32672
0.878528,-0.467387,2.13731,0.709262,2.49647,-0.48017,1.32608
0.881229,-0.469103,2.14174,0.709554,2.50033,-0.481227,1.32478
0.883933,-0.470634,2.14602,0.709221,2.5042,-0.483285,1.32285
0.886686,-0.472011,2.15014,0.708224,2.50811,-0.486223,1.32043
0.889617,-0.473182,2.15409,0.706831,2.5121,-0.489737,1.31769
0.892864,-0.474112,2.15787,0.705435,2.51612,-0.493598,1.31474
0.896479,-0.474837,2.16144,0.704402,2.52016,-0.497578,1.31164
0.900308,-0.475506,2.1647,0.703703,2.52422,-0.501448,1.30846
0.904153,-0.476206,2.16767,0.703453,2.52827,-0.504983,1.30524
0.908026,-0.476898,2.17062,0.703614,2.53234,-0.507871,1.30199
0.911894,-0.47757,2.17371,0.703979,2.53643,-0.509873,1.2987
0.915652,-0.47831,2.17684,0.704303,2.54055,-0.510849,1.29539
0.919181,-0.479186,2.17982,0.704599,2.54471,-0.510815,1.29214
0.922437,-0.480169,2.18269,0.70464,2.54889,-0.510237,1.28891
0.925494,-0.481162,2.18562,0.704333,2.55305,-0.509823,1.2857
0.928412,-0.48209,2.18861,0.703747,2.5571,-0.51004,1.28251
0.931212,-0.48301,2.19151,0.702937,2.56088,-0.511053,1.27939
0.933968,-0.483953,2.19404,0.702005,2.56409,-0.512965,1.27655
0.936823,-0.484851,2.19598,0.701276,2.56659,-0.515718,1.27441
0.939827,-0.485639,2.19736,0.700902,2.56833,-0.519172,1.27312
0.942861,-0.486424,2.19801,0.700852,2.56937,-0.523145,1.2727
0.945961,-0.487366,2.19799,0.701186,2.56998,-0.527439,1.27292
0.949146,-0.488459,2.19756,0.702047,2.5705,-0.531819,1.27337
0.952292,-0.48964,2.19702,0.703282,2.57117,-0.536226,1.27363
0.955243,-0.49082,2.19683,0.704697,2.57218,-0.540583,1.27348
0.957983,-0.491943,2.19735,0.706239,2.57368,-0.544526,1.27278
0.960591,-0.493017,2.19871,0.70803,2.57573,-0.547479,1.27164
0.963124,-0.494158,2.20086,0.710181,2.57833,-0.549087,1.27076
0.96562,-0.495529,2.20377,0.712613,2.58133,-0.54926,1.27058
0.968102,-0.497325,2.20721,0.715296,2.58461,-0.548171,1.27111
0.970623,-0.499552,2.21093,0.718215,2.58803,-0.54604,1.27221
0.973231,-0.502146,2.21471,0.721415,2.59154,-0.543127,1.27375
0.975906,-0.504948,2.21829,0.724642,2.5951,-0.539964,1.2754
0.978635,-0.507799,2.22183,0.727383,2.59865,-0.537281,1.27661
0.981298,-0.510554,2.22539,0.729459,2.60215,-0.53546,1.27702
0.983957,-0.513062,2.22896,0.730866,2.6056,-0.534737,1.27657
0.986741,-0.515199,2.23258,0.731693,2.609,-0.535148,1.27533
0.989716,-0.516956,2.2362,0.731727,2.61241,-0.536454,1.27335
0.992972,-0.518358,2.23965,0.731273,2.61587,-0.538426,1.27079
0.996532,-0.51949,2.24269,0.730662,2.61925,-0.540865,1.26787
1.00037,-0.520456,2.2452,0.730005,2.62235,-0.543658,1.26479
1.00442,-0.521281,2.24728,0.729524,2.62498,-0.546735,1.26171
1.0086,-0.521945,2.24927,0.72924,2.62726,-0.550075,1.2587
1.01269,-0.522432,2.25109,0.729116,2.6294,-0.553571,1.2558
1.01661,-0.522809,2.2527,0.72908,2.63146,-0.557262,1.25297
1.02019,-0.523133,2.2541,0.729054,2.63343,-0.561117,1.25021
1.02335,-0.523438,2.25525,0.728851,2.63523,-0.56515,1.24756
1.02613,-0.523664,2.2561,0.728485,2.63676,-0.569351,1.24505
1.02854,-0.523717,2.25667,0.728027,2.63798,-0.573686,1.24271
1.03054,-0.523611,2.25685,0.727455,2.63881,-0.578148,1.24071
1.03217,-0.523344,2.25659,0.726817,2.63924,-0.582682,1.23904
1.03357,-0.52292,2.25596,0.72622,2.6393,-0.587226,1.23765
1.03475,-0.522364,2.2549,0.725739,2.63913,-0.591748,1.23652
1.03576,-0.521729,2.25343,0.725534,2.6389,-0.596235,1.23558
1.03658,-0.521083,2.25163,0.725598,2.63874,-0.600675,1.23474
1.03717,-0.52041,2.24954,0.725942,2.63877,-0.605102,1.23395
1.03753,-0.51971,2.24724,0.726654,2.63902,-0.60951,1.23316
1.03764,-0.519011,2.24482,0.727814,2.63948,-0.613905,1.2323
1.0375,-0.518335,2.24236,0.72935,2.64021,-0.618297,1.23128
1.03709,-0.517733,2.23993,0.731225,2.64122,-0.622674,1.23007
1.0364,-0.51726,2.23754,0.733409,2.64252,-0.627016,1.22868
1.03546,-0.516888,2.23523,0.735896,2.64409,-0.63132,1.22714
1.03428,-0.516596,2.23302,0.738682,2.64594,-0.635585,1.22546
1.03291,-0.51642,2.23087,0.741657,2.64805,-0.639781,1.22366
1.03129,-0.516373,2.22877,0.744727,2.65032,-0.643923,1.22179
1.02944,-0.516397,2.22673,0.747823,2.65281,-0.648008,1.21986
1.02738,-0.516407,2.22474,0.751051,2.65549,-0.652027,1.2179
1.02518,-0.516383,2.22283,0.754434,2.65837,-0.655998,1.21591
1.02287,-0.516336,2.22098,0.758029,2.66146,-0.659883,1.21387
1.0205,-0.516286,2.21917,0.761751,2.66474,-0.663712,1.21177
1.01808,-0.516247,2.21738,0.76564,2.6682,-0.667483,1.20965
1.01563,-0.516215,2.21561,0.769588,2.67184,-0.671214,1.20753
1.01307,-0.516183,2.21384,0.773589,2.6756,-0.674935,1.20538
1.01045,-0.516108,2.2121,0.777683,2.67949,-0.678595,1.2032
1.00777,-0.515964,2.21044,0.781851,2.68344,-0.68224,1.20098
1.00501,-0.515787,2.20884,0.785978,2.68743,-0.685918,1.19873
1.00215,-0.515612,2.2073,0.789889,2.69144,-0.68963,1.19647
0.999138,-0.515411,2.20577,0.793736,2.69541,-0.693348,1.19422
0.996051,-0.515147,2.20427,0.797542,2.69936,-0.697056,1.19197
0.99286,-0.514793,2.20274,0.801299,2.70326,-0.700773,1.18971
0.989574,-0.51437,2.2012,0.804888,2.70711,-0.704524,1.18745
0.986212,-0.513839,2.19964,0.808304,2.71092,-0.708283,1.18523
0.982799,-0.513212,2.19806,0.811645,2.71467,-0.712077,1.18304
0.97938,-0.512477,2.19647,0.814983,2.7184,-0.715901,1.18089
0.975904,-0.511629,2.1948,0.818304,2.72207,-0.719694,1.17879
0.972365,-0.510718,2.19302,0.82153,2.72567,-0.723452,1.17673
0.968781,-0.509716,2.19114,0.824667,2.72921,-0.727235,1.17471
0.965195,-0.5086,2.18921,0.827692,2.73269,-0.731049,1.17272
0.961639,-0.507397,2.18727,0.830646,2.7361,-0.734856,1.17079
0.958104,-0.506116,2.18525,0.833603,2.73942,-0.73864,1.16888
0.954572,-0.504801,2.18309,0.836522,2.74268,-0.742428,1.16695
0.95101,-0.503468,2.18072,0.839354,2.74583,-0.746226,1.16499
0.947478,-0.502104,2.17827,0.842086,2.74886,-0.750043,1.16302
0.944043,-0.500701,2.17584,0.844689,2.75169,-0.753886,1.16106
0.940681,-0.499268,2.17335,0.847192,2.75417,-0.757741,1.15914
0.937384,-0.497826,2.17072,0.849602,2.75611,-0.76163,1.15731
0.934109,-0.496362,2.16788,0.852031,2.75745,-0.765516,1.15572
0.930875,-0.494868,2.16483,0.854436,2.75823,-0.769398,1.15447
