joint_0,joint_1,joint_2,joint_3,joint_4,joint_5,joint_6
0.774779,-0.200858,1.66136,0.925236,1.88889,-0.584199,1.53952
0.776392,-0.197789,1.66621,0.921098,1.893,-0.579777,1.53764
0.775358,-0.195823,1.67096,0.916813,1.89714,-0.575295,1.5383
0.774033,-0.193573,1.67556,0.912529,1.90125,-0.570822,1.53955
0.772307,-0.189826,1.68033,0.908118,1.90553,-0.566146,1.54086
0.769005,-0.181721,1.68502,0.903663,1.90974,-0.561486,1.54248
0.767239,-0.169779,1.68952,0.899469,1.9136,-0.557228,1.54506
0.768853,-0.158306,1.69384,0.89555,1.91729,-0.553259,1.5468
0.771415,-0.152812,1.69848,0.893803,1.92131,-0.549016,1.54756
0.774621,-0.151692,1.7032,0.891183,1.92535,-0.544612,1.54687
0.777819,-0.152558,1.70767,0.88779,1.92939,-0.540101,1.54401
0.779395,-0.154235,1.71217,0.883306,1.93356,-0.535553,1.54218
0.778937,-0.156632,1.71674,0.878416,1.9379,-0.530978,1.54081
0.778399,-0.160275,1.72133,0.873382,1.94229,-0.526355,1.53977
0.780003,-0.163627,1.7257,0.868896,1.94658,-0.521595,1.53852
0.781386,-0.166692,1.72993,0.864337,1.95085,-0.516907,1.53683
0.783165,-0.170625,1.73412,0.859986,1.9551,-0.512264,1.53402
0.78342,-0.175597,1.73828,0.85532,1.95938,-0.507638,1.53186
0.783398,-0.179689,1.74237,0.850966,1.96373,-0.503641,1.53109
0.782858,-0.183603,1.74647,0.847097,1.96818,-0.500968,1.53033
0.78111,-0.18706,1.75072,0.843057,1.97264,-0.498272,1.53078
0.778342,-0.191207,1.75514,0.839698,1.97719,-0.495841,1.53137
0.772071,-0.193193,1.75958,0.83642,1.98179,-0.493431,1.53232
0.759487,-0.193897,1.76374,0.835907,1.9866,-0.491228,1.53206
0.74671,-0.199288,1.76783,0.841463,1.99175,-0.490786,1.53142
0.737807,-0.205951,1.77163,0.85611,1.99672,-0.491187,1.53227
0.740096,-0.210283,1.77449,0.890342,2.00058,-0.496632,1.53311
0.747732,-0.21731,1.77708,0.903938,2.00262,-0.497497,1.52657
0.754147,-0.231265,1.78047,0.893712,2.00292,-0.496205,1.52132
0.771341,-0.237533,1.78326,0.883061,2.00692,-0.494215,1.51832
0.784705,-0.240961,1.7863,0.855011,2.00833,-0.497469,1.51267
0.800294,-0.246278,1.79049,0.822817,2.01501,-0.497646,1.5094
0.807007,-0.250303,1.79474,0.801323,2.02236,-0.486616,1.50994
0.808835,-0.249935,1.79492,0.794286,2.02698,-0.486845,1.5073
0.80232,-0.249508,1.79818,0.792027,2.03024,-0.502881,1.50176
0.804423,-0.249449,1.80596,0.796337,2.03811,-0.514358,1.50337
0.796003,-0.246802,1.80776,0.793121,2.04132,-0.529748,1.51413
0.747853,-0.25428,1.81044,0.805657,2.04833,-0.539522,1.5387
0.734341,-0.271224,1.81763,0.837421,2.05516,-0.507812,1.54023
0.767502,-0.263557,1.81822,0.826371,2.05898,-0.498445,1.51205
0.75395,-0.25068,1.82083,0.811798,2.061,-0.510822,1.50366
0.729336,-0.256413,1.82511,0.813551,2.0663,-0.512301,1.51728
0.715912,-0.260049,1.81334,0.813981,2.07029,-0.506096,1.53589
0.709299,-0.25871,1.81295,0.804071,2.07388,-0.502161,1.54047
0.709053,-0.254999,1.82153,0.80629,2.07801,-0.508319,1.53711
0.713578,-0.25439,1.82863,0.80972,2.08268,-0.511625,1.52786
0.718435,-0.248907,1.83686,0.818537,2.08758,-0.511217,1.50988
0.738397,-0.212605,1.84759,0.849068,2.09248,-0.497775,1.48605
0.780206,-0.177179,1.85023,0.855265,2.0941,-0.48027,1.47838
0.758351,-0.206241,1.85656,0.824947,2.07426,-0.469983,1.48448
0.783915,-0.174144,1.85452,0.85855,2.0954,-0.45803,1.47821
0.75368,-0.220244,1.85582,0.809958,2.07946,-0.477578,1.48518
0.777522,-0.165371,1.85598,0.857286,2.11224,-0.467002,1.47625
0.772717,-0.20591,1.86738,0.828958,2.08329,-0.483963,1.48477
0.788818,-0.194171,1.86656,0.843509,2.10543,-0.482812,1.47741
0.770886,-0.227506,1.8666,0.829869,2.09412,-0.499075,1.48075
0.772919,-0.200226,1.86135,0.837179,2.12514,-0.485566,1.47492
0.777164,-0.216002,1.86982,0.846789,2.12289,-0.468434,1.47144
0.77856,-0.239368,1.87743,0.848686,2.12138,-0.471457,1.46895
0.787051,-0.237539,1.87675,0.849482,2.12544,-0.478924,1.46537
0.793264,-0.233819,1.88269,0.849739,2.12717,-0.48087,1.46374
0.792097,-0.238386,1.88569,0.841586,2.12522,-0.487289,1.46318
0.782494,-0.227503,1.88613,0.837945,2.13276,-0.485438,1.45984
0.77129,-0.214327,1.88783,0.844767,2.13713,-0.484054,1.45728
0.769982,-0.220352,1.89238,0.844862,2.14301,-0.474719,1.45343
0.780781,-0.230522,1.89773,0.85029,2.14808,-0.463555,1.45025
0.784534,-0.242501,1.90349,0.856958,2.14596,-0.464103,1.45062
0.786382,-0.248935,1.90455,0.855192,2.14531,-0.469145,1.44814
0.782925,-0.247553,1.90528,0.853869,2.14569,-0.478872,1.44515
0.774829,-0.241346,1.90209,0.851384,2.14669,-0.492214,1.44252
0.746059,-0.233264,1.89438,0.847147,2.1526,-0.501309,1.43934
0.739825,-0.219308,1.8966,0.810817,2.17016,-0.491435,1.43311
0.74025,-0.192443,1.92628,0.828249,2.17918,-0.462072,1.43542
0.738444,-0.207895,1.92244,0.869233,2.18097,-0.430114,1.43981
0.723094,-0.247662,1.93286,0.882112,2.18532,-0.420504,1.43525
0.728116,-0.266961,1.93425,0.886975,2.1847,-0.430722,1.43083
0.746072,-0.244575,1.92333,0.880333,2.18056,-0.447568,1.42002
0.768506,-0.245664,1.92476,0.878706,2.18196,-0.451597,1.4171
0.764874,-0.270599,1.92613,0.877049,2.17688,-0.457826,1.42158
0.763199,-0.284294,1.9146,0.882106,2.18391,-0.462762,1.41485
0.789595,-0.294813,1.92553,0.891164,2.19744,-0.461183,1.40887
0.8061,-0.304502,1.94214,0.891229,2.19334,-0.45364,1.41407
0.811346,-0.311091,1.9399,0.885978,2.18005,-0.448768,1.42148
0.803614,-0.311128,1.93052,0.89281,2.18517,-0.454331,1.42341
0.820738,-0.313434,1.9454,0.904262,2.20882,-0.463234,1.41977
0.814199,-0.311096,1.95579,0.904649,2.19688,-0.478527,1.43202
0.746988,-0.312471,1.93894,0.910846,2.19545,-0.500283,1.42973
0.781757,-0.316898,1.94805,0.904025,2.23006,-0.45639,1.44383
0.746265,-0.308125,1.93028,0.910203,2.2244,-0.447813,1.41193
0.819474,-0.297479,1.96295,0.915177,2.22645,-0.450396,1.3944
0.794974,-0.265312,1.94909,0.873975,2.15495,-0.493022,1.42127
0.721036,-0.232403,1.92011,0.812621,2.15071,-0.513362,1.40915
0.709664,-0.177145,1.91564,0.819538,2.19344,-0.509776,1.45967
0.700979,-0.168058,1.88564,0.822567,2.23491,-0.438699,1.46036
0.701097,-0.168577,1.94717,0.858464,2.24671,-0.407692,1.4627
0.697803,-0.199382,1.89673,0.929532,2.24946,-0.39585,1.4601
0.70287,-0.296924,1.96664,0.928241,2.25826,-0.397517,1.45194
0.700808,-0.302438,1.98531,0.932098,2.25003,-0.436686,1.44988
0.703906,-0.28446,1.95937,0.889378,2.21499,-0.501839,1.4151
0.698589,-0.244567,1.91132,0.84044,2.17454,-0.506678,1.42423
0.701419,-0.186136,1.90366,0.847996,2.22323,-0.49272,1.46489
0.711393,-0.199495,1.90324,0.866541,2.2623,-0.404852,1.46131
0.729346,-0.303113,1.97898,0.856384,2.26601,-0.395401,1.43566
0.704504,-0.309892,1.97555,0.834821,2.26764,-0.409119,1.46863
0.703842,-0.272593,1.96326,0.850758,2.21267,-0.411372,1.46972
0.702755,-0.197148,1.94002,0.875379,2.22733,-0.392867,1.46809
0.71406,-0.234961,1.98431,0.875057,2.27907,-0.389839,1.42681
0.710913,-0.298283,1.96835,0.86082,2.27108,-0.395316,1.46195
0.708683,-0.291944,1.99602,0.881756,2.1844,-0.407668,1.46942
0.705181,-0.190965,1.95344,0.869347,2.19065,-0.393254,1.47836
0.716389,-0.216906,1.95999,0.862698,2.28632,-0.384616,1.47428
0.726776,-0.315095,2.00218,0.908911,2.29194,-0.380577,1.43343
0.748461,-0.327928,2.00897,0.882173,2.29416,-0.387611,1.47561
0.712774,-0.31722,2.01166,0.855973,2.29538,-0.445321,1.48187
0.703496,-0.304182,2.01417,0.854085,2.30034,-0.391815,1.48415
0.703596,-0.286003,1.98337,0.840065,2.29853,-0.380426,1.47877
0.700859,-0.301242,1.98175,0.862663,2.28995,-0.386581,1.46569
0.705746,-0.305537,1.98299,0.835595,2.29911,-0.387686,1.47277
0.697864,-0.286279,1.99635,0.834482,2.30158,-0.376703,1.47713
0.694521,-0.290468,1.96189,0.835187,2.30153,-0.355667,1.47491
0.693435,-0.310495,1.97803,0.848403,2.29947,-0.348597,1.48217
0.694846,-0.306493,2.01141,0.832554,2.31242,-0.378678,1.48449
0.721336,-0.322656,2.03352,0.825792,2.32069,-0.390022,1.47962
0.796861,-0.329788,2.03603,0.824964,2.32548,-0.407412,1.43545
0.814828,-0.329421,2.04007,0.812858,2.32787,-0.426688,1.4276
0.808351,-0.331173,2.04176,0.811392,2.33351,-0.391868,1.43462
0.80194,-0.331497,2.0434,0.808908,2.33765,-0.396995,1.43522
0.796034,-0.330553,2.0457,0.806936,2.34181,-0.401565,1.43371
0.789727,-0.329379,2.04708,0.804816,2.34546,-0.414365,1.43453
0.78415,-0.32897,2.04633,0.803929,2.34984,-0.412977,1.43505
0.770397,-0.32772,2.04579,0.803723,2.35357,-0.423991,1.43211
0.74148,-0.326864,2.04069,0.804172,2.34812,-0.427867,1.42937
0.712022,-0.326502,2.03402,0.803026,2.33875,-0.428222,1.42622
0.690595,-0.325798,2.02727,0.800538,2.34176,-0.427074,1.43354
0.682572,-0.326636,1.99586,0.795743,2.34165,-0.418204,1.4392
0.681015,-0.327562,1.9817,0.792549,2.34262,-0.40267,1.44422
0.685441,-0.329296,1.9865,0.788792,2.33997,-0.391908,1.44679
0.68811,-0.330647,2.00984,0.792885,2.33633,-0.40264,1.44548
0.697518,-0.331493,1.99121,0.783366,2.33855,-0.414593,1.44234
0.725891,-0.333477,2.00146,0.777662,2.34758,-0.414947,1.43185
0.718189,-0.334838,1.99892,0.776064,2.33268,-0.419901,1.41992
0.679994,-0.335432,2.01646,0.771726,2.3524,-0.432024,1.42047
0.679368,-0.335667,1.9792,0.769581,2.35963,-0.42822,1.42584
0.710635,-0.339591,1.98036,0.766466,2.31117,-0.419966,1.42234
0.680943,-0.341109,1.98247,0.766467,2.30719,-0.424852,1.42347
0.731525,-0.343794,1.99135,0.768873,2.34785,-0.42693,1.43162
0.734116,-0.345025,1.97014,0.767228,2.31257,-0.408907,1.41371
0.737153,-0.348116,1.99457,0.780976,2.30197,-0.433985,1.41421
0.770813,-0.35056,1.97552,0.774923,2.36506,-0.436519,1.41954
0.777637,-0.354038,1.97558,0.751814,2.3268,-0.416743,1.40503
0.745279,-0.355053,1.98661,0.751348,2.32263,-0.438179,1.40748
0.763582,-0.3579,1.97206,0.755722,2.34138,-0.434018,1.4109
0.778513,-0.360768,1.97484,0.745642,2.30768,-0.42983,1.40397
0.774306,-0.36185,1.97562,0.742214,2.31722,-0.450277,1.40997
0.779949,-0.365141,1.9706,0.738668,2.32273,-0.442437,1.40726
0.782216,-0.367473,1.97034,0.730365,2.3159,-0.444921,1.4032
0.781933,-0.369645,1.96617,0.730042,2.32406,-0.449737,1.40354
0.783574,-0.372306,1.96913,0.728382,2.31651,-0.449244,1.40094
0.782665,-0.374552,1.97095,0.734056,2.32093,-0.454474,1.40306
0.78463,-0.377551,1.97148,0.742298,2.33187,-0.456609,1.40218
0.789834,-0.380419,1.97046,0.743235,2.35883,-0.459959,1.4043
0.792082,-0.383072,1.97165,0.735901,2.37109,-0.457458,1.4013
0.794627,-0.385854,1.97704,0.725174,2.39018,-0.43673,1.40243
0.796552,-0.389209,2.01979,0.715542,2.39859,-0.384848,1.3956
0.796121,-0.390516,2.05233,0.707029,2.4025,-0.37799,1.38203
0.797874,-0.389785,2.04349,0.717634,2.39932,-0.37985,1.37176
0.801131,-0.391621,2.03928,0.725959,2.39856,-0.386041,1.37321
0.804576,-0.391964,2.0409,0.734226,2.39852,-0.416145,1.37414
0.805138,-0.387791,2.04693,0.752028,2.39786,-0.485358,1.37296
0.808257,-0.392339,2.03903,0.721614,2.39772,-0.498329,1.37566
0.812359,-0.39688,2.03898,0.70919,2.40044,-0.503493,1.37136
0.81515,-0.405554,2.04461,0.700483,2.40441,-0.510178,1.36928
0.816768,-0.413514,2.04967,0.699509,2.40881,-0.511574,1.36449
0.819009,-0.417987,2.05194,0.708068,2.41169,-0.50953,1.36073
0.823036,-0.420731,2.05491,0.694435,2.41445,-0.508189,1.35942
0.826242,-0.42295,2.05784,0.689312,2.41774,-0.505282,1.36149
0.828625,-0.424352,2.06218,0.696941,2.42073,-0.501669,1.35925
0.833187,-0.421937,2.06499,0.708415,2.42303,-0.49774,1.35723
0.836842,-0.423732,2.06573,0.704554,2.42477,-0.490471,1.3607
0.839341,-0.424693,2.07038,0.724005,2.42747,-0.471869,1.36475
0.842233,-0.422392,2.07457,0.747651,2.42943,-0.413358,1.37604
0.848536,-0.430211,2.07765,0.745306,2.43334,-0.395989,1.38656
0.847373,-0.438232,2.07024,0.739307,2.43716,-0.403955,1.36314
0.847236,-0.441461,2.06293,0.715797,2.44067,-0.404465,1.35111
0.848867,-0.438252,2.05006,0.718589,2.44516,-0.414199,1.34574
0.85271,-0.439225,2.06589,0.711182,2.44846,-0.42824,1.34015
0.85454,-0.43353,2.08947,0.699319,2.45156,-0.468177,1.33027
0.854911,-0.417831,2.10171,0.68443,2.45461,-0.520431,1.32322
0.855953,-0.417622,2.10438,0.692609,2.45456,-0.529007,1.3216
0.867002,-0.426818,2.10826,0.691064,2.45781,-0.533013,1.32483
0.87492,-0.440051,2.11235,0.688707,2.46266,-0.531624,1.32784
0.88049,-0.450217,2.1155,0.701234,2.46536,-0.530409,1.33096
0.885384,-0.458758,2.11782,0.705026,2.46391,-0.528052,1.33369
0.889581,-0.466584,2.12012,0.700726,2.46854,-0.527113,1.33444
0.890514,-0.4676,2.12121,0.707956,2.47913,-0.527439,1.32672
0.890271,-0.468621,2.12328,0.717458,2.48431,-0.525545,1.31961
0.891819,-0.471646,2.12418,0.713702,2.49078,-0.524321,1.31419
0.89321,-0.463426,2.13296,0.7225,2.49526,-0.509005,1.30834
0.897752,-0.421248,2.14158,0.735993,2.49951,-0.442812,1.30781
0.905825,-0.403024,2.1413,0.743828,2.50202,-0.410437,1.32484
0.90815,-0.395365,2.15091,0.734975,2.50249,-0.411083,1.33503
0.914273,-0.385321,2.1553,0.729968,2.50565,-0.415518,1.34054
0.919479,-0.379645,2.15912,0.726158,2.50863,-0.419648,1.35184
0.921161,-0.380209,2.16104,0.737737,2.51148,-0.425794,1.35737
0.919744,-0.394946,2.16347,0.746009,2.5154,-0.450112,1.36028
0.920496,-0.458844,2.15983,0.734998,2.51755,-0.5284,1.33124
0.927818,-0.500756,2.16889,0.663059,2.51533,-0.554775,1.29277
0.929528,-0.483095,2.17036,0.697269,2.5288,-0.548533,1.28471
0.93189,-0.482161,2.17173,0.690631,2.52582,-0.547306,1.28466
0.939615,-0.497838,2.18152,0.678226,2.54043,-0.543137,1.28405
0.941876,-0.500132,2.18504,0.685929,2.54463,-0.540923,1.28553
0.938769,-0.490941,2.18791,0.698718,2.5429,-0.54258,1.28325
0.93531,-0.478898,2.18773,0.707775,2.54492,-0.541479,1.28131
0.93417,-0.480535,2.18978,0.710309,2.54797,-0.538973,1.27947
0.933891,-0.481687,2.19517,0.727551,2.55584,-0.528484,1.27825
0.935788,-0.485801,2.19906,0.733146,2.5623,-0.519533,1.27492
0.939086,-0.489097,2.20071,0.729623,2.56786,-0.4931,1.27125
0.945624,-0.493245,2.19794,0.712594,2.5727,-0.467722,1.26964
0.948228,-0.501044,2.19777,0.71729,2.57627,-0.463264,1.26748
0.950349,-0.50513,2.20252,0.714997,2.57926,-0.472597,1.26456
0.953409,-0.501866,2.20287,0.703702,2.58194,-0.492406,1.26143
0.956192,-0.491031,2.20506,0.685257,2.58319,-0.542473,1.2582
0.956471,-0.489121,2.20807,0.681304,2.56899,-0.569068,1.25785
0.958517,-0.494151,2.20383,0.698656,2.55995,-0.573847,1.25949
0.965897,-0.4937,2.17772,0.696602,2.53649,-0.57283,1.26562
0.975164,-0.502639,2.20738,0.709629,2.53735,-0.576394,1.29255
0.983106,-0.523202,2.16811,0.713286,2.52331,-0.573623,1.30517
0.987829,-0.545071,2.16757,0.721773,2.52972,-0.574827,1.30826
0.994007,-0.551953,2.15182,0.726964,2.54469,-0.568011,1.30223
0.995015,-0.550251,2.18104,0.739428,2.57293,-0.569478,1.2943
0.991666,-0.52567,2.22275,0.732259,2.60371,-0.575717,1.27131
0.990935,-0.477093,2.23757,0.738003,2.62371,-0.574404,1.2353
0.999901,-0.461083,2.22993,0.753642,2.62787,-0.547225,1.23268
1.01499,-0.435248,2.24129,0.761537,2.62776,-0.473995,1.26114
1.01903,-0.422216,2.25394,0.766252,2.62257,-0.465413,1.30164
1.02303,-0.414783,2.25159,0.767183,2.62058,-0.47071,1.3138
1.02746,-0.415885,2.24181,0.766116,2.6189,-0.476164,1.314
1.03028,-0.418543,2.24255,0.767654,2.62065,-0.480271,1.31091
1.02991,-0.427514,2.23452,0.765302,2.62209,-0.486823,1.30856
1.01954,-0.436935,2.23565,0.756973,2.62754,-0.50232,1.30119
1.01969,-0.467566,2.24645,0.698606,2.6256,-0.5617,1.25781
1.01582,-0.520373,2.2624,0.682197,2.63099,-0.583036,1.22792
1.01236,-0.512872,2.25243,0.702557,2.62666,-0.595599,1.22669
1.02301,-0.521195,2.26084,0.711231,2.63749,-0.589941,1.22611
1.03677,-0.531967,2.26907,0.703945,2.64734,-0.589115,1.22923
1.02998,-0.520732,2.26271,0.706804,2.64428,-0.587963,1.23059
1.0227,-0.51309,2.25814,0.709909,2.62535,-0.589769,1.2334
1.02012,-0.504772,2.25534,0.707196,2.60623,-0.59091,1.23511
1.01696,-0.498655,2.25829,0.718563,2.60517,-0.59099,1.2385
1.01996,-0.501399,2.26432,0.731189,2.62544,-0.59474,1.23791
1.02474,-0.508298,2.26251,0.730255,2.6316,-0.598756,1.23384
1.0239,-0.511288,2.26479,0.729282,2.6357,-0.603075,1.23111
1.02158,-0.509093,2.26152,0.726836,2.63662,-0.607392,1.22977
1.01873,-0.504259,2.25735,0.724809,2.63368,-0.61167,1.22895
1.01927,-0.501053,2.24488,0.720893,2.62668,-0.616154,1.22965
1.02181,-0.497691,2.23742,0.718613,2.61619,-0.62024,1.23363
1.03055,-0.497589,2.23212,0.72216,2.60993,-0.62333,1.23843
1.0358,-0.49718,2.22833,0.720649,2.60794,-0.626101,1.24032
1.03175,-0.496718,2.22339,0.72539,2.61322,-0.628282,1.23894
1.02297,-0.49876,2.21983,0.741147,2.62034,-0.630215,1.2365
1.01301,-0.50363,2.21752,0.750432,2.62876,-0.633237,1.23319
1.00249,-0.510148,2.2154,0.758736,2.63721,-0.636787,1.2314
0.997126,-0.51845,2.21306,0.765056,2.64923,-0.640563,1.22903
0.994625,-0.524766,2.21278,0.767997,2.65872,-0.644014,1.22521
0.993514,-0.527711,2.21346,0.769025,2.66418,-0.648303,1.21924
0.99262,-0.52596,2.21506,0.769923,2.66805,-0.652173,1.2139
0.990437,-0.52583,2.21515,0.77148,2.67189,-0.656286,1.21107
0.98841,-0.525503,2.21434,0.773397,2.675,-0.659733,1.20913
0.986863,-0.525562,2.2129,0.775077,2.67721,-0.663625,1.20749
0.985632,-0.524893,2.21076,0.776623,2.67877,-0.667978,1.2056
0.984062,-0.522387,2.20939,0.778693,2.6813,-0.671589,1.20401
0.981759,-0.519938,2.20866,0.781244,2.68611,-0.675342,1.20265
0.978932,-0.518527,2.20881,0.784091,2.69217,-0.679302,1.20105
0.976664,-0.517878,2.20908,0.787079,2.69705,-0.683753,1.19868
0.975309,-0.514963,2.20856,0.790335,2.70004,-0.687605,1.1957
0.972956,-0.511004,2.20896,0.793635,2.70328,-0.690907,1.19343
0.969324,-0.508313,2.20816,0.797651,2.70717,-0.693587,1.19233
0.96618,-0.506519,2.20783,0.801805,2.71092,-0.696535,1.19106
0.963917,-0.50605,2.20774,0.805269,2.71412,-0.701289,1.18863
0.962175,-0.504704,2.20646,0.807978,2.71658,-0.705643,1.1857
0.960314,-0.502362,2.20556,0.81009,2.71848,-0.710048,1.18283
0.957939,-0.500955,2.20325,0.812748,2.72085,-0.714003,1.18051
0.955394,-0.499535,2.20128,0.815306,2.72301,-0.718297,1.17843
0.952731,-0.498034,2.20034,0.818119,2.72549,-0.722454,1.17631
0.949677,-0.496785,2.19787,0.821196,2.72853,-0.726142,1.17496
0.947109,-0.495432,2.19621,0.823878,2.73116,-0.729933,1.17271
0.944995,-0.493926,2.19239,0.826382,2.73377,-0.734027,1.16985
0.94151,-0.492244,2.18925,0.829006,2.73638,-0.737608,1.16901
0.937462,-0.491229,2.18686,0.832798,2.73983,-0.740108,1.16897
0.933937,-0.490906,2.18352,0.836451,2.74329,-0.743481,1.16774
0.931057,-0.490253,2.18142,0.839542,2.74588,-0.747606,1.16469
0.927921,-0.489849,2.17815,0.842215,2.74839,-0.751688,1.16216
0.924099,-0.489056,2.17498,0.845059,2.751,-0.7549,1.16116
0.92062,-0.488128,2.1717,0.847768,2.75389,-0.758164,1.15993
0.917083,-0.48776,2.16801,0.85044,2.75687,-0.761731,1.15868
0.914208,-0.487244,2.16466,0.85252,2.75917,-0.765861,1.156
0.91137,-0.486543,2.16249,0.853418,2.75991,-0.770825,1.15273
0.908186,-0.485611,2.16046,0.853651,2.75975,-0.775701,1.15019
0.905012,-0.484809,2.15705,0.854581,2.76013,-0.779891,1.14828
0.902293,-0.484028,2.15328,0.856209,2.76016,-0.78399,1.14666
0.899473,-0.482467,2.15008,0.856888,2.75623,-0.788672,1.14528
0.8962,-0.48061,2.14737,0.857836,2.74633,-0.793451,1.14508
0.892032,-0.477864,2.14302,0.860162,2.72831,-0.796661,1.14743
0.887696,-0.475062,2.13577,0.865598,2.72227,-0.797672,1.15341
0.882798,-0.472708,2.12952,0.870757,2.72319,-0.79605,1.15949
0.879028,-0.471531,2.12584,0.875777,2.72516,-0.798513,1.16111
0.875812,-0.47319,2.1229,0.880902,2.72688,-0.802892,1.15937
0.87263,-0.47673,2.11916,0.885052,2.72815,-0.808907,1.15787
0.869413,-0.48336,2.11522,0.886988,2.72554,-0.817584,1.15765
0.867014,-0.489314,2.11087,0.887554,2.72375,-0.824421,1.15751
0.865419,-0.491599,2.10674,0.887158,2.72128,-0.830043,1.15931
