pure_target_joint_0,pure_target_joint_1,pure_target_joint_2,pure_target_joint_3,pure_target_joint_4,pure_target_joint_5,pure_target_joint_6,target_joint_0,target_joint_1,target_joint_2,target_joint_3,target_joint_4,target_joint_5,target_joint_6,pos_joint_0,pos_joint_1,pos_joint_2,pos_joint_3,pos_joint_4,pos_joint_5,pos_joint_6,vel_joint_0,vel_joint_1,vel_joint_2,vel_joint_3,vel_joint_4,vel_joint_5,vel_joint_6,vel_smooth_joint_0,vel_smooth_joint_1,vel_smooth_joint_2,vel_smooth_joint_3,vel_smooth_joint_4,vel_smooth_joint_5,vel_smooth_joint_6,ee_pos_x,ee_pos_y,ee_pos_z,ee_or_w,ee_or_x,ee_or_y,ee_or_z,ee_vel_x,ee_vel_y,ee_vel_z,ball_pos_x,ball_pos_y,ball_pos_z,ball_raw_vx,ball_raw_vy,ball_raw_vz,ball_ema_vx,ball_ema_vy,ball_ema_vz,action_0,action_1,action_2,action_3,action_4,action_5,action_6,command_published
1.7007,-1.00683,-1.78227,-1.0415,1.97033,1.18842,-0.874249,1.7802,-1.06549,-1.8169,-1.10806,1.95945,1.11234,-0.92899,1.78144,-1.07391,-1.82002,-1.12091,1.93542,1.11707,-0.916324,0,-1.19989e-05,1.1977e-05,1.19989e-05,1.91633e-05,0,0,0,-1.19989e-05,1.1977e-05,1.19989e-05,1.91633e-05,0,0,0.537986,-0.455869,0.695198,0.572446,0.180303,0.15251,0.785199,7.03063e-06,1.95124e-05,8.1578e-06,0.326107,0.202636,-0.0459953,0.00362347,-0.00166775,-0.00158377,0.00362347,-0.00166775,-0.00158377,-0.807458,0.670744,0.377463,0.794033,0.349149,0.713455,0.420743,1
1.70084,-1.00776,-1.78315,-1.04154,1.96982,1.18879,-0.87459,1.78011,-1.06559,-1.81702,-1.10803,1.95955,1.11241,-0.929009,1.78144,-1.07391,-1.82002,-1.12091,1.93542,1.11707,-0.916324,-2.39759e-05,-2.39759e-05,-2.39541e-05,-3.5953e-05,0,2.39759e-05,0,-2.39759e-05,-2.39759e-05,-2.39541e-05,-3.5953e-05,0,2.39759e-05,0,0.537986,-0.455869,0.695198,0.572446,0.180303,0.15251,0.785199,3.55185e-06,2.56688e-06,-1.3397e-06,0.326093,0.202654,-0.0460041,-0.00240836,0.0130431,0.00167317,-0.00240836,0.0130431,0.00167317,-0.806053,0.661465,0.368714,0.793641,0.344054,0.717166,0.41734,1
1.701,-1.00877,-1.78417,-1.04158,1.96902,1.18917,-0.874997,1.78006,-1.06574,-1.8172,-1.108,1.95971,1.11243,-0.929061,1.78144,-1.07391,-1.82002,-1.12091,1.93542,1.11707,-0.916324,5.99071e-05,0,0,1.1977e-05,-1.91633e-05,0,5.99071e-05,5.99071e-05,0,0,1.1977e-05,-1.91633e-05,0,5.99071e-05,0.537986,-0.455869,0.695198,0.572446,0.180303,0.15251,0.785199,4.00615e-07,1.01363e-06,2.90539e-05,0.326108,0.202646,-0.0460078,-0.00414196,-4.70677e-05,0.000430333,-0.00414196,-4.70677e-05,0.000430333,-0.804454,0.651359,0.358443,0.79322,0.336021,0.720953,0.413267,1
1.70117,-1.00987,-1.78521,-1.04163,1.96809,1.18956,-0.875542,1.78001,-1.0659,-1.81738,-1.10796,1.9599,1.11244,-0.929119,1.78144,-1.07391,-1.82002,-1.12091,1.93542,1.11707,-0.916324,0,-1.19989e-05,0,2.39759e-05,0,0,0,0,-1.19989e-05,0,2.39759e-05,0,0,0,0.537986,-0.455869,0.695198,0.572446,0.180303,0.15251,0.785199,7.36405e-06,1.54331e-05,-3.16189e-06,0.326112,0.202654,-0.0460149,0.00701075,-0.00645512,-0.00369331,0.00701075,-0.00645512,-0.00369331,-0.802699,0.640403,0.34808,0.792774,0.326738,0.724923,0.407812,1
1.70137,-1.01115,-1.78574,-1.04168,1.96773,1.18994,-0.876034,1.78006,-1.06598,-1.81745,-1.10788,1.9601,1.11243,-0.929151,1.78144,-1.07391,-1.82002,-1.12091,1.93542,1.11707,-0.916324,1.19989e-05,0,1.1977e-05,1.1977e-05,3.83615e-05,-1.19989e-05,0,1.19989e-05,0,1.1977e-05,1.1977e-05,3.83615e-05,-1.19989e-05,0,0.537986,-0.455869,0.695198,0.572446,0.180303,0.15251,0.785199,-1.58578e-05,-9.05565e-06,-2.3856e-06,0.326107,0.202631,-0.045982,-0.022776,-0.0147882,0.0646579,-0.022776,-0.0147882,0.0646579,-0.80073,0.627583,0.342803,0.792253,0.323161,0.728675,0.402891,1
1.70157,-1.01319,-1.78521,-1.04177,1.96619,1.19023,-0.876395,1.78106,-1.06615,-1.81777,-1.10762,1.96126,1.11176,-0.929526,1.78144,-1.07391,-1.82002,-1.12091,1.93542,1.11707,-0.916324,-4.793e-05,1.19989e-05,1.1977e-05,1.19989e-05,0,2.39759e-05,0,-4.793e-05,1.19989e-05,1.1977e-05,1.19989e-05,0,2.39759e-05,0,0.537986,-0.455869,0.695198,0.572446,0.180303,0.15251,0.785199,6.19479e-08,-3.54303e-07,-1.06147e-05,0.326095,0.202658,-0.046002,-0.0185447,0.0224701,-0.00865704,-0.0185447,0.0224701,-0.00865704,-0.798768,0.607217,0.348099,0.791325,0.307694,0.731557,0.399284,1
1.70177,-1.01553,-1.7847,-1.04188,1.96462,1.19051,-0.876816,1.78222,-1.06641,-1.81815,-1.10733,1.96264,1.11098,-0.930001,1.78144,-1.07391,-1.82002,-1.12091,1.93542,1.11707,-0.916324,-1.19776e-05,0,-1.19776e-05,1.19776e-05,0,-2.39771e-05,0,-1.19776e-05,0,-1.19776e-05,1.19776e-05,0,-2.39771e-05,0,0.537986,-0.455869,0.695198,0.572446,0.180303,0.15251,0.785199,-4.25682e-06,-1.3729e-05,-2.69798e-06,0.326101,0.202645,-0.0460014,0.00341609,-0.00676891,0.00220509,0.00341609,-0.00676891,0.00220509,-0.796717,0.583757,0.353191,0.79028,0.292058,0.734353,0.395075,1
1.70199,-1.01833,-1.78416,-1.042,1.96287,1.19079,-0.877364,1.78367,-1.06682,-1.81865,-1.10698,1.96439,1.10997,-0.930638,1.78144,-1.07391,-1.82002,-1.12091,1.93542,1.11707,-0.916324,-1.1977e-05,0,1.1977e-05,-8.3883e-05,-5.75247e-05,0,0,-1.1977e-05,0,1.1977e-05,-8.3883e-05,-5.75247e-05,0,0,0.537986,-0.455869,0.695198,0.572446,0.180303,0.15251,0.785199,8.92986e-06,3.22353e-05,-1.68809e-05,0.326102,0.20265,-0.0460042,-0.00745075,-0.0052419,-0.0188576,-0.00745075,-0.0052419,-0.0188576,-0.794559,0.555747,0.358561,0.7891,0.274521,0.737165,0.389598,1
1.7022,-1.02169,-1.78368,-1.04213,1.96094,1.19105,-0.877939,1.78546,-1.06745,-1.81934,-1.10657,1.96661,1.1087,-0.931494,1.78144,-1.07391,-1.82002,-1.12091,1.93542,1.11707,-0.916324,2.39771e-05,-1.19994e-05,0,1.19776e-05,5.75275e-05,0,0,2.39771e-05,-1.19994e-05,0,1.19776e-05,5.75275e-05,0,0,0.537986,-0.455869,0.695198,0.572446,0.180303,0.15251,0.785199,-2.56429e-05,-3.07719e-05,-6.72486e-06,0.326112,0.202628,-0.0460034,0.0138113,-0.019697,-0.00401297,0.0138113,-0.019697,-0.00401297,-0.79241,0.522226,0.36344,0.787745,0.255222,0.739782,0.383848,1
1.70244,-1.02572,-1.78359,-1.04228,1.95917,1.19129,-0.878556,1.7874,-1.06832,-1.82019,-1.10612,1.96917,1.1073,-0.932521,1.78144,-1.07391,-1.82002,-1.12091,1.93542,1.11707,-0.916324,-4.79541e-05,2.39771e-05,0,1.19776e-05,-1.91642e-05,0,3.59547e-05,-4.79541e-05,2.39771e-05,0,1.19776e-05,-1.91642e-05,0,3.59547e-05,0.537986,-0.455869,0.695198,0.572446,0.180303,0.15251,0.785199,2.03832e-06,4.75604e-07,-7.45115e-06,0.326111,0.202645,-0.0460026,-0.00295041,-0.00147521,0.00279513,-0.00295041,-0.00147521,0.00279513,-0.79001,0.481908,0.364303,0.786269,0.237514,0.742133,0.377677,1
1.70276,-1.03107,-1.78443,-1.04246,1.95813,1.19147,-0.879144,1.78917,-1.06948,-1.82119,-1.10562,1.97191,1.10598,-0.93366,1.78144,-1.07391,-1.82002,-1.12091,1.93542,1.11707,-0.916324,3.59547e-05,0,3.59547e-05,0,7.67266e-05,-4.79323e-05,0,3.59547e-05,0,3.59547e-05,0,7.67266e-05,-4.79323e-05,0,0.537986,-0.455869,0.695198,0.572446,0.180303,0.15251,0.785199,9.03441e-06,2.27504e-05,-1.11835e-06,0.326105,0.20266,-0.0460063,0.00155374,0.0067856,-0.000687498,0.00155374,0.0067856,-0.000687498,-0.78683,0.428361,0.355886,0.784465,0.227153,0.744021,0.371797,1
