pure_target_joint_0,pure_target_joint_1,pure_target_joint_2,pure_target_joint_3,pure_target_joint_4,pure_target_joint_5,pure_target_joint_6,target_joint_0,target_joint_1,target_joint_2,target_joint_3,target_joint_4,target_joint_5,target_joint_6,pos_joint_0,pos_joint_1,pos_joint_2,pos_joint_3,pos_joint_4,pos_joint_5,pos_joint_6,vel_joint_0,vel_joint_1,vel_joint_2,vel_joint_3,vel_joint_4,vel_joint_5,vel_joint_6,vel_smooth_joint_0,vel_smooth_joint_1,vel_smooth_joint_2,vel_smooth_joint_3,vel_smooth_joint_4,vel_smooth_joint_5,vel_smooth_joint_6,ee_pos_x,ee_pos_y,ee_pos_z,ee_or_w,ee_or_x,ee_or_y,ee_or_z,eep_vel_x,eep_vel_y,eep_vel_z,ee_vel_offset_x,ee_vel_offset_y,ee_vel_offset_z,ball_pos_x,ball_pos_y,ball_pos_z,ball_raw_vx,ball_raw_vy,ball_raw_vz,ball_ema_vx,ball_ema_vy,ball_ema_vz,action_0,action_1,action_2,action_3,action_4,action_5,action_6,command_published
1.47839,-0.839771,-1.62279,-0.724834,2.27231,1.2143,-1.30278,1.47839,-0.839771,-1.62279,-0.724834,2.27231,1.2143,-1.30278,1.56436,-0.915407,-1.63919,-0.791775,2.25553,1.27837,-1.26516,-0.925708,0.762707,0.640812,1.11952,0.240151,-1.1476,-0.682962,-0.925708,0.762707,0.640812,1.11952,0.240151,-1.1476,-0.682962,0.251192,-0.560673,0.909504,0.813807,-0.0322377,-0.0813329,0.574511,-0.870011,-0.0565936,0.767546,-0.891149,-0.0474175,0.764291,1.63109,-0.416756,1.50848,-3.69558,0.284475,1.3685,-3.69558,0.275965,1.3685,-0.859644,0.756352,0.164099,0.669413,0.167812,-0.640745,-0.376204,1
1.46921,-0.832254,-1.62673,-0.713773,2.2736,1.2033,-1.31033,1.46921,-0.832254,-1.62673,-0.713773,2.2736,1.2033,-1.31033,1.5551,-0.907818,-1.63334,-0.780399,2.25764,1.26729,-1.2722,-0.942259,0.753467,0.560744,1.15476,0.215031,-1.09495,-0.71514,-0.942259,0.753467,0.560744,1.15476,0.215031,-1.09495,-0.71514,0.242223,-0.56111,0.917015,0.819158,-0.0337417,-0.0827595,0.566562,-0.893881,-0.058835,0.746133,-0.914646,-0.0468805,0.742933,1.59461,-0.414018,1.52144,-3.64774,0.273812,1.29559,-3.64774,0.278777,1.29559,-0.858946,0.755636,0.0661214,0.66626,0.159606,-0.63995,-0.381301,1
1.45989,-0.824592,-1.62845,-0.702022,2.27525,1.19334,-1.31852,1.45989,-0.824592,-1.62845,-0.702022,2.27525,1.19334,-1.31852,1.54572,-0.900323,-1.62807,-0.768953,2.26024,1.25669,-1.2797,-0.919848,0.759639,0.523148,1.14034,0.277926,-1.05133,-0.76013,-0.919848,0.759639,0.523148,1.14034,0.277926,-1.05133,-0.76013,0.233063,-0.561547,0.924295,0.824618,-0.0352473,-0.0843781,0.55825,-0.88599,-0.0359774,0.732402,-0.908351,-0.0247667,0.728754,1.55818,-0.411291,1.53364,-3.64271,0.272685,1.22006,-3.64271,0.278523,1.22006,-0.858333,0.757311,-0.00375501,0.669314,0.150087,-0.633514,-0.388225,1
1.45074,-0.817048,-1.63582,-0.689584,2.27563,1.18482,-1.32689,1.45074,-0.817048,-1.63582,-0.689584,2.27563,1.18482,-1.32689,1.53666,-0.89271,-1.62371,-0.757474,2.26348,1.24616,-1.28738,-0.914575,0.748577,0.385926,1.14776,0.341434,-1.05586,-0.766111,-0.914575,0.748577,0.385926,1.14776,0.341434,-1.05586,-0.766111,0.224061,-0.561861,0.931402,0.830018,-0.0365475,-0.0860172,0.54985,-0.883773,-0.0503393,0.694508,-0.903339,-0.0412339,0.691179,1.52102,-0.408813,1.54533,-3.71683,0.247842,1.16916,-3.71683,0.275996,1.16916,-0.859264,0.756619,-0.121173,0.678906,0.121462,-0.613334,-0.395119,1
1.44176,-0.809251,-1.64453,-0.67878,2.27729,1.17496,-1.33189,1.44176,-0.809251,-1.64453,-0.67878,2.27729,1.17496,-1.33189,1.52762,-0.88523,-1.62143,-0.745998,2.26717,1.23555,-1.29479,-0.889743,0.758536,0.182416,1.14843,0.374166,-1.06644,-0.733381,-0.889743,0.758536,0.182416,1.14843,0.374166,-1.06644,-0.733381,0.215213,-0.562441,0.937989,0.835583,-0.0373039,-0.0872444,0.541108,-0.860281,-0.0558631,0.656755,-0.873608,-0.0470123,0.654517,1.48453,-0.405864,1.55588,-3.64863,0.294834,1.05561,-3.64863,0.27583,1.05561,-0.858636,0.759781,-0.231061,0.672179,0.101148,-0.605844,-0.371012,1
1.43296,-0.800496,-1.65104,-0.668134,2.28077,1.16431,-1.33431,1.43296,-0.800496,-1.65104,-0.668134,2.28077,1.16431,-1.33431,1.51874,-0.877004,-1.62076,-0.734662,2.27074,1.22464,-1.3019,-0.899666,0.83598,0.0197265,1.13308,0.34734,-1.10188,-0.705685,-0.899666,0.83598,0.0197265,1.13308,0.34734,-1.10188,-0.705685,0.206718,-0.562587,0.944648,0.841203,-0.0379094,-0.0876454,0.53222,-0.844045,-0.0188238,0.66446,-0.84952,-0.00605599,0.663797,1.44818,-0.402863,1.56536,-3.63441,0.300136,0.947261,-3.63441,0.275722,0.947261,-0.857775,0.765086,-0.302824,0.665281,0.100345,-0.603296,-0.324062,1
1.4237,-0.792159,-1.65742,-0.656675,2.2803,1.1545,-1.34024,1.4237,-0.792159,-1.65742,-0.656675,2.2803,1.1545,-1.34024,1.50948,-0.868721,-1.62165,-0.723055,2.27388,1.2138,-1.30895,-0.92795,0.825674,-0.122338,1.16563,0.297216,-1.07863,-0.706607,-0.92795,0.825674,-0.122338,1.16563,0.297216,-1.07863,-0.706607,0.198065,-0.562789,0.951087,0.847198,-0.0384272,-0.0874491,0.52262,-0.864559,-0.0303704,0.636919,-0.865949,-0.0146766,0.637073,1.41139,-0.400326,1.57386,-3.67914,0.253698,0.850213,-3.67914,0.275096,0.850213,-0.857783,0.765624,-0.357674,0.663803,0.0642732,-0.593078,-0.312927,1
1.41463,-0.783835,-1.66229,-0.645647,2.28126,1.14404,-1.34562,1.41463,-0.783835,-1.66229,-0.645647,2.28126,1.14404,-1.34562,1.5004,-0.860533,-1.62409,-0.711899,2.27627,1.20296,-1.31605,-0.904724,0.82251,-0.292854,1.11502,0.22109,-1.0805,-0.710874,-0.904724,0.82251,-0.292854,1.11502,0.22109,-1.0805,-0.710874,0.189903,-0.562896,0.957138,0.853362,-0.0386074,-0.0864113,0.512655,-0.817142,-0.0204905,0.596595,-0.809278,-0.00295168,0.598498,1.37444,-0.397873,1.58137,-3.695,0.245255,0.751436,-3.695,0.272548,0.751436,-0.857735,0.766974,-0.382014,0.662519,0.0498905,-0.589229,-0.295757,1
1.40537,-0.775401,-1.66877,-0.633931,2.28104,1.1345,-1.35057,1.40537,-0.775401,-1.66877,-0.633931,2.28104,1.1345,-1.35057,1.49114,-0.852189,-1.62823,-0.700273,2.27818,1.19245,-1.32293,-0.930682,0.835381,-0.448521,1.15788,0.188876,-1.03968,-0.675603,-0.930682,0.835381,-0.448521,1.15788,0.188876,-1.03968,-0.675603,0.18159,-0.562967,0.963058,0.859855,-0.0389006,-0.0847799,0.501946,-0.842629,-0.0209316,0.583635,-0.831504,0.000379242,0.586123,1.33751,-0.395201,1.58828,-3.69334,0.267223,0.690484,-3.69334,0.270309,0.690484,-0.857694,0.767877,-0.40537,0.663417,0.0286695,-0.579437,-0.276377,1
1.39633,-0.766786,-1.67641,-0.62354,2.28297,1.12427,-1.3523,1.39633,-0.766786,-1.67641,-0.62354,2.28297,1.12427,-1.3523,1.4821,-0.843783,-1.63373,-0.689126,2.27985,1.18197,-1.32913,-0.897808,0.844561,-0.581249,1.11318,0.159845,-1.04945,-0.602582,-0.897808,0.844561,-0.581249,1.11318,0.159845,-1.04945,-0.602582,0.173727,-0.562874,0.968719,0.866195,-0.0389511,-0.0825432,0.4913,-0.79742,-0.002604,0.560022,-0.77952,0.0188429,0.563619,1.30051,-0.392545,1.59374,-3.70045,0.265664,0.546181,-3.70045,0.268286,0.546181,-0.857665,0.769968,-0.426806,0.655865,0.0311934,-0.577059,-0.231747,1
1.387,-0.758475,-1.68441,-0.612524,2.28356,1.1142,-1.35638,1.387,-0.758475,-1.68441,-0.612524,2.28356,1.1142,-1.35638,1.47281,-0.83525,-1.64028,-0.67758,2.28119,1.17161,-1.33477,-0.933762,0.848696,-0.670714,1.14632,0.125732,-1.03658,-0.553134,-0.933762,0.848696,-0.670714,1.14632,0.125732,-1.03658,-0.553134,0.165644,-0.56269,0.974361,0.872618,-0.0391202,-0.0799561,0.480222,-0.827164,0.00128279,0.554996,-0.806937,0.0247777,0.558839,1.22674,-0.386605,1.60146,-3.70282,0.31786,0.340652,-3.70282,0.268519,0.340652,-0.858116,0.767752,-0.44128,0.650557,0.0237309,-0.574123,-0.216157,1
1.37816,-0.749819,-1.69304,-0.602993,2.28621,1.10294,-1.35669,1.37816,-0.749819,-1.69304,-0.602993,2.28621,1.10294,-1.35669,1.46381,-0.8269,-1.64723,-0.66642,2.28213,1.16126,-1.34001,-0.894494,0.828498,-0.707365,1.11753,0.0757194,-1.04361,-0.516257,-0.894494,0.828498,-0.707365,1.11753,0.0757194,-1.04361,-0.516257,0.157929,-0.562346,0.979801,0.878805,-0.0391294,-0.0770937,0.469284,-0.790639,0.0178213,0.536137,-0.766918,0.0404384,0.540367,1.19102,-0.384641,1.60375,-3.57219,0.196421,0.229549,-3.57219,0.267884,0.229549,-0.856494,0.770811,-0.458024,0.634268,0.0407443,-0.583121,-0.166774,1
1.36875,-0.74222,-1.70093,-0.59123,2.28627,1.09348,-1.36225,1.36875,-0.74222,-1.70093,-0.59123,2.28627,1.09348,-1.36225,1.45454,-0.818873,-1.65469,-0.655114,2.28266,1.1508,-1.34492,-0.93222,0.795555,-0.751777,1.13946,0.0515406,-1.04179,-0.479957,-0.93222,0.795555,-0.751777,1.13946,0.0515406,-1.04179,-0.479957,0.150046,-0.562102,0.985041,0.885001,-0.0390029,-0.0740659,0.458003,-0.821844,0.00661524,0.517571,-0.797079,0.0284672,0.521734,1.15426,-0.381986,1.60537,-3.67583,0.265548,0.161815,-3.67583,0.266865,0.161815,-0.85791,0.766523,-0.462338,0.63884,0.0361857,-0.57314,-0.173329,1
1.35977,-0.734281,-1.70966,-0.581014,2.28713,1.08267,-1.36487,1.35977,-0.734281,-1.70966,-0.581014,2.28713,1.08267,-1.36487,1.44552,-0.810921,-1.66208,-0.643886,2.28319,1.14035,-1.34928,-0.893943,0.794284,-0.741159,1.11392,0.0531512,-1.0361,-0.422087,-0.893943,0.794284,-0.741159,1.11392,0.0531512,-1.0361,-0.422087,0.142296,-0.561645,0.990259,0.890839,-0.0388861,-0.0711383,0.447027,-0.793446,0.0371928,0.51643,-0.768809,0.0578413,0.520343,1.11774,-0.379064,1.60579,-3.65195,0.292185,0.0423074,-3.65195,0.266687,0.0423074,-0.857481,0.766403,-0.475726,0.62872,0.039418,-0.576847,-0.155888,1
1.35068,-0.727121,-1.71986,-0.572167,2.28788,1.07196,-1.36689,1.35068,-0.727121,-1.71986,-0.572167,2.28788,1.07196,-1.36689,1.43638,-0.803437,-1.67,-0.633011,2.28373,1.12988,-1.35308,-0.921146,0.742933,-0.805669,1.09765,0.0647133,-1.05031,-0.362838,-0.921146,0.742933,-0.805669,1.09765,0.0647133,-1.05031,-0.362838,0.134615,-0.56137,0.995107,0.896489,-0.0384327,-0.0681512,0.436103,-0.805407,0.0118178,0.478388,-0.778766,0.0286517,0.482426,1.08184,-0.375738,1.60508,-3.59019,0.33254,-0.0710607,-3.59019,0.273136,-0.0710607,-0.857084,0.763154,-0.498651,0.608444,0.0414741,-0.579192,-0.138127,1
1.34161,-0.719314,-1.72832,-0.561563,2.28824,1.06152,-1.36701,1.34161,-0.719314,-1.72832,-0.561563,2.28824,1.06152,-1.36701,1.42729,-0.79568,-1.67793,-0.621895,2.28458,1.11943,-1.35622,-0.900091,0.782816,-0.788999,1.0923,0.0864378,-1.04254,-0.303422,-0.900091,0.782816,-0.788999,1.0923,0.0864378,-1.04254,-0.303422,0.126809,-0.560751,1.00016,0.901836,-0.03819,-0.0653392,0.4254,-0.793247,0.0623187,0.503534,-0.768094,0.0798172,0.507125,1.04584,-0.372844,1.6035,-3.60044,0.28941,-0.158405,-3.60044,0.279036,-0.158405,-0.856808,0.763661,-0.503873,0.603318,0.0365826,-0.579088,-0.107857,1
1.33258,-0.712087,-1.7375,-0.55146,2.28826,1.05121,-1.36988,1.33258,-0.712087,-1.7375,-0.55146,2.28826,1.05121,-1.36988,1.41826,-0.788201,-1.68624,-0.611337,2.28539,1.10894,-1.35914,-0.909654,0.734365,-0.841501,1.06727,0.0846738,-1.05942,-0.288586,-0.909654,0.734365,-0.841501,1.06727,0.0846738,-1.05942,-0.288586,0.119277,-0.560141,1.00493,0.906994,-0.03764,-0.0623966,0.414791,-0.790661,0.0436215,0.468018,-0.763276,0.0573858,0.471786,1.00995,-0.37037,1.60115,-3.58895,0.247413,-0.234485,-3.58895,0.280523,-0.234485,-0.856803,0.761142,-0.512599,0.598766,0.0287489,-0.577326,-0.10733,1
1.32331,-0.704925,-1.74694,-0.540229,2.2852,1.04121,-1.37486,1.32331,-0.704925,-1.74694,-0.540229,2.2852,1.04121,-1.37486,1.40901,-0.780713,-1.69473,-0.60053,2.28624,1.09848,-1.36192,-0.920763,0.756199,-0.84675,1.06324,0.0863228,-1.04308,-0.27357,-0.920763,0.756199,-0.84675,1.06324,0.0863228,-1.04308,-0.27357,0.111492,-0.559384,1.00975,0.912084,-0.0371833,-0.0595536,0.403948,-0.795676,0.0777274,0.480525,-0.768821,0.0924224,0.483994,0.973651,-0.368069,1.59801,-3.62948,0.230157,-0.314534,-3.62948,0.282743,-0.314534,-0.856976,0.757881,-0.522155,0.603009,-0.0103892,-0.572709,-0.129355,1
1.31427,-0.697636,-1.75673,-0.530214,2.28192,1.03115,-1.37746,1.31427,-0.697636,-1.75673,-0.530214,2.28192,1.03115,-1.37746,1.39994,-0.773163,-1.70345,-0.590161,2.2871,1.08794,-1.36441,-0.912674,0.749932,-0.888155,1.04548,0.0856325,-1.06181,-0.237031,-0.912674,0.749932,-0.888155,1.04548,0.0856325,-1.06181,-0.237031,0.104022,-0.558404,1.01451,0.916933,-0.0365889,-0.0565769,0.393312,-0.782317,0.0877801,0.470788,-0.753628,0.100473,0.474336,0.937388,-0.36566,1.59415,-3.6263,0.240839,-0.385904,-3.6263,0.272625,-0.385904,-0.856709,0.755267,-0.532721,0.599475,-0.0517788,-0.567908,-0.13046,1
1.30503,-0.690447,-1.76696,-0.522392,2.27945,1.0202,-1.37734,1.30503,-0.690447,-1.76696,-0.522392,2.27945,1.0202,-1.37734,1.39062,-0.765868,-1.71257,-0.579795,2.28785,1.07741,-1.36646,-0.932016,0.728804,-0.918582,1.02127,0.06479,-1.04858,-0.195998,-0.932016,0.728804,-0.918582,1.02127,0.06479,-1.04858,-0.195998,0.0964047,-0.557469,1.01911,0.92169,-0.0358873,-0.0535684,0.382532,-0.783933,0.0919053,0.453613,-0.753863,0.103618,0.457143,0.90206,-0.362404,1.58904,-3.53284,0.325614,-0.511014,-3.53284,0.26754,-0.511014,-0.855893,0.754215,-0.543855,0.574025,-0.0839476,-0.57217,-0.10881,1
1.29591,-0.683162,-1.77721,-0.512078,2.27373,1.01075,-1.37992,1.29591,-0.683162,-1.77721,-0.512078,2.27373,1.01075,-1.37992,1.38144,-0.758296,-1.72179,-0.569569,2.2881,1.06675,-1.3684,-0.920559,0.76345,-0.927162,1.03497,0.00519622,-1.06746,-0.195722,-0.920559,0.76345,-0.927162,1.03497,0.00519622,-1.06746,-0.195722,0.0890401,-0.556126,1.02385,0.926316,-0.0352453,-0.0502835,0.37171,-0.77239,0.135505,0.476499,-0.74023,0.148744,0.479994,0.866066,-0.359741,1.58313,-3.59938,0.266293,-0.590718,-3.59938,0.262794,-0.590718,-0.855356,0.751338,-0.554211,0.574912,-0.143651,-0.560055,-0.115262,1
1.28656,-0.676447,-1.78856,-0.502434,2.26748,1.00127,-1.38863,1.28656,-0.676447,-1.78856,-0.502434,2.26748,1.00127,-1.38863,1.37204,-0.750961,-1.73124,-0.559398,2.28775,1.05629,-1.3706,-0.93905,0.723735,-0.950028,1.00544,-0.0541483,-1.04209,-0.226353,-0.93905,0.723735,-0.950028,1.00544,-0.0541483,-1.04209,-0.226353,0.0816157,-0.554725,1.02845,0.930994,-0.0346075,-0.0468213,0.360362,-0.770006,0.132037,0.449726,-0.735652,0.144418,0.453221,0.829802,-0.357318,1.57623,-3.62639,0.242317,-0.689709,-3.62639,0.262506,-0.689709,-0.854776,0.745138,-0.573165,0.569643,-0.202662,-0.55026,-0.180325,1
1.27747,-0.669608,-1.8001,-0.494499,2.26077,0.991268,-1.39422,1.27747,-0.669608,-1.8001,-0.494499,2.26077,0.991268,-1.39422,1.3628,-0.743635,-1.74079,-0.549274,2.28662,1.04571,-1.37289,-0.926911,0.737468,-0.964864,1.02504,-0.134105,-1.06059,-0.225394,-0.926911,0.737468,-0.964864,1.02504,-0.134105,-1.06059,-0.225394,0.074416,-0.553098,1.03305,0.935608,-0.0339408,-0.0430702,0.348755,-0.76004,0.162346,0.461688,-0.723035,0.175487,0.465128,0.793706,-0.354721,1.56815,-3.60963,0.259691,-0.808346,-3.60963,0.265599,-0.808346,-0.853321,0.740273,-0.593033,0.547748,-0.258476,-0.544453,-0.213237,1
1.26815,-0.662915,-1.81133,-0.485441,2.25416,0.982364,-1.40079,1.26815,-0.662915,-1.81133,-0.485441,2.25416,0.982364,-1.40079,1.35347,-0.736299,-1.75055,-0.53927,2.28475,1.03529,-1.37503,-0.929044,0.731273,-0.978238,0.98574,-0.209499,-1.03613,-0.210258,-0.929044,0.731273,-0.978238,0.98574,-0.209499,-1.03613,-0.210258,0.0673226,-0.551241,1.03763,0.940151,-0.0333517,-0.0390164,0.336869,-0.737698,0.181679,0.451924,-0.697576,0.195138,0.455297,0.757237,-0.352173,1.55971,-3.64683,0.254801,-0.844383,-3.64683,0.266611,-0.844383,-0.853173,0.733837,-0.607833,0.538289,-0.305857,-0.529277,-0.257599,1
1.25921,-0.656077,-1.82294,-0.47965,2.24797,0.971812,-1.40504,1.25921,-0.656077,-1.82294,-0.47965,2.24797,0.971812,-1.40504,1.3443,-0.729026,-1.76042,-0.529425,2.28189,1.02492,-1.3772,-0.921766,0.721828,-0.998455,0.989586,-0.314359,-1.03279,-0.228509,-0.921766,0.721828,-0.998455,0.989586,-0.314359,-1.03279,-0.228509,0.0605251,-0.549184,1.04217,0.944615,-0.0327545,-0.0345922,0.324703,-0.724533,0.197874,0.447681,-0.680896,0.211667,0.450932,0.721482,-0.349235,1.5499,-3.5755,0.293797,-0.980842,-3.5755,0.266991,-0.980842,-0.850908,0.729493,-0.625176,0.49775,-0.339263,-0.53106,-0.278419,1
1.25001,-0.649491,-1.83468,-0.471199,2.24031,0.962376,-1.41351,1.25001,-0.649491,-1.83468,-0.471199,2.24031,0.962376,-1.41351,1.33489,-0.72183,-1.77065,-0.519667,2.27789,1.01472,-1.38011,-0.939682,0.725902,-1.02493,0.970303,-0.430331,-1.01376,-0.314594,-0.939682,0.725902,-1.02493,0.970303,-0.430331,-1.01376,-0.314594,0.0537947,-0.546976,1.04662,0.949214,-0.0321821,-0.0297012,0.311569,-0.7125,0.220807,0.445208,-0.664154,0.235688,0.448282,0.685826,-0.346695,1.53906,-3.56563,0.253966,-1.08349,-3.56563,0.261725,-1.08349,-0.848788,0.723389,-0.64032,0.48468,-0.375753,-0.523483,-0.333966,1
1.24096,-0.642813,-1.84661,-0.463116,2.23338,0.953373,-1.42522,1.24096,-0.642813,-1.84661,-0.463116,2.23338,0.953373,-1.42522,1.32565,-0.714439,-1.78098,-0.510053,2.27276,1.00468,-1.38395,-0.926044,0.734376,-1.0447,0.959325,-0.537731,-0.998682,-0.408301,-0.926044,0.734376,-1.0447,0.959325,-0.537731,-0.998682,-0.408301,0.0474173,-0.544393,1.05116,0.953834,-0.0317455,-0.0243589,0.297658,-0.68591,0.24778,0.446967,-0.633491,0.263381,0.449683,0.650248,-0.343953,1.52698,-3.55781,0.274247,-1.20842,-3.55781,0.264627,-1.20842,-0.846868,0.71626,-0.656262,0.469361,-0.393856,-0.513101,-0.412715,1
1.23166,-0.63717,-1.85933,-0.455788,2.2252,0.944905,-1.43761,1.23166,-0.63717,-1.85933,-0.455788,2.2252,0.944905,-1.43761,1.31616,-0.707392,-1.79185,-0.500722,2.26669,0.994882,-1.38866,-0.95078,0.701262,-1.09795,0.926583,-0.626071,-0.977613,-0.490119,-0.95078,0.701262,-1.09795,0.926583,-0.626071,-0.977613,-0.490119,0.0411386,-0.541915,1.05541,0.958518,-0.0311437,-0.0186172,0.282713,-0.679471,0.238404,0.418954,-0.622481,0.251958,0.421331,0.614696,-0.341519,1.51382,-3.55517,0.243405,-1.31575,-3.55517,0.265754,-1.31575,-0.844984,0.702215,-0.674749,0.449348,-0.414948,-0.499767,-0.48946,1
1.22244,-0.630765,-1.87087,-0.446688,2.21599,0.937011,-1.44622,1.22244,-0.630765,-1.87087,-0.446688,2.21599,0.937011,-1.44622,1.30688,-0.700034,-1.80279,-0.491711,2.26001,0.985178,-1.39397,-0.920651,0.7463,-1.09342,0.893746,-0.681008,-0.962573,-0.545523,-0.920651,0.7463,-1.09342,0.893746,-0.681008,-0.962573,-0.545523,0.0352811,-0.539063,1.05976,0.963032,-0.0306346,-0.0125705,0.267345,-0.632759,0.286678,0.437466,-0.573299,0.300896,0.43914,0.579085,-0.338444,1.49975,-3.5611,0.307506,-1.40679,-3.5611,0.269365,-1.40679,-0.844411,0.692688,-0.680733,0.450229,-0.440196,-0.48167,-0.522478,1
1.21306,-0.625307,-1.88342,-0.439344,2.20767,0.928404,-1.45566,1.21306,-0.625307,-1.88342,-0.439344,2.20767,0.928404,-1.45566,1.29738,-0.692839,-1.81413,-0.48312,2.25288,0.975665,-1.39999,-0.961974,0.70584,-1.14805,0.854532,-0.718343,-0.949905,-0.62594,-0.961974,0.70584,-1.14805,0.854532,-0.718343,-0.949905,-0.62594,0.0295647,-0.536249,1.0639,0.967442,-0.0299775,-0.00629048,0.251232,-0.638261,0.265596,0.403961,-0.575846,0.275708,0.405108,0.543388,-0.335588,1.48461,-3.56971,0.285605,-1.51479,-3.56971,0.273267,-1.51479,-0.843219,0.67532,-0.6929,0.43776,-0.452098,-0.472612,-0.556634,1
1.20356,-0.619328,-1.89495,-0.427185,2.20014,0.920002,-1.46522,1.20356,-0.619328,-1.89495,-0.427185,2.20014,0.920002,-1.46522,1.28785,-0.685726,-1.82563,-0.474879,2.24549,0.966231,-1.4072,-0.944644,0.7248,-1.14829,0.811676,-0.749176,-0.939191,-0.755756,-0.944644,0.7248,-1.14829,0.811676,-0.749176,-0.939191,-0.755756,0.0240458,-0.53341,1.06792,0.971714,-0.0292051,8.05264e-05,0.23435,-0.600537,0.290615,0.406041,-0.536432,0.299174,0.406423,0.507926,-0.332802,1.46886,-3.54617,0.278622,-1.57437,-3.54617,0.275089,-1.57437,-0.842928,0.663976,-0.693198,0.476935,-0.45351,-0.462294,-0.580248,1
1.194,-0.614145,-1.9078,-0.414708,2.19034,0.914058,-1.47616,1.194,-0.614145,-1.9078,-0.414708,2.19034,0.914058,-1.47616,1.27825,-0.678448,-1.83737,-0.466702,2.23778,0.957051,-1.41581,-0.97276,0.716135,-1.1868,0.815355,-0.776501,-0.912262,-0.895316,-0.97276,0.716135,-1.1868,0.815355,-0.776501,-0.912262,-0.895316,0.018621,-0.530328,1.07198,0.975858,-0.0285946,0.00656041,0.216427,-0.612455,0.297598,0.398631,-0.547447,0.30466,0.398189,0.472319,-0.330411,1.45177,-3.56074,0.239113,-1.70921,-3.56074,0.275317,-1.70921,-0.842503,0.643036,-0.704369,0.519932,-0.47442,-0.42993,-0.603488,1
1.18438,-0.60818,-1.92021,-0.403514,2.18057,0.908151,-1.48658,1.18438,-0.60818,-1.92021,-0.403514,2.18057,0.908151,-1.48658,1.26868,-0.671397,-1.84929,-0.45899,2.22973,0.94816,-1.42541,-0.944165,0.7091,-1.19034,0.760729,-0.820432,-0.878046,-0.977482,-0.944165,0.7091,-1.19034,0.760729,-0.820432,-0.878046,-0.977482,0.0134532,-0.527324,1.07581,0.979746,-0.0278954,0.0131587,0.197853,-0.568074,0.304613,0.384209,-0.501232,0.309656,0.382919,0.436956,-0.328401,1.43361,-3.53626,0.200957,-1.81566,-3.53626,0.266126,-1.81566,-0.842982,0.632164,-0.709209,0.554756,-0.491575,-0.400095,-0.611716,1
1.17489,-0.602647,-1.93287,-0.391402,2.16918,0.905912,-1.49755,1.17489,-0.602647,-1.93287,-0.391402,2.16918,0.905912,-1.49755,1.25916,-0.66441,-1.8614,-0.451052,2.22134,0.939491,-1.43557,-0.960008,0.691567,-1.21542,0.80959,-0.838993,-0.855875,-1.02646,-0.960008,0.691567,-1.21542,0.80959,-0.838993,-0.855875,-1.02646,0.00827474,-0.524203,1.07963,0.983339,-0.0273507,0.0197437,0.178626,-0.594307,0.312534,0.382895,-0.528702,0.316329,0.380753,0.401449,-0.326042,1.4151,-3.55073,0.235879,-1.85118,-3.55073,0.256049,-1.85118,-0.842627,0.617633,-0.714673,0.596507,-0.521633,-0.335788,-0.619816,1
1.1655,-0.596435,-1.94541,-0.381413,2.15819,0.902998,-1.50786,1.1655,-0.596435,-1.94541,-0.381413,2.15819,0.902998,-1.50786,1.24967,-0.657388,-1.87354,-0.443091,2.21277,0.931045,-1.44599,-0.940186,0.703911,-1.21484,0.788677,-0.861006,-0.842045,-1.04803,-0.940186,0.703911,-1.21484,0.788677,-0.861006,-0.842045,-1.04803,0.00317473,-0.520905,1.08346,0.986548,-0.0269702,0.0262869,0.159072,-0.565403,0.33328,0.385296,-0.499355,0.335516,0.38229,0.366286,-0.323751,1.39595,-3.51633,0.229105,-1.91479,-3.51633,0.241323,-1.91479,-0.841762,0.609529,-0.718657,0.616781,-0.545804,-0.280473,-0.618631,1
1.15625,-0.592547,-1.9591,-0.373804,2.14621,0.902393,-1.51858,1.15625,-0.592547,-1.9591,-0.373804,2.14621,0.902393,-1.51858,1.2403,-0.650683,-1.88583,-0.434708,2.20404,0.922947,-1.45661,-0.937657,0.656728,-1.2321,0.871455,-0.876999,-0.796324,-1.06693,-0.937657,0.656728,-1.2321,0.871455,-0.876999,-0.796324,-1.06693,-0.00206768,-0.517603,1.0872,0.989378,-0.026762,0.0326268,0.139107,-0.602019,0.332654,0.377261,-0.539134,0.334349,0.373551,0.331337,-0.321179,1.37566,-3.49483,0.257254,-2.02981,-3.49483,0.234633,-2.02981,-0.840439,0.581358,-0.732705,0.609046,-0.578331,-0.205544,-0.619613,1
1.14729,-0.588166,-1.97216,-0.365261,2.13423,0.904487,-1.52949,1.14729,-0.588166,-1.97216,-0.365261,2.13423,0.904487,-1.52949,1.2311,-0.644127,-1.89819,-0.425629,2.19498,0.915382,-1.4674,-0.907053,0.658746,-1.23682,0.905555,-0.918009,-0.746384,-1.08239,-0.907053,0.658746,-1.23682,0.905555,-0.918009,-0.746384,-1.08239,-0.00746845,-0.514067,1.091,0.991806,-0.0269935,0.0387754,0.118695,-0.589682,0.360664,0.385033,-0.527331,0.363473,0.38044,0.296079,-0.318486,1.35439,-3.52583,0.269225,-2.12624,-3.52583,0.235928,-2.12624,-0.838086,0.559605,-0.739767,0.603681,-0.607521,-0.108948,-0.620925,1
