joint_0,joint_1,joint_2,joint_3,joint_4,joint_5,joint_6
4.31577,1.98173,1.62099,21.3659,-1.23211,-0.375811,-0.281594
4.17005,2.05625,1.37735,21.2368,-1.19481,-0.353221,-0.279722
4.24,2.10937,1.38836,20.9892,-1.15538,-0.34458,-0.281522
4.97509,2.18485,1.9238,20.6994,-1.19052,-0.400761,-0.286796
5.49333,2.40956,2.44505,20.2105,-1.18563,-0.442339,-0.291725
5.4833,2.48151,2.37964,19.926,-1.10528,-0.451659,-0.286467
5.28869,2.61119,2.17978,19.5768,-1.04357,-0.446158,-0.292925
5.77261,2.63496,2.48744,19.3463,-1.05802,-0.47001,-0.294428
6.48777,2.74108,3.09049,18.8851,-1.0987,-0.487412,-0.300382
6.64615,2.75338,3.2213,18.6395,-1.0659,-0.479435,-0.296303
6.37177,2.67942,2.98348,18.2489,-0.936105,-0.470042,-0.292978
6.51266,2.44055,3.12449,17.9231,-0.884868,-0.54156,-0.294474
6.76099,2.23197,3.2871,17.5061,-0.897891,-0.557378,-0.298031
6.55809,2.02704,3.07217,16.9996,-0.93566,-0.517768,-0.30364
6.5185,1.72899,3.02866,16.2319,-0.855406,-0.516263,-0.300119
6.76188,1.54826,3.30174,15.4298,-0.833513,-0.55129,-0.303287
6.83182,1.46932,3.33904,14.9204,-0.829192,-0.554984,-0.303847
6.52677,0.862615,3.05811,14.6343,-0.748621,-0.545695,-0.304419
6.25456,0.565393,2.91042,14.1801,-0.711448,-0.548753,-0.304493
6.46562,0.355694,3.10936,13.7067,-0.691471,-0.574471,-0.30648
6.44258,-0.0380219,3.1102,13.3851,-0.634738,-0.601011,-0.306273
6.00731,-0.65905,2.72354,12.9616,-0.603291,-0.586745,-0.308404
5.88697,-1.4404,2.54751,12.7053,-0.561988,-0.583371,-0.307657
5.93303,-1.71358,2.46769,12.5074,-0.6144,-0.575414,-0.310605
5.65999,-2.04895,2.19655,12.2472,-0.606757,-0.550978,-0.309325
5.34163,-2.64172,1.886,11.9972,-0.514668,-0.545415,-0.307567
5.27091,-3.05742,1.74115,11.9776,-0.48802,-0.547211,-0.304369
5.45808,-3.55711,1.74128,12.2689,-0.525951,-0.564679,-0.306763
5.44428,-4.18558,1.56347,12.5365,-0.494356,-0.549035,-0.307228
5.34255,-4.66439,1.32048,12.4838,-0.438337,-0.534641,-0.305992
5.13526,-5.13637,0.925426,12.4569,-0.425623,-0.528291,-0.307058
4.87966,-5.58986,0.365865,12.6885,-0.459817,-0.471784,-0.309724
4.98059,-6.27422,0.0886708,13.0838,-0.473545,-0.421878,-0.311567
5.0943,-6.92175,0.0379075,13.2519,-0.468694,-0.404228,-0.309899
4.60501,-7.70834,-0.587952,13.2842,-0.458,-0.360142,-0.308623
4.11256,-8.55824,-1.32823,13.5034,-0.438735,-0.305981,-0.308987
4.17521,-9.16785,-1.5364,13.9707,-0.388113,-0.284224,-0.308485
4.12229,-9.40983,-1.74472,14.548,-0.414094,-0.29773,-0.309258
3.55435,-9.91006,-2.40939,14.8803,-0.430194,-0.281609,-0.31147
3.25817,-10.603,-2.74137,14.7631,-0.400955,-0.254284,-0.311499
3.2293,-11.2593,-2.82828,14.869,-0.399358,-0.229621,-0.310389
2.58717,-11.8899,-3.51449,15.3925,-0.455879,-0.167031,-0.306545
2.08494,-12.4783,-4.03637,15.6267,-0.472449,-0.114619,-0.30684
2.29849,-12.7099,-3.87056,15.7274,-0.430693,-0.120798,-0.303414
1.99919,-12.4973,-4.05672,15.7066,-0.40305,-0.123114,-0.301057
1.02743,-12.7911,-4.8092,15.7951,-0.37907,-0.0757059,-0.299683
0.787762,-13.2895,-5.03867,15.9092,-0.371355,-0.0673985,-0.29796
1.19496,-13.6291,-4.78654,16.1535,-0.412649,-0.0948526,-0.295185
0.847473,-13.8556,-5.12337,16.4716,-0.432023,-0.0611574,-0.291521
0.0123031,-14.196,-5.83772,16.146,-0.386224,0.013168,-0.288522
-0.18153,-14.4879,-6.03231,15.8671,-0.313532,0.042955,-0.283091
0.165816,-14.4844,-5.90414,16.1931,-0.329449,0.0232406,-0.277593
0.0106504,-14.6226,-6.13996,16.7089,-0.407219,0.0571383,-0.274779
-0.492893,-15.3302,-6.70703,16.7192,-0.3693,0.142427,-0.269591
-0.822121,-15.7625,-7.09812,16.3105,-0.346699,0.178673,-0.266424
-0.707196,-15.9062,-7.13116,16.1943,-0.344857,0.169326,-0.263433
-0.541015,-16.0072,-7.13135,16.6847,-0.339817,0.180411,-0.256675
-0.773449,-16.2059,-7.45624,16.8983,-0.340542,0.233567,-0.252281
-1.07903,-16.6005,-7.82623,16.961,-0.341492,0.280791,-0.249422
-1.15553,-17.023,-8.00109,16.8087,-0.269297,0.294622,-0.245762
-1.23504,-17.1738,-8.08496,16.5908,-0.251723,0.289926,-0.243669
-1.19654,-17.4678,-8.06887,16.7556,-0.247386,0.294762,-0.240646
-1.22621,-17.5776,-8.13556,16.9171,-0.269627,0.337697,-0.238645
-1.31227,-17.7558,-8.2687,17.0749,-0.28491,0.353195,-0.236761
-1.41885,-18.0101,-8.42839,17.1544,-0.238915,0.318674,-0.234157
-1.58652,-18.1621,-8.58681,16.8893,-0.211255,0.317779,-0.232604
-1.6552,-18.2357,-8.61716,16.6226,-0.234225,0.337931,-0.233156
-1.63777,-18.4452,-8.65336,16.7576,-0.26846,0.355636,-0.232192
-1.67373,-18.553,-8.76248,16.9259,-0.235984,0.333025,-0.22938
-1.587,-18.6574,-8.72398,17.1105,-0.20598,0.322561,-0.227369
-1.42579,-18.8243,-8.61615,16.9214,-0.217362,0.325209,-0.225202
-1.37609,-18.7604,-8.62826,16.5178,-0.264338,0.340919,-0.225172
-1.32275,-18.8549,-8.64444,16.5958,-0.205346,0.334587,-0.220009
-1.40015,-18.881,-8.79412,16.7664,-0.175838,0.337038,-0.215099
-1.3563,-18.8684,-8.83839,16.8587,-0.221693,0.322298,-0.21006
-1.14228,-19.0788,-8.68432,16.9046,-0.211471,0.349292,-0.203613
-1.04881,-18.9205,-8.56956,16.5869,-0.181036,0.352094,-0.199767
-0.985753,-18.7799,-8.40477,16.2483,-0.173626,0.342644,-0.196922
-0.946215,-18.7065,-8.264,16.2544,-0.190775,0.314853,-0.193823
-0.993301,-18.4581,-8.25429,16.3116,-0.135773,0.32727,-0.192774
-0.911651,-18.4884,-8.07999,16.4483,-0.142267,0.29054,-0.192751
-0.773412,-18.3716,-7.83918,16.2035,-0.216377,0.267029,-0.194181
-0.629304,-18.0669,-7.51783,15.7931,-0.221468,0.312556,-0.195482
-0.497074,-18.0201,-7.19422,15.5353,-0.178377,0.268771,-0.195494
-0.511641,-17.7435,-7.07952,15.526,-0.168899,0.206091,-0.195268
-0.354538,-17.5447,-6.80151,15.5988,-0.178846,0.247798,-0.196991
-0.0298258,-17.3881,-6.3742,15.6071,-0.213071,0.22225,-0.197688
0.182335,-16.7501,-6.06921,15.2418,-0.235517,0.196409,-0.200146
0.382677,-16.3546,-5.73777,14.9276,-0.21136,0.167801,-0.202315
0.541945,-16.0415,-5.54056,14.8849,-0.203283,0.155182,-0.204034
0.739678,-15.6739,-5.43366,15.0399,-0.200603,0.158674,-0.206099
1.0944,-15.6598,-5.20328,15.2672,-0.197721,0.118538,-0.206431
1.42213,-15.2924,-4.99988,15.0755,-0.241625,0.134454,-0.212372
1.73426,-14.9876,-4.77692,14.6728,-0.248199,0.193481,-0.217654
2.01208,-14.8287,-4.61172,14.649,-0.208483,0.11098,-0.22255
2.34334,-14.442,-4.57206,14.9076,-0.155641,0.0750758,-0.22895
2.82759,-14.4384,-4.34434,15.3228,-0.170042,0.126021,-0.238715
3.2404,-14.2795,-4.15331,15.2211,-0.259301,0.148547,-0.248588
3.46556,-13.874,-4.04121,14.7624,-0.31159,0.120739,-0.255497
3.74244,-13.6606,-3.87742,14.8597,-0.229874,0.122003,-0.258143
4.08267,-13.3977,-3.79174,15.142,-0.192002,0.131551,-0.26338
4.42051,-13.2309,-3.71622,15.4182,-0.30537,0.109858,-0.269963
4.64378,-13.2879,-3.64524,15.2184,-0.325453,0.179971,-0.274791
4.6846,-12.9734,-3.61249,15.1381,-0.268177,0.183178,-0.276857
5.02027,-12.8606,-3.50446,15.2173,-0.195493,0.0780825,-0.275228
5.37019,-12.8565,-3.4115,15.5409,-0.2529,0.0860062,-0.280536
5.6035,-12.7825,-3.4147,15.4167,-0.311838,0.205943,-0.28875
5.73326,-12.9356,-3.39083,15.499,-0.298575,0.183078,-0.288273
6.05596,-12.7862,-3.33191,15.6524,-0.242078,0.151251,-0.287773
6.46141,-12.6761,-3.30247,15.7265,-0.251598,0.144224,-0.290862
6.65416,-12.7757,-3.41913,15.5644,-0.258551,0.150808,-0.296333
6.69269,-12.758,-3.6815,15.7815,-0.311756,0.218815,-0.303201
7.002,-12.8957,-3.78487,16.1442,-0.336364,0.282165,-0.303104
7.36721,-13.0143,-3.75268,16.0727,-0.27822,0.226421,-0.299529
7.44215,-12.967,-3.92776,16.0651,-0.231666,0.227856,-0.302883
7.36013,-13.2011,-4.3476,16.514,-0.269823,0.353989,-0.309452
7.58059,-13.528,-4.62522,16.8353,-0.360702,0.363768,-0.313091
7.99612,-13.8615,-4.71835,17.0689,-0.300629,0.350907,-0.309127
8.19208,-14.3305,-5.11316,17.8967,-0.263546,0.461169,-0.305824
8.14404,-14.7592,-5.95408,18.7301,-0.346991,0.565966,-0.305027
7.98791,-15.6451,-6.85571,19.2238,-0.347804,0.639663,-0.307304
7.9885,-16.5855,-7.7146,20.3192,-0.200075,0.657994,-0.301902
8.40617,-17.4616,-8.4585,21.828,-0.164049,0.645621,-0.303762
9.11152,-18.5582,-9.00482,23.212,-0.263012,0.655565,-0.312972
9.52281,-19.448,-9.82936,24.0102,-0.269762,0.777638,-0.316865
9.4841,-20.5994,-11.0007,24.8527,-0.207754,0.880504,-0.315673
9.43413,-21.9796,-12.3129,25.8452,-0.166067,0.934968,-0.310973
9.82994,-23.4377,-13.1048,26.7228,-0.128657,1.03496,-0.305296
10.3347,-24.8034,-13.5729,27.46,-0.112402,1.03198,-0.302012
10.4844,-26.0392,-14.1493,27.8794,-0.0715738,0.996954,-0.303428
10.1792,-27.8078,-15.0444,28.1637,-0.0101989,0.999616,-0.30703
9.66481,-29.4277,-16.1693,28.5273,0.0153095,1.05526,-0.310641
9.1327,-31.1286,-17.2368,28.8643,0.0235449,1.06978,-0.30869
8.82392,-32.8533,-17.9283,28.9239,0.0782947,1.01541,-0.306811
8.47939,-34.4274,-18.4427,28.8863,0.145439,1.05242,-0.309663
8.03745,-36.2895,-19.0475,28.8686,0.151625,1.11049,-0.313474
7.36297,-38.0139,-19.8815,28.8809,0.0966709,1.09298,-0.315151
6.49401,-39.628,-20.8002,28.9065,0.194655,1.09609,-0.312709
5.53003,-41.4725,-21.619,28.7756,0.356228,1.12091,-0.311024
4.63556,-43.0655,-22.2765,28.3493,0.331025,1.08849,-0.313263
3.92328,-44.6245,-22.8096,27.9864,0.274543,1.1044,-0.316534
3.04244,-46.0754,-23.3813,27.8627,0.36404,1.1022,-0.314008
1.97763,-47.3836,-24.0939,27.6084,0.486055,1.04195,-0.3097
0.861817,-48.6118,-24.7535,27.2587,0.483665,1.07274,-0.30982
-0.0138948,-49.602,-25.1973,26.7653,0.473177,1.0794,-0.309965
-0.764595,-50.3403,-25.3802,26.1439,0.548541,1.07316,-0.30076
-1.47779,-50.7426,-25.4434,25.5025,0.619291,1.03094,-0.288009
-2.13893,-50.844,-25.4682,25.1051,0.576935,1.02953,-0.277697
-2.82237,-50.6309,-25.5453,24.756,0.538936,1.07962,-0.266871
-3.52011,-50.3495,-25.5496,24.1797,0.602229,1.05022,-0.254298
-4.33963,-49.9934,-25.4686,23.4179,0.637912,0.990227,-0.24528
-5.09903,-49.7688,-25.3787,22.9661,0.615816,0.972659,-0.237676
-5.72701,-49.7703,-25.2236,22.5989,0.622386,0.944528,-0.230102
-6.44959,-49.8314,-25.0842,21.7605,0.655493,0.942566,-0.222829
-7.31519,-49.8588,-24.9969,21.1543,0.620988,0.884519,-0.215235
-8.00721,-49.8863,-24.8548,20.7251,0.644122,0.901569,-0.20669
-8.53404,-49.8638,-24.5405,19.7679,0.694537,0.862379,-0.196835
-9.18409,-49.9283,-24.2762,19.1065,0.66796,0.810813,-0.18602
-9.87591,-49.9301,-24.1633,18.6082,0.665196,0.819504,-0.175025
-10.5518,-49.9083,-23.9073,17.5399,0.721514,0.786349,-0.165832
-11.1497,-49.8428,-23.603,16.8509,0.704492,0.710147,-0.155092
-11.6346,-49.5201,-23.4119,16.175,0.670642,0.736627,-0.145378
-12.0966,-49.1052,-22.9019,15.2998,0.691459,0.684935,-0.134727
-12.4353,-48.6075,-22.4351,14.7841,0.699692,0.676299,-0.125289
-12.8173,-47.8688,-21.961,13.7361,0.662165,0.610087,-0.1179
-13.2374,-47.2485,-21.259,12.8685,0.691322,0.511183,-0.105929
-13.6329,-46.5858,-20.6936,12.0112,0.70164,0.52508,-0.094345
-14.2856,-45.931,-20.0487,10.9076,0.654781,0.428557,-0.0851023
-14.8228,-45.4199,-19.2693,10.0491,0.669393,0.357337,-0.0766712
-15.2163,-44.8285,-18.4831,9.06133,0.675563,0.317427,-0.0668778
-15.6125,-44.2287,-17.5616,8.09084,0.579217,0.255304,-0.055686
-15.908,-43.6188,-16.8894,7.39048,0.634776,0.22656,-0.0458485
-16.2929,-43.0214,-16.4121,6.57597,0.688566,0.174958,-0.0376768
-16.6465,-42.636,-15.9652,5.64148,0.611588,0.107457,-0.0285436
-16.7164,-42.2055,-15.5986,5.16118,0.589172,0.121929,-0.021817
-16.4538,-41.819,-15.0922,4.73182,0.603941,0.127995,-0.0150964
-16.1004,-41.4482,-14.6782,4.10537,0.582631,0.0271095,-0.00524389
-15.974,-41.0818,-14.6473,3.93559,0.561755,0.0412579,-0.000470731
-15.881,-40.8423,-14.7475,3.87018,0.561643,0.111118,0.00174151
-15.4103,-40.5071,-14.5518,3.46952,0.595267,0.0735508,0.00722332
-14.67,-40.069,-14.1369,3.24908,0.570528,0.0232209,0.0142179
-13.9858,-39.6552,-13.8847,3.38588,0.4978,0.0661015,0.0177239
-13.6291,-39.4076,-13.8959,3.42354,0.494754,0.0632757,0.021563
-13.5207,-39.2724,-14.0443,3.40909,0.549376,0.0481149,0.0258138
-13.0127,-38.9693,-13.8961,3.21571,0.57358,0.0280295,0.029173
-12.3445,-38.6215,-13.5269,3.27616,0.480735,0.0736001,0.0313923
-12.0153,-38.4838,-13.4904,3.37285,0.45166,0.0736972,0.0344881
-12.0407,-38.4509,-13.6551,3.51332,0.517035,0.0795086,0.0409065
-11.6538,-38.4109,-13.5628,3.55431,0.545557,0.0552245,0.0448453
-10.8221,-38.1869,-13.1623,3.81962,0.471935,0.0598338,0.0478898
-10.3436,-37.9458,-13.0528,4.17945,0.467998,0.0689213,0.0497138
-10.473,-37.7189,-13.2932,4.21883,0.511902,0.0903531,0.0535588
-10.2612,-37.6552,-13.3386,4.14299,0.491785,0.0757754,0.0565991
-9.31119,-37.3397,-12.953,4.45872,0.448895,0.107461,0.0593214
-8.51215,-36.8797,-12.6382,5.06879,0.471872,0.120796,0.0637238
-8.33251,-36.7178,-12.7722,5.344,0.500424,0.0674241,0.0653736
-8.30035,-36.7479,-13.0175,5.25658,0.496967,0.0951497,0.0655746
-7.56718,-36.7681,-12.8933,5.51304,0.500433,0.122716,0.068105
-6.53317,-36.8112,-12.6324,6.18646,0.500905,0.0824914,0.0709655
-6.08251,-36.7865,-12.7718,6.6261,0.483943,0.0629158,0.0729016
-5.94733,-36.7,-13.0179,6.5673,0.506422,0.133251,0.0722181
-5.35164,-36.4928,-12.9005,6.63726,0.54157,0.120652,0.0763208
-4.4317,-36.0608,-12.6407,7.29589,0.491589,0.0948671,0.0801768
-3.96103,-36.0486,-12.5604,7.86762,0.467032,0.137682,0.0817757
-3.99884,-36.1889,-12.6957,7.98993,0.462843,0.168211,0.0818926
-3.66243,-36.2969,-12.6093,7.97652,0.468664,0.106406,0.083486
-2.95788,-36.3131,-12.4316,8.47458,0.487766,0.110727,0.0870491
-2.42725,-36.152,-12.3968,8.9527,0.46883,0.146619,0.0870169
-2.2444,-35.9895,-12.4541,9.04516,0.432776,0.135666,0.0868709
-1.74185,-35.7633,-12.2482,9.09097,0.442543,0.12596,0.0891343
-0.940899,-35.6321,-11.9707,9.48849,0.499886,0.100022,0.0912885
-0.434509,-35.7689,-11.9603,10.0682,0.470734,0.13129,0.0953074
-0.344912,-36.2234,-12.1151,10.329,0.430214,0.119275,0.0964226
-0.0372848,-36.687,-12.0711,10.327,0.488799,0.153732,0.100897
0.712953,-36.6805,-11.8143,10.588,0.511017,0.114177,0.104532
1.418,-36.4741,-11.6839,11.0111,0.451178,0.145821,0.103504
1.58956,-36.4366,-11.8622,11.3123,0.411818,0.202179,0.10299
1.60638,-36.6799,-12.1298,11.3872,0.45891,0.182697,0.103673
2.18133,-37.0817,-12.0799,11.5034,0.495502,0.140092,0.105452
2.90291,-37.4719,-11.9625,11.872,0.474934,0.161357,0.10863
3.28176,-38.1534,-12.1203,12.0702,0.465265,0.136083,0.107788
3.33778,-38.8734,-12.4509,12.0091,0.535972,0.15931,0.107711
3.31298,-39.3973,-12.8895,12.0136,0.58813,0.131021,0.107173
3.72878,-39.755,-13.1065,12.2592,0.560919,0.122175,0.106737
4.34372,-39.9182,-13.0614,12.5466,0.554595,0.178096,0.107842
4.7673,-40.1277,-13.1338,12.725,0.587806,0.140423,0.109916
4.94177,-40.4148,-13.483,12.7956,0.58515,0.146512,0.109903
5.18166,-40.7258,-13.8528,12.8903,0.601736,0.209299,0.109421
5.46919,-41.0107,-14.1756,13.0059,0.608202,0.222864,0.110329
5.62421,-41.2498,-14.4537,13.0786,0.656424,0.215305,0.115051
5.90143,-41.3864,-14.5788,13.0588,0.656981,0.254909,0.117925
6.19125,-41.4094,-14.732,13.0671,0.650127,0.245506,0.119089
6.49867,-41.3168,-14.8962,13.1017,0.660113,0.284661,0.120272
6.76997,-41.1715,-15.0851,13.2904,0.686616,0.263683,0.120807
7.00718,-41.0441,-15.2677,13.3563,0.726348,0.239013,0.123004
7.1369,-40.913,-15.3842,13.3727,0.673896,0.283245,0.122081
7.17762,-40.7431,-15.4878,13.3209,0.692158,0.262002,0.123344
7.20297,-40.4513,-15.5148,13.2817,0.715619,0.261766,0.123636
7.22898,-40.1,-15.5081,13.129,0.704668,0.278146,0.122991
7.21955,-39.6606,-15.4831,12.9764,0.680005,0.295896,0.121716
7.23508,-39.0601,-15.4425,12.789,0.710169,0.309992,0.119454
7.27437,-38.5385,-15.3812,12.7898,0.69417,0.297724,0.119849
7.36228,-38.0458,-15.339,12.7662,0.656878,0.298624,0.117806
7.42058,-37.5859,-15.24,12.7804,0.655312,0.355969,0.115336
7.43602,-37.0736,-15.1829,12.7337,0.642862,0.296337,0.114177
7.50525,-36.4676,-15.0745,12.5046,0.636012,0.286458,0.113741
7.54739,-35.9039,-14.9198,12.2921,0.644864,0.340527,0.112102
7.58947,-35.3798,-14.7946,12.321,0.603642,0.317534,0.11195
7.72328,-34.9236,-14.6729,12.4346,0.638952,0.32395,0.114757
7.87105,-34.4725,-14.5071,12.5874,0.631941,0.350122,0.114371
8.02753,-33.927,-14.2999,12.3809,0.598547,0.326354,0.113285
8.03594,-33.3714,-14.1008,12.1443,0.599801,0.300007,0.112013
8.08933,-32.957,-13.9636,12.2254,0.575874,0.334208,0.112342
8.27655,-32.6105,-13.8682,12.4537,0.554861,0.283134,0.113573
8.42455,-32.1719,-13.7194,12.5393,0.576248,0.275355,0.114778
8.44886,-31.6047,-13.4488,12.2256,0.54164,0.334964,0.114389
8.4313,-30.9353,-13.1495,12.31,0.471065,0.276114,0.118596
8.68179,-30.2945,-12.8233,12.59,0.52847,0.313005,0.118543
8.93902,-29.8209,-12.4384,12.728,0.549441,0.316502,0.120026
8.87445,-29.4303,-12.2218,12.6584,0.504845,0.253664,0.119609
8.83578,-29.0644,-12.0685,12.9291,0.507179,0.274487,0.116104
9.22198,-28.8622,-11.7614,13.2441,0.522686,0.271489,0.115991
9.55173,-28.6308,-11.5273,13.1519,0.508027,0.265236,0.116755
9.6859,-28.1619,-11.3657,13.3966,0.509055,0.22007,0.11982
9.84789,-27.5542,-11.144,13.8797,0.567583,0.2388,0.119036
10.0776,-26.9455,-10.7641,14.0239,0.529338,0.282351,0.118814
10.0571,-26.58,-10.4384,14.1179,0.503552,0.190976,0.120932
9.96362,-26.3799,-10.2781,14.6263,0.544106,0.201399,0.122409
10.2269,-26.343,-10.0016,15.0973,0.523827,0.250364,0.123045
10.6154,-26.4779,-9.71171,15.0897,0.478516,0.222632,0.127215
10.7724,-26.4127,-9.76857,15.3038,0.519012,0.246081,0.133836
10.9645,-26.2094,-9.98654,15.8086,0.582887,0.233049,0.135993
11.2509,-26.1535,-10.0458,16.1341,0.560326,0.235666,0.133543
11.4121,-26.0993,-9.99944,16.2128,0.516727,0.277623,0.131499
11.4439,-26.2414,-10.0336,16.6454,0.518388,0.197941,0.135852
11.7296,-26.5765,-10.0287,17.1659,0.612853,0.183193,0.135811
12.0571,-27.1184,-10.044,17.4762,0.555944,0.276769,0.135853
12.0193,-27.619,-10.3689,17.3519,0.498481,0.245071,0.139498
11.7405,-27.8172,-10.7912,17.395,0.609044,0.249373,0.141774
11.9812,-28.0037,-10.8636,17.6999,0.676925,0.291995,0.142998
12.6435,-28.2328,-10.6815,18.1327,0.558799,0.28396,0.145451
12.9723,-28.4104,-10.731,18.4811,0.565965,0.298046,0.148164
12.6186,-28.7913,-11.0884,18.5552,0.684011,0.245142,0.151853
12.2114,-29.3707,-11.5056,18.3365,0.647189,0.267123,0.148363
12.3453,-30.0704,-11.684,18.4544,0.596694,0.318992,0.145166
12.7145,-30.7493,-11.7822,18.9167,0.68413,0.251234,0.150423
12.8264,-31.4036,-12.1247,19.1862,0.776395,0.235832,0.148552
12.3669,-31.7638,-12.7467,19.1947,0.716511,0.298202,0.142156
12.337,-31.9699,-13.0367,19.0282,0.719524,0.319478,0.141139
12.9434,-32.054,-12.8519,19.1865,0.779493,0.274448,0.146281
13.3544,-32.3684,-12.8542,19.4965,0.771382,0.264906,0.145171
12.7167,-32.8592,-13.445,19.614,0.717569,0.36892,0.140898
12.1302,-33.4489,-14.0377,19.2993,0.808284,0.312198,0.14097
12.4842,-34.0273,-14.065,19.2332,0.852858,0.23512,0.145504
13.0244,-34.4375,-14.0008,19.4397,0.764748,0.364948,0.142094
12.6483,-34.7783,-14.3639,19.5339,0.735301,0.383597,0.139319
12.2972,-35.1209,-14.7193,19.0923,0.862001,0.284757,0.143342
12.5034,-35.3983,-14.8958,18.9749,0.862815,0.359418,0.143048
12.5833,-35.7984,-15.2254,19.1674,0.779431,0.426208,0.13922
12.0682,-36.338,-15.6287,19.0075,0.842809,0.388873,0.139097
11.9508,-36.8524,-15.6905,18.6276,0.954704,0.33012,0.142479
12.3532,-37.1573,-15.681,18.5859,0.847592,0.397058,0.139542
11.9126,-37.4101,-16.221,18.7191,0.755549,0.449857,0.136714
11.167,-37.6638,-16.6302,18.397,0.91287,0.365075,0.140925
