joint_0,joint_1,joint_2,joint_3,joint_4,joint_5,joint_6
0.820904,-0.744095,1.00174,-0.816745,0.37386,0.209346,0.120564
0.835677,-0.760214,0.998287,-0.827755,0.395413,0.23147,0.123147
0.853837,-0.783908,1.00808,-0.834135,0.410638,0.238756,0.131123
0.904225,-0.828283,1.06894,-0.859369,0.433493,0.225238,0.143544
0.942822,-0.832289,1.10628,-0.909697,0.447684,0.223751,0.14228
0.947966,-0.85237,1.09258,-0.925532,0.465687,0.229732,0.148253
0.934781,-0.882876,1.06013,-0.940557,0.486092,0.240314,0.156997
0.965451,-0.899431,1.10173,-0.973456,0.504476,0.227563,0.158296
1.01894,-0.898971,1.16759,-0.997688,0.514702,0.214966,0.166237
1.02326,-0.907988,1.15118,-0.996561,0.529844,0.221727,0.169872
1.00082,-0.935575,1.10366,-1.00416,0.547101,0.231614,0.173779
1.03859,-0.951895,1.15859,-1.0166,0.561854,0.213181,0.179876
1.07967,-0.960082,1.21067,-1.03043,0.577646,0.19704,0.182791
1.04793,-0.968829,1.14922,-1.01276,0.587184,0.216345,0.189248
1.02681,-0.992715,1.12533,-1.01958,0.607673,0.216454,0.191887
1.06415,-1.00041,1.19687,-1.04711,0.621738,0.192771,0.195887
1.06717,-0.991073,1.19981,-1.0481,0.634728,0.193577,0.199856
1.01913,-1.00134,1.1349,-1.00568,0.644576,0.209501,0.20261
1.00012,-0.999545,1.1407,-1.0101,0.656452,0.204794,0.205177
1.02105,-0.982048,1.21142,-1.01684,0.665035,0.189679,0.204696
1.00079,-0.983487,1.20962,-0.99595,0.67532,0.182504,0.20598
0.929112,-0.993852,1.14274,-0.974473,0.68724,0.198008,0.208974
0.88559,-0.99746,1.14227,-0.956727,0.697044,0.189874,0.210198
0.873276,-0.988268,1.18901,-0.945123,0.707068,0.174243,0.208974
0.836875,-0.974595,1.19001,-0.93373,0.714243,0.162406,0.213578
0.76212,-0.968805,1.14516,-0.905491,0.724345,0.174075,0.211191
0.687831,-0.955576,1.11521,-0.874469,0.732517,0.17354,0.211517
0.653804,-0.940222,1.15301,-0.838102,0.739244,0.155367,0.211563
0.620205,-0.918917,1.18695,-0.820577,0.743254,0.140596,0.214117
0.54484,-0.907144,1.15872,-0.774715,0.746147,0.137415,0.211083
0.457955,-0.900522,1.11658,-0.742358,0.757999,0.148697,0.213482
0.40274,-0.894417,1.1308,-0.683945,0.762062,0.127467,0.212917
0.343005,-0.880832,1.13291,-0.629805,0.770884,0.111331,0.213902
0.253461,-0.86557,1.09939,-0.568246,0.772743,0.122482,0.211479
0.182252,-0.852227,1.09971,-0.519852,0.781699,0.119852,0.211984
0.128336,-0.82899,1.12282,-0.45829,0.784652,0.0992631,0.211816
0.05417,-0.805612,1.11134,-0.371269,0.785993,0.0970147,0.208375
-0.0382528,-0.812919,1.07382,-0.28674,0.794296,0.106238,0.205357
-0.112079,-0.789277,1.06838,-0.231733,0.79558,0.104733,0.196966
-0.16593,-0.766901,1.09923,-0.164288,0.796367,0.0831446,0.19565
-0.245335,-0.760346,1.08816,-0.0927962,0.802867,0.0815067,0.18751
-0.343424,-0.763869,1.04754,-0.0397268,0.805724,0.0940261,0.182803
-0.418476,-0.762503,1.0518,0.0343956,0.809713,0.0933355,0.176041
-0.48245,-0.722824,1.0792,0.114914,0.813758,0.0954162,0.179699
-0.567132,-0.704414,1.07078,0.171175,0.819339,0.0864683,0.160353
-0.655007,-0.700773,1.04578,0.203068,0.815637,0.0849422,0.147894
-0.722834,-0.679906,1.04063,0.265889,0.808064,0.0873192,0.144162
-0.775901,-0.670682,1.0468,0.347199,0.801544,0.0765175,0.13126
-0.840522,-0.66308,1.0311,0.401745,0.801851,0.0724584,0.119773
-0.89912,-0.645755,1.01596,0.427252,0.803193,0.072431,0.113045
-0.954651,-0.625352,0.994152,0.474323,0.801621,0.0761856,0.100215
-1.00499,-0.607802,0.969502,0.546864,0.79863,0.079873,0.0841992
-1.02634,-0.60245,0.977937,0.608934,0.796079,0.068911,0.0728299
-1.04579,-0.59595,0.982528,0.631866,0.792839,0.0554378,0.0673138
-1.09542,-0.60245,0.932,0.646841,0.79234,0.0553205,0.0564231
-1.12809,-0.606508,0.899072,0.686896,0.790385,0.0519744,0.0454431
-1.11593,-0.58844,0.922149,0.736928,0.787258,0.0413586,0.0389856
-1.11517,-0.562838,0.916113,0.780527,0.778516,0.0345497,0.0298161
-1.14096,-0.567575,0.869285,0.778023,0.776194,0.0314594,0.021716
-1.13591,-0.580155,0.873187,0.747343,0.774221,0.0144047,0.0163101
-1.11754,-0.590593,0.87931,0.774858,0.768794,0.000299601,0.0123435
-1.13159,-0.602845,0.819837,0.812826,0.760758,0.00438634,0.00947975
-1.1226,-0.612548,0.805537,0.799377,0.759878,-0.00872431,0.00835282
-1.06909,-0.592754,0.854077,0.784087,0.753663,-0.0190075,0.00752629
-1.05648,-0.568662,0.826126,0.770952,0.750157,-0.00612381,0.00582418
-1.07124,-0.589495,0.760921,0.772702,0.749675,0.00176174,0.00369124
-1.02882,-0.607958,0.777627,0.770256,0.745651,-0.00920367,0.00204925
-0.962141,-0.612685,0.815439,0.790295,0.736291,-0.0248679,0.000826936
-0.948278,-0.617988,0.769238,0.79329,0.72849,-0.0219186,-7.19059e-05
-0.952841,-0.633993,0.713511,0.732194,0.731497,-0.0226987,-0.00033557
-0.905232,-0.637306,0.736749,0.725628,0.730791,-0.0445803,-0.000383484
-0.837011,-0.622548,0.76496,0.778059,0.721181,-0.0738247,-0.000395501
-0.809756,-0.633747,0.733358,0.802385,0.7134,-0.0875068,-0.00080292
-0.799703,-0.6751,0.691279,0.756643,0.714527,-0.0883379,-0.000826936
-0.771575,-0.680916,0.687327,0.709114,0.712652,-0.094829,-0.00124631
-0.717861,-0.674621,0.713379,0.727077,0.705284,-0.11492,-0.00128235
-0.67327,-0.672419,0.716712,0.77179,0.698501,-0.134628,-0.000790943
-0.654499,-0.680062,0.686941,0.759927,0.694891,-0.135701,-4.79323e-05
-0.636659,-0.698053,0.667266,0.746001,0.691579,-0.145389,-0.000155811
-0.606093,-0.709891,0.67226,0.719107,0.69098,-0.16118,-0.000155796
-0.576584,-0.708204,0.677944,0.704572,0.68575,-0.168207,-0.000167766
-0.54327,-0.7155,0.68585,0.727772,0.683655,-0.189691,-8.3887e-05
-0.518929,-0.712422,0.677752,0.726635,0.677582,-0.196489,-0.000107859
-0.497993,-0.719491,0.666112,0.73114,0.675448,-0.206481,-0.00026366
-0.479058,-0.731213,0.655342,0.72316,0.671561,-0.213818,-0.000167788
-0.463839,-0.732855,0.651184,0.682905,0.669376,-0.225969,-0.000155789
-0.442888,-0.736053,0.655517,0.675472,0.663176,-0.233974,-1.19776e-05
-0.421428,-0.742753,0.650609,0.701001,0.661322,-0.244113,-0.000323577
-0.404082,-0.742753,0.636989,0.71103,0.659628,-0.250524,-0.000119842
-0.378513,-0.746816,0.640087,0.717515,0.660498,-0.264893,-0.000886803
-0.352417,-0.752304,0.641352,0.683813,0.658727,-0.272372,-0.00183364
-0.335095,-0.746792,0.625107,0.655354,0.653825,-0.276865,-0.00255257
-0.315732,-0.753802,0.603385,0.686222,0.650347,-0.285172,-0.00227706
-0.300102,-0.753683,0.566733,0.701756,0.647747,-0.284823,-0.00218109
-0.27586,-0.755984,0.544313,0.710251,0.640031,-0.297048,-0.00194149
-0.245611,-0.768651,0.533537,0.705016,0.634708,-0.305327,-0.0011984
-0.225609,-0.757949,0.509426,0.672595,0.629523,-0.312197,-0.000647162
-0.206184,-0.75602,0.488514,0.666643,0.625006,-0.324681,-0.000155789
-0.189343,-0.757278,0.458791,0.689973,0.619283,-0.339306,0
-0.17892,-0.750303,0.414681,0.700809,0.614249,-0.342118,0.00035953
-0.160796,-0.763822,0.38752,0.719623,0.607471,-0.357582,0.000790981
-0.140775,-0.758272,0.359686,0.694362,0.598105,-0.367428,0.000731014
-0.127551,-0.751537,0.328448,0.672607,0.591153,-0.376014,0.00104264
-0.118054,-0.761928,0.285841,0.687555,0.58706,-0.382779,0.00159389
-0.116466,-0.754342,0.225513,0.710359,0.576599,-0.3961,0.00099471
-0.106549,-0.760262,0.185236,0.73059,0.568384,-0.401678,0.000335554
-0.0953848,-0.755804,0.161096,0.733453,0.557002,-0.409907,0.00026366
-0.0942778,-0.731273,0.115969,0.70933,0.548922,-0.420421,0.000443391
-0.0958881,-0.730313,0.0773002,0.708872,0.542065,-0.431718,0.000587252
-0.100869,-0.727378,0.0269519,0.738894,0.534599,-0.437558,0.000443413
-0.106082,-0.725892,-0.0210079,0.775721,0.5239,-0.438205,0.000563227
-0.106339,-0.742106,-0.0498077,0.803299,0.513014,-0.450354,0.00261263
-0.111966,-0.7286,-0.0877824,0.784601,0.50415,-0.451951,0.00673498
-0.120972,-0.727712,-0.128486,0.772798,0.494376,-0.448293,0.0111816
-0.133933,-0.731057,-0.174558,0.812967,0.488753,-0.449961,0.0169453
-0.141453,-0.722451,-0.228173,0.858547,0.477061,-0.451445,0.0257308
-0.142333,-0.738223,-0.25956,0.899048,0.466377,-0.458003,0.0341662
-0.156698,-0.733225,-0.299841,0.881438,0.457866,-0.451613,0.0447262
-0.180706,-0.720966,-0.341015,0.864318,0.445573,-0.461502,0.052274
-0.198284,-0.724908,-0.377369,0.910872,0.440263,-0.466929,0.0575017
-0.214093,-0.719217,-0.418144,0.958273,0.433033,-0.459069,0.0606747
-0.231601,-0.724824,-0.452775,0.985439,0.420685,-0.465707,0.0673291
-0.261238,-0.732771,-0.489305,0.960981,0.415853,-0.461394,0.072407
-0.29386,-0.721828,-0.525557,0.976043,0.406918,-0.44634,0.0822617
-0.30734,-0.727246,-0.550663,1.01378,0.401223,-0.459225,0.0916293
-0.327082,-0.730888,-0.580674,1.05168,0.39292,-0.46742,0.0957324
-0.355947,-0.732603,-0.617617,1.03649,0.388299,-0.453089,0.100605
-0.38535,-0.746516,-0.643006,1.06693,0.378462,-0.458072,0.109634
-0.399509,-0.738787,-0.661934,1.09029,0.370812,-0.45841,0.114986
-0.413981,-0.73857,-0.685958,1.10346,0.367647,-0.454609,0.118191
-0.44367,-0.749213,-0.725221,1.10195,0.362874,-0.453916,0.123938
-0.473257,-0.747127,-0.770125,1.14289,0.35409,-0.44882,0.131302
-0.482869,-0.757434,-0.789754,1.17501,0.346978,-0.447876,0.137264
-0.493607,-0.76055,-0.794778,1.14526,0.340207,-0.465347,0.150058
-0.525604,-0.756475,-0.819475,1.14894,0.332521,-0.487459,0.164132
-0.558452,-0.769537,-0.850789,1.18815,0.325273,-0.495297,0.17191
-0.566029,-0.777772,-0.837862,1.16642,0.320131,-0.516749,0.18431
-0.568363,-0.786135,-0.803572,1.13597,0.314075,-0.547259,0.192306
-0.586235,-0.793411,-0.795832,1.14233,0.30805,-0.551588,0.203893
-0.616311,-0.797915,-0.804614,1.0906,0.300442,-0.555276,0.207526
-0.645594,-0.826369,-0.795101,0.994859,0.307609,-0.565418,0.213061
-0.658938,-0.83515,-0.768567,0.958285,0.304086,-0.571826,0.213746
-0.646649,-0.837706,-0.722822,0.918889,0.301492,-0.580902,0.217855
-0.62754,-0.843754,-0.665673,0.829002,0.292984,-0.598191,0.215184
-0.63186,-0.829125,-0.646421,0.711473,0.301473,-0.589231,0.213744
-0.654839,-0.830536,-0.660507,0.640183,0.306808,-0.575158,0.20912
-0.664038,-0.829569,-0.66574,0.578601,0.309335,-0.567539,0.20587
-0.643011,-0.823249,-0.612883,0.504357,0.311468,-0.558153,0.197819
-0.621805,-0.803119,-0.546506,0.416882,0.315509,-0.548675,0.189955
-0.62857,-0.780491,-0.506981,0.31501,0.321707,-0.547798,0.181509
-0.656308,-0.782326,-0.492264,0.224997,0.332307,-0.540418,0.170851
-0.682678,-0.756691,-0.480556,0.157901,0.339424,-0.513944,0.157781
-0.697931,-0.739829,-0.450438,0.0876668,0.349507,-0.492013,0.144833
-0.699395,-0.718126,-0.386974,-0.00862845,0.357218,-0.488358,0.128408
-0.699872,-0.685359,-0.324097,-0.090615,0.36711,-0.472226,0.11637
-0.703062,-0.665589,-0.284547,-0.16001,0.382413,-0.45581,0.106118
-0.712396,-0.629954,-0.264702,-0.225764,0.394185,-0.438861,0.0891049
-0.717695,-0.593577,-0.244676,-0.292265,0.406898,-0.426365,0.0738811
-0.71864,-0.565226,-0.207812,-0.375811,0.425403,-0.410734,0.0597309
-0.70655,-0.517874,-0.158763,-0.464845,0.438421,-0.403595,0.0514231
-0.681863,-0.480149,-0.106753,-0.531332,0.447567,-0.396465,0.0439451
-0.665009,-0.446543,-0.0762336,-0.580494,0.46151,-0.375739,0.0298894
-0.654012,-0.423884,-0.0648332,-0.647565,0.478955,-0.369513,0.0168614
-0.640717,-0.414329,-0.046488,-0.717813,0.490618,-0.353687,0.00674728
-0.610822,-0.407766,-0.00802925,-0.796621,0.503901,-0.346432,-0.000994662
-0.573555,-0.402057,0.0353064,-0.877123,0.515795,-0.344459,-0.00222912
-0.534556,-0.3913,0.0749117,-0.935239,0.527965,-0.345413,-0.00275631
-0.491234,-0.369974,0.114692,-0.969584,0.536945,-0.344591,-0.00349947
-0.447205,-0.339601,0.147594,-1.01088,0.543956,-0.337121,-0.00281622
-0.40238,-0.313791,0.183351,-1.08428,0.559438,-0.332858,-0.00165387
-0.362766,-0.286309,0.224459,-1.14543,0.568365,-0.340943,-0.0011864
-0.315876,-0.271857,0.260915,-1.16522,0.576791,-0.337089,-0.000982732
-0.262269,-0.268213,0.296962,-1.203,0.584568,-0.345318,-0.0014261
-0.218166,-0.264546,0.32514,-1.27821,0.595334,-0.34036,-0.00198942
-0.180155,-0.260088,0.347403,-1.29766,0.600444,-0.349188,-0.00550065
-0.124399,-0.254443,0.373078,-1.32962,0.605707,-0.342206,-0.0115411
-0.0623765,-0.252574,0.411589,-1.40541,0.613693,-0.352196,-0.0184673
-0.0130152,-0.254419,0.431706,-1.41287,0.617308,-0.360123,-0.0258386
0.0345497,-0.255318,0.436312,-1.43954,0.621785,-0.35965,-0.0303673
0.0861328,-0.258662,0.459187,-1.50485,0.630079,-0.365971,-0.0359296
0.146708,-0.259465,0.471521,-1.49264,0.634306,-0.377914,-0.0475044
0.209981,-0.247996,0.471867,-1.51717,0.638919,-0.371568,-0.0596829
0.278879,-0.241081,0.489904,-1.52993,0.641515,-0.38357,-0.0663432
0.354682,-0.23039,0.484319,-1.4992,0.643828,-0.377776,-0.071979
0.422255,-0.212799,0.476877,-1.51935,0.644411,-0.376104,-0.073929
0.483109,-0.210858,0.477489,-1.49466,0.645235,-0.389958,-0.0755109
0.534881,-0.204708,0.454106,-1.47611,0.648391,-0.376302,-0.0774679
0.564228,-0.206268,0.440194,-1.46771,0.647421,-0.38864,-0.0883696
0.59786,-0.209969,0.433648,-1.4223,0.6482,-0.392925,-0.092964
0.634071,-0.206471,0.432129,-1.39925,0.652099,-0.395351,-0.0954522
0.663499,-0.203198,0.443415,-1.35933,0.647529,-0.405748,-0.093731
0.690443,-0.201079,0.425406,-1.29684,0.652119,-0.395974,-0.0946852
0.703599,-0.200142,0.409415,-1.26808,0.653741,-0.392026,-0.0985607
0.716628,-0.209264,0.408689,-1.23076,0.653653,-0.390665,-0.0975254
0.741291,-0.211143,0.409379,-1.14625,0.650558,-0.385602,-0.0995914
0.778513,-0.217329,0.431494,-1.09475,0.652656,-0.371035,-0.105291
0.808716,-0.224039,0.443056,-1.0474,0.651229,-0.37001,-0.110066
0.819031,-0.233256,0.421919,-0.961916,0.653921,-0.360561,-0.112493
0.828802,-0.249841,0.411596,-0.896562,0.65378,-0.341715,-0.117916
0.858986,-0.256972,0.445755,-0.861526,0.657679,-0.335994,-0.122596
0.897125,-0.258374,0.491186,-0.784435,0.65493,-0.34241,-0.124687
0.921877,-0.267697,0.509617,-0.697214,0.652809,-0.327689,-0.128144
0.921142,-0.289055,0.506825,-0.640345,0.652744,-0.322012,-0.134035
0.911403,-0.311667,0.512542,-0.592582,0.656145,-0.312482,-0.138163
0.927302,-0.317182,0.5609,-0.545152,0.655122,-0.316823,-0.14113
0.946253,-0.325113,0.611098,-0.468033,0.651352,-0.309066,-0.148409
0.937022,-0.350859,0.615441,-0.406887,0.649887,-0.304419,-0.14892
0.9141,-0.377866,0.615999,-0.352352,0.653212,-0.297765,-0.15216
0.924138,-0.396808,0.65994,-0.299158,0.654566,-0.304059,-0.157656
0.951693,-0.402817,0.717048,-0.221883,0.649549,-0.305159,-0.159351
0.947811,-0.41534,0.728468,-0.166984,0.648706,-0.30172,-0.166877
0.912262,-0.433181,0.716806,-0.149471,0.652802,-0.292458,-0.166129
0.910241,-0.452873,0.746336,-0.110923,0.652138,-0.303158,-0.168986
0.946777,-0.449719,0.806474,-0.0344076,0.6454,-0.307619,-0.174207
0.961604,-0.448691,0.830715,0.0311343,0.64071,-0.297777,-0.17656
0.934445,-0.471543,0.814864,0.0413945,0.640261,-0.307031,-0.180187
0.912326,-0.49701,0.808965,0.045527,0.64211,-0.301205,-0.179699
0.940102,-0.513045,0.846754,0.108148,0.637692,-0.304539,-0.185712
0.97372,-0.52999,0.873906,0.180227,0.635053,-0.302259,-0.185679
0.959301,-0.543774,0.851129,0.199506,0.632188,-0.304203,-0.186731
0.935251,-0.552844,0.839572,0.180119,0.633654,-0.293763,-0.18695
0.948791,-0.548891,0.868446,0.209813,0.629983,-0.298295,-0.187618
0.974199,-0.537384,0.888179,0.286105,0.623453,-0.305099,-0.187669
0.960272,-0.554632,0.873588,0.30944,0.619168,-0.310771,-0.190278
0.921877,-0.573084,0.850141,0.286872,0.618468,-0.307736,-0.189143
0.917175,-0.582951,0.855911,0.291056,0.614317,-0.322168,-0.192232
0.932399,-0.581341,0.854216,0.346132,0.612083,-0.327977,-0.191348
0.927195,-0.570355,0.826141,0.36367,0.606321,-0.318573,-0.194844
0.901517,-0.560298,0.79728,0.338391,0.604681,-0.330541,-0.192882
0.900289,-0.543678,0.793495,0.335315,0.600703,-0.332331,-0.195024
0.910636,-0.533466,0.774187,0.371958,0.599485,-0.341435,-0.194835
0.897749,-0.538968,0.721133,0.396017,0.594643,-0.334632,-0.197673
0.859369,-0.552376,0.659321,0.37312,0.589975,-0.345821,-0.196609
0.842608,-0.549215,0.628816,0.347803,0.588622,-0.344687,-0.197241
0.851532,-0.511427,0.616095,0.37197,0.580062,-0.352891,-0.198682
0.847649,-0.470047,0.578429,0.391851,0.5736,-0.355576,-0.200683
0.809135,-0.442744,0.514208,0.382738,0.567146,-0.348582,-0.198715
0.771491,-0.429661,0.461059,0.362047,0.568384,-0.357949,-0.199233
0.767501,-0.411357,0.443799,0.368656,0.562985,-0.369687,-0.199363
0.761688,-0.391839,0.421799,0.391612,0.558567,-0.366625,-0.196884
0.732051,-0.388023,0.370394,0.37665,0.554279,-0.372982,-0.192987
0.686189,-0.377806,0.314099,0.346288,0.554541,-0.371215,-0.191935
0.645103,-0.353112,0.265529,0.346365,0.551921,-0.366499,-0.190698
0.629517,-0.318713,0.251543,0.369753,0.543784,-0.372581,-0.191288
0.617874,-0.280534,0.256768,0.378028,0.536849,-0.364341,-0.188145
0.589646,-0.256421,0.23624,0.374558,0.530247,-0.369465,-0.18834
0.550701,-0.241668,0.195779,0.368057,0.526897,-0.369219,-0.189008
0.52111,-0.2299,0.169082,0.372845,0.521484,-0.364168,-0.188987
0.492648,-0.218418,0.154157,0.383349,0.516408,-0.3624,-0.187306
0.45708,-0.21081,0.147522,0.384014,0.512242,-0.368998,-0.186087
0.428614,-0.199315,0.156518,0.386908,0.504807,-0.365852,-0.186467
0.403488,-0.18955,0.158008,0.396477,0.499894,-0.369106,-0.18635
0.378016,-0.177539,0.163133,0.412471,0.491365,-0.364785,-0.188157
0.353191,-0.172389,0.165966,0.443095,0.482407,-0.35856,-0.183918
0.327729,-0.175058,0.172913,0.456359,0.47405,-0.362975,-0.186959
0.296651,-0.178046,0.187609,0.474337,0.457844,-0.357122,-0.184217
0.259405,-0.185281,0.199434,0.489196,0.447684,-0.361837,-0.185724
0.223537,-0.187896,0.221523,0.513189,0.430694,-0.363677,-0.18206
0.190985,-0.193071,0.245575,0.527738,0.412785,-0.368129,-0.18419
0.156331,-0.195986,0.268668,0.550147,0.396928,-0.370783,-0.182899
0.125448,-0.195482,0.294853,0.57161,0.377293,-0.370676,-0.180682
0.0985727,-0.20617,0.319891,0.618413,0.35641,-0.37043,-0.177359
0.0711247,-0.219127,0.343748,0.64977,0.335915,-0.376476,-0.175517
0.0407953,-0.236371,0.370118,0.687516,0.314646,-0.36989,-0.174063
0.00760981,-0.248727,0.390916,0.716233,0.291277,-0.37016,-0.17439
-0.0203857,-0.259753,0.414377,0.7338,0.267264,-0.37774,-0.173045
-0.0452514,-0.275631,0.438241,0.75977,0.246083,-0.371742,-0.16992
-0.0722067,-0.293453,0.452823,0.80971,0.220477,-0.376853,-0.170564
-0.0959435,-0.316388,0.465564,0.853209,0.195175,-0.37952,-0.168866
-0.118084,-0.33589,0.482629,0.890306,0.169912,-0.382091,-0.170636
-0.146204,-0.349596,0.500342,0.890527,0.143175,-0.384026,-0.166577
-0.181302,-0.365073,0.510996,0.912142,0.114131,-0.394878,-0.166034
-0.209,-0.390006,0.511379,0.958572,0.0885278,-0.387477,-0.167116
-0.230786,-0.415731,0.507736,1.00555,0.0633358,-0.390755,-0.164751
-0.256708,-0.430583,0.508731,1.01473,0.0394416,-0.399066,-0.16853
-0.289882,-0.436249,0.51591,1.00986,0.0145923,-0.388059,-0.162558
-0.319995,-0.437953,0.514543,1.0515,-0.00966384,-0.39903,-0.163785
-0.333865,-0.445429,0.511607,1.08847,-0.0235088,-0.40268,-0.165267
-0.354917,-0.46167,0.50637,1.09304,-0.0435065,-0.400456,-0.164504
-0.395034,-0.477607,0.479105,1.09408,-0.066308,-0.41464,-0.166225
-0.423573,-0.49423,0.44645,1.12816,-0.0889305,-0.41087,-0.162071
-0.427212,-0.517647,0.424719,1.13915,-0.111312,-0.415683,-0.165338
-0.442567,-0.531848,0.388951,1.11338,-0.128142,-0.41202,-0.166122
-0.470452,-0.528685,0.340672,1.13457,-0.144198,-0.414365,-0.162606
-0.490659,-0.517503,0.303374,1.14785,-0.161563,-0.414765,-0.162107
-0.510372,-0.508,0.284211,1.11276,-0.184783,-0.407131,-0.16007
-0.547813,-0.510852,0.24657,1.09721,-0.206345,-0.42128,-0.160964
-0.583475,-0.516748,0.197519,1.11167,-0.227273,-0.424975,-0.159578
-0.594768,-0.525437,0.169197,1.09347,-0.253823,-0.422143,-0.161971
-0.606604,-0.537696,0.136785,1.03698,-0.277472,-0.433831,-0.161136
-0.632591,-0.529464,0.0644408,1.02463,-0.298463,-0.426242,-0.160413
-0.649938,-0.513944,-0.000695061,1.0213,-0.315629,-0.420972,-0.162958
-0.663092,-0.50311,-0.0323702,0.979076,-0.337695,-0.428123,-0.163469
-0.687687,-0.489341,-0.0594763,0.931273,-0.359135,-0.417413,-0.167691
-0.713858,-0.487602,-0.0971705,0.92626,-0.379881,-0.421867,-0.164152
-0.723831,-0.490791,-0.130122,0.908348,-0.394051,-0.432345,-0.164959
-0.73428,-0.498784,-0.172206,0.861148,-0.415278,-0.421759,-0.168718
-0.769274,-0.495153,-0.240877,0.785057,-0.432899,-0.421404,-0.169189
-0.807697,-0.472777,-0.303568,0.746156,-0.445575,-0.423821,-0.173464
-0.805753,-0.452873,-0.318845,0.727606,-0.463846,-0.420109,-0.169621
-0.791362,-0.431047,-0.323594,0.712612,-0.485536,-0.424492,-0.172865
-0.808497,-0.41063,-0.364144,0.669124,-0.502099,-0.415759,-0.174271
-0.860812,-0.404717,-0.426973,0.598351,-0.513091,-0.421831,-0.176148
-0.902032,-0.402745,-0.472515,0.525688,-0.524859,-0.422974,-0.177746
-0.902219,-0.403938,-0.487315,0.505064,-0.544136,-0.414461,-0.177383
-0.89604,-0.399952,-0.506586,0.490719,-0.555557,-0.419582,-0.181221
-0.918865,-0.391079,-0.559521,0.43795,-0.565593,-0.421088,-0.179756
-0.964313,-0.363893,-0.620577,0.36738,-0.578508,-0.411169,-0.180526
-0.969788,-0.331839,-0.629463,0.306708,-0.589984,-0.411608,-0.179624
-0.94394,-0.29852,-0.6064,0.286632,-0.602917,-0.413518,-0.180071
-0.95137,-0.285841,-0.628474,0.257607,-0.614096,-0.420733,-0.179687
-1.01433,-0.280725,-0.700256,0.195863,-0.626378,-0.406647,-0.183219
-1.04954,-0.27786,-0.739685,0.113356,-0.631372,-0.40181,-0.182036
-1.02634,-0.269088,-0.724536,0.089081,-0.643061,-0.423018,-0.185844
-1.0168,-0.255366,-0.748122,0.0669064,-0.665291,-0.428654,-0.197891
-1.06106,-0.242627,-0.803227,0.0216321,-0.681334,-0.414029,-0.190602
