pure_target_joint_0,pure_target_joint_1,pure_target_joint_2,pure_target_joint_3,pure_target_joint_4,pure_target_joint_5,pure_target_joint_6,target_joint_0,target_joint_1,target_joint_2,target_joint_3,target_joint_4,target_joint_5,target_joint_6,pos_joint_0,pos_joint_1,pos_joint_2,pos_joint_3,pos_joint_4,pos_joint_5,pos_joint_6,vel_joint_0,vel_joint_1,vel_joint_2,vel_joint_3,vel_joint_4,vel_joint_5,vel_joint_6,vel_smooth_joint_0,vel_smooth_joint_1,vel_smooth_joint_2,vel_smooth_joint_3,vel_smooth_joint_4,vel_smooth_joint_5,vel_smooth_joint_6,ee_pos_x,ee_pos_y,ee_pos_z,ee_or_w,ee_or_x,ee_or_y,ee_or_z,eep_vel_x,eep_vel_y,eep_vel_z,ee_vel_offset_x,ee_vel_offset_y,ee_vel_offset_z,ball_pos_x,ball_pos_y,ball_pos_z,ball_raw_vx,ball_raw_vy,ball_raw_vz,ball_ema_vx,ball_ema_vy,ball_ema_vz,action_0,action_1,action_2,action_3,action_4,action_5,action_6,command_published
2.66305,-1.64942,1.77184,0.962539,1.45508,-1.3611,-2.82704,2.66305,-1.64942,1.77184,0.962539,1.45508,-1.3611,-2.82704,2.6499,-1.6164,1.77056,1.00137,1.42832,-1.4207,-2.85379,0,0.00020375,3.59547e-05,5.99099e-05,1.91642e-05,-4.79323e-05,-4.79541e-05,0,0.00020375,3.59547e-05,5.99099e-05,1.91642e-05,-4.79323e-05,-4.79541e-05,0.702224,-0.00086289,0.551207,-0.381596,0.00384792,-0.00199795,0.924319,-4.97218e-05,2.56075e-05,0.000141534,-6.0948e-05,2.69477e-05,0.000141632,0.706928,-0.0142421,0.601868,-0.00135899,0.00133356,0.00210404,-0.00135899,-0.00354478,0.00210404,0.131495,-0.33017,0.0128413,-0.388341,0.267614,0.59597,0.267502,1
2.66306,-1.64942,1.77187,0.962466,1.45511,-1.36114,-2.82703,2.66306,-1.64942,1.77187,0.962466,1.45511,-1.36114,-2.82703,2.6499,-1.6164,1.77056,1.00137,1.42832,-1.4207,-2.85379,1.19776e-05,0.000203729,1.19994e-05,4.79541e-05,-3.83284e-05,0,0,1.19776e-05,0.000203729,1.19994e-05,4.79541e-05,-3.83284e-05,0,0,0.702223,-0.000862484,0.551209,-0.381596,0.00384739,-0.00199726,0.924319,-4.33102e-05,4.32141e-05,0.000132902,-5.31964e-05,4.889e-05,0.000132991,0.706926,-0.0142823,0.601856,-0.00026226,-0.00402452,-0.00119209,-0.00026226,-0.00321087,-0.00119209,0.131605,-0.330201,0.01316,-0.389077,0.267907,0.595589,0.267669,1
2.66307,-1.64942,1.77183,0.962488,1.45513,-1.36114,-2.82704,2.66307,-1.64942,1.77183,0.962488,1.45513,-1.36114,-2.82704,2.6499,-1.6164,1.77056,1.00137,1.42832,-1.4207,-2.85379,-1.1977e-05,0.000143812,8.3883e-05,7.19059e-05,3.83266e-05,0,-2.39759e-05,-1.1977e-05,0.000143812,8.3883e-05,7.19059e-05,3.83266e-05,0,-2.39759e-05,0.702223,-0.000862327,0.55121,-0.381596,0.00384666,-0.00199684,0.924319,-4.09444e-05,9.05138e-06,0.000120908,-4.8495e-05,7.42671e-06,0.000120972,0.706932,-0.0143077,0.601855,0.000655651,-0.00253655,-0.000113249,0.000655651,-0.00230433,-0.000113249,0.131697,-0.330264,0.01271,-0.388862,0.268066,0.595568,0.267555,1
2.66303,-1.64941,1.77186,0.962502,1.45507,-1.36111,-2.82703,2.66303,-1.64941,1.77186,0.962502,1.45507,-1.36111,-2.82703,2.6499,-1.61639,1.77056,1.00137,1.42832,-1.4207,-2.85379,0,0.000119836,1.19989e-05,0,3.83266e-05,0,3.5953e-05,0,0.000119836,1.19989e-05,0,3.83266e-05,0,3.5953e-05,0.702223,-0.000862284,0.551211,-0.381596,0.00384618,-0.00199636,0.924319,-1.60639e-05,2.99361e-06,7.81287e-05,-2.04018e-05,3.58241e-06,7.81666e-05,0.706908,-0.0143228,0.601848,-0.00246763,-0.00150977,-0.000697374,-0.00246763,-0.00340551,-0.000697374,0.131328,-0.330141,0.0130012,-0.388724,0.267511,0.59585,0.267624,1
2.66304,-1.64941,1.77183,0.962482,1.45512,-1.36114,-2.82704,2.66304,-1.64941,1.77183,0.962482,1.45512,-1.36114,-2.82704,2.6499,-1.61639,1.77056,1.00137,1.42832,-1.4207,-2.85379,-2.39541e-05,9.586e-05,4.793e-05,1.1977e-05,-5.74898e-05,0,0,-2.39541e-05,9.586e-05,4.793e-05,1.1977e-05,-5.74898e-05,0,0,0.702222,-0.000862391,0.551211,-0.381596,0.00384586,-0.00199616,0.924319,-1.9358e-05,-2.25737e-05,0.000103463,-2.60873e-05,-2.14597e-05,0.000103522,0.706899,-0.0143445,0.601864,-0.000810623,-0.00216961,0.00165105,-0.000810623,-0.00165143,0.00165105,0.131443,-0.330123,0.0126793,-0.388921,0.267991,0.595534,0.26753,1
2.66304,-1.64943,1.77178,0.962486,1.45509,-1.36113,-2.82702,2.66304,-1.64943,1.77178,0.962486,1.45509,-1.36113,-2.82702,2.6499,-1.61639,1.77056,1.00137,1.42832,-1.4207,-2.85379,1.1977e-05,0.000119836,2.39759e-05,-3.5953e-05,3.83266e-05,0,4.793e-05,1.1977e-05,0.000119836,2.39759e-05,-3.5953e-05,3.83266e-05,0,4.793e-05,0.702222,-0.000862353,0.551212,-0.381596,0.0038451,-0.00199575,0.924319,-9.08388e-06,-3.38376e-06,7.99874e-05,-1.33575e-05,-3.38573e-06,8.00243e-05,0.706884,-0.0143812,0.601837,-0.00157952,-0.00367584,-0.00270605,-0.00157952,-0.00222412,-0.00270605,0.131413,-0.330339,0.0121631,-0.38888,0.267702,0.595648,0.267684,1
2.66305,-1.64941,1.77188,0.962489,1.45514,-1.36114,-2.82705,2.66305,-1.64941,1.77188,0.962489,1.45514,-1.36114,-2.82705,2.6499,-1.61639,1.77056,1.00137,1.42832,-1.4207,-2.85379,1.1977e-05,0.00014379,3.5953e-05,0,0,3.5953e-05,0,1.1977e-05,0.00014379,3.5953e-05,0,0,3.5953e-05,0,0.702222,-0.00086227,0.551213,-0.381596,0.0038446,-0.00199529,0.924319,-1.96778e-05,1.53759e-05,0.00010086,-2.48891e-05,1.7859e-05,0.000100907,0.706887,-0.0143735,0.601863,0.000351667,0.000772998,0.00254512,0.000351667,-0.00224617,0.00254512,0.131559,-0.330163,0.0132588,-0.388851,0.26817,0.595559,0.267436,1
2.66304,-1.64942,1.77177,0.962492,1.4551,-1.36113,-2.82704,2.66304,-1.64942,1.77177,0.962492,1.4551,-1.36113,-2.82704,2.6499,-1.61639,1.77056,1.00137,1.42832,-1.4207,-2.85379,2.39541e-05,0.000107837,1.19989e-05,-2.39759e-05,0,3.5953e-05,1.1977e-05,2.39541e-05,0.000107837,1.19989e-05,-2.39759e-05,0,3.5953e-05,1.1977e-05,0.702222,-0.000862077,0.551214,-0.381596,0.00384426,-0.001995,0.924319,-7.31657e-06,1.67822e-05,6.92919e-05,-1.03106e-05,1.93923e-05,6.93197e-05,0.706873,-0.0143854,0.601857,-0.00144839,-0.0011933,-0.000572205,-0.00144839,-0.00178379,-0.000572205,0.131425,-0.330284,0.0121468,-0.388821,0.267825,0.595646,0.267539,1
2.66303,-1.64942,1.77178,0.962479,1.45509,-1.36114,-2.82703,2.66303,-1.64942,1.77178,0.962479,1.45509,-1.36114,-2.82703,2.6499,-1.61639,1.77056,1.00137,1.42832,-1.4207,-2.85379,-3.5953e-05,8.3883e-05,1.1977e-05,0,0,0,-5.99289e-05,-3.5953e-05,8.3883e-05,1.1977e-05,0,0,0,-5.99289e-05,0.702221,-0.00086214,0.551215,-0.381596,0.00384372,-0.0019947,0.924319,-1.3141e-05,-2.08301e-05,5.58863e-05,-1.68434e-05,-1.94937e-05,5.59192e-05,0.70685,-0.0144316,0.601835,-0.00228286,-0.00461284,-0.00215769,-0.00228286,-0.00187855,-0.00215769,0.131327,-0.330311,0.0121624,-0.388953,0.267684,0.595607,0.26765,1
2.66305,-1.64942,1.77182,0.962484,1.45512,-1.36114,-2.82704,2.66305,-1.64942,1.77182,0.962484,1.45512,-1.36114,-2.82704,2.6499,-1.61639,1.77056,1.00137,1.42832,-1.4207,-2.85379,0,5.99289e-05,1.19989e-05,2.39541e-05,0,0,-2.39759e-05,0,5.99289e-05,1.19989e-05,2.39541e-05,0,0,-2.39759e-05,0.702221,-0.000861924,0.551215,-0.381596,0.0038435,-0.00199448,0.924319,-1.4899e-05,1.09731e-05,4.2461e-05,-1.78362e-05,1.18671e-05,4.2487e-05,0.706848,-0.0144391,0.60183,-0.000143051,-0.000750273,-0.000542402,-0.000143051,-0.00188303,-0.000542402,0.131543,-0.330336,0.0126175,-0.388907,0.268032,0.595549,0.26753,1
2.66303,-1.64942,1.77178,0.962496,1.4551,-1.36113,-2.82704,2.66303,-1.64942,1.77178,0.962496,1.4551,-1.36113,-2.82704,2.6499,-1.61639,1.77056,1.00137,1.42832,-1.4207,-2.85379,-7.19059e-05,8.3883e-05,2.39759e-05,0,-1.91633e-05,-2.39759e-05,-2.39759e-05,-7.19059e-05,8.3883e-05,2.39759e-05,0,-1.91633e-05,-2.39759e-05,-2.39759e-05,0.702221,-0.000862012,0.551216,-0.381596,0.00384317,-0.00199432,0.924319,-1.7896e-05,-4.75226e-05,5.98824e-05,-2.32624e-05,-4.64468e-05,5.99295e-05,0.706831,-0.0144481,0.60183,-0.00177622,-0.000905525,1.78814e-05,-0.00177622,-0.00173098,1.78814e-05,0.131338,-0.330276,0.0122201,-0.388788,0.267779,0.595672,0.267531,1
2.6626,-1.64923,1.77172,0.962631,1.45454,-1.36092,-2.82695,2.6626,-1.64923,1.77172,0.962631,1.45454,-1.36092,-2.82695,2.6499,-1.61639,1.77056,1.00137,1.42832,-1.4207,-2.85379,0,5.99071e-05,0,1.1977e-05,1.91633e-05,-1.1977e-05,2.39759e-05,0,5.99071e-05,0,1.1977e-05,1.91633e-05,-1.1977e-05,2.39759e-05,0.702221,-0.000861933,0.551216,-0.381596,0.00384309,-0.00199419,0.924319,-1.15242e-05,6.05946e-06,3.77855e-05,-1.41599e-05,6.36965e-06,3.78085e-05,0.706467,-0.0147109,0.60191,-0.0363529,-0.0262797,0.00801682,-0.0363529,-0.00425689,0.00801682,0.127027,-0.328461,0.0116361,-0.387432,0.262192,0.59775,0.268405,1
2.66317,-1.64948,1.77211,0.96234,1.4552,-1.36122,-2.82696,2.66317,-1.64948,1.77211,0.96234,1.4552,-1.36122,-2.82696,2.6499,-1.61639,1.77056,1.00137,1.42832,-1.4207,-2.85379,0,4.79518e-05,0,2.39759e-05,-3.83266e-05,0,3.5953e-05,0,4.79518e-05,0,2.39759e-05,-3.83266e-05,0,3.5953e-05,0.702221,-0.000861741,0.551216,-0.381596,0.00384277,-0.00199409,0.924319,-1.45013e-05,1.63749e-05,3.11072e-05,-1.7522e-05,1.9048e-05,3.11353e-05,0.706538,-0.0146457,0.601742,0.00705123,0.00652503,-0.0167727,0.00705123,-0.00530008,-0.0167727,0.132687,-0.330965,0.0154833,-0.390352,0.268792,0.594757,0.268364,1
2.66312,-1.64949,1.77173,0.962531,1.45507,-1.36109,-2.827,2.66312,-1.64949,1.77173,0.962531,1.45507,-1.36109,-2.827,2.6499,-1.61639,1.77056,1.00137,1.42832,-1.4207,-2.85379,0,8.3883e-05,2.39541e-05,1.1977e-05,5.74898e-05,-2.39759e-05,0,0,8.3883e-05,2.39541e-05,1.1977e-05,5.74898e-05,-2.39759e-05,0,0.70222,-0.000861814,0.551217,-0.381596,0.0038424,-0.00199395,0.924319,-1.59286e-05,-1.23661e-06,6.05282e-05,-1.97259e-05,-3.19701e-06,6.05595e-05,0.706578,-0.014605,0.601694,0.00405312,0.00406541,-0.0048399,0.00405312,-0.00485285,-0.0048399,0.132214,-0.331077,0.0117424,-0.388438,0.267457,0.5961,0.26796,1
2.66306,-1.6494,1.77197,0.9625,1.45509,-1.3611,-2.82704,2.66306,-1.6494,1.77197,0.9625,1.45509,-1.3611,-2.82704,2.6499,-1.61639,1.77056,1.00138,1.42832,-1.4207,-2.85379,-4.793e-05,8.3883e-05,2.39759e-05,0,0,-3.5953e-05,3.5953e-05,-4.793e-05,8.3883e-05,2.39759e-05,0,0,-3.5953e-05,3.5953e-05,0.70222,-0.000861871,0.551217,-0.381596,0.00384205,-0.00199364,0.924319,-1.80695e-05,-3.35132e-05,5.98819e-05,-2.35063e-05,-3.34677e-05,5.99288e-05,0.706578,-0.0146085,0.601702,1.78814e-05,-0.000349432,0.0007689,1.78814e-05,-0.0037867,0.0007689,0.13159,-0.330144,0.0140788,-0.388753,0.267683,0.595974,0.267558,1
2.66306,-1.64941,1.77185,0.962509,1.45509,-1.36111,-2.82704,2.66306,-1.64941,1.77185,0.962509,1.45509,-1.36111,-2.82704,2.6499,-1.61639,1.77056,1.00137,1.42832,-1.4207,-2.85379,-4.79323e-05,5.99099e-05,1.19994e-05,-2.39552e-05,-3.83284e-05,-3.59547e-05,-2.39771e-05,-4.79323e-05,5.99099e-05,1.19994e-05,-2.39552e-05,-3.83284e-05,-3.59547e-05,-2.39771e-05,0.70222,-0.000861904,0.551218,-0.381596,0.00384184,-0.00199352,0.924319,-1.0662e-05,-3.7493e-05,3.97087e-05,-1.54733e-05,-3.60026e-05,3.97514e-05,0.70657,-0.0146057,0.6017,-0.000792742,0.000277907,-0.000208616,-0.000792742,-0.00255306,-0.000208616,0.131623,-0.330256,0.0128867,-0.388657,0.267695,0.595834,0.267511,1
2.66305,-1.64941,1.77176,0.96248,1.45512,-1.36115,-2.82704,2.66305,-1.64941,1.77176,0.96248,1.45512,-1.36115,-2.82704,2.6499,-1.61638,1.77056,1.00138,1.42832,-1.4207,-2.85379,0,1.19776e-05,-1.19776e-05,0,0,-2.39771e-05,-3.59547e-05,0,1.19776e-05,-1.19776e-05,0,0,-2.39771e-05,-3.59547e-05,0.70222,-0.000861677,0.551218,-0.381596,0.00384171,-0.00199342,0.924319,-3.4662e-06,1.61613e-06,3.48084e-06,-4.67538e-06,1.83986e-06,3.49144e-06,0.706567,-0.0146022,0.601712,-0.000339746,0.000351854,0.0012219,-0.000339746,-0.000766891,0.0012219,0.13149,-0.330291,0.0120183,-0.388953,0.267955,0.595509,0.267548,1
2.66302,-1.64943,1.77161,0.962469,1.45512,-1.36116,-2.82703,2.66302,-1.64943,1.77161,0.962469,1.45512,-1.36116,-2.82703,2.6499,-1.61638,1.77056,1.00138,1.42832,-1.4207,-2.85379,0,2.39771e-05,2.39771e-05,2.39771e-05,1.91642e-05,-2.39771e-05,2.39771e-05,0,2.39771e-05,2.39771e-05,2.39771e-05,1.91642e-05,-2.39771e-05,2.39771e-05,0.70222,-0.000861572,0.551218,-0.381597,0.00384163,-0.00199342,0.924319,-1.21375e-05,2.52796e-06,2.41706e-05,-1.4426e-05,8.36979e-07,2.41891e-05,0.706554,-0.0146124,0.601704,-0.00125766,-0.00102008,-0.000816584,-0.00125766,0.00136329,-0.000816584,0.131237,-0.330433,0.0105237,-0.389058,0.267994,0.595319,0.267587,1
2.66304,-1.64942,1.77175,0.962481,1.45518,-1.36117,-2.82706,2.66304,-1.64942,1.77175,0.962481,1.45518,-1.36117,-2.82706,2.6499,-1.61638,1.77056,1.00138,1.42832,-1.4207,-2.85379,-4.79323e-05,2.39552e-05,1.19776e-05,1.19776e-05,0,-1.19776e-05,0,-4.79323e-05,2.39552e-05,1.19776e-05,1.19776e-05,0,-1.19776e-05,0,0.70222,-0.000861614,0.551218,-0.381596,0.00384153,-0.00199331,0.924319,-8.40883e-06,-3.03953e-05,1.94947e-05,-1.02539e-05,-3.06091e-05,1.95105e-05,0.706567,-0.0145907,0.601729,0.00120997,0.00216765,0.00257492,0.00120997,0.000558221,0.00257492,0.131433,-0.330385,0.0119198,-0.388943,0.26857,0.595277,0.267303,1
2.66301,-1.64944,1.77178,0.962504,1.45502,-1.36109,-2.82703,2.66301,-1.64944,1.77178,0.962504,1.45502,-1.36109,-2.82703,2.6499,-1.61638,1.77056,1.00138,1.42832,-1.4207,-2.85379,2.39552e-05,3.59547e-05,2.39552e-05,1.19776e-05,1.91642e-05,0,2.39771e-05,2.39552e-05,3.59547e-05,2.39552e-05,1.19776e-05,1.91642e-05,0,2.39771e-05,0.70222,-0.00086148,0.551219,-0.381597,0.00384142,-0.00199319,0.924319,-8.56033e-06,1.74848e-05,3.08565e-05,-1.02486e-05,1.65621e-05,3.08704e-05,0.706509,-0.0149329,0.601669,-0.00573397,-0.0342223,-0.00609159,-0.00573397,-0.0034106,-0.00609159,0.131091,-0.330568,0.0121709,-0.38871,0.266969,0.596034,0.267591,1
2.66311,-1.64941,1.77198,0.962472,1.45524,-1.36118,-2.82708,2.66311,-1.64941,1.77198,0.962472,1.45524,-1.36118,-2.82708,2.6499,-1.61638,1.77056,1.00138,1.42832,-1.4207,-2.85379,2.39552e-05,2.39771e-05,-1.19776e-05,0,-1.91642e-05,-2.39771e-05,-2.39771e-05,2.39552e-05,2.39771e-05,-1.19776e-05,0,-1.91642e-05,-2.39771e-05,-2.39771e-05,0.70222,-0.000861374,0.551219,-0.381597,0.00384122,-0.00199303,0.924319,-6.32338e-06,2.14617e-05,1.09205e-05,-8.44229e-06,2.27337e-05,1.09397e-05,0.706562,-0.0145162,0.601743,0.00529289,0.0416716,0.0074327,0.00529289,-0.0013078,0.0074327,0.132127,-0.33023,0.0141381,-0.389039,0.269145,0.595207,0.2671,1
2.66314,-1.64945,1.77164,0.962476,1.45529,-1.3612,-2.82709,2.66314,-1.64945,1.77164,0.962476,1.45529,-1.3612,-2.82709,2.6499,-1.61638,1.77056,1.00138,1.42832,-1.4207,-2.85379,-1.19994e-05,2.39771e-05,1.19776e-05,4.79323e-05,1.91642e-05,-2.39771e-05,0,-1.19994e-05,2.39771e-05,1.19776e-05,4.79323e-05,1.91642e-05,-2.39771e-05,0,0.70222,-0.000861303,0.551219,-0.381597,0.0038411,-0.00199302,0.924319,-1.64791e-05,4.6679e-06,2.16047e-05,-1.87224e-05,3.53355e-06,2.16232e-05,0.706648,-0.0143449,0.601781,0.00862479,0.0171357,0.0038147,0.00862479,0.00226401,0.0038147,0.13241,-0.330671,0.0107717,-0.388998,0.269724,0.594911,0.267025,1
2.66299,-1.64942,1.7714,0.962466,1.45517,-1.3612,-2.82706,2.66299,-1.64942,1.7714,0.962466,1.45517,-1.3612,-2.82706,2.6499,-1.61638,1.77056,1.00138,1.42832,-1.4207,-2.85379,0,0,-1.19776e-05,3.59547e-05,-3.83284e-05,0,0,0,0,-1.19776e-05,3.59547e-05,-3.83284e-05,0,0,0.70222,-0.000861218,0.551219,-0.381597,0.00384109,-0.00199299,0.924319,-9.23953e-06,1.89846e-05,-1.83618e-06,-1.01408e-05,2.11306e-05,-1.8268e-06,0.706629,-0.0143323,0.601804,-0.00193119,0.00125291,0.00229478,-0.00193119,0.00506824,0.00229478,0.130923,-0.330363,0.00839449,-0.389098,0.268464,0.594988,0.267283,1
2.66303,-1.64946,1.77138,0.962414,1.45526,-1.36126,-2.82707,2.66303,-1.64946,1.77138,0.962414,1.45526,-1.36126,-2.82707,2.6499,-1.61638,1.77056,1.00138,1.42832,-1.4207,-2.85379,0,0,0,1.19994e-05,0,-2.39771e-05,0,0,0,0,1.19994e-05,0,-2.39771e-05,0,0.70222,-0.00086129,0.551219,-0.381597,0.00384097,-0.00199301,0.924319,-5.2949e-06,2.79033e-06,7.21637e-07,-6.38476e-06,2.29547e-06,7.30661e-07,0.706652,-0.0143474,0.601772,0.00227094,-0.00150949,-0.00317693,0.00227094,0.00678468,-0.00317693,0.131291,-0.330785,0.00815798,-0.389622,0.269424,0.59435,0.267267,1
2.66297,-1.64946,1.77121,0.962445,1.45525,-1.36125,-2.82707,2.66297,-1.64946,1.77121,0.962445,1.45525,-1.36125,-2.82707,2.6499,-1.61638,1.77056,1.00138,1.42832,-1.4207,-2.85379,0,0,1.19994e-05,0,0,3.59547e-05,-2.39771e-05,0,0,1.19994e-05,0,0,3.59547e-05,-2.39771e-05,0.70222,-0.00086126,0.551219,-0.381597,0.00384096,-0.00199297,0.924319,3.05309e-06,2.86907e-08,3.93023e-06,4.26085e-06,3.31702e-07,3.92005e-06,0.706653,-0.0142199,0.601776,0.000101328,0.0127531,0.000339746,0.000101328,0.00881194,0.000339746,0.130771,-0.330801,0.00652503,-0.38931,0.269272,0.594427,0.267184,1
2.66289,-1.64946,1.77098,0.962419,1.45521,-1.36127,-2.82705,2.66289,-1.64946,1.77098,0.962419,1.45521,-1.36127,-2.82705,2.6499,-1.61638,1.77056,1.00138,1.42832,-1.4207,-2.85379,0,1.19776e-05,1.19994e-05,-1.19776e-05,5.74926e-05,2.39552e-05,3.59547e-05,0,1.19776e-05,1.19994e-05,-1.19776e-05,5.74926e-05,2.39552e-05,3.59547e-05,0.70222,-0.000861406,0.551219,-0.381597,0.00384091,-0.00199305,0.924319,6.0197e-06,-1.02786e-05,1.06233e-05,7.61054e-06,-1.23385e-05,1.0608e-05,0.706605,-0.0140201,0.601742,-0.00481009,0.0199817,-0.00336766,-0.00481009,0.011888,-0.00336766,0.129955,-0.33079,0.00419192,-0.38957,0.268869,0.594223,0.267456,1
2.6629,-1.64946,1.77115,0.962431,1.45524,-1.36127,-2.82706,2.6629,-1.64946,1.77115,0.962431,1.45524,-1.36127,-2.82706,2.6499,-1.61638,1.77056,1.00138,1.42832,-1.4207,-2.85379,2.39552e-05,0,0,3.59547e-05,-1.91642e-05,2.39771e-05,2.39552e-05,2.39552e-05,0,0,3.59547e-05,-1.91642e-05,2.39771e-05,2.39552e-05,0.702219,-0.000861197,0.55122,-0.381597,0.00384069,-0.00199283,0.924319,-6.35811e-06,3.30111e-05,2.08638e-06,-6.12155e-06,3.44307e-05,2.08541e-06,0.706571,-0.0138199,0.601718,-0.00339746,0.0200186,-0.00240803,-0.00339746,0.0101821,-0.00240803,0.130016,-0.330755,0.00584282,-0.389454,0.269207,0.594234,0.267377,1
2.66273,-1.64943,1.77086,0.962458,1.45504,-1.36122,-2.82701,2.66273,-1.64943,1.77086,0.962458,1.45504,-1.36122,-2.82701,2.6499,-1.61638,1.77056,1.00138,1.42832,-1.4207,-2.85379,2.39759e-05,1.1977e-05,1.1977e-05,-1.1977e-05,3.83266e-05,0,0,2.39759e-05,1.1977e-05,1.1977e-05,-1.1977e-05,3.83266e-05,0,0,0.702219,-0.000861207,0.55122,-0.381597,0.00384059,-0.00199298,0.924319,2.25105e-06,7.21849e-06,1.06493e-05,2.44447e-06,5.41498e-06,1.06463e-05,0.706407,-0.0137133,0.601678,-0.0163317,0.0106597,-0.00402331,-0.0163317,0.0115961,-0.00402331,0.128375,-0.330432,0.00295457,-0.389185,0.267153,0.594793,0.267861,1
2.6631,-1.6495,1.7716,0.962381,1.45554,-1.36136,-2.82713,2.6631,-1.6495,1.7716,0.962381,1.45554,-1.36136,-2.82713,2.6499,-1.61638,1.77056,1.00138,1.42832,-1.4207,-2.85379,4.793e-05,2.39759e-05,0,1.1977e-05,0,0,0,4.793e-05,2.39759e-05,0,1.1977e-05,0,0,0,0.702219,-0.000861242,0.55122,-0.381597,0.00384051,-0.00199286,0.924319,-6.07411e-06,3.9722e-05,1.55416e-05,-7.16398e-06,4.03025e-05,1.55514e-05,0.706551,-0.0140976,0.601717,0.0143111,-0.0384301,0.00398755,0.0143111,0.00847311,0.00398755,0.132074,-0.331127,0.010381,-0.389953,0.272218,0.593372,0.266654,1
2.66298,-1.64948,1.77128,0.962528,1.4552,-1.36117,-2.82711,2.66298,-1.64948,1.77128,0.962528,1.4552,-1.36117,-2.82711,2.6499,-1.61638,1.77056,1.00138,1.42832,-1.4207,-2.85379,0,0,0,1.1977e-05,0,0,1.1977e-05,0,0,0,1.1977e-05,0,0,1.1977e-05,0.702219,-0.000861302,0.55122,-0.381597,0.00384045,-0.00199287,0.924319,-2.63215e-06,4.21842e-06,6.98526e-07,-2.74091e-06,4.25337e-06,6.9949e-07,0.706533,-0.0141024,0.601724,-0.00171661,-0.000476465,0.00063777,-0.00171661,0.00459492,0.00063777,0.130846,-0.331007,0.0072227,-0.388478,0.268824,0.595245,0.266813,1
2.663,-1.64943,1.77175,0.962454,1.45516,-1.36117,-2.82707,2.663,-1.64943,1.77175,0.962454,1.45516,-1.36117,-2.82707,2.6499,-1.61638,1.77056,1.00138,1.42832,-1.4207,-2.85379,0,2.39759e-05,2.39541e-05,1.1977e-05,0,2.39541e-05,0,0,2.39759e-05,2.39541e-05,1.1977e-05,0,2.39541e-05,0,0.702219,-0.000861217,0.55122,-0.381597,0.00384045,-0.00199285,0.924319,-5.32007e-06,3.27659e-06,2.34313e-05,-5.95696e-06,3.38597e-06,2.34369e-05,0.7065,-0.0141322,0.601684,-0.00337958,-0.00298666,-0.00399351,-0.00337958,-0.000640228,-0.00399351,0.131071,-0.330487,0.011907,-0.389218,0.268402,0.595255,0.267206,1
2.66308,-1.64942,1.772,0.962519,1.45515,-1.36112,-2.82708,2.66308,-1.64942,1.772,0.962519,1.45515,-1.36112,-2.82708,2.6499,-1.61638,1.77056,1.00138,1.42832,-1.4207,-2.85379,3.5953e-05,0,1.19989e-05,1.1977e-05,-3.83266e-05,2.39541e-05,0,3.5953e-05,0,1.19989e-05,1.1977e-05,-3.83266e-05,2.39541e-05,0,0.702219,-0.000860998,0.55122,-0.381597,0.00384041,-0.00199286,0.924319,-3.14879e-06,3.29628e-05,4.66241e-06,-3.37688e-06,3.46005e-05,4.66561e-06,0.706505,-0.0141289,0.601694,0.000560284,0.000329129,0.001055,0.000560284,-0.00478682,0.001055,0.131799,-0.330327,0.0143356,-0.388571,0.268301,0.595768,0.267132,1
2.66308,-1.6494,1.772,0.962513,1.45508,-1.36109,-2.82704,2.66308,-1.6494,1.772,0.962513,1.45508,-1.36109,-2.82704,2.6499,-1.61638,1.77056,1.00138,1.42832,-1.4207,-2.85379,-3.5953e-05,2.39759e-05,1.1977e-05,1.1977e-05,0,0,4.793e-05,-3.5953e-05,2.39759e-05,1.1977e-05,1.1977e-05,0,0,4.793e-05,0.702219,-0.000861059,0.55122,-0.381597,0.00384024,-0.00199278,0.924319,-7.07437e-06,-2.12704e-05,1.94973e-05,-8.42985e-06,-2.12142e-05,1.9509e-05,0.706496,-0.0141401,0.601681,-0.000882149,-0.00111172,-0.00139475,-0.000882149,-0.00652284,-0.00139475,0.131809,-0.330222,0.0143473,-0.388635,0.267564,0.596068,0.267509,1
2.66307,-1.64938,1.77199,0.962503,1.45509,-1.36111,-2.82703,2.66307,-1.64938,1.77199,0.962503,1.45509,-1.36111,-2.82703,2.6499,-1.61638,1.77056,1.00138,1.42832,-1.4207,-2.85379,1.19989e-05,1.1977e-05,3.5953e-05,0,0,0,3.5953e-05,1.19989e-05,1.1977e-05,3.5953e-05,0,0,0,3.5953e-05,0.702219,-0.000860919,0.55122,-0.381597,0.00384006,-0.00199276,0.924318,-4.52383e-06,2.98745e-06,1.92893e-05,-5.80288e-06,1.78233e-06,1.92994e-05,0.706492,-0.0141432,0.601702,-0.000476837,-0.000310224,0.00216961,-0.000476837,-0.00500382,0.00216961,0.13172,-0.329961,0.014233,-0.388741,0.267642,0.595892,0.267612,1
