pure_target_joint_0,pure_target_joint_1,pure_target_joint_2,pure_target_joint_3,pure_target_joint_4,pure_target_joint_5,pure_target_joint_6,target_joint_0,target_joint_1,target_joint_2,target_joint_3,target_joint_4,target_joint_5,target_joint_6,pos_joint_0,pos_joint_1,pos_joint_2,pos_joint_3,pos_joint_4,pos_joint_5,pos_joint_6,vel_joint_0,vel_joint_1,vel_joint_2,vel_joint_3,vel_joint_4,vel_joint_5,vel_joint_6,vel_smooth_joint_0,vel_smooth_joint_1,vel_smooth_joint_2,vel_smooth_joint_3,vel_smooth_joint_4,vel_smooth_joint_5,vel_smooth_joint_6,ee_pos_x,ee_pos_y,ee_pos_z,ee_or_w,ee_or_x,ee_or_y,ee_or_z,eep_vel_x,eep_vel_y,eep_vel_z,ee_vel_offset_x,ee_vel_offset_y,ee_vel_offset_z,ball_pos_x,ball_pos_y,ball_pos_z,ball_raw_vx,ball_raw_vy,ball_raw_vz,ball_ema_vx,ball_ema_vy,ball_ema_vz,action_0,action_1,action_2,action_3,action_4,action_5,action_6,command_published
1.79152,-0.826128,-1.79649,-1.20399,2.35644,1.04708,-1.05901,1.79152,-0.826128,-1.79649,-1.20399,2.35644,1.04708,-1.05901,1.79042,-0.864483,-1.85002,-1.24646,2.28962,0.991596,-0.998248,0.272887,0.481599,0.688094,0.443226,1.15159,0.640962,-0.938343,0.272887,0.481599,0.688094,0.443226,1.15159,0.640962,-0.938343,0.562697,-0.394908,0.767663,0.546789,0.253927,0.122801,0.788329,-0.100404,0.263271,0.650973,-0.202324,0.244925,0.713942,2.00946,-0.381746,1.33253,-2.57754,0.254804,1.60387,-2.57754,0.284789,1.60387,0.0110176,0.38355,0.535316,0.424677,0.66821,0.554799,-0.607632,1
1.78938,-0.819949,-1.78633,-1.19776,2.36664,1.05363,-1.06766,1.78938,-0.819949,-1.78633,-1.19776,2.36664,1.05363,-1.06766,1.79332,-0.859457,-1.84243,-1.24146,2.3009,0.997869,-1.00776,0.299898,0.520954,0.775853,0.521973,1.11869,0.629481,-0.958944,0.299898,0.520954,0.775853,0.521973,1.11869,0.629481,-0.958944,0.560564,-0.392218,0.775302,0.549182,0.247296,0.117323,0.789607,-0.111546,0.296472,0.717675,-0.220584,0.281823,0.782803,1.98349,-0.378941,1.34791,-2.59609,0.280443,1.53824,-2.59609,0.282733,1.53824,-0.039413,0.395085,0.561007,0.437055,0.657385,0.557612,-0.598991,1
1.79214,-0.811954,-1.77756,-1.19288,2.37738,1.05813,-1.07715,1.79214,-0.811954,-1.77756,-1.19288,2.37738,1.05813,-1.07715,1.79642,-0.853919,-1.83407,-1.23578,2.31184,1.00445,-1.01755,0.302798,0.549884,0.834562,0.571527,1.08711,0.667123,-0.985872,0.302798,0.549884,0.834562,0.571527,1.08711,0.667123,-0.985872,0.558152,-0.389128,0.783646,0.551703,0.239935,0.111766,0.790926,-0.133417,0.316239,0.762694,-0.250199,0.304393,0.829778,1.95712,-0.376369,1.36207,-2.63704,0.257215,1.41584,-2.63704,0.278181,1.41584,-0.0427895,0.41965,0.565067,0.428989,0.655407,0.53679,-0.596,1
1.78479,-0.806276,-1.76957,-1.18641,2.38836,1.06239,-1.08668,1.78479,-0.806276,-1.76957,-1.18641,2.38836,1.06239,-1.08668,1.79916,-0.849043,-1.82609,-1.22983,2.32269,1.01166,-1.02758,0.269267,0.465636,0.793889,0.603548,1.08749,0.7405,-1.0055,0.269267,0.465636,0.793889,0.603548,1.08749,0.7405,-1.0055,0.555447,-0.386675,0.791592,0.554515,0.232634,0.105805,0.79196,-0.15832,0.249132,0.716976,-0.279353,0.229754,0.782596,1.93029,-0.373931,1.37505,-2.68316,0.24384,1.29837,-2.68316,0.270977,1.29837,-0.143709,0.42767,0.565268,0.434245,0.656672,0.507373,-0.591056,1
1.78165,-0.799982,-1.75842,-1.18222,2.39922,1.06331,-1.0953,1.78165,-0.799982,-1.75842,-1.18222,2.39922,1.06331,-1.0953,1.80155,-0.844636,-1.81835,-1.22373,2.33361,1.0196,-1.03771,0.22138,0.437822,0.767512,0.603991,1.09319,0.810199,-1.0142,0.22138,0.437822,0.767512,0.603991,1.09319,0.810199,-1.0142,0.552427,-0.384724,0.799254,0.557516,0.225302,0.0993959,0.792803,-0.188397,0.208315,0.69301,-0.313597,0.184683,0.757182,1.90396,-0.371209,1.38716,-2.63314,0.272194,1.21068,-2.63314,0.265311,1.21068,-0.198935,0.446546,0.599333,0.415122,0.656147,0.437015,-0.575848,1
1.7808,-0.793297,-1.74863,-1.18171,2.4096,1.06153,-1.10508,1.7808,-0.793297,-1.74863,-1.18171,2.4096,1.06153,-1.10508,1.80315,-0.839988,-1.8106,-1.21777,2.34457,1.02801,-1.04781,0.143112,0.479274,0.787609,0.581785,1.09453,0.852502,-1.00547,0.143112,0.479274,0.787609,0.581785,1.09453,0.852502,-1.00547,0.548945,-0.383036,0.806936,0.56073,0.217845,0.0927915,0.79342,-0.231076,0.19881,0.708061,-0.36079,0.17513,0.771179,1.87811,-0.368303,1.39846,-2.58517,0.290596,1.13032,-2.58517,0.26449,1.13032,-0.223472,0.466912,0.619778,0.360614,0.65037,0.335196,-0.572619,1
1.78477,-0.788555,-1.73974,-1.18119,2.41992,1.06758,-1.11595,1.78477,-0.788555,-1.73974,-1.18119,2.41992,1.06758,-1.11595,1.80428,-0.835075,-1.80216,-1.21237,2.35544,1.03642,-1.05781,0.101101,0.493882,0.859218,0.523496,1.08693,0.830348,-0.994524,0.101101,0.493882,0.859218,0.523496,1.08693,0.830348,-0.994524,0.545229,-0.381076,0.814695,0.563681,0.210326,0.0861384,0.794108,-0.246682,0.223111,0.710304,-0.376501,0.199922,0.770131,1.85207,-0.36547,1.40899,-2.60381,0.283238,1.05286,-2.60381,0.268796,1.05286,-0.195123,0.465201,0.624146,0.311827,0.64482,0.311524,-0.58141,1
1.78174,-0.782315,-1.73177,-1.18793,2.433,1.06808,-1.12568,1.78174,-0.782315,-1.73177,-1.18793,2.433,1.06808,-1.12568,1.8047,-0.830325,-1.79355,-1.20724,2.36624,1.04423,-1.06768,0.020913,0.467253,0.859362,0.510121,1.07995,0.75439,-0.981269,0.020913,0.467253,0.859362,0.510121,1.07995,0.75439,-0.981269,0.541331,-0.379449,0.822178,0.566599,0.203268,0.0794436,0.794567,-0.26977,0.176556,0.681962,-0.395101,0.148284,0.735927,1.82626,-0.362998,1.41852,-2.58126,0.247285,0.953078,-2.58126,0.268772,0.953078,-0.229588,0.480095,0.617852,0.193141,0.667654,0.238491,-0.580034,1
1.78226,-0.776609,-1.72176,-1.19027,2.44473,1.06676,-1.1355,1.78226,-0.776609,-1.72176,-1.19027,2.44473,1.06676,-1.1355,1.80444,-0.825621,-1.78459,-1.20227,2.37703,1.0509,-1.07738,-0.039465,0.476133,0.914119,0.500486,1.08066,0.627102,-0.962525,-0.039465,0.476133,0.914119,0.500486,1.08066,0.627102,-0.962525,0.537314,-0.378076,0.829507,0.569399,0.196786,0.0727809,0.794835,-0.28588,0.167053,0.686119,-0.406118,0.136143,0.734617,1.80043,-0.360078,1.4274,-2.58285,0.29197,0.888121,-2.58285,0.273137,0.888121,-0.221839,0.490121,0.628334,0.120047,0.676974,0.158632,-0.581205,1
1.77721,-0.770166,-1.71404,-1.1963,2.45761,1.06412,-1.14738,1.77721,-0.770166,-1.71404,-1.1963,2.45761,1.06412,-1.14738,1.80342,-0.820736,-1.77513,-1.19742,2.38781,1.0561,-1.08696,-0.124639,0.491449,0.951691,0.475738,1.08123,0.490131,-0.952901,-0.124639,0.491449,0.951691,0.475738,1.08123,0.490131,-0.952901,0.533163,-0.376869,0.836837,0.572115,0.190885,0.0662746,0.794893,-0.306691,0.148333,0.683268,-0.419782,0.114819,0.725852,1.77423,-0.357432,1.4353,-2.61967,0.264615,0.789964,-2.61967,0.275229,0.789964,-0.26203,0.5057,0.610861,0.0112139,0.698029,0.0802066,-0.604227,1
1.77469,-0.767626,-1.70352,-1.20767,2.46923,1.05879,-1.15743,1.77469,-0.767626,-1.70352,-1.20767,2.46923,1.05879,-1.15743,1.80188,-0.815913,-1.76543,-1.1933,2.39863,1.06043,-1.09657,-0.153977,0.480591,0.976031,0.370394,1.08482,0.416055,-0.961686,-0.153977,0.480591,0.976031,0.370394,1.08482,0.416055,-0.961686,0.529071,-0.375664,0.843808,0.574594,0.185623,0.0599719,0.794852,-0.295815,0.169148,0.6427,-0.40005,0.13468,0.679365,1.74804,-0.35492,1.4419,-2.61931,0.251213,0.659382,-2.61931,0.271437,0.659382,-0.271911,0.482873,0.619144,-0.143687,0.706053,-0.0163079,-0.608532,1
1.77157,-0.765409,-1.69278,-1.22016,2.48143,1.04626,-1.16756,1.77157,-0.765409,-1.69278,-1.22016,2.48143,1.04626,-1.16756,1.80009,-0.811265,-1.75581,-1.19034,2.4097,1.06412,-1.10635,-0.199434,0.458264,0.952338,0.277046,1.11955,0.346808,-0.977889,-0.199434,0.458264,0.952338,0.277046,1.11955,0.346808,-0.977889,0.525236,-0.374366,0.850163,0.576723,0.181156,0.0539106,0.794775,-0.288458,0.156662,0.587029,-0.382777,0.117852,0.617443,1.722,-0.352351,1.44759,-2.60364,0.256819,0.569153,-2.60364,0.266149,0.569153,-0.285166,0.458556,0.630352,-0.298142,0.717317,-0.178645,-0.612143,1
1.768,-0.76477,-1.68204,-1.2336,2.49437,1.03053,-1.17767,1.768,-0.76477,-1.68204,-1.2336,2.49437,1.03053,-1.17767,1.79764,-0.806754,-1.74645,-1.1885,2.42118,1.06674,-1.11624,-0.249877,0.451912,0.941983,0.14699,1.1588,0.228029,-0.991312,-0.249877,0.451912,0.941983,0.14699,1.1588,0.228029,-0.991312,0.521614,-0.373261,0.855856,0.578669,0.177748,0.0481526,0.794499,-0.271324,0.162302,0.530159,-0.351163,0.120224,0.55329,1.69609,-0.349437,1.45216,-2.59157,0.29144,0.457466,-2.59157,0.266253,0.457466,-0.296448,0.419836,0.644059,-0.451038,0.731961,-0.362139,-0.614289,1
1.76357,-0.767571,-1.67136,-1.24236,2.50656,1.02511,-1.18801,1.76357,-0.767571,-1.67136,-1.24236,2.50656,1.02511,-1.18801,1.79475,-0.801982,-1.73695,-1.18826,2.43302,1.06797,-1.12636,-0.309632,0.487902,0.945063,-0.0149207,1.19502,0.0819382,-1.01457,-0.309632,0.487902,0.945063,-0.0149207,1.19502,0.0819382,-1.01457,0.518388,-0.371772,0.86103,0.580171,0.175394,0.0430195,0.794222,-0.251923,0.195912,0.486636,-0.314631,0.153864,0.502594,1.67,-0.34655,1.45561,-2.60929,0.28865,0.344145,-2.60929,0.270369,0.344145,-0.311838,0.344106,0.655897,-0.540975,0.735341,-0.428676,-0.616522,1
1.76668,-0.769364,-1.66195,-1.24646,2.5184,1.02471,-1.19778,1.76668,-0.769364,-1.66195,-1.24646,2.5184,1.02471,-1.19778,1.7911,-0.796872,-1.72743,-1.18961,2.44522,1.0677,-1.13669,-0.376506,0.516509,0.961734,-0.18395,1.22727,-0.0660587,-1.03436,-0.376506,0.516509,0.961734,-0.18395,1.22727,-0.0660587,-1.03436,0.515485,-0.370044,0.865696,0.58139,0.174142,0.0385982,0.793832,-0.231918,0.230176,0.441609,-0.277054,0.188338,0.45079,1.64365,-0.343994,1.45824,-2.63472,0.255632,0.263023,-2.63472,0.269629,0.263023,-0.244236,0.275081,0.654763,-0.568503,0.731757,-0.429849,-0.610833,1
1.79728,-0.767395,-1.6554,-1.25108,2.52969,1.0313,-1.20539,1.79728,-0.767395,-1.6554,-1.25108,2.52969,1.0313,-1.20539,1.78708,-0.791703,-1.71766,-1.19308,2.45762,1.06577,-1.14714,-0.417037,0.513129,0.974533,-0.39833,1.24162,-0.238876,-1.04541,-0.417037,0.513129,0.974533,-0.39833,1.24162,-0.238876,-1.04541,0.513231,-0.367747,0.869615,0.581916,0.174195,0.0350665,0.7936,-0.185973,0.278333,0.36625,-0.208047,0.237322,0.367287,1.61779,-0.341514,1.46005,-2.58578,0.24806,0.181651,-2.58578,0.269308,0.181651,0.102017,0.243075,0.622611,-0.57995,0.720756,-0.344736,-0.582486,1
1.79,-0.750581,-1.66559,-1.25342,2.53933,1.07803,-1.21215,1.79,-0.750581,-1.66559,-1.25342,2.53933,1.07803,-1.21215,1.78244,-0.786536,-1.70788,-1.19849,2.47019,1.06163,-1.15761,-0.470596,0.523208,0.986051,-0.579332,1.26146,-0.474911,-1.04781,-0.470596,0.523208,0.986051,-0.579332,1.26146,-0.474911,-1.04781,0.511651,-0.36515,0.872714,0.581887,0.175819,0.0325655,0.79337,-0.143747,0.315572,0.304019,-0.140396,0.275365,0.296315,1.59144,-0.338756,1.46099,-2.63553,0.2758,0.0937104,-2.63553,0.270037,0.0937104,0.0755346,0.359549,0.422893,-0.549236,0.69141,0.163979,-0.545331,1
1.75444,-0.746932,-1.66478,-1.25402,2.54794,1.09258,-1.22368,1.75444,-0.746932,-1.66478,-1.25402,2.54794,1.09258,-1.22368,1.77764,-0.781156,-1.69798,-1.20571,2.48279,1.0555,-1.16806,-0.486392,0.539927,0.986218,-0.758093,1.26405,-0.651047,-1.04246,-0.486392,0.539927,0.986218,-0.758093,1.26405,-0.651047,-1.04246,0.510807,-0.361881,0.87518,0.581184,0.178715,0.0311986,0.793293,-0.0949061,0.374412,0.244154,-0.0690834,0.338316,0.229199,1.56532,-0.33618,1.4605,-2.61178,0.257578,-0.0492096,-2.61178,0.267552,-0.0492096,-0.232066,0.342243,0.331972,-0.483099,0.651535,0.370824,-0.556151,1
1.76907,-0.738145,-1.63593,-1.2664,2.56355,1.0636,-1.23631,1.76907,-0.738145,-1.63593,-1.2664,2.56355,1.0636,-1.23631,1.77272,-0.776078,-1.688,-1.21378,2.49536,1.04888,-1.17844,-0.484751,0.496279,1.01032,-0.824196,1.25797,-0.64385,-1.03268,-0.484751,0.496279,1.01032,-0.824196,1.25797,-0.64385,-1.03268,0.510274,-0.358451,0.877166,0.580124,0.182163,0.0302265,0.793321,-0.0787425,0.389414,0.20655,-0.048411,0.354018,0.189793,1.53988,-0.33354,1.45875,-2.54327,0.26401,-0.174892,-2.54327,0.263114,-0.174892,-0.036512,0.379323,0.520648,-0.526118,0.681889,0.1472,-0.578646,1
1.77903,-0.736084,-1.62567,-1.27045,2.57663,1.06665,-1.24658,1.77903,-0.736084,-1.62567,-1.27045,2.57663,1.06665,-1.24658,1.76846,-0.771638,-1.67812,-1.22249,2.5077,1.0444,-1.18849,-0.406232,0.422111,0.962359,-0.881539,1.22499,-0.348697,-0.992163,-0.406232,0.422111,0.962359,-0.881539,1.22499,-0.348697,-0.992163,0.509849,-0.354704,0.878717,0.57863,0.185108,0.028973,0.793778,-0.0641021,0.408303,0.151273,-0.0446423,0.375134,0.13842,1.51434,-0.331138,1.45649,-2.55417,0.240198,-0.225472,-2.55417,0.258861,-0.225472,0.105631,0.355541,0.524514,-0.479614,0.689268,0.222446,-0.580894,1
1.74283,-0.750356,-1.6224,-1.26025,2.58482,1.09274,-1.25664,1.74283,-0.750356,-1.6224,-1.26025,2.58482,1.09274,-1.25664,1.76523,-0.767653,-1.66994,-1.23101,2.51959,1.04487,-1.19798,-0.285985,0.396034,0.772725,-0.825934,1.16988,0.178549,-0.936941,-0.285985,0.396034,0.772725,-0.825934,1.16988,0.178549,-0.936941,0.509101,-0.351059,0.879908,0.577451,0.186454,0.0268794,0.794395,-0.0774396,0.394947,0.122302,-0.0855206,0.36558,0.119692,1.48896,-0.32861,1.45348,-2.53803,0.252745,-0.30098,-2.53803,0.257569,-0.30098,-0.224009,0.172967,0.475392,-0.292363,0.652327,0.478729,-0.586519,1
1.758,-0.750985,-1.6053,-1.25016,2.59298,1.10437,-1.26371,1.758,-0.750985,-1.6053,-1.25016,2.59298,1.10437,-1.26371,1.76367,-0.763291,-1.66318,-1.23897,2.53078,1.05009,-1.20719,-0.115298,0.455666,0.655534,-0.78864,1.09965,0.605693,-0.92135,-0.115298,0.455666,0.655534,-0.78864,1.09965,0.605693,-0.92135,0.508076,-0.346807,0.881305,0.576602,0.185779,0.0242211,0.795255,-0.0733342,0.470346,0.1404,-0.104688,0.451643,0.147771,1.46333,-0.326161,1.44922,-2.56364,0.244963,-0.426698,-2.56364,0.25497,-0.426698,-0.0567406,0.123058,0.578796,-0.111911,0.622061,0.542841,-0.565257,1
1.75756,-0.752265,-1.6027,-1.24435,2.60387,1.11388,-1.27258,1.75756,-0.752265,-1.6027,-1.24435,2.60387,1.11388,-1.27258,1.76304,-0.758464,-1.65676,-1.24665,2.54167,1.05611,-1.21663,-0.0602074,0.480712,0.639212,-0.75681,1.09506,0.588148,-0.956379,-0.0602074,0.480712,0.639212,-0.75681,1.09506,0.588148,-0.956379,0.507155,-0.341974,0.882899,0.575816,0.184614,0.0217345,0.796166,-0.0608271,0.495134,0.150489,-0.0907711,0.47824,0.157519,1.4377,-0.323517,1.44409,-2.56277,0.264391,-0.51285,-2.56277,0.252444,-0.51285,-0.0547482,0.0619831,0.540642,0.0229995,0.621988,0.577676,-0.559582,1
1.75508,-0.743549,-1.59668,-1.23888,2.61502,1.12128,-1.28172,1.75508,-0.743549,-1.59668,-1.23888,2.61502,1.12128,-1.28172,1.76241,-0.75403,-1.64982,-1.25343,2.55285,1.06188,-1.22648,-0.0659477,0.427503,0.719732,-0.648392,1.12749,0.586531,-0.995806,-0.0659477,0.427503,0.719732,-0.648392,1.12749,0.586531,-0.995806,0.506047,-0.337538,0.884692,0.575189,0.183485,0.0187747,0.796955,-0.0849277,0.454363,0.179617,-0.122067,0.42998,0.187393,1.41182,-0.321041,1.43799,-2.58795,0.247526,-0.609636,-2.58795,0.251564,-0.609636,-0.0732807,0.104803,0.531375,0.145543,0.62167,0.594045,-0.552395,1
1.74496,-0.731932,-1.58775,-1.24497,2.62645,1.12495,-1.29076,1.74496,-0.731932,-1.58775,-1.24497,2.62645,1.12495,-1.29076,1.76148,-0.750636,-1.64225,-1.25846,2.56413,1.06875,-1.23656,-0.0996346,0.312817,0.765499,-0.45388,1.11932,0.71809,-1.01039,-0.0996346,0.312817,0.765499,-0.45388,1.11932,0.71809,-1.01039,0.504262,-0.334213,0.88681,0.575042,0.181782,0.0144953,0.797541,-0.139743,0.338377,0.207352,-0.196132,0.302181,0.218665,1.3863,-0.31841,1.43104,-2.55182,0.263104,-0.695479,-2.55182,0.252407,-0.695479,-0.165209,0.187043,0.545015,0.134905,0.623247,0.562037,-0.542053,1
1.73935,-0.727751,-1.57792,-1.2527,2.63256,1.12879,-1.3029,1.73935,-0.727751,-1.57792,-1.2527,2.63256,1.12879,-1.3029,1.76096,-0.747969,-1.63415,-1.26171,2.57489,1.07672,-1.24651,-0.0302595,0.253748,0.827911,-0.265708,1.06044,0.819618,-0.987573,-0.0302595,0.253748,0.827911,-0.265708,1.06044,0.819618,-0.987573,0.50201,-0.331421,0.889386,0.575099,0.179263,0.00925973,0.798148,-0.163489,0.309741,0.260456,-0.236808,0.270463,0.275681,1.36078,-0.315878,1.42322,-2.55173,0.253204,-0.782084,-2.55173,0.254632,-0.782084,-0.216078,0.202175,0.562277,0.0900899,0.576777,0.520693,-0.563949,1
1.73401,-0.724355,-1.56979,-1.25709,2.63868,1.13144,-1.31319,1.73401,-0.724355,-1.56979,-1.25709,2.63868,1.13144,-1.31319,1.76121,-0.745827,-1.62564,-1.26247,2.58508,1.08559,-1.25615,0.0443886,0.195626,0.853509,-0.0192702,1.00909,0.904249,-0.956068,0.0443886,0.195626,0.853509,-0.0192702,1.00909,0.904249,-0.956068,0.49927,-0.329147,0.89268,0.575361,0.175772,0.00300379,0.798783,-0.191595,0.253543,0.320196,-0.283011,0.209162,0.338553,1.33544,-0.313202,1.41457,-2.53452,0.267598,-0.864446,-2.53452,0.256766,-0.864446,-0.272055,0.214717,0.558409,0.0538606,0.536054,0.458463,-0.570433,1
1.73193,-0.721992,-1.56161,-1.27402,2.64578,1.13347,-1.32162,1.73193,-0.721992,-1.56161,-1.27402,2.64578,1.13347,-1.32162,1.7622,-0.744507,-1.61718,-1.26192,2.59498,1.09467,-1.26551,0.115214,0.117059,0.839787,0.0659357,0.988398,0.902847,-0.930937,0.115214,0.117059,0.839787,0.0659357,0.988398,0.902847,-0.930937,0.496508,-0.327384,0.895992,0.575542,0.172195,-0.00386597,0.799428,-0.177632,0.219566,0.306981,-0.270758,0.169626,0.322945,1.31014,-0.310396,1.40502,-2.52961,0.280604,-0.95495,-2.52961,0.261016,-0.95495,-0.30276,0.225153,0.555674,-0.120959,0.507982,0.387967,-0.561031,1
1.73419,-0.723818,-1.5526,-1.28507,2.65276,1.14073,-1.32921,1.73419,-0.723818,-1.5526,-1.28507,2.65276,1.14073,-1.32921,1.76362,-0.743284,-1.60858,-1.26139,2.60488,1.10334,-1.27472,0.145785,0.132746,0.873067,0.0439451,0.992309,0.853161,-0.919181,0.145785,0.132746,0.873067,0.0439451,0.992309,0.853161,-0.919181,0.493946,-0.325444,0.899208,0.575356,0.168902,-0.0106829,0.800202,-0.165265,0.255316,0.309439,-0.253859,0.206027,0.322631,1.28454,-0.308386,1.39436,-2.56003,0.201008,-1.0663,-2.56003,0.256748,-1.0663,-0.294363,0.194665,0.559758,-0.23682,0.478807,0.373911,-0.544888,1
1.73347,-0.723497,-1.54276,-1.29276,2.66502,1.1448,-1.33635,1.73347,-0.723497,-1.54276,-1.29276,2.66502,1.1448,-1.33635,1.76444,-0.741624,-1.5996,-1.26121,2.61464,1.1115,-1.28404,0.0511954,0.171598,0.902068,-0.00101864,0.967095,0.792451,-0.937169,0.0511954,0.171598,0.902068,-0.00101864,0.967095,0.792451,-0.937169,0.491253,-0.323348,0.902516,0.575231,0.165734,-0.0171869,0.800841,-0.188093,0.252461,0.313404,-0.272001,0.205494,0.324379,1.25911,-0.305718,1.38255,-2.54272,0.266838,-1.18073,-2.54272,0.25536,-1.18073,-0.309643,0.181267,0.568354,-0.315566,0.503741,0.332984,-0.523123,1
1.73294,-0.722002,-1.53294,-1.29828,2.67679,1.15215,-1.34441,1.73294,-0.722002,-1.53294,-1.29828,2.67679,1.15215,-1.34441,1.76404,-0.739942,-1.59043,-1.26212,2.62389,1.11865,-1.2936,-0.0681407,0.169513,0.925856,-0.126551,0.905661,0.69314,-0.959423,-0.0681407,0.169513,0.925856,-0.126551,0.905661,0.69314,-0.959423,0.488577,-0.321349,0.905459,0.575316,0.163158,-0.0229792,0.801164,-0.194549,0.246685,0.276086,-0.266176,0.203323,0.283588,1.23355,-0.303339,1.36995,-2.55677,0.237933,-1.25977,-2.55677,0.251259,-1.25977,-0.310993,0.179393,0.574923,-0.361594,0.52899,0.335028,-0.508111,1
1.73017,-0.718458,-1.52354,-1.30412,2.68711,1.15309,-1.35291,1.73017,-0.718458,-1.52354,-1.30412,2.68711,1.15309,-1.35291,1.76224,-0.737954,-1.58112,-1.26431,2.63245,1.12492,-1.30323,-0.224973,0.208315,0.922844,-0.248919,0.840278,0.612924,-0.961734,-0.224973,0.208315,0.922844,-0.248919,0.840278,0.612924,-0.961734,0.485858,-0.31929,0.908111,0.575663,0.161005,-0.0278781,0.801194,-0.215555,0.236375,0.249889,-0.276727,0.199152,0.255441,1.20834,-0.300415,1.35605,-2.52026,0.292373,-1.39039,-2.52026,0.252845,-1.39039,-0.320769,0.194954,0.575758,-0.398083,0.546618,0.28171,-0.49679,1
1.72448,-0.715818,-1.51358,-1.30796,2.69483,1.16124,-1.36226,1.72448,-0.715818,-1.51358,-1.30796,2.69483,1.16124,-1.36226,1.75882,-0.735655,-1.57213,-1.26779,2.64056,1.13082,-1.31266,-0.371161,0.23528,0.900649,-0.383613,0.804861,0.585839,-0.934301,-0.371161,0.23528,0.900649,-0.383613,0.804861,0.585839,-0.934301,0.483002,-0.317439,0.910365,0.576412,0.159216,-0.032067,0.800857,-0.233169,0.221292,0.211238,-0.285915,0.188074,0.215142,1.18302,-0.298076,1.34142,-2.53203,0.233886,-1.46334,-2.53203,0.251393,-1.46334,-0.343314,0.198371,0.585531,-0.401683,0.542768,0.304201,-0.49607,1
1.71749,-0.714952,-1.50589,-1.31577,2.70163,1.16767,-1.37012,1.71749,-0.714952,-1.50589,-1.31577,2.70163,1.16767,-1.37012,1.75446,-0.733273,-1.56314,-1.27273,2.64868,1.13659,-1.32167,-0.459307,0.235544,0.890762,-0.525078,0.822157,0.578325,-0.88876,-0.459307,0.235544,0.890762,-0.525078,0.822157,0.578325,-0.88876,0.480221,-0.315498,0.912157,0.576987,0.157877,-0.0358155,0.800548,-0.232323,0.220565,0.162906,-0.276552,0.18755,0.16443,1.15769,-0.295438,1.32587,-2.53382,0.263804,-1.55467,-2.53382,0.252853,-1.55467,-0.369687,0.183208,0.572515,-0.430351,0.529518,0.310718,-0.484491,1
1.71129,-0.714571,-1.49617,-1.32509,2.71074,1.1729,-1.37659,1.71129,-0.714571,-1.49617,-1.32509,2.71074,1.1729,-1.37659,1.74932,-0.730953,-1.55444,-1.27848,2.65742,1.14228,-1.33029,-0.520512,0.235316,0.873971,-0.594624,0.892492,0.567299,-0.852603,-0.520512,0.235316,0.873971,-0.594624,0.892492,0.567299,-0.852603,0.477462,-0.313883,0.913534,0.577498,0.157074,-0.039555,0.800162,-0.233935,0.202637,0.132473,-0.272809,0.165681,0.131367,1.13229,-0.292946,1.3097,-2.5396,0.249186,-1.61743,-2.5396,0.257654,-1.61743,-0.380303,0.163825,0.582742,-0.466087,0.533217,0.306135,-0.462953,1
1.7108,-0.717727,-1.48958,-1.33527,2.71669,1.18418,-1.38337,1.7108,-0.717727,-1.48958,-1.33527,2.71669,1.18418,-1.38337,1.74447,-0.728488,-1.54538,-1.28508,2.66676,1.14764,-1.33867,-0.473832,0.246582,0.910236,-0.677833,0.947237,0.52672,-0.832721,-0.473832,0.246582,0.910236,-0.677833,0.947237,0.52672,-0.832721,0.475014,-0.31174,0.914734,0.577358,0.156715,-0.0431162,0.80015,-0.204602,0.261929,0.116131,-0.235056,0.224989,0.112845,1.1063,-0.290414,1.29212,-2.59854,0.253168,-1.75724,-2.59854,0.255973,-1.75724,-0.336706,0.107614,0.557976,-0.50195,0.499383,0.365397,-0.447013,1
1.70685,-0.720205,-1.48479,-1.34463,2.72438,1.19222,-1.3885,1.70685,-0.720205,-1.48479,-1.34463,2.72438,1.19222,-1.3885,1.7397,-0.726104,-1.53657,-1.29187,2.67642,1.15287,-1.34699,-0.480028,0.236886,0.870652,-0.683417,0.969308,0.522166,-0.831354,-0.480028,0.236886,0.870652,-0.683417,0.969308,0.522166,-0.831354,0.472728,-0.309657,0.915716,0.577129,0.156697,-0.0466353,0.800121,-0.198626,0.243776,0.0966344,-0.226194,0.204773,0.0918417,1.08088,-0.288019,1.27335,-2.54209,0.239548,-1.87694,-2.54209,0.253892,-1.87694,-0.328565,0.0589871,0.51786,-0.527589,0.479554,0.39353,-0.415035,1
1.70504,-0.722674,-1.48149,-1.35342,2.72694,1.20117,-1.39611,1.70504,-0.722674,-1.48149,-1.35342,2.72694,1.20117,-1.39611,1.73516,-0.723784,-1.52765,-1.29908,2.68595,1.1582,-1.35526,-0.445105,0.233746,0.903933,-0.735981,0.941907,0.533719,-0.824859,-0.445105,0.233746,0.903933,-0.735981,0.941907,0.533719,-0.824859,0.470588,-0.3073,0.916558,0.576686,0.156765,-0.0499913,0.800224,-0.184137,0.288217,0.0870116,-0.208802,0.252187,0.0821154,1.05603,-0.285344,1.25355,-2.48523,0.267473,-1.98025,-2.48523,0.251249,-1.98025,-0.301171,0.0111033,0.461597,-0.54341,0.409964,0.429775,-0.40849,1
