pos_X,pos_Y,pos_Z
-8.241921828894328839e-02,-3.778667771727304281e-01,8.215079830940749117e-01
-8.279555340742046632e-02,-3.779184797418016495e-01,8.217536293191729513e-01
-8.315229594969031357e-02,-3.779677843866290909e-01,8.219919470384909888e-01
-8.350070937130692206e-02,-3.780071563736241425e-01,8.222251152020613185e-01
-8.385020172345736267e-02,-3.780438099211383407e-01,8.224580516490216375e-01
-8.420237092391326394e-02,-3.780825360040790395e-01,8.226903074457134757e-01
-8.454009495784624295e-02,-3.781181174426002101e-01,8.229121720132726026e-01
-8.485204417065761451e-02,-3.781478530400546045e-01,8.231186457308901083e-01
-8.514799108494153224e-02,-3.781800928399902118e-01,8.233099945494939398e-01
-8.543736445177395333e-02,-3.782184310549279171e-01,8.234897644248893034e-01
-8.573305913961096203e-02,-3.782499776392902469e-01,8.236674075157117692e-01
-8.601325702860096456e-02,-3.782793088212858534e-01,8.238380138453396118e-01
-8.626675279259370110e-02,-3.783125588505872883e-01,8.239950039881649424e-01
-8.650937005676703762e-02,-3.783472211574135935e-01,8.241451472772068909e-01
-8.675176167666405480e-02,-3.783785827420435011e-01,8.242953405729698257e-01
-8.698914404473377660e-02,-3.784111511749491119e-01,8.244404902029413007e-01
-8.720301049465609133e-02,-3.784472260024296375e-01,8.245724861629746272e-01
-8.738585407840436525e-02,-3.784813028569946058e-01,8.246909136350613068e-01
-8.756028027554983717e-02,-3.785124553051983920e-01,8.248035159176831943e-01
-8.772742618551990224e-02,-3.785458421121345451e-01,8.249151276486081930e-01
-8.787681322432192021e-02,-3.785798079877128464e-01,8.250204976605242102e-01
-8.798987134671493182e-02,-3.786046606591373376e-01,8.251145606427429113e-01
-8.807228740800106259e-02,-3.786265358497926115e-01,8.251965205913334156e-01
-8.814507565209891982e-02,-3.786582699443825084e-01,8.252726761021793589e-01
-8.821276856607987438e-02,-3.786885420347584352e-01,8.253516154622115852e-01
-8.827516043395274015e-02,-3.787051414301715879e-01,8.254329135935504214e-01
-8.832546096680135572e-02,-3.787189199794293026e-01,8.255080631405163905e-01
-8.836547747007648945e-02,-3.787386864261907959e-01,8.255699474390270076e-01
-8.839612894081996797e-02,-3.787586856895858722e-01,8.256170464501983997e-01
-8.841279668589056839e-02,-3.787805189771521475e-01,8.256545918295048470e-01
-8.842454122878677658e-02,-3.788080988369803004e-01,8.256871634625282397e-01
-8.844023213933399630e-02,-3.788375567988444548e-01,8.257191345645401581e-01
-8.845717153390739163e-02,-3.788595860237417567e-01,8.257476981477840372e-01
-8.847083287592402701e-02,-3.788887368957191693e-01,8.257592170985458280e-01
-8.847453865478240032e-02,-3.789259183742538228e-01,8.257573100211520467e-01
-8.846812913380334986e-02,-3.789563423472535053e-01,8.257589744232617379e-01
-8.844670205038046573e-02,-3.789772312848403990e-01,8.257649470637066225e-01
-8.840845253348270094e-02,-3.789964883631276038e-01,8.257658936641274483e-01
-8.836601038473566871e-02,-3.790185318150571248e-01,8.257564202619898097e-01
-8.832167949761164649e-02,-3.790419229290559744e-01,8.257398878104865725e-01
-8.826841467618555537e-02,-3.790658046949957338e-01,8.257225447819158681e-01
-8.820153744211636782e-02,-3.790898753167088464e-01,8.257029029321075742e-01
-8.811733125923448817e-02,-3.791149479299942837e-01,8.256762820265066694e-01
-8.802446647801172308e-02,-3.791423709861864166e-01,8.256435634670755697e-01
-8.793772946148373237e-02,-3.791745268399987490e-01,8.256019603469707535e-01
-8.785394083976755253e-02,-3.792135142797674607e-01,8.255512937754091451e-01
-8.776565629608411301e-02,-3.792520046751439722e-01,8.254978171653890584e-01
-8.768528044389520271e-02,-3.792842983121059719e-01,8.254433147665046766e-01
-8.761992813519095535e-02,-3.793188725274112549e-01,8.253863979933994122e-01
-8.756405542669219721e-02,-3.793588104505543623e-01,8.253190851290312935e-01
-8.750555222229830510e-02,-3.793989125794370865e-01,8.252465849451942059e-01
-8.743747060908861612e-02,-3.794359629409808088e-01,8.251761735186872171e-01
-8.735720152446897757e-02,-3.794700592283076213e-01,8.251080705273601268e-01
-8.725795752897370916e-02,-3.795061433620460223e-01,8.250475432515026464e-01
-8.713857232188777779e-02,-3.795417775113678616e-01,8.249863347687631521e-01
-8.700251875422396197e-02,-3.795765632059219241e-01,8.249246784976519420e-01
-8.684969576738577057e-02,-3.796160580030334963e-01,8.248650216848677497e-01
-8.668540464816970603e-02,-3.796627218926461045e-01,8.247968977376398669e-01
-8.651864610715512272e-02,-3.797124093864045480e-01,8.247179090314906702e-01
-8.634819690033115891e-02,-3.797669826337176646e-01,8.246326333496327710e-01
-8.617370432431496752e-02,-3.798286642364634980e-01,8.245433904246221024e-01
-8.599412311404359965e-02,-3.798861393092965999e-01,8.244592045525520607e-01
-8.580698590531707359e-02,-3.799417750693251383e-01,8.243794517370718333e-01
-8.562124497230956532e-02,-3.800054918341750354e-01,8.242962583629276363e-01
-8.544626697867428733e-02,-3.800756358571579785e-01,8.242047228780426948e-01
-8.527568349077779830e-02,-3.801449943673477772e-01,8.241053265488739177e-01
-8.509760940583011024e-02,-3.802195543938720057e-01,8.240023402730416446e-01
-8.490864616375845553e-02,-3.802925912201087777e-01,8.238994395217141831e-01
-8.470712059664034510e-02,-3.803590940748810545e-01,8.238049113054429773e-01
-8.448881890124740335e-02,-3.804251174735936991e-01,8.237151291417273979e-01
-8.426422997568930318e-02,-3.804957031562202774e-01,8.236233023846190049e-01
-8.404691468484504213e-02,-3.805696321873923704e-01,8.235241925061784762e-01
-8.384078732209285234e-02,-3.806484115230425735e-01,8.234165226257709191e-01
-8.364097526619648781e-02,-3.807310328775575514e-01,8.233111202643285109e-01
-8.343932923939434421e-02,-3.808129366407226879e-01,8.232083846841409258e-01
-8.324090696863302441e-02,-3.808950039542146615e-01,8.231030188965855476e-01
-8.304211247275589125e-02,-3.809799710585051735e-01,8.230006748881677492e-01
-8.283952167352938434e-02,-3.810638853477235632e-01,8.229036595896612738e-01
-8.263983158612078772e-02,-3.811439633206820665e-01,8.228020439963186217e-01
-8.244217258810869475e-02,-3.812251094015559061e-01,8.226971357224281967e-01
-8.224035563815504379e-02,-3.813075924183197962e-01,8.225929275158802012e-01
-8.203672189852898033e-02,-3.813824546782645930e-01,8.224915448435854426e-01
-8.183308578895932828e-02,-3.814509654216469148e-01,8.223944246032895977e-01
-8.162102364595898163e-02,-3.815192995305403123e-01,8.223140403770189399e-01
-8.140175561838181029e-02,-3.815854485214095204e-01,8.222483172088052017e-01
-8.117855159666412246e-02,-3.816520541480391548e-01,8.221785276971599332e-01
-8.095177871861868046e-02,-3.817298712673041217e-01,8.220859281984815858e-01
-8.071980859635864702e-02,-3.818246395651740954e-01,8.219697199344376815e-01
-8.049511646027336653e-02,-3.819147756210766742e-01,8.218522855049715803e-01
-8.028089705549303068e-02,-3.819916469686122085e-01,8.217489582658451530e-01
-8.006660139111194952e-02,-3.820633194203362226e-01,8.216590463261711497e-01
-7.985099924359886914e-02,-3.821312368592127973e-01,8.215767935310255288e-01
-7.962976168786591036e-02,-3.821897921477957483e-01,8.214942274961936075e-01
-7.939790823127976238e-02,-3.822452953675617437e-01,8.214168507904544558e-01
-7.915223418067338090e-02,-3.823039929729091790e-01,8.213407293723941072e-01
-7.890529549452891811e-02,-3.823643245981000471e-01,8.212529122940797066e-01
-7.866651111977321364e-02,-3.824282807464839951e-01,8.211506640407891799e-01
-7.843788901903578359e-02,-3.824958764922665178e-01,8.210466638216411539e-01
-7.821203709311209951e-02,-3.825592708588902990e-01,8.209571822913268591e-01
-7.798446304580550215e-02,-3.826158820273663497e-01,8.208787869273495019e-01
-7.774914578457052527e-02,-3.826700852307726719e-01,8.207968909155436421e-01
-7.750883132494196248e-02,-3.827230386711244492e-01,8.207051151508025777e-01
-7.726974803840946926e-02,-3.827726437158794348e-01,8.206091696580991579e-01
-7.703374422140583933e-02,-3.828168970007091443e-01,8.205266933533154061e-01
-7.679705347001793136e-02,-3.828541290224061755e-01,8.204590264083264639e-01
-7.656653811703199863e-02,-3.828894631822148953e-01,8.203868001822565148e-01
-7.634907296940640631e-02,-3.829270415582202158e-01,8.203016850223870948e-01
-7.614442337822686924e-02,-3.829647271857841706e-01,8.202133790119510159e-01
-7.594403466288281168e-02,-3.829990119697293527e-01,8.201381301400150203e-01
-7.574008605513742054e-02,-3.830269706655632378e-01,8.200743293523771182e-01
-7.553038010948397163e-02,-3.830497190373193250e-01,8.200077321119495499e-01
-7.531356480508366591e-02,-3.830696957244582590e-01,8.199350621916662307e-01
-7.510017575567651260e-02,-3.830876172863225126e-01,8.198624858557377326e-01
-7.488732397155770104e-02,-3.830994891197738172e-01,8.198050094751714312e-01
-7.467088797541523992e-02,-3.831039137446405340e-01,8.197615695208438913e-01
-7.445158463908413404e-02,-3.831044193162916889e-01,8.197138335173397294e-01
-7.423741492217079962e-02,-3.831042881069695039e-01,8.196570846678619127e-01
-7.402813646720711460e-02,-3.831031608855349213e-01,8.195992155058744455e-01
-7.382394064769259856e-02,-3.830968232596680956e-01,8.195557283103155344e-01
-7.361743119170582883e-02,-3.830815110564085302e-01,8.195251094951645499e-01
-7.340876138068566648e-02,-3.830598675639006467e-01,8.194928577164766192e-01
-7.320104994797832498e-02,-3.830368735031157712e-01,8.194535001946441355e-01
-7.299980457268541445e-02,-3.830109707693787890e-01,8.194118046076502848e-01
-7.280443332690220148e-02,-3.829806411830422586e-01,8.193821532647895811e-01
-7.261068634836471969e-02,-3.829434458641848837e-01,8.193655582580143815e-01
-7.242360499057853840e-02,-3.829030615770143697e-01,8.193461603134860605e-01
-7.224507891597528597e-02,-3.828624032964206281e-01,8.193199821604807420e-01
-7.207693643402567074e-02,-3.828208016263280333e-01,8.192923383579819863e-01
-7.191816028498070057e-02,-3.827752688555738914e-01,8.192757612181179594e-01
-7.176385796189885258e-02,-3.827234064297727056e-01,8.192675679989755988e-01
-7.161555568219486745e-02,-3.826687339138233335e-01,8.192544767424477792e-01
-7.147321484103834333e-02,-3.826147718252510543e-01,8.192349319671075047e-01
-7.134076649042801754e-02,-3.825604499205815801e-01,8.192154058722167509e-01
-7.121469748551471912e-02,-3.825030417573481722e-01,8.192097586676553300e-01
-7.108658009432469727e-02,-3.824403698537983121e-01,8.192164567544034659e-01
-7.095175323016017499e-02,-3.823748494358698014e-01,8.192194852431892160e-01
-7.081383543325664442e-02,-3.823099928768103895e-01,8.192139487083903715e-01
-7.067904590216603222e-02,-3.822433984569585386e-01,8.192084759620704704e-01
-7.054221500625057484e-02,-3.821723769846342988e-01,8.192198197327310583e-01
-7.039923127374501932e-02,-3.820948536913446048e-01,8.192474525203050639e-01
-7.025136974949612589e-02,-3.820139430200145680e-01,8.192764920734526557e-01
-7.010848480024613194e-02,-3.819346331512041837e-01,8.192972655928879577e-01
-6.997695476357096434e-02,-3.818560049213157170e-01,8.193131614859073819e-01
-6.985477281839375108e-02,-3.817764839149314082e-01,8.193367080866701402e-01
-6.973062250793121697e-02,-3.816939656047771412e-01,8.193692142000219558e-01
-6.960436558843394184e-02,-3.816120902654722147e-01,8.193946709565518294e-01
-6.948253401733553436e-02,-3.815326792423812119e-01,8.194084749918777444e-01
-6.937560423839482515e-02,-3.814560365757902471e-01,8.194194383830750716e-01
-6.928319971950018530e-02,-3.813796898295214732e-01,8.194415043239406948e-01
-6.920149804774931857e-02,-3.813019644787592477e-01,8.194726144936018697e-01
-6.912123308768022834e-02,-3.812243203634309019e-01,8.194967552717591364e-01
-6.904229129523394015e-02,-3.811512259457201512e-01,8.195108221073672539e-01
-6.897083296123542040e-02,-3.810801529539594723e-01,8.195219118881026388e-01
-6.890717198866289084e-02,-3.810088990132801112e-01,8.195443940696132135e-01
-6.883872517351700970e-02,-3.809355411422408189e-01,8.195787089243651291e-01
-6.876349399054787481e-02,-3.808641669361327309e-01,8.196094771419906166e-01
-6.868501423630174463e-02,-3.807941338264883568e-01,8.196323261066396082e-01
-6.860903392688469382e-02,-3.807248890233355110e-01,8.196529641126386601e-01
-6.853059054659556282e-02,-3.806544275361360419e-01,8.196867494674403565e-01
-6.844054263002932736e-02,-3.805800178372544251e-01,8.197328091344097123e-01
-6.834357905888230333e-02,-3.805041015766464918e-01,8.197747955000662667e-01
-6.825027818381657063e-02,-3.804311757428116558e-01,8.198072344186894123e-01
-6.817190964635097550e-02,-3.803608951592064025e-01,8.198371920841714955e-01
-6.810502149484495837e-02,-3.802896948170533808e-01,8.198777984305908317e-01
-6.803945605691444354e-02,-3.802146990971332352e-01,8.199258428386830833e-01
-6.796946671027488673e-02,-3.801413816104342591e-01,8.199668561355201168e-01
-6.790770952034576313e-02,-3.800721765004759778e-01,8.199970229552383527e-01
-6.786902844356472453e-02,-3.800039524410305791e-01,8.200253866362808841e-01
-6.784629270174255544e-02,-3.799355519382638380e-01,8.200640803369597664e-01
-6.782706981906710952e-02,-3.798654531138885848e-01,8.201081825505992517e-01
-6.780486520160136643e-02,-3.797940875545768868e-01,8.201437849579209516e-01
-6.778314680898366029e-02,-3.797276523905538936e-01,8.201692920425542876e-01
-6.777054787190846252e-02,-3.796649207415378480e-01,8.201946564281921148e-01
-6.776047725636187569e-02,-3.796011803019060937e-01,8.202310941594643801e-01
-6.774178935587947537e-02,-3.795340067511067117e-01,8.202725924192482143e-01
-6.770905351542748363e-02,-3.794678937489416315e-01,8.203064985499605166e-01
-6.767096659170883377e-02,-3.794064782145568082e-01,8.203346421624867491e-01
-6.763309276216203370e-02,-3.793440524284093507e-01,8.203667303497075292e-01
-6.758691380657207148e-02,-3.792791514020428245e-01,8.204111927576329677e-01
-6.752131811349933177e-02,-3.792155499147482067e-01,8.204579528303321823e-01
-6.744910583938400206e-02,-3.791524964962835198e-01,8.204933436080517062e-01
-6.738569918287355687e-02,-3.790914590311791343e-01,8.205224052505781795e-01
-6.733955807388852799e-02,-3.790341169899055784e-01,8.205532356217702938e-01
-6.729963016038005563e-02,-3.789772566746524296e-01,8.205912841514924061e-01
-6.725783149493555491e-02,-3.789191365404103728e-01,8.206283636927754754e-01
-6.721867162252151418e-02,-3.788637044739736615e-01,8.206545955502339007e-01
-6.719764756397322847e-02,-3.788129369410637715e-01,8.206747612773634959e-01
-6.720510131785935315e-02,-3.787635669245549841e-01,8.206957637109199011e-01
-6.722659493410744480e-02,-3.787129861313468515e-01,8.207233677716263553e-01
-6.724293134046234466e-02,-3.786630665269088980e-01,8.207499069811575731e-01
-6.725479772547685031e-02,-3.786141783897622459e-01,8.207691563347878638e-01
-6.727430580819301897e-02,-3.785649984123261591e-01,8.207857319647504646e-01
-6.730465977769890806e-02,-3.785197462152734560e-01,8.208024270583814674e-01
-6.733694431483767950e-02,-3.784751864139858091e-01,8.208239654478800551e-01
-6.735787654507364997e-02,-3.784310106105044924e-01,8.208452163816000180e-01
-6.737054275179464591e-02,-3.783888502848342661e-01,8.208593463342473973e-01
-6.737835360770144666e-02,-3.783491607059094597e-01,8.208679389224543543e-01
-6.738272396229713634e-02,-3.783114181705933832e-01,8.208737632886478064e-01
-6.737447821437568540e-02,-3.782740401837689226e-01,8.208856716124831587e-01
-6.734589194589515881e-02,-3.782357904192960030e-01,8.209031716789414457e-01
-6.730578126483621748e-02,-3.781982186232638043e-01,8.209147574369834999e-01
-6.726479016154564283e-02,-3.781663638927949544e-01,8.209149268266128230e-01
-6.723633514690291468e-02,-3.781396240402226105e-01,8.209025964397983488e-01
-6.721172011408735325e-02,-3.781161318594159493e-01,8.208887875083920038e-01
-6.718610712308877020e-02,-3.780931032925159974e-01,8.208757484875712773e-01
-6.715946421427637647e-02,-3.780725039784659236e-01,8.208548582591429499e-01
-6.714230535892896923e-02,-3.780559906189701613e-01,8.208222285428891096e-01
-6.713969561088767302e-02,-3.780457927786798344e-01,8.207768047202597117e-01
-6.714636924872485757e-02,-3.780393177676701355e-01,8.207291128806949443e-01
-6.715758145965149140e-02,-3.780331741369990506e-01,8.206835744131888433e-01
-6.717178457576299111e-02,-3.780260452270810534e-01,8.206330905043733859e-01
-6.719356592490599578e-02,-3.780238549894194278e-01,8.205712010595724859e-01
-6.722409651012088705e-02,-3.780276289359970621e-01,8.204968116598861938e-01
-6.725499003698014178e-02,-3.780322863481686557e-01,8.204210415174475468e-01
-6.727590759946844301e-02,-3.780378754363346028e-01,8.203487943194449628e-01
-6.728946127019098944e-02,-3.780449058539129825e-01,8.202719724784882649e-01
-6.730486803413329722e-02,-3.780537244767565030e-01,8.201841665902939171e-01
-6.732228704234316519e-02,-3.780689293590195899e-01,8.200873911462505106e-01
-6.733334139780791650e-02,-3.780854017651699150e-01,8.199937437857071076e-01
-6.733268240585266184e-02,-3.780987926072912897e-01,8.199055948728933840e-01
-6.731940365385152836e-02,-3.781144532355651400e-01,8.198143720976825977e-01
-6.729390777896075704e-02,-3.781354578270249567e-01,8.197196274332925192e-01
-6.726264097151664345e-02,-3.781568467231065656e-01,8.196245172207408114e-01
-6.723689764530096924e-02,-3.781785539065386503e-01,8.195187777648897942e-01
-6.722276038384683572e-02,-3.782065436763971111e-01,8.193977299095932532e-01
-6.721964611086743424e-02,-3.782431267730895774e-01,8.192621385401548384e-01
-6.722507461145608987e-02,-3.782801174206281702e-01,8.191292175380614493e-01
-6.723551750493236834e-02,-3.783118407063204014e-01,8.190048596905303846e-01
-6.724606918284932455e-02,-3.783459157139086315e-01,8.188766112673775410e-01
-6.725503487986513040e-02,-3.783857321018964659e-01,8.187372297534417642e-01
-6.727036512280090697e-02,-3.784290567532195837e-01,8.185828151558398602e-01
-6.729707558556616287e-02,-3.784751751068953229e-01,8.184171900178039971e-01
-6.733600505595360719e-02,-3.785250734830545860e-01,8.182440685179316331e-01
-6.737295694581318939e-02,-3.785787240944892829e-01,8.180732950552795923e-01
-6.740308629826541331e-02,-3.786306292007475260e-01,8.179088903188146409e-01
-6.742879142104246659e-02,-3.786833610249694115e-01,8.177402658431182081e-01
-6.745292894900631331e-02,-3.787447799588653519e-01,8.175561505565820397e-01
-6.747972063402703224e-02,-3.788111574862664255e-01,8.173577321893304992e-01
-6.750876614121811836e-02,-3.788780665907886536e-01,8.171600025408408685e-01
-6.753670116803625612e-02,-3.789444794605594247e-01,8.169671572437908758e-01
-6.756279533653271330e-02,-3.790135583639533956e-01,8.167731069856916104e-01
-6.759197760603991023e-02,-3.790849100357441825e-01,8.165691879600737169e-01
-6.762365720385773993e-02,-3.791582256248262062e-01,8.163547203203238567e-01
-6.765784628508358933e-02,-3.792391555397630620e-01,8.161399101897539587e-01
-6.769190058527903286e-02,-3.793191635084124935e-01,8.159292659865148289e-01
-6.773267358026438534e-02,-3.793983198549131242e-01,8.157137046505571476e-01
-6.778294034852073990e-02,-3.794867059254992125e-01,8.154865024239779103e-01
-6.784267704504165497e-02,-3.795830174729707962e-01,8.152492850622119480e-01
-6.791044315318794933e-02,-3.796765530487828388e-01,8.150144413187575543e-01
-6.798077210589228980e-02,-3.797703061580693928e-01,8.147863115533273692e-01
-6.805193295007851140e-02,-3.798734266197740794e-01,8.145510081181284168e-01
-6.812758663367692036e-02,-3.799798465235391109e-01,8.143013502672123982e-01
-6.821417987718572662e-02,-3.800858410531059994e-01,8.140405426556521773e-01
-6.830370909688676662e-02,-3.801995123497793339e-01,8.137826017906182319e-01
-6.839489449521890529e-02,-3.803166413639615939e-01,8.135321084144715442e-01
-6.848770414346308510e-02,-3.804306381137184667e-01,8.132780764034855947e-01
-6.857981525332328132e-02,-3.805466651185419602e-01,8.130139286594663117e-01
-6.866914729653827987e-02,-3.806718738553188652e-01,8.127407528104815260e-01
-6.875790836954107088e-02,-3.807985298475888847e-01,8.124720545768319147e-01
-6.884441761970316875e-02,-3.809182493913271794e-01,8.122124734592091055e-01
-6.892293118142475694e-02,-3.810419854787267524e-01,8.119474229007188626e-01
-6.899954693579876674e-02,-3.811716513500439385e-01,8.116716681225051300e-01
-6.908087300870893732e-02,-3.813008968828004441e-01,8.113892898614982752e-01
-6.916809397050763253e-02,-3.814273047145284590e-01,8.111132276181159950e-01
-6.925255171679632615e-02,-3.815578171299448540e-01,8.108444953282170076e-01
-6.933707132906000159e-02,-3.816916519586111001e-01,8.105688715174788062e-01
-6.942357091172124406e-02,-3.818225428888903927e-01,8.102795082973459628e-01
-6.951380027404942263e-02,-3.819547779311301405e-01,8.099815158934763337e-01
-6.960543122863688259e-02,-3.820947738596344179e-01,8.096897389912691700e-01
-6.969834286144122037e-02,-3.822302546905706477e-01,8.094098364321531403e-01
-6.979875192472898005e-02,-3.823584313390516187e-01,8.091285797060691065e-01
-6.990618462039352443e-02,-3.824938311089904897e-01,8.088382393101730683e-01
-7.002641317108658503e-02,-3.826387239567641818e-01,8.085384117514377023e-01
-7.015915767750978416e-02,-3.827780047255309182e-01,8.082444638944418225e-01
-7.028621118816616442e-02,-3.829139932363396781e-01,8.079730020195263762e-01
-7.039770114658729094e-02,-3.830539510663983904e-01,8.077162657832592796e-01
-7.049944798186195960e-02,-3.831965502695559023e-01,8.074586373048402432e-01
-7.060740162399400943e-02,-3.833420245532567772e-01,8.071835688683887122e-01
-7.072202184401578384e-02,-3.834954801080006637e-01,8.068841812469231822e-01
-7.084421439166616041e-02,-3.836553956185880243e-01,8.065717169192382352e-01
-7.097651297834429995e-02,-3.838065546093847868e-01,8.062578289054274094e-01
-7.111532985647721350e-02,-3.839471280778173901e-01,8.059527425758967745e-01
-7.125360060616228730e-02,-3.840868977562576503e-01,8.056558130747166757e-01
-7.138635752494720821e-02,-3.842220212839385640e-01,8.053720672332497221e-01
-7.150906604026484314e-02,-3.843498494034912616e-01,8.050981257704959981e-01
-7.163103712053393857e-02,-3.844758467577927274e-01,8.048170234290036307e-01
-7.175566834795132909e-02,-3.846100689059719357e-01,8.045159181030530071e-01
-7.189427810442308719e-02,-3.847524181374935015e-01,8.041962756668312728e-01
-7.204897478636176911e-02,-3.848933250634828385e-01,8.038735471905948948e-01
-7.221494611344873860e-02,-3.850354971935456838e-01,8.035543976337651273e-01
-7.238124038386391235e-02,-3.851872984704737823e-01,8.032319276126783647e-01
-7.254792975093643514e-02,-3.853364345770829424e-01,8.029020377817287502e-01
-7.271763597587582728e-02,-3.854805375286419755e-01,8.025699211747197026e-01
-7.288254496064872079e-02,-3.856273528757590552e-01,8.022504900925711002e-01
-7.303540012468298648e-02,-3.857718237213250689e-01,8.019460376651538214e-01
-7.318397428950057515e-02,-3.859088638069280708e-01,8.016445811438753788e-01
-7.333162467191430001e-02,-3.860454304862657726e-01,8.013376827255414003e-01
-7.348520695020989424e-02,-3.861891474513937106e-01,8.010195432145751360e-01
-7.364660777372841749e-02,-3.863318748441036399e-01,8.007038997896979149e-01
-7.381342711255357847e-02,-3.864702118426666111e-01,8.003944255905931504e-01
-7.398438387714625919e-02,-3.866114093998789247e-01,8.000808089918447497e-01
-7.415931921081059253e-02,-3.867550341903643885e-01,7.997589340527019308e-01
-7.434565840800096137e-02,-3.868965351544167985e-01,7.994307820171149270e-01
-7.453469945994019297e-02,-3.870365115067532780e-01,7.991087501343032695e-01
-7.471634767175068526e-02,-3.871793773619698897e-01,7.988078914107069606e-01
-7.488913238797154093e-02,-3.873184698257432501e-01,7.985238581404530134e-01
-7.505887679888224862e-02,-3.874580391569277249e-01,7.982394495259579337e-01
-7.523653236211530482e-02,-3.876082676367550994e-01,7.979398557432205719e-01
-7.542273595046292134e-02,-3.877660930097764913e-01,7.976176401858035003e-01
-7.561874388809344816e-02,-3.879172578197717103e-01,7.972849683711197288e-01
-7.581934103184305440e-02,-3.880612510831299433e-01,7.969545751337718809e-01
-7.601771346586137790e-02,-3.882033880449608509e-01,7.966338995028746650e-01
-7.621251115808741483e-02,-3.883370969298700626e-01,7.963227005354315269e-01
-7.640170015422054206e-02,-3.884595468468864943e-01,7.960238532790574473e-01
-7.658172193578260956e-02,-3.885819210918735056e-01,7.957310453748589474e-01
-7.675591010248387913e-02,-3.887104591654938490e-01,7.954266100878011336e-01
-7.693548207184215670e-02,-3.888357893094122053e-01,7.951055502260356844e-01
-7.713048879736007779e-02,-3.889612048918048015e-01,7.947695695820432560e-01
-7.733435918730187375e-02,-3.890935286695993978e-01,7.944364068299852866e-01
-7.754416378069815818e-02,-3.892261053910822111e-01,7.941114759456427974e-01
-7.776038249763012056e-02,-3.893524512987365238e-01,7.937862715168866323e-01
-7.797506062467408905e-02,-3.894806232559432368e-01,7.934543172538151001e-01
-7.818676953354386505e-02,-3.896130233226065553e-01,7.931197471534140453e-01
-7.839350708882876495e-02,-3.897391484092208036e-01,7.927972706620535215e-01
-7.859103983309380370e-02,-3.898564621991341128e-01,7.924909355316548387e-01
-7.878006304001033966e-02,-3.899743239678954976e-01,7.921856200080108490e-01
-7.897005723820495204e-02,-3.900955118084494799e-01,7.918748315781489744e-01
-7.917103720405647971e-02,-3.902115112890681137e-01,7.915601538342373900e-01
-7.937639775181903889e-02,-3.903290535140382933e-01,7.912477540776696738e-01
-7.957871441570632531e-02,-3.904522786982805860e-01,7.909370718179498105e-01
-7.978083136577963919e-02,-3.905715373671622692e-01,7.906210711519874312e-01
-7.998774030336823493e-02,-3.906900096960939650e-01,7.903010753491088725e-01
-8.020159930196157916e-02,-3.908145482318535202e-01,7.899770226512717874e-01
-8.042271343713956744e-02,-3.909367847650180305e-01,7.896589683435272233e-01
-8.064592755037625071e-02,-3.910566309431737220e-01,7.893472042335122341e-01
-8.087114729696474880e-02,-3.911790850663370844e-01,7.890296673276240291e-01
-8.110260056758512859e-02,-3.913049251149248176e-01,7.887035134847547591e-01
-8.134034485447880214e-02,-3.914270048259777535e-01,7.883739995285642399e-01
-8.157733925645804796e-02,-3.915477180326021878e-01,7.880535583002177269e-01
-8.180255258124817519e-02,-3.916688887254499152e-01,7.877452538697836681e-01
-8.201791955225608277e-02,-3.917843104608549898e-01,7.874390352120237413e-01
-8.222806685046502029e-02,-3.918981704841763558e-01,7.871283108330265899e-01
-8.243932805946074804e-02,-3.920150650968977080e-01,7.868107065079593676e-01
-8.265175152386702861e-02,-3.921311132161566793e-01,7.864968847162382426e-01
-8.286026411697960947e-02,-3.922412055549862053e-01,7.861877695944500255e-01
-8.307181350164249967e-02,-3.923505503693884289e-01,7.858749354569957157e-01
-8.329345465968297779e-02,-3.924648699497655935e-01,7.855548550791282558e-01
-8.353061421530377784e-02,-3.925762481582847907e-01,7.852324857440755590e-01
-8.378057741624553301e-02,-3.926823810591236752e-01,7.849175406951248712e-01
-8.403064669682069887e-02,-3.927917532541954637e-01,7.846114115501928721e-01
-8.428050769572449641e-02,-3.929011234201977842e-01,7.843049474547796329e-01
-8.452776310689731620e-02,-3.930052770931724004e-01,7.840010964801665816e-01
-8.477142846417898281e-02,-3.931100214890779765e-01,7.837034998146277243e-01
-8.501164485656258207e-02,-3.932198508871329601e-01,7.833996983143356463e-01
-8.525496312217793748e-02,-3.933252615017677756e-01,7.830884232634616193e-01
-8.550251346534643027e-02,-3.934264285622879886e-01,7.827730672339450191e-01
-8.575087425259299290e-02,-3.935312034400971770e-01,7.824578277554763428e-01
-8.600393576891778025e-02,-3.936349091333661843e-01,7.821468875214752092e-01
-8.625500757429907517e-02,-3.937290872327067759e-01,7.818495305737036549e-01
-8.649852783104300391e-02,-3.938222063154080410e-01,7.815595352663984308e-01
-8.673667234763701717e-02,-3.939206314021997390e-01,7.812634439486462190e-01
-8.698179266175184998e-02,-3.940171473620340814e-01,7.809526609420275323e-01
-8.724176737857136654e-02,-3.941138495675426956e-01,7.806300590808876727e-01
-8.751027165337688096e-02,-3.942150658367133409e-01,7.803095395228928366e-01
-8.778261096495158788e-02,-3.943169893508672863e-01,7.799989960684989843e-01
-8.805718393066096217e-02,-3.944105803705900137e-01,7.796925630602635771e-01
-8.832310225705805595e-02,-3.945041619816856415e-01,7.793911260788671802e-01
