or_w,or_x,or_y,or_z
9.260192627397787479e-01,7.731482052331527244e-02,1.842486163436973523e-01,3.202548843308359316e-01
9.264029859923346155e-01,7.759886183539126125e-02,1.830600104290675267e-01,3.197576531813550171e-01
9.267980917574628608e-01,7.786053058824501938e-02,1.818306098893272271e-01,3.192501592772005181e-01
9.272083692820107803e-01,7.810041238341033920e-02,1.805527250823387442e-01,3.187250837073812848e-01
9.276304621400571770e-01,7.833466886966727882e-02,1.792448367582318847e-01,3.181771422626370471e-01
9.280650586641538968e-01,7.856897257307371429e-02,1.779465715315244334e-01,3.175801963531233452e-01
9.285144583989486389e-01,7.880840670720447305e-02,1.766776933860655097e-01,3.169150173724155639e-01
9.289822536353979920e-01,7.905127424117208701e-02,1.754290808583081895e-01,3.161763844131203482e-01
9.294715570166166563e-01,7.928886965507143947e-02,1.741711475938656495e-01,3.153732886465863139e-01
9.299805653967426755e-01,7.951054835475016014e-02,1.728688701935677530e-01,3.145323105861797530e-01
9.305036228841606638e-01,7.970113490658506383e-02,1.715027862132038894e-01,3.136838077031743888e-01
9.310361381535220415e-01,7.985387370579953570e-02,1.700737833040227853e-01,3.128417755655569787e-01
9.315695114000173138e-01,7.996888728116528788e-02,1.685904717163352051e-01,3.120264016768590776e-01
9.320990100448606208e-01,8.004127655664303176e-02,1.670689208354684541e-01,3.112439641365691845e-01
9.326171310832022110e-01,8.008933317885789938e-02,1.655454078826749109e-01,3.104926785772278430e-01
9.331217544831148514e-01,8.012856221459108141e-02,1.640707831427389018e-01,3.097482573747658563e-01
9.336233903117692190e-01,8.014287861308186378e-02,1.626717405797813432e-01,3.089698834629535096e-01
9.341350735963942498e-01,8.013866187674638375e-02,1.613396415659230088e-01,3.081216954533438912e-01
9.346744244374293187e-01,8.010592879302047553e-02,1.600431373148052949e-01,3.071692606254768365e-01
9.352557793905197370e-01,8.003927934411894651e-02,1.587479701376755814e-01,3.060872798008325568e-01
9.358750692068189547e-01,7.994765581723504988e-02,1.574319098852513532e-01,3.048957541789370507e-01
9.365123775933623662e-01,7.984689774071468404e-02,1.560881192927344174e-01,3.036536490004168032e-01
9.371445335314059211e-01,7.975395300506971097e-02,1.547412447987162876e-01,3.024145787001882302e-01
9.377563477230812516e-01,7.964939065752768554e-02,1.534139844667742614e-01,3.012194486466311383e-01
9.383378232262457042e-01,7.950720574042893785e-02,1.521277760747058450e-01,3.000964403070180975e-01
9.388825707127613773e-01,7.932401240784818508e-02,1.509019596975563482e-01,2.990582184571313196e-01
9.393963873264894460e-01,7.909282049692663297e-02,1.497388605140597684e-01,2.980889579902817332e-01
9.398920107998300910e-01,7.881516833558165069e-02,1.486280720905115704e-01,2.971546288745030573e-01
9.403820656767326591e-01,7.850839520688332462e-02,1.475607914462926662e-01,2.962158254775476562e-01
9.408722444944020991e-01,7.821247522306522260e-02,1.465401565001917539e-01,2.952426303778757366e-01
9.413724543677627343e-01,7.792604756241407193e-02,1.455650822573336389e-01,2.942044188932765869e-01
9.418904694832852531e-01,7.762292565733579230e-02,1.446279909677703757e-01,2.930866239485841462e-01
9.424205530896763161e-01,7.730952389258764768e-02,1.437376112397726058e-01,2.919010752716305057e-01
9.429581744815604960e-01,7.696952887840531610e-02,1.429074691747546089e-01,2.906596429790447300e-01
9.434938176962796019e-01,7.660867686011615940e-02,1.421510347356205461e-01,2.893848819863159005e-01
9.440183311382398523e-01,7.625781827408804892e-02,1.414719217611647983e-01,2.880969124795537684e-01
9.445295677997086470e-01,7.591678619710598430e-02,1.408719459733485668e-01,2.868024267039605002e-01
9.450317666778855763e-01,7.555134915155437003e-02,1.403391041491125479e-01,2.855028711899040839e-01
9.455269641935485359e-01,7.515904744347301492e-02,1.398674613461521332e-01,2.841953040197963132e-01
9.460144596631497871e-01,7.476630218961338725e-02,1.394522516102996990e-01,2.828775559954305185e-01
9.464999090161478890e-01,7.435034321235947652e-02,1.390867776262516842e-01,2.815400806034085712e-01
9.469883263055137723e-01,7.389642920242263380e-02,1.387605677349992295e-01,2.801748247685255100e-01
9.474801455189378885e-01,7.342602976891118849e-02,1.384721115893718102e-01,2.787749384571139855e-01
9.479722387106445103e-01,7.296000994567705678e-02,1.382315931975246215e-01,2.773400407887934849e-01
9.484571249814373051e-01,7.252646882664498529e-02,1.380415191090041960e-01,2.758868108365499783e-01
9.489362734278542488e-01,7.214771019665335017e-02,1.378942751724344107e-01,2.744081371987814877e-01
9.494154198174008519e-01,7.181590221384506756e-02,1.377637583839377289e-01,2.728992189034110671e-01
9.499002960518887484e-01,7.151149423105819525e-02,1.376373802231841970e-01,2.713512213325635636e-01
9.503936783005385580e-01,7.119181709958628812e-02,1.375124909739942891e-01,2.697663734614801356e-01
9.508894757372001738e-01,7.083580039767033154e-02,1.374043272480522382e-01,2.681632807969129839e-01
9.513780190009931692e-01,7.044742811575580022e-02,1.373322224098512678e-01,2.665649742963100977e-01
9.518560869607846087e-01,7.001657596283460128e-02,1.373011747146337946e-01,2.649831244213965431e-01
9.523143098293341824e-01,6.956923774157283691e-02,1.373123433264326065e-01,2.634442954868059239e-01
9.527494099036822872e-01,6.912611071471851110e-02,1.373615982642156785e-01,2.619578860579342972e-01
9.531647157385118030e-01,6.870337082627586689e-02,1.374383041578656761e-01,2.605140765072764819e-01
9.535704446158573822e-01,6.832653081714802623e-02,1.375292374842109477e-01,2.590764388720462330e-01
9.539779976658726568e-01,6.799156047308452244e-02,1.376087299314242007e-01,2.576178664621454617e-01
9.544003402565610639e-01,6.765829652843695363e-02,1.376636216974236882e-01,2.561075412598761147e-01
9.548349421327365638e-01,6.732602520049378592e-02,1.377041697382078989e-01,2.545486225650946399e-01
9.552764586306256023e-01,6.698899416592246636e-02,1.377383696543931779e-01,2.529575137680601937e-01
9.557143708929392023e-01,6.664656569954739707e-02,1.377666979709754602e-01,2.513734542057759480e-01
9.561392889337979595e-01,6.631404010542091276e-02,1.377919646725540848e-01,2.498269055040814590e-01
9.565498592008738754e-01,6.597595181395836395e-02,1.377979539696265743e-01,2.483369979016721296e-01
9.569477038276401615e-01,6.562817721345770572e-02,1.377716166667053987e-01,2.469068977077968352e-01
9.573315796004652212e-01,6.527058851738887224e-02,1.377287263753947388e-01,2.455336940325772987e-01
9.577007955951519769e-01,6.490360441467935004e-02,1.376851636348721264e-01,2.442120061856788704e-01
9.580628795588362889e-01,6.452297224212499849e-02,1.376228794683914125e-01,2.429243666479377062e-01
9.584238339593327272e-01,6.414281750224909429e-02,1.375395543100140505e-01,2.416450381484571697e-01
9.587872290280615717e-01,6.377655932604026079e-02,1.374368182448965914e-01,2.403554054394096695e-01
9.591552613591555199e-01,6.341630177704449256e-02,1.373040977617872860e-01,2.390546841494524954e-01
9.595228302702483170e-01,6.308402016273079171e-02,1.371413863945531442e-01,2.377574073042945380e-01
9.598874569655408973e-01,6.278524335218929608e-02,1.369504626267059599e-01,2.364712539903408850e-01
9.602456632160535355e-01,6.250537329594886560e-02,1.367515975464222433e-01,2.352027745423017902e-01
9.605955972328618087e-01,6.224059815399984874e-02,1.365470048961005822e-01,2.339596588563465640e-01
9.609371274351844461e-01,6.196593254374919285e-02,1.363308362255586104e-01,2.327530094641943048e-01
9.612703705888050454e-01,6.167163129985760162e-02,1.360942677456696837e-01,2.315906621771388896e-01
9.615952966417729009e-01,6.136029096861730231e-02,1.358289572468179829e-01,2.304775358726084133e-01
9.619134826637057989e-01,6.101163740603630925e-02,1.355293685538877801e-01,2.294162640925868357e-01
9.622251405859982842e-01,6.063949943346966243e-02,1.351923363304876613e-01,2.284046018148899182e-01
9.625269024384184302e-01,6.029754923669030514e-02,1.348371411958364241e-01,2.274315567208874955e-01
9.628170812271458212e-01,5.999022517612856431e-02,1.344696510114986032e-01,2.265002294422742979e-01
9.631024175782785246e-01,5.967805982838184087e-02,1.340831143413530602e-01,2.255969434157271414e-01
9.633842180072955674e-01,5.938269681313317061e-02,1.336806840519444983e-01,2.247087415413014932e-01
9.636639379361972013e-01,5.912165613903429262e-02,1.332600700216894363e-01,2.238262679724907500e-01
9.639468350427571330e-01,5.884259167205365543e-02,1.328083843843139988e-01,2.229483833841271467e-01
9.642348060849742497e-01,5.853886672185926870e-02,1.323186096670073975e-01,2.220725677632931216e-01
9.645257978418783074e-01,5.823006392734216691e-02,1.317824335984953688e-01,2.212072221862658172e-01
9.648136512504139617e-01,5.792483263957243222e-02,1.312154416768007426e-01,2.203675111945591347e-01
9.650953183016293124e-01,5.759314552463223880e-02,1.306334921167630614e-01,2.195653591034681940e-01
9.653691500338713594e-01,5.723040585757219884e-02,1.300278929493035029e-01,2.188146061473567050e-01
9.656324642260145641e-01,5.687447176561368639e-02,1.293960785869758823e-01,2.181189889498170720e-01
9.658852261801104122e-01,5.650439640680514353e-02,1.287333072729150429e-01,2.174872838404045550e-01
9.661298350380187472e-01,5.610326220458572433e-02,1.280329696622437563e-01,2.169173218046014651e-01
9.663670548395540960e-01,5.570223814383643002e-02,1.272876987570448759e-01,2.164019818107709714e-01
9.665958797245607359e-01,5.531720852830263740e-02,1.265130323991662531e-01,2.159325458871509951e-01
9.668165770001256876e-01,5.492526466307758731e-02,1.257285803323514584e-01,2.155023104912387188e-01
9.670315162938075693e-01,5.451092209111589593e-02,1.249271172890010634e-01,2.151088590298782521e-01
9.672420328573391179e-01,5.410150920923797319e-02,1.241026592703092096e-01,2.147426518820192143e-01
9.674503621015693167e-01,5.367088743415845270e-02,1.232472589503277594e-01,2.144046311831976914e-01
9.676530730075286746e-01,5.321287918566400266e-02,1.223763506238395860e-01,2.141026590116279771e-01
9.678472000428989253e-01,5.276836171189804719e-02,1.215021251791965351e-01,2.138329510349191720e-01
9.680340482860447793e-01,5.232714521957042980e-02,1.206207451847632200e-01,2.135944453003725263e-01
9.682149094297279879e-01,5.185562247955452508e-02,1.197140292427425340e-01,2.133997066017416233e-01
9.683877041072223024e-01,5.137162523262134295e-02,1.187846653641726757e-01,2.132519963077097180e-01
9.685460097368117083e-01,5.092077217235690262e-02,1.178530433459449439e-01,2.131580684805752246e-01
9.686926523532413125e-01,5.046279028982259690e-02,1.169172314657937195e-01,2.131159615312324118e-01
9.688315559995626103e-01,4.997321124569663320e-02,1.159672432282438936e-01,2.131189638565758049e-01
9.689592890030540584e-01,4.950614233017923416e-02,1.150187482892778834e-01,2.131612668104779229e-01
9.690766352283837204e-01,4.904714415828084761e-02,1.140817911644461946e-01,2.132374207991237502e-01
9.691884943770473493e-01,4.854763629111457507e-02,1.131358641292555534e-01,2.133472887697996645e-01
9.692952138493688974e-01,4.803630060379913275e-02,1.121775314918074667e-01,2.134842000275713192e-01
9.693955072154731845e-01,4.753888313734060816e-02,1.112014552505147941e-01,2.136507466185812998e-01
9.694892677832070982e-01,4.701219031498735101e-02,1.101969258838585292e-01,2.138622246697990947e-01
9.695736526871676642e-01,4.645389070915098562e-02,1.091627025215434199e-01,2.141319042810738982e-01
9.696447898124409548e-01,4.591282747259370356e-02,1.081245973055067061e-01,2.144529443038293848e-01
9.697031914134895958e-01,4.538397190114880353e-02,1.070890978013692985e-01,2.148207177835916581e-01
9.697531710609860189e-01,4.481598129080733434e-02,1.060389949071675469e-01,2.152348638050581020e-01
9.697953975873918608e-01,4.422636141221191614e-02,1.049752064964560999e-01,2.156875559590200053e-01
9.698290604926087521e-01,4.364048986817732623e-02,1.038981904628363262e-01,2.161764720931437789e-01
9.698523725185561606e-01,4.305645375286951820e-02,1.028183153731913324e-01,2.167046638496131772e-01
9.698652619965552057e-01,4.247027048660169390e-02,1.017407297226940316e-01,2.172705079219038327e-01
9.698718174903394607e-01,4.187940651616796350e-02,1.006624423080911823e-01,2.178573975251004713e-01
9.698705070138852191e-01,4.131481570323892322e-02,9.959021551192388799e-02,2.184629822242775410e-01
9.698629351836520751e-01,4.075189812396583927e-02,9.852585949838882362e-02,2.190840586769119691e-01
9.698492206793954962e-01,4.015692291595453212e-02,9.746168961285835153e-02,2.197296742529282199e-01
9.698298757991393737e-01,3.954785982447858034e-02,9.638843689962632577e-02,2.203979310764413169e-01
9.698034216727577927e-01,3.894271001025167989e-02,9.529576173434399500e-02,2.210961475113024099e-01
9.697676458476571781e-01,3.832956660641114593e-02,9.418600372592182690e-02,2.218345196154070109e-01
9.697214934672812037e-01,3.770579586134244210e-02,9.308050146157414995e-02,2.226084416946271793e-01
9.696647802276360251e-01,3.709763465204073823e-02,9.197383088331796686e-02,2.234161899280371899e-01
9.695993500621725714e-01,3.650947581914175399e-02,9.084926059791093023e-02,2.242555916431902274e-01
9.695277163451238023e-01,3.588430517990012086e-02,8.970129902713119829e-02,2.251266328829394092e-01
9.694473162036062464e-01,3.525382381333189152e-02,8.854990645059107601e-02,2.260265096836105159e-01
9.693568849632481221e-01,3.465305654186986994e-02,8.740126499852222952e-02,2.269524490357222868e-01
9.692592614003344709e-01,3.405563939593330564e-02,8.624331359114173479e-02,2.279008303535381419e-01
9.691566194472125417e-01,3.343230192487865043e-02,8.507814735638782877e-02,2.288655435229594581e-01
9.690460030485196219e-01,3.280798426362964426e-02,8.390412087898668769e-02,2.298555603934144265e-01
9.689252884560654033e-01,3.221000741372165299e-02,8.272516404231437803e-02,2.308740956601907646e-01
9.687943469420118303e-01,3.161751324580507061e-02,8.155387241208271465e-02,2.319198397807871737e-01
9.686562110168508433e-01,3.100912568480377815e-02,8.038164151818558145e-02,2.329857735776675876e-01
9.685103125894320986e-01,3.040398643260856446e-02,7.919934350285426361e-02,2.340744240741460813e-01
9.683535304736715643e-01,2.980795567321305878e-02,7.800822569714097043e-02,2.351970291507601285e-01
9.681826887785074387e-01,2.919597442478329488e-02,7.682341906480445737e-02,2.363642073373222185e-01
9.680012573885182769e-01,2.858584674153636859e-02,7.565379676732512937e-02,2.375561367235234922e-01
9.678141406620763831e-01,2.800875108083514600e-02,7.447843668534223638e-02,2.387556522185929064e-01
9.676193104536456868e-01,2.742234023514500060e-02,7.329291490002359799e-02,2.399771529098073120e-01
9.674154048490741786e-01,2.678387094574163560e-02,7.210079476079576943e-02,2.412292148822885451e-01
9.671996555399562379e-01,2.614505453889201178e-02,7.089640340417936726e-02,2.425179631097458544e-01
9.669719118716417761e-01,2.553429953492163465e-02,6.966664550583273607e-02,2.438439658932070597e-01
9.667356533105707639e-01,2.492314437535864818e-02,6.843016959915304565e-02,2.451903859886434556e-01
9.664943764462688991e-01,2.431707771194710141e-02,6.719866316415713803e-02,2.465393268795858239e-01
9.662474509079104212e-01,2.373257660002622144e-02,6.595981410245209398e-02,2.478950006463599975e-01
9.659955850687624856e-01,2.315141483206056144e-02,6.470943220886218872e-02,2.492573589728893368e-01
9.657376398006272122e-01,2.254203494232879385e-02,6.345722653757186749e-02,2.506309001961495864e-01
9.654747157497289844e-01,2.195605984749184406e-02,6.219790338898657095e-02,2.520077885660824135e-01
9.652069666663760650e-01,2.140475765338117550e-02,6.093696752772669728e-02,2.533851492037724196e-01
9.649325165010974592e-01,2.083398045823327271e-02,5.968194065229086298e-02,2.547729377643980775e-01
9.646487010328794742e-01,2.023906603012530503e-02,5.843310605065767105e-02,2.561812559870043082e-01
9.643519458072533634e-01,1.965068625512789158e-02,5.718148496517590218e-02,2.576226948943820538e-01
9.640502181157998285e-01,1.907348129017436347e-02,5.592534638137870717e-02,2.590670471026268462e-01
9.637465714845601106e-01,1.849721954630734883e-02,5.467903584429156805e-02,2.605006753541155851e-01
9.634372009623074495e-01,1.792588477025247595e-02,5.343488612492360706e-02,2.619391826396620382e-01
9.631218942350826540e-01,1.736327379150076275e-02,5.219897397903947717e-02,2.633818533684568752e-01
9.628028350231803145e-01,1.681630543162607183e-02,5.099093178417647698e-02,2.648166112968341479e-01
9.624795269068031622e-01,1.628182890959067528e-02,4.980119677729029359e-02,2.662478227745064263e-01
9.621579655506357076e-01,1.575790758179687959e-02,4.861986818884190403e-02,2.676562087705137705e-01
9.618380436036929604e-01,1.525581071284935579e-02,4.745539748662371687e-02,2.690405608184396891e-01
9.615127010476560709e-01,1.476032665100149820e-02,4.630542046914069149e-02,2.704279322044461642e-01
9.611793775334530610e-01,1.424057651733050961e-02,4.514139332337609861e-02,2.718338919150483091e-01
9.608423639340193390e-01,1.371735840236808224e-02,4.396044428279155536e-02,2.732421363673729342e-01
9.605039631201893746e-01,1.320554423689253645e-02,4.277660324221595894e-02,2.746414255841153618e-01
9.601571610898691489e-01,1.269353367231646108e-02,4.158051374596001548e-02,2.760582566911825575e-01
9.598007270644158817e-01,1.216995518004967969e-02,4.036780369036687549e-02,2.774975620482997840e-01
9.594353076449272377e-01,1.163573260532054995e-02,3.915047130630544547e-02,2.789547288853792550e-01
9.590622832699089440e-01,1.111437635354255160e-02,3.793900549823366747e-02,2.804222518082079008e-01
9.586851131729580144e-01,1.059464914045043539e-02,3.673325370710885107e-02,2.818887639872020290e-01
9.583030847418945175e-01,1.007513613448192402e-02,3.553646265948736532e-02,2.833563996589661960e-01
9.579185804506333834e-01,9.581188961334585752e-03,3.436823956186627754e-02,2.848140062478468626e-01
9.575357429730022574e-01,9.112467429268104532e-03,3.322156520509716993e-02,2.862491772421617009e-01
9.571534845692204474e-01,8.647234118940456613e-03,3.208780363044637374e-02,2.876678730363633751e-01
9.567706963353291849e-01,8.197105260679885333e-03,3.097721706294786354e-02,2.890727488408239010e-01
9.563853582803790720e-01,7.773376047395838366e-03,2.988008477232480947e-02,2.904716881655342586e-01
9.559993881607428134e-01,7.336185118852601647e-03,2.878810608164202034e-02,2.918605748853709270e-01
9.556152764669073596e-01,6.898052460174337874e-03,2.771738619504547987e-02,2.932296143943300959e-01
9.552331375620708442e-01,6.487510865753830756e-03,2.666483844755949267e-02,2.945785998619963042e-01
9.548525772837415104e-01,6.086229026617756901e-03,2.561005183837625904e-02,2.959115386659795233e-01
9.544689275316852184e-01,5.671207684531351031e-03,2.454850595397345750e-02,2.972444694781410934e-01
9.540799201677583330e-01,5.277125127401830103e-03,2.349586059154034137e-02,2.985826559231742339e-01
9.536815709841746092e-01,4.879579710101537675e-03,2.244582940173646055e-02,2.999397199596573471e-01
9.532774122019005425e-01,4.464520049631357651e-03,2.139100037619276820e-02,3.013049427893277343e-01
9.528723692656499988e-01,4.060064374254990227e-03,2.035445921089141033e-02,3.026606346348594823e-01
9.524681920628392806e-01,3.677815610170046077e-03,1.934079048749364621e-02,3.040012345438789509e-01
9.520666804383389747e-01,3.298924842804701416e-03,1.832891372658055143e-02,3.053231141194632237e-01
9.516686924843824613e-01,2.931746703661560274e-03,1.731952395268670022e-02,3.066237738603834195e-01
9.512772094350973040e-01,2.582188759042205409e-03,1.632993986229283601e-02,3.078933844282468746e-01
9.508929633446056018e-01,2.241398375220936268e-03,1.536796243324898593e-02,3.091300278615596864e-01
9.505140990411876656e-01,1.906519631819747094e-03,1.441400070751135652e-02,3.103410209598733704e-01
9.501418537874402048e-01,1.597660159307447104e-03,1.348969001342885735e-02,3.115219629925367606e-01
9.497799765652693571e-01,1.304460389117594174e-03,1.260986664917083250e-02,3.126616154277014892e-01
9.494225834782185069e-01,1.007680106228563653e-03,1.174672982921799030e-02,3.137797904592773413e-01
9.490678384403924417e-01,7.253496831451160210e-04,1.089427680505969907e-02,3.148825600740906006e-01
9.487110923127916040e-01,4.642025841944870412e-04,1.006384788719877181e-02,3.159838078198532463e-01
9.483515704929016410e-01,1.870469449721538964e-04,9.237683175991646609e-03,3.170866269123111536e-01
9.479874575457397645e-01,-1.035826209973702379e-04,8.403087868541731648e-03,3.181967280172420809e-01
9.476255221803757678e-01,-3.687237073144927833e-04,7.589774588249673451e-03,3.192931710464492756e-01
9.472766075018179688e-01,-6.129810249334355973e-04,6.808916541184283945e-03,3.203440209987460929e-01
9.469445410997898716e-01,-8.323987387290004243e-04,6.057097702811892019e-03,3.213388472641715565e-01
9.466297824149559892e-01,-9.880682886366518383e-04,5.343058488456181240e-03,3.222771020287648058e-01
9.463251329498810760e-01,-1.056768151161777353e-03,4.657887449489554396e-03,3.231809556161567287e-01
9.460224011618382223e-01,-1.134285436875109073e-03,3.979123906912684049e-03,3.240748315890503162e-01
9.457164069027229614e-01,-1.259002547565740964e-03,3.298226981579228077e-03,3.249738671437550352e-01
9.454043996276441097e-01,-1.390834291010631255e-03,2.627796172347388048e-03,3.258859945317464923e-01
9.450856625648093035e-01,-1.519809878328609067e-03,1.959152088538792212e-03,3.268133141649264273e-01
9.447581444877169998e-01,-1.668667495432940746e-03,1.288872422771020600e-03,3.277615028962268529e-01
9.444292901115274308e-01,-1.801069932582701144e-03,6.296630076308328472e-04,3.287091049104528540e-01
9.441027805286104080e-01,-1.889654882292973650e-03,4.268323612224799858e-07,3.296458235779580748e-01
9.437796034263468137e-01,-1.954644029135934290e-03,-6.212992359921110140e-04,3.305689844954998180e-01
9.434616415996880390e-01,-1.995686336747999699e-03,-1.239251624992093693e-03,3.314733960991095851e-01
9.431508639301459107e-01,-2.012043945101588387e-03,-1.842593047591318048e-03,3.323537338406823416e-01
9.428487709996413724e-01,-2.025111644817151942e-03,-2.425508268847144898e-03,3.332059586155830533e-01
9.425563769642943956e-01,-2.037461176272248493e-03,-2.990951269636166199e-03,3.340275126488848056e-01
9.422697471321169749e-01,-2.028504170098863798e-03,-3.528779064486442345e-03,3.348300412578333884e-01
9.419860218765275794e-01,-1.992653026095219781e-03,-4.037608021147289471e-03,3.356219028082331746e-01
9.417046440987141276e-01,-1.949533403295736905e-03,-4.538738540652300334e-03,3.364044625965643132e-01
9.414310485569346021e-01,-1.905698809850203982e-03,-5.025870478227614617e-03,3.371627051602426595e-01
9.411675619260757575e-01,-1.859432081253502896e-03,-5.476185868939978732e-03,3.378907727044206943e-01
9.409125695405796685e-01,-1.798477803260722409e-03,-5.905041221703835608e-03,3.385933142374559224e-01
9.406653668686836278e-01,-1.718625345073847418e-03,-6.327641868815465052e-03,3.392722724436941228e-01
9.404260616539935613e-01,-1.631757719787364867e-03,-6.734072043793021094e-03,3.399276573072746443e-01
9.401961356445901474e-01,-1.542350917140894754e-03,-7.119579873200339304e-03,3.405556624915477282e-01
9.399757745734494963e-01,-1.451551500474520693e-03,-7.479863053471973167e-03,3.411561048288401787e-01
9.397610441382783231e-01,-1.352832215257396969e-03,-7.814140132180461690e-03,3.417400898038228108e-01
9.395487984979589147e-01,-1.239319865225733952e-03,-8.120665938150891175e-03,3.423164823844074278e-01
9.393396183701029356e-01,-1.122956681335555290e-03,-8.420288268221795200e-03,3.428832440847486840e-01
9.391389343097772402e-01,-1.013288246752087939e-03,-8.698334988084413175e-03,3.434259371085124357e-01
9.389478952785592636e-01,-9.085524256605459524e-04,-8.940312234812402767e-03,3.439419940943496123e-01
9.387649739262421411e-01,-7.952663664341531879e-04,-9.155068699008853117e-03,3.444355904923077083e-01
9.385884838692829524e-01,-6.732694297840120844e-04,-9.354978548384747239e-03,3.449111320798373681e-01
9.384166312646555763e-01,-5.458936157617990661e-04,-9.540486556027032508e-03,3.453735764101387162e-01
9.382527829929294683e-01,-4.252151407219453274e-04,-9.709903810827246254e-03,3.458138981679184099e-01
9.380976701079163371e-01,-3.185190279924111413e-04,-9.855525934885091613e-03,3.462304557549413242e-01
9.379464394743843858e-01,-2.122023146206144042e-04,-9.977677932117122103e-03,3.466365208551830390e-01
9.377982352024692991e-01,-9.721085527843559791e-05,-1.008490269523635435e-02,3.470342279067170077e-01
9.376519622641236174e-01,1.276725303420128661e-05,-1.018576647848280954e-02,3.474263197578469353e-01
9.375132668512802248e-01,1.138915253008815804e-04,-1.027314069235134471e-02,3.477978207046094616e-01
9.373836455308403037e-01,2.036810069576805156e-04,-1.033597744166001725e-02,3.481451237281446009e-01
9.372593729981191224e-01,2.926176351840549376e-04,-1.038545583907814207e-02,3.484780113710284621e-01
9.371397851749529995e-01,3.867381981040121674e-04,-1.042770186833437591e-02,3.487981314593788795e-01
9.370238702040377676e-01,4.765960089543540518e-04,-1.046312231569772148e-02,3.491082390828057491e-01
9.369144787618310932e-01,5.548239661086498643e-04,-1.048994774596912795e-02,3.494007908592932088e-01
9.368124120614826911e-01,6.196929747981561780e-04,-1.050500018194438362e-02,3.496737987887298948e-01
9.367147334245614632e-01,6.809717264362720804e-04,-1.051202644523428764e-02,3.499350536354928765e-01
9.366204804302227238e-01,7.489477750197062050e-04,-1.051101440777407747e-02,3.501871403864059151e-01
9.365298417456870972e-01,8.105405908689680130e-04,-1.050723074211101088e-02,3.504294460314100190e-01
9.364458099064233432e-01,8.604444031064192606e-04,-1.049176319617250996e-02,3.506542850859909466e-01
9.363704887279282740e-01,9.026088791473205371e-04,-1.045489512988045412e-02,3.508563642068578958e-01
9.362969551830673254e-01,9.455885273761877778e-04,-1.040220024963811780e-02,3.510540012693497691e-01
9.362240193712907388e-01,9.971984495497413208e-04,-1.034198102035742244e-02,3.512501025994037573e-01
9.361514603824500069e-01,1.041615772816481458e-03,-1.027899221100103330e-02,3.514451601310144557e-01
9.360826619415668626e-01,1.072091444979360927e-03,-1.020405679247023828e-02,3.516304563846822662e-01
9.360180356020406656e-01,1.087618519362759228e-03,-1.011138072230118728e-02,3.518050796869508501e-01
9.359550809755491363e-01,1.099783916986797486e-03,-1.000468647591720543e-02,3.519755433548015233e-01
9.358921450216781679e-01,1.116462345613468757e-03,-9.898994778151443824e-03,3.521457884185680842e-01
9.358284738575146644e-01,1.124324703647180783e-03,-9.801968671732197089e-03,3.523176476159465276e-01
9.357687317241407676e-01,1.120992950784598097e-03,-9.707199760048936671e-03,3.524789275616569961e-01
9.357125025824973852e-01,1.112253414933617093e-03,-9.599163716041478681e-03,3.526311549751290908e-01
9.356565740025143407e-01,1.109073262045948876e-03,-9.485503384081408335e-03,3.527826111189826253e-01
9.355996952037194392e-01,1.110404034529405976e-03,-9.377658160353791530e-03,3.529363070938082991e-01
9.355438179089340389e-01,1.105457196850623052e-03,-9.279544189134403265e-03,3.530870045702660387e-01
9.354937726828113087e-01,1.086966633217658186e-03,-9.182686934214031454e-03,3.532221652669704226e-01
9.354484069737475371e-01,1.056010551482165294e-03,-9.087502895197862793e-03,3.533448457571199408e-01
9.354042334519302448e-01,1.025079079418164023e-03,-8.992520411050251503e-03,3.534642893274294040e-01
9.353603494893725223e-01,1.007750851737921477e-03,-8.892376129959201833e-03,3.535829841608655322e-01
9.353170345604580049e-01,9.854365879835836044e-04,-8.794784955379688490e-03,3.537000502309134431e-01
9.352786057732107583e-01,9.486860563231885347e-04,-8.701970025373005624e-03,3.538040492919250490e-01
9.352450200183349827e-01,9.066528104030955205e-04,-8.596395339892768175e-03,3.538955107072504491e-01
9.352126737109770493e-01,8.780974040515688878e-04,-8.479031888700916397e-03,3.539838836635714747e-01
9.351783207597328396e-01,8.537871590856774143e-04,-8.359106454944616529e-03,3.540775406147191884e-01
9.351436995986605050e-01,8.201169359660408567e-04,-8.242736554688495296e-03,3.541717744304754278e-01
9.351113301680140655e-01,7.793229258946396485e-04,-8.118531846780555408e-03,3.542601900973873508e-01
9.350803036228396703e-01,7.341314019179705393e-04,-7.977235854876122204e-03,3.543453831162731160e-01
9.350476012189871122e-01,6.877198999018667219e-04,-7.833611256650030094e-03,3.544349658691095528e-01
9.350123957853064827e-01,6.501823157426963283e-04,-7.694976012281510951e-03,3.545309356529385836e-01
9.349772525321550232e-01,6.050939172284614930e-04,-7.571817225972526932e-03,3.546263367160856772e-01
9.349435387807280007e-01,5.440032310865478352e-04,-7.457675232106804677e-03,3.547177278242323872e-01
9.349134107630608925e-01,4.701660427274283096e-04,-7.337374425167929315e-03,3.547997410593999867e-01
9.348815910542357388e-01,4.091390535195501611e-04,-7.212180512282849280e-03,3.548862180550180767e-01
9.348481454206398755e-01,3.569348499062719284e-04,-7.095143580870909468e-03,3.549767267563748718e-01
