lin_vel_X,lin_vel_Y,lin_vel_Z
8.521164454551688472e-02,-2.739409578878174156e-02,-4.281101074324313027e-02
8.724114180288876363e-02,-3.094178010934739431e-02,-4.478867385759185971e-02
8.978068679108577865e-02,-2.883389397091653747e-02,-4.225984640403835507e-02
9.355699779866208377e-02,-2.790658885601448452e-02,-4.003767782428892252e-02
9.286759612306169642e-02,-3.194318997667268401e-02,-4.175150957798810791e-02
8.749297868539446243e-02,-3.515959704577506506e-02,-4.592386868803023658e-02
8.529543422959820487e-02,-3.476785829763392316e-02,-4.985793814272723723e-02
8.904555589011398098e-02,-3.736233165547209190e-02,-5.164838623181295524e-02
9.448822767772571685e-02,-3.659505915775782686e-02,-5.160463820453312783e-02
1.007621926887735248e-01,-3.332313399096722972e-02,-4.742035025194393100e-02
1.091494816952431335e-01,-3.307261903515492513e-02,-4.504089156854410719e-02
1.122976499591591681e-01,-3.534580308908750329e-02,-4.605561360503920842e-02
1.086638340928887669e-01,-3.701736908389807734e-02,-4.969740590420648751e-02
1.030741527277947989e-01,-3.944268882470781945e-02,-5.397669801585373850e-02
9.991994924402389233e-02,-4.136092312717620095e-02,-5.283721183114886005e-02
1.008364036151302573e-01,-4.099542790953927818e-02,-5.149662756532438074e-02
9.922427429932606513e-02,-4.107407862672256271e-02,-5.280961474202695155e-02
9.941292380060551270e-02,-4.251783987217700594e-02,-5.128995220186916698e-02
1.013108514410031163e-01,-4.198352659466313835e-02,-4.861459257016532975e-02
9.985757232963490826e-02,-4.006209199819179417e-02,-5.091155750384305373e-02
9.884230522965348209e-02,-4.059290819769040964e-02,-5.255479387920587719e-02
1.009221765035591967e-01,-4.125607028393742798e-02,-5.219883302894992583e-02
1.018251237706919859e-01,-3.744367563305548569e-02,-5.078653654194763278e-02
1.018215815950710562e-01,-3.426752036965768911e-02,-4.865856054206003922e-02
1.060357928619051204e-01,-3.417432109704182652e-02,-4.028487431035707861e-02
1.096390583877178415e-01,-3.307647786546348556e-02,-3.294701100309437719e-02
1.116073270618085506e-01,-3.329952781548258661e-02,-3.497373505628686985e-02
1.133961408997159193e-01,-3.889718345261496818e-02,-4.636925152390026367e-02
1.160009150212008983e-01,-4.736404829233450964e-02,-5.816678539588635705e-02
1.123573542175815287e-01,-4.504858794744539402e-02,-5.877981693597077867e-02
1.071139007066048837e-01,-3.842052591934484729e-02,-5.172879892351767844e-02
1.071496035731802493e-01,-3.582075095227861550e-02,-4.502092306941779531e-02
1.078005995317918020e-01,-3.394282526292499019e-02,-4.119288842560390324e-02
1.106118133064274145e-01,-2.926046243425427934e-02,-4.135352267330962006e-02
1.159178037967935337e-01,-2.773184150940058088e-02,-3.875996293073741272e-02
1.228286089774996148e-01,-2.932414313989660515e-02,-3.812938178478575413e-02
1.234569722184359758e-01,-3.013973906452461354e-02,-4.397859251152545779e-02
1.193753335689997086e-01,-3.195220310778161543e-02,-5.119521033689890255e-02
1.142933090028540738e-01,-3.377314113876072471e-02,-5.206927691583754236e-02
1.129091121011835397e-01,-3.167465849000011130e-02,-4.480846578266808877e-02
1.137693348762262996e-01,-2.828520996175066388e-02,-3.926625594769399957e-02
1.176375909385763280e-01,-2.708066660100639372e-02,-4.101661006507048568e-02
1.201313221227585243e-01,-2.645556574616407183e-02,-4.595644698280963031e-02
1.195116286372683856e-01,-2.478353865062271968e-02,-4.804394328447470636e-02
1.179734450907279075e-01,-2.211195732625061139e-02,-4.131046659575336039e-02
1.183193264769487330e-01,-1.860466574972686332e-02,-3.390387873349532538e-02
1.152283557443075090e-01,-1.765874827592411184e-02,-3.618345600573844717e-02
1.086972051046157794e-01,-1.878333765323818294e-02,-4.262869692099455210e-02
1.022857054885680655e-01,-1.883910987077101751e-02,-4.422289855112846585e-02
1.001575333829675674e-01,-1.714244391294629868e-02,-3.769417872769993683e-02
1.019396855936422763e-01,-1.398356390262560367e-02,-3.197159929283793778e-02
1.048153569107244248e-01,-1.138175113104570278e-02,-3.337239289475062154e-02
1.083658180746060462e-01,-9.998470849964974025e-03,-3.641127101443787650e-02
1.066508120398811793e-01,-8.974071092251543341e-03,-3.636675753693112412e-02
1.063866881569972694e-01,-5.953894758919660996e-03,-2.881784235751739739e-02
1.081833782049282655e-01,-2.235073134607966014e-03,-2.180035345045952880e-02
1.096132932507751512e-01,-2.802326170026191859e-04,-2.395183612651846997e-02
1.070405999111525980e-01,3.512402034324367539e-05,-2.845996949802594503e-02
1.045927876676559093e-01,5.299814107912487887e-04,-2.902130130895815355e-02
1.020577203123294308e-01,3.130319182624463625e-03,-2.183087403929924800e-02
1.032205871387132101e-01,7.612063114400356885e-03,-1.539904189963814223e-02
1.043001102060545221e-01,1.077235343762217648e-02,-1.621872871735751537e-02
1.038171869086103039e-01,1.144455396356770620e-02,-1.977342046151963489e-02
1.005825174138381684e-01,1.289603317689485759e-02,-2.094352878563432441e-02
9.765147673582046106e-02,1.510560985670789461e-02,-1.492167316023375670e-02
9.684676080025055034e-02,1.853405301738443242e-02,-8.394057889914652293e-03
9.351288605347927996e-02,2.012504142701464216e-02,-9.796320665096712801e-03
8.923153357916559225e-02,2.025973459043883818e-02,-1.318676312529608666e-02
8.403871625974144999e-02,2.073053675068225327e-02,-1.391828646855887246e-02
7.936238322270811052e-02,2.269449145377538599e-02,-8.383177116742154475e-03
7.713149299024636696e-02,2.585619591502771528e-02,-4.191681320226198909e-03
7.412976776875494778e-02,2.725938140740554599e-02,-6.640966696746653311e-03
7.114539322968373158e-02,2.690290733143388402e-02,-9.867757848191108933e-03
6.619871207898007925e-02,2.708301502689226120e-02,-9.857165286193347864e-03
6.301682097689594031e-02,2.862482573978965619e-02,-2.916798050360918521e-03
6.404892917839501154e-02,3.125265709090589011e-02,3.254069046936446975e-03
6.740196246396197577e-02,3.267240709319717967e-02,1.415046575321135883e-03
6.894206876134512108e-02,3.233773568168259865e-02,-2.870395392273460654e-03
6.737811790251053978e-02,3.320558366243601262e-02,-2.839310107851263781e-03
6.840912838727826462e-02,3.541651461278455537e-02,5.567435444561440530e-03
7.149653423969791477e-02,3.866342597954891547e-02,1.370885119648491447e-02
7.393727890454909746e-02,4.035352039884592540e-02,1.440921224221175870e-02
7.144426013069714310e-02,3.955384683362885012e-02,1.027759060191707138e-02
6.576432794368949897e-02,3.921663208041534232e-02,7.842548648986268772e-03
6.109537665239239690e-02,3.966566477425664122e-02,1.167130850917784748e-02
6.208583117005105068e-02,4.116272051763956996e-02,1.615060191893139679e-02
6.313516430714086192e-02,4.084009025384255365e-02,1.262511231157373119e-02
6.091532323202848709e-02,3.960902395774892892e-02,6.799517474418906651e-03
5.346257491996845440e-02,3.823074636613447985e-02,5.385127401527980973e-03
4.620683244416425722e-02,3.808877507724890699e-02,1.094322915666186974e-02
4.086149481577977527e-02,3.878175204331051756e-02,1.546952817290418031e-02
4.013970123503612236e-02,3.874142996431050728e-02,1.198517123930942750e-02
3.947119615862234449e-02,3.646758721689064009e-02,6.949493669817575700e-03
3.572712350127955905e-02,3.546034282812619148e-02,5.463536277826042294e-03
3.183467243224803733e-02,3.555458110445700731e-02,1.116261066405194527e-02
3.423461515730344407e-02,3.660475375337600423e-02,1.707782259467969035e-02
3.762403589461098263e-02,3.561018495077346302e-02,1.530281380610207763e-02
3.924332864868486370e-02,3.493871952436092276e-02,1.134189902805078469e-02
3.799187720287097031e-02,3.454718051458278288e-02,1.023745176433597456e-02
3.923107804444418700e-02,3.515536159309252257e-02,1.681114408271837737e-02
4.504146588035382731e-02,3.712473621570516746e-02,2.294434041687324830e-02
4.849758941160107334e-02,3.787567390921007388e-02,2.090514550027101556e-02
4.666021093465489572e-02,3.638183303562948084e-02,1.613314354260848502e-02
3.919230856577963357e-02,3.506590838136548066e-02,1.489819048313970572e-02
3.345885591826706223e-02,3.553097004085153249e-02,2.022693079949931805e-02
3.280329422146995716e-02,3.742868482091354226e-02,2.394620726857153367e-02
3.501098154691783398e-02,3.658744800346011572e-02,2.042976705768827575e-02
3.088809393162441838e-02,3.453461942736861523e-02,1.500994325468123919e-02
1.934976622071257063e-02,3.405440109541415378e-02,1.411617477322213952e-02
1.138332912993758085e-02,3.415007848336831797e-02,1.928737995183267551e-02
9.630648081662447971e-03,3.500016676804609816e-02,2.199302850804763648e-02
1.111799421886195023e-02,3.563181891340949647e-02,1.774192317390771781e-02
1.086805743508018063e-02,3.316809351808336359e-02,1.269543278139178590e-02
6.306998614458236320e-03,3.132126917378606074e-02,1.262728443026497026e-02
5.048805935755872921e-03,3.182797843430509172e-02,1.816526094457640572e-02
9.361298465111552239e-03,3.354160363962957470e-02,2.069356473255521897e-02
1.638074224500817369e-02,3.300567145952973402e-02,1.689369610307954114e-02
1.905134121287812426e-02,3.065685508722120270e-02,1.401211282306273100e-02
1.894727445789615855e-02,3.116505666992041776e-02,1.598554557115580699e-02
2.310700050773807981e-02,3.240185686520716951e-02,2.217137691718424480e-02
3.281557120330198113e-02,3.174550648855242740e-02,2.331554262554100948e-02
3.611781302722934933e-02,3.147054337369416255e-02,1.762956775952580213e-02
3.171156180471457892e-02,3.046756264326343916e-02,1.446887573956171999e-02
2.307909539448184735e-02,2.862792626919902564e-02,1.535982429265143195e-02
1.997633034274728589e-02,2.839018618117864629e-02,1.897162657248442283e-02
2.091187185912099858e-02,2.901840246093193021e-02,1.848654812561784794e-02
1.958643415622540046e-02,2.767487542987510235e-02,1.306387311133712370e-02
1.051471373538670658e-02,2.535040087522514446e-02,1.003703164114344744e-02
-3.722969340967483432e-03,2.466374264525380763e-02,1.046367427570934171e-02
-1.073861483774795310e-02,2.527424536476043440e-02,1.376814395802998352e-02
-8.160721004431839565e-03,2.494015122037224197e-02,1.323460345737961091e-02
-5.929327199265087799e-03,2.442244043481802199e-02,9.588639795800936796e-03
-9.750835748505026421e-03,2.457245379456087300e-02,8.253800227883191856e-03
-1.517485266536086272e-02,2.261454902746644000e-02,8.317343932228314987e-03
-1.613815970236948463e-02,2.226916655012948706e-02,1.073996435005187579e-02
-1.046249344312022780e-02,2.207291970581608601e-02,1.059421403476778177e-02
-6.333463978223984568e-03,2.106300292902423335e-02,7.032673738726340218e-03
-3.909112069912053754e-03,1.982846100280718712e-02,4.264544765801961228e-03
-2.190765764314709079e-03,1.885661607191690264e-02,2.880959481807720667e-03
4.119546557098016128e-03,1.867137729841522598e-02,5.920887060908444632e-03
1.429222945902786090e-02,1.910107107826746614e-02,8.712643377157575086e-03
2.005148109715540819e-02,1.876065508640867296e-02,5.754084911721528590e-03
2.048479970489646557e-02,1.590525968787905031e-02,4.813600597262016582e-05
1.421029782925609108e-02,1.335541646629214221e-02,-6.196604164417415100e-03
1.228934607991932944e-02,1.173465786809636986e-02,-6.932943941772886677e-03
1.278921386988944586e-02,1.150327362159795676e-02,-6.546924455390335656e-03
1.330043177433753304e-02,1.029000715047694373e-02,-1.047147859347546256e-02
8.552718232778392868e-03,8.252703071884602559e-03,-1.633752107686449462e-02
1.271809362241429608e-03,5.102849440815631840e-03,-2.272958159331306058e-02
-3.370683402525963268e-03,3.246415939714553892e-03,-2.385996170578788197e-02
-5.637575069276735962e-03,3.082873181743196311e-03,-2.278099850594162909e-02
-7.133292704980883844e-03,3.577539800266354725e-03,-2.525236712796820326e-02
-1.092732574680443242e-02,1.112823132509687882e-03,-3.095244406409567578e-02
-1.530789649070620102e-02,-1.862767361581054142e-03,-3.719920376565030024e-02
-1.548947093992527647e-02,-2.301206622361335295e-03,-3.788740544209761446e-02
-1.050012840889974486e-02,-2.768809351143027529e-03,-3.612567683899016446e-02
-6.819957388496576678e-03,-3.489465460339684962e-03,-3.841306643964210316e-02
-7.750045648204270318e-03,-4.379559356708355444e-03,-4.390342134681658737e-02
-8.760235734669089350e-03,-7.567711560649907979e-03,-4.838547757187790233e-02
-5.575919666173238462e-03,-8.200453487525143428e-03,-4.682013680160585639e-02
2.846840065799899171e-04,-6.660740253429770288e-03,-4.407105758633178549e-02
6.593108600189186846e-03,-7.795925456302598561e-03,-4.560809033765642756e-02
1.269951884782581468e-02,-1.046912592493196188e-02,-4.736922189516620807e-02
1.558614506728707785e-02,-1.066142874642498316e-02,-4.755168092127386864e-02
1.282251580712192446e-02,-1.081605981501576955e-02,-5.286431092961120515e-02
7.014400371087625534e-03,-1.395104579295201701e-02,-6.051532916385869709e-02
1.498023285893889094e-03,-1.824126865237711212e-02,-6.778400189734702652e-02
-2.769397539983948445e-03,-1.844286379880932455e-02,-6.644673668409858958e-02
-5.269212051966354511e-03,-1.580922218029938084e-02,-6.216411646117469408e-02
-5.323005193473724465e-03,-1.698391307508851159e-02,-6.410851487154585471e-02
-4.533123808432383550e-03,-1.985217555382866664e-02,-6.967439374834762111e-02
-7.718553779151138966e-03,-2.160006870140664809e-02,-7.718930246838606735e-02
-1.340959091704805109e-02,-2.299061933464352850e-02,-8.279269907326620992e-02
-1.951893689167494630e-02,-2.487494403812632107e-02,-8.653905922698569564e-02
-1.852832579649700551e-02,-2.675098155496673236e-02,-8.536411526631576541e-02
-1.511311861067562295e-02,-2.587961217913727421e-02,-8.217929038476916304e-02
-1.290076642872659343e-02,-2.629160214583858152e-02,-8.428887568979924472e-02
-1.212189325422499513e-02,-3.063051597501432327e-02,-9.203335750184681030e-02
-1.345257507078385754e-02,-3.310437944422629092e-02,-9.918397266940207069e-02
-1.457752171067253771e-02,-3.336877052547341377e-02,-9.883868372856478846e-02
-1.401875503494583002e-02,-3.312185170121591943e-02,-9.639612722457474581e-02
-1.309679401027277583e-02,-3.445507410599649156e-02,-9.699851126564121295e-02
-1.464147582139001952e-02,-3.558789660982415032e-02,-1.019325904391731319e-01
-1.589106310879463690e-02,-3.656532857080894289e-02,-1.072064327227112562e-01
-1.714478777930852210e-02,-4.037186014612141605e-02,-1.073769033955569580e-01
-1.707310868231949955e-02,-3.991291670654073531e-02,-1.052942947655813033e-01
-2.043013726429583621e-02,-3.948547050462283131e-02,-1.077533361835114195e-01
-2.517876632321757249e-02,-4.409622651973021945e-02,-1.135733094285623773e-01
-2.991437758302250075e-02,-4.805440205889920102e-02,-1.185805817486203922e-01
-3.392477953041989069e-02,-4.666534257723831819e-02,-1.173937087401052404e-01
-3.520170110562743232e-02,-4.677656927945578191e-02,-1.140371573352176593e-01
-3.561890476314455434e-02,-5.145894164255837566e-02,-1.176240638330257882e-01
-3.786712503501426380e-02,-5.310394041999893372e-02,-1.248018009664318972e-01
-4.333685295586118397e-02,-5.288466389889515118e-02,-1.303766867087328418e-01
-4.480406927991554406e-02,-5.672309735000875125e-02,-1.289428081368250989e-01
-4.562980151626902514e-02,-5.845340976595642807e-02,-1.252184610201376724e-01
-4.644062771840220399e-02,-5.688546994250654604e-02,-1.269878411494874959e-01
-4.609222656423805908e-02,-5.789741244681575333e-02,-1.320458512571541232e-01
-4.470455827608244698e-02,-6.248492587880769000e-02,-1.365595084352114463e-01
-4.441666118160330495e-02,-6.320912951930092449e-02,-1.343201337860990829e-01
-4.328569092001482294e-02,-5.974418546667490532e-02,-1.297616333919311971e-01
-3.928869189309180249e-02,-6.175238315700542352e-02,-1.324963602499292514e-01
-3.834182349877067464e-02,-6.471483479531200955e-02,-1.378489502328835437e-01
-4.069586505531008758e-02,-6.450119561134218249e-02,-1.411611683043918208e-01
-4.363884833489614645e-02,-6.308378672467260251e-02,-1.380035909806656691e-01
-4.225502595100759373e-02,-6.514010481778105544e-02,-1.343387349544768183e-01
-4.228706576309299026e-02,-6.679995407716944611e-02,-1.377848066962448215e-01
-4.327844750302182325e-02,-6.532333155879387065e-02,-1.446550290828735874e-01
-4.514383133258618314e-02,-6.599161453967007651e-02,-1.489698774121785141e-01
-4.584349831800496600e-02,-6.987483855491131990e-02,-1.458622728587602446e-01
-4.647927370001010000e-02,-6.762228382358713430e-02,-1.399255771284758365e-01
-5.022583795715303973e-02,-6.396943853421525883e-02,-1.406037391348980148e-01
-5.373979092029400328e-02,-6.757834300904423663e-02,-1.451463753752768870e-01
-6.013976165269648011e-02,-7.231922804551581263e-02,-1.498906415030258621e-01
-6.639427891920329783e-02,-6.951280888156378956e-02,-1.469511224196084487e-01
-6.354472177215179929e-02,-6.787623909401262201e-02,-1.357070758831695478e-01
-5.576221236091320060e-02,-6.987140624745541428e-02,-1.283441951400054737e-01
-5.089167522139031313e-02,-7.119624929653224632e-02,-1.287912809164251382e-01
-5.399702155137119791e-02,-7.262833326537057599e-02,-1.375126104237453240e-01
-5.733457738558257744e-02,-7.660947268672714527e-02,-1.496734145558981932e-01
-6.112248107578589773e-02,-7.983378632603826963e-02,-1.562132580378355617e-01
-6.617133301458498484e-02,-7.545330664128166442e-02,-1.569256620629262411e-01
-6.942439137414643802e-02,-7.016321692864666004e-02,-1.525259417325997846e-01
-6.914839458113303250e-02,-6.976344121766531181e-02,-1.484473986572037996e-01
-6.638785400412851312e-02,-6.744530755950889356e-02,-1.418550156779481153e-01
-6.136092797995172654e-02,-6.380135355728082380e-02,-1.369514548028181178e-01
-6.099236013795141659e-02,-6.288334125639843952e-02,-1.405314876440066085e-01
-6.232729713352140599e-02,-6.698763318192486882e-02,-1.505322403941642406e-01
-6.932047652939297977e-02,-7.104117633716754143e-02,-1.598010290985396598e-01
-7.736305843077603828e-02,-7.031518715779445927e-02,-1.613446668421685548e-01
-8.299974603352194835e-02,-7.094630620064587556e-02,-1.595552010432359502e-01
-8.316419609032774107e-02,-7.575946556666056375e-02,-1.612150508449140263e-01
-8.336179721005489152e-02,-7.442443029993632553e-02,-1.649254413094342342e-01
-8.486906633440864656e-02,-7.190505553899233238e-02,-1.660385187512386784e-01
-8.246876734630426142e-02,-7.326771412718172116e-02,-1.596953231479346647e-01
-7.643967644827828756e-02,-7.210403930964860708e-02,-1.522050214332273665e-01
-7.429699176457414678e-02,-6.839074691215070445e-02,-1.507069634157465754e-01
-7.383562358113009150e-02,-6.815303172675016286e-02,-1.534281411396581640e-01
-7.680436255894544650e-02,-7.172328409136835559e-02,-1.590490855583976681e-01
-8.071271791428075160e-02,-7.122798930790756600e-02,-1.578011785026907643e-01
-8.341931758778799166e-02,-6.903494257455322636e-02,-1.547172426091445729e-01
-8.548944234061675584e-02,-7.046385945016420127e-02,-1.567889250424690240e-01
-8.748132399745867094e-02,-7.167375139625349612e-02,-1.609180741555656657e-01
-9.318336261388247832e-02,-7.060598298928434657e-02,-1.640568329083418597e-01
-9.453369307124737109e-02,-6.984499846580899396e-02,-1.609961658037578902e-01
-9.083720045338089522e-02,-7.129948444430465881e-02,-1.504079205261497076e-01
-8.640397041057104599e-02,-6.942228733442321054e-02,-1.419947478823747333e-01
-8.488556320251725018e-02,-6.966309942920145826e-02,-1.421828773916577471e-01
-8.884567823413823395e-02,-7.498721661388774162e-02,-1.497772779541442500e-01
-9.312332999026504132e-02,-7.877677479864625409e-02,-1.610904406918540477e-01
-9.802369917148055778e-02,-7.544056199060357459e-02,-1.663192852608618433e-01
-1.003148266881395967e-01,-7.185399143299633917e-02,-1.651799621977076138e-01
-9.919992763992732665e-02,-7.093026360445220391e-02,-1.603211922012377499e-01
-9.740863809647574978e-02,-6.671930257855633595e-02,-1.555821112853137955e-01
-9.459931579133316892e-02,-6.109452129355456840e-02,-1.494055853167796100e-01
-9.001514732692508791e-02,-6.106181036528275652e-02,-1.463852145338018496e-01
-8.710245281156475672e-02,-6.414106766523491876e-02,-1.521976636544845329e-01
-8.979636157828468912e-02,-6.252898973491655132e-02,-1.605096302286682652e-01
-9.751563862041183472e-02,-6.256111109494874589e-02,-1.679701065771301016e-01
-1.019503779122712533e-01,-6.601254214916583984e-02,-1.665600458529249983e-01
-1.049178665514826359e-01,-6.613908151054498363e-02,-1.624429447534688487e-01
-1.081245481344269010e-01,-6.302079035496467585e-02,-1.625791697937701841e-01
-1.073571319067739005e-01,-6.393077155802100175e-02,-1.659530682520448386e-01
-1.058747366051313171e-01,-6.604368896844789449e-02,-1.672601478758539706e-01
-1.033855549101549698e-01,-6.291208289446227619e-02,-1.612128149385409492e-01
-9.877954292563224936e-02,-5.851438396167533279e-02,-1.531411286316055331e-01
-9.452586813015433076e-02,-5.879173328173067231e-02,-1.526309543670678059e-01
-9.501269583620942927e-02,-6.045368005413684354e-02,-1.553678877454643947e-01
-1.005034980314246651e-01,-5.785460640193642451e-02,-1.573131009052867180e-01
-1.026936064177568497e-01,-5.862566046999908437e-02,-1.561740436368733997e-01
-1.011738522010410396e-01,-6.146943946462007230e-02,-1.553149706870596558e-01
-1.010738239297172686e-01,-5.948468189887237689e-02,-1.579742766340467841e-01
-1.034706621744005267e-01,-5.908793553739029314e-02,-1.599713825872598472e-01
-1.069480554624972490e-01,-6.211652355313885404e-02,-1.619993414583716929e-01
-1.105746899067458072e-01,-6.096442199571405762e-02,-1.589993443176522248e-01
-1.116244203689966547e-01,-5.976990594169151461e-02,-1.558530456803237374e-01
-1.126290597441162444e-01,-6.107218393981962007e-02,-1.587397066994512829e-01
-1.157479815275328644e-01,-6.276082957169927534e-02,-1.630488145103514142e-01
-1.188912244827420028e-01,-6.087804439798333994e-02,-1.647296027933380091e-01
-1.185140046222558224e-01,-6.019924839225820196e-02,-1.601936020029187668e-01
-1.126231327748741795e-01,-6.043626915384420206e-02,-1.541244251224030415e-01
-1.076986108449906610e-01,-5.756529747154432580e-02,-1.530809357284218519e-01
-1.050898644715132363e-01,-5.678420447651724712e-02,-1.553333130272765150e-01
-1.056490046365834989e-01,-5.829763292082175419e-02,-1.587725252736643666e-01
-1.062295707874193335e-01,-5.787583541586645980e-02,-1.568812280330530995e-01
-1.042725333953467420e-01,-5.490082812520419991e-02,-1.545273555686082489e-01
-1.057922052220728465e-01,-5.452520146279704605e-02,-1.563867091147642385e-01
-1.108411873848235280e-01,-5.700753238160630176e-02,-1.600102370982565692e-01
-1.186001115616043267e-01,-5.552999578623513122e-02,-1.611543422638107015e-01
-1.249994589118760407e-01,-5.290500330530271272e-02,-1.574419093262975633e-01
-1.250537427023760140e-01,-5.452831328159365304e-02,-1.530335836581739883e-01
-1.249504669720650496e-01,-5.452774354745125451e-02,-1.532010776167038735e-01
-1.236460338877166248e-01,-5.192227362345257224e-02,-1.518947903036967639e-01
-1.218503516065645997e-01,-5.222284177858954601e-02,-1.487684100036564816e-01
-1.201287322995948370e-01,-5.476555742588740811e-02,-1.518713064027718274e-01
-1.216792476351226809e-01,-5.255260572869271257e-02,-1.556080556846372864e-01
-1.237933954668792302e-01,-5.042830171712030241e-02,-1.576489343668056042e-01
-1.241995195449488026e-01,-5.223230052433336379e-02,-1.575907859119589360e-01
-1.265486625806838128e-01,-5.169647850565012998e-02,-1.554406048117155381e-01
-1.255483706309272474e-01,-4.693805244089842288e-02,-1.486489867742022963e-01
-1.217718202898336599e-01,-4.641395725649001547e-02,-1.449678438717184326e-01
-1.190881914281404497e-01,-4.906652861266100341e-02,-1.480149114692302925e-01
-1.225772971278910883e-01,-4.810428577202496142e-02,-1.553606445944069603e-01
-1.300053692513781223e-01,-4.818712265762434277e-02,-1.612698766668081707e-01
-1.342729105953893443e-01,-5.044030319481843105e-02,-1.602275335312863813e-01
-1.361909062962763928e-01,-5.079507559890700935e-02,-1.552385828158164560e-01
-1.373047026394989267e-01,-4.662893768901970465e-02,-1.531829250437421464e-01
-1.329781513295556772e-01,-4.662951106636457205e-02,-1.506844134910448330e-01
-1.277095607268820265e-01,-4.844401947069719438e-02,-1.474594636554276139e-01
-1.242216946064450961e-01,-4.734250301093879260e-02,-1.496580123846277255e-01
-1.228582075699992671e-01,-4.429930260863447489e-02,-1.531992426048490452e-01
-1.241477241273194754e-01,-4.522292334018537113e-02,-1.563639999366365774e-01
-1.234278044794008267e-01,-4.820340048861331689e-02,-1.533907485084536892e-01
-1.245017882325351877e-01,-4.398869259575625273e-02,-1.469889103331061264e-01
-1.247489277704812854e-01,-4.087997705406101051e-02,-1.462704309069899622e-01
-1.257307983254458694e-01,-4.534641185669486402e-02,-1.508710055163985930e-01
-1.293130219783009960e-01,-4.661568870480495980e-02,-1.565219839327249285e-01
-1.356139513275790298e-01,-4.215200610271039455e-02,-1.600417767622495935e-01
-1.418748539107901330e-01,-4.269945318208814844e-02,-1.620956047038721315e-01
-1.423029765194655794e-01,-4.709395477891240023e-02,-1.589556543377671771e-01
-1.427265017649778645e-01,-4.417234571836489015e-02,-1.535889171164035727e-01
-1.440562990660025355e-01,-3.943636947118194652e-02,-1.529229920889860483e-01
-1.416437800947458470e-01,-4.459280431626199553e-02,-1.525847281556851898e-01
-1.385968388103579751e-01,-4.636579747443867611e-02,-1.507729665448561684e-01
-1.380258101898773071e-01,-4.131749722126877578e-02,-1.522103947652724554e-01
-1.384304887350073510e-01,-3.987616214351893951e-02,-1.548136375325204483e-01
-1.392264043989615840e-01,-4.401416336223384213e-02,-1.570100276609066869e-01
-1.433417858888748897e-01,-4.216935953564276279e-02,-1.572310235654461319e-01
-1.486398429055314774e-01,-3.597463958015820890e-02,-1.557718429666828108e-01
-1.473902219501069533e-01,-3.766228709632622740e-02,-1.518023540827887485e-01
-1.432231297471021347e-01,-4.046190329596680707e-02,-1.485091381005866351e-01
-1.444875005413721603e-01,-3.731921983873235510e-02,-1.505372076226756117e-01
-1.485943821569019330e-01,-3.460218350532157094e-02,-1.556910814690146694e-01
-1.520430912596218431e-01,-3.912982176398362849e-02,-1.604140930860628034e-01
-1.538357616561644992e-01,-4.072962899985244772e-02,-1.577046621085901879e-01
-1.564484200192442775e-01,-3.462449826570736938e-02,-1.526413670125281452e-01
-1.584728128553025139e-01,-3.409950094628300121e-02,-1.519368046647232295e-01
-1.576739295919658002e-01,-4.031483324175817728e-02,-1.529291430381187478e-01
-1.558921086563380964e-01,-3.899855250188811323e-02,-1.519624971005320846e-01
-1.560745904492160940e-01,-3.502965812341011370e-02,-1.539038978545961278e-01
-1.535765588990200270e-01,-3.750539116481689528e-02,-1.566177429130203858e-01
-1.538921052297781145e-01,-4.082586659028427517e-02,-1.593605150559162520e-01
-1.561296796148845811e-01,-3.476955313689943095e-02,-1.577333150432840003e-01
-1.579677682196724275e-01,-3.252182549348214130e-02,-1.556832811663230176e-01
-1.559050687095612786e-01,-3.616630569116110333e-02,-1.510366183290692832e-01
-1.549035639993952551e-01,-3.595989094533524194e-02,-1.484413988182303468e-01
-1.594013003221702307e-01,-3.244030071388468578e-02,-1.528449639477400812e-01
-1.646309341095569811e-01,-3.391084166999207283e-02,-1.609132085071885154e-01
-1.700794928377222237e-01,-3.815081394294363160e-02,-1.666911314094981778e-01
-1.761273880481061538e-01,-3.452411755290283463e-02,-1.626438802072467382e-01
-1.771873584692507109e-01,-3.087137073459090761e-02,-1.553129809221706903e-01
-1.768945188457523299e-01,-3.214615388337140056e-02,-1.540942109984849151e-01
-1.738433018346463577e-01,-3.444079594537203387e-02,-1.555472861555188269e-01
-1.733676074077536156e-01,-3.091110685385708295e-02,-1.576375823492383588e-01
-1.701082569212831186e-01,-2.911086777005649287e-02,-1.530768741933353216e-01
-1.642275803123389999e-01,-3.344110575272632446e-02,-1.429867687729332038e-01
-1.571904408745010417e-01,-3.595482762370983548e-02,-1.367926981115562268e-01
-1.574629486884085716e-01,-3.535220989183249923e-02,-1.395890613363225674e-01
-1.620182734602841623e-01,-3.780760315643002384e-02,-1.502826626691554368e-01
-1.689524352854362144e-01,-4.277143872955847803e-02,-1.621365835307758407e-01
-1.791464126494578535e-01,-4.074663458038461916e-02,-1.671569222633128848e-01
-1.895499518884625756e-01,-3.341775127366885395e-02,-1.657282696661696864e-01
-1.939596578601588683e-01,-3.140261741716417199e-02,-1.615687210579485888e-01
-1.942782415227419512e-01,-3.154540236782894108e-02,-1.569874342629695718e-01
-1.910528080980329335e-01,-2.741372883228495802e-02,-1.486367981236271785e-01
-1.858346569249255398e-01,-2.387288953475281278e-02,-1.443007189416041780e-01
