lin_vel_X,lin_vel_Y,lin_vel_Z
-1.557903698303499673e-01,-6.553872111586166171e-02,-1.107101559694497056e-01
-1.657964973376343520e-01,-1.066954278490222924e-01,-1.205514879249299648e-01
-1.807819305441095703e-01,-1.395511352403231431e-01,-1.293605368347974238e-01
-1.754393975698625985e-01,-1.098251191914891289e-01,-1.291938231544092486e-01
-1.699476953512678856e-01,-9.502749041582272960e-02,-1.306453929828694238e-01
-1.805841945018487049e-01,-1.095625155800877687e-01,-1.343729123877918374e-01
-1.869102518025597126e-01,-9.910750786946057045e-02,-1.362214867033973154e-01
-1.901955161687695628e-01,-9.930624370752487440e-02,-1.404244883309500314e-01
-2.070735878198415592e-01,-1.369605417207870046e-01,-1.493463113911694395e-01
-2.121966101896144430e-01,-1.352008292289131886e-01,-1.519212240518207080e-01
-2.177344102340624532e-01,-1.353095658173767424e-01,-1.539041455874800568e-01
-2.359152927516536269e-01,-1.565048627824609517e-01,-1.575334023828336150e-01
-2.294161357150991121e-01,-1.384612297297309058e-01,-1.574893336782149933e-01
-2.376868202655767204e-01,-1.654892111084841633e-01,-1.621152437804689039e-01
-2.630693925958233481e-01,-2.028882406994682308e-01,-1.672936158582041533e-01
-2.383529292791945198e-01,-1.571256592998236390e-01,-1.642792589628102318e-01
-2.297658819523854534e-01,-1.804743215695281955e-01,-1.716384926922297494e-01
-2.418033379656548132e-01,-2.249677541666469938e-01,-1.797841347229658382e-01
-2.412793415922270812e-01,-2.348405271107459336e-01,-1.860408530320473708e-01
-2.713922393577130054e-01,-2.780502706841174176e-01,-1.942184256274617493e-01
-2.661358843059544177e-01,-2.355283194416565862e-01,-1.874852901128557514e-01
-2.418229173626481876e-01,-2.064221922170958456e-01,-1.863931668838300915e-01
-2.605045798740717178e-01,-2.721758646700478401e-01,-1.967243164208941908e-01
-2.442395662558533576e-01,-2.638434920167037623e-01,-2.020880754682987668e-01
-2.559019946051127037e-01,-2.893362701815765381e-01,-2.098335251371304111e-01
-2.783940157856759079e-01,-2.899752930995302957e-01,-2.063079244830964831e-01
-2.635992988867683628e-01,-2.400834370486729097e-01,-2.009641611477247791e-01
-2.855953791617164561e-01,-2.977823891002623347e-01,-2.146255846946838186e-01
-2.996800834330168306e-01,-3.393898065495926097e-01,-2.258934090780961024e-01
-2.685385578172019838e-01,-3.132933859906869012e-01,-2.293818171379808646e-01
-2.782599352523751901e-01,-3.166059853474105235e-01,-2.263850812647750510e-01
-2.837871497643244534e-01,-3.118222770259458931e-01,-2.278520093752092468e-01
-2.634243790872732305e-01,-3.155792620648594227e-01,-2.385467604194339009e-01
-2.736995179464726258e-01,-3.689359230893226593e-01,-2.517362765027381100e-01
-2.773298991242848510e-01,-3.414791372544114245e-01,-2.425443074417945044e-01
-2.772285205990758783e-01,-2.953229361441577772e-01,-2.325575641634784751e-01
-3.062844653810875561e-01,-3.371734240773699987e-01,-2.426730721733022511e-01
-3.238241014455899291e-01,-3.757804730433873530e-01,-2.575980073999409314e-01
-3.050891924983953896e-01,-3.571789161249186439e-01,-2.599285870084551697e-01
-3.040038217233198004e-01,-3.469853698988572543e-01,-2.563134015821960099e-01
-3.289921144694004651e-01,-3.570060410457334132e-01,-2.597782174829874058e-01
-3.293819407339654837e-01,-3.476030913872286132e-01,-2.660900915681776446e-01
-3.191152796705836181e-01,-3.643850485390406901e-01,-2.754992061291702821e-01
-3.137156774119281843e-01,-3.857863699832339011e-01,-2.766583828209667750e-01
-3.105912579963902576e-01,-3.701539513679840687e-01,-2.761562734679157138e-01
-3.187543748019916467e-01,-3.683323794065801460e-01,-2.813055982024769697e-01
-3.392187349893570625e-01,-3.900715326850437425e-01,-2.848549850495691316e-01
-3.334970268656901604e-01,-3.495852851663814875e-01,-2.778320946017927562e-01
-3.487151915505465882e-01,-3.514382318530415161e-01,-2.815502764880208342e-01
-3.775336063975682777e-01,-4.027176762070794336e-01,-2.966185547150195778e-01
-3.626435622669889614e-01,-3.851878179294376814e-01,-2.971874285866981102e-01
-3.244680815173460742e-01,-3.462455177938814632e-01,-2.943136907439051764e-01
-3.402222158561618581e-01,-3.970675071644550469e-01,-3.045002060013455858e-01
-3.822288334852574909e-01,-4.406783039387232037e-01,-3.107342229280530832e-01
-3.783597905157626284e-01,-3.726749456649036674e-01,-2.989238862589472245e-01
-3.688592677200588921e-01,-3.576236210224619239e-01,-3.005379285695374825e-01
-3.736287440029492091e-01,-4.132969639407018114e-01,-3.179767430856509369e-01
-3.757921829261138269e-01,-4.080337305877073661e-01,-3.185132361801841783e-01
-3.706058992449183798e-01,-3.579464560488410663e-01,-3.096231197153548331e-01
-4.013801707867414303e-01,-3.752058648536659158e-01,-3.190063351454335283e-01
-4.271091535501607694e-01,-3.851793013317248437e-01,-3.270090669599455269e-01
-4.170006066595771665e-01,-3.480186242869660607e-01,-3.252429481389767507e-01
-4.197821930287725656e-01,-3.655899199074913453e-01,-3.348825698571021303e-01
-4.353197886791910776e-01,-3.985777758643010982e-01,-3.491002151359266503e-01
-4.350375265824387716e-01,-3.640530741983200591e-01,-3.436023290576109557e-01
-4.370575548536830834e-01,-3.155557092250532714e-01,-3.329820873162910311e-01
-4.822330175818420606e-01,-3.458862937258336268e-01,-3.429096035782392415e-01
-5.217385661040438993e-01,-3.695604053069206363e-01,-3.535905663864598036e-01
-4.817522631837584668e-01,-3.216147650700310057e-01,-3.505307137581964438e-01
-4.475977874620371000e-01,-3.123911671302159743e-01,-3.530416826153631726e-01
-4.662426948073156163e-01,-3.499674101110225033e-01,-3.671726883550578413e-01
-4.911388394917858280e-01,-3.389871713406166776e-01,-3.665010971707832188e-01
-4.865714761721422477e-01,-3.088804283801884765e-01,-3.627690601454665598e-01
-4.994870494615858414e-01,-3.360732677882710684e-01,-3.763994033500348002e-01
-5.235656739864664733e-01,-3.290730809283052838e-01,-3.762273997875856257e-01
-5.075050260627131937e-01,-2.692254261177219332e-01,-3.603648041108787337e-01
-5.105108756790331936e-01,-2.862031270063596367e-01,-3.668625396310929987e-01
-5.398335403462064530e-01,-3.265915658365809437e-01,-3.855387519881582348e-01
-5.296414394334488795e-01,-3.043651007383145757e-01,-3.883891136709746728e-01
-4.959523860525328898e-01,-2.781302690590520821e-01,-3.865969353427221034e-01
-5.248263510617344751e-01,-3.034727908937099317e-01,-3.962419601236845668e-01
-5.605832135088288926e-01,-3.070456284545570180e-01,-3.989241229157708402e-01
-5.246249228252514163e-01,-2.637624567636123740e-01,-3.924622297356119560e-01
-5.240985648862550583e-01,-2.711499267444775207e-01,-4.009687967450162316e-01
-5.653191891409875547e-01,-2.971496834303397616e-01,-4.111444723970775206e-01
-5.568677812919693437e-01,-2.719876147737747552e-01,-4.029703188879997233e-01
-5.246071011816849650e-01,-2.620299957499480636e-01,-4.034233235964542197e-01
-5.533287979169504434e-01,-2.944683327756177360e-01,-4.198398834651974609e-01
-5.779021598603920618e-01,-2.728985220809710954e-01,-4.149350367649921045e-01
-5.532888428134913328e-01,-2.262633068959210014e-01,-4.032764725668246397e-01
-5.716048290336603888e-01,-2.743871930186764230e-01,-4.252176144359466892e-01
-5.893772368567213871e-01,-2.953298592307419534e-01,-4.383024891340233098e-01
-5.559795255477901765e-01,-2.307888602578454518e-01,-4.198317864414752854e-01
-5.513741358897974454e-01,-2.294292099710062705e-01,-4.262864552834780829e-01
-5.862037662060733956e-01,-2.694302366652633340e-01,-4.482802988243189679e-01
-5.990929575927069761e-01,-2.341746718589759746e-01,-4.346085936402406813e-01
-5.787428051243321825e-01,-2.055230459147573407e-01,-4.288045896794027700e-01
-6.026091665589463631e-01,-2.491718216740197722e-01,-4.515235634069004744e-01
-6.139199712002042508e-01,-2.142370809235832618e-01,-4.415144291106480878e-01
-5.805662213834681395e-01,-1.773313063459065475e-01,-4.276259384127136798e-01
-5.952799910553361329e-01,-2.419446794334586259e-01,-4.557375349484460991e-01
-6.010602823855407673e-01,-2.547904107757415493e-01,-4.682722474690109160e-01
-5.540801965360556691e-01,-2.073407421829575326e-01,-4.506625977613045730e-01
-5.645640904345661237e-01,-2.172143410958934651e-01,-4.610631098870667799e-01
-6.370608405211282133e-01,-2.329758735219870647e-01,-4.737970382026154281e-01
-6.351308022917736551e-01,-1.851468807429804686e-01,-4.559355557005697612e-01
-6.031767942956585138e-01,-1.621038739846600296e-01,-4.585289966698347652e-01
-6.486229412181492293e-01,-1.894849044393369930e-01,-4.819887757687341123e-01
-6.521496291153450198e-01,-1.477000267050216920e-01,-4.670818692919341264e-01
-5.993001350143698502e-01,-1.212722557803639356e-01,-4.602183007418199079e-01
-6.200697894055691162e-01,-2.004901447518902258e-01,-5.045620939175586850e-01
-6.447987719416494734e-01,-2.005886404808590873e-01,-5.087832581505871143e-01
-6.139396276928229534e-01,-1.204422507623198746e-01,-4.730792262461702702e-01
-6.407611684408915931e-01,-1.337185901572426339e-01,-4.888608277653420653e-01
-6.812140029688386056e-01,-1.612427681883362718e-01,-5.064314065270562049e-01
-6.301917202581591715e-01,-1.303763499678589621e-01,-4.854393923037066405e-01
-6.000566980468485800e-01,-1.384404839647752350e-01,-4.982179226994614685e-01
-6.542237558758989824e-01,-1.600040742199423938e-01,-5.193603828041377657e-01
-6.508248868717303459e-01,-1.013295114528506985e-01,-4.913952906291597644e-01
-6.104546937829237185e-01,-8.957053071908410713e-02,-4.965212914544285261e-01
-6.663035761222785291e-01,-1.681597556859326381e-01,-5.449746749706098070e-01
-6.900064490070592083e-01,-1.416087935383719409e-01,-5.301295730834030273e-01
-6.428140807601009366e-01,-5.755864556387579878e-02,-4.934586000443491605e-01
-6.745272978826101218e-01,-8.890647805102044887e-02,-5.227324121949266100e-01
-7.009654634411026652e-01,-1.050733568855257705e-01,-5.334771829418504252e-01
-6.406259073350069055e-01,-7.809384362256732715e-02,-5.135443276752725827e-01
-6.338876523898433479e-01,-1.232625198023030444e-01,-5.477660487554516511e-01
-6.823733268549010411e-01,-1.390234896263835285e-01,-5.635480129221612788e-01
-6.305247632991655138e-01,-7.367777414427142957e-02,-5.257200605213295797e-01
-6.275640029766561545e-01,-6.450480387804474747e-02,-5.373127266079970044e-01
-7.235262199841001607e-01,-7.002549211876785140e-02,-5.624877636643789147e-01
-7.193973356888402337e-01,-1.917746143445395526e-02,-5.318535745240248191e-01
-6.621246156920858050e-01,-1.889225810041971973e-02,-5.327448903847450401e-01
-6.870459227647850442e-01,-8.224962146914230332e-02,-5.743182808373674675e-01
-6.799260273443310520e-01,-6.550546792403107166e-02,-5.572778461668375094e-01
-6.498303652835135669e-01,-2.470537753947138482e-02,-5.389615487503011115e-01
-6.953474539628916595e-01,-5.077611176578155500e-02,-5.798627096051346408e-01
-7.146546328592821018e-01,-6.080492870350568541e-02,-5.835937921751671587e-01
-6.569932808983619532e-01,-2.367897682973868836e-02,-5.556736619156247281e-01
-6.882261146124458717e-01,-3.233491420218940343e-02,-5.797581946449628099e-01
-7.074616079793252243e-01,-3.997707667998133541e-02,-5.874463663838839222e-01
-6.449540232421568930e-01,-6.391082701628095220e-03,-5.579157245336550108e-01
-6.667116953116762890e-01,-2.979847459640930230e-02,-5.917663101828678496e-01
-7.320691920309529976e-01,-4.216886857958298401e-02,-6.154248465635578924e-01
-7.010871654554163834e-01,3.061386659745618868e-02,-5.633054113615234559e-01
-6.903720951713658849e-01,4.539884279615987589e-02,-5.681375943715401000e-01
-7.520200894306988681e-01,-1.474872559737054264e-02,-6.149558291546478594e-01
-6.985500393847751122e-01,-2.104111367029887908e-02,-6.003424842947335804e-01
-6.449879386406264237e-01,-7.820966526364745569e-03,-5.955140899690670730e-01
-7.125826067885108195e-01,-2.024043347045382385e-02,-6.250562325289636956e-01
-7.077034519345336561e-01,-3.221418379231445056e-03,-6.097326313336535186e-01
-6.672507186529010870e-01,3.227735063402392690e-02,-5.941263831674292728e-01
-7.424032923110095439e-01,4.061256508898634932e-02,-6.202558068417178827e-01
-7.640520770494825253e-01,5.601264514818758700e-02,-6.085224825820317873e-01
-7.048340135860217126e-01,6.001009867589437996e-02,-5.940578086007779479e-01
-7.076923343728731552e-01,2.496603327068983025e-02,-6.283211537917946510e-01
-7.328676897460607575e-01,3.616918250986020378e-02,-6.238395624672101736e-01
-7.017456583378559598e-01,8.562202305212260334e-02,-5.929592922829569623e-01
-7.149031163859828064e-01,7.345222019632295651e-02,-6.281984518462038203e-01
-7.358977865015193798e-01,4.226185933459586375e-02,-6.555238796849688354e-01
-6.917929964454283542e-01,4.732188243383871062e-02,-6.340691587623478176e-01
-7.029256859356308729e-01,5.322056091883921314e-02,-6.517464926786827872e-01
-7.632795511362741037e-01,7.487760599283230234e-02,-6.592106394841819039e-01
-7.377009706166915981e-01,1.369470399495323343e-01,-6.105881893974371977e-01
-7.100637940399927572e-01,1.498232531346308516e-01,-6.212713254458653855e-01
-7.607290541886722046e-01,1.082444616242637936e-01,-6.694421201543195865e-01
-7.212185112693190181e-01,9.433593555821949417e-02,-6.554155117597307845e-01
-6.654700915687844498e-01,1.084362738381157570e-01,-6.439316717978985638e-01
-7.183940355935508615e-01,1.035282276075293745e-01,-6.773285824230987906e-01
-7.095127514122192558e-01,1.063173608587028168e-01,-6.717601075394021848e-01
-6.595617422772045435e-01,1.241099204597781169e-01,-6.607905426096772894e-01
-7.056236239897080154e-01,1.478861416762678460e-01,-6.828509365258174091e-01
-7.509786586129539865e-01,1.941464479967226764e-01,-6.632899020948255231e-01
-7.065674344981922594e-01,2.140211868047314503e-01,-6.409562708751949112e-01
-7.039779056098725007e-01,1.692446372872392080e-01,-6.835148690161643170e-01
-7.185659443202032648e-01,1.311213334952415765e-01,-7.042310625453767070e-01
-6.630132210992001340e-01,1.505548002879462666e-01,-6.753678031836671813e-01
-6.757332772857055359e-01,1.688896517709592704e-01,-6.914024981112645296e-01
-7.188442843355956624e-01,1.793598208073166334e-01,-7.013879505872540054e-01
-6.669933592650690857e-01,1.881008386407675981e-01,-6.782783124573309452e-01
-6.884917646113710710e-01,1.931351470325064767e-01,-7.039756321402224071e-01
-7.362775419584618453e-01,2.183720561095355839e-01,-7.133296555178400000e-01
-6.574425284567727568e-01,2.200232915403712020e-01,-6.701498016307975147e-01
-6.317459699600098677e-01,2.026133753412719951e-01,-6.853239379676150378e-01
-6.868347739288582776e-01,1.993962879723111814e-01,-7.261414575077234090e-01
-6.683729289089709313e-01,2.300265205309081629e-01,-6.970683037843480312e-01
-6.654746077978117569e-01,2.638404509690607802e-01,-6.933770931070007970e-01
-7.105536517202718505e-01,2.576243829604603630e-01,-7.335900366652837734e-01
-6.659404519283363966e-01,2.323195414999171815e-01,-7.145264095995390585e-01
-6.095378111314807557e-01,2.333830359228987184e-01,-6.978196233432296669e-01
-6.421209172850511626e-01,2.405552753992037940e-01,-7.287075061311808488e-01
-6.438161175204701880e-01,2.508242630840819554e-01,-7.138222153723214891e-01
-6.035819305120139200e-01,2.655346368564385773e-01,-7.001537915367935794e-01
-6.550225272789067521e-01,2.799613436475650863e-01,-7.425243335688499480e-01
-6.863190583141292045e-01,2.875897137821897265e-01,-7.472939109863807605e-01
-6.165506322792299043e-01,2.844644912044768104e-01,-7.182772390153255859e-01
-6.347717473399758781e-01,2.828281298167137914e-01,-7.430018475633168862e-01
-6.596897514400850149e-01,2.909128289109462195e-01,-7.450984253434188576e-01
-5.871828146833729667e-01,2.864029897576116923e-01,-7.135568823865808818e-01
-6.001313117919104823e-01,2.780437100412481710e-01,-7.454682703975623603e-01
-6.233632180501605946e-01,2.929975739039648586e-01,-7.586226390496261240e-01
-5.692866043452968761e-01,3.028942166476119580e-01,-7.191203188292668580e-01
-5.807334553089511520e-01,3.073698330776108989e-01,-7.437620149045836015e-01
-6.170570513299923343e-01,3.183581707433140173e-01,-7.705363644592837513e-01
-5.574700914111739847e-01,3.196837461873667796e-01,-7.292329614025685469e-01
-5.508692933062859787e-01,3.173386364759650524e-01,-7.453639122139105178e-01
-6.025611353839599449e-01,3.331055617181222783e-01,-7.824800909765673440e-01
-5.644682055994505454e-01,3.546211911391567995e-01,-7.356924095900950755e-01
-5.473026085363490445e-01,3.524989358799420214e-01,-7.384803136863030693e-01
-5.913582732098930927e-01,3.359421228054284003e-01,-7.969209290489823738e-01
-5.465491922159350091e-01,3.265331921453583086e-01,-7.650760726495131614e-01
-5.076105177166941873e-01,3.334177502590919273e-01,-7.403256164409253159e-01
-5.632216985209116400e-01,3.512593212274018328e-01,-7.870728732246550230e-01
-5.409358015934320196e-01,3.583955354285647266e-01,-7.672985156288850694e-01
-5.040843408028805595e-01,3.647275512617416116e-01,-7.381891478426330089e-01
-5.497263040058836259e-01,3.761554065700259963e-01,-7.875007561966343994e-01
-5.494264780358326661e-01,3.852098827478568910e-01,-7.805214768952932758e-01
-5.049108204596310934e-01,3.844743972876870086e-01,-7.400435384619502566e-01
-5.357399552812808219e-01,3.742676153609741929e-01,-7.861696388827710269e-01
-5.314477701889914751e-01,3.598348619446771757e-01,-7.981454294155211349e-01
-4.762092458768932279e-01,3.652505122463174936e-01,-7.431432268494734261e-01
-5.121578132577369047e-01,3.964936115789487459e-01,-7.650492900175330790e-01
-5.460586744810315141e-01,4.052827421294662447e-01,-7.986090788585454847e-01
-4.887885027297706464e-01,3.887452251558786154e-01,-7.548945545670708857e-01
-4.928512442751122880e-01,3.870278727856393819e-01,-7.684570861219673921e-01
-5.290319655324191572e-01,3.971012010569093809e-01,-8.060441409008924918e-01
-4.848518575913130513e-01,3.971023597999728261e-01,-7.601417146799352986e-01
-4.864901643901534678e-01,4.056151679812012301e-01,-7.572198963338740985e-01
-5.280269454967685405e-01,4.101603886547490752e-01,-8.059524221971449132e-01
-4.966269561292864232e-01,3.963691758098950579e-01,-7.783573298983106348e-01
-4.827482850185830232e-01,3.987840277273320688e-01,-7.613181317226441758e-01
-5.239878640430212231e-01,4.200200240519771366e-01,-8.015604640032885086e-01
-5.082838918399407158e-01,4.240398297270546735e-01,-7.771602256579348555e-01
-4.645868863924330072e-01,4.191182085094516396e-01,-7.348592197372585400e-01
-5.103378764454561400e-01,4.423523711845293582e-01,-7.771708977046446476e-01
-5.302107106672219183e-01,4.548953005206239353e-01,-7.903184891510339760e-01
-4.874356125560384001e-01,4.515510261437766237e-01,-7.400980525409475153e-01
-5.080547456275111839e-01,4.875394885062321881e-01,-7.435172251011652467e-01
-5.357919885903593693e-01,5.040018384797119166e-01,-7.639660139751699441e-01
-5.010891260766647815e-01,4.983261426988380149e-01,-7.181190309047023046e-01
-5.107351694258595032e-01,5.161667134016379999e-01,-7.201252978582345365e-01
-5.415580809360880377e-01,5.483235273840831869e-01,-7.390764416547823679e-01
-5.189702895054002507e-01,5.574179501180731577e-01,-6.874248518915829775e-01
-5.028294718217312109e-01,5.529185584790556884e-01,-6.777362991225802658e-01
-5.338619423888831816e-01,5.751354301099937949e-01,-7.168589417369156669e-01
-5.352650800767226880e-01,6.194475309178625322e-01,-6.761986196987908038e-01
-5.472640080521895545e-01,6.541957701938833081e-01,-6.529582232059188973e-01
-5.630426439979758779e-01,6.586174115341834057e-01,-6.863082404263141090e-01
-5.325792970605031096e-01,6.462124915824033478e-01,-6.515513160202578424e-01
-5.337373429253748913e-01,6.682555516684007824e-01,-6.284074151756561255e-01
-5.674017614178727964e-01,7.059334794959410964e-01,-6.664912548319456009e-01
-5.582923099746078810e-01,7.187236512396233401e-01,-6.473978864598971539e-01
-5.381369883367205231e-01,7.264466211014123376e-01,-6.124336902069561495e-01
-5.487584919657371163e-01,7.249491153503241359e-01,-6.469836370570091200e-01
-5.387294198244367838e-01,7.016953727528417728e-01,-6.537440035336784527e-01
-5.109017649426093044e-01,6.923207439446382727e-01,-6.165693404163250513e-01
-5.192959912303439785e-01,7.019237089069966240e-01,-6.341235424149627153e-01
-5.107448856921908975e-01,6.837633559742707368e-01,-6.452653272993670308e-01
-4.810235267989300123e-01,6.486268196459874513e-01,-6.146857973281435461e-01
-4.900647584022558845e-01,6.471935473182386378e-01,-6.349848006894931451e-01
-4.899558249813623090e-01,6.315645641248694986e-01,-6.657159942437587130e-01
-4.537013918278359204e-01,5.786703557640904272e-01,-6.330248943311395093e-01
-4.413809597034776822e-01,5.449709006303474768e-01,-6.230882404395544638e-01
-4.335532302967352036e-01,5.195679750553996445e-01,-6.508912838690865676e-01
-4.121563186843888449e-01,4.691082295690596204e-01,-6.486681167014517468e-01
-3.872344730361067522e-01,4.342796600910753813e-01,-6.043151030588889139e-01
-3.778358835435515761e-01,3.984144131400659816e-01,-6.144943580239553560e-01
-3.612170102943762506e-01,3.516587783594818939e-01,-6.377741101685702185e-01
-3.516247018159594506e-01,3.121306025413917995e-01,-6.256748724395134742e-01
-3.156540156845800693e-01,2.568273674261891126e-01,-5.775050048300587324e-01
-2.794154381691169586e-01,2.019111480951290560e-01,-5.626763616515210176e-01
-2.681721591325195164e-01,1.792636900335008443e-01,-5.565039388107043683e-01
-2.540569932909642059e-01,1.470171894561894399e-01,-5.445014250190922667e-01
-2.254666393730817842e-01,9.202092525014286817e-02,-5.275019414638568716e-01
-2.060635709781748481e-01,4.385656623915378666e-02,-5.009443908696848968e-01
-1.900638827645643458e-01,1.374717937862030177e-02,-4.735181483153957371e-01
-1.712346068145333688e-01,-2.306281484527682862e-02,-4.550152786067501176e-01
-1.343757971288381814e-01,-9.248565363397361072e-02,-4.310004244946953889e-01
-8.129979173447281215e-02,-1.806280939270714370e-01,-3.967595628542476272e-01
-3.448174291893987137e-02,-2.454814484520153328e-01,-3.684933047473814560e-01
-6.019652567499079315e-03,-2.931360708287932271e-01,-3.635756731830379063e-01
1.164145026393245685e-02,-3.569174037655805098e-01,-3.771255706394004426e-01
3.880367379672830519e-02,-4.247608668439230017e-01,-3.629873461220098352e-01
7.521125999636012194e-02,-4.878204072033619498e-01,-3.212063326692429222e-01
1.154844117433967005e-01,-5.416931923804404470e-01,-2.771387127363901803e-01
1.408444993888302021e-01,-5.690177503003132076e-01,-2.369499256799216524e-01
1.454311750590981944e-01,-5.665275038797620288e-01,-2.161061401104519830e-01
1.401952444354326310e-01,-5.425064577193967619e-01,-2.004233672613400519e-01
1.535246869996091390e-01,-5.392358714135357944e-01,-1.734255762536565659e-01
1.668779503659425789e-01,-5.502881159535042421e-01,-1.491687150848437227e-01
1.785790669137546638e-01,-5.336244428668578399e-01,-1.155330622320507872e-01
1.857139698970875219e-01,-4.954047059417212573e-01,-6.329337346318071600e-02
1.690822421110833584e-01,-4.461466403608649878e-01,-3.008694939117267583e-02
1.513133743598435998e-01,-3.995485063450808227e-01,-7.897961299752636125e-03
1.356017904376922156e-01,-3.536556822070535677e-01,2.660477139770031640e-02
1.300839382898408003e-01,-3.091193619770472578e-01,7.182720811377438230e-02
1.168843165102272097e-01,-2.636029999309089100e-01,1.011805328520840597e-01
9.859748667256548749e-02,-2.152013190076654259e-01,1.194840329049250000e-01
8.449019462953930026e-02,-1.895590802203293013e-01,1.264882436666805998e-01
7.801675644599097292e-02,-1.792280763895800766e-01,1.323224894362388104e-01
8.992344741733857005e-02,-1.642009265822065578e-01,1.698289002844248774e-01
8.283306605873017037e-02,-1.331226647699876309e-01,1.915598397884680504e-01
7.337800300669242159e-02,-1.054310654903167221e-01,1.940129276371879707e-01
7.893659816805809193e-02,-9.107267475605011764e-02,2.130764473867668707e-01
7.078402832215263674e-02,-8.173493094464850950e-02,2.132219066589029211e-01
7.705412279186280022e-02,-9.339428552423251206e-02,2.002569735639739834e-01
6.289329944340049661e-02,-9.376959378125650224e-02,1.907818422856490115e-01
4.786383563151978132e-03,-1.602746313829162689e-02,1.963676275920163694e-01
-7.308938547244334116e-02,9.206848264489211897e-02,2.001331530055804608e-01
-1.621473556345319755e-01,1.788383945806552300e-01,1.859170946919159184e-01
-2.336484444775534242e-01,2.321312681103792908e-01,1.805562871417823734e-01
-3.059718077521921820e-01,2.737051235806363114e-01,1.803729417527466239e-01
-3.686372331217191434e-01,3.045835435013058423e-01,1.830596539715708404e-01
-4.328964621032567739e-01,3.234611110218154617e-01,1.740220218975099820e-01
-4.859689899344319386e-01,3.290431694727022904e-01,1.562883790153655195e-01
-5.324230834343277596e-01,3.260513045623223971e-01,1.274846888215427354e-01
-5.716043718368885029e-01,3.337683330451911567e-01,1.017753290008551331e-01
-6.084004494036963084e-01,3.316240300887284276e-01,6.036619943973670077e-02
-6.312404116273685473e-01,3.371240326871580706e-01,1.852071230344828207e-02
-6.438503911175861294e-01,3.483160792401641670e-01,-1.813768015981261084e-02
-6.294942741820489518e-01,2.999617811353801899e-01,-6.594773563326991606e-02
-6.148283171800158486e-01,2.473332685536130393e-01,-1.146031371713848168e-01
-5.992930592081966434e-01,2.339684564208448225e-01,-1.449113318729804700e-01
-5.776021579285285368e-01,2.137242626696954084e-01,-1.741975243866647205e-01
-5.779897117258594452e-01,2.278676958774676908e-01,-2.104408876598208578e-01
-5.699640840899875549e-01,2.126743828105878142e-01,-2.576570560976392255e-01
-5.357651908429161836e-01,1.785865121884811224e-01,-2.928294367379987717e-01
-5.132643302468797852e-01,1.452640113004263489e-01,-3.234864001400103994e-01
-4.743405265539530347e-01,7.453159650307819573e-02,-3.554646011569455033e-01
-4.468902686857506579e-01,3.297789205108261901e-02,-3.840122418761291456e-01
-4.122389006929927380e-01,9.247538783684901287e-03,-3.976686987778795257e-01
-3.742533575465810669e-01,-1.978352855738049060e-02,-4.028224450749022800e-01
-3.294171127229028606e-01,-4.395239396123062914e-02,-3.901199899871602428e-01
-2.620667169582974743e-01,-9.371502774340395581e-02,-3.581510276652873359e-01
-1.955342546390342884e-01,-1.413582367870962475e-01,-3.384782177432352213e-01
-1.420130042149633509e-01,-1.594593382692369998e-01,-3.275837897132558574e-01
-9.677096674129050113e-02,-1.734268846448177304e-01,-3.213215093365137665e-01
-4.974426165119036347e-02,-1.948967765195443458e-01,-3.120195471621989847e-01
3.962711168062991313e-03,-2.238839747389077262e-01,-2.894091909081887848e-01
5.308348889416206196e-02,-2.558337457157343064e-01,-2.634982881413672762e-01
1.051505394304497742e-01,-2.827851327286730054e-01,-2.303817838740608581e-01
1.512844799679885499e-01,-3.087420651676386907e-01,-1.976659810108113424e-01
1.894275885358356060e-01,-3.511462178523230282e-01,-1.772150903630725360e-01
2.343218677741586153e-01,-4.031912687337105283e-01,-1.514548165915013400e-01
2.655381943433612890e-01,-4.478217267590772765e-01,-1.383547065903770468e-01
2.911204223410555070e-01,-4.827369042425262990e-01,-1.279640245668869081e-01
3.089421786707839401e-01,-5.199070553954739937e-01,-1.198893114467811660e-01
3.223060917675820702e-01,-5.519893887576444724e-01,-1.097672682786173526e-01
3.266274884588702965e-01,-5.653119462978850596e-01,-9.568825566359187573e-02
3.074486630664478026e-01,-5.469655435013311973e-01,-8.922362300184562278e-02
2.794633087660665649e-01,-5.083956254716079926e-01,-7.627838602457388817e-02
2.510606840420164243e-01,-4.744031680615944380e-01,-6.237522273183004895e-02
2.287605265835978008e-01,-4.623754460986933545e-01,-5.526209487487430960e-02
2.071311964643567927e-01,-4.408618132534983802e-01,-3.866256632374064778e-02
1.809549727843999256e-01,-4.010922646009393300e-01,-2.401100295078128707e-02
1.581676147603402749e-01,-3.685769100249312591e-01,-1.673111854520537012e-02
1.379400446804319169e-01,-3.456484873694271598e-01,-1.901215591349701695e-02
1.164877170650751859e-01,-3.078549195263805549e-01,-2.529519560151391455e-02
9.445447972388314184e-02,-2.629835070292430577e-01,-2.356973930621128130e-02
8.063600034416273932e-02,-2.297647525548520420e-01,-1.613732526052940111e-02
6.686943788168583924e-02,-2.038835346442268159e-01,-9.448164378516293177e-03
5.657026655950207067e-02,-1.812335585059637322e-01,-8.742743083334650681e-04
4.770584775228044194e-02,-1.601241495208041710e-01,1.027810272224046612e-02
3.132684021413728592e-02,-1.207500339566532355e-01,2.331995262511444428e-02
