or_w,or_x,or_y,or_z
9.186519434421506203e-01,4.632732478457455595e-03,1.055335087265876215e-01,3.806833633554246310e-01
9.204521286356923682e-01,6.365537202548387889e-03,1.056161615907924289e-01,3.762613257258490274e-01
9.221440336131366822e-01,8.198447386348039698e-03,1.060096315507275816e-01,3.719477446505439211e-01
9.238216016311502354e-01,1.010016406603164892e-02,1.062862987656981867e-01,3.676341357112861696e-01
9.254981733445850622e-01,1.194697428415414722e-02,1.064477121384944380e-01,3.632895340107811233e-01
9.270996584534113572e-01,1.385769467504176060e-02,1.068649958859727717e-01,3.589903344773399119e-01
9.286952226844458202e-01,1.585794733956292363e-02,1.072121996489656809e-01,3.546537087296474100e-01
9.302953724560991677e-01,1.779348647131081401e-02,1.073366297422172766e-01,3.503038106294950604e-01
9.317873356329706702e-01,1.972368636680147877e-02,1.076744719397841193e-01,3.461062632235976655e-01
9.332444450840914341e-01,2.175212643433472801e-02,1.080041173777514935e-01,3.419309306639630175e-01
9.347273351011762266e-01,2.368672767214584016e-02,1.080620459740706807e-01,3.377074801758714884e-01
9.361403684370130929e-01,2.550519662538106719e-02,1.082855351252322851e-01,3.335639944753574504e-01
9.375171374721321671e-01,2.744487020371200875e-02,1.085529255172269086e-01,3.294308097419120229e-01
9.389006602315831396e-01,2.942142291202944418e-02,1.084904757913991852e-01,3.253148425035120028e-01
9.401896829076387130e-01,3.134152150288451594e-02,1.085456244284630639e-01,3.213703729365127715e-01
9.414232147374252957e-01,3.335792725217810034e-02,1.087918225998818073e-01,3.174490806070887072e-01
9.427056195414873496e-01,3.538513669846209825e-02,1.087424211912645794e-01,3.134152083406185896e-01
9.439311795292488760e-01,3.733178277389827965e-02,1.087439542633968914e-01,3.094753927513524405e-01
9.451010831968598147e-01,3.934158725700744041e-02,1.089019631898157092e-01,3.055757589626922899e-01
9.462937147815162486e-01,4.133886382220111622e-02,1.087657763001907973e-01,3.016443429085066130e-01
9.474438279400740903e-01,4.315822082493667167e-02,1.085369409941972924e-01,2.978376962594014854e-01
9.485166324860931919e-01,4.498008034725931026e-02,1.084703863193490631e-01,2.941550026107441207e-01
9.495868938370074508e-01,4.684989355961698826e-02,1.081052388002048809e-01,2.905220746697012024e-01
9.506094717553448259e-01,4.864959212342221534e-02,1.076091466982667666e-01,2.870455032605799262e-01
9.515636110733717290e-01,5.049816344801365958e-02,1.073869355447022028e-01,2.836277060579598386e-01
9.525571651953977925e-01,5.236704330301092392e-02,1.069832977412115554e-01,2.800841191767637350e-01
9.535586904137113295e-01,5.412916930822932182e-02,1.063032847884195636e-01,2.765781419593399959e-01
9.544716299092689260e-01,5.592658226794792325e-02,1.058177541838176694e-01,2.732374937552737304e-01
9.553742414588431986e-01,5.780000217097272519e-02,1.052285233505456802e-01,2.699003082240539753e-01
9.562913870128719740e-01,5.954377158485956584e-02,1.043287101987798587e-01,2.666024055006004922e-01
9.571408772442455692e-01,6.124627136648626291e-02,1.035639308878935627e-01,2.634478080585718196e-01
9.579770693937289527e-01,6.297667304360075879e-02,1.027036173187635265e-01,2.603187280197162279e-01
9.588325358748315264e-01,6.457965479316420121e-02,1.014510822344113217e-01,2.572495174885704450e-01
9.596309856002318561e-01,6.612923243294396847e-02,1.002279900032051890e-01,2.543415933615161273e-01
9.604056459935755852e-01,6.775120740605279634e-02,9.904049778954608640e-02,2.514393541915894148e-01
9.612147169270676139e-01,6.924395590849417859e-02,9.755171412853606838e-02,2.485059468172625408e-01
9.619909087220781529e-01,7.053702662100060083e-02,9.605854979547225059e-02,2.457046487609249041e-01
9.627075376214629943e-01,7.184200067539200929e-02,9.472614361720844978e-02,2.430223892179249889e-01
9.634642525530520141e-01,7.301966427075333443e-02,9.304433178338535060e-02,2.403071264135922813e-01
9.642336128181603350e-01,7.400083511593288921e-02,9.115187743488424588e-02,2.376315457885977422e-01
9.649576637099392951e-01,7.495806394623460989e-02,8.946183010288577542e-02,2.350203753965390829e-01
9.657122716517704264e-01,7.573525306142495084e-02,8.763581845710899376e-02,2.323444493596780736e-01
9.664823356689344891e-01,7.624612534787676699e-02,8.555499366107914561e-02,2.297362972388337365e-01
9.672048612149972691e-01,7.655382134173416286e-02,8.360220135196501368e-02,2.272992318710322091e-01
9.679379312263692858e-01,7.665262866532258912e-02,8.156486285359308697e-02,2.248726505371142215e-01
9.687089135422137787e-01,7.650356502891005051e-02,7.931208527089600446e-02,2.223956800203483186e-01
9.694644422965752462e-01,7.616825870719880209e-02,7.717131567755294852e-02,2.199583586152136228e-01
9.701952090872711931e-01,7.561031284094167637e-02,7.503495732926301898e-02,2.176559028255309614e-01
9.709508903290215986e-01,7.477308765426432524e-02,7.265715070118304586e-02,2.153701288106438239e-01
9.717169224763499980e-01,7.362404457165591665e-02,7.031872736051426875e-02,2.130751022911867854e-01
9.724933771174575359e-01,7.207971080117697715e-02,6.789450374439257030e-02,2.108352036895259907e-01
9.732734249053111020e-01,7.022921718591332296e-02,6.530145440526984035e-02,2.086681994916720351e-01
9.740079953996413353e-01,6.818289833882762441e-02,6.287616116907387975e-02,2.066545562728533403e-01
9.747353688956748030e-01,6.583131985207078818e-02,6.051136284274434562e-02,2.046840807616965574e-01
9.754978378586424137e-01,6.316542837682630196e-02,5.802248604715646435e-02,2.026017968923115031e-01
9.762549026383612327e-01,6.032696970982863449e-02,5.569240600249461548e-02,2.004629085737466565e-01
9.769840697665154172e-01,5.721100429653225294e-02,5.359223883165436381e-02,1.983857362484755804e-01
9.776956439595382298e-01,5.380880827495422569e-02,5.139467681705785912e-02,1.964037350190760978e-01
9.783851288516101086e-01,5.045276788761687836e-02,4.928644864262898134e-02,1.943911104826909486e-01
9.790542307768196340e-01,4.709947033191737992e-02,4.748140473198778772e-02,1.923017662351018675e-01
9.797307898855920349e-01,4.357202617578126436e-02,4.568977159918000824e-02,1.901091861439261066e-01
9.803954693230499950e-01,4.012575247898931413e-02,4.398564315357459537e-02,1.878294729673642138e-01
9.810420277120468491e-01,3.701086628600696454e-02,4.254417737512796588e-02,1.854096238356260362e-01
9.817077224204707742e-01,3.395733937393589225e-02,4.108755258545126327e-02,1.827803596265011321e-01
9.823769363115374409e-01,3.100960420419941743e-02,3.963335926277000709e-02,1.800087672415005835e-01
9.830153870013970119e-01,2.843216784187679869e-02,3.842122089429749615e-02,1.771896456774396111e-01
9.836443833171402140e-01,2.607174263365712522e-02,3.727896050263325434e-02,1.742821577457947801e-01
9.842651760273213313e-01,2.381891200568607078e-02,3.611046125279956248e-02,1.713206271261042413e-01
9.848676035020583752e-01,2.192466286257510610e-02,3.502957857659993318e-02,1.683093620545835500e-01
9.854554004475094553e-01,2.030970605352194758e-02,3.416348956812996496e-02,1.652211413511803506e-01
9.860283466607370206e-01,1.885863742896718223e-02,3.328112715969467478e-02,1.621259323821964138e-01
9.865767738613762106e-01,1.763255729948691453e-02,3.239123094401157033e-02,1.590791323784830347e-01
9.871078483407134119e-01,1.663886286168892933e-02,3.150580614971990739e-02,1.560404696407095004e-01
9.875992629205163631e-01,1.586993512585099797e-02,3.081528397893045987e-02,1.531217140423002110e-01
9.880503026515935483e-01,1.530830698158680385e-02,3.027488356477121834e-02,1.503518759197618182e-01
9.884846743237813982e-01,1.487777213908678293e-02,2.974682277552142054e-02,1.476205509336243615e-01
9.888947933674050450e-01,1.462596042566041005e-02,2.923446650617075523e-02,1.449776358634803641e-01
9.892633726846621345e-01,1.459239911501413432e-02,2.880595985715172364e-02,1.425316036159826327e-01
9.895938209547922026e-01,1.465828849148194390e-02,2.842960622178527727e-02,1.402888505786169804e-01
9.898903837441256348e-01,1.469722187134888704e-02,2.808210466095793431e-02,1.382476590687262696e-01
9.901497531884696501e-01,1.476869188940123021e-02,2.774694304986813354e-02,1.364384811996802449e-01
9.903571470547019029e-01,1.503085460843831683e-02,2.752871088957380141e-02,1.349405971684195238e-01
9.905035087560796203e-01,1.557604005552618021e-02,2.754171493654696684e-02,1.337970106408865045e-01
9.906041550504055548e-01,1.645178369859965142e-02,2.779858662699482771e-02,1.328908777589648815e-01
9.906761173410466581e-01,1.778504925295418607e-02,2.822378725799579158e-02,1.320906521520521237e-01
9.907177125057138323e-01,1.973871046067152482e-02,2.871900237972156364e-02,1.313926038219385972e-01
9.907176226062738289e-01,2.222183814726182843e-02,2.938352982171492031e-02,1.308487307616924833e-01
9.906671957205398504e-01,2.512971566214750735e-02,3.031401907939815926e-02,1.304916279352628106e-01
9.905633259315260730e-01,2.843031369716670503e-02,3.155281781331298330e-02,1.303089953556318126e-01
9.904176904293205963e-01,3.199840308834123875e-02,3.302108272864918287e-02,1.302248393351837508e-01
9.902490710112786809e-01,3.566412840998469530e-02,3.457181108686747939e-02,1.301523614239467330e-01
9.900710836394098768e-01,3.927659939665251870e-02,3.614912362923883987e-02,1.300378365775045619e-01
9.898685498342001399e-01,4.278225594550914834e-02,3.784062851387987036e-02,1.299923823115228250e-01
9.896390527006834192e-01,4.611409078948353751e-02,3.958001724508062452e-02,1.300825054925996149e-01
9.893972540014953632e-01,4.911679782124855204e-02,4.141557415573404038e-02,1.302511580118888013e-01
9.891556167634738550e-01,5.171699380224017289e-02,4.338618522762023588e-02,1.304383276062888730e-01
9.889316630154009191e-01,5.389490321148519142e-02,4.531043064994955127e-02,1.306004217747180063e-01
9.887277706831242297e-01,5.561790248181618102e-02,4.714586036491759391e-02,1.307719857383611850e-01
9.885463588845436744e-01,5.688786443013565258e-02,4.892695954119585106e-02,1.309428113595534071e-01
9.883822802182801182e-01,5.777890618820200053e-02,5.077200537039752715e-02,1.310887852597481529e-01
9.882407625350859703e-01,5.841530397010524789e-02,5.263347037330497191e-02,1.311394880370302107e-01
9.881267806009054189e-01,5.881474237792529147e-02,5.446569855885366462e-02,1.310716568095662560e-01
9.880277265934962472e-01,5.910879187883463087e-02,5.626298661845250543e-02,1.309268442370935259e-01
9.879331703430100919e-01,5.937060872280472412e-02,5.804381637788912779e-02,1.307443961941886501e-01
9.878340983826318089e-01,5.959402045775930717e-02,5.999670274367333717e-02,1.305095492986626526e-01
9.877477248193273773e-01,5.980048112349294065e-02,6.199967121717102347e-02,1.301321456850836333e-01
9.876730285762593819e-01,6.002662526730367237e-02,6.401380585292974768e-02,1.296187700228697559e-01
9.875961570673806866e-01,6.023687917070114084e-02,6.612342418394735744e-02,1.290466648453408582e-01
9.875248538643587315e-01,6.044435682306539132e-02,6.819523661638650369e-02,1.284155459095897012e-01
9.874397817226995278e-01,6.073842315945275627e-02,7.022778101307626530e-02,1.278341902524925411e-01
9.873643035968083792e-01,6.095117375576266511e-02,7.186017187356098790e-02,1.274080142647500136e-01
9.873603222334317309e-01,6.052114923104640054e-02,7.271452196814759406e-02,1.271588882846615698e-01
9.874485201289318059e-01,5.912167479234495954e-02,7.264711843327427421e-02,1.271709237533208692e-01
9.876218240826588612e-01,5.657745741566096165e-02,7.155074535460427543e-02,1.276033492790101254e-01
9.878472784010206009e-01,5.283367072261319769e-02,6.952386727400133859e-02,1.285798960683121328e-01
9.881058631382859669e-01,4.799227665335244891e-02,6.660632627516094306e-02,1.300274659966044466e-01
9.883699501608086413e-01,4.218672197228295895e-02,6.283615550372968761e-02,1.318967007542830583e-01
9.886166756414490608e-01,3.566206496353513389e-02,5.817239631024409552e-02,1.340942134236613736e-01
9.888176140489852717e-01,2.870867996838233349e-02,5.275066575186689033e-02,1.365023996260862071e-01
9.889616864784851469e-01,2.158162959904907224e-02,4.665678596121403121e-02,1.389681987551445175e-01
9.890466750754864922e-01,1.444474230266487060e-02,4.007266522946168613e-02,1.413230534744493727e-01
9.890759877908564812e-01,7.620833170473149953e-03,3.308782060822083176e-02,1.434427042575807110e-01
9.890530848950694898e-01,1.197729099433898206e-03,2.588864441887406623e-02,1.452664407036397820e-01
9.889736664930166565e-01,-5.032051452123233008e-03,1.864534906276690482e-02,1.468268245242342063e-01
9.888153535290291618e-01,-1.086908815261176421e-02,1.144883494328965620e-02,1.483070589231451908e-01
9.885861011343648475e-01,-1.626331484412945477e-02,4.337982686439008709e-03,1.497137506725694789e-01
9.882997284197080345e-01,-2.145233345248343665e-02,-2.554488744472960867e-03,1.509864854290919323e-01
9.879583407526388861e-01,-2.640827871404824445e-02,-9.201292884530433078e-03,1.521717975247278698e-01
9.875802151551029695e-01,-3.128129234083178167e-02,-1.567256408795215245e-02,1.531703956990277671e-01
9.871611342273884926e-01,-3.594460006719902428e-02,-2.199404099886143743e-02,1.540686306729738275e-01
9.866888897184711293e-01,-4.046517738865391262e-02,-2.799870219016353454e-02,1.549957322015745320e-01
9.861623121805634939e-01,-4.492223651661512995e-02,-3.378070118060939875e-02,1.559639411170942458e-01
9.855915046601835261e-01,-4.901494889558343643e-02,-3.929319289442678720e-02,1.570444705126541884e-01
9.849922669394369779e-01,-5.280686229272313348e-02,-4.457223889235158859e-02,1.581612622750245556e-01
9.843775294323324765e-01,-5.634553507637360403e-02,-4.950818912015107071e-02,1.592953214494940706e-01
9.837636104627853761e-01,-5.954418737676095419e-02,-5.406578840302880828e-02,1.604385832748011775e-01
9.831514169463110298e-01,-6.252437798706415861e-02,-5.816375139397344379e-02,1.616198364606639404e-01
9.825402242992272717e-01,-6.521979310110367911e-02,-6.171621241366199995e-02,1.629484438317380657e-01
9.819452882142788441e-01,-6.759585886030528012e-02,-6.473705292041301296e-02,1.643878486929427896e-01
9.813825011627539396e-01,-6.973989706139568923e-02,-6.726966296614400598e-02,1.658298091834649601e-01
9.808568008561242557e-01,-7.164200316265960378e-02,-6.939676481385101403e-02,1.672466700131930994e-01
9.803779251951727503e-01,-7.323187494973565359e-02,-7.112049858187803608e-02,1.686359717344419751e-01
9.799637861090054747e-01,-7.440948104135430841e-02,-7.240307009650674697e-02,1.699764762743943280e-01
9.796310182137129008e-01,-7.511138992849204776e-02,-7.326742124765173170e-02,1.712110751099154560e-01
9.793970603035235811e-01,-7.533178401490332743e-02,-7.363487256010224635e-02,1.722916890886083963e-01
9.792758426138042926e-01,-7.499586477431822995e-02,-7.353512304139839251e-02,1.731676355993296279e-01
9.792744649556891501e-01,-7.395418841344474081e-02,-7.307591677856767332e-02,1.738166007285539272e-01
9.794104873202793549e-01,-7.209038345962583139e-02,-7.217812770169793057e-02,1.742078982743737459e-01
9.796966675889016152e-01,-6.935173447854924011e-02,-7.086388875848630142e-02,1.742500665998238385e-01
9.801322567241521622e-01,-6.574762388229068999e-02,-6.909887145418969201e-02,1.739061679366524504e-01
9.806804658496025562e-01,-6.137278249199606961e-02,-6.696368361113626266e-02,1.732485802176291501e-01
9.812953690963919229e-01,-5.639878543079172857e-02,-6.452186203044166235e-02,1.723818578390204914e-01
9.819251953319759751e-01,-5.108944793492582043e-02,-6.186178103265591727e-02,1.714231580896616591e-01
9.825119940445460331e-01,-4.582958501169629578e-02,-5.921335424029604971e-02,1.704805249167160031e-01
9.830302046517943593e-01,-4.086969049019752165e-02,-5.668520971888871968e-02,1.696115330412764910e-01
9.834777802193855889e-01,-3.626435120708383641e-02,-5.428003730517826086e-02,1.688491344260531768e-01
9.838500143959013622e-01,-3.197911201926205427e-02,-5.200132415550638709e-02,1.682627345959823439e-01
9.841506929163064132e-01,-2.810031519032056904e-02,-4.984916410987016988e-02,1.678476891592665943e-01
9.844035059589730796e-01,-2.461798785193249073e-02,-4.781792785557103381e-02,1.675026504429207863e-01
9.846325017255485035e-01,-2.130528246265600903e-02,-4.587586769753709826e-02,1.671536007625088194e-01
9.848463057656079433e-01,-1.804749398204779851e-02,-4.402165266348749550e-02,1.667757058974055906e-01
9.850454321559954929e-01,-1.499005129645843842e-02,-4.225607532621778600e-02,1.663587059602319451e-01
9.852388327305773297e-01,-1.212305827774908147e-02,-4.055424947061400665e-02,1.658699092287662935e-01
9.854321820100960805e-01,-9.324053272624276134e-03,-3.884476421415751501e-02,1.653104987063340470e-01
9.856207352854944315e-01,-6.598845397248944561e-03,-3.716787499928209115e-02,1.647020658120054992e-01
9.857985837910430149e-01,-4.021557292255656564e-03,-3.551296688795228113e-02,1.640847599728084694e-01
9.859699549456060197e-01,-1.558358862374585943e-03,-3.386245861226523657e-02,1.634446492209154500e-01
9.861437486380369988e-01,7.436392538384820668e-04,-3.222170089039492341e-02,1.627320374557820193e-01
9.863232685038387793e-01,2.897793405223261266e-03,-3.057611508974920206e-02,1.619355241671928403e-01
9.865070538719599158e-01,4.925563408445746832e-03,-2.894087782311109344e-02,1.610651951130433746e-01
9.866915109729744726e-01,6.843368098761093768e-03,-2.729497887961110716e-02,1.601499753821247485e-01
9.868811367650397459e-01,8.725816823547036943e-03,-2.566915444920275791e-02,1.591558246749628369e-01
9.870822518155408787e-01,1.058827576749027215e-02,-2.405463552630722826e-02,1.580439529900754814e-01
9.872881907881414509e-01,1.236492995677058310e-02,-2.248199269440137940e-02,1.568556560724902738e-01
9.874827436918517387e-01,1.398799083899149309e-02,-2.092543227014932380e-02,1.557057908602258733e-01
9.876665728564711921e-01,1.527136740854474067e-02,-1.951671286793661697e-02,1.545982668669233229e-01
9.878431528912964277e-01,1.627370097336774263e-02,-1.819087246051306200e-02,1.535257766680812874e-01
9.880064474388688955e-01,1.721310116445171068e-02,-1.691702531834230611e-02,1.525148622984215663e-01
9.881618292522849067e-01,1.816985206567269667e-02,-1.567784585518915835e-02,1.515264360896497187e-01
9.883333849213148392e-01,1.910546318159343088e-02,-1.442974220858260319e-02,1.504123800303250047e-01
9.885216963376073362e-01,2.001811988270916012e-02,-1.319313053342524751e-02,1.491645804234656980e-01
9.887214226447406107e-01,2.095264089305198113e-02,-1.202356954356403537e-02,1.478051725021762852e-01
9.889243985784216262e-01,2.183182817765110667e-02,-1.092725529410377115e-02,1.463984298633914660e-01
9.891122541663995849e-01,2.254445799511860943e-02,-9.936511338435347757e-03,1.450860496877320327e-01
9.892774511427370188e-01,2.321534848403343856e-02,-9.050647939316329785e-03,1.439071159712853598e-01
9.894313278673311229e-01,2.400305574439032252e-02,-8.246572522279015799e-03,1.427637726850071453e-01
9.895854187720758421e-01,2.484766104398456951e-02,-7.461000981290654387e-03,1.415896400118865361e-01
9.897420844399617001e-01,2.553622038160464208e-02,-6.757535830133568067e-03,1.404024339054208426e-01
9.898977594641910072e-01,2.609217092960385703e-02,-6.158435924852858658e-03,1.392253500297785107e-01
9.900552827532171918e-01,2.640183600979575940e-02,-5.596620988945333677e-03,1.380657741124317606e-01
9.901939110027319080e-01,2.637854113936293973e-02,-5.071562469567674619e-03,1.370929262748077082e-01
9.903011114530830827e-01,2.621165963580602415e-02,-4.641136010407871312e-03,1.363639153532105464e-01
9.903971926694551398e-01,2.608367417173193537e-02,-4.330411525070428265e-03,1.356992639264814893e-01
9.905034252727923372e-01,2.602780054941858726e-02,-4.183957705993779363e-03,1.349370691075667816e-01
9.906197055190494316e-01,2.588923740649168651e-02,-4.175156305503247012e-03,1.341078465030527966e-01
9.907338662763296444e-01,2.559062698846668524e-02,-4.256357447763077159e-03,1.333169510781341272e-01
9.908347343572952992e-01,2.507862043438140523e-02,-4.429779430695759447e-03,1.326573369339644481e-01
9.909168809862655136e-01,2.435346412467028626e-02,-4.703013227036160517e-03,1.321685493155084767e-01
9.909620596948783833e-01,2.346390053871532516e-02,-5.048331438370226923e-03,1.319778616529370951e-01
9.909756487267155078e-01,2.237741657617448726e-02,-5.534029258354257463e-03,1.320450278435698621e-01
9.909884941655392465e-01,2.096684267839116558e-02,-6.215192067535402209e-03,1.321497912490991744e-01
9.909999309979485860e-01,1.939271657122912385e-02,-7.053170257737119940e-03,1.322622852341682753e-01
9.909953230799677382e-01,1.780492031260169986e-02,-8.135353877522852675e-03,1.324578063519832871e-01
9.909796524695253517e-01,1.617590977530819138e-02,-9.445137159316574840e-03,1.326968640110290920e-01
9.909638844938802871e-01,1.445024284777270129e-02,-1.097413781273774876e-02,1.328959683726595176e-01
9.909338845585071720e-01,1.263057032097497819e-02,-1.287159759581313866e-02,1.331346202251158795e-01
9.908791363862168300e-01,1.060389743474961927e-02,-1.519603853651363412e-02,1.334734986673202506e-01
9.907959050356196506e-01,8.304618016975311504e-03,-1.784472658348550470e-02,1.339256271868838610e-01
9.906835674348285492e-01,5.766863811383515608e-03,-2.083202597649934720e-02,1.344575739409914483e-01
9.905402256962291263e-01,2.910915515097174579e-03,-2.413879558268748615e-02,1.350514953502721383e-01
9.903565611722543460e-01,-2.911482544024741013e-04,-2.773969081394257394e-02,1.357361651488212528e-01
9.901282987101764910e-01,-3.799361810521764086e-03,-3.149174126533888646e-02,1.365276059088448846e-01
9.898628118647136986e-01,-7.518894458233816268e-03,-3.532467143267609827e-02,1.373580995121213566e-01
9.895696254589156915e-01,-1.133353545622760826e-02,-3.918811392832389356e-02,1.381586011434123573e-01
9.892631500356742213e-01,-1.514422290605687421e-02,-4.288567388739907005e-02,1.388880537313793018e-01
9.889527458238979163e-01,-1.875281970015497263e-02,-4.614396720171639460e-02,1.396120788884437358e-01
9.886525455262937800e-01,-2.202917882341587710e-02,-4.882606398073070786e-02,1.403455556150426387e-01
9.883963625312339740e-01,-2.485610709740440280e-02,-5.090190260081677714e-02,1.409389966851075093e-01
9.882189680572101009e-01,-2.686986988462853818e-02,-5.241950621947296524e-02,1.412567755261052160e-01
9.881388417943902658e-01,-2.794305359989196491e-02,-5.332001725816336996e-02,1.412720455445581613e-01
9.881759223746359178e-01,-2.793152494381426210e-02,-5.342758820359302246e-02,1.409740017595358941e-01
9.883462935053770604e-01,-2.673581341072834086e-02,-5.264627733718912211e-02,1.403038484076095938e-01
9.886508029643705786e-01,-2.452441961231888179e-02,-5.091723236567496230e-02,1.391961856115473128e-01
9.890646824966087269e-01,-2.152283419070912321e-02,-4.831940818518210695e-02,1.376700992914413613e-01
9.895421050916097805e-01,-1.808491074603601340e-02,-4.506511767071961355e-02,1.358252311741000029e-01
9.900334453867279949e-01,-1.444445585889204617e-02,-4.126019320573822563e-02,1.338758050106531594e-01
9.905145906288339575e-01,-1.050551499312563607e-02,-3.690275910486119637e-02,1.319419049300540325e-01
9.909868683873999107e-01,-6.236117075429535236e-03,-3.190685496266590371e-02,1.299541847496542835e-01
9.914453571020528377e-01,-1.638136003304795779e-03,-2.635983221570546362e-02,1.278224535704796105e-01
9.918700554476075348e-01,3.232967393824180084e-03,-2.051424601281215745e-02,1.255488221319363551e-01
9.922372999442412578e-01,8.255738269800669965e-03,-1.456268175263084746e-02,1.232270736695234570e-01
9.925356071090796206e-01,1.326690298986553905e-02,-8.654904630947228214e-03,1.209220845482624762e-01
9.927575885279827927e-01,1.813474080801464466e-02,-2.882556171946056879e-03,1.187231757739236476e-01
9.929026276219223845e-01,2.276138177188012993e-02,2.770645257570739008e-03,1.166988221284767369e-01
9.929786341667163896e-01,2.714323786554159387e-02,8.185403241404839644e-03,1.148463142654248675e-01
9.930101033807958721e-01,3.115812359628571462e-02,1.311665697595593150e-02,1.130843014188735590e-01
9.930163738551218700e-01,3.466612773208838788e-02,1.754006699254457430e-02,1.113960811410544954e-01
9.930117917117237125e-01,3.763182031703771191e-02,2.155351743298550976e-02,1.097582502929243670e-01
9.930028476019429062e-01,4.005421926283174450e-02,2.524538305158446211e-02,1.081835237374717401e-01
9.930016165918648108e-01,4.197020178760538928e-02,2.850060261856908472e-02,1.066489908917528928e-01
9.930147488069248629e-01,4.338363501799510219e-02,3.132794972490471341e-02,1.051576361020891137e-01
9.930432954736583273e-01,4.433610288392090398e-02,3.379447059927691982e-02,1.037171974785159323e-01
9.930845944834364447e-01,4.491860977623929330e-02,3.596530689331459835e-02,1.023318298258575343e-01
