joint_0,joint_1,joint_2,joint_3,joint_4,joint_5,joint_6
1.384765192717596349e+00,-8.219260711067877256e-01,1.205924598779084533e+00,-9.569763105296225092e-01,7.691763045056365655e-01,7.819946613794259704e-01,3.021342955333405911e-01
1.434415839256075742e+00,-8.564047013746869386e-01,1.165609696582237120e+00,-9.688287105666493204e-01,7.622734226020888570e-01,7.885380098207495081e-01,2.920196107474737346e-01
1.499034800325005357e+00,-8.974027254399593589e-01,1.164686897374567209e+00,-1.006315372163690824e+00,7.649003525628916833e-01,7.727188690975328456e-01,2.722695958541354599e-01
1.583164033498118961e+00,-9.054082016438604885e-01,1.193988313854932315e+00,-1.029660634412321585e+00,7.610653755084406669e-01,7.800052478338148632e-01,2.664452794305827155e-01
1.642485963926509918e+00,-9.294365421276901129e-01,1.183586020625249091e+00,-1.003019688757511574e+00,7.621200081610712829e-01,7.940268085126156450e-01,2.564025022097293771e-01
1.712330026254260673e+00,-9.524103328620553421e-01,1.208776859472671106e+00,-9.730831251464788778e-01,7.574030115168106647e-01,7.802569243116508346e-01,2.460241418074105013e-01
1.746137511975676126e+00,-9.696795803926433477e-01,1.179427490071116580e+00,-9.830060418809960510e-01,7.598573982279255290e-01,8.002346392222525751e-01,2.443823105819475927e-01
1.814459581747551731e+00,-1.019318249609121763e+00,1.224584044690502083e+00,-9.423555565026831005e-01,7.667219177945661102e-01,7.836964010313973716e-01,2.412064876620156895e-01
1.849213843137254010e+00,-1.041668826901545497e+00,1.219550689666437648e+00,-9.063309790349194373e-01,7.688695454366456516e-01,8.101935315559805062e-01,2.344473947087699628e-01
1.853060766970404671e+00,-1.079287304490192279e+00,1.186438259502242687e+00,-8.709175722373618811e-01,7.733564029659412142e-01,8.207636163764409076e-01,2.328654719098377512e-01
1.897102819780616123e+00,-1.112531550646031375e+00,1.228658690357553596e+00,-8.487707621348761222e-01,7.793005755124315925e-01,8.151430016929639422e-01,2.372517024812115238e-01
1.907744790349563679e+00,-1.125834057490451734e+00,1.227376375140964981e+00,-8.563567484535461460e-01,7.805469500364647928e-01,8.304588549103320005e-01,2.287788707374005526e-01
1.900734020918481981e+00,-1.147717213793106206e+00,1.215356205329776174e+00,-8.124226006242629694e-01,7.817933245604979930e-01,8.269834244080565000e-01,2.279040026341938585e-01
1.897941690467996878e+00,-1.160528388637033226e+00,1.214697059921876487e+00,-7.872437172821822315e-01,7.813522798589822571e-01,8.337065635787510587e-01,2.353461956392965959e-01
1.926607959817716598e+00,-1.150245890443737817e+00,1.269920368222665630e+00,-7.778720846078446272e-01,7.727236512996782380e-01,8.309741633714118336e-01,2.367723259860898821e-01
1.896671374390024312e+00,-1.161666888723425384e+00,1.242859998132539445e+00,-7.818388471106274551e-01,7.728770308341292861e-01,8.421434633566260430e-01,2.344833484913433352e-01
1.882146482572122359e+00,-1.171625759240541020e+00,1.252159766874960667e+00,-7.557372081941071684e-01,7.691763394122030917e-01,8.326879239785922593e-01,2.396365640016551168e-01
1.870845366595297321e+00,-1.159845266768583238e+00,1.264215868652129870e+00,-7.255129706893903574e-01,7.656864837636945254e-01,8.424430709390140493e-01,2.461200258330631385e-01
1.867909221014651955e+00,-1.170870751623609429e+00,1.294260337244068637e+00,-6.852459995970949791e-01,7.618707402375690663e-01,8.270433546511579692e-01,2.453410635721908761e-01
1.816472928120482777e+00,-1.179355582506014244e+00,1.246982574904098584e+00,-6.886015914297605178e-01,7.555622476634216156e-01,8.510357631690723679e-01,2.519683187172550021e-01
1.812626004287354320e+00,-1.185946905685109076e+00,1.295290975982821280e+00,-7.028747849531669090e-01,7.496372388321237423e-01,8.142202024852718267e-01,2.600936335907189090e-01
1.766774350477540168e+00,-1.181680535599943793e+00,1.269057521074712369e+00,-7.023714538140879426e-01,7.410085753662531971e-01,8.325680853089600930e-01,2.565462955233410725e-01
1.740732641804099146e+00,-1.186785798189116115e+00,1.282431891850954742e+00,-6.889850620826365457e-01,7.389569059262246498e-01,8.241910939575936013e-01,2.609445252333753018e-01
1.715326080261414532e+00,-1.166376681521169578e+00,1.291887474862285501e+00,-6.788703991132738480e-01,7.381707398188996905e-01,8.210991777413578774e-01,2.688660729169178865e-01
1.691477465057111829e+00,-1.160384551690218924e+00,1.312368499095306618e+00,-6.902314235166517875e-01,7.439614979242836768e-01,8.082520709315144103e-01,2.664692558911774256e-01
1.647902833236658537e+00,-1.151767904816197730e+00,1.293661122079292625e+00,-6.908426378199994389e-01,7.483717005929868549e-01,8.212909239760923796e-01,2.682788568907579219e-01
1.621573472486259604e+00,-1.146015474141126589e+00,1.301666576466642411e+00,-6.980451316692004582e-01,7.453228896458607977e-01,7.999110551792920631e-01,2.734440497230927747e-01
1.620506901781570974e+00,-1.142707835229600510e+00,1.334695121743756374e+00,-6.531642299882456371e-01,7.292353172839938225e-01,7.940507631565729696e-01,2.677635484297002932e-01
1.560969248657873010e+00,-1.151552182120901824e+00,1.266217237703104459e+00,-6.280213222453312483e-01,7.151801808337854283e-01,8.220938626975593522e-01,2.726890421061334280e-01
1.562527216812892306e+00,-1.155986343796833182e+00,1.306460275968035489e+00,-6.141675531572854396e-01,7.035027762339218782e-01,7.984130390840338265e-01,2.801672107104025145e-01
1.535742477844515008e+00,-1.138968750927482620e+00,1.290365460489795169e+00,-5.781070219070816307e-01,6.973093008574071661e-01,8.116555938686875749e-01,2.780220265291788451e-01
1.496877617005232253e+00,-1.176575251194150740e+00,1.250434028945823783e+00,-5.694424439285139528e-01,7.087183087251425206e-01,8.114518703119966148e-01,2.850208186383262898e-01
1.497356993500353894e+00,-1.150988920738693633e+00,1.274929790419410125e+00,-5.114867136037481998e-01,6.972134473749669326e-01,8.115357551990776130e-01,2.855601253765716052e-01
1.473616239643682491e+00,-1.140766396421755147e+00,1.256258345369332119e+00,-5.130806137247478915e-01,7.013168211615017356e-01,8.237237166010435985e-01,2.837145269611873744e-01
1.455376261800900295e+00,-1.167515159790938339e+00,1.255898829360502233e+00,-4.559398430766581356e-01,7.085648942840805375e-01,8.105051164603471747e-01,2.909170644435743469e-01
1.431371854144369848e+00,-1.138141835745448693e+00,1.241002444211725120e+00,-4.345599742798356147e-01,6.995144196450198137e-01,8.251738015917942093e-01,2.857998027158359378e-01
1.413982746127517842e+00,-1.143007442811977414e+00,1.241541729133377459e+00,-4.205504345562882662e-01,6.962355393961949801e-01,8.178034943352008312e-01,2.887599029404608331e-01
1.400979846865535450e+00,-1.147345720462245033e+00,1.255563289812133831e+00,-3.697013358716638720e-01,6.799753190649404644e-01,8.087434465652298954e-01,2.974963884840864381e-01
1.366513237552791082e+00,-1.146339058184075999e+00,1.218352237520337056e+00,-3.926151963629109787e-01,6.699661350688668193e-01,8.311419331455738302e-01,2.956628110239112317e-01
1.348261260571437248e+00,-1.145416258976372781e+00,1.224787790063830428e+00,-3.456370416053067274e-01,6.688347777424219487e-01,8.235319703663313007e-01,2.971728262577411073e-01
1.349399738841139396e+00,-1.134642428782572932e+00,1.257540682402602528e+00,-2.966335195194957919e-01,6.692758224438932757e-01,8.141243620928273472e-01,3.005643718729800185e-01
1.306819813793547169e+00,-1.145284442984761952e+00,1.216171121373177400e+00,-3.046629721839888560e-01,6.775018035452440301e-01,8.270912639390726184e-01,2.982034649964937500e-01
1.279004414269868661e+00,-1.145667935454219855e+00,1.216590567625219776e+00,-2.452691560070885402e-01,6.657093119347035071e-01,8.204400541501177813e-01,3.060411496096371309e-01
1.288735606586266513e+00,-1.122814005206096422e+00,1.254520651934853959e+00,-1.819085336941972386e-01,6.484711836246326300e-01,8.108047022260755909e-01,3.049266041672105132e-01
1.243027767906657033e+00,-1.137662481066936682e+00,1.217956767728844980e+00,-1.827354706928296935e-01,6.376757986146230905e-01,8.107927467207343142e-01,3.062089412003921041e-01
1.200459820181043469e+00,-1.163236790567190315e+00,1.209639728437261752e+00,-2.336803879532611816e-01,6.462469360284384123e-01,7.920014630010685508e-01,3.116976962590278788e-01
1.203060382580112275e+00,-1.130999250322739513e+00,1.246922644660974910e+00,-2.035880318899785379e-01,6.446938024354142982e-01,7.916539243141729187e-01,3.084859413731599886e-01
1.191040190952330491e+00,-1.141868920908983842e+00,1.236712097666003984e+00,-1.266972245320019397e-01,6.541852519628132967e-01,7.851704624827204881e-01,3.166232117520983991e-01
1.157903827960726773e+00,-1.158419158238399582e+00,1.202113628728440631e+00,-1.353618025105696177e-01,6.579627378717312070e-01,7.907551233836240812e-01,3.135312955358404707e-01
1.155459058013796891e+00,-1.127380004690259341e+00,1.221707829353002595e+00,-1.301846541728712836e-01,6.536291900637536401e-01,7.823302009277499636e-01,3.123808181274778661e-01
1.163320697270853188e+00,-1.133575836261291325e+00,1.228095428975350956e+00,-5.023786256461715283e-02,6.384044735765037615e-01,7.699504932910050670e-01,3.152809881089790878e-01
1.127296097986585366e+00,-1.155542942900866787e+00,1.176083897377022680e+00,-4.746950857474896424e-02,6.122500515401085863e-01,7.870280164035126091e-01,3.127642887803094851e-01
1.117720719938875007e+00,-1.179595281661893758e+00,1.181033367514050525e+00,-5.569070747393212173e-02,5.852903694943734081e-01,7.787469090777765501e-01,3.145499569526144512e-01
1.128087081202666653e+00,-1.171110428962862660e+00,1.200555682390103129e+00,-5.353352415415901788e-02,5.715228982111408840e-01,7.759186466613998689e-01,3.120093029799875239e-01
1.106287766153846164e+00,-1.172944028239686354e+00,1.164543104060955514e+00,-6.774683106769430196e-02,5.664224178240750973e-01,7.798974083027765403e-01,3.134713652927612060e-01
1.101122573321555720e+00,-1.174681743490824104e+00,1.142060667143685038e+00,-4.780506993964372953e-02,5.716187516935367086e-01,7.753314088186247233e-01,3.182890194381116089e-01
1.136991336520454254e+00,-1.132940689130601530e+00,1.159569635646784391e+00,2.170343102312344286e-02,5.673236360356437302e-01,7.758107853137463650e-01,3.129440795096805061e-01
1.148939642399815497e+00,-1.132521221061977279e+00,1.150138050912685728e+00,5.418069224005783724e-02,5.729609796999657334e-01,7.697947008388439372e-01,3.202783893505145585e-01
1.118355867069587006e+00,-1.161738774471909874e+00,1.094363458551717017e+00,7.056311616211452531e-02,5.729801783216803557e-01,7.844394313263558516e-01,3.210573952446171830e-01
1.118703427573120024e+00,-1.179379558966586750e+00,1.102860288572715675e+00,7.499727783804033265e-02,5.675920676742940429e-01,7.725630548287343302e-01,3.237897954519564081e-01
1.130807504088027216e+00,-1.188595421005367303e+00,1.136499982703353950e+00,8.096540939181995356e-02,5.510442519891523006e-01,7.543829854124162182e-01,3.258990040339693195e-01
1.101470112008451352e+00,-1.208405366141795945e+00,1.102500772563796971e+00,2.793523819333287861e-02,5.380245844763820173e-01,7.628318625122698649e-01,3.247844804081356784e-01
1.081360559289645806e+00,-1.201454483320585354e+00,1.080581597028773544e+00,-2.205092607687753059e-03,4.925228735444875383e-01,7.639943390592485173e-01,3.332333575080337340e-01
1.121339965571399588e+00,-1.159174165855347827e+00,1.121387896675907214e+00,6.342050892280681751e-02,4.391020103934106800e-01,7.498170077448795823e-01,3.337007348645393279e-01
1.135816904468134325e+00,-1.146386967471990648e+00,1.108744535239392093e+00,1.025490235619264112e-01,4.359189836270260798e-01,7.433814552013418009e-01,3.371162569403285403e-01
1.096448712489728194e+00,-1.169708296893257060e+00,1.048068403845903163e+00,9.646100970530646634e-02,4.424575804094388332e-01,7.514947927528936589e-01,3.377394267490618773e-01
1.101434158225922388e+00,-1.179187812731863350e+00,1.075344496631380764e+00,1.146890320427695897e-01,4.565510442900322374e-01,7.348846688135735050e-01,3.331494726209083268e-01
1.112100127072057631e+00,-1.192574182646743974e+00,1.115443719766107122e+00,1.325335619107637086e-01,4.779692361538412371e-01,7.184902239363299969e-01,3.377633813930192019e-01
1.061730404882599288e+00,-1.226777159976222276e+00,1.078388481743042249e+00,7.500925516001899496e-02,4.672505409110794261e-01,7.230442460985031516e-01,3.344797189420489758e-01
1.032620734636902071e+00,-1.219766390545129475e+00,1.070311119790678944e+00,1.320662281876217037e-02,4.258906010091934036e-01,7.203837316396288770e-01,3.458407651620198919e-01
1.065469511001326808e+00,-1.185827067015476910e+00,1.130136381358148867e+00,1.305080854994145056e-02,4.011551316530859168e-01,6.944379069919293102e-01,3.511018420199629730e-01
1.072959635110937171e+00,-1.172201019761343055e+00,1.115012296192174901e+00,-1.533969877831609097e-03,3.261434984819455707e-01,6.924485152629111795e-01,3.587957115029016819e-01
1.045204165830337928e+00,-1.169876066667407954e+00,1.047565050890186811e+00,-4.701413035679280483e-02,2.158119165312832877e-01,7.157338472684071640e-01,3.597544426765519887e-01
1.069436273504109636e+00,-1.165765467217816376e+00,1.067830396061175691e+00,-6.242582396658313826e-02,1.600517187732464208e-01,7.011131150580829363e-01,3.629062891358447729e-01
1.103675226432754286e+00,-1.176982720124186699e+00,1.093380750917472000e+00,-6.766292436399812260e-02,1.531296382479840901e-01,6.944858380964480382e-01,3.643204421607038057e-01
1.082870574523520091e+00,-1.200687498381680651e+00,1.039439757833315880e+00,-1.080497777591560293e-01,1.790347225476995874e-01,7.068775230551271882e-01,3.660701347338424227e-01
1.064762434488963905e+00,-1.192741974237510050e+00,1.016705688071395386e+00,-1.926104563228836497e-01,1.793607151449716497e-01,7.102810459923336595e-01,3.705402501922971936e-01
1.100067958122208367e+00,-1.174825536804413595e+00,1.073846480536078118e+00,-2.563545492886287747e-01,1.299473373914672436e-01,6.920050925503407058e-01,3.716547738181308347e-01
1.119074942720610366e+00,-1.168162327876842710e+00,1.064822342915450193e+00,-2.703401561848783885e-01,4.486895926558709391e-02,7.003461083025519507e-01,3.804272349609227888e-01
1.107186588900965774e+00,-1.159078281829661883e+00,1.003798694651658607e+00,-3.092169725295468297e-01,-2.565585128282421579e-02,7.159016388591843416e-01,3.802834198307625257e-01
1.130220266245229865e+00,-1.141042027543570647e+00,1.019366180713632275e+00,-3.489087267342538823e-01,-9.353446343549620678e-02,7.025392454048651203e-01,3.917882811808937049e-01
1.170547167580693326e+00,-1.137422781911046066e+00,1.048739504759144126e+00,-3.407834118607455665e-01,-1.822752753661838199e-01,6.901715150901432949e-01,3.950120352053332340e-01
1.160168850811515995e+00,-1.150389705573950927e+00,9.937918493967856648e-01,-3.442588423630432715e-01,-1.924187100881713519e-01,7.070692692898616905e-01,3.992664497851183825e-01
1.135876812894665022e+00,-1.153661412519513263e+00,9.701350022438326448e-01,-3.877256346524138308e-01,-1.227568252275101912e-01,7.148829774424214634e-01,3.978642740822824209e-01
1.161127581985166302e+00,-1.149718604660709964e+00,1.041812642031736402e+00,-4.087579429457255387e-01,-1.411837321963815839e-01,6.858092609792976191e-01,4.062172889731208159e-01
1.150641382051764694e+00,-1.150269866904296556e+00,1.044101619526527358e+00,-4.197354966962052458e-01,-3.085602487659766524e-01,6.831727229810180546e-01,4.083504740156840285e-01
1.090780188518358784e+00,-1.150281866042912604e+00,9.804773652303477860e-01,-4.615484368049038721e-01,-5.132891500268410567e-01,6.883618922738921064e-01,4.111787582486758907e-01
1.088706911902326269e+00,-1.142132574708809578e+00,1.017137133462053811e+00,-4.932587130829446664e-01,-7.132818909282967468e-01,6.514504693810319047e-01,4.143545811686077940e-01
1.111824474133626950e+00,-1.122370604310130027e+00,1.074217973866931075e+00,-5.071244594929469329e-01,-8.829018188092785380e-01,6.217296066486355244e-01,4.228873431555424389e-01
1.068357703660804958e+00,-1.116306588730697769e+00,1.012223595290961953e+00,-5.303019519673934923e-01,-9.687855616642870871e-01,6.471241690527484991e-01,4.268421283363910135e-01
1.028797765447730939e+00,-1.111201282508300636e+00,9.680976575936472983e-01,-5.603583978813331257e-01,-9.996185831013360001e-01,6.538593073620369012e-01,4.345599960964730002e-01
1.065397581619631495e+00,-1.103962834876548449e+00,1.042208133639821455e+00,-5.779032983503462617e-01,-1.017700368664309352e+00,6.202315905533550833e-01,4.421459824150986151e-01
1.070886380311453223e+00,-1.097599211714728185e+00,1.051316112514300016e+00,-5.860884998337700935e-01,-1.032158152572471010e+00,6.103925150726330351e-01,4.442072817092412862e-01
1.005919880555650181e+00,-1.090276835562664637e+00,9.585941871111280932e-01,-6.341812218504383480e-01,-1.043586289248832344e+00,6.351759068066398228e-01,4.473111970640708535e-01
9.940075720920926727e-01,-1.085003781382720689e+00,9.646342262299434367e-01,-6.520257299018394903e-01,-1.040499185778021030e+00,6.233235067695686027e-01,4.494923132111416919e-01
1.044413204430849618e+00,-1.075056888187564397e+00,1.046102988577501947e+00,-6.434689696376949541e-01,-1.028610805778473747e+00,5.966705837928354406e-01,4.547534118857221586e-01
1.031470257228583876e+00,-1.066080681671466301e+00,1.012223595290961953e+00,-6.437086906102118533e-01,-9.992159007367718004e-01,6.167202062685062103e-01,4.582288205714490914e-01
9.728913570950847856e-01,-1.051675672156404673e+00,9.209756877058161706e-01,-6.792778462267001771e-01,-9.648164036970996449e-01,6.534278837880491686e-01,4.644845823855714428e-01
9.903164188945101643e-01,-1.052442635278727501e+00,9.527338950883645907e-01,-7.024553387011911454e-01,-9.285952716125756012e-01,6.293395694278669517e-01,4.701531281735782386e-01
1.037965718198563536e+00,-1.046846018872438222e+00,1.009982548900723032e+00,-6.660352914420464288e-01,-9.071962434639146977e-01,6.063418676827803111e-01,4.750187134234806763e-01
1.012211596152390314e+00,-1.038516980442194537e+00,9.541240716526289134e-01,-6.546742234054603315e-01,-8.900540035428949892e-01,6.325513461303278184e-01,4.813823584019161217e-01
9.517631647761426450e-01,-1.029852380647033883e+00,8.860057254374886782e-01,-6.877387224651920761e-01,-8.842248481939485316e-01,6.587728455330954525e-01,4.830121904888073914e-01
9.618059638135889600e-01,-1.039008334259294841e+00,9.416125262077024161e-01,-6.923406539152576755e-01,-8.744074060692774708e-01,6.322996914690959258e-01,4.880815429286311513e-01
9.864215421401922868e-01,-1.036587497139729308e+00,9.991008573592807807e-01,-6.816387312865934689e-01,-8.653377328085021247e-01,6.089783838644446945e-01,4.921561449624967111e-01
9.345897794545976467e-01,-1.012858764238244724e+00,9.510561100803727186e-01,-7.092264307930085110e-01,-8.625765870284407555e-01,6.229400143001218026e-01,4.933186433260683401e-01
8.714808554362019066e-01,-9.924855577196245449e-01,8.994640247340868200e-01,-7.530167853087466057e-01,-8.629983982015421162e-01,6.320959679123938635e-01,5.002095522709026909e-01
8.863293094804269856e-01,-9.976028412640003395e-01,9.453995416143001762e-01,-7.351003915088805130e-01,-8.667758492038935003e-01,6.078758375606008180e-01,5.050512046934851895e-01
9.041138872886378408e-01,-9.990169724721997824e-01,9.805732492560892410e-01,-6.946775625145562572e-01,-8.668717026863337338e-01,5.980967141396176245e-01,5.121218825510531758e-01
8.585858175218064048e-01,-9.745451874591859465e-01,9.394673638431605411e-01,-7.074288071153622681e-01,-8.706491536886851179e-01,6.293036374619309647e-01,5.214815597200495034e-01
8.059511161147892011e-01,-9.477604266742156724e-01,9.032989494285992293e-01,-7.638145701464926773e-01,-8.754236763850009595e-01,6.361106615197065217e-01,5.256999987007127118e-01
7.950814237119185890e-01,-9.542319330002824174e-01,9.259371787980086310e-01,-7.710530395948600457e-01,-8.843590989198624186e-01,6.092180830203020037e-01,5.303379057499224558e-01
7.940507631565729696e-01,-9.663240103765735611e-01,9.493903023943595088e-01,-7.359033084137101000e-01,-8.953845881382260785e-01,5.857529602854572026e-01,5.358266826251956161e-01
7.592605698009347037e-01,-9.377056721314280807e-01,9.251821493644563077e-01,-7.315170996589293040e-01,-9.066785089951956422e-01,5.882217066929706917e-01,5.421663293264433747e-01
7.110240544706769583e-01,-8.931243562162016758e-01,8.936876175984487247e-01,-7.406730314545972860e-01,-9.238015852011116635e-01,5.985521141741778628e-01,5.486138591919598184e-01
6.855216307188882752e-01,-8.898406937652536541e-01,8.856222329679752647e-01,-7.605668396614806426e-01,-9.410205148894235094e-01,5.921045843086725213e-01,5.578296994140696796e-01
6.524691526144099640e-01,-9.026518031593377955e-01,8.787792551276929487e-01,-7.594882698181981695e-01,-9.619401709062724848e-01,5.887130605100709957e-01,5.648045368792597998e-01
6.104284688551953053e-01,-8.849511320547565063e-01,8.643981784399734636e-01,-7.606986774696844478e-01,-9.792741526987391865e-01,5.877543293364317911e-01,5.706768062239575556e-01
5.728459668656871173e-01,-8.133094242327665313e-01,8.527015490384926011e-01,-7.473003084162321841e-01,-9.996377468164840963e-01,5.844946215294299918e-01,5.781549748281822332e-01
5.370730222426178813e-01,-7.829893245190122641e-01,8.405016321312075434e-01,-7.330630686753547565e-01,-1.019119321344552631e+00,5.812828448269802273e-01,5.813787070360287856e-01
4.967581200458148771e-01,-7.802329696676935100e-01,8.155384933010267900e-01,-7.457303629392342259e-01,-1.040556676923509727e+00,5.883415453625917557e-01,5.826490449306387376e-01
4.443031439182565379e-01,-7.784233250348382427e-01,7.867883390642482766e-01,-7.793581233811242015e-01,-1.063604761960723621e+00,5.949808214628204972e-01,5.833441441210673872e-01
3.886364347215565118e-01,-7.311695609720336719e-01,7.550301316816998565e-01,-8.033145781164874322e-01,-1.086710338143426213e+00,6.141196220527778138e-01,5.867356679196689129e-01
3.422814497726189842e-01,-6.689953698500339385e-01,7.250575924714119935e-01,-7.877111164553474154e-01,-1.097467360816528625e+00,6.177148912247076851e-01,5.884853604928075299e-01
3.048067654976005514e-01,-6.425222376026606952e-01,6.906748462292000568e-01,-7.789985855556347261e-01,-1.113689253717486949e+00,6.120223689761394859e-01,5.879460755711551911e-01
2.520642027428632304e-01,-6.230358983257966443e-01,6.172115600856287188e-01,-7.917378092012317126e-01,-1.145653527761281154e+00,6.104764217763292145e-01,5.906065682133920802e-01
1.928261790181906576e-01,-5.918888834299806945e-01,5.241780061449041739e-01,-8.417599708871792430e-01,-1.175719581712719730e+00,6.027585758328291021e-01,5.921884910123687007e-01
