pos_X,pos_Y,pos_Z
5.978095180034883466e-02,-2.344304439301232723e-01,1.211006360485198385e+00
5.890965120818082018e-02,-2.349833427957066789e-01,1.210363169450299647e+00
5.806489786714168905e-02,-2.354623069874542118e-01,1.209713003967542555e+00
5.716677587598381627e-02,-2.360144686619916610e-01,1.209044163157050100e+00
5.623689067210268372e-02,-2.365149435105958486e-01,1.208366184550275113e+00
5.529050572914941813e-02,-2.370165566477719366e-01,1.207667382836788095e+00
5.426091407299042657e-02,-2.377071816842679930e-01,1.206923835071867623e+00
5.320562376093807694e-02,-2.383893146087686932e-01,1.206167463871923085e+00
5.212247891028182201e-02,-2.390719684529734324e-01,1.205401261748596076e+00
5.094944638142055726e-02,-2.398613527917204669e-01,1.204616680984473387e+00
4.980862691091913347e-02,-2.405602730036526804e-01,1.203832420069889997e+00
4.862723182155591350e-02,-2.413942653515035730e-01,1.203024947097976360e+00
4.732064390249152153e-02,-2.424163159627492903e-01,1.202191269900979353e+00
4.613613004838246212e-02,-2.432085410885178878e-01,1.201372943281519667e+00
4.499458984713786830e-02,-2.441169297154361373e-01,1.200517973926333415e+00
4.379403458368748975e-02,-2.452482665264795747e-01,1.199622141417851839e+00
4.259647727949027879e-02,-2.464287188254837557e-01,1.198695235415044635e+00
4.125013572615386648e-02,-2.478265047324083592e-01,1.197727314749966077e+00
3.992897636551699658e-02,-2.490115352875039156e-01,1.196792889605470478e+00
3.872784603528931641e-02,-2.500497402992024609e-01,1.195864198201163076e+00
3.743487055180290402e-02,-2.514174166994120330e-01,1.194883739011775026e+00
3.622299547865762137e-02,-2.527429550168177608e-01,1.193876677661504626e+00
3.495391461016798818e-02,-2.541963476199699534e-01,1.192831002756362224e+00
3.357279161872568640e-02,-2.556539074495256525e-01,1.191802579634074544e+00
3.226444894260911689e-02,-2.568615353380384603e-01,1.190800841424231482e+00
3.084776656847019322e-02,-2.583584883882517613e-01,1.189730973200467057e+00
2.936162753632768144e-02,-2.600641941257740841e-01,1.188604948133003658e+00
2.803006548526711800e-02,-2.616383339958205934e-01,1.187461706139902873e+00
2.664968253967993361e-02,-2.632290790173087425e-01,1.186333277329439717e+00
2.524144949915889044e-02,-2.647962578708119574e-01,1.185197447023329520e+00
2.393454857900265131e-02,-2.663815759228356783e-01,1.184008567681182678e+00
2.257717965841580035e-02,-2.682339094157600856e-01,1.182754115171535281e+00
2.120100307559105723e-02,-2.699489333772705502e-01,1.181545213333723865e+00
1.982481600948544226e-02,-2.714332450304380862e-01,1.180385840856690516e+00
1.830493744529736871e-02,-2.731279143682152077e-01,1.179176021264636498e+00
1.669824698420794423e-02,-2.750164736511251373e-01,1.177891950741848159e+00
1.518414282767593243e-02,-2.768114361878443730e-01,1.176596275942155989e+00
1.367489762809896009e-02,-2.785550401588146041e-01,1.175318569624921095e+00
1.204125023515726159e-02,-2.803497280723799001e-01,1.174023491997835178e+00
1.040562612489887365e-02,-2.820978236378639536e-01,1.172696906048986021e+00
8.821423007907209721e-03,-2.839294025082794715e-01,1.171323601652901614e+00
7.263976877573847905e-03,-2.858672753690097990e-01,1.169944625061623888e+00
5.721544767798784036e-03,-2.877270071236885940e-01,1.168568014356646145e+00
4.138561460028755343e-03,-2.895780428228850178e-01,1.167165717846869954e+00
2.454173155109404952e-03,-2.915382937937439634e-01,1.165745743213211005e+00
7.976693623084063489e-04,-2.932960703305803607e-01,1.164360485016246338e+00
-9.348236812841536486e-04,-2.950637310860876883e-01,1.162956624794346805e+00
-2.810204260351914680e-03,-2.970887059499903171e-01,1.161477917884205624e+00
-4.611960077632098684e-03,-2.990255302886151711e-01,1.159996294973594022e+00
-6.224101277227593425e-03,-3.007665450424134579e-01,1.158528869486940893e+00
-7.913617624026411668e-03,-3.027618742075828817e-01,1.157010930599557064e+00
-9.811659823423819066e-03,-3.049764123450219300e-01,1.155462087378596570e+00
-1.169161974331462198e-02,-3.068511190494890295e-01,1.153971511849777976e+00
-1.352450214668483863e-02,-3.086502699397834504e-01,1.152472847808462708e+00
-1.538061055226368386e-02,-3.107275886978183022e-01,1.150887730073027804e+00
-1.724815286135126038e-02,-3.127786336359196784e-01,1.149299819212943330e+00
-1.909071809107502904e-02,-3.145792025271529346e-01,1.147755828970707714e+00
-2.108640747648976230e-02,-3.164670565630917087e-01,1.146165157181984640e+00
-2.321030224099709938e-02,-3.184058182529713177e-01,1.144534589104694744e+00
-2.528483562923549213e-02,-3.201586757054623034e-01,1.142912562392504272e+00
-2.737367766205557953e-02,-3.219992202478272336e-01,1.141242694533272983e+00
-2.953976524359412659e-02,-3.240051094363993189e-01,1.139502250812605810e+00
-3.170506608958934686e-02,-3.258385326025066142e-01,1.137788865108270597e+00
-3.388091101774336200e-02,-3.274296648848263880e-01,1.136128033632647805e+00
-3.628152717688470918e-02,-3.291738290540676126e-01,1.134417873730748871e+00
-3.887931468294786308e-02,-3.310376961934515805e-01,1.132654665451552134e+00
-4.127890292371335507e-02,-3.326606677145551028e-01,1.130906400702476278e+00
-4.350864624582538587e-02,-3.342362057612887627e-01,1.129145643909999608e+00
-4.583111105239061345e-02,-3.360000652689898448e-01,1.127314715871092110e+00
-4.827813873895880903e-02,-3.377099206688669586e-01,1.125486976148786233e+00
-5.070260244409523914e-02,-3.392692082681778576e-01,1.123677588135152394e+00
-5.319090976179492725e-02,-3.409648792971374798e-01,1.121800447167217829e+00
-5.579964162380660064e-02,-3.426263440731229237e-01,1.119924058743785755e+00
-5.832932057904339357e-02,-3.439879805820538206e-01,1.118126329611422110e+00
-6.087366413994357850e-02,-3.454344390742964399e-01,1.116296276548975452e+00
-6.356364664702171541e-02,-3.470839495142220565e-01,1.114373379618859072e+00
-6.620364459633350240e-02,-3.486221663735632470e-01,1.112436116655231899e+00
-6.867629151247546526e-02,-3.500279995775694708e-01,1.110507673654889560e+00
-7.129263914476162423e-02,-3.515612819053099414e-01,1.108531332384264045e+00
-7.408760750873953638e-02,-3.531135846186951865e-01,1.106541610721141211e+00
-7.670394989481346681e-02,-3.544483517107739345e-01,1.104583777873913597e+00
-7.931741833337027647e-02,-3.558200312084846550e-01,1.102583601070862729e+00
-8.213611568552993403e-02,-3.573230845241248121e-01,1.100532819798332396e+00
-8.491340900189785212e-02,-3.586998178114348401e-01,1.098522556889975910e+00
-8.752994211692151361e-02,-3.600255283603238654e-01,1.096509977377529310e+00
-9.028911113172659320e-02,-3.615144505797551755e-01,1.094415787879398971e+00
-9.317143263867917746e-02,-3.628963935584745837e-01,1.092345810036935427e+00
-9.593177658824258991e-02,-3.640442897391060195e-01,1.090333616944002326e+00
-9.878281716556427949e-02,-3.654333215920363420e-01,1.088212423410352736e+00
-1.017226416564734059e-01,-3.669276685616699729e-01,1.086026171264345308e+00
-1.044971320562605444e-01,-3.680981124483051481e-01,1.083931461625442294e+00
-1.072485325945018303e-01,-3.692615993033770971e-01,1.081804609056497224e+00
-1.101733073984356992e-01,-3.706263270152450051e-01,1.079568443599860039e+00
-1.131634510064708637e-01,-3.718149905833205149e-01,1.077400106540694624e+00
-1.160521763856652844e-01,-3.728597788681821124e-01,1.075260440340616075e+00
-1.190591727976550301e-01,-3.741236819050557938e-01,1.073007856813615657e+00
-1.221236841271176737e-01,-3.752132106182042293e-01,1.070804858501075874e+00
-1.250221999601067169e-01,-3.761169528453208177e-01,1.068670770754303501e+00
-1.279930070338572701e-01,-3.773441230885474229e-01,1.066397048972554940e+00
-1.309929868636313388e-01,-3.786357402034042363e-01,1.064060932553795746e+00
-1.337594455634017465e-01,-3.796883736519519048e-01,1.061812134023721432e+00
-1.365776392279172413e-01,-3.807907773204837198e-01,1.059511610260473580e+00
-1.397573943327361790e-01,-3.819745845998431255e-01,1.057147770143989307e+00
-1.429288037666848199e-01,-3.829189197888762108e-01,1.054872552715546474e+00
-1.459411792163919919e-01,-3.837471224199860975e-01,1.052584231783989077e+00
-1.491801472175753318e-01,-3.847139978634644963e-01,1.050179239871742887e+00
-1.524379698118458193e-01,-3.854717867479959814e-01,1.047848273391476459e+00
-1.554325681483068877e-01,-3.860955222242632989e-01,1.045551301807736477e+00
-1.585298274290692644e-01,-3.871162184699144526e-01,1.043033868805482767e+00
-1.617509724887895850e-01,-3.881381497869937358e-01,1.040495391115952240e+00
-1.648190806795175045e-01,-3.887580593314436950e-01,1.038134216884222027e+00
-1.680205229441718018e-01,-3.894455801022090879e-01,1.035694426618450681e+00
-1.714237506119788701e-01,-3.902720956520113749e-01,1.033167323351160016e+00
-1.745731821651054227e-01,-3.909418428820695679e-01,1.030744573672922160e+00
-1.775719733862206329e-01,-3.916510498676886165e-01,1.028258148353637491e+00
-1.808409345704388715e-01,-3.924700961550175449e-01,1.025666587740933444e+00
-1.840941617447418854e-01,-3.929952330873022204e-01,1.023213988483481662e+00
-1.871460242418446218e-01,-3.934604007964007111e-01,1.020735682426338720e+00
-1.904756384795192325e-01,-3.943207158831048553e-01,1.018016541727712942e+00
-1.939243959869181300e-01,-3.950486486871828684e-01,1.015371214185336379e+00
-1.971387218761109783e-01,-3.953545134665823468e-01,1.012907973449656218e+00
-2.005108023062477096e-01,-3.958186240025139413e-01,1.010299000154969873e+00
-2.040150110629059543e-01,-3.963643403518704034e-01,1.007636621868118976e+00
-2.072185182368392053e-01,-3.967725883416227672e-01,1.005073252651330407e+00
-2.103877719616208952e-01,-3.974067628653946693e-01,1.002339621496582955e+00
-2.137992024500434962e-01,-3.981213323073371502e-01,9.995276471399781038e-01
-2.169528752096081536e-01,-3.985067716137777327e-01,9.969036593960403092e-01
-2.200918919508865479e-01,-3.988465649858778939e-01,9.942218109282282557e-01
-2.237102817516186948e-01,-3.992177694195161441e-01,9.914146826600704898e-01
-2.273090185284128151e-01,-3.993339803245178898e-01,9.887599289190839302e-01
-2.306216594472882964e-01,-3.994467587067220826e-01,9.861004953748713220e-01
-2.340579639179499183e-01,-3.998774489925804865e-01,9.832342851327343647e-01
-2.374591461483321342e-01,-4.002235562122041235e-01,9.804528974971485900e-01
-2.407105253475999573e-01,-4.003645549485842503e-01,9.777623849088961094e-01
-2.441890558600965655e-01,-4.006382155194873063e-01,9.748681754285846157e-01
-2.477640081119155402e-01,-4.009623657880365122e-01,9.719555722479524817e-01
-2.510514481508707707e-01,-4.010984280598609564e-01,9.691816892850411147e-01
-2.544947998172480963e-01,-4.012792807240514459e-01,9.662878651829763799e-01
-2.580340185368733552e-01,-4.014989311733974664e-01,9.633559222112607623e-01
-2.612614981117797330e-01,-4.015479438778499222e-01,9.605707641732084134e-01
-2.645976264999150840e-01,-4.017152268765238898e-01,9.576170004759408938e-01
-2.682601214362561048e-01,-4.019468967089082079e-01,9.545456917511901951e-01
-2.717689028688550223e-01,-4.018127018447520959e-01,9.517335735508734018e-01
-2.752245517038551803e-01,-4.016044446359578468e-01,9.488971012035227748e-01
-2.789874609009749817e-01,-4.016994179519376984e-01,9.458279288185766909e-01
-2.824831236279626290e-01,-4.018233110793656970e-01,9.428314726261652901e-01
-2.857115765340611513e-01,-4.018792691586970389e-01,9.398586919817953911e-01
-2.892776735316577308e-01,-4.019999756246364075e-01,9.367390518790450482e-01
-2.928193380992908934e-01,-4.020350146529695357e-01,9.336957987682161786e-01
-2.961596423884782503e-01,-4.018910292390692196e-01,9.307298237125481988e-01
-2.998759652180543189e-01,-4.017084247513072470e-01,9.276337671246166483e-01
-3.037003724588752118e-01,-4.014492767059901768e-01,9.245963449342343710e-01
-3.072289769023074379e-01,-4.011676068750930080e-01,9.216306933810317625e-01
-3.107718534500939489e-01,-4.010615473622838878e-01,9.184943744440436930e-01
-3.144405973292787593e-01,-4.009000830957087924e-01,9.153805570750424003e-01
-3.179544138943923848e-01,-4.004899679445841354e-01,9.124201560125172472e-01
-3.215344157173119499e-01,-4.001417337398752161e-01,9.092840048442020207e-01
-3.252191107814365045e-01,-3.999502903847163560e-01,9.060120387108744344e-01
-3.286831657298721621e-01,-3.997314615485067502e-01,9.028468999259173788e-01
-3.322031993620986889e-01,-3.994838682235767324e-01,8.995935858664199092e-01
-3.360251388403693307e-01,-3.991302274417299900e-01,8.963033752094974327e-01
-3.397198522965689249e-01,-3.984646258990895973e-01,8.932550815844567671e-01
-3.432770489711389206e-01,-3.977340298690370535e-01,8.901530532208548063e-01
-3.470873277884449215e-01,-3.972135384120975554e-01,8.868114101437133412e-01
-3.506996572304881821e-01,-3.967605933977279009e-01,8.835397221733449769e-01
-3.540336684123481792e-01,-3.962351501276444310e-01,8.803247332313839379e-01
-3.576324806845722626e-01,-3.957365301169984417e-01,8.769435346575789048e-01
-3.611864906855953850e-01,-3.952235824878088666e-01,8.735902005916650337e-01
-3.644912391077010372e-01,-3.946198767446448263e-01,8.702910432173694977e-01
-3.680271420624699474e-01,-3.938992943085870002e-01,8.668818298732297034e-01
-3.717902009979622835e-01,-3.929487469400506083e-01,8.635702851752121711e-01
-3.753314630401180518e-01,-3.918968977632142359e-01,8.603696834453005149e-01
-3.788597012943610287e-01,-3.910692171319439803e-01,8.569569573294606446e-01
-3.824603334488433370e-01,-3.904325607449549707e-01,8.534414733484601001e-01
-3.857831602654229752e-01,-3.896964942196325388e-01,8.500694072871383122e-01
-3.891702796259268737e-01,-3.888695655371848803e-01,8.466171633969994392e-01
-3.927730697259352866e-01,-3.879918586928984836e-01,8.431154465830484890e-01
-3.961163278143030042e-01,-3.870683663138018149e-01,8.397286556627205911e-01
-3.995678229088092670e-01,-3.861207371522615839e-01,8.362136641371327173e-01
-4.032588334885766623e-01,-3.850486919862680102e-01,8.326522512120414499e-01
-4.065547058803137270e-01,-3.839650333568445095e-01,8.293058735703817685e-01
-4.097222130947249519e-01,-3.829677025075864938e-01,8.258836280210839487e-01
-4.131658390291637617e-01,-3.819887835606581294e-01,8.222581098971758484e-01
-4.165171275260213801e-01,-3.808557333401190181e-01,8.187773482856088858e-01
-4.198548450441090818e-01,-3.795535456982200850e-01,8.153145519543070208e-01
-4.234186703531007123e-01,-3.782844303144966558e-01,8.116514284189296768e-01
-4.267582304462693710e-01,-3.771398712894285521e-01,8.080835053118268219e-01
-4.298155498486087023e-01,-3.759880022060431704e-01,8.045984708041887812e-01
-4.330365766929808458e-01,-3.748017756936730671e-01,8.009593837181123721e-01
-4.362657212759264991e-01,-3.735640356200880530e-01,7.973947052335573771e-01
-4.392937645675641933e-01,-3.722514082000977775e-01,7.938977984010603395e-01
-4.425803649513040949e-01,-3.708689255569584398e-01,7.901895009736682463e-01
-4.460236110365196627e-01,-3.694492432956504868e-01,7.864577742233302970e-01
-4.491172698236964855e-01,-3.680424941885876988e-01,7.828703882052718832e-01
-4.523026668232552616e-01,-3.666447240215026659e-01,7.791596666166269447e-01
-4.556128101536211505e-01,-3.652071928577109161e-01,7.754387692353919004e-01
-4.585594253960718625e-01,-3.637895755567134848e-01,7.718748949014742067e-01
-4.615713722662136420e-01,-3.624145196593404061e-01,7.681518199259514956e-01
-4.647002229966581965e-01,-3.609655019568692724e-01,7.643630987221450290e-01
-4.675577524388420669e-01,-3.594649204873190396e-01,7.607712517319877854e-01
-4.704730871579717033e-01,-3.579427367583276620e-01,7.570564295741371019e-01
-4.735711081402187994e-01,-3.563670023966561962e-01,7.532080023279075220e-01
-4.763701522348286477e-01,-3.547823134823940294e-01,7.495653511302127203e-01
-4.791364065765505997e-01,-3.532094757781214511e-01,7.458421567145436804e-01
-4.821626216289484623e-01,-3.515597226524629360e-01,7.419337749071489574e-01
-4.849977387081815805e-01,-3.498005871714608417e-01,7.382585243437576050e-01
-4.877468694642543845e-01,-3.480516961171731816e-01,7.345693186173023470e-01
-4.907175267509369387e-01,-3.463874761337652486e-01,7.305887087499906007e-01
-4.934631744460866720e-01,-3.447684029708710796e-01,7.267667867161198281e-01
-4.960134118580023510e-01,-3.431136743680362478e-01,7.230682565358985681e-01
-4.988433429500936378e-01,-3.413719213995886070e-01,7.191365119106285508e-01
-5.015615860932078895e-01,-3.395935044035200412e-01,7.153031970431839026e-01
-5.040947842851472016e-01,-3.377821591182925687e-01,7.116150341819938996e-01
-5.068578436023085665e-01,-3.359155944910038882e-01,7.076807277946216557e-01
-5.096196671046459015e-01,-3.340034861209489336e-01,7.037810524275295299e-01
-5.121576929141576917e-01,-3.320934072258888148e-01,7.000832559115071074e-01
-5.148508825773009390e-01,-3.302357477681985842e-01,6.961553629040320157e-01
-5.175228157788333005e-01,-3.284500520507257493e-01,6.921676044337871092e-01
-5.199169716862218626e-01,-3.266353017176391593e-01,6.884541800059643668e-01
-5.224920593355278919e-01,-3.246657030061322335e-01,6.846314413107273955e-01
-5.252379803218003573e-01,-3.226533378036458566e-01,6.806412204105123376e-01
-5.276958614157725158e-01,-3.207216010428157182e-01,6.768689840462985829e-01
-5.301743036558768107e-01,-3.187987435081467980e-01,6.730290990565842568e-01
-5.328351884899443780e-01,-3.168267027490742627e-01,6.690015807710936180e-01
-5.352738385998004889e-01,-3.148530301477835969e-01,6.652028900379083343e-01
-5.377206787062294158e-01,-3.128369450760395964e-01,6.614188174203551318e-01
-5.403769481037785649e-01,-3.107994966816587934e-01,6.573915605438596099e-01
-5.428751592230024459e-01,-3.088297287054986850e-01,6.535019033551519030e-01
-5.453033722789455418e-01,-3.068474875091864451e-01,6.496973538157098105e-01
-5.479395898000624099e-01,-3.047603526853784883e-01,6.456920240679827616e-01
-5.504968296609443756e-01,-3.026521751148247286e-01,6.418083599544776030e-01
-5.528341983839296647e-01,-3.005672133615481800e-01,6.381355607973647759e-01
-5.554021505863171448e-01,-2.983674736836080532e-01,6.342517717981404068e-01
-5.580702995763161534e-01,-2.961052962929472399e-01,6.303025961533463839e-01
-5.605229831530287310e-01,-2.938582794443989066e-01,6.266038288238050535e-01
-5.630797386147009531e-01,-2.914317872186042990e-01,6.228881376014282489e-01
-5.657762632608395181e-01,-2.889234881139076117e-01,6.190708845563714924e-01
-5.682978049353750727e-01,-2.864421003618273787e-01,6.154824508258341931e-01
-5.708680453958523415e-01,-2.838715088985575563e-01,6.118843927731983934e-01
-5.735936900114924075e-01,-2.811407694401588664e-01,6.081925250896059731e-01
-5.762050085408508826e-01,-2.783635351944747649e-01,6.047588488803701257e-01
-5.787351319507870739e-01,-2.756080302833997520e-01,6.013738500551101263e-01
-5.814219464879967214e-01,-2.727420117420065737e-01,5.977946197982459964e-01
-5.841155049603709015e-01,-2.696544634723047618e-01,5.944191953541564377e-01
-5.868690238905162060e-01,-2.663932828557222243e-01,5.911612829035857164e-01
-5.897021634942380963e-01,-2.631099023445777063e-01,5.877384796856377491e-01
-5.923814395876224603e-01,-2.598874380507838477e-01,5.844895393545594953e-01
-5.950661850052486601e-01,-2.565545840956851009e-01,5.813574401775765121e-01
-5.979209673045474682e-01,-2.530338603164863365e-01,5.780375331157583396e-01
-6.007297538171230133e-01,-2.494487033762117778e-01,5.748140572957646244e-01
-6.034366716135802777e-01,-2.458241814716782270e-01,5.717663088008427819e-01
-6.061972499301511164e-01,-2.422067617397772321e-01,5.685479465011036293e-01
-6.089073272478474630e-01,-2.387047419405664561e-01,5.652960943159121010e-01
-6.114769384565954535e-01,-2.352486392407830418e-01,5.622300806970501608e-01
-6.140889421236881418e-01,-2.317440484473272944e-01,5.590785572895757838e-01
-6.166581004699129842e-01,-2.283294486299504433e-01,5.558716953844040631e-01
-6.190773182875520808e-01,-2.250894903239837597e-01,5.528162257429775073e-01
-6.215421864108252592e-01,-2.218560851122171329e-01,5.496608296182347031e-01
-6.240069375742236524e-01,-2.186999998319432426e-01,5.463527986044081075e-01
-6.262886309497680548e-01,-2.158072430335082059e-01,5.432062919937594714e-01
-6.285078563316512934e-01,-2.130820623723625740e-01,5.401093687366259610e-01
-6.306880034757230691e-01,-2.104830947040700895e-01,5.368740716593376483e-01
-6.327603343383050305e-01,-2.081355529921354308e-01,5.336487488838297377e-01
-6.347064324866461549e-01,-2.059613863083606944e-01,5.306442006401693723e-01
-6.366051982679875598e-01,-2.039658092949251933e-01,5.275888749436002945e-01
-6.384208049635371474e-01,-2.022033768645327689e-01,5.244165894521340965e-01
-6.401877761507858144e-01,-2.006380640901231915e-01,5.213043009595798027e-01
-6.417731500941987743e-01,-1.993487827314730232e-01,5.184314132193378333e-01
-6.431764529980956713e-01,-1.983337719033032021e-01,5.156313276494379760e-01
-6.445232352531480302e-01,-1.974319075876799223e-01,5.128616168260438091e-01
-6.457990667681953179e-01,-1.966913127764961522e-01,5.101509673996243999e-01
-6.469314263249612562e-01,-1.962257802127627959e-01,5.075238278810008108e-01
-6.479662622125264004e-01,-1.960010209804035064e-01,5.050286153235756803e-01
-6.489206452453575302e-01,-1.959268884711029834e-01,5.026699537002172757e-01
-6.497806567349713180e-01,-1.960370718318791006e-01,5.004028931939018543e-01
-6.504561818780820737e-01,-1.964947670173516070e-01,4.982543889769112111e-01
-6.508662067371064897e-01,-1.973937951758951981e-01,4.962754099130120000e-01
-6.510421592436558269e-01,-1.986178911413826464e-01,4.944364423443899370e-01
-6.510761098181100381e-01,-2.000810434578810526e-01,4.926212555670561044e-01
-6.510224777520933204e-01,-2.018640265026696579e-01,4.907381730736911085e-01
-6.508334681202541105e-01,-2.039872610538844000e-01,4.889261194206386829e-01
-6.504625636329092186e-01,-2.064268754908359371e-01,4.873235855121468840e-01
-6.498903852259872993e-01,-2.091369716999839090e-01,4.859423969785843234e-01
-6.491912310269692954e-01,-2.119845107674871998e-01,4.847631294182006556e-01
-6.484687484383644396e-01,-2.148199425828607456e-01,4.836885163961975320e-01
-6.477718683319985127e-01,-2.175352022074502067e-01,4.826921563210024302e-01
-6.470082226853858254e-01,-2.202340849285878976e-01,4.818305447440853762e-01
-6.461781151223369157e-01,-2.229882074782053303e-01,4.810897181268531386e-01
-6.452893919777330511e-01,-2.256586731770518495e-01,4.805162025880505006e-01
-6.443644935074421820e-01,-2.281375993372977418e-01,4.802029982934994390e-01
-6.435221741212231450e-01,-2.303697137962725794e-01,4.800549254054396475e-01
-6.427682608596237968e-01,-2.323683790181274023e-01,4.800170470219263241e-01
-6.420925284557976731e-01,-2.341371806757077401e-01,4.801511480637666862e-01
-6.414440609138992722e-01,-2.356830673344668947e-01,4.805111418734039908e-01
-6.408612707514058648e-01,-2.370011159093235176e-01,4.810178267000456143e-01
-6.403696091306977367e-01,-2.380768795709315433e-01,4.816160249551203476e-01
-6.399483672246929489e-01,-2.390242595279208349e-01,4.822492474094828285e-01
-6.395594718660549960e-01,-2.399199190179996388e-01,4.829116302300725527e-01
-6.391110862743907273e-01,-2.407405510470286836e-01,4.837616540712361690e-01
-6.386980919137459356e-01,-2.414057124650736685e-01,4.847203953217372741e-01
-6.383322404557748575e-01,-2.419323032101246829e-01,4.856914564720209437e-01
-6.379386244186318056e-01,-2.423871439393670280e-01,4.867579461096493976e-01
-6.375857494522598756e-01,-2.427952128000586407e-01,4.878251630327893884e-01
-6.372014267247435582e-01,-2.432616800492175824e-01,4.888274725195088100e-01
-6.368878657073003824e-01,-2.437302417558556700e-01,4.897819770708746745e-01
-6.368647891220114987e-01,-2.438102371215945252e-01,4.907640857268434909e-01
-6.372311478570671373e-01,-2.433499397951918441e-01,4.917655192312451740e-01
-6.380427363076097702e-01,-2.424558267357983243e-01,4.926976868728577541e-01
-6.392113957398776192e-01,-2.412949057013898113e-01,4.936062692155215315e-01
-6.407411924460436614e-01,-2.399253861928653253e-01,4.945182933663263003e-01
-6.425837366038100740e-01,-2.384003447481267690e-01,4.954489032135488413e-01
-6.447471696040033562e-01,-2.367793973969595511e-01,4.963397202215372173e-01
-6.471758588797524858e-01,-2.351289055083800872e-01,4.971464730095944695e-01
-6.498371003317329198e-01,-2.334917545017200780e-01,4.978132959918540323e-01
-6.526949792679876960e-01,-2.318149246750301762e-01,4.983549406921901070e-01
-6.557379979568883632e-01,-2.301481972040445578e-01,4.986910714468122396e-01
-6.588963090428264779e-01,-2.284540443497574125e-01,4.988183404048904257e-01
-6.621184796500848568e-01,-2.267038043986002449e-01,4.987635569143092362e-01
-6.652690255414605014e-01,-2.251945503473343491e-01,4.984688097098828319e-01
-6.683465914177326717e-01,-2.239478266833811460e-01,4.979291455691816082e-01
-6.713467343292982559e-01,-2.227677917946823682e-01,4.972371959513634532e-01
-6.742385508527430904e-01,-2.216889670019147052e-01,4.963973762667445722e-01
-6.771329461539764560e-01,-2.205394758777362019e-01,4.953763723553115117e-01
-6.799878181041328906e-01,-2.194658830736365696e-01,4.941182759229036936e-01
-6.826716439988756990e-01,-2.185626350315739430e-01,4.926825185456994993e-01
-6.852431856295521095e-01,-2.178254748426660392e-01,4.910926403478103608e-01
-6.876202937599892318e-01,-2.174421367809777905e-01,4.893395260543950687e-01
-6.898604774079373225e-01,-2.172671660779866842e-01,4.874409264919090656e-01
-6.919273072335410113e-01,-2.172119824739755789e-01,4.854710253842587919e-01
-6.938039938692838193e-01,-2.173033105453918146e-01,4.834720142932728004e-01
-6.954559216248300535e-01,-2.175166173811148018e-01,4.815337060800086721e-01
-6.967701461014005337e-01,-2.179799336849681246e-01,4.797520839228412992e-01
-6.977510746293543731e-01,-2.186827340153761068e-01,4.780661710514114149e-01
-6.984639106717357437e-01,-2.194771696489334900e-01,4.764329444362671029e-01
-6.989502409373319347e-01,-2.203423801618076272e-01,4.748296764459749020e-01
-6.992012709702556394e-01,-2.213157954433722652e-01,4.732716883239279637e-01
-6.991836524312587953e-01,-2.224349369289086165e-01,4.718256544464773383e-01
-6.989204921274182469e-01,-2.237144365874368934e-01,4.705084391742803684e-01
-6.983970815106200769e-01,-2.251292482774227277e-01,4.693563592385708305e-01
-6.976431917581982223e-01,-2.266742086524956012e-01,4.683677616416660472e-01
-6.966990754689575960e-01,-2.284313200917834075e-01,4.674817393110914931e-01
-6.955311273892481605e-01,-2.304486772452495058e-01,4.667254177782541591e-01
-6.942075981155085840e-01,-2.326888378629197451e-01,4.660361283252797970e-01
-6.927564252767817177e-01,-2.351029709667165346e-01,4.654009688676574164e-01
-6.912163324620551608e-01,-2.377024357353586248e-01,4.648086647747307065e-01
-6.896095176549484895e-01,-2.404620335701444511e-01,4.642693964695592257e-01
-6.879809297788297417e-01,-2.432882317930135652e-01,4.638023880392742049e-01
-6.864476121166749323e-01,-2.460229763401630687e-01,4.633679823084315696e-01
-6.850534255240363635e-01,-2.485651901791830487e-01,4.629974110214260530e-01
-6.838006217566746647e-01,-2.509378826438206089e-01,4.626953043635264606e-01
-6.826590603899849174e-01,-2.532511341247862258e-01,4.624279626372961305e-01
-6.816253618771657141e-01,-2.554572963442304223e-01,4.622424470288061249e-01
-6.807220692947518748e-01,-2.574647492095576418e-01,4.621289631429413292e-01
-6.799322251502283310e-01,-2.593098005405057860e-01,4.620514450148975882e-01
-6.792431095555966358e-01,-2.610404710830322439e-01,4.619624068362633840e-01
-6.786608972094810843e-01,-2.625821535569154985e-01,4.618413329698725089e-01
-6.781884834118402372e-01,-2.638993886629229513e-01,4.617283159376157631e-01
-6.777848527481967755e-01,-2.650505533669933467e-01,4.616523517777772478e-01
-6.774498574915747140e-01,-2.660723569427789204e-01,4.616096129551134353e-01
-6.771662888125585811e-01,-2.669808823201361148e-01,4.616093409452465268e-01
-6.769269878016047626e-01,-2.677838225213258205e-01,4.616645152096293114e-01
-6.767694983218598415e-01,-2.683898187038430971e-01,4.617844803315304114e-01
-6.766872450957288621e-01,-2.687970644217774763e-01,4.619614799788706594e-01
-6.766666979896132084e-01,-2.690325354372801181e-01,4.621905654608204905e-01
-6.766806469838060334e-01,-2.691408144489181309e-01,4.624800215279279425e-01
-6.767356531788564222e-01,-2.691339164112972471e-01,4.627985648486657722e-01
-6.768414659263277677e-01,-2.689728642550068827e-01,4.631583759449754978e-01
-6.770074920504328686e-01,-2.686616769398598725e-01,4.635628682357220698e-01
-6.771772438646389558e-01,-2.682773367079581694e-01,4.640144688122119221e-01
