pure_target_joint_0,pure_target_joint_1,pure_target_joint_2,pure_target_joint_3,pure_target_joint_4,pure_target_joint_5,pure_target_joint_6,target_joint_0,target_joint_1,target_joint_2,target_joint_3,target_joint_4,target_joint_5,target_joint_6,pos_joint_0,pos_joint_1,pos_joint_2,pos_joint_3,pos_joint_4,pos_joint_5,pos_joint_6,vel_joint_0,vel_joint_1,vel_joint_2,vel_joint_3,vel_joint_4,vel_joint_5,vel_joint_6,vel_smooth_joint_0,vel_smooth_joint_1,vel_smooth_joint_2,vel_smooth_joint_3,vel_smooth_joint_4,vel_smooth_joint_5,vel_smooth_joint_6,ee_pos_x,ee_pos_y,ee_pos_z,ee_or_w,ee_or_x,ee_or_y,ee_or_z,ee_vel_x,ee_vel_y,ee_vel_z,ball_pos_x,ball_pos_y,ball_pos_z,ball_raw_vx,ball_raw_vy,ball_raw_vz,ball_ema_vx,ball_ema_vy,ball_ema_vz,action_0,action_1,action_2,action_3,action_4,action_5,action_6,command_published
1.82945,-0.845813,-1.64417,-0.957003,2.11157,1.32418,-0.716512,1.80571,-0.872564,-1.66364,-0.977115,2.08979,1.30006,-0.739733,1.80762,-0.917867,-1.69762,-1.00356,2.05722,1.26555,-0.776076,0.227449,0.966535,0.736099,0.578585,0.663988,0.806459,0.86351,0.227449,0.966535,0.736099,0.578585,0.663988,0.806459,0.86351,0.462665,-0.403479,0.847647,0.524573,0.0139258,0.071158,0.848272,-0.339219,0.463008,0.844066,2.49148,-0.493335,1.35432,-2.14831,0.226324,3.15421,-2.23606,0.0590052,3.50859,0.218356,0.72054,0.534487,0.465527,0.54345,0.586329,0.595637,1
1.77968,-0.834768,-1.63593,-0.953804,2.12291,1.32141,-0.709817,1.81173,-0.863875,-1.65732,-0.971823,2.09654,1.30852,-0.733743,1.80844,-0.908859,-1.69081,-0.998188,2.06345,1.27269,-0.768284,-0.0280413,0.983351,0.739408,0.583736,0.683866,0.7455,0.827272,-0.0280413,0.983351,0.739408,0.583736,0.683866,0.7455,0.827272,0.458154,-0.399564,0.855503,0.520566,0.00494762,0.0677804,0.851113,-0.29002,0.394542,0.710669,2.46945,-0.492398,1.38605,-2.25163,0.0957719,3.24352,-2.21482,0.0798604,3.404,-0.28764,0.74091,0.548839,0.443848,0.594542,0.487208,0.584671,1
1.7848,-0.824506,-1.62589,-0.963726,2.13359,1.32712,-0.704887,1.81683,-0.854974,-1.65091,-0.965872,2.10334,1.31629,-0.726445,1.80792,-0.899764,-1.68399,-0.992862,2.06995,1.27956,-0.760937,-0.0801288,0.986636,0.738011,0.571196,0.719664,0.743588,0.769142,-0.0801288,0.986636,0.738011,0.571196,0.719664,0.743588,0.769142,0.45308,-0.396187,0.86329,0.517163,-0.00388202,0.0644004,0.853452,-0.470983,0.34228,0.833677,2.44729,-0.491642,1.41697,-2.07505,0.0708199,2.89548,-2.20245,0.0988918,3.30427,-0.231185,0.752586,0.580983,0.291361,0.636422,0.475554,0.560505,1
1.83355,-0.819569,-1.62134,-0.955715,2.1324,1.33574,-0.693334,1.81219,-0.84539,-1.64369,-0.960843,2.11182,1.32137,-0.718321,1.8073,-0.892054,-1.67822,-0.988398,2.07557,1.28537,-0.754927,-0.0574148,0.706956,0.528808,0.40928,0.515662,0.532804,0.551114,-0.0574148,0.706956,0.528808,0.40928,0.515662,0.532804,0.551114,0.44868,-0.393351,0.869794,0.514333,-0.0113456,0.0615413,0.855304,-0.340417,0.250666,0.591267,2.42477,-0.490474,1.4467,-2.40988,0.125033,3.18124,-2.20542,0.112938,3.20257,0.262541,0.724843,0.56878,0.326834,0.568299,0.50362,0.615925,1
1.84385,-0.811206,-1.61814,-0.944208,2.13483,1.35069,-0.685609,1.80408,-0.835639,-1.63579,-0.958329,2.12106,1.32496,-0.71038,1.80934,-0.882699,-1.67131,-0.982786,2.08256,1.29313,-0.747801,0.271744,1.00569,0.740018,0.613519,0.753806,0.840228,0.774644,0.271744,1.00569,0.740018,0.613519,0.753806,0.840228,0.774644,0.444231,-0.388653,0.877603,0.509713,-0.0208495,0.0579392,0.858138,-0.345698,0.399451,0.719961,2.40273,-0.489167,1.47568,-2.242,0.132926,2.94694,-2.21212,0.118919,3.10895,0.345165,0.714939,0.531723,0.385783,0.522694,0.575647,0.621926,1
1.77798,-0.798783,-1.61062,-0.936199,2.15305,1.3355,-0.677911,1.80539,-0.826602,-1.62835,-0.956657,2.1286,1.32977,-0.702546,1.81075,-0.873369,-1.66442,-0.977219,2.08975,1.30047,-0.7405,0.0522375,1.01486,0.752116,0.594031,0.800392,0.757958,0.804529,0.0522375,1.01486,0.752116,0.594031,0.800392,0.757958,0.804529,0.439543,-0.384233,0.88527,0.505136,-0.0300931,0.0543386,0.860802,-0.449998,0.424494,0.827565,2.37871,-0.489008,1.50284,-2.34802,0.0154645,2.65605,-2.23371,0.107446,3.01533,-0.3277,0.745861,0.537977,0.410205,0.633024,0.350306,0.625898,1
1.77165,-0.786677,-1.59771,-0.956577,2.16508,1.33015,-0.672813,1.81325,-0.818138,-1.62201,-0.95292,2.13448,1.33559,-0.694372,1.80991,-0.863941,-1.65733,-0.972191,2.09742,1.30695,-0.732994,-0.211467,1.02658,0.781285,0.502829,0.857431,0.653205,0.820277,-0.211467,1.02658,0.781285,0.502829,0.857431,0.653205,0.820277,0.434148,-0.380604,0.892809,0.501051,-0.0387656,0.0507714,0.863057,-0.530524,0.345431,0.810231,2.35731,-0.48774,1.52926,-2.2262,0.131894,2.74679,-2.2449,0.0929999,2.9182,-0.382614,0.772639,0.596255,0.156139,0.676562,0.232013,0.601816,1
1.84598,-0.778479,-1.58833,-0.964312,2.16731,1.34981,-0.662524,1.81272,-0.809058,-1.61575,-0.948481,2.14157,1.33902,-0.68624,1.80846,-0.854531,-1.65008,-0.968005,2.10528,1.31279,-0.725381,-0.111278,1.01307,0.788226,0.411613,0.845704,0.615788,0.828282,-0.111278,1.01307,0.788226,0.411613,0.845704,0.615788,0.828282,0.428768,-0.376957,0.900081,0.496736,-0.0469381,0.0473652,0.865336,-0.468441,0.418624,0.774201,2.33233,-0.488385,1.55436,-2.38677,-0.061673,2.39973,-2.27643,0.0760981,2.80591,0.375243,0.760524,0.617537,0.036929,0.620271,0.370203,0.628567,1
1.85147,-0.773543,-1.58794,-0.936687,2.17178,1.36907,-0.653291,1.80477,-0.79891,-1.60816,-0.947755,2.15099,1.33957,-0.67856,1.8088,-0.845315,-1.64295,-0.964215,2.11279,1.3185,-0.717653,0.161483,0.985764,0.759595,0.409681,0.786563,0.619961,0.844479,0.161483,0.985764,0.759595,0.409681,0.786563,0.619961,0.844479,0.424215,-0.372442,0.907029,0.491424,-0.0549259,0.0441897,0.868063,-0.35978,0.530355,0.742828,2.31293,-0.486344,1.58024,-1.95234,0.205422,2.60334,-2.26216,0.0767793,2.70971,0.426788,0.717717,0.550084,0.275276,0.589809,0.505716,0.643618,1
1.75913,-0.760849,-1.58372,-0.919908,2.18991,1.32626,-0.644792,1.80558,-0.788771,-1.59969,-0.950003,2.16045,1.34161,-0.670848,1.80998,-0.836217,-1.63605,-0.960331,2.12003,1.32387,-0.709805,0.0996211,0.985124,0.736356,0.429848,0.781375,0.549575,0.854773,0.0996211,0.985124,0.736356,0.429848,0.781375,0.549575,0.854773,0.420033,-0.367626,0.913781,0.485723,-0.0627068,0.041214,0.870886,-0.381061,0.497175,0.732496,2.28949,-0.48636,1.60313,-2.37922,-0.00164869,2.32348,-2.25656,0.066466,2.60693,-0.508441,0.753676,0.52332,0.404239,0.698827,0.0239208,0.650132,1
1.7824,-0.749007,-1.5671,-0.965658,2.19766,1.31969,-0.638204,1.8143,-0.779545,-1.59223,-0.948933,2.16858,1.34571,-0.662532,1.80954,-0.82696,-1.62913,-0.956861,2.12758,1.32825,-0.701946,-0.17271,1.01748,0.76085,0.330292,0.849039,0.410537,0.848283,-0.17271,1.01748,0.76085,0.330292,0.849039,0.410537,0.848283,0.415444,-0.363327,0.920441,0.480465,-0.0698904,0.0384212,0.87338,-0.454898,0.426333,0.723952,2.26826,-0.485216,1.62602,-2.13706,0.115199,2.30531,-2.23649,0.0662369,2.5093,-0.271398,0.779531,0.620317,-0.0879727,0.700767,-0.0855549,0.637429,1
1.86742,-0.743555,-1.56183,-0.967971,2.20113,1.35766,-0.632144,1.81369,-0.770582,-1.58595,-0.944291,2.17694,1.34554,-0.653933,1.80831,-0.817452,-1.62189,-0.954625,2.13567,1.33177,-0.694133,-0.0990451,1.04035,0.805233,0.167642,0.898943,0.35706,0.84461,-0.0990451,1.04035,0.805233,0.167642,0.898943,0.35706,0.84461,0.410898,-0.358863,0.926941,0.474922,-0.0764448,0.0357796,0.875971,-0.394971,0.523425,0.699787,2.24637,-0.484448,1.6482,-2.16795,0.0760648,2.19597,-2.20692,0.0741316,2.42274,0.591112,0.738976,0.600583,-0.133466,0.654632,0.258851,0.619891,1
1.86246,-0.737119,-1.55942,-0.930902,2.21206,1.37028,-0.622687,1.80633,-0.761113,-1.57903,-0.943977,2.18637,1.34065,-0.645809,1.80887,-0.807906,-1.61445,-0.95315,2.14394,1.33519,-0.686256,0.196929,1.02874,0.805993,0.152978,0.89375,0.381629,0.860529,0.196929,1.02874,0.805993,0.152978,0.89375,0.381629,0.860529,0.407146,-0.353366,0.933239,0.468133,-0.0828167,0.0331598,0.879144,-0.289083,0.651336,0.681042,2.22405,-0.484183,1.66862,-2.18945,0.0259866,2.00208,-2.20128,0.0702722,2.32691,0.535816,0.707864,0.550287,0.222484,0.681183,0.350914,0.635695,1
1.74763,-0.722825,-1.56147,-0.914686,2.22642,1.29979,-0.61378,1.8113,-0.751742,-1.57124,-0.948686,2.19556,1.33966,-0.638286,1.81032,-0.79849,-1.60719,-0.951242,2.15221,1.33815,-0.678211,0.122142,1.01234,0.77025,0.252146,0.897145,0.268266,0.880628,0.122142,1.01234,0.77025,0.252146,0.897145,0.268266,0.880628,0.403679,-0.347719,0.939449,0.460996,-0.0889736,0.0305324,0.882402,-0.323838,0.577946,0.680662,2.20227,-0.482054,1.68783,-2.10846,0.206118,1.86049,-2.18236,0.0901009,2.2222,-0.626864,0.756652,0.457131,0.365561,0.742108,-0.383565,0.644307,1
1.80512,-0.710611,-1.5415,-0.974662,2.23231,1.29739,-0.605539,1.82372,-0.742956,-1.56461,-0.948855,2.20423,1.34259,-0.630727,1.81014,-0.789126,-1.6001,-0.949224,2.16067,1.33949,-0.670082,-0.13828,1.01605,0.764284,0.190308,0.932131,0.0421454,0.880404,-0.13828,1.01605,0.764284,0.190308,0.932131,0.0421454,0.880404,0.399879,-0.342875,0.945578,0.454565,-0.0942431,0.028114,0.885267,-0.376518,0.4846,0.663402,2.1784,-0.486016,1.70596,-2.54949,-0.423179,1.93718,-2.22221,0.0379571,2.10414,-0.0502635,0.785141,0.586042,-0.254389,0.71641,-0.420977,0.645425,1
1.87641,-0.709078,-1.53732,-0.966338,2.23732,1.35268,-0.607031,1.82243,-0.73384,-1.55954,-0.943532,2.21346,1.33826,-0.622764,1.80983,-0.779746,-1.59293,-0.948459,2.16936,1.33967,-0.662046,0.0535545,1.01575,0.786973,-0.00821693,0.950012,-0.000300957,0.861824,0.0535545,1.01575,0.786973,-0.00821693,0.950012,-0.000300957,0.861824,0.396515,-0.337746,0.951407,0.447719,-0.0985955,0.0259756,0.888342,-0.261683,0.624568,0.616312,2.15747,-0.479783,1.72287,-1.9979,0.594879,1.61349,-2.21381,0.0732984,1.99543,0.665864,0.706683,0.556144,-0.178792,0.679559,0.130076,0.550156,1
1.84937,-0.69905,-1.53472,-0.945436,2.25432,1.29634,-0.600575,1.81345,-0.724005,-1.55375,-0.943658,2.22307,1.32639,-0.6152,1.81215,-0.770459,-1.58577,-0.948549,2.17812,1.34012,-0.65415,0.232543,0.92871,0.716804,-0.00902686,0.875575,0.044664,0.789585,0.232543,0.92871,0.716804,-0.00902686,0.875575,0.044664,0.789585,0.394219,-0.331338,0.956918,0.43937,-0.102822,0.0238287,0.892084,0,0,0,2.13644,-0.478752,1.74099,-2.17085,0.10643,1.87039,-2.21043,0.0960248,1.89853,0.372158,0.714089,0.510421,0.0311385,0.761974,-0.437786,0.535753,1
