pure_target_joint_0,pure_target_joint_1,pure_target_joint_2,pure_target_joint_3,pure_target_joint_4,pure_target_joint_5,pure_target_joint_6,target_joint_0,target_joint_1,target_joint_2,target_joint_3,target_joint_4,target_joint_5,target_joint_6,pos_joint_0,pos_joint_1,pos_joint_2,pos_joint_3,pos_joint_4,pos_joint_5,pos_joint_6,vel_joint_0,vel_joint_1,vel_joint_2,vel_joint_3,vel_joint_4,vel_joint_5,vel_joint_6,vel_smooth_joint_0,vel_smooth_joint_1,vel_smooth_joint_2,vel_smooth_joint_3,vel_smooth_joint_4,vel_smooth_joint_5,vel_smooth_joint_6,ee_pos_x,ee_pos_y,ee_pos_z,ee_or_w,ee_or_x,ee_or_y,ee_or_z,eep_vel_x,eep_vel_y,eep_vel_z,ee_vel_offset_x,ee_vel_offset_y,ee_vel_offset_z,ball_pos_x,ball_pos_y,ball_pos_z,ball_raw_vx,ball_raw_vy,ball_raw_vz,ball_ema_vx,ball_ema_vy,ball_ema_vz,action_0,action_1,action_2,action_3,action_4,action_5,action_6,command_published
1.57769,-0.84443,-1.53825,-0.748826,2.30084,1.22901,-1.2499,1.57769,-0.84443,-1.53825,-0.748826,2.30084,1.22901,-1.2499,1.66278,-0.92359,-1.56302,-0.799246,2.27697,1.29641,-1.27207,-0.922065,0.724968,0.851992,0.878753,0.564653,-1.21455,-0.0889012,-0.922065,0.724968,0.851992,0.878753,0.564653,-1.21455,-0.0889012,0.293781,-0.527144,0.917878,0.764898,-0.0419771,-0.122092,0.631081,-0.806051,-0.11548,0.718153,-0.830421,-0.125052,0.711219,1.8135,-0.450909,1.53537,-3.23808,0.216863,1.53573,-3.23808,0.226809,1.53573,-0.850928,0.7916,0.247676,0.504197,0.238716,-0.673994,0.221754,1
1.56906,-0.836415,-1.5451,-0.750718,2.29808,1.21906,-1.2403,1.56906,-0.836415,-1.5451,-0.750718,2.29808,1.21906,-1.2403,1.65381,-0.916144,-1.55518,-0.79012,2.28223,1.28452,-1.27198,-0.898635,0.749728,0.761029,0.932695,0.523139,-1.18588,0.0455772,-0.898635,0.749728,0.761029,0.932695,0.523139,-1.18588,0.0455772,0.285542,-0.52822,0.924987,0.766827,-0.0426721,-0.12465,0.628187,-0.808154,-0.0986291,0.715556,-0.831533,-0.103758,0.709143,1.78141,-0.449374,1.54934,-3.20926,0.153512,1.39691,-3.20926,0.21446,1.39691,-0.847546,0.797286,0.100808,0.394015,0.158505,-0.654577,0.316852,1
1.56099,-0.828396,-1.55624,-0.760718,2.29374,1.21007,-1.23098,1.56099,-0.828396,-1.55624,-0.760718,2.29374,1.21007,-1.23098,1.64506,-0.908466,-1.54799,-0.78049,2.28771,1.27299,-1.27088,-0.860345,0.76991,0.70626,0.944668,0.553838,-1.13801,0.133016,-0.860345,0.76991,0.70626,0.944668,0.553838,-1.13801,0.133016,0.2772,-0.529134,0.932092,0.768507,-0.0436446,-0.127197,0.62555,-0.797603,-0.0708342,0.709491,-0.822062,-0.074878,0.702757,1.75038,-0.446749,1.56246,-3.1026,0.262427,1.31183,-3.1026,0.208457,1.31183,-0.840699,0.800694,-0.0825144,0.197721,0.0603355,-0.629267,0.399081,1
1.55265,-0.820885,-1.5588,-0.785032,2.28853,1.20208,-1.2218,1.55265,-0.820885,-1.5588,-0.785032,2.28853,1.20208,-1.2218,1.63657,-0.900803,-1.54213,-0.771237,2.29338,1.26148,-1.26876,-0.86062,0.769155,0.529153,0.933774,0.562812,-1.1535,0.2447,-0.86062,0.769155,0.529153,0.933774,0.562812,-1.1535,0.2447,0.269277,-0.529943,0.93882,0.769922,-0.0443251,-0.129286,0.62333,-0.776727,-0.0804321,0.667763,-0.794786,-0.0834579,0.6627,1.71846,-0.444405,1.57444,-3.19256,0.234458,1.19799,-3.19256,0.209505,1.19799,-0.839225,0.799179,-0.166644,-0.137953,-0.0484386,-0.59399,0.469649,1
1.54483,-0.813027,-1.53671,-0.804581,2.28431,1.19546,-1.21373,1.54483,-0.813027,-1.53671,-0.804581,2.28431,1.19546,-1.21373,1.62788,-0.892774,-1.53833,-0.761822,2.29841,1.25021,-1.26528,-0.861136,0.812419,0.324361,0.911758,0.469486,-1.11817,0.388167,-0.861136,0.812419,0.324361,0.911758,0.469486,-1.11817,0.388167,0.26144,-0.530629,0.945361,0.771535,-0.0451373,-0.130375,0.621046,-0.750037,-0.0532672,0.646287,-0.760561,-0.0481299,0.643965,1.68692,-0.442547,1.58572,-3.15394,0.185785,1.12842,-3.15394,0.210241,1.12842,-0.830519,0.797467,0.0161963,-0.427583,-0.141044,-0.547426,0.515478,1
1.53661,-0.805611,-1.51121,-0.807705,2.28296,1.18976,-1.2092,1.53661,-0.805611,-1.51121,-0.807705,2.28296,1.18976,-1.2092,1.61955,-0.8844,-1.5372,-0.754506,2.30158,1.23915,-1.26008,-0.837239,0.842248,0.0309201,0.663463,0.25574,-1.10219,0.564267,-0.837239,0.842248,0.0309201,0.663463,0.25574,-1.10219,0.564267,0.255069,-0.530497,0.951347,0.772985,-0.0456163,-0.129201,0.619452,-0.607634,0.017739,0.573766,-0.597166,0.0333484,0.578005,1.6552,-0.440605,1.59599,-3.17109,0.194231,1.0265,-3.17109,0.21111,1.0265,-0.829444,0.787888,0.259889,-0.531995,-0.186206,-0.493854,0.50879,1
1.52745,-0.797351,-1.506,-0.803581,2.27877,1.1853,-1.20231,1.52745,-0.797351,-1.506,-0.803581,2.27877,1.1853,-1.20231,1.61038,-0.875452,-1.53885,-0.749698,2.30245,1.22855,-1.25322,-0.941983,0.921754,-0.206242,0.412232,0.0346113,-1.04956,0.724944,-0.941983,0.921754,-0.206242,0.412232,0.0346113,-1.04956,0.724944,0.249731,-0.529611,0.956847,0.774709,-0.0459438,-0.125398,0.618053,-0.538956,0.0907035,0.538009,-0.510716,0.120657,0.547966,1.62358,-0.43839,1.60493,-3.16216,0.221461,0.893784,-3.16216,0.211774,0.893784,-0.829264,0.781012,0.328478,-0.538826,-0.236751,-0.432538,0.509044,1
1.51673,-0.788817,-1.50646,-0.797072,2.27624,1.18409,-1.19314,1.51673,-0.788817,-1.50646,-0.797072,2.27624,1.18409,-1.19314,1.60034,-0.866042,-1.54129,-0.748961,2.30139,1.21874,-1.24506,-1.03495,0.935428,-0.243082,-0.047207,-0.153766,-0.961506,0.843626,-1.03495,0.935428,-0.243082,-0.047207,-0.153766,-0.961506,0.843626,0.245744,-0.527518,0.961894,0.776002,-0.0460965,-0.119475,0.617594,-0.4066,0.196785,0.468911,-0.361723,0.234146,0.483093,1.59249,-0.43609,1.61287,-3.10938,0.229979,0.794709,-3.10938,0.215604,0.794709,-0.836051,0.772259,0.348273,-0.481115,-0.251507,-0.346491,0.519189,1
1.50453,-0.780333,-1.50557,-0.794957,2.27529,1.18225,-1.18557,1.50453,-0.780333,-1.50557,-0.794957,2.27529,1.18225,-1.18557,1.58844,-0.856781,-1.54211,-0.752173,2.29867,1.20979,-1.23614,-1.2328,0.9259,-0.00164187,-0.409643,-0.300073,-0.87487,0.901655,-1.2328,0.9259,-0.00164187,-0.409643,-0.300073,-0.87487,0.901655,0.242262,-0.524588,0.966545,0.776738,-0.0462632,-0.112505,0.617964,-0.389452,0.278391,0.447899,-0.340593,0.31997,0.462456,1.56135,-0.434015,1.62045,-3.1141,0.207552,0.757873,-3.1141,0.210678,0.757873,-0.839112,0.764472,0.365452,-0.427839,-0.233797,-0.275399,0.50566,1
1.49221,-0.771869,-1.49693,-0.806869,2.27782,1.17635,-1.17687,1.49221,-0.771869,-1.49693,-0.806869,2.27782,1.17635,-1.17687,1.57535,-0.848296,-1.53937,-0.758776,2.29511,1.20184,-1.22731,-1.33841,0.809399,0.353244,-0.718952,-0.371118,-0.777196,0.875266,-1.33841,0.809399,0.353244,-0.718952,-0.371118,-0.777196,0.875266,0.23912,-0.520975,0.97083,0.776497,-0.0465381,-0.10579,0.619432,-0.356259,0.322787,0.395986,-0.310278,0.360217,0.408733,1.53004,-0.432769,1.62665,-3.13083,0.124612,0.619709,-3.13083,0.201741,0.619709,-0.831341,0.764269,0.424378,-0.480934,-0.17293,-0.254878,0.504341,1
1.4795,-0.764769,-1.48451,-0.819603,2.28206,1.17079,-1.16708,1.4795,-0.764769,-1.48451,-0.819603,2.28206,1.17079,-1.16708,1.56154,-0.841183,-1.53354,-0.76668,2.29106,1.19459,-1.21878,-1.37812,0.694758,0.660579,-0.802973,-0.419994,-0.70492,0.847553,-1.37812,0.694758,0.660579,-0.802973,-0.419994,-0.70492,0.847553,0.23581,-0.517461,0.974666,0.77568,-0.0468824,-0.0999567,0.621395,-0.367973,0.33109,0.373313,-0.330009,0.36464,0.383385,1.49903,-0.431075,1.63187,-3.10137,0.169319,0.521743,-3.10137,0.194507,0.521743,-0.820386,0.764141,0.490294,-0.529231,-0.0899725,-0.237987,0.517007,1
1.46649,-0.75882,-1.47218,-0.82672,2.28639,1.17352,-1.15815,1.46649,-0.75882,-1.47218,-0.82672,2.28639,1.17352,-1.15815,1.54812,-0.834621,-1.52601,-0.774005,2.28663,1.18834,-1.21033,-1.3177,0.6395,0.763953,-0.695381,-0.44124,-0.587789,0.845588,-1.3177,0.6395,0.763953,-0.695381,-0.44124,-0.587789,0.845588,0.232252,-0.513801,0.978531,0.774535,-0.0479018,-0.0948971,0.623534,-0.388218,0.329329,0.374247,-0.360085,0.363625,0.381746,1.46806,-0.429006,1.63644,-3.09677,0.206932,0.457788,-3.09677,0.188381,0.457788,-0.816388,0.758014,0.53821,-0.527151,-0.00231669,-0.148227,0.521777,1
1.45461,-0.752932,-1.4608,-0.829588,2.29121,1.19055,-1.15041,1.45461,-0.752932,-1.4608,-0.829588,2.29121,1.19055,-1.15041,1.53656,-0.828114,-1.51853,-0.780466,2.28256,1.18324,-1.20186,-1.10167,0.657619,0.733598,-0.636827,-0.380553,-0.479322,0.847265,-1.10167,0.657619,0.733598,-0.636827,-0.380553,-0.479322,0.847265,0.229209,-0.509771,0.982396,0.772934,-0.0494305,-0.0903578,0.626071,-0.302609,0.385302,0.378837,-0.279739,0.419623,0.384835,1.43677,-0.426633,1.64005,-3.12848,0.237328,0.36056,-3.12848,0.187069,0.36056,-0.819457,0.75182,0.577303,-0.49122,0.086471,0.0730534,0.514541,1
1.44535,-0.747252,-1.45071,-0.83402,2.29007,1.2173,-1.14533,1.44535,-0.747252,-1.45071,-0.83402,2.29007,1.2173,-1.14533,1.52664,-0.821184,-1.51161,-0.786614,2.28003,1.17897,-1.1933,-0.953167,0.711331,0.694506,-0.628175,-0.203209,-0.414309,0.860543,-0.953167,0.711331,0.694506,-0.628175,-0.203209,-0.414309,0.860543,0.226808,-0.50529,0.986311,0.770707,-0.0511445,-0.0863453,0.629237,-0.234869,0.438463,0.389976,-0.216582,0.469598,0.394609,1.40561,-0.424419,1.64255,-3.11615,0.221363,0.249815,-3.11615,0.191213,0.249815,-0.812973,0.739316,0.60892,-0.474056,0.100446,0.383271,0.479747,1
1.43831,-0.741659,-1.44059,-0.842915,2.29201,1.22916,-1.14247,1.43831,-0.741659,-1.44059,-0.842915,2.29201,1.22916,-1.14247,1.51777,-0.813777,-1.50444,-0.793721,2.27924,1.1752,-1.18456,-0.885878,0.738056,0.718809,-0.723986,-0.0362203,-0.356103,0.879574,-0.885878,0.738056,0.718809,-0.723986,-0.0362203,-0.356103,0.879574,0.225176,-0.500157,0.990246,0.767526,-0.0527947,-0.0827656,0.633456,-0.174492,0.487703,0.382133,-0.159182,0.514603,0.385814,1.37517,-0.421941,1.64405,-3.04471,0.247803,0.149906,-3.04471,0.204865,0.149906,-0.794546,0.721174,0.638474,-0.491944,0.127662,0.539539,0.420876,1
1.4305,-0.737052,-1.43181,-0.854513,2.30595,1.23025,-1.14609,1.4305,-0.737052,-1.43181,-0.854513,2.30595,1.23025,-1.14609,1.50857,-0.806606,-1.49653,-0.800848,2.28024,1.17331,-1.17565,-0.926335,0.713572,0.828295,-0.710205,0.146722,-0.11791,0.895345,-0.926335,0.713572,0.828295,-0.710205,0.146722,-0.11791,0.895345,0.22296,-0.495103,0.994052,0.763878,-0.055153,-0.0804053,0.637953,-0.238853,0.48677,0.380241,-0.240279,0.512281,0.380437,1.34414,-0.420256,1.64498,-3.10239,0.168508,0.0937104,-3.10239,0.215689,0.0937104,-0.780692,0.695534,0.647212,-0.536642,0.257096,0.569454,0.295594,1
1.42168,-0.733861,-1.4254,-0.866436,2.31814,1.22864,-1.15665,1.42168,-0.733861,-1.4254,-0.866436,2.31814,1.22864,-1.15665,1.49914,-0.799486,-1.4876,-0.80827,2.28268,1.1745,-1.16673,-0.953215,0.704596,0.904776,-0.746888,0.2652,0.196237,0.88692,-0.953215,0.704596,0.904776,-0.746888,0.2652,0.196237,0.88692,0.220151,-0.489718,0.997803,0.759672,-0.0589065,-0.0792361,0.642767,-0.277346,0.513775,0.370419,-0.294179,0.542509,0.367415,1.31314,-0.418581,1.64515,-3.10057,0.167531,0.0164509,-3.10057,0.213127,0.0164509,-0.774641,0.656251,0.621951,-0.581657,0.354522,0.541341,0.100761,1
1.41126,-0.733365,-1.42492,-0.877011,2.31411,1.23421,-1.17435,1.41126,-0.733365,-1.42492,-0.877011,2.31411,1.23421,-1.17435,1.48943,-0.792708,-1.47808,-0.815514,2.28549,1.17931,-1.15831,-0.966086,0.673222,0.97523,-0.719229,0.281767,0.586902,0.822902,-0.966086,0.673222,0.97523,-0.719229,0.281767,0.586902,0.822902,0.216582,-0.484181,1.00136,0.75547,-0.0643414,-0.0789608,0.647218,-0.33558,0.53204,0.35893,-0.370418,0.568618,0.351909,1.28074,-0.41663,1.64369,-3.23974,0.195095,-0.145674,-3.23974,0.204986,-0.145674,-0.781694,0.593436,0.531594,-0.614962,0.286185,0.548945,-0.160322,1
1.41052,-0.730593,-1.42283,-0.891221,2.30101,1.2479,-1.19122,1.41052,-0.730593,-1.42283,-0.891221,2.30101,1.2479,-1.19122,1.48025,-0.786167,-1.46786,-0.822941,2.28859,1.18829,-1.15105,-0.912434,0.646858,1.01747,-0.757518,0.331179,0.979245,0.681312,-0.912434,0.646858,1.01747,-0.757518,0.331179,0.979245,0.681312,0.212709,-0.478103,1.0047,0.751085,-0.0716552,-0.0795793,0.651464,-0.33699,0.571307,0.331534,-0.387651,0.613641,0.320323,1.24967,-0.414579,1.64114,-3.10729,0.205076,-0.255537,-3.10729,0.196787,-0.255537,-0.697317,0.555735,0.45027,-0.682797,0.124203,0.596145,-0.401691,1
1.41209,-0.728194,-1.41881,-0.901952,2.28987,1.26221,-1.19603,1.41209,-0.728194,-1.41881,-0.901952,2.28987,1.26221,-1.19603,1.47115,-0.779634,-1.45782,-0.83077,2.29316,1.19913,-1.14653,-0.898916,0.664091,1.01176,-0.81214,0.502156,1.09991,0.3521,-0.898916,0.664091,1.01176,-0.81214,0.502156,1.09991,0.3521,0.208759,-0.471945,1.00776,0.747178,-0.0793926,-0.0809364,0.654883,-0.32377,0.590602,0.315739,-0.380295,0.62965,0.302183,1.21901,-0.412016,1.63822,-3.06587,0.256291,-0.292003,-3.06587,0.198427,-0.292003,-0.590678,0.514397,0.390097,-0.711816,-0.0328832,0.630723,-0.494955,1
1.39983,-0.725577,-1.448,-0.911069,2.29395,1.27156,-1.20068,1.39983,-0.725577,-1.448,-0.911069,2.29395,1.27156,-1.20068,1.46278,-0.772692,-1.44746,-0.839631,2.29961,1.20988,-1.146,-0.830452,0.694182,1.02611,-0.902619,0.682011,1.05567,-0.0466415,-0.830452,0.694182,1.02611,-0.902619,0.682011,1.05567,-0.0466415,0.205492,-0.465338,1.01078,0.743651,-0.0865669,-0.0828732,0.657739,-0.255992,0.627755,0.306478,-0.311643,0.658506,0.292266,1.18791,-0.410261,1.63382,-3.10926,0.175521,-0.439727,-3.10926,0.198294,-0.439727,-0.629511,0.47115,-0.00542026,-0.714374,-0.0566689,0.616832,-0.54685,1
1.38163,-0.718252,-1.48861,-0.917719,2.30893,1.2773,-1.20798,1.38163,-0.718252,-1.48861,-0.917719,2.30893,1.2773,-1.20798,1.454,-0.766049,-1.4384,-0.848821,2.30593,1.21982,-1.14919,-0.885614,0.660388,0.873151,-0.932831,0.574328,0.984326,-0.41528,-0.885614,0.660388,0.873151,-0.932831,0.574328,0.984326,-0.41528,0.202529,-0.459227,1.01332,0.741767,-0.0926949,-0.0844104,0.658836,-0.23582,0.57965,0.253287,-0.279974,0.611798,0.241137,1.15658,-0.408222,1.62859,-3.1334,0.203922,-0.522518,-3.1334,0.204844,-0.522518,-0.723688,0.477973,-0.502132,-0.688986,0.0299693,0.574792,-0.587941,1
1.3734,-0.713867,-1.49575,-0.924599,2.28257,1.28852,-1.21801,1.3734,-0.713867,-1.49575,-0.924599,2.28257,1.28852,-1.21801,1.44556,-0.758987,-1.43011,-0.858894,2.30878,1.22989,-1.15624,-0.834179,0.722285,0.808389,-1.01879,0.184399,1.01974,-0.791025,-0.834179,0.722285,0.808389,-1.01879,0.184399,1.01974,-0.791025,0.20056,-0.452233,1.01572,0.741594,-0.0988221,-0.0840705,0.658183,-0.142333,0.677641,0.247703,-0.173771,0.726877,0.237585,1.12567,-0.405903,1.62218,-3.09057,0.231856,-0.641584,-3.09057,0.211311,-0.641584,-0.72165,0.451205,-0.656366,-0.657056,-0.262105,0.586298,-0.617756,1
1.35932,-0.709487,-1.49414,-0.930062,2.26773,1.30012,-1.22976,1.35932,-0.709487,-1.49414,-0.930062,2.26773,1.30012,-1.22976,1.43646,-0.752188,-1.4241,-0.869163,2.30798,1.24063,-1.1659,-0.938017,0.656872,0.501444,-1.0244,-0.147918,1.0942,-1.00735,-0.938017,0.656872,0.501444,-1.0244,-0.147918,1.0942,-1.00735,0.198931,-0.445379,1.01751,0.743619,-0.104963,-0.0818237,0.655224,-0.141764,0.592618,0.154539,-0.158514,0.655709,0.14684,1.09503,-0.403897,1.61444,-3.06474,0.200585,-0.774169,-3.06474,0.211942,-0.774169,-0.771401,0.427003,-0.700376,-0.608984,-0.402542,0.594955,-0.638647,1
1.34831,-0.703771,-1.49486,-0.936766,2.26338,1.31155,-1.2408,1.34831,-0.703771,-1.49486,-0.936766,2.26338,1.31155,-1.2408,1.42749,-0.745744,-1.42223,-0.879736,2.30614,1.25213,-1.17639,-0.869765,0.660407,0.0831726,-1.05552,-0.158771,1.16479,-1.05398,-0.869765,0.660407,0.0831726,-1.05552,-0.158771,1.16479,-1.05398,0.198055,-0.439325,1.01824,0.747022,-0.110416,-0.0782994,0.650873,-0.0570148,0.530449,0.0617043,-0.0613546,0.596403,0.0562138,1.06441,-0.401885,1.60621,-3.06156,0.201267,-0.822675,-3.06156,0.209567,-0.822675,-0.791809,0.419731,-0.726244,-0.570301,-0.427684,0.594208,-0.644054,1
1.33752,-0.698199,-1.50043,-0.945091,2.26185,1.32055,-1.25131,1.33752,-0.698199,-1.50043,-0.945091,2.26185,1.32055,-1.25131,1.41863,-0.738351,-1.4257,-0.890166,2.30534,1.26404,-1.18681,-0.899498,0.762767,-0.501265,-1.02885,-0.084697,1.20827,-1.03774,-0.899498,0.762767,-0.501265,-1.02885,-0.084697,1.20827,-1.03774,0.197901,-0.43391,1.01831,0.751519,-0.115038,-0.0736051,0.64542,-0.0153705,0.446394,-0.0127305,-0.00330767,0.517704,-0.0152534,1.03412,-0.4008,1.59677,-3.02955,0.10848,-0.94353,-3.02955,0.19545,-0.94353,-0.811099,0.401515,-0.747334,-0.549254,-0.43491,0.565098,-0.645039,1
1.32971,-0.693605,-1.51066,-0.946747,2.25737,1.33198,-1.2623,1.32971,-0.693605,-1.51066,-0.946747,2.25737,1.33198,-1.2623,1.40979,-0.729864,-1.43422,-0.900205,2.30218,1.27645,-1.19718,-0.870052,0.879328,-0.949018,-0.990233,-0.406918,1.24137,-1.03676,-0.870052,0.879328,-0.949018,-0.990233,-0.406918,1.24137,-1.03676,0.198553,-0.428623,1.01786,0.757577,-0.119514,-0.0663828,0.638269,0.0582681,0.445407,-0.0537345,0.0917992,0.535957,-0.0539792,1.00377,-0.399082,1.58667,-3.03493,0.171798,-1.01039,-3.03493,0.187141,-1.01039,-0.800885,0.362589,-0.764376,-0.465417,-0.448173,0.555337,-0.651277,1
1.32139,-0.686226,-1.52306,-0.932204,2.24905,1.34446,-1.27261,1.32139,-0.686226,-1.52306,-0.932204,2.24905,1.34446,-1.27261,1.40108,-0.720121,-1.44603,-0.909629,2.29509,1.28868,-1.20771,-0.873456,0.989334,-1.23273,-0.924762,-0.799761,1.22167,-1.06021,-0.873456,0.989334,-1.23273,-0.924762,-0.799761,1.22167,-1.06021,0.199984,-0.422878,1.01731,0.764929,-0.124279,-0.0562944,0.6295,0.100553,0.464571,-0.0638486,0.154252,0.574891,-0.0639828,0.973145,-0.397052,1.57583,-3.06216,0.202954,-1.08355,-3.06216,0.179458,-1.08355,-0.79692,0.338945,-0.7703,-0.225755,-0.460365,0.557805,-0.649023,1
1.31189,-0.676355,-1.53614,-0.917425,2.24318,1.35253,-1.2851,1.31189,-0.676355,-1.53614,-0.917425,2.24318,1.35253,-1.2851,1.39228,-0.710458,-1.45885,-0.918475,2.28559,1.30071,-1.21855,-0.885452,0.957539,-1.29526,-0.878417,-0.978934,1.19576,-1.09491,-0.885452,0.957539,-1.29526,-0.878417,-0.978934,1.19576,-1.09491,0.201561,-0.417353,1.01649,0.772828,-0.129202,-0.0450603,0.619689,0.0979375,0.423017,-0.0934014,0.160063,0.537285,-0.0956484,0.942652,-0.394612,1.56424,-3.04924,0.244048,-1.15989,-3.04924,0.179881,-1.15989,-0.80392,0.341023,-0.772904,0.0105007,-0.424032,0.518148,-0.665495,1
1.30266,-0.668517,-1.54873,-0.936365,2.23859,1.35832,-1.29731,1.30266,-0.668517,-1.54873,-0.936365,2.23859,1.35832,-1.29731,1.38364,-0.701548,-1.47108,-0.927521,2.27587,1.31218,-1.22974,-0.853346,0.876895,-1.19206,-0.909517,-0.960871,1.12777,-1.12578,-0.853346,0.876895,-1.19206,-0.909517,-0.960871,1.12777,-1.12578,0.203274,-0.412301,1.0153,0.780383,-0.133735,-0.0340678,0.609882,0.112731,0.389042,-0.123868,0.175954,0.494948,-0.128058,0.912301,-0.392107,1.55141,-3.03516,0.250518,-1.28231,-3.03516,0.191661,-1.28231,-0.809792,0.330304,-0.776521,-0.0884384,-0.372758,0.461353,-0.675671,1
1.29374,-0.661055,-1.55961,-0.964393,2.23797,1.36243,-1.31084,1.29374,-0.661055,-1.55961,-0.964393,2.23797,1.36243,-1.31084,1.37503,-0.693527,-1.4825,-0.935556,2.26685,1.3233,-1.2412,-0.865091,0.762791,-1.12412,-0.736749,-0.87535,1.12065,-1.15035,-0.865091,0.762791,-1.12412,-0.736749,-0.87535,1.12065,-1.15035,0.204431,-0.408062,1.01398,0.78769,-0.13817,-0.0241419,0.599892,0.0241637,0.285553,-0.128993,0.0794766,0.38305,-0.13641,0.882018,-0.390118,1.53741,-3.02829,0.198826,-1.39999,-3.02829,0.204126,-1.39999,-0.81296,0.32472,-0.771043,-0.288367,-0.288794,0.391267,-0.696386,1
1.28578,-0.657191,-1.56928,-0.981023,2.2453,1.36749,-1.32339,1.28578,-0.657191,-1.56928,-0.981023,2.2453,1.36749,-1.32339,1.36666,-0.686643,-1.49317,-0.940921,2.25845,1.3343,-1.25278,-0.812491,0.670846,-1.05608,-0.469997,-0.836117,1.08484,-1.15997,-0.812491,0.670846,-1.05608,-0.469997,-0.836117,1.08484,-1.15997,0.204429,-0.404915,1.01283,0.794985,-0.142978,-0.0157529,0.589329,-0.0617943,0.204038,-0.0992085,-0.0153354,0.295777,-0.109806,0.851882,-0.388384,1.52272,-3.01355,0.173396,-1.46965,-3.01355,0.21471,-1.46965,-0.808835,0.294522,-0.761088,-0.40102,-0.131485,0.331919,-0.706122,1
1.27847,-0.654893,-1.57888,-0.981475,2.25816,1.37871,-1.33497,1.27847,-0.654893,-1.57888,-0.981475,2.25816,1.37871,-1.33497,1.35932,-0.680342,-1.50427,-0.943393,2.25038,1.34466,-1.2645,-0.705888,0.617742,-1.13636,-0.175274,-0.790288,1.01612,-1.17633,-0.705888,0.617742,-1.13636,-0.175274,-0.790288,1.01612,-1.17633,0.203802,-0.402603,1.01195,0.802402,-0.147926,-0.00828132,0.578101,-0.117915,0.11976,-0.070772,-0.0750428,0.206729,-0.0832297,0.821293,-0.386739,1.50742,-3.05896,0.164583,-1.52988,-3.05896,0.210211,-1.52988,-0.808542,0.2545,-0.746114,-0.380821,0.0777898,0.34045,-0.704654,1
1.27338,-0.646311,-1.58971,-0.965368,2.26679,1.39305,-1.34789,1.27338,-0.646311,-1.58971,-0.965368,2.26679,1.39305,-1.34789,1.35372,-0.674389,-1.51613,-0.94511,2.24324,1.35388,-1.27645,-0.511643,0.591916,-1.20651,-0.201184,-0.689963,0.878382,-1.20224,-0.511643,0.591916,-1.20651,-0.201184,-0.689963,0.878382,-1.20224,0.203698,-0.400728,1.01099,0.80945,-0.152142,-0.00127994,0.567135,-0.0225021,0.107968,-0.0961628,0.0251946,0.183908,-0.106925,0.790252,-0.384993,1.4909,-3.1041,0.1746,-1.65211,-3.1041,0.198742,-1.65211,-0.803361,0.280773,-0.735802,-0.202578,0.235505,0.391656,-0.714381,1
1.26878,-0.646056,-1.60357,-0.967876,2.27009,1.39693,-1.36077,1.26878,-0.646056,-1.60357,-0.967876,2.27009,1.39693,-1.36077,1.34918,-0.669188,-1.52866,-0.948543,2.23804,1.36166,-1.28875,-0.44906,0.496734,-1.25814,-0.408912,-0.443389,0.753802,-1.24006,-0.44906,0.496734,-1.25814,-0.408912,-0.443389,0.753802,-1.24006,0.204603,-0.399542,1.00933,0.815943,-0.154577,0.00528312,0.55706,0.0554065,0.0386943,-0.182401,0.107651,0.0949055,-0.188664,0.759633,-0.383171,1.47305,-3.06193,0.182122,-1.78412,-3.06193,0.185462,-1.78412,-0.803983,0.231318,-0.749072,-0.193326,0.320527,0.352659,-0.720197,1
1.26329,-0.643677,-1.61618,-0.990517,2.27183,1.3947,-1.3739,1.26329,-0.643677,-1.61618,-0.990517,2.27183,1.3947,-1.3739,1.34381,-0.664066,-1.54123,-0.95456,2.2363,1.36836,-1.30143,-0.581162,0.521757,-1.25261,-0.648607,-0.0699863,0.652958,-1.27528,-0.581162,0.521757,-1.25261,-0.648607,-0.0699863,0.652958,-1.27528,0.205872,-0.398928,1.00714,0.822005,-0.155288,0.0110749,0.547787,0.0621881,0.00647081,-0.223088,0.116158,0.0452713,-0.225376,0.729466,-0.380858,1.45462,-3.01669,0.231311,-1.84305,-3.01669,0.182254,-1.84305,-0.805235,0.203895,-0.749491,-0.359565,0.355297,0.263347,-0.724687,1
1.25541,-0.638146,-1.62656,-1.00741,2.26699,1.39969,-1.38579,1.25541,-0.638146,-1.62656,-1.00741,2.26699,1.39969,-1.38579,1.33661,-0.658847,-1.55293,-0.961819,2.2387,1.37508,-1.31429,-0.766134,0.515861,-1.14032,-0.736018,0.33488,0.682318,-1.28943,-0.766134,0.515861,-1.14032,-0.736018,0.33488,0.682318,-1.28943,0.206311,-0.398894,1.00489,0.827809,-0.155273,0.0152176,0.538879,-0.0310297,-0.0413224,-0.223946,0.0111394,-0.0167972,-0.224695,0.698631,-0.379013,1.43531,-3.0835,0.184569,-1.93169,-3.0835,0.185489,-1.93169,-0.812026,0.207011,-0.736256,-0.455954,0.282952,0.246145,-0.714949,1
