lin_vel_X,lin_vel_Y,lin_vel_Z
0.498022,-0.259663,0.345886
0.511832,-0.272631,0.356947
0.532586,-0.291121,0.379214
0.558979,-0.303189,0.431252
0.578566,-0.302004,0.493052
0.594845,-0.299817,0.540073
0.614384,-0.303111,0.569109
0.632914,-0.307252,0.596419
0.657586,-0.307318,0.645817
0.688023,-0.306122,0.70871
0.710818,-0.314663,0.740104
0.732771,-0.334033,0.738742
0.758,-0.355622,0.746589
0.788424,-0.361081,0.791615
0.806398,-0.353789,0.836741
0.815842,-0.355442,0.83369
0.828531,-0.369437,0.821759
0.862067,-0.382206,0.85807
0.896349,-0.39554,0.89419
0.914519,-0.409651,0.879333
0.919455,-0.410001,0.867044
0.935628,-0.399049,0.897691
0.961115,-0.402726,0.913125
0.984172,-0.419029,0.901519
1.00958,-0.422885,0.92064
1.02204,-0.416955,0.922101
1.01845,-0.411226,0.892828
1.04135,-0.404426,0.911368
1.07719,-0.409039,0.934511
1.08802,-0.414979,0.910567
1.0896,-0.394535,0.915324
1.10343,-0.379063,0.932021
1.13457,-0.396286,0.908245
1.16199,-0.394977,0.912505
1.15352,-0.362612,0.928489
1.15022,-0.352412,0.899183
1.18273,-0.354384,0.903785
1.21579,-0.349301,0.922889
1.21393,-0.343424,0.889598
1.20736,-0.317154,0.884985
1.22098,-0.29441,0.910021
1.2502,-0.30796,0.88186
1.25963,-0.296765,0.873504
1.24656,-0.262727,0.881674
1.26594,-0.265499,0.858626
1.30509,-0.261577,0.867767
1.29498,-0.229722,0.87841
1.2777,-0.218708,0.838352
1.29638,-0.207798,0.838201
1.32767,-0.200387,0.846127
1.32676,-0.19682,0.8163
1.31472,-0.163249,0.821774
1.32148,-0.142032,0.829295
1.34404,-0.153443,0.793693
1.34298,-0.13441,0.788114
1.33147,-0.103864,0.798584
1.35801,-0.105383,0.779939
1.36568,-0.0919422,0.777783
1.33966,-0.0627382,0.776136
1.34167,-0.0620631,0.749184
1.37803,-0.0607158,0.747129
1.37464,-0.0347601,0.764225
1.34724,-0.0262528,0.736355
1.35045,-0.0192911,0.723638
1.37513,-0.00831693,0.736975
1.38076,-0.0188405,0.7143
1.36875,-0.0206685,0.70373
1.37741,-0.00409626,0.730446
1.39345,-0.010525,0.714421
1.37573,-0.0127155,0.681189
1.38374,0.0117304,0.69388
1.41786,0.0271435,0.698179
1.40909,0.0332368,0.664553
1.36992,0.0597087,0.656552
1.39031,0.0796971,0.652065
1.43525,0.0805573,0.626746
1.42128,0.10375,0.620075
1.39093,0.136509,0.620411
1.41343,0.147107,0.5973
1.44025,0.155814,0.576246
1.41745,0.188547,0.584556
1.40988,0.219397,0.578752
1.42801,0.230905,0.556496
1.42554,0.251792,0.548652
1.38952,0.28247,0.551651
1.38954,0.302605,0.534038
1.40225,0.318895,0.524255
1.39412,0.34532,0.524563
1.35015,0.370003,0.522659
1.33831,0.392066,0.511362
1.34137,0.422443,0.512873
1.32496,0.459407,0.510323
1.28024,0.49429,0.500628
1.25444,0.536809,0.493215
1.23669,0.581641,0.488198
1.20613,0.612636,0.469338
1.19105,0.635893,0.454872
1.18422,0.662302,0.455669
1.15522,0.681281,0.450629
1.12182,0.681271,0.431342
1.13654,0.687412,0.417483
1.14335,0.704312,0.428818
1.09917,0.707946,0.427439
1.04512,0.701644,0.428948
1.02582,0.702866,0.442111
0.992409,0.700534,0.456582
0.936039,0.675886,0.454671
0.898145,0.627226,0.437055
0.890176,0.571514,0.426102
0.894407,0.512997,0.426482
0.945426,0.456268,0.409663
0.99395,0.419861,0.406346
1.00352,0.41476,0.432484
1.00798,0.427058,0.444226
0.965298,0.409418,0.426567
