joint_0,joint_1,joint_2,joint_3,joint_4,joint_5,joint_6
2.84847,-27.178,-10.5196,20.3736,0.345107,0.232291,-0.230622
2.93987,-27.3797,-10.3198,19.385,0.245625,0.110472,-0.274678
2.66027,-26.0905,-10.3752,20.8464,-0.152305,0.553694,-0.285358
4.46694,-25.6026,-9.96056,24.1434,0.0660281,0.487945,-0.276346
5.84614,-24.3928,-9.8558,26.4773,-0.0651477,0.00400502,-0.252984
6.19565,-24.5675,-10.6833,24.3688,0.250026,0.248311,-0.270339
5.25467,-24.7745,-11.5285,23.0579,0.0519421,0.510974,-0.293368
4.78956,-25.1267,-12.9829,22.3835,-0.220094,0.597082,-0.310723
6.27227,-25.7733,-12.0796,21.8157,-0.0176075,0.450565,-0.294035
6.11499,-25.3068,-11.3014,21.0691,0.137338,0.269004,-0.304048
5.56519,-25.2248,-11.1147,20.253,0.340705,0.165875,-0.279016
4.30429,-24.1387,-11.6254,21.3623,0.0167271,0.53734,-0.296038
4.76537,-22.8563,-11.5981,20.1386,0.0642674,0.388153,-0.310723
2.89955,-21.2176,-11.5259,17.6938,0.0158467,0.448562,-0.311724
3.13076,-19.5494,-9.37599,13.9918,0.287002,0.267001,-0.307385
4.22229,-17.5546,-6.79561,13.0516,-0.084516,-0.0560703,-0.330414
5.86899,-16.2278,-4.34465,12.7355,-0.077473,-0.324073,-0.336755
4.75327,-14.3888,-3.97753,13.3245,-0.268514,-0.0110138,-0.328745
2.1629,-13.503,-4.84822,12.1272,-0.303729,-0.109471,-0.379142
-0.275571,-13.8001,-5.78318,11.3868,-0.158467,0.0236964,-0.346434
0.227178,-13.8821,-4.99261,12.7285,0.14174,-0.240301,-0.301044
3.10656,-14.2625,-3.7504,15.6962,-0.0977216,-0.0293701,-0.308387
3.95613,-15.1914,-4.08142,17.8857,-0.489488,0.0100126,-0.335754
1.79726,-16.0557,-7.06853,21.7285,-0.330141,0.170213,-0.300043
1.7072,-16.1875,-9.79505,26.0758,0.0510617,0.548688,-0.315395
6.77099,-13.6697,-8.03606,28.2407,-0.379442,0.239634,-0.265666
12.0243,-9.69338,-6.57376,31.1054,-0.68053,0.336755,-0.259659
12.605,-6.70377,-8.89443,34.5838,-0.426101,1.07768,-0.0617441
10.3413,-5.34877,-13.4821,37.1457,-0.250026,1.09204,0.0390489
13.0271,-4.46829,-14.5121,38.5956,-0.23594,1.18982,0.135503
17.5357,-1.91421,-11.8525,39.395,-0.480685,1.17814,0.110472
18.7859,-0.168031,-10.9246,38.1995,-0.466599,1.13909,0.195912
16.5934,-0.457045,-11.5303,34.1911,-0.1884,1.08336,0.152858
14.0299,-1.95857,-12.408,32.1927,-0.247385,1.09437,-0.0674178
11.5605,-2.18306,-12.5762,29.2161,0.191922,1.21619,0.0670841
10.8252,-1.46926,-9.96496,24.8653,-0.0554636,0.859077,0.305049
9.97299,-0.969204,-6.1952,18.9025,-0.138219,0.501295,0.056404
6.74141,-2.84712,-4.82798,18.3611,-0.208649,0.648146,0.171882
3.68997,-4.89979,-4.3693,16.1293,-0.262352,0.42253,0.126158
0.426127,-7.08151,-4.44061,13.0075,-0.609219,0.177222,0.164873
-1.9626,-9.49309,-4.47583,8.8865,0.0554636,0.301712,-0.0233626
-4.1497,-13.054,-3.65708,9.49044,-0.0396169,0.531666,0.216939
-4.94415,-15.7008,-2.88587,7.20939,-0.0748319,0.174552,0.101127
-6.486,-14.3203,-2.86474,7.03596,-0.72719,0.419526,0.104464
-8.74569,-16.256,-3.93528,3.09892,-0.0950805,0.678851,0.091448
-13.2005,-19.3921,-5.80343,2.61823,-0.00176075,0.578725,0.0907805
-12.683,-20.8157,-4.68976,0.964891,-0.0686692,0.515313,0.131164
-11.8334,-23.4141,-2.88851,-1.73434,0.236821,0.540678,0.158532
-14.1092,-22.6251,-4.54009,-3.08924,-0.178716,0.581062,0.0964542
-15.8151,-25.5851,-6.05962,-5.30338,0.0475402,0.694203,0.106801
-16.541,-30.5454,-5.06216,-6.07635,0.0228897,-0.317732,0.113142
-14.7612,-30.6879,-3.91151,-7.63285,0.179596,0.267669,0.0377139
-16.3461,-29.4996,-5.24175,-5.68986,-0.249146,-0.471591,-0.0687528
-16.2466,-30.0158,-5.48386,-6.94,0.0228897,0.0594078,-0.0420527
-15.9294,-36.1106,-4.28831,-5.29898,0.193682,-1.12241,-0.0180226
-15.7828,-37.5274,-5.08064,-4.06821,0.154946,-0.500961,0.0460577
-17.5801,-34.2851,-7.33176,-3.20456,-0.259711,-0.234961,0.0410515
-16.4818,-32.1531,-7.05973,-2.63848,-0.0818749,-0.303047,0.0263664
-15.9724,-38.6942,-5.6749,-1.81797,0.313413,-0.647478,0.0410515
-17.5344,-40.1541,-6.48308,-1.39539,0.0484206,-0.732585,0.0467252
-17.0989,-35.1172,-6.87749,-1.53273,-0.318696,-0.160868,0.0313727
-14.9481,-34.0714,-5.3474,-1.09255,-0.0220094,-0.626786,0.0540678
-17.65,-41.6341,-6.58873,-2.04071,0.757122,-1.20918,0.0527328
-20.8412,-43.9637,-8.96838,-3.43962,0.326619,-0.713561,0.0320402
-19.4526,-37.8581,-7.95859,-3.34542,-0.217453,-0.0644141,0.0220276
-15.3742,-38.6351,-3.7548,-3.04698,-0.223615,-0.250314,0.0387152
-19.2685,-44.9867,-5.91612,-2.64817,-0.313413,-1.11139,0.0680853
-25.5555,-46.0876,-10.5671,-4.36666,0.825792,-0.456239,0.0857742
-21.1316,-40.716,-7.60732,-5.05423,0.49389,-0.290364,0.103463
-14.0098,-42.8386,-1.96676,-2.71684,-0.432264,-1.063,0.116146
-21.5577,-47.6308,-8.62767,-1.93682,-0.298447,-0.159867,0.0917817
-24.0984,-47.0192,-12.8139,-4.46086,0.781773,0.188236,0.102128
-13.0352,-41.7134,-5.3606,-2.56453,0.316935,-0.783983,0.153526
-15.2505,-45.1802,-6.23305,-0.490369,0.156707,-0.512976,0.149521
-15.9186,-50.1459,-9.73166,-2.55749,0.609219,-0.0874429,0.145849
-14.7626,-44.0215,-10.3787,-0.765926,-0.18752,0.0851067,0.113809
-13.827,-44.0497,-11.1139,-1.1172,0.161109,0.226617,0.124156
-8.72149,-49.3232,-6.79033,1.28095,0.592492,-0.502964,0.180226
-13.3726,-47.1657,-10.4994,1.90689,0.154946,-0.134836,0.163872
-9.23365,-45.0821,-11.3797,-0.935839,0.874212,-0.126158,0.165207
-8.34779,-43.7862,-9.43762,3.77945,-0.0748319,-0.00934505,0.145516
-10.0241,-48.3191,-11.6174,1.27742,0.578406,0.236296,0.169546
-4.97372,-50.8758,-9.70965,1.66919,0.692855,-0.392492,0.191573
-9.21483,-42.356,-13.6229,4.4547,-0.168152,0.505968,0.134168
-1.52572,-45.8322,-10.7247,1.29591,1.16914,-0.126826,0.157865
-5.07589,-48.5409,-10.4148,5.64937,-0.102123,-0.33008,0.172216
-4.8151,-51.1003,-14.233,2.01694,0.946403,0.0634128,0.16988
-1.1574,-47.9252,-12.7329,5.19333,0.567842,-0.00233626,0.170213
-5.58267,-42.9797,-14.7137,5.44336,-0.255309,0.596414,0.114477
2.53929,-51.7294,-11.5505,2.19477,1.29591,-0.29537,0.206592
-5.34608,-50.0222,-14.2568,7.98148,-0.109166,0.00767629,0.145849
0.596847,-51.7294,-15.3925,1.73698,1.60052,-0.224615,0.15653
0.520225,-46.1239,-12.8825,5.54284,-0.159348,-0.0630791,0.113809
-2.70194,-46.6441,-14.8194,4.37282,0.208649,0.56671,0.132833
2.55273,-53.364,-13.4794,3.03377,1.45966,-0.551692,0.189905
-5.23048,-48.3446,-15.852,9.04673,-0.110047,0.120151,0.114811
3.07699,-50.732,-15.9638,3.53911,1.42973,0.146183,0.143179
2.67102,-45.7556,-13.2135,9.82322,-0.455154,0.236296,0.103463
-0.333374,-47.5233,-15.6469,5.77086,0.643554,0.276013,0.143513
3.42784,-49.826,-15.0482,4.63693,1.09959,-0.168878,0.174552
0.665404,-45.2017,-14.8141,10.1481,-0.115329,0.255988,0.143847
3.67787,-49.2076,-15.9894,4.71969,1.19379,0.43588,0.158198
3.42515,-48.436,-13.8677,7.92602,0.0757122,0.0383814,0.147184
1.63864,-47.3956,-15.5377,6.82555,0.49301,0.170213,0.145182
1.2972,-48.1685,-17.5881,4.44061,1.06173,0.258991,0.15119
4.00183,-45.2609,-13.7286,9.45435,0.0360954,0.090113,0.142178
3.40498,-46.2489,-15.0113,8.22622,0.653238,0.205257,0.160535
1.11438,-46.3497,-16.5211,7.61612,0.909427,0.258324,0.155528
5.97788,-46.714,-13.2294,8.1241,0.576646,-0.152525,0.162871
2.55945,-48.0206,-15.2587,7.75786,0.321337,0.190572,0.160868
0.939631,-48.4575,-16.8442,6.4866,0.712223,0.377473,0.162871
5.95368,-44.6976,-13.711,7.14952,0.44723,0.0263664,0.168545
2.44116,-43.3507,-15.0315,9.0705,0.23506,0.147852,0.170547
0.450324,-45.5244,-16.4709,6.82731,1.11191,0.209262,0.180893
5.42405,-43.9839,-12.9318,7.49023,0.414657,-0.0313727,0.181561
4.58524,-45.7932,-14.2145,9.1515,0.298447,0.182896,0.145849
-0.302456,-47.7397,-17.1788,6.91006,0.787055,0.491616,0.147852
4.37016,-47.1119,-13.6731,5.9531,0.667324,0.116479,0.146517
6.42955,-46.8767,-12.5198,7.87936,0.348628,-0.0707554,0.152525
-1.27973,-46.7987,-17.4314,7.76579,0.461316,0.46792,0.123488
1.79054,-45.2595,-15.5509,5.83953,0.890059,0.41185,0.133501
7.06269,-43.3521,-11.4414,7.50344,0.147023,0.145849,0.149521
1.14933,-45.0418,-15.3678,9.15326,0.310772,0.416522,0.130163
-0.926188,-44.9826,-17.4886,6.58256,0.857485,0.598083,0.118148
7.02639,-43.4515,-12.0198,6.62658,0.530866,0.0831042,0.15119
6.31932,-45.0256,-12.6783,9.80826,0.262352,0.29003,0.16187
-2.18575,-45.9491,-17.8698,7.52633,0.554636,0.796999,0.113809
2.74227,-45.8954,-13.9856,4.34465,0.769448,0.0517315,0.142846
7.50495,-45.0351,-10.6358,8.04927,0.387365,-0.125491,0.162871
1.1211,-45.4424,-15.3256,10.0865,0.233299,0.699544,0.118482
-2.28388,-45.933,-17.1497,5.33067,0.314294,0.587069,0.0961205
4.55835,-45.7462,-11.731,4.61052,0.669085,-0.040384,0.150522
5.35549,-46.5917,-11.3965,8.41991,0.640033,-0.271674,0.175887
-1.97336,-47.5515,-15.8732,7.411,0.467479,0.259325,0.123822
-0.649273,-47.2746,-14.6054,4.02243,0.596014,0.332083,0.146183
5.69693,-46.8041,-9.97553,5.75589,0.449872,0.112474,0.154861
2.46401,-44.9181,-12.2222,8.76413,0.260591,0.302045,0.149855
-3.26115,-43.2862,-16.1311,5.59566,0.735993,0.697207,0.138507
0.307833,-43.1356,-13.3324,3.93968,0.671726,0.257323,0.149855
6.65269,-43.5174,-9.19464,6.48484,0.495651,0.198582,0.169212
2.38604,-43.512,-12.6299,8.5097,0.323098,0.156196,0.141844
-2.80948,-44.1922,-16.0739,5.85273,0.511498,0.21527,0.108469
0.992056,-45.1359,-12.629,4.36314,0.448991,0.143847,0.123488
5.82329,-43.8306,-9.07843,7.40571,0.242983,-0.198916,0.136171
2.58096,-41.8747,-11.6077,8.61975,0.145262,0.554695,0.122487
-2.1387,-40.3154,-14.1379,5.90732,0.508857,0.686527,0.146183
0.419406,-40.3624,-11.3683,4.73113,0.783534,-0.289029,0.175553
5.18343,-39.6258,-7.9445,6.39768,0.816988,-0.313727,0.177222
3.0165,-38.5047,-10.2722,7.74818,0.120611,0.700211,0.124156
-0.989368,-39.8247,-13.7462,5.18541,-0.196324,0.738926,0.0854404
-0.513503,-40.6152,-13.1299,3.90006,0.257069,-0.0210264,0.130163
4.41586,-39.8288,-9.39008,5.08857,1.0318,-0.543014,0.137506
5.34339,-37.8527,-9.58024,7.00426,0.14086,0.153192,0.114811
2.09972,-36.8203,-12.8033,7.6038,-0.433144,0.824367,0.0931167
2.20995,-36.8123,-12.4318,6.2938,0.223615,0.837049,0.116479
4.6753,-35.9694,-9.81354,7.70504,0.477163,0.113809,0.160201
7.24819,-33.824,-8.95517,9.80738,0.558158,-0.207594,0.159533
6.34755,-33.2433,-9.55999,10.3743,0.536148,0.127159,0.164873
4.15776,-34.6158,-10.4782,8.84865,0.0360954,0.504299,0.112141
3.07027,-35.4667,-10.4861,8.00261,0.0360954,-0.232959,0.0944517
4.81779,-34.9559,-8.5863,8.43311,0.530866,-0.426201,0.127493
6.25211,-34.8819,-7.3793,9.32317,0.379442,0.0190238,0.107134
3.93327,-36.5273,-8.85129,9.24482,-0.191041,-0.0831042,0.113809
2.29195,-38.0019,-9.94912,7.698,0.266754,0.230956,0.132499
2.18306,-37.963,-10.4589,7.07557,0.734233,-0.059074,0.135169
2.0446,-37.8366,-10.9633,7.47086,0.436666,-0.155862,0.154193
3.7639,-37.6632,-9.77744,7.38987,0.331021,0.20192,0.139174
4.27203,-37.928,-9.42617,6.64155,0.288763,0.313059,0.135503
3.87009,-38.3299,-10.9131,5.87562,0.307251,-0.196246,0.142512
3.97091,-38.2251,-12.2601,6.06138,0.598655,-0.146517,0.139842
4.93608,-38.3931,-12.3314,6.12741,0.582808,0.308053,0.132833
4.91189,-38.58,-12.7637,5.98479,0.156707,0.0991242,0.127493
5.37297,-38.752,-12.7144,6.43378,0.323978,0.104131,0.130497
7.26567,-38.6069,-11.8331,7.17594,0.602176,0.149187,0.139842
7.52645,-37.967,-11.974,7.53249,0.427862,0.0176888,0.15386
7.81144,-37.3917,-12.3816,6.96993,0.346868,0.181561,0.146851
7.61652,-36.7115,-12.401,7.33352,0.551995,0.328412,0.147518
7.73347,-36.5085,-12.1501,7.20763,0.441068,0.48127,0.167877
7.36918,-35.7382,-11.9925,7.62933,0.35303,0.146183,0.169212
7.30465,-35.2368,-11.2723,8.38821,0.824031,0.0413852,0.178891
6.72797,-34.9922,-10.9589,7.93306,0.503574,0.0427202,0.164873
6.25479,-34.726,-10.8841,7.9313,0.0528225,0.287694,0.142846
6.87987,-34.4491,-10.4677,8.67698,0.208649,0.0971217,0.147518
7.10839,-34.4141,-10.2687,9.214,0.68053,-0.0951192,0.160868
7.56409,-34.4948,-10.4456,9.26154,0.277318,0.0377139,0.168878
7.85714,-34.523,-10.8101,9.2633,0.182238,0.32741,0.164206
8.17035,-34.7636,-10.9237,9.87957,0.496531,0.196246,0.16187
9.04546,-34.9626,-10.87,9.69117,0.485967,0.123822,0.175553
9.33044,-35.0056,-10.8682,10.6164,0.437546,0.0717566,0.18323
9.71086,-34.9088,-10.7247,10.5416,0.574004,0.299042,0.18323
9.32103,-34.5956,-11.0778,11.2125,0.417298,0.210597,0.174552
9.25113,-35.1656,-10.9615,9.95088,0.491249,0.400168,0.184565
8.87608,-34.9653,-10.5654,10.1727,0.489488,0.214936,0.184898
8.63143,-34.8214,-10.4879,9.69997,0.719266,0.0864417,0.181895
8.29805,-35.2476,-10.068,8.80463,0.631229,0.0186901,0.163205
7.61114,-35.4183,-9.36191,7.97356,0.383843,0.176221,0.155862
