pure_target_joint_0,pure_target_joint_1,pure_target_joint_2,pure_target_joint_3,pure_target_joint_4,pure_target_joint_5,pure_target_joint_6,target_joint_0,target_joint_1,target_joint_2,target_joint_3,target_joint_4,target_joint_5,target_joint_6,pos_joint_0,pos_joint_1,pos_joint_2,pos_joint_3,pos_joint_4,pos_joint_5,pos_joint_6,vel_joint_0,vel_joint_1,vel_joint_2,vel_joint_3,vel_joint_4,vel_joint_5,vel_joint_6,vel_smooth_joint_0,vel_smooth_joint_1,vel_smooth_joint_2,vel_smooth_joint_3,vel_smooth_joint_4,vel_smooth_joint_5,vel_smooth_joint_6,ee_pos_x,ee_pos_y,ee_pos_z,ee_or_w,ee_or_x,ee_or_y,ee_or_z,eep_vel_x,eep_vel_y,eep_vel_z,ee_vel_offset_x,ee_vel_offset_y,ee_vel_offset_z,ball_pos_x,ball_pos_y,ball_pos_z,ball_raw_vx,ball_raw_vy,ball_raw_vz,ball_ema_vx,ball_ema_vy,ball_ema_vz,action_0,action_1,action_2,action_3,action_4,action_5,action_6,command_published
1.53416,-0.795824,-1.79735,-1.11134,2.39702,1.52847,-1.08677,1.53416,-0.795824,-1.79735,-1.11134,2.39702,1.52847,-1.08677,1.60456,-0.872461,-1.7485,-1.15823,2.34258,1.47244,-1.05352,-0.653713,0.83515,-0.741711,0.680928,1.03691,1.04767,-0.603943,-0.653713,0.83515,-0.741711,0.680928,1.03691,1.04767,-0.603943,0.366395,-0.46641,0.822708,0.658953,-0.00642134,-0.0364955,0.751271,-0.619384,-0.280274,0.356766,-0.681139,-0.257325,0.354258,1.96251,-0.522736,1.6662,-2.75372,-0.0287771,1.61968,-2.75372,-0.0334735,1.61968,-0.704013,0.766364,-0.488479,0.46895,0.544402,0.560389,-0.332514,1
1.52678,-0.787995,-1.8065,-1.10337,2.40505,1.53892,-1.09546,1.52678,-0.787995,-1.8065,-1.10337,2.40505,1.53892,-1.09546,1.59784,-0.864303,-1.75671,-1.15134,2.35272,1.48287,-1.0595,-0.678843,0.809204,-0.841453,0.694039,1.01074,1.04425,-0.597172,-0.678843,0.809204,-0.841453,0.694039,1.01074,1.04425,-0.597172,0.359519,-0.469223,0.825981,0.667116,-0.0124769,-0.0388392,0.743836,-0.636027,-0.309109,0.324367,-0.694229,-0.283655,0.321307,1.93452,-0.522918,1.68201,-2.79862,-0.0182211,1.58035,-2.79862,-0.0337209,1.58035,-0.710557,0.763082,-0.497867,0.479718,0.523295,0.560451,-0.359539,1
1.52058,-0.779858,-1.81494,-1.09715,2.41396,1.54941,-1.1027,1.52058,-0.779858,-1.81494,-1.09715,2.41396,1.54941,-1.1027,1.59106,-0.856062,-1.76507,-1.14403,2.36271,1.49314,-1.06542,-0.674205,0.830092,-0.826893,0.733142,0.993537,1.02351,-0.590365,-0.674205,0.830092,-0.826893,0.733142,0.993537,1.02351,-0.590365,0.352475,-0.471958,0.829391,0.675307,-0.01871,-0.0410439,0.736156,-0.647948,-0.287662,0.351928,-0.706624,-0.258335,0.348075,1.90639,-0.523136,1.69671,-2.81359,-0.0218034,1.47032,-2.81359,-0.0323332,1.47032,-0.704816,0.76204,-0.498724,0.468808,0.512487,0.562746,-0.372881,1
1.51349,-0.772117,-1.82364,-1.09076,2.4235,1.55931,-1.10897,1.51349,-0.772117,-1.82364,-1.09076,2.4235,1.55931,-1.10897,1.58421,-0.84801,-1.77358,-1.13683,2.37264,1.50336,-1.07135,-0.69423,0.794057,-0.864247,0.70812,0.990162,1.02197,-0.595243,-0.69423,0.794057,-0.864247,0.70812,0.990162,1.02197,-0.595243,0.345378,-0.474637,0.832672,0.683421,-0.0249074,-0.0431902,0.72832,-0.656961,-0.297797,0.322052,-0.71334,-0.267913,0.317518,1.87856,-0.523699,1.71052,-2.78233,-0.056231,1.38116,-2.78233,-0.0342073,1.38116,-0.707262,0.758921,-0.500645,0.460688,0.508545,0.559537,-0.376149,1
1.50623,-0.764043,-1.83237,-1.08778,2.43494,1.56791,-1.11398,1.50623,-0.764043,-1.83237,-1.08778,2.43494,1.56791,-1.11398,1.57696,-0.840095,-1.78237,-1.12971,2.38255,1.51345,-1.07742,-0.734436,0.798958,-0.877908,0.718354,0.989606,1.01,-0.613986,-0.734436,0.798958,-0.877908,0.718354,0.989606,1.01,-0.613986,0.334352,-0.478664,0.837474,0.695782,-0.0341903,-0.0462127,0.715949,-0.690391,-0.282871,0.336786,-0.746424,-0.248434,0.331042,1.82375,-0.523793,1.73494,-2.73734,-0.0117004,1.2059,-2.73734,-0.0239025,1.2059,-0.707218,0.760521,-0.500017,0.4193,0.523898,0.544618,-0.36552,1
1.49469,-0.752126,-1.84666,-1.07586,2.4459,1.58336,-1.12528,1.49469,-0.752126,-1.84666,-1.07586,2.4459,1.58336,-1.12528,1.56583,-0.828144,-1.79527,-1.11911,2.3971,1.52875,-1.08725,-0.742944,0.781966,-0.85977,0.70125,0.958551,1.01888,-0.675891,-0.742944,0.781966,-0.85977,0.70125,0.958551,1.01888,-0.675891,0.326892,-0.481094,0.840684,0.704015,-0.0405592,-0.0481391,0.70739,-0.693535,-0.273604,0.32419,-0.748425,-0.237387,0.317666,1.7956,-0.523974,1.74673,-2.81492,-0.0181139,1.17891,-2.81492,-0.0214336,1.17891,-0.711472,0.760181,-0.513881,0.432516,0.487988,0.546148,-0.380326,1
1.49167,-0.748409,-1.85091,-1.07555,2.45063,1.58848,-1.12815,1.49167,-0.748409,-1.85091,-1.07555,2.45063,1.58848,-1.12815,1.56208,-0.824279,-1.79964,-1.11563,2.40181,1.53383,-1.09071,-0.750723,0.772977,-0.873462,0.696268,0.941191,1.01704,-0.692121,-0.750723,0.772977,-0.873462,0.696268,0.941191,1.01704,-0.692121,0.323142,-0.482291,0.842232,0.708157,-0.0437306,-0.0490407,0.702991,-0.697911,-0.272325,0.316967,-0.751535,-0.234735,0.310151,1.76761,-0.5244,1.75683,-2.79918,-0.042671,1.01013,-2.79918,-0.0221993,1.01013,-0.704067,0.758696,-0.512758,0.40086,0.488203,0.546508,-0.374443,1
1.48475,-0.74049,-1.8595,-1.07311,2.46015,1.5979,-1.13559,1.48475,-0.74049,-1.8595,-1.07311,2.46015,1.5979,-1.13559,1.55444,-0.816428,-1.80846,-1.10872,2.411,1.54393,-1.09765,-0.76303,0.787489,-0.876302,0.684308,0.90499,0.999905,-0.686668,-0.76303,0.787489,-0.876302,0.684308,0.90499,0.999905,-0.686668,0.315584,-0.484507,0.845372,0.716393,-0.0501549,-0.0506253,0.694048,-0.702653,-0.248381,0.323771,-0.7538,-0.206985,0.316359,1.74006,-0.524802,1.76567,-2.75544,-0.0401676,0.883901,-2.75544,-0.0239272,0.883901,-0.696901,0.759389,-0.510413,0.35609,0.491457,0.539659,-0.379425,1
1.47875,-0.732794,-1.86797,-1.06838,2.46747,1.60779,-1.14386,1.47875,-0.732794,-1.86797,-1.06838,2.46747,1.60779,-1.14386,1.54696,-0.808681,-1.81688,-1.10227,2.4197,1.55342,-1.10416,-0.743041,0.765475,-0.831027,0.63914,0.862039,0.933837,-0.639763,-0.743041,0.765475,-0.831027,0.63914,0.862039,0.933837,-0.639763,0.308303,-0.486353,0.848479,0.724102,-0.0563655,-0.0519325,0.685421,-0.676656,-0.217279,0.316331,-0.723792,-0.175796,0.30862,1.71243,-0.52494,1.77393,-2.763,-0.0138223,0.825393,-2.763,-0.0235225,0.825393,-0.682124,0.758872,-0.510905,0.338904,0.477694,0.543727,-0.397036,1
1.47179,-0.72538,-1.87652,-1.06102,2.47386,1.61816,-1.15078,1.47179,-0.72538,-1.87652,-1.06102,2.47386,1.61816,-1.15078,1.53924,-0.801128,-1.82536,-1.09585,2.42835,1.56273,-1.11064,-0.787274,0.756391,-0.86741,0.651496,0.875039,0.935239,-0.659357,-0.787274,0.756391,-0.86741,0.651496,0.875039,0.935239,-0.659357,0.300898,-0.488214,0.851496,0.731758,-0.0625068,-0.0531972,0.676604,-0.707604,-0.2311,0.309342,-0.753605,-0.187957,0.300915,1.68396,-0.525201,1.78124,-2.84661,-0.0260234,0.731766,-2.84661,-0.0274958,0.731766,-0.674503,0.757481,-0.511634,0.348286,0.455085,0.554295,-0.401342,1
1.46412,-0.717645,-1.8857,-1.057,2.48232,1.62775,-1.15674,1.46412,-0.717645,-1.8857,-1.057,2.48232,1.62775,-1.15674,1.53133,-0.793481,-1.83425,-1.08964,2.43736,1.57246,-1.11751,-0.782408,0.768015,-0.885554,0.612332,0.912084,0.984709,-0.694925,-0.782408,0.768015,-0.885554,0.612332,0.912084,0.984709,-0.694925,0.293344,-0.489978,0.854412,0.739494,-0.0687424,-0.0544853,0.667423,-0.707173,-0.20628,0.301755,-0.75352,-0.161642,0.292331,1.65559,-0.525728,1.78682,-2.83689,-0.0527859,0.557792,-2.83689,-0.0314325,0.557792,-0.672119,0.758357,-0.514561,0.326353,0.449626,0.55297,-0.392302,1
1.45654,-0.709768,-1.89491,-1.05332,2.49165,1.63696,-1.16322,1.45654,-0.709768,-1.89491,-1.05332,2.49165,1.63696,-1.16322,1.52379,-0.7858,-1.84306,-1.08383,2.44659,1.58256,-1.12459,-0.75101,0.766937,-0.889892,0.580299,0.928286,1.01471,-0.709354,-0.75101,0.766937,-0.889892,0.580299,0.928286,1.01471,-0.709354,0.285977,-0.491361,0.857263,0.746899,-0.075098,-0.0558841,0.658315,-0.691474,-0.177462,0.293341,-0.737628,-0.131748,0.282978,1.62766,-0.525898,1.79144,-2.79311,-0.0169575,0.461304,-2.79311,-0.031526,0.461304,-0.672544,0.760319,-0.518532,0.305101,0.450581,0.544009,-0.386322,1
1.4483,-0.702083,-1.90444,-1.05179,2.50257,1.64653,-1.16953,1.4483,-0.702083,-1.90444,-1.05179,2.50257,1.64653,-1.16953,1.5159,-0.777978,-1.85258,-1.07803,2.45578,1.59272,-1.13175,-0.798682,0.786291,-0.964001,0.580191,0.911892,1.0184,-0.720595,-0.798682,0.786291,-0.964001,0.580191,0.911892,1.0184,-0.720595,0.278414,-0.492742,0.860041,0.754466,-0.0814667,-0.0569761,0.648766,-0.719213,-0.180596,0.288853,-0.761648,-0.130644,0.278058,1.60059,-0.526543,1.79551,-2.7069,-0.0644743,0.40704,-2.7069,-0.0335957,0.40704,-0.675968,0.758949,-0.518653,0.262382,0.467924,0.538125,-0.37785,1
1.44189,-0.693797,-1.91388,-1.04423,2.50875,1.65751,-1.1772,1.44189,-0.693797,-1.91388,-1.04423,2.50875,1.65751,-1.1772,1.50824,-0.770136,-1.86179,-1.07277,2.46454,1.60303,-1.13907,-0.748242,0.780264,-0.902782,0.510625,0.857919,1.03148,-0.734723,-0.748242,0.780264,-0.902782,0.510625,0.857919,1.03148,-0.734723,0.271121,-0.493659,0.862768,0.761679,-0.0879298,-0.0578809,0.639346,-0.674798,-0.123894,0.282984,-0.715635,-0.0722511,0.271441,1.57281,-0.52738,1.79845,-2.77866,-0.0837326,0.29465,-2.77866,-0.0415576,0.29465,-0.663462,0.763389,-0.520858,0.285336,0.442058,0.544718,-0.381316,1
1.43471,-0.68669,-1.92358,-1.04401,2.51834,1.66787,-1.18392,1.43471,-0.68669,-1.92358,-1.04401,2.51834,1.66787,-1.18392,1.50056,-0.762477,-1.87115,-1.06767,2.47284,1.61321,-1.14636,-0.78791,0.764565,-0.961171,0.51688,0.822215,1.0163,-0.728192,-0.78791,0.764565,-0.961171,0.51688,0.822215,1.0163,-0.728192,0.263902,-0.494473,0.865357,0.768764,-0.094317,-0.0585151,0.629827,-0.697032,-0.138717,0.267594,-0.733534,-0.0844078,0.255811,1.54558,-0.527386,1.80046,-2.72243,-0.000578165,0.200856,-2.72243,-0.0446782,0.200856,-0.658424,0.757877,-0.524308,0.23652,0.455045,0.546586,-0.375577,1
1.42791,-0.678474,-1.93271,-1.03984,2.52606,1.67781,-1.19174,1.42791,-0.678474,-1.93271,-1.03984,2.52606,1.67781,-1.19174,1.49268,-0.754683,-1.88061,-1.06247,2.48105,1.62336,-1.15354,-0.774787,0.787635,-0.925876,0.505867,0.824746,1.00954,-0.714313,-0.774787,0.787635,-0.925876,0.505867,0.824746,1.00954,-0.714313,0.25656,-0.495125,0.868032,0.775748,-0.100846,-0.0589955,0.620133,-0.68756,-0.100456,0.28544,-0.723676,-0.0443343,0.272592,1.51805,-0.527655,1.80179,-2.75261,-0.0269473,0.132465,-2.75261,-0.0434328,0.132465,-0.647643,0.76209,-0.520978,0.226346,0.450019,0.544506,-0.382018,1
1.42213,-0.670775,-1.94179,-1.03863,2.53358,1.68818,-1.19882,1.42213,-0.670775,-1.94179,-1.03863,2.53358,1.68818,-1.19882,1.48524,-0.746994,-1.88971,-1.05796,2.48941,1.63325,-1.16054,-0.748218,0.757793,-0.921969,0.441666,0.843135,0.986937,-0.697212,-0.748218,0.757793,-0.921969,0.441666,0.843135,0.986937,-0.697212,0.249649,-0.495461,0.870566,0.78219,-0.107091,-0.0595527,0.610872,-0.658722,-0.0892095,0.256861,-0.692141,-0.0360658,0.243951,1.49057,-0.528114,1.80194,-2.74801,-0.0458956,0.0153422,-2.74801,-0.0411261,0.0153422,-0.631081,0.762192,-0.520803,0.193308,0.441724,0.549306,-0.382794,1
1.41484,-0.663453,-1.95127,-1.03988,2.54302,1.69836,-1.20525,1.41484,-0.663453,-1.95127,-1.03988,2.54302,1.69836,-1.20525,1.47731,-0.739397,-1.89932,-1.05346,2.49795,1.64323,-1.16747,-0.797929,0.768052,-0.961003,0.451481,0.857708,0.997112,-0.691902,-0.797929,0.768052,-0.961003,0.451481,0.857708,0.997112,-0.691902,0.242443,-0.495939,0.872961,0.788724,-0.113308,-0.0600401,0.601224,-0.691564,-0.0929506,0.258111,-0.723395,-0.0371917,0.244367,1.46305,-0.528155,1.80092,-2.75252,-0.00407696,-0.102174,-2.75252,-0.036391,-0.102174,-0.624679,0.759431,-0.519491,0.135804,0.450688,0.551255,-0.377783,1
1.40948,-0.655247,-1.96001,-1.05078,2.55413,1.70735,-1.21045,1.40948,-0.655247,-1.96001,-1.05078,2.55413,1.70735,-1.21045,1.4697,-0.731576,-1.90857,-1.04939,2.50648,1.65325,-1.17442,-0.749788,0.777436,-0.91859,0.39809,0.850556,1.00423,-0.696337,-0.749788,0.777436,-0.91859,0.39809,0.850556,1.00423,-0.696337,0.235537,-0.495949,0.875426,0.794846,-0.119599,-0.0604945,0.591824,-0.651765,-0.0469078,0.257807,-0.68282,0.00903357,0.243272,1.43654,-0.528333,1.79933,-2.65099,-0.0178099,-0.159156,-2.65099,-0.02732,-0.159156,-0.602247,0.763289,-0.514407,-0.0138648,0.476521,0.541002,-0.360304,1
1.4041,-0.647493,-1.96942,-1.05133,2.55954,1.71914,-1.21706,1.4041,-0.647493,-1.96942,-1.05133,2.55954,1.71914,-1.21706,1.46204,-0.724079,-1.91813,-1.04556,2.515,1.66343,-1.18146,-0.775027,0.751274,-0.97234,0.383001,0.849904,1.01678,-0.705745,-0.775027,0.751274,-0.97234,0.383001,0.849904,1.01678,-0.705745,0.228631,-0.496029,0.877615,0.800912,-0.125766,-0.0609282,0.582246,-0.66665,-0.0617693,0.231965,-0.694807,-0.00511783,0.21712,1.40905,-0.52868,1.79741,-2.74872,-0.0346959,-0.191987,-2.74872,-0.0224801,-0.191987,-0.579382,0.765853,-0.512886,-0.0576902,0.445449,0.557137,-0.355968,1
1.40386,-0.63922,-1.97762,-1.05536,2.56671,1.73096,-1.22264,1.40386,-0.63922,-1.97762,-1.05536,2.56671,1.73096,-1.22264,1.45441,-0.71621,-1.92768,-1.04212,2.52335,1.67361,-1.18858,-0.75451,0.792369,-0.945399,0.315481,0.834545,1.02295,-0.713271,-0.75451,0.792369,-0.945399,0.315481,0.834545,1.02295,-0.713271,0.221901,-0.495712,0.879884,0.806762,-0.132009,-0.0611051,0.572691,-0.634067,-0.0106055,0.239179,-0.659984,0.0476644,0.223718,1.38129,-0.528933,1.79409,-2.77655,-0.0253081,-0.331259,-2.77655,-0.0246802,-0.331259,-0.505486,0.769897,-0.499388,-0.13237,0.43358,0.573555,-0.340597,1
1.40505,-0.631738,-1.98643,-1.06185,2.57561,1.74231,-1.22989,1.40505,-0.631738,-1.98643,-1.06185,2.57561,1.74231,-1.22989,1.44702,-0.708549,-1.93704,-1.04026,2.53175,1.68391,-1.19566,-0.735274,0.757985,-0.936303,0.131183,0.846126,1.02303,-0.703072,-0.735274,0.757985,-0.936303,0.131183,0.846126,1.02303,-0.703072,0.215746,-0.495196,0.881665,0.812149,-0.137712,-0.0612667,0.563645,-0.576534,0.00203341,0.174221,-0.597824,0.0542107,0.160087,1.35393,-0.529299,1.78936,-2.73582,-0.0365317,-0.472975,-2.73582,-0.0253301,-0.472975,-0.419706,0.768117,-0.493872,-0.215885,0.438623,0.58401,-0.34221,1
1.40566,-0.623673,-1.99421,-1.06545,2.58611,1.75276,-1.23815,1.40566,-0.623673,-1.99421,-1.06545,2.58611,1.75276,-1.23815,1.43936,-0.700576,-1.94648,-1.03983,2.54047,1.69408,-1.20249,-0.783452,0.812143,-0.945435,0.0197505,0.880584,1.01797,-0.674824,-0.783452,0.812143,-0.945435,0.0197505,0.880584,1.01797,-0.674824,0.209878,-0.49448,0.883201,0.817249,-0.14294,-0.0612522,0.554906,-0.570218,0.0287497,0.167308,-0.587805,0.080396,0.153535,1.3271,-0.529538,1.78405,-2.68303,-0.0239074,-0.53153,-2.68303,-0.0255602,-0.53153,-0.336945,0.769035,-0.47726,-0.256272,0.456405,0.586796,-0.356653,1
1.40431,-0.61538,-2.00355,-1.0619,2.59201,1.76327,-1.24631,1.40431,-0.61538,-2.00355,-1.0619,2.59201,1.76327,-1.24631,1.43119,-0.692397,-1.9558,-1.04059,2.5493,1.70449,-1.20906,-0.818363,0.814648,-0.920699,-0.113865,0.877881,1.04342,-0.652713,-0.818363,0.814648,-0.920699,-0.113865,0.877881,1.04342,-0.652713,0.204101,-0.493586,0.884514,0.822115,-0.147971,-0.0611087,0.54635,-0.551698,0.0458871,0.134512,-0.566473,0.095798,0.121143,1.29923,-0.529808,1.77803,-2.78726,-0.0270784,-0.6019,-2.78726,-0.0285257,-0.6019,-0.268839,0.770169,-0.477515,-0.21314,0.427029,0.587772,-0.372437,1
1.39926,-0.607906,-2.01373,-1.06093,2.5977,1.77321,-1.25313,1.39926,-0.607906,-2.01373,-1.06093,2.5977,1.77321,-1.25313,1.42322,-0.684374,-1.96476,-1.04268,2.55777,1.71516,-1.21545,-0.796659,0.802687,-0.903921,-0.231133,0.83464,1.07626,-0.635216,-0.796659,0.802687,-0.903921,-0.231133,0.83464,1.07626,-0.635216,0.198835,-0.492473,0.885439,0.826558,-0.152692,-0.0608294,0.538318,-0.50806,0.0672149,0.0972911,-0.51975,0.115933,0.0843901,1.27107,-0.530454,1.77034,-2.81587,-0.064528,-0.768542,-2.81587,-0.0329371,-0.768542,-0.239611,0.764676,-0.489784,-0.182521,0.399276,0.580524,-0.376807,1
1.38954,-0.600077,-2.02436,-1.0689,2.60696,1.78188,-1.25943,1.38954,-0.600077,-2.02436,-1.0689,2.60696,1.78188,-1.25943,1.41518,-0.676341,-1.97411,-1.0455,2.56609,1.72615,-1.2218,-0.797136,0.803668,-0.935755,-0.30728,0.830363,1.10365,-0.637103,-0.797136,0.803668,-0.935755,-0.30728,0.830363,1.10365,-0.637103,0.193717,-0.491322,0.886075,0.830931,-0.157253,-0.0603163,0.53027,-0.492901,0.0723765,0.0687139,-0.501642,0.120569,0.0561558,1.24373,-0.530301,1.76157,-2.73377,0.0153005,-0.877237,-2.73377,-0.0300441,-0.877237,-0.256463,0.762638,-0.502421,-0.234021,0.408705,0.557306,-0.376289,1
1.38055,-0.591871,-2.03345,-1.06469,2.61268,1.79228,-1.26476,1.38055,-0.591871,-2.03345,-1.06469,2.61268,1.79228,-1.26476,1.40805,-0.668261,-1.98295,-1.04935,2.57441,1.73737,-1.22839,-0.687423,0.803919,-0.868908,-0.398574,0.833373,1.13226,-0.667997,-0.687423,0.803919,-0.868908,-0.398574,0.833373,1.13226,-0.667997,0.189346,-0.489775,0.886511,0.83482,-0.161615,-0.0599558,0.522839,-0.411648,0.11835,0.0520692,-0.421921,0.163301,0.0392304,1.21647,-0.531031,1.75228,-2.72615,-0.0730157,-0.929558,-2.72615,-0.0329041,-0.929558,-0.275041,0.763902,-0.504913,-0.15335,0.382675,0.549087,-0.363746,1
1.3756,-0.584098,-2.0426,-1.07192,2.61866,1.80377,-1.2719,1.3756,-0.584098,-2.0426,-1.07192,2.61866,1.80377,-1.2719,1.40117,-0.660208,-1.99209,-1.05273,2.58262,1.74866,-1.23534,-0.690647,0.803152,-0.928301,-0.314219,0.814525,1.13313,-0.702295,-0.690647,0.803152,-0.928301,-0.314219,0.814525,1.13313,-0.702295,0.184941,-0.488204,0.887,0.838778,-0.166156,-0.0595726,0.515067,-0.440187,0.106809,0.0647783,-0.449026,0.15559,0.0509148,1.18895,-0.531873,1.74158,-2.75178,-0.0841916,-1.06986,-2.75178,-0.0400047,-1.06986,-0.255695,0.761104,-0.50508,-0.191971,0.360418,0.551135,-0.365595,1
1.36911,-0.577076,-2.05325,-1.06913,2.62769,1.81524,-1.2789,1.36911,-0.577076,-2.05325,-1.06913,2.62769,1.81524,-1.2789,1.39506,-0.652259,-2.00117,-1.05595,2.59043,1.76001,-1.24251,-0.573768,0.79033,-0.896507,-0.331644,0.767222,1.13121,-0.718462,-0.573768,0.79033,-0.896507,-0.331644,0.767222,1.13121,-0.718462,0.180901,-0.486446,0.887478,0.842527,-0.170797,-0.0591506,0.507422,-0.372225,0.137472,0.058761,-0.380798,0.185304,0.0446005,1.16206,-0.532392,1.72999,-2.68898,-0.0519693,-1.15837,-2.68898,-0.047394,-1.15837,-0.259451,0.751828,-0.520797,-0.131828,0.372542,0.552282,-0.363968,1
1.36722,-0.569562,-2.06273,-1.07728,2.6372,1.82519,-1.28584,1.36722,-0.569562,-2.06273,-1.07728,2.6372,1.82519,-1.28584,1.38978,-0.644524,-2.01041,-1.05891,2.59795,1.77091,-1.24963,-0.528205,0.77529,-0.942813,-0.269759,0.748508,1.0847,-0.709773,-0.528205,0.77529,-0.942813,-0.269759,0.748508,1.0847,-0.709773,0.177245,-0.484671,0.887923,0.846085,-0.175252,-0.0586581,0.499987,-0.367302,0.1277,0.0637121,-0.373644,0.175861,0.0495462,1.13545,-0.532315,1.71777,-2.6613,0.00777245,-1.22268,-2.6613,-0.0463162,-1.22268,-0.225606,0.749612,-0.523194,-0.183669,0.392554,0.542818,-0.362135,1
1.35974,-0.562289,-2.07368,-1.06867,2.64325,1.83699,-1.29421,1.35974,-0.562289,-2.07368,-1.06867,2.64325,1.83699,-1.29421,1.38474,-0.636652,-2.02002,-1.06155,2.60519,1.78163,-1.25656,-0.482917,0.788868,-0.957937,-0.289149,0.714128,1.06392,-0.688382,-0.482917,0.788868,-0.957937,-0.289149,0.714128,1.06392,-0.688382,0.173647,-0.482815,0.888466,0.849574,-0.179796,-0.0579057,0.492488,-0.336809,0.144154,0.0625181,-0.340271,0.192484,0.0485603,1.10806,-0.532685,1.70467,-2.73861,-0.0370026,-1.30934,-2.73861,-0.0431531,-1.30934,-0.249975,0.743634,-0.536649,-0.071243,0.380555,0.553675,-0.376478,1
1.36014,-0.555099,-2.08353,-1.08236,2.65178,1.84569,-1.3002,1.36014,-0.555099,-2.08353,-1.08236,2.65178,1.84569,-1.3002,1.38028,-0.628851,-2.02958,-1.06423,2.61203,1.79216,-1.26331,-0.448655,0.774439,-0.963186,-0.247241,0.679327,1.05231,-0.672012,-0.448655,0.774439,-0.963186,-0.247241,0.679327,1.05231,-0.672012,0.170407,-0.48083,0.888977,0.852804,-0.184275,-0.057012,0.485302,-0.329874,0.145822,0.067854,-0.332479,0.195376,0.0532126,1.08083,-0.532983,1.69034,-2.7234,-0.029844,-1.43374,-2.7234,-0.0421332,-1.43374,-0.201445,0.737515,-0.539535,-0.181206,0.397556,0.535242,-0.368911,1
1.35184,-0.548482,-2.0957,-1.07694,2.65918,1.85698,-1.30764,1.35184,-0.548482,-2.0957,-1.07694,2.65918,1.85698,-1.30764,1.37586,-0.621074,-2.03934,-1.06659,2.61888,1.80272,-1.27001,-0.423393,0.781593,-0.965918,-0.257871,0.686786,1.05014,-0.67019,-0.423393,0.781593,-0.965918,-0.257871,0.686786,1.05014,-0.67019,0.167058,-0.47886,0.88953,0.856005,-0.18889,-0.0561177,0.477941,-0.316331,0.155434,0.0674615,-0.31848,0.204601,0.0524383,1.05372,-0.533743,1.67496,-2.71072,-0.0760198,-1.53798,-2.71072,-0.0380386,-1.53798,-0.240219,0.725925,-0.563643,-0.103443,0.402956,0.542612,-0.376384,1
1.35408,-0.540712,-2.10568,-1.09292,2.67085,1.86361,-1.31227,1.35408,-0.540712,-2.10568,-1.09292,2.67085,1.86361,-1.31227,1.37208,-0.61322,-2.04897,-1.06921,2.626,1.81321,-1.27675,-0.378645,0.781605,-0.974439,-0.234861,0.721165,1.05124,-0.678208,-0.378645,0.781605,-0.974439,-0.234861,0.721165,1.05124,-0.678208,0.164071,-0.476729,0.890062,0.858946,-0.193399,-0.0554138,0.470891,-0.305876,0.161222,0.0725837,-0.309433,0.209858,0.05669,1.02801,-0.533378,1.65957,-2.57106,0.0365019,-1.5383,-2.57106,-0.0281685,-1.5383,-0.179988,0.725081,-0.567168,-0.237146,0.448415,0.504011,-0.355203,1
1.3464,-0.534357,-2.1177,-1.08032,2.67556,1.87674,-1.32111,1.3464,-0.534357,-2.1177,-1.08032,2.67556,1.87674,-1.32111,1.36838,-0.605607,-2.0589,-1.07119,2.63334,1.82376,-1.28364,-0.350602,0.760585,-0.991276,-0.214249,0.730848,1.04809,-0.692061,-0.350602,0.760585,-0.991276,-0.214249,0.730848,1.04809,-0.692061,0.160858,-0.474748,0.890609,0.861942,-0.198062,-0.0548922,0.46348,-0.303558,0.153969,0.0670063,-0.307186,0.20203,0.0506509,1.00093,-0.533606,1.643,-2.70805,-0.0227869,-1.65725,-2.70805,-0.0243832,-1.65725,-0.21977,0.7125,-0.58796,-0.0913091,0.422224,0.529882,-0.374678,1
1.35817,-0.527021,-2.12747,-1.09466,2.68389,1.88486,-1.32711,1.35817,-0.527021,-2.12747,-1.09466,2.68389,1.88486,-1.32711,1.36544,-0.597975,-2.0687,-1.07386,2.64073,1.83418,-1.29061,-0.292924,0.762539,-0.987813,-0.26705,0.749294,1.04313,-0.698509,-0.292924,0.762539,-0.987813,-0.26705,0.749294,1.04313,-0.698509,0.158196,-0.47262,0.890998,0.864659,-0.202414,-0.0544681,0.456538,-0.265374,0.165871,0.0530164,-0.268924,0.211106,0.0370373,0.973578,-0.533703,1.62503,-2.73509,-0.00968575,-1.79741,-2.73509,-0.0228688,-1.79741,-0.0727198,0.70954,-0.587695,-0.207961,0.431599,0.506874,-0.365,1
1.34861,-0.522452,-2.14106,-1.08706,2.69276,1.8974,-1.33701,1.34861,-0.522452,-2.14106,-1.08706,2.69276,1.8974,-1.33701,1.36213,-0.590361,-2.07888,-1.07663,2.64843,1.84446,-1.29759,-0.331356,0.761832,-1.01668,-0.302355,0.778305,1.02041,-0.69574,-0.331356,0.761832,-1.01668,-0.302355,0.778305,1.02041,-0.69574,0.155303,-0.470665,0.891301,0.867493,-0.206606,-0.0540443,0.449277,-0.282622,0.151057,0.039219,-0.283908,0.194475,0.0240179,0.947045,-0.534504,1.60593,-2.65326,-0.0800431,-1.90964,-2.65326,-0.0241392,-1.90964,-0.135157,0.679097,-0.62183,-0.104261,0.443354,0.529422,-0.39417,1
