pure_target_joint_0,pure_target_joint_1,pure_target_joint_2,pure_target_joint_3,pure_target_joint_4,pure_target_joint_5,pure_target_joint_6,target_joint_0,target_joint_1,target_joint_2,target_joint_3,target_joint_4,target_joint_5,target_joint_6,pos_joint_0,pos_joint_1,pos_joint_2,pos_joint_3,pos_joint_4,pos_joint_5,pos_joint_6,vel_joint_0,vel_joint_1,vel_joint_2,vel_joint_3,vel_joint_4,vel_joint_5,vel_joint_6,vel_smooth_joint_0,vel_smooth_joint_1,vel_smooth_joint_2,vel_smooth_joint_3,vel_smooth_joint_4,vel_smooth_joint_5,vel_smooth_joint_6,ee_pos_x,ee_pos_y,ee_pos_z,ee_or_w,ee_or_x,ee_or_y,ee_or_z,eep_vel_x,eep_vel_y,eep_vel_z,ee_vel_offset_x,ee_vel_offset_y,ee_vel_offset_z,ball_pos_x,ball_pos_y,ball_pos_z,ball_raw_vx,ball_raw_vy,ball_raw_vz,ball_ema_vx,ball_ema_vy,ball_ema_vz,action_0,action_1,action_2,action_3,action_4,action_5,action_6,command_published
1.49328,-0.785775,-1.81425,-0.996963,2.35406,0.925369,-1.21007,1.49328,-0.785775,-1.81425,-0.996963,2.35406,0.925369,-1.21007,1.575,-0.863953,-1.85096,-1.06662,2.29331,0.88318,-1.1644,-0.813318,0.682435,0.66006,0.770341,1.09753,0.466665,-0.93387,-0.813318,0.682435,0.66006,0.770341,1.09753,0.466665,-0.93387,0.428547,-0.564543,0.817906,0.730364,0.259734,0.0914021,0.625101,-0.732289,-0.120668,0.846121,-0.863141,-0.133643,0.912744,1.66259,-0.370014,1.5568,-3.58397,0.379089,2.18904,-3.58397,0.363281,2.18904,-0.81726,0.781777,0.367118,0.696614,0.607563,0.421884,-0.456738,1
1.48509,-0.778767,-1.81018,-0.987615,2.36419,0.930903,-1.21888,1.48509,-0.778767,-1.81018,-0.987615,2.36419,0.930903,-1.21888,1.56709,-0.856809,-1.84394,-1.05819,2.30407,0.888196,-1.17332,-0.775878,0.725243,0.719982,0.858799,1.06894,0.513405,-0.874858,-0.775878,0.725243,0.719982,0.858799,1.06894,0.513405,-0.874858,0.419736,-0.565536,0.827586,0.736913,0.252174,0.0849595,0.621409,-0.742915,-0.070981,0.910814,-0.882241,-0.074173,0.981019,1.62588,-0.366645,1.57767,-3.67094,0.336888,2.08647,-3.67094,0.35829,2.08647,-0.820086,0.780423,0.337636,0.705706,0.601177,0.427075,-0.455623,1
1.47691,-0.772229,-1.80633,-0.978534,2.37495,0.935307,-1.22698,1.47691,-0.772229,-1.80633,-0.978534,2.37495,0.935307,-1.22698,1.55937,-0.849781,-1.83729,-1.04931,2.31446,0.893754,-1.18163,-0.782362,0.693988,0.627558,0.904448,1.03082,0.559713,-0.815355,-0.782362,0.693988,0.627558,0.904448,1.03082,0.559713,-0.815355,0.410762,-0.566415,0.837182,0.743349,0.244331,0.0784678,0.61772,-0.770982,-0.0971303,0.876318,-0.912091,-0.0985294,0.943903,1.59057,-0.363281,1.59757,-3.53078,0.336489,1.99003,-3.53078,0.352598,1.99003,-0.824622,0.775518,0.309624,0.707776,0.604936,0.415528,-0.453546,1
1.46847,-0.765549,-1.80517,-0.967911,2.38437,0.942102,-1.23401,1.46847,-0.765549,-1.80517,-0.967911,2.38437,0.942102,-1.23401,1.55143,-0.842727,-1.83163,-1.03947,2.32458,0.899543,-1.18955,-0.785933,0.72021,0.56241,1.01548,1.00831,0.585851,-0.784363,-0.785933,0.72021,0.56241,1.01548,1.00831,0.585851,-0.784363,0.401257,-0.567587,0.84673,0.75008,0.236319,0.0719458,0.613479,-0.814976,-0.105628,0.900496,-0.961541,-0.102317,0.967923,1.55451,-0.359821,1.61641,-3.60614,0.34593,1.88451,-3.60614,0.34921,1.88451,-0.829657,0.771779,0.264531,0.715592,0.597907,0.425591,-0.44457,1
1.46138,-0.757992,-1.80156,-0.957905,2.39428,0.94799,-1.24201,1.46138,-0.757992,-1.80156,-0.957905,2.39428,0.94799,-1.24201,1.54401,-0.83522,-1.8261,-1.02939,2.33452,0.905374,-1.1973,-0.731272,0.749368,0.538776,1.00332,0.995444,0.583059,-0.771887,-0.731272,0.749368,0.538776,1.00332,0.995444,0.583059,-0.771887,0.391897,-0.568158,0.856471,0.756616,0.228014,0.0656361,0.60929,-0.786864,-0.0542786,0.898116,-0.931401,-0.0445308,0.96246,1.51835,-0.356352,1.63405,-3.61549,0.346935,1.76365,-3.61549,0.34966,1.76365,-0.826278,0.77228,0.245379,0.714889,0.597522,0.426164,-0.44711,1
1.45313,-0.750947,-1.80112,-0.947147,2.40373,0.95463,-1.24817,1.45313,-0.750947,-1.80112,-0.947147,2.40373,0.95463,-1.24817,1.5364,-0.827849,-1.82156,-1.01902,2.34452,0.911181,-1.205,-0.774608,0.734783,0.429801,1.05714,1.00674,0.578085,-0.770928,-0.774608,0.734783,0.429801,1.05714,1.00674,0.578085,-0.770928,0.38226,-0.568975,0.865834,0.763268,0.219913,0.0593571,0.604597,-0.836684,-0.0960567,0.86903,-0.982267,-0.0879408,0.929335,1.48191,-0.35327,1.65074,-3.64466,0.308147,1.66873,-3.64466,0.341976,1.66873,-0.832736,0.76902,0.204376,0.718706,0.59216,0.434487,-0.431688,1
1.44557,-0.743406,-1.79832,-0.936902,2.41356,0.961124,-1.25583,1.44557,-0.743406,-1.79832,-0.936902,2.41356,0.961124,-1.25583,1.52865,-0.820289,-1.81735,-1.00868,2.35458,0.916917,-1.2128,-0.763893,0.765715,0.425095,1.02994,1.01006,0.572689,-0.78085,-0.763893,0.765715,0.425095,1.02994,1.01006,0.572689,-0.78085,0.372499,-0.569598,0.875095,0.769885,0.211828,0.0531795,0.599648,-0.826911,-0.0524454,0.868852,-0.971222,-0.0392711,0.926264,1.44576,-0.350234,1.6667,-3.61482,0.303599,1.59631,-3.61482,0.332208,1.59631,-0.830848,0.768834,0.19027,0.71774,0.589752,0.44207,-0.430314,1
1.4375,-0.736128,-1.79459,-0.92652,2.42375,0.966363,-1.26277,1.4375,-0.736128,-1.79459,-0.92652,2.42375,0.966363,-1.26277,1.52094,-0.812677,-1.81334,-0.998303,2.36476,0.92278,-1.22065,-0.786339,0.754773,0.377938,1.04713,1.0214,0.591624,-0.783175,-0.786339,0.754773,0.377938,1.04713,1.0214,0.591624,-0.783175,0.362665,-0.569994,0.884247,0.776392,0.203673,0.0469909,0.594579,-0.853576,-0.0586269,0.84947,-0.999728,-0.0440206,0.90411,1.40989,-0.346976,1.68157,-3.58658,0.325829,1.48661,-3.58658,0.327325,1.48661,-0.834372,0.765487,0.187524,0.717829,0.589846,0.435829,-0.421218,1
1.42897,-0.729213,-1.78915,-0.916475,2.43417,0.971642,-1.27,1.42897,-0.729213,-1.78915,-0.916475,2.43417,0.971642,-1.27,1.5127,-0.805287,-1.81008,-0.988012,2.37497,0.928823,-1.22843,-0.825143,0.741243,0.321302,1.02508,1.02172,0.607311,-0.777375,-0.825143,0.741243,0.321302,1.02508,1.02172,0.607311,-0.777375,0.352473,-0.570619,0.892962,0.782983,0.19569,0.0408027,0.589048,-0.875878,-0.0649844,0.814724,-1.02109,-0.0491143,0.865651,1.33862,-0.340711,1.70833,-3.5189,0.307685,1.28454,-3.5189,0.316978,1.28454,-0.837267,0.760743,0.209292,0.715368,0.591937,0.428194,-0.415688,1
1.42095,-0.721959,-1.7871,-0.90552,2.44382,0.977625,-1.27752,1.42095,-0.721959,-1.7871,-0.90552,2.44382,0.977625,-1.27752,1.50462,-0.79758,-1.80677,-0.97746,2.38507,0.935182,-1.23609,-0.805645,0.776153,0.328121,1.06296,1.00895,0.646271,-0.759111,-0.805645,0.776153,0.328121,1.06296,1.00895,0.646271,-0.759111,0.342203,-0.570738,0.901876,0.789449,0.187285,0.0346493,0.583518,-0.882974,-0.0200627,0.841326,-1.03213,0.00425621,0.891968,1.30341,-0.337063,1.72027,-3.52135,0.364822,1.1938,-3.52135,0.319406,1.1938,-0.83672,0.75621,0.196703,0.719397,0.587519,0.42443,-0.414304,1
1.41217,-0.715091,-1.79192,-0.894438,2.45242,0.98522,-1.28374,1.41217,-0.715091,-1.79192,-0.894438,2.45242,0.98522,-1.28374,1.4962,-0.790084,-1.8043,-0.96701,2.39504,0.941728,-1.24353,-0.852418,0.741986,0.222889,1.05106,0.992099,0.65726,-0.738739,-0.852418,0.741986,0.222889,1.05106,0.992099,0.65726,-0.738739,0.331716,-0.570993,0.910336,0.795929,0.179037,0.028607,0.577602,-0.912849,-0.0506536,0.786801,-1.05912,-0.0263758,0.83286,1.26747,-0.333294,1.73143,-3.59402,0.376871,1.1166,-3.59402,0.330494,1.1166,-0.840357,0.749922,0.123796,0.725721,0.573879,0.434921,-0.402092,1
1.40384,-0.7078,-1.79587,-0.88333,2.46154,0.991669,-1.29102,1.40384,-0.7078,-1.79587,-0.88333,2.46154,0.991669,-1.29102,1.48785,-0.782581,-1.80179,-0.956345,2.40492,0.948394,-1.25081,-0.825251,0.758776,0.263851,1.06026,0.983566,0.669232,-0.726635,-0.825251,0.758776,0.263851,1.06026,0.983566,0.669232,-0.726635,0.321141,-0.570951,0.918792,0.802239,0.170589,0.0225282,0.571668,-0.902565,-7.88571e-05,0.802317,-1.05075,0.0309558,0.846911,1.23109,-0.329864,1.74177,-3.63725,0.342983,1.03362,-3.63725,0.340002,1.03362,-0.840141,0.747812,0.0591838,0.730149,0.566166,0.432753,-0.402078,1
1.39522,-0.699951,-1.79202,-0.873565,2.47262,0.994696,-1.29807,1.39522,-0.699951,-1.79202,-0.873565,2.47262,0.994696,-1.29807,1.47955,-0.775032,-1.7991,-0.945895,2.41475,0.954956,-1.25798,-0.843287,0.747427,0.260998,1.05136,0.985809,0.653629,-0.716808,-0.843287,0.747427,0.260998,1.05136,0.985809,0.653629,-0.716808,0.310669,-0.570527,0.927145,0.808256,0.162135,0.0165244,0.565828,-0.911075,0.0111999,0.785141,-1.05841,0.0438928,0.826251,1.19497,-0.326678,1.75033,-3.6128,0.31864,0.85609,-3.6128,0.343427,0.85609,-0.843322,0.750806,0.0707944,0.723301,0.578685,0.397404,-0.400899,1
1.38614,-0.692661,-1.78859,-0.86317,2.48348,0.997208,-1.30454,1.38614,-0.692661,-1.78859,-0.86317,2.48348,0.997208,-1.30454,1.47086,-0.767867,-1.79646,-0.935109,2.4247,0.96136,-1.2651,-0.865493,0.705939,0.276398,1.06071,0.994476,0.640806,-0.710984,-0.865493,0.705939,0.276398,1.06071,0.994476,0.640806,-0.710984,0.299812,-0.570267,0.935275,0.81422,0.153768,0.0102758,0.559728,-0.929816,0.0072072,0.761961,-1.07851,0.0398156,0.799625,1.15921,-0.323248,1.75814,-3.57534,0.343001,0.781298,-3.57534,0.346018,0.781298,-0.847204,0.752064,0.0787017,0.719383,0.587775,0.358478,-0.394414,1
1.37781,-0.685848,-1.79205,-0.852419,2.49289,1.00347,-1.31218,1.37781,-0.685848,-1.79205,-0.852419,2.49289,1.00347,-1.31218,1.46246,-0.760846,-1.79424,-0.924508,2.43456,0.96776,-1.27215,-0.841896,0.702164,0.185428,1.07872,0.98255,0.643958,-0.700474,-0.841896,0.702164,0.185428,1.07872,0.98255,0.643958,-0.700474,0.28917,-0.569815,0.943066,0.819958,0.145543,0.00418381,0.553596,-0.927788,0.01146,0.737114,-1.07373,0.0472133,0.771456,1.12386,-0.319667,1.76527,-3.53522,0.358045,0.712299,-3.53522,0.347775,0.712299,-0.846471,0.749976,0.021859,0.720894,0.583309,0.357114,-0.400286,1
1.36924,-0.679154,-1.79905,-0.840911,2.50137,1.01244,-1.31904,1.36924,-0.679154,-1.79905,-0.840911,2.50137,1.01244,-1.31904,1.45382,-0.753605,-1.79344,-0.913365,2.44435,0.974512,-1.27908,-0.865217,0.734868,0.0561208,1.09701,0.968418,0.68227,-0.6903,-0.865217,0.734868,0.0561208,1.09701,0.968418,0.68227,-0.6903,0.278125,-0.569403,0.950724,0.825995,0.137145,-0.00170173,0.546736,-0.953951,0.0178556,0.72487,-1.09792,0.060093,0.756909,1.08882,-0.31623,1.77158,-3.50413,0.343707,0.631428,-3.50413,0.344169,0.631428,-0.845776,0.744517,-0.0560962,0.724547,0.570215,0.379287,-0.399563,1
1.36114,-0.671049,-1.80396,-0.829924,2.51074,1.01847,-1.32625,1.36114,-0.671049,-1.80396,-0.829924,2.51074,1.01847,-1.32625,1.44552,-0.745959,-1.79265,-0.902459,2.45395,0.981144,-1.28592,-0.829948,0.769022,0.0741088,1.09798,0.955993,0.654719,-0.684895,-0.829948,0.769022,0.0741088,1.09798,0.955993,0.654719,-0.684895,0.267431,-0.568328,0.958434,0.831736,0.128634,-0.00725844,0.540014,-0.929115,0.0732591,0.739689,-1.07063,0.121424,0.769308,1.05352,-0.312743,1.77708,-3.52998,0.348699,0.550067,-3.52998,0.342609,0.550067,-0.84376,0.749094,-0.113181,0.725351,0.567958,0.373252,-0.403327,1
1.35194,-0.662745,-1.80443,-0.819614,2.52136,1.02162,-1.3306,1.35194,-0.662745,-1.80443,-0.819614,2.52136,1.02162,-1.3306,1.43679,-0.738505,-1.79227,-0.891365,2.46362,0.987157,-1.29277,-0.879478,0.736474,0.0336989,1.09838,0.974727,0.586099,-0.684991,-0.879478,0.736474,0.0336989,1.09838,0.974727,0.586099,-0.684991,0.256482,-0.567408,0.965884,0.837476,0.120462,-0.0127867,0.532879,-0.955592,0.0513375,0.70592,-1.09347,0.0962928,0.731091,1.01769,-0.309709,1.78095,-3.58243,0.303432,0.387073,-3.58243,0.340544,0.387073,-0.848487,0.757601,-0.121662,0.717503,0.577375,0.344653,-0.378352,1
1.34341,-0.655129,-1.80783,-0.809112,2.53164,1.02435,-1.33722,1.34341,-0.655129,-1.80783,-0.809112,2.53164,1.02435,-1.33722,1.4283,-0.731295,-1.79214,-0.880452,2.47352,0.992698,-1.29961,-0.83455,0.720619,0.00811313,1.0957,0.992175,0.551166,-0.683912,-0.83455,0.720619,0.00811313,1.0957,0.992175,0.551166,-0.683912,0.245768,-0.56643,0.972989,0.842921,0.112678,-0.0182861,0.525788,-0.930074,0.067869,0.684747,-1.0648,0.112946,0.706555,0.981895,-0.306717,1.78395,-3.57987,0.299174,0.299799,-3.57987,0.335298,0.299799,-0.84889,0.761656,-0.156833,0.713399,0.581192,0.316564,-0.376018,1
1.33477,-0.647947,-1.81259,-0.798634,2.54092,1.02993,-1.34362,1.33477,-0.647947,-1.81259,-0.798634,2.54092,1.02993,-1.34362,1.41976,-0.724137,-1.79295,-0.86977,2.48345,0.998183,-1.30648,-0.870951,0.719323,-0.122793,1.07923,0.992261,0.553433,-0.68923,-0.870951,0.719323,-0.122793,1.07923,0.992261,0.553433,-0.68923,0.235127,-0.565439,0.979721,0.848347,0.105143,-0.0235319,0.518361,-0.949057,0.054221,0.647267,-1.07848,0.100923,0.666116,0.946364,-0.303636,1.78595,-3.55316,0.308096,0.200176,-3.55316,0.325915,0.200176,-0.849971,0.761896,-0.196449,0.711353,0.574709,0.317455,-0.371393,1
1.32621,-0.640679,-1.81988,-0.786703,2.54864,1.03978,-1.35102,1.32621,-0.640679,-1.81988,-0.786703,2.54864,1.03978,-1.35102,1.41103,-0.716434,-1.79475,-0.858488,2.4933,1.00407,-1.31339,-0.860213,0.782541,-0.185844,1.12942,0.981235,0.607316,-0.691399,-0.860213,0.782541,-0.185844,1.12942,0.981235,0.607316,-0.691399,0.224129,-0.564076,0.98665,0.854026,0.097131,-0.0285353,0.510285,-0.962171,0.105728,0.677426,-1.09298,0.163882,0.695734,0.910715,-0.300588,1.78747,-3.56493,0.30486,0.15142,-3.56493,0.315904,0.15142,-0.848133,0.757552,-0.25127,0.717856,0.553487,0.357139,-0.376275,1
1.3178,-0.632795,-1.82308,-0.776368,2.55937,1.03945,-1.3575,1.3178,-0.632795,-1.82308,-0.776368,2.55937,1.03945,-1.3575,1.40266,-0.708837,-1.79715,-0.847578,2.50293,1.01001,-1.32014,-0.842584,0.746456,-0.26928,1.09227,0.964687,0.584941,-0.666591,-0.842584,0.746456,-0.26928,1.09227,0.964687,0.584941,-0.666591,0.213518,-0.562488,0.993238,0.859471,0.0892701,-0.033236,0.502231,-0.940632,0.0978046,0.627838,-1.06398,0.155345,0.642874,0.876251,-0.29679,1.78801,-3.44633,0.37972,0.0547171,-3.44633,0.316798,0.0547171,-0.84854,0.760427,-0.259309,0.712094,0.564327,0.294435,-0.373596,1
1.30862,-0.624633,-1.8322,-0.764763,2.56782,1.04481,-1.3624,1.30862,-0.624633,-1.8322,-0.764763,2.56782,1.04481,-1.3624,1.39387,-0.701383,-1.80044,-0.836141,2.51265,1.01554,-1.32662,-0.877411,0.752964,-0.330449,1.13277,0.976461,0.535528,-0.6411,-0.877411,0.752964,-0.330449,1.13277,0.976461,0.535528,-0.6411,0.202493,-0.561073,0.99965,0.864999,0.0815732,-0.0378887,0.493646,-0.972192,0.100228,0.626007,-1.0931,0.159523,0.63861,0.840236,-0.293861,1.78734,-3.60157,0.292885,-0.0675797,-3.60157,0.31647,-0.0675797,-0.852489,0.767507,-0.317598,0.713777,0.551667,0.29266,-0.357725,1
1.30044,-0.616266,-1.83604,-0.755586,2.57995,1.0321,-1.37069,1.30044,-0.616266,-1.83604,-0.755586,2.57995,1.0321,-1.37069,1.38558,-0.693746,-1.80372,-0.825358,2.52237,1.02078,-1.33294,-0.823061,0.763222,-0.33951,1.07923,0.970324,0.517024,-0.627474,-0.823061,0.763222,-0.33951,1.07923,0.970324,0.517024,-0.627474,0.192123,-0.559154,1.00592,0.870077,0.0740827,-0.0422432,0.485483,-0.916924,0.142133,0.611207,-1.03158,0.203692,0.621639,0.806241,-0.290421,1.78524,-3.39947,0.344098,-0.209486,-3.39947,0.322936,-0.209486,-0.851455,0.774807,-0.323195,0.697717,0.575804,0.113252,-0.377503,1
1.29129,-0.609063,-1.84758,-0.743936,2.58527,1.0445,-1.37506,1.29129,-0.609063,-1.84758,-0.743936,2.58527,1.0445,-1.37506,1.37686,-0.68647,-1.80803,-0.814451,2.53211,1.02614,-1.33923,-0.887082,0.720809,-0.461392,1.08079,0.970037,0.541509,-0.629547,-0.887082,0.720809,-0.461392,1.08079,0.970037,0.541509,-0.629547,0.18141,-0.557482,1.01179,0.875294,0.0667281,-0.0465222,0.476701,-0.962893,0.107201,0.565774,-1.07482,0.169912,0.573995,0.769955,-0.287187,1.78262,-3.62861,0.323308,-0.262332,-3.62861,0.327665,-0.262332,-0.855643,0.774072,-0.395479,0.70515,0.531601,0.183636,-0.358237,1
1.28317,-0.601211,-1.85708,-0.733687,2.59478,1.04158,-1.38418,1.28317,-0.601211,-1.85708,-0.733687,2.59478,1.04158,-1.38418,1.36833,-0.678765,-1.81248,-0.803529,2.54161,1.03147,-1.34559,-0.838737,0.788066,-0.43384,1.10303,0.945512,0.525905,-0.636834,-0.838737,0.788066,-0.43384,1.10303,0.945512,0.525905,-0.636834,0.170927,-0.555193,1.01783,0.880374,0.0591306,-0.0504877,0.467863,-0.929377,0.188105,0.607729,-1.03891,0.259934,0.615013,0.734888,-0.283841,1.77948,-3.50664,0.334665,-0.313759,-3.50664,0.330558,-0.313759,-0.851593,0.775541,-0.446053,0.698418,0.531666,0.101052,-0.385959,1
1.27396,-0.593241,-1.86222,-0.723496,2.60393,1.03605,-1.38854,1.27396,-0.593241,-1.86222,-0.723496,2.60393,1.03605,-1.38854,1.35959,-0.671347,-1.81768,-0.792702,2.55102,1.03644,-1.35191,-0.89232,0.719886,-0.559989,1.07645,0.941293,0.481586,-0.630302,-0.89232,0.719886,-0.559989,1.07645,0.941293,0.481586,-0.630302,0.160424,-0.553033,1.02351,0.885444,0.051879,-0.0542339,0.458646,-0.955656,0.135323,0.542293,-1.05728,0.202572,0.546945,0.699755,-0.280715,1.77492,-3.51336,0.312608,-0.455737,-3.51336,0.329256,-0.455737,-0.856372,0.781062,-0.44538,0.69206,0.52918,-0.00389687,-0.366311,1
1.26529,-0.584184,-1.87027,-0.715895,2.61687,1.01329,-1.39758,1.26529,-0.584184,-1.87027,-0.715895,2.61687,1.01329,-1.39758,1.35082,-0.663956,-1.82338,-0.781606,2.56046,1.03969,-1.3582,-0.860309,0.757302,-0.55595,1.11967,0.947065,0.271641,-0.630997,-0.860309,0.757302,-0.55595,1.11967,0.947065,0.271641,-0.630997,0.15004,-0.550945,1.02912,0.890408,0.0453694,-0.0577011,0.449205,-0.929499,0.170821,0.569947,-1.02189,0.234098,0.572641,0.665145,-0.277437,1.76916,-3.46102,0.327721,-0.576246,-3.46102,0.324757,-0.576246,-0.855365,0.797717,-0.468951,0.657111,0.564128,-0.264013,-0.393823,1
1.25688,-0.576215,-1.87935,-0.707124,2.62424,1.00911,-1.40414,1.25688,-0.576215,-1.87935,-0.707124,2.62424,1.00911,-1.40414,1.34224,-0.656408,-1.8295,-0.771013,2.56988,1.04189,-1.36448,-0.871598,0.742357,-0.652078,1.05446,0.940584,0.217675,-0.625364,-0.871598,0.742357,-0.652078,1.05446,0.940584,0.217675,-0.625364,0.140181,-0.54868,1.03457,0.89516,0.0394623,-0.0607264,0.439822,-0.908929,0.161765,0.528493,-0.990986,0.221987,0.529907,0.629935,-0.274173,1.76273,-3.52096,0.32641,-0.643432,-3.52096,0.326797,-0.643432,-0.853572,0.801935,-0.498472,0.63889,0.543684,-0.327836,-0.396586,1
1.24819,-0.568786,-1.89137,-0.699102,2.63126,1.00762,-1.40918,1.24819,-0.568786,-1.89137,-0.699102,2.63126,1.00762,-1.40918,1.33329,-0.649055,-1.8367,-0.759922,2.57924,1.04332,-1.37088,-0.89069,0.739229,-0.729126,1.11002,0.935867,0.107909,-0.649429,-0.89069,0.739229,-0.729126,1.11002,0.935867,0.107909,-0.649429,0.13,-0.546605,1.03986,0.900095,0.0338987,-0.0635425,0.429699,-0.933,0.160143,0.529112,-1.00923,0.219115,0.529435,0.594963,-0.27123,1.75508,-3.49723,0.294292,-0.764954,-3.49723,0.321434,-0.764954,-0.851038,0.802689,-0.546756,0.608195,0.520258,-0.356976,-0.382941,1
1.23995,-0.560561,-1.90168,-0.690495,2.64074,1.00352,-1.41378,1.23995,-0.560561,-1.90168,-0.690495,2.64074,1.00352,-1.41378,1.32476,-0.641305,-1.8443,-0.749206,2.58858,1.04336,-1.37754,-0.84709,0.785442,-0.7742,1.07185,0.934122,-0.0319867,-0.662972,-0.84709,0.785442,-0.7742,1.07185,0.934122,-0.0319867,-0.662972,0.120489,-0.544214,1.04518,0.904843,0.0289724,-0.0658453,0.419624,-0.875168,0.197798,0.534887,-0.939511,0.253372,0.534768,0.560396,-0.267944,1.74684,-3.45664,0.32863,-0.823891,-3.45664,0.319613,-0.823891,-0.84813,0.807445,-0.57379,0.587105,0.52164,-0.398414,-0.362325,1
1.23096,-0.552396,-1.91068,-0.682617,2.65213,0.998952,-1.41843,1.23096,-0.552396,-1.91068,-0.682617,2.65213,0.998952,-1.41843,1.31586,-0.633637,-1.85269,-0.738232,2.59798,1.04147,-1.38418,-0.899683,0.756499,-0.852215,1.07912,0.94236,-0.262209,-0.663336,-0.899683,0.756499,-0.852215,1.07912,0.94236,-0.262209,-0.663336,0.110904,-0.542065,1.0504,0.909621,0.0249401,-0.0678372,0.409103,-0.894696,0.162902,0.511697,-0.947298,0.206438,0.510659,0.525804,-0.264737,1.73747,-3.45924,0.320727,-0.936627,-3.45924,0.318071,-0.936627,-0.849069,0.812417,-0.579937,0.556155,0.541514,-0.425229,-0.34247,1
1.22259,-0.544592,-1.91714,-0.675365,2.6621,0.995908,-1.42694,1.22259,-0.544592,-1.91714,-0.675365,2.6621,0.995908,-1.42694,1.30726,-0.626027,-1.86095,-0.727984,2.60735,1.03669,-1.3909,-0.848008,0.770256,-0.816155,1.02359,0.93193,-0.539949,-0.672671,-0.848008,0.770256,-0.816155,1.02359,0.93193,-0.539949,-0.672671,0.102184,-0.540113,1.05543,0.914056,0.022492,-0.0693475,0.398981,-0.815317,0.179536,0.510503,-0.853168,0.208704,0.509183,0.490136,-0.26216,1.72693,-3.56683,0.257707,-1.05433,-3.56683,0.311768,-1.05433,-0.846685,0.814349,-0.561926,0.526194,0.547491,-0.407856,-0.36032,1
1.21349,-0.537085,-1.92453,-0.668429,2.67071,0.993338,-1.43312,1.21349,-0.537085,-1.92453,-0.668429,2.67071,0.993338,-1.43312,1.29833,-0.618381,-1.86961,-0.717975,2.61656,1.03018,-1.3976,-0.914423,0.750519,-0.890276,0.974032,0.914692,-0.672228,-0.664534,-0.914423,0.750519,-0.890276,0.974032,0.914692,-0.672228,-0.664534,0.0936428,-0.538261,1.06037,0.918446,0.0209075,-0.0704479,0.388661,-0.825121,0.155514,0.47955,-0.852506,0.176542,0.478398,0.454927,-0.2591,1.71519,-3.5209,0.305963,-1.1741,-3.5209,0.305473,-1.1741,-0.848418,0.812955,-0.549204,0.495454,0.541536,-0.368377,-0.355211,1
1.20445,-0.529374,-1.93311,-0.661327,2.67879,0.98744,-1.43944,1.20445,-0.529374,-1.93311,-0.661327,2.67879,0.98744,-1.43944,1.28916,-0.610793,-1.87864,-0.708477,2.62552,1.02326,-1.40395,-0.909714,0.765427,-0.898712,0.945222,0.885796,-0.691462,-0.625263,-0.909714,0.765427,-0.898712,0.945222,0.885796,-0.691462,-0.625263,0.0852848,-0.536377,1.06513,0.922719,0.0196612,-0.0712333,0.378324,-0.80188,0.185523,0.480677,-0.825183,0.207753,0.479958,0.420868,-0.255913,1.70301,-3.40589,0.318718,-1.21773,-3.40589,0.30295,-1.21773,-0.847102,0.81419,-0.544703,0.4715,0.532705,-0.358162,-0.354854,1
1.19523,-0.521611,-1.9423,-0.652438,2.6871,0.981162,-1.44448,1.19523,-0.521611,-1.9423,-0.652438,2.6871,0.981162,-1.44448,1.27998,-0.603094,-1.88806,-0.699422,2.63432,1.01631,-1.40988,-0.931141,0.768627,-0.96659,0.87943,0.880926,-0.697586,-0.583211,-0.931141,0.768627,-0.96659,0.87943,0.880926,-0.697586,-0.583211,0.0771821,-0.534281,1.0698,0.92683,0.0184976,-0.0717423,0.3681,-0.78732,0.19078,0.458196,-0.804868,0.211647,0.457916,0.386778,-0.251895,1.69018,-3.40895,0.401798,-1.28305,-3.40895,0.313233,-1.28305,-0.847453,0.814828,-0.542402,0.469842,0.527751,-0.351489,-0.346002,1
1.18595,-0.514001,-1.95251,-0.644484,2.69553,0.975625,-1.44977,1.18595,-0.514001,-1.95251,-0.644484,2.69553,0.975625,-1.44977,1.27063,-0.595383,-1.89783,-0.690786,2.64342,1.00973,-1.41563,-0.928876,0.778753,-0.971707,0.848416,0.917146,-0.645036,-0.576859,-0.928876,0.778753,-0.971707,0.848416,0.917146,-0.645036,-0.576859,0.0691244,-0.532029,1.07435,0.930798,0.0172883,-0.0722587,0.357904,-0.774978,0.219793,0.455996,-0.794526,0.24326,0.455573,0.351985,-0.248482,1.6761,-3.47931,0.341284,-1.40846,-3.47931,0.322559,-1.40846,-0.846828,0.813818,-0.546789,0.463026,0.521058,-0.341027,-0.341438,1
1.1767,-0.506593,-1.96271,-0.637302,2.70438,0.971314,-1.45468,1.1767,-0.506593,-1.96271,-0.637302,2.70438,0.971314,-1.45468,1.26141,-0.587708,-1.90744,-0.682677,2.65274,1.00376,-1.42151,-0.930542,0.76194,-0.966314,0.79148,0.936992,-0.584781,-0.592714,-0.930542,0.76194,-0.966314,0.79148,0.936992,-0.584781,-0.592714,0.0613115,-0.529524,1.07877,0.934553,0.0159144,-0.0728663,0.347919,-0.757762,0.230856,0.435423,-0.778347,0.255143,0.434794,0.316906,-0.245836,1.66072,-3.50789,0.264576,-1.5379,-3.50789,0.325935,-1.5379,-0.847161,0.81115,-0.552713,0.453752,0.516349,-0.324507,-0.331619,1
