pure_target_joint_0,pure_target_joint_1,pure_target_joint_2,pure_target_joint_3,pure_target_joint_4,pure_target_joint_5,pure_target_joint_6,target_joint_0,target_joint_1,target_joint_2,target_joint_3,target_joint_4,target_joint_5,target_joint_6,pos_joint_0,pos_joint_1,pos_joint_2,pos_joint_3,pos_joint_4,pos_joint_5,pos_joint_6,vel_joint_0,vel_joint_1,vel_joint_2,vel_joint_3,vel_joint_4,vel_joint_5,vel_joint_6,vel_smooth_joint_0,vel_smooth_joint_1,vel_smooth_joint_2,vel_smooth_joint_3,vel_smooth_joint_4,vel_smooth_joint_5,vel_smooth_joint_6,ee_pos_x,ee_pos_y,ee_pos_z,ee_or_w,ee_or_x,ee_or_y,ee_or_z,ee_vel_x,ee_vel_y,ee_vel_z,ball_pos_x,ball_pos_y,ball_pos_z,ball_raw_vx,ball_raw_vy,ball_raw_vz,ball_ema_vx,ball_ema_vy,ball_ema_vz,action_0,action_1,action_2,action_3,action_4,action_5,action_6,command_published
0.877254,-0.914331,-2.12769,-1.10983,2.11602,1.9617,-0.876475,0.886423,-0.895082,-2.16313,-1.1626,2.06443,1.93681,-0.857641,0.936651,-0.837081,-2.1125,-1.12067,2.0673,1.89376,-0.856453,-1.15775,-1.287,-1.26489,-1.13534,-0.590255,0.79386,0.25037,-1.15775,-1.287,-1.26489,-1.13534,-0.590255,0.79386,0.25037,-0.0306016,-0.567219,0.738434,0.845653,-0.0851529,0.21251,0.482141,-0.877759,-0.360998,-1.297,0.11554,-0.705208,0.792806,-0.0100403,-2.31747,-1.94479,-1.54518,-1.30115,-2.7282,-0.593964,-0.772499,-0.151888,0.108372,0.48717,0.67946,-0.200217,1
0.971332,-0.929124,-2.06228,-1.07163,2.10169,1.9682,-0.89681,0.887341,-0.905638,-2.15219,-1.14825,2.0878,1.94884,-0.865126,0.926041,-0.848801,-2.12399,-1.13082,2.0622,1.90129,-0.854911,-1.17412,-1.29037,-1.26177,-1.10117,-0.536973,0.857376,0.103478,-1.17412,-1.29037,-1.26177,-1.10117,-0.536973,0.857376,0.103478,-0.0384265,-0.570971,0.726814,0.847466,-0.0769765,0.211375,0.480829,-0.907081,-0.318259,-1.29426,0.115006,-0.727142,0.772359,-0.0534172,-2.19656,-2.04766,-0.86651,-1.73674,-2.4979,0.452911,-0.803228,0.617057,0.591899,0.394936,0.669059,-0.418984,1
0.978633,-0.943667,-2.08157,-1.09122,2.08715,1.96501,-0.871759,0.908498,-0.916659,-2.12193,-1.11805,2.10235,1.95893,-0.875934,0.914859,-0.86137,-2.13565,-1.14069,2.05949,1.91029,-0.85491,-1.08512,-1.24379,-1.10173,-0.9142,-0.100367,0.923166,-0.0374604,-1.08512,-1.24379,-1.10173,-0.9142,-0.100367,0.923166,-0.0374604,-0.0473339,-0.574504,0.714845,0.850018,-0.0697874,0.208745,0.478565,-0.910256,-0.262553,-1.16944,0.115172,-0.750445,0.751028,0.01645,-2.31424,-2.1184,-0.31326,-2.07743,-2.32377,0.63774,-0.822969,0.540776,0.494739,0.276545,0.547158,-0.168488,1
0.969613,-0.95501,-2.09926,-1.09169,2.05263,1.98113,-0.839875,0.943867,-0.929247,-2.09259,-1.09353,2.09843,1.96543,-0.879641,0.905568,-0.873441,-2.14372,-1.14661,2.06324,1.92013,-0.856489,-0.827421,-1.19202,-0.617369,-0.390091,0.570209,1.00523,-0.216743,-0.827421,-1.19202,-0.617369,-0.390091,0.570209,1.00523,-0.216743,-0.0563864,-0.577274,0.705327,0.853337,-0.0669106,0.203223,0.475435,-0.85352,-0.205872,-0.861384,0.115024,-0.773774,0.728444,-0.0147,-2.32649,-2.25222,-0.0151197,-2.2703,-2.29242,0.64045,-0.815694,0.444561,0.549209,-0.106111,0.610083,0.166133,1
0.962188,-0.96644,-2.11112,-1.08964,2.02889,1.9934,-0.836108,0.967189,-0.942457,-2.0859,-1.0875,2.08032,1.97141,-0.868117,0.901476,-0.885055,-2.14377,-1.14442,2.07265,1.93051,-0.860316,-0.157507,-1.15548,0.29708,0.499008,0.99289,1.03521,-0.452312,-0.157507,-1.15548,0.29708,0.499008,0.99289,1.03521,-0.452312,-0.0637956,-0.579084,0.700349,0.85684,-0.0714573,0.195074,0.471874,-0.533865,-0.16695,-0.371281,0.115087,-0.796391,0.705819,0.0061396,-2.22293,-2.22379,-0.013424,-2.27931,-2.3779,0.607123,-0.81385,0.326499,0.547769,-0.437596,0.62894,0.242078,1
0.964315,-0.976422,-2.10525,-1.07879,2.02745,2.00351,-0.832476,0.969788,-0.954752,-2.09586,-1.089,2.05682,1.98076,-0.85,0.903791,-0.895474,-2.13657,-1.13572,2.08244,1.93988,-0.865465,0.208414,-0.938098,0.648235,0.782742,0.881575,0.84356,-0.463608,0.208414,-0.938098,0.648235,0.782742,0.881575,0.84356,-0.463608,-0.0676453,-0.580149,0.699354,0.859218,-0.0812977,0.186726,0.469328,-0.260804,-0.129013,-0.107743,0.114796,-0.819222,0.681803,-0.0292656,-2.29571,-2.41483,-0.0121785,-2.28094,-2.46961,0.605238,-0.809483,0.313136,0.569345,-0.549937,0.636312,0.329893,1
0.978085,-0.990547,-2.0786,-1.06512,2.03061,2.01482,-0.858114,0.966597,-0.966161,-2.10281,-1.08601,2.03821,1.99216,-0.839745,0.919117,-0.907805,-2.12146,-1.12127,2.08607,1.94884,-0.869094,1.61233,-1.24194,1.42668,1.36165,0.146113,0.866872,-0.211892,1.61233,-1.24194,1.42668,1.36165,0.146113,0.866872,-0.211892,-0.0637593,-0.581434,0.700343,0.857444,-0.095588,0.179208,0.472797,0.579209,-0.219004,0.0362235,0.114598,-0.841641,0.657124,-0.0204599,-2.31382,-2.54709,-0.0119201,-2.28774,-2.56615,0.58968,-0.827416,0.428645,0.561487,-0.55458,0.65975,0.109798,1
0.987509,-0.996626,-2.06608,-1.05998,2.03376,2.01712,-0.857795,0.969007,-0.977382,-2.09723,-1.07771,2.03057,2.00181,-0.841838,0.927831,-0.914087,-2.11501,-1.11515,2.08503,1.95293,-0.868917,1.74275,-1.25622,1.28921,1.22392,-0.208672,0.817962,0.0354181,1.74275,-1.25622,1.28921,1.22392,-0.208672,0.817962,0.0354181,-0.0607324,-0.582265,0.700054,0.855492,-0.101267,0.176638,0.476107,0,0,0,0.114514,-0.864234,0.631791,-0.00835341,-2.2568,-2.53047,-0.0102061,-2.28573,-2.64668,0.596784,-0.825394,0.489337,0.55165,-0.512647,0.641833,0.111219,1
0.987301,-0.996858,-2.06625,-1.06124,2.03744,2.01622,-0.858502,0.976581,-0.987423,-2.08339,-1.06854,2.03093,2.00777,-0.850274,0.927831,-0.914087,-2.11501,-1.11515,2.08503,1.95293,-0.868917,1.74275,-1.25622,1.28921,1.22392,-0.208672,0.817962,0.0354181,1.74275,-1.25622,1.28921,1.22392,-0.208672,0.817962,0.0354181,-0.0607324,-0.582265,0.700054,0.855492,-0.101267,0.176638,0.476107,0,0,0,0.114729,-0.887656,0.605332,0.0208179,-2.2617,-2.55499,-0.0100978,-2.27018,-2.71714,0.5947,-0.827717,0.487608,0.539065,-0.475892,0.632873,0.10415,1
0.987841,-0.996948,-2.06798,-1.06285,2.0388,2.01584,-0.859319,0.983672,-0.993922,-2.07182,-1.06293,2.03382,2.01018,-0.856564,0.927831,-0.914087,-2.11501,-1.11515,2.08503,1.95293,-0.868917,1.74275,-1.25622,1.28921,1.22392,-0.208672,0.817962,0.0354181,1.74275,-1.25622,1.28921,1.22392,-0.208672,0.817962,0.0354181,-0.0607324,-0.582265,0.700054,0.855492,-0.101267,0.176638,0.476107,0,0,0,0.114404,-0.910057,0.576762,-0.0328098,-2.26042,-2.88296,-0.0101876,-2.26959,-2.81796,0.600105,-0.82861,0.470389,0.522957,-0.46225,0.629026,0.0959794,1
