lin_vel_X,lin_vel_Y,lin_vel_Z
1.540044771980534841e-02,1.196007688854637367e-02,-3.999830230578843571e-02
1.733824822773784996e-02,1.207263910641774053e-02,-3.785543152627709323e-02
6.516670841683719698e-03,1.605623235069777999e-02,-3.155020000900303490e-02
-5.004799615053666731e-03,1.787656745158326330e-02,-2.708487357693260475e-02
-5.109105892918432840e-03,1.709813322066952232e-02,-2.939690655450037313e-02
-1.031323814423149889e-02,1.453113127352115286e-02,-3.206084347647383120e-02
-5.791710305476430870e-02,-1.601661250775293296e-02,-2.084925998820937737e-02
-1.048146562151592159e-01,-5.183252259160797681e-02,-1.751322871317986807e-02
-1.391131357816793868e-01,-6.022203455214207579e-02,-1.376087821548685822e-02
-1.772545501706045967e-01,-6.145328615096085079e-02,-3.559354587923582464e-03
-2.158254397642799249e-01,-6.474065219010935457e-02,8.808168187578097053e-03
-2.246622683209080762e-01,-4.592503585836400087e-02,1.607157404152247115e-02
-2.075920933167201832e-01,-2.204947928439819627e-02,1.266198520765554614e-02
-1.968641565982816588e-01,-1.477963080821946724e-02,1.121778852425581521e-02
-1.893945388432822508e-01,-1.677906631285534106e-02,1.271940939733547452e-02
-1.703689730066257346e-01,-1.251504841560901853e-02,1.264312039789999495e-02
-1.459734144420044843e-01,-9.266966682402434652e-03,1.049903998302797320e-02
-1.214266883627231619e-01,-7.142051379223732233e-03,9.214597053040672267e-03
-9.561497288053866228e-02,-1.558694884019433402e-03,7.813207109047887872e-03
-7.279382499783482174e-02,1.244975818728160516e-02,1.068202954121267104e-02
-5.733649072615133735e-02,2.461610835207440895e-02,1.544257197375828623e-02
-4.039465832679273172e-02,2.573591315757245077e-02,1.265426642582131132e-02
-3.305928363364457612e-02,2.130228385432148333e-02,1.322076109466760289e-02
-3.874358396941032096e-02,1.415158657748203860e-02,1.952925533011355685e-02
-3.833858796070820085e-02,1.089377222965798309e-02,2.107546057272761952e-02
-3.496750081234410723e-02,3.503979986709451072e-03,1.844778040287846019e-02
-4.044881165947689788e-02,-7.503341303860645156e-03,1.884947521487146879e-02
-3.937313958928122248e-02,-1.669869382826754886e-02,1.559357839633616037e-02
-1.833484203208568530e-02,-2.208687698672053001e-02,2.004870211046759672e-03
-2.033261244498016027e-02,-3.171187126894963598e-02,1.363946466086120215e-03
-1.857998268729876140e-02,-4.311171282510203873e-02,-2.829357209862127468e-03
-3.330895494939201118e-03,-4.583262392388475631e-02,-1.296225842591078314e-02
1.000711807625235227e-02,-4.126259606987164874e-02,-1.930789343190814078e-02
1.563682882839720692e-02,-3.534835533804810137e-02,-2.010985893343886916e-02
3.082694902201152387e-02,-3.019612876912770166e-02,-2.777108559180043595e-02
4.459601237724487854e-02,-2.273041747098221779e-02,-3.307817279081638751e-02
4.791379611911406045e-02,-3.001849830417154669e-02,-3.813983280284137523e-02
4.852235019714429276e-02,-4.765653126742268320e-02,-4.880674201919303623e-02
5.663036527554710098e-02,-6.353131117448912457e-02,-6.551033256883324885e-02
4.742051898426715567e-02,-7.087284736529221585e-02,-6.578669173865578368e-02
3.572221737076528708e-02,-7.990886882029092642e-02,-6.545287601404410627e-02
5.133461011902638871e-02,-7.890810862044045360e-02,-7.570718043265070585e-02
4.178548100649882857e-02,-7.413143517390743953e-02,-6.790264774879158083e-02
2.027085328146991175e-02,-7.626201643457153345e-02,-5.678758022805730638e-02
2.834383694687853117e-02,-7.599479607826667427e-02,-6.332069796627659564e-02
2.507390965510231107e-02,-7.742770851880442784e-02,-6.489305604360788571e-02
9.055758869462504287e-03,-8.414556327564810811e-02,-6.095816559321731720e-02
6.216289379626127251e-03,-9.088413518627465326e-02,-6.414181791296023893e-02
-8.632577882665467411e-03,-1.006069608672881394e-01,-6.143400558435568176e-02
1.706113987011442616e-03,-1.078620049042973428e-01,-6.969509932418689602e-02
1.002958261442855013e-02,-1.081113598073750320e-01,-7.529429716403490680e-02
-2.207481909123806471e-03,-1.129396180363301111e-01,-6.812491752457143501e-02
3.666110064860755857e-03,-1.200161811741381757e-01,-6.901695459108307673e-02
2.162070280373107681e-02,-1.209307600586141396e-01,-7.416709462466349045e-02
1.893392091201016522e-02,-1.365941006275934733e-01,-7.174379705482381020e-02
8.805464042088765458e-03,-1.553281902512335666e-01,-6.521113470191688966e-02
1.109170520436436949e-02,-1.666463506927166882e-01,-6.229783297607131148e-02
1.864353519351366270e-02,-1.626327240328928336e-01,-5.558695030774390977e-02
1.995486897804835125e-02,-1.620697259675191737e-01,-4.707403923446733945e-02
1.928173079005487262e-02,-1.638865336089119495e-01,-4.104147152074980737e-02
1.838881359058135156e-02,-1.667166771138798298e-01,-3.662260757779658982e-02
1.135564451528262714e-02,-1.768844900131085751e-01,-3.360511729013774401e-02
-4.980725330287320146e-03,-1.857678755038698615e-01,-2.764165832622320768e-02
-1.707610119944769425e-02,-1.919747603014487769e-01,-2.507040622495546392e-02
-3.703386308730658577e-02,-1.989310457417542422e-01,-1.988955914088178303e-02
-4.946486291727403284e-02,-1.949760465958480793e-01,-1.712375759736513986e-02
-5.975651570600123974e-02,-1.850205059228646753e-01,-1.345785264774479115e-02
-6.943638351520693697e-02,-1.756768023522615185e-01,-1.001552161419873299e-02
-7.493272759115413018e-02,-1.657054316930104132e-01,-9.049007235839484631e-03
-8.258980658082032411e-02,-1.541492381930854305e-01,-6.942574496339801692e-03
-9.823003354614112670e-02,-1.472478577160368229e-01,-2.232072813623676120e-03
-1.076358402350082871e-01,-1.394089304896599657e-01,1.467044795642889494e-03
-1.124773475445731558e-01,-1.286283396544786461e-01,4.113828282313160625e-03
-1.153875175436838568e-01,-1.103081906887668495e-01,9.407298375402441473e-03
-1.258679916775604923e-01,-8.987973213868805100e-02,2.202920476669775751e-02
-1.306248386824556129e-01,-7.667433838105525146e-02,2.735828414988188823e-02
-1.345581568365288028e-01,-6.805693467421178311e-02,3.050008234605447455e-02
-1.421859356496880111e-01,-5.956972801297369391e-02,3.676879422568250788e-02
-1.548850141318388607e-01,-5.544327920089808792e-02,4.452814469189034924e-02
-1.556275844441502854e-01,-3.796637687586117832e-02,5.118640566861621527e-02
-1.469772937368949151e-01,-1.410374118290794870e-02,5.594769177471414778e-02
-1.589986692217454367e-01,-6.508026480459502133e-03,6.667810489587351619e-02
-1.786560423994373037e-01,-1.529497790926391543e-02,7.415633580515963719e-02
-1.911665888693871440e-01,-2.178447233582174805e-02,7.719258216111353488e-02
-2.027382447986421088e-01,-1.008510335291831067e-02,8.961921309945589109e-02
-2.041682456453739192e-01,6.324990442745384578e-03,9.850620375589672073e-02
-2.051284646392220190e-01,9.277431436670251219e-03,1.005537280938117450e-01
-2.278954446043999493e-01,-8.758918752419544290e-03,1.062439893452345463e-01
-2.380045269548958231e-01,-1.343252205195862026e-02,1.100553922541436941e-01
-2.277623075862316437e-01,7.476176182326262770e-03,1.153445866795199115e-01
-2.245014173919082645e-01,2.531322373445096807e-02,1.228490224773169937e-01
-2.367487128238051353e-01,2.881574088068183936e-02,1.325060552879578080e-01
-2.577137816667218750e-01,2.527122970448066053e-02,1.448039156643687875e-01
-2.510721388956130284e-01,4.300094415371287504e-02,1.494500207498054845e-01
-2.427514839276708192e-01,5.601090687594546813e-02,1.514496242290571115e-01
-2.505569511376203873e-01,5.103608899849538388e-02,1.536856422057916449e-01
-2.794318206382201963e-01,2.930745915637223212e-02,1.601594693310982032e-01
-2.929465675857677587e-01,1.836754737930403059e-02,1.629234676222454659e-01
-2.924812689119007936e-01,2.894108522689513296e-02,1.677623737116905323e-01
-2.942014497737207024e-01,3.144183264937293332e-02,1.695217413635711490e-01
-3.167630527442677479e-01,1.902280177675888181e-02,1.781269762156883485e-01
-3.340538966737339188e-01,3.041948198076650789e-02,1.944636870490469571e-01
-3.162435134880053345e-01,6.240433922799918515e-02,2.001751454329734892e-01
-3.123070487613103241e-01,5.861847665708930233e-02,1.962178251184066302e-01
-3.438009554662474487e-01,2.349965440467804978e-02,1.965896117994646308e-01
-3.580891781842843180e-01,2.383484370786041057e-02,2.049586338237197880e-01
-3.421300961682646191e-01,3.884393209763065125e-02,2.034420307582101017e-01
-3.409761008051299669e-01,2.599481069369567396e-02,1.962626246401028007e-01
-3.701487649958834503e-01,-3.150122514639309458e-03,1.972774206659677620e-01
-3.714720001585605225e-01,1.550185268318039419e-02,2.068096185992596980e-01
-3.467881163456539295e-01,5.199806010263819528e-02,2.120273472491995270e-01
-3.408351730903954602e-01,4.137318221074836461e-02,2.018084100769504119e-01
-3.760751053075718775e-01,7.672793694678069210e-03,2.023367163945590519e-01
-3.873714139955051761e-01,1.249003988702915985e-02,2.099766258800646879e-01
-3.794094140139849247e-01,2.495407525285838965e-02,2.112418337485205688e-01
-3.950950078781383379e-01,-3.363121546929367413e-03,2.037343952024327220e-01
-4.247789473132160820e-01,-3.066111545768743230e-02,2.043715481746964380e-01
-4.174153221114549894e-01,-1.687180109786717407e-03,2.158556684738000553e-01
-3.899894007310494848e-01,3.215770973144581324e-02,2.181410478892128746e-01
-3.998590331179082136e-01,1.105717784631192122e-02,2.097559311099631563e-01
-4.238458621806606708e-01,-5.613938488356625713e-03,2.115638420109479945e-01
-4.140003949084188339e-01,1.130960328757148192e-02,2.138282588966337605e-01
-4.066623282016476604e-01,2.623009055012261170e-03,2.025325797282684637e-01
-4.351194618470534681e-01,-3.193924583676269885e-02,1.950373177975687489e-01
-4.403452566171626170e-01,-2.686603931791763794e-02,1.970930601466439891e-01
-4.165985127295580015e-01,1.202299033611621548e-02,2.031641565935355942e-01
-4.052181425477194843e-01,1.106133336156419483e-02,1.930684385116814561e-01
-4.248083966743737561e-01,-4.145811248974302227e-03,1.909132869847960101e-01
-4.228433933758348751e-01,1.885194144972825170e-02,1.995508983374858492e-01
-4.094805376415084908e-01,2.858903321787714322e-02,1.956498650291000063e-01
-4.366983690165936460e-01,-1.157582450125653473e-02,1.847701759599144344e-01
-4.569970054361064404e-01,-3.209727207863465048e-02,1.819644503792809953e-01
-4.436878938675873352e-01,-1.069910256340795424e-02,1.868958550499332516e-01
-4.337511389627670688e-01,-8.215405014078171198e-03,1.817172823469127563e-01
-4.475514037960143243e-01,-2.293751902326720757e-02,1.759998520993781845e-01
-4.393895547862801121e-01,6.764962347626933548e-03,1.845058009076231131e-01
-4.219001267188891013e-01,2.765570228159836691e-02,1.849179217706940770e-01
-4.401235523958796914e-01,-4.238635676477767178e-03,1.721095607561644314e-01
-4.612855332940343223e-01,-2.664292410763372670e-02,1.647509676438614068e-01
-4.559554928610717317e-01,-1.430541373579749878e-02,1.657735298831311266e-01
-4.534348907052958011e-01,-2.709927863145984023e-02,1.545551145041811070e-01
-4.820809030660792582e-01,-5.644213627920556531e-02,1.450358464248603374e-01
-4.878253504527343409e-01,-4.727321545396458158e-02,1.477036534926799705e-01
-4.794976420558534347e-01,-3.482084528710957527e-02,1.461396002209150446e-01
-4.934229443863287767e-01,-5.852683499929704075e-02,1.341183046109123422e-01
-5.109071218914543744e-01,-6.701268847727655242e-02,1.324082688536125929e-01
-4.975971316380052856e-01,-4.000129041274610997e-02,1.370525628359758885e-01
-4.973512137186195115e-01,-4.358170036008569143e-02,1.264958764031794691e-01
-5.293317440032564436e-01,-7.016047684245589611e-02,1.155099406145115165e-01
-5.407869424425184590e-01,-6.182509574934421520e-02,1.176081488768926236e-01
-5.299612552119684628e-01,-4.422288713502421642e-02,1.184638810412392135e-01
-5.388267857316805243e-01,-5.601980531997158286e-02,1.111925113664250231e-01
-5.508634002681875863e-01,-6.279108756749085529e-02,1.117765097573997501e-01
-5.391971108731030693e-01,-5.398502364732356285e-02,1.112936566150465323e-01
-5.360693152967930253e-01,-7.140027427959204365e-02,9.446271345578706458e-02
-5.635436842126386736e-01,-9.535052205145974624e-02,7.927297085432505330e-02
-5.835249093162082623e-01,-8.957843929461584143e-02,7.590081811628854314e-02
-5.729730686278584617e-01,-7.632931116283656059e-02,6.741342446040543557e-02
-5.759226907751486824e-01,-8.543914260951923634e-02,5.263831567441932396e-02
-5.931185925287580929e-01,-8.452119902806190521e-02,5.056910981213142559e-02
-5.818891357804895081e-01,-5.906932622458842957e-02,5.497996730023079620e-02
-5.648346230077511132e-01,-5.806822882802602226e-02,4.502413213543084852e-02
-5.847300308097231891e-01,-8.786211161184012686e-02,3.107967978972247039e-02
-5.988220453044468261e-01,-1.009402692772756460e-01,2.670975675706070002e-02
-5.831991481898729512e-01,-9.722119922828240113e-02,2.255840975469201176e-02
-5.795313974354450171e-01,-1.100254990967973745e-01,1.333913652830513545e-02
-5.983765546461341511e-01,-1.332352067180392896e-01,4.887603890038427421e-03
-5.997900330202393659e-01,-1.298326178647472851e-01,7.620762944835726693e-03
-5.798449838172409221e-01,-1.200967872097696704e-01,9.433788585235306640e-03
-5.812335688499524755e-01,-1.395824013891466819e-01,-8.390208069736357008e-05
-6.040034924298806063e-01,-1.512200475177626069e-01,1.640445267163995711e-04
-5.952191372292331417e-01,-1.382864206846610988e-01,5.865506779802900569e-03
-5.696787203491788798e-01,-1.357715246248367147e-01,1.712534809588232539e-03
-5.791813803864408472e-01,-1.502636214704910489e-01,-6.647106830907371401e-03
-5.991546389048577614e-01,-1.609934289681946851e-01,-1.019990687513549696e-02
-5.866552139362681828e-01,-1.528974083617510304e-01,-1.025232270353663641e-02
-5.609735020173913789e-01,-1.503762530649685736e-01,-1.541161837127319467e-02
-5.619226276985356261e-01,-1.638055596840282679e-01,-2.285736453900596293e-02
-5.809246702230673742e-01,-1.682942989279882506e-01,-2.196079034707123373e-02
-5.802713144608526719e-01,-1.620361888241946546e-01,-1.974970016204563930e-02
-5.698443783998213830e-01,-1.625261529539596128e-01,-2.365927846642945989e-02
-5.751438862741110603e-01,-1.702668850292443359e-01,-2.875642788972940234e-02
-6.021916022685820380e-01,-1.776317781513590821e-01,-2.984952875702182387e-02
-6.097916666194213020e-01,-1.773310111441704640e-01,-3.021074339246999224e-02
-5.954640437206775161e-01,-1.741714463539764113e-01,-3.144295325157388937e-02
-5.857184974318749848e-01,-1.694773377997269292e-01,-3.181716372435403062e-02
-5.921794633011890907e-01,-1.673122553531672108e-01,-3.221771751742828760e-02
-5.984700973524170742e-01,-1.659916611517830431e-01,-3.305591289079324452e-02
-5.974708163244885073e-01,-1.566861752676514119e-01,-3.126696396447296855e-02
-5.892301210718561277e-01,-1.437624734413444627e-01,-2.892023981763020349e-02
-5.865826859675350446e-01,-1.449600354648978850e-01,-3.268588579421081303e-02
-5.999833866304002949e-01,-1.476128999277807330e-01,-3.469302620814564836e-02
-6.125604526928002391e-01,-1.548828857926771441e-01,-4.024379512154219185e-02
-6.163297773650554534e-01,-1.575121344094539133e-01,-4.395796412890973920e-02
-6.140825077272907828e-01,-1.527684647896761783e-01,-4.204923607658769824e-02
-6.109274525867403050e-01,-1.503061424567761206e-01,-4.239528743068209787e-02
-6.018279015764017581e-01,-1.457410201032663666e-01,-4.294920431031700597e-02
-5.998502775673423271e-01,-1.309152066280042936e-01,-3.542720576504124891e-02
-5.986377079313841554e-01,-1.195212750566131549e-01,-3.010392576186431829e-02
-6.054780827291512679e-01,-1.155989251306787646e-01,-2.834815137778721322e-02
-6.078763707387627724e-01,-1.273674079512731871e-01,-3.722719017991689416e-02
-6.106889987097812167e-01,-1.318257306312202448e-01,-4.072145031415504157e-02
-6.159002567254892035e-01,-1.363782823177221160e-01,-4.628701959979685671e-02
-6.249034702265253705e-01,-1.377934182331843060e-01,-4.935908217958837052e-02
-6.212836240867709581e-01,-1.264099558607200691e-01,-4.474422373750127496e-02
-6.057286805996265899e-01,-1.103137025586859998e-01,-3.862036274501019772e-02
-5.908461810463767616e-01,-9.945361490438386909e-02,-3.452692217205328984e-02
-5.888848122969282395e-01,-1.003598822157441700e-01,-3.748405091584966486e-02
-5.974448718930646107e-01,-1.048080322793697589e-01,-4.234911525946283284e-02
-6.000652720142538588e-01,-1.047318723616712938e-01,-4.402187441842666388e-02
-6.100975325517161707e-01,-1.088251475304319177e-01,-4.863075280518063676e-02
-6.238662784107338322e-01,-1.086793767632876356e-01,-5.175064383160152964e-02
-6.217360433148191312e-01,-1.051359257316007018e-01,-5.066247488824190959e-02
-6.002117927184603685e-01,-9.633103730327648162e-02,-4.805838504810752698e-02
-5.843636157068212711e-01,-8.339147000259979070e-02,-4.305075767837695383e-02
-5.798260997103241721e-01,-7.868622826945409487e-02,-4.102091651711074760e-02
-5.874923925605073372e-01,-8.294989193370717884e-02,-4.607673007497596618e-02
-5.994129124363229977e-01,-8.128075568832260345e-02,-4.727952057334397495e-02
-6.086982704539832811e-01,-8.521025796401796026e-02,-4.918624777654373448e-02
-6.182182968871513529e-01,-9.128221436934925992e-02,-5.433198239416948960e-02
-6.098607841939952534e-01,-8.574051750718086895e-02,-5.305230093700781524e-02
-5.929775110821216000e-01,-7.079986709548527490e-02,-4.929227938703559242e-02
-5.853555170161760524e-01,-5.917889986234912969e-02,-4.774626485067926668e-02
-5.865182649655853453e-01,-5.203542836031357921e-02,-4.667347047002147475e-02
-5.918601569932681050e-01,-4.754057516996595262e-02,-4.732704062936290978e-02
-6.042262151379895752e-01,-5.586202891324491132e-02,-5.637992293655980786e-02
-6.150756208673033854e-01,-7.281400122225262228e-02,-6.559629318101180273e-02
-6.203920657125365778e-01,-7.279362236421649257e-02,-6.360372564172254994e-02
-6.145792081837961884e-01,-6.514187018321823675e-02,-6.142112089641755396e-02
-6.087086848415661500e-01,-4.370710297040249215e-02,-4.995946837070336377e-02
-6.019832914197493778e-01,-2.401291784800720433e-02,-3.912033227311659950e-02
-6.017963396412058241e-01,-1.760206468363031268e-02,-4.051974664968627238e-02
-6.031985887183012318e-01,-3.163624254837566624e-02,-4.926210640287358861e-02
-6.155225854578562084e-01,-4.096648641262393142e-02,-5.230137743285233343e-02
-6.302512754728092359e-01,-5.325322701108889389e-02,-5.818276740898736810e-02
-6.460350986075118485e-01,-5.232998433690540241e-02,-5.953578134755096313e-02
-6.482484835290321934e-01,-3.682208063304489437e-02,-5.448027997245959847e-02
-6.291579619016760549e-01,-2.583083387828348162e-02,-4.759858998760886639e-02
-6.191109302526240921e-01,-2.100433421780575557e-02,-4.476091876934996938e-02
-6.248004817742683903e-01,-1.558521604015370050e-02,-4.322797688686588757e-02
-6.333727552129775340e-01,-1.407047583513279694e-02,-4.669873449260946580e-02
-6.462895743196265252e-01,2.369734188404498676e-04,-4.914368758554630429e-02
-6.588463084892844934e-01,1.773048098335955683e-02,-5.599469610965600308e-02
-6.674178621076701790e-01,2.063890495782097836e-02,-6.672324470029390719e-02
-6.738092780549377325e-01,2.004065447767537297e-02,-7.046963704157803432e-02
-6.667497176096970346e-01,2.809536634492509552e-02,-6.503227441012583709e-02
-6.569885847825032155e-01,5.069752360411668157e-02,-5.460964172807904193e-02
-6.528724038027390320e-01,7.171005461883456222e-02,-4.615489702723668541e-02
-6.586431524361753276e-01,8.429759577655870917e-02,-4.338371924438619298e-02
-6.632529243659016638e-01,7.691054157669216518e-02,-5.257174608193537074e-02
-6.778363816997002855e-01,7.412226839844472670e-02,-5.922396513808790564e-02
-6.905421522455550409e-01,7.129591909537068284e-02,-6.553059211621116431e-02
-7.000430846901565252e-01,8.361000358106850106e-02,-6.348581888334774159e-02
-7.024408571461301376e-01,1.000506402090057256e-01,-6.166957687735035581e-02
-6.917152110211559624e-01,1.078615902902085449e-01,-6.046787806413821825e-02
-6.819853512682260144e-01,1.182913803133322367e-01,-5.747473060378366361e-02
-6.764308759762884815e-01,1.267575229025458272e-01,-5.625955832378863597e-02
-6.795034575355711759e-01,1.388603215792599543e-01,-5.311931794705040955e-02
-6.919917740245391524e-01,1.504405206283769558e-01,-5.217755652750423467e-02
-7.072770287514811294e-01,1.529316395410282858e-01,-5.724389055278320676e-02
-7.175771897871544569e-01,1.581487077879885905e-01,-6.231157871063473103e-02
-7.182342672674822959e-01,1.642315492005354260e-01,-6.874521058267550611e-02
-7.160348109378934511e-01,1.745421670757875410e-01,-6.935833656812219472e-02
-7.177502485003968147e-01,1.867318048628987814e-01,-6.772449974047217713e-02
-7.148596829309049605e-01,1.960843433252433821e-01,-6.547687948249721057e-02
-7.128153949258049238e-01,2.127320044409679589e-01,-5.994521385532948499e-02
-7.028096373656748108e-01,2.231211843452295396e-01,-5.744048238886021590e-02
-6.982091018910531188e-01,2.311297086995256489e-01,-5.895443498782636238e-02
-7.020879421535580756e-01,2.377264373990863044e-01,-5.981176948630522600e-02
-7.151925917417982781e-01,2.411922591007098216e-01,-6.569393509840125434e-02
-7.229040495996262861e-01,2.511917875055283966e-01,-6.812713589485418220e-02
-7.205780814333924145e-01,2.552194850194400844e-01,-7.029342185477974181e-02
-7.145372472402470310e-01,2.643932399597421212e-01,-7.154838940324527441e-02
-7.147713991208819451e-01,2.702880890499524402e-01,-7.753156306414007992e-02
-7.251914080655265105e-01,2.790833382258455231e-01,-8.073863447333824717e-02
-7.229857837138586873e-01,2.983477801620735836e-01,-7.427241212505140966e-02
-7.037314567295857026e-01,3.090811233026656835e-01,-6.753459191842699216e-02
-6.906877812106734238e-01,3.103405457902171927e-01,-6.585672021251898212e-02
-6.917766800851248288e-01,3.151928227169468189e-01,-6.991424316455999155e-02
-7.038806837099343960e-01,3.207914207657002192e-01,-7.928311437068857881e-02
-7.102201780340769988e-01,3.255576646682236674e-01,-8.558352791797728398e-02
-7.002513326162532747e-01,3.361452700779874458e-01,-8.321448693965376175e-02
-6.944227467052069835e-01,3.386750987757731757e-01,-8.600102356431285622e-02
-7.065886884672114565e-01,3.484582664631584170e-01,-9.170659826233670819e-02
-7.144163472417003335e-01,3.676981729093475315e-01,-9.407724400640292417e-02
-6.988922931890141355e-01,3.730173102331191259e-01,-9.213366332317163288e-02
-6.740800605408296953e-01,3.793781580496576322e-01,-8.570559894937597456e-02
-6.676584067600289663e-01,3.871966034219643804e-01,-8.397192954311290258e-02
-6.761850555220766390e-01,3.980550371236523666e-01,-8.855649418242378390e-02
-6.776103274847558033e-01,3.980319081793540770e-01,-9.706219687986197830e-02
-6.679691525814722697e-01,3.998846283156303749e-01,-1.015807545937733591e-01
-6.657462629204631277e-01,3.976591261727253079e-01,-1.059510706051770834e-01
-6.838351140630214431e-01,4.022858884996335371e-01,-1.117830290974582974e-01
-6.909965109171568587e-01,4.132564637815427377e-01,-1.171662684045104152e-01
-6.726336933109110516e-01,4.193326081434755048e-01,-1.157631982508112722e-01
-6.507620277983031665e-01,4.286192172005431344e-01,-1.095123133506595153e-01
-6.483812086085665172e-01,4.397838305667134962e-01,-1.039850534185803171e-01
-6.508316340191450111e-01,4.510601949873492833e-01,-1.052127034400185401e-01
-6.428575856116897080e-01,4.496300617636683206e-01,-1.121398752271817595e-01
-6.336692167580706414e-01,4.472450920941813401e-01,-1.212253535918608599e-01
-6.321630119398300440e-01,4.534114547473315215e-01,-1.300703118828545057e-01
-6.444247180661875074e-01,4.592031180354776421e-01,-1.431747211520622842e-01
-6.435027235441050930e-01,4.635947892164973827e-01,-1.497175795831668377e-01
-6.180126923633633140e-01,4.774604143290801517e-01,-1.419852194842483040e-01
-5.948534240094086600e-01,4.856991627508045473e-01,-1.365355373796091620e-01
-5.904864472464288472e-01,4.929359222336234803e-01,-1.387601039658203916e-01
-5.948752864932946860e-01,4.949565339786509144e-01,-1.469101024591047411e-01
-5.901667941929690242e-01,4.995131225750611970e-01,-1.486582219417412754e-01
-5.923218115862775024e-01,4.914165757500335574e-01,-1.566882700358477598e-01
-6.106469501215003870e-01,4.725171861397990947e-01,-1.733561155105548535e-01
-6.203742438380249746e-01,4.755756443414916323e-01,-1.786665331414019897e-01
-6.014258311290017200e-01,4.981399912157590815e-01,-1.640830218703623333e-01
-5.781723655371729942e-01,5.113055593246057517e-01,-1.509474979356952851e-01
-5.779283752104088512e-01,4.881489312373284983e-01,-1.642493664703058298e-01
-5.914780858999825197e-01,4.761359780159531985e-01,-1.786210804298295762e-01
-5.989104968535612361e-01,4.886160032955290111e-01,-1.828316494518368585e-01
-5.977215123208584613e-01,4.963665816360000593e-01,-1.842181096706800580e-01
-5.938491795156566333e-01,4.799210464168486290e-01,-1.917915767693736950e-01
-5.853325346798141648e-01,4.712875003661264328e-01,-1.934415063738749996e-01
-5.748702225957397216e-01,4.889007797843296643e-01,-1.862352698551383301e-01
-5.747879443455089499e-01,4.897253207027618127e-01,-1.878201018501766406e-01
-5.891253366738994357e-01,4.749846918901642900e-01,-2.020578409249087770e-01
-5.939353677911838325e-01,4.653834781546000166e-01,-2.111990594132830412e-01
-5.786881613828657178e-01,4.708579215632259229e-01,-2.059936598575045352e-01
-5.643751325078698589e-01,4.520376582280730138e-01,-2.084498512264024439e-01
-5.751043307847255592e-01,4.442978284829626201e-01,-2.215882242307666006e-01
-5.817355997114890265e-01,4.577294844998265888e-01,-2.261024801536786200e-01
-5.769168992328762569e-01,4.649068863300257481e-01,-2.263743291876714192e-01
-5.630506632747408480e-01,4.399728709268635463e-01,-2.301275384475646724e-01
-5.501768641888159506e-01,4.441866754472696410e-01,-2.272019367060682804e-01
-5.479671356060388243e-01,4.636449397671738026e-01,-2.254647187842230283e-01
-5.607606439636299012e-01,4.388582137540515959e-01,-2.462050152724145069e-01
-5.663158526887820399e-01,4.204589555483148611e-01,-2.608134551480131846e-01
-5.486192462033672168e-01,4.319691168910623214e-01,-2.526144554257631625e-01
-5.218593649090089714e-01,4.464416031238461202e-01,-2.369818807532715621e-01
-5.281861607168769623e-01,4.135813328397519584e-01,-2.549021699074907610e-01
-5.444457387353814903e-01,4.030696230896617105e-01,-2.731598968690425733e-01
-5.404106447836517502e-01,4.189617971783885508e-01,-2.723389922174166977e-01
-5.177656398387059378e-01,4.025236504807969129e-01,-2.670589386464871096e-01
-5.006612112038543172e-01,3.948226096721293432e-01,-2.635034510813446529e-01
-5.029632587070734795e-01,3.999547391105004457e-01,-2.691682497613877012e-01
-5.213359027948123448e-01,3.982655807622196287e-01,-2.868684724473771208e-01
-5.329846529192161508e-01,3.698007751172273094e-01,-3.074647873582673219e-01
-5.044756800911229799e-01,3.812944139123542464e-01,-2.908395783821338676e-01
-4.670165207465606927e-01,4.013370916541957323e-01,-2.667618681813899162e-01
-4.756787543278851449e-01,3.605869571711988741e-01,-2.867588024532245483e-01
-5.034850903308005776e-01,3.258843980140163632e-01,-3.193618979987545292e-01
-5.022280436414972016e-01,3.358833860314430209e-01,-3.218410396556135589e-01
-4.589396981571275402e-01,3.516902333601103492e-01,-2.933805516787225676e-01
-4.447493423307581351e-01,3.383713623535304915e-01,-2.909188820329530190e-01
-4.664939446909225906e-01,3.299613501912910252e-01,-3.125409774898897375e-01
-4.857013098052558875e-01,3.393135557473324071e-01,-3.302943359216483632e-01
-4.668125297746248403e-01,3.329869538083334302e-01,-3.224879136578491234e-01
-4.352460334479237303e-01,3.314446875643706769e-01,-3.057771248853609070e-01
-4.290922693430425650e-01,3.230641122605044657e-01,-3.086813193665948196e-01
-4.456165474750601319e-01,2.958115130551282057e-01,-3.314237282556455333e-01
-4.567302410628906184e-01,2.672428603066366870e-01,-3.494680152855654254e-01
-4.210758351106916875e-01,2.921474422235433854e-01,-3.238666019347969938e-01
-3.989092070292526993e-01,3.103651182356688687e-01,-3.101319116919201146e-01
-4.214856385764300106e-01,2.640191019872950018e-01,-3.387674864234546668e-01
-4.426226608359277725e-01,2.371983900650315724e-01,-3.662872880906284379e-01
-4.057144696771203263e-01,2.586938548423716733e-01,-3.400512955212955934e-01
-3.781593067004037634e-01,2.530484649075999126e-01,-3.255400476526573716e-01
-3.997931888153199997e-01,2.316392848177415975e-01,-3.483266442629900372e-01
-4.172755345769129653e-01,2.412004690120870820e-01,-3.663121282212430385e-01
-3.999529542436356944e-01,2.563533594655327819e-01,-3.538101112603294629e-01
