or_w,or_x,or_y,or_z
9.955746039876290920e-01,1.377633642556574077e-02,-2.024964286701375418e-02,9.072691118584193248e-02
9.957715273506815290e-01,1.285691211995766171e-02,-1.945929223757709298e-02,8.885438128783040845e-02
9.959645518554787191e-01,1.186428159143658283e-02,-1.870917946354816105e-02,8.697020681495032379e-02
9.961502183212679329e-01,1.090438647256765890e-02,-1.800664789356218320e-02,8.509757649771494681e-02
9.963259884779360753e-01,1.007465371620294009e-02,-1.728719211377471865e-02,8.327171803669917993e-02
9.964966586942888283e-01,9.277220389652026875e-03,-1.661626869124143910e-02,8.143857812941267260e-02
9.966624156571062265e-01,8.495409504044319077e-03,-1.604201784587246452e-02,7.958964064080699397e-02
9.968213235780324366e-01,7.745222685775337082e-03,-1.550993489032193896e-02,7.776054465720630415e-02
9.969719365186515692e-01,7.012496590026699381e-03,-1.501393577809984926e-02,7.597607793427972600e-02
9.971167505897948757e-01,6.265668242217810324e-03,-1.456057595180292041e-02,7.420860275385288141e-02
9.972586382970970442e-01,5.479098452564329716e-03,-1.416142263796889809e-02,7.241990010236044883e-02
9.973976799561508066e-01,4.725248046355882275e-03,-1.373431170976838027e-02,7.061804819482855877e-02
9.975324346824655519e-01,4.010767064797308296e-03,-1.327931559660962095e-02,6.882307230362665063e-02
9.976659077329887992e-01,3.291776315541338448e-03,-1.279967917580844029e-02,6.699305164713829919e-02
9.977991919837830848e-01,2.654809806530799773e-03,-1.221972937454798153e-02,6.511837433024258992e-02
9.979259100615475164e-01,2.112964184520184450e-03,-1.159348829391331978e-02,6.328510440353435351e-02
9.980441648583744385e-01,1.571610595148371751e-03,-1.103520698936243626e-02,6.151096844457110829e-02
9.981557418598803189e-01,1.026451107902748641e-03,-1.054084188642119557e-02,5.977417538201998393e-02
9.982639522123346598e-01,4.431027921755586172e-04,-1.015375217519485368e-02,5.801540045617033237e-02
9.983674716420944950e-01,-8.630371964593791035e-05,-9.758006039202925253e-03,5.627757490136448687e-02
9.984661997610694284e-01,-5.399424856679217472e-04,-9.273679399575018856e-03,5.457980640488033913e-02
9.985615153238730501e-01,-9.740321936117066377e-04,-8.795256079739350100e-03,5.288284075073700768e-02
9.986537806552532315e-01,-1.396628282168305667e-03,-8.292167361115506882e-03,5.118511280505647076e-02
9.987406193942709454e-01,-1.833016948649262689e-03,-7.814480248009346083e-03,4.952523719546506747e-02
9.988230735335524857e-01,-2.267056265500391569e-03,-7.335633838484110526e-03,4.789067455219091912e-02
9.989016839131862335e-01,-2.678911642539217978e-03,-6.884154692948043532e-03,4.626940373482143348e-02
9.989777025694962509e-01,-3.103865734748039243e-03,-6.468353413353580134e-03,4.463268074619303194e-02
9.990516850196985432e-01,-3.509884203580220831e-03,-6.026950631475832230e-03,4.297775282939051561e-02
9.991210114553021882e-01,-3.962782672354344705e-03,-5.641078756252409544e-03,4.134826541091114055e-02
9.991872058894564201e-01,-4.360395315175920501e-03,-5.192996972038363065e-03,3.973597012738633999e-02
9.992498152710928006e-01,-4.596222060748536044e-03,-4.593594607181553623e-03,3.817827015515651984e-02
9.993076792325203961e-01,-4.695079063925302124e-03,-3.925965241672800705e-03,3.669748297116327135e-02
9.993603650719872222e-01,-4.724925125363529932e-03,-3.308283901762793314e-03,3.529293220135420323e-02
9.994090623091779202e-01,-4.722749501701917901e-03,-2.737194148716880476e-03,3.393714159481318882e-02
9.994530567555883760e-01,-4.776957001404825987e-03,-2.347406512673450366e-03,3.263828589833540211e-02
9.994938955298512395e-01,-4.865912687039375926e-03,-2.068335981873573037e-03,3.136873728014897417e-02
9.995330454118238617e-01,-4.911612176262047588e-03,-1.757862187699079379e-03,3.010775840417228774e-02
9.995704767584960848e-01,-4.950425686686663745e-03,-1.467178633178016283e-03,2.884792306513165802e-02
9.996049833532988371e-01,-4.895457482024995199e-03,-1.158001084806274715e-03,2.765087312871281414e-02
9.996358069291741977e-01,-4.695543752264159758e-03,-7.646452091993715793e-04,2.656352182285514132e-02
9.996624308452075613e-01,-4.450473983809549380e-03,-4.077624130926849402e-04,2.559397131717946680e-02
9.996863370421935624e-01,-4.269412882951966956e-03,-2.250552162881945409e-04,2.467689192232605175e-02
9.997092178345284852e-01,-4.119443810918257433e-03,-1.144648113210829012e-04,2.375914260176147097e-02
9.997310850908760482e-01,-3.973091235401736941e-03,-5.437367290939028048e-05,2.284664291660020233e-02
9.997520959654958572e-01,-3.841185050769040012e-03,8.073358036856627390e-07,2.193152774778615172e-02
9.997716019478034566e-01,-3.658143675757086124e-03,5.939561972411518814e-05,2.105607740607249451e-02
9.997892103957564114e-01,-3.444325140814234656e-03,1.328786661344926020e-04,2.023990473827345232e-02
9.998057043816428457e-01,-3.326830418190648148e-03,1.507384669504917068e-04,1.942840609030608082e-02
9.998225302641400303e-01,-3.313677004713310587e-03,1.903202437451695633e-04,1.854430638028523384e-02
9.998396218454271844e-01,-3.348888302869601312e-03,2.504026477771311896e-04,1.759127151863066479e-02
9.998558348651088723e-01,-3.341596815028224227e-03,3.888428419521358604e-04,1.664307718440786316e-02
9.998695359318178211e-01,-3.222214139099100014e-03,4.951450328793316393e-04,1.582034395736741858e-02
9.998814152175401482e-01,-3.091553679049223024e-03,4.423353686820524701e-04,1.507985868103347248e-02
9.998929767250649414e-01,-2.960240377896088820e-03,3.168965881362450512e-04,1.432381406421207558e-02
9.999031076332605128e-01,-2.682586364604767210e-03,2.452207468884199672e-04,1.365719380142945208e-02
9.999113961259776806e-01,-2.308862938114720955e-03,1.685343786943865820e-04,1.310880030720187363e-02
9.999183978762319347e-01,-1.888805624664465247e-03,7.335902880375611977e-05,1.263426374564362124e-02
9.999246587116573659e-01,-1.507235037876201739e-03,-1.194137932312888846e-04,1.218157967021782882e-02
9.999307173351612565e-01,-1.124226944255573776e-03,-2.597858461099864977e-04,1.171448482357352432e-02
9.999369405676693523e-01,-8.193588022825654257e-04,-4.427148562023114462e-04,1.119140486617043947e-02
9.999435440022792498e-01,-6.265300936994244469e-04,-6.965421413749560940e-04,1.058447434919501315e-02
9.999502246204249323e-01,-5.389290721599536340e-04,-9.549540809027722661e-04,9.916950121891721440e-03
9.999565128919635226e-01,-4.626712919453152559e-04,-1.081166421272470625e-03,9.251450664062450466e-03
9.999623108425086393e-01,-3.914174277105109665e-04,-1.139739762609434008e-03,8.597946276925139478e-03
9.999681056989431216e-01,-3.450757559553283634e-04,-1.177061868358438186e-03,7.891960019421349892e-03
9.999738398519411042e-01,-2.489561867372406265e-04,-1.103363676159884376e-03,7.144243919373586583e-03
9.999786685340368297e-01,-6.261125647422551151e-05,-1.026311051422049364e-03,6.450212581865671403e-03
9.999825316698498501e-01,8.378936899145557511e-05,-1.074710439991315505e-03,5.811568804529898893e-03
9.999858822397770242e-01,1.502616031278782103e-04,-1.236085817625408832e-03,5.165736582198157505e-03
9.999889739059284466e-01,2.850434356356044822e-04,-1.281015730916839138e-03,4.508859667958060868e-03
9.999913928063138835e-01,5.678044452645861478e-04,-1.250800033204301116e-03,3.915023713502793420e-03
9.999929380611859431e-01,9.659339504665347782e-04,-1.231686549803995582e-03,3.416686641067718383e-03
9.999941501000424449e-01,1.231573328931258662e-03,-1.328565075151755346e-03,2.901363071099800212e-03
9.999950282146262692e-01,1.454186045178646955e-03,-1.433256910136216549e-03,2.403052975831509921e-03
9.999952128794636907e-01,1.840338184691014175e-03,-1.456145296334129596e-03,2.016684010513982838e-03
9.999952998190034803e-01,2.099672391006745988e-03,-1.573948446514904839e-03,1.585686614502948523e-03
9.999956657848737551e-01,2.113959225582746383e-03,-1.795782915379741948e-03,9.872950827434191171e-04
9.999960707471585719e-01,2.047341636776019332e-03,-1.894849938303695691e-03,2.764528484916181140e-04
9.999962352898001949e-01,2.009982800355091664e-03,-1.811946951733791646e-03,-4.541185009197805269e-04
9.999959354958397606e-01,1.991146179787162650e-03,-1.657356868486137193e-03,-1.190586788825647585e-03
9.999950281540297414e-01,1.966490090393045471e-03,-1.503450243058501203e-03,-1.953515116994297349e-03
9.999934926094550258e-01,1.883048894648791478e-03,-1.418870603274990103e-03,-2.730507611290888641e-03
9.999912828999757419e-01,1.728684200234857854e-03,-1.387177925978632168e-03,-3.538574910638896814e-03
9.999882411039592300e-01,1.504352944110601146e-03,-1.417176309554868960e-03,-4.387047678912170227e-03
9.999843712523838191e-01,1.244657444576099167e-03,-1.459972528116883477e-03,-5.251338785257252811e-03
9.999798675615455545e-01,1.031685523631164537e-03,-1.331088165745282752e-03,-6.117867346447926694e-03
9.999741955617547085e-01,7.599124526901994111e-04,-1.217980216404928283e-03,-7.038982020022050042e-03
9.999670557933826309e-01,4.237474331374728085e-04,-1.120144202466531605e-03,-8.028265254254846051e-03
9.999586039822012662e-01,1.238711719801870702e-04,-9.198889305115806559e-04,-9.051451941829252029e-03
9.999496544804938880e-01,-8.813552958369859922e-05,-5.946437383136609191e-04,-1.001634340932596595e-02
9.999407104745771102e-01,-2.036129105681403536e-04,-2.519160686410913783e-04,-1.088442077810367579e-02
9.999315767934516819e-01,-3.065566440828686743e-04,-4.601213299536467970e-05,-1.169382902512174603e-02
9.999219381848293287e-01,-4.264783403144279425e-04,1.843850321215156294e-05,-1.248740617347414775e-02
9.999121202337779568e-01,-5.349576252988272242e-04,4.309671610605445491e-05,-1.324627391392889202e-02
9.999022397910537485e-01,-6.629048840737087386e-04,-4.337160223088053625e-05,-1.396672964056576254e-02
9.998960546012267692e-01,-6.650316228517024614e-04,-6.171195102549587941e-04,-1.438947147574607018e-02
9.998965542885065449e-01,-3.954337266449926510e-04,-1.876805833243848972e-03,-1.425489228312745889e-02
9.999006557738910894e-01,9.607320121765066865e-05,-3.922904859919218792e-03,-1.353810069185854177e-02
9.999000066682944832e-01,7.059207711330679541e-04,-6.712594732051506766e-03,-1.242656077009582187e-02
9.998853921640497022e-01,1.284336500803487944e-03,-1.009468952167452346e-02,-1.120938268407169723e-02
9.998537770607500708e-01,1.607572549195614153e-03,-1.371770964876874513e-02,-1.008288896314105641e-02
9.998068841730557432e-01,1.591429851881166410e-03,-1.731855872502720620e-02,-9.150368018834001069e-03
9.997463523081754344e-01,1.289303137915382563e-03,-2.080326223529499821e-02,-8.531882810113192855e-03
9.996750059117089915e-01,8.015097091196917312e-04,-2.411575861041756821e-02,-8.226197435909438083e-03
9.995972065037458387e-01,1.693489202482383353e-04,-2.718369856125584308e-02,-8.151233242993447328e-03
9.995168384464696576e-01,-5.765156543523488816e-04,-2.994884581580243080e-02,-8.296018682195285127e-03
9.994374272992939678e-01,-1.426966143854069280e-03,-3.236862163570405210e-02,-8.664006832710279341e-03
9.993608119830534875e-01,-2.385201723285377759e-03,-3.445815128452717202e-02,-9.214884446576305024e-03
9.992865993543378345e-01,-3.456500537364331355e-03,-3.628740293527791400e-02,-9.877719528854958173e-03
9.992133165484012869e-01,-4.642797146766786814e-03,-3.791589108179179574e-02,-1.065728250879056926e-02
9.991425198182790623e-01,-5.858153565999836901e-03,-3.934095269852300181e-02,-1.149767666746925009e-02
9.990729020653387193e-01,-7.051098789223084889e-03,-4.062725424154985110e-02,-1.237111868018298845e-02
9.990008934269175578e-01,-8.229957962167917807e-03,-4.186334921681815480e-02,-1.330198167613162730e-02
9.989276059463459978e-01,-9.400341910848089219e-03,-4.303100975562056119e-02,-1.426898208255856192e-02
9.988542705226804985e-01,-1.053045856491858535e-02,-4.411472321023909154e-02,-1.526914853880870573e-02
9.987779069515461128e-01,-1.161553583399085876e-02,-4.518578540895973328e-02,-1.631001869261297643e-02
9.987009216566424818e-01,-1.262172770809737513e-02,-4.623006971874112081e-02,-1.731882575799357712e-02
9.986310133090139374e-01,-1.350871431490071987e-02,-4.712901397080224153e-02,-1.823375817297253482e-02
9.985607805299199224e-01,-1.430700515263294559e-02,-4.801904212861608789e-02,-1.912717397029180602e-02
9.984929114661540428e-01,-1.499488667570202452e-02,-4.886284744438267741e-02,-1.998702741911747433e-02
9.984311956374726238e-01,-1.557712166494088467e-02,-4.962412897102942005e-02,-2.073515571268232799e-02
9.983743468895893702e-01,-1.609699401438042035e-02,-5.032774100263646272e-02,-2.136980912545130562e-02
9.983196430992573589e-01,-1.658276758111314891e-02,-5.100613167897399131e-02,-2.193801615163492799e-02
9.982706744835815327e-01,-1.702805817482164197e-02,-5.160152612547139195e-02,-2.242739847624893729e-02
9.982279117898014142e-01,-1.743424029212317650e-02,-5.210970801667408336e-02,-2.283991505294662508e-02
9.981893242991215498e-01,-1.776688846228747024e-02,-5.256864329142857395e-02,-2.321525946721927219e-02
9.981539879364255130e-01,-1.804247031171633472e-02,-5.295470739737220822e-02,-2.364074017706572356e-02
9.981231452530247017e-01,-1.827466136127739796e-02,-5.325249504417275265e-02,-2.409139750845709985e-02
9.980902787734234893e-01,-1.851654614130358520e-02,-5.353257434208197330e-02,-2.464135591432233680e-02
9.980549988413430773e-01,-1.876246909312961897e-02,-5.379715410169252227e-02,-2.529931326923734458e-02
9.980293706884419969e-01,-1.897214024389289391e-02,-5.388842830814472018e-02,-2.595130887405491110e-02
9.980025300559437484e-01,-1.919443123367865073e-02,-5.396993282469136899e-02,-2.664151201506604824e-02
9.979697355645792411e-01,-1.943871434956167404e-02,-5.410197683631604026e-02,-2.741385386993583709e-02
9.979445745634480947e-01,-1.966381655021903416e-02,-5.410064790191494721e-02,-2.816168167299511887e-02
9.979210090725353366e-01,-1.989631792473997574e-02,-5.404128012030863515e-02,-2.893676256337383498e-02
9.978929333775838906e-01,-2.014600466712310883e-02,-5.398383184205333973e-02,-2.982579270836102289e-02
9.978664121034102052e-01,-2.038809333870542778e-02,-5.383193551760954987e-02,-3.080701160949352729e-02
9.978360466884605984e-01,-2.061677403419814522e-02,-5.367817364483455644e-02,-3.188771286439282676e-02
9.978165318626447400e-01,-2.076283477967767743e-02,-5.333137607198454311e-02,-3.296722250636256735e-02
9.978044021018651621e-01,-2.085679032129372432e-02,-5.285331534951694804e-02,-3.402787827939702386e-02
9.977918085511426893e-01,-2.090200726305807208e-02,-5.233374420300544727e-02,-3.515383475965826177e-02
9.977896404146724407e-01,-2.083265453358818312e-02,-5.161255470984198873e-02,-3.630396923982859986e-02
9.978034695343646066e-01,-2.061633138908566809e-02,-5.063626403818837635e-02,-3.740550533670845140e-02
9.978262851291750390e-01,-2.020388428898672872e-02,-4.951700008215091653e-02,-3.850421363710148509e-02
9.978549964398163441e-01,-1.958684762375134669e-02,-4.827164972863565162e-02,-3.964352800563818169e-02
9.978953095495924908e-01,-1.873391031754072927e-02,-4.685166782204021330e-02,-4.072975577425669291e-02
9.979489579486595652e-01,-1.764020693418751062e-02,-4.527580592416458050e-02,-4.167495442613569634e-02
9.980100926596258137e-01,-1.634400451531620863e-02,-4.355953044780098288e-02,-4.255932063714669422e-02
9.980745260810748309e-01,-1.487245039662599654e-02,-4.172847199438130261e-02,-4.341411328418291055e-02
9.981431875979177581e-01,-1.317546011333128701e-02,-3.983529682446972781e-02,-4.415578591279378101e-02
9.982130225292416004e-01,-1.121651953519181739e-02,-3.794138790819053669e-02,-4.478171977662890463e-02
9.982766666240692199e-01,-9.034553244818688614e-03,-3.616092565714511958e-02,-4.532616437800406073e-02
9.983328099357238195e-01,-6.664561012166835517e-03,-3.447632738329122620e-02,-4.581011987014511899e-02
9.983759024297567120e-01,-4.166777594847085632e-03,-3.295434491750807299e-02,-4.628397739068935285e-02
9.984068816317837047e-01,-1.626052726999601371e-03,-3.158348347848419224e-02,-4.672834508294722994e-02
9.984261505817830784e-01,9.030121435091562933e-04,-3.036398011533219740e-02,-4.714271009463627538e-02
9.984343487747762147e-01,3.401854473995402119e-03,-2.927197845595540596e-02,-4.754397806347487182e-02
9.984320596479370202e-01,5.842288389164801247e-03,-2.827641430388504878e-02,-4.795554532763968147e-02
9.984181778054876943e-01,8.186976902529152431e-03,-2.739716964414171119e-02,-4.840982061789812080e-02
9.983901485144069943e-01,1.040345570506595770e-02,-2.666625541852819803e-02,-4.896723680918638189e-02
9.983513639843271115e-01,1.250076529141644008e-02,-2.598921405412235250e-02,-4.962706570623861418e-02
9.983045774381497095e-01,1.448464705986144199e-02,-2.534887037976911103e-02,-5.035474591394711874e-02
9.982522089998621118e-01,1.633251012539690267e-02,-2.475065797095206757e-02,-5.111928471628232606e-02
9.981941501307839415e-01,1.804382371172842323e-02,-2.425243209234961145e-02,-5.191029385534290386e-02
9.981306488840282487e-01,1.963988189823966807e-02,-2.377290561315914888e-02,-5.276676753487430371e-02
9.980620289004612511e-01,2.114650362726521945e-02,-2.330931219643993246e-02,-5.368135445725619875e-02
9.979878377358710750e-01,2.256330419329448389e-02,-2.286534332281902129e-02,-5.466579469733399976e-02
9.979071745957466266e-01,2.391133239659140250e-02,-2.247911688689706311e-02,-5.571542315498630854e-02
9.978249890411462486e-01,2.517137474474401282e-02,-2.210486656712099679e-02,-5.677207070863386773e-02
9.977455049477493843e-01,2.634711969055165970e-02,-2.169963963018783915e-02,-5.778288916705805189e-02
9.976614412136571852e-01,2.745807519397739163e-02,-2.135064731634231730e-02,-5.883751083538153043e-02
9.975663095259169610e-01,2.853608494642581594e-02,-2.103296470500344226e-02,-6.003968979342649837e-02
9.974641703751034871e-01,2.960827473121573419e-02,-2.076285528650570131e-02,-6.129830932170085567e-02
9.973582137734900988e-01,3.062507329969983705e-02,-2.057491250425178692e-02,-6.257292768748852485e-02
9.972527307260896645e-01,3.158951399979598867e-02,-2.042178157469271352e-02,-6.381257322761345330e-02
9.971442736808420193e-01,3.253161149519962630e-02,-2.025208430381381097e-02,-6.507568517028912425e-02
9.970212113340783944e-01,3.346604864102094984e-02,-2.012595379793240269e-02,-6.651070381530535536e-02
9.968912217573986378e-01,3.438898231732855082e-02,-2.004005891648587626e-02,-6.799769052580585671e-02
9.967667597273032198e-01,3.527507907944420207e-02,-1.991420745841981921e-02,-6.939106455426824471e-02
9.966447938367062331e-01,3.611344360640480339e-02,-1.978247761504719343e-02,-7.073632509882435415e-02
9.965141219921405114e-01,3.690633491433327473e-02,-1.965113996524469470e-02,-7.218974865928466655e-02
9.963726938979036163e-01,3.768171287054862539e-02,-1.957938759029913267e-02,-7.374409095896913846e-02
9.962340617784792851e-01,3.841550943694451575e-02,-1.949951898108337120e-02,-7.524434561187814952e-02
9.960980533667842529e-01,3.913066412510981390e-02,-1.940331472515492706e-02,-7.668748647405115859e-02
9.959513401031341306e-01,3.982817935616322219e-02,-1.929065717343612582e-02,-7.824650038028389820e-02
9.957849129124687337e-01,4.053041988308015570e-02,-1.925668815873686143e-02,-7.999295119675023380e-02
9.956120053668640058e-01,4.126293426564842798e-02,-1.928172575558118051e-02,-8.174545906071437051e-02
9.954424316276029305e-01,4.196531910077644367e-02,-1.933911067221694147e-02,-8.342227584106394478e-02
9.952685478815684883e-01,4.264209418844504967e-02,-1.938580186975012026e-02,-8.512555483992319261e-02
9.950739927184335532e-01,4.328214713547327841e-02,-1.943489831760820616e-02,-8.704418120771927059e-02
9.948737951374660993e-01,4.384346364458480139e-02,-1.960268022240757926e-02,-8.899223209089172915e-02
9.946870102636410360e-01,4.432884770767129418e-02,-1.976300834312231039e-02,-9.078616841192770071e-02
9.944928088232732888e-01,4.478739692953932761e-02,-1.984730910939929219e-02,-9.265110142997888543e-02
9.942674637153251505e-01,4.525111570569682884e-02,-1.996313057313552769e-02,-9.479462296039908864e-02
9.940346660501453435e-01,4.568108492263669995e-02,-2.017093357739581025e-02,-9.696109843376907178e-02
9.938131350250080098e-01,4.607266687397427313e-02,-2.035551814370220938e-02,-9.898694307829976335e-02
9.935791899243645586e-01,4.646112656810472141e-02,-2.045209659559794543e-02,-1.011111705604803845e-01
9.933170849030487082e-01,4.685797781298357834e-02,-2.058851966805347322e-02,-1.034485940593950354e-01
9.930549544319882127e-01,4.716812301393602525e-02,-2.075993462891772071e-02,-1.057641279623048880e-01
9.928131463021222514e-01,4.738175561126044960e-02,-2.088795301482986033e-02,-1.078921646076566876e-01
9.925645837880328060e-01,4.755992747474650090e-02,-2.090246793535300088e-02,-1.100758245142748892e-01
9.922842521460869536e-01,4.771947433590003479e-02,-2.098050650798834182e-02,-1.124928133644748085e-01
9.920033969819679331e-01,4.781931581673776188e-02,-2.114283546271475411e-02,-1.148719022200469092e-01
9.917354769506182555e-01,4.786544993966838218e-02,-2.130825440931398418e-02,-1.171136232623296580e-01
9.914466844180284122e-01,4.792058173508637747e-02,-2.141753242302000051e-02,-1.194921717418249985e-01
9.911403068718898091e-01,4.797726854823709808e-02,-2.156491667203583665e-02,-1.219591249783072151e-01
9.908706573296353071e-01,4.791594645102270622e-02,-2.173321470767150196e-02,-1.241252186193827628e-01
9.906585259088677153e-01,4.769578395906844126e-02,-2.181637014893844997e-02,-1.258763013045894608e-01
9.904722880303512555e-01,4.741099146171740691e-02,-2.183731425717760910e-02,-1.274361653478751633e-01
9.903237131000430793e-01,4.705591188964104027e-02,-2.191845243649153882e-02,-1.287022372407223281e-01
9.902495585983832616e-01,4.659850661296940921e-02,-2.203046982360730779e-02,-1.294181180380062912e-01
9.902112573172012766e-01,4.606425765695883884e-02,-2.205933026934507254e-02,-1.298966358181334602e-01
9.901554647764552186e-01,4.548120022619609598e-02,-2.206463733932688062e-02,-1.305249699421171250e-01
9.901026451552161767e-01,4.477854213128455024e-02,-2.206750285560441643e-02,-1.311665336088386757e-01
9.900546908621270514e-01,4.385914533161867218e-02,-2.200298461181364809e-02,-1.318482200898067613e-01
9.899629794311269881e-01,4.281911001950601536e-02,-2.177117485000718694e-02,-1.329129004974075878e-01
9.898027125570375562e-01,4.169081165159099073e-02,-2.150438563613916304e-02,-1.344991741126107809e-01
9.895986782962107320e-01,4.040684298717370920e-02,-2.124265169028516712e-02,-1.364202796631345527e-01
9.893473282150135883e-01,3.903317521400397755e-02,-2.089618811274934762e-02,-1.386781334922116971e-01
9.890065485442566251e-01,3.773122915459520277e-02,-2.050482522827406021e-02,-1.414989520294001324e-01
9.885992423185333555e-01,3.651616797651330293e-02,-2.011618771038239592e-02,-1.446839540361455068e-01
9.881662318246710042e-01,3.529480723552887861e-02,-1.970873442267900844e-02,-1.479639843039303182e-01
9.876718840323029935e-01,3.402862810171181779e-02,-1.916256237230697448e-02,-1.515885819081501662e-01
9.870913687302981243e-01,3.269108544810059996e-02,-1.855033466449431886e-02,-1.556849632887098434e-01
9.864641985944061497e-01,3.116503403608953185e-02,-1.794091646169721638e-02,-1.599851526284233882e-01
9.858032407003438635e-01,2.953564932489645412e-02,-1.729237483453955129e-02,-1.643794081271692242e-01
9.850742109734977880e-01,2.798581845872697219e-02,-1.662569313892748105e-02,-1.690241969890291240e-01
9.842923528292859547e-01,2.650568383113782039e-02,-1.602636756920788538e-02,-1.738078491581117602e-01
9.834986851205301805e-01,2.500176523693473790e-02,-1.549846493548436531e-02,-1.785078308810822967e-01
9.826669382772110772e-01,2.352146278875884983e-02,-1.490741910024439600e-02,-1.832762888672147261e-01
9.817798873165660689e-01,2.209365804909895620e-02,-1.440474169009552281e-02,-1.881824289128029848e-01
9.808869217350753011e-01,2.065552394972127240e-02,-1.403431744232051283e-02,-1.929695158137130495e-01
9.800029489220010159e-01,1.921637243375225526e-02,-1.375940160993485012e-02,-1.975743657512424312e-01
9.790847275989231768e-01,1.787082498773033545e-02,-1.350900357702418397e-02,-2.022158169361544244e-01
9.781476015636418886e-01,1.658421085556706018e-02,-1.335242947183827751e-02,-2.068186310098600600e-01
9.772422179349339322e-01,1.526126802715409986e-02,-1.331394345336953458e-02,-2.111574770012535907e-01
9.763348801075093508e-01,1.393177035889399222e-02,-1.337401392670049469e-02,-2.154001936201802025e-01
9.753896075528618592e-01,1.261937098847617893e-02,-1.358550023665342117e-02,-2.197073033311577051e-01
9.744414163009594843e-01,1.122457422583575046e-02,-1.395060929582561150e-02,-2.239270319347445304e-01
9.735047794588984615e-01,9.755027104888531336e-03,-1.435814852445207318e-02,-2.280068582034631974e-01
9.725410044513308483e-01,8.316316566536110372e-03,-1.474664231559803980e-02,-2.321149932252919990e-01
9.715705820806939119e-01,6.971120780548391467e-03,-1.513013217448469332e-02,-2.361632626189509032e-01
9.706413147943789843e-01,5.691852976230721110e-03,-1.553380684186063398e-02,-2.399619587954229250e-01
9.697078057668548912e-01,4.452175758715791638e-03,-1.593881439240382031e-02,-2.437065935948588280e-01
9.687328537533032025e-01,3.168176838317413296e-03,-1.650043179841989213e-02,-2.475365760144711824e-01
9.677458381307011415e-01,1.728799828201951728e-03,-1.733556927239637488e-02,-2.513254505016611073e-01
9.667674932943708388e-01,1.313978438434299488e-04,-1.830648568440193177e-02,-2.550009200489515848e-01
9.657576435366251877e-01,-1.535182615002104317e-03,-1.931838682164662216e-02,-2.587211183794871916e-01
9.647198645114832827e-01,-3.262684764925471992e-03,-2.044581827682242364e-02,-2.624631524996630660e-01
9.636995468192166570e-01,-5.100238470274790457e-03,-2.165290121162722833e-02,-2.660607503881445290e-01
9.626782129474671379e-01,-6.962149409194094349e-03,-2.279309041402833441e-02,-2.695972214642666231e-01
9.616138910523465144e-01,-8.728306605887197964e-03,-2.388882991081130863e-02,-2.732249348146171264e-01
9.605373422346504819e-01,-1.041095136053471308e-02,-2.497459701935142787e-02,-2.768318908079113738e-01
9.594827710294711043e-01,-1.205704347721498447e-02,-2.600659632564552778e-02,-2.803053633945504775e-01
9.584155807117810122e-01,-1.360527461057952324e-02,-2.691612964501776534e-02,-2.837780701826744800e-01
9.573166207976651076e-01,-1.502103246227533620e-02,-2.775825465130697320e-02,-2.873129572905126494e-01
9.562311540604173654e-01,-1.637597872137607977e-02,-2.858925684506953210e-02,-2.907515463729231642e-01
9.551744197064931940e-01,-1.767984717293255570e-02,-2.931964551070181946e-02,-2.940571531682781292e-01
9.540981012288543006e-01,-1.885232008995028560e-02,-2.989406089655896256e-02,-2.974016616998534923e-01
9.529925086995891803e-01,-1.992527250985877060e-02,-3.043886168429123934e-02,-3.008018244247128159e-01
9.519122278780637325e-01,-2.097568616116400955e-02,-3.095705438049202798e-02,-3.040802390658969290e-01
9.508714211128485028e-01,-2.195525435014960419e-02,-3.135171000752051684e-02,-3.072109659449941965e-01
9.497943428120405596e-01,-2.287454898083458171e-02,-3.168465700448104549e-02,-3.104247797481315407e-01
9.486837239818877165e-01,-2.375486174289820340e-02,-3.203409753717084002e-02,-3.137016337069547522e-01
9.475831184256858775e-01,-2.466384492377216367e-02,-3.235122144067072852e-02,-3.169090199087513660e-01
9.464936061534652278e-01,-2.557813079074841220e-02,-3.253824172934071529e-02,-3.200576128777810614e-01
9.453672015374349202e-01,-2.642823880534406547e-02,-3.259225798090857606e-02,-3.232957580461467972e-01
9.442090268415427312e-01,-2.724688666760719316e-02,-3.266031138030067033e-02,-3.265887702576609208e-01
9.430620598513869135e-01,-2.806545145054548454e-02,-3.274759893856895449e-02,-3.298088483765935774e-01
9.419376573779564277e-01,-2.886129540099760526e-02,-3.280455090957047626e-02,-3.329329312049582601e-01
9.407896434784268624e-01,-2.961753956535739807e-02,-3.281131724056068205e-02,-3.360968097658297293e-01
9.396009006406479402e-01,-3.034343298761457697e-02,-3.286861783390673114e-02,-3.393362308264442628e-01
9.384071878628253982e-01,-3.105613900029796648e-02,-3.294949737921837318e-02,-3.425518889456531935e-01
9.372416286425881982e-01,-3.173274615690190037e-02,-3.297397924815030634e-02,-3.456644023518665176e-01
9.360924251504255666e-01,-3.239241392358952615e-02,-3.296853593340380584e-02,-3.487044289001867137e-01
9.349295774098679290e-01,-3.305723280538671455e-02,-3.298787433102065569e-02,-3.517466485847124957e-01
9.337479361290899060e-01,-3.371802040499684294e-02,-3.301932487726091936e-02,-3.548064416823391021e-01
9.325687119073021725e-01,-3.441883947956543566e-02,-3.310031652928029089e-02,-3.578202203706444262e-01
